date,Open,High,Low,Close,Volume,aVWAP_OB_bull_137,aVWAP_OB_bull_61,aVWAP_OB_bear_742,aVWAP_OB_bear_719,aVWAP_OB_bear_591,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,82.36,82.41,82.335,82.395,1906.0,82.19860614393568,82.08287079736893,,,,82.19233618914467,"rgba(38, 166, 154, 0.75)",0.27643624943108425,82.19233618914467,0.7331303737205832,66.11620572857731,14.167638874473909,True,False,True,False,False,3.7344546920120223,82.13770000000001,82.355425,82.69541666666666,82.10708333333335,1,0.0,0.0,0.0,0.0,0,0.9688826025459677,0.9582743988684586,False,False,False,False,0.23735096238766354,0.25542670055589567,False,False,False,False,-23994.0,17485.38829715708,False,False,False,False,11428.685456923014,False,False,False,False
2025-04-15 15:00:00+00:00,82.395,82.41,82.34,82.36,1413.0,82.19867221249365,82.08296791295375,,,,82.19247542971208,"rgba(38, 166, 154, 0.75)",0.2753830256394463,82.19247542971208,0.6083329569748446,63.27724610910024,17.078873330115513,True,False,True,False,False,2.8245088195124737,82.1361,82.354075,82.66562499999999,82.10708333333335,1,0.0,0.0,0.0,0.0,0,0.9720749381406857,0.9568752209261218,False,False,False,False,0.23918346519313655,0.2473050828745161,False,False,False,False,-25407.0,16820.3900289841,False,False,False,False,11273.40351185444,False,False,False,False
2025-04-15 16:00:00+00:00,82.36,82.38,82.325,82.335,2178.0,82.19876009506635,82.0831053199976,,,,82.19248026065104,"rgba(38, 166, 154, 0.75)",0.2745167416405911,82.19248026065104,0.5191659295430088,60.28619679623524,14.274039743737575,True,False,True,False,False,2.174424005766479,82.1319,82.35252499999999,82.60770833333332,82.10708333333335,1,0.0,0.0,0.0,0.0,0,0.9693295292439373,0.9700427960057066,False,False,False,False,0.22274603525544945,0.2350255590649828,False,False,False,False,-27585.0,16131.934369620007,False,False,False,False,11132.389503918712,False,False,False,False
2025-04-15 17:00:00+00:00,82.335,82.34,82.275,82.29,1565.0,82.19880398567736,82.083187122797,,,,82.19219045903756,"rgba(38, 166, 154, 0.75)",0.2730698521325096,82.19219045903756,0.3581850585065006,56.41285138477606,10.747693220475938,True,False,True,False,False,1.0082567735720431,82.1283,82.35092499999999,82.54291666666667,82.10708333333335,1,0.0,0.0,0.0,0.0,0,0.9582292038557657,0.9750089253837916,False,False,False,False,0.19021404889245166,0.21261980397871721,False,False,False,False,-29150.0,15429.88887551737,False,False,False,False,10984.057883702919,False,False,False,False
2025-04-15 18:00:00+00:00,82.29,82.38,82.26,82.37,2104.0,82.19888299124109,82.08331460531822,,,,82.19220593244614,"rgba(38, 166, 154, 0.75)",0.2722681673543236,82.19220593244614,0.6530108505945335,56.77274880600083,10.747693220475938,True,False,True,False,False,2.9823947843372522,82.1268,82.34929999999999,82.55749999999999,82.10708333333335,1,0.0,0.0,0.0,0.0,0,0.9568934805842537,0.9732810830067694,False,False,False,False,0.19920806511837896,0.2059139345485481,False,False,False,False,-27046.0,14771.347962718652,False,False,False,False,10846.382567676517,False,False,False,False
2025-04-15 19:00:00+00:00,82.375,82.445,82.295,82.305,5425.0,82.19910349734967,82.08365782760896,,,,82.19269659426001,"rgba(38, 166, 154, 0.75)",0.2712847810548172,82.19269659426001,0.413968691141951,54.40982514125283,8.943046241424966,True,False,True,False,False,1.2947303898595308,82.12359999999998,82.347325,82.59083333333334,82.14916666666667,1,0.0,0.0,0.0,0.0,0,0.9575971731448761,0.9671378091872794,False,False,False,False,0.2355200230545871,0.2207169788015676,False,False,False,False,-32471.0,14038.908459420689,False,False,False,False,10762.330124766802,False,False,False,False
2025-04-16 14:00:00+00:00,82.34,82.375,82.27,82.3,4417.0,82.19924255673143,82.0839015097408,,,,82.19265377750443,#000000,0.27085511901203485,82.19265377750443,0.3963234030322872,52.64214968687359,7.243579989168822,True,False,False,False,False,1.1653472999322645,82.12049999999999,82.34545,82.52041666666665,82.14916666666667,1,0.0,0.0,0.0,0.0,0,0.9563994374120947,0.9718706047819974,False,False,False,False,0.20101064682275516,0.21086381281216138,False,False,False,False,-36888.0,13249.343987181608,False,False,False,False,10663.952913530107,False,False,False,False
2025-04-16 15:00:00+00:00,82.3,82.335,82.28,82.32,1972.0,82.19930274839552,82.08400857078784,,,,82.19265781095397,#000000,0.2704226421824433,82.19265781095397,0.4709006169686997,52.30648154482522,6.80107533859227,False,False,False,False,False,1.6729003003390233,82.1162,82.34422500000001,82.50229166666666,82.14916666666667,1,0.0,0.0,0.0,0.0,0,0.9606049947238835,0.97291593387267,False,False,False,False,0.19021404889245166,0.2005389308523065,False,False,False,False,-34916.0,12502.594468000498,False,False,False,False,10529.193953630416,False,False,False,False
2025-04-16 16:00:00+00:00,82.315,82.32,82.23,82.26,2722.0,82.19935495672509,82.08412916782905,,,,82.19230120343985,#000000,0.26938991801375384,82.19230120343985,0.2513041210276281,49.61123298559098,4.127192518072732,False,False,False,False,False,0.09269315089245467,82.1155,82.34209999999999,82.475,82.14916666666667,1,0.0,0.0,0.0,0.0,0,0.9547862945955495,0.983751324620276,False,False,False,False,0.16696749102743302,0.18375321093986977,False,False,False,False,-37638.0,11725.22091035708,False,False,False,False,10408.152186907464,False,False,False,False
2025-04-16 17:00:00+00:00,82.27,82.345,82.21,82.21,4460.0,82.19942220564486,82.08431050934473,,,,82.19163533088425,"rgba(239, 83, 80, 1.0)",0.26771737820717745,82.19163533088425,0.06859722457586911,46.06553048388702,0.7690959580173029,False,True,False,True,False,0.0,82.1141,82.33987499999999,82.49520833333332,82.14916666666667,1,0.0,0.0,0.0,0.0,0,0.9540960451977399,0.9826977401129947,False,False,False,False,0.16874904439657568,0.1762511276682227,False,False,False,False,-42098.0,10890.752369111235,False,False,False,False,10315.932773156961,False,False,False,False
2025-04-16 18:00:00+00:00,82.215,82.255,82.17,82.2,4994.0,82.19943424817856,82.08445771646478,,,,82.19034438756698,"rgba(239, 83, 80, 1.0)",0.2663102911468173,82.19034438756698,0.03625700077695791,43.36393717118197,-1.7304128397273786,False,True,False,True,False,0.0,82.112,82.337575,82.4375,82.14916666666667,1,0.0,0.0,0.0,0.0,0,0.9527670074021855,0.9827282340500533,False,False,False,False,0.12273858776685762,0.14949485771754017,False,False,False,False,-47092.0,9991.794968039743,False,False,False,False,10233.42218752662,False,False,False,False
2025-04-16 19:00:00+00:00,82.2,82.24,82.13,82.23,23103.0,82.19943776317051,82.08508868808106,,,,82.18376707932424,"rgba(239, 83, 80, 1.0)",0.2653965586304117,82.18376707932424,0.17420316568666008,43.23120548888049,-1.9167632637877148,False,True,False,True,False,0.0,82.10949999999998,82.33539999999999,82.42458333333333,82.14916666666667,1,0.0,0.0,0.0,0.0,0,0.9494382022471902,0.9841994382022473,False,False,False,False,0.10343815919314739,0.1264665084553438,False,False,False,False,-23989.0,9464.9609375275,False,False,False,False,10432.9505257045,False,False,False,False
2025-04-17 14:00:00+00:00,82.385,82.455,82.37,82.44,4165.0,82.19968639651759,82.08541972303239,,,,82.1877041394743,#000000,0.26533962598271926,82.1877041394743,0.9508412457855917,50.52857939153549,-4.824792001442873,False,False,False,False,True,4.680544590134669,82.1136,82.33425000000001,82.67604166666665,82.14916666666667,1,0.0,0.0,0.0,0.0,0,0.9589565217391305,0.9780869565217409,False,False,False,False,0.2668685308324999,0.19666751964392185,False,False,False,False,-19824.0,9010.868519891415,False,False,False,False,10335.772998174198,False,False,False,False
2025-04-17 15:00:00+00:00,82.44,82.52,82.43,82.465,12027.0,82.20056226260445,82.08651358829442,,,,82.1984867333072,"rgba(38, 166, 154, 1.0)",0.26563671595695687,82.1984867333072,1.003299810166237,55.968465393748914,-0.035617436945457825,True,False,True,False,True,5.277143719763792,82.1181,82.33202499999999,82.74270833333331,82.20729166666668,1,0.0,0.0,0.0,0.0,0,0.9639389736477121,0.9698335644937599,False,False,False,False,0.3139383194222743,0.2553029195330981,False,False,False,False,-7797.0,8750.281411055888,False,False,False,False,10361.993571845916,False,False,False,False
2025-04-17 16:00:00+00:00,82.465,82.495,82.445,82.49,1952.0,82.20070649712513,82.08669283729388,,,,82.1999572487722,"rgba(38, 166, 154, 1.0)",0.265964808346539,82.1999572487722,1.090530559403521,60.177499374789704,3.5762211390807863,True,False,True,False,True,5.875572659306531,82.1301,82.33245000000001,82.73666666666665,82.20729166666668,1,0.0,0.0,0.0,0.0,0,0.9631176061238684,0.9780793319415456,False,False,False,False,0.31012533510242796,0.282714127317763,False,False,False,False,-5845.0,8523.997978326339,False,False,False,False,10231.606074607995,False,False,False,False
2025-04-17 17:00:00+00:00,82.49,82.52,82.475,82.51,4170.0,82.20104198494481,82.08709972316876,,,,82.20327082829019,"rgba(38, 166, 154, 1.0)",0.2669251506238549,82.20327082829019,1.1491205343255746,63.457603389422175,6.410160822469052,True,False,True,False,True,6.356523402075652,82.14489999999999,82.3328,82.75999999999999,82.23500000000001,1,0.0,0.0,0.0,0.0,0,0.9617524339360218,0.9763560500695424,False,False,False,False,0.33120847931252284,0.30696130331514293,False,False,False,False,-1675.0,8365.873978662365,False,False,False,False,10137.627685854382,False,False,False,False
2025-04-17 18:00:00+00:00,82.505,82.525,82.41,82.43,3191.0,82.20125843121384,82.087375556684,,,,82.21852767658774,"rgba(38, 166, 154, 1.0)",0.26676025947574683,82.21852767658774,0.7927429813865995,61.69312977448563,6.410160822469052,True,False,True,False,True,4.109882262943749,82.1605,82.3325,82.72895833333332,82.23500000000001,1,0.0,0.0,0.0,0.0,0,0.9567922571724847,0.9764949879018324,False,False,False,False,0.3082221214788607,0.3075917123970018,False,False,False,False,-4866.0,8160.728645659847,False,False,False,False,10029.928031810128,False,False,False,False
2025-04-17 19:00:00+00:00,82.43,82.5,82.34,82.345,10619.0,82.201806377242,82.08814117506907,,,,82.21913869720959,"rgba(38, 166, 154, 0.75)",0.2657531029193149,82.21913869720959,0.47360238284263606,57.25376064326437,6.410160822469052,True,False,True,False,False,1.8102244267642185,82.17370000000001,82.33200000000001,82.68354166666667,82.23500000000001,1,0.0,0.0,0.0,0.0,0,0.9550754458161868,0.9766803840877929,False,False,False,False,0.2724525396108163,0.29002212600390903,False,False,False,False,-15485.0,7794.128201541089,False,False,False,False,10039.060930541755,False,False,False,False
2025-04-18 14:00:00+00:00,82.345,82.345,82.345,82.345,0.0,82.201806377242,82.08814117506907,,,,82.21913869720959,"rgba(38, 166, 154, 0.5)",0.26479386849458114,82.21913869720959,0.4753180408064756,54.29418122245019,11.960728840675706,False,False,True,False,False,1.8102244267642185,82.18260000000001,82.331475,82.58666666666666,82.23500000000001,1,0.0,0.0,0.0,0.0,0,0.9576737783895386,0.9852030282174826,False,False,False,False,0.21729351531665966,0.25365782066028436,False,False,False,False,-15485.0,7433.2114852381255,False,False,False,False,9883.41657502948,False,False,False,False
2025-04-18 15:00:00+00:00,82.345,82.345,82.345,82.345,0.0,82.201806377242,82.08814117506907,,,,82.21913869720959,#000000,0.2639974576718322,82.21913869720959,0.4767519501906208,52.32112827524074,9.986424314837038,False,True,False,False,False,1.8102244267642185,82.1965,82.3302,82.57520833333334,82.23500000000001,1,0.0,0.0,0.0,0.0,0,0.9578438147892194,0.9854872149274373,False,False,False,False,0.21729351531665966,0.23547566798847203,False,False,False,False,-15485.0,7077.890376939859,False,False,False,False,9730.18531030034,False,False,False,False
2025-04-18 16:00:00+00:00,82.345,82.345,82.345,82.345,0.0,82.201806377242,82.08814117506907,,,,82.21913869720959,#000000,0.2625626823478463,82.21913869720959,0.47935716403014667,51.005759643767774,8.495179694604829,False,True,False,False,False,1.8102244267642291,82.20639999999999,82.329575,82.55645833333334,82.23500000000001,1,0.0,0.0,0.0,0.0,0,0.9638135003479478,0.9826026443980532,False,False,False,False,0.21729351531665966,0.22638459165256586,False,False,False,False,-15485.0,6728.078123033814,False,False,False,False,9579.329724094132,False,False,False,False
2025-04-18 17:00:00+00:00,82.345,82.345,82.345,82.345,0.0,82.201806377242,82.08814117506907,,,,82.21913869720959,#000000,0.2610353260403199,82.21913869720959,0.4821619537080246,50.128847222785794,7.293821080881642,False,True,False,False,False,1.8102244267642185,82.2155,82.32897499999999,82.52833333333334,82.23500000000001,1,0.0,0.0,0.0,0.0,0,0.9643481300244671,0.9800768961901453,False,False,False,False,0.21729351531665966,0.22183905348461275,False,False,False,False,-15485.0,6383.689314924763,False,False,False,False,9430.812984185695,False,False,False,False
2025-04-18 18:00:00+00:00,82.345,82.345,82.345,82.345,0.0,82.201806377242,82.08814117506907,,,,82.21913869720959,#000000,0.2598969303665392,82.21913869720959,0.4842739104802295,49.544238942131145,6.273429110614252,False,True,False,False,False,1.8102244267642291,82.2262,82.32852500000001,82.510625,82.23500000000001,1,0.0,0.0,0.0,0.0,0,0.9621451104100947,0.9803715387311618,False,False,False,False,0.21729351531665966,0.2195662844006362,False,False,False,False,-15485.0,6044.639868181743,False,False,False,False,9284.598829392118,False,False,False,False
2025-04-18 19:00:00+00:00,82.345,82.345,82.345,82.345,0.0,82.201806377242,82.08814117506907,,,,82.21913869720959,#000000,0.2588725207153471,82.21913869720959,0.486190277912144,49.154500088361374,5.374594974129984,False,True,False,False,False,1.8102244267642185,82.23639999999999,82.32799999999999,82.48770833333333,82.23500000000001,1,0.0,0.0,0.0,0.0,0,0.9613628380751674,0.9803301721109956,False,False,False,False,0.21729351531665966,0.2184298998586479,False,False,False,False,-15485.0,5710.847002008381,False,False,False,False,9140.651560719372,False,False,False,False
2025-04-21 14:00:00+00:00,82.32,82.335,82.265,82.27,4226.0,82.20190553106985,82.08834091053491,,,,82.21737868748232,"rgba(239, 83, 80, 1.0)",0.2577453873190001,82.21737868748232,0.20416005525850733,44.815048134300426,0.8944634391071062,False,True,False,True,False,0.0,82.2448,82.327225,82.4125,82.23500000000001,1,0.0,0.0,0.0,0.0,0,0.9576033637000712,0.9803784162578852,False,False,False,False,0.18483228832362933,0.2016310940911386,False,False,False,False,-19711.0,5316.709839186546,False,False,False,False,9064.455412491165,False,False,False,False
2025-04-21 15:00:00+00:00,82.26,82.31,82.25,82.3,7904.0,82.20208338941592,82.08870726460283,,,,82.21557896184166,"rgba(239, 83, 80, 1.0)",0.2560774446475036,82.21557896184166,0.3296699491614614,44.09798614937748,-0.08410389133144491,False,True,False,True,False,0.47884097627159505,82.2569,82.32690000000001,82.38625,82.23500000000001,1,0.0,0.0,0.0,0.0,0,0.9555944055944066,0.9821678321678332,False,False,False,False,0.17053165954200533,0.18608137681657197,False,False,False,False,-11807.0,5051.225965710785,False,False,False,False,9046.463855708354,False,False,False,False
2025-04-21 16:00:00+00:00,82.305,82.31,82.23,82.255,2872.0,82.20213132403724,82.08882551494722,,,,82.21489578619138,"rgba(239, 83, 80, 1.0)",0.25467166638084465,82.21489578619138,0.1574741877592503,41.52784772773538,-2.7973082903109727,False,True,False,True,False,0.0,82.27050000000001,82.326075,82.38250000000001,82.23500000000001,1,0.0,0.0,0.0,0.0,0,0.9536746778126097,0.9825844653430867,False,False,False,False,0.16340752066949918,0.17474444874303557,False,False,False,False,-14679.0,4745.330989498215,False,False,False,False,8950.735733914427,False,False,False,False
2025-04-21 17:00:00+00:00,82.255,82.265,82.175,82.195,3474.0,82.20214010345296,82.088925102493,,,,82.21337821519725,"rgba(239, 83, 80, 1.0)",0.2515009000028487,82.21337821519725,-0.07307415280442808,37.62177183247219,-6.631332580821933,False,True,False,True,False,0.0,82.2835,82.324625,82.341875,82.23500000000001,-1,0.0,0.0,0.0,0.0,0,0.9530434782608701,0.9857391304347836,False,False,False,False,0.1280175709882831,0.15138100986565933,True,False,False,False,-18153.0,4390.318105940103,False,False,False,False,8865.82510238087,False,False,False,False
2025-04-21 18:00:00+00:00,82.195,82.26,82.15,82.21,8291.0,82.20215002825233,82.08915247009791,,,,82.20949482443038,"rgba(239, 83, 80, 1.0)",0.24948483858588708,82.20949482443038,0.0020248748279766485,36.14972701858089,-8.139935709750915,False,True,False,True,False,0.0,82.2941,82.32332500000001,82.32583333333335,82.08416666666668,-1,0.0,0.0,0.0,0.0,0,0.9515067544163502,0.9847592656737106,False,False,False,False,0.11746640257222056,0.13442370621893995,False,False,False,False,-9862.0,4169.351933754985,False,False,False,False,8856.913085289692,False,False,False,False
2025-04-21 19:00:00+00:00,82.21,82.43,82.18,82.4,17980.0,82.20278660653429,82.09018467697747,,,,82.21848907240235,"rgba(239, 83, 80, 0.75)",0.2489278270153917,82.21848907240235,0.7291708997501254,44.254486347527816,-12.014516044544223,False,True,False,True,True,3.3393738931225947,82.3001,82.32297499999999,82.32583333333335,82.16541666666667,1,0.0,0.0,0.0,0.0,0,0.9525759126577968,0.9737291026953261,False,False,False,False,0.18841893358096734,0.16142131989995365,False,False,False,False,8118.0,4230.571283619249,False,False,False,False,8998.356293269697,False,False,False,False
2025-04-22 14:00:00+00:00,82.545,82.585,82.5,82.54,2883.0,82.20304355578895,82.09048637447773,,,,82.22239515745537,"rgba(38, 166, 154, 0.5)",0.25017898097574837,82.22239515745537,1.2695104972684628,52.988920730275794,-4.260310681446626,False,True,True,False,True,6.947133383490382,82.30969999999999,82.3234,82.72062499999998,82.364375,1,0.0,0.0,0.0,0.0,0,0.9679379007762412,0.9659129260884247,False,False,False,False,0.3428281790304047,0.25212474946517915,False,False,False,False,11001.0,4335.539170694919,False,False,False,False,8903.544567792647,False,False,False,False
2025-04-22 15:00:00+00:00,82.535,82.55,82.48,82.5,5586.0,82.20349385048142,82.09102883944978,,,,82.22810522790812,"rgba(38, 166, 154, 0.5)",0.2508641461416137,82.22810522790812,1.0838327288842537,57.04704428338851,-0.9453767997525304,False,False,True,False,True,5.761723785192171,82.3152,82.32405,82.70770833333333,82.364375,1,0.0,0.0,0.0,0.0,0,0.9671520487639703,0.9739248222146981,False,False,False,False,0.3222352571348838,0.28718000330003146,False,False,False,False,5415.0,4352.2749975058505,False,False,False,False,8852.109768291984,False,False,False,False
2025-04-22 16:00:00+00:00,82.5,82.52,82.475,82.48,2728.0,82.20370015345851,82.09128168007062,,,,82.23035234397082,"rgba(38, 166, 154, 1.0)",0.24993707316058983,82.23035234397082,0.9988420400073206,58.871572590109345,0.5407541299139496,True,False,True,False,True,5.170038600864839,82.3205,82.324175,82.69958333333334,82.364375,1,0.0,0.0,0.0,0.0,0,0.9645776566757501,0.9785422343324259,False,False,False,False,0.30926789602786847,0.29822394966394994,False,False,False,False,2687.0,4326.456780490256,False,False,False,False,8757.162330023892,False,False,False,False
2025-04-22 17:00:00+00:00,82.47,82.53,82.445,82.45,2841.0,82.20390227156958,82.09153370816618,,,,82.23233191016499,"rgba(38, 166, 154, 1.0)",0.25141326661529095,82.23233191016499,0.8657780584351115,58.75306352321813,0.5407541299139496,True,False,True,False,True,4.2810024298551745,82.3258,82.3241,82.70729166666666,82.364375,1,0.0,0.0,0.0,0.0,0,0.9609375000000012,0.9738451086956524,False,False,False,False,0.3019032413351977,0.30006359549957384,False,False,False,False,-154.0,4256.992334281104,False,False,False,False,8665.438883046776,False,False,False,False
2025-04-22 18:00:00+00:00,82.455,82.55,82.45,82.55,2387.0,82.20409792272434,82.09176818653614,,,,82.23433808799683,"rgba(38, 166, 154, 1.0)",0.25453345414467365,82.23433808799683,1.2401588351672888,61.35220177612343,3.262394245691567,True,False,True,False,True,6.851494930705865,82.3329,82.32467500000001,82.740625,82.364375,1,0.0,0.0,0.0,0.0,0,0.9614082599864608,0.9729180771834812,False,False,False,False,0.31111412333106603,0.30558885941531994,False,False,False,False,2233.0,4225.612608168219,False,False,False,False,8568.09874532512,False,False,False,False
2025-04-22 19:00:00+00:00,82.525,82.6,82.51,82.585,27421.0,82.20667291313893,82.09474766221253,,,,82.25688502624872,"rgba(38, 166, 154, 1.0)",0.258115624624341,82.25688502624872,1.2711937691831114,63.874997161623284,5.9436725822488725,True,False,True,False,True,7.7248222933768,82.3399,82.32557500000001,82.814375,82.364375,1,0.0,0.0,0.0,0.0,0,0.9655288948969266,0.9705981750591429,False,False,False,False,0.34282817997745196,0.324208519696386,False,False,False,False,29654.0,4619.851172382665,False,False,False,False,8860.391788033257,False,False,False,False
2025-04-23 14:00:00+00:00,82.605,82.755,82.585,82.7,12903.0,82.20825670962599,82.0964764103993,,,,82.2695466104561,"rgba(38, 166, 154, 1.0)",0.26384992663125806,82.2695466104561,1.631432667197505,67.70707722000844,9.811226706647261,True,False,True,False,True,10.496285876648695,82.3509,82.3275,82.94812499999998,82.391875,1,0.0,0.0,0.0,0.0,0,0.9705093833780167,0.9594504021447732,False,False,False,False,0.3428281876894901,0.33351835369293803,False,False,False,False,42557.0,5208.024022423244,False,False,False,False,8923.067884342818,False,False,False,False
2025-04-23 15:00:00+00:00,82.705,82.735,82.68,82.725,20666.0,82.21094911058644,82.09938102785352,,,,82.28850439817842,"rgba(38, 166, 154, 1.0)",0.2704904621047189,82.28850439817842,1.613719014064864,70.65838835713834,12.805944152847076,True,False,True,False,True,11.080409005396596,82.3626,82.329,82.98458333333333,82.43041666666669,1,0.0,0.0,0.0,0.0,0,0.9775092312856684,0.9624034911043977,False,False,False,False,0.3428281898700749,0.33817327178150647,False,False,False,False,63223.0,6107.481014323659,False,False,False,False,9105.128847376263,False,False,False,False
2025-04-23 16:00:00+00:00,82.725,82.85,82.72,82.76,8240.0,82.21214897124754,82.10065023508679,,,,82.29650120964081,"rgba(38, 166, 154, 1.0)",0.2776996400603037,82.29650120964081,1.6690651462801518,73.17835371416487,15.415790780147361,True,False,True,False,True,11.89675326923371,82.37549999999999,82.329725,83.07249999999999,82.4975,1,0.0,0.0,0.0,0.0,0,0.9806084921430971,0.9548645937813445,False,False,False,False,0.34282819395355396,0.34050073286753024,False,False,False,False,71463.0,7120.7448745667025,False,False,False,False,9091.715997029345,False,False,False,False
2025-04-23 17:00:00+00:00,82.755,82.805,82.735,82.78,12205.0,82.2139064297476,82.1025122277342,,,,82.30733166479217,"rgba(38, 166, 154, 1.0)",0.2822871996081145,82.30733166479217,1.6744235511351935,75.17400246688577,17.579901187932066,True,False,True,False,True,12.36320292374658,82.3883,82.33075000000001,83.05333333333334,82.4975,1,0.0,0.0,0.0,0.0,0,0.9796395193591466,0.9592790387182915,False,False,False,False,0.3337857337844977,0.337143233326014,False,False,False,False,83668.0,8307.524023798227,False,False,False,False,9139.983966067648,False,False,False,False
2025-04-23 18:00:00+00:00,82.78,82.78,82.715,82.77,9202.0,82.2151810244523,82.10387110071157,,,,82.31449862987807,"rgba(38, 166, 154, 1.0)",0.28368160365412537,82.31449862987807,1.6056782119621889,75.87448247783573,18.621912708186017,True,False,True,False,True,12.034963492734587,82.3997,82.331775,83.02145833333333,82.4975,1,0.0,0.0,0.0,0.0,0,0.9786737754081993,0.9603465511496172,False,False,False,False,0.32031958833274027,0.3287314108293771,False,False,False,False,74466.0,9333.236829630812,False,False,False,False,9140.945454965824,False,False,False,False
2025-04-23 19:00:00+00:00,82.77,82.86,82.745,82.855,20006.0,82.21826268441781,82.107098953892,,,,82.36689424481932,"rgba(38, 166, 154, 1.0)",0.28350934649331894,82.36689424481932,1.721656662180574,77.74927528347271,20.817909189999853,True,False,True,False,True,14.02209917968829,82.412,82.33385,83.04833333333333,82.55666666666669,1,0.0,0.0,0.0,0.0,0,0.9801126947298658,0.95558501823003,False,False,False,False,0.342828194805129,0.33577980281725306,False,False,False,False,94472.0,10653.217653977621,False,True,False,False,9309.39591302837,False,True,False,False
2025-04-24 14:00:00+00:00,82.76,82.8,82.73,82.795,6248.0,82.21914718856019,82.10803782188925,,,,82.37041021272094,"rgba(38, 166, 154, 1.0)",0.28186796474424763,82.37041021272094,1.5063428285094813,75.50534160812967,20.817909189999853,True,False,True,False,True,12.043442831561649,82.4243,82.335725,82.99833333333333,82.55666666666669,1,0.0,0.0,0.0,0.0,0,0.9756258234519116,0.9558629776021081,False,False,False,False,0.32063439436754393,0.3282070985923985,False,False,False,False,88224.0,11855.865442288045,False,False,False,False,9261.932410500796,False,False,False,False
2025-04-24 15:00:00+00:00,82.795,82.85,82.745,82.75,5683.0,82.21995889055155,82.1088980126937,,,,82.37386263380203,"rgba(38, 166, 154, 0.75)",0.2835338453182493,82.37386263380203,1.3266048212895891,71.69207525571059,20.817909189999853,True,False,True,False,False,10.587586533733965,82.43450000000001,82.33737500000001,83.038125,82.556875,1,0.0,0.0,0.0,0.0,0,0.9780039395929098,0.9530531845042679,False,False,False,False,0.3398506014848865,0.33402885003864247,False,False,False,False,82541.0,12951.759001322338,False,False,False,False,9206.445086306985,False,False,False,False
2025-04-24 16:00:00+00:00,82.755,82.775,82.75,82.755,5475.0,82.22070859314633,82.10969802314732,,,,82.37673564865227,"rgba(38, 166, 154, 0.75)",0.2785107111328456,82.37673564865227,1.3581680568374885,69.29469423779366,25.858870248125143,True,False,True,False,False,10.709502518325468,82.4409,82.33867500000001,82.99895833333333,82.556875,1,0.0,0.0,0.0,0.0,0,0.9761904761904768,0.9629629629629614,False,False,False,False,0.3191658279594993,0.3265973389990709,False,False,False,False,88016.0,14115.54568347238,False,False,False,False,9148.593224503777,False,False,False,False
2025-04-24 17:00:00+00:00,82.755,82.76,82.71,82.745,3033.0,82.221106362796,82.11012562363295,,,,82.37810444829844,"rgba(38, 166, 154, 0.75)",0.27795140219377495,82.37810444829844,1.319998923573617,67.1271491635336,23.608538901158198,True,False,True,False,False,10.379703286673102,82.4481,82.339775,82.96416666666666,82.556875,1,0.0,0.0,0.0,0.0,0,0.9784554192906866,0.9608882996353977,False,False,False,False,0.3030976470676886,0.3148474930333798,False,False,False,False,84983.0,15214.265905434047,False,False,False,False,9053.77782567426,False,False,False,False
2025-04-24 18:00:00+00:00,82.745,82.79,82.74,82.76,6111.0,82.22194459763311,82.11101962009526,,,,82.38140007526421,"rgba(38, 166, 154, 0.75)",0.27807262969750857,82.38140007526421,1.3615145264301685,66.21260043008239,22.473206237014722,True,False,True,False,False,10.758062643123964,82.4549,82.34094999999999,82.98375,82.556875,1,0.0,0.0,0.0,0.0,0,0.9787163285666779,0.9614233455271021,False,False,False,False,0.32063439436754393,0.31774094370046185,False,False,False,False,91094.0,16390.69589139631,False,False,False,False,9008.153363260706,False,False,False,False
2025-04-24 19:00:00+00:00,82.76,82.805,82.725,82.755,20455.0,82.22472303420646,82.1139867198602,,,,82.39194639763197,"rgba(38, 166, 154, 0.75)",0.2756865794513521,82.39194639763197,1.3169070583361173,65.26411189058581,21.22784060354745,True,False,True,False,False,10.587611817906843,82.4618,82.34225,82.98166666666667,82.556875,1,0.0,0.0,0.0,0.0,0,0.9754234473596816,0.960146130853536,False,False,False,False,0.32063439436754393,0.31918766903400286,False,False,False,False,70639.0,17231.754869824275,False,False,False,False,9185.623853752788,False,False,False,False
