date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_840,aVWAP_peak_812,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_704,aVWAP_peak_702,aVWAP_peak_671,aVWAP_peak_624,aVWAP_peak_593,aVWAP_peak_540,aVWAP_peak_513,aVWAP_peak_468,aVWAP_peak_428,aVWAP_peak_401,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_258,aVWAP_peak_178,aVWAP_peak_144,aVWAP_peak_49,aVWAP_valley_858,aVWAP_valley_823,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_645,aVWAP_valley_606,aVWAP_valley_548,aVWAP_valley_516,aVWAP_valley_481,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_376,aVWAP_OB_bull_858,aVWAP_OB_bull_645,aVWAP_OB_bull_516,aVWAP_OB_bull_376,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 16:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,215.49757383126732,214.8653525314119,211.57280793014627,210.09470823610138,209.06390385999995,205.84214080369776,202.92058921624408,194.91174286075736,191.6827192859331,192.12312030548642,192.98557442224993,194.1527646590678,198.57873372319972,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,,,210.38991476675795,198.9239551443077,202.63782551273562,207.99497203437286,"rgba(239, 83, 80, 1.0)",3.389037108460291,209.63402993570443,0.8633632417276473,36.602547882980915,-6.50277842130135,False,True,False,True,False,2.7072965327478116,0.0,0.0,0.0,0.0,0,1.0119940029985006,0.9241427673260142,False,False,False,False,0.1390624779853521,0.14987299360959672,False,False,False,False,-746439.0,-558966.7514427011,False,False,False,False,128348.59608617375,False,False,False,False
2025-06-19 17:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,215.49757383126732,214.8653525314119,211.57280793014627,210.09470823610138,209.06390385999995,205.84214080369776,202.92058921624408,194.91174286075736,191.6827192859331,192.12312030548642,192.98557442224993,194.1527646590678,198.57873372319972,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,,,210.38991476675795,198.9239551443077,202.63782551273562,207.99497203437286,"rgba(239, 83, 80, 1.0)",3.3121094201141847,209.63402993570443,0.8834158818927837,35.510526494893995,-7.754350671682644,False,True,False,True,False,2.7072965327478116,0.0,0.0,0.0,0.0,0,1.0028938984946862,0.9279686778045279,False,False,False,False,0.1390624779853521,0.1444677357974744,False,False,False,False,-746439.0,-561873.2979319615,False,False,False,False,126358.69537165943,False,False,False,False
2025-06-19 18:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,215.49757383126732,214.8653525314119,211.57280793014627,210.09470823610138,209.06390385999995,205.84214080369776,202.92058921624408,194.91174286075736,191.6827192859331,192.12312030548642,192.98557442224993,194.1527646590678,198.57873372319972,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,,,210.38991476675795,198.9239551443077,202.63782551273562,207.99497203437286,"rgba(239, 83, 80, 1.0)",3.231515447911141,209.63402993570443,0.905448267681011,34.78251223616938,-8.781080969740131,False,True,False,True,False,2.7072965327478116,0.0,0.0,0.0,0.0,0,1.0017849283583546,0.9284561592253898,False,False,False,False,0.1390624779853521,0.14176510689141325,False,False,False,False,-746439.0,-564734.7816849543,False,False,False,False,124399.64583101355,False,False,False,False
2025-06-19 19:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,215.49757383126732,214.8653525314119,211.57280793014627,210.09470823610138,209.06390385999995,205.84214080369776,202.92058921624408,194.91174286075736,191.6827192859331,192.12312030548642,192.98557442224993,194.1527646590678,198.57873372319972,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,,,210.38991476675795,198.9239551443077,202.63782551273562,207.99497203437286,"rgba(239, 83, 80, 1.0)",3.170615576687489,209.63402993570443,0.9228397431114894,34.29716939701964,-9.66652406191156,False,True,False,True,False,2.7072965327478116,0.0,0.0,0.0,0.0,0,1.0114888337468981,0.9270223325062034,False,False,False,False,0.1390624779853521,0.14041379243838267,False,False,False,False,-746439.0,-567551.9013487534,False,False,False,False,122470.96915146295,False,False,False,False
2025-06-20 14:00:00+00:00,212.08,212.12,210.045,210.47,282810.0,,,,,,,,,,214.43349763908313,214.62622721229008,211.55668679574882,210.1093748095261,209.0874575421248,205.89334125151498,202.9889576979094,195.00374924777444,191.77257990268885,192.2007862542297,193.045713680837,194.20482095750123,198.61166189017538,,,,,,214.6757548723291,212.04363419350136,210.39949419096695,208.7938775267164,206.92806871359178,203.95538127099732,199.00981601004366,,,210.39949419096695,199.00981601004366,202.5796042216465,207.97228953973521,"rgba(239, 83, 80, 1.0)",3.1021514809578496,209.56422320535043,0.2919834186723507,29.86651177647851,-14.151632343975201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987926276365067,0.9205844667849398,False,False,False,False,0.07978302144722976,0.11009840694280622,False,False,False,False,-1029249.0,-574709.9959014858,False,False,False,False,124956.84559872709,False,False,False,False
2025-06-20 15:00:00+00:00,210.47,211.04,209.1,209.915,203154.0,,,,,,,,,,213.80662888622535,214.43590416884294,211.53145525487113,210.10816702300784,209.09605777150622,205.92324771346713,203.03207397805983,195.06564426797644,191.83373065694022,192.2536304405234,193.08659387524722,194.24009713018523,198.63355622370864,,,,,,214.40178080782988,212.00776344713535,210.39419865267584,208.80658329217303,206.95182982227863,203.9948496289121,199.0663217779655,,,210.39419865267584,199.0663217779655,202.54206056850475,207.94618963271003,"rgba(239, 83, 80, 1.0)",3.0036319606358375,209.51063013468143,0.13462696848949376,26.216318347493505,-17.710929088617974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9970758796933357,0.9245871830155298,False,False,False,False,0.039505599291302484,0.07480200311705434,False,False,False,False,-1232403.0,-584906.786662703,False,False,False,False,126169.20458169255,False,False,False,False
2025-06-20 16:00:00+00:00,209.915,210.61,209.595,209.92,114400.0,,,,,,,,,,213.52789710544,214.3360220978064,211.51782135323205,210.10767391375302,209.1009519172567,205.9399934257175,203.05620193141414,195.1003285367847,191.86802974005784,192.28328921687697,193.10955936609236,194.2599219285276,198.64587359403058,,,,,,214.26198013490227,211.98834804513152,210.3914620200517,208.81375833194946,206.96515063920788,204.01693492795454,199.0979539694536,,,210.3914620200517,199.0979539694536,202.52719724053765,207.93365543837868,"rgba(239, 83, 80, 1.0)",2.899757130245998,209.4854914785888,0.14984307371090547,23.810075115398014,-20.06128422208042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952750841084502,0.9378092222442113,False,False,False,False,0.040795771967221194,0.05779888754213777,False,False,False,False,-1118003.0,-593171.8442338238,False,False,False,False,125986.73629360429,False,False,False,False
2025-06-20 17:00:00+00:00,209.9,210.84,208.485,209.765,162652.0,,,,,,,,,,213.16303104813866,214.19078359488503,211.49442967738162,210.10338598690697,209.10530355727522,205.96158610119588,203.08854187966705,195.14823406710354,191.91565218750196,192.324471773121,193.1414412924446,194.2874086955238,198.66281170352795,,,,,,214.06293340361754,211.95661776398543,210.38387727114045,208.82099110189844,206.98179160560494,204.04627682923118,199.14120750552812,,,210.38387727114045,199.14120750552812,202.50669858189798,207.91338506871517,"rgba(239, 83, 80, 1.0)",2.8017478103481848,209.44852037481866,0.11295792719545296,21.991051331911578,-21.90778287059393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863515640369859,0.9369712768050362,False,False,False,False,0.023338568558051675,0.040568728050094725,False,False,False,False,-1280655.0,-603830.497811594,False,False,False,False,126555.18999447864,False,False,False,False
2025-06-20 18:00:00+00:00,209.765,210.465,208.735,208.955,132534.0,,,,,,,,,,212.89096714229544,214.07124262225383,211.47258097099117,210.0973305241096,209.10695853470492,205.9775449320554,203.11342959586406,195.1862058594514,191.95359189156122,192.3572854234602,193.1668418546293,194.30928197197488,198.67618630192595,,,,,,213.90244444274748,211.9279283481478,210.37507046762622,208.82473094659488,206.9936625032948,204.06865586708867,199.1751587256435,,,210.37507046762622,199.1751587256435,202.49072674040596,207.8953787573062,"rgba(239, 83, 80, 1.0)",2.732879776695619,209.41782116004129,-0.16935291628557447,19.760990802888767,-24.176467892231564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851537385585628,0.9420873107408406,False,False,False,False,0.02086025179109096,0.030714489920592843,False,False,False,False,-1413189.0,-616378.6916439724,False,False,False,False,126647.8847232464,False,False,False,False
2025-06-20 19:00:00+00:00,208.96,210.58,208.08,209.61,491275.0,,,,,,,,,,212.1603628150541,213.67886538982341,211.3968121541792,210.0769092475957,209.11374872356586,206.03607610128688,203.2045450113164,195.32558470839137,192.09310623507,192.47809658834254,193.26052818805385,194.39001632169686,198.72564975451456,,,,,,213.3970965341311,211.8284675447415,210.34495052756597,208.83909106253827,207.0373499737021,204.15058500971102,199.29953440994933,,,210.34495052756597,199.29953440994933,202.45694624914543,207.84243929461988,"rgba(239, 83, 80, 1.0)",2.654536572438286,209.3271294950262,0.10656116322178749,21.984326129968593,-24.176467892231564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838638155301536,0.9491525423728813,False,False,False,False,0.01015647988318297,0.02043548490188791,False,False,False,False,-921914.0,-621115.6731688721,False,False,False,False,132301.0182934286,False,False,False,False
2025-06-23 14:00:00+00:00,209.47,210.375,208.485,208.78,245888.0,,,,,,,,,,211.87923383434125,213.49783193812704,211.35713923166767,210.06400889952042,209.11480711051487,206.06286081206127,203.24766128020076,195.3933014752294,192.16126506328447,192.5371823177099,193.30641081317458,194.4295416932454,198.74975348151287,,,,,,213.1734709025821,211.7775023406172,210.32730542970975,208.843531252221,207.0567582387647,204.18906109924515,199.35939095636536,,,210.32730542970975,199.35939095636536,202.44623061158384,207.81814574564365,"rgba(239, 83, 80, 0.75)",2.621659054529435,209.2864953448552,-0.19319649669171868,22.07649836258217,-24.176467892231564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9788370204493442,0.9492334571941826,False,False,False,False,0.014120437911178849,0.017277961406533378,False,False,False,False,-1167802.0,-629591.4301740059,False,False,False,False,134062.0567694995,False,False,False,False
2025-06-23 15:00:00+00:00,208.78,209.58,208.475,209.26,139593.0,,,,,,,,,,211.73671062986352,213.39900519295145,211.3341454751516,210.05594430943296,209.11474829293815,206.07735074755428,203.2714250510012,195.43115282712736,192.19947423141042,192.57032386187183,193.3321649657607,194.45172322960926,198.76324699636282,,,,,,213.053650844955,211.74825774600163,210.31658028801084,208.8452806128953,207.0670774174586,204.210179821383,199.39268149116631,,,210.31658028801084,199.39268149116631,202.44133967777196,207.80481546026724,"rgba(239, 83, 80, 0.75)",2.5863767797528663,209.26435904276588,-0.0016853858262293419,24.55027001375886,-24.176467892231564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.984700939199209,0.9485417696490359,False,False,False,False,-0.0018330621231588174,0.00772244964168728,False,False,False,False,-1028209.0,-635771.5475356492,False,False,False,False,134147.8078273367,False,False,False,False
2025-06-23 16:00:00+00:00,209.26,209.725,207.32,207.92,128549.0,,,,,,,,,,211.58244510988212,213.295951021989,211.3060859964519,210.04261728692538,209.11039220116126,206.0871518667016,203.29022309595288,195.463838904544,192.2328850143708,192.59928601206227,193.3546332416793,194.47100183581523,198.77470304841964,,,,,,212.9287040535025,211.71407237025088,210.30058996191983,208.84207428245878,207.0728711747819,204.2263811416705,199.42068129160643,,,210.30058996191983,199.42068129160643,202.4316318950735,207.78648203945585,"rgba(239, 83, 80, 0.75)",2.568171751293535,209.23705106603023,-0.5128360536505684,23.97504182181125,-24.176467892231564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9890854066926302,0.9396720660829013,False,False,False,False,-0.026782168444813875,-0.009529859401563298,False,False,False,False,-1156758.0,-643848.8568761817,True,False,False,False,134061.00460520745,False,False,False,False
2025-06-23 17:00:00+00:00,207.92,210.36,207.305,209.635,154316.0,,,,,,,,,,211.4547540823045,213.19614717968474,211.28169153697303,210.03400131552735,209.11032412817931,206.10286418819277,203.3160674689747,195.50522047792967,192.27474186453617,192.63562732895505,193.3829143761553,194.49537061304972,198.78953742463233,,,,,209.1,212.81107258254139,211.6831361233175,210.28914771578619,208.84395642800607,207.08404704594543,204.24932655029644,199.45698141429568,,209.1,210.28914771578619,199.45698141429568,202.42917399885343,207.93970848252357,"rgba(239, 83, 80, 0.75)",2.5920492988300867,209.58536724843992,0.019148073912972984,29.912189136943486,-25.645263385138325,False,True,False,True,True,0.0,1.0,210.36,207.305,0.0,0,0.9881935372556753,0.9383056863276724,False,False,False,False,-0.017439557735624493,-0.013484708568593896,False,False,False,False,-1002442.0,-649408.4404905045,False,False,False,False,134375.0355415608,False,False,False,False
2025-06-23 18:00:00+00:00,209.64,210.045,208.565,209.205,140577.0,,,,,,,,,,211.3570377005019,213.1129147596369,211.26164586533704,210.02770601365506,209.11128118034333,206.1178473420454,203.34010439641582,195.54317303795537,192.3130789183292,192.66893779533822,193.4088697401447,194.51775934604206,198.8032384015009,,,,,209.18183437721478,212.71470803555866,211.65741570136493,210.2803899777877,208.84678087920088,207.09497904181526,204.27077495512256,199.49039797929893,,209.18183437721478,210.2803899777877,199.49039797929893,202.42950726901893,207.94216011842047,"rgba(239, 83, 80, 0.75)",2.6310610643469157,209.57165342163654,-0.1393557248081351,32.96752593423958,-22.80879451020821,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.991545626582123,0.9386074860527415,False,False,False,False,-0.0023608151333160917,-0.007922761850954994,False,False,False,False,-1143019.0,-657061.3173821245,False,False,False,False,134471.19002928855,False,False,False,False
2025-06-23 19:00:00+00:00,209.205,209.69,207.695,208.41,238356.0,,,,,,,,,,211.16243731247505,212.95620480660017,211.21735942000768,210.00796863442267,209.10617347811583,206.1375756003788,203.37584343914165,195.60391487191598,192.37512252137378,192.7228354598176,193.45082537878665,194.5538406154131,198.82489853159763,,,,,208.92101630757864,212.53306695946574,211.60307622395243,210.25619497259356,208.84402984971888,207.10761000630382,204.30188568642075,199.5426757714388,,208.92101630757864,210.25619497259356,199.5426757714388,202.4226923130805,207.88869447218406,"rgba(239, 83, 80, 0.75)",2.6557258250157654,209.51873004806825,-0.4174866387277275,33.4570219805573,-22.27727072105858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855253490080823,0.9443056576047024,False,False,False,False,-0.02751549745242535,-0.017719129651690174,False,False,False,False,-1381375.0,-668290.986880076,False,False,False,False,136081.8072381368,False,False,False,False
2025-06-24 14:00:00+00:00,213.28,213.45,212.06,212.28,138026.0,,,,,,,,,,211.21872385180527,212.94912019947338,211.23051417255988,210.02850394895475,209.12618485381813,206.16718724928802,203.41199291235964,195.64957484885244,192.41963630639006,192.7616985178722,193.48140013975444,194.58057417969158,198.84251103780147,,,,,209.67679496232293,212.53465160154198,211.6131925319386,210.27552893314666,208.86793855530013,207.1341866325405,204.33627336227735,199.5859206131841,,209.67679496232293,210.27552893314666,199.5859206131841,202.45135555527855,208.00306089903154,"rgba(239, 83, 80, 0.5)",2.630147442172312,209.57506906466375,1.0284331942631217,42.39722206154295,-13.974821184694441,False,False,False,True,True,2.6538822707233294,0.0,0.0,0.0,0.0,0,0.9866602687140115,0.9328214971209212,False,False,False,False,0.1401991207860876,0.06123999556719871,False,False,False,False,-1243349.0,-677206.6149904623,False,False,False,False,136111.94976157654,False,False,False,False
2025-06-24 15:00:00+00:00,212.275,213.805,212.265,213.105,134490.0,,,,,,,,,,211.28647911234555,212.95117758355426,211.2473435003239,210.05174326145234,209.14802873626138,206.1978334074862,203.44870153720518,195.6950352523517,192.46380972894548,192.8002980276789,193.5118150904262,194.6072123352876,198.86020363895025,,,,,210.24120654078214,212.54706397749896,211.62738855197927,210.29774911085383,208.8937918450303,207.16200380437115,204.37136432349774,199.62926829482927,,210.24120654078214,210.29774911085383,199.62926829482927,202.48228317017458,208.09622955610536,"rgba(38, 166, 154, 1.0)",2.594885454604977,209.62542628023874,1.340935382556587,49.50085956313995,-7.734826051965413,True,False,True,False,True,4.1372477235744896,0.0,0.0,0.0,0.0,0,0.9916129496058086,0.929620665692171,False,False,False,False,0.15194239735129295,0.10659119645924583,False,False,False,False,-1108859.0,-683898.9000293699,False,False,False,False,136086.80325364514,False,False,False,False
2025-06-24 16:00:00+00:00,213.105,213.945,212.575,213.81,177156.0,,,,,,,,,,211.38627877274257,212.96309449354675,211.27365794311527,210.08566737147027,209.1792315213476,206.24003046136954,203.49855170845552,195.75587631008148,192.52279146824708,192.85188150224977,193.55252131674462,194.64291398281406,198.88407212709237,,,,,210.8183393663716,212.5741996113247,211.65058606264748,210.33048981445384,208.9304676080089,207.20061619561721,204.41918856844262,199.68756863742718,,210.8183393663716,210.33048981445384,199.68756863742718,202.52588992148281,208.20143198303668,"rgba(38, 166, 154, 1.0)",2.5099484435316763,209.68747055659887,1.6424757464740758,55.164004460834136,-2.901299335511929,True,False,True,False,True,5.381945474894653,0.0,0.0,0.0,0.0,0,0.9904535174384002,0.9259850017855016,False,False,False,False,0.1614090380535543,0.13400011725640007,False,False,False,False,-931703.0,-687740.8240599222,False,False,False,False,136723.53498614675,False,False,False,False
2025-06-24 17:00:00+00:00,213.9,214.41,213.465,214.11,136137.0,,,,,,,,,,211.47585280508193,212.98194463386653,211.29848849888944,210.11548702727825,209.20596574927038,206.27458259458217,203.53862925607507,195.8037968580492,192.5690808866623,192.8924037229238,193.58455399610003,194.67105973004237,198.90305402900643,,,,,211.204790335562,212.6065043517304,211.6733764057585,210.3595677158929,208.96164854016808,207.2325608944361,204.45782408007975,199.73382009027853,,211.204790335562,210.3595677158929,199.73382009027853,202.5626845990637,208.27876155173828,"rgba(38, 166, 154, 1.0)",2.50287571902057,209.73680606934468,1.747267711864918,59.334850165558436,0.6441183145997371,True,False,True,False,True,5.90890110752569,0.0,0.0,0.0,0.0,0,0.9947148883727545,0.9241124330473526,False,False,False,False,0.19009541393564944,0.16204776559602474,False,False,False,False,-795566.0,-689412.5322140319,False,False,False,False,136714.44142047004,False,False,False,False
2025-06-24 18:00:00+00:00,214.115,214.395,213.195,213.98,112166.0,,,,,,,,,,211.54135399042264,212.99491469431487,211.31757676328849,210.13885240187378,209.22714075916682,206.30231433090879,203.57098689495672,195.84279195473192,192.60682469943552,192.92545616823634,193.6106926636062,194.69402256411504,198.91851477765996,,,,,211.44637948632146,212.6294935630806,211.6907243695893,210.38228257313227,208.98635392638204,207.2581221351737,204.4889648393944,199.7713360284,,211.44637948632146,210.38228257313227,199.7713360284,202.5916494355936,208.3317071151842,"rgba(38, 166, 154, 1.0)",2.4933294484958437,209.77202665944765,1.687692472044116,61.732708006314866,2.74954569036678,True,False,True,False,True,5.639007025742831,0.0,0.0,0.0,0.0,0,0.9934722156761088,0.9246123391619926,False,False,False,False,0.18403755950120124,0.173042662548613,False,False,False,False,-907732.0,-692797.330164202,False,False,False,False,136333.845429455,False,False,False,False
2025-06-24 19:00:00+00:00,213.98,214.09,212.79,212.79,254647.0,,,,,,,,,,211.64023415312727,213.00235347834624,211.34932247644912,210.1819754102411,209.2680256474497,206.35931035050388,203.63922216268395,195.92760835835568,192.68947932441282,192.99784977964146,193.66793645613262,194.74423462673758,198.95201331693565,,,,,211.7509119566907,212.65329162731,211.71788133717385,210.42356840047162,209.03435192266767,207.30992690313064,204.5541740787774,199.8519752672741,,211.7509119566907,210.42356840047162,199.8519752672741,202.64765888777055,208.41201018668698,"rgba(38, 166, 154, 1.0)",2.4853464293477705,209.82754237820055,1.1919696935677826,60.03319562103417,2.74954569036678,True,False,True,False,True,3.2023500424635394,0.0,0.0,0.0,0.0,0,0.9916147468028295,0.9265002108024545,False,False,False,False,0.16900297621904595,0.17102281938382946,False,False,False,False,-1162379.0,-700077.6661306485,False,False,False,False,138168.15790341693,False,False,False,False
2025-06-25 14:00:00+00:00,214.28,215.395,213.59,213.735,197146.0,,,,,,,,,,211.75340709630126,213.03279052101735,211.38612704272467,210.2254279953079,209.3070978874745,206.40923649157628,203.69692440960316,195.99653281312428,192.7561620454507,193.05634225209099,193.71431737439178,194.78505042660083,198.97967996614253,,,,,212.04247986799894,212.70103898862297,211.75201222306026,210.46602743777387,209.07961026705695,207.35620984296855,204.60983632121065,199.91844123669117,,212.04247986799894,210.46602743777387,199.91844123669117,202.69993048629277,208.49070702317292,"rgba(38, 166, 154, 1.0)",2.482000867506725,209.88534250784875,1.5510298737398953,60.595544043563,2.74954569036678,True,False,True,False,True,4.9183308780103125,0.0,0.0,0.0,0.0,0,0.9917158394076131,0.9176443364572484,False,False,False,False,0.21382547043479505,0.19242414490931226,False,False,False,False,-965233.0,-704188.6015394756,False,False,False,False,139082.54305220113,False,False,False,False
2025-06-25 15:00:00+00:00,213.7,214.42,212.845,213.22,121265.0,,,,,,,,,,211.79882494399314,213.0396781824286,211.402514516644,210.2468218130133,209.32724390590462,206.43674131411365,203.729620184338,196.03695050354338,192.79555891061656,193.09090166948175,193.74171092999183,194.80911339675365,198.995819731573,,,,,212.1401031074965,212.71546790656663,211.76640099749025,210.48661446566086,209.10309708011795,207.38132483142513,204.64113345108473,199.9569095443252,,212.1401031074965,210.48661446566086,199.9569095443252,202.72703846172277,208.5238814230209,"rgba(38, 166, 154, 1.0)",2.4825413816711177,209.91035838867538,1.3331667442726547,59.59033697672259,2.74954569036678,True,False,True,False,True,3.870083346250464,0.0,0.0,0.0,0.0,0,0.9883528600964852,0.9227199632437398,False,False,False,False,0.16322525790346917,0.17782470140639073,False,False,False,False,-1086498.0,-710115.8790349877,False,False,False,False,138806.30207464762,False,False,False,False
2025-06-25 16:00:00+00:00,213.215,213.405,212.27,212.745,90600.0,,,,,,,,,,211.81808620222185,213.03711254891036,211.41061954242622,210.25927515197728,209.33970437949466,206.45516139712797,203.75219409131856,196.06584007568898,192.82392014662614,193.11577718571792,193.761416388381,194.8263902921945,199.00728338392227,,,,,212.17197351339027,212.71668959141036,211.7727776990305,210.4983361234509,209.11775747736817,207.39785756150673,204.66256605491398,199.9840540929219,,212.17197351339027,210.4983361234509,199.9840540929219,202.74406006046212,208.54025151424912,"rgba(38, 166, 154, 0.75)",2.4848394586236298,209.92281009439648,1.13576347792173,57.671174030208434,2.74954569036678,True,False,True,False,False,2.9083345116065686,0.0,0.0,0.0,0.0,0,0.9855187185695661,0.9354395604395602,False,False,False,False,0.12697430099807908,0.1523995012022349,False,False,False,False,-1177098.0,-717355.9119181662,False,False,False,False,138058.9175463585,False,False,False,False
2025-06-25 17:00:00+00:00,212.765,212.915,211.095,211.185,120284.0,,,,,,,,,,211.81594773779074,213.01830409569666,211.41306113506778,210.268724005869,209.35102320516648,206.47534130338101,203.77845347086566,196.1015884431816,192.8594306678082,193.1469083276843,193.786042110949,194.84790824897743,199.02129024340607,,,,,212.145691872696,212.699477237088,211.77244582767065,210.50655376247644,209.13142277135125,207.4153203428395,204.6871144691065,200.01690903282437,,212.145691872696,210.50655376247644,200.01690903282437,202.76030946121878,208.5468669145066,#000000,2.4996288228955366,209.927611487079,0.5030300904693799,52.91352446325714,2.74954569036678,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9750773741651735,0.941684313406092,False,False,False,False,0.08936447473591994,0.12088198796907741,False,False,False,False,-1297382.0,-726348.5644465666,False,False,False,False,137783.3374293607,False,False,False,False
2025-06-25 18:00:00+00:00,211.185,211.74,210.93,211.545,102381.0,,,,,,,,,,211.8074708575536,212.9987594195672,211.41300928970338,210.27489685151787,209.3592628478865,206.4913365037445,203.7997561840828,196.1312545088491,192.88902954653227,193.1728597054282,193.80656886671247,194.86582684815832,199.03288227559545,,,,,212.10988025924965,212.68050633146646,211.76993831945214,210.51162034518336,209.1414949046622,207.4289569466121,204.70691248198577,200.04395365374606,,212.10988025924965,210.51162034518336,200.04395365374606,202.77253182348704,208.54915790529472,#000000,2.49701513342921,210.30920225513552,0.49490999406452135,50.64571152285104,8.206072434044884,True,False,False,False,False,0.5379952356269726,0.0,0.0,0.0,0.0,0,0.9685149391024895,0.9494189702149459,False,False,False,False,0.05928294636755925,0.09008246716831833,False,False,False,False,-1195001.0,-733614.4936799532,False,False,False,False,137234.4639808435,False,False,False,False
2025-06-25 19:00:00+00:00,211.535,212.36,211.19,212.105,205507.0,,,,,,,,,,211.81055334893978,212.972318516855,211.41902495472362,210.29226495406164,209.37943838877177,206.52623804055693,203.84483569264228,196.192317228543,192.94969126815104,193.22609485090553,193.84874761172156,194.9027180919435,199.0569855201673,,,,,212.0899864180227,212.65777352103188,211.77149313341445,210.52699241996353,209.16567622036982,207.4593206953112,204.7491252154912,200.10013109816902,,212.0899864180227,210.52699241996353,200.10013109816902,202.80163295907565,208.56506234022174,#000000,2.476374989796185,210.334361366243,0.7150123228722798,50.52345131287596,7.69813665235273,True,False,False,False,False,1.6051804574179265,0.0,0.0,0.0,0.0,0,0.9688443144356224,0.9455123740539535,False,False,False,False,0.0790225218314284,0.08455249449987337,False,False,False,False,-989494.0,-737581.6178089462,False,False,False,False,138292.95291137305,False,False,False,False
2025-06-26 14:00:00+00:00,212.95,214.555,212.605,214.09,179818.0,,,,,,,,,,211.87575662535627,212.9881442622441,211.4447335218847,210.3245957982792,209.40977422002192,206.56690845961472,203.89292413331,196.25166379788703,193.0076498500872,193.27705864661596,193.88929231973646,194.93839746204657,199.08105718742348,,,,,212.2092495374647,212.68441774125407,211.79461308747074,210.55825156365438,209.2007610561315,207.49660520203327,204.79520357276058,200.15656080451217,,212.2092495374647,210.55825156365438,200.15656080451217,202.84215048342364,208.6119578206602,"rgba(38, 166, 154, 1.0)",2.4325201998175725,210.4061588070032,1.5144134027224379,54.34930897245833,7.69813665235273,True,False,True,False,True,5.222341764713807,0.0,0.0,0.0,0.0,0,0.9790201702442635,0.9350249814951884,False,False,False,False,0.16081919620525761,0.12268584535256549,False,False,False,False,-809676.0,-738699.3601684974,False,False,False,False,138936.75209104168,False,False,False,False
