date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_719,aVWAP_peak_683,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_629,aVWAP_peak_612,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_397,aVWAP_peak_329,aVWAP_peak_315,aVWAP_peak_280,aVWAP_peak_248,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_198,aVWAP_peak_156,aVWAP_valley_879,aVWAP_valley_845,aVWAP_valley_782,aVWAP_OB_bull_782,aVWAP_OB_bear_888,aVWAP_OB_bear_629,aVWAP_OB_bear_435,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,15.56,15.66,15.55,15.61,4451.0,,,,,,,,,,,15.593532672793357,15.539879308761744,15.28529918526376,15.342882363991098,15.519854208428578,16.054947710675062,16.616992510641698,16.659373274793168,16.75637591868283,16.875877666137388,16.939641336025506,17.085085139972474,17.139058688894295,17.33983011170781,,,,,,,15.519854208428578,16.339187864054914,,"rgba(239, 83, 80, 1.0)",0.44712799223641014,15.73202542269217,-0.27290937899421747,49.30381635209885,-6.833522636192832,False,True,False,False,True,0.0,15.375399999999999,16.664299999999997,0.0,0.0,0.0,0.0,0.9027004454342985,1.0091870824053453,False,False,False,False,-0.12216130953486881,-0.12639303279608488,False,False,False,False,77519.0,80527.4411110271,False,False,False,False,6851.9262573799615,False,False,False,False
2025-05-01 18:00:00+00:00,15.6,15.675,15.58,15.66,6480.0,,,,,,,,,,,15.595152995064193,15.541976774896328,15.290021201994499,15.345959266009244,15.520704489047343,16.052445204457246,16.612970615959654,16.655398000728603,16.752406256158434,16.871835808896893,16.935500769028927,17.08078759538114,17.134722599118177,17.335448923150285,,,,,,,15.520704489047343,16.33752360713507,,"rgba(239, 83, 80, 0.5)",0.44788590487277624,15.733391031051795,-0.16386099730609274,51.295569286657965,-4.65499925661959,False,True,True,False,True,0.3811301034962824,15.401,16.651325,0.0,0.0,0.0,0.0,0.901428171380566,1.0117614113693645,False,False,False,False,-0.11839248336199575,-0.12239275807904032,False,False,False,False,83999.0,80581.26372946078,False,False,False,False,6846.159958815931,False,False,False,False
2025-05-01 19:00:00+00:00,15.66,15.745,15.54,15.575,19864.0,,,,,,,,,,,15.597632814318708,15.54675980047238,15.303018021233413,15.354437146206337,15.522841915051563,16.04462641321553,16.60061710553044,16.643186449808827,16.740213892811035,16.859426921879262,16.922793651411137,17.06760598625709,17.121424418703143,17.322014599852395,,,,,,,15.522841915051563,16.331899938339372,,"rgba(239, 83, 80, 1.0)",0.4473446985035154,15.735863676953388,-0.35959669912601927,50.70851779607524,-4.65499925661959,False,True,False,False,True,0.0,15.425699999999999,16.6374,0.0,0.0,0.0,0.0,0.8999578474076156,1.010538148096108,False,False,False,False,-0.10944325725351896,-0.11591800766627963,False,False,False,False,64135.0,80326.28289644587,False,False,False,False,7047.986936198629,False,False,False,False
2025-05-02 14:00:00+00:00,15.595,15.74,15.555,15.575,5887.0,,,,,,,,,,,15.598371153339384,15.548126161269886,15.30671388504522,15.356880129120208,15.52347893932836,16.042380984499648,16.59702702924759,16.63963412152008,16.736661376224543,16.85580624164825,16.919084241784166,17.063753882338148,17.117536688199372,17.31808117892979,,,,,,,15.52347893932836,16.330252572321047,,"rgba(239, 83, 80, 1.0)",0.4478528152686616,15.736480232253012,-0.36056540619520805,50.31715013568675,-4.65499925661959,False,True,False,False,True,0.0,15.450999999999999,16.623525,0.0,0.0,0.0,0.0,0.9028226372700465,1.0036511725881194,False,False,False,False,-0.10858314843011595,-0.1122505780481978,False,False,False,False,64135.0,80075.2552546405,False,False,False,False,7029.987138738185,False,False,False,False
2025-05-02 15:00:00+00:00,15.575,15.59,15.43,15.55,2659.0,,,,,,,,,,,15.597409941049989,15.547927939711384,15.30783694401062,15.357560387253049,15.52347852361989,16.041134455931953,16.595248472626896,16.637880651763005,16.73492073832966,16.854045695919268,16.91728696732447,17.06190039536136,17.11567023461733,17.316206045031915,,,,,,,15.52347852361989,16.329179099467915,,"rgba(239, 83, 80, 1.0)",0.4482400820666231,15.736119987011211,-0.41522388215060774,49.44129924906915,-4.65499925661959,False,True,False,False,True,0.0,15.4726,16.610875,0.0,0.0,0.0,0.0,0.8987751654230609,1.0105589187667186,False,False,False,False,-0.056329494495289754,-0.08429003627174378,False,False,False,False,61476.0,79786.89470805693,False,False,False,False,6962.219896277128,False,False,False,False
2025-05-02 16:00:00+00:00,15.535,15.79,15.505,15.705,9541.0,,,,,,,,,,15.666666666666666,15.600453347949042,15.551239320236524,15.314390306229882,15.362027661857335,15.524930520865889,16.037935128986252,16.58976179668076,16.632437297482735,16.729449942977947,16.848442965114092,16.911535144338238,17.05590246031466,17.109608486949384,17.310045175584023,,,,,,,15.524930520865889,16.282988414815563,,"rgba(239, 83, 80, 0.5)",0.45079537316657364,15.679718500263021,0.05608198584513154,52.452952298104506,-2.3261513026225273,False,True,True,False,True,1.0235989480800853,15.491999999999997,16.598875,0.0,0.0,0.0,0.0,0.9165093654711778,1.00363002758821,False,False,False,False,-0.013927517567278176,-0.049108776919510974,False,False,False,False,71017.0,79650.9273482421,False,False,False,False,7002.200983156552,False,False,False,False
2025-05-02 17:00:00+00:00,15.7,15.7,15.53,15.57,3638.0,,,,,,,,,,15.648263651769227,15.600445876895757,15.551752372330855,15.316365472497228,15.363331859524695,15.525219665367953,16.036513094162775,16.587536892723165,16.630235603137702,16.72724871785256,16.84620080198164,16.90923916579247,17.053519896334883,17.107204293990975,17.307613320725455,,,,,,,15.525219665367953,16.28071271233916,,"rgba(239, 83, 80, 1.0)",0.45195969683976195,15.678809325515381,-0.24075006306139313,51.18437139350409,-2.3261513026225273,False,True,False,False,True,0.0,15.5075,16.585675,0.0,0.0,0.0,0.0,0.9182161533991866,0.9975305055200464,False,False,False,False,-0.02180162997653012,-0.03545520344802055,False,False,False,False,67379.0,79460.66490873447,False,False,False,False,6950.042828378931,False,False,False,False
2025-05-02 18:00:00+00:00,15.56,15.605,15.48,15.49,3597.0,,,,,,,,,,15.62183426720712,15.599236270520116,15.551476925983383,15.317782359393796,15.36420316846716,15.525218831993667,16.034876116096918,16.585180551625182,16.627910130624333,16.724936474862364,16.84385886843355,16.90684736112197,17.051050680849972,17.104716800390676,17.305110355952188,,,,,,,15.525218831993667,16.277615944234828,,"rgba(239, 83, 80, 1.0)",0.4528189185236136,15.676807439368732,-0.4125433627592349,48.704658061377025,-2.3261513026225273,False,True,False,False,False,0.0,15.5195,16.571399999999997,0.0,0.0,0.0,0.0,0.9142815632718292,1.0010169984018598,False,False,False,False,-0.039378149975329256,-0.0374166767116749,False,False,False,False,63782.0,79217.58483263005,False,False,False,False,6898.057668249024,False,False,False,False
2025-05-02 19:00:00+00:00,15.49,15.505,15.355,15.46,13249.0,,,,,,,,,,15.541597058007216,15.590357046657855,15.547403717012818,15.320764963105683,15.365678550737842,15.524044394469266,16.0279455947174,16.575902053449706,16.618774683539897,16.71589794599362,16.834752493070145,16.897570802382432,17.041521330695108,17.09513218348346,17.295514040909477,,,,,,,15.524044394469266,16.266190457215462,,"rgba(239, 83, 80, 1.0)",0.4533392123359324,15.668241975955198,-0.4593513428546873,46.456914046766485,1.0785163985215718,False,True,False,True,False,0.0,15.5342,16.5568,0.0,0.0,0.0,0.0,0.9107038976148925,1.0053810354857475,False,False,False,False,-0.06125628852021831,-0.04933648261594661,False,False,False,False,50533.0,78772.8625871629,False,False,False,False,6996.521890446713,False,False,False,False
2025-05-05 14:00:00+00:00,15.49,15.66,15.405,15.66,4692.0,,,,,,,,,,15.54611146316406,15.590059658926757,15.54775624498019,15.32294334853925,15.36711159196772,15.524291878265426,16.02608448418293,16.57303836437949,16.615939725036178,16.71306291854279,16.83186523426209,16.89461534816289,17.03845577938221,17.092038997419028,17.292384774952286,,,,,,,15.524291878265426,16.265050654144222,,"rgba(239, 83, 80, 0.5)",0.4541453214257474,15.66859153597245,-0.018918032548430122,49.489347864146154,1.0785163985215718,False,True,False,False,True,0.5103110249769145,15.551000000000002,16.54285,0.0,0.0,0.0,0.0,0.9155072463768116,0.9963768115942029,False,False,False,False,-0.03585806852703637,-0.04259727557149149,False,False,False,False,55225.0,78407.77944627666,False,False,False,False,6960.792868889399,False,False,False,False
2025-05-05 15:00:00+00:00,15.65,15.69,15.37,15.41,6320.0,,,,,,,,,,15.537469884900617,15.587516048975518,15.546779251368385,15.324849417057527,15.368234459253994,15.524068997173261,16.02313380884782,16.568880534517767,16.611835527909474,16.70898285298248,16.82773542692248,16.89040016419767,17.034108105270406,17.087660065975186,17.287979954862898,,,,,,,15.524068997173261,16.2619756333477,,"rgba(239, 83, 80, 1.0)",0.45263714759982965,15.667072377025363,-0.5679436130872694,46.9230948578963,1.0785163985215718,False,True,False,True,False,0.0,15.5592,16.52735,0.0,0.0,0.0,0.0,0.9137407889033378,0.9988440976737468,False,False,False,False,0.06845486532917477,0.012928794878841642,False,False,False,False,48905.0,77950.37201300106,False,False,False,False,6950.858095728323,False,False,False,False
2025-05-05 16:00:00+00:00,15.41,15.45,15.29,15.355,5523.0,,,,,,,,,,15.5170113115693,15.582680247268204,15.544131226624602,15.32524580068891,15.368208836660484,15.523170605545287,16.01998333120983,16.564855128881174,16.60787640505639,16.705076191338325,16.82381188634129,16.88641025118858,17.030022689162887,17.08355503468588,17.283881814241305,,,,,,,15.523170605545287,16.257728050697498,,"rgba(239, 83, 80, 1.0)",0.4522350600622117,15.663630225040377,-0.6824553253299729,44.40743241324912,-0.5367280492810238,False,True,False,True,False,0.0,15.5574,16.50975,0.0,0.0,0.0,0.0,0.9272889152693277,1.0020774595637336,False,False,False,False,0.014677021026179871,0.013802907952510757,False,False,False,False,43382.0,77414.42826086152,False,False,False,False,6928.720760910829,False,False,False,False
2025-05-05 17:00:00+00:00,15.36,15.39,15.315,15.32,4824.0,,,,,,,,,,15.50054971716228,15.578190576959463,15.541587513868556,15.325386186534248,15.36802644898944,15.522279639098771,16.01715900482517,16.561293198904657,16.604374334567733,16.70162340725808,16.820347557692216,16.8828891603212,17.026420880502798,17.07993705209564,17.28027325334034,,,,,,,15.522279639098771,16.254022528808036,,"rgba(255, 0, 0, 1.0)",0.44837722414843734,15.660549710720986,-0.7595160779358517,42.208993812584474,-2.6203542006263305,False,True,False,True,False,0.0,15.560200000000002,16.491850000000003,0.0,0.0,0.0,0.0,0.9269578313253011,1.0051204819277109,False,False,False,False,0.008805801231045305,0.011304354591778032,False,False,False,False,38558.0,76812.00301650706,False,False,False,False,6896.089431284305,False,False,False,False
2025-05-05 18:00:00+00:00,15.31,15.33,15.23,15.25,8931.0,,,,,,,,,,15.46641161678963,15.567916100518119,15.535413954944472,15.324523205138942,15.36679503264885,15.52000757151002,16.01144351758903,16.554368919573964,16.597576484600406,16.694942533930817,16.813667581699647,16.87611135212554,17.01951107072293,17.073003822354508,17.27338207837154,,,,,,,15.52000757151002,16.24633832283456,,"rgba(255, 0, 0, 1.0)",0.4452626009263599,15.653571621569391,-0.9063676597355546,39.709371924486454,-5.003360011821741,False,True,False,True,False,0.0,15.5618,16.4741,0.0,0.0,0.0,0.0,0.9333130328867235,0.9939098660170526,False,False,False,False,-0.015515873425635084,-0.002105759416928526,False,False,False,False,29627.0,76080.4525821426,False,False,False,False,6927.638432349664,False,False,False,False
2025-05-05 19:00:00+00:00,15.25,15.275,15.14,15.15,10054.0,,,,,,,,,,15.426681066947092,15.55418564517328,15.526753886573996,15.322175562855698,15.364306480000778,15.516678611241451,16.004415819860583,16.546172262553295,16.589540574682918,16.687069025651684,16.80582198704107,16.86816460843677,17.01143709055951,17.064911418424135,17.265366765836486,,,,,,,15.516678611241451,16.236912053722584,,"rgba(255, 0, 0, 1.0)",0.44318988060445763,15.644427073607584,-1.1156100246089666,36.69520008181627,-7.852971103554907,False,True,False,True,False,0.0,15.560800000000002,16.456,0.0,0.0,0.0,0.0,0.9342347879532883,0.9904732636754767,False,False,False,False,-0.03985592073923371,-0.02098084007808112,False,False,False,False,19573.0,75204.36804598535,False,False,False,False,6976.109154328738,False,False,False,False
2025-05-06 14:00:00+00:00,14.795,15.14,14.775,15.07,5315.0,,,,,,,,,,15.396365744410971,15.543693301701726,15.519831195000592,15.319221003996757,15.361603994393644,15.51392523191249,15.999880229868928,16.54126743494968,16.584748298008012,16.682407243548372,16.801212883085554,16.86351373456752,17.00674792972052,17.060223569761565,17.260762260556426,,,,,,,15.51392523191249,16.23036027036552,,"rgba(255, 0, 0, 1.0)",0.44081357012179967,15.550205903705066,-1.0893627970036903,33.71575923479314,-10.647222137861185,False,True,False,True,False,0.0,15.558699999999998,16.43645,0.0,0.0,0.0,0.0,0.9247062461348176,0.9961348175633892,False,False,True,False,-0.12433435532808008,-0.0726575977030806,False,False,False,False,14258.0,74259.46311503983,False,False,False,False,6950.355524029068,False,False,False,False
2025-05-06 15:00:00+00:00,15.07,15.155,15.05,15.09,3219.0,,,,,,,,,,15.38420693763228,15.538689064972537,15.51653383347793,15.318019480775517,15.360442342197862,15.512601006951463,15.99743348065137,16.538509417437105,16.582047610769255,16.679768464756485,16.798591844528275,16.860863325907467,17.00406388556347,17.057536252450998,17.258109406320507,,,,,,,15.512601006951463,16.227161090292835,,"rgba(255, 0, 0, 1.0)",0.4366978154077546,15.54957186172875,-1.052379575793477,32.35543018968512,-11.97847754341344,False,True,False,True,False,0.0,15.558599999999998,16.4175,0.0,0.0,0.0,0.0,0.9332607342874921,0.9867766023646547,False,False,False,False,-0.07519861741741404,-0.07392810756024731,False,False,False,False,17477.0,73379.11484969038,False,False,False,False,6892.505050788307,False,False,False,False
2025-05-06 16:00:00+00:00,15.09,15.22,15.07,15.08,6204.0,,,,,,,,,,15.365190172371248,15.52988480181128,15.510693509063843,15.315999639343755,15.358442964304018,15.51022506971992,15.992885198076548,16.533315262726337,16.57695738394014,16.67478745612786,16.793636935219364,16.85584970025752,16.99897973144909,17.052443505618225,17.25307383156972,,,,,,,15.51022506971992,16.221491010773256,,"rgba(255, 0, 0, 1.0)",0.43229242271714896,15.546648190847755,-1.0794734451153793,31.306188931489316,-13.130831237150034,False,True,False,True,False,0.0,15.553200000000002,16.398125,0.0,0.0,0.0,0.0,0.9449983917658413,0.9996783531682215,False,False,False,False,-0.06087560905701292,-0.06740185830863012,False,False,False,False,11273.0,72416.22934814479,False,False,False,False,6881.83055387686,False,False,False,False
2025-05-06 17:00:00+00:00,15.07,15.14,15.03,15.05,3015.0,,,,,,,,,,15.355204602709877,15.525229721214249,15.507559111797793,15.314782268079206,15.357279379118413,15.508932988903643,15.990565768577044,16.53071574100485,16.574411809351613,16.672300653120125,16.791167766832697,16.85335361123249,16.996453262164152,17.04991432296555,17.25057797583511,,,,,,,15.508932988903643,16.21856326552712,,"rgba(255, 0, 0, 1.0)",0.4280191963362812,15.543852550030731,-1.1538093484076501,30.155132247075468,-14.45529340512303,False,True,False,True,False,0.0,15.546,16.3791,0.0,0.0,0.0,0.0,0.9434455704478589,0.9823471722785225,False,False,False,False,-0.08110495554574007,-0.0742534069271851,False,False,False,False,8258.0,71421.528117941,False,False,False,False,6821.879692576444,False,False,False,False
2025-05-06 18:00:00+00:00,15.05,15.185,15.035,15.16,4538.0,,,,,,,,,,15.344012015252893,15.519205549837848,15.503494352966255,15.313372496918713,15.35587142951959,15.507238923594807,15.987298389886096,16.5269630473608,16.570732124557697,16.66869655299042,16.78757962453623,16.84972197001541,16.992768156747662,17.04622209883357,17.246923875996615,,,,,,,15.507238923594807,16.214673373934307,,"rgba(255, 0, 0, 1.0)",0.42292657978875675,15.541011411213791,-0.9008925648610179,33.2499478291584,-14.45529340512303,False,True,False,True,True,0.0,15.539499999999999,16.36145,0.0,0.0,0.0,0.0,0.9457236842105263,0.9694078947368422,False,False,False,False,-0.07266895571043853,-0.07346118131881182,False,False,False,False,12796.0,70512.60520138376,False,False,False,False,6786.470705094638,False,False,False,False
2025-05-06 19:00:00+00:00,15.18,15.235,15.04,15.05,10602.0,,,,,,,,,,15.319814678520009,15.505191647980677,15.49388188708394,15.309844356008414,15.352390314225485,15.503151174895113,15.979599807510402,16.51815966127178,16.56209962816448,16.660242212867672,16.77916486823471,16.841207069875477,16.984131071817686,17.037569202892886,17.238362317012747,,,,,,,15.503151174895113,16.2056539932241,,"rgba(255, 0, 0, 1.0)",0.4184514028850906,15.533301637386803,-1.1549767405595714,33.30142247526479,-14.45529340512303,False,True,False,True,True,0.0,15.5295,16.343175,0.0,0.0,0.0,0.0,0.9449251247920133,0.9748752079866893,False,False,False,False,-0.06340122014931479,-0.06843120073406331,False,False,False,False,2194.0,69453.40201996696,False,False,False,False,6845.626198038907,False,False,False,False
2025-05-07 14:00:00+00:00,15.235,15.24,15.035,15.05,2365.0,,,,,,,,,,15.31507958823659,15.502194975159956,15.491801074839396,15.309073829756965,15.351627092586646,15.502250718762143,15.977900837167375,16.516210764262734,16.560187852047086,16.65836877633426,16.77729927068179,16.83931898867954,16.982215177199702,17.03564952240544,17.236461823453503,,,,,,,15.502250718762143,16.203709352771543,,"rgba(255, 26, 202, 1.0)",0.4138818650268723,15.531626043183218,-1.163679986683994,33.33573890600239,-14.45529340512303,False,True,False,True,True,0.0,15.518799999999999,16.325049999999997,0.0,0.0,0.0,0.0,0.9413833528722158,0.9732038184558702,False,False,False,False,-0.06340122014931479,-0.06591621044168905,False,False,False,False,2194.0,68410.6205933008,False,False,False,False,6776.159125201095,False,False,False,False
2025-05-07 15:00:00+00:00,15.05,15.18,15.02,15.165,5446.0,,,,,,,,,,15.305596394563333,15.495691422145505,15.487257521490235,15.307438090658977,15.349982937446203,15.500262390950244,15.974073223745883,16.511785677939113,16.555844830001213,16.654108837595366,16.77305326522701,16.835020188869574,16.977849487637943,17.03127395701539,17.232125673407037,,,,,,,15.500262390950244,16.19942425991287,,"rgba(255, 0, 0, 1.0)",0.4083774530309775,15.528108020043906,-0.889148059837581,37.09643962421325,-17.67516177952531,False,True,False,True,True,0.0,15.5088,16.306575,0.0,0.0,0.0,0.0,0.9457051605311817,0.965876617918978,False,False,False,False,-0.0760420499098497,-0.07097913017576937,False,False,False,False,7640.0,67468.44042906357,False,False,False,False,6755.536503104953,False,False,False,False
2025-05-07 16:00:00+00:00,15.16,15.18,15.095,15.17,2248.0,,,,,,,,,,15.302476695993386,15.493258060193577,15.485548835050084,15.306866917492552,15.34938956701202,15.499505077559382,15.97255233723934,16.51000215106572,16.55409294536749,16.65238777806137,16.771335142228605,16.833279517987087,16.97607918983514,17.029498779461154,17.230363528218763,,,,,,,15.499505077559382,16.19777576818438,,"rgba(255, 0, 0, 1.0)",0.4026832077026431,15.526889960159494,-0.8862797189770956,39.75437483501217,-15.068905203580798,False,True,False,True,True,0.0,15.498700000000001,16.287125,0.0,0.0,0.0,0.0,0.9414468085106383,0.9795744680851066,False,False,False,False,-0.06340122014931479,-0.06719017516254208,False,False,False,False,9888.0,66575.72042241141,False,False,False,False,6685.652216235109,False,False,False,False
2025-05-07 17:00:00+00:00,15.18,15.2,15.105,15.13,2835.0,,,,,,,,,,15.29863318870025,15.490208288929454,15.483397324472845,15.306137396607173,15.348633891504411,15.49854562670188,15.970634559993375,16.50775405981578,16.55188459091213,16.65021811717929,16.76916911582086,16.831085104558788,16.973847446131085,17.027260873960437,17.228141943544042,,,,,,,15.49854562670188,16.195703435255453,,"rgba(255, 0, 0, 1.0)",0.3873556923969969,15.525324635620851,-1.0205726761740381,40.497467085275495,-14.24026530310691,False,True,False,True,True,0.0,15.488900000000001,16.2679,0.0,0.0,0.0,0.0,0.9438163754710517,0.9748201438848924,False,False,False,False,-0.0583507733861776,-0.06277047427435983,False,False,False,False,7053.0,65652.88754764534,False,False,False,False,6625.952181874874,False,False,False,False
2025-05-07 18:00:00+00:00,15.125,15.25,15.005,15.23,4912.0,,,,,,,,,,15.293076150042399,15.485297834035707,15.479913680858344,15.305017993148724,15.347443816827395,15.496973282250538,15.967399376028386,16.50392385821108,16.548119810649645,16.646515112227313,16.76546819648863,16.82733392679906,16.97002863788433,17.023430195527443,17.224334655625224,,,,,,,15.496973282250538,16.192285101773614,,"rgba(255, 0, 0, 1.0)",0.3690053833928413,15.451654346581496,-0.6006805227161767,44.116151389477416,-10.739189637655123,False,False,False,True,True,0.0,15.4803,16.248425,0.0,0.0,0.0,0.0,0.9461976202793586,0.9722365925159511,False,False,False,False,-0.0667699641590566,-0.06477021921670822,False,False,False,False,11965.0,64820.51719806944,False,False,False,False,6599.379279830303,False,False,False,False
2025-05-07 19:00:00+00:00,15.23,15.35,15.145,15.305,9941.0,,,,,,,,,,15.291072190969066,15.478878748678323,15.475340885313862,15.304425884395688,15.346416486384024,15.494818175114926,15.96177348957063,16.49683973173077,16.54113495398598,16.63960297188026,16.758517073567454,16.82026889711606,16.962795000126714,17.01616005954099,17.217062219413734,,,,,,,15.494818175114926,16.187007117852563,,"rgba(255, 0, 0, 1.0)",0.3509391775026429,15.454783114059087,-0.42680647719349835,48.47327760184632,-6.698831934237894,True,False,False,False,True,0.0,15.4745,16.2299,0.0,0.0,0.0,0.0,0.9571552471812665,0.9599306157849092,False,False,False,False,-0.026422935514120775,-0.0455965773654145,False,False,False,False,21906.0,64155.175846161386,False,False,False,False,6651.187353011228,False,False,False,False
2025-05-08 14:00:00+00:00,15.475,15.645,15.435,15.5,5622.0,,,,,,,,,,15.300766273149332,15.47965927578673,15.475955864017948,15.306349552276494,15.347703685120853,15.49498583140133,15.959806836283377,16.493708376821882,16.53801737605594,16.636458963951107,16.75529458054009,16.81696554584135,16.959354179345063,17.012682189566895,17.21351834318364,,,,,,,15.49498583140133,16.186081791556138,,"rgba(239, 83, 80, 1.0)",0.32991088067706237,15.4631008334939,0.11184586101062495,55.08401858523945,-0.7450125134697814,True,False,True,False,True,0.11683471627951292,15.470899999999999,16.213175,0.0,0.0,0.0,0.0,0.9602007267693373,0.9501643883024745,False,False,False,False,0.07182590928412824,0.01311466595935687,False,False,False,False,27528.0,63587.31265474803,False,False,False,False,6635.2309599412865,False,False,False,False
2025-05-08 15:00:00+00:00,15.5,15.805,15.445,15.71,6068.0,,,,,,,,,,15.315758508001688,15.48266791520591,15.478220493873392,15.309561228090514,15.350041367664442,15.495880446724522,15.958318962758383,16.490790945470373,16.53509266049281,16.63347045273138,16.752191946432028,16.813767172783226,16.955985559375463,17.00926501395007,17.209995937060146,,,,,,,15.495880446724522,16.186067240707622,,"rgba(239, 83, 80, 0.5)",0.3071181361454836,15.473127739478961,0.7712740885117629,62.019623503090244,5.309763356464288,True,False,True,False,True,3.098894017527286,15.470699999999999,16.197425,0.0,0.0,0.0,0.0,0.9733379501385041,0.9354224376731303,False,False,False,False,0.10055352249350621,0.05683409422643154,False,False,False,False,33596.0,63122.33106320155,False,False,False,False,6626.436681492584,False,False,False,False
2025-05-08 16:00:00+00:00,15.71,15.8,15.7,15.785,2629.0,,,,,,,,,,15.323825037157325,15.484746343444645,15.47977975445659,15.311367025977217,15.351400933712917,15.496529440957874,15.957906196117007,16.4896959272451,16.533986450401166,16.63232378381326,16.750985118471068,16.812515765283763,16.954652399684935,17.007907690257646,17.20858062877849,,,,,,,15.496529440957874,16.186413499717265,,#000000,0.2902002570452274,15.478043942684614,1.0577387506157412,67.3483340109598,9.810266628745232,True,False,True,False,True,4.12744556315625,15.4674,16.180225,0.0,0.0,0.0,0.0,0.9768095572733662,0.9495783555867885,False,False,False,False,0.14311655249626057,0.09997532336134606,False,False,False,False,36225.0,62705.31817850075,False,False,False,False,6564.460918988823,False,False,False,False
2025-05-08 17:00:00+00:00,15.785,15.825,15.73,15.78,1785.0,,,,,,,,,,15.329339827207656,15.486223838657228,15.480890715759378,15.312629976716819,15.352356216945974,15.496995867850341,15.957650646386663,16.488971298050586,16.533253343304914,16.631561823638375,16.750181174637248,16.811681247251805,16.95376154756701,17.00700009883146,17.207632309766925,,,,,,,15.496995867850341,16.18667532883816,,#000000,0.28180304284177315,15.48125234203189,1.060129283755995,70.73085391728199,12.626004608947063,True,False,True,False,True,4.050518725479407,15.468499999999999,16.162850000000002,0.0,0.0,0.0,0.0,0.9792883696229422,0.9440608957337585,False,False,False,False,0.15254459485467187,0.12625995910800897,False,False,False,False,34440.0,62267.096191237164,False,False,False,False,6490.360749702174,False,False,False,False
2025-05-08 18:00:00+00:00,15.78,15.875,15.75,15.8,3660.0,,,,,,,,,,15.340967348265272,15.489513697037344,15.483370156125323,15.315363758507246,15.354438649774709,15.498048894725207,15.957216213845738,16.487552640121187,16.531814164220307,16.630058513042755,16.748587658282787,16.810023894264063,16.951985652256777,17.00518867484364,17.205732515067666,,,,,,,15.498048894725207,16.187324162025337,,#000000,0.2747887312951071,15.487742646464724,1.1363542895794012,73.2002000793251,14.809869694402238,True,False,True,False,True,4.330941932856177,15.471400000000001,16.14565,0.0,0.0,0.0,0.0,0.9757099482050368,0.9482050366136813,False,False,False,False,0.1645831917770651,0.14542157544253703,False,False,False,False,38100.0,61892.41252935751,False,False,False,False,6446.479187691287,False,False,False,False
2025-05-08 19:00:00+00:00,15.805,15.865,15.67,15.68,10751.0,,,,,,,,,,15.367415936125076,15.49676119815443,15.488917814540313,15.322106550850311,15.359520483288556,15.500412679821697,15.955361418924262,16.48299345325727,16.52721367874899,16.625300739534968,16.743591671979452,16.804849035587463,16.946483429696887,16.999589901736172,17.199903654760416,,,,,,,15.500412679821697,16.188028109800417,,"rgba(239, 83, 80, 0.5)",0.26817447594705507,15.50059502282678,0.6689860268754282,70.63521990388853,14.809869694402238,True,False,True,False,True,2.4566020625844978,15.472000000000001,16.127775,0.0,0.0,0.0,0.0,0.9621169916434542,0.9892293407613745,False,False,False,False,0.14911318768447704,0.14726738156350705,False,False,False,False,27349.0,61356.85574595662,False,False,False,False,6513.215944471267,False,False,False,False
2025-05-09 14:00:00+00:00,15.86,15.905,15.615,15.75,3490.0,,,,,,,,,,15.37564848033096,15.49919569089609,15.490795745644352,15.324343805518392,15.36121979497692,15.50122840685727,15.954816346710873,16.481561496182305,16.525766152957868,16.623798861693157,16.74200986092204,16.803208588287593,16.944734945028337,16.997809311023335,17.19804503760852,,,,,,,15.50122840685727,16.188278834975865,,"rgba(239, 83, 80, 0.5)",0.25613838812993733,15.50438562798389,0.9589127729323867,70.02820926365166,14.809869694402238,True,False,True,False,False,3.4626742697945048,15.473899999999999,16.110075,0.0,0.0,0.0,0.0,0.9227900037299518,0.992726594554271,False,False,False,False,0.14654192217360668,0.14690465186855686,False,False,False,False,30839.0,60883.710695631715,False,False,False,False,6466.344379440705,False,False,False,False
