date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_827,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_740,aVWAP_valley_882,aVWAP_valley_848,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_684,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_464,aVWAP_valley_463,aVWAP_OB_bull_848,aVWAP_OB_bull_689,aVWAP_OB_bull_619,aVWAP_OB_bull_464,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 19:00:00+00:00,1.105,1.105,1.08,1.09,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.049702313711814,,64.30814764783186,18.94683108632543,True,False,True,False,False,15.066736861749511,1.0583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9457.0,-3049.1373662611127,False,False,False,False,196.26492106978156,False,False,False,False
2025-01-06 20:00:00+00:00,1.09,1.11,1.09,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.049702313711814,,62.90113871877398,17.62592479011714,True,False,True,False,False,17.878099786219458,1.0595999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9457.0,-3148.48407376094,False,False,False,False,193.2220540764516,False,False,False,False
2025-01-07 15:00:00+00:00,1.105,1.105,1.085,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.049702313711814,,58.975727538979896,13.959168970472469,False,False,True,False,False,13.635513549197285,1.0607,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9457.0,-3246.2905222297627,False,False,False,False,190.22636331557638,False,False,False,False
2025-01-07 16:00:00+00:00,1.09,1.09,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.049702313711814,,55.03968290013249,10.38293056874572,False,True,True,False,False,11.61685122408904,1.0617,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9457.0,-3342.580591652557,False,False,False,False,187.27711737269922,False,False,False,False
2025-01-07 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.049702313711814,,52.415653140900886,8.037849870449975,False,True,False,False,False,11.61685122408904,1.0627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9457.0,-3437.3777917819743,False,False,False,False,184.37359617312248,False,False,False,False
2025-01-07 18:00:00+00:00,1.085,1.095,1.085,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.049702313711814,,52.237614947199376,7.831255025935597,False,True,False,False,False,13.08509765330503,1.0637999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9457.0,-3530.7052678783775,False,False,False,False,181.5150908060973,False,False,False,False
2025-01-07 19:00:00+00:00,1.09,1.095,1.09,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.049702313711814,,53.58206114955114,7.831255025935597,False,True,True,False,False,14.514808227033441,1.065,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9457.0,-3622.585806360883,False,False,False,False,178.7009033517392,False,False,False,False
2025-01-07 20:00:00+00:00,1.095,1.105,1.09,1.09,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0498820433632663,,52.73260419246644,7.831255025935597,False,True,True,False,False,12.454143895424696,1.0664,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9493.0,-3713.599979905676,False,False,False,False,176.48848624551067,False,False,False,False
2025-01-08 15:00:00+00:00,1.085,1.085,1.075,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0498820433632663,,50.55394125544359,5.713073873112833,False,True,False,False,False,10.446979213967051,1.0678,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9493.0,-3803.2030809924095,False,False,False,False,173.75223064480508,False,False,False,False
2025-01-08 16:00:00+00:00,1.085,1.085,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0498820433632663,,46.39477784845697,1.6843677609783896,False,True,False,True,False,6.6238110428885015,1.069,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9493.0,-3891.4169867134574,False,False,False,False,171.0583976115523,False,False,False,False
2025-01-08 17:00:00+00:00,1.075,1.075,1.055,1.06,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.027217012432773656,1.048816737717258,0.410892353095878,40.71850519325238,-3.552368556501193,False,True,False,True,False,1.3921386573127847,1.0693,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9793.0,-3982.9143977721633,False,False,False,False,173.0574922222259,False,False,False,False
2025-01-08 18:00:00+00:00,1.06,1.065,1.06,1.065,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.02691444570091268,1.0486283759162087,0.6082839032139553,38.79455033466752,-5.231789723093428,False,True,False,True,False,2.9626251994362285,1.0698999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9593.0,-4069.8924691245325,False,False,False,False,173.47520552110612,False,False,False,False
2025-01-08 19:00:00+00:00,1.06,1.065,1.05,1.06,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02658032192268376,1.0489707589159978,0.414940086733482,36.56102865207559,-7.324404072240441,False,True,False,True,False,1.3014451469692077,1.0702,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-4160.173206037331,False,False,False,False,175.43683024170912,False,False,False,False
2025-01-08 20:00:00+00:00,1.06,1.075,1.06,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0262700802647633,1.0489707589159978,0.8005015923841434,38.58425732138484,-7.324404072240441,False,True,False,True,False,4.372638472317195,1.0707,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-4249.054241602643,False,False,False,False,172.71687938524852,False,False,False,False
2025-01-09 15:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.025938770591911416,1.0489707589159978,0.8107262065288441,39.93307643425767,-7.324404072240441,False,True,False,True,True,4.372638472317195,1.0713,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-4336.557276616555,False,False,False,False,170.03909830950823,False,False,False,False
2025-01-09 16:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.025585574482931004,1.0489707589159978,0.8219178779054421,40.83228917617289,-7.324404072240441,False,True,False,True,True,4.372638472317195,1.0717999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-4422.703675428702,False,False,False,False,167.40283321943832,False,False,False,False
2025-01-09 17:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.02520957204163749,1.0489707589159978,0.8341768376420373,41.43176433744971,-7.324404072240441,False,True,False,True,True,4.372638472317195,1.0723,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-4507.51447115849,False,False,False,False,164.80744045634626,False,False,False,False
2025-01-09 18:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.02469325326393314,1.0489707589159978,0.8516188960292851,41.83141444496758,-7.324404072240441,False,True,False,True,True,4.372638472317195,1.0726,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-4591.010370830451,False,False,False,False,162.25228634074398,False,False,False,False
2025-01-09 19:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.02437100625632708,1.0489707589159978,0.8628794750131736,42.097847849979495,-7.324404072240441,False,True,False,True,True,4.372638472317206,1.0729,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-4673.211760429979,False,False,False,False,159.73674701763167,False,False,False,False
2025-01-09 20:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.024204831622505904,1.0489707589159978,0.8688034443688951,42.27547011998744,-7.324404072240441,False,True,False,True,True,4.372638472317206,1.0732000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-4754.138709880677,False,False,False,False,157.26020830418003,False,False,False,False
2025-01-10 15:00:00+00:00,1.095,1.1,1.09,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.024414402779159912,1.0489707589159978,2.0901285829346916,52.241410130332426,-2.621641663194481,False,True,True,False,True,13.26323277031939,1.0741,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-4833.810977944543,False,False,False,False,154.82206553977412,False,False,False,False
2025-01-10 16:00:00+00:00,1.1,1.105,1.085,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.024591253114262364,1.0489707589159978,2.075097224484527,58.88537013722909,3.2071652856665764,False,False,True,False,True,13.26323277031939,1.0752000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-4912.248017046178,False,False,False,False,152.42172343838226,False,False,False,False
2025-01-10 17:00:00+00:00,1.1,1.105,1.09,1.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.024736084449117304,1.0502070603374767,2.012967725953096,63.31467680849353,6.8989715267242815,True,False,True,False,True,13.26323277031939,1.0759,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-4989.468978022206,False,False,False,False,151.60898354011275,False,False,False,False
2025-01-10 18:00:00+00:00,1.1,1.105,1.095,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.024849456643868187,1.0502070603374767,2.003783840272026,66.26754792266982,9.341183465421409,True,False,True,False,True,13.26323277031939,1.0768,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-5065.492714797056,False,False,False,False,149.25845666352186,False,False,False,False
2025-01-10 19:00:00+00:00,1.1,1.11,1.1,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0250315116718221,1.0502070603374767,2.188958476854738,69.35718132075287,12.072086229679421,True,False,True,False,True,14.636257671771517,1.0777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9893.0,-5140.337788986249,False,False,False,False,146.94437206408742,False,False,False,False
2025-01-10 20:00:00+00:00,1.105,1.13,1.1,1.13,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.02584900716025976,1.0620993089369473,2.626820080248308,74.71711807163057,16.957845503464256,True,False,True,False,True,20.0,1.0796999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9193.0,-5203.1697612500275,False,True,False,False,155.51887792355893,False,False,False,False
2025-01-13 15:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.026580321922683753,1.0620993089369473,2.554547355015513,78.29040923888236,20.180704871378097,True,False,True,False,True,20.0,1.0815000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9193.0,-5265.027594408942,False,True,False,False,153.10773252939524,False,False,False,False
2025-01-13 16:00:00+00:00,1.13,1.13,1.07,1.07,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.026295274127520148,1.0671898975886627,0.10686720350241143,64.96850059661747,24.310284005224347,True,False,True,False,False,1.3455885222073327,1.082,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9693.0,-5333.678329379345,False,False,False,False,158.48590721886197,False,False,False,False
2025-01-13 17:00:00+00:00,1.07,1.07,1.06,1.06,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02601974302384664,1.0671570358047575,-0.2750617405482507,54.89016536208425,15.654641544105829,False,True,True,False,False,0.0,1.0822999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9696.0,-5401.311223497495,False,False,False,False,156.07527299841448,False,False,False,False
2025-01-13 18:00:00+00:00,1.06,1.065,1.06,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.025718854163034717,1.0671570358047575,-0.08386982526841494,49.2605640169467,11.067944661186601,False,True,False,True,False,0.07370707503092433,1.0827,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9696.0,-5467.895545613813,False,False,False,False,153.65550132402046,False,False,False,False
2025-01-13 19:00:00+00:00,1.065,1.08,1.065,1.075,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.025408730853853995,1.0661648354196989,0.3477216013314169,47.59995193499907,9.768557417483855,False,True,False,True,False,2.54873674383553,1.0833,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9496.0,-5530.3467774647615,False,False,False,False,154.374020683338,False,False,False,False
2025-01-13 20:00:00+00:00,1.075,1.085,1.07,1.075,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.025083284696609403,1.0654126467236822,0.3822208053004208,46.492877213700645,8.516629845492602,False,True,False,True,False,2.54873674383553,1.0839,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9496.0,-5591.829773162983,False,False,False,False,159.732562998325,False,False,False,False
2025-01-14 15:00:00+00:00,1.055,1.06,1.045,1.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.024500045964288324,1.0647513750083357,-0.6020958095277669,42.17368662710524,4.055702387841663,False,True,False,True,False,0.0,1.0839999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9596.0,-5653.909931718595,False,False,False,False,158.80647675028894,False,False,False,False
2025-01-14 16:00:00+00:00,1.05,1.055,1.045,1.055,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.023689432014912838,1.0615774853445628,-0.2776548353047129,40.44109906741098,1.930381356211825,False,True,False,True,False,0.0,1.0842,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8896.0,-5704.17489401753,False,False,False,False,167.1970740099744,False,False,False,False
2025-01-14 17:00:00+00:00,1.05,1.055,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.022894784802901275,1.0615774853445628,-0.5056822086004314,38.607754590004745,-0.4305493870445929,False,True,False,True,False,0.0,1.0837,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8896.0,-5753.660554575397,False,False,False,False,164.60487131214532,False,False,False,False
2025-01-14 18:00:00+00:00,1.05,1.055,1.05,1.05,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.022822661410840363,1.0597225052975996,-0.42600225813197795,37.38552493840059,-2.3066791245504703,False,True,False,True,False,0.0,1.0831,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8896.0,-5802.378995589732,False,False,False,False,172.90557098172445,False,False,False,False
2025-01-14 19:00:00+00:00,1.055,1.065,1.05,1.055,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.022499849849348573,1.0594641650758883,-0.19840866075902122,37.98280122945282,-2.4804830968520832,False,True,False,True,False,0.0,1.0825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8696.0,-5847.241336743379,False,False,False,False,173.32563964867447,False,False,False,False
2025-01-14 20:00:00+00:00,1.055,1.07,1.05,1.07,1892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.022275506687799176,1.0592954568478956,0.4805521733863672,42.03374706077068,-2.4804830968520832,False,True,False,True,True,1.4633873444851027,1.0823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6804.0,-5862.074804390768,False,False,False,False,199.97175376264852,False,False,False,False
2025-01-15 15:00:00+00:00,1.045,1.045,1.03,1.03,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.022591156684870033,1.0586691946865079,-1.2690450111263434,38.870820871731674,-2.4804830968520832,False,True,False,True,True,0.0,1.0812,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7027.0,-5880.135660136648,False,False,False,False,200.32878083609583,False,False,False,False
2025-01-15 16:00:00+00:00,1.03,1.04,1.03,1.03,718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.022812988239869412,1.0567880604800024,-1.1742460127685455,36.76220341237234,-4.8781109995506355,False,True,False,True,False,0.0,1.0799,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7027.0,-5897.9165026151495,False,False,False,False,208.35469121073,False,False,False,False
2025-01-15 17:00:00+00:00,1.03,1.045,1.03,1.045,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.022812988239869412,1.0564425006684792,-0.5015783354712672,38.56621601764342,-4.8781109995506355,False,True,False,True,False,0.0,1.0791000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6827.0,-5912.320897923441,False,False,False,False,208.22516111443963,False,False,False,False
2025-01-15 18:00:00+00:00,1.045,1.045,1.045,1.045,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.022812988239869412,1.0538683722196778,-0.388742243077955,39.768891087824144,-4.8781109995506355,False,True,False,True,False,0.0,1.0783,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6827.0,-5926.501969273466,False,False,False,False,248.4077167560762,False,False,False,False
2025-01-15 19:00:00+00:00,1.045,1.045,1.04,1.04,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.023030532026103806,1.05351352111989,-0.5867654774354845,39.7721436177511,-4.8781109995506355,False,True,False,True,False,0.0,1.0774000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7227.0,-5946.664729439769,False,False,False,False,250.75798471334636,False,False,False,False
2025-01-15 20:00:00+00:00,1.04,1.045,1.015,1.015,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.023877125394760255,1.052754067590894,-1.5811814431890971,36.56358496924983,-6.823184562991301,False,True,False,True,False,0.0,1.0759999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7625.0,-5972.68543130892,False,False,False,False,253.04080665577507,False,False,False,False
2025-01-16 15:00:00+00:00,1.025,1.025,1.005,1.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.024842386039672842,1.0524955723006064,-1.7106075170372825,33.90534797490373,-9.692411460512012,False,True,False,True,False,0.0,1.0745,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7725.0,-5999.853099040564,False,False,False,False,250.6680809711894,False,False,False,False
2025-01-16 16:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.02575735703525169,1.0524955723006064,-1.6498421108363988,32.13318997867299,-11.678476817734797,False,True,False,True,False,0.0,1.0729,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7725.0,-6026.59956262133,False,False,False,False,246.78175413442676,False,False,False,False
2025-01-16 17:00:00+00:00,1.01,1.01,1.0,1.005,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.026685016209290164,1.0510007873126728,-1.7238433340976607,30.36684101699694,-13.652624922421836,False,True,False,True,False,0.0,1.0708000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8225.0,-6060.683290332627,False,False,False,False,250.7076184114124,False,False,False,False
2025-01-16 18:00:00+00:00,1.005,1.01,0.997,0.997,3295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.027972174075722316,1.0400254567941651,-1.5381520463047564,28.299374478136933,-15.885557621346123,False,True,False,True,False,0.0,1.06874,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11520.0,-6145.323859474756,False,False,False,False,297.90594990890986,False,False,False,False
2025-01-16 19:00:00+00:00,0.997,0.997,0.997,0.997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.029137091311420903,1.0400254567941651,-1.4766558656903546,26.921063452230257,-17.464538603123955,False,True,False,True,False,0.0,1.06658,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11520.0,-6228.6521717309615,False,False,False,False,293.2872530110973,False,False,False,False
2025-01-16 20:00:00+00:00,0.997,1.01,0.997,1.005,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03002123572730784,1.0329125835772413,-0.9297613139838738,28.829189329008756,-17.464538603123955,False,True,False,True,False,0.0,1.06458,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10061.0,-6288.068417130482,False,False,False,False,311.3603188558865,False,False,False,False
2025-01-17 15:00:00+00:00,1.005,1.02,1.005,1.02,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.030210832732885808,1.0329080099545596,-0.42726428856456544,34.38666331571189,-21.299398746833546,False,True,False,True,True,0.0,1.06318,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9761.0,-6341.912317640086,False,False,False,False,311.1841898813766,False,False,False,False
2025-01-17 16:00:00+00:00,1.02,1.02,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.030649585920809883,1.0329080099545596,-0.5842822803815046,37.078533032540605,-18.7989414998356,False,True,False,True,True,0.0,1.0614800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9761.0,-6394.921428994503,False,False,False,False,306.35962879794437,False,False,False,False
2025-01-17 17:00:00+00:00,1.015,1.02,1.01,1.015,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.031130628584017165,1.0328903672933416,-0.5746869917855378,38.87311284375974,-17.07122466913502,False,True,False,True,True,0.0,1.0599800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9761.0,-6447.108693661255,False,False,False,False,303.16025470805374,False,False,False,False
2025-01-17 18:00:00+00:00,1.015,1.015,1.01,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.031599218829436615,1.0328903672933416,-0.5661648596412683,40.0694993845725,-15.799495589419614,False,True,False,True,True,0.0,1.05858,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9761.0,-6498.486853449452,False,False,False,False,298.460095720332,False,False,False,False
