date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_776,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_687,aVWAP_peak_628,aVWAP_peak_611,aVWAP_peak_587,aVWAP_peak_575,aVWAP_peak_540,aVWAP_peak_522,aVWAP_valley_878,aVWAP_valley_853,aVWAP_valley_837,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_716,aVWAP_valley_703,aVWAP_valley_644,aVWAP_valley_597,aVWAP_valley_552,aVWAP_valley_482,aVWAP_valley_462,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_20,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-24 16:00:00+00:00,119.425,119.965,119.25,119.72,11963.0,,,,,,,,,,,,,,120.20405591636403,120.72599902415169,,,,,,,,,,,,117.86969129158034,115.45824778830729,113.25562041547684,112.25492635907173,111.61451407271002,109.69433847849884,107.8513147310661,106.99260188952124,106.08925600617084,105.68010719540911,104.6469894405361,103.95076548995232,103.69764627784777,102.8053822155201,102.16334498270868,101.60220881537953,101.01763806855058,120.46502747025787,107.44968197166514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,119.69,119.91,119.095,119.36,16290.0,,,,,,,,,,,,,,120.18212074173543,120.69822889645955,,,,,,,,,,,,117.95920677148688,115.5002760090408,113.30802168998288,112.30509512197521,111.66455492367474,109.74290844750753,107.90069459182499,107.04162558467625,106.13695149908972,105.72649900418511,104.69037030229852,103.99383918344776,103.74068588868033,102.848549922887,102.20674233494273,101.64587906926316,101.06161537914143,120.44017481909749,107.49844210141794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,119.365,119.495,119.11,119.16,21309.0,,,,,,,,,,,,,,120.14791652094621,120.65812639716741,,,,,,,,,,,,118.04833456529903,115.55122323807535,113.37305806687363,112.36786868822593,111.72740128691215,109.80442455009329,107.96355042747963,107.10415049097257,106.19790138154445,105.78583738059834,104.74597119795116,104.04909982274793,103.79592041952205,102.90400494567275,102.262528333363,101.70204485251554,101.11820443244592,120.40302145905682,107.55891318119369,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,119.15,119.8,118.98,119.64,56493.0,,,,,,,,,,,,,,120.08781519664353,120.5768356627786,,,,,,,,,,,,118.26810888825796,115.68741334189752,113.5449393592535,112.53403578059316,111.89377637511006,109.96740624815375,108.1300281848688,107.26977907292499,106.35943650628002,105.94317065035206,104.89353015271298,104.19576069448372,103.94251034628866,103.05116446112368,102.41055046107367,101.85105905704063,101.26832540480862,120.33232542971106,107.71829382266023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,118.71,119.35,117.04,117.41,28723.0,,,,,,,,,,,,,,119.99444974346439,120.48772668149287,,,,,,,,,,,,118.24376636735619,115.72637655454777,113.60691807032867,112.59747993114652,111.95901995396538,110.03509658616494,108.20159548704787,107.34188727928687,106.43059955394612,106.01283747974159,104.95962080451861,104.26185458586627,104.00870888183947,103.11806477147844,102.47813311686997,101.91933124057266,101.33733705605145,120.24108821247863,107.7787428071017,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,117.5,118.26,117.325,118.025,16406.0,,,,,,,,,,,,,,119.94313480425355,120.43827777592273,,,,,,,,,,,,118.22886204452007,115.74740947638013,113.64103297312927,112.63263115051436,111.99526875171009,110.0729403324851,108.24174337387524,107.38239445494564,106.47063351458043,106.0520582145005,104.99688789253578,104.29914793148025,104.04606911543004,103.15584548237999,102.51631446177518,101.95791427205994,101.37634980767739,120.19070629008814,107.81255901470466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,118.01,118.4,117.655,117.905,18294.0,,,,,,,,,,,,,,119.89182108349843,120.38770264454205,,,,,,,,,,,,118.2185513013543,115.77164404220106,113.67946748609737,112.6721398490646,112.03596070827932,110.115335332234,108.28665781261951,107.42769558181739,106.51539893609481,106.09591635153855,105.03856509176606,104.3408481148085,104.0878415661745,103.19807866460465,102.55898876648178,102.00103174593836,101.41994176795524,120.13976186402024,107.85082724229586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,117.92,118.615,117.885,118.09,15003.0,,,,,,,,,,,,,,119.85612693547262,120.3512508972815,,,,,,,,,,,,118.21781300827634,115.79297836443926,113.7119963000135,112.70537178762912,112.07008534567831,110.15068473629783,108.32397531306684,107.46529255715025,106.55251969825945,106.13227576258986,105.07309681036122,104.37538086125247,104.12242777176671,103.2330244943304,102.59428485571347,102.036682109629,101.45597235869025,120.10368891637705,107.88316836089085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,118.13,118.655,117.695,117.815,8121.0,,,,,,,,,,,,,,119.8358294848489,120.33075692634912,,,,,,,,,,,,118.21489322274314,115.80369918397895,113.72885915259741,112.72273394952738,112.0879760215909,110.16935574432154,108.34376979567615,107.48526697430711,106.57227134956455,106.15163577644476,105.09151208613054,104.39381058589795,104.14089062779014,103.25169409788025,102.61315108140752,102.05574536816744,101.47524643932998,120.083293205599,107.90014773278564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,117.79,118.8,117.715,118.63,15548.0,,,,,,,,,,,,,,119.80511772288767,120.29801188481059,,,,,,,,,,,,118.22042918202956,115.82688117291539,113.76319157689088,112.75767931267762,112.12379067569168,110.20632785915778,108.38271063074882,107.52447479360123,106.61096851516668,106.18953887303212,105.12750831769726,104.42979730574586,104.17692905400364,103.28809281775567,102.64990450841297,102.09285909304354,101.51274747852882,120.05156480384913,107.93434300982938,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,116.8,118.885,116.71,117.88,26302.0,,,,,,,,,,,,,,119.73681290656805,120.22967055556549,,,,,,,,,,,,118.19940487332549,115.8568211905816,113.81326825495934,112.81006761809972,112.17815022465952,110.26391259903555,108.44427271050675,107.58679483487244,106.67278819418675,106.25022284765204,105.18542102316147,104.48784281406645,104.23510754094518,103.3470138528353,102.70950415279091,102.15312781304891,101.5737282951485,119.98324173106677,107.98632051999272,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,117.73,117.76,116.99,117.04,22949.0,,,,,,,,,,,,,,119.66454172390715,120.15983038342031,,,,,,,,,,,,118.15790533161272,115.87497250520545,113.8499856277264,112.84987921242133,112.22010606174449,110.30977011486044,108.49415768325167,107.63760806668036,106.72348427176664,106.30011171045935,105.23329482601524,104.53596362985304,104.28338441335332,103.3960554449757,102.7592067187796,102.20346631302192,101.62473790912489,119.91218605366373,108.02671116710897,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,117.04,117.95,116.885,117.82,18746.0,,,,,,,,,,,,,,119.61528881773246,120.11061608171008,,,,,,,,,,,,118.13671814992134,115.892463280917,113.88188844068415,112.88396543360555,112.2557978134485,110.3483203972535,108.53581573742123,107.67995229440483,106.76565990172558,106.34159249304389,105.27305060990263,104.57588759671906,104.32342503542677,103.43668717078215,102.80035739274868,102.24511985806893,101.66692359043701,119.86295244972126,108.0613897174418,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,117.82,118.19,117.685,117.825,9059.0,,,,,,,,,,,,,,119.59618140043334,120.0906405089958,,,,,,,,,,,,118.13278664104855,115.90253274908491,113.89855395020628,112.90147716922955,112.27399838441248,110.3676968682893,108.55658244328941,107.7010032509773,106.7865781571708,106.36214813295912,105.29271318035995,104.59560876820487,104.34319541908864,103.45672146632874,102.8206291510465,102.26562424091004,101.68767511339772,119.84341095471457,108.07914853447083,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,117.825,118.455,117.785,117.93,16035.0,,,,,,,,,,,,,,119.56641287085374,120.05861997549478,,,,,,,,,,,,118.13061278010694,115.92148957585579,113.92885829078783,112.93313830720994,112.30681755507517,110.40246008945552,108.59372847021146,107.73862205792027,106.82393199119373,106.39884585269598,105.32779808974344,104.63078311187226,104.37845222687866,103.49243087860674,102.85674972733241,102.30214928622524,101.72463053650598,119.81251642317426,108.1112646369222,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,117.935,119.08,117.93,119.035,24597.0,,,,,,,,,,,,,118.68166666666666,119.54092631630725,120.02615220173418,,,,,,,,,,,,118.1537398200584,115.95825331548544,113.98140479302602,112.98678950523077,112.36183720945188,110.4594833685545,108.65387401125132,107.79926288340661,106.8839139059718,106.45768718832126,105.38386777057433,104.6868783918024,104.43463886359788,103.5492054967334,102.91409013309314,102.36005961861696,101.78315237410263,119.4162483949027,108.16518462642817,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,117.45,117.89,116.635,116.81,7520.0,,,,,,,,,,,,,118.31406072588763,119.5197185969279,120.00529234381074,,,,,,,,,,,,118.14053833199407,115.9629310816566,113.99194973991048,112.99852582748831,112.37433741681097,110.47346152309302,108.6692627437165,107.8150131996195,106.89970686079958,106.4732682252644,105.39890320768205,104.7020250778251,104.44984543353468,103.56468640707212,102.92980057504718,102.37598760259556,101.79930881806106,119.2796905555421,108.17762071012771,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,116.815,116.815,116.135,116.37,7408.0,,,,,,,,,,,,,117.96281362007167,119.4934585682375,119.98033051597402,,,,,,,,,,,,118.11957753126559,115.96482947482,114.00004681843596,113.00814489742322,112.38485047833663,110.48578669971957,108.68316590149601,107.82935970280661,106.9141968448682,106.48760644315546,105.4128298607416,104.71610446329322,104.4639971410777,103.57914782466172,102.94451170121089,102.39093109649423,101.8144946898292,119.14553423476106,108.18821068056681,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,116.4,117.035,116.14,116.825,8691.0,,,,,,,,,,,,,117.72918135750234,119.46546076950983,119.9533341207541,,,,,,,,,,,,118.09886687070211,115.96809074984195,114.01035437978983,113.02010242010724,112.3978007584581,110.5007297260307,108.6998884602079,107.84657163635383,106.93154352675771,106.50475732667655,105.42945869230924,104.73289779709268,104.48087070191443,103.59637076303328,102.96201906713796,102.40870444047029,101.83254600013426,119.0493254159221,108.20126901864812,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,116.77,117.215,116.635,116.73,5717.0,,,,,,,,,,,,,117.63704648978053,119.44859552325893,119.93684485308813,,,,,,,,,,,,118.08735821085502,115.97080871999259,114.01758176568818,113.02834040387056,112.40666079190548,110.51082699337017,108.71111655076673,107.85810463186975,106.94314662938032,106.51622186189535,105.44055821845,104.74409740450331,104.49212052204301,103.60784265249559,102.97367331659835,102.4205299632043,101.84455081683576,119.00749562204253,108.21020820316026,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,116.73,117.0,116.39,116.5,7767.0,,,,,,,,,,,,,117.51027614802808,119.4240244871969,119.91306880701957,,,,,,,,,,,,118.06919449427829,115.97352657495922,114.02655242449796,113.03880747300077,112.41802286349566,110.52399859492171,108.72589224097679,107.87332679483296,106.95850238666847,106.53141130910271,105.45530029341076,104.75899164921539,104.50708796275273,103.62312642667108,102.98921353513548,102.43630949119739,101.86058026870741,118.94912314741485,108.2217555755191,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,116.5,116.895,116.085,116.36,22811.0,,,,,,,,,,,,,117.2231893086896,119.34969969431008,119.84138507805646,,,,,,,,,,,,118.01190055722998,115.9791872514481,114.05071541204649,113.06764805576823,112.44960441693776,110.56120497421703,108.7679709400112,107.91679945477942,107.00247117530843,106.57495368128814,105.4976661206556,104.80184749655372,104.55017183853286,103.66717706457057,103.03403934055872,102.48185465211589,101.90687518960647,118.8047580270187,108.2542404483311,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,116.375,117.225,116.1,116.99,16698.0,,,,,,,,,,,,,117.14869469777062,119.30343530601117,119.79560934253882,,,,,,,,,,,,117.98065005661262,115.98606743096809,114.07045750123118,113.09045323655678,112.4742648508034,110.58963331358649,108.7997750289236,107.94954553504598,107.03549828081283,106.60762710623025,105.52938651241413,104.83388993387386,104.58236951698764,103.70004661853919,103.06745418483868,102.51577868223362,101.94133125399475,118.74924644877353,108.27966053197962,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,117.01,117.235,116.08,116.355,12207.0,,,,,,,,,,,,,117.08497453328161,119.26786689792101,119.76068117877854,,,,,,,,,,,,117.95489421611366,115.98966608233121,114.08357518080358,113.10598460752747,112.491222365367,110.60953453262277,108.82224305047039,107.9727519019087,107.05897159563264,106.63087823107442,105.55202153962341,104.85678615802355,104.60538706857842,103.72357810594683,103.09139766267414,102.54010447041885,101.96605560028678,118.70450753666039,108.29735602172963,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,116.36,116.885,116.36,116.775,12346.0,,,,,,,,,,,,,117.0445638984749,119.23432650877301,119.72737196763143,,,,,,,,,,,,117.93187160600893,115.9939992879431,114.09732144057371,113.12207822564604,112.50871835990819,110.6299200078495,108.84517568755633,107.99641285224932,107.08288494551147,106.65455894194803,105.57506168904392,104.88008231291188,104.62880326122169,103.74750565745846,103.11573654766757,102.56482573886133,101.99117580871409,118.66875412495978,108.31565484535726,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,116.795,116.93,116.315,116.705,14319.0,,,,,,,,,,,,,117.0042318016005,119.19615147263629,119.68934037262683,,,,,,,,,,,,117.90570842533029,115.99878640880605,114.11294005426153,113.14044136984323,112.52871523447764,110.65330163217303,108.87152715368232,108.02362099263571,107.11040418012912,106.68182090252162,105.60160864567902,104.9069333826806,104.65579561616319,103.77509663544878,103.14380757833497,102.59334234538416,102.02015705283758,118.62990788228787,108.33670633002286,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,116.725,117.23,116.475,116.515,11074.0,,,,,,,,,,,,,116.98487350732691,119.16840896387686,119.66141814274097,,,,,,,,,,,,117.88759393632382,116.00294610066231,114.12531256848916,113.15487330058937,112.54438328605164,110.67152981889654,108.89201948636682,108.04476444345235,107.1317783961923,106.70299238194323,105.62221890107752,104.92777405585792,104.67674394812913,103.7965027026699,103.16558150705592,102.61545810292567,102.04262944799001,118.60490020464825,108.35324131674551,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,116.52,117.695,116.52,117.585,16517.0,,,,,,,,,,,,117.26666666666667,117.01263233177473,119.13690150503724,119.62807375747815,,,,,,,,,,,,117.87352851843826,116.0134360988876,114.14722504638151,113.17931569597557,112.5704433676745,110.70085742393206,108.92442436482563,108.0780088429454,107.16522040397663,106.7360530913532,105.65426753369945,104.96010198769322,104.70921225524376,103.82959286920048,103.19918330795846,102.6495410081015,102.07721660667745,118.2610685652392,108.38044873076262,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,112.5,114.33,112.315,113.935,32643.0,,,,,,,,,,,,114.78324884730134,116.44456515155296,118.95902879544877,119.46467016115157,,,,,,,,,,,,117.68726549636365,115.9732984553408,114.1387864558556,113.18334906032878,112.58075983447732,110.7254755181207,108.9593515630261,108.11655341532857,107.20643634120916,106.77779642611942,105.69685685477734,105.00423101595666,104.753924947505,103.87644423872675,103.24759195420783,102.6993197714334,102.12839456614066,117.41287823886366,108.39740211264223,#000000,0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,114.005,114.34,113.34,113.72,24190.0,,,,,,,,,,,,114.45898450352193,116.15961813025693,118.84060026469939,119.35443570706657,,,,,,,,,,,,117.56762871820187,115.94761119344194,114.13540654993454,113.1886099970163,112.59043032176353,110.74519704758103,108.98642279460182,108.14619221013855,107.23794247794015,106.80964012155304,105.72921289056943,105.03767997296029,104.7877910061037,103.91184744139906,103.28411944850363,102.7368390941109,102.16692807480358,117.2034096513862,108.41232349180137,#000000,0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,113.72,113.77,112.65,113.11,14902.0,,,,,,,,,,,,114.24245569505509,115.97394292982243,118.7616203507892,119.2812531350236,,,,,,,,,,,,117.48592686377263,115.92758104323842,114.12955019911755,113.1885475543758,112.59328083894012,110.75476738843089,109.00080941573184,108.16230138944756,107.25537259367768,106.82737727237455,105.74748763496073,105.05670264679416,104.80709363507421,103.93216480915598,103.30516983172399,102.75853131825397,102.18927466516188,117.06481802767257,108.4189375941313,#000000,0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,113.14,113.25,112.0,112.42,19248.0,,,,,,,,,,,,113.94061320930234,115.71964383058513,118.65183975167383,119.17991151045281,,,,,,,,,,,,117.37024082561817,115.89639867866286,114.11723756862641,113.1843090840006,112.59305232002633,110.76388178227093,109.01650882041727,108.18040265886138,107.27539364070408,106.84791862909792,105.76900083417907,105.07927580663022,104.83005737968188,103.95652480209374,103.33052771023978,102.78475726893222,102.21638330648754,116.87300207550354,108.42422771273709,#000000,0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,112.41,112.825,112.27,112.47,26903.0,,,,,,,,,,,,113.65658741496347,115.41835589734251,118.50390644318206,119.04255658111188,,,,,,,,,,,,117.21624433123976,115.85332256000375,114.09996887256119,113.1781542611462,112.5924349765603,110.7762218771055,109.03800640973616,108.2052540629755,107.30294128303437,106.87620925800023,105.79868924834506,105.11045304261326,104.86178242425783,103.99020554448587,103.3656048948104,102.82104855138037,102.25390901860591,116.65535158414997,108.43179121275658,#000000,0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,112.475,112.87,112.25,112.27,33525.0,,,,,,,,,,,,113.4183672069776,115.1078814080767,118.32755789020555,118.87766296662056,,,,,,,,,,,,117.03529080571376,115.80024510721952,114.07818950022907,113.16997519423448,112.59105852618313,110.79085314053799,109.06398680151946,108.23541393594436,107.3364881391679,106.91071082185273,105.83500406789815,105.14863775002888,104.90065370087989,104.03152323012112,103.40866706556648,102.8656261589733,102.30002719087658,116.4328673679701,108.44131477276157,#000000,0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,112.93,113.48,112.095,112.335,17355.0,,,,,,,,,,,,113.3451472522214,114.980404928496,118.24283212533966,118.79772731309413,,,,,,,,,,,,116.9502741873812,115.77480960556619,114.06832695084702,113.16683485907025,112.59130886982855,110.79910280581538,109.07795986742038,108.25149291255262,107.3542650533992,106.92895684334071,105.85413581091301,105.16871431191115,104.92107820316534,104.05319085209015,103.43122313896095,102.88895511495234,102.32414243411917,116.3415279047878,108.44733951890198,#000000,0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,112.335,112.365,111.225,111.47,15283.0,,,,,,,,,,,,113.21877209995715,114.83728523460357,118.15798985173454,118.71841620939965,,,,,,,,,,,,116.86218455808839,115.74606821946631,114.05406356162233,113.1591992028179,112.58695715066011,110.80258238056112,109.0869137968323,108.2625088096104,107.36702349842028,106.9422701263123,105.86854720794504,105.18406729677064,104.93677154062206,104.0700796034492,103.44895468200754,102.90741359995214,102.3433378667681,116.23311584892373,108.44876135893566,#000000,0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,111.475,111.595,110.02,110.095,19331.0,,,,,,,,,,,,112.98592029450154,114.61496898008906,118.03578634798521,118.60506279819514,,,,,,,,,,,,116.73175047236883,115.70044536943817,114.02786983636584,113.14241418122631,112.57475905854062,110.80143475333605,109.09332469849046,108.27183059085513,107.37890999307156,106.95506492396383,105.88319498199242,105.20006642287882,104.95325090544041,104.08821868487165,103.46824846109543,102.92769492904213,102.36461678407588,116.06043460519274,108.44488794394432,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,110.12,110.85,109.98,110.79,21380.0,,,,,,,,,,,,112.76918278576079,114.39296150670692,117.90460866038413,118.4828570826157,,,,,,,,,,,110.54,116.59297525248607,115.65062467374831,113.99910720597124,113.12388810179516,112.56123937992157,110.80001577063497,109.10020814296058,108.2819196721792,107.39183144758722,106.96899464317836,105.89918640300648,105.21755280964946,104.97126833260978,104.1080705768178,103.48937627049578,102.94991375557605,102.38793776063085,115.88740250886688,108.55745056662494,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,110.75,111.09,110.53,110.87,16809.0,,,,,,,,,,,,112.64288487170944,114.24661786086929,117.8085924013532,118.3927625562141,,,,,,,,,,,110.66764434784885,116.49318380732711,115.61431050253275,113.97869298439922,113.11112107943545,112.55224270748896,110.80014317712455,109.10665489812284,108.2907995562409,107.40284538023029,106.98075365831511,105.91246281838463,105.23196513310927,104.98608571951891,104.12429245177596,103.50657814222612,102.96795533757474,102.4068284772842,115.77271442253651,108.56303112105222,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,110.86,111.205,110.605,111.125,31208.0,,,,,,,,,,,,112.46331901687098,114.01504366377645,117.640713608586,118.23416872685777,,,,,,,,,,,110.80736194167855,116.32140805271686,115.55036556592479,113.94323369271595,113.08930762760285,112.53720233928658,110.80153791860009,109.11951688009226,108.3080766721886,107.42398510298706,107.0032308955938,105.9376613217074,105.25923189668876,105.01409147676658,104.15486532959369,103.53894525909494,103.00186149251734,102.44229188455712,115.5883112540228,108.56967640835073,#000000,0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,112.64,113.93,112.405,113.51,11400.0,,,,,,,,,,,,112.49434445538213,113.99654080603625,117.60192472642379,118.19577219889906,,,,,,,,,,,111.15647235252133,116.28721088338033,115.53899196630846,113.9403898954516,113.090023620539,112.53979203169065,110.8086089566167,109.12993872152526,108.31972886190404,107.4366089489399,107.01609990380115,105.95098131954565,105.27311329227814,105.02818221737832,104.1697123763662,103.55433792663467,103.01773154432095,102.45864914842483,115.57214554668532,108.59536522042373,#000000,0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,113.45,113.875,113.245,113.42,14126.0,,,,,,,,,,,,112.54006657243295,113.98189240481429,117.55733433108608,118.15121668452856,,,,,,,,,,,111.5072094574901,116.2490742078095,115.52648614645715,113.93812724526535,113.09196705663187,112.5439703840135,110.81813066167574,109.14349705377722,108.33476242222106,107.45279316293362,107.03256009208478,105.96793903954106,105.29074319556469,105.04606410603942,104.18850885501512,103.57379663894125,103.0377709647993,102.47928183514328,115.55762749821547,108.62348236252245,#000000,0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,113.42,114.045,113.13,113.32,10290.0,,,,,,,,,,,,112.57039650682336,113.97144481188695,117.52534196607155,118.11918736086696,,,,,,,,,,,111.70194456325106,116.22179865452111,115.51740597548155,113.93643639760944,113.09332154682679,112.54694482086151,110.82498622637125,109.1532871345309,108.34562729166741,107.46449924623505,107.04447037945958,105.98021952794164,105.3035148345213,105.05901969334886,104.202131548924,103.58790210013008,103.05229961973347,102.49424280580976,115.5465926614122,108.64055846484581,#000000,0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,113.32,113.88,113.275,113.845,7344.0,,,,,,,,,,,,112.5946134151893,113.9668165053449,117.50375724045438,118.09741926718749,,,,,,,,,,,111.83013667149385,116.2038433862059,115.51151115737275,113.93569819472397,113.09468223843028,112.54942997691309,110.83016439306853,109.16051711852805,108.35360607054265,107.47305853181537,107.05316499797588,105.98915537403269,105.31279244634054,105.06842581698739,104.2120053591212,103.59811528827589,103.06281080002347,102.50505863000295,115.54065160704401,108.65245424732524,#000000,0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,113.84,114.3,113.685,114.105,10898.0,,,,,,,,,,,,112.64017261682862,113.9682089501935,117.47515949702462,118.06812327846671,,,,,,,,,,,112.02432978278185,116.18140892408285,115.50454174172201,113.93607957366658,113.0979646279306,112.55429022683826,110.83879357890224,109.17206497342772,108.36620870482386,107.48645903149531,107.06673174553465,106.00300306196621,105.32711905486133,105.08293426639312,104.2271811244191,103.61377841196905,103.07890350778572,102.52159124794939,115.53791608562837,108.67129908814167,#000000,0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,114.1,114.465,114.08,114.325,27579.0,,,,,,,,,,,,112.76283852881896,113.98520744347356,117.41015547234683,118.00049126101372,,,,,,,,,,,112.43804403864914,116.13326873655674,115.4902529361093,113.93966509102498,113.10845792183581,112.56859053995534,110.86218685283798,109.20259634982699,108.3993055815259,107.5214653190257,107.10210303124673,106.03896274515729,105.36424203429365,105.12050191136272,104.26638993657022,103.65419110901816,103.12038017876814,102.56415879500724,115.53967317641327,108.7163757282651,#000000,0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,116.45,117.28,115.86,116.045,25261.0,,,,,,,,,,,,112.99442329308351,114.09642349064366,117.39152729834119,117.97459165998782,,,,,,,,,,,113.00502928803047,116.1392314174082,115.49989850372566,113.96223956138195,113.13474523846922,112.59724992340418,110.89632579683328,109.24168323798293,108.44001535003382,107.56308874006383,107.14359811769388,106.07996064327723,105.40593166949611,105.16248185777987,104.3095219654176,103.69821273939813,103.16521141648484,102.60983026837972,115.61424143551405,108.78079198529228,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,115.99,117.225,115.99,116.755,17611.0,,,,,,,,,,,,113.1502843381996,114.1762319765363,117.38224500027609,117.95993441809233,,,,,,,,,,,113.3366796024878,116.14732110898049,115.50843273606097,113.97940013961885,113.15427537153705,112.61833672340617,110.92099877387497,109.26967037041483,108.46907778182803,107.59272964636615,107.17312039107243,106.10907149543958,105.43549778819934,105.19224168583281,104.34005805861288,103.72935218768323,103.1969019524076,102.64209364191098,115.66717393327608,108.82306996976303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,116.745,117.84,116.74,117.45,16385.0,,,,,,,,,,,,113.30998918302387,114.2654958977173,117.381793020807,117.95361964688226,,,,,,,,,,,113.6488613952412,116.16446866901464,115.52094172676406,113.99921584037209,113.17577690611107,112.64106241538676,110.94649063073501,109.29792299806071,108.49818526329342,107.6222101948164,107.20240028610041,106.13776613397498,105.46454123332572,105.22144183452721,104.3699094083527,103.75972153196369,103.22775030924092,102.67344241621224,115.72772443710761,108.8651171774163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
