date,Close,High,Low,Open,Volume,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_102,aVWAP_peak_57,aVWAP_peak_45,aVWAP_valley_161,aVWAP_valley_120,aVWAP_valley_98,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bear_45,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,64.8970578652,65.9266984476,63.4020989426,64.6099465489,2297808,,,70.10153477756707,76.13993406775812,78.71180448742422,,,68.50629558672352,,,78.71180448742422,74.9844244442498,68.50629558672352,"rgba(239, 83, 80, 1.0)",9.148404722746697,69.62319420268233,-0.5166077016390859,42.46875140872698,-1.143112586215608,False,True,False,True,False,0.0,75.662322684432,,0.0,0.0,0.0,0.0,0.8768086425808835,1.1413104946089132,False,False,False,False,-0.34282825441539394,-0.22929155215657707,False,False,False,False,-25228781,-20477472.451817542,False,False,False,False,2161448.2369330265,False,False,False,False
2024-02-09 00:00:00+00:00,64.4218391348,65.6989894727,62.9268802122,63.7783137708,2034979,,,69.47075884525904,75.93440199665663,78.50843433917713,,,68.2044354679115,,,78.50843433917713,74.63786506036428,68.2044354679115,"rgba(239, 83, 80, 1.0)",9.236512804468706,69.30244062566355,-0.5284030449784335,41.44347284908147,-2.1954100954827354,False,True,False,True,False,0.0,75.307176815618,,0.0,0.0,0.0,0.0,0.8663656656333512,1.1183306776489501,False,False,False,False,-0.34282825441539394,-0.2860599032859855,False,False,False,False,-27263760,-20980160.418349575,False,False,False,False,2152080.1453083577,False,False,False,False
2024-02-16 00:00:00+00:00,66.4514191291,67.639465955,63.421899723,64.6792492804,1935268,,,69.1276599189776,75.76975083398517,78.34007681967368,,,68.05154891452774,,,78.34007681967368,74.41249585754548,68.05154891452774,"rgba(239, 83, 80, 0.5)",9.188199114938373,69.12164157631354,-0.29061434279022397,41.88879630343129,-2.1954100954827354,False,True,False,True,False,0.0,74.919810575778,,0.0,0.0,0.0,0.0,0.8791230236640459,1.0778845096362053,False,False,False,False,-0.26547433745553517,-0.27576712037076034,False,False,False,False,-25328492,-21302259.054027386,False,False,False,False,2136019.9863966275,False,False,False,False
2024-02-23 00:00:00+00:00,63.788214161,66.8177335671,62.0952474341,65.9861007889,2586326,,,68.57923565038894,75.5237051149983,78.09396090712393,,,67.74816165963787,,,78.09396090712393,74.06563389083705,67.74816165963787,"rgba(239, 83, 80, 1.0)",9.201785039928675,67.4370047062514,-0.39653073065915523,41.142859798569745,-2.7221413164256205,False,True,False,True,False,0.0,74.49869694692799,,0.0,0.0,0.0,0.0,0.8797186173396566,1.0788374860959935,False,False,False,False,-0.33351795053109257,-0.30464253545092645,False,False,False,False,-27914818,-21792078.23521054,False,False,False,False,2169375.9874042845,False,False,False,False
2024-03-01 00:00:00+00:00,65.1544680108,65.8276945455,62.6595696764,63.5704055763,2698314,,,68.1571816822308,75.28477359940243,77.85178315493329,,,67.50310035701945,,,77.85178315493329,73.76457947885551,67.50310035701945,"rgba(239, 83, 80, 1.0)",9.256542725799862,67.26579029151063,-0.22808972456054682,41.39836678190503,-2.7221413164256205,False,True,False,True,False,0.0,74.217626333258,,0.0,0.0,0.0,0.0,0.881741099937273,1.0860898891951547,False,False,False,False,-0.34282825441539394,-0.32373539493316017,False,False,False,False,-25216504,-22045739.402972724,False,False,False,False,2208556.580929893,False,False,False,False
2024-03-08 00:00:00+00:00,68.2612276493,68.5191166232,63.6241855211,64.9564602065,2103903,,,68.05488476010262,75.14319483913003,77.6998702806429,,,67.46357857730413,,,77.6998702806429,73.63264995995851,67.46357857730413,"rgba(239, 83, 80, 0.5)",9.30401048777974,67.38572122540123,0.09409989649610727,43.231491044110925,-2.7221413164256205,False,False,False,True,False,0.0,73.987064411742,,0.0,0.0,0.0,0.0,0.900760521522779,1.0523826568745742,False,False,False,False,-0.2129824244242157,-0.2683589096786879,False,False,False,False,-23112601,-22124766.187937707,False,False,False,False,2200804.463823975,False,False,False,False
2024-03-15 00:00:00+00:00,63.3018243036,69.2431895117,62.5281573817,68.2612276493,2367751,,,67.81767451205482,74.95664566608947,77.5067496993882,,,67.31816218632156,,,77.5067496993882,73.42702329251084,67.31816218632156,"rgba(239, 83, 80, 1.0)",9.451761420799844,66.30657060948161,-0.3179033168642271,42.55120363214878,-2.7221413164256205,False,False,False,True,False,0.0,73.582628936298,,0.0,0.0,0.0,0.0,0.895742707645162,1.042214203225069,False,False,False,False,-0.16730500894135145,-0.2178319593100197,True,False,False,False,-25480352,-22373328.099942323,False,False,False,False,2213170.8739110883,False,False,False,False
2024-03-22 00:00:00+00:00,65.7716071697,66.4560048314,62.4984009616,63.5101192441,1780343,,,67.65598005247622,74.81926317598302,77.36406114490849,,,67.21478687379235,,,77.36406114490849,73.27976812445591,67.21478687379235,"rgba(239, 83, 80, 0.5)",9.549669672309403,66.22181468609315,-0.04714377898311905,43.283888983309204,-2.7221413164256205,False,False,False,True,False,0.0,73.234880313478,,0.0,0.0,0.0,0.0,0.9090773399310027,1.059795081797418,False,False,False,False,-0.2707263144820823,-0.244279136896051,False,False,False,False,-23700009,-22471600.759205855,False,False,False,False,2181109.549917674,False,False,False,False
2024-03-29 00:00:00+00:00,65.6525814895,66.7039749987,63.6985765713,65.8311200099,1927073,,,67.52521098846191,74.68119143703507,77.21857710657335,,,67.13210649486153,,,77.21857710657335,73.14165984402344,67.13210649486153,"rgba(239, 83, 80, 0.5)",9.627189726638452,66.20943846782521,-0.05784211115985282,43.75942006026413,-2.7221413164256205,False,False,False,True,False,0.0,72.851448149862,,0.0,0.0,0.0,0.0,0.9513021259560867,1.0401319619503933,False,False,False,False,0.01230835250484466,-0.11598539219560317,False,False,False,False,-25627082,-22705340.11037579,False,False,False,False,2162292.02770155,False,False,False,False
2024-04-05 00:00:00+00:00,63.2125550434,65.7517695564,62.5083197683,65.4244489356,1749484,,,67.34387485114584,74.53932632906931,77.07290642047401,,,67.00399706067059,,,77.07290642047401,72.98536920022973,67.00399706067059,"rgba(239, 83, 80, 1.0)",9.665251934445953,66.02480396785381,-0.2909648857089021,43.13157399700009,-2.7221413164256205,False,False,False,True,False,0.0,72.398130108748,,0.0,0.0,0.0,0.0,0.9778462534546127,1.0209107044619454,False,False,False,False,-0.34282825441539394,-0.22940682330549855,False,False,False,False,-27376566,-23051356.842940547,False,False,False,False,2131713.655279213,False,False,False,False
2024-04-12 00:00:00+00:00,63.7779270248,65.989820917,63.2621490769,63.6093073111,2655384,,,67.13617564621448,74.34104306343603,76.86619135483787,,,66.85627815739336,,,76.86619135483787,72.78113668816279,66.85627815739336,"rgba(239, 83, 80, 1.0)",9.507159049454298,65.88415979630203,-0.221541762428275,42.98965748401238,-2.7221413164256205,False,False,False,True,False,0.0,71.982722517148,,0.0,0.0,0.0,0.0,0.980309898896532,1.0131197259194007,False,False,False,False,-0.16284191397327283,-0.1961243686393857,False,False,False,False,-24721182,-23175047.595315322,False,False,False,False,2170504.051184457,False,False,False,False
2024-04-19 00:00:00+00:00,63.2323926568,63.8572774783,58.9276305528,63.8572774783,4161927,,,66.6340449286915,73.97617883022214,76.49734961319167,,62.005766895966666,66.46798609932246,,62.005766895966666,76.49734961319167,72.36919112403511,64.23687649764456,"rgba(239, 83, 80, 0.5)",9.298714672887797,64.2206773735133,-0.10628186276054157,42.661381264101536,-2.7221413164256205,False,False,False,True,False,0.0,71.572563103452,,1.0,63.857277,58.92763,0.0,0.9373405778334568,1.0304943001270561,False,False,False,False,-0.34282825441539394,-0.2694763115273898,False,False,False,False,-28883109,-23597866.958625298,False,False,False,False,2318016.8622078304,False,False,False,False
2024-04-26 00:00:00+00:00,62.5975890285,65.0475342813,62.0024606271,63.8969527051,2372637,,,66.453403602662,73.7977429630714,76.3120432259761,,62.44514047707872,66.32604946788203,,62.44514047707872,76.3120432259761,72.18772993056983,64.38559497248038,"rgba(239, 83, 80, 1.0)",9.308765958672693,64.23381539375926,-0.17577263973801302,42.15557170985612,-3.390050617177941,False,False,False,True,False,0.0,71.171581203098,,0.0,0.0,0.0,0.0,1.0083578488936575,1.0032315240104208,False,False,False,False,-0.029213401489768146,-0.14934485650857898,True,False,False,False,-31255746,-24165117.257986385,False,False,True,False,2322062.7983405837,False,False,False,False
2024-05-03 00:00:00+00:00,66.951945166,67.7008150712,62.8058839691,63.1629610099,2003827,,,66.42632180887112,73.68755085304353,76.18984531676246,,63.23706123137883,66.30804348988644,,63.23706123137883,76.18984531676246,72.10123932622571,64.77255236063263,"rgba(239, 83, 80, 0.5)",9.22749849771617,64.50803422934449,0.2648508625886406,44.20860652175983,-3.390050617177941,False,False,False,True,False,0.0,70.865568798792,,0.0,0.0,0.0,0.0,1.0180889823710473,0.9725348383191201,False,False,False,False,0.21796612644964708,0.03431063497053405,False,False,False,False,-29251919,-24541917.38702443,False,False,False,False,2298489.776241281,False,False,False,False
2024-05-10 00:00:00+00:00,69.7192922329,70.6913352886,66.5948681251,67.3982914671,2389939,,,66.55120142623628,73.61161395632313,76.09136952018285,,64.4977708004029,66.41761354056544,,64.4977708004029,76.09136952018285,72.0847283009141,65.45769217048417,#000000,9.109675325589842,65.08987767194421,0.5081865593992555,46.95903785374133,-7.357512751566404,True,False,False,False,True,0.0,70.584158733666,,0.0,0.0,0.0,0.0,1.0550326063117184,0.937563944206936,False,False,False,False,0.3428282442003394,0.18856943958543673,False,False,False,False,-26861980,-24713773.87687447,False,False,False,False,2305263.792816001,False,False,False,False
2024-05-17 00:00:00+00:00,71.9014297049,74.2521868908,69.90774956,69.9970188202,2201306,,,66.78501778620657,73.5882121759729,76.04064006160013,,65.75901907207584,66.61994202624015,,65.75901907207584,76.04064006160013,72.1379566745932,66.18948054915799,#000000,9.023277756660491,65.76642621655526,0.6799085270112861,49.843253176563536,-4.553713715446101,True,False,False,False,True,0.0,70.32586824621599,,0.0,0.0,0.0,0.0,1.1021336253404808,0.904486005988862,False,False,False,False,0.3428282474852734,0.26569884353535506,False,False,False,False,-24660674,-24709840.552661546,False,False,False,False,2297563.2155703716,False,False,False,False
2024-05-24 00:00:00+00:00,73.0740408656,73.461517085,69.1737578648,69.5109972924,1952541,,,66.97200436675227,73.56651247452987,75.99540703163393,,66.55443343516782,66.78391405291106,,66.55443343516782,75.99540703163393,72.17797462430536,66.66917374403944,#000000,8.969462403037102,66.23716112471072,0.7622396341807813,52.37695568100945,-2.151439178530566,True,False,False,False,True,0.0,70.104054302522,,0.0,0.0,0.0,0.0,1.0432434352626903,0.9285629514440632,False,False,False,False,0.2908563313802209,0.27827758745778797,False,False,False,False,-22708133,-24561565.91913106,False,False,False,False,2272006.014417011,False,False,False,False
2024-05-31 00:00:00+00:00,74.9120690859,75.6572156617,72.0904473856,73.5211288111,1688948,,,67.1940381797596,73.57371043662377,75.9787743487007,,67.32639074358778,66.97832709694448,,67.32639074358778,75.9787743487007,72.24884098836135,67.15235892026612,#000000,8.875887592958836,66.72095030955259,0.9228506659824479,54.90480123353435,0.20829645238049466,True,False,True,False,True,0.7133732643796691,69.916435526764,,0.0,0.0,0.0,0.0,1.0612703882652936,0.926425514741219,False,False,False,False,0.3428282484812924,0.3105529179695402,False,False,False,False,-21019185,-24299167.33252876,False,False,False,False,2228816.531867603,False,False,False,False
2024-06-07 00:00:00+00:00,73.4714523727,75.9850801551,73.1038467287,75.0511631134,2556650,,,67.50393954345462,73.58376638736001,75.95371812277386,,68.23387479943229,67.2527544952087,,68.23387479943229,75.95371812277386,72.34714135119617,67.74331464732049,#000000,8.79793266935342,67.33394351028498,0.6976080737460426,55.85973541473274,1.0556813990145315,True,False,True,False,True,0.0,69.775979619906,,0.0,0.0,0.0,0.0,1.0402625680458732,0.9377592722548497,False,False,False,False,0.3428282487838772,0.3266905833767087,False,False,False,False,-23575835,-24245587.159748852,False,False,False,False,2253100.4924700027,False,False,False,False
2024-06-14 00:00:00+00:00,73.4217759343,76.3626210868,72.5673411941,72.8852703998,1750789,,,67.69873203268128,73.58969200491767,75.93630043896032,,68.72254858700438,67.42716730430247,,68.72254858700438,75.93630043896032,72.4082414921864,68.07485794565343,#000000,8.738165127982802,69.29268369724042,0.472535386615288,56.51198457412208,1.6649816437820277,True,False,True,False,True,0.0,69.656632061564,,0.0,0.0,0.0,0.0,1.0348868143834034,0.9993907949205485,False,False,False,False,0.33835876178468616,0.3325246725806974,False,False,False,False,-25326624,-24325663.962730415,False,False,False,False,2215892.233768521,False,False,False,False
2024-06-21 00:00:00+00:00,71.8818063444,73.6900287016,69.0403140687,73.0839761533,2659521,,,67.86312847377533,73.55563852574419,75.87382501194013,,69.03791148736332,67.57990902771294,,69.03791148736332,75.87382501194013,72.43086400381988,68.30891025753813,#000000,8.586654668888869,69.13665342831047,0.319699932272316,56.043950800494144,1.6649816437820277,True,False,True,False,True,0.0,69.534309796218,,0.0,0.0,0.0,0.0,0.9528382688097324,1.012727172870225,False,False,False,False,0.17213559693232125,0.25233013475650934,False,False,False,False,-27986145,-24596810.706231866,False,False,False,False,2248753.6238597417,False,False,False,False
2024-06-28 00:00:00+00:00,71.2360126454,74.1271813594,70.5852513025,72.2891531391,4175633,,,68.12268649433062,73.51570401867443,75.78895255180447,,69.47844172116827,67.82263914520438,,69.47844172116827,75.78895255180447,72.47578102160317,68.65054043318632,#000000,8.455443439992177,69.40082171834929,0.21704254071060305,55.323367861883796,1.6649816437820277,True,False,True,False,True,0.0,69.30553335481599,,0.0,0.0,0.0,0.0,0.9511056173171312,1.0160196441588827,False,False,False,False,0.20162561336337043,0.22697787405993988,False,False,False,False,-32161778,-25157178.653918393,False,False,False,False,2391485.4294997607,False,False,False,False
2024-07-05 00:00:00+00:00,70.3716426174,71.4247831112,68.2454910545,71.21614207,1670441,,,68.16918357827694,73.48049361055968,75.73899621533332,,69.50867993650989,67.86992459251712,,69.50867993650989,75.73899621533332,72.46289113472331,68.68930226451351,#000000,8.261988355589772,69.92059546857139,0.054593050657526586,54.28681050058546,1.6649816437820277,True,False,True,False,True,0.0,69.05216799982199,,0.0,0.0,0.0,0.0,0.9485244906533169,1.0353147370554592,False,False,False,False,-0.0045299329640649585,0.11122397054793746,False,False,False,False,-33832219,-25799774.235109624,False,False,False,False,2338074.731018297,False,False,False,False
2024-07-12 00:00:00+00:00,74.7431691954,75.5479274973,70.0735839871,70.4511249189,2112062,,,68.32853397568672,73.4801722312241,75.71428426990254,,69.77163392834113,68.01825330207615,,69.77163392834113,75.71428426990254,72.5076634922711,68.89494361520863,#000000,8.029581436102996,70.5977535027028,0.5162679680983593,55.700257789292635,1.6649816437820277,True,False,True,False,True,0.7324017041974997,68.943855927878,,0.0,0.0,0.0,0.0,1.0051580384780852,0.9670160602171747,False,False,False,False,0.13695444747989247,0.12408920901391496,False,False,False,False,-31720157,-26238321.106582984,False,False,False,False,2321333.0472391634,False,False,False,False
2024-07-19 00:00:00+00:00,73.4515817974,76.5613268403,72.3587001529,73.4416465097,2004062,,,68.48970387260306,73.48774963860306,75.69812318544275,,70.03044926583657,68.16833566135958,,70.03044926583657,75.69812318544275,72.55852556554963,69.09939246359806,#000000,7.775209208544443,70.98356676857894,0.31742104458216647,55.913138471703896,1.6649816437820277,True,False,True,False,True,0.0,68.89377817693,,0.0,0.0,0.0,0.0,1.0716685270284663,0.9184370418954815,False,False,False,False,0.3296035936521414,0.2268464013330282,False,False,False,False,-33724219,-26792832.06165091,False,False,False,False,2297831.4881844106,False,False,False,False
2024-07-26 00:00:00+00:00,77.6542084848,77.8131730877,73.1137820163,74.2165989485,2182464,,,68.71616869069895,73.52200006368312,75.70354751479353,,70.40531240299757,68.37756815461978,,70.40531240299757,75.70354751479353,72.64723875639186,69.39144027880867,"rgba(38, 166, 154, 0.5)",7.5195781184316255,71.5278852380838,0.8147163511340684,57.819619737254826,3.2632805835104293,True,False,True,False,True,2.9219037009929174,68.92716094516,,0.0,0.0,0.0,0.0,1.0797726710160236,0.8994871783766009,False,False,False,False,0.34282824125596245,0.28483732129449535,False,False,False,False,-31541755,-27144604.131158248,False,False,False,False,2289285.748318899,False,False,False,False
2024-08-02 00:00:00+00:00,74.9220043736,78.0019435535,74.0278284826,76.849450183,2291498,,75.65059213656666,68.92378657472092,73.54991739786014,75.70294587495147,,70.7201725402161,68.5713540386718,,70.7201725402161,75.70294587495147,73.4568104960248,69.64576328944395,#000000,7.450856749001084,73.43475655991746,0.19960762416777572,57.58239063983197,3.2632805835104293,True,False,True,False,True,0.7828265030506572,68.929214578358,,0.0,0.0,0.0,0.0,1.0965476914815373,0.8812373288567653,False,False,False,False,0.3428282424301561,0.3138327818623257,False,False,False,False,-33833253,-27640059.602924302,False,False,False,False,2289449.618813795,False,False,False,False
2024-08-09 00:00:00+00:00,72.0407709472,75.8757919906,70.0934545625,70.908148152,2257259,,74.17151658735081,69.03110793854806,73.53869443467423,75.66937838727533,,70.82903019610775,68.67617748286014,,70.82903019610775,75.66937838727533,73.10267433696211,69.75260383948395,#000000,7.305361355844894,73.011770340284,-0.13291599768807055,55.918792086001986,3.2632805835104293,True,False,True,False,True,0.0,68.885897665358,,0.0,0.0,0.0,0.0,1.061969593887199,0.9020401966550723,False,False,False,False,0.006366640067060238,0.16009971096469297,False,False,False,False,-36090512,-28266019.039744727,False,False,False,False,2287065.1285312916,False,False,False,False
2024-08-16 00:00:00+00:00,73.2727466192,73.9582814689,70.540542508,70.7789894122,1178043,,73.84629520684769,69.08354113409588,73.53242463639091,75.65169674226763,,70.87890132049019,68.72773571341077,,70.87890132049019,75.65169674226763,73.02848942990053,69.80331851695047,#000000,7.174430131169055,72.9079161299061,0.05085149379445693,55.28655562920202,3.2632805835104293,True,False,True,False,True,0.0,68.855163790602,,0.0,0.0,0.0,0.0,1.0619847680156524,0.9371525251140366,False,False,False,False,-0.07227995545398884,0.043909877755352066,False,False,False,False,-34912469,-28758348.666430302,False,False,False,False,2204915.3412326775,False,False,False,False
2024-08-23 00:00:00+00:00,74.2991609434,74.5778076761,71.9207120463,73.2926171945,1331486,,73.799687856736,69.15749408681475,73.53292020038361,75.63846016127694,,70.96325130362591,68.79919495055695,,70.96325130362591,75.63846016127694,73.03214057630282,69.88122312709143,#000000,7.138582752463915,72.92038876845322,0.19314368450388636,55.294735004350244,3.2632805835104293,True,False,True,False,True,0.33774602180393387,68.867489975648,,0.0,0.0,0.0,0.0,1.0888352927236054,0.9222720371809281,False,False,False,False,0.03464371431627895,0.039276796035815506,False,True,False,False,-33580983,-29115580.83928732,False,False,False,False,2140216.8715117383,False,False,False,False
2024-08-30 00:00:00+00:00,74.1697892461,75.1151978035,72.6770388923,74.6176143522,1409558,,73.83092477744127,69.23980296745732,73.53646112580492,75.62726401453817,,71.05936346606589,68.87852957274447,,71.05936346606589,75.62726401453817,73.05861322131042,69.96894651940518,#000000,7.0941535409202485,72.96905518549221,0.1692568470194159,55.22673391520139,3.2632805835104293,True,False,True,False,True,0.23709146614086052,68.876635785344,,0.0,0.0,0.0,0.0,1.0912850242016794,0.9071629629557496,False,False,False,False,0.10408893649491814,0.07168286626536682,False,False,False,False,-34990541,-29550763.073414184,False,False,False,False,2086093.9921404982,False,False,False,False
2024-09-06 00:00:00+00:00,72.4481505047,73.6821574638,71.7614853419,73.1646706745,856452,,73.72067275776462,69.27455346321533,73.53219249024585,75.61496803297555,,71.0891306588059,68.91306976956353,,71.0891306588059,75.61496803297555,73.03559668605033,70.00110021418472,#000000,6.981846754402986,72.93009017426381,-0.06902753476505159,54.195656732542155,3.2632805835104293,True,False,True,False,False,0.0,68.88613471586,,0.0,0.0,0.0,0.0,1.0703709518557805,0.9404367816933797,False,False,False,False,-0.021704212714061023,0.024989326775652902,False,False,False,False,-35846993,-30017150.4753835,False,False,False,False,1995009.400130091,False,False,False,False
2024-09-13 00:00:00+00:00,75.5630229096,75.9312346636,71.3037085668,72.1097937578,1323625,,73.78846005931294,69.35237899332184,73.53749782077517,75.60646748930151,,71.17950049279203,68.98815793255015,,71.17950049279203,75.60646748930151,73.07120109067786,70.08382921267109,#000000,6.881432401069156,72.99259000161405,0.37353166581809083,54.952088908125674,3.2632805835104293,True,False,True,False,False,1.3202924970151244,69.015446410574,,0.0,0.0,0.0,0.0,1.078200958936205,0.9239885264959533,False,False,False,False,-0.09045689421345857,-0.03273378371890283,False,False,False,False,-34523368,-30350944.366095833,False,False,False,False,1945277.222342677,False,False,False,False
2024-09-20 00:00:00+00:00,75.1649561486,76.4138906113,73.7567949815,75.3838928672,2186689,,74.01393703882233,69.49700904101569,73.55608068996074,75.60137173687451,,71.35600621500387,69.1268555005491,,71.35600621500387,75.60137173687451,73.16709962666832,70.24143085777649,#000000,6.737099026001125,73.16361418353426,0.29706286895023587,55.25573306126999,3.2632805835104293,True,False,True,False,False,1.0046223665219678,69.18205796383799,,0.0,0.0,0.0,0.0,1.1043142851968142,0.8899524195489016,False,False,False,False,0.16865376553731343,0.06795999090920529,False,False,False,False,-36710057,-30821989.74638503,False,False,False,False,1963159.5762432194,False,False,False,False
2024-09-27 00:00:00+00:00,77.0955799395,77.8917134616,74.7896787097,75.2346178318,1644541,,74.30679006123093,69.62852472827649,73.58279589660923,75.60899119231507,,71.52699538914489,69.25189082062124,,71.52699538914489,75.60899119231507,73.28177546960794,70.38944310488307,"rgba(38, 166, 154, 0.5)",6.5740227463725285,73.37150616360114,0.5664832507544578,56.35725967105641,3.2632805835104293,True,False,True,False,False,2.4888948990145643,69.395385525428,,0.0,0.0,0.0,0.0,1.10252392430801,0.8776458825383029,False,False,False,False,0.3428282363120899,0.2053941136106476,False,False,False,False,-35065516,-31136325.024430584,False,False,False,False,1939558.2002252033,False,False,False,False
2024-10-04 00:00:00+00:00,75.6923946069,77.2050482988,74.7469860495,77.1552899537,1875419,,74.48736322981523,69.75796225442136,73.60563179788865,75.61135970700515,,71.68332953375386,69.37614153614932,,71.68332953375386,75.61135970700515,73.3655792472826,70.52973553495158,#000000,6.428682681064682,73.52338548639344,0.33739557979665896,56.26639260168077,3.2632805835104293,True,False,True,False,False,1.35303009270676,69.595670562578,,0.0,0.0,0.0,0.0,1.1150190190324147,0.8739664373133725,False,False,False,False,0.2781268077526909,0.24176046068166923,False,False,False,False,-36940935,-31566296.133732025,False,False,False,False,1934807.1483566696,False,False,False,False
2024-10-11 00:00:00+00:00,75.6326845928,76.2098813963,74.1896925841,75.3739411981,1661844,,74.56638782998361,69.8585820945902,73.62080189746916,75.60931679874672,,71.79619968559936,69.4736350983199,,71.79619968559936,75.60931679874672,73.41377215519742,70.63491739195963,#000000,6.2982615465442855,73.60908004360851,0.3212957312485373,56.163641290983335,3.2632805835104293,True,False,True,False,False,1.3044628802571587,69.894375555166,,0.0,0.0,0.0,0.0,1.102976868982334,0.8861413149628388,False,False,False,False,0.14699995978183159,0.1943802102317504,False,False,False,False,-38602779,-32087517.08678891,False,False,False,False,1914587.6558858051,False,False,False,False
2024-10-18 00:00:00+00:00,77.9315201377,78.5087169411,75.1948111557,75.7919112972,1896325,,74.81830389634708,70.00667358721957,73.65620534615816,75.623171771425,,71.9802560788406,69.6152418088281,,71.9802560788406,75.623171771425,73.52608865028745,70.79774894383435,"rgba(38, 166, 154, 0.5)",6.214104234751635,73.81233098363717,0.6628773831997804,57.20948086169325,3.985644647250524,True,False,True,False,True,3.101154215908007,70.15703369789199,,0.0,0.0,0.0,0.0,1.160383540787307,0.838020975219891,False,False,False,False,0.3428282383223704,0.26860422427706043,False,False,False,False,-36706454,-32429660.561841585,False,False,False,False,1913234.8665609306,False,False,False,False
2024-10-25 00:00:00+00:00,78.4888136031,80.1407906613,77.3841783413,78.8072670119,1964559,,75.1642954944131,70.18376259486962,73.70691133219063,75.6502332158221,,72.20783335442442,69.78373624222556,,72.20783335442442,75.6502332158221,73.67630065932386,70.99578479832499,"rgba(38, 166, 154, 0.5)",6.14495791429763,74.0847441726226,0.716696435012245,58.215417427293886,5.0686990689001945,True,False,True,False,True,3.5321696817962724,70.52511539301601,,0.0,0.0,0.0,0.0,1.151607527012179,0.8329119954613547,False,False,False,False,0.3428282421541968,0.30571623321562863,False,False,False,False,-34741895,-32600937.186890356,False,False,False,False,1917036.654223084,False,False,False,False
2024-11-01 00:00:00+00:00,78.3295868987,81.9868252655,78.0907468421,80.5687124294,1967641,,75.51951625497712,70.37002260682519,73.7646773449872,75.68389123455559,,72.44704358414556,69.96092014295328,,72.44704358414556,75.68389123455559,73.83452686033627,71.20398186354942,"rgba(38, 166, 154, 0.5)",6.034068272508179,74.37023481062354,0.6561662727807809,58.81495857852697,5.743663646312655,True,False,True,False,True,3.3951553363332074,70.813127818786,,0.0,0.0,0.0,0.0,1.1547261699070537,0.8415316469066867,False,False,False,False,0.34282824429292313,0.3242722387542759,False,False,False,False,-36709536,-32905277.83971329,False,False,False,False,1920785.1242806334,False,False,False,False
2024-11-08 00:00:00+00:00,82.7282246079,83.4447447777,78.6181853004,79.0063003924,2796845,,76.1575337479412,70.68126706226553,73.8747195952199,75.75705474403632,,72.85634140139464,70.25583232374858,,72.85634140139464,75.75705474403632,74.11764378736575,71.55608686257162,"rgba(38, 166, 154, 1.0)",5.978102899956302,74.87977514388561,1.3128662378949287,61.15630801867084,8.062705582933098,True,False,True,False,True,6.751656262875009,71.15193045125199,,0.0,0.0,0.0,0.0,1.1158752542051287,0.8562581417971933,False,False,False,False,0.34282824550216445,0.33355024212822015,False,False,False,False,-33912691,-32979901.036771566,False,True,False,False,1985678.448407994,False,True,False,False
2024-11-15 00:00:00+00:00,78.6281369694,83.8925698838,78.4888136031,83.5144064609,2504651,80.33650681876667,76.51664693213735,70.91516603524067,73.95501068723698,75.80724062378668,,73.14444596024926,70.47955275438278,,73.14444596024926,75.80724062378668,75.50611421943367,71.81199935731601,"rgba(38, 166, 154, 0.5)",5.856856313313652,76.99397915124308,0.2790162043829208,60.067831824428836,8.062705582933098,True,False,True,False,True,3.262295928925397,71.346358872588,,-1.0,83.89257,78.488815,181.0,1.0810416046132478,0.8918389472806889,False,True,False,False,0.3428282446354377,0.33818924338182893,False,False,False,False,-36417342,-33234526.293307006,False,False,False,False,2024120.8596370313,False,False,False,False
2024-11-22 00:00:00+00:00,80.4712417361,81.0493110971,77.9016651306,78.4987652721,2056932,80.09792200508079,76.73357440686007,71.08862381962992,74.01412761063497,75.8429208445759,,73.34873944035253,70.64651809908419,,73.34873944035253,75.8429208445759,75.55543373735634,71.99762876971836,"rgba(38, 166, 154, 0.5)",5.762291464560247,77.08922000250203,0.5869230590639808,60.08179153682718,8.062705582933098,True,False,True,False,True,4.639844302669953,71.556264546392,,0.0,0.0,0.0,0.0,1.083555515468667,0.9121115777328146,False,False,False,False,0.14560346852247566,0.2418963559521523,False,False,False,False,-34360410,-33317925.086395375,False,False,False,False,2026551.3144787326,False,False,False,False
