date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 17:00:00+00:00,5.29,5.36,5.29,5.36,93.0,5.263789112797456,"rgba(38, 166, 154, 0.5)",0.6063600601313761,5.263789112797456,0.15866956537622062,59.14756408282721,17.914428566841565,False,True,True,False,False,20.0,4.989,3.9943,5.519166666666666,5.081250000000001,-1,0.0,0.0,0.0,0.0,0,1.2852272727272727,0.6852272727272726,False,False,False,False,0.1919276568856129,0.20685689763243514,False,False,False,False,-304.0,-376.097533605597,False,False,False,False,51.718415051649394,False,False,False,False
2025-02-03 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,5.263789112797456,#000000,0.6021201131258066,5.263789112797456,0.15978686827630056,54.75457150764073,14.703044400286146,False,True,False,False,False,20.0,5.009,4.0045,5.519166666666666,5.116250000000001,-1,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20465765985048412,False,False,False,False,-304.0,-374.97974238690557,False,False,False,False,50.91657915937576,False,False,False,False
2025-02-03 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,5.263789112797456,#000000,0.5970389547705552,5.263789112797456,0.1611467500299352,51.82590979084975,12.425539320992314,False,True,False,False,False,20.0,5.0280000000000005,4.0147,5.519166666666666,5.116250000000001,-1,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20355804095950863,False,False,False,False,-304.0,-373.879281264628,False,False,False,False,50.127174831323416,False,False,False,False
2025-02-03 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,5.263789112797456,"rgba(239, 83, 80, 1.0)",0.59109489185001,5.263789112797456,0.16276724520731928,49.87346864632243,10.661097357710204,False,True,False,True,False,20.0,5.047000000000001,4.0249,5.519166666666666,5.116250000000001,-1,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20300823151402086,False,False,False,False,-304.0,-372.7958815550989,False,False,False,False,49.35000933006258,False,False,False,False
2025-02-04 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,5.263789112797456,"rgba(239, 83, 80, 1.0)",0.5842615883348892,5.263789112797456,0.1646709096121478,48.57184121663755,9.178446998535236,False,True,False,True,False,20.0,5.066,4.035100000000001,5.482916666666667,5.2370833333333335,-1,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20273332679127698,False,False,False,False,-304.0,-371.7292787402912,False,False,False,False,48.584892906340684,False,False,False,False
2025-02-04 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,5.263789112797456,"rgba(239, 83, 80, 1.0)",0.5765074247664246,5.263789112797456,0.16688577296558646,47.70408959684763,7.857351634574748,False,True,False,True,False,20.0,5.085,4.0453,5.482916666666667,5.2370833333333335,-1,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20259587442990507,False,False,False,False,-304.0,-370.67921240323244,False,False,False,False,47.831638752754,False,False,False,False
2025-02-04 17:00:00+00:00,5.36,5.36,5.36,5.36,0.0,5.263789112797456,"rgba(239, 83, 80, 1.0)",0.5677946748542089,5.263789112797456,0.16944661770075295,47.12558851698768,6.640430184922543,False,True,False,True,False,20.0,5.0996,4.0555,5.482916666666667,5.2370833333333335,-1,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20252714824921908,False,False,False,False,-304.0,-369.64542616442264,False,False,False,False,47.09006295813766,False,False,False,False
2025-02-04 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,5.263789112797456,"rgba(239, 83, 80, 1.0)",0.5613681966875719,5.263789112797456,0.17138642297559722,46.73992113041439,5.504146833622137,False,True,False,True,False,20.0,5.1142,4.0657,5.482916666666667,5.2370833333333335,-1,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.2024927851588761,False,False,False,False,-304.0,-368.6276676192378,False,False,False,False,46.35998446266265,False,False,False,False
2025-02-04 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,5.263789112797456,"rgba(239, 83, 80, 1.0)",0.5541312899363205,5.263789112797456,0.17362471484618885,46.48280953936552,4.441783156124494,False,True,False,True,False,20.0,5.1288,4.0759,5.482916666666667,5.2370833333333335,-1,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.2024756036137046,False,False,False,False,-304.0,-367.6256882763039,False,False,False,False,45.64122501362912,False,False,False,False
2025-02-04 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,5.263789112797456,"rgba(239, 83, 80, 1.0)",0.5460517333508792,5.263789112797456,0.1761937218148555,46.31140181199961,3.4537959214976013,False,True,False,True,False,20.0,5.143400000000001,4.0861,5.482916666666667,5.2370833333333335,-1,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20246701284111884,False,False,False,False,-304.0,-366.6392434968263,False,False,False,False,44.93360912194495,False,False,False,False
2025-02-05 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,5.263789112797456,"rgba(239, 83, 80, 1.0)",0.5370914999134537,5.263789112797456,0.17913314066234107,46.19712999375567,2.542644636051108,False,True,False,True,False,20.0,5.158200000000001,4.0963,5.374583333333334,5.345416666666667,-1,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20246271745482597,False,False,False,False,-304.0,-365.66809243486,False,False,False,False,44.236964019279135,False,False,False,False
2025-02-05 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,5.263789112797456,"rgba(239, 83, 80, 1.0)",0.5272056883587677,5.263789112797456,0.182492126558908,46.12094878159304,1.7102581004032942,False,True,False,True,False,20.0,5.172900000000001,4.1065000000000005,5.374583333333334,5.345416666666667,-1,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20246056976167953,False,False,False,False,-304.0,-364.71199797850556,False,False,False,False,43.55111961587946,False,False,False,False
2025-02-05 17:00:00+00:00,5.36,5.7,5.36,5.7,3.0,5.435420134330649,"rgba(38, 166, 154, 0.5)",0.5219299165959373,5.435420134330649,0.5069260397927728,57.67222976391768,1.6353361266578972,False,True,True,False,True,20.0,5.1914,4.11855,5.374583333333334,5.4591666666666665,1,0.0,0.0,0.0,0.0,0,1.2795358649789028,0.6360759493670884,False,False,False,False,0.2542902924093734,0.22837543108552646,False,False,False,False,-301.0,-363.7242150641101,False,False,False,False,42.92242008695109,False,False,False,False
2025-02-05 18:00:00+00:00,5.7,5.7,5.7,5.7,0.0,5.435420134330649,"rgba(38, 166, 154, 0.5)",0.5154116434095825,5.435420134330649,0.5133369978200064,65.37308375213411,8.521126497735374,False,True,True,False,True,20.0,5.208200000000001,4.1306,5.770833333333334,5.629166666666666,1,0.0,0.0,0.0,0.0,0,1.362745098039216,0.6568627450980391,False,False,False,False,0.3074965082868909,0.2679359696862087,False,False,False,False,-301.0,-362.75174661350377,False,False,False,False,42.25695620963402,False,False,False,False
2025-02-05 19:00:00+00:00,5.7,5.7,5.7,5.7,0.0,5.435420134330649,"rgba(38, 166, 154, 0.5)",0.5076030051239012,5.435420134330649,0.5212338441628597,70.50698641094505,12.894076465872239,False,False,True,False,True,20.0,5.225,4.142650000000001,5.770833333333334,5.629166666666666,1,0.0,0.0,0.0,0.0,0,1.3304252998909492,0.6575790621592149,False,False,False,False,0.3074965082868909,0.2877162389865498,False,False,False,False,-301.0,-361.7943551931394,False,False,False,False,41.60180960173272,False,False,False,False
2025-02-05 20:00:00+00:00,5.7,5.7,5.7,5.7,0.0,5.435420134330649,"rgba(38, 166, 154, 0.5)",0.4984433606577466,5.435420134330649,0.5308122979513877,73.92958818348568,15.791924736930312,False,False,True,False,True,20.0,5.2418,4.1547,5.770833333333334,5.629166666666666,1,0.0,0.0,0.0,0.0,0,1.3293347873500552,0.6575790621592149,False,False,False,False,0.3074965082868909,0.2976063736367204,False,False,False,False,-301.0,-360.8518070506101,False,False,False,False,40.95682030558182,False,False,False,False
2025-02-06 15:00:00+00:00,5.7,5.7,5.7,5.7,0.0,5.435420134330649,"rgba(38, 166, 154, 1.0)",0.48785661938840785,5.435420134330649,0.5423311996894421,76.21132269851276,17.835150097368057,True,False,True,False,True,20.0,5.258600000000001,4.16675,5.770833333333334,5.629166666666666,1,0.0,0.0,0.0,0.0,0,1.3293347873500552,0.6575790621592149,False,False,False,False,0.3074965082868909,0.30255144096180564,False,False,False,False,-301.0,-359.9238720575774,False,False,False,False,40.32183084347977,False,False,False,False
2025-02-06 16:00:00+00:00,5.7,6.085,5.7,5.96,300.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.4816520649926838,5.752147872897746,0.4315399895678039,80.74606555229975,22.098819710884968,True,False,True,False,True,20.0,5.280600000000001,4.1800999999999995,6.043541666666667,5.741458333333333,1,0.0,0.0,0.0,0.0,0,1.303822937625755,0.6066398390342053,False,True,False,False,0.34282822306480865,0.32268983201330714,False,False,False,False,-1.0,-354.35916086288626,False,True,False,False,44.34784896993745,False,False,False,False
2025-02-06 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.4736840472050769,5.752147872897746,0.43879908628686926,83.76922745482443,24.992068383040916,True,False,True,False,True,20.0,5.3026,4.19345,6.111041666666667,5.808958333333333,1,0.0,0.0,0.0,0.0,0,1.3653250773993812,0.6222910216718267,False,False,False,False,0.34282822393565826,0.3327590279744827,False,False,False,False,-1.0,-348.88072426036086,False,True,False,False,43.66028542001594,False,False,False,False
2025-02-06 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.47712132289048015,5.752147872897746,0.4356378915179295,85.7846687231742,27.073907419991073,True,False,True,False,True,20.0,5.327600000000001,4.2068,6.111041666666667,5.808958333333333,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6248704663212435,False,False,False,False,0.34282822393565826,0.33779362595507045,False,False,False,False,-1.0,-343.487224659425,False,True,False,False,42.98338177009321,False,False,False,False
2025-02-06 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.4795244641430892,5.752147872897746,0.4334546882267748,87.12829623540739,28.674097205032496,True,False,True,False,True,20.0,5.3526,4.22015,6.111041666666667,5.808958333333333,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34031092494536436,False,False,False,False,-1.0,-338.17734520734086,False,True,False,False,42.31697275040184,False,False,False,False
2025-02-06 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.4809089741743719,5.752147872897746,0.43220679642981513,88.02404791022951,29.982641528184686,True,False,True,False,True,20.0,5.3778999999999995,4.2335,6.111041666666667,5.808958333333333,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3415695744405113,False,False,False,False,-1.0,-332.94978946769214,False,True,False,False,41.66089565349638,False,False,False,False
2025-02-07 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.4812836439626338,5.752147872897746,0.43187033199572294,88.62121569344427,31.105936083291,True,False,True,False,True,20.0,5.404100000000001,4.24685,6.111041666666667,5.808958333333333,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34219889918808477,False,False,False,False,-1.0,-327.80328110385193,False,True,False,False,41.01499029452744,False,False,False,False
2025-02-07 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.48065083504060474,5.752147872897746,0.43243891812794816,89.01932754892076,32.10156907163656,True,False,True,False,True,20.0,5.4303,4.2602,6.111041666666667,5.808958333333333,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3425135615618715,False,False,False,False,-1.0,-322.7365635673581,False,True,False,False,40.379098972131665,False,False,False,False
2025-02-07 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.47996058396723335,5.752147872897746,0.43306082633744764,89.28473545257177,32.99956004905005,True,False,True,False,True,20.0,5.451499999999999,4.27355,6.040208333333333,5.879791666666667,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3426708927487649,False,False,False,False,-1.0,-317.74839979111994,False,True,False,False,39.75306642992807,False,True,False,False
2025-02-07 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.4783059445340212,5.752147872897746,0.4345589459582177,89.46167405500577,33.815064974589504,True,False,True,False,True,20.0,5.4727,4.2869,6.040208333333333,5.879791666666667,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34274955834221155,False,False,False,False,-1.0,-312.8375718873816,False,True,False,False,39.13673981861135,False,True,False,False
2025-02-07 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.47567685298790197,5.752147872897746,0.436960776621057,89.57963312329511,34.55577494605406,True,False,True,False,True,20.0,5.4939,4.30025,6.040208333333333,5.879791666666667,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3427888911389349,False,False,False,False,-1.0,-308.00288085036794,False,True,False,False,38.52996865863288,False,True,False,False
2025-02-07 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.4732930448530931,5.752147872897746,0.43916159208882916,89.65827250215466,35.22606529214943,True,False,True,False,True,20.0,5.515100000000001,4.3136,6.040208333333333,5.879791666666667,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34280855753729655,False,False,False,False,-1.0,-303.2431462635405,False,True,False,False,37.93260480346028,False,True,False,False
2025-02-10 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.46997699771199886,5.752147872897746,0.44226021297669005,89.7106987547277,35.8291938268963,True,False,True,False,True,20.0,5.5363,4.32695,6.040208333333333,5.879791666666667,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3428183907364774,False,False,False,False,-1.0,-298.55720601139257,False,True,False,False,37.34450240340663,False,True,False,False
2025-02-10 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.4657087981611369,5.752147872897746,0.4463135073311121,89.74564958977638,36.36835923614461,True,False,True,False,True,20.0,5.555599999999999,4.3403,5.96,5.96,1,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3428233073360678,False,False,False,False,-1.0,-293.9439159957121,False,True,False,False,36.76551787002048,False,True,False,False
2025-02-10 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.46046196935819916,5.752147872897746,0.45139911856773385,89.7689501464755,36.847118678806865,True,False,True,False,True,20.0,5.572600000000001,4.35365,5.96,5.96,1,0.0,0.0,0.0,0.0,0,1.379421221864952,0.607717041800643,False,False,False,False,0.34282822393565826,0.34282576563586303,False,False,False,False,-1.0,-289.4021498562437,False,True,False,False,36.19550984102791,False,True,False,False
2025-02-10 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.4594772980108956,5.752147872897746,0.45236647817434755,89.7844838509416,37.26946595854949,True,False,True,False,True,20.0,5.589600000000001,4.367,5.96,5.96,1,0.0,0.0,0.0,0.0,0,1.379421221864952,0.607717041800643,False,False,False,False,0.34282822393565826,0.3428269947857606,False,False,False,False,-1.0,-284.93079869568174,False,True,False,False,35.634339145818174,False,True,False,False
2025-02-10 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.45779483189319004,5.752147872897746,0.45402899426079324,89.79483965391898,37.639747585101816,True,False,True,False,True,20.0,5.606599999999999,4.38035,5.96,5.96,1,0.0,0.0,0.0,0.0,0,1.397394136807818,0.6026058631921825,False,False,False,False,0.34282822393565826,0.34282760936070944,False,False,False,False,-1.0,-280.528770808927,False,True,False,False,35.0818687714644,False,True,False,False
2025-02-10 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,5.752147872897746,"rgba(38, 166, 154, 1.0)",0.4554068372207355,5.752147872897746,0.4564097640051639,89.80174352257058,37.96251727672889,True,False,True,False,True,20.0,5.6236,4.3937,5.96,5.96,1,0.0,0.0,0.0,0.0,0,1.397394136807818,0.5895765472312703,False,False,False,False,0.34282822393565826,0.34282791664818385,False,False,False,False,-1.0,-276.1949914165405,False,True,False,False,34.53796382927115,False,True,False,False
2025-02-11 15:00:00+00:00,5.305,5.44,5.305,5.44,200.0,5.508171037950152,"rgba(38, 166, 154, 0.5)",0.4472840965908236,5.508171037950152,-0.15241104807827519,63.62631864125732,17.807364198692355,False,True,True,False,False,9.673290324066208,5.630200000000001,4.40445,5.508958333333334,5.96,-1,0.0,0.0,0.0,0.0,0,1.3222433460076046,0.6406844106463877,False,False,False,False,0.17211163403356833,0.2574697753408761,False,False,False,False,-201.0,-275.029177596129,False,False,False,False,37.10326671563904,False,False,False,False
2025-02-11 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,5.508171037950152,"rgba(239, 83, 80, 1.0)",0.43850721382502106,5.508171037950152,-0.1554616111226722,46.17603538704848,3.4336318070267424,False,True,False,True,False,9.673290324066208,5.636800000000001,4.4152,5.508958333333334,5.303541666666667,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.22426321418745668,False,False,False,False,-201.0,-273.8814384085921,False,False,False,False,36.52802227043533,False,False,False,False
2025-02-11 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,5.508171037950152,"rgba(239, 83, 80, 1.0)",0.4293908108803386,5.508171037950152,-0.15876221899203521,34.542513217575916,-5.357849450270024,False,True,False,True,False,9.673290324066208,5.641,4.42595,5.508958333333334,5.303541666666667,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.20765993361074697,False,False,False,False,-201.0,-272.7514936270635,False,False,False,False,35.961696343761915,False,False,False,False
2025-02-11 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,5.508171037950152,"rgba(239, 83, 80, 1.0)",0.4231917014973503,5.508171037950152,-0.1610878420085908,26.786831771260875,-10.92304206144722,False,True,False,True,False,9.673290324066208,5.6452,4.436699999999999,5.508958333333334,5.303541666666667,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.1993582933223921,False,False,False,False,-201.0,-271.63906736927953,False,False,False,False,35.40415066401367,False,False,False,False
2025-02-11 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,5.508171037950152,"rgba(239, 83, 80, 1.0)",0.41835108537045407,5.508171037950152,-0.16295174157319506,21.616377473717517,-14.666143121439688,False,True,False,True,False,9.673290324066208,5.649400000000001,4.44745,5.508958333333334,5.303541666666667,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19520747317821469,False,False,False,False,-201.0,-270.5438880302209,False,False,False,False,34.85524910333129,False,False,False,False
2025-02-11 20:00:00+00:00,5.44,5.44,5.44,5.44,0.0,5.508171037950152,"rgba(239, 83, 80, 1.0)",0.4133071736854155,5.508171037950152,-0.16494036951325597,18.16940794202194,-17.40360880412686,False,True,False,True,False,9.673290324066208,5.6536,4.4582,5.508958333333334,5.303541666666667,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19313206310612596,False,False,False,False,-201.0,-269.4656882157988,False,False,False,False,34.31485764436491,False,False,False,False
2025-02-12 15:00:00+00:00,5.44,5.44,5.44,5.44,0.0,5.508171037950152,"rgba(239, 83, 80, 1.0)",0.40805242773912054,5.508171037950152,-0.1670644096589852,15.871428254224892,-19.594787389932865,False,True,False,True,False,9.673290324066208,5.6578,4.4689499999999995,5.508958333333334,5.303541666666667,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.1920943580700816,False,False,False,False,-201.0,-268.40420467756934,False,False,False,False,33.78284434755305,False,False,False,False
2025-02-12 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,5.508171037950152,"rgba(239, 83, 80, 1.0)",0.4025785917339979,5.508171037950152,-0.1693359740182002,14.339441795693526,-21.48657387157052,False,True,False,True,False,9.673290324066208,5.662000000000001,4.4797,5.508958333333334,5.303541666666667,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19157550555205943,False,False,False,False,-201.0,-267.3591782484597,False,False,False,False,33.25907931890882,False,False,False,False
2025-02-12 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,5.508171037950152,"rgba(239, 83, 80, 1.0)",0.3968766005146216,5.508171037950152,-0.17176885173314813,13.318117490005948,-23.202997134786802,False,True,False,True,False,9.673290324066208,5.6546,4.48735,5.508958333333334,5.303541666666667,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19131607929304834,False,False,False,False,-201.0,-266.3303537794913,False,False,False,False,32.743434678305576,False,False,False,False
2025-02-12 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,5.508171037950152,"rgba(239, 83, 80, 1.0)",0.3909364709570225,5.508171037950152,-0.17437881347643888,12.637234619547563,-24.79981046602601,False,True,False,True,False,9.673290324066208,5.647200000000001,4.495000000000001,5.508958333333334,5.303541666666667,-1,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.18655658995687144,0.1889363346249599,False,False,False,False,-201.0,-265.31748007748365,False,False,False,False,32.23578452825433,False,False,False,False
2025-02-12 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,5.508171037950152,"rgba(239, 83, 80, 1.0)",0.3811683437882964,5.508171037950152,-0.1788475854857836,12.183312705908639,-26.297053879777824,False,True,False,True,False,9.673290324066208,5.6398,4.50265,5.508958333333334,5.303541666666667,-1,0.0,0.0,0.0,0.0,0,1.3696969696969699,0.6808080808080809,False,False,False,False,0.18655658995687144,0.18774646229091568,False,False,False,False,-201.0,-264.3203098437242,False,False,False,False,31.736004923165112,False,False,False,False
2025-02-12 20:00:00+00:00,5.44,5.44,5.1,5.11,43.0,5.336620919825084,"rgba(239, 83, 80, 1.0)",0.373217722607696,5.336620919825084,-0.6072083561350422,9.363721002014008,-29.96319750992778,False,True,False,True,False,0.0,5.625800000000001,4.50865,5.477291666666666,5.062708333333333,-1,0.0,0.0,0.0,0.0,0,1.2230623818525521,0.7013232514177695,False,False,False,False,0.13769288783395275,0.16271967506243423,False,False,False,False,-244.0,-264.00526628025557,False,False,False,False,31.9106405057517,False,False,False,False
2025-02-13 15:00:00+00:00,5.11,5.11,5.11,5.11,0.0,5.336620919825084,"rgba(239, 83, 80, 1.0)",0.3645869562239649,5.336620919825084,-0.6215826319520618,7.483993199417587,-32.6236690245903,False,True,False,True,False,0.0,5.611800000000001,4.5146500000000005,5.180833333333334,5.039166666666667,-1,0.0,0.0,0.0,0.0,0,1.2249527410207943,0.7637051039697544,False,False,False,False,0.09229723383756662,0.12750845445000042,False,False,False,False,-244.0,-263.69510711311983,False,False,False,False,31.415901893259427,False,False,False,False
2025-02-13 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,5.336620919825084,"rgba(239, 83, 80, 1.0)",0.3542782664659191,5.336620919825084,-0.6396692692603647,6.230841331019973,-34.64687519291014,False,True,False,True,False,0.0,5.597799999999999,4.52065,5.180833333333334,5.039166666666667,-1,0.0,0.0,0.0,0.0,0,1.2249527410207943,0.7637051039697544,False,False,False,False,0.09229723383756662,0.10990284414378351,False,False,False,False,-244.0,-263.389756615242,False,False,False,False,30.928833646852304,False,False,False,False
2025-02-13 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,5.336620919825084,"rgba(239, 83, 80, 1.0)",0.3435495295867627,5.336620919825084,-0.6596455541582996,5.39540675208823,-36.256492404941724,False,True,False,True,False,0.0,5.5942,4.527950000000001,5.180833333333334,5.039166666666667,-1,0.0,0.0,0.0,0.0,0,1.2249527410207943,0.7637051039697544,False,False,False,False,0.09229723383756662,0.10110003899067507,False,False,False,False,-244.0,-263.0891402336103,False,False,False,False,30.44931684612591,False,False,False,False
2025-02-13 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,5.336620919825084,"rgba(239, 83, 80, 1.0)",0.33954748636310383,5.336620919825084,-0.6674204019367717,4.838450366133735,-37.58715407120347,False,True,False,True,False,0.0,5.5906,4.5352500000000004,5.180833333333334,5.039166666666667,-1,0.0,0.0,0.0,0.0,0,1.2558139534883723,0.7577519379844962,False,False,False,False,0.09229723383756662,0.09669863641412085,False,False,False,False,-244.0,-262.7931845710737,False,False,False,False,29.97723441440303,False,False,False,False
2025-02-13 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,5.336620919825084,"rgba(239, 83, 80, 1.0)",0.33547402257078945,5.336620919825084,-0.6755244954242716,4.467146108830738,-38.719475104679326,False,True,False,True,False,0.0,5.5856,4.54255,5.180833333333334,5.039166666666667,-1,0.0,0.0,0.0,0.0,0,1.2558139534883723,0.7325581395348838,False,False,False,False,0.09229723383756662,0.09449793512584373,False,False,False,False,-244.0,-262.50181736842137,False,False,False,False,29.51247109014872,False,False,False,False
2025-02-13 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,5.336620919825084,"rgba(239, 83, 80, 1.0)",0.33132650399908997,5.336620919825084,-0.683980656813696,4.219609937295406,-39.701843547271345,False,True,False,True,False,0.0,5.5806000000000004,4.54985,5.180833333333334,5.039166666666667,-1,0.0,0.0,0.0,0.0,0,1.2693437806072478,0.7296767874632714,False,False,False,False,0.09229723383756662,0.09339758448170518,False,False,False,False,-244.0,-262.2149674867404,False,False,False,False,29.05491339882858,False,False,False,False
