date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_844,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_793,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_746,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_670,aVWAP_valley_645,aVWAP_valley_642,aVWAP_valley_604,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_542,aVWAP_valley_531,aVWAP_valley_513,aVWAP_valley_456,aVWAP_OB_bull_849,aVWAP_OB_bull_645,aVWAP_OB_bull_581,aVWAP_OB_bull_456,aVWAP_OB_bear_816,aVWAP_OB_bear_550,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 00:00:00+00:00,9.1782882794,9.2229297593,9.1291826514,9.1604316874,73123,,,,,,,,,,,,,,,,,,,,8.697780496133246,,,,8.697780496133246,,,9.421327838075882,,8.697780496133246,"rgba(38, 166, 154, 0.5)",0.3562603726722397,8.999629887849506,0.5014826381346091,75.8246662104431,19.148738516805068,True,False,True,False,True,9.291770929751305,9.1548766525365,0.0,0.0,0.0,0.0,0.965066504330455,0.8547438796723755,False,False,False,False,0.3428281820882842,0.3386026001250627,False,False,False,False,-678555,-1476713.6763648875,False,False,False,False,92254.9481919443,False,False,False,False
2023-11-24 00:00:00+00:00,9.1693599834,9.1961448714,9.1515033914,9.1961448714,15175,,,,,,,,,,,,,,,,,,,,8.7011952110244,,,,8.7011952110244,,,9.421211653020187,,8.7011952110244,"rgba(38, 166, 154, 0.5)",0.35426759628056476,9.000049196244323,0.47791779133418133,76.63543872044458,20.23952846993774,True,False,True,False,True,9.016409405566684,9.151999274881,0.0,0.0,0.0,0.0,0.9714607809642257,0.8605164711574861,False,False,False,False,0.34121464576659566,0.3399086229458292,False,False,False,False,-693730,-1446008.4341544998,False,False,False,False,89232.20512559355,False,False,False,False
2023-11-27 00:00:00+00:00,9.1515033914,9.2317687724,9.1425750954,9.2140014633,68460,,,,,,,,,,,,,,,,,,,,8.716101162614155,,,,8.716101162614155,,,9.420695034014358,,8.716101162614155,"rgba(38, 166, 154, 0.5)",0.35178610602668997,9.00192096932113,0.4252084420512088,76.47328335464678,20.435980888345313,True,False,True,False,True,8.459992470322138,9.1489895336485,0.0,0.0,0.0,0.0,0.971637599051767,0.8532275698925503,False,False,False,False,0.34282818286494965,0.3413684029053894,False,False,False,False,-762190,-1419192.0249719704,False,False,False,False,88417.6088461585,False,False,False,False
2023-11-28 00:00:00+00:00,9.1872165754,9.1872165754,9.1169508859,9.1515033914,118856,,,,,,,,,,,,,,,,,,,,8.739274269182047,,,,8.739274269182047,,,9.419761504353335,,8.739274269182047,"rgba(38, 166, 154, 0.5)",0.3500574460091078,9.004883513952777,0.5208661136220485,76.80996989637892,21.161346248028536,True,False,True,False,True,9.347337429134264,9.1466322451205,0.0,0.0,0.0,0.0,0.965432987733776,0.8621208803187945,False,False,False,False,0.31792356015295525,0.32964598152917235,False,False,False,False,-643334,-1388766.2200711088,False,False,False,False,89611.27124434836,False,False,False,False
2023-11-29 00:00:00+00:00,9.3657824952,9.3925673832,9.2586429433,9.2854278313,91523,,,,,,,,,,,,,,,,,,,,8.762261656579243,,,,8.762261656579243,,,9.419536144634513,,8.762261656579243,"rgba(38, 166, 154, 1.0)",0.3519131639625945,9.008655006183293,1.0148170787230517,78.80048762204005,23.41280955480478,True,False,True,False,True,13.529674953092375,9.145124705575,0.0,0.0,0.0,0.0,0.9837206412911906,0.8374250164418827,False,False,False,False,0.3428281913048465,0.33623708641700945,False,False,False,False,-551811,-1355944.446734987,False,False,False,False,89686.24099947195,False,False,False,False
2023-11-30 00:00:00+00:00,9.2675712393,9.3479259032,9.2318580553,9.3479259032,163506,,,,,,,,,,,,,,,,,,,,8.795599627563059,,,,8.795599627563059,,,9.418856172713184,,8.795599627563059,"rgba(38, 166, 154, 0.5)",0.35176901037892755,9.014161649953065,0.7203863383928022,76.68884471746912,23.41280955480478,True,False,True,False,False,10.473794688026178,9.1433307426795,0.0,0.0,0.0,0.0,0.97143809299887,0.8500264153293245,False,False,False,False,0.3204520733755534,0.3283445798962814,False,False,False,False,-715317,-1330821.8017649876,False,False,False,False,92581.13350929657,False,False,False,False
2023-12-01 00:00:00+00:00,9.3925673832,9.4372088631,9.2943561273,9.3122127193,91279,,,,,,,,,,,,,,,,,,,,8.815603293683138,,,,8.815603293683138,,,9.418734266900865,,8.815603293683138,"rgba(38, 166, 154, 1.0)",0.35651929163612717,9.017897472197896,1.0509106233289076,76.6444723096158,23.41280955480478,True,False,True,False,False,13.242315200668983,9.1426156303735,0.0,0.0,0.0,0.0,0.9924488779589309,0.8276353949298156,False,False,False,False,0.3428281933938945,0.33558638664508794,False,False,False,False,-624038,-1303104.7899310666,False,False,False,False,92530.06945010848,False,False,False,False
2023-12-04 00:00:00+00:00,9.3747107912,9.4461371591,9.3568541992,9.4193522712,157832,,,,,,,,,,,,,,,,,,,,8.848121498760646,,,,8.848121498760646,,,9.41860991668134,,8.848121498760646,"rgba(38, 166, 154, 1.0)",0.3604736879476325,9.024349284918376,0.9719475179351302,76.03279454709514,23.41280955480478,True,False,True,False,False,12.693840506276125,9.1425892977425,0.0,0.0,0.0,0.0,1.006353413228181,0.8222353381851323,False,False,False,False,0.3428281951380402,0.3392072908915641,False,False,False,False,-781870,-1282664.20993377,False,False,False,False,95090.92947167286,False,False,False,False
2023-12-05 00:00:00+00:00,9.4282805671,9.4461371591,9.4104239752,9.4104239752,104384,,,,,,,,,,,,,,,,,,,,8.868969761303314,,,,8.868969761303314,,,9.418640215542151,,8.868969761303314,"rgba(38, 166, 154, 1.0)",0.3660676225820274,9.02878130457558,1.0913264049592417,76.21283588561253,23.41280955480478,True,False,True,False,False,13.857216465767145,9.142960491096499,0.0,0.0,0.0,0.0,1.0264926063820197,0.806672637459781,False,False,False,False,0.3428281963820918,0.3410177436368279,False,False,False,False,-677486,-1258931.7311128378,False,False,False,False,95455.36361003864,False,False,False,False
2023-12-06 00:00:00+00:00,9.4550654551,9.4729220471,9.4014956792,9.4282805671,39057,,,,,,,,,,,,,,,,,,,,8.876587810884224,,,,8.876587810884224,,,9.418668927457846,,8.876587810884224,"rgba(38, 166, 154, 1.0)",0.37303199624483124,9.030456336577789,1.1382646067806157,76.62238734948811,23.41280955480478,True,False,True,False,False,14.434196144858895,9.1442004458235,0.0,0.0,0.0,0.0,1.0470392850004735,0.784270985079028,False,False,False,False,0.3428281967852525,0.34192297021104023,False,False,False,False,-638429,-1234598.2906770401,False,False,False,False,93243.66307631163,False,False,False,False
2023-12-07 00:00:00+00:00,9.4907786391,9.5086352311,9.4461371591,9.4639937511,78436,,,,,,,,,,,,,,,,,,,,8.892296051632908,,,,8.892296051632908,,,9.418817149436778,,8.892296051632908,"rgba(38, 166, 154, 1.0)",0.3810087386561633,9.034037335629497,1.1987685770186065,77.28322536423502,23.41710147829565,True,False,True,False,False,15.201937762498396,9.145662192172,0.0,0.0,0.0,0.0,1.061037101763322,0.758108326629045,False,False,False,False,0.3428281985322571,0.34237558437164867,False,False,False,False,-559993,-1208143.181238725,False,False,False,False,92662.97040665236,False,False,False,False
2023-12-08 00:00:00+00:00,9.4461371591,9.4907786391,9.4014956792,9.4907786391,74792,,,,,,,,,,,,,,,,,,,,8.905670995769176,,,,8.905670995769176,,,9.418878127466536,,8.905670995769176,"rgba(38, 166, 154, 1.0)",0.38693381646361447,9.03713526793566,1.057033202479989,75.98878312889278,23.41710147829565,True,False,True,False,False,13.76670729380302,9.146857505419,0.0,0.0,0.0,0.0,1.0527719410646414,0.761576672498044,False,False,False,False,0.32546357054870734,0.333919577460178,False,False,False,False,-634785,-1185658.5466803438,False,False,False,False,91962.14803776403,False,False,False,False
2023-12-11 00:00:00+00:00,9.4729220471,9.5086352311,9.4461371591,9.4729220471,71411,,,,,,,,,,,,,,,,,,,,8.918522811889574,,,,8.918522811889574,,,9.418999384048423,,8.918522811889574,"rgba(38, 166, 154, 1.0)",0.39395702677691724,9.040221420174756,1.098344736900115,75.49710048570581,23.41710147829565,True,False,True,False,False,14.357463524613308,9.148662225827001,0.0,0.0,0.0,0.0,1.0610239749211565,0.7674996399630769,False,False,False,False,0.3428281985322571,0.33837388799621754,False,False,False,False,-563374,-1161255.2311242518,False,False,False,False,91156.22066373407,False,False,False,False
2023-12-12 00:00:00+00:00,9.4818503431,9.553276711,9.4729220471,9.4729220471,114945,,,,,,,,,,,,,,,,,,,,8.938973001798967,,,,8.938973001798967,,,9.419284853416716,,8.938973001798967,"rgba(38, 166, 154, 1.0)",0.4010832920138955,9.045333082710634,1.0883456605672879,75.29777481246909,23.41710147829565,True,False,True,False,False,14.555811566699859,9.1502954592055,0.0,0.0,0.0,0.0,1.0780651155658172,0.7528966763384696,False,False,False,False,0.3428281999985648,0.34060104399739116,False,False,False,False,-448429,-1133301.2612762419,False,False,False,False,92089.11397103862,False,False,False,False
2023-12-13 00:00:00+00:00,9.548812563,9.553276711,9.4684578991,9.5086352311,68998,,,,,,,,,,,,,,,,,,,,8.951003850927197,,,,8.951003850927197,,,9.419497850321383,,8.951003850927197,"rgba(38, 166, 154, 1.0)",0.40955001462921203,9.048451721518573,1.221733179363774,76.09291083560038,23.41710147829565,True,False,True,False,False,16.031868514674283,9.152220277981499,0.0,0.0,0.0,0.0,1.0852463648126245,0.7415335983725757,False,False,False,False,0.3416140621864073,0.3411075530918992,False,False,False,False,-379431,-1103737.7216183501,False,False,False,False,91183.58008982142,False,False,False,False
2023-12-14 00:00:00+00:00,9.6943437877,9.7705360412,9.5912601506,9.5912601506,87160,,,,,,,,,,,,,,,,,,,,8.969613246172699,,,,8.969613246172699,,,9.420182434985069,,8.969613246172699,"rgba(0, 255, 255, 0.75)",0.4209305803649848,9.053530205297104,1.5223735511144192,78.18210181395399,25.102674064322613,True,False,True,False,True,19.061300415096774,9.155002429986501,0.0,0.0,0.0,0.0,1.0960020901271832,0.7123573101370135,False,False,False,False,0.3428282059709564,0.3419678795314278,False,False,False,False,-292271,-1071915.4972411601,False,False,False,False,91025.79263531863,False,False,False,False
2023-12-15 00:00:00+00:00,9.7436446576,9.7436446576,9.6808980959,9.698825685,112919,,,,,,,,,,,,,,,,,,,,8.993551733518482,,,,8.993551733518482,,,9.421188286680978,,8.993551733518482,"rgba(0, 255, 255, 0.75)",0.4332090244868659,9.060305923073452,1.5773880411100867,80.00084742740664,26.877336960182305,True,False,True,False,True,20.0,9.158247214851,0.0,0.0,0.0,0.0,1.1193769712770687,0.711023469801284,False,False,False,False,0.3428282069450678,0.34239804323824785,False,False,False,False,-179352,-1036913.0071532716,False,False,False,False,91884.34978687477,False,False,False,False
2023-12-18 00:00:00+00:00,9.7884636303,9.8108731166,9.7173807396,9.7257170686,106954,,,,,,,,,,,,,,,,,,,,9.016310347066145,,,,9.016310347066145,,,9.422290272883124,,9.016310347066145,"rgba(0, 255, 255, 0.75)",0.4464934827151913,9.06699991432776,1.615843778020939,81.58175067600712,28.382649452716095,True,False,True,False,True,20.0,9.161586417473,0.0,0.0,0.0,0.0,1.1408307060517526,0.6919502850278114,False,False,False,False,0.34282820847201123,0.34261312585512954,False,False,False,False,-72398,-999088.8892256923,False,False,False,False,92475.31646189927,False,False,False,False
2023-12-19 00:00:00+00:00,9.8377645002,9.8601739866,9.7794998358,9.8153550139,139496,,,,,,,,,,,,,,,,,,,,9.046035093685976,,,,9.046035093685976,,,9.423935644914327,,9.046035093685976,"rgba(0, 255, 255, 0.75)",0.4608328834174695,9.076100399775434,1.6527989382532258,83.01993931044083,29.73735937654766,True,False,True,False,True,20.0,9.1652153501465,0.0,0.0,0.0,0.0,1.146945558430284,0.6859426070807959,False,False,False,False,0.34282821000665276,0.3427206679308912,False,False,False,False,67098,-957277.638667822,False,False,False,False,94319.26483594245,False,False,False,False
2023-12-20 00:00:00+00:00,9.8288007057,9.851210192,9.7974274248,9.8422463975,82882,,,,,,,,,,,,,,,,,,,,9.062684397443189,,,,9.062684397443189,,,9.424906908779798,,9.062684397443189,"rgba(0, 255, 255, 0.75)",0.4744935748643324,9.081371643914963,1.5752142945217822,83.55249114268928,30.258743338576494,True,False,True,False,True,20.0,9.168713012443499,0.0,0.0,0.0,0.0,1.1541335308520375,0.6977365091113025,False,False,False,False,0.3428282101256717,0.3427744390282814,False,False,False,False,-15784,-920356.319504378,False,False,False,False,93870.74464629765,False,False,False,False
2023-12-21 00:00:00+00:00,9.8601739866,9.8691377811,9.8243188084,9.8243188084,133749,,,,,,,,,,,,,,,,,,,,9.088948332032876,,,,9.088948332032876,,,9.426563069375353,,9.088948332032876,"rgba(0, 255, 255, 0.75)",0.4888280713540093,9.08995074580515,1.5756526393040442,84.18547217673537,30.92271348224716,True,False,True,False,True,20.0,9.172410766847,0.0,0.0,0.0,0.0,1.1444090022163862,0.7000613105821258,False,False,False,False,0.3428282107113233,0.34280132486980236,False,False,False,False,117965,-879637.8363865593,False,False,False,False,95434.59779742324,False,False,False,False
2023-12-22 00:00:00+00:00,9.9139567538,9.9229205483,9.851210192,9.8781015756,149819,,,,,,,,,,,,,,,,,,,,9.11797711863919,,,,9.11797711863919,,,9.428597198552756,,9.11797711863919,"rgba(0, 255, 255, 0.75)",0.504253332142652,9.099805582048601,1.6145677576228257,85.05720301894723,31.833952488583094,True,False,True,False,True,20.0,9.1762477579805,0.0,0.0,0.0,0.0,1.1508424869398828,0.7037242556361561,False,False,False,False,0.34282821172737254,0.3428147682985875,False,False,False,False,267784,-834640.901626302,False,False,False,False,97567.31945242625,False,False,False,False
2023-12-26 00:00:00+00:00,9.8781015756,9.9229205483,9.851210192,9.9229205483,90812,,,,,,,,,,,,,,,,,,,,9.134322959446171,,,,9.134322959446171,,,9.429790310170596,,9.134322959446171,"rgba(0, 255, 255, 0.75)",0.5180491663118697,9.10554403174258,1.4912822837983966,83.7959133114745,31.833952488583094,True,False,True,False,True,20.0,9.1796893447135,0.0,0.0,0.0,0.0,1.146139751924525,0.6963071670725915,False,False,False,False,0.34282821172737254,0.34282149001298,False,False,False,False,176972,-794969.8074448785,False,False,False,False,97302.40496409581,False,False,False,False
2023-12-27 00:00:00+00:00,9.833282603,9.9408481374,9.833282603,9.8960291647,127064,,,,,,,,,,,,,,,,,,,,9.155624116690518,,,,9.155624116690518,,,9.431394700759656,,9.155624116690518,"rgba(38, 166, 154, 1.0)",0.5300503558399089,9.113248118768176,1.3584265651343068,80.77398375252719,34.13975453181905,True,False,True,False,False,20.0,9.182950062285501,0.0,0.0,0.0,0.0,1.1661152199821636,0.6876174024728916,False,False,False,False,0.34282821172737254,0.3428248508701763,False,False,False,False,49908,-761837.3444078246,False,False,False,False,98469.52633805283,False,False,False,False
2023-12-28 00:00:00+00:00,9.8063912194,9.8736196784,9.7794998358,9.833282603,169467,,,,,,,,,,,,,,,,,,,,9.180348232511022,,,,9.180348232511022,,,9.433277400041616,,9.180348232511022,"rgba(38, 166, 154, 1.0)",0.5408847689830754,9.122583099650987,1.2642399249560126,77.50253336431942,31.154642303860584,True,False,True,False,False,19.34274978908233,9.185784549451501,0.0,0.0,0.0,0.0,1.1688234423068093,0.6812873362280952,False,False,False,False,0.3172122504118509,0.3300185506410136,False,False,False,False,-119559,-736649.9583526157,False,False,False,False,101253.74099146253,False,False,False,False
2023-12-29 00:00:00+00:00,9.8960291647,9.8960291647,9.7708049551,9.833282603,235159,,,,,,,,,,,,,,,,,,,,9.213449051055473,,,,9.213449051055473,,,9.436090030500786,,9.213449051055473,"rgba(38, 166, 154, 1.0)",0.5533229114654621,9.135646516175814,1.3742113922417032,76.83281513197379,30.638132398285165,True,False,True,False,False,20.0,9.1892407379645,0.0,0.0,0.0,0.0,1.1794985189309222,0.6703143066804056,False,False,False,False,0.32009467268203023,0.3250566116615219,False,False,False,False,115600,-703228.3913583955,False,False,False,False,106504.92761924832,False,False,False,False
2024-01-02 00:00:00+00:00,9.8960291647,9.9498119319,9.8339100686,9.8422463975,51230,,,,,,,,,,,,,,,,,,,,9.220645866034111,,,,9.220645866034111,,,9.436754415156097,,9.220645866034111,"rgba(38, 166, 154, 1.0)",0.5651438709023587,9.138565216071209,1.340302863798836,76.38633631041003,30.229551559155723,True,False,True,False,False,20.0,9.1926535485725,0.0,0.0,0.0,0.0,1.198544458025607,0.6559532884232508,False,False,False,False,0.342828211845036,0.33394241175327893,False,False,False,False,115600,-671117.474050223,False,False,False,False,104337.28339888564,False,False,False,False
2024-01-03 00:00:00+00:00,9.9587757264,9.967739521,9.8961188026,9.9049929592,31876,,,,,,,,,,,,,,,,,,,,9.225359098992318,,,,9.225359098992318,,,9.43720985915785,,9.225359098992318,"rgba(38, 166, 154, 1.0)",0.5778721602658415,9.140480189244098,1.4160494196146396,77.04272035326653,30.229551559155723,True,False,True,False,False,20.0,9.196119824558501,0.0,0.0,0.0,0.0,1.2185636526585504,0.6495255627908916,False,False,False,False,0.34282821280335096,0.3383853122783149,False,False,False,False,147476,-639015.7691855084,False,False,False,False,101495.66444206661,False,False,False,False
2024-01-04 00:00:00+00:00,9.8691377811,9.9587757264,9.851210192,9.9587757264,72942,,,,,,,,,,,,,,,,,,,,9.23520997285733,,,,9.23520997285733,,,9.438150273213596,,9.23520997285733,"rgba(38, 166, 154, 1.0)",0.5879662683511282,9.14456265467948,1.2323413185802188,73.43018988795842,27.424794587120275,True,False,True,False,False,19.21764548159893,9.199311422438,0.0,0.0,0.0,0.0,1.2053807685817184,0.656510875360418,False,False,False,False,0.3316603512887804,0.33502283178354764,False,False,False,False,74534,-611033.4252958805,False,False,False,False,100375.9128953189,False,False,False,False
2024-01-05 00:00:00+00:00,9.8422463975,9.9318843428,9.8243188084,9.9139567538,70852,,,,,,,,,,,,,,,,,,,,9.244124281891574,,,,9.244124281891574,,,9.439006252480599,,9.244124281891574,"rgba(38, 166, 154, 1.0)",0.5970259183542973,9.148336864563733,1.1622770663776705,69.94752485236484,24.244396448927745,False,False,True,False,False,18.27208427763263,9.202108295969,0.0,0.0,0.0,0.0,1.1922996678041418,0.6762010319565687,False,False,False,False,0.32059013740482273,0.32780648459418515,False,False,False,False,3682,-586926.9380293754,False,False,False,False,99218.11238962013,False,False,False,False
2024-01-08 00:00:00+00:00,10.0125584936,10.0125584936,9.8601739866,9.8601739866,108108,,,,,,,,,,,,,,,,,,,,9.25926856511608,,,,9.25926856511608,,,9.440596638503544,,9.25926856511608,"rgba(38, 166, 154, 1.0)",0.6093547977779544,9.154754857493195,1.4077244312095891,70.75072488720593,24.244396448927745,False,False,True,False,False,20.0,9.2060603753165,0.0,0.0,0.0,0.0,1.2131941422331276,0.6471675228055069,False,False,False,False,0.34282821290682636,0.3353173487505058,False,False,False,False,111790,-559526.2737929292,False,False,False,False,99566.73543316443,False,False,False,False
2024-01-09 00:00:00+00:00,9.9229205483,10.0170403909,9.9094748565,9.9946309046,64810,,,,,,,,,,,,,,,,,,,,9.26789552525129,,,,9.26789552525129,,,9.441523674550378,,9.26789552525129,"rgba(38, 166, 154, 1.0)",0.6188159346321571,9.19610247577252,1.1745303116014996,68.20203385237171,22.854411090034205,False,False,True,False,False,18.663435455366688,9.2097377765575,0.0,0.0,0.0,0.0,1.226696373332751,0.648008669646552,False,False,False,False,0.3428282135231016,0.3390727811368037,False,False,False,False,46980,-535741.7140363437,False,False,False,False,98203.72620049132,False,False,False,False
2024-01-10 00:00:00+00:00,9.9229205483,9.9767033155,9.8960291647,9.9229205483,63203,,,,,,,,,,,,,,,,,,,,9.27588768455589,,,,9.27588768455589,,,9.442392707272901,,9.27588768455589,"rgba(38, 166, 154, 1.0)",0.6276785135971625,9.19909309564038,1.153181823146116,66.50290649581558,21.305160452125563,False,False,True,False,False,18.663435455366688,9.213024776653,0.0,0.0,0.0,0.0,1.2207569963339269,0.6526191902442352,False,False,False,False,0.3316802014383924,0.33537649128759806,False,False,False,False,46980,-512889.8821133499,False,False,False,False,96831.14870243284,False,False,False,False
2024-01-11 00:00:00+00:00,9.9345734812,9.9525708969,9.8985786497,9.9255747733,37857,,,,,,,,,,,,,,,,,,,,9.280559619021783,,,,9.280559619021783,,,9.44290825251707,,9.280559619021783,"rgba(38, 166, 154, 1.0)",0.6354496487457867,9.20098115574886,1.1544460318753205,65.61265214920971,20.459779079122328,False,False,True,False,False,18.903947612601545,9.216196529792501,0.0,0.0,0.0,0.0,1.2197599292915149,0.6621862771808235,False,False,False,False,0.32699287059624343,0.3311846809419208,False,False,False,False,84837,-489449.61222655186,False,False,False,False,94518.43698861194,False,False,False,False
2024-01-12 00:00:00+00:00,9.9435721891,9.9993641778,9.9165760655,9.9885657284,29848,,,,,,,,,,,,,,,,,,,,9.284334306638062,,,,9.284334306638062,,,9.443334506091128,,9.284334306638062,"rgba(38, 166, 154, 1.0)",0.641745258975268,9.202737495909286,1.1544061803801562,65.2177503680505,19.994305152230652,False,True,True,False,False,19.09202615940337,9.2193698985665,0.0,0.0,0.0,0.0,1.2119674727275551,0.6561609428751035,False,False,False,False,0.34052344002355994,0.33585406048274036,False,False,False,False,114685,-465758.0588059028,False,False,False,False,91982.34142043108,False,False,False,False
2024-01-16 00:00:00+00:00,9.7995928632,9.9390728351,9.7995928632,9.9255747733,48879,,,,,,,,,,,,,,,,,,,,9.289449894194401,,,,9.289449894194401,,,9.443884711767941,,9.289449894194401,"rgba(38, 166, 154, 0.5)",0.6446595369992375,9.204102370561937,0.9237286636756389,60.127454705205054,15.146510282747556,False,True,True,False,False,14.208781610691105,9.221432969564999,0.0,0.0,0.0,0.0,1.1907320000773658,0.6852294109911594,False,False,False,False,0.2977791957282625,0.31681662810550143,False,False,False,False,65806,-444912.4094409654,False,False,False,False,90292.01430590438,False,False,False,False
2024-01-17 00:00:00+00:00,9.7545993239,9.7823153441,9.7276032003,9.7725967396,54200,,,,,,,,,,,,,,,,,,,,9.294102336619089,,,,9.294102336619089,,,9.444355043465203,,9.294102336619089,"rgba(38, 166, 154, 0.5)",0.6463210869289397,9.20478524036282,0.8506825704073462,55.53984036375668,10.970182254656436,False,True,False,False,False,12.756473503815918,9.222793915911002,0.0,0.0,0.0,0.0,1.1588442789137494,0.7340133512521063,False,False,False,False,0.23217074323784057,0.274493685671671,False,False,False,False,11606,-427009.72671779024,False,False,False,False,88876.64119586891,False,False,False,False
2024-01-18 00:00:00+00:00,9.6376161217,9.7456006161,9.6286174138,9.6646122453,149934,,,,,,,,,,,,,,,,,,,,9.30423430125957,,,,9.30423430125957,,,9.445297791263961,,9.30423430125957,"rgba(38, 166, 154, 0.5)",0.6468660064293055,9.206206425567231,0.6669228122129144,49.85087218509187,5.89006742263124,False,True,False,True,False,9.123070730624654,9.2230927892895,0.0,0.0,0.0,0.0,1.1220840437900195,0.7719348576348701,False,False,False,False,0.19741579949726523,0.2359547425844681,False,False,False,False,-138328,-415688.87468964164,False,False,False,False,91271.0474234819,False,False,False,False
2024-01-19 00:00:00+00:00,9.6736109531,9.6916083689,9.5476290431,9.6736109531,93649,,,,,,,,,,,,,,,,,,,9.6376161217,9.309745221667377,,,,9.309745221667377,,,9.4457970086066,,9.473680671683688,"rgba(38, 166, 154, 0.5)",0.646202323795656,9.229389959688486,0.6874332961265972,47.17537714052979,3.692589699239633,False,True,False,True,False,9.968445109491046,9.223875282161,0.0,0.0,0.0,0.0,1.1050133886444606,0.777813961418123,False,False,False,False,0.15620652407005042,0.19608063332725928,False,False,False,False,-44679,-401139.46783906745,False,False,False,False,91364.3004656983,False,False,False,False
2024-01-22 00:00:00+00:00,9.7006070767,9.7456006161,9.6920583043,9.7276032003,45100,,,,,,,,,,,,,,,,,,,9.662039925843214,9.312928157845032,,,,9.312928157845032,,,9.446130314719573,,9.487484041844123,"rgba(38, 166, 154, 0.5)",0.6450739154463151,9.231903095151097,0.7265895741957201,46.225682095351964,2.972958698675299,False,True,False,True,False,10.600901680856694,9.2247927556505,0.0,0.0,0.0,0.0,1.1237594914285498,0.7740560844190724,False,False,False,False,0.20431619228463524,0.20019841280594725,False,False,False,False,421,-385391.9985120452,False,False,False,False,89550.01417292582,False,False,False,False
2024-01-23 00:00:00+00:00,9.6916083689,9.7456006161,9.682609661,9.682609661,82826,,,,,,,,,,,,,,,,,,,9.678699059289263,9.318556615137982,,,,9.318556615137982,,,9.446726200252492,,9.498627837213622,"rgba(38, 166, 154, 0.5)",0.6428499782863603,9.235106226735468,0.7101223576011108,45.363176841584966,2.1546712302781543,False,True,False,True,False,10.31867158546287,9.225361590264999,0.0,0.0,0.0,0.0,1.1163283846392733,0.7892170156601821,False,False,False,False,0.20172914945019899,0.20096378112807312,False,False,False,False,-82405,-373510.15543314145,False,False,False,False,89286.327342615,False,False,False,False
2024-01-24 00:00:00+00:00,9.7366019082,9.7995928632,9.682609661,9.7545993239,67467,,,,,,,,,,,,,,,,,,,9.69291465234209,9.323403611858105,,,,9.323403611858105,,,9.447270946415554,,9.508159132100097,"rgba(38, 166, 154, 0.5)",0.6405377135794422,9.23809002025543,0.7782709392063648,46.266090455448435,2.1546712302781543,False,True,False,True,False,11.3887190828505,9.226025258861,0.0,0.0,0.0,0.0,1.1283222968717252,0.7723401466426891,False,False,False,False,0.21439524200553983,0.20767951156680647,False,False,False,False,-14938,-359448.5022789006,False,False,False,False,88430.66744682618,False,False,False,False
2024-01-25 00:00:00+00:00,9.8355876947,9.8625838183,9.7995928632,9.7995928632,77455,,,,,,,,,,,,,,,,,,,9.722433062740265,9.330045254871903,,,,9.330045254871903,,,9.448091981121296,,9.526239158806085,"rgba(38, 166, 154, 0.5)",0.6376000009495605,9.243076570156125,0.929283443634666,49.636249987473505,2.1546712302781543,False,True,False,False,True,13.666533014140878,9.227574257535501,0.0,0.0,0.0,0.0,1.1345515733691658,0.7493600045433199,False,False,False,False,0.26450272558491245,0.23609111857585946,False,False,False,False,62517,-342900.83552286524,False,False,False,False,88000.24911557809,False,False,False,False
2024-01-26 00:00:00+00:00,9.7815954475,9.8085915711,9.7770960936,9.8085915711,47410,,,,,,,,,,,,,,,,,,,9.730068624864005,9.333681275627118,,,,9.333681275627118,,,9.448536157030173,,9.531874950245562,"rgba(38, 166, 154, 0.5)",0.6342479144023735,9.245309089915377,0.8455468995746639,50.23768627211085,2.1546712302781543,False,True,False,False,True,11.93390324074149,9.2282026263975,0.0,0.0,0.0,0.0,1.1142195945812727,0.7492225156445835,False,False,False,False,0.2320051427033418,0.23404813063960062,False,False,False,False,15107,-328861.3125611842,False,False,False,False,86408.47464045738,False,False,False,False
