date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_385,aVWAP_valley_614,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_499,aVWAP_valley_467,aVWAP_valley_449,aVWAP_valley_421,aVWAP_valley_375,aVWAP_valley_314,aVWAP_valley_295,aVWAP_valley_271,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 16:00:00+00:00,80.495,80.73,79.0,79.21,31877.0,,,,,,,,,,,,,,,,,,,65.96621360957926,64.03478003114178,61.41385806457471,,63.80495056843191,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9328890739969457,0.8244620297098426,False,False,False,False,0.3181596984595186,0.33034109309753634,False,False,False,False,369980.0,-280217.4126862895,False,False,False,False,41069.525628719675,False,False,False,False
2024-11-11 20:00:00+00:00,79.21,79.89,79.15,79.65,17859.0,,,,,,,,,,,,,,,,,,,66.06946605562165,64.13056650016324,61.496764410431396,,63.898932322072106,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9406938649791392,0.8270097723518044,False,False,False,False,0.3105693939408984,0.3204552435192174,False,False,False,False,387839.0,-269859.94892371143,False,False,False,False,40709.67251819689,False,False,False,False
2024-11-12 16:00:00+00:00,79.68,80.25,75.9,78.8,92459.0,,,,,,,,,,,,,,,,,,,66.53273757570575,64.56957805766652,61.88535124956617,,64.3292222943128,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9315734727727646,0.8193753338393631,False,False,False,False,0.27914075027899193,0.2997979968991047,False,False,False,False,295380.0,-261096.5388628787,False,False,False,False,41511.987672953524,False,False,False,False
2024-11-12 20:00:00+00:00,78.895,79.06,78.02,78.91,55529.0,,,,,,,,,,,,,,,,,,,66.8021984265979,64.8267435297785,62.11496112396218,,64.58130102677953,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9416417451577741,0.8200620475698032,False,False,False,False,0.289193193004117,0.2944955949516108,False,False,False,False,350909.0,-251608.08089601234,False,False,False,False,41729.30569352789,False,False,False,False
2024-11-13 16:00:00+00:00,79.59,79.86,77.525,77.55,50407.0,,,,,,,,,,,,,,,,,,,67.02969227341664,65.04646414951664,62.31370171368666,,64.79661937887332,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9443746685645705,0.8158474978369474,False,False,False,False,0.2925022926020605,0.29349894377683566,False,False,False,False,300502.0,-243048.23468057028,False,False,False,False,41863.84358975226,False,False,False,False
2024-11-13 20:00:00+00:00,77.53,77.53,76.87,77.24,56734.0,,,,,,,,,,,,,,,,,,,67.2513149960471,65.26557373087456,62.51667138364894,,65.01118670352353,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.944676087869036,0.82364628515461,False,False,False,False,0.2603712263151931,0.2769350850460144,False,False,False,False,243768.0,-235500.69615839087,False,False,False,False,42094.388650376255,False,False,False,False
2024-11-14 16:00:00+00:00,77.115,78.25,76.915,78.14,31339.0,,,,,,,,,,,,,,,,,,,67.37624187572285,65.38872283059644,62.6305805707139,,65.13184842567773,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9524320356830307,0.8148660474832733,False,False,False,False,0.26855340033504654,0.27274424269053044,False,False,False,False,275107.0,-227584.2977683383,False,False,False,False,41927.63843874251,False,False,False,False
2024-11-14 20:00:00+00:00,78.15,78.15,76.76,76.77,13847.0,,,,,,,,,,,,,,,,,,,67.42767173692522,65.44001915110519,62.67858902791223,,65.18209330531421,"rgba(0, 255, 255, 0.75)",19.466631996689575,0.0,0.0,0.0,0.0,0.9561450543248202,0.8088330746437135,False,False,False,False,0.2658221556511159,0.26928319917082316,False,False,False,False,261260.0,-220005.31640758886,False,False,False,False,41492.27970325813,False,False,False,False
2024-11-15 16:00:00+00:00,74.995,75.15,74.53,74.67,18377.0,,,,,,,,,,,,,,,,,,,67.47828940664269,65.49344352300362,62.73119853548778,,65.23431048837803,"rgba(38, 166, 154, 1.0)",15.066210338541001,0.0,0.0,0.0,0.0,0.9533443089544328,0.8171163880905207,False,False,False,False,0.21059082290042513,0.23993701103562415,False,False,False,False,242883.0,-212828.75336250997,False,False,False,False,41133.90327375025,False,False,False,False
2024-11-15 20:00:00+00:00,74.7,74.85,74.495,74.53,17348.0,,,,,,,,,,,,,,,,,,,67.52441577766882,65.54246881263005,62.77979737613794,,65.2822273221456,"rgba(38, 166, 154, 1.0)",14.781707641116167,0.0,0.0,0.0,0.0,0.9530178806279207,0.8208859165570693,False,False,False,False,0.20709918166611366,0.2235180963508689,False,False,False,False,225535.0,-206032.4161010757,False,False,False,False,40765.129579583576,False,False,False,False
2024-11-18 16:00:00+00:00,74.67,74.845,74.14,74.52,40173.0,,,,,,,,,,,,,,,,,,74.50166666666667,67.62716281388788,65.65248668403511,62.88967187515678,,67.66774700993662,"rgba(38, 166, 154, 1.0)",14.761041553287697,0.0,0.0,0.0,0.0,0.9531267479583848,0.8201420740575006,False,False,False,False,0.2033525095984944,0.21343530297468166,False,False,False,False,185362.0,-199964.28561888848,False,False,False,False,40755.94927602414,False,False,False,False
2024-11-18 20:00:00+00:00,74.52,75.115,74.47,74.7,34726.0,,,,,,,,,,,,,,,,,,74.62221246834626,67.71683873572667,65.7481638287951,62.985091899586536,,67.76807673311365,"rgba(38, 166, 154, 1.0)",15.01464902417181,0.0,0.0,0.0,0.0,0.9551572042524319,0.8271318706175073,False,False,False,False,0.2096001453890724,0.21151772418187703,False,False,False,False,220088.0,-193451.84708216152,False,False,False,False,40662.461690349344,False,False,False,False
2024-11-19 16:00:00+00:00,74.41,75.07,74.17,74.79,34019.0,,,,,,,,,,,,,,,,,,74.63922046860941,67.80149563580828,65.83909828890178,63.07642947474928,,67.83906096701718,"rgba(38, 166, 154, 1.0)",15.143219683213054,0.0,0.0,0.0,0.0,0.94006621579558,0.8318854523331161,False,False,False,False,0.20600581450479621,0.20876176934333662,False,False,False,False,254107.0,-186512.95022817454,False,False,False,False,40559.46228429741,False,False,False,False
2024-11-19 20:00:00+00:00,74.81,75.06,74.635,74.81,14469.0,,,,,,,,,,,,,,,,,,74.66217859255838,67.83769588681646,65.87789852065617,63.115370494687966,,67.87328587367975,"rgba(38, 166, 154, 1.0)",15.172297406705692,0.0,0.0,0.0,0.0,0.9509433962264152,0.8244139508290449,False,False,False,False,0.2107472828623172,0.2097545261028269,False,False,False,False,268576.0,-179457.30758897803,False,False,False,False,40154.958993067994,False,False,False,False
2024-11-20 16:00:00+00:00,74.64,75.94,74.56,75.9,12608.0,,,,,,,,,,,,,,,,,,74.73676211135215,67.87175788069233,65.91380153790216,63.15091083219507,,67.91830809053542,"rgba(38, 166, 154, 1.0)",16.746072569158237,0.0,0.0,0.0,0.0,0.9428660897289913,0.8235310863129124,False,False,False,False,0.21915910764823282,0.21445681687552987,False,False,False,False,281184.0,-172315.5818899241,False,False,False,False,39727.87435751655,False,False,False,False
2024-11-20 20:00:00+00:00,75.88,76.28,75.75,75.815,8396.0,,,,,,,,,,,,,,,,,,74.80721215311205,67.89570031213123,65.93875954737241,63.17538603853587,,67.95426451278789,"rgba(38, 166, 154, 1.0)",16.55443260171406,0.0,0.0,0.0,0.0,0.9486613541248637,0.8251734220030955,False,False,False,False,0.23523239693734427,0.22484460690643707,False,False,False,False,272788.0,-165414.75116294852,False,False,False,False,39242.10886360156,False,False,False,False
2024-11-21 16:00:00+00:00,77.835,78.34,77.82,78.28,23391.0,,,,,,,,,,,,,,,,,,75.27277568511522,67.97966760282577,66.02276963352789,63.25473318270227,,68.13248652604278,"rgba(0, 255, 255, 0.75)",19.956748311014117,0.0,0.0,0.0,0.0,0.9522331092628461,0.8188731912954309,False,False,False,False,0.2792485457408943,0.25204657632366567,False,False,False,False,296179.0,-158258.2588968563,False,False,False,False,38996.355237809286,False,False,False,False
2024-11-21 20:00:00+00:00,78.295,78.55,77.98,78.535,22077.0,,,,,,,,,,,,,,,,,,75.63117990192723,68.05926410704505,66.10235101508711,63.32989222093789,,68.28067181124932,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9550907588407946,0.8158322172513033,False,False,False,False,0.2832414512288323,0.267644013776249,False,False,False,False,318256.0,-150870.44092946316,False,False,False,False,38734.03965272697,False,False,False,False
2024-11-22 16:00:00+00:00,79.45,80.15,79.24,80.02,20552.0,,,,,,,,,,,,,,,,,,76.0386970817432,68.14254281952435,66.18416629596668,63.40587012199041,,68.44281907980616,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9626730201951441,0.8108123439981845,False,False,False,False,0.31441516466874675,0.2910295892224979,False,False,False,False,338808.0,-143278.52711660328,False,False,False,False,38452.147565087784,False,False,False,False
2024-11-22 20:00:00+00:00,80.02,80.07,79.79,79.825,11215.0,,,,,,,,,,,,,,,,,,76.23383861400137,68.1878442569198,66.22869898180333,63.4472657267352,,68.52441189486494,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9688051460124096,0.8090169067000621,False,False,False,False,0.3195937113065479,0.3053116502645229,False,False,False,False,327593.0,-135978.19336285748,False,False,False,False,38029.86620748952,False,False,False,False
2024-11-25 16:00:00+00:00,82.42,82.69,81.09,81.66,24691.0,,,,,,,,81.81333333333333,,,,,,,,,,76.79313133076482,68.30250236381039,66.33935028768461,63.54821851095523,81.81333333333333,68.74580062330377,"rgba(0, 255, 255, 0.75)",20.0,-1.0,82.69,81.09,0.0,0.9695017783627862,0.7967625395580695,False,False,False,False,0.34282825223554664,0.3240699512500348,False,False,False,False,352284.0,-128408.23687661163,False,False,False,False,37823.062080241616,False,False,False,False
2024-11-25 20:00:00+00:00,81.64,81.82,81.44,81.765,22612.0,,,,,,,,81.74720659013875,,,,,,,,,,77.20360701151606,68.40476841021466,66.43842154530948,63.63900943144423,81.74720659013875,68.92145159962111,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9713111292547654,0.8061319293899039,False,False,False,False,0.33717116933065483,0.3306205602903448,False,False,False,False,374896.0,-120605.07041340835,False,False,False,False,37587.23166039291,False,False,False,False
2024-11-26 16:00:00+00:00,80.61,80.81,79.41,79.8,32557.0,,,,,,,,81.03763035311796,,,,,,,,,,77.50630502466672,68.53112489562928,66.56346290286939,63.756200079933116,81.03763035311796,69.08927322577463,"rgba(0, 255, 255, 0.75)",19.64907956670075,0.0,0.0,0.0,0.0,0.9607269281155058,0.8072860049613955,False,False,False,False,0.30449875785854275,0.3175596590744438,False,False,False,False,342339.0,-113427.64296513845,False,False,False,False,37509.24357263488,False,False,False,False
2024-11-26 20:00:00+00:00,79.805,80.305,79.78,79.99,27969.0,,,,,,,,80.77497134351611,,,,,,,,,,77.72012900598465,68.63766743622554,66.66920122768798,63.855656172189875,80.77497134351611,69.22066346052202,"rgba(0, 255, 255, 0.75)",19.896811807884387,0.0,0.0,0.0,0.0,0.9603621169916435,0.8119220055710303,False,False,False,False,0.30306283013914814,0.31031124460679593,False,False,False,False,370308.0,-105927.86555482622,False,False,False,False,37361.332819570765,False,False,False,False
2024-11-27 16:00:00+00:00,78.9,79.91,78.76,79.82,25915.0,,,,,,,,80.52727974089804,,,,,,,,,,77.84968122895387,68.73013864280517,66.76188496811041,63.94375333042096,80.52727974089804,69.32136454257261,"rgba(0, 255, 255, 0.75)",19.51061602854954,0.0,0.0,0.0,0.0,0.9588477366255147,0.8121176732287841,False,False,False,False,0.28808369756196506,0.2991974710843805,False,False,False,False,344393.0,-98946.14670901495,False,False,False,False,37183.87029523634,False,False,False,False
2024-11-27 20:00:00+00:00,79.84,80.215,79.71,79.965,12323.0,,,,,,,,80.4797021800498,,,,,,,,,,77.92051895195178,68.77544198029533,66.80708720469667,63.986544270608135,80.4797021800498,69.37239810188797,"rgba(0, 255, 255, 0.75)",19.706465884005887,0.0,0.0,0.0,0.0,0.9620129779708692,0.813462556047567,False,False,False,False,0.30136255851769633,0.3002800148010384,False,False,False,False,356716.0,-91881.61730267364,False,False,False,False,36798.43044569779,False,False,False,False
2024-11-28 16:00:00+00:00,79.965,79.965,79.965,79.965,0.0,,,,,,,,80.4797021800498,,,,,,,,,,77.92051895195178,68.77544198029533,66.80708720469667,63.986544270608135,80.4797021800498,69.37239810188797,"rgba(0, 255, 255, 0.75)",19.706465884005887,0.0,0.0,0.0,0.0,0.9651292646155564,0.8118264559718574,False,False,False,False,0.30141566636285744,0.3008478405819479,False,False,False,False,356716.0,-84926.61548402753,False,False,False,False,36227.912144214104,False,False,False,False
2024-11-28 20:00:00+00:00,79.965,79.965,79.965,79.965,0.0,,,,,,,,80.4797021800498,,,,,,,,,,77.92051895195178,68.77544198029533,66.80708720469667,63.986544270608135,80.4797021800498,69.37239810188797,"rgba(0, 255, 255, 0.75)",19.706465884005887,0.0,0.0,0.0,0.0,0.9673206278026908,0.8101457399103136,False,False,False,False,0.30141566636285744,0.3011317534724027,False,False,False,False,356716.0,-78079.44315094182,False,False,False,False,35666.23908771466,False,False,False,False
2024-11-29 16:00:00+00:00,79.945,80.13,79.82,79.99,26080.0,,,,,,,,80.40399808497001,,,,,,,,,,78.05692054813306,68.87026672509893,66.90185821764064,64.07644970182717,80.40399808497001,69.47637379817495,"rgba(0, 255, 255, 0.75)",19.742193231551088,0.0,0.0,0.0,0.0,0.9638910812943962,0.814663434434547,False,False,False,False,0.3016281142534431,0.3013799338629229,False,False,False,False,382796.0,-70934.08744317529,False,False,False,False,35517.615225889625,False,False,False,False
2024-11-29 20:00:00+00:00,79.99,79.99,79.99,79.99,0.0,,,,,,,,80.40399808497001,,,,,,,,,,78.05692054813306,68.87026672509893,66.90185821764064,64.07644970182717,80.40399808497001,69.47637379817495,"rgba(0, 255, 255, 0.75)",19.742193231551088,0.0,0.0,0.0,0.0,0.9666080344984115,0.8136348161597821,False,False,False,False,0.30194683566058866,0.3016633847617558,False,False,False,False,382796.0,-63899.51244405629,False,False,False,False,34966.954524713045,False,False,False,False
2024-12-02 16:00:00+00:00,81.465,81.885,81.06,81.44,22638.0,,,,,,,,80.52692080156754,,,,,,,,,,78.24201806628548,68.96208998908708,66.99221820293243,64.16086870484966,80.52692080156754,69.58929874078866,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9604130808950089,0.8129003131965801,False,False,False,False,0.3337543914391696,0.3177088881004627,False,False,False,False,405434.0,-56623.02387903215,False,False,False,False,34775.807942934545,False,False,False,False
2024-12-02 20:00:00+00:00,81.43,81.55,81.235,81.395,14389.0,,,,,,,,80.58652099049914,,,,,,,,,,78.34727404441351,69.01944580061895,67.0488029503848,64.21389138947994,80.58652099049914,69.6573535462243,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9613283010365029,0.8124155024785936,False,False,False,False,0.3320217637252076,0.3248653259128351,False,False,False,False,391045.0,-49682.434361527776,False,False,False,False,34459.73340118362,False,False,False,False
2024-12-03 16:00:00+00:00,80.63,80.96,80.22,80.675,23781.0,,,,,,,,80.5897685246793,,,,,,,,,,78.46608248768281,69.10722257032411,67.13635301053007,64.29689029610107,80.5897685246793,69.75163709115952,"rgba(0, 255, 255, 0.75)",19.86264475882628,0.0,0.0,0.0,0.0,0.9583520305137988,0.8140845860444244,False,False,False,False,0.31474540636937065,0.3198053661411029,False,False,False,False,367264.0,-43218.14855747308,False,False,False,False,34294.17164302574,False,False,False,False
2024-12-03 20:00:00+00:00,80.63,80.75,80.34,80.49,23000.0,,,,,,,,80.5840982203903,,,,,,,,,,78.56531892321235,69.19019596334033,67.21939131966174,64.37592197092768,80.5840982203903,69.83770704428552,"rgba(0, 255, 255, 0.75)",19.39179846720808,0.0,0.0,0.0,0.0,0.9629366657199658,0.8111332007952284,False,False,False,False,0.3137820904026769,0.3167937282718899,False,False,False,False,344264.0,-37210.673386039394,False,False,False,False,34119.068206699754,False,False,False,False
2024-12-04 16:00:00+00:00,81.71,81.765,80.56,80.56,29729.0,,,,,,,,80.62338894839519,,,,,,,,,,78.70574789576395,69.29972198905766,67.32866902620403,64.47966313518315,80.62338894839519,69.95345051155219,"rgba(0, 255, 255, 0.75)",19.49816170016697,0.0,0.0,0.0,0.0,0.9686471456134379,0.8023209624333216,False,False,False,False,0.3266082030638849,0.3217009656678874,False,False,False,False,373993.0,-30835.42263586824,False,False,False,False,34051.00513372766,False,False,False,False
2024-12-04 20:00:00+00:00,80.61,81.02,80.61,80.68,22085.0,,,,,,,,80.63390951763606,,,,,,,,,,78.79186319289002,69.37846030707979,67.40760488487294,64.55500736537562,80.63390951763606,70.0332339375546,"rgba(0, 255, 255, 0.75)",19.683244690768564,0.0,0.0,0.0,0.0,0.9630461993627675,0.8108500227583065,False,False,False,False,0.31742766667894434,0.31956431617341585,False,False,False,False,396078.0,-24216.60988182377,False,False,False,False,33865.485674290016,False,False,False,False
2024-12-05 16:00:00+00:00,78.79,78.79,77.635,77.95,41174.0,,,,,,,,80.33786735464913,,,,,,,,,,78.7437403101115,69.48898296887835,67.52367432654408,64.67101763748701,80.33786735464913,70.10685381075524,"rgba(0, 255, 255, 0.75)",12.880168327230606,0.0,0.0,0.0,0.0,0.9527677156441023,0.8192211908535201,False,False,False,False,0.2560913086390418,0.2878278124062288,False,False,False,False,354904.0,-18338.770968927278,False,False,False,False,33978.79597391343,False,False,False,False
2024-12-05 20:00:00+00:00,77.94,78.12,77.21,77.225,13082.0,,,,,,,,80.23598172778122,,,,,,,,,,78.71627394053412,69.52109046467548,67.55794762433636,64.70581948229498,80.23598172778122,70.12528287796025,"rgba(38, 166, 154, 1.0)",11.201759981600887,0.0,0.0,0.0,0.0,0.9464560643211495,0.8295603581000168,False,False,False,False,0.2435227922044784,0.2656753023053536,False,False,False,False,341822.0,-12754.883046928406,False,False,False,False,33654.81464098454,False,False,False,False
2024-12-06 16:00:00+00:00,78.69,78.83,78.29,78.295,43689.0,,,,,,,,80.04599281760056,,,,,,,,,,78.69923908353793,69.63904472372391,67.68151770004236,64.82923777324942,80.04599281760056,70.21225982013841,"rgba(0, 255, 255, 0.75)",12.98545263606367,0.0,0.0,0.0,0.0,0.9408485951541349,0.8275793425093843,False,False,False,False,0.26410962539232885,0.26489246384884124,False,False,False,False,385511.0,-6580.218193487654,False,False,False,False,33810.3834062406,False,False,False,False
2024-12-06 20:00:00+00:00,78.32,78.74,78.28,78.545,20211.0,,,,,,,,79.97366046839231,,,,,,,,,,78.69369679247917,69.69286920884367,67.73800133562716,64.88579332458787,79.97366046839231,70.25259016538448,"rgba(0, 255, 255, 0.75)",13.396081824095074,0.0,0.0,0.0,0.0,0.9373942955424968,0.8334527733983086,False,False,False,False,0.2629538870421304,0.2639231754454858,False,False,False,False,405722.0,-187.93574087544312,False,False,False,False,33599.540252655475,False,False,False,False
2024-12-09 16:00:00+00:00,78.73,79.64,78.465,79.61,32162.0,,,,,,,,79.92203361297452,,,,,,,,,,78.71946737569142,69.78403320127971,67.83257426275895,64.97951360302444,79.92203361297452,70.32889711068863,"rgba(0, 255, 255, 0.75)",15.119633123059437,0.0,0.0,0.0,0.0,0.9365401084784469,0.8287753354267767,False,False,False,False,0.27553110890653615,0.269727142176011,False,False,False,False,437884.0,6603.877216347431,False,False,False,False,33577.25280687787,False,False,False,False
2024-12-09 20:00:00+00:00,79.62,79.65,78.97,79.145,14924.0,,,,,,,,79.90098799323198,,,,,,,,,,78.73097308138401,69.82582031656122,67.87599557181562,65.02263809336043,79.90098799323198,70.36385676578033,"rgba(0, 255, 255, 0.75)",14.0101197694921,0.0,0.0,0.0,0.0,0.952168237853517,0.8296736765772295,False,False,False,False,0.2815306037750665,0.27562887297553873,False,False,False,False,422960.0,13059.010902915688,False,False,False,False,33288.05508894177,False,False,False,False
2024-12-10 16:00:00+00:00,79.05,79.32,77.92,78.06,46442.0,,,,,,,,79.76977146793516,,,,,,,,,,78.71232056906216,69.94240167093575,67.9994245907025,65.14753349239551,79.76977146793516,70.45042008077398,"rgba(0, 255, 255, 0.75)",11.475249987199653,0.0,0.0,0.0,0.0,0.9465347106007271,0.8151653297939868,False,False,False,False,0.26549742255359815,0.27056314776456847,False,False,False,False,376518.0,18694.033989692187,False,False,False,False,33491.992219345775,False,False,False,False
2024-12-10 20:00:00+00:00,78.035,78.21,77.45,78.0,25980.0,,,,,,,,79.68007564326567,,,,,,,,,,78.68435598174328,70.002140299849,68.06366896970866,65.21355820675008,79.68007564326567,70.49093086451275,"rgba(0, 255, 255, 0.75)",11.336508550571178,0.0,0.0,0.0,0.0,0.9438955335991217,0.8240596290518284,False,False,False,False,0.24730245726177502,0.25893280251317174,False,False,False,False,350538.0,23838.901679774477,False,False,False,False,33375.527223697005,False,False,False,False
2024-12-11 16:00:00+00:00,78.28,78.65,78.09,78.445,23515.0,,,,,,,,79.6269626105256,,,,,,,,,,78.67574931631955,70.05887796091268,68.1240743177891,65.27510463593359,79.6269626105256,70.53345155773873,"rgba(0, 255, 255, 0.75)",12.100249312226687,0.0,0.0,0.0,0.0,0.9456889325664074,0.8208515189178249,False,False,False,False,0.25972145905188004,0.2593271307825259,False,False,False,False,374053.0,29268.57762272371,False,False,False,False,33222.65083263194,False,False,False,False
2024-12-11 20:00:00+00:00,78.45,78.65,78.12,78.2,11267.0,,,,,,,,79.60164787190953,,,,,,,,,,78.67079737337787,70.0855609552572,68.1525671810827,65.30423086770568,79.60164787190953,70.55328909435586,"rgba(0, 255, 255, 0.75)",11.517156414018896,0.0,0.0,0.0,0.0,0.9523157588115351,0.8152636178269732,False,False,False,False,0.2600675356979253,0.2596973332402256,False,False,False,False,362786.0,34439.390372759,False,False,False,False,32882.25314530431,False,False,False,False
2024-12-12 16:00:00+00:00,78.1,78.1,77.185,77.215,18509.0,,,,,,,,79.5366773672009,,,,,,,,,,78.64438146725993,70.12467889019125,68.19526895909611,65.34878899855244,79.5366773672009,70.57827957877493,"rgba(0, 255, 255, 0.75)",9.204569394764771,0.0,0.0,0.0,0.0,0.9459800099657062,0.8253656534865312,False,False,False,False,0.24300791387641488,0.2513526235583202,False,False,False,False,344277.0,39243.07424294879,False,False,False,False,32659.412011268585,False,False,False,False
2024-12-12 20:00:00+00:00,77.215,77.53,77.06,77.44,19559.0,,,,,,,,79.46729228632626,,,,,,,,,,78.6140838987716,70.16470127892991,68.23921856863134,65.39491987475385,79.46729228632626,70.60323090527167,"rgba(0, 255, 255, 0.75)",9.611963140391985,0.0,0.0,0.0,0.0,0.9449040661855308,0.8235932640966962,False,False,False,False,0.2350717527095282,0.2432121881339242,False,False,False,False,363836.0,44275.52270429842,False,False,False,False,32456.304848303178,False,False,False,False
2024-12-13 16:00:00+00:00,77.6,77.6,76.84,77.12,35600.0,,,,,,,,79.3431259261978,,,,,,,,,,78.55604217280083,70.2348545827584,68.31678025065025,65.47689080863661,79.3431259261978,70.64614195371152,"rgba(0, 255, 255, 0.75)",8.85842247103847,0.0,0.0,0.0,0.0,0.9418704102397736,0.8280885952753115,False,False,False,False,0.23336275289060057,0.2382874705122624,False,False,False,False,328236.0,48678.01072438681,False,False,False,False,32505.04430801941,False,False,False,False
2024-12-13 20:00:00+00:00,77.12,77.37,76.945,77.18,22878.0,,,,,,,,79.26949407545646,,,,,,,,,,78.52061839348374,70.27906457590045,68.3657986745327,65.52887343669313,79.26949407545646,70.6735887701525,"rgba(0, 255, 255, 0.75)",8.97093096092281,0.0,0.0,0.0,0.0,0.9443835372899937,0.8298319950220743,False,False,False,False,0.23193960886473688,0.23511353968849963,False,False,False,False,351114.0,53366.94079067539,False,False,False,False,32355.78780711988,False,False,False,False
2024-12-16 16:00:00+00:00,77.75,77.81,77.17,77.53,28350.0,,,,,,,,79.19848304734998,,,,,,,,,,78.4894984193646,70.33572597759917,68.42809985242151,65.59450579136222,79.19848304734998,70.71195751018688,"rgba(0, 255, 0, 1.0)",9.632783828213988,0.0,0.0,0.0,0.0,0.9378795819588741,0.8409532324197672,False,False,False,False,0.23952149672347112,0.23731751820598537,False,False,False,False,379464.0,58422.70915050988,False,False,False,False,32293.682569800192,False,False,False,False
2024-12-16 20:00:00+00:00,77.5,77.59,77.21,77.49,18885.0,,,,,,,,79.1523532312333,,,,,,,,,,78.4683391954361,70.37259844281517,68.46880012431875,65.6375613870101,79.1523532312333,70.73682478739502,"rgba(0, 255, 0, 1.0)",9.53396870634488,0.0,0.0,0.0,0.0,0.9520318325657173,0.8295892471096902,False,False,False,False,0.2374666221479892,0.23739207017698727,False,False,False,False,360579.0,63107.302807091124,False,False,False,False,32085.79601833042,False,False,False,False
2024-12-17 16:00:00+00:00,77.38,78.06,77.18,77.52,45546.0,,,,,,,,79.0596867357467,,,,,,,,,,78.42782471454554,70.4619079370464,68.56715130423677,65.74148593605251,79.0596867357467,70.7995924729703,"rgba(0, 255, 0, 1.0)",9.592413804740712,0.0,0.0,0.0,0.0,0.962202162610443,0.8192402156231057,False,False,False,False,0.2424931618823372,0.23994261602966221,False,False,False,False,406125.0,68425.40663953932,False,False,False,False,32294.48135137956,False,False,False,False
2024-12-17 20:00:00+00:00,77.52,77.575,77.32,77.425,15982.0,,,,,,,,79.02673314882803,,,,,,,,,,78.41214937860961,70.49209024445958,68.60060850458795,65.77707945793989,79.02673314882803,70.82048189639926,"rgba(0, 255, 0, 1.0)",9.349087677009056,0.0,0.0,0.0,0.0,0.9647123217102933,0.820148749154834,False,False,False,False,0.23855089293086168,0.23924675448026195,False,False,False,False,390143.0,73413.27630404259,False,False,False,False,32041.574663761272,False,False,False,False
2024-12-18 16:00:00+00:00,76.89,77.33,74.72,74.77,32618.0,,,,,,,,78.89038062259769,,,,,,,,,,78.32414009663694,70.53684453411728,68.65411383141921,65.8377409752644,78.89038062259769,70.83820985935945,"rgba(0, 255, 255, 0.75)",2.9544889003647334,0.0,0.0,0.0,0.0,0.9488523751678282,0.8204718368390764,False,False,False,False,0.206305549931111,0.22277615220568647,False,False,False,False,357525.0,77818.1092295613,False,False,False,False,32050.5114906797,False,False,False,False
2024-12-18 20:00:00+00:00,74.9,74.985,73.26,73.52,15082.0,,,,,,,,78.80044305012815,,,,,,,,,,78.26119455530802,70.55048436052186,68.67264927154888,65.86074291230386,78.80044305012815,70.83626777492066,"rgba(0, 255, 255, 0.75)",0.21507767599641525,0.0,0.0,0.0,0.0,0.9411141435222348,0.838144164392358,False,False,False,False,0.16381972665443803,0.19329793943006224,False,False,False,False,342443.0,81920.8207143743,False,False,False,False,31787.43379314978,False,False,False,False
2024-12-19 16:00:00+00:00,72.73,73.91,72.37,73.465,24606.0,,,,,,,,78.64118630731028,,,,,,,,,73.24833333333333,78.1469273102995,70.56810520970646,68.69876763892228,65.89487914356383,78.64118630731028,71.31140252716507,"rgba(0, 255, 255, 0.75)",0.09659279510783847,0.0,0.0,0.0,0.0,0.9348378996168828,0.8490067930845752,False,False,False,False,0.1421156109093146,0.1677067751696884,False,False,False,False,317837.0,85578.4358970972,False,False,False,False,31676.093734341255,False,False,False,False
