date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_309,aVWAP_BoS_CHoCH_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 00:00:00+00:00,7.89,8.12,7.835,8.08,407606,10.61647788197694,,,10.355529686466069,10.078026413044118,8.588848876637044,,9.827933478496034,"rgba(255, 0, 0, 1.0)",1.078239063358091,9.827933478496034,-1.797313364311336,3,0.38414289702523363,1.152428691075701,0.0,0.0,0.0,0.0,21.56382863339227,-26.956366815781905,False,True,False,True,True,0.0,0,0.8408001641504583,1.0339300238527185,False,False,False,False,-0.26137446039866347,-0.29392924725150127,False,False,False,False,3151857,2329808.0431495598,False,False,False,False,94462.42521522733,False,False,False,False
2024-01-31 00:00:00+00:00,7.66,7.97,7.62,7.63,95635,10.595575858995412,,,10.33842948113272,10.04280455107752,8.554278892625462,,9.804147100727352,"rgba(255, 0, 0, 1.0)",1.0939486286179325,9.804147100727352,-1.960007119745846,3,0.3755284397269008,1.1265853191807025,0.0,0.0,0.0,0.0,22.17999515277529,-26.956366815781905,False,True,False,True,True,0.0,0,0.8492898295318522,1.032787486718533,False,False,False,False,-0.29225885541783697,-0.29309405133466915,False,False,False,False,3056222,2358294.8649868323,False,False,False,False,94508.40854012038,False,False,False,False
2024-02-01 00:00:00+00:00,7.74,7.769,7.53,7.71,51546,10.58416053356869,,,10.329057542351329,10.023689985050545,8.53527388712865,,9.791194673543524,"rgba(255, 0, 0, 1.0)",1.1137886784539337,9.791194673543524,-1.8416372093051054,3,0.3678490996864958,1.1035472990594875,0.0,0.0,0.0,0.0,23.387571283731894,-32.29919664149569,False,True,False,True,True,0.0,0,0.8543305110371445,1.032531463512063,False,False,False,False,-0.3172735682031555,-0.30518380976891235,False,False,False,False,3107768,2387685.968320682,False,False,False,False,92823.6082052137,False,False,False,False
2024-02-02 00:00:00+00:00,7.68,7.7,7.4,7.53,97897,10.562087453160492,,,10.310864771979112,9.986919541604841,8.49794136684468,,9.76615769826247,"rgba(255, 0, 0, 1.0)",1.1296398094660134,9.76615769826247,-1.8467459103168538,3,0.3657821153211948,1.0973463459635844,0.0,0.0,0.0,0.0,23.976714453718337,-31.513487574219464,False,True,False,True,True,0.0,0,0.8334182794197691,1.0330810213979378,False,False,False,False,-0.33460205347981864,-0.3198929316243655,False,False,False,False,3009871,2412085.3813277143,False,False,False,False,93022.56474618573,False,False,False,False
2024-02-05 00:00:00+00:00,7.33,7.5,7.0387,7.5,112647,10.534530466452567,,,10.28792126696715,9.940764281348196,8.445236834506785,,9.622596435362537,"rgba(255, 0, 0, 1.0)",1.1519992352338988,9.622596435362537,-1.990102393511619,3,0.3604648089379879,1.0813944268139637,-1.0,0.0,7.0387,397.0,23.20622082979269,-31.513487574219464,False,True,False,True,True,0.0,0,0.804096793054588,1.0510257765673219,False,False,False,False,-0.34282825441539394,-0.33136059301987975,False,False,False,False,2897224,2431110.4251972158,False,False,False,False,93792.15044241374,False,False,False,False
2024-02-06 00:00:00+00:00,7.53,7.5718,7.14,7.14,74271,10.517300591401465,,,10.2736032873513,9.912574804022166,8.416408496655524,,9.606083832650992,"rgba(255, 0, 0, 1.0)",1.1773316847953488,9.606083832650992,-1.7633805829424096,3,0.35807331844592305,1.0742199553377692,0.0,0.0,0.0,0.0,24.78691096097469,-30.307839790618644,False,True,False,True,True,0.0,0,0.8135204588903613,1.0472446793065522,False,False,False,False,-0.32846000288428556,-0.32991029795208265,False,False,False,False,2971495,2452301.9771502665,False,False,False,False,93026.61513094653,False,False,False,False
2024-02-07 00:00:00+00:00,7.66,7.76,7.4029,7.69,115313,10.492569706190892,,,10.253140502328286,9.873330938282493,8.382767489827868,,9.585387145675913,"rgba(255, 0, 0, 1.0)",1.2049025699294074,9.585387145675913,-1.5979608590167727,3,0.35824882523796114,1.0747464757138834,0.0,0.0,0.0,0.0,27.14335330340311,-27.887740281465703,False,True,False,True,True,0.0,0,0.8201665716709071,1.0255672803963571,False,False,False,False,-0.29160735320674147,-0.31075882557941203,False,False,False,False,3086808,2477184.566281629,False,False,False,False,93900.59100816432,False,False,False,False
2024-02-08 00:00:00+00:00,7.7471,7.8399,7.559,7.72,74122,10.477478923718227,,,10.240681033400184,9.84996923269223,8.365387107665516,,9.572948555361704,"rgba(239, 83, 80, 1.0)",1.2276579287570233,9.572948555361704,-1.487261648862021,3,0.3589875902417073,1.076962770725122,0.0,0.0,0.0,0.0,29.587395655510257,-25.463409160006883,False,True,False,True,True,0.0,0,0.832293009735381,1.0178904226384464,False,False,False,False,-0.2726356193929097,-0.29169722248616087,False,False,False,False,3160930,2503998.112701957,False,False,False,False,93124.95998823631,False,False,False,False
2024-02-09 00:00:00+00:00,7.96,7.9699,7.75,7.77,63656,10.465475868889579,,,10.230825288694662,9.83194552188774,8.35506044856609,,9.564444007062535,"rgba(239, 83, 80, 1.0)",1.2451313880103565,9.564444007062535,-1.2885740593419128,3,0.3585690519678981,1.0757071559036944,0.0,0.0,0.0,0.0,33.26258969777615,-21.96786950878234,False,True,False,True,True,0.0,0,0.8334089325069061,1.0380206636532439,False,False,False,False,-0.24713215770037353,-0.2694146900932672,False,False,False,False,3224586,2532256.461223449,False,False,False,False,91969.31449850155,False,False,False,False
2024-02-12 00:00:00+00:00,7.67,7.9971,7.635,7.87,185141,10.429512177692636,,,10.201105677883218,9.778076455759642,8.319907227569752,,9.533060882056322,"rgba(239, 83, 80, 1.0)",1.2691925912276192,9.533060882056322,-1.4679103037107137,3,0.3575510999639069,1.0726532998917206,0.0,0.0,0.0,0.0,34.04658811203422,-21.22867375597564,False,True,False,True,True,0.0,0,0.8015633478580502,1.0524968477458383,False,False,False,False,-0.2540753181404452,-0.2617450041168562,False,False,False,False,3039445,2552146.2078421377,False,False,False,False,95623.10608679561,False,False,False,False
2024-02-13 00:00:00+00:00,7.47,7.58,7.37,7.45,112657,10.405728293690283,,,10.18122711210194,9.742056346580217,8.290176318450705,,9.50814320037864,"rgba(255, 0, 0, 1.0)",1.2960943601609278,9.50814320037864,-1.572526864576108,3,0.35498596167961655,1.0649578850388497,0.0,0.0,0.0,0.0,33.55550299917759,-21.22867375597564,False,True,False,True,True,0.0,0,0.8049469241878281,1.0478923050346636,False,False,False,False,-0.3088987095969163,-0.28532185685688627,False,False,False,False,2926788,2566838.0428287205,False,False,False,False,96291.10192652913,False,False,False,False
2024-02-14 00:00:00+00:00,7.69,7.7,7.46,7.52,240690,10.358597107363474,,,10.141910141499547,9.673381692117044,8.243168959961677,,9.463742641568135,"rgba(239, 83, 80, 1.0)",1.3147569535757713,9.463742641568135,-1.3491030693878827,3,0.35243700508591713,1.0573110152577514,0.0,0.0,0.0,0.0,35.33294024895698,-19.819742449406654,False,True,False,True,True,0.0,0,0.8249691397502943,1.0289359670639064,False,False,False,False,-0.29184172891783566,-0.28858179288736097,False,False,False,False,3167478,2590392.550953084,False,False,False,False,101953.80381176328,False,False,False,False
2024-02-15 00:00:00+00:00,8.3,8.3,7.72,7.73,118917,10.339951340747314,,,10.1266101138298,9.648763538956826,8.238618823572944,,9.451608403101794,"rgba(239, 83, 80, 0.5)",1.322705747392415,9.451608403101794,-0.8706459508262336,2,0.42635911812065863,0.8527182362413173,0.0,0.0,0.0,0.0,41.043704874073576,-14.408355331634795,False,False,False,True,True,0.0,0,0.8325249145633744,0.998073205537512,False,False,False,False,-0.22357151228456681,-0.2560766525859639,False,False,False,False,3286395,2617686.7646411983,False,False,False,False,102619.02719169414,False,False,False,False
2024-02-16 00:00:00+00:00,8.26,8.4163,8.135,8.37,405422,10.283135663342158,,,10.080226127791414,9.578679626116859,8.241865406893648,,9.418779344635917,"rgba(239, 83, 80, 0.5)",1.3256095462016861,9.418779344635917,-0.8741483100783385,2,0.4247677514330066,0.8495355028660132,0.0,0.0,0.0,0.0,44.5750408091298,-11.22775232110854,False,False,False,False,True,0.0,0,0.8487727514884914,1.0114654180723743,False,False,False,False,-0.18243411405732518,-0.21925538332164454,False,False,False,False,2880973,2628011.715047426,False,False,False,False,114493.65357633359,False,False,False,False
2024-02-20 00:00:00+00:00,7.94,8.13,7.71,8.06,217534,10.248927495836691,,,10.051732939748266,9.53480550381286,8.225502737013493,,9.391633828951512,"rgba(239, 83, 80, 1.0)",1.3359950778301046,9.391633828951512,-1.086556270333889,2,0.4216264569558119,0.8432529139116238,0.0,0.0,0.0,0.0,44.83134683764912,-11.07518096116057,False,False,False,False,True,0.0,0,0.8152327074575972,1.0209121302419548,False,False,False,False,-0.2376722769928876,-0.22846383015726607,False,False,False,False,2663439,2629401.0203396836,False,False,False,False,118534.4514753009,False,False,False,False
2024-02-21 00:00:00+00:00,7.9845,8.22,7.85,8.0099,87790,10.235934715218743,,,10.040932345368267,9.51872257732524,8.221248145053224,,9.38199484237074,"rgba(239, 83, 80, 1.0)",1.3478936063217613,9.38199484237074,-1.0367990736185297,2,0.4184506398056721,0.8369012796113442,0.0,0.0,0.0,0.0,45.33567452327265,-10.520848330324398,False,False,False,False,True,0.0,0,0.828610191568225,1.0092629971454574,False,False,False,False,-0.21967033005028083,-0.22406708010377346,False,False,False,False,2751229,2634178.5881695,False,False,False,False,117328.78671156362,False,False,False,False
2024-02-22 00:00:00+00:00,8.12,8.155,7.825,7.96,188728,10.208696902140424,,,10.018268843518932,9.485615175497896,8.213308747970553,,9.362104914988892,"rgba(239, 83, 80, 0.5)",1.3603922260339796,9.362104914988892,-0.9130491127621807,2,0.4168920023798006,0.8337840047596012,0.0,0.0,0.0,0.0,46.705009028031746,-9.06821818751986,True,False,False,False,True,0.0,0,0.8215613866901496,1.0161120933413397,False,False,False,False,-0.22669727951033097,-0.22538217980705222,False,False,False,False,2939957,2646169.898437363,False,False,False,False,120128.75586012976,False,False,False,False
2024-02-23 00:00:00+00:00,7.84,8.09,7.835,8.09,64118,10.19912868329583,,,10.010258571538081,9.473861473356544,8.20918178262384,,9.354664133015627,"rgba(239, 83, 80, 1.0)",1.3771583530777614,9.354664133015627,-1.0998474718833595,2,0.4151555102674313,0.8303110205348626,0.0,0.0,0.0,0.0,45.70506276295581,-9.06821818751986,True,False,False,False,True,0.0,0,0.8285326157442128,1.0156936410561546,False,False,False,False,-0.23100234549632095,-0.22819226265168657,False,False,False,False,2875839,2655176.5298711923,False,False,False,False,117932.25563032075,False,False,False,False
2024-02-26 00:00:00+00:00,8.22,8.3,7.84,7.84,86363,10.18747809478824,,,10.000580897211005,9.460293966618718,8.207513749473552,,9.346742044322069,"rgba(239, 83, 80, 0.5)",1.3873108284560742,9.346742044322069,-0.8121770703512846,2,0.41536149676509926,0.8307229935301985,0.0,0.0,0.0,0.0,47.809570502516436,-7.753860334813801,True,False,False,False,True,0.0,0,0.8424286762157202,0.996868960426648,False,False,False,False,-0.2142196821304464,-0.22120597239106649,False,False,False,False,2962202,2667216.7443860476,False,False,False,False,116694.24560560231,False,False,False,False
2024-02-27 00:00:00+00:00,8.23,8.5101,8.16,8.43,66570,10.179360642304497,,,9.993896243985356,9.451400105471974,8.208828660762297,8.300033333333332,9.288966987974693,"rgba(239, 83, 80, 0.5)",1.396841668280424,9.288966987974693,-0.7581152624680282,2,0.4148692245247426,0.8297384490494852,0.0,0.0,0.0,0.0,49.28065562076658,-6.1988025518370975,True,False,False,False,True,0.0,0,0.8722752248577457,0.9913237158461868,False,False,False,False,-0.17332332203239606,-0.19726464721173126,False,False,False,False,3028772,2681395.3818611046,False,False,False,False,114728.58891518653,False,False,False,False
2024-02-28 00:00:00+00:00,8.36,8.4902,8.21,8.28,55562,10.172829636306977,,,9.988531585006058,9.444419922900721,8.210523478361166,8.324311644777781,9.286727427071316,"rgba(239, 83, 80, 0.5)",1.404355009340217,9.286727427071316,-0.659895411706976,2,0.41831230243147177,0.8366246048629435,0.0,0.0,0.0,0.0,51.17515673271467,-4.251655010585587,True,False,True,False,True,0.0,0,0.8413806809378174,1.0268072597685614,False,False,False,False,-0.17101952219938432,-0.1841420847055578,False,False,False,False,3084334,2697196.896297924,False,False,False,False,112408.33052635568,False,False,False,False
2024-02-29 00:00:00+00:00,8.34,8.4601,8.19,8.44,60061,10.165732146359842,,,9.982689550873031,9.436814195949372,8.21201899151827,8.326197833250088,9.282951322818386,"rgba(239, 83, 80, 0.5)",1.4109223482728193,9.282951322818386,-0.6683226217039514,2,0.4216704231309503,0.8433408462619006,0.0,0.0,0.0,0.0,52.26196703404389,-3.068107443370309,True,False,True,False,True,0.0,0,0.8188749103094205,1.0297191109644985,False,False,False,False,-0.17485509249927164,-0.17949858860241472,False,False,False,False,3024273,2710023.4101685937,False,False,False,False,110355.49403512604,False,False,False,False
2024-03-01 00:00:00+00:00,8.36,8.45,8.1605,8.25,59798,10.15869488398092,,,9.976891009718,9.429300119911337,8.21339083351494,8.325531176090571,9.279042389009259,"rgba(239, 83, 80, 0.5)",1.417942479388009,9.279042389009259,-0.6481520952852211,2,0.42564341805604555,0.8512868361120911,0.0,0.0,0.0,0.0,53.14549043520514,-2.0429747110678917,True,False,True,False,True,0.0,0,0.8096219669079243,1.0434634990291838,False,False,False,False,-0.17789040322587943,-0.17869449591414707,False,False,False,False,3084071,2724691.943103159,False,False,False,True,108372.84721021914,False,False,False,True
2024-03-04 00:00:00+00:00,7.63,8.17,7.5588,8.16,120176,10.140620553617111,,,9.961612460131196,9.407312200401845,8.203082730756345,8.146589826700573,9.255618148346585,"rgba(239, 83, 80, 1.0)",1.4354285453174735,9.255618148346585,-1.1324967401892145,2,0.42706049620225084,0.8541209924045017,0.0,0.0,0.0,0.0,48.31810938097657,-2.0429747110678917,True,False,False,False,False,0.0,0,0.7750785230054108,1.0516371424424722,False,False,False,False,-0.24642966451273476,-0.21256208021344092,False,False,False,False,2963895,2734072.4551383294,False,False,False,False,108835.7159470733,False,False,False,False
2024-03-05 00:00:00+00:00,7.25,7.43,7.08,7.38,136509,10.115848587035154,,,9.940324988757947,9.375059169122627,8.177741261171771,7.9020672295572005,9.21995832191738,"rgba(239, 83, 80, 1.0)",1.4546212791944864,9.21995832191738,-1.3542757486734056,3,0.35231383682996076,1.0569415104898823,0.0,0.0,0.0,0.0,43.23255484527526,-1.032944646674764,True,False,False,True,False,0.0,0,0.7718289924111087,1.0830576461537855,False,False,False,False,-0.34282825441539394,-0.27769516731441746,False,False,False,False,2827386,2737731.809838787,False,False,False,False,109920.94277267827,False,False,False,False
2024-03-06 00:00:00+00:00,7.04,7.24,6.9,7.23,135041,10.090130645149204,,,9.918101478441125,9.341267497771288,8.148996828272999,7.722628141215505,9.185960535050333,"rgba(239, 83, 80, 1.0)",1.4726402086400314,9.185960535050333,-1.457219843964539,3,0.352601158246735,1.057803474740205,0.0,0.0,0.0,0.0,38.9501022751597,-4.849611285899236,False,False,False,True,False,0.0,0,0.7614333100293864,1.0827107196824273,False,False,False,False,-0.34282825441539394,-0.3102617108649057,False,False,False,False,2692345,2735951.9349431484,False,False,False,False,110906.04305610266,False,False,False,False
2024-03-07 00:00:00+00:00,7.14,7.195,6.89,6.89,271518,10.03995926017067,,,9.87466937193153,9.276653078577388,8.096194403275623,7.52837725868605,9.128744283273383,"rgba(239, 83, 80, 1.0)",1.4925797708610906,9.128744283273383,-1.3324207671165529,3,0.3527954688431041,1.0583864065293123,0.0,0.0,0.0,0.0,37.03902839286862,-6.450196738184502,False,False,False,True,False,0.0,0,0.7539588206890094,1.0937188604311605,False,False,False,False,-0.34282825441539394,-0.32654498264014986,False,False,False,False,2963863,2744889.6237689075,False,False,False,False,117204.55117154961,False,False,False,False
2024-03-08 00:00:00+00:00,6.97,7.33,6.9477,7.27,349408,9.97795926813198,,,9.820838755812899,9.199000274620225,8.035880036617467,7.404222588922374,9.065813528299206,"rgba(239, 83, 80, 1.0)",1.5140970503831566,9.065813528299206,-1.384200258344629,2,0.42627681304875253,0.8525536260975051,0.0,0.0,0.0,0.0,34.98229989904277,-8.300769083047129,False,False,False,True,False,0.0,0,0.7550473944743737,1.0882142642267585,False,False,False,False,-0.32761463025180954,-0.32707980644597967,False,False,False,False,2614455,2739774.5404838524,False,False,False,False,126310.56877266531,False,False,False,False
2024-03-11 00:00:00+00:00,7.09,7.311,6.95,6.97,157188,9.951228950064472,,,9.797589194241846,9.166370768853675,8.011923999108348,7.372244296685179,9.04053173164618,"rgba(239, 83, 80, 1.0)",1.5308526233505555,9.04053173164618,-1.2741472966725422,2,0.4256238883984431,0.8512477767968862,0.0,0.0,0.0,0.0,34.81014367771804,-8.501996377423396,False,False,False,True,False,0.0,0,0.7473466574776017,1.0987988579304915,False,False,False,False,-0.3285698793809082,-0.32782484291344394,False,False,False,False,2771643,2741024.2839942896,False,False,False,False,127521.44842863923,False,False,False,False
2024-03-12 00:00:00+00:00,7.06,7.161,6.82,7.09,133874,9.928038230503025,,,9.777349727438528,9.138015588405443,7.990240073260478,7.341187774489095,9.018183207338549,"rgba(239, 83, 80, 1.0)",1.5428372919771778,9.018183207338549,-1.269209149611037,2,0.42547020984905704,0.8509404196981141,0.0,0.0,0.0,0.0,34.533305607171094,-8.961726741289958,False,False,False,True,False,0.0,0,0.7525087631447172,1.112268402603906,False,False,False,False,-0.34282825441539394,-0.3353265486644189,False,False,False,False,2637769,2736975.0571709843,False,False,False,False,127770.56809810436,False,False,False,False
2024-03-13 00:00:00+00:00,6.67,6.99,6.655,6.85,131630,9.903726502263087,,,9.756016805771054,9.107760597987685,7.96475840344596,7.296494219878556,8.993290862801484,"rgba(239, 83, 80, 1.0)",1.5659447009076626,8.993290862801484,-1.4836353170420664,2,0.42061182416332155,0.8412236483266431,0.0,0.0,0.0,0.0,32.44742601933859,-11.181485113040011,False,True,False,True,False,0.0,0,0.7547007262709743,1.0895567242674684,False,False,False,False,-0.34282825441539394,-0.3390774015399064,False,False,False,False,2506139,2727922.6627721223,False,False,False,False,127921.91836876693,False,False,False,False
2024-03-14 00:00:00+00:00,6.32,6.74,6.235,6.58,134157,9.876682102970738,,,9.732141876877034,9.073337074187592,7.932766201325989,7.232446092668363,8.824463827375986,"rgba(255, 0, 0, 1.0)",1.5943290991553554,8.824463827375986,-1.570857502822223,1,0.26049881028932675,0.26049881028932675,0.0,0.0,0.0,0.0,29.71699493281623,-13.954326344173289,False,True,False,True,False,0.0,0,0.7444190665342602,1.0887785501489573,False,False,False,False,-0.34282825441539394,-0.34095282797765014,False,False,False,False,2371982,2713964.2054085094,False,False,False,False,128166.43137391332,False,False,False,False
2024-03-15 00:00:00+00:00,6.37,6.43,6.24,6.31,106085,9.85507280573135,,,9.713024152193755,9.04588140387662,7.907018458728736,7.183442631317194,8.79960717775433,"rgba(255, 0, 0, 1.0)",1.6187376256202437,8.79960717775433,-1.5009271047390338,1,0.2552444447799377,0.2552444447799377,0.0,0.0,0.0,0.0,28.44838969217303,-15.322462601937431,False,True,False,True,False,0.0,0,0.7702032520325204,1.1005081300813009,False,False,False,False,-0.34282825441539394,-0.34189054119652207,False,False,False,False,2478067,2704713.334608176,False,False,False,False,127300.49288866181,False,False,False,False
2024-03-18 00:00:00+00:00,6.89,6.902,6.4973,6.67,173861,9.82436049322997,,,9.685973682875353,9.008821566553262,7.877373641914508,7.148499596800542,8.77872117552966,"rgba(239, 83, 80, 1.0)",1.621912167897466,8.77872117552966,-1.1645027473824716,1,0.2519421805201058,0.2519421805201058,0.0,0.0,0.0,0.0,32.54144110627912,-15.322462601937431,False,False,False,True,True,0.0,0,0.7768455450804675,1.068323635106079,False,False,False,False,-0.2783440215879267,-0.3101172813922244,False,False,False,False,2651928,2702643.321486287,False,False,False,False,129126.39512832214,False,False,False,False
2024-03-19 00:00:00+00:00,6.75,6.81,6.5784,6.77,107976,9.805283527079684,,,9.66913752334993,8.985903213771325,7.858927242830687,7.12710976311569,8.76266326036751,"rgba(239, 83, 80, 1.0)",1.628332786957438,8.76266326036751,-1.2360269820078973,1,0.24850597331949217,0.24850597331949217,0.0,0.0,0.0,0.0,34.51106645764447,-15.322462601937431,False,False,False,True,True,0.0,0,0.784176354223243,1.0593112658019705,False,False,False,False,-0.27929017231081915,-0.2947037268515218,False,False,False,False,2543952,2696420.132408393,False,False,False,False,128296.96786838795,False,False,False,False
2024-03-20 00:00:00+00:00,6.96,6.98,6.7236,6.83,152023,9.780315808787282,,,9.647138705897357,8.956826748319283,7.837743914727264,7.111642432606104,8.744483906103588,"rgba(239, 83, 80, 1.0)",1.6325343281636229,8.744483906103588,-1.0930758853388933,1,0.24575887783348796,0.24575887783348796,0.0,0.0,0.0,0.0,37.55708196622447,-18.94415979177726,False,False,False,True,True,0.0,0,0.7911659208484868,1.0551406578166236,False,False,False,False,-0.2479587015520796,-0.27133121420180073,False,False,False,False,2695975,2696402.6762355147,False,False,False,False,129227.40050100019,False,False,False,False
2024-03-21 00:00:00+00:00,6.81,7.07,6.7689,6.98,123053,9.760383114932726,,,9.629554110153807,8.933820480276852,7.821177399100496,7.100270699834443,8.729195475362214,"rgba(239, 83, 80, 1.0)",1.6389479877725837,8.729195475362214,-1.1709923009640484,1,0.24282461577493383,0.24282461577493383,0.0,0.0,0.0,0.0,38.68225632983686,-17.812781804189306,True,False,False,True,True,0.0,0,0.8085215399453465,1.0489923243851471,False,False,False,False,-0.23331002131450584,-0.2523206177581533,False,False,False,False,2572922,2691560.296775298,False,False,False,False,128985.26714801979,False,False,False,False
2024-03-22 00:00:00+00:00,6.7,6.72,6.5,6.51,95836,9.743753246113583,,,9.614815253620709,8.91417211040012,7.805428463520682,7.083109256971034,8.713703729707586,"rgba(239, 83, 80, 1.0)",1.6480561544966201,8.713703729707586,-1.2218659687130917,1,0.23976268625676017,0.23976268625676017,0.0,0.0,0.0,0.0,38.78013690949747,-17.538332141349983,True,False,False,True,True,0.0,0,0.7985383301195913,1.0542156637459912,False,False,False,False,-0.28630328008868305,-0.26931194892341814,False,False,False,False,2477086,2683149.5400390117,False,False,False,False,127685.29588731313,False,False,False,False
2024-03-25 00:00:00+00:00,6.79,6.905,6.61,6.61,128261,9.72268111472796,,,9.596156801596335,8.889851205114123,7.787246565272532,7.068148288604369,8.695869757419494,"rgba(239, 83, 80, 1.0)",1.6514002904090181,8.695869757419494,-1.154093146578925,1,0.23727851545894568,0.23727851545894568,0.0,0.0,0.0,0.0,39.68443562239525,-16.41126120646271,True,False,False,True,True,0.0,0,0.8225915260381007,1.0418009182810424,False,False,False,False,-0.24634112206602402,-0.25782653549472107,False,False,False,False,2605347,2680098.460037482,False,False,False,False,127707.8725191832,False,False,False,False
2024-03-26 00:00:00+00:00,7.05,7.3624,7.0307,7.09,184944,9.69665152034536,,,9.573231255967213,8.861837285771967,7.771477853877778,7.07325057871755,8.581263523021981,"rgba(239, 83, 80, 0.5)",1.6488184385683098,8.581263523021981,-0.9287035413987711,1,0.2353332518639957,0.2353332518639957,0.0,0.0,0.0,0.0,42.547374823520045,-13.462872428248446,True,False,False,True,True,0.0,0,0.8574898418956433,1.0097356881361388,False,False,False,False,-0.14074717372365544,-0.19928685460918827,False,False,False,False,2790291,2684419.7361144437,False,False,False,False,129952.42653803877,False,False,False,False
2024-03-27 00:00:00+00:00,7.15,7.23,6.965,7.23,115910,9.68039869452092,,,9.55888992248816,8.844408533965934,7.761487863509967,7.074863937813745,8.570422328853212,"rgba(239, 83, 80, 0.5)",1.6405531343633075,8.570422328853212,-0.8658191551988178,1,0.23356438556714437,0.23356438556714437,0.0,0.0,0.0,0.0,45.2618651312118,-10.748298349558638,True,False,False,False,True,0.0,0,0.8632898992887972,1.0115302592777773,False,False,False,False,-0.1484461489994911,-0.17386650180433968,False,False,False,False,2906201,2693117.0405805437,False,False,False,False,129401.74314439019,False,False,False,False
2024-03-28 00:00:00+00:00,6.94,7.09,6.9205,7.03,93990,9.666701071040235,,,9.546763830697369,8.829473710699984,7.7520047210841065,7.072087959776699,8.558804217718086,"rgba(239, 83, 80, 0.5)",1.6324700978742923,8.558804217718086,-0.9916287102753049,1,0.23159262937586997,0.23159262937586997,0.0,0.0,0.0,0.0,45.42502259459591,-10.431730181575375,True,False,False,False,True,0.0,0,0.8712335822817411,1.0062374452742726,False,False,False,False,-0.1683379712538868,-0.17110223652911324,False,False,False,False,2812211,2697787.3919303264,False,False,False,False,128013.04733480627,False,False,False,False
2024-04-01 00:00:00+00:00,6.91,6.96,6.67,6.96,167367,9.641424800106902,,,9.524313674591903,8.801536624067683,7.732771469018705,7.060517759609762,8.535136252398933,"rgba(239, 83, 80, 0.5)",1.6272107842626091,8.535136252398933,-0.9987250994869629,1,0.22970741159227293,0.22970741159227293,0.0,0.0,0.0,0.0,45.30379225027986,-10.29384026594137,True,False,False,True,True,0.0,0,0.8661219195849547,1.0171258106355383,False,False,False,False,-0.2136451197496817,-0.19237367813939749,False,False,False,False,2644844,2695711.1804820783,False,False,False,False,129556.33959618642,False,False,False,False
2024-04-02 00:00:00+00:00,6.48,6.53,6.3598,6.4,213178,9.605475811223984,,,9.492165806589323,8.760195766157977,7.699149118973401,7.023458787366405,8.493617562655727,"rgba(239, 83, 80, 1.0)",1.6295976950384787,8.493617562655727,-1.2356531730416935,1,0.22707483329028286,0.22707483329028286,0.0,0.0,0.0,0.0,42.33744182448336,-10.29384026594137,True,False,False,True,False,0.0,0,0.8503493570398258,1.008189174535299,False,False,False,False,-0.31241077738268364,-0.25239222776104053,False,False,False,False,2431666,2685356.467521997,False,False,False,False,132835.62039633596,False,False,False,False
2024-04-03 00:00:00+00:00,6.57,6.59,6.34,6.36,80940,9.592223463545269,,,9.480307593229366,8.745167188542442,7.687272569423456,7.0115404314194745,8.479911225682278,"rgba(239, 83, 80, 1.0)",1.6264858798125885,8.479911225682278,-1.1742562596991906,1,0.2248854806594914,0.2248854806594914,0.0,0.0,0.0,0.0,41.2577526600424,-10.29384026594137,True,False,False,True,False,0.0,1,0.8502095662031597,1.01716570810496,False,False,False,False,-0.30663904052191393,-0.27951563414147723,False,False,False,False,2512606,2678581.93938388,False,False,False,False,130800.4980278522,False,False,False,False
2024-04-04 00:00:00+00:00,6.7,7.0,6.56,6.65,168544,9.567218790402462,,,9.45798752863055,8.717965048707521,7.668400472911845,6.999852577342935,8.45945487332423,"rgba(239, 83, 80, 1.0)",1.606348977012914,8.45945487332423,-1.0953129727738389,1,0.22307785159301693,0.22307785159301693,0.0,0.0,0.0,0.0,41.81801562598875,-10.29384026594137,True,False,False,True,False,0.0,1,0.8583780251242207,0.9901505171108185,False,False,False,False,-0.21676153031304557,-0.2481385822272614,False,False,False,False,2681150,2678682.6476433356,False,False,False,False,132280.6353600933,False,False,False,False
