date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_811,aVWAP_peak_773,aVWAP_peak_732,aVWAP_valley_889,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_760,aVWAP_valley_709,aVWAP_valley_664,aVWAP_valley_638,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_495,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_419,aVWAP_valley_398,aVWAP_valley_356,aVWAP_valley_306,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-17 16:00:00+00:00,48.84,48.89,48.715,48.75,4605.0,,,,,49.423113911287814,49.841735922754715,,,,,49.42661842623126,49.42270137670612,50.07237822255329,50.03374221814098,49.94632038472626,49.912411571675996,49.95204612066417,49.86913796043297,49.55965594381544,49.07789020657753,48.976973787356954,48.92489878264761,48.909022132119254,48.64145715453009,48.19241463890851,49.63242491702127,49.39451126180576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,48.75,48.83,48.425,48.52,6238.0,,,,,49.40414079152096,49.832977625976966,,,,,49.414545108947614,49.41250523346191,50.06494527496104,50.02833161915174,49.941736600548836,49.90876260254063,49.94863571112229,49.86641893202156,49.55791699101126,49.07711312172023,48.97640958982166,48.92445233400409,48.908611496637114,48.64139999222115,48.19281423864825,49.61855920874896,49.39097325645462,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,48.51,48.67,48.435,48.54,14788.0,,,,,49.36022063586812,49.81198926643805,,,,,49.38583626931548,49.38808052457722,50.047109521480564,50.01528383199523,49.93064825034148,49.8999103030127,49.94036278840961,49.859801576833874,49.55363566784,49.075117266394386,48.974928762499545,48.92326153944309,48.90750974837548,48.641147387655074,48.193655780735185,49.58610495115308,49.38241928126059,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,48.55,48.66,48.23,48.31,27889.0,,,,,49.27548608144724,49.769783571358396,,,,,49.32784149691577,49.33807802459549,50.01137104411997,49.98886664324916,49.908016419927705,49.88172703919661,49.92338928322838,49.84610961920604,49.54448256418658,49.07034553016547,48.971202300243455,48.92015577514069,48.90459960197264,48.63991928201144,48.19457283341805,49.52263482640282,49.36471183050516,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,47.88,48.0,47.57,47.74,9416.0,,,,,49.231929922130014,49.74980358098456,,,,,49.29750261810065,49.31173637277291,49.99507091919224,49.97668205036387,49.89739637866941,49.873119006513015,49.915407648462875,49.839555981878746,49.53974185695477,49.06724986233392,48.96857939256321,48.917855549580146,48.90240726854898,48.63842607669043,48.19393671712554,49.49086675155729,49.35564451331671,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,47.745,47.87,47.415,47.46,6728.0,,,,,49.198505862697,49.73443516381172,,,,47.58166666666666,49.2739537609908,49.291216407990866,49.98259490419172,49.96732138023097,49.88920637899409,49.86646423135661,49.9092432200973,49.83447467017305,49.536011142173805,49.06472711375293,48.96641887178209,48.91594885565717,48.90058630251486,48.637131571185385,48.193281957058964,49.46647051325436,49.23814046467608,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,47.465,47.855,47.445,47.635,5136.0,,,,,49.174852410611855,49.72318997595109,,,,47.60908406383457,49.25706431253958,49.27644491285571,49.97340642500572,49.96041316017183,49.88316373645422,49.86155018601931,49.90468676147244,49.83071969831044,49.53326473706554,49.06288905971119,48.96484933064239,48.91456590269011,48.8992661835757,48.63620467701056,48.19283473032001,49.44902119328147,49.23502549235496,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,47.635,47.865,47.57,47.69,12123.0,,,,,49.1239755583155,49.697915349099986,,,,47.659244521337946,49.220067257166136,49.24392140727143,49.95258402230805,49.94471047305397,49.869428910014726,49.85036583009308,49.894303502735035,49.8221626934703,49.52703003249947,49.058762290026344,48.961336401231165,48.9114757391775,48.89631794653456,48.63416304677883,48.19190368983217,49.41094545370774,49.22736111022067,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,47.71,47.76,47.57,47.64,5321.0,,,,,49.10196788954191,49.68673809629167,,,,47.65877650015923,49.203844873547446,49.22960234735099,49.943357474842685,49.937729585937,49.86331226154951,49.84537590032571,49.88967005801111,49.81833735368007,49.52422958310024,49.056889910897084,48.95973738621967,48.910066375246174,48.89497243887456,48.633219923613424,48.19145262737114,49.394352992916794,49.222535912545375,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,47.64,47.85,47.515,47.75,28604.0,,,,,48.99773705837805,49.630072462753986,,,,47.68160729497629,49.12465654177557,49.1590857415744,49.89602450926758,49.90170071258547,49.83170982865905,49.819519823186994,49.86561944368644,49.79845763140315,49.50970374589565,49.04725418505008,48.95152467892373,48.902834087760596,48.88806955716716,48.62843041520687,48.189258804426096,49.31390476056602,49.19971606259657,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,47.75,47.75,47.75,47.75,0.0,,,,,48.99773705837805,49.630072462753986,,,,47.68160729497629,49.12465654177557,49.1590857415744,49.89602450926758,49.90170071258547,49.83170982865905,49.819519823186994,49.86561944368644,49.79845763140315,49.50970374589565,49.04725418505008,48.95152467892373,48.902834087760596,48.88806955716716,48.62843041520687,48.189258804426096,49.31390476056602,49.19971606259657,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,47.75,47.75,47.75,47.75,0.0,,,,,48.99773705837805,49.630072462753986,,,,47.68160729497629,49.12465654177557,49.1590857415744,49.89602450926758,49.90170071258547,49.83170982865905,49.819519823186994,49.86561944368644,49.79845763140315,49.50970374589565,49.04725418505008,48.95152467892373,48.902834087760596,48.88806955716716,48.62843041520687,48.189258804426096,49.31390476056602,49.19971606259657,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,47.75,47.75,47.75,47.75,0.0,,,,,48.99773705837805,49.630072462753986,,,,47.68160729497629,49.12465654177557,49.1590857415744,49.89602450926758,49.90170071258547,49.83170982865905,49.819519823186994,49.86561944368644,49.79845763140315,49.50970374589565,49.04725418505008,48.95152467892373,48.902834087760596,48.88806955716716,48.62843041520687,48.189258804426096,49.31390476056602,49.19971606259657,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,47.75,47.75,47.75,47.75,0.0,,,,,48.99773705837805,49.630072462753986,,,,47.68160729497629,49.12465654177557,49.1590857415744,49.89602450926758,49.90170071258547,49.83170982865905,49.819519823186994,49.86561944368644,49.79845763140315,49.50970374589565,49.04725418505008,48.95152467892373,48.902834087760596,48.88806955716716,48.62843041520687,48.189258804426096,49.31390476056602,49.19971606259657,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,47.75,47.75,47.75,47.75,0.0,,,,,48.99773705837805,49.630072462753986,,,,47.68160729497629,49.12465654177557,49.1590857415744,49.89602450926758,49.90170071258547,49.83170982865905,49.819519823186994,49.86561944368644,49.79845763140315,49.50970374589565,49.04725418505008,48.95152467892373,48.902834087760596,48.88806955716716,48.62843041520687,48.189258804426096,49.31390476056602,49.19971606259657,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,47.75,47.75,47.75,47.75,0.0,,,,,48.99773705837805,49.630072462753986,,,,47.68160729497629,49.12465654177557,49.1590857415744,49.89602450926758,49.90170071258547,49.83170982865905,49.819519823186994,49.86561944368644,49.79845763140315,49.50970374589565,49.04725418505008,48.95152467892373,48.902834087760596,48.88806955716716,48.62843041520687,48.189258804426096,49.31390476056602,49.19971606259657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,47.435,47.575,47.39,47.49,10413.0,,,,,48.95773489731206,49.60797373806928,,,,47.65164356628858,49.09371564537584,49.13136467385976,49.87760599669134,49.88758695130747,49.81926737765058,49.809298348556624,49.85611684535107,49.79056235289234,49.5038355620933,49.04321104778116,48.948038590594365,48.89974314182427,48.885112867970655,48.626286617127136,48.18810447442865,49.28285431769067,49.18821837873707,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,47.49,47.57,47.42,47.43,1353.0,,,,,48.95265208937031,49.60512015220872,,,,47.648181157132335,49.089752355058394,49.12780497293444,49.87522187889813,49.885756343595,49.817652330588025,49.80797016759567,49.85488165547848,49.78953527293701,49.50307119126833,49.04268332173886,48.94758324404531,48.89933920891403,48.884726415235605,48.62600581396746,48.18795228161282,49.278886120789515,49.1867573506875,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,47.415,47.61,47.4,47.5,4154.0,,,,,48.93757411298584,49.596529131444015,,,,47.64003160327952,49.077928043182474,49.11716725887206,49.86802263689008,49.88022296852266,49.81277093154169,49.80395406645775,49.85114501691973,49.786428367894544,49.50076263351629,49.041096234583456,48.946215400729486,48.898126536662716,48.88356643487169,48.62516695794229,48.18750502070964,49.26705162221493,49.182506882036,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,47.51,47.545,47.41,47.51,2449.0,,,,,48.92873952260762,49.591461044655304,,,,47.63516133331586,49.0709735982736,49.1109031131128,49.86377195503271,49.876952270876636,49.809884099151006,49.80157752215254,49.84893359338572,49.78458863041848,49.49939391191657,49.04015298430058,48.94540182822273,48.897404911710304,48.882876056022745,48.624666390861805,48.18723583567609,49.26010028363146,49.17999237715188,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,47.505,47.595,47.445,47.51,7372.0,,,,,48.903294529588635,49.57655462852332,,,,47.624718878382524,49.050770069200304,49.09265846286635,49.85121921489906,49.86727670466264,49.801342781752005,49.794540245179725,49.84238126315407,49.7791364878072,49.4953428790827,49.037372224526244,48.94300579295068,48.89528071188129,48.88084412894468,48.62319974143854,48.18645958111187,49.23992457905598,49.172846822989996,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,47.505,47.545,47.225,47.41,19166.0,,,,,48.83572147789433,49.536522847584976,,,,47.581587401161265,48.99658998678748,49.043559487180275,49.81751246858555,49.84118852886698,49.778248802356885,49.77546599457245,49.82462300414774,49.76431765698574,49.48423623610845,49.0296074805553,48.93627853418459,48.88929726698949,48.87511457119775,48.61898181740968,48.184079761817614,49.18612216273965,49.152543062431704,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,47.825,47.91,47.605,47.68,22433.0,,,,,48.78076969840851,49.498601517477404,,,,47.60846703711984,48.949976010754376,49.000644798854445,49.784560790096606,49.815468804519234,49.75553040304712,49.75663849022047,49.80700937704491,49.74964691379553,49.47346410457899,49.022471861929134,48.93018877470195,48.88392444934183,48.869982653504934,48.61543421666574,48.18249643664141,49.13968560794296,49.13786907017604,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,47.68,47.95,47.68,47.78,46062.0,,,,47.803333333333335,48.69013905803681,49.42848964987812,,,,47.66086165364963,48.86931612928187,48.9252854130855,49.72231338709142,49.76632639151051,49.71202533640002,49.72037730347421,49.77297396145444,49.72122400119967,49.45264866854951,49.008863363444156,48.91861188784443,48.87372375460005,48.86024270895162,48.60882162799793,48.17979119071905,48.64065401374942,49.11083792370337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,47.78,47.81,47.35,47.355,14143.0,,,,47.73325064363425,48.6573323201165,49.40437052375304,,,,47.64897560261049,48.8404716371428,48.898358179943905,49.70112766686687,49.74949512959757,49.697026391463,49.70782134291364,49.76120654409104,49.71133106525936,49.445223853756346,49.00372673258019,48.91416675523119,48.86976803089512,48.85645362070302,48.60606882746654,48.17831616879359,48.59831782916793,49.09934609683217,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,47.355,47.505,47.24,47.41,20004.0,,,,47.64639747409892,48.60939321138105,49.36917981238817,,,,47.623274530608406,48.7982115521017,48.85883602856992,49.67024433844525,49.72486203457532,49.675014019767275,49.68934883889196,49.74389534817374,49.696735364050966,49.43417469293301,48.99594411382299,48.90739568401222,48.863723363840954,48.850657659268414,48.60177680416893,48.1758709933624,48.541656832622714,49.081872835412085,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,47.41,47.445,47.04,47.23,29226.0,,,,47.53741878740805,48.53785697070754,49.316274674461916,,,,47.57533710147274,48.73473303582204,48.799278187943536,49.62377327339011,49.68758287374298,49.641584833390986,49.661197980056,49.71750759143289,49.67440498800798,49.417102916240026,48.983684197755466,48.896667477843145,48.854112810396195,48.84143212070014,48.59481074711176,48.17166804870594,48.4638501441925,49.05467988650074,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,47.235,47.33,47.19,47.2,55056.0,,,,47.43787116012426,48.421708054291294,49.223503320121026,,,,47.511617462141736,48.628304956917,48.69831222809885,49.54094539528589,49.62035495752671,49.58108154190706,49.60992189041655,49.66931106721022,49.63345037436445,49.38567775359051,48.96106910500638,48.87684773085326,48.83633209108299,48.824354515721524,48.58189546634716,48.163865990164766,48.36102751151219,49.00770890791469,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,46.88,47.235,46.88,47.105,4703.0,,,,47.42773828662167,48.41147837914427,49.2153277556209,,,,47.50461702655156,48.618904436380404,48.68937353844091,49.53364289357915,49.61439288285865,49.575696343550064,49.60534131551517,49.66500430480459,49.629776566149445,49.38283010589886,48.95897999561379,48.875006496401355,48.83467468359593,48.82276089592276,48.58066801232559,48.16308643574091,48.35151480712895,49.003422245833065,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,47.11,47.23,46.98,47.01,4330.0,,,,47.41889470620779,48.40219631932308,49.20785538306355,,,,47.49836666376594,48.61034942157578,48.6812302978252,49.52695767253873,49.608928292946985,49.57075866054561,49.60113863382494,49.6610517319697,49.62640344205315,49.380214502594974,48.95706065995644,48.8733146131747,48.83315147984909,48.82129623044832,48.57953967379149,48.16236969339699,48.342982136198145,48.999508229391125,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,47.005,47.42,47.005,47.335,11048.0,,,,47.408984632916514,48.38221675395089,49.19061178078655,,,,47.48962903132101,48.59145115802804,48.663104814494815,49.511303146693066,49.59607357240915,49.55914969880592,49.59123752335772,49.651718871281865,49.61844106274881,49.37408619791229,48.952647394658825,48.86944238618624,48.829673235352736,48.817953916140524,48.57701149431239,48.160846749965586,48.32727105588466,48.99086064085431,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,47.335,47.455,47.245,47.44,11921.0,,,,47.40722616921044,48.36375663497127,49.173538104097545,,,,47.48556715722078,48.57351644896705,48.645767741740485,49.49558574104834,49.58310101931196,49.54743415194761,49.58122105765271,49.64225693449644,49.61036615662236,49.36790572184412,48.948264024482775,48.865610744709215,48.826237484644395,48.814654115236365,48.57455434393363,48.159437743545105,48.31484030275974,48.98259253671271,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,47.445,47.46,47.3,47.325,6836.0,,,,47.40569444102907,48.353282798553,49.163793227025174,,,,47.48298945566948,48.56331515559747,48.63589471837283,49.48659966184966,49.57566896771114,49.54071627594208,49.575470531006225,49.63682285436164,49.605724049668844,49.36434630501132,48.94573216679977,48.86339539642839,48.82424973615629,48.81274460111913,48.57312830150584,48.15861310114083,48.30759015553574,48.97783820489631,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,47.325,47.36,47.14,47.215,15314.0,,,,47.393972282061014,48.32777404365218,49.14087037264498,,,,47.4720946655229,48.538791266411074,48.61223052101819,49.46558855789252,49.55828135031648,49.52497237943632,49.5619840308967,49.62408808283744,49.59482630924234,49.3559299124309,48.93965019560994,48.85805053919926,48.81944245538117,48.80812303601413,48.56962182744587,48.15648697354084,48.28753889945273,48.96626013144976,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,46.675,46.905,46.625,46.79,31540.0,,,,47.315729745826054,48.257824522180314,49.08420941348047,,,,47.413392273851215,48.47396331434842,48.55026299341314,49.41474794959073,49.51625654684471,49.48675811535461,49.52923102302735,49.59325173611226,49.56832785586775,49.33504353513685,48.92387299740741,48.84402387490344,48.80674788026333,48.7958953079891,48.55995549266969,48.149936821769515,48.219254560495614,48.935104232409344,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,46.79,46.885,46.52,46.8,40323.0,,,,47.2351229234508,48.17498101090777,49.014464721296356,,,46.73499999999999,47.34759724006112,48.39598706775601,48.475287576899206,49.351576748485954,49.46361578904382,49.43875249165938,49.48789413969864,49.55426382836018,49.53471185578414,49.30843561057307,48.90368028870719,48.82603681922352,48.790444178893274,48.780182656163525,48.54748592108966,48.1414217627256,48.14152288521831,48.769551410301425,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,46.79,47.03,46.79,46.805,24926.0,,,,47.206665366861955,48.132686803081945,48.97590833800271,,,46.78848189244279,47.32086616108897,48.35496448912563,48.435446777080394,49.3160059366172,49.433679584277094,49.411399846367026,49.46421622273072,49.53186124599061,49.515347190375834,49.293138433450224,48.89217711168832,48.815804826999,48.781171376447084,48.77124573496594,48.540451457450914,48.13672805406338,48.105086835982206,48.75311684359771,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,46.805,46.93,46.75,46.795,18092.0,,,,47.18596193977045,48.102518894257194,48.94813659839982,,,46.79640939033608,47.30131149696874,48.32558846429911,48.40686214308699,49.29030513583223,49.4119648925451,49.391525047896224,49.44697041839642,49.515532425275104,49.50120460820199,49.28192811693078,48.883704210634754,48.80825551463925,48.77432187357911,48.76464173870554,48.53523041609934,48.13320881456027,48.07887247747582,48.73935086517571,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,46.805,46.845,46.65,46.775,27402.0,,,,47.15336925020641,48.05708092923543,48.90610253678553,,,46.78657553976323,47.2706141852024,48.28125219447282,48.36366089836801,49.25132188019275,49.378905049907495,49.361211650470224,49.42060538082112,49.49055399620708,49.479525511033565,49.26467478486902,48.87058107766321,48.79653956487446,48.7636780499237,48.754374896518414,48.527069358484894,48.127637867495544,48.03885090540913,48.71698716978047,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,46.78,47.09,46.775,47.03,44052.0,,,,47.13287914405227,48.00085902906086,48.84803834665042,,,46.837352078555504,47.24522347534717,48.224053589261224,48.30717333486133,49.196134152333286,49.3315371455782,49.31769786535305,49.38251808167687,49.45432144608387,49.447994988756356,49.2396901932156,48.85186620620026,48.77987791684231,48.74855219571247,48.73978648348967,48.5156308657527,48.12012248782514,47.99392550658785,48.69056073569677,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,47.785,48.055,47.585,47.92,31837.0,,,,47.185389016708065,47.9955670306756,48.826989323641584,,,47.01066531105777,47.27966846775681,48.212765264547215,48.29430225749392,49.17311060211859,49.31086673934302,49.29872841415527,49.36556662970063,49.43789221895808,49.43367336805514,49.22888952376336,48.844828735037034,48.773826061754725,48.7431442699448,48.734593970526966,48.51214431633859,48.118881930094595,48.00264845700841,48.69256165180274,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,47.92,48.11,47.635,48.1,18296.0,,,,47.216060279799876,47.99461299154357,48.81643255468203,,,47.09438044093535,47.30074819265413,48.20821761278467,48.28875405716449,49.161160172781585,49.30000473844441,49.288749820441694,49.35659534941172,49.429159347341546,49.42604664780551,49.223181861847884,48.84121238127681,48.77073909213361,48.74039457652356,48.73195610372016,48.510443770467624,48.11842740068462,48.00903527534182,48.69353950390702,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,48.105,48.19,48.065,48.135,6922.0,,,,47.229752571785994,47.9956397317095,48.8133264519267,,,47.12821833844701,47.31052212015177,48.20771197826875,48.28779666842364,49.15736765415637,49.296486560042474,49.285519384215945,49.353664786935646,49.42628410115006,49.423533805955195,49.22134153175905,48.840128615835575,48.769833856244716,48.73959669485497,48.73119301383386,48.51001013435577,48.118439057569844,48.0129062518074,48.69456754718827,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,48.15,48.205,48.08,48.095,13666.0,,,,47.25551934451548,47.99757258860746,48.80724640704804,,,47.188723113511536,47.32908175541766,48.20669065745517,48.28590079448101,49.14993742892951,49.289582756280296,49.279175931040356,49.347904293728384,49.420630248453755,49.418588529300614,49.21771528599071,48.83798862444426,48.76804488002764,48.738018977507984,48.72968380148725,48.50914942475293,48.118455387046524,48.02011278005699,48.69619246410915,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,48.095,48.205,47.93,47.98,19820.0,,,,47.28683070343081,47.99842637644767,48.79749734094503,,,47.25736071482918,47.3517267666606,48.20366887809435,48.28174704482919,49.1384356609212,49.278963987185996,49.269402608736094,49.33904783734359,49.411963404364606,49.41099713548972,49.2120762184646,48.83452507721641,48.7651130034096,48.73541663046503,48.72718963187675,48.50762125993747,48.118225420523835,48.02758480694117,48.69667536943225,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,47.98,47.985,47.85,47.955,56993.0,,,,47.35317523118653,47.99453907297926,48.76698189632383,,,47.38416208280824,47.40035361374559,48.1902375615389,48.265557609024526,49.1035198000126,49.24682904290623,49.2397387214656,49.312169031025654,49.38571791115039,49.38793925269047,49.1946880396918,48.82339799897232,48.755574752505275,48.72689386377619,48.71900451139579,48.5022799802468,48.1166846462636,48.03823206682987,48.691455789365875,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,49.4,49.785,49.31,49.53,48952.0,,,49.541666666666664,47.53129234667412,48.06651867135917,48.78970137021264,,,47.684816443246284,47.54459366978755,48.24490180346258,48.314086465108176,49.11412995092038,49.25274074612622,49.245374908732785,49.3158686188812,49.38805455032774,49.38996785220777,49.198683455981154,48.83090785660413,48.76321145808343,48.734232511581354,48.7261960312517,48.51047014264196,48.12663357356662,48.48229476372815,48.72852176697125,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,49.525,49.785,49.355,49.36,26295.0,,49.5,49.5271062855219,47.613755788447484,48.10146953827095,48.800717490085255,,,47.8112287460008,47.61287608459017,48.27159222021655,48.337826747141854,49.11908482768177,49.255375454116276,49.24790276813444,49.31744936170993,49.38894834448801,49.39074231352658,49.20053573773347,48.83464466782621,48.76703633881112,48.737919595746014,48.72981261313018,48.51464087805775,48.131764908141136,48.70860982046512,48.7452577415913,#000000,0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,49.365,49.47,49.14,49.305,12310.0,,49.43782023054008,49.49587944615127,47.64628230706378,48.11505200874971,48.804352491740666,,,47.85839208127504,47.6400934814716,48.28177888513953,48.346806634430514,49.12019576252911,49.25562177446508,49.248166910377456,49.31739952797474,49.38863573093519,49.390460714248555,49.200835508065126,48.83587123734143,48.768340582267626,48.739194970479275,48.7310683896884,48.51619733454618,48.133813497171076,48.6998772968491,48.751345471906234,#000000,0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,49.3,49.365,48.83,48.93,15964.0,,49.32192667387466,49.425835176759634,47.68023778783487,48.12841779445133,48.806550337273265,,,47.90493586711018,47.668731832813876,48.291370171945836,48.35507366693867,49.119591903515285,49.25425334174153,49.246935424803404,49.31597556102123,49.38696818494548,49.38898145843268,49.20024537567655,48.83656485359361,48.76919723966717,48.74007459384447,48.731945305383924,48.517535888384295,48.135864596881355,48.67259355403875,48.75672030980586,#000000,0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,48.93,49.07,48.625,48.79,26401.0,,49.160986105965165,49.3044188949267,47.72465361485507,48.144725065591885,48.806878937928516,,,47.96133508077483,47.70663596785548,48.30234956707524,48.36420571902183,49.115934488527515,49.24979536390235,49.24284727724745,49.31184605648406,49.382563087088,49.38507657715649,49.197978876694314,48.83651922592949,48.7695021780729,48.74049703352502,48.732393263582054,48.518839711960716,48.13844228474692,48.628332523853466,48.76216245644969,#000000,0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,48.795,49.02,48.71,49.01,42121.0,,49.07624081641495,49.208670070854375,47.79375586164382,48.172271683922354,48.80938080462824,,,48.04586603621911,47.76644637154867,48.32165148503711,48.380606032028965,49.11195524084818,49.24426909692504,49.237791795228944,49.30653368019678,49.376733178906804,49.37989213370532,49.195237960304524,48.837192580245976,48.7706758114824,48.7418068680071,48.733725002730296,48.5214624965939,48.143017141282556,48.61206384749274,48.77146252419362,#000000,0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,48.47,48.51,48.195,48.455,32524.0,,48.932117758570826,49.07798018090243,47.81922722067314,48.17804503356548,48.801846518359575,,,48.06773284855276,47.78930859091806,48.32319967409171,48.38074264771621,49.101120009070236,49.233528860908166,49.227826898914586,49.2971617398158,49.36732513717717,49.37153456961228,49.18927038584892,48.83416358918102,48.768271456479894,48.739740762033456,48.73176376158574,48.52077403366514,48.14412282868123,48.56184334241429,48.76985810554426,#000000,0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,48.45,48.675,48.375,48.65,30314.0,,48.87253434554767,49.01198949680902,47.848003040836446,48.18756014313305,48.79800343937336,,,48.09588697778025,47.815128962155775,48.32848601284399,48.384568492554,49.093780432227014,49.225834665162495,49.22068996159551,49.290290162684215,49.3602961628327,49.36527127307514,49.18501681869828,48.832497787360815,48.7671017683053,48.73880734534451,48.73089874229851,48.52099146586621,48.14590252052509,48.54361809313991,48.77067350301822,#000000,0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,48.655,48.945,48.58,48.92,26977.0,,48.86524425489809,48.99169534633274,47.8800359951046,48.20093989650711,48.79824706363887,,,48.13027187498707,47.843835741039115,48.33770851969094,48.39230892697712,49.09041455310688,49.22165916881538,49.21682986849095,49.286344427655855,49.356069012207755,49.36148677379923,49.18278077128762,48.83240135163995,48.767347806513406,48.73917128351026,48.73128906065868,48.52222588874965,48.14840107058322,48.547232511296286,48.774149770571356,#000000,0.0,0.0,0.0,0.0
