date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_492,aVWAP_valley_610,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 20:00:00+00:00,146.03,146.65,145.66,145.77,23718.0,,,150.88707325176193,,,150.88707325176193,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9006225864922375,0.957088817085665,False,False,False,False,-0.2442249703626987,-0.251745057070262,False,False,False,False,68036.0,267437.0015165084,False,False,False,False,18153.050758276306,False,False,False,False
2025-02-21 16:00:00+00:00,145.04,146.48,139.6,139.6,34737.0,,,150.45557854567,,,150.45557854567,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8773832361116548,0.965509141447755,False,False,False,False,-0.34201971526751707,-0.2968823861688895,False,False,False,False,33299.0,263806.95498136873,False,False,False,False,18410.166250396054,False,False,False,False
2025-02-21 20:00:00+00:00,139.64,141.08,139.61,140.24,32770.0,,,150.0162680678276,,,150.0162680678276,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8794257066500206,0.9824434777519847,False,False,False,False,-0.34282825441539394,-0.3198553202921417,False,False,False,False,66069.0,260741.2502529754,False,False,False,False,18632.79933178526,False,False,False,False
2025-02-24 16:00:00+00:00,138.4,139.83,138.4,139.08,33267.0,,,149.55676255714698,,,149.55676255714698,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8787652232081372,0.9852047140299446,False,False,False,False,-0.34282825441539394,-0.33134178735376785,False,False,False,False,32802.0,257207.30838858816,False,False,False,False,18859.686163850605,False,False,False,False
2025-02-24 20:00:00+00:00,139.04,139.31,137.96,138.08,16590.0,,,149.32833713915934,,,149.32833713915934,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8768298441681097,0.9880174720604438,False,False,False,False,-0.34282825441539394,-0.3370850208845809,False,False,False,False,16212.0,253470.94701822245,False,False,False,False,18824.497231077727,False,False,False,False
2025-02-25 16:00:00+00:00,136.33,139.08,135.375,138.95,31285.0,,,148.8979834209089,,,148.8979834209089,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8742748881814099,0.9841793785034861,False,False,False,False,-0.34282825441539394,-0.3399566376499874,False,False,False,False,47497.0,250277.55249080816,False,False,False,False,19017.683320518383,False,False,False,False
2025-02-25 20:00:00+00:00,138.91,139.49,138.06,138.72,19504.0,,,148.66730299171067,,,148.66730299171067,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8809843400447428,0.9823363486042213,False,False,False,False,-0.30336736320846025,-0.3216620004292238,False,False,False,False,27993.0,246831.28035916772,False,False,False,False,19025.223113998716,False,False,False,False
2025-02-26 16:00:00+00:00,141.49,142.44,139.68,140.05,17891.0,,,148.5049364988153,,,148.5049364988153,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8836794569406893,0.969050221480757,False,False,False,False,-0.24669783900395134,-0.28417991971658757,False,False,False,False,45884.0,243715.8186481729,False,False,False,False,19007.638259518117,False,False,False,False
2025-02-26 20:00:00+00:00,140.22,140.6,139.83,139.83,12460.0,,,148.38678840419405,,,148.38678840419405,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8845955298931227,0.9761772747261152,False,False,False,False,-0.2674559330161313,-0.27581792636635943,False,False,False,False,33424.0,240455.4803745578,False,False,False,False,18906.12448805272,False,False,False,False
2025-02-27 16:00:00+00:00,140.86,141.32,138.33,138.95,17640.0,,,148.21430288066844,,,148.21430288066844,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.879231473010064,0.9757548032936868,False,False,False,False,-0.27711203870451695,-0.27646498253543816,False,False,False,False,15784.0,236972.20160906078,False,False,False,False,18886.494651028646,False,False,False,False
2025-02-27 20:00:00+00:00,138.85,139.51,138.14,139.22,28473.0,,,147.9320568466017,,,147.9320568466017,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8776214494292539,0.9820243467708292,False,False,False,False,-0.3021081287666299,-0.289286555651034,False,False,False,False,44257.0,233984.36902597456,False,False,False,False,19035.122640935177,False,False,False,False
2025-02-28 16:00:00+00:00,141.335,141.94,138.905,139.91,13585.0,,,147.8219370143339,,,147.8219370143339,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.887551190656757,0.9728120734111935,False,False,False,False,-0.2623382831657282,-0.2758124194083811,False,False,False,False,57842.0,231253.4795837114,False,False,False,False,18950.624615494322,False,False,False,False
2025-02-28 20:00:00+00:00,139.95,141.36,139.83,140.96,14815.0,,,147.71254973703927,,,147.71254973703927,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8880347530456134,0.9735385777693831,False,False,False,False,-0.25809406496702464,-0.2669532421877029,False,False,False,False,72657.0,228794.61943512672,False,False,False,False,18886.506404401385,False,False,False,False
2025-03-03 16:00:00+00:00,142.25,142.39,139.65,139.65,19647.0,,,147.5695083292768,,,147.5695083292768,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8872230080150871,0.975162659123055,False,False,False,False,-0.24767565468247044,-0.25731444843508666,False,False,False,False,53010.0,226069.27649814798,False,False,False,False,18898.297002782758,False,False,False,False
2025-03-03 20:00:00+00:00,139.61,140.08,138.455,140.02,13941.0,,,147.45680470107914,,,147.45680470107914,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8813865182901612,0.9847174705816006,False,False,False,False,-0.2910038402835866,-0.27415914435933664,False,False,False,False,66951.0,223602.32647492088,False,False,False,False,18821.439684910158,False,False,False,False
2025-03-04 16:00:00+00:00,135.11,138.73,134.46,138.33,16600.0,,,147.2882063867059,,,147.2882063867059,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8624184161103776,0.9939381542981459,False,False,False,False,-0.34282825441539394,-0.30849369938736526,False,False,False,False,50351.0,220916.2593977903,False,False,False,False,18786.998759562714,False,False,False,False
2025-03-04 20:00:00+00:00,138.3,138.98,136.98,137.22,13830.0,,,147.15936261991365,,,147.15936261991365,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8656677621196084,0.9986817430698673,False,False,False,False,-0.30822122079820535,-0.3083574600927853,False,False,False,False,36521.0,218057.41816681682,False,False,False,False,18710.146065616005,False,False,False,False
2025-03-05 16:00:00+00:00,138.89,140.035,137.63,139.67,11738.0,,,147.0683628529437,,,147.0683628529437,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8615450499934829,1.0028860297540354,False,False,False,False,-0.28727496351372483,-0.29781621180325507,False,False,False,False,48259.0,215424.88455182742,False,False,False,False,18602.050777776996,False,False,False,False
2025-03-05 20:00:00+00:00,139.67,140.2,139.14,140.11,8302.0,,,147.01082714447136,,,147.01082714447136,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.862873082287308,1.0010785681078567,False,False,False,False,-0.2669335851401613,-0.28237489847170816,False,False,False,False,56561.0,212961.87858978356,False,False,False,False,18442.360068044018,False,False,False,False
2025-03-06 16:00:00+00:00,138.63,138.665,136.165,136.84,12784.0,,,146.8926918789511,,,146.8926918789511,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8553399677544891,1.0050592094290316,False,False,False,False,-0.3222483357911267,-0.3023116171314174,False,False,False,False,43777.0,210338.85721629852,False,False,False,False,18354.633555361164,False,False,False,False
2025-03-06 20:00:00+00:00,136.745,137.54,136.52,136.82,13553.0,,,146.76719824599348,,,146.76719824599348,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8555780405844456,1.0044743144644743,False,False,False,False,-0.3318770487780492,-0.3170943329547333,False,False,False,False,30224.0,207546.37880984426,False,False,False,False,18280.189624270293,False,False,False,False
2025-03-07 16:00:00+00:00,135.25,137.545,134.11,136.57,19567.0,,,146.57565799636785,,,146.57565799636785,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8600168903068405,1.0006943792812233,False,False,False,False,-0.34282825441539394,-0.32996129368506366,False,False,False,False,10657.0,204493.8303011645,False,False,False,False,18300.14017273122,False,False,False,False
2025-03-07 20:00:00+00:00,136.48,137.145,135.45,135.6,33930.0,,,146.25899516931378,,,146.25899516931378,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8657787269116927,0.9930688246974633,False,False,False,False,-0.33129995146412444,-0.3306306225745941,False,False,False,False,-23273.0,200962.56161432475,False,False,False,False,18542.46358090593,False,False,False,False
2025-03-10 16:00:00+00:00,131.925,131.925,128.555,129.84,54864.0,,,145.5086724941656,,,145.5086724941656,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8508169242387958,1.0064838180846947,False,False,False,False,-0.34282825441539394,-0.33672943849499404,False,False,False,False,-78137.0,196635.43662805614,False,False,False,False,19105.5881765508,False,False,False,False
2025-03-11 16:00:00+00:00,125.835,128.36,124.345,127.12,66080.0,,,144.50723929363045,,,144.50723929363045,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8347841857091038,1.0103554588320638,False,False,False,False,-0.34282825441539394,-0.33977884645519396,False,False,False,False,-144217.0,191350.90272684596,False,False,False,False,19833.873631177918,False,False,False,False
2025-03-12 16:00:00+00:00,124.155,126.05,123.5,124.84,98540.0,,,143.0639023016992,,,143.0639023016992,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8267285600751388,1.023679647424319,False,False,False,False,-0.34282825441539394,-0.3413035504352939,False,False,False,False,-242757.0,184620.5476458096,False,False,False,False,21054.123652399965,False,False,False,False
2025-03-13 16:00:00+00:00,120.41,121.62,119.415,120.88,81247.0,,,141.78703161113268,,,141.78703161113268,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8145483613109509,1.0265920596855844,False,False,False,False,-0.34282825441539394,-0.34206590242534396,False,False,False,False,-324004.0,176734.89574432417,False,False,False,False,21987.346541510044,False,False,False,False
2025-03-14 16:00:00+00:00,122.48,122.54,121.62,122.33,52617.0,,,141.08915763971638,,,141.08915763971638,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8208638608125206,1.0257233007112674,False,False,False,False,-0.3175406668670728,-0.32980328464620834,False,False,False,False,-271387.0,169787.26945371449,False,False,False,False,22462.224889703688,False,False,False,False
2025-03-17 16:00:00+00:00,125.24,127.07,125.095,126.59,46503.0,,,140.637019089757,,,140.637019089757,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8286186466006784,1.0086147787408357,False,False,False,False,-0.25443785164718963,-0.29212056814669896,False,False,False,False,-224884.0,163668.3350435794,False,False,False,False,22834.950085212156,False,False,False,False
2025-03-18 16:00:00+00:00,123.28,124.395,122.02,122.21,49528.0,,,140.07867475637573,,,140.07867475637573,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8216809999651817,1.0082518018174853,False,False,False,False,-0.2995358693677486,-0.29582821875722376,False,False,False,False,-274412.0,156876.39186460915,False,False,False,False,23248.795820325147,False,False,False,False
2025-03-19 16:00:00+00:00,124.98,127.125,124.59,125.76,41454.0,,,139.71327050232648,,,139.71327050232648,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8222897252398357,0.9932039334809244,False,False,False,False,-0.257928764319011,-0.2768784915381174,False,False,False,False,-232958.0,150832.44780469273,False,False,False,False,23531.047047917004,False,False,False,False
2025-03-20 16:00:00+00:00,125.27,125.48,123.81,123.95,26581.0,,,139.4658359540777,,,139.4658359540777,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8165760165760162,1.006716740050073,False,False,False,False,-0.2768495654449417,-0.2768640284915296,False,False,False,False,-259539.0,144470.099776713,False,False,False,False,23578.33314019736,False,False,False,False
2025-03-21 16:00:00+00:00,119.22,122.29,119.17,121.71,35007.0,,,139.0819204439668,,,139.0819204439668,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8106588749914562,1.0074670220764128,False,False,False,False,-0.33936489615303445,-0.308114462322282,False,False,False,False,-294546.0,137663.64861738414,False,False,False,False,23755.52177368267,False,False,False,False
2025-03-24 16:00:00+00:00,124.16,124.67,123.1,123.875,48015.0,,,138.65922630517053,,,138.65922630517053,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8296923076923072,0.9946666666666663,False,False,False,False,-0.28880771590116827,-0.29846108911172514,False,False,False,False,-246531.0,131707.14243726965,False,False,False,False,24131.637715175963,False,False,False,False
2025-03-25 16:00:00+00:00,124.66,125.84,124.65,125.65,33265.0,,,138.4082276921544,,,138.4082276921544,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8324098542323753,0.982337396641377,False,False,False,False,-0.2674633185301093,-0.2829622038209172,False,False,False,False,-213266.0,126358.72162428872,False,False,False,False,24273.240231219745,False,False,False,False
2025-03-26 16:00:00+00:00,125.23,125.99,124.77,125.19,50528.0,,,138.0428505912769,,,138.0428505912769,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8360119201419387,0.9871841248514284,False,False,False,False,-0.2653577967587419,-0.27416000028982956,False,False,False,False,-263794.0,120309.84221926099,False,False,False,False,24680.2907702706,False,False,False,False
2025-03-27 16:00:00+00:00,124.42,125.59,123.94,124.67,40329.0,,,137.75282960991,,,137.75282960991,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8458482181754808,0.976439836194127,False,False,False,False,-0.27496855565991624,-0.27456427797487293,False,False,False,False,-304123.0,113729.4880763267,False,False,False,False,24922.906417243146,False,False,False,False
2025-03-28 16:00:00+00:00,121.855,122.14,120.54,121.53,43604.0,,,137.3765011644183,,,137.3765011644183,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.837135139844907,0.9832011849786528,False,False,False,False,-0.3294661150446978,-0.30201519650978537,False,False,False,False,-347727.0,106575.12392010457,False,False,False,False,25212.535775115346,False,False,False,False
2025-03-31 16:00:00+00:00,120.48,123.06,120.04,122.41,16435.0,,,137.2428413465564,,,137.2428413465564,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8316576392614251,0.980133940159551,False,False,False,False,-0.3260727963230053,-0.31404399641639535,False,False,False,False,-331292.0,99786.4863399479,False,False,False,False,25076.449949144568,False,False,False,False
2025-04-01 16:00:00+00:00,122.595,123.19,119.8,121.77,30706.0,,,136.99523021389922,,,136.99523021389922,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8270583512244499,0.9896318793527774,False,False,False,False,-0.3269608189052417,-0.3205024076608185,False,False,False,False,-361998.0,92627.03693932857,False,False,False,False,25163.729794894265,False,False,False,False
2025-04-02 16:00:00+00:00,122.69,125.07,122.59,124.91,28507.0,,,136.80993260535166,,,136.80993260535166,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8304054992362168,0.9818601583113453,False,False,False,False,-0.28967619710099746,-0.305089302380908,False,False,False,False,-333491.0,86020.55574647075,False,False,False,False,25215.56344148505,False,False,False,False
2025-04-03 16:00:00+00:00,116.87,118.21,114.09,115.195,61756.0,,,136.1722942757436,,,136.1722942757436,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8135372434910586,0.9776691309570126,False,False,False,False,-0.34282825441539394,-0.32395877839815096,False,False,False,False,-395247.0,78559.0432542774,False,False,False,False,25782.081837741094,False,False,False,False
2025-04-04 16:00:00+00:00,109.83,111.92,109.14,109.73,29456.0,,,135.80204146320753,,,135.80204146320753,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.804399721494645,0.9881137893305921,False,False,False,False,-0.34282825441539394,-0.33339351640677245,False,False,False,False,-424703.0,70756.53095576148,False,False,False,False,25839.041809248985,False,False,False,False
2025-04-07 16:00:00+00:00,106.4,108.52,104.75,106.06,54658.0,,,135.04364023357306,,,135.04364023357306,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7918316384366422,0.9983406988779178,False,False,False,False,-0.34282825441539394,-0.3381108854110832,False,False,False,False,-479361.0,62227.576987455104,False,False,False,False,26285.847362593962,False,False,False,False
2025-04-08 16:00:00+00:00,108.965,109.01,102.74,104.255,47292.0,,,134.39414076453974,,105.33499999999998,134.39414076453974,105.33499999999998,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7875505046440123,0.9959435313812918,True,False,False,False,-0.34282825441539394,-0.34046956991323857,False,False,False,False,-526653.0,53097.64556129301,False,False,False,False,26611.52414767002,True,False,False,False
2025-04-09 16:00:00+00:00,103.24,120.16,102.81,119.18,60552.0,,,133.84017060022802,,110.22827806832089,133.84017060022802,110.22827806832089,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7990029423871446,0.9621605964051038,False,False,False,False,-0.27505904488972865,-0.30776430740148364,False,False,False,False,-466101.0,45048.054157241946,False,False,False,False,27137.733075613123,False,False,False,False
2025-04-10 16:00:00+00:00,111.375,113.23,108.15,111.28,33053.0,,,133.5039915462148,,110.38272932236549,133.5039915462148,110.38272932236549,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8037434180445137,0.9662826885352289,False,False,False,False,-0.2845011715316687,-0.29613273946657614,False,False,False,False,-499154.0,36610.81300751726,False,False,False,False,27229.442640332298,False,False,False,False
2025-04-11 16:00:00+00:00,110.025,113.22,109.7,112.45,28441.0,,,133.23374738446157,,110.61908610786315,133.23374738446157,110.61908610786315,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8094288437568733,0.9691912896839942,False,False,False,False,-0.2753552315067311,-0.2857439854866536,False,False,False,False,-470713.0,28745.3275345325,False,False,False,False,27248.226475365904,False,False,False,False
2025-04-14 16:00:00+00:00,107.76,109.82,107.39,109.0,27368.0,,,132.9438402262572,,110.35718227540931,132.9438402262572,110.35718227540931,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7970082685317922,0.9718203802655772,False,False,False,False,-0.30950587605899854,-0.29762493077282604,False,False,False,False,-498081.0,20577.47749523742,False,False,False,False,27250.0834292362,False,False,False,False
2025-04-15 16:00:00+00:00,108.8,109.48,108.14,108.49,19704.0,,,132.7390482263592,,110.20660032654067,132.7390482263592,110.20660032654067,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8035057629976304,0.9708725163878429,False,False,False,False,-0.3070311526597197,-0.30232804171627287,False,False,False,False,-517785.0,12230.77241779188,False,False,False,False,27133.089887697653,False,False,False,False
2025-04-16 16:00:00+00:00,107.55,107.85,104.52,105.92,46680.0,,,132.2162737471169,,109.47737571426761,132.2162737471169,109.47737571426761,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7922549415086725,0.9743127989396643,False,False,False,False,-0.33900855655701173,-0.3206682991366423,False,False,False,False,-564465.0,3289.7526903842536,False,False,False,False,27436.142757655827,False,False,False,False
2025-04-17 16:00:00+00:00,106.03,107.27,105.28,106.07,32164.0,,,131.8693117113074,,109.1210754243239,131.8693117113074,109.1210754243239,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7970501474926251,0.9755521979998559,False,False,False,False,-0.3379013990905552,-0.3292848491135988,False,False,False,False,-532301.0,-5013.979909466665,False,False,False,False,27509.442869940234,False,False,False,False
2025-04-18 16:00:00+00:00,106.07,106.07,106.07,106.07,0.0,,,131.8693117113074,,109.1210754243239,131.8693117113074,109.1210754243239,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7960904726895295,0.9791117069584393,False,False,False,False,-0.3404244242662868,-0.33485463668994275,False,False,False,False,-532301.0,-13188.972469009816,False,False,False,False,27082.939879708603,False,False,False,False
2025-04-21 16:00:00+00:00,103.23,104.77,102.99,104.4,38354.0,,,131.43377059900743,,108.53845096640367,131.43377059900743,108.53845096640367,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7951098420169028,0.9784333701625745,False,False,False,False,-0.34282825441539394,-0.3388414455526684,False,False,False,False,-570655.0,-21831.856616777106,False,False,False,False,27257.684997852655,False,False,False,False
2025-04-22 16:00:00+00:00,106.51,108.13,105.835,107.24,15857.0,,,131.27705327604863,,108.47174427100472,131.27705327604863,108.47174427100472,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8016087699316625,0.9687499999999999,False,False,False,False,-0.30621447699666254,-0.32252796127466543,False,False,False,False,-554798.0,-30094.897599462733,False,False,False,False,27080.930191684394,False,False,False,False
2025-04-23 16:00:00+00:00,112.33,112.6,110.03,110.98,35747.0,,,130.99014883347758,,108.72523095940242,130.99014883347758,108.72523095940242,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8073115324209107,0.9579734126093783,False,False,False,False,-0.2563639761486404,-0.28944596871165296,False,False,False,False,-519051.0,-37675.61236536253,False,False,False,False,27215.287863131147,False,False,False,False
2025-04-24 16:00:00+00:00,112.84,114.17,112.75,112.85,34188.0,,,130.7510148636924,,109.09461752106183,130.7510148636924,109.09461752106183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8116608756080609,0.9498957609451006,False,False,False,False,-0.23215122299787536,-0.26079859585476417,False,False,False,False,-484863.0,-44608.75015814761,False,False,False,False,27323.39192726865,False,False,False,False
2025-04-25 16:00:00+00:00,112.91,113.49,111.825,112.84,18616.0,,,130.6195701983516,,109.24862809045027,130.6195701983516,109.24862809045027,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8138733484939377,0.954546088703489,False,False,False,False,-0.2411771274774349,-0.25098786166609954,False,False,False,False,-503479.0,-51723.01759755617,False,False,False,False,27188.39360281487,False,False,False,False
2025-04-28 16:00:00+00:00,112.8,112.97,111.52,112.9,49617.0,,,130.27355427045578,,109.575726605186,130.27355427045578,109.575726605186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8120150989650798,0.951499449807084,False,False,False,False,-0.24583156754023655,-0.24840971460316805,False,False,False,False,-453862.0,-57957.730503020415,False,False,False,False,27536.123934554176,False,False,False,False
2025-04-29 16:00:00+00:00,112.29,114.115,111.79,113.39,36234.0,,,130.03780203807176,,109.81937266838084,130.03780203807176,109.81937266838084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8136904347826083,0.9507060869565214,False,False,False,False,-0.23785478477413177,-0.2431322496886499,False,False,False,False,-417628.0,-63534.01375103561,False,False,False,False,27670.974726266515,False,False,False,False
2025-04-30 16:00:00+00:00,111.43,112.79,110.47,112.69,37776.0,,,129.78307972733035,,109.96492024589759,129.78307972733035,109.96492024589759,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8064426970329318,0.9522947444065172,False,False,False,False,-0.2527904197534836,-0.24796133472106674,False,False,False,False,-455404.0,-69609.51741381024,False,False,False,False,27827.641784774012,False,False,False,False
2025-05-01 16:00:00+00:00,119.365,120.395,118.12,119.0,53215.0,,,129.57629104029513,,110.76174977528686,129.57629104029513,110.76174977528686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.820472312259962,0.9464903440198291,False,False,False,False,-0.16794456875142325,-0.207952951736245,False,False,False,False,-402189.0,-74765.78846165814,False,False,False,False,28221.24423772325,False,False,False,False
2025-05-02 16:00:00+00:00,122.17,124.02,121.79,122.99,43151.0,,,129.4729523854329,,111.55993946891303,129.4729523854329,111.55993946891303,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.827409662903182,0.9310985961035808,False,False,False,False,-0.12827268312022524,-0.16811281742823514,False,False,False,False,-359038.0,-79173.10957077972,False,False,False,False,28452.713319308936,False,False,False,False
2025-05-05 16:00:00+00:00,122.76,123.87,122.08,122.19,28894.0,,,129.4032672817927,,112.02909765037177,129.4032672817927,112.02909765037177,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.829227353944447,0.9361091558828303,False,False,False,False,-0.12751563297016705,-0.1478142251992011,False,False,False,False,-387932.0,-83960.06911231801,False,False,False,False,28459.554973273138,False,False,False,False
2025-05-06 16:00:00+00:00,122.205,123.22,120.37,121.55,17355.0,,,129.355943831059,,112.26774585923529,129.355943831059,112.26774585923529,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8264253588645603,0.9302738951280598,False,False,False,False,-0.14029748888993362,-0.14405585704456736,False,False,False,False,-405287.0,-88941.88199429758,False,False,False,False,28287.391330276652,False,False,False,False
2025-05-07 16:00:00+00:00,124.93,125.93,123.64,123.9,52416.0,,,129.2671541875989,,113.11440065779098,129.2671541875989,113.11440065779098,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8324338765695963,0.9200374031525511,False,False,False,False,-0.10798835002755712,-0.12602210353606225,False,False,False,False,-352871.0,-93033.8063044635,False,False,False,False,28661.478286396396,False,False,False,False
2025-05-08 16:00:00+00:00,127.46,128.685,126.95,126.99,49309.0,,,129.23803510268206,,113.99704217706825,129.23803510268206,113.99704217706825,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.834670331848758,0.9094849802423773,False,False,False,False,-0.07544752385113072,-0.10073481369359649,False,False,False,False,-303562.0,-96297.80930749507,False,False,False,False,28981.594902111177,False,False,False,False
2025-05-09 16:00:00+00:00,126.97,127.4,126.13,127.06,19694.0,,,129.22213626783065,,114.30392820881127,129.22213626783065,114.30392820881127,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8322730206398752,0.9119874606498859,False,False,False,False,-0.08672004210231375,-0.09372742789795513,False,False,False,False,-283868.0,-99205.8742794719,False,False,False,False,28837.6011826986,False,False,False,False
2025-05-12 16:00:00+00:00,134.11,135.43,134.095,134.855,42886.0,,,129.30219345678668,,115.31560914406899,129.30219345678668,115.31560914406899,#000000,3.253063916278297,0.0,0.0,0.0,0.0,0.8382885495199428,0.909568915522907,False,False,False,False,-0.0014098031725934556,-0.04756861553527429,False,False,False,False,-240982.0,-101403.95374800722,False,False,False,False,29055.405815524977,False,False,False,False
2025-05-13 16:00:00+00:00,138.365,138.49,136.505,136.66,39623.0,,137.21833333333333,129.4059150353381,,116.27119714096744,133.31212418433572,116.27119714096744,#000000,4.415551894499394,0.0,0.0,0.0,0.0,0.8447301298401667,0.9037670311078065,False,False,False,False,0.02769771370517121,-0.009935450915051542,False,False,False,False,-201359.0,-102953.64438757299,False,False,False,False,29219.244485051724,False,False,False,False
