date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_863,aVWAP_peak_840,aVWAP_peak_830,aVWAP_valley_882,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_822,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_713,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_654,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_450,aVWAP_OB_bull_783,aVWAP_OB_bull_677,aVWAP_OB_bull_599,aVWAP_OB_bull_515,aVWAP_OB_bear_888,aVWAP_OB_bear_774,aVWAP_OB_bear_755,aVWAP_OB_bear_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 19:00:00+00:00,5.155,5.16,5.145,5.15,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.081437838006815,5.049431005291005,4.9870399215628245,4.98635713757943,4.926184757831813,4.769086870373924,,,5.081437838006815,4.9870399215628245,,,,4.812191681685275,,4.966589588440969,"rgba(0, 255, 0, 1.0)",0.07439231288390728,4.9960244177938735,2.069778129447501,79.5979943852037,23.300081089376874,True,False,True,False,True,19.847563624648178,5.0429,4.81405,0.0,0.0,0.0,0.0,1.0738060781476124,0.8726483357452971,False,False,False,False,0.3428281363823314,0.34279825837879363,False,False,False,False,99229.0,92379.21722367719,False,False,False,False,1064.719980426265,False,False,False,False
2025-05-14 14:00:00+00:00,5.16,5.175,5.15,5.175,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.084704635642137,5.051502737352737,4.988903405993443,4.988224969735379,4.9282779177248015,4.770832055208122,,,5.084704635642137,4.988903405993443,,,,4.813163908347879,,4.968740953609437,"rgba(0, 255, 0, 1.0)",0.07475111858514628,4.998183278853171,2.3654056888182016,80.6878704343425,24.531838056886556,True,False,True,False,True,20.0,5.0465,4.81515,0.0,0.0,0.0,0.0,1.0693641618497116,0.8713872832369947,False,False,False,False,0.34282813823383007,0.34281319830631185,False,False,False,False,100079.0,92498.59370082949,False,False,False,False,1061.3909884816717,False,False,False,False
2025-05-14 15:00:00+00:00,5.17,5.19,5.17,5.19,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.087302862662453,5.053126933607118,4.990316859314547,4.989641295843719,4.929835412934917,4.772106236346568,,,5.087302862662453,4.990316859314547,,,,4.813879186244608,,4.970388266784887,"rgba(0, 255, 0, 1.0)",0.07586694136970067,4.99984297899862,2.5064542944303305,82.12823116975744,26.335737982425442,True,False,True,False,True,20.0,5.0504,4.816325000000001,0.0,0.0,0.0,0.0,1.0738060781476124,0.8697539797395082,False,False,False,False,0.342828141337917,0.34282066982211445,False,False,False,False,100679.0,92625.42170546779,False,False,False,False,1054.237639823041,False,False,False,False
2025-05-14 16:00:00+00:00,5.19,5.195,5.175,5.175,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.08832739801384,5.053783418454205,4.9908947179809315,4.990220355270354,4.930474539621951,4.772632682581548,,,5.08832739801384,4.9908947179809315,,,,4.814175062722369,,4.971055518653805,"rgba(0, 255, 0, 1.0)",0.0761395115904086,5.000515600147127,2.291640650277735,79.59526352052586,26.335737982425442,True,False,True,False,False,20.0,5.0532,4.817699999999999,0.0,0.0,0.0,0.0,1.070605187319885,0.8688760806916429,False,False,False,False,0.3428281421945645,0.34282440600833947,False,False,False,False,100429.0,92746.40741546053,False,False,False,False,1041.7688392056295,False,False,False,False
2025-05-14 17:00:00+00:00,5.175,5.19,5.17,5.185,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.092950824183386,5.056843436357593,4.993620550739825,4.992951920637942,4.933497733336007,4.775140900969034,,,5.092950824183386,4.993620550739825,,,,4.8155886686690526,,4.974167561037298,"rgba(0, 255, 0, 1.0)",0.07781428572610395,5.003655765655887,2.330474830578284,78.62516825915071,26.335737982425442,True,False,True,False,False,20.0,5.0561,4.819100000000001,0.0,0.0,0.0,0.0,1.070605187319885,0.8746397694524497,False,False,False,False,0.33722741281103813,0.3400259094096888,False,False,False,False,101629.0,92884.12202917432,False,False,False,False,1044.2220354970152,False,False,False,False
2025-05-14 18:00:00+00:00,5.185,5.185,5.175,5.185,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.093856975540667,5.057462599206349,4.994178657074342,4.993511214643053,4.934118428775327,4.775659579571609,,,5.093856975540667,4.994178657074342,,,,4.815881802157301,,4.974797909135225,"rgba(0, 255, 0, 1.0)",0.07778753692527815,5.00429229526765,2.3230932855726696,77.9784380849006,26.335737982425442,True,False,True,False,False,20.0,5.0588999999999995,4.8205,0.0,0.0,0.0,0.0,1.0724637681159424,0.878260869565218,False,False,False,False,0.33722741281103813,0.33862666111036344,False,False,False,False,101629.0,93019.70153259797,False,False,False,False,1031.908515566829,False,False,False,False
2025-05-14 19:00:00+00:00,5.185,5.185,5.17,5.175,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.096951021264323,5.059667932489451,4.996213823409718,4.995550951108195,4.936401948347966,4.777594420996851,,,5.096951021264323,4.996213823409718,,,,4.816976273120428,,4.977063349602751,"rgba(0, 255, 0, 1.0)",0.07724081915764931,5.006578503127868,2.1804726918856496,75.07419517019892,29.967297644172632,True,False,True,False,False,20.0,5.0619,4.82185,0.0,0.0,0.0,0.0,1.0681159420289859,0.8768115942028991,False,False,False,False,0.3344346951496702,0.3365306781300168,False,False,False,False,100679.0,93138.45034604607,False,False,False,False,1030.6386161006767,False,False,False,False
2025-05-15 14:00:00+00:00,5.18,5.18,5.15,5.165,1410.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.100526407313559,5.062482910032853,4.998962149032652,4.99830625197008,4.939552220571562,4.780349002956753,,,5.100526407313559,4.998962149032652,,,,4.818536218108682,,4.980029823646244,"rgba(0, 255, 0, 1.0)",0.07635709138911642,5.009563597204586,2.0356511748634913,70.87166743892142,25.917868803920356,True,False,True,False,False,18.86587249938309,5.0649,4.82315,0.0,0.0,0.0,0.0,1.0649350649350653,0.8759018759018762,False,False,False,False,0.3205453020227344,0.32853799007637563,False,False,False,False,99269.0,93233.49762750271,False,False,False,False,1036.520187944077,False,False,False,False
2025-05-15 15:00:00+00:00,5.165,5.19,5.165,5.175,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1006680056535005,5.062591018115255,4.999064697690167,4.998409036774086,4.939668037564555,4.780448905066556,,,5.1006680056535005,4.999064697690167,,,,4.818593132689806,,4.980141616810687,"rgba(0, 255, 0, 1.0)",0.07548241248526039,5.009676395220804,2.1902268268317284,69.31418453041721,24.412269421922744,True,False,True,False,False,19.65567399819496,5.0678,4.8245,0.0,0.0,0.0,0.0,1.0675287356321843,0.8735632183908048,False,False,False,False,0.3344346951496702,0.3314863426130229,False,False,False,False,99319.0,93327.84650149492,False,False,False,False,1021.2253013092851,False,False,False,False
2025-05-15 16:00:00+00:00,5.175,5.185,5.16,5.18,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.103589651968843,5.064884653434737,5.001270305282034,5.000619840511094,4.942169972100335,4.782624887400372,,,5.103589651968843,5.001270305282034,,,,4.819834885864417,,4.982526551782903,"rgba(0, 255, 0, 1.0)",0.07550281899158472,5.012081125714516,2.2240080109353135,68.87273777970712,23.844249407587682,True,False,True,False,False,20.0,5.0709,4.8260250000000005,0.0,0.0,0.0,0.0,1.072254335260116,0.8728323699421969,False,False,False,False,0.3288642675737471,0.330175305093385,False,False,False,False,100419.0,93437.78686581281,False,False,False,False,1022.4466144672806,False,False,False,False
2025-05-15 17:00:00+00:00,5.18,5.2,5.175,5.185,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.106317159708784,5.066993528982865,5.003256082711346,5.002609892584504,4.944394457426703,4.784540226443715,,,5.106317159708784,5.003256082711346,,,,4.820935366147619,,4.984685224642987,"rgba(0, 255, 0, 1.0)",0.07570967543818437,5.014263077136416,2.255153279622593,69.17858472118617,23.844249407587682,True,False,True,False,False,20.0,5.0741,4.8275749999999995,0.0,0.0,0.0,0.0,1.0750360750360752,0.871572871572872,False,False,False,False,0.3428281426180392,0.3365017238557121,False,False,False,False,101369.0,93560.7514105289,False,False,False,False,1021.3234111422064,False,False,False,False
2025-05-15 18:00:00+00:00,5.18,5.195,5.175,5.195,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.109318184340493,5.069376567367774,5.005521291563189,5.004879976569945,4.9469352224802146,4.786742530264381,,,5.109318184340493,5.005521291563189,,,,4.822206003293784,,4.987128962097666,"rgba(0, 255, 0, 1.0)",0.07645142130673581,5.016732793195999,2.331770995973558,70.51369962376951,23.844249407587682,True,False,True,False,False,20.0,5.0771999999999995,4.829225,0.0,0.0,0.0,0.0,1.0703012912482066,0.8723098995695844,False,False,False,False,0.3400357770652367,0.3382687504604744,False,False,False,False,102468.0,93698.84828788505,False,False,False,False,1022.527699341552,False,False,False,False
2025-05-15 19:00:00+00:00,5.195,5.205,5.185,5.2,2490.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.11600527799129,5.074799283706023,5.010678817694846,5.010048086461841,4.95269265311791,4.791746212269762,,,5.11600527799129,5.010678817694846,,,,4.825117409812858,,4.992661721873612,"rgba(0, 255, 0, 1.0)",0.07714500211518233,5.022329071967556,2.3030776221532787,71.93503520618262,23.844249407587682,True,False,True,False,True,20.0,5.0805,4.8309,0.0,0.0,0.0,0.0,1.0868306801736614,0.8697539797395084,False,False,False,False,0.3428281438695019,0.3405484471649881,False,False,False,False,104958.0,93873.40877954573,False,False,False,False,1045.2792078788923,False,False,False,False
2025-05-16 14:00:00+00:00,5.215,5.22,5.2,5.21,10484.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.138917707146567,5.09536192147931,5.031013003525777,5.030422826336986,4.975459409734236,4.8121912630473025,,,5.138917707146567,5.031013003525777,,,,4.837317507397461,,5.013894355211696,"rgba(0, 255, 0, 1.0)",0.07850873595735507,5.043733563806816,2.11780809059896,73.87426926888864,19.634458669615796,True,False,True,False,True,20.0,5.0843,4.8326,0.0,0.0,0.0,0.0,1.090909090909091,0.8542568542568548,False,False,False,False,0.3428281462902144,0.34168829672760126,False,False,False,False,115442.0,94207.80554265354,False,False,False,False,1191.6159643458864,False,False,False,False
2025-05-16 15:00:00+00:00,5.21,5.215,5.19,5.21,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.139941781501321,5.096428219125604,5.032151679491642,5.03156404091512,4.976763464410989,4.8134272742343045,,,5.139941781501321,5.032151679491642,,,,4.838068579440246,,5.015046076613164,"rgba(0, 255, 0, 1.0)",0.0796138201593189,5.044882352275067,2.0739822231178984,75.16709197735932,21.026339086642736,True,False,True,False,True,20.0,5.0882,4.834275,0.0,0.0,0.0,0.0,1.1002906976744187,0.8546511627906982,False,False,False,False,0.33474022535695525,0.33821426104227825,False,False,False,False,115442.0,94537.0178598217,False,False,False,False,1183.6374222630043,False,False,False,False
2025-05-16 16:00:00+00:00,5.21,5.225,5.21,5.22,7677.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.151658619369327,5.1085371839162255,5.04501438371985,5.044453423947407,4.991384152061997,4.827377208335203,,,5.151658619369327,5.04501438371985,,,,4.846677573051642,,5.028070828558334,"rgba(0, 255, 0, 1.0)",0.080901842427154,5.0578631364110445,2.0041183083679126,76.99222618534257,22.897986922932333,True,False,True,False,True,20.0,5.0923,4.8359,0.0,0.0,0.0,0.0,1.0978102189781025,0.8540145985401465,False,False,False,False,0.342828147461245,0.34052120425176163,False,False,False,False,123119.0,94980.14936587097,False,False,False,False,1284.3097102899344,False,False,False,False
2025-05-16 17:00:00+00:00,5.225,5.23,5.22,5.225,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.152119769901461,5.109024871583432,5.045539259671352,5.0449793694614256,4.9919811981001505,4.827956300926859,,,5.152119769901461,5.045539259671352,,,,4.847039819536878,,5.028600128274113,"rgba(0, 255, 0, 1.0)",0.08089822323464461,5.058388861355463,2.0595154254659236,78.64833122843308,24.582019754326254,True,False,True,False,True,20.0,5.0965,4.8374500000000005,0.0,0.0,0.0,0.0,1.0954478707782673,0.8575624082232014,False,False,False,False,0.34282814860718214,0.3416746764294719,False,False,False,False,123444.0,95421.44937570242,False,False,False,False,1269.4366915257494,False,False,False,False
2025-05-16 18:00:00+00:00,5.225,5.225,5.225,5.225,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1521296385852935,5.109035330696521,5.045550531016064,5.04499066381054,4.991994023982699,4.827968755134535,,,5.1521296385852935,5.045550531016064,,,,4.8470476141374235,,5.028611490537609,"rgba(0, 255, 0, 1.0)",0.08093329474448693,5.05840014391582,2.0584835525372926,79.7524012571601,25.75620902365904,True,False,True,False,True,20.0,5.1008000000000004,4.839025,0.0,0.0,0.0,0.0,1.0930576070901035,0.8596750369276225,False,False,False,False,0.34282814860718214,0.342251412518327,False,False,False,False,123444.0,95855.90752491633,False,False,False,False,1249.8640296416293,False,False,False,False
2025-05-16 19:00:00+00:00,5.225,5.255,5.225,5.25,2638.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1565578009681055,5.113449626408496,5.050123643991785,5.049571903465225,4.997101625671799,4.832821420135812,,,5.1565578009681055,5.050123643991785,,,,4.8501037366839315,,5.033271003440204,"rgba(0, 255, 0, 1.0)",0.08181841022808971,5.083391447906766,2.0363210630562296,82.29918528454937,28.253038651637112,True,False,True,False,True,20.0,5.1055,4.84075,0.0,0.0,0.0,0.0,1.0911764705882354,0.8514705882352946,False,False,False,False,0.34282815082693435,0.34253978167263066,False,False,False,False,126082.0,96324.5291136773,False,False,False,False,1271.385517554162,False,False,False,False
2025-05-19 14:00:00+00:00,5.185,5.215,5.18,5.185,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.156680577211166,5.113630370011229,5.050351730796718,5.049800628826357,4.997376360629254,4.833111767013891,,,5.156680577211166,5.050351730796718,,,,4.850286257608958,,5.033491905748103,"rgba(0, 255, 0, 1.0)",0.0809549980650446,5.083385657611231,1.2551954149529454,70.35467201500549,25.465394925178813,True,False,True,False,False,16.285429260867847,5.1087,4.8422,0.0,0.0,0.0,0.0,1.0695652173913044,0.8594202898550729,False,False,False,False,0.29940623689607554,0.32097300928435313,False,False,False,False,125900.0,96783.06354602339,False,False,False,False,1254.4958196075859,False,False,False,False
2025-05-19 15:00:00+00:00,5.185,5.195,5.18,5.19,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.156697406375282,5.113657292339812,5.0503867386397445,5.049835739630491,4.997418950860353,4.833157346323851,,,5.156697406375282,5.0503867386397445,,,,4.850314899054083,,5.033525579028256,"rgba(0, 255, 0, 1.0)",0.08002066174623847,5.083382361315066,1.3323763682814833,63.08669189122911,19.401112714820215,False,True,True,False,False,16.70878043710065,5.112100000000001,4.8436,0.0,0.0,0.0,0.0,1.072674418604651,0.8633720930232561,False,False,False,False,0.2893520993560783,0.3051625543202157,False,False,False,False,125929.0,97234.93852980596,False,False,False,False,1235.4958844198711,False,False,False,False
2025-05-19 16:00:00+00:00,5.19,5.215,5.19,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.156697406375282,5.113657292339812,5.0503867386397445,5.049835739630491,4.997418950860353,4.833157346323851,,,5.156697406375282,5.0503867386397445,,,,4.850314899054083,,5.033525579028256,"rgba(0, 255, 0, 1.0)",0.07993899701173887,5.083382361315066,1.521380593092438,60.23382101317214,17.35131875621269,False,True,True,False,False,17.96762332246522,5.1157,4.8450500000000005,0.0,0.0,0.0,0.0,1.0750360750360752,0.8513708513708517,False,False,False,False,0.3044553192365571,0.3048089367783864,False,False,False,False,125929.0,97679.80769988649,False,False,False,False,1216.3409094676251,False,False,False,False
2025-05-19 17:00:00+00:00,5.205,5.225,5.2,5.2,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.157245339718358,5.1143406166335605,5.051190996370347,5.050641960924118,4.998363640075849,4.834125933379229,,,5.157245339718358,5.051190996370347,,,,4.8509257557904375,,5.034318081183577,"rgba(0, 255, 0, 1.0)",0.08064475541891174,5.083764420765217,1.4413284364369876,57.57308657960168,15.185927084725293,False,True,True,False,False,17.28970973636856,5.1191,4.846475,0.0,0.0,0.0,0.0,1.0773638968481376,0.8495702005730663,False,False,False,False,0.31459913014423757,0.309704033461312,False,False,False,False,125344.0,98108.70990608979,False,False,False,False,1206.5526783130883,False,False,False,False
2025-05-19 18:00:00+00:00,5.2,5.205,5.18,5.2,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1581666902621475,5.115689962635869,5.052896676586449,5.052352387744231,5.00041808093665,4.836308827722338,,,5.1581666902621475,5.052896676586449,,,,4.852304079773104,,5.035972104314614,"rgba(0, 255, 0, 1.0)",0.08126854604689356,5.084525724927605,1.4208975143441598,55.79926362388803,13.601992172111224,False,True,True,False,False,17.28970973636856,5.1222,4.84785,0.0,0.0,0.0,0.0,1.0711237553342816,0.8563300142247513,False,False,False,False,0.2943719365681521,0.302037985014732,False,False,False,False,125344.0,98530.96246568528,False,False,False,False,1209.226280199707,False,False,False,False
2025-05-19 19:00:00+00:00,5.2,5.225,5.2,5.21,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.158646153036709,5.116281261428531,5.053591432102783,5.053048809350682,5.001232789178282,4.837148300844106,,,5.158646153036709,5.053591432102783,,,,4.85283673285879,,5.036658124323515,"rgba(0, 255, 0, 1.0)",0.08179297090881056,5.085075771605047,1.5273222992991466,56.13790967070557,13.601992172111224,False,True,True,False,False,18.152943533360908,5.125900000000001,4.849225,0.0,0.0,0.0,0.0,1.0762711864406782,0.8516949152542377,False,False,False,False,0.31459913014423757,0.3083185575794848,False,False,False,False,125855.0,98954.5909545894,False,False,False,False,1198.4010665531998,False,False,False,False
2025-05-20 14:00:00+00:00,5.18,5.205,5.17,5.185,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.159833478888854,5.118359074563765,5.056405755797709,5.055871769106235,5.00469777764611,4.840965618944138,,,5.159833478888854,5.056405755797709,,,,4.855262038660778,,5.039355579157802,"rgba(0, 255, 0, 1.0)",0.08162742208373014,5.086709133788497,1.2041402717665164,52.351425480699405,9.969947402532782,False,True,False,False,False,14.729035361610737,5.1289,4.85055,0.0,0.0,0.0,0.0,1.0656424581005588,0.8575418994413411,False,False,False,False,0.2893520993560783,0.29883532846778155,False,False,False,False,123332.0,99332.53528087483,False,False,False,False,1218.9374841260183,False,False,False,False
2025-05-20 15:00:00+00:00,5.185,5.2,5.185,5.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.159833478888854,5.118359074563765,5.056405755797709,5.055871769106235,5.00469777764611,4.840965618944138,,,5.159833478888854,5.056405755797709,,,,4.855262038660778,,5.039355579157802,"rgba(0, 255, 0, 1.0)",0.0816185922115418,5.086709133788497,1.3267916448599326,51.42922962126586,8.817636372664374,False,True,False,False,False,15.619877053210068,5.1325,4.851749999999999,0.0,0.0,0.0,0.0,1.0695410292072323,0.8595271210013911,False,False,False,False,0.2943719365681521,0.29660363251796684,False,False,False,False,123332.0,99704.62000520235,False,False,False,False,1200.039228558173,False,False,False,False
2025-05-20 16:00:00+00:00,5.195,5.2,5.195,5.195,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.160261473169331,5.11899523400568,5.057223944444444,5.056692252192252,5.005687876689112,4.842040202725545,,,5.160261473169331,5.057223944444444,,,,4.855948817498472,,5.04015016387106,"rgba(0, 255, 0, 1.0)",0.08152140049544081,5.087335590868726,1.3206889047164452,50.8144323816435,7.821508877870002,False,True,False,False,False,15.619877053210079,5.135800000000001,4.8538499999999996,0.0,0.0,0.0,0.0,1.0880681818181823,0.8565340909090912,False,False,False,False,0.29940623689607554,0.29800493470702116,False,False,False,False,123332.0,100070.93597411393,False,False,False,False,1192.2866823789764,False,False,False,False
2025-05-20 17:00:00+00:00,5.195,5.205,5.195,5.205,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.161136107590482,5.120223972743696,5.058771970321517,5.058244440784055,5.007547230858303,4.844046624808484,,,5.161136107590482,5.058771970321517,,,,4.857235570430726,,5.041661724517756,"rgba(0, 255, 0, 1.0)",0.08207187577235012,5.088604588757596,1.418213122912658,52.07208328554299,7.821508877870002,False,True,False,False,False,16.519889314461945,5.139500000000001,4.856025,0.0,0.0,0.0,0.0,1.0896159317211953,0.8435277382645806,False,False,False,False,0.3019289101943925,0.29996692245070683,False,False,False,False,124632.0,100451.72766443774,False,False,False,False,1193.9566562955813,False,False,False,False
2025-05-20 18:00:00+00:00,5.205,5.21,5.2,5.205,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.161906362078693,5.12127690084231,5.060086111111111,5.059562030688866,5.009119739553919,4.845742624162249,,,5.161906362078693,5.060086111111111,,,,4.85832736832992,,5.042948961406192,"rgba(0, 255, 0, 1.0)",0.08260985042588219,5.089720144634887,1.3954734788987728,52.91051722147597,7.821508877870002,False,True,True,False,False,16.519889314461945,5.1431000000000004,4.858075,0.0,0.0,0.0,0.0,1.089871611982882,0.8445078459343797,False,False,False,False,0.3069855046499413,0.30347621355032406,False,False,False,False,124632.0,100826.61560762474,False,False,False,False,1192.4999639499133,False,False,False,False
2025-05-20 19:00:00+00:00,5.205,5.21,5.195,5.195,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.163480431167296,5.123605833497689,5.063105835331734,5.062590161316083,5.012779513617661,4.849781722823034,,,5.163480431167296,5.063105835331734,,,,4.860940158473456,,5.045890582958917,"rgba(0, 255, 0, 1.0)",0.0829836084975731,5.092188805403694,1.2389337660498692,51.43932325363751,7.2336795018727145,False,True,False,False,False,15.09798535937269,5.1468,4.8601,0.0,0.0,0.0,0.0,1.096681096681097,0.8455988455988457,False,False,False,False,0.3044553192365571,0.3039657663934406,False,False,False,False,121932.0,101153.83086952203,False,False,False,False,1215.8720575320851,False,False,False,False
2025-05-21 14:00:00+00:00,5.18,5.2,5.16,5.185,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.163593007751705,5.123863605787237,5.06349030996943,5.062975939354862,5.013266220110599,4.850351149725706,,,5.163593007751705,5.06349030996943,,,,4.86130944163432,,5.046256705449924,"rgba(0, 255, 0, 1.0)",0.08293669571121497,5.092451804052627,1.1158895969237195,48.6557179610319,4.2543759130431695,False,True,False,True,False,13.691896899761574,5.1499,4.86215,0.0,0.0,0.0,0.0,1.0903873744619803,0.8350071736011478,False,False,False,False,0.28056561059248464,0.29226568849296264,False,False,False,False,121525.0,101469.66294906432,False,False,False,False,1203.331405477324,False,False,False,False
2025-05-21 15:00:00+00:00,5.185,5.195,5.185,5.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.163593007751705,5.123863605787237,5.06349030996943,5.062975939354862,5.013266220110599,4.850351149725706,,,5.163593007751705,5.06349030996943,,,,4.86130944163432,,5.046256705449924,"rgba(0, 255, 0, 1.0)",0.0828173394387361,5.092451804052627,1.2382454766399886,48.9147235696888,4.190088854902001,False,True,False,False,False,14.65290676116189,5.1534,4.8643,0.0,0.0,0.0,0.0,1.0986937590711179,0.8432510885341076,False,False,False,False,0.2851003310369105,0.28868300976493655,False,False,False,False,121525.0,101780.59840721836,False,False,False,False,1184.6751046172105,False,False,False,False
2025-05-21 16:00:00+00:00,5.195,5.205,5.195,5.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.163593007751705,5.123863605787237,5.06349030996943,5.062975939354862,5.013266220110599,4.850351149725706,,,5.163593007751705,5.06349030996943,,,,4.86130944163432,,5.046256705449924,"rgba(0, 255, 0, 1.0)",0.08284784707984177,5.092451804052627,1.2377895088637152,49.087393975460074,3.962104383091102,False,True,False,False,False,14.65290676116189,5.156999999999999,4.867274999999999,0.0,0.0,0.0,0.0,1.0901033973412118,0.8508124076809458,False,False,False,False,0.2947960612704335,0.29173953551768506,False,False,False,False,121525.0,102086.71316059482,False,False,False,False,1166.3080487316724,False,False,False,False
2025-05-21 17:00:00+00:00,5.195,5.205,5.155,5.175,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.163743896992782,5.1242646692581735,5.064109179233994,5.063596989873878,5.014057189231595,4.8512886513434434,,,5.163743896992782,5.064109179233994,,,,4.861918132089462,,5.046843429322312,"rgba(0, 255, 0, 1.0)",0.08251770216850574,5.09286163309155,0.9954029832376909,45.57623099851623,0.35065016588381326,False,True,False,True,False,11.81889237647064,5.1602,4.87025,0.0,0.0,0.0,0.0,1.0689149560117306,0.8563049853372438,False,False,False,False,0.26889426123947324,0.28031689837857915,False,False,False,False,120845.0,102377.53931314374,False,False,False,False,1158.768389061414,False,False,False,False
2025-05-21 18:00:00+00:00,5.175,5.175,5.175,5.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.163743896992782,5.1242646692581735,5.064109179233994,5.063596989873878,5.014057189231595,4.8512886513434434,,,5.163743896992782,5.064109179233994,,,,4.861918132089462,,5.046843429322312,"rgba(0, 255, 0, 1.0)",0.08213688859743519,5.09286163309155,1.0000179981374988,43.23545568055367,-2.011210780745799,False,True,False,True,False,11.81889237647064,5.1635,4.8734,0.0,0.0,0.0,0.0,1.072916666666667,0.8750000000000004,False,False,False,False,0.26287069381763634,0.27159379609810774,False,False,False,False,120845.0,102663.85653309501,False,False,False,False,1140.8029876806168,False,False,False,False
2025-05-21 19:00:00+00:00,5.175,5.175,5.155,5.165,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.163753969676156,5.124500161481323,5.06453670969982,5.064026284254675,5.014626220930503,4.8519951936183325,,,5.163753969676156,5.06453670969982,,,,4.862376983243161,,5.047239756610135,"rgba(0, 255, 0, 1.0)",0.08183195261306826,5.093092197404405,0.8787252448392806,40.10397969439248,-5.033167312185803,False,True,False,True,False,10.413231105032914,5.166399999999999,4.8765,0.0,0.0,0.0,0.0,1.0659670164917547,0.8755622188905552,False,False,False,False,0.250878814235137,0.2612363051666224,False,False,False,False,120308.0,102937.40914498501,False,False,False,False,1131.4417010499094,False,False,False,False
2025-05-22 14:00:00+00:00,5.145,5.155,5.13,5.135,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.163603815487498,5.124570920313773,5.064789539913488,5.064280584583956,5.015000046661812,4.852508844129799,,,5.163603815487498,5.064789539913488,,,,4.862710011723502,,5.047458958515054,"rgba(0, 255, 255, 0.75)",0.0812718716230657,5.093139119693829,0.5150721826651073,34.721706743690405,-10.001634636532984,False,True,False,True,False,6.379768210161771,5.169099999999999,4.87955,0.0,0.0,0.0,0.0,1.056971514242879,0.8740629685157426,False,False,False,False,0.22265972088390082,0.2419480130252616,False,False,False,False,119882.0,103200.11597994648,False,False,False,False,1120.5046204134767,False,False,False,False
