date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_839,aVWAP_peak_837,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_789,aVWAP_peak_758,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_697,aVWAP_peak_666,aVWAP_peak_654,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_599,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_528,aVWAP_peak_455,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_415,aVWAP_peak_402,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_223,aVWAP_peak_181,aVWAP_peak_164,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_29,aVWAP_peak_18,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_718,aVWAP_valley_701,aVWAP_valley_684,aVWAP_valley_662,aVWAP_valley_635,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_586,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_522,aVWAP_valley_508,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_395,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_241,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_155,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_78,aVWAP_valley_21,aVWAP_OB_bull_766,aVWAP_OB_bull_750,aVWAP_OB_bull_618,aVWAP_OB_bull_440,aVWAP_OB_bull_262,aVWAP_OB_bull_241,aVWAP_OB_bull_192,aVWAP_OB_bear_876,aVWAP_OB_bear_815,aVWAP_OB_bear_307,aVWAP_OB_bear_298,aVWAP_OB_bear_279,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 16:00:00+00:00,11.36,11.45,11.36,11.45,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42,11.301550566786815,11.310326909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.258654340010272,11.306205830830832,,,,,,,,,,,,,11.319347529343766,11.343959158625909,11.282430085420552,"rgba(0, 255, 255, 0.75)",0.07909949260095936,11.29714752353708,1.9324077998076328,90.21426156168631,33.70945831939548,True,False,True,False,True,20.0,11.2958,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,253.6619805108219,False,False,False,False,155.65660765646516,False,False,False,False
2025-01-21 17:00:00+00:00,11.45,11.45,11.42,11.425,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431666666666667,11.429687588351712,11.31082090095335,11.31839206101342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.281331949837105,11.31479567335711,,,,,,,,,,,,,11.347782473363226,11.372641804246287,11.298063811597107,"rgba(38, 166, 154, 1.0)",0.07923695788894847,11.322416021397748,1.29464812046451,86.66086066113294,33.70945831939548,True,False,True,False,False,17.015139431869272,11.2973,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,236.38039941763085,False,False,False,False,168.42162149124863,False,False,False,False
2025-01-21 18:00:00+00:00,11.425,11.425,11.425,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431666666666667,11.429687588351712,11.31082090095335,11.31839206101342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.281331949837105,11.31479567335711,,,,,,,,,,,,,11.347782473363226,11.372641804246287,11.298063811597107,"rgba(38, 166, 154, 1.0)",0.07816666186441963,11.322416021397748,1.3123750734064217,84.2919267274307,33.70945831939548,True,False,True,False,False,17.015139431869272,11.298799999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,219.3667498142567,False,False,False,False,165.81043356115174,False,False,False,False
2025-01-21 19:00:00+00:00,11.425,11.425,11.425,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431666666666667,11.429687588351712,11.31082090095335,11.31839206101342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.281331949837105,11.31479567335711,,,,,,,,,,,,,11.347782473363226,11.372641804246287,11.298063811597107,"rgba(38, 166, 154, 1.0)",0.0771965433572371,11.322416021397748,1.3288675132451448,82.71263743829587,38.92282391705005,True,False,True,False,False,17.015139431869272,11.300300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,202.61687772411318,False,False,False,False,163.23972916485482,False,False,False,False
2025-01-21 20:00:00+00:00,11.425,11.425,11.425,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431666666666667,11.429687588351712,11.31082090095335,11.31839206101342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.281331949837105,11.31479567335711,,,,,,,,,,,,,11.347782473363226,11.372641804246287,11.298063811597107,"rgba(38, 166, 154, 1.0)",0.07608387974305877,11.322416021397748,1.3483010980602828,81.65977791220598,37.63590632547816,True,False,True,False,False,17.01513943186926,11.3018,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861.0,186.12669357335173,False,False,False,False,160.70888065067103,False,False,False,False
2025-01-22 15:00:00+00:00,11.38,11.38,11.365,11.38,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.421153632834166,11.420989063242986,11.311845817817243,11.319236334046726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.284047495233144,11.315720171693522,,,,,,,,,,,,,11.345498752477965,11.368306211985281,11.299883833463333,"rgba(38, 166, 154, 0.5)",0.07427578267437748,11.322136744606043,0.7790325905770432,72.16683189016601,28.70341260720282,True,False,True,False,False,8.986594691998167,11.3024,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1084.0,166.43480685128424,False,False,False,False,161.67463443903273,False,False,False,False
2025-01-22 16:00:00+00:00,11.38,11.38,11.36,11.36,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.413380884450785,11.414207240948814,11.31261990492328,11.319862394403378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.366666666666667,11.286141240074338,11.316412285468461,,,,,,,,,,,,,11.347041516705103,11.365017606181565,11.323073397403155,#000000,0.07181702224879652,11.324799845548618,0.4901366465660028,63.31764570585135,20.836371287047513,True,False,True,False,False,5.789723972929199,11.3026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1284.0,143.9474455047527,False,False,False,False,162.26882615315625,False,False,False,False
2025-01-22 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.413380884450785,11.414207240948814,11.31261990492328,11.319862394403378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.366666666666667,11.286141240074338,11.316412285468461,,,,,,,,,,,,,11.347041516705103,11.365017606181565,11.323073397403155,"rgba(38, 166, 154, 0.5)",0.07010770350032529,11.324799845548618,0.5020868277509306,57.418188249641574,15.854683266272858,False,False,True,False,False,5.789723972929199,11.3038,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1284.0,121.8087254194077,False,False,False,False,159.75303039884375,False,False,False,False
2025-01-22 18:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.413380884450785,11.414207240948814,11.31261990492328,11.319862394403378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.366666666666667,11.286141240074338,11.316412285468461,,,,,,,,,,,,,11.347041516705103,11.365017606181565,11.323073397403155,"rgba(38, 166, 154, 0.5)",0.06915676147461708,11.324799845548618,0.5089907870295635,53.4852166121684,12.564921430560233,False,False,False,False,False,5.789723972929199,11.305,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1284.0,100.01324130437811,False,False,False,False,157.27623922986942,False,False,False,False
2025-01-22 19:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.413380884450785,11.414207240948814,11.31261990492328,11.319862394403378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.366666666666667,11.286141240074338,11.316412285468461,,,,,,,,,,,,,11.347041516705103,11.365017606181565,11.323073397403155,"rgba(38, 166, 154, 0.5)",0.06796050787501551,11.324799845548618,0.5179501382790852,50.86323552051961,10.253604528467392,False,False,False,False,False,5.789723972929199,11.306199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1284.0,78.5556716717521,False,False,False,False,154.83784792397998,False,False,False,False
2025-01-22 20:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.413380884450785,11.414207240948814,11.31261990492328,11.319862394403378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.366666666666667,11.286141240074338,11.316412285468461,,,,,,,,,,,,,11.347041516705103,11.365017606181565,11.323073397403155,"rgba(38, 166, 154, 0.5)",0.06672330927044465,11.324799845548618,0.5275540862145635,49.11524812608708,8.503626194476013,False,False,False,True,False,5.789723972929199,11.3074,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1284.0,57.43077753730632,False,False,False,False,152.4372611344609,False,False,False,False
2025-01-23 15:00:00+00:00,11.36,11.365,11.36,11.365,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.404559341950646,11.406182965299685,11.313671759771387,11.320706381050996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.363333333333335,11.363333333333335,11.364666666666668,11.288968098958334,11.317349332090712,,,,,,,,,,,,,11.3491968013839,11.361280112018179,11.339530152876478,#000000,0.06570806304822072,11.336851244092642,0.4283911989111679,49.04117038933036,8.060146907341746,False,False,False,False,False,6.510743756661533,11.308699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-984.0,41.284563932076765,False,False,False,False,154.725055535477,False,False,False,False
2025-01-23 16:00:00+00:00,11.365,11.4,11.365,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.404559341950646,11.406182965299685,11.313671759771387,11.320706381050996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.363333333333335,11.363333333333335,11.364666666666668,11.288968098958334,11.317349332090712,,,,,,,,,,,,,11.3491968013839,11.361280112018179,11.339530152876478,"rgba(38, 166, 154, 0.5)",0.06506234016777683,11.336851244092642,0.970588450162041,54.47062305034482,8.060146907341746,False,False,True,False,True,11.254253283004772,11.310700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-984.0,25.38867921995154,False,False,False,False,152.32621746515952,False,False,False,False
2025-01-23 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.404559341950646,11.406182965299685,11.313671759771387,11.320706381050996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.363333333333335,11.363333333333335,11.364666666666668,11.288968098958334,11.317349332090712,,,,,,,,,,,,,11.3491968013839,11.361280112018179,11.339530152876478,"rgba(38, 166, 154, 0.5)",0.06440671723682723,11.336851244092642,0.9804684762174167,58.09025815768779,-0.843153551360416,False,False,True,False,True,11.254253283004772,11.3127,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-984.0,9.739242332820508,False,False,False,False,149.96457068275393,False,False,False,False
2025-01-23 18:00:00+00:00,11.4,11.41,11.4,11.41,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40478093235191,11.406228988265145,11.314940102745954,11.321804774682683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.380666666666668,11.380666666666668,11.376666666666669,11.291773117254527,11.318522861647617,,,,,,,,,,,,,11.355116752994203,11.361938699511422,11.34965919578043,"rgba(38, 166, 154, 1.0)",0.06312064809723997,11.343207203674053,1.0581766559660455,61.70734519275229,2.789615022705192,False,False,True,False,True,12.54117154919808,11.3149,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-784.0,-2.5667924320294233,False,False,False,False,150.74031377294378,False,False,False,False
2025-01-23 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40478093235191,11.406228988265145,11.314940102745954,11.321804774682683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.380666666666668,11.380666666666668,11.376666666666669,11.291773117254527,11.318522861647617,,,,,,,,,,,,,11.355116752994203,11.361938699511422,11.34965919578043,"rgba(38, 166, 154, 1.0)",0.061799005793916305,11.343207203674053,1.080806972019641,64.11873654946196,5.3266126355064785,False,False,True,False,True,12.54117154919808,11.3179,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-784.0,-14.682035960215014,False,False,False,False,148.40325464468108,False,False,False,False
2025-01-23 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40478093235191,11.406228988265145,11.314940102745954,11.321804774682683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.380666666666668,11.380666666666668,11.376666666666669,11.291773117254527,11.318522861647617,,,,,,,,,,,,,11.355116752994203,11.361938699511422,11.34965919578043,"rgba(38, 166, 154, 1.0)",0.06043945671436259,11.343207203674053,1.105119072158611,65.72633078726841,7.205520409989148,True,False,True,False,True,12.54117154919809,11.320900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-784.0,-26.60944625540548,False,False,False,False,146.10242899127516,False,False,False,False
2025-01-24 15:00:00+00:00,11.41,11.41,11.385,11.385,922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.401043437204912,11.402297178130512,11.319577505453612,11.32578385825188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.388879512423816,11.388879512423816,11.386140567200986,11.301826640899005,11.322795362570202,,,,,,,,,,,,,11.359691508284305,11.36217549476023,11.357704319103567,"rgba(38, 166, 154, 0.5)",0.060503294527224145,11.349448988869874,0.5875880215767335,60.581389516856106,7.205520409989148,False,False,True,False,False,8.085757035333419,11.3238,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1706.0,-52.64650910415888,False,False,False,False,158.13184869683678,False,False,False,False
2025-01-24 16:00:00+00:00,11.385,11.385,11.35,11.35,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.396690288713911,11.398071604938272,11.32050448641526,11.326528015755786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.361666666666666,11.383492197781539,11.383492197781539,11.381786619361378,11.303999827556476,11.323622511872285,,,,,,,,,,,,,11.357985441684312,11.360448598955806,11.356343336836646,#000000,0.06023602226556594,11.351996609998292,-0.03314644498750964,52.14287863636677,11.16674136416745,False,True,False,False,False,2.454270032361478,11.325999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2057.0,-83.72175702502463,False,False,False,False,161.12205259300987,False,False,False,False
2025-01-24 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.396690288713911,11.398071604938272,11.32050448641526,11.326528015755786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.361666666666666,11.383492197781539,11.383492197781539,11.381786619361378,11.303999827556476,11.323622511872285,,,,,,,,,,,,,11.357985441684312,11.360448598955806,11.356343336836646,#000000,0.05989954052373297,11.351996609998292,-0.033332642969121015,46.517204716040546,6.064620360070066,False,True,False,True,False,2.454270032361478,11.3274,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2057.0,-114.31521815641959,False,False,False,False,158.6240362737384,False,False,False,False
2025-01-24 18:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.396690288713911,11.398071604938272,11.32050448641526,11.326528015755786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.361666666666666,11.383492197781539,11.383492197781539,11.381786619361378,11.303999827556476,11.323622511872285,,,,,,,,,,,,,11.357985441684312,11.360448598955806,11.356343336836646,#000000,0.05955745201139367,11.351996609998292,-0.03352410035792036,42.76675543582306,2.6423932484996016,False,True,False,True,False,2.454270032361478,11.3294,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2057.0,-144.4343620609712,False,False,False,False,156.16474888964942,False,False,False,False
2025-01-24 19:00:00+00:00,11.35,11.42,11.35,11.42,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.396687130513872,11.397893488572661,11.322776323532397,11.32850148339554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.396666666666665,11.396666666666665,11.396666666666665,11.382059056678557,11.386344822506997,11.386344822506997,11.38474692109893,11.30847119645495,11.325729761554314,,,,,,,,,,,,,11.369965769755018,11.361464606503617,11.373744064533417,"rgba(38, 166, 154, 0.5)",0.06017526953045108,11.374125007699217,0.7623562413387898,50.18571968406939,2.6423932484996016,False,True,False,False,True,11.58747712804151,11.332799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1567.0,-166.48964326932824,False,False,False,False,161.34048921694168,False,False,False,False
2025-01-24 20:00:00+00:00,11.42,11.42,11.42,11.42,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.397166844824515,11.39832530018603,11.323229924058815,11.328904260995502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.399835390946501,11.399835390946501,11.399835390946501,11.385241466957153,11.387452279202279,11.387452279202279,11.385815616797899,11.309310496481627,11.326155198687141,,,,,,,,,,,,,11.371427680017904,11.361906582516216,11.375659278907543,"rgba(38, 166, 154, 0.5)",0.060957672510006576,11.375539273214972,0.7293704787978766,55.13169584956695,-5.734607027554958,False,True,True,False,True,11.58747712804151,11.336200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1567.0,-188.20298213336966,False,False,False,False,160.03288473295808,False,False,False,False
2025-01-27 15:00:00+00:00,11.42,11.43,11.41,11.41,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.39780205101689,11.398893395607997,11.323937863299259,11.32953191811405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.402895622895622,11.402895622895622,11.402895622895622,11.389034163473818,11.388944985131117,11.388944985131117,11.387273693423355,11.310616431743581,11.326818710728416,,,,,,,,,,,,,11.373114235873574,11.362541307009549,11.377813315368696,"rgba(38, 166, 154, 0.5)",0.06167701398457475,11.377222134422816,0.5314437820446704,56.765791394998715,-4.10685737866546,False,True,True,False,True,9.995786511509138,11.339400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1693.0,-211.53316845688332,False,False,False,False,159.5052431091913,False,False,False,False
2025-01-27 16:00:00+00:00,11.41,11.42,11.41,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.39780205101689,11.398893395607997,11.323937863299259,11.32953191811405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.402895622895622,11.402895622895622,11.402895622895622,11.389034163473818,11.388944985131117,11.388944985131117,11.387273693423355,11.310616431743581,11.326818710728416,,,,,,,,,,,,,11.373114235873574,11.362541307009549,11.377813315368696,"rgba(38, 166, 154, 0.5)",0.0625683050177338,11.377222134422816,0.683698648462023,58.913859894503005,-1.7427511519520777,False,True,True,False,True,11.192659695193058,11.3428,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1693.0,-234.50164646530374,False,False,False,False,157.03229360362243,False,False,False,False
2025-01-27 17:00:00+00:00,11.42,11.44,11.42,11.435,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.398655493951612,11.3996797024952,11.324581789201035,11.33010836437521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40652374947457,11.40652374947457,11.40652374947457,11.39276078088578,11.390609898674981,11.390609898674981,11.388878645456737,11.311773921081151,11.327425188955731,,,,,,,,,,,,,11.374973456321241,11.363256337505764,11.380181064683676,"rgba(38, 166, 154, 0.5)",0.06375042836810199,11.379076966908638,0.8772181540248911,61.795985053719086,1.4156900786144107,False,False,True,False,True,12.94158981671048,11.346300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1593.0,-255.56363644258585,False,False,False,False,156.1480719973647,False,False,False,False
2025-01-27 18:00:00+00:00,11.435,11.47,11.435,11.465,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40396787240537,11.40466980443666,11.327666082895504,11.332902454281193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.423336127409891,11.423336127409891,11.423336127409891,11.40931670984456,11.399518431108113,11.399518431108113,11.397443145925457,11.317111653465956,11.330347881803105,,,,,,,,,,,,,11.384036219192593,11.367301553504682,11.391473848387221,"rgba(38, 166, 154, 1.0)",0.06564009157230827,11.388292927922372,1.1686009303190668,65.98972876344926,5.782113502040019,False,False,True,False,True,16.229106953864708,11.351,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1193.0,-270.09753355200314,False,False,False,False,159.9287220439172,False,False,False,False
2025-01-27 19:00:00+00:00,11.465,11.465,11.465,11.465,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.404726806843016,11.405387554978727,11.328105615362235,11.333302243254645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.425172275641026,11.425172275641026,11.425172275641026,11.411232020012509,11.400710581485157,11.400710581485157,11.398596709096553,11.317856990134091,11.330765278325725,,,,,,,,,,,,,11.385147015992375,11.367880555109656,11.392820998606918,"rgba(38, 166, 154, 1.0)",0.06744153290339538,11.389447862700763,1.1202612699723082,68.78555790326939,8.817179355099583,True,False,True,False,True,16.229106953864708,11.355699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1193.0,-284.4060989232899,False,False,False,False,158.30192015176343,False,False,False,False
2025-01-27 20:00:00+00:00,11.465,11.485,11.43,11.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.464999999999998,11.406059400103175,11.406649728280046,11.328897599074342,11.33402296648972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428126854599407,11.428126854599407,11.428126854599407,11.414396703943497,11.402770479547153,11.402770479547153,11.400596205962058,11.319193074850935,11.331517588596835,,,,,,,,,,,,,11.392589627870937,11.388125938789456,11.39506945513843,"rgba(38, 166, 154, 1.0)",0.06956997902817992,11.401093480435364,1.1342035841734952,71.6519151323845,11.94874749970321,True,False,True,False,True,17.806471670994494,11.3607,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1093.0,-296.94243847486683,False,True,False,False,157.39801441297638,False,False,False,False
