date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_848,aVWAP_peak_836,aVWAP_peak_822,aVWAP_peak_805,aVWAP_peak_765,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_659,aVWAP_peak_620,aVWAP_peak_595,aVWAP_valley_883,aVWAP_valley_858,aVWAP_valley_832,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_643,aVWAP_valley_613,aVWAP_valley_544,aVWAP_valley_481,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-20 15:00:00+00:00,89.12,89.235,88.885,88.99,3300.0,,,,,,,,,89.30815843131171,90.46291100495209,92.0634869606111,,,,,,,,,88.25060753753591,90.79534259220314,93.02643424868481,90.85360248726589,90.6115187989583,90.73149671642244,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,88.995,89.085,88.375,88.38,4790.0,,,,,,,,,89.27313604683386,90.44717682344945,92.04101949572411,,,,,,,,,88.25570469116097,90.77789889987622,93.00719614317246,90.84785959077004,90.58711078866914,90.72216483124492,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,88.38,88.44,88.235,88.38,12888.0,,,,,,,,,89.1630915007243,90.40028652742087,91.97749044804979,,,,,,,,,88.2592007673839,90.72681056252924,92.95322355393559,90.83076047062585,90.51362282539833,90.69249883861863,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,88.4,88.54,87.73,87.74,14983.0,,,,,,,,,89.02170522041952,90.33951323844543,91.89949445095012,,,,,,,,,88.24880408635917,90.6617342215191,92.88739735579959,90.80842189664989,90.42023763660502,90.65158939008194,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,87.745,88.095,87.47,87.99,30575.0,,,,,,,,,88.78861538428126,90.21712594003714,91.74362425992649,,,,,,,,,88.2183957445352,90.53108478135583,92.75435045133169,90.76150805191087,90.24978852808162,90.5663347572834,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,88.72,89.04,88.52,88.59,9922.0,,,,,,,,,88.78424647641663,90.19354878795556,91.70626598758679,,,,,,,,,88.2304764121436,90.50411624669373,92.72002631306881,90.75103320670607,90.22802041731966,90.55141304465306,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,88.605,88.76,88.435,88.47,20703.0,,,,,,,,,88.75846680101247,90.14153124646997,91.62715130187046,,,,,,,,,88.24610330767852,90.44548524316403,92.64743524036501,90.72780885660028,90.1757164497843,90.51670816195195,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,88.5,88.51,88.255,88.305,3985.0,,,,,,,,,88.7499538600045,90.13069085351232,91.6114228654343,,,,,,,,,88.24711868130518,90.4334604392657,92.6330889014184,90.72299188437096,90.16402252631703,90.50916497659007,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,88.295,88.365,87.68,87.84,3822.0,,,,,,,,,88.73425457725622,90.11812927999597,91.59466568001012,,,,,,,,,88.24462637389415,90.41988791562329,92.61815659062029,90.71762217101485,90.14901651242077,90.50007326278815,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,87.82,88.115,87.675,87.7,3572.0,,,,,,,,,88.71773124583292,90.10581137977842,91.57858054041421,,,,,,,,,88.2412704142289,90.40666500387113,92.60389488339617,90.71238368122567,90.13404105534185,90.49105349568046,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,87.7,87.805,87.45,87.53,17448.0,,,,,,,,,88.6257314957881,90.04147868236976,91.49714095117798,,,,,,,,,88.21669115990869,90.33825086613683,92.53206482758469,90.68500208831712,90.05478370977862,90.44300223548683,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,86.59,86.795,86.385,86.565,8589.0,,,,,,,,,88.54647620810346,89.99838400098228,91.44816582371476,,,,,,,,,88.18664285535978,90.29378760129832,92.49035367203604,90.6673364771347,89.99767534426684,90.40953015145722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,86.59,86.59,86.2,86.28,8951.0,,,,,,,,,88.46142795777304,89.95171750821989,91.39584210772047,,,,,,,,,88.15225295293362,90.24581517297771,92.44587050888782,90.64808246689437,89.9363291912378,90.37300527542338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,86.315,86.41,85.765,85.81,8094.0,,,,,,,,,88.37774663296487,89.90639414249944,91.3461154956707,,,,,,,,,88.1162066990091,90.1994899087617,92.40384187723907,90.62936451728444,89.87675209037833,90.33722575057358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,85.79,86.18,85.72,86.08,6250.0,,,,,,,,,88.31687330057362,89.87208609336555,91.3083280924385,,,,,,,,,88.0891651041136,90.16438979140325,92.37175283001942,90.61500850702464,89.83242916212589,90.31007905814023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,86.08,86.195,86.05,86.12,4788.0,,,,,,,,,88.27476349587273,89.84706385635178,91.28042918867177,,,,,,,,,88.07015085304991,90.13870927833685,92.3478767933708,90.60437437719959,89.80075218029874,90.29027782548928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,86.125,86.415,86.05,86.1,17057.0,,,,,,,,,88.14130326110597,89.76212163303158,91.18468752595007,,,,,,,,,88.00751968311887,90.0512918060237,92.26517730446211,90.56745384918402,89.69603747336255,90.22286066069717,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,85.61,86.05,85.61,85.99,3038.0,,,,,,,,,88.11586828008818,89.74614878789235,91.16699359208167,,,,,,,,85.88333333333333,87.99500200116515,90.03492891726113,92.24995261993365,90.56048915964956,89.67633688668741,89.34474120626855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,86.01,86.38,85.98,86.145,9199.0,,,,,,,,,88.05163129493178,89.70208567623823,91.11698127384409,,,,,,,,86.09757824630219,87.96297893972545,89.98950485437722,92.20633637259029,90.54080334506914,89.62356608167136,89.35944035161285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,86.145,86.295,86.095,86.24,3175.0,,,,,,,,,88.03090176197396,89.68730470112646,91.10009461465144,,,,,,,,86.12073806125098,87.95243596883543,89.97424192607443,92.1915301431884,90.53411411846761,89.60610035925062,89.35461204356338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,86.26,86.555,86.2,86.405,2437.0,,,,,,,,,88.0168177467221,89.67661614054299,91.08767716640413,,,,,,,,86.15704642650381,87.94524105423399,89.96315600732561,92.18054919173383,90.52920294171861,89.59370368455642,89.35503912430318,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,86.41,86.54,86.33,86.375,3305.0,,,,,,,,,87.99842376852482,89.66235458261508,91.0710419557118,,,,,,,,86.19734786171252,87.93576395096154,89.94834880136442,92.16579580105045,90.52260650440583,89.57727343561724,89.35397258389895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,86.375,86.565,86.125,86.55,6358.0,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,89.54625896288972,89.34657673498171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,89.54625896288972,89.34657673498171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,89.54625896288972,89.34657673498171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,89.54625896288972,89.34657673498171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,89.54625896288972,89.34657673498171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,89.54625896288972,89.34657673498171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,90.50997077494087,89.54625896288972,89.34657673498171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,87.255,87.4,87.125,87.185,2182.0,,,,,,,,87.23666666666668,87.95880817968721,89.6284059094384,91.03050297937986,,,,,,,,86.3199662109068,87.9150976443024,89.91288014347774,92.12939175730594,90.50652014948437,88.96359593379304,89.35677118109545,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,87.12,87.125,86.88,86.91,3802.0,,,,,,,,87.06829601158645,87.9463042249423,89.61525700505733,91.01409825382751,,,,,,,,86.39393818167343,87.90852807708066,89.89897672255809,92.1143527320332,90.50003913104914,88.9109888738534,89.36316696887891,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,86.91,87.145,86.68,87.12,5678.0,,,,,,,,87.02611787572172,87.92839500662672,89.59593403353439,90.98990444832361,,,,,,,,86.47912535525263,87.89898844536611,89.87852613328464,92.0920990223201,90.49043165311357,88.88508784105161,89.36783412186742,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,87.115,87.3,86.915,87.06,6193.0,,,,,,,,87.04885344908055,87.9117878161472,89.576052475047,90.96456025728642,,,,,,,,86.56274270578467,87.89002611458272,89.85737975223272,92.06856359677457,90.48033905781898,88.8753134993903,89.37181024543874,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,87.065,87.09,86.795,86.8,6866.0,,,,,,,,87.00612225772959,87.88989549198105,89.5526602298547,90.93543691885641,,,,,,,,86.60641774995374,87.87792852193154,89.83266670919221,92.04170726553238,90.46857418479172,88.84602872460543,89.36545888628032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,86.815,86.995,86.68,86.72,25728.0,,,,,,,,86.90015398389131,87.80840343490443,89.46546100460218,90.82739317627447,,,,,,,,86.66975203413674,87.83088720977237,89.74068893790141,91.9416604505838,90.42399354055308,88.7503528999181,89.3213964345895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,85.69,85.73,85.365,85.405,7279.0,,,,,,,,86.72360671309127,87.76065417630487,89.43025766550927,90.78831929204073,,,,,,,,86.5698620170499,87.80250251086744,89.70462998894915,91.90707305945503,90.40713014434345,88.67570946173653,89.278239544133,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,85.41,85.505,85.155,85.36,6542.0,,,,,,,,86.58277031792957,87.71647406353456,89.39788128220735,90.75263970862044,,,,,,,85.33999999999999,86.48220041329819,87.7758430625911,89.67152781062484,91.87553464052766,90.39158145630383,88.61244134307299,88.58944789722426,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,85.405,85.55,85.28,85.33,2581.0,,,,,,,,86.53659085129617,87.69981787763038,89.38539374216485,90.73881160724059,,,,,,,85.35320252840805,86.452235569026,87.76568176575083,89.6587450158833,91.86326328938505,90.3855297144428,88.590153519583,88.57977631381601,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,85.32,85.495,85.16,85.475,7445.0,,,,,,,,86.42035800491726,87.65287769654007,89.34971565091506,90.69924644548351,,,,,,,85.36374637856107,86.3735815292839,87.73672827307266,89.62221085593794,91.82807044513642,90.36812016890877,88.53054944946399,88.5487429418168,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,85.46,85.6,85.305,85.5,3503.0,,,,,,,,86.37749187007545,87.63230485604983,89.33352955520373,90.68114879557318,,,,,,,85.38199998339228,86.34346991292459,87.72386632696998,89.60560223015374,91.81187679207366,90.36012014593729,88.50611876922554,88.53782256524194,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,85.49,85.595,85.195,85.39,10022.0,,,,,,,,86.26518118293649,87.57356270610215,89.28707407289765,90.62932161265155,,,,,,,85.38577437720842,86.26090665001924,87.68666409696075,89.55796235712769,91.76545690102249,90.33702717145056,88.43878489364697,88.49896525896486,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,85.785,86.43,85.785,86.115,5477.0,,,,,,,,86.25607136987573,87.5528747191166,89.26673432814071,90.60524347600516,,,,,,,85.49728924187049,86.25406519879702,87.67302866180857,89.53678219150633,91.7431925229874,90.32631381324062,88.42023097328456,88.50511193836842,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,86.12,86.325,85.535,85.54,4607.0,,,,,,,,86.23461055785369,87.53227791026379,89.24816561758337,90.58380477116009,,,,,,,85.5320003567547,86.23738581425698,87.65950165017539,89.51757332006277,91.72357688799097,90.31668471021501,88.39971471421524,88.49778712324263,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,85.54,85.82,85.475,85.77,12826.0,,,,,,,,86.17133512747105,87.47386750094469,89.1958615597218,90.52374418701785,,,,,,,85.56983079574111,86.18644546197639,87.62065006192971,89.46354537637484,91.66862558382658,90.28943411815294,88.34120209378887,88.46642189966694,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,85.78,86.05,85.725,86.02,4872.0,,,,,,,,86.16123448353414,87.45553148938559,89.17774478610123,90.50244313477192,,,,,,,85.60029065514759,86.17777214128499,87.60809880874302,89.44471728468413,91.64885217565191,90.27970979221594,88.32423847344822,88.45990680962127,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,86.07,86.505,85.965,86.385,7978.0,,,,,,,,86.16922439533583,87.4331772634895,89.1516909067441,90.47064940726312,,,,,,,85.68324224662,86.18343397774882,87.59219182685644,89.41737336319936,91.61874853091112,90.26516580871673,88.30618549320813,88.46002595900875,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,86.38,86.9,86.25,86.385,18986.0,,,,,,,86.51166666666668,86.21482827956913,87.39311699794918,89.0962922341171,90.40087551948488,,,,,,,85.86863417767772,86.22007474957717,87.56213669628984,89.3587392241952,91.55143654087254,90.23292341927815,87.92335593955741,88.46565746798177,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,86.035,86.315,85.75,85.985,8546.0,,,,,,,86.35801745847257,86.20362150620176,87.36669976546749,89.06747608552205,90.36636922802991,,,,,,,85.88218116756796,86.21034304641942,87.54302628583555,89.32865649842836,91.51879432105308,90.21668396654293,87.87243680873875,88.44994754764122,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,85.985,86.26,85.6,85.725,6455.0,,,,,,,86.26374775649515,86.18961283382411,87.3451939619868,89.04497774646592,90.3397477378914,,,,,,,85.88085483440172,86.19818232656151,87.5274678493352,89.30524417414145,91.49370556547575,90.20405098227609,87.83665600733268,88.43491762203195,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,85.705,86.11,85.065,85.255,3841.0,,,,,,,86.1838286895069,86.17264707461582,87.32944035319156,89.03013843716391,90.32270649444564,,,,,,,85.86588114826567,86.18351301161157,87.51623752761081,89.289921454767,91.47786869191454,90.19590513890972,87.80775220978477,88.42155449551323,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,85.26,85.605,85.245,85.335,2710.0,,,,,,,86.13109481638628,86.15980624831168,87.31800142850179,89.01950375496135,90.31055339162003,,,,,,,85.85388682626663,86.17236204824204,87.50807342956611,89.27895421118492,91.46659374984326,90.19007558147179,87.78779192795622,88.41165764109577,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,85.33,85.63,85.33,85.585,4092.0,,,,,,,86.07460680409292,86.14412031119645,87.30204514603035,89.004090932215,90.29276105035783,,,,,,,85.84133534872636,86.15861851528265,87.4965576865692,89.26301866825311,91.44998290643177,90.18151955961062,87.7635248487785,88.39850544747895,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,85.585,86.12,85.57,85.94,7424.0,,,,,,,86.04637635916549,86.1328151849005,87.27952088632517,88.97933420483392,90.26323390255989,,,,,,,85.8435599808889,86.14831459485005,87.47975309582166,89.23720594370616,91.42190395547321,90.16727318776366,87.74025610755699,88.38300179308395,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,84.83,85.445,84.745,85.18,8317.0,,,,,,,85.91921350206778,86.08717360144675,87.24201369803801,88.94543903111833,90.22501962626511,,,,,,,85.7961036728356,86.1080014959205,87.45268202803382,89.20237314026956,91.38655361373706,90.14864213256023,87.68377189178719,88.34905934722615,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,85.18,85.645,85.06,85.475,3375.0,,,,,,,85.89137104027444,86.07467294267956,87.22905557736254,88.93281356828268,90.21048618618589,,,,,,,85.78561478097825,86.09677446056504,87.44312616807868,89.18933034948832,91.37293506128883,90.14152503574255,87.66767986295702,88.33821764269028,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,85.5,85.5,85.015,85.215,3070.0,,,,,,,85.86159560085409,86.0612682535264,87.21647492847565,88.92092336337018,90.19693257067449,,,,,,,85.77306622747841,86.08475079811605,87.4338801015146,89.17707781984153,91.36029145938762,90.13486565761151,87.65143894338017,88.32732201065829,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,85.215,85.33,85.075,85.185,1741.0,,,,,,,85.84470977921049,86.05343392943266,87.20924394279619,88.91412927555852,90.18920701696777,,,,,,,85.76560017855815,86.07771162455424,87.42856013266953,89.17008111952927,91.35308988552909,90.13106120512766,87.64214478879313,88.32101735766132,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,85.18,85.455,85.175,85.425,3144.0,,,,,,,85.82309044969153,86.04213562096524,87.19731177589085,88.90243166268579,90.17574733359054,,,,,,,85.75613911627434,86.0674659027323,87.4196796067034,89.15799864834399,91.34045376191135,90.12442107742433,87.62814336856479,88.31102635223162,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,85.425,85.46,85.14,85.17,10933.0,,,,,,,85.74814900646223,86.000492035012,87.15491027908509,88.86127296940259,90.12860954098032,,,,,,,85.71936328881766,86.02953931295916,87.38798900997291,89.11553769146204,91.2962334086804,90.10101676529294,87.57868676618844,88.27494657953086,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,84.34,85.12,84.13,85.095,4253.0,,,,,,,85.70084101572542,85.97586280733097,87.13490900077547,88.84343505411343,90.10875174864864,,,,,,84.78166666666665,85.6932534044782,86.00723826932239,87.37321877921761,89.097266198247,91.27786533837441,90.09108628378115,87.55275992531878,87.76022784858391,"rgba(255, 26, 202, 1.0)",1.0,85.12,84.13,0.0
2025-06-03 15:00:00+00:00,85.1,85.42,85.095,85.16,5285.0,,,,,,,85.67355702744145,85.95746996951762,87.1151141119999,88.82388072567088,90.08631660082312,,,,,,85.02731739707835,85.67759310235722,85.9902439246638,87.3581963696588,89.07708515808127,91.25673192560156,90.07982378356886,87.5312676870906,87.7809988087157,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,85.205,85.385,85.07,85.37,2231.0,,,,,,,85.66413803939847,85.9504850967655,87.10709836950083,88.81580319732298,90.07700439668736,,,,,,85.0742695499476,85.67198841229035,85.98374398496651,87.35206488379589,89.06873873607938,91.24792852388549,90.07513389054341,87.52290581993502,87.78198114021552,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,85.39,85.565,85.295,85.455,5736.0,,,,,,,85.65120385996799,85.93735393944813,87.08861561013599,88.79615357971299,90.05403572273315,,,,,,85.19356517185567,85.66391425490386,85.97129144907233,87.33769173190595,89.0483636747897,91.22602879102028,90.0635267579904,87.50547254239964,87.78634026164832,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,85.455,85.5,85.315,85.455,1661.0,,,,,,,85.6474858546169,85.93356573979173,87.08329171727125,88.79048093915976,90.04740551035283,,,,,,85.21347777313994,85.66153073113315,85.96769246282027,87.33353730395565,89.0424818687858,91.21970162242545,90.06016560404466,87.5004459522385,87.7855124809007,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,85.46,85.49,85.28,85.415,8411.0,,,,,,,85.62821682953609,85.91419007066109,87.05639542239781,88.76180693900186,90.01391677806359,,,,,,85.26884215106793,85.64879791818127,85.94925831598447,87.31246589230537,89.01275723779018,91.18771709427766,90.0431162745496,87.4749052079321,87.77470784059379,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,85.89,86.16,85.71,86.04,4315.0,,,,,,,85.64109420568256,85.91520146404767,87.04758836094739,88.74976412167598,89.99903839556708,,,,,,85.36370908064718,85.65648166730422,85.94959526615192,87.30502130150595,89.00008912562238,91.17305965049566,90.03549396246099,87.47053730958413,87.78335000774119,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,86.025,86.21,85.825,86.145,4805.0,,,,,,,85.65796192942322,85.91806569868925,87.03875290923916,88.7369056788738,89.98296599876244,,,,,,85.45487941793607,85.66695182449169,85.9515569808893,87.29738024623236,88.98652134278885,91.15711500990473,90.02722674172941,87.46693044299757,87.79166165199607,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,86.15,86.44,86.11,86.435,3291.0,,,,,,,85.67595374402637,85.92354975365858,87.03442628517708,88.72904520530919,89.9727811014998,,,,,,85.5267644043213,85.67850034045188,85.95608713442817,87.29332390837054,88.9781460872984,91.14682349418682,90.0219658833112,87.4671512179342,87.80023017890974,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,86.435,86.565,86.41,86.445,3362.0,,,,,,,85.6972325586318,85.93095613033346,87.03095695819958,88.72154976826228,89.96284656528746,,,,,,85.60017535563244,85.69243002305777,85.96236330213867,87.28983238598464,88.97010968187485,91.1366701669359,90.01681733134708,87.46870839614292,87.80977117813877,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,86.445,86.46,86.12,86.135,3526.0,,,,,,,85.71196440429311,85.93523843202644,87.0258500879836,88.71292590940101,89.95179023337116,,,,,,85.64817742554825,85.70228273350976,85.96583108519869,87.285157571952,88.96094837542779,91.12553461171294,90.01107661720056,87.46755381341507,87.81414406007856,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,86.135,86.22,85.935,85.94,7881.0,,,,,,,85.73030311301324,85.93815043376303,87.0117362944976,88.69227368580856,89.9259516738397,,,,,,85.70337180634439,85.71505494217132,85.9676296259065,87.2728242126198,88.93915476242172,91.09978273987265,89.9976089077228,87.45968304018443,87.81363242815131,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,86.87,87.56,86.865,87.56,10410.0,,,,,,,85.84285644210797,85.99147675601183,87.01756383144254,88.67853653872139,89.90353100751409,,,,,,85.96294873172005,85.79365973333833,86.01502075986808,87.27353638636954,88.92347867213364,91.07476498480972,89.98572933727394,87.48679291515957,87.86130551507333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,87.565,87.6,87.235,87.24,10221.0,,,,,,,85.94087880168584,86.04108787903539,87.02361309925959,88.6656091426889,89.88214289727217,,,,,,86.15213303178226,85.86509481481481,86.05943787910651,87.27459127810032,88.90866517210736,91.05071640357285,89.97429839784357,87.51066636398838,87.89784813961823,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,87.245,87.37,87.085,87.19,6685.0,,,,,,,85.99259184491248,86.06830927752803,87.0258096892823,88.65637798481167,89.86756399616239,,,,,,86.2387055426267,85.90423480511218,86.08389935085499,87.27411032904944,88.89824539405106,91.03455110767317,89.96646898788346,87.52213055853937,87.91431650246443,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,87.19,87.25,87.065,87.09,4951.0,,,,,,,86.02592987068103,86.08631911171435,87.02673000413678,88.649241367821,89.85654642744777,,,,,,86.28969784197464,85.93010840965674,86.10012377202256,87.27328376013807,88.89024777236348,91.02241750221324,89.9605312367284,87.52895335636018,87.92377289929959,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,87.09,87.295,86.965,87.205,2804.0,,,,,,,86.04428703134603,86.09644122644347,87.02733939272768,88.6452821550088,89.85039150812447,,,,,,86.31670843166943,85.94452041066097,86.10926556535986,87.27288705220981,88.88580165948287,91.01561424728989,89.95720314810085,87.53274826273008,87.92885721639622,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
