date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_397,aVWAP_peak_381,aVWAP_peak_335,aVWAP_peak_298,aVWAP_peak_275,aVWAP_peak_243,aVWAP_peak_220,aVWAP_peak_207,aVWAP_valley_614,aVWAP_valley_597,aVWAP_valley_577,aVWAP_valley_556,aVWAP_OB_bull_597,aVWAP_OB_bull_577,aVWAP_OB_bear_510,aVWAP_OB_bear_397,aVWAP_OB_bear_335,aVWAP_OB_bear_298,aVWAP_OB_bear_275,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 20:00:00+00:00,15.245,15.255,15.1,15.115,84403.0,,,,,,,,,15.489993436571446,15.670694831637753,16.363388643995652,16.785440840964547,17.190201689589003,17.393321816172044,17.68193224298491,17.861374990935115,,,,,,,,15.489993436571446,16.363388643995652,16.785440840964547,17.190201689589003,16.80454356160631,,"rgba(255, 26, 202, 1.0)",0.7300875425726467,16.330041121765376,-1.6642403149132958,37.3057886233164,-8.950270886142164,False,True,False,True,True,0.0,15.7893,18.071299999999997,0.0,0.0,0.0,0.0,0.8692288801571709,0.9025049115913553,False,False,False,False,-0.3166377449807626,-0.3130926596919562,False,False,False,False,140365.0,-111621.65214617913,False,False,False,False,143138.92172661235,False,False,False,False
2024-12-11 16:00:00+00:00,15.145,15.295,15.12,15.285,173006.0,,,,,,,,,15.456192148713145,15.644462581989325,16.34577256305654,16.771429963049357,17.17556537336178,17.378739426666577,17.666919945741228,17.846114019607114,,,,,,,,15.456192148713145,16.34577256305654,16.771429963049357,17.17556537336178,16.785649502773133,,"rgba(255, 26, 202, 1.0)",0.6944348729670309,16.314013648824552,-1.4818000778503615,39.63072277700739,-8.950270886142164,False,True,False,True,True,0.0,15.7705,18.043,0.0,0.0,0.0,0.0,0.8761940205929787,0.8980275400074432,False,False,False,False,-0.3123141087154935,-0.31270338420372484,False,False,False,False,313371.0,-105032.6187795717,False,False,False,False,143601.97720371914,False,False,False,False
2024-12-11 20:00:00+00:00,15.285,15.34,15.255,15.315,92902.0,,,,,,,,,15.446096050065927,15.633818437148005,16.337118821390767,16.764347864218472,17.16807587120697,17.37124268312459,17.659163951757,17.83820958896189,,,,,,,,15.446096050065927,16.337118821390767,16.764347864218472,17.16807587120697,16.777259158484203,,"rgba(255, 26, 202, 1.0)",0.6497574252839687,16.307344000002907,-1.5272530353450213,41.637599207089146,-13.620132722413118,False,True,False,True,True,0.0,15.7534,18.016775,0.0,0.0,0.0,0.0,0.8787500000000004,0.9011249999999998,False,False,False,False,-0.2994100782337413,-0.30605673121873306,False,False,False,False,406273.0,-97105.39988376439,False,False,False,False,142815.93104552195,False,False,False,False
2024-12-12 16:00:00+00:00,15.165,15.265,15.1,15.135,213893.0,,,,,,,,,15.4092128164858,15.602507824480943,16.315167731407158,16.746798068985548,17.1498108960584,17.3530595266791,17.64047420747242,17.819225132719698,,,,,,,,15.4092128164858,16.315167731407158,16.746798068985548,17.1498108960584,16.754532025536136,,"rgba(255, 26, 202, 1.0)",0.6316680905163047,16.286222416093793,-1.822511590149855,40.80845472646743,-13.620132722413118,False,True,False,True,True,0.0,15.730599999999999,17.989275,0.0,0.0,0.0,0.0,0.871817383669886,0.9032986328859901,False,False,False,False,-0.3159163467405678,-0.31098653897965045,False,False,False,False,192380.0,-92617.25414913238,False,False,False,False,143917.9011068317,False,False,False,False
2024-12-12 20:00:00+00:00,15.135,15.17,15.085,15.095,83568.0,,,,,,,,,15.394865971883563,15.59011001320983,16.306449795584665,16.739831994349554,17.14258737284493,17.34587598718431,17.63310199445279,17.8117425686562,,,,,,,,15.394865971883563,16.306449795584665,16.739831994349554,17.14258737284493,16.74557071227073,,"rgba(255, 26, 202, 1.0)",0.6151400045722604,16.277653406759278,-1.9225759956575073,39.80705143333321,-13.620132722413118,False,True,False,True,True,0.0,15.7057,17.961175,0.0,0.0,0.0,0.0,0.8700037826251423,0.9060648089774305,False,False,False,False,-0.32386943867942686,-0.31742798882953865,False,False,False,False,108812.0,-89494.3199762776,False,False,False,False,142982.24372533042,False,False,False,False
2024-12-13 16:00:00+00:00,15.05,15.355,15.04,15.29,242833.0,,,,,,,,,15.374094321334903,15.565135700261944,16.28413337111238,16.721293206204372,17.123026533873166,17.326294059719668,17.612861930798477,17.791124110067305,,,,,,,,15.374094321334903,16.28413337111238,16.721293206204372,17.123026533873166,16.72474540417153,,"rgba(255, 26, 202, 1.0)",0.5821757265435491,16.259258234413434,-1.6648894658800755,42.4282476113638,-12.282053548283848,False,True,False,True,True,0.0,15.6895,17.9343,0.0,0.0,0.0,0.0,0.8783817951959549,0.8992414664981037,False,False,False,False,-0.31375405711872134,-0.31559102297413,False,False,False,False,351645.0,-82654.95067431981,False,False,False,False,144530.31746602297,False,False,False,False
2024-12-13 20:00:00+00:00,15.29,15.29,15.21,15.25,78854.0,,,,,,,,,15.36926377534901,15.558226325755733,16.277228714101554,16.71545657099605,17.116831992415232,17.320077845518764,17.60642160866777,17.784555389356086,,,,,,,,15.36926377534901,16.277228714101554,16.71545657099605,17.116831992415232,16.718507777770025,,"rgba(255, 26, 202, 1.0)",0.5464380811917364,16.25383079900699,-1.8370440010654432,43.6145463834747,-10.971709464334332,False,False,False,True,True,0.0,15.6722,17.906175,0.0,0.0,0.0,0.0,0.8794371196754566,0.9025101419878296,False,False,False,False,-0.30620822110996937,-0.3108996220420497,False,False,False,False,272791.0,-77144.16074138462,False,False,False,False,143512.07998592957,False,False,False,False
2024-12-16 16:00:00+00:00,15.155,15.155,14.82,14.845,312990.0,,,,,,,,,15.311815323404781,15.508731988049998,16.242704933468556,16.68793362040996,17.08862655068321,17.292126385549352,17.577883083767567,17.755665708422814,,,,,,,,15.311815323404781,16.242704933468556,16.68793362040996,17.08862655068321,16.68318594921953,,"rgba(255, 26, 202, 1.0)",0.5267874932674375,16.218060435307727,-2.606478803798511,40.00802423933,-10.971709464334332,False,True,False,True,False,0.0,15.6473,17.874875,0.0,0.0,0.0,0.0,0.8666921313980142,0.9113827349121466,False,False,False,False,-0.34282825441539394,-0.32686393822872184,False,False,False,False,-40199.0,-76571.36755159571,False,False,False,False,146139.6446373105,False,False,False,False
2024-12-16 20:00:00+00:00,14.845,14.9,14.835,14.86,124285.0,,,,,,,,,15.289268609964696,15.488898007815301,16.228724279648908,16.67678094968246,17.077244269044602,17.280860290650455,17.566402071408806,17.74405479103311,,,,,,,,15.289268609964696,16.228724279648908,16.67678094968246,17.077244269044602,16.66902915865604,,"rgba(255, 26, 202, 1.0)",0.5295297250671157,16.203608137206736,-2.537361121769773,37.86827537573495,-7.358443354528234,False,True,False,True,False,0.0,15.624500000000001,17.8428,0.0,0.0,0.0,0.0,0.8764992750757878,0.9139317253196255,False,False,False,False,-0.34282825441539394,-0.33484609632205786,False,False,False,False,84086.0,-74080.55565157096,False,False,False,False,145800.81293750723,False,False,False,False
2024-12-17 16:00:00+00:00,14.605,14.775,14.605,14.75,116462.0,,,,,,,,,15.263114740815604,15.467041048612721,16.21441869806782,16.665569884094605,17.06594376218877,17.269726575184336,17.555119317425124,17.732677835689486,,,,,,,,15.263114740815604,16.21441869806782,16.665569884094605,17.06594376218877,16.65420148275981,,"rgba(255, 26, 202, 1.0)",0.5327487618410451,16.188024026461452,-2.699253624714217,35.44762588299686,-9.670863186540466,False,True,False,True,False,0.0,15.605899999999998,17.810425,0.0,0.0,0.0,0.0,0.8796171474791052,0.907522243192235,False,False,False,False,-0.34282825441539394,-0.33883717536872593,False,False,False,False,-32376.0,-73433.97339340707,False,False,False,False,145345.94762064665,False,False,False,False
2024-12-17 20:00:00+00:00,14.745,14.795,14.725,14.765,193031.0,,,,,,,,,15.228202047523139,15.435691736531156,16.19208642653009,16.647750417882747,17.047854966078663,17.251851983631774,17.536949696114906,17.714326870082733,,,,,,,,15.228202047523139,16.19208642653009,16.647750417882747,17.047854966078663,16.631839268046903,,"rgba(255, 26, 202, 1.0)",0.5309321057355847,16.16500134495778,-2.636874526580258,34.144711016830385,-10.969480020444252,False,True,False,True,False,0.0,15.5863,17.777825,0.0,0.0,0.0,0.0,0.8915711947626843,0.9016639388979814,False,False,False,False,-0.3329470574573092,-0.3358921164130175,False,False,False,False,160655.0,-69804.68698420696,False,False,False,False,146085.25075831104,False,False,False,False
2024-12-18 16:00:00+00:00,14.775,14.885,14.685,14.685,128034.0,,,,,,,,,15.207166961096428,15.416105035728053,16.17754781312908,16.63605225002216,17.035961038668557,17.240088917195585,17.524984976281832,17.70223874020121,,,,,,,,15.207166961096428,16.17754781312908,16.63605225002216,17.035961038668557,16.61751821654036,,"rgba(255, 26, 202, 1.0)",0.5313928408919999,16.150352364800106,-2.7575688869657236,32.49167346125208,-12.649895438325622,False,True,False,True,False,0.0,15.5691,17.743975,0.0,0.0,0.0,0.0,0.8786673978612561,0.9063613929256924,False,False,False,False,-0.3294332918283652,-0.3326627041206914,False,False,False,False,32621.0,-68216.691837165,False,False,False,False,145805.386405469,False,False,False,False
2024-12-18 20:00:00+00:00,14.695,14.705,14.44,14.485,69773.0,,,,,,,,,15.191573336991782,15.402695079190869,16.168608116160193,16.629039706279432,17.028944658928044,17.2331922394691,17.518021329979447,17.695230461067233,,,,,,,,15.191573336991782,16.168608116160193,16.629039706279432,17.028944658928044,16.608413116008265,,"rgba(255, 26, 202, 1.0)",0.5368705197297312,16.14070130522832,-3.0839862581052593,29.70218553945397,-15.372293643834766,False,True,False,True,False,0.0,15.547,17.708725,0.0,0.0,0.0,0.0,0.8758639756704453,0.9159524467790986,False,False,False,False,-0.34282825441539394,-0.33774547926804266,False,False,False,False,-37152.0,-67735.06870790663,False,False,False,False,144626.5897170121,False,False,False,False
2024-12-19 16:00:00+00:00,14.515,14.55,14.325,14.365,154429.0,,,,,,,,,15.153111435868684,15.370156407785428,16.14761032229991,16.612727630119533,17.0127499546412,17.217320816013196,17.50205518510572,17.67919380339381,,,,,,,,15.153111435868684,16.14761032229991,16.612727630119533,17.0127499546412,16.586865694403436,,"rgba(255, 26, 202, 1.0)",0.5432279646902726,15.94703723836853,-2.9122897589974883,26.999736905093457,-17.95858082900275,False,True,False,True,False,0.0,15.515300000000002,17.677825,0.0,0.0,0.0,0.0,0.8688160088938304,0.9216231239577544,True,False,False,False,-0.34282825441539394,-0.34028686684171827,False,False,False,False,-191581.0,-69655.16066592358,False,False,False,False,144778.5650702367,False,False,False,False
2024-12-19 20:00:00+00:00,14.365,14.43,14.345,14.35,91386.0,,,,,,,,,15.131001342719415,15.351158067627885,16.135150006621483,16.603021030217253,17.00312062803278,17.207885242736328,17.492567750125307,17.669666911908582,,,,,,,,15.131001342719415,16.135150006621483,16.603021030217253,17.00312062803278,16.57419637249863,,"rgba(255, 26, 202, 1.0)",0.5544149176391389,15.93315374532624,-2.855539587693227,25.093550047600164,-19.801472963899638,False,True,False,True,False,0.0,15.486199999999998,17.647850000000002,0.0,0.0,0.0,0.0,0.8634583100167883,0.933547845551203,False,False,False,False,-0.34282825441539394,-0.34155756062855613,False,False,False,False,-282967.0,-72962.32096567671,True,False,False,False,143950.7733637214,False,False,False,False
2024-12-20 16:00:00+00:00,14.535,14.62,14.475,14.505,193416.0,,,,,,,,,15.097096760175269,15.319397022859478,16.111668405457994,16.584192841444267,16.984184466278297,17.189224957655227,17.473686726907506,17.650643933656646,,,,,,,,15.097096760175269,16.111668405457994,16.584192841444267,16.984184466278297,16.551261889304335,,"rgba(255, 26, 202, 1.0)",0.5578295535472471,15.9141701271142,-2.526166134714922,27.613328081660647,-19.801472963899638,False,True,False,True,True,0.0,15.464399999999998,17.617549999999998,0.0,0.0,0.0,0.0,0.8601359003397513,0.9358720271800681,False,False,False,False,-0.3215555592770044,-0.33155655995278027,False,False,False,False,-89551.0,-73219.50978791428,False,False,False,False,144717.67610226836,False,False,False,False
2024-12-20 20:00:00+00:00,14.505,14.53,14.385,14.415,131059.0,,,,,,,,,15.072896922871974,15.296934224885385,16.09525948617733,16.571076960172693,16.97105232198793,17.176304534106205,17.46064183975432,17.637516177874488,,,,,,,,15.072896922871974,16.09525948617733,16.571076960172693,16.97105232198793,16.53521030847879,,"rgba(255, 26, 202, 1.0)",0.5580573447235578,15.897948150585918,-2.657340082712324,28.354649211211033,-19.801472963899638,False,True,False,True,True,0.0,15.4403,17.587175,0.0,0.0,0.0,0.0,0.8570413528492259,0.9401733693335229,False,False,False,False,-0.33348569736340733,-0.3325211286580938,False,False,False,False,-220610.0,-75504.63366717142,False,False,False,False,144505.91368207816,False,False,False,False
2024-12-23 16:00:00+00:00,14.35,14.35,14.35,14.35,0.0,,,,,,,,,15.072896922871974,15.296934224885385,16.09525948617733,16.571076960172693,16.97105232198793,17.176304534106205,17.46064183975432,17.637516177874488,,,,,,,,15.072896922871974,16.09525948617733,16.571076960172693,16.97105232198793,16.53521030847879,,"rgba(255, 26, 202, 1.0)",0.5648221995610857,15.897948150585918,-2.74059368025691,28.19768253445079,-19.801472963899638,False,True,False,True,True,0.0,15.4073,17.55555,0.0,0.0,0.0,0.0,0.8484156437339425,0.9491864116471596,False,False,False,False,-0.34282825441539394,-0.3376746915367439,False,False,False,False,-220610.0,-77754.32926923077,True,False,False,False,142265.51191956532,False,False,False,False
2024-12-23 20:00:00+00:00,14.35,14.35,14.35,14.35,0.0,,,,,,,,,15.072896922871974,15.296934224885385,16.09525948617733,16.571076960172693,16.97105232198793,17.176304534106205,17.46064183975432,17.637516177874488,,,,,,,,15.072896922871974,16.09525948617733,16.571076960172693,16.97105232198793,16.53521030847879,,"rgba(255, 26, 202, 1.0)",0.5739151536625492,15.897948150585918,-2.6971724665351524,28.093038083277293,-19.801472963899638,False,True,False,True,True,0.0,15.3747,17.524275,0.0,0.0,0.0,0.0,0.8419289044289048,0.9549825174825175,False,False,False,False,-0.34282825441539394,-0.34025147297606895,False,False,False,False,-220610.0,-79969.1458697078,True,False,False,False,140059.84506809918,False,False,False,False
2024-12-24 16:00:00+00:00,14.69,14.75,14.655,14.71,28164.0,,,,,,,,,15.069993538818972,15.293690509869544,16.09232722201395,16.568623409953346,16.96853828446558,17.173808168504284,17.458095034498687,17.634939052533483,,,,,,,,15.069993538818972,16.09232722201395,16.568623409953346,16.96853828446558,16.53250190258223,,"rgba(255, 26, 202, 1.0)",0.5682382525944675,15.896158960673482,-2.087432437463873,35.58518555466638,-19.307342393290803,False,True,False,True,True,0.0,15.348199999999999,17.4941,0.0,0.0,0.0,0.0,0.8493748182611228,0.948822332073277,False,False,False,False,-0.29451961320867814,-0.31738554309237355,False,False,False,False,-192446.0,-81712.9730655263,False,False,False,False,138325.02576471778,False,False,False,False
2024-12-24 20:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,15.069993538818972,15.293690509869544,16.09232722201395,16.568623409953346,16.96853828446558,17.173808168504284,17.458095034498687,17.634939052533483,,,,,,,,15.069993538818972,16.09232722201395,16.568623409953346,16.96853828446558,16.53250190258223,,"rgba(255, 26, 202, 1.0)",0.5731174195367625,15.896158960673482,-2.06966132984097,40.57995053559244,-14.841508340331679,False,False,False,True,True,0.0,15.3215,17.463725,0.0,0.0,0.0,0.0,0.8513890930471854,0.9526679406144346,False,False,False,False,-0.2896950410438177,-0.30354029206809563,False,False,False,False,-192446.0,-83429.76418078945,False,False,False,False,136180.45172185393,False,False,False,False
2024-12-25 16:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,15.069993538818972,15.293690509869544,16.09232722201395,16.568623409953346,16.96853828446558,17.173808168504284,17.458095034498687,17.634939052533483,,,,,,,,15.069993538818972,16.09232722201395,16.568623409953346,16.96853828446558,16.53250190258223,,"rgba(255, 26, 202, 1.0)",0.5807422789796647,15.896158960673482,-2.042487698256623,43.90979385620982,-11.966306790637908,True,False,False,True,True,0.0,15.293199999999999,17.4346,0.0,0.0,0.0,0.0,0.8543543543543548,0.9406906906906907,False,False,False,False,-0.2896950410438177,-0.29661766655595667,False,False,False,False,-192446.0,-85119.9383795369,False,False,False,False,134069.12688895696,False,False,False,False
2024-12-25 20:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,15.069993538818972,15.293690509869544,16.09232722201395,16.568623409953346,16.96853828446558,17.173808168504284,17.458095034498687,17.634939052533483,,,,,,,,15.069993538818972,16.09232722201395,16.568623409953346,16.96853828446558,16.53250190258223,,"rgba(255, 26, 202, 1.0)",0.5828463243752479,15.896158960673482,-2.0351144222191384,46.12968940328807,-10.024327505784683,True,False,False,True,True,0.0,15.264100000000001,17.406025000000003,0.0,0.0,0.0,0.0,0.8534118357487926,0.9400664251207728,False,False,False,False,-0.2896950410438177,-0.2931563537998872,False,False,False,False,-192446.0,-86783.90832714099,False,False,False,False,131990.5357743995,False,False,False,False
2024-12-26 16:00:00+00:00,14.765,14.795,14.68,14.69,43408.0,,,,,,,,,15.06580762639424,15.28889972997402,16.087885993789595,16.564888171171322,16.964702859030815,17.169996393392044,17.454202662857625,17.63099843926455,,,,,,,,15.06580762639424,16.087885993789595,16.564888171171322,16.964702859030815,16.528422734484277,,"rgba(255, 26, 202, 1.0)",0.5841214084586502,15.893460765451755,-2.0602921721828102,47.15059713867991,-9.037216275393128,True,False,False,False,True,0.0,15.233000000000002,17.378525,0.0,0.0,0.0,0.0,0.8548704741705807,0.9359188001817909,False,False,False,False,-0.2857043167907798,-0.28943033529533346,False,False,False,False,-235854.0,-89095.0725391233,False,False,False,False,130617.16312673439,False,False,False,False
2024-12-26 20:00:00+00:00,14.695,14.715,14.665,14.695,24475.0,,,,,,,,,15.063289609726803,15.286092727133187,16.085339825902974,16.562754591984334,16.962517228416893,17.167826125849626,17.45198883976236,17.62875841274503,,,,,,,,15.063289609726803,16.085339825902974,16.562754591984334,16.962517228416893,16.52607092019015,,"rgba(255, 26, 202, 1.0)",0.5876267890788672,15.89174352519644,-2.0365707408819653,47.959924425248836,-8.08293894411836,True,False,False,False,True,0.0,15.2027,17.351125,0.0,0.0,0.0,0.0,0.8518179040635506,0.9454628780934922,False,False,False,False,-0.29260302845260977,-0.2910166818739716,False,False,False,False,-211379.0,-90990.94738347798,False,False,False,False,128971.54819453695,False,False,False,False
2024-12-27 16:00:00+00:00,14.745,14.745,14.555,14.7,92422.0,,,,,,,,,15.053459586980148,15.275290809842916,16.075637229368418,16.554634389508088,16.95421121484125,17.159582571993305,17.443585521359456,17.62025863224344,,,,,,,,15.053459586980148,16.075637229368418,16.554634389508088,16.95421121484125,16.517082494517126,,"rgba(255, 26, 202, 1.0)",0.5891248510205499,15.884651956238002,-2.010867397947672,48.6419692807822,-7.134616010751905,True,False,False,False,True,0.0,15.173200000000001,17.324749999999998,0.0,0.0,0.0,0.0,0.8413793103448279,0.9486590038314177,False,False,False,False,-0.2955000781169685,-0.29325837999547005,False,False,False,False,-118957.0,-91424.52959458684,False,False,False,False,128404.88853260614,False,False,False,False
2024-12-27 20:00:00+00:00,14.705,14.705,14.59,14.625,87341.0,,,,,,,,,15.043997260940408,15.26499102965625,16.066417987167515,16.546916777816936,16.94632601841267,17.151759201486215,17.435614838721918,17.612198728663667,,,,,,,,15.043997260940408,16.066417987167515,16.546916777816936,16.94632601841267,16.508527730358196,,"rgba(255, 26, 202, 1.0)",0.589521091324993,15.877427461138893,-2.124482871891773,47.01038124819469,-7.134616010751905,True,False,False,True,True,0.0,15.1422,17.296875,0.0,0.0,0.0,0.0,0.8513744370243832,0.9468861624475851,False,False,False,False,-0.2958889477743675,-0.2945736638849188,False,False,False,False,-206298.0,-93205.51363188007,False,False,False,False,127768.23909799209,False,False,False,False
2024-12-30 16:00:00+00:00,14.785,14.955,14.74,14.875,92150.0,,,,,,,,,15.039580652135259,15.258123952809944,16.05827673418267,16.539758934745713,16.93884081250341,17.144265053514236,17.42790223963769,17.60435863743904,,,,,,,,15.039580652135259,16.05827673418267,16.539758934745713,16.93884081250341,16.501388377120996,,"rgba(255, 26, 202, 1.0)",0.5863660265712957,15.873278580764222,-1.7024836629801605,51.912271102492795,-3.7421236376644913,True,False,True,False,True,0.0,15.1239,17.2704,0.0,0.0,0.0,0.0,0.8580475749150454,0.9304911955514366,False,False,False,False,-0.2650420001061711,-0.27980783199554493,False,False,False,False,-114148.0,-93530.20334301371,False,False,False,False,127216.01833678292,False,False,False,False
2024-12-30 20:00:00+00:00,14.875,14.895,14.84,14.84,40938.0,,,,,,,,,15.037701949850147,15.255159136438154,16.054699966608386,16.536601576521704,16.935535304104494,17.140953840956143,17.42449287793638,17.60089204438127,,,,,,,,15.037701949850147,16.054699966608386,16.536601576521704,16.935535304104494,16.49825458709958,,"rgba(255, 26, 202, 1.0)",0.5810772226981795,15.87135910270709,-1.7749088458812208,54.19479010425208,-1.5360052436517861,True,False,True,False,True,0.0,15.103399999999999,17.243225,0.0,0.0,0.0,0.0,0.8569201995012475,0.9378117206982545,False,False,False,False,-0.2535890824174302,-0.26669845720648755,False,False,False,False,-155086.0,-94484.55677955612,False,False,False,False,125878.37464163899,False,False,False,False
2024-12-31 16:00:00+00:00,15.045,15.195,15.025,15.16,142693.0,,,,,,,,,15.040804123934716,15.251921444321605,16.045157061091672,16.527433292984973,16.92557314173847,17.13083492397452,17.41391491209911,17.590052604695956,,,,,,,,15.040804123934716,16.045157061091672,16.527433292984973,16.92557314173847,16.490711438105127,,"rgba(255, 26, 202, 1.0)",0.5708575815194789,15.870473137833947,-1.2445716074101127,60.253828567051386,4.0974647978259355,True,False,True,False,True,0.0,15.097999999999999,17.21905,0.0,0.0,0.0,0.0,0.8641781681304898,0.9265997490589712,False,False,False,False,-0.2131713495681168,-0.23993490338730217,False,False,False,False,-12393.0,-93211.8194651444,False,False,False,False,126139.06650766009,False,False,False,False
2024-12-31 20:00:00+00:00,15.155,15.18,15.11,15.14,66003.0,,,,,,,,,15.042431575616796,15.25067041166142,16.04088793532627,16.523282671578755,16.92104449137445,17.126227341127755,17.409090334249736,17.585104560671983,,,,,,,,15.042431575616796,16.04088793532627,16.523282671578755,16.92104449137445,16.487342415200896,,"rgba(255, 26, 202, 1.0)",0.5650696202022939,15.869892760630496,-1.291686430371526,63.746018729127805,7.214326704817914,True,False,True,False,True,0.0,15.0914,17.194950000000002,0.0,0.0,0.0,0.0,0.8627543035993746,0.9253521126760564,False,False,False,False,-0.2025257835028002,-0.2212303434450512,False,False,False,False,-78396.0,-92982.11683777782,False,False,False,False,125206.72439126225,False,False,False,False
2025-01-01 16:00:00+00:00,15.14,15.14,15.14,15.14,0.0,,,,,,,,,15.042431575616796,15.25067041166142,16.04088793532627,16.523282671578755,16.92104449137445,17.126227341127755,17.409090334249736,17.585104560671983,,,,,,,,15.042431575616796,16.04088793532627,16.523282671578755,16.92104449137445,16.487342415200896,,"rgba(255, 26, 202, 1.0)",0.5586489735742507,15.869892760630496,-1.3065319998005582,66.07414550384541,9.330698399782115,True,False,True,False,True,0.0,15.0797,17.169124999999998,0.0,0.0,0.0,0.0,0.8659003831417631,0.9251277139208174,False,False,False,False,-0.2033788362161963,-0.21230458983062372,False,False,False,False,-78396.0,-92755.97549145568,False,False,False,False,123265.53486581633,False,False,False,False
2025-01-01 20:00:00+00:00,15.14,15.14,15.14,15.14,0.0,,,,,,,,,15.042431575616796,15.25067041166142,16.04088793532627,16.523282671578755,16.92104449137445,17.126227341127755,17.409090334249736,17.585104560671983,,,,,,,,15.042431575616796,16.04088793532627,16.523282671578755,16.92104449137445,16.487342415200896,,"rgba(255, 26, 202, 1.0)",0.5523134229013489,15.869892760630496,-1.3215191417878402,67.62623002032382,10.86178909773303,True,False,True,False,True,0.0,15.0682,17.1433,0.0,0.0,0.0,0.0,0.8752625626110847,0.9214735821619002,False,False,False,False,-0.2033788362161963,-0.20784171302341,False,False,False,False,-78396.0,-92533.34021251838,False,False,False,False,121354.44130200522,False,False,False,False
2025-01-02 16:00:00+00:00,15.38,15.415,15.165,15.23,107853.0,,,,,,,,,15.048184916725114,15.251027583794164,16.034970540390496,16.517171277066304,16.914217482492546,17.11922209665405,17.40168892206462,17.577479281006735,,,,,,,,15.048184916725114,16.034970540390496,16.517171277066304,16.914217482492546,16.482995262524252,,"rgba(255, 26, 202, 1.0)",0.5469063444040817,15.87061457704828,-1.1713423762642634,69.89892033518402,13.164351974153249,True,False,True,False,True,0.0,15.058499999999999,17.1146,0.0,0.0,0.0,0.0,0.8861973662819059,0.9034303365306456,False,False,False,False,-0.17790813939833794,-0.192874926210874,False,False,False,False,29457.0,-90642.01710844832,False,False,False,False,121145.1166306563,False,False,False,False
2025-01-02 20:00:00+00:00,15.235,15.31,15.21,15.305,58243.0,,,,,,,,,15.05123985446501,15.251264429839418,16.03183327663105,16.513908839993466,16.910565311612913,17.11547122098579,17.397722579579295,17.57339118938051,,,,,,,,15.05123985446501,16.03183327663105,16.513908839993466,16.910565311612913,16.48067458781093,,"rgba(255, 26, 202, 1.0)",0.5453220554351623,15.870831272589342,-1.0376093667031565,72.31965168494922,15.63151136278158,True,False,True,False,True,0.0,15.0503,17.0879,0.0,0.0,0.0,0.0,0.8926516521453236,0.8961038961038963,False,False,False,False,-0.1829830195310594,-0.1879289728709667,False,False,False,False,87700.0,-87877.02459513902,False,False,False,False,120169.89001622751,False,False,False,False
2025-01-03 16:00:00+00:00,15.325,15.35,15.185,15.285,130037.0,,,,,,,,,15.057723542565798,15.251740731944233,16.024906222429383,16.506676682717625,16.90246143254568,17.10714405617619,17.388913330290087,17.564309457871328,,,,,,,,15.057723542565798,16.024906222429383,16.506676682717625,16.90246143254568,16.47548443206754,,"rgba(255, 26, 202, 1.0)",0.5430511730734612,15.870842079168732,-1.0787971893202812,73.13852967952654,16.665741115660268,True,False,True,False,True,0.0,15.0397,17.061300000000003,0.0,0.0,0.0,0.0,0.8963243777814411,0.8920388989615958,False,False,False,False,-0.1817134352355555,-0.18482120405326108,False,False,False,False,-42337.0,-87170.97770219113,False,False,False,False,120322.86846558833,False,False,False,False
2025-01-03 20:00:00+00:00,15.285,15.345,15.27,15.335,104050.0,,,,,,,,,15.063634225408164,15.252842928689184,16.019768314800658,16.501151466289567,16.896205555582938,17.100691214728492,17.38206029793578,17.55723061317882,,,,,,,,15.063634225408164,16.019768314800658,16.501151466289567,16.896205555582938,16.4716980770767,,"rgba(255, 0, 0, 1.0)",0.5423804721562734,15.871103476684253,-0.9884269515695009,74.35686570128922,18.15898020311421,True,False,True,False,True,0.0,15.0301,17.034000000000002,0.0,0.0,0.0,0.0,0.9047220361687881,0.8832886805090423,False,False,False,False,-0.17495199129010247,-0.17988659767168177,False,False,False,False,61713.0,-84862.69897812615,False,False,False,False,120070.57593123813,False,False,False,False
