date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_577,aVWAP_peak_543,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_381,aVWAP_valley_553,aVWAP_OB_bull_553,aVWAP_OB_bear_467,aVWAP_OB_bear_381,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 16:00:00+00:00,5.055,5.075,4.87,4.87,262810.0,,,,6.132591103913187,6.2774379808419045,6.868049117955783,,,6.132591103913187,6.868049117955783,6.426026067570291,,"rgba(255, 26, 202, 1.0)",0.6050290589402864,6.5886477203148495,-2.840603595677001,19.485052099642278,-28.33950085821283,False,True,False,True,True,0.0,6.105999999999999,7.0826,0.0,0.0,0.0,0.0,0.8221202854230376,1.066768603465851,False,False,False,False,-0.34282825441539394,-0.3408514777358346,False,False,False,False,368147.0,999911.7827108064,False,False,False,False,83993.40117558108,False,False,False,False
2025-03-03 20:00:00+00:00,4.875,4.875,4.77,4.785,148636.0,,,,6.095513462944204,6.243499856927621,6.839296403302991,,,6.095513462944204,6.839296403302991,6.392769907724939,,"rgba(255, 26, 202, 1.0)",0.6291726871617022,6.560435421447688,-2.8218571112121205,17.86628194189312,-28.33950085821283,False,True,False,True,False,0.0,6.08,7.07345,0.0,0.0,0.0,0.0,0.8165559529892696,1.0766479305058765,False,False,False,False,-0.34282825441539394,-0.34183986607561423,False,False,False,False,219511.0,987812.5457695535,False,False,False,False,84995.61201006819,False,False,False,False
2025-03-04 16:00:00+00:00,4.69,4.87,4.645,4.81,308589.0,,,,6.02288331840316,6.176219146254882,6.7811083359191375,,,6.02288331840316,6.7811083359191375,6.326736933525726,,"rgba(255, 26, 202, 1.0)",0.6503566034966657,6.3736685994213005,-2.4043249365258696,17.590418056518715,-28.535493104396334,False,True,False,True,False,0.0,6.0504,7.0642,0.0,0.0,0.0,0.0,0.8098645540506006,1.0833120368004088,False,False,False,False,-0.34282825441539394,-0.34233406024550406,False,False,False,False,528100.0,980685.2194785527,False,False,False,False,88462.17616495084,False,False,False,False
2025-03-04 20:00:00+00:00,4.815,4.865,4.78,4.815,139249.0,,,,5.993751874047107,6.148748362645108,6.756477117766048,,,5.993751874047107,6.756477117766048,6.2996591181527535,,"rgba(255, 26, 202, 1.0)",0.6711382693429012,6.352159566577269,-2.290376866874649,17.581044091950186,-28.76958367191213,False,True,False,True,False,0.0,6.0203999999999995,7.054874999999999,0.0,0.0,0.0,0.0,0.8120051085568329,1.0827586206896553,False,False,False,False,-0.32997538585652664,-0.33615472305101535,False,False,False,False,667349.0,975827.2935951643,False,False,False,False,89249.5687825485,False,False,False,False
2025-03-05 16:00:00+00:00,4.945,5.02,4.91,4.965,160561.0,,,,5.965804829487327,6.121732302178072,6.730903088929907,,,5.965804829487327,6.730903088929907,6.272813406865102,,"rgba(255, 26, 202, 1.0)",0.6861970011041528,6.33276802435511,-1.9932585280236548,22.400296417385825,-31.441207535963663,False,True,False,True,True,0.0,5.986200000000001,7.046524999999999,0.0,0.0,0.0,0.0,0.8132886943085245,1.0891063610610354,False,False,False,False,-0.3021557560443805,-0.3191552395476979,False,False,False,False,827910.0,973534.0022215958,False,False,False,False,90355.17236731517,False,False,False,False
2025-03-05 20:00:00+00:00,4.965,4.995,4.955,4.97,58270.0,,,,5.956115638197098,6.112298688308307,6.721844485538865,,,5.956115638197098,6.721844485538865,6.263419604014757,,"rgba(255, 26, 202, 1.0)",0.7012719332215808,6.325700828714137,-1.9332027484490477,25.76133475949086,-28.385577168950707,False,True,False,True,True,0.0,5.9510000000000005,7.0387249999999995,0.0,0.0,0.0,0.0,0.8039215686274511,1.0869453044375645,False,False,False,False,-0.2986421929879942,-0.30889871626784604,False,False,False,False,886180.0,972179.6766057571,False,False,False,False,89857.72783448857,False,False,False,False
2025-03-06 16:00:00+00:00,5.015,5.06,4.915,4.955,202203.0,,,,5.924021569979477,6.08082418306665,6.6911802472521575,,,5.924021569979477,6.6911802472521575,6.232008666766094,,"rgba(255, 26, 202, 1.0)",0.7152460799997189,6.301353712117551,-1.8823643355278235,27.76811742749128,-26.6090573946716,False,True,False,True,True,0.0,5.9127,7.030325,0.0,0.0,0.0,0.0,0.8082687338501294,1.0811369509043929,False,False,False,False,-0.29584839706872457,-0.3023735566682853,False,False,False,False,683977.0,967711.4180537298,False,False,False,False,91599.51499984533,False,False,False,False
2025-03-06 20:00:00+00:00,4.955,5.025,4.925,4.95,167212.0,,,,5.898764424439015,6.055860632480587,6.666481554254362,,,5.898764424439015,6.666481554254362,6.207035537057988,,"rgba(255, 26, 202, 1.0)",0.7283246108286803,6.281319623199201,-1.827920687294143,29.020841007715447,-25.453887431564972,False,True,False,True,True,0.0,5.876099999999999,7.021075,0.0,0.0,0.0,0.0,0.8096590909090912,1.0813533057851241,False,False,False,False,-0.29510544999893007,-0.29873950333360766,False,False,False,False,516765.0,960720.0007195635,False,False,False,False,92771.801588995,False,False,False,False
2025-03-07 16:00:00+00:00,4.865,4.945,4.765,4.895,149144.0,,,,5.875074297579701,6.032593222539629,6.64380075235343,,,5.875074297579701,6.64380075235343,6.18382275749092,,"rgba(255, 26, 202, 1.0)",0.7415636754080495,6.261653145818503,-1.8429343172270338,28.90547639706704,-25.453887431564972,False,False,False,True,True,0.0,5.8423,7.011925,0.0,0.0,0.0,0.0,0.8087047172270003,1.0849622100599425,False,False,False,False,-0.3212609316618898,-0.31000021749774875,False,False,False,False,367621.0,951524.6673750741,False,False,False,False,93645.78916125864,False,False,False,False
2025-03-07 20:00:00+00:00,4.895,4.925,4.845,4.845,83642.0,,,,5.862301656220772,6.019975477173124,6.6313531177806855,,,5.862301656220772,6.6313531177806855,6.171210083724861,,"rgba(255, 26, 202, 1.0)",0.7526302946071007,6.250969103316657,-1.8680740243795557,28.019244545427696,-25.453887431564972,False,True,False,True,True,0.0,5.8079,7.00165,0.0,0.0,0.0,0.0,0.8138381201044389,1.0851174934725851,False,False,False,False,-0.31468338431763215,-0.3123418009076905,False,False,False,False,283979.0,941175.1221444528,False,False,False,False,93490.69165488252,False,False,False,False
2025-03-10 16:00:00+00:00,4.56,4.585,4.445,4.545,157546.0,,,,5.830988584587881,5.9899843376606805,6.603849096925886,,,5.830988584587881,6.603849096925886,6.141607339724817,,"rgba(255, 26, 202, 1.0)",0.7706514151051791,6.082676851974287,-1.9952949178253616,24.246599614272604,-21.426617368932547,False,True,False,True,False,0.0,5.7703999999999995,6.990575,0.0,0.0,0.0,0.0,0.8156741428203147,1.0835266821345706,False,False,False,False,-0.34282825441539394,-0.3275850276615422,False,False,False,False,126433.0,928543.4613360115,False,False,False,False,94483.79721062077,False,False,False,False
2025-03-11 16:00:00+00:00,4.645,4.82,4.635,4.75,273925.0,,,,5.788114375714466,5.947685223420044,6.562361921403217,,,5.788114375714466,6.562361921403217,6.099387173512575,,"rgba(255, 26, 202, 1.0)",0.7834790625418483,6.055759369132613,-1.6666168013428788,27.798249500057686,-21.426617368932547,False,True,False,True,True,0.0,5.7385,6.9798,0.0,0.0,0.0,0.0,0.8179964313025747,1.0708641345908745,False,False,False,False,-0.2993162429451846,-0.31345063530336337,False,False,False,False,400358.0,920354.539454833,False,False,False,False,97265.83136239409,False,False,False,False
2025-03-12 16:00:00+00:00,4.845,4.885,4.785,4.805,191833.0,,,,5.762432787607296,5.921796497916635,6.535765586831861,,,5.762432787607296,6.535765586831861,6.073331624118597,,"rgba(255, 26, 202, 1.0)",0.794160841040059,6.037768501971527,-1.5522907177808636,31.50851438948166,-23.420674370439777,False,False,False,True,True,0.0,5.7022,6.969200000000001,0.0,0.0,0.0,0.0,0.8260200153964591,1.0736463946625612,False,False,False,False,-0.2777257216234525,-0.2955881784634079,False,False,False,False,592191.0,915266.7326415797,False,False,False,False,98731.98901569031,False,False,False,False
2025-03-13 16:00:00+00:00,4.695,4.725,4.635,4.695,228799.0,,,,5.729222853927089,5.888691121915723,6.502579525299487,,,5.729222853927089,6.502579525299487,6.040164500380766,,"rgba(255, 26, 202, 1.0)",0.8044649724456031,6.009422230770494,-1.6339085924084449,32.39640677575384,-22.64816311805658,True,False,False,True,True,0.0,5.6625,6.95735,0.0,0.0,0.0,0.0,0.8119897959183675,1.0760204081632654,False,False,False,False,-0.3067397862670477,-0.3011639823652278,False,False,False,False,363392.0,906710.5352362839,False,False,False,False,100748.53182164859,False,False,False,False
2025-03-14 16:00:00+00:00,4.695,4.71,4.635,4.685,183348.0,,,,5.70385122461302,5.863239427094154,6.476714647261243,,,5.70385122461302,6.476714647261243,6.014601766322805,,"rgba(255, 26, 202, 1.0)",0.8138872190945249,5.987605376883373,-1.6004740538038706,32.84774205700238,-22.114022494869428,True,False,False,True,True,0.0,5.626,6.9453,0.0,0.0,0.0,0.0,0.8194014447884419,1.0758513931888547,False,False,False,False,-0.30760810848552395,-0.30438604542537584,False,False,False,False,180044.0,895444.3874031631,False,False,False,False,102029.14373139048,False,False,False,False
2025-03-17 16:00:00+00:00,4.775,4.845,4.75,4.82,284130.0,,,,5.6714840668469355,5.829887388261779,6.440805671986386,,,5.6714840668469355,6.440805671986386,5.9807257090317,,"rgba(255, 0, 0, 1.0)",0.8194165854683164,5.9612303006570375,-1.3927351738978977,36.634756753396715,-18.45424326719894,True,False,False,True,True,0.0,5.5912,6.932900000000001,0.0,0.0,0.0,0.0,0.8242548818088389,1.0634635149023637,False,False,False,False,-0.27596664802146204,-0.29017634672341897,False,False,False,False,464174.0,888758.0248077653,False,False,False,False,104852.41282082628,False,False,False,False
2025-03-18 16:00:00+00:00,4.775,4.845,4.775,4.83,453780.0,,,,5.624996823743363,5.781331366680156,6.386936126907081,,,5.624996823743363,6.386936126907081,5.931088105776866,,"rgba(255, 0, 0, 1.0)",0.8238127301847363,5.921826035587843,-1.3253328039043606,39.40090604856703,-15.842579600705093,True,False,False,True,True,0.0,5.559699999999999,6.92065,0.0,0.0,0.0,0.0,0.8336798336798339,1.0621101871101872,False,False,False,False,-0.2730669757642974,-0.2816216612438582,False,False,False,False,917954.0,889210.6755859394,False,False,False,False,110262.14285461191,False,False,False,False
2025-03-19 16:00:00+00:00,4.905,4.965,4.85,4.945,353643.0,,,,5.596332581691384,5.750321146720385,6.349973086212756,,,5.596332581691384,6.349973086212756,5.898875604874842,,"rgba(255, 0, 0, 1.0)",0.8211060163523985,5.897408913732569,-1.1599097982054225,43.88501118634963,-11.696016353082811,True,False,False,True,True,0.0,5.5296,6.905225000000001,0.0,0.0,0.0,0.0,0.8375226742679454,1.0507903601969422,False,False,False,False,-0.250598567884839,-0.2661101145643486,False,False,False,False,1271597.0,895139.1457318938,False,False,False,False,114035.48947702102,False,False,False,False
2025-03-20 16:00:00+00:00,5.005,5.065,4.975,5.03,429737.0,,,,5.56935512763655,5.719848993006014,6.310559229272156,,,5.56935512763655,6.310559229272156,5.866587783304907,,"rgba(239, 83, 80, 1.0)",0.8141073539673989,5.874025727366233,-1.0367499117321959,48.553141550796475,-7.487484733205953,True,False,False,False,True,0.0,5.4989,6.8898,0.0,0.0,0.0,0.0,0.8473302229134267,1.0414722654224988,False,False,False,False,-0.22497650269499644,-0.2455433086296725,False,False,False,False,1701334.0,907638.2907593064,False,False,False,False,118930.0865393928,False,False,False,False
2025-03-21 16:00:00+00:00,4.895,4.965,4.86,4.915,439764.0,,,,5.539201027634129,5.686677445716151,6.269333108321134,,,5.539201027634129,6.269333108321134,5.831737193890471,,"rgba(255, 0, 0, 1.0)",0.7984615669359987,5.845766322233021,-1.1656995912836807,48.966657837744336,-7.167838220117574,True,False,False,False,True,0.0,5.4664,6.872724999999999,0.0,0.0,0.0,0.0,0.8413312693498456,1.0412796697626419,False,False,False,False,-0.24945317554074797,-0.24749824208521023,False,False,False,False,1261570.0,913125.6040808675,False,False,False,False,123904.25574033245,False,False,False,False
2025-03-24 16:00:00+00:00,5.225,5.265,5.155,5.165,405163.0,,,5.195,5.525216834389386,5.6687263655769025,6.240901161628632,,,5.525216834389386,6.240901161628632,5.65746109039873,,"rgba(239, 83, 80, 1.0)",0.7796298902465085,5.745472806389971,-0.7445491939854094,53.50743260961317,-2.895837738391215,True,False,True,False,True,0.0,5.439299999999999,6.8587750000000005,0.0,0.0,0.0,0.0,0.8565183851889948,1.0300848547184367,False,False,False,False,-0.1823367648914475,-0.2149175034883289,False,False,False,False,1666733.0,924809.4396765128,False,False,False,False,128264.85642652884,False,False,False,False
2025-03-25 16:00:00+00:00,4.955,5.0,4.915,4.975,131660.0,,,5.138181955070231,5.517895344902615,5.660455644892569,6.230007929219664,,,5.517895344902615,6.230007929219664,5.63663521852127,,"rgba(239, 83, 80, 1.0)",0.7645714633195122,5.735200968781562,-0.9942837331137442,52.801917634730884,-2.895837738391215,True,False,True,False,True,0.0,5.4086,6.84415,0.0,0.0,0.0,0.0,0.8462321792260695,1.034114052953157,False,False,False,False,-0.23917306385905673,-0.2270452836736928,False,False,False,False,1535073.0,934270.8902241639,False,False,False,False,128317.49431138886,False,False,False,False
2025-03-26 16:00:00+00:00,5.005,5.005,4.9,4.95,202044.0,,,5.0871791427505455,5.506794945088958,5.647927797707398,6.213497211746278,,,5.506794945088958,6.213497211746278,5.613849774323295,,"rgba(255, 0, 0, 1.0)",0.7469999879397592,5.721705987736223,-1.0330736281062105,51.88959921329284,-2.895837738391215,True,False,True,False,True,0.0,5.380700000000001,6.831225000000001,0.0,0.0,0.0,0.0,0.8466478294374522,1.0431543796557925,False,False,False,False,-0.2403128143072163,-0.23367904899045455,False,False,False,False,1333029.0,940453.1864997583,False,False,False,False,129460.54091121229,False,False,False,False
2025-03-27 16:00:00+00:00,4.825,4.865,4.77,4.815,135267.0,,,5.045318957581637,5.497854491824053,5.638206283770087,6.201522376012964,,,5.497854491824053,6.201522376012964,5.595725527297184,,"rgba(255, 0, 0, 1.0)",0.7345169093289201,5.710681515922948,-1.2194157881828385,49.020097285296636,-2.895837738391215,True,False,False,False,False,0.0,5.3507,6.817475000000001,0.0,0.0,0.0,0.0,0.8485082304526752,1.0326646090534979,False,False,False,False,-0.27132932380642993,-0.25250418639844224,False,False,False,False,1197762.0,944442.4704299946,False,False,False,False,129550.56353274388,False,False,False,False
2025-03-28 16:00:00+00:00,4.685,4.715,4.53,4.53,337368.0,,,4.91899001542438,5.4694916540261715,5.608545828995044,6.167821837497458,,,5.4694916540261715,6.167821837497458,5.541212333985763,,"rgba(255, 26, 202, 1.0)",0.7265509474767059,5.675949535525833,-1.5772459447003515,43.59462096131389,-0.010765494284221688,True,False,False,True,False,0.0,5.3125,6.802475,0.0,0.0,0.0,0.0,0.8387343710130136,1.0303648890022965,False,False,False,False,-0.31706596888390853,-0.2847850776411754,False,False,False,False,860394.0,943139.3933690644,False,False,False,False,132772.53929192614,False,False,False,False
2025-03-31 16:00:00+00:00,4.425,4.545,4.415,4.485,230518.0,,,4.849080510903686,5.4488082287436175,5.587138099284898,6.144043562831207,,,5.4488082287436175,6.144043562831207,5.507267600440852,,"rgba(255, 26, 202, 1.0)",0.7381234851156677,5.651974847316509,-1.581002191162685,39.52518177095598,-3.768786355585611,True,False,False,True,False,0.0,5.273199999999999,6.786849999999999,0.0,0.0,0.0,0.0,0.8336301195624525,1.0356143474942763,False,False,False,False,-0.34282825441539394,-0.31380666602828466,False,False,False,False,629876.0,938282.5965726449,False,False,False,False,134287.97279127612,False,False,False,False
2025-04-01 16:00:00+00:00,4.555,4.59,4.515,4.59,326734.0,,,4.796603591190936,5.423334728433694,5.56033698244098,6.113099931460585,,,5.423334728433694,6.113099931460585,5.473343808381549,,"rgba(255, 0, 0, 1.0)",0.7472525231361576,5.624442747065276,-1.3843282090554934,39.056766207365364,-4.259293907159332,True,False,False,True,False,0.0,5.236000000000001,6.772374999999999,0.0,0.0,0.0,0.0,0.8373631967421736,1.0338508526342582,False,False,False,False,-0.3256031726434454,-0.31970491933586503,False,False,False,False,956610.0,938566.7423622162,False,False,False,False,137271.63212784546,False,False,False,False
2025-04-02 16:00:00+00:00,4.605,4.665,4.555,4.63,229662.0,,,4.775924876668989,5.407316677191983,5.543259375752525,6.092767560564302,,,5.407316677191983,6.092767560564302,5.4548171225444495,,"rgba(255, 0, 0, 1.0)",0.7529962671742798,5.607802238867106,-1.2985485871483018,39.57701714513384,-4.259293907159332,True,False,False,True,False,0.0,5.1991,6.758500000000001,0.0,0.0,0.0,0.0,0.8399083736319676,1.029269534232629,False,False,False,False,-0.31207385291105905,-0.31588938612346207,False,False,False,False,1186272.0,942407.1339534997,False,False,False,False,138704.0409320649,False,False,False,False
2025-04-03 16:00:00+00:00,4.545,4.585,4.445,4.49,242280.0,,,4.7468107625190274,5.388836945531932,5.523840226560379,6.070354093758211,,,5.388836945531932,6.070354093758211,5.4324605070923875,,"rgba(255, 0, 0, 1.0)",0.7603730118284963,5.58828843277764,-1.444407436471931,38.067214005720814,-5.732377588603747,True,False,False,True,False,0.0,5.168100000000001,6.744149999999999,0.0,0.0,0.0,0.0,0.8342178417993432,1.026282537275714,False,False,False,False,-0.3344888105311202,-0.32518909832729115,False,False,False,False,943992.0,942431.7055201121,False,False,False,False,140309.8697548236,False,False,False,False
2025-04-04 16:00:00+00:00,4.165,4.265,4.12,4.175,105335.0,,,4.721660720453681,5.378207668454096,5.513037283787318,6.058851860585946,,,5.378207668454096,6.058851860585946,5.41793938332026,,"rgba(255, 26, 202, 1.0)",0.7681090036195799,5.576631065872913,-1.8247814558454218,34.05042369677624,-9.758103670623932,False,False,False,True,False,0.0,5.130199999999999,6.7288499999999996,0.0,0.0,0.0,0.0,0.8278342842967008,1.030513520218308,False,False,False,False,-0.34282825441539394,-0.33400867637134257,False,False,False,False,838657.0,940822.7953570095,False,False,False,False,139767.62371211316,False,False,False,False
2025-04-07 16:00:00+00:00,4.08,4.165,3.99,4.085,132552.0,,,4.687345383094562,5.363922344815024,5.498615052898051,6.043762326247468,4.08,4.08,5.363922344815024,6.043762326247468,5.398411276763777,4.08,"rgba(255, 26, 202, 1.0)",0.7754357507902423,5.413045494371373,-1.71264413978588,30.709238256037402,-13.018548367361277,False,False,False,True,False,0.0,5.0905000000000005,6.713325,1.0,4.165,3.99,0.0,0.8242543751540548,1.0352477199901404,True,False,False,False,-0.34282825441539394,-0.3384184653933683,False,False,False,False,706105.0,937183.7597700792,False,False,False,False,139655.75357704164,False,False,False,False
2025-04-08 16:00:00+00:00,4.225,4.225,4.01,4.06,162439.0,,,4.651117540861076,5.347082994972574,5.481555373045589,6.02575113481318,4.090095387090905,4.090095387090905,5.347082994972574,6.02575113481318,5.376376760923105,4.090095387090905,"rgba(255, 26, 202, 1.0)",0.7785797707746351,5.396395646565519,-1.7164530812763026,28.29481621785461,-15.39074266062888,False,True,False,True,False,0.0,5.0503,6.697875,0.0,0.0,0.0,0.0,0.8256097560975609,1.0307317073170732,False,False,False,False,-0.334392983196678,-0.33640572429502313,False,False,False,False,543666.0,931082.7092310082,False,False,False,False,140008.9822037542,True,False,False,False
2025-04-09 16:00:00+00:00,4.105,4.655,4.065,4.6,259965.0,,,4.632198748219141,5.328170298867758,5.461635975047975,6.002598572823337,4.254005593836869,4.254005593836869,5.328170298867758,6.002598572823337,5.356150898739553,4.254005593836869,"rgba(255, 0, 0, 1.0)",0.7712069223737179,5.38852431349299,-1.022454921781525,35.91899133704477,-20.932315408275812,True,False,False,True,True,0.0,5.0188999999999995,6.685200000000001,0.0,0.0,0.0,0.0,0.832898791182745,1.0092438966579758,False,False,False,False,-0.2841770343270694,-0.3102913793110463,False,False,False,False,803631.0,929106.7137390546,False,False,False,False,141868.76542540142,False,False,False,False
2025-04-10 16:00:00+00:00,4.375,4.465,4.285,4.41,130318.0,,,4.621643145993778,5.3184315696289115,5.451428092149787,5.99085745173597,4.279233642309499,4.279233642309499,5.3184315696289115,5.99085745173597,5.345590064877111,4.279233642309499,"rgba(255, 0, 0, 1.0)",0.7700449150349584,5.380714553560751,-1.2605947193569647,38.86439666899622,-18.350992338941293,True,False,False,True,True,0.0,4.984100000000001,6.671749999999999,0.0,0.0,0.0,0.0,0.8393274170948157,1.0116767865483418,False,False,False,False,-0.28111858964339664,-0.2957049844772215,False,False,False,False,673313.0,925140.9197275965,False,False,False,False,141689.6837908991,False,False,False,False
2025-04-11 16:00:00+00:00,4.585,4.685,4.575,4.635,322497.0,,,4.622606993992689,5.301290709805242,5.432606312756031,5.966849857626365,4.392015805177961,4.392015805177961,5.301290709805242,5.966849857626365,5.330838468545082,4.392015805177961,"rgba(255, 0, 0, 1.0)",0.7645952117544705,5.372298337428161,-0.9642989206489103,43.46256180725706,-14.157040802263872,True,False,False,True,True,0.0,4.959099999999999,6.65995,0.0,0.0,0.0,0.0,0.8490259740259742,1.0069573283858997,False,False,False,False,-0.22985278527902744,-0.26277888487812445,False,False,False,False,995810.0,926236.5643829826,False,False,False,False,144492.89799569134,False,False,False,False
2025-04-14 16:00:00+00:00,4.585,4.65,4.55,4.61,58069.0,,,4.6222789621881955,5.2981680498906245,5.4291920446375395,5.962527026823399,4.403528787935649,4.403528787935649,5.2981680498906245,5.962527026823399,5.328041520884939,4.403528787935649,"rgba(255, 0, 0, 1.0)",0.7613809170848238,5.370162029976724,-0.9983991099845697,46.21961491289938,-11.629605607818334,True,False,False,True,True,0.0,4.9329,6.647749999999999,0.0,0.0,0.0,0.0,0.8488210818307907,1.0036985668053628,False,False,False,False,-0.23581795111214016,-0.2492984179951323,False,False,False,False,937741.0,926414.927725882,False,False,False,False,143152.9926004093,False,False,False,False
2025-04-15 16:00:00+00:00,4.595,4.625,4.515,4.53,110783.0,,,4.620215538719765,5.291892592657104,5.422392042798072,5.9540750180174635,4.417947232602682,4.417947232602682,5.291892592657104,5.9540750180174635,5.322143798048101,4.417947232602682,"rgba(255, 0, 0, 1.0)",0.7598675086030837,5.365240922958421,-1.0991928375696718,47.03183233353735,-10.731596571581392,True,False,False,False,True,0.0,4.9056,6.6335500000000005,0.0,0.0,0.0,0.0,0.8515263644773361,1.0046253469010176,False,False,False,False,-0.2417996407817327,-0.24554902938843248,False,False,False,False,826958.0,924872.959854163,False,False,False,False,142651.13225001536,False,False,False,False
2025-04-16 16:00:00+00:00,4.735,4.735,4.62,4.675,183369.0,,,4.623008664094458,5.283393367944486,5.412894829671595,5.941488663507145,4.452830617140885,4.452830617140885,5.283393367944486,5.941488663507145,5.315196381304421,4.452830617140885,"rgba(239, 83, 80, 1.0)",0.7500497160699443,5.359804445053635,-0.9130120715755,49.424684310862325,-8.21258600180083,True,False,False,False,True,0.0,4.8811,6.620075000000001,0.0,0.0,0.0,0.0,0.850941662838769,0.9947175011483692,False,False,False,False,-0.22044053564992133,-0.2329947825191769,False,False,False,False,1010327.0,926197.8286936332,False,False,False,False,143282.41702133295,False,False,False,False
2025-04-17 16:00:00+00:00,4.675,4.775,4.665,4.735,96581.0,,,4.6255991061213155,5.27935968181985,5.4083112832357205,5.935208136916018,4.470877355042737,4.470877355042737,5.27935968181985,5.935208136916018,5.312119552023226,4.470877355042737,"rgba(239, 83, 80, 1.0)",0.7370435646664615,5.357367392508676,-0.8444105916457182,51.751685023936446,-5.732053048356015,True,False,True,False,True,0.0,4.8643,6.607424999999999,0.0,0.0,0.0,0.0,0.8599078341013827,0.9921658986175115,False,False,False,False,-0.2120515547143865,-0.2225231686167817,False,False,False,False,1106908.0,928999.5367759025,False,False,False,False,142558.36404425802,False,False,False,False
2025-04-18 16:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,4.6255991061213155,5.27935968181985,5.4083112832357205,5.935208136916018,4.470877355042737,4.470877355042737,5.27935968181985,5.935208136916018,5.312119552023226,4.470877355042737,"rgba(239, 83, 80, 1.0)",0.7269596504162814,5.357367392508676,-0.8561237094139785,53.303018832652526,-3.9382424637826006,True,False,True,False,True,0.0,4.847300000000001,6.59425,0.0,0.0,0.0,0.0,0.8638042474607573,0.9893813481071096,False,False,False,False,-0.2090978028414787,-0.2158104857291302,False,False,False,False,1106908.0,931757.8075235629,False,False,False,False,140348.1568497734,False,False,False,False
2025-04-21 16:00:00+00:00,4.415,4.485,4.395,4.48,93057.0,,,4.6214841341003075,5.273650145867589,5.402219407818272,5.927873107933791,4.469823817083217,4.469823817083217,5.273650145867589,5.927873107933791,5.30630669892999,4.469823817083217,"rgba(255, 0, 0, 1.0)",0.7179750240329843,5.351860212029842,-1.2143322300161066,50.48261431206981,-3.9382424637826006,True,False,False,False,True,0.0,4.8256,6.580675,0.0,0.0,0.0,0.0,0.8672768878718539,0.9887871853546912,False,False,False,False,-0.2679235623743135,-0.24186702405172184,False,False,False,False,1013851.0,933030.5701976162,False,False,False,False,139614.96061954435,False,False,False,False
2025-04-22 16:00:00+00:00,4.665,4.695,4.58,4.605,126405.0,,,4.621647010102106,5.267632083080747,5.3955569077965055,5.9191826741207185,4.481652758842545,4.481652758842545,5.267632083080747,5.9191826741207185,5.301004668775019,4.481652758842545,"rgba(255, 0, 0, 1.0)",0.7097357902007772,5.347074116046215,-1.045563893341619,50.46990177256251,-3.9382424637826006,True,False,False,False,True,0.0,4.8071,6.567425000000001,0.0,0.0,0.0,0.0,0.8695157990452379,0.9838599681745851,False,False,False,False,-0.22836401795143166,-0.23511552100157673,False,False,False,False,1140256.0,936243.3675588934,False,False,False,False,139410.15502854364,False,False,False,False
2025-04-23 16:00:00+00:00,4.905,4.99,4.865,4.945,401028.0,,,4.649906627201081,5.258049601053823,5.383293521207603,5.898727168615768,4.568860781626106,4.568860781626106,5.258049601053823,5.898727168615768,5.297494229519568,4.568860781626106,"rgba(239, 83, 80, 1.0)",0.6965365928831415,5.344918242872561,-0.5741525240148515,54.37825801135775,-2.1902150786609837,True,False,True,False,True,0.0,4.799099999999999,6.55415,0.0,0.0,0.0,0.0,0.8715370866845401,0.9727435210008936,False,False,False,False,-0.1714902692036551,-0.2033028951026159,False,False,False,False,1541284.0,945623.8424804609,False,False,False,False,143466.24564825615,False,False,False,False
2025-04-24 16:00:00+00:00,5.075,5.165,5.055,5.115,105226.0,,,4.660636690869905,5.256956833357123,5.381415646968161,5.894465319198875,4.595033892547381,4.595033892547381,5.256956833357123,5.894465319198875,5.298368622598516,4.595033892547381,"rgba(239, 83, 80, 0.5)",0.678913400519857,5.345976394064001,-0.3402148107360055,58.466824382070655,1.8315531244074208,True,False,True,False,True,0.0,4.7943,6.5417250000000005,0.0,0.0,0.0,0.0,0.8763274336283188,0.966150442477876,False,False,False,False,-0.1362763651126835,-0.1697896301076497,False,False,False,False,1646510.0,956490.2945350274,False,False,False,False,142873.3736227018,False,False,False,False
