date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_290,aVWAP_peak_228,aVWAP_peak_214,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_148,aVWAP_peak_137,aVWAP_peak_107,aVWAP_valley_418,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_310,aVWAP_valley_284,aVWAP_valley_269,aVWAP_OB_bull_371,aVWAP_OB_bull_310,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 17:00:00+00:00,3.35,3.35,3.275,3.275,300.0,,,,,4.069408855596096,4.276701920002692,4.592193865324707,4.643497292186025,4.720075833467983,4.75047507936006,4.934344214641468,,,,,,,,3.0868006370620202,,,4.3841872122051315,4.569528151511291,3.0868006370620202,"rgba(255, 26, 202, 1.0)",0.4651694256876702,4.330987613371208,-2.2701139736561977,21.265229205994522,-26.080687988005742,False,True,False,True,True,0.0,4.6800999999999995,5.39205,0.0,0.0,0.0,0.0,0.7876609763402218,0.9526804432464812,False,False,False,False,-0.2761778955775982,-0.2846515486653378,False,False,False,False,-22648.0,-8911.757548737763,False,False,False,False,568.4682811336701,False,False,False,False
2024-11-21 17:00:00+00:00,3.275,3.275,3.21,3.26,600.0,,,,,4.053804493575329,4.261360004641371,4.577856804172595,4.629252446183956,4.705944844508457,4.736351453703996,4.9205651129635655,,,,,,,,3.0993614999136,,,4.373062082457858,4.55501930853561,3.0993614999136,"rgba(255, 26, 202, 1.0)",0.49550382040508867,4.318550069389652,-2.1363106111356664,21.66830436896943,-26.080687988005742,False,True,False,True,True,0.0,4.648,5.380599999999999,0.0,0.0,0.0,0.0,0.7846062052505969,0.9573389021479716,False,False,False,False,-0.29031425751052126,-0.28748290308792956,False,False,False,False,-23248.0,-9134.024873563534,False,False,False,False,568.9571449920628,False,False,False,False
2024-11-22 17:00:00+00:00,3.26,3.31,3.26,3.31,803.0,,,,,4.034941877226582,4.242410553943914,4.559774439165777,4.6112437326528815,4.688023004123681,4.718418966113151,4.9029595521362435,,,,,,,,3.1176452635285834,,,4.359427173611351,4.536824589337462,3.1176452635285834,"rgba(255, 26, 202, 1.0)",0.5211405717227338,4.303323058219869,-1.9060558937797567,23.008316033997687,-26.080687988005742,False,True,False,True,True,0.0,4.616499999999999,5.3694,0.0,0.0,0.0,0.0,0.7830591102985985,0.9542961608775137,False,False,False,False,-0.2817183451696376,-0.2846006241287836,False,False,False,False,-22445.0,-9340.396580950146,False,False,False,False,572.5857163875347,False,False,False,False
2024-11-25 17:00:00+00:00,3.31,3.31,3.21,3.21,39.0,,,,,4.033989397258303,4.241461600909238,4.558875010219217,4.610348728616888,4.687133360702333,4.71752920584839,4.902087923186725,,,,,,,,3.118218041598505,,,4.35870540854245,4.535917889534441,3.118218041598505,"rgba(255, 26, 202, 1.0)",0.5479941063009189,4.302536765732524,-1.993701671551522,23.171101832709724,-26.080687988005742,False,True,False,True,True,0.0,4.5827,5.3576999999999995,0.0,0.0,0.0,0.0,0.7943349753694584,0.953817733990148,False,False,False,False,-0.28676977495756695,-0.2856851995431753,False,False,False,False,-22484.0,-9544.173378144718,False,False,False,False,564.3130696218365,False,False,False,False
2024-11-26 17:00:00+00:00,3.34,3.34,3.305,3.305,0.0,,,,,4.033989397258303,4.241461600909238,4.558875010219217,4.610348728616888,4.687133360702333,4.71752920584839,4.902087923186725,,,,,,,,3.118218041598505,,,4.35870540854245,4.535917889534441,3.118218041598505,"rgba(255, 26, 202, 1.0)",0.5695810061110929,4.302536765732524,-1.7513518797674963,25.41058855816852,-29.398639823071854,False,True,False,True,True,0.0,4.5455000000000005,5.347925,0.0,0.0,0.0,0.0,0.7894073139974781,0.975094577553594,False,False,False,False,-0.27407201377069135,-0.2798786066569333,False,False,False,False,-22484.0,-9744.790845150226,False,False,False,False,555.5640297827382,False,False,False,False
2024-11-27 17:00:00+00:00,3.465,3.465,3.315,3.315,1.0,,,,,4.033968758355444,4.241440255554743,4.5588540954983685,4.610327836308328,4.687112484802554,4.717508287321302,4.902067224174845,,,,,,,,3.1182468746348877,,,4.358690727081309,4.535896991716512,3.1182468746348877,"rgba(255, 26, 202, 1.0)",0.590069762252165,4.219470354535522,-1.5328193586523737,27.132577156596025,-27.519193154460254,False,True,False,True,True,0.0,4.5103,5.338050000000001,0.0,0.0,0.0,0.0,0.7904492617027963,0.9663839145460259,False,False,False,False,-0.26053760462925496,-0.27020810564309417,False,False,False,False,-22483.0,-9942.282459954098,False,False,False,False,546.9661378481221,False,False,False,False
2024-11-28 17:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,4.033968758355444,4.241440255554743,4.5588540954983685,4.610327836308328,4.687112484802554,4.717508287321302,4.902067224174845,,,,,,,,3.1182468746348877,,,4.358690727081309,4.535896991716512,3.1182468746348877,"rgba(255, 26, 202, 1.0)",0.6091742306132503,4.219470354535522,-1.4847482199386535,28.280569555547693,-26.19915601804368,False,True,False,True,True,0.0,4.4698,5.328025,0.0,0.0,0.0,0.0,0.7904492617027963,0.975808985234056,False,False,False,False,-0.27131230859154226,-0.2707602071173182,False,False,False,False,-22483.0,-10136.712189257136,False,False,False,False,538.4860426876861,False,False,False,False
2024-11-29 17:00:00+00:00,3.315,3.315,3.275,3.275,85.0,,,,,4.032018574930512,4.239471313533919,4.556965027054763,4.608445378855145,4.685237682256354,4.7156319184867135,4.900222187847482,,,,,,,,3.119919404596638,,,4.35723893594519,4.533998868994984,3.119919404596638,"rgba(255, 26, 202, 1.0)",0.628342005340784,4.21325095562953,-1.4932169863777693,28.564199386314712,-25.654591515432166,False,True,False,True,True,0.0,4.4321,5.317675,0.0,0.0,0.0,0.0,0.8103059581320453,0.9752012882447666,False,False,False,False,-0.27192771332901094,-0.27134396022316454,False,False,False,False,-22568.0,-10329.44533360974,False,False,False,False,531.4552513281872,False,False,False,False
2024-12-02 17:00:00+00:00,3.275,3.275,3.225,3.24,0.0,,,,,4.032018574930512,4.239471313533919,4.556965027054763,4.608445378855145,4.685237682256354,4.7156319184867135,4.900222187847482,,,,,,,,3.119919404596638,,,4.35723893594519,4.533998868994984,3.119919404596638,"rgba(255, 26, 202, 1.0)",0.6476011312723499,4.21325095562953,-1.5028555520237765,28.321607169991875,-25.58569312733694,False,True,False,True,True,0.0,4.394,5.30715,0.0,0.0,0.0,0.0,0.805136436597111,0.952808988764045,False,False,False,False,-0.2803654132249651,-0.2758546867240648,False,False,False,False,-22568.0,-10519.190367197185,False,False,False,False,523.2156350285253,False,False,False,False
2024-12-03 17:00:00+00:00,3.35,3.355,3.3,3.345,967.0,,,,,4.011830066335984,4.2186645453897835,4.536611507697601,4.588118419606553,4.664933395459607,4.6952894580651074,4.880103194309815,,,,,,,,3.1413918079977807,,,4.342117799357779,4.513650083837779,3.1413918079977807,"rgba(255, 0, 0, 1.0)",0.6626009832946712,4.200334570169924,-1.2908742844251722,31.29806812256439,-22.551232271300957,False,True,False,True,True,0.0,4.3572999999999995,5.297000000000001,0.0,0.0,0.0,0.0,0.8152948801036943,0.9465327284510695,False,False,False,False,-0.2623438329608976,-0.2690992598424812,False,False,False,False,-21601.0,-10691.001369256144,False,False,False,False,530.096012780021,False,False,False,False
2024-12-04 17:00:00+00:00,3.345,3.345,3.29,3.32,102.0,,,,,4.009722801477599,4.216489162619921,4.53447773752082,4.585986855819977,4.662803459095117,4.693155323578127,4.877990819443152,,,,,,,,3.1432499399430323,,,4.340484512437218,4.511518022793529,3.1432499399430323,"rgba(255, 0, 0, 1.0)",0.6757531200662571,4.198626890360762,-1.3002187696515755,32.86311408283363,-20.95159895308741,False,False,False,True,True,0.0,4.3179,5.286949999999999,0.0,0.0,0.0,0.0,0.8043267678398452,0.9473684210526316,False,False,False,False,-0.2618031564211366,-0.2654512081318089,False,False,False,False,-21703.0,-10861.730030197908,False,False,False,False,523.4588652950595,False,False,False,False
2024-12-05 17:00:00+00:00,3.35,3.35,3.155,3.155,500.0,,,,,3.9981324116472945,4.204824768816574,4.523288216967159,4.574838126952001,4.651702750806574,4.682047397867626,4.867070484194624,,,,,,,,3.1470074088579922,,,4.331113945763731,4.500272022464551,3.1470074088579922,"rgba(255, 26, 202, 1.0)",0.6928516929823225,4.18732673245645,-1.489967828487054,31.50151305976022,-20.95159895308741,False,False,False,True,True,0.0,4.2775,5.276075,0.0,0.0,0.0,0.0,0.8017635532331812,0.9464402351404313,False,False,False,False,-0.27746876423809663,-0.27145998618495276,False,False,False,False,-22203.0,-11037.563673140576,False,False,False,False,523.0951619571515,False,False,False,False
2024-12-06 17:00:00+00:00,3.13,3.28,3.13,3.28,1101.0,,,,,3.9740852739628663,4.18032955997809,4.499492128747618,4.551095414481879,4.628017744018078,4.65833197353587,4.8436667575592285,,,,,,,3.2299999999999995,3.155083672146603,,,4.19112250271447,4.476431264611946,3.1925418360733016,"rgba(255, 0, 0, 1.0)",0.7061430896518531,4.078683239224759,-1.131050138320451,34.05780991518751,-19.798241359697247,False,False,False,True,True,0.0,4.2399000000000004,5.2658249999999995,0.0,0.0,0.0,0.0,0.8015691402419093,0.9516181758744687,False,False,False,False,-0.2890008704897412,-0.280230428337347,False,False,False,False,-21102.0,-11193.601445650023,False,False,False,False,532.0549268880484,False,False,False,False
2024-12-09 17:00:00+00:00,3.365,3.365,3.27,3.28,598.0,,,,,3.962898621634469,4.168543927590399,4.487672910185982,4.539260071049275,4.616153715422529,4.646432362887812,4.831811339311788,,,,,,,3.256397881106533,3.16260969330647,,,4.185753391388362,4.464681849726036,3.2095037872065015,"rgba(255, 0, 0, 1.0)",0.7176477905988099,4.072311628736454,-1.104039668366211,35.76200781880571,-18.161358838439128,True,False,False,True,True,0.0,4.203900000000001,5.255575,0.0,0.0,0.0,0.0,0.8116460637605729,0.9381912817176319,False,False,False,False,-0.2618031564211366,-0.2710167923792418,False,False,False,False,-21102.0,-11347.220027888006,False,False,False,False,533.0773311223422,False,False,False,False
2024-12-10 17:00:00+00:00,3.51,3.805,3.51,3.77,1570.0,,,,,3.9516336341966425,4.152376043841336,4.4676023288068905,4.518719736767344,4.594965668463824,4.624964285714287,4.809270941207174,,,,,,,3.4670449678800845,3.224607377738219,,,4.201242776068423,4.445647519856786,3.3458261728091516,"rgba(239, 83, 80, 0.5)",0.7197267499506994,4.085843358051989,-0.43883787572661925,45.412697337042616,-9.361885450446565,True,False,False,True,True,0.0,4.1800999999999995,5.2478750000000005,0.0,0.0,0.0,0.0,0.8200000000000002,0.9155555555555556,False,False,False,False,-0.1816929468580715,-0.22635486961865664,False,False,False,False,-19532.0,-11474.115841409122,False,False,False,False,549.1536515700578,False,False,False,False
2024-12-11 17:00:00+00:00,3.625,3.72,3.62,3.69,3281.0,,,,,3.9294226287196166,4.120694272472005,4.427853835117762,4.477978037318864,4.552848456043727,4.582261543669912,4.764207402107609,,,,,,,3.572047837150127,3.31308834934081,,,4.193378040215603,4.407895167921356,3.4425680932454688,"rgba(239, 83, 80, 1.0)",0.7236177130188263,4.080712472709283,-0.5399432126658269,50.301859070573066,-5.315434902125979,True,False,True,False,True,0.0,4.1566,5.240124999999999,0.0,0.0,0.0,0.0,0.8229559748427677,0.917924528301887,False,False,False,False,-0.17879712747080798,-0.2025759985447323,False,False,False,False,-22813.0,-11649.912495030687,False,False,False,False,591.5078585224601,False,False,False,False
2024-12-12 17:00:00+00:00,3.65,3.71,3.58,3.64,1126.0,,,,,3.921705674268559,4.110027518141467,4.414552672920462,4.464345353796166,4.538754432563112,4.567972098702025,4.749108475198089,,,,,,,3.5825047767934683,3.3338751933217807,,,4.186982910633904,4.395209460798554,3.4581899850576248,"rgba(239, 83, 80, 1.0)",0.7261093904136268,4.075394378313088,-0.5996264255239366,52.60133223684936,-3.5605524521036642,True,False,True,False,True,0.0,4.1323,5.232525000000001,0.0,0.0,0.0,0.0,0.8218408736349456,0.9195007800312013,False,False,False,False,-0.1845917835693808,-0.19358389105705653,False,False,False,False,-23939.0,-11840.440983479824,False,False,False,False,599.7945583903289,False,False,False,False
2024-12-13 17:00:00+00:00,3.53,3.63,3.53,3.57,1419.0,,,,,3.910362385994179,4.095419545776234,4.397024658961355,4.446442145060194,4.5203261700998,4.54931758303937,4.729537435692324,,,,,,,3.581593916071101,3.3517186313099927,,,4.175749163556061,4.378347132089064,3.466656273690547,"rgba(239, 83, 80, 1.0)",0.7289102813091609,4.065438561291497,-0.6796975896699712,52.79588585518,-3.4875168664505054,True,False,True,False,True,0.0,4.1063,5.224575,0.0,0.0,0.0,0.0,0.8189708617482953,0.9246745195288283,False,False,False,False,-0.19971645729556686,-0.1966501741763117,False,False,False,False,-25358.0,-12050.015541875486,False,False,False,False,612.4954179501688,False,False,False,False
2024-12-16 17:00:00+00:00,3.68,3.85,3.64,3.74,1660.0,,,,3.743333333333333,3.9041765388305123,4.084488872264822,4.381409514764289,4.430235407380666,4.503297201904712,4.531956699452419,4.7106481246442335,,,,,,,3.606557880055788,3.3827220844461405,,,4.127882565707692,4.286193211571874,3.4946399822509644,"rgba(239, 83, 80, 0.5)",0.7288482831288153,4.014356452052155,-0.37642463926016495,55.436818177410125,-0.9371132084917662,True,False,True,False,True,0.0,4.080900000000001,5.216725,0.0,0.0,0.0,0.0,0.8241925655088362,0.9095063985374771,False,False,False,False,-0.1614826168548967,-0.17906639551560422,False,False,False,False,-23698.0,-12230.604448202996,False,False,False,False,628.7357990672203,False,False,False,False
2024-12-17 17:00:00+00:00,3.75,3.8,3.63,3.755,834.0,,,,3.7383172948409515,3.9009644742317726,4.079019040954625,4.373664647498791,4.422200015556868,4.494856961275945,4.523353080872915,4.701285475379607,,,,,,,3.6153214254896886,3.395942879858117,,,4.124492529595928,4.279207623826434,3.5056321526739027,"rgba(239, 83, 80, 0.5)",0.7299838761640296,4.012208489119784,-0.3523481785260536,57.403312838689914,1.029750896962426,True,False,True,False,True,0.0,4.0532,5.208950000000001,0.0,0.0,0.0,0.0,0.8248638838475502,0.9131881427707201,False,False,False,False,-0.16839634191260697,-0.1737313687141056,False,False,False,False,-22864.0,-12395.46329396729,False,False,False,False,631.9181897793565,False,False,False,False
2024-12-18 17:00:00+00:00,3.735,3.74,3.51,3.525,403.0,,,,3.717916810493614,3.8982582862932422,4.075428951809945,4.369208976044715,4.4176309143528005,4.490128584852147,4.518557994797987,4.696198433915398,,,,,,,3.6145264898821434,3.3994950836898594,,,4.119735052613185,4.272916119069981,3.5070107867860014,"rgba(239, 83, 80, 1.0)",0.734175660793044,4.008569153838233,-0.6586559316279843,54.35217444480163,1.029750896962426,True,False,True,False,False,0.0,4.0253000000000005,5.200024999999999,0.0,0.0,0.0,0.0,0.8160849772382399,0.9289833080424887,False,False,False,False,-0.1892363320339922,-0.1814838503740489,False,False,False,False,-23267.0,-12564.014250649967,False,False,False,False,628.369070557971,False,False,False,False
2024-12-19 17:00:00+00:00,3.48,3.53,3.44,3.445,767.0,,,,3.66636826783115,3.891270954791041,4.06708115513574,4.35958025623811,4.40782890441001,4.480080990233153,4.508402870873909,4.685606410892575,,,,,,,3.6059385531781487,3.4019047826339306,,,4.107406314621777,4.258277476300711,3.50392166790604,"rgba(239, 83, 80, 1.0)",0.7379182246741899,3.998602106363986,-0.7502214850546833,51.07880352257081,1.029750896962426,True,False,False,False,False,0.0,3.9964999999999997,5.1918999999999995,0.0,0.0,0.0,0.0,0.8032485442844011,0.9515783021759118,False,False,False,False,-0.2203728346318677,-0.2009283425029583,False,False,False,False,-24034.0,-12741.843487073998,False,False,False,False,630.5183872935063,False,False,False,False
2024-12-20 17:00:00+00:00,3.5,3.545,3.4,3.45,2414.0,,,,3.58639080837995,3.870373367722022,4.041973638750691,4.330362061967256,4.378052113996643,4.4495120592149044,4.477491593441658,4.653257379472876,,,,,,,3.5835154550846897,3.4079046193439946,,,4.0778833097374685,4.22342662786825,3.495710037214342,"rgba(239, 83, 80, 1.0)",0.7417938265320647,3.911901956722099,-0.6226823952977895,48.99618863154818,5.534776009495566,True,False,False,False,False,0.0,3.9691999999999994,5.1838,0.0,0.0,0.0,0.0,0.8044009779951102,0.9471271393643034,False,False,False,False,-0.22335743809014857,-0.21214289029655342,False,False,False,False,-21620.0,-12879.489324483704,False,False,False,False,658.1692650098861,False,False,False,False
2024-12-23 17:00:00+00:00,3.465,3.465,3.465,3.465,0.0,,,,3.58639080837995,3.870373367722022,4.041973638750691,4.330362061967256,4.378052113996643,4.4495120592149044,4.477491593441658,4.653257379472876,,,,,,,3.5835154550846897,3.4079046193439946,,,4.0778833097374685,4.22342662786825,3.495710037214342,"rgba(239, 83, 80, 1.0)",0.7457371466488001,3.911901956722099,-0.5992754400533634,47.93625219496529,4.327440091852395,True,False,False,True,False,0.0,3.9425,5.175775,0.0,0.0,0.0,0.0,0.806797305572566,0.9510104102878141,False,False,False,False,-0.2251500776393177,-0.21864648396793557,False,False,False,False,-21620.0,-13015.00111790256,False,False,False,False,647.96509035857,False,False,False,False
2024-12-24 17:00:00+00:00,3.575,3.59,3.52,3.535,200.0,,,,3.5851784007645753,3.869070643123455,4.040274009548731,4.328251607970134,4.375886735825668,4.447269205243074,4.4752165866836435,4.6508365831927465,,,,,,,3.583057741928489,3.409002318976523,,,4.076404383325704,4.221497971544003,3.496030030452506,"rgba(239, 83, 80, 0.5)",0.7484692366411596,3.9111621624029906,-0.5025753150404161,48.77810348928304,4.327440091852395,True,False,False,False,False,0.0,3.9169,5.168099999999999,0.0,0.0,0.0,0.0,0.8102345415778255,0.9445628997867805,False,False,False,False,-0.20372866612233748,-0.21118757504513652,False,False,False,False,-21420.0,-13145.311178090116,False,False,False,False,641.0198951592123,False,False,False,False
2024-12-25 17:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,3.5851784007645753,3.869070643123455,4.040274009548731,4.328251607970134,4.375886735825668,4.447269205243074,4.4752165866836435,4.6508365831927465,,,,,,,3.583057741928489,3.409002318976523,,,4.076404383325704,4.221497971544003,3.496030030452506,"rgba(239, 83, 80, 0.5)",0.7505037827539113,3.9111621624029906,-0.5012128799973462,49.339337685494876,4.327440091852395,True,False,False,False,False,0.0,3.8911,5.160775,0.0,0.0,0.0,0.0,0.8103395533802389,0.9498317528296117,False,False,False,False,-0.2084724071732905,-0.20982999110921352,False,False,False,False,-21420.0,-13273.600927267013,False,False,False,False,631.0816022110074,False,False,False,False
2024-12-26 17:00:00+00:00,3.61,3.61,3.52,3.52,70.0,,,,3.5847904851921872,3.868619532359814,4.0396839070577855,4.327517210389143,4.375133042174566,4.446488292096648,4.474424391059357,4.649993085657571,,,,,,,3.582907897860951,3.4093870179814982,,,4.075894486182952,4.220831243248384,3.4961474579212246,"rgba(239, 83, 80, 1.0)",0.7519957410747727,3.91089827741749,-0.5198144830698208,49.331272509212894,4.327440091852395,True,False,False,False,False,0.0,3.8659,5.153375,0.0,0.0,0.0,0.0,0.809887091852304,0.9453768690875802,False,False,False,False,-0.19773640943610493,-0.20378320027265923,False,False,False,False,-21490.0,-13400.986959402408,False,False,False,False,622.3826626418445,False,False,False,False
2024-12-27 17:00:00+00:00,3.47,3.5,3.445,3.48,567.0,,,,3.5757881417208974,3.864162839304021,4.034231786575848,4.321050365455023,4.368528121441144,4.439687622175308,4.467540684232052,4.642745486258423,,,,,,,3.579086300229023,3.410805717627019,,,4.070362706501875,4.214216880895339,3.494946008928021,"rgba(239, 83, 80, 1.0)",0.7533411045600936,3.906488023685256,-0.5661287046513938,48.276804664104205,3.182605552370731,True,False,False,False,False,0.0,3.8402999999999996,5.144425,0.0,0.0,0.0,0.0,0.8108522378908648,0.9506437768240346,False,False,False,False,-0.22028580905174366,-0.21203450466220145,False,False,False,False,-22057.0,-13535.188711969811,False,False,False,False,621.5240167094129,False,False,False,False
2024-12-30 17:00:00+00:00,3.405,3.49,3.4,3.42,1117.0,,,,3.5564406955511294,3.8548354982582946,4.023077743613738,4.308028950929733,4.3552496098517235,4.426043488321115,4.453740182330993,4.628265799656059,,,,,,,3.5697978824857435,3.411862289685442,,,4.058734214068397,4.200710246064098,3.4908300860855928,"rgba(239, 83, 80, 1.0)",0.75484224830081,3.8370666987661117,-0.5525216688718088,46.07760395179882,0.7504687528419538,True,False,False,True,False,0.0,3.8143000000000002,5.135675,0.0,0.0,0.0,0.0,0.8078215704246872,0.9514207149404219,False,False,False,False,-0.22703142254785758,-0.2195329636050295,False,False,False,False,-23174.0,-13684.627646667952,False,False,False,False,629.2058148999646,False,False,False,False
2024-12-31 17:00:00+00:00,3.46,3.645,3.46,3.64,941.0,,,,3.5590861473308824,3.8499050879750407,4.016244125276256,4.299129700757328,4.3460734904827945,4.416476832620955,4.444014762756927,4.6177865561478715,,,,,,,3.570416020957863,3.417512228469054,,,4.053664495277497,4.193589587918507,3.4939641247134583,"rgba(239, 83, 80, 0.5)",0.7491989235356848,3.839324211734733,-0.2660497839399775,50.17626529661384,0.7504687528419538,True,False,False,False,True,0.0,3.7868,5.1271249999999995,0.0,0.0,0.0,0.0,0.8116335141651599,0.9403254972875228,False,False,False,False,-0.2007715662886202,-0.21015226494682485,False,False,False,False,-22233.0,-13817.160551370775,False,False,False,False,634.0398332736086,False,False,False,False
2025-01-01 17:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,3.5590861473308824,3.8499050879750407,4.016244125276256,4.299129700757328,4.3460734904827945,4.416476832620955,4.444014762756927,4.6177865561478715,,,,,,,3.570416020957863,3.417512228469054,,,4.053664495277497,4.193589587918507,3.4939641247134583,"rgba(239, 83, 80, 0.5)",0.7445079516634405,3.839324211734733,-0.2677261019031244,52.90870619315719,-1.9686840200854405,True,False,True,False,True,0.0,3.7631,5.1145,0.0,0.0,0.0,0.0,0.8224834237492468,0.9406268836648586,False,False,False,False,-0.1795987478786013,-0.19487550641271306,False,False,False,False,-22233.0,-13947.638682357274,False,False,False,False,624.2097583391339,False,False,False,False
2025-01-02 17:00:00+00:00,3.685,3.685,3.625,3.655,600.0,,,,3.5650976705317046,3.847687569528723,4.012713074738391,4.294136769803845,4.340885900162643,4.411015281015282,4.438443870446425,4.611678860800088,,,,,,,3.5731345975287483,3.422446014103851,,,4.05172396086597,4.190207374628388,3.4977903058162996,"rgba(239, 83, 80, 0.5)",0.733990131754859,3.8416551040995537,-0.25430192590367645,55.064814126744984,0.08329083070036347,True,False,True,False,True,0.0,3.74,5.102075,0.0,0.0,0.0,0.0,0.8214716525934864,0.9378769601930039,False,False,False,False,-0.1759855699804703,-0.18543053819659167,False,False,False,False,-21633.0,-14066.791571002897,False,False,False,False,623.8344132486047,False,False,False,False
2025-01-03 17:00:00+00:00,3.74,3.755,3.69,3.745,15.0,,,,3.5653556528994583,3.8476541045035497,4.012644005776519,4.294027469215534,4.340771280255177,4.410893191506315,4.438318842114346,4.611539053800722,,,,,,,3.573260539884744,3.422605666297526,,,4.051706980625388,4.190150450008953,3.497933103091135,"rgba(239, 83, 80, 0.5)",0.7256812704667993,3.8417644105886133,-0.13334285247071187,58.39719791688145,3.2150520006716903,True,False,True,False,True,0.0,3.7183000000000006,5.0901000000000005,0.0,0.0,0.0,0.0,0.8270676691729325,0.9323308270676695,False,False,False,False,-0.1597810106266537,-0.17260577441162267,False,False,False,False,-21618.0,-14183.864569902076,False,False,False,False,614.3951200199441,False,False,False,False
2025-01-06 17:00:00+00:00,3.765,3.765,3.66,3.665,973.0,,,,3.5774535239718466,3.844919557987741,4.007714696466841,4.286613132975308,4.333026232317492,4.402682915303098,4.429924602851483,4.60222462304722,,,,,,,3.579369318952653,3.431533362348923,,,4.049546196622261,4.185569910615129,3.505451340650788,"rgba(239, 83, 80, 0.5)",0.7176740018789692,3.8455525554675685,-0.25158018124504583,57.95636857725019,3.2150520006716903,True,False,True,False,True,0.0,3.6948000000000003,5.075875,0.0,0.0,0.0,0.0,0.8259958071278829,0.9329140461215935,False,False,False,False,-0.16217624261136354,-0.1673910085114931,False,False,False,False,-22591.0,-14314.207754864834,False,False,False,False,619.9548856010302,False,False,False,False
2025-01-07 17:00:00+00:00,3.665,3.665,3.53,3.555,1623.0,,,,3.5782367585905015,3.8372487819273564,3.9969516412997055,4.272348197027261,4.31828505429625,4.387267753228388,4.414237679339347,4.585210253930362,,,,,,,3.579671663768661,3.4393566620093985,,,4.040881444541723,4.173723264954896,3.5095141628890296,"rgba(239, 83, 80, 0.5)",0.709298365408502,3.840773664044796,-0.4028962676097695,54.626232459246516,3.2150520006716903,True,False,True,False,False,0.0,3.6709000000000005,5.06105,0.0,0.0,0.0,0.0,0.8240574506283664,0.938958707360862,False,False,False,False,-0.1898616583749155,-0.1786263334432043,False,False,False,False,-24214.0,-14467.692905952199,False,False,False,False,635.5059726459755,False,False,False,False
2025-01-08 17:00:00+00:00,3.555,3.555,3.42,3.45,26.0,,,,3.578016926016926,3.837078690577238,3.9967396646881186,4.272089194839375,4.318019507389959,4.386992884624299,4.41395896107256,4.584913339093581,,,,,,,3.57954392552609,3.439386065105653,,,4.04067391589338,4.173476146037757,3.509464995315872,"rgba(239, 83, 80, 1.0)",0.6987832088516256,3.840578786917015,-0.5589412881841975,50.066886094653874,5.632020753420889,True,False,False,False,False,0.0,3.6461,5.04465,0.0,0.0,0.0,0.0,0.8167366526694664,0.9541091781643672,False,False,False,False,-0.21661471950350578,-0.19762052647335504,False,False,False,False,-24240.0,-14619.201543069219,False,False,False,False,626.0562676437123,False,False,False,False
2025-01-09 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,3.578016926016926,3.837078690577238,3.9967396646881186,4.272089194839375,4.318019507389959,4.386992884624299,4.41395896107256,4.584913339093581,,,,,,,3.57954392552609,3.439386065105653,,,4.04067391589338,4.173476146037757,3.509464995315872,"rgba(239, 83, 80, 1.0)",0.6899201873150738,3.840578786917015,-0.566121696535667,47.02732185159212,2.8740942994522953,True,False,False,True,False,0.0,3.6241,5.02885,0.0,0.0,0.0,0.0,0.8155339805825245,0.9690533980582526,False,False,False,False,-0.2258034526096565,-0.21171198954150577,False,False,False,False,-24240.0,-14768.361209068145,False,False,False,False,616.3499689205539,False,False,False,False
2025-01-10 17:00:00+00:00,3.445,3.445,3.335,3.345,231.0,,,,3.574247380971519,3.8351590413159737,3.9945043397508733,4.269507659279375,4.315388556084287,4.384291055557482,4.411226943815195,4.5820452749643374,,,,,,,3.5773499411837553,3.438917603704053,,,4.038263779662685,4.17079628146738,3.5081337724439043,"rgba(239, 83, 80, 1.0)",0.6817808754740513,3.837927484472776,-0.7229998702002853,42.868373968275584,-0.9225815084273776,False,False,False,True,False,0.0,3.5996000000000006,5.0127749999999995,0.0,0.0,0.0,0.0,0.8083358685731672,0.9671432917554003,False,False,False,False,-0.24058448997514914,-0.22614823975832746,False,False,False,False,-24471.0,-14918.789717454685,False,False,False,False,610.3755507977546,False,False,False,False
