date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_793,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_705,aVWAP_peak_676,aVWAP_peak_614,aVWAP_peak_597,aVWAP_peak_574,aVWAP_peak_557,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_508,aVWAP_peak_473,aVWAP_peak_431,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_252,aVWAP_peak_240,aVWAP_peak_197,aVWAP_valley_847,aVWAP_valley_821,aVWAP_valley_818,aVWAP_valley_803,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_755,aVWAP_valley_725,aVWAP_valley_721,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_542,aVWAP_valley_521,aVWAP_valley_503,aVWAP_valley_469,aVWAP_OB_bull_847,aVWAP_OB_bull_784,aVWAP_OB_bull_479,aVWAP_OB_bear_861,aVWAP_OB_bear_431,aVWAP_OB_bear_398,aVWAP_OB_bear_292,aVWAP_OB_bear_240,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 19:00:00+00:00,11.585,11.63,11.515,11.54,194.0,,,,,,,,,,,,,11.43896761525485,11.402333399226851,11.339857071772965,11.336300354575005,11.216290930589217,11.217115326708827,11.150509078805968,11.030962171173968,10.433376204347903,10.395152410276948,10.395650241690086,10.390565405761077,10.392813739198196,10.477295617782229,10.477295617782229,10.477858154537042,10.814033165019387,10.839526858389878,11.38669753118209,,,,,,,,,,,11.548087855297156,11.518874598070738,11.441376247775867,11.441278677157758,11.342328237521455,11.220768683922717,11.157347256431315,11.149173787809886,10.942417306034791,,,11.05834860108304,,10.433376204347903,10.395152410276948,10.477295617782229,10.839526858389878,10.874347415477617,11.306850294446853,"rgba(0, 255, 0, 1.0)",0.15736650284051082,11.374245550617797,1.0533019822534442,56.14281848292036,7.571398709730175,True,False,True,False,True,6.352088803015121,11.386800000000001,10.812850000000001,0.0,0.0,0.0,0.0,1.0154593639575973,0.9302120141342756,False,False,False,False,0.2983562238752091,0.2938920529248554,False,False,False,False,3203.0,10005.003413705981,False,False,False,False,270.85551077515225,False,False,False,False
2025-05-23 14:00:00+00:00,11.54,11.61,11.54,11.61,22.0,,,,,,,,,,,,,11.43923671497585,11.402600232486733,11.340136253791972,11.336571313787227,11.2165768848336,11.217387137396502,11.150739827818398,11.031232598950044,10.433734885540064,10.395480421108827,10.395976028248866,10.390878242089197,10.393114678338446,10.477472595869141,10.477472595869141,10.478035004410293,10.814140706060993,10.839629919910381,11.386720184273585,,,,,,,,,,,11.549154103852594,11.520436300174518,11.44166486079759,11.441567379727411,11.342613240726015,11.221061914128908,11.157589449031581,11.149404052728542,10.942717566307945,,,11.058610722715867,,10.433734885540064,10.395480421108827,10.477472595869141,10.839629919910381,10.874586117145222,11.307356540830568,"rgba(0, 255, 0, 1.0)",0.15830430269670112,11.37470033265426,1.4863756912315587,57.13346739688973,7.571398709730175,True,False,True,False,True,7.754512701891866,11.388600000000002,10.825800000000001,0.0,0.0,0.0,0.0,1.0256864481842338,0.9326837909654563,False,False,False,False,0.3006671170280637,0.29727958497645957,False,False,False,False,3225.0,9899.88708171054,False,False,False,False,266.99728580189407,False,False,False,False
2025-05-23 15:00:00+00:00,11.575,11.63,11.575,11.63,52.0,,,,,,,,,,,,,11.43997608641874,11.403313114754102,11.34086029776251,11.337273225384367,11.217296563561849,11.21807139917009,11.151315488199321,11.031899469730451,10.434600155389173,10.396271258503397,10.396761514247842,10.391632468782296,10.393840272688402,10.477900106554944,10.477900106554944,10.47846221020821,10.814402997031642,10.839881555304837,11.386780399747416,,,,,,,,,,,11.552987421383646,11.525147302217807,11.44245933315359,11.442362021980655,11.343352984719507,11.22180040478961,11.158194110115243,11.14997841548988,10.943453670786077,,,11.059258533435456,,10.434600155389173,10.396271258503397,10.477900106554944,10.839881555304837,10.875180983683922,11.30885951829289,"rgba(0, 255, 0, 1.0)",0.16019695085456473,11.37606181880735,1.585162388160487,58.25355953379283,4.2156662912866025,True,False,True,False,True,8.152658372676235,11.3974,10.8388,0.0,0.0,0.0,0.0,1.0332446808510638,0.9233156028368793,False,False,False,False,0.32629996706915415,0.3117897760228069,False,False,False,False,3277.0,9797.206661839058,False,False,False,False,263.6639945491515,False,False,False,False
2025-05-23 16:00:00+00:00,11.63,11.635,11.565,11.63,23.0,,,,,,,,,,,,,11.440297942386836,11.403624369802923,11.341177354367277,11.337580666241896,11.217612705635286,11.218372018052873,11.151568728646078,11.03219309674713,10.43498192422295,10.396620244777534,10.397108140897437,10.391965316545901,10.394160494251157,10.478088817219891,10.478088817219891,10.478650786174917,10.814518712914074,10.839992563021086,11.386806825922173,,,,,,,,,,,11.554492920015308,11.52704207119741,11.442804932735426,11.442707698284622,11.343676858893117,11.222124762354541,11.15846006193536,11.15023109009569,10.943777928185176,,,11.059543718246024,,10.43498192422295,10.396620244777534,10.478088817219891,10.839992563021086,10.875442606581437,11.309479813744073,"rgba(0, 255, 0, 1.0)",0.16139069042231638,11.376625516507435,1.5699448514009857,59.00028762506157,5.191799207951,True,False,True,False,True,8.152658372676235,11.4025,10.849324999999999,0.0,0.0,0.0,0.0,1.0268722466960352,0.9229074889867842,False,False,False,False,0.3239529795539642,0.31787137778838553,False,False,False,False,3277.0,9696.118186461708,False,False,False,False,259.9327698274592,False,False,False,False
2025-05-23 17:00:00+00:00,11.63,11.675,11.63,11.675,0.0,,,,,,,,,,,,,11.440297942386836,11.403624369802923,11.341177354367277,11.337580666241896,11.217612705635286,11.218372018052873,11.151568728646078,11.03219309674713,10.43498192422295,10.396620244777534,10.397108140897437,10.391965316545901,10.394160494251157,10.478088817219891,10.478088817219891,10.478650786174917,10.814518712914074,10.839992563021086,11.386806825922173,,,,,,,,,,,11.554492920015308,11.52704207119741,11.442804932735426,11.442707698284622,11.343676858893117,11.222124762354541,11.15846006193536,11.15023109009569,10.943777928185176,,,11.059543718246024,,10.43498192422295,10.396620244777534,10.478088817219891,10.839992563021086,10.875442606581437,11.309479813744073,"rgba(0, 255, 0, 1.0)",0.16339712856001753,11.376625516507435,1.8260693203244984,60.65207627304919,6.977567616077508,True,False,True,False,True,9.067215080984795,11.4073,10.8618,0.0,0.0,0.0,0.0,1.0326710816777043,0.9253863134657837,False,False,False,False,0.3428281632575477,0.33034977052296666,False,False,False,False,3277.0,9596.596974268503,False,False,False,False,255.90280440377765,False,False,False,False
2025-05-23 18:00:00+00:00,11.675,11.69,11.675,11.68,0.0,,,,,,,,,,,,,11.440297942386836,11.403624369802923,11.341177354367277,11.337580666241896,11.217612705635286,11.218372018052873,11.151568728646078,11.03219309674713,10.43498192422295,10.396620244777534,10.397108140897437,10.391965316545901,10.394160494251157,10.478088817219891,10.478088817219891,10.478650786174917,10.814518712914074,10.839992563021086,11.386806825922173,,,,,,,,,,,11.554492920015308,11.52704207119741,11.442804932735426,11.442707698284622,11.343676858893117,11.222124762354541,11.15846006193536,11.15023109009569,10.943777928185176,,,11.059543718246024,,10.43498192422295,10.396620244777534,10.478088817219891,10.839992563021086,10.875442606581437,11.309479813744073,"rgba(0, 255, 0, 1.0)",0.16779027557225717,11.376625516507435,1.8080576032066875,61.88344878241759,8.318530267276813,True,False,True,False,True,9.169329293707975,11.4108,10.8753,0.0,0.0,0.0,0.0,1.0306530430919592,0.9311417147934252,False,False,False,False,0.34282816650352393,0.33658896851324527,False,False,False,False,3277.0,9498.618726605426,False,False,False,False,251.9353190641842,False,False,False,False
2025-05-23 19:00:00+00:00,11.68,11.69,11.63,11.675,2293.0,,,,,,,,,,,,,11.475972097209725,11.437743367869752,11.375211608684362,11.370660175067563,11.250851829050973,11.250099084027804,11.178354720300941,11.06269221876577,10.473561951139436,10.431966056584509,10.432221866595805,10.42571840708578,10.426667243020534,10.497490892759123,10.497490892759123,10.498039528734243,10.826674655712639,10.85168037226506,11.390051931777334,,,,,,,,,,,11.634579119258323,11.6222384391614,11.480705199732203,11.480613271857417,11.378383814593247,11.256179521573891,11.186538582410684,11.17695613618011,10.97713874095592,,,11.08926564618569,,10.473561951139436,10.431966056584509,10.497490892759123,10.85168037226506,10.902797310495288,11.354814758413688,"rgba(0, 255, 0, 1.0)",0.17128073473139857,11.450240226915556,1.312230318470504,62.44606582365137,9.037620035764633,True,False,True,False,True,9.036520522056765,11.4145,10.888975,0.0,0.0,0.0,0.0,1.0261061946902656,0.9256637168141594,False,False,False,False,0.3231737427482616,0.32988135563075344,False,False,False,False,984.0,9366.609133944876,False,False,False,False,283.5797327221038,False,False,False,False
2025-05-26 14:00:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,,,,,,,,,11.475972097209725,11.437743367869752,11.375211608684362,11.370660175067563,11.250851829050973,11.250099084027804,11.178354720300941,11.06269221876577,10.473561951139436,10.431966056584509,10.432221866595805,10.42571840708578,10.426667243020534,10.497490892759123,10.497490892759123,10.498039528734243,10.826674655712639,10.85168037226506,11.390051931777334,,,,,,,,,,,11.634579119258323,11.6222384391614,11.480705199732203,11.480613271857417,11.378383814593247,11.256179521573891,11.186538582410684,11.17695613618011,10.97713874095592,,,11.08926564618569,,10.473561951139436,10.431966056584509,10.497490892759123,10.85168037226506,10.902797310495288,11.354814758413688,"rgba(0, 255, 0, 1.0)",0.17363127546573426,11.450240226915556,1.2944659450411105,62.82114385114055,9.611670637462943,True,False,True,False,True,9.036520522056765,11.418999999999999,10.902449999999998,0.0,0.0,0.0,0.0,1.0323725055432373,0.9254988913525498,False,False,False,False,0.3362489963901706,0.33306517601046204,False,False,False,False,984.0,9236.646201635653,False,False,False,False,279.18314771866034,False,False,False,False
2025-05-26 15:00:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,,,,,,,,,11.475972097209725,11.437743367869752,11.375211608684362,11.370660175067563,11.250851829050973,11.250099084027804,11.178354720300941,11.06269221876577,10.473561951139436,10.431966056584509,10.432221866595805,10.42571840708578,10.426667243020534,10.497490892759123,10.497490892759123,10.498039528734243,10.826674655712639,10.85168037226506,11.390051931777334,,,,,,,,,,,11.634579119258323,11.6222384391614,11.480705199732203,11.480613271857417,11.378383814593247,11.256179521573891,11.186538582410684,11.17695613618011,10.97713874095592,,,11.08926564618569,,10.473561951139436,10.431966056584509,10.497490892759123,10.85168037226506,10.902797310495288,11.354814758413688,"rgba(0, 255, 0, 1.0)",0.17429208166112387,11.450240226915556,1.2895581425290767,63.07119586946666,10.092438829997398,True,False,True,False,True,9.036520522056765,11.421700000000001,10.916125,0.0,0.0,0.0,0.0,1.0337533753375339,0.9360936093609361,False,False,False,False,0.3362489963901706,0.3346570862003163,False,False,False,False,984.0,9108.698198509519,False,False,False,False,274.85472682379736,False,False,False,False
2025-05-26 16:00:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,,,,,,,,,11.475972097209725,11.437743367869752,11.375211608684362,11.370660175067563,11.250851829050973,11.250099084027804,11.178354720300941,11.06269221876577,10.473561951139436,10.431966056584509,10.432221866595805,10.42571840708578,10.426667243020534,10.497490892759123,10.497490892759123,10.498039528734243,10.826674655712639,10.85168037226506,11.390051931777334,,,,,,,,,,,11.634579119258323,11.6222384391614,11.480705199732203,11.480613271857417,11.378383814593247,11.256179521573891,11.186538582410684,11.17695613618011,10.97713874095592,,,11.08926564618569,,10.473561951139436,10.431966056584509,10.497490892759123,10.85168037226506,10.902797310495288,11.354814758413688,"rgba(0, 255, 0, 1.0)",0.1744915393288044,11.450240226915556,1.2880840753024554,63.23789721501741,10.509278674065179,True,False,True,False,True,9.036520522056755,11.4256,10.930575000000001,0.0,0.0,0.0,0.0,1.0545538603791031,0.9343504392048081,False,False,False,False,0.3362489963901706,0.33545304129524345,False,False,False,False,984.0,8982.733885354333,False,False,False,False,270.59341322962996,False,False,False,False
2025-05-26 17:00:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,,,,,,,,,11.475972097209725,11.437743367869752,11.375211608684362,11.370660175067563,11.250851829050973,11.250099084027804,11.178354720300941,11.06269221876577,10.473561951139436,10.431966056584509,10.432221866595805,10.42571840708578,10.426667243020534,10.497490892759123,10.497490892759123,10.498039528734243,10.826674655712639,10.85168037226506,11.390051931777334,,,,,,,,,,,11.634579119258323,11.6222384391614,11.480705199732203,11.480613271857417,11.378383814593247,11.256179521573891,11.186538582410684,11.17695613618011,10.97713874095592,,,11.08926564618569,,10.473561951139436,10.431966056584509,10.497490892759123,10.85168037226506,10.902797310495288,11.354814758413688,"rgba(0, 255, 0, 1.0)",0.17433743298723656,11.450240226915556,1.2892226828927782,63.34903144538458,10.878532862084626,True,False,True,False,True,9.036520522056755,11.431600000000001,10.945825,0.0,0.0,0.0,0.0,1.0815552394499766,0.927927927927928,False,False,False,False,0.3362489963901706,0.335851018842707,False,False,False,False,984.0,8858.722507286824,False,False,False,False,266.3981665128915,False,False,False,False
2025-05-26 18:00:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,,,,,,,,,11.475972097209725,11.437743367869752,11.375211608684362,11.370660175067563,11.250851829050973,11.250099084027804,11.178354720300941,11.06269221876577,10.473561951139436,10.431966056584509,10.432221866595805,10.42571840708578,10.426667243020534,10.497490892759123,10.497490892759123,10.498039528734243,10.826674655712639,10.85168037226506,11.390051931777334,,,,,,,,,,,11.634579119258323,11.6222384391614,11.480705199732203,11.480613271857417,11.378383814593247,11.256179521573891,11.186538582410684,11.17695613618011,10.97713874095592,,,11.08926564618569,,10.473561951139436,10.431966056584509,10.497490892759123,10.85168037226506,10.902797310495288,11.354814758413688,"rgba(0, 255, 0, 1.0)",0.1738288222922148,11.450240226915556,1.2929948562075213,63.42312093229603,11.209230116534378,True,False,True,False,True,9.036520522056755,11.4383,10.9607,0.0,0.0,0.0,0.0,1.083855421686747,0.916144578313253,False,False,False,False,0.3362489963901706,0.3360500076164388,False,False,False,False,984.0,8736.633786243618,False,False,False,False,262.2679623809087,False,False,False,False
2025-05-26 19:00:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,,,,,,,,,11.475972097209725,11.437743367869752,11.375211608684362,11.370660175067563,11.250851829050973,11.250099084027804,11.178354720300941,11.06269221876577,10.473561951139436,10.431966056584509,10.432221866595805,10.42571840708578,10.426667243020534,10.497490892759123,10.497490892759123,10.498039528734243,10.826674655712639,10.85168037226506,11.390051931777334,,,,,,,,,,,11.634579119258323,11.6222384391614,11.480705199732203,11.480613271857417,11.378383814593247,11.256179521573891,11.186538582410684,11.17695613618011,10.97713874095592,,,11.08926564618569,,10.473561951139436,10.431966056584509,10.497490892759123,10.85168037226506,10.902797310495288,11.354814758413688,"rgba(0, 255, 0, 1.0)",0.17672921721168602,11.450240226915556,1.271774846460323,63.47251392357032,11.506468412536222,True,False,True,False,True,9.036520522056755,11.445,10.971124999999999,0.0,0.0,0.0,0.0,1.0805825242718448,0.9101941747572816,False,False,False,False,0.3362489963901706,0.3361495020033047,False,False,False,False,984.0,8616.437913588677,False,False,False,False,258.20179242151477,False,False,False,False
2025-05-27 14:00:00+00:00,11.675,11.895,11.675,11.895,3.0,,,,,,,,,,,,,11.47604388758134,11.43780892481075,11.37527299113963,11.370719782075572,11.25090730901316,11.250152200400642,11.178398627384075,11.062740074402576,10.473617270103539,10.432016721960936,10.432272209406712,10.425766829313408,10.426713926102744,10.497519212124672,10.497519212124672,10.498067830313746,10.826693261692984,10.851698350622046,11.390058518801139,,,,,,,,,,,11.634756341437743,11.62241832030467,11.480781273241112,11.480689343246592,11.378446448756597,11.25623640590596,11.186584640672976,11.176999924534003,10.977189847033118,,,11.089312682408186,,10.473617270103539,10.432016721960936,10.497519212124672,10.851698350622046,10.902841428388124,11.35490028279253,"rgba(0, 255, 0, 1.0)",0.18563361182145102,11.450334740252234,2.395391951838226,70.15003775700808,17.753502678097206,True,False,True,False,True,13.921173594389511,11.4561,10.982474999999999,0.0,0.0,0.0,0.0,1.0803059273422564,0.8881453154875718,False,False,False,False,0.3428281743443112,0.3394888381738079,False,False,False,False,987.0,8498.152054463271,False,False,False,False,254.24517548474708,False,False,False,False
2025-05-27 15:00:00+00:00,11.895,11.93,11.895,11.93,17.0,,,,,,,,,,,,,11.476563760400104,11.438273437203838,11.375695761017235,11.371129600281742,11.251274703450665,11.250503885569218,11.178684693289677,11.063045669103852,10.473953131125267,10.43232372262182,10.432577259627765,10.426060155909807,10.426996732244818,10.497691379232515,10.497691379232515,10.498239894148979,10.826808924594472,10.851810367194645,11.39010420057785,,,,,,,,,,,11.636270414572863,11.623923122943463,11.481333778999232,11.48124180094552,11.378878378590366,11.256613605898128,11.186885218834076,11.177285136654076,10.977512468408888,,,11.08961427348599,,10.473953131125267,10.43232372262182,10.497691379232515,10.851810367194645,10.903127824043514,11.355549325094069,"rgba(0, 255, 0, 1.0)",0.19502614747319857,11.45107233084327,2.455710043816289,75.0921713280044,22.021770971709188,True,False,True,False,True,14.646695466852517,11.468800000000002,10.9938,0.0,0.0,0.0,0.0,1.101972101972102,0.8879268879268881,False,False,False,False,0.34282818108296587,0.3411585096283869,False,False,False,False,1004.0,8381.963650518104,False,False,False,False,250.56695570978974,False,False,False,False
2025-05-27 16:00:00+00:00,11.93,11.95,11.93,11.94,16.0,,,,,,,,,,,,,11.477075880010133,11.43872950043556,11.37610892478531,11.371530001759638,11.251631336504962,11.250845273092997,11.178961610742332,11.063340369374673,10.474273832636054,10.432616759799155,10.432868436514065,10.426340129528382,10.42726667038358,10.497855851489692,10.497855851489692,10.498404268711242,10.826919921810088,10.851917914412079,11.390148951212568,,,,,,,,,,,11.637789062499998,11.625428699017563,11.481878230333605,11.481786199906056,11.379300572145155,11.256979836548771,11.187176263626565,11.177561213793942,10.97782289818847,,,11.089905339494296,,10.474273832636054,10.432616759799155,10.497855851489692,10.851917914412079,10.903404814983801,11.356191441784457,"rgba(0, 255, 0, 1.0)",0.20293404156342315,11.451804586233079,2.4056851674850437,78.52650801231468,24.804216224314274,True,False,True,False,True,14.85498399483576,11.481699999999998,11.005175000000001,0.0,0.0,0.0,0.0,1.1040856031128403,0.8905642023346306,False,False,False,False,0.34282818285428024,0.3419933462413336,False,True,False,False,1020.0,8267.824679192241,False,True,False,False,246.93025872204106,False,False,False,False
2025-05-27 17:00:00+00:00,11.94,11.94,11.9,11.935,100.0,,,,,,,,,,,,,11.480148272629584,11.441476481000267,11.378609225770209,11.373954099509463,11.25380356355582,11.252925034706161,11.180653768221141,11.065146329365085,10.476254562500564,10.434427465016578,10.434667659447898,10.428070304051838,10.428934896413448,10.498872270770871,10.498872270770871,10.499420080367043,10.827603811149036,10.852580343473754,11.39042085222767,,,,,,,,,,,11.646492424242423,11.634089332176929,11.485141517539338,11.48504920366144,11.381854746860132,11.259209841100285,11.188954066470702,11.179248320279296,10.979728380408256,,,11.091687977628833,,10.476254562500564,10.434427465016578,10.498872270770871,10.852580343473754,10.905096910049858,11.359974203637645,"rgba(0, 255, 0, 1.0)",0.20744911456830917,11.456090780221535,2.308562370946006,80.37667287632598,26.20104575715314,True,False,True,False,True,14.697046092215317,11.4945,11.016525000000001,0.0,0.0,0.0,0.0,1.095029239766082,0.8903508771929827,False,False,False,False,0.32858227617520686,0.3352878112082702,False,False,False,False,920.0,8153.904916724145,False,False,False,False,244.65227021472256,False,False,False,False
2025-05-27 18:00:00+00:00,11.935,11.97,11.92,11.92,27.0,,,,,,,,,,,,11.936666666666667,11.480992172166694,11.442230620264354,11.379294737640283,11.374618749726588,11.254397816884769,11.25349408174589,11.181116475877449,11.065639239755063,10.476792731805626,10.434919422982842,10.435156503011525,10.428540401941996,10.429388188003157,10.499148698814173,10.499148698814173,10.499696344073778,10.827790276748598,10.852761003339117,11.390495819249248,,,,,,,,,,,11.648847309888788,11.63643287435456,11.48603753246117,11.485945138378645,11.38255500498629,11.25981989794217,11.189440190389053,11.17970963982255,10.980247880432968,,,11.092174706120801,,10.476792731805626,10.434919422982842,10.499148698814173,10.852761003339117,10.9571144324756,11.361003940961801,"rgba(0, 255, 0, 1.0)",0.21205604392661495,11.49995465481245,1.9808223213525213,80.222354696326,26.20104575715314,True,False,True,False,True,14.216995546000486,11.5084,11.030975000000002,-1.0,11.97,11.92,0.0,1.0966019417475728,0.8830097087378641,False,False,False,False,0.34282818285428024,0.33905799703127526,False,False,False,False,893.0,8041.3327474726075,False,False,False,False,241.2778164129439,False,False,False,False
2025-05-27 19:00:00+00:00,11.92,11.92,11.86,11.865,130.0,,,,,,,,,,,,11.891125265392782,11.484526895584514,11.445429382010941,11.382248530076891,11.377486044050057,11.257015128172213,11.256001217814896,11.183174822013793,11.0678553622038,10.479280962047618,10.437197020154922,10.4374196945444,10.430717345041634,10.431487393026964,10.500427296311583,10.500427296311583,10.500974162375416,10.828642710037895,10.853585909667448,11.39082016441047,,,,,,,,,,,11.657602449137016,11.645249354719763,11.489781838477967,11.48968922852984,11.385569804541092,11.262504455440068,11.19160033446155,11.181762145748994,10.982597914368803,,,11.094358267911982,,10.479280962047618,10.437197020154922,10.500427296311583,10.853585909667448,10.95679213006249,11.365150836158344,"rgba(0, 255, 0, 1.0)",0.21363229333787018,11.501563703011072,1.7012235898911363,75.60130442534592,30.293677639143368,True,False,True,False,False,12.465571452530835,11.521199999999999,11.04515,0.0,0.0,0.0,0.0,1.0892857142857142,0.8885135135135137,False,False,False,False,0.29985116720178967,0.31945458211653244,False,False,False,False,763.0,7928.490379294737,False,False,False,False,239.55257894917733,False,False,False,False
2025-05-28 14:00:00+00:00,11.865,11.865,11.76,11.8,4.0,,,,,,,,,,,,11.889068322981368,11.484614767073728,11.445510645841502,11.382325600675292,11.377560996825125,11.257085900727432,11.256069038555996,11.183231334794767,11.067917232399619,10.47935338700961,10.437263434284718,10.437485688726284,10.43078084428055,10.431548626321694,10.500464513528259,10.500464513528259,10.501011356092938,10.828667091823512,10.853609461434573,11.390828647476244,,,,,,,,,,,11.657776654146199,11.645429558011049,11.489874575448813,11.489781965463719,11.385648363219675,11.262576949895411,11.191659546040059,11.18181851235457,10.982664146731109,,,11.094419022698753,,10.47935338700961,10.437263434284718,10.500464513528259,10.853609461434573,10.956743070219073,11.365247807923401,"rgba(0, 255, 0, 1.0)",0.21376504741312805,11.501535305613302,1.396227765009111,68.45028131037546,23.912112946760402,True,False,True,False,False,10.44281377033641,11.532700000000002,11.059000000000001,0.0,0.0,0.0,0.0,1.0803701899659035,0.9123234291281053,False,False,False,False,0.23941761877710957,0.279436100446821,False,False,False,False,759.0,7817.335489693268,False,False,False,False,235.90060098097302,False,False,False,False
2025-05-28 15:00:00+00:00,11.72,11.79,11.72,11.79,94.0,,,,,,,,,,,,11.843947712418302,11.486402071817002,11.447191810064789,11.38395240453891,11.379145262124432,11.258618523495663,11.257538159371496,11.184468123491877,11.069286558119824,10.480999814051362,10.43877494204213,10.438987642299875,10.432226308600189,10.432942540863731,10.501310664657154,10.501310664657154,10.501856961443515,10.829215360125362,10.854138453510185,11.391008015041747,,,,,,,,,,,11.660655883731831,11.648498025489138,11.49175533709219,11.491662812545169,11.38730496453901,11.264145399578522,11.192953955823782,11.183052313838148,10.984139162980611,,,11.0957606349476,,10.480999814051362,10.43877494204213,10.501310664657154,10.854138453510185,10.955666099636733,11.367129761735377,"rgba(0, 255, 0, 1.0)",0.21432731556719475,11.500593549948139,1.3503012870103677,63.125829870227605,19.394086775627926,False,False,True,False,False,10.13373514148099,11.5448,11.0726,0.0,0.0,0.0,0.0,1.0618004866180049,0.9197080291970803,False,False,False,False,0.1961739857523042,0.23780504309956257,False,False,False,False,665.0,7706.446567372442,False,False,False,False,233.70059166343856,False,False,False,False
2025-05-28 16:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,11.843947712418302,11.486402071817002,11.447191810064789,11.38395240453891,11.379145262124432,11.258618523495663,11.257538159371496,11.184468123491877,11.069286558119824,10.480999814051362,10.43877494204213,10.438987642299875,10.432226308600189,10.432942540863731,10.501310664657154,10.501310664657154,10.501856961443515,10.829215360125362,10.854138453510185,11.391008015041747,,,,,,,,,,,11.660655883731831,11.648498025489138,11.49175533709219,11.491662812545169,11.38730496453901,11.264145399578522,11.192953955823782,11.183052313838148,10.984139162980611,,,11.0957606349476,,10.480999814051362,10.43877494204213,10.501310664657154,10.854138453510185,10.955666099636733,11.367129761735377,"rgba(0, 255, 0, 1.0)",0.2123394358946968,11.500593549948139,1.3629425397710035,59.576195576795705,16.464797807493056,False,True,True,False,False,10.13373514148099,11.558,11.0852,0.0,0.0,0.0,0.0,1.0647201946472018,0.9167883211678832,False,False,False,False,0.22239992784408705,0.23010248547182482,False,False,False,False,665.0,7597.276853149613,False,False,False,False,230.0773266764085,False,False,False,False
2025-05-28 17:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,11.843947712418302,11.486402071817002,11.447191810064789,11.38395240453891,11.379145262124432,11.258618523495663,11.257538159371496,11.184468123491877,11.069286558119824,10.480999814051362,10.43877494204213,10.438987642299875,10.432226308600189,10.432942540863731,10.501310664657154,10.501310664657154,10.501856961443515,10.829215360125362,10.854138453510185,11.391008015041747,,,,,,,,,,,11.660655883731831,11.648498025489138,11.49175533709219,11.491662812545169,11.38730496453901,11.264145399578522,11.192953955823782,11.183052313838148,10.984139162980611,,,11.0957606349476,,10.480999814051362,10.43877494204213,10.501310664657154,10.854138453510185,10.955666099636733,11.367129761735377,"rgba(0, 255, 0, 1.0)",0.20990049122443372,11.500593549948139,1.3787792890032626,57.20977271450777,14.45649415039611,False,True,True,False,False,10.13373514148099,11.570400000000001,11.0978,0.0,0.0,0.0,0.0,1.0647201946472018,0.9167883211678832,False,False,False,False,0.22239992784408705,0.22625120665795595,False,False,False,False,665.0,7489.799692635665,False,False,False,False,226.51023634034013,False,False,False,False
