date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_804,aVWAP_peak_759,aVWAP_peak_715,aVWAP_valley_871,aVWAP_valley_839,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_702,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_576,aVWAP_valley_517,aVWAP_valley_484,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_384,aVWAP_valley_356,aVWAP_OB_bull_871,aVWAP_OB_bull_667,aVWAP_OB_bull_517,aVWAP_OB_bull_444,aVWAP_OB_bear_804,aVWAP_OB_bear_715,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 16:00:00+00:00,14.4,14.42,14.2,14.22,857.0,,,,14.530439084811295,15.247643206949194,,,14.327329656174655,14.594374552075463,15.459030622005633,15.67371345527502,15.67206602750662,15.659872540850252,15.6346111151123,15.611195724874083,15.37606945144345,15.224120607360842,14.991425997562397,14.664139711405697,14.55867202497459,14.227009400539554,,15.67371345527502,15.37606945144345,14.991425997562397,,15.247643206949194,14.889041145880245,15.11954506336861,"rgba(239, 83, 80, 0.5)",1.1596724957061415,15.419304069002939,-1.0341747980085225,45.23123026274702,-0.5654298775089899,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9443219404630652,0.9590224182285921,False,False,False,False,-0.3143370449830701,-0.3038991366184356,False,False,False,False,314588.0,306749.4604489251,False,False,False,False,4977.912169209104,False,False,False,False
2025-07-18 17:00:00+00:00,14.23,14.26,14.19,14.25,2212.0,,,,14.524434754935099,15.242454153194787,,,14.320929955779906,14.590839710705575,15.453478585992212,15.66874958324375,15.667127429939685,15.655376629655546,15.630636011935303,15.608002957593284,15.373783036526214,15.222301520373088,14.990176493278083,14.663505109854263,14.558205815899738,14.22701771412542,,15.66874958324375,15.373783036526214,14.990176493278083,,15.242454153194787,14.883444454064943,15.11643789677872,"rgba(239, 83, 80, 0.5)",1.1290286305708372,15.414616510474819,-1.0315207949031266,43.47531078383905,-2.1868067814117467,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440982404692085,0.9649926686217005,False,False,False,False,-0.33097611929136334,-0.3174376279548995,False,False,False,False,316800.0,306905.28276754636,False,False,False,False,4935.02980999656,False,False,False,False
2025-07-18 18:00:00+00:00,14.25,14.31,14.21,14.3,2623.0,,,,14.518558089527732,15.236610533212266,,,14.317374306979572,14.587195816852764,15.447173497557149,15.663070355917258,15.661477134567278,15.65023087820306,15.62608554889358,15.604345690542555,15.37117830314986,15.220239972724098,14.988778179030982,14.662824763472369,14.557722566497787,14.227089802510234,,15.663070355917258,15.37117830314986,14.988778179030982,,15.236610533212266,14.877584311369999,15.113199058349897,"rgba(239, 83, 80, 0.5)",1.1006914575323519,15.40952438857445,-1.008024892881335,43.77631174500014,-2.1868067814117467,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450328707085466,0.9632943754565373,False,False,False,False,-0.3241037780308063,-0.32077070299285293,False,False,False,False,319423.0,307099.3559029332,False,False,False,False,4899.184386585761,False,False,False,False
2025-07-18 19:00:00+00:00,14.3,14.305,14.19,14.205,8671.0,,,,14.498075896357149,15.217002944340768,,,14.300730420482836,14.574261398206186,15.42610736609511,15.644089821829189,15.642591396816345,15.633003320923693,15.61081913919067,15.592037935643376,15.362344207485782,15.213203079387478,14.983937984862715,14.660363243188462,14.555913604169499,14.227121762758186,,15.644089821829189,15.362344207485782,14.983937984862715,,15.217002944340768,14.857539420348958,15.101894620074251,"rgba(239, 83, 80, 0.5)",1.0770901532361181,15.324221419827731,-1.0391158218882883,41.96764020009431,-3.7788182332887033,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944535370067285,0.9636297508637929,False,False,False,False,-0.3265547603972245,-0.3236627316950387,False,False,False,False,310752.0,307155.986043973,False,False,False,False,4957.662148034044,False,False,False,False
2025-07-21 14:00:00+00:00,14.645,14.725,14.55,14.6,5363.0,,,,14.503473474425967,15.209932485448558,,,14.33611596060717,14.575383108121104,15.417599596031607,15.63579032141315,15.634336029483693,15.625479609882197,15.604180722326793,15.586698259583924,15.358820438584535,15.210620463891658,14.982521211296008,14.660238331561613,14.55615106878527,14.228377491537048,,15.63579032141315,15.358820438584535,14.982521211296008,,15.209932485448558,14.856702979937262,15.1008794723647,#000000,1.0502249737534808,15.3278031334895,-0.692997359307071,48.7458901753497,-5.998033660616663,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461003034088884,0.9544886667856504,False,False,False,False,-0.25168935865291037,-0.2876760451739745,False,False,False,False,316115.0,307294.88548515167,False,False,False,False,4963.946455816461,False,False,False,False
2025-07-21 15:00:00+00:00,14.59,14.64,14.49,14.5,8172.0,,,,14.505899207891789,15.198017968363262,,,14.365659565930423,14.574338631934639,15.40367708442948,15.622399472419254,15.621013901880447,15.613310322604322,15.593405972904597,15.577992845868124,15.352924897356896,15.206185706815354,14.979895495734088,14.65961247737154,14.556084285229735,14.229884904759034,,15.622399472419254,15.352924897356896,14.979895495734088,,15.198017968363262,14.851958588127525,15.096884683231282,"rgba(38, 166, 154, 1.0)",1.0229900838775092,15.322530646065108,-0.8040455709476807,51.19566628862796,-3.9173228576111683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.94425705663057,0.9577489792295399,False,False,False,False,-0.26537631849897986,-0.27652618183647715,False,False,False,False,307943.0,307304.93377220357,False,False,False,False,5013.683720067369,False,False,False,False
2025-07-21 16:00:00+00:00,14.5,14.58,14.47,14.52,6759.0,,,,14.506734684231173,15.188189329769887,,,14.38229138380386,14.572999905507855,15.39223256994813,15.611368827183409,15.610038671276156,15.603265787169027,15.584491646412314,15.570764601857853,15.347993887253201,15.202452712758216,14.977648981793642,14.659011712101282,14.55594375532867,14.231041956403377,,15.611368827183409,15.347993887253201,14.977648981793642,,15.188189329769887,14.84746200700053,15.092967599914074,"rgba(38, 166, 154, 1.0)",0.9916164026931431,15.316226335823838,-0.8029580124545721,53.149724118693975,-2.1903530432767653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9478979518505214,0.9593963348904058,False,False,False,False,-0.2729692334406808,-0.274747707638579,False,False,False,False,314702.0,307419.61696953373,False,False,False,False,5040.742887198107,False,False,False,False
2025-07-21 17:00:00+00:00,14.515,14.575,14.405,14.44,1355.0,,,,14.506416848669563,15.18610770966529,,,14.384176728002608,14.572478226047362,15.389843991794494,15.609083666145528,15.607764763864777,15.60118215877976,15.582639039107773,15.569258832650837,15.346952887179805,15.201654515438822,14.97715200019976,14.658847762650987,14.55587275455496,14.231233325852763,,15.609083666145528,15.346952887179805,14.97715200019976,,15.18610770966529,14.846262279167426,15.092010046590733,"rgba(38, 166, 154, 1.0)",0.9760974281234364,15.314628205855158,-0.8960460100142315,52.744438441075154,-2.1903530432767653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9456014362657092,0.9599640933572707,False,False,False,False,-0.27963829647272853,-0.2771930020556538,False,False,False,False,313347.0,307511.5143808588,False,False,False,False,4983.5995866213925,False,False,False,False
2025-07-21 18:00:00+00:00,14.44,14.485,14.415,14.45,3897.0,,,,14.504914008776844,15.17999416054661,,,14.387876670176501,14.570661810690504,15.382869962215628,15.602428390270449,15.601141914826055,15.595109123989278,15.577233829292194,15.564859444211901,15.343893123211348,15.199295364219566,14.975662173690537,14.658318747517844,14.555611699934433,14.231729142967257,,15.602428390270449,15.343893123211348,14.975662173690537,,15.17999416054661,14.842454084661727,15.089049385515251,"rgba(38, 166, 154, 1.0)",0.9601239831725167,15.309684306040626,-0.8953888467612184,52.67406008322325,-2.1903530432767653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945193171608266,0.9619047619047616,False,False,False,False,-0.2872899231830665,-0.2822414626193601,False,False,False,False,317244.0,307662.405630768,False,False,False,False,4966.753081402457,False,False,False,False
2025-07-21 19:00:00+00:00,14.45,14.58,14.43,14.465,18245.0,,,,14.503445069760563,15.154231318906376,,,14.4095000799324,14.565533004286856,15.35294823690051,15.573350357583385,15.572203316492592,15.568512368561743,15.553509457843479,15.545466955204075,15.330496187842975,15.189047787998353,14.969341754357837,14.656365566794243,14.554881935617855,14.234458364528837,,15.573350357583385,15.330496187842975,14.969341754357837,,15.154231318906376,14.82883819433347,15.076829669567513,"rgba(38, 166, 154, 1.0)",0.9375242122999506,15.289697043172055,-0.8796541277039596,52.95325598802458,-1.817375954632105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462558222859193,0.9571838050877819,False,False,False,False,-0.2767771892843666,-0.2795093259518634,False,False,False,False,335489.0,308093.825698508,False,False,False,False,5172.6173747140465,False,False,False,False
2025-07-22 14:00:00+00:00,14.315,14.545,14.24,14.51,3745.0,,,,14.501847709823869,15.148722486421345,,,14.410409133550155,14.563772464903069,15.346642621424818,15.567248382075626,15.566129549603103,15.562915500512041,15.54849949915931,15.541351070040673,15.32760526400166,15.186803135484082,14.967904380070758,14.65582630821079,14.55459397563771,14.23488246426429,,15.567248382075626,15.32760526400166,14.967904380070758,,15.148722486421345,14.825285098122606,15.073898839209862,"rgba(38, 166, 154, 1.0)",0.9127496968002791,15.28495260518315,-0.8490307999003585,54.147230294656154,-0.34813452621664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9398897385737153,0.9599857727191888,False,False,False,False,-0.2983470373542282,-0.2889281816530458,False,False,False,False,339234.0,308576.61909853114,False,False,False,False,5150.483772005301,False,False,False,False
2025-07-22 15:00:00+00:00,14.51,14.65,14.505,14.61,8518.0,,,,14.50601443045516,15.1391705387576,,,14.425589460821138,14.564485816026034,15.335018544812584,15.555491076925971,15.55442770730273,15.552123256921512,15.538844655384366,15.533407646927015,15.322236382377918,15.182795899036268,14.965610365680169,14.655459890625957,14.554772372742585,14.236602900447247,,15.555491076925971,15.322236382377918,14.965610365680169,,15.1391705387576,14.82259248460638,15.069776141145107,"rgba(38, 166, 154, 1.0)",0.8853579568240759,15.278249011169333,-0.7547783424982727,56.969486612209636,2.547881710358098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9482666666666668,0.9585777777777775,False,False,False,False,-0.26300968965784294,-0.27596893565544434,False,False,False,False,347752.0,309183.9893450655,False,False,False,False,5202.693325927699,False,False,False,False
2025-07-22 16:00:00+00:00,14.61,14.74,14.575,14.73,1862.0,,,,14.50784504246332,15.137472201842671,,,14.430277960779687,14.565225097327025,15.332836576431477,15.553202896471808,15.552150468247067,15.550021258310418,15.536964653246491,15.531858595872631,15.321221071248392,15.182063480538751,14.965235734468578,14.655490954690586,14.554918871333127,14.237075955776326,,15.553202896471808,15.321221071248392,14.965235734468578,,15.137472201842671,14.822658622152996,15.069181683910168,"rgba(38, 166, 154, 1.0)",0.8553231147529099,15.27725817845658,-0.6398262469671185,60.83020158920995,6.246595733906041,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9493829368628153,0.9658379538544086,False,False,False,False,-0.2479300450945492,-0.26194949037499676,False,False,False,False,349614.0,309810.81121568463,False,False,False,False,5150.899630952075,False,False,False,False
2025-07-22 17:00:00+00:00,14.73,14.73,14.57,14.585,3046.0,,,,14.509864784546805,15.134399034555468,,,14.436037440132385,14.565869756471097,15.32900860820792,15.549257956434841,15.548224021451219,15.546394595390627,15.5337162506338,15.529178449338977,15.319429140487914,15.180742729847791,14.964510147122489,14.655438395905193,14.555057261029885,14.237755078064747,,15.549257956434841,15.319429140487914,14.964510147122489,,15.134399034555468,14.822131909551135,15.067901416465633,"rgba(38, 166, 154, 1.0)",0.8237813822645864,15.275149139289027,-0.8377819093116634,59.34664860435372,6.246595733906041,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.939871152469578,0.9722619899785251,False,False,False,False,-0.2493389776435546,-0.25564423400927566,False,False,False,False,346568.0,310380.69011156546,False,False,False,False,5118.265528146617,False,False,False,False
2025-07-22 18:00:00+00:00,14.585,14.69,14.555,14.69,2261.0,,,,14.511525593707704,15.132216092357654,,,14.440452747197977,14.566465249440277,15.326260907287324,15.546403982156564,15.545383409882712,15.543769516910587,15.531364100871272,15.527235892990989,15.318136932469308,15.179795879390094,14.964000174129524,14.655423422017332,14.555182936827723,14.238279103772875,,15.546403982156564,15.318136932469308,14.964000174129524,,15.132216092357654,14.821870843032679,15.067011018238897,"rgba(38, 166, 154, 1.0)",0.7891726081190291,15.273672942990377,-0.7396011176585886,60.19506969405293,6.246595733906041,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941630747126437,0.9732399425287354,False,False,False,False,-0.25451341782847964,-0.25507882591887765,False,False,False,False,348829.0,310976.78793929314,False,False,False,False,5073.966837787754,False,False,False,False
2025-07-22 19:00:00+00:00,14.68,14.75,14.67,14.68,5195.0,,,,14.516701600710487,15.127831423527715,,,14.452470001752808,14.568734948299912,15.320533499399994,15.540310263858366,15.539318447239257,15.538161105872398,15.526338996500186,15.523080986454513,15.315427626324325,15.177855410856377,14.963035541504158,14.655569863275305,14.555646381832581,14.23964017021463,,15.540310263858366,15.315427626324325,14.963035541504158,,15.127831423527715,14.8222665121191,15.065437374527487,"rgba(38, 166, 154, 1.0)",0.7517552313937772,15.27099340193007,-0.7861513658300067,60.485081250553364,6.246595733906041,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.94027149321267,0.9780995475113121,False,False,False,False,-0.2380941427864565,-0.24658648435266706,False,False,False,False,343634.0,311483.1013045754,False,False,False,False,5075.843320922828,False,False,False,False
2025-07-23 14:00:00+00:00,14.875,14.94,14.755,14.78,4115.0,,,14.825,14.523265349413547,15.125417379394785,,,14.465649280121967,14.57213933978142,15.316969600577933,15.536254116203136,15.535282090329698,15.53442596170491,15.522997109729545,15.520314697222998,15.313730838961657,15.176728623174624,14.962637179613052,14.656009610411559,14.556327442917716,14.241003792564209,,15.536254116203136,15.313730838961657,14.962637179613052,14.825,15.125417379394785,14.824560909602775,15.065033548808172,"rgba(38, 166, 154, 1.0)",0.7107943025520973,15.232947283237163,-0.6372410155946135,62.374065100868535,8.080297551568592,True,False,True,False,True,0.0,-1.0,14.94,14.755,0.0,0,0.9334175387946592,0.9720317574882711,False,False,False,False,-0.21254123172397082,-0.22956385803831894,False,False,False,False,347749.0,312045.3632998533,False,False,False,False,5060.946525249605,False,False,False,False
2025-07-23 15:00:00+00:00,14.78,14.935,14.725,14.915,6641.0,,,14.845580761125571,14.534395622626159,15.122025000796917,,,14.48685844102681,14.57814639519338,15.311707336948858,15.530106516188061,15.529164581283677,15.528759210715085,15.517924838854501,15.516108083677732,15.311202189721618,15.175096160873744,14.962153639167122,14.656853542481489,14.557554807873347,14.243315975590495,,15.530106516188061,15.311202189721618,14.962153639167122,14.845580761125571,15.122025000796917,14.834000461516217,15.064639408542565,"rgba(38, 166, 154, 1.0)",0.6660654406071159,15.233170316104244,-0.4776862703073655,65.50149705156196,11.136996108084091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9345507141565721,0.9730609293075391,False,False,False,False,-0.21577761439677934,-0.22267073621754913,False,False,False,False,354390.0,312701.8692952044,False,False,False,True,5085.443478346509,False,False,False,True
2025-07-23 16:00:00+00:00,14.91,14.915,14.745,14.79,4758.0,,,14.836713076361136,14.540957307341543,15.119271261365766,,,14.499145388821464,14.581680138873754,15.307671063822742,15.525501168110187,15.524581151513928,15.524508562637044,15.51411153626078,15.512938104640973,15.309242613767275,15.1737843270888,14.961672015894843,14.657329719173017,14.558307078053954,14.244850425066847,,15.525501168110187,15.309242613767275,14.961672015894843,14.836713076361136,15.119271261365766,14.832313881689482,15.063951663837544,"rgba(38, 166, 154, 1.0)",0.6167253831310797,15.231513716329113,-0.7159000235851715,64.06796236929172,11.136996108084091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346797671033481,0.9798034934497815,False,False,False,False,-0.2157776143967797,-0.21922417530716443,False,False,False,False,349632.0,313274.4294611702,False,False,False,False,5080.366835271369,False,False,False,False
2025-07-23 17:00:00+00:00,14.79,14.82,14.725,14.81,4497.0,,,14.825091782852764,14.546203868812858,15.116446221453788,,,14.508868320071803,14.584487827496837,15.3036740775255,15.521010740508508,15.520111653577596,15.520359814650332,15.510383420335213,15.50983324765475,15.307286599843296,15.172444087138382,14.961120963543106,14.657688246811254,14.558927422492294,14.246213273598954,,15.521010740508508,15.307286599843296,14.961120963543106,14.825091782852764,15.116446221453788,14.829247291039804,15.063029263946275,"rgba(38, 166, 154, 0.75)",0.5916064555075242,15.229369938498504,-0.7088664002808025,63.44588353828253,11.136996108084091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9264061358655954,0.9881300219138055,False,False,False,False,-0.2264432437610958,-0.22283370953413012,False,False,False,False,354129.0,313907.8336555707,False,False,False,False,5071.322388212899,False,False,False,False
2025-07-23 18:00:00+00:00,14.81,14.9,14.76,14.83,4911.0,,,14.826058970655112,14.552713915150157,15.113826676796721,,,14.520369510099206,14.58813527224765,15.299751071026442,15.51646476337449,15.515587029049072,15.516155998073978,15.506605281884177,15.506681304534046,15.30534973229833,15.171159751168318,14.960675853403897,14.658215070063754,14.559735088201466,14.247817404543074,,15.51646476337449,15.30534973229833,14.960675853403897,14.826058970655112,15.113826676796721,14.83086652086733,15.062335937854852,"rgba(38, 166, 154, 0.75)",0.5628401914229811,15.228152711515747,-0.7073992184338,63.386484106855086,11.136996108084091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9339311859443632,0.9789531478770128,False,False,False,False,-0.21577761439677934,-0.21930566196545473,False,False,False,False,359040.0,314607.5571647867,False,False,False,False,5068.8367697909935,False,False,False,False
2025-07-23 19:00:00+00:00,14.825,14.895,14.825,14.88,10602.0,,,14.838178180009757,14.56752777901405,15.109041606862208,,,14.545222733683083,14.596790878314012,15.292143720657185,15.507365334474537,15.50653035957586,15.507728741712029,15.499024656721007,15.500338833839177,15.30153994031138,15.168714169951944,14.959991922215375,14.659581904910922,14.561696735599753,14.251466789739728,,15.507365334474537,15.30153994031138,14.959991922215375,14.838178180009757,15.109041606862208,14.838249188628671,15.061295480121858,"rgba(38, 166, 154, 0.75)",0.5361881476960357,15.226627132807511,-0.6464654884613619,64.24667126706534,11.136996108084091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9384615384615386,0.9728937728937727,False,False,False,False,-0.21023221627970526,-0.21476893912258,False,False,False,False,369642.0,315460.80434052646,False,False,False,False,5154.622246228342,False,False,False,False
2025-07-24 14:00:00+00:00,14.705,14.86,14.665,14.8,5073.0,,,14.830283436378712,14.57210861481904,15.105975530027933,,,14.55285149892887,14.599401957612972,15.287833354144695,15.502490720586328,15.501677520340836,15.503207617240562,15.49494388393187,15.49691563542138,15.299360937513166,15.167206879576215,14.959350176859985,14.659942900007186,14.562347056683539,14.252939890322422,,15.502490720586328,15.299360937513166,14.959350176859985,14.830283436378712,15.105975530027933,14.836122527075227,15.060033573512143,"rgba(38, 166, 154, 0.75)",0.5064393278496131,15.224101909303112,-0.8374189877865255,62.25128331539558,11.136996108084091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9343692870201099,0.9738574040219375,False,False,False,False,-0.2283032525849469,-0.22153609585376344,False,False,False,False,364569.0,316222.1717150919,False,False,False,False,5153.356785046507,False,False,False,False
2025-07-24 15:00:00+00:00,14.785,14.785,14.545,14.56,2757.0,,,14.817546862265688,14.572795035552499,15.10361299647612,,,14.554218850781613,14.59964367684351,15.28486696630733,15.499346036489712,15.498546193687096,15.500289257918183,15.492302566238315,15.494697809752084,15.297858892027028,15.166091489702456,14.958730419394822,14.659892089260806,14.562458966951361,14.253515604664834,,15.499346036489712,15.297858892027028,14.958730419394822,14.817546862265688,15.10361299647612,14.831318298098102,15.058747058572797,"rgba(38, 166, 154, 0.75)",0.4741887334753208,15.221454448828386,-1.3949181035588871,55.42930056809403,9.623412209970269,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.925427428155693,0.9787195343761363,False,False,False,False,-0.2465220765287668,-0.2340290861912651,False,False,False,False,361812.0,316928.99075826874,False,False,False,False,5116.203966673693,False,False,False,False
2025-07-24 16:00:00+00:00,14.575,14.615,14.55,14.59,3602.0,,,14.799708166510491,14.572981220160202,15.100271535044572,,,14.554915481777952,14.599494082479433,15.280767914740522,15.495060615720925,15.494278664776674,15.4963100708203,15.488697090851865,15.491667371083286,15.295775064139391,15.164519462344588,14.95781385527498,14.659726419657853,14.56250757704115,14.254175539441098,,15.495060615720925,15.295775064139391,14.95781385527498,14.799708166510491,15.100271535044572,14.824320307238422,15.056836372153574,#000000,0.4402179231014937,15.217616727467838,-1.4256955351705194,51.62346521480761,6.332167158329369,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9322002923976609,0.982456140350877,False,False,False,False,-0.26206384534356364,-0.24804646576741438,False,False,False,False,365414.0,317680.69632790796,False,False,False,False,5092.727936182628,False,False,False,False
2025-07-24 17:00:00+00:00,14.59,14.59,14.52,14.575,3448.0,,,14.783424397534588,14.572818375979185,15.096969995152577,,,14.555058639033241,14.599127755386727,15.27675875456182,15.490891659693242,15.49012689928236,15.492436585787035,15.485184083692,15.488711180109913,15.293726599550032,15.162962323995353,14.956886030068551,14.659519213543023,14.562505844712572,14.25476042002256,,15.490891659693242,15.293726599550032,14.956886030068551,14.783424397534588,15.096969995152577,14.817737589555449,15.054903999245601,"rgba(239, 83, 80, 0.5)",0.41791824279113454,15.213845228822663,-1.5286368562330104,48.777277024488406,3.911587502354351,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333943275388839,0.9796889295516923,False,False,False,False,-0.26727171409455536,-0.25765908993098485,False,False,False,False,361966.0,318367.2901832892,False,False,False,False,5067.228278257315,False,False,False,False
2025-07-24 18:00:00+00:00,14.575,14.59,14.475,14.51,2214.0,,,14.77255071141688,14.572380506292118,15.0947275395836,,,14.554654863820312,14.598669654263164,15.274077115922815,15.488129445495005,15.487375922499927,15.48986894288399,15.482853340496376,15.486748177213915,15.292351693306422,15.161905989131876,14.95623749052993,14.65933694253651,14.562456297894505,14.255090078176966,,15.488129445495005,15.292351693306422,14.95623749052993,14.77255071141688,15.0947275395836,14.8132195857642,15.05355399672655,"rgba(239, 83, 80, 1.0)",0.38733529484233886,15.211253611845411,-1.810456266658709,45.5426237397744,1.0674165889773803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929866324848929,0.9826039186962093,False,False,False,False,-0.2715432448621728,-0.2646011673965788,False,False,False,False,359752.0,319008.9135913002,False,False,False,False,5022.992180919992,False,False,False,False
2025-07-24 19:00:00+00:00,14.52,14.6,14.5,14.545,10700.0,,,14.734660602040494,14.571361413000428,15.08456713624325,,,14.554269490292599,14.597209875171316,15.261777601263724,15.475317723117747,15.474615879240597,15.477945001189509,15.472017327886093,15.477600292143267,15.285975622323276,15.15703499918139,14.953298547398804,14.658614768546409,14.562366702655185,14.25680876279869,,15.475317723117747,15.285975622323276,14.953298547398804,14.734660602040494,15.08456713624325,14.796863050428058,15.047489470943473,"rgba(239, 83, 80, 1.0)",0.32381906025395335,15.200158966770653,-2.0232254588622673,44.470501624564434,0.13142368897599965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273293062419916,0.984257733845872,False,False,False,False,-0.2682201150265997,-0.26641064121158925,False,False,False,False,370452.0,319806.4808224428,False,False,False,False,5111.007806022008,False,False,False,False
2025-07-25 14:00:00+00:00,14.29,14.435,14.13,14.13,7781.0,,,14.67961347323216,14.561205745426136,15.073187681150722,,,14.540575150027276,14.589660128116652,15.24923693252225,15.463109853201342,15.462453977096487,15.466572173512603,15.461646095067803,15.468830191529712,15.27944595675585,15.151723495005538,14.949537308823839,14.656604372371072,14.560848093459155,14.256702060390133,,15.463109853201342,15.27944595675585,14.949537308823839,14.67961347323216,15.073187681150722,14.771335633269672,15.03978184199141,"rgba(239, 83, 80, 1.0)",0.30486279590053794,15.186193302075813,-3.4644873571926333,37.887138851364455,-5.93291699174695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155668052793348,0.9860784668233591,False,False,False,False,-0.3197014528913128,-0.29305604705145105,False,False,False,False,362671.0,320471.04701124213,False,False,False,False,5152.40303383562,False,False,False,False
2025-07-25 15:00:00+00:00,14.13,14.165,14.005,14.01,6274.0,,,14.629370430684261,14.54940797906998,15.062403804340756,,,14.52467039256438,14.580983976216713,15.237676559996778,15.452091461219164,15.451475733650742,15.456298147186596,15.452259347419625,15.460879233419396,15.273386533177993,15.146694059008261,14.945814531417382,14.65434776348434,14.559000434525936,14.25603123865868,,15.452091461219164,15.273386533177993,14.945814531417382,14.629370430684261,15.062403804340756,14.747060738031665,15.032257815139,"rgba(239, 83, 80, 1.0)",0.28230988979106186,15.172896676084083,-4.119220467071647,32.51613796967921,-10.681841412353918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130277224134807,0.9989128465301682,False,False,False,False,-0.34282825441539394,-0.31794215073342247,False,False,False,False,356397.0,321028.03853044764,False,False,False,False,5169.792134086229,False,False,False,False
2025-07-25 16:00:00+00:00,14.02,14.09,14.0,14.07,2766.0,,,14.609488492910236,14.544312854693873,15.057690981984003,,,14.517892196111053,14.577200779373394,15.232622604075386,15.447265588392188,15.446667261416293,15.451794785651513,15.448141229012153,15.457385805271818,15.270719644853976,15.144477922064594,14.944170882426567,14.653347213428248,14.55817936036443,14.255726938161938,,15.447265588392188,15.270719644853976,14.944170882426567,14.609488492910236,15.057690981984003,14.737164109862704,15.028970872185965,"rgba(239, 83, 80, 1.0)",0.252822036187411,15.167211600797174,-4.3398574639428835,30.57375173904901,-12.303940909549674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066007228457295,1.0287236066197447,False,False,False,False,-0.34282825441539394,-0.3303852025744082,False,False,False,False,359163.0,321619.2782431539,False,False,False,False,5132.524038984117,False,False,False,False
2025-07-25 17:00:00+00:00,14.075,14.105,14.03,14.065,4924.0,,,14.57806643311428,14.53573633714888,15.049519255405194,,,14.506628942263497,14.57076657350151,15.223832071673701,15.438837920072269,15.438269761059704,15.443924848494644,15.440939398751773,15.451268221396374,15.266052504659587,15.140602870590966,14.941303381452068,14.651613663695015,14.556762703256195,14.25522301950448,,15.438837920072269,15.266052504659587,14.941303381452068,14.57806643311428,15.049519255405194,14.72110734188945,15.023287562883697,"rgba(239, 83, 80, 1.0)",0.25876830570222903,15.157551856583254,-4.222123932907302,29.2267332268196,-13.596166355214152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995960761684938,1.0288517022504324,False,False,False,False,-0.33851148144161625,-0.3344483420080122,False,False,False,False,354239.0,322125.01036341506,False,False,False,False,5129.291108147154,False,False,False,False
