date,Close,High,Low,Open,Volume,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_830,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_705,aVWAP_peak_684,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_523,aVWAP_peak_486,aVWAP_peak_427,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_338,aVWAP_peak_254,aVWAP_peak_232,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_137,aVWAP_peak_106,aVWAP_peak_63,aVWAP_peak_31,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_817,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_735,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_694,aVWAP_valley_665,aVWAP_valley_649,aVWAP_valley_627,aVWAP_valley_571,aVWAP_valley_549,aVWAP_valley_530,aVWAP_valley_496,aVWAP_valley_458,aVWAP_valley_416,aVWAP_valley_405,aVWAP_valley_391,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_267,aVWAP_valley_244,aVWAP_valley_211,aVWAP_valley_191,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_870,aVWAP_OB_bull_571,aVWAP_OB_bull_496,aVWAP_OB_bull_327,aVWAP_OB_bear_851,aVWAP_OB_bear_775,aVWAP_OB_bear_705,aVWAP_OB_bear_637,aVWAP_OB_bear_583,aVWAP_OB_bear_232,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-12-11 00:00:00+00:00,1.69,1.78,1.67,1.76,678093,,,,,,2.171151825189152,2.318455907034327,2.6126414386653933,2.6176298000264513,3.557573202651109,3.703815620298677,4.069287867455534,4.122638285714837,4.099969930666963,4.087737683767256,4.077707598451413,4.048238039287828,4.037200152127025,4.0187466390802795,3.904252684226495,3.9641044237010035,4.040630994626151,4.077302050167161,4.121205719399432,4.123421520658762,4.169802822475557,4.20781447592838,4.2991701571367,4.4275560677644625,,,,,,,1.680259407923104,1.934350982757314,2.2568570947538142,2.2598809227669405,2.2696849596782482,2.4280245663314464,2.530593907862242,2.680181446091868,3.6282230358929746,3.817010603054803,3.9527715886000685,4.130758017470881,4.082485385610836,4.116588561720739,4.1021348347290525,4.085066265105035,3.986060450467786,3.906531307850065,3.9027439955792906,3.9066815841141,4.0298395569449905,4.089382503694622,4.1514620609627295,4.179571081953884,4.23486286848013,4.354038847243718,4.5181502085642435,,3.6282230358929746,4.130758017470881,3.986060450467786,,,2.171151825189152,2.6126414386653933,3.557573202651109,3.9641044237010035,4.587578176546098,2.93708952401096,3.6886855691597624,3.2828444459180304,"rgba(255, 26, 202, 1.0)",0.5204229015499067,2.93708952401096,-2.3963002402410005
2024-12-12 00:00:00+00:00,1.575,1.69,1.55,1.67,1237313,,,,,,2.1520721302160752,2.2981511744700014,2.5931279946874053,2.5980760520300827,3.534904169701623,3.6816304943664155,4.050229306323089,4.1056768013458855,4.0862016216125125,4.07532074683768,4.065623655573072,4.036674426759325,4.025789365969093,4.007578750125295,3.8954295446562193,3.955556287460092,4.032107415732905,4.068828245793349,4.1128237821786415,4.115040160184426,4.161489665031674,4.199635216221889,4.291103745750698,4.4195818738388954,,,,,,,1.6585572301889535,1.917859610481078,2.2366638943479447,2.2396834775788594,2.2494703074622953,2.408850610851819,2.5116712400780856,2.6603230549878245,3.6058880095363066,3.7956126272789357,3.9331276554911065,4.113292753870265,4.066826628970356,4.103696027669002,4.0894554162500265,4.072712914308023,3.9752933967905615,3.8973425143147216,3.8937819987948084,3.898034879227041,4.021286546308269,4.080929975157892,4.14311859629809,4.171285941681883,4.226736459590303,4.346007048797657,4.5101461934804075,,3.6058880095363066,4.113292753870265,3.9752933967905615,,,2.1520721302160752,2.5931279946874053,3.534904169701623,3.955556287460092,4.5795399251479685,2.9172434297647025,3.6745421063011583,3.266407212423901,"rgba(255, 26, 202, 1.0)",0.5352906998954501,2.9172434297647025,-2.507503735870737
2024-12-13 00:00:00+00:00,1.586,1.6056,1.5,1.58,694620,,,,,,2.141150298832772,2.2866039318351516,2.5820585648628565,2.5869849964127036,3.5221407557631768,3.6691375929981067,4.039480770045482,4.096099528273814,4.078411533196233,4.068289069617153,4.058778885280865,4.030121528701372,4.019322169846033,4.001247775782268,3.8904174796285957,3.9507010077341356,4.027267772662484,4.0640175175350866,4.108065862815665,4.110282612490578,4.15677157395412,4.194993481965133,4.286527423638342,4.415059790537077,,,,,,,1.6453639350295903,1.9081808346088502,2.225163391281245,2.2281814156550146,2.2379612706141243,2.3979419391989407,2.5009166871932007,2.6490707517856755,3.5933107073187243,3.783558221006672,3.92205076104086,4.103434252807729,4.057976909035503,4.096397885721329,4.082276622467087,4.065716902951558,3.9691872515179054,3.8921240789534246,3.888691491243602,3.893122517979048,4.016430040081095,4.076131521396891,4.138383022772998,4.1665838654213045,4.222125084249401,4.341451224973286,4.505608686441571,,3.5933107073187243,4.103434252807729,3.9691872515179054,,,2.141150298832772,2.5820585648628565,3.5221407557631768,3.9507010077341356,4.574984119876032,2.9059395303282343,3.6665289827157266,3.2570313913705045,"rgba(255, 26, 202, 1.0)",0.5490188912123829,2.9059395303282343,-2.404178711252447
2024-12-16 00:00:00+00:00,1.48,1.6,1.45,1.51,907415,,,,,,2.126203464551265,2.270970990521996,2.5672054459535496,2.5721054154066474,3.5052623800055205,3.6526259301567436,4.025276163757802,4.083432631324383,4.068090712342504,4.05896605409769,4.049701618024022,4.021427474003453,4.010740556820593,3.9928448839044073,3.883751507570492,3.9442454692009434,4.020836411428087,4.0576259983144745,4.1017460289654615,4.1039633606354435,4.150506357391497,4.188830698069717,4.280454422356172,4.409062709131905,,,,,,,1.6245197207871338,1.8944491627172393,2.2095425137126408,2.2125611114330197,2.222340157973032,2.383215307563624,2.4864430018402524,2.634002050020618,3.576681959826664,3.767628352604161,3.907408577748359,4.090399163082902,4.046262282227811,4.086725478140833,4.072760597949549,4.056440732889502,3.9610793381206073,3.8851851388935863,3.881921627120214,3.8865886427925758,4.009975889801288,4.069756751065468,4.132093962734097,4.160340207621671,4.216003447469245,4.335407181263087,4.499593982641792,,3.576681959826664,4.090399163082902,3.9610793381206073,,,2.126203464551265,2.5672054459535496,3.5052623800055205,3.9442454692009434,4.568947254003769,2.8906136750493774,3.655851124849274,3.2443077458722165,"rgba(255, 26, 202, 1.0)",0.5642361861125935,2.8906136750493774,-2.5000411348447065
2024-12-17 00:00:00+00:00,1.62,1.62,1.44,1.47,856475,,,,,,2.1138241373073967,2.257714528992358,2.554204244238504,2.5590770844203603,3.489981995327355,3.63762951907768,4.012278171092124,4.071820223181253,4.058614003569557,4.050399924846114,4.041360551750711,4.013438613890978,4.002855243175512,3.9851242212430606,3.8776257134675696,3.9383080905413963,4.014916449138315,4.051740384597169,4.095923650729467,4.0981413946824645,4.144731466381415,4.1831478609138495,4.274849676437329,4.403522192951083,,,,,,,1.6163322725723475,1.8839060026933618,2.196421904252999,2.1994342779692384,2.2091913865632575,2.37052724794479,2.473844382098165,2.6207571151473608,3.5616022835962564,3.753124674058053,3.894035370786989,4.078451550833374,4.035519714612314,4.077838056548213,4.064017126162153,4.047917572111902,3.9536305886901375,3.878809809586145,3.875701015950441,3.8805834026068804,4.004035707551935,4.063885794273545,4.126298168772124,4.154584587367258,4.210357056260046,4.329826594955591,4.4940336216684384,,3.5616022835962564,4.078451550833374,3.9536305886901375,,,2.1138241373073967,2.554204244238504,3.489981995327355,3.9383080905413963,4.563363838065015,2.877707918607661,3.646248907263467,3.233582287739219,"rgba(255, 26, 202, 1.0)",0.5748968792983603,2.877707918607661,-2.1877104640794807
2024-12-18 00:00:00+00:00,1.52,1.67,1.51,1.59,518328,,,,,,2.106678876591535,2.250003707011254,2.5465495196722894,2.5514056926250905,3.480882089665883,3.628686614928515,4.0044995142169055,4.064862821277083,4.052928732482177,4.045258077416357,4.036353223209056,4.00864206322691,3.9981207043940956,3.98048830785369,3.8739447404906637,3.934739236654797,4.0113572681057486,4.048201432435159,4.092422187649602,4.094640159334922,4.141258045429158,4.179729307312165,4.271477259102601,4.400187432837632,,,,,,,1.6127901153152349,1.8779670439066218,2.1888163426970904,2.1918236957095347,2.201563621445974,2.363098419673044,2.4664393482930054,2.612948332916966,3.5526153279066444,3.7444658282077428,3.886038735653755,4.071294645195631,4.029080806463012,4.072503963699424,4.058769188306747,4.042801417325984,3.9491575970135977,3.874979536523718,3.8719633343645508,3.8769745377806117,4.000464521781032,4.06035551148906,4.122812374967272,4.151122635083275,4.2069601425696375,4.32646828354122,4.490686388906419,,3.5526153279066444,4.071294645195631,3.9491575970135977,,,2.106678876591535,2.5465495196722894,3.480882089665883,3.934739236654797,4.560002355908132,2.87017151464549,3.640533248462087,3.227304591919945,"rgba(255, 26, 202, 1.0)",0.5866646995984345,2.87017151464549,-2.301436434763618
2024-12-19 00:00:00+00:00,1.47,1.655,1.47,1.5,545887,,,,,,2.0988779057204887,2.241660268572217,2.5383316550181214,2.5431709758179024,3.471217450713828,3.6191928977359162,3.9962437433157745,4.057475087636678,4.046885265753957,4.03978966644518,4.031027095524675,4.003538663300893,3.9930828002411958,3.9755545684416522,3.8700220956707003,3.930936843861043,4.007566514917689,4.0444327845232655,4.088694066153688,4.090912315046315,4.137560458578179,4.176090542989338,4.267888760915517,4.396640555824926,,,,,,,1.607122467995467,1.8712713584621796,2.1805629433051914,2.1835661241745834,2.1932914915712867,2.3550842633030644,2.4584718640245167,2.6045775292156566,3.543072403520926,3.7352750694011925,3.877549930417862,4.063696462312613,4.022239888446149,4.06683258450149,4.053188727716096,4.0373601630629015,3.944395931234955,3.87089835099105,3.86798041829656,3.8731285485645537,3.9966608316517496,4.056596270232629,4.119101368359979,4.14743737338384,4.203344744440698,4.32289548551424,4.487127355891732,,3.543072403520926,4.063696462312613,3.944395931234955,,,2.0988779057204887,2.5383316550181214,3.471217450713828,3.930936843861043,4.556428991648194,2.861985594611773,3.634430633220559,3.2204783260259147,"rgba(255, 26, 202, 1.0)",0.5983179716173724,2.861985594611773,-2.3264980506083734
2024-12-20 00:00:00+00:00,1.49,1.59,1.43,1.43,635462,,,,,,2.089618831300751,2.231810644208616,2.5286668067905147,2.533487115361371,3.459924363374387,3.6081005206101873,3.9865927548422095,4.0488333248276644,4.039807674906088,4.033382260859103,4.02478549807295,3.997556475430359,3.987176875027636,3.969769935016036,3.865417169471751,3.9264735501080295,4.0031179755130655,4.0400106221541785,4.084319907630174,4.086538510367474,4.133222652036687,4.171822017565056,4.263680112281202,4.392481977828748,,,,,,1.5033333333333332,1.5993163079475714,1.8631722531535397,2.1708043369294705,2.1738033933484444,2.1835141551972903,2.345633111793821,2.4490880251812324,2.594741891882043,3.5319215800689823,3.724535563400322,3.8676265499662166,4.054810220818436,4.014233436757721,4.060188963180562,4.046650882931573,4.030984388472506,3.9388116772712887,3.8661080235094745,3.8633049635701995,3.8686133422898186,3.9921970027504052,4.052185278454107,4.114747628232865,4.143114107697785,4.1991038793627125,4.318705812067596,4.482955472291285,,3.5319215800689823,4.054810220818436,3.9388116772712887,,,2.089618831300751,2.5286668067905147,3.459924363374387,3.9264735501080295,4.552241013738521,2.7250250879754367,3.6272695407936277,3.094129152935701,"rgba(255, 26, 202, 1.0)",0.6084986603936507,2.7250250879754367,-2.0296266341432414
2024-12-23 00:00:00+00:00,1.49,1.53,1.43,1.43,684941,,,,,,2.079626276205216,2.2212007063321013,2.5182502435623864,2.5230504499750412,3.447773266078141,3.5961615863316068,3.9761905331504983,4.039511262462027,4.032163171748928,4.026457799124149,4.018039247695603,3.9910890240275902,3.980791387276772,3.9635148164058176,3.860431858124643,3.921641517140655,3.9983025028714403,4.035223895298684,4.0795853022531325,4.0818043036475515,4.128527624790865,4.167202004519758,4.259125327458209,4.387982029858061,,,,,1.4833333333333334,1.4929586068293796,1.5906188889418296,1.8543690312972618,2.1602901330160593,2.1632848577312793,2.1729802792886597,2.3354417888926067,2.4389682753889064,2.5841445897996556,3.5199210886247387,3.712971792555045,3.856933283042485,4.04522634639462,4.0055920936730764,4.053010791053032,4.039586301072274,4.024093914969711,3.9327719631076015,3.860922844620227,3.8582435910311665,3.8637248071473467,3.987364950749235,4.047410695866409,4.11003527705394,4.138434837828199,4.1945138984775605,4.314171857359719,4.47844170191557,,3.5199210886247387,4.04522634639462,3.9327719631076015,,,2.079626276205216,2.5182502435623864,3.447773266078141,3.921641517140655,4.547710267552632,2.5864234505188115,3.6195404574856,2.966371010181589,"rgba(255, 0, 0, 1.0)",0.619330081160763,2.5864234505188115,-1.7703377954189934
2024-12-24 00:00:00+00:00,1.5465,1.56,1.45,1.45,355438,,,,,,2.0748705816893005,2.2160717828173264,2.513108777145696,2.5178980074624637,3.4416392512522367,3.590122023033272,3.9709028707286778,4.034767205427119,4.028269183673111,4.022929225729368,4.014601330437682,3.9877932753136847,3.9775374898605063,3.960327504655023,3.857891546662798,3.919177942157847,3.9958460161635476,4.032781422525821,4.077168651812074,4.079387821820943,4.12613038438737,4.16484241199334,4.256797732605812,4.385680816628262,,,,,1.4954616529168698,1.4984465147150994,1.5879300531881657,1.8503815416991904,2.1552392545898296,2.1582302014580987,2.167912862889376,2.3304639435613477,2.433991935819146,2.578899351984042,3.5138564771104996,3.70711267940293,3.8515043444433212,4.040349591201899,4.001193824666578,4.049352787238327,4.035986285745413,4.020582649979883,3.9296947100646,3.8582810150550917,3.8556646905159218,3.861233592357039,3.984900216607855,4.044974206086106,4.107629491200906,4.13604547628019,4.192169226863828,4.3118541856005415,4.476132409908862,,3.5138564771104996,4.040349591201899,3.9296947100646,,,2.0748705816893005,2.513108777145696,3.4416392512522367,3.919177942157847,4.54539156181721,2.582702205395345,3.615654595518425,2.9632435838864857,"rgba(255, 0, 0, 1.0)",0.6255021417121233,2.582702205395345,-1.656592577859213
2024-12-26 00:00:00+00:00,1.56,1.6,1.43,1.45,490383,,,,,,2.0685693622576995,2.2092287362624328,2.506180234895068,2.51095407067405,3.43328894522252,3.5818915204444175,3.963677999734419,4.028280185440202,4.022940394056665,4.018098906353335,4.009894829031058,3.9832811663339354,3.973082641604105,3.95596377214069,3.854412507758126,3.915803104924323,3.9924801256139966,4.029434351198092,4.073856498135121,4.07607587970034,4.122844366280703,4.161607583580178,4.253606000897079,4.382524324492018,,,,,1.5065260889674554,1.5055894938227379,1.5850834938777778,1.8452133690936607,2.1485199433347835,2.1515048123204448,2.1611671598576465,2.323788137981369,2.4272966965393077,2.571822276032704,3.505595973343434,3.6991212726088776,3.8440911759165517,4.033681819388696,3.995178375921096,4.044345486999865,4.0310583001741,4.015775980741904,3.925481613856091,3.854663311986803,3.852132965897643,3.8578215872926087,3.9815231553687678,4.041635205769855,4.104331938080437,4.132770154246034,4.188954602487722,4.308675651140044,4.472964293373626,,3.505595973343434,4.033681819388696,3.925481613856091,,,2.0685693622576995,2.506180234895068,3.43328894522252,3.915803104924323,4.542210143153063,2.577455538159368,3.6103697615890296,2.958775239138266,"rgba(255, 0, 0, 1.0)",0.6324298682822169,2.577455538159368,-1.6088037412321206
2024-12-27 00:00:00+00:00,1.52,1.57,1.48,1.5,590247,,,,,,2.0610840380805184,2.2010919415082166,2.4979130802741447,2.502668481930685,3.4232995152652137,3.5720398123743475,3.955014674013585,4.020495822929418,4.016539422394193,4.012294172081336,4.004238300393121,3.977857413273878,3.967727472632655,3.9507177482858875,3.850226775742038,3.9117423066880974,3.9884300197336753,4.025406805420006,4.069870829076545,4.072090463631159,4.118890041319922,4.157714680168143,4.249764805298863,4.378725412956619,,,,,1.5112033088968506,1.5093890070552771,1.5816352533685323,1.8390826651364816,2.1405362313487433,2.143513558884149,2.1531507683380733,2.3158327885457943,2.4193094632700216,2.563375916905724,3.4957107907369136,3.689550594150578,3.835205375634684,4.025681769636403,3.9879571614151694,4.038328899292181,4.025136656308283,4.009999555501873,3.9204160617455313,3.8503113190862415,3.8478840596989623,3.853716243390681,3.97745965421422,4.037617338001029,4.100363777488367,4.128828661806005,4.185085941756437,4.3048502881143325,4.469151412893289,,3.4957107907369136,4.025681769636403,3.9204160617455313,,,2.0610840380805184,2.4979130802741447,3.4232995152652137,3.9117423066880974,4.538381281145135,2.570530363285927,3.604037454786436,2.9527663572628753,"rgba(255, 0, 0, 1.0)",0.6408465861219135,2.570530363285927,-1.6392852611468478
2024-12-30 00:00:00+00:00,1.495,1.554,1.43,1.43,1447844,,,,,,2.042576765820952,2.1810695571092746,2.477598065252441,2.482309625041975,3.398848672759899,3.5479168509293024,3.933760384005,4.001375069782008,4.000786803838119,3.9979970769503623,3.990303201914753,3.9644908119939863,3.954528371300995,3.9377852383311986,3.8398897626015627,3.9017137570631304,3.978429813580442,4.0154629525164145,4.060030920914074,4.062251231507174,4.109128290655005,4.148104681654312,4.240283853968803,4.369350961343831,,,,,1.5038184287780978,1.5037451089337186,1.5709569494538722,1.8236353308178541,2.1208686052346435,2.1238285325234445,2.1334076448360384,2.296250588646083,2.399658791640438,2.542634811602946,3.4715088892592374,3.666103204793415,3.8134122335768894,4.00603706291412,3.970205499344529,4.023514904264188,4.010554249785432,3.995771577669082,3.907924449177271,3.839566348019548,3.8373919403634815,3.8435766567237506,3.967426269353218,4.027697559377681,4.090567607509663,4.119098659751468,4.175536109150066,4.295409382863047,4.4597443593382105,,3.4715088892592374,4.00603706291412,3.907924449177271,,,2.042576765820952,2.477598065252441,3.398848672759899,3.9017137570631304,4.5289362161971205,2.5516954520507764,3.588456246660653,2.9361701605635426,"rgba(255, 0, 0, 1.0)",0.6490252549313514,2.5516954520507764,-1.6281268625864873
2024-12-31 00:00:00+00:00,1.56,1.62,1.43,1.43,1086301,,,,,,2.0305057534055644,2.167682207444386,2.463539620871827,2.4682164429081412,3.3813174704837152,3.530558921759101,3.9183339528609054,3.9874643240209866,3.9892998816998406,3.9875613673247816,3.9801300306423357,3.954731574575284,3.9448913593583126,3.9283428555087214,3.8323365527885933,3.894379302767971,3.971110140890052,4.008181586467104,4.052822099443044,4.055042752697086,4.101973139050693,4.141057634214893,4.233325498432183,4.362463483609064,,,,,1.511483711960263,1.5105047605672635,1.5681143668997761,1.814336449008651,2.107852129160786,2.1107933889964188,2.120311313790305,2.282925570026767,2.3861381129710653,2.528218983023709,3.4541234668285172,3.6491839216746267,3.797628255491913,3.991749456573696,3.957283480118578,4.012702714537094,3.999910909539281,3.9853860761573667,3.898804175529236,3.831717444040738,3.82972649335015,3.836166315275791,3.960083294941184,4.020432843802708,4.083388596472949,4.111965993900082,4.168531259967762,4.288477225916105,4.452828619580533,,3.4541234668285172,3.991749456573696,3.898804175529236,,,2.0305057534055644,2.463539620871827,3.3813174704837152,3.894379302767971,4.521989445270311,2.540088440006685,3.5773224098958876,2.925958434344803,"rgba(239, 83, 80, 1.0)",0.6545775172148905,2.540088440006685,-1.4972839949908223
2025-01-02 00:00:00+00:00,1.64,1.66,1.51,1.64,1328711,,,,,,2.0183925025523943,2.1536970527307995,2.44810140364225,2.452732762891313,3.3610767758713997,3.510427047886154,3.9002536074279845,3.971118474014099,3.9757723918750107,3.975260555373065,3.9681372026501514,3.943226879621683,3.9335312086360656,3.9172130104116376,3.823431263647984,3.8857216949374873,3.962460068338651,3.999571996867206,4.044292567477183,4.046513371314834,4.093501276044768,4.132708890266996,4.225072130834713,4.35428213511999,,,,,1.5318788248620803,1.5291384291786763,1.5713566829033414,1.806292215567689,2.0944673623984333,2.097377961750535,2.106796446341632,2.2686497632686846,2.3714189989318095,2.512286724450287,3.4340033677321378,3.629492765224658,3.779177670397256,3.9749652477041204,3.9420934674692076,3.9999575726821095,3.987365338970252,3.973144298932793,3.8880557982291117,3.822466252701402,3.820690234240047,3.8274277298369026,3.951407243489337,4.011841364424204,4.074890696426245,4.103519515280942,4.160229420814668,4.28024964178485,4.444606352080135,,3.4340033677321378,3.9749652477041204,3.8880557982291117,,,2.0183925025523943,2.44810140364225,3.3610767758713997,3.8857216949374873,4.51372499342898,2.528850918300476,3.5645465919083676,2.916019259484811,"rgba(239, 83, 80, 1.0)",0.657465417107135,2.528850918300476,-1.3519356230346582
2025-01-03 00:00:00+00:00,1.61,1.65,1.6,1.65,436037,,,,,,2.014719351929395,2.149391888656091,2.4432527569295743,2.447869013248653,3.354596569658884,3.5039687487838407,3.894424260485889,3.9658404825243876,3.971397455696423,3.9712796387227143,3.9642554548343285,3.939502648678428,3.929853676716932,3.9136099067881207,3.8205461652756862,3.882915452121063,3.9596551278841603,3.9967796041463615,4.041525424529649,4.043746248082592,4.090752133482761,4.129999053858379,4.222392084664736,4.35162406491256,,,,,1.537863977414816,1.5347538739319473,1.572783171672929,1.803990330638913,2.090372230035156,2.0932720808878496,2.1026557815807703,2.264208855490426,2.366810795941009,2.507270945620127,3.4275548893750343,3.6231656319514065,3.773236122340919,3.9695468882835545,3.9371864831104673,3.995833274471859,3.9833054739035156,3.9691824067657526,3.884576025819771,3.819469724211622,3.817762979737334,3.8245962936147326,3.948594078450695,4.009054650941786,4.072133376486711,4.100778449815361,4.157534424412682,4.277577352349569,4.44193418658111,,3.4275548893750343,3.9695468882835545,3.884576025819771,,,2.014719351929395,2.4432527569295743,3.354596569658884,3.882915452121063,4.511038549250453,2.525308063828682,3.560456493784659,2.912851948172392,"rgba(239, 83, 80, 1.0)",0.6606721283498689,2.525308063828682,-1.3854195213513933
2025-01-06 00:00:00+00:00,1.63,1.6699,1.605,1.65,671523,,,,,,2.00940264523619,2.1430795160010496,2.4360293666628756,2.440622110137392,3.3447957779429247,3.4941867728835,3.8855634795249556,3.9578098157499118,3.9647341685945694,3.9652139003264786,3.9583403769425485,3.9338272657918907,3.9242494193167063,3.9081190314882415,3.8161478090326213,3.8786357353038787,3.955376016357211,3.9925189475768987,4.0373024561910045,4.039523274481707,4.086555796476126,4.125861973842583,4.2182990976371535,4.347562944809567,,,,,1.547059123551801,1.5434630986450297,1.5754702097870494,1.8008339656079793,2.0843982639687906,2.0872807727138496,2.0966084287203457,2.2576434476224745,2.3599634376790455,2.4997841503611706,3.4177945230492974,3.6135712479849857,3.7642126307959316,3.9613037326983656,3.9297184155950022,3.9895493300420997,3.9771196276939644,3.963145590004924,3.8792730846875263,3.8149021004006727,3.8133006302749286,3.820279399116361,3.944302651325062,4.004802430755357,4.067924877761132,4.096594256599615,4.1534195495988895,4.273495469935696,4.437850540696385,,3.4177945230492974,3.9613037326983656,3.8792730846875263,,,2.00940264523619,2.4360293666628756,3.3447957779429247,3.8786357353038787,4.5069323751002175,2.5200881484438318,3.554273894277128,2.908154759080515,"rgba(239, 83, 80, 1.0)",0.6637401754132599,2.5200881484438318,-1.3410189429766588
2025-01-07 00:00:00+00:00,1.62,1.68,1.59,1.68,508563,,,,,1.6300000000000001,2.005422072900896,2.13835538779539,2.4306108388344674,2.435185926469781,3.337426041777516,3.486826869999729,3.878884366391911,3.9517517707345062,3.9597024085473684,3.960631319830623,3.9538711434666616,3.9295384615966364,3.9200141717217716,3.903969169182946,3.8128210159600546,3.875398264417521,3.952138880666115,3.989295673231842,4.034107542614395,4.036328353936816,4.083380905742866,4.1227317373895005,4.215202028614902,4.34448979987044,,,,,1.5526092192821002,1.5488070040981363,1.5771981615369581,1.7984516524182697,2.0799284266128426,2.0827979149677613,2.0920834934469954,2.252722797211906,2.3548274619172362,2.49416708416194,3.4104527677651624,3.6063484637705763,3.7574135847898424,3.955086349291989,3.924082631165903,3.984802548426192,3.972446668983183,3.9585847701220054,3.875264776301204,3.811447750272938,3.8099256137047037,3.8170140004896633,3.941056246280496,4.001585500911775,4.064740837349876,4.093428513713313,4.150306034799513,4.2704067253178115,4.434760314216158,,3.4104527677651624,3.955086349291989,3.875264776301204,,,2.005422072900896,2.4306108388344674,3.337426041777516,3.875398264417521,4.503825084810424,2.4035817584878756,3.4292975663070058,2.9044761763271567,"rgba(239, 83, 80, 1.0)",0.6655609509102407,2.4035817584878756,-1.1773253184644112
2025-01-08 00:00:00+00:00,1.48,1.64,1.47,1.64,883804,,,,,1.5665250684625533,1.9969089564688824,2.128774375277293,2.4202108108079115,2.424758130333855,3.3240268171422884,3.4734923709667735,3.8668587482231467,3.940848266886128,3.9506362518968428,3.952370271448523,3.945812517418969,3.92180057299241,3.9123712604482974,3.8964776330045767,3.8067998261419693,3.869544580190232,3.946293287788631,3.9834784541210517,4.028345292307449,4.03056628420096,4.077658816596211,4.117093026495285,4.209629883242797,4.3389695128436925,,,,,1.550253890622652,1.546984299581961,1.5747346584391473,1.7920997696425298,2.0706854690769085,2.0735378714329595,2.0827678307573247,2.243008410952913,2.3448638203473124,2.483466324400649,3.397127757877253,3.593291905462834,3.745149797849262,3.9438986951203776,3.913929864932928,3.9762502612053368,3.9640251007156078,3.9503624819038636,3.8680241000931193,3.8051965344559733,3.803817190514334,3.8111039259030464,3.9351929252718856,3.9957808009810374,4.059000751170531,4.087723683138422,4.144699500834451,4.264853456539633,4.429215232087348,,3.397127757877253,3.9438986951203776,3.8680241000931193,,,1.9969089564688824,2.4202108108079115,3.3240268171422884,3.869544580190232,4.49825368413702,2.3916334167951634,3.4178166746163896,2.8959829422435455,"rgba(239, 83, 80, 1.0)",0.6700812347606414,2.3916334167951634,-1.3604819378665431
2025-01-10 00:00:00+00:00,1.45,1.53,1.42,1.49,1054994,,,,,1.5234786953511696,1.9858122919227341,2.1165567172768043,2.4072453929232034,2.4117616951688623,3.3077344964909283,3.457300031248859,3.85227934544926,3.927622092948456,3.9396213579280355,3.9423264020669055,3.9360124871540254,3.9123861128453985,3.903070858750916,3.887359006458974,3.799455028695341,3.8624070743527317,3.939170327971694,3.9763920664169543,4.021328049350045,4.023549382749791,4.07069289800279,4.110230152648135,4.202852141265754,4.332260314777734,,,,,1.541009106249649,1.5386559572003091,1.5683963997246795,1.7831606274143699,2.0588053109785522,2.06164083558757,2.070815546193938,2.2307487723103403,2.3323806911903047,2.4701717053501815,3.3809356976423435,3.57744787322735,3.7302726869619995,3.9303315805767016,3.9016037271638258,3.965856827704161,3.9537884247171347,3.940365239230085,3.85920670123853,3.79757271222737,3.796366398914324,3.803894193295437,3.92804781022428,3.988710290725192,4.052012034323044,4.080779201296148,4.1378769850207,4.258101103699308,4.422479750170502,,3.3809356976423435,3.9303315805767016,3.85920670123853,,,1.9858122919227341,2.4072453929232034,3.3077344964909283,3.8624070743527317,4.491489072318082,2.3777165265207074,3.405465976538565,2.8846583211444696,"rgba(239, 83, 80, 1.0)",0.6727133878996515,2.3777165265207074,-1.379066543356938
