date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_309,aVWAP_peak_274,aVWAP_peak_244,aVWAP_peak_210,aVWAP_peak_178,aVWAP_peak_146,aVWAP_peak_112,aVWAP_valley_429,aVWAP_valley_409,aVWAP_valley_390,aVWAP_valley_371,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bull_71,aVWAP_OB_bear_436,aVWAP_OB_bear_244,aVWAP_OB_bear_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,29.56,29.63,29.19,29.275,100439.0,,,,28.375471336687202,29.665480650337056,30.168795964267147,30.955311155471264,31.63970871009807,32.09057445616311,32.64717235166537,35.189466648535365,,,,27.535945189370878,,27.535945189370878,37.45876149676981,,30.955311155471264,33.070761165845774,30.918658495843935,31.341497659153074,27.535945189370878,"rgba(255, 0, 0, 1.0)",1.636023386911818,30.20629407871366,-0.569242521937041,52.38838972190235,-4.906539483807045,True,False,True,False,True,0.0,29.1198,32.407875,0.0,0.0,0.0,0.0,0.8120888888888887,0.9068444444444443,False,False,False,False,-0.0709870392219973,-0.09962853117361617,False,False,False,False,-118871.0,-590953.560542105,False,False,False,False,106756.92770584869,False,False,False,False
2025-04-23 17:00:00+00:00,29.11,29.21,28.915,28.965,34397.0,,,,28.387565522328007,29.663163004092763,30.16555769091715,30.950797972989946,31.634777438800526,32.08550301933351,32.641520250279044,35.18038719087297,,,,27.581688373263265,,27.581688373263265,37.4471372819874,,30.950797972989946,33.06450824895192,30.921217829208576,31.338659011201738,27.581688373263265,"rgba(255, 26, 202, 1.0)",1.604635424900852,30.20729878740441,-0.7741937938838485,52.88873862893196,-3.954994256172874,True,False,True,False,True,0.0,29.098500000000005,32.374249999999996,0.0,0.0,0.0,0.0,0.803906435526003,0.9154001424839704,False,False,False,False,-0.07878439829749065,-0.08920646473555341,False,False,False,False,-153268.0,-584167.7378980414,False,False,False,False,105635.06836157196,False,False,False,False
2025-04-24 17:00:00+00:00,29.275,29.365,29.15,29.365,58594.0,,,,28.415205536763473,29.6608795653172,30.16135304186365,30.94420580792578,31.62726488566487,32.07764381981178,32.63263174872558,35.165641733911855,,,,27.666533436204418,,27.666533436204418,37.42802671250721,,30.94420580792578,33.05459341557398,30.92792884179873,31.335603267498023,27.666533436204418,"rgba(255, 0, 0, 1.0)",1.5691532748587338,30.21113759731766,-0.5392319608763753,54.34934107034421,-2.0779370983107412,True,False,True,False,True,0.0,29.078700000000005,32.3424,0.0,0.0,0.0,0.0,0.808322372354418,0.9097811790027502,False,False,False,False,-0.06496302925557378,-0.07708474699556359,False,False,False,False,-94674.0,-576578.6876980717,False,False,False,False,104905.74947224525,False,False,False,False
2025-04-25 17:00:00+00:00,29.385,29.435,29.125,29.355,75911.0,,,,28.449045031193332,29.658055452062907,30.156038056302105,30.93580276068325,31.617651739066154,32.067569833935295,32.62122624225827,35.14668559111524,,,,27.765404902701942,,27.765404902701942,37.40343628385045,,30.93580276068325,33.041865193599136,30.9352755121465,31.331509338327066,27.765404902701942,"rgba(255, 0, 0, 1.0)",1.5290670917821292,30.21537942750871,-0.5626825873977434,55.28378741943402,-0.7133132388557897,True,False,True,False,True,0.0,29.063699999999997,32.313250000000004,0.0,0.0,0.0,0.0,0.8133253301320527,0.9083433373349341,False,False,False,False,-0.0633699491924732,-0.0702273480940184,False,False,False,False,-170585.0,-570284.211919807,False,False,False,False,104456.21847267555,False,False,False,False
2025-04-28 17:00:00+00:00,29.425,29.65,29.335,29.61,96419.0,,,,28.498931311475538,29.656794234611485,30.1511544583068,30.926719289944874,31.606741219691006,32.05592057756402,32.607834187737794,35.12371176267561,,,,27.891144860572123,,27.891144860572123,37.3732845836824,,30.926719289944874,33.02679549171764,30.946550211397696,31.328475880250892,27.891144860572123,"rgba(255, 0, 0, 1.0)",1.5131852390132061,30.057960119622365,-0.29603785978938957,56.70298286219851,1.0791602925975354,True,False,True,False,True,0.0,29.053800000000003,32.2843,0.0,0.0,0.0,0.0,0.8148570742253182,0.9068580350708624,False,False,False,False,-0.04833890025599447,-0.05928312417500643,False,False,False,False,-74166.0,-562592.4566962442,False,False,False,False,104331.61043433948,False,False,False,False
2025-04-29 17:00:00+00:00,29.37,29.555,29.305,29.325,44122.0,,,,28.517435749944493,29.655604211411468,30.14845766083239,30.922198330344347,31.601460138043716,32.05033872920093,32.60147398553679,35.11300595788589,,,,27.938590289407184,,27.938590289407184,37.35932472708245,,30.922198330344347,33.01967459686931,30.9498405614008,31.326246845400004,27.938590289407184,"rgba(255, 26, 202, 1.0)",1.4975121260168323,30.05771240916391,-0.48928646148116295,56.34903698917786,1.1536707118197143,True,False,True,False,True,0.0,29.0325,32.257374999999996,0.0,0.0,0.0,0.0,0.8177716279629406,0.9041029960293587,False,False,False,False,-0.0527572287042202,-0.056020176439613316,False,False,False,False,-118288.0,-555704.0155071552,False,False,False,False,103398.12810202414,False,False,False,False
2025-04-30 17:00:00+00:00,28.36,28.8,28.225,28.715,106453.0,,,,28.520405002437165,29.64393575338153,30.135076545878125,30.905636967156266,31.58415347252232,32.03286328515463,32.58235780005317,35.08368188072932,,,,27.983960046964484,,27.983960046964484,37.32241798455194,,30.905636967156266,32.99877117360737,30.94134119491967,31.311013838414063,27.983960046964484,"rgba(255, 26, 202, 1.0)",1.4847646490481066,30.025745444655215,-0.882796775566783,53.58623750913752,1.1536707118197143,True,False,True,False,False,0.0,28.9987,32.228575,0.0,0.0,0.0,0.0,0.8125930779770058,0.9055221302198131,False,False,False,False,-0.11794777230496246,-0.08698397437228789,False,False,False,False,-224741.0,-550572.8059644086,False,False,False,False,103445.49045703151,False,False,False,False
2025-05-01 17:00:00+00:00,28.825,29.29,28.82,28.885,63167.0,,,,28.533495457404005,29.639806497336618,30.12935094309764,30.89766792291205,31.575394491146824,32.023822953434276,32.57227697637966,35.06751694723178,,,,28.02482066052178,,28.02482066052178,37.30170553544105,,30.89766792291205,32.98762580341477,30.940461427718294,31.30491652361786,28.02482066052178,"rgba(255, 26, 202, 1.0)",1.480083352291219,30.023649433276844,-0.7693143980804698,52.45359578042869,1.1536707118197143,True,False,True,False,False,0.0,28.9622,32.20085,0.0,0.0,0.0,0.0,0.817581240328532,0.9046542078324008,False,False,False,False,-0.07931655609543109,-0.08315026523385949,False,False,False,False,-161574.0,-544541.8167246503,False,False,False,False,102821.01773676745,False,False,False,False
2025-05-02 17:00:00+00:00,28.9,29.045,28.77,28.99,54734.0,,,,28.542803589049164,29.635921924715444,30.124160954272913,30.890587964703695,31.567667361213232,32.01586991217723,32.56343374097481,35.053433931145605,,,,28.05551801604731,,28.05551801604731,37.283705182198254,,30.890587964703695,32.97786595101769,30.938821932699934,31.299234922281506,28.05551801604731,"rgba(255, 26, 202, 1.0)",1.4703342238177044,30.020939484239857,-0.7011599591030654,52.15803999556326,1.1536707118197143,True,False,False,False,False,0.0,28.9426,32.1737,0.0,0.0,0.0,0.0,0.8159509202453986,0.9090475906843766,False,False,False,False,-0.08979182658777603,-0.08647104591081775,False,False,False,False,-106840.0,-537755.7420467488,False,False,False,False,102075.48257805787,False,False,False,False
2025-05-05 17:00:00+00:00,28.365,28.37,27.935,27.995,67833.0,,,,28.530436569369286,29.625501871724232,30.11331842084241,30.878167833461447,31.555135996205724,32.003414196286876,32.55002521243147,35.03370035369961,,,28.099999999999998,28.057302687859448,,28.057302687859448,37.259283707140206,,30.878167833461447,32.96335064606316,30.64470031418805,31.28621255675263,28.07865134392972,"rgba(255, 26, 202, 1.0)",1.4691751899411514,29.758062356381437,-1.2000354814404786,48.04483552255144,2.555586858457545,False,False,False,True,False,0.0,28.915300000000002,32.1432,0.0,0.0,0.0,0.0,0.806945018602728,0.9143093367979686,False,False,False,False,-0.14377092679027856,-0.11512098635054815,False,False,False,False,-174673.0,-532126.5522475743,False,False,False,False,101544.59137529728,False,False,False,False
2025-05-06 17:00:00+00:00,28.5,28.72,28.49,28.53,190212.0,,,,28.534036267598722,29.60598374403777,30.090628123875906,30.849839404726353,31.525290012241875,31.97314922372399,32.51686180957286,34.98274735542656,,,28.453821077719002,28.11016175212073,,28.11016175212073,37.19504329625071,,30.849839404726353,32.9270770569619,30.664251877104373,31.259816992650503,28.281991414919865,"rgba(255, 26, 202, 1.0)",1.447251666914661,29.761472882773006,-0.8509044493956838,47.732470100667555,2.1196014409447415,False,False,False,True,False,0.0,28.91,32.114925,0.0,0.0,0.0,0.0,0.8070836029887626,0.9115137965523324,False,False,False,False,-0.11038718289534813,-0.11275408462294814,False,False,False,False,15539.0,-523635.61345303827,False,False,False,False,102919.27988110663,False,False,False,False
2025-05-07 17:00:00+00:00,28.605,28.78,28.325,28.78,84060.0,,,,28.536968741313803,29.597983926505904,30.08112725521367,30.837803455370896,31.512503519523513,31.960132218192317,32.502559628245926,34.96065330845388,,,28.496701188231686,28.13232872495788,,28.13232872495788,37.167113245893965,,30.837803455370896,32.91141344244056,30.661876196600947,31.248716506602488,28.314514956594785,"rgba(255, 26, 202, 1.0)",1.4283181125472386,29.757739954006162,-0.6845393511550979,48.57964362741143,2.1196014409447415,False,False,False,False,False,0.0,28.9127,32.08135,0.0,0.0,0.0,0.0,0.8105625037045816,0.907592910912216,False,False,False,False,-0.11415205654127916,-0.11345307058211365,False,False,False,False,99599.0,-513973.0613064795,False,False,False,False,102626.88794496543,False,False,False,False
2025-05-08 17:00:00+00:00,30.355,30.36,30.02,30.05,93225.0,,,,28.59052340003287,29.602888383867676,30.081572281914735,30.833655560784237,31.505834082272553,31.95232460392257,32.4929752996952,34.94214883105952,,,28.849323984104014,28.223416125011617,,28.223416125011617,37.141808377682125,,30.833655560784237,32.900272533441544,30.707466255266496,31.250240305443672,28.536370054557814,"rgba(239, 83, 80, 1.0)",1.40754755412277,29.800870682889972,0.17699531101476315,53.369582391544995,-1.049242054511737,True,False,True,False,True,0.0,28.9479,32.05685,0.0,0.0,0.0,0.0,0.8135731807031888,0.9085387221119027,False,False,False,False,0.002301502644067886,-0.055575783969022886,False,False,False,False,192824.0,-503014.96733273566,False,False,False,False,102481.12224039232,False,False,False,False
2025-05-09 17:00:00+00:00,30.465,30.575,30.405,30.545,97940.0,,,,28.655422021753072,29.611363036141846,30.084755847660805,30.831626948828838,31.500755343766496,31.945834563122176,32.484540935185315,34.92432801532439,,,29.154016495708866,28.327205767132405,,28.327205767132405,37.11679563532281,,30.831626948828838,32.890201191442785,30.75198489746242,31.25482833897287,28.740611131420636,"rgba(239, 83, 80, 0.5)",1.3958713478754745,29.84566357536297,0.5010034955595489,57.804503915717625,2.9899305005779055,True,False,True,False,True,0.7377615213010529,28.9938,32.04265,0.0,0.0,0.0,0.0,0.8171188026192702,0.8998479887745555,False,False,False,False,0.023550486479379084,-0.016012648744821903,False,False,False,False,290764.0,-490708.31667641416,False,False,False,False,102410.71724441723,False,False,False,False
2025-05-12 17:00:00+00:00,31.34,31.48,31.16,31.43,71490.0,,,,28.720537142820525,29.623205962681354,30.091644154719123,30.834005926249883,31.500221828767703,31.94390799367783,32.48105297962253,34.91389171659349,,,29.414396581564038,28.42442853489601,,28.42442853489601,37.10098519658998,,30.834005926249883,32.88550243170425,30.794729282159246,31.263558463141557,28.91941255823002,#000000,1.4039523457685676,29.889627024655788,1.0971689886674634,62.6295840005742,7.271806173341297,True,False,True,False,True,3.2375224742799062,29.088199999999997,32.0352,0.0,0.0,0.0,0.0,0.8243385009907914,0.8946264133348875,False,False,False,False,0.08250968628582674,0.03324851877050242,False,False,False,False,362254.0,-477484.0947124387,False,False,False,False,101931.3262793875,False,False,False,False
2025-05-13 17:00:00+00:00,31.985,32.3,31.975,32.245,138893.0,,,32.17333333333334,28.875007975814757,29.656387535500695,30.113319253577675,30.845693210120345,31.505029401430182,31.945356337534548,32.4792151763763,34.89840441431325,,,29.929686645967053,28.64445473967905,,28.64445473967905,37.074846917771964,,30.845693210120345,32.8812880851701,31.005989820331568,31.387971848666787,29.28707069282305,#000000,1.4374821644016484,30.018323620959375,1.54901148284332,67.21752286205063,11.267611438019763,True,False,True,False,True,5.437871467181484,29.1944,32.02995,0.0,0.0,0.0,0.0,0.824723676556137,0.8953461314717859,False,False,False,False,0.14114446000423705,0.08719648938736974,False,False,False,False,501147.0,-462311.51960061793,False,False,False,False,102504.37548435823,False,False,False,False
2025-05-14 17:00:00+00:00,31.705,31.775,31.38,31.425,65680.0,,,31.965715188873087,28.92994358794644,29.66782501362804,30.12024415820065,30.84849168483146,31.50510223467394,31.944110157533256,32.476532558166106,34.889418045027895,,,30.059286758355338,28.722286990946333,,28.722286990946333,37.06096490901922,,30.84849168483146,32.877507976916185,31.011723307107506,31.371931403208983,29.390786874650836,#000000,1.4490407762278628,30.035315458531677,0.9590375676562704,66.61395497769534,11.267611438019763,True,False,True,False,True,2.983024697099502,29.2733,32.01945,0.0,0.0,0.0,0.0,0.8275419776119403,0.8954640858208955,False,False,False,False,0.10089895055825668,0.0940477199728132,False,False,False,False,435467.0,-448392.4727851045,False,False,False,False,101933.45493421314,False,False,False,False
2025-05-15 17:00:00+00:00,30.825,30.975,30.785,30.93,49609.0,,,31.757067730995903,28.960245050829478,29.673474977864004,30.123106925554048,30.848640756165686,31.503559232882836,31.94176068041751,32.47317907224275,34.88139652474121,,,30.107650419547152,28.765750753818114,,28.765750753818114,37.04933723780866,,30.848640756165686,32.873341692607504,31.00325746591443,31.351381216854822,29.436700586682633,#000000,1.4489701282056535,30.036111718966648,0.6169128428757238,64.27166664222673,11.267611438019763,True,False,True,False,False,1.544091075377107,29.3332,32.002075,0.0,0.0,0.0,0.0,0.8233611581343762,0.9075360457649875,False,False,False,False,0.051208874607953245,0.07262829729038323,False,False,False,False,385858.0,-435458.35692797106,False,False,False,False,101122.22307476797,False,False,False,False
2025-05-16 17:00:00+00:00,30.8,30.885,30.63,30.685,111645.0,,,31.44463910536948,29.019664164611545,29.68432937499585,30.1281288351623,30.847843322151245,31.499188269611132,31.935691176959953,32.464907346445315,34.86272630465835,,,30.17962167911446,28.850452727474867,,28.850452727474867,37.022638509612136,,30.847843322151245,32.863259786902915,30.99247202786859,31.32079087777391,29.515037203294664,"rgba(239, 83, 80, 0.5)",1.452265549142133,30.041151380815386,0.44334083361334337,61.77252871000897,11.267611438019763,True,False,True,False,False,0.8373527247473724,29.3798,31.981375000000003,0.0,0.0,0.0,0.0,0.8224102713743798,0.9075576305806828,False,False,False,False,0.04251486328092555,0.057571580285654386,False,False,False,False,274213.0,-424455.70023141336,False,False,False,False,101285.36690306614,False,False,False,False
2025-05-19 17:00:00+00:00,30.59,30.69,30.36,30.535,50157.0,,,31.334156133408978,29.042040677946044,29.68819483372272,30.129603011483567,30.84685370553238,31.496719390407936,31.93252269986009,32.46077986484102,34.85397954196367,,,30.19675656351315,28.882286997234587,,28.882286997234587,37.01032876113734,,30.84685370553238,32.858328339266436,30.987626674537648,31.3094277621296,29.539521780373867,"rgba(239, 83, 80, 0.5)",1.4562044889071692,30.04227600938497,0.3383618127594168,59.51049428153244,15.872761899365372,True,False,True,False,False,0.4024107534291588,29.423700000000004,31.955575000000003,0.0,0.0,0.0,0.0,0.8194112503643252,0.909414164966482,False,False,False,False,0.026030552042630408,0.0418010661641424,False,False,False,False,224056.0,-414401.2552665852,False,False,False,False,100492.67904410388,False,False,False,False
2025-05-20 17:00:00+00:00,30.855,30.9,30.57,30.695,106078.0,,,31.20970413795041,29.093125389158217,29.698109145708045,30.134179784870646,30.846039001067936,31.49257327831748,31.926784583531624,32.452975825616946,34.83641825045375,,,30.246171124040295,28.95324689328615,,28.95324689328615,36.985219668821095,,30.846039001067936,32.84882677367986,30.989938855818313,31.29887882185278,29.599709008663222,"rgba(239, 83, 80, 0.5)",1.4521759938509495,30.05441557946378,0.4411203760761043,58.54881882956002,14.765513018967155,True,False,True,False,False,0.865189053301453,29.4631,31.930025,0.0,0.0,0.0,0.0,0.8175362403896942,0.9084453312987854,False,False,False,False,0.04091874082308655,0.04135990349361447,False,False,False,False,330134.0,-402858.0730143901,False,False,False,False,100579.2731674511,False,False,False,False
2025-05-21 17:00:00+00:00,31.065,31.135,30.715,30.73,120074.0,,,31.144312422394428,29.151929515293133,29.710590518861384,30.14047571815948,30.84614109345328,31.488765931405858,31.92109272847411,32.4449253035068,34.81738141216601,,,30.305281818478313,29.033027485883853,,29.033027485883853,36.957660908431095,,30.84614109345328,32.8388658543924,31.00035672255242,31.296179404857167,29.669154652181085,"rgba(239, 83, 80, 0.5)",1.4470251496721331,30.073950952908888,0.4533777780156483,58.03610822517573,13.96223871325249,True,False,True,False,False,0.9677049919073681,29.4931,31.902724999999997,0.0,0.0,0.0,0.0,0.8180911597348506,0.9101308148061241,False,False,False,False,0.08480339771106264,0.06308165060233856,False,False,False,False,450208.0,-389632.2424250197,False,False,False,False,100881.51699431232,False,False,False,False
2025-05-22 17:00:00+00:00,30.605,30.975,30.595,30.825,103671.0,,,31.09621955367363,29.197917380662155,29.720586424081226,30.14536596571746,30.845841142552693,31.485196572733727,31.91594428369475,32.437771808237954,34.80083732364495,,,30.343128991996203,29.09457617368464,,29.09457617368464,36.933826969092515,,30.845841142552693,32.83008007398566,31.00758051097085,31.29396449499984,29.71885258284042,"rgba(239, 83, 80, 0.5)",1.448591434512858,30.08851132872195,0.5084171103950513,58.072656065212314,13.579435348918217,True,False,True,False,False,1.2501668005165705,29.5359,31.873225,0.0,0.0,0.0,0.0,0.8213167995276056,0.9100679067020961,False,False,False,False,0.07404124996636775,0.06856145028435315,False,False,False,False,553879.0,-375004.16114711243,False,False,False,False,100924.76479285011,False,False,False,False
2025-05-23 17:00:00+00:00,30.815,31.13,30.77,31.015,46926.0,,,31.088846618806922,29.22006356149041,29.72576886755312,30.14813695254233,30.846197466615198,31.4839976924772,31.913988391950355,32.43489440667236,34.79371581248376,,,30.364234470822634,29.123739690388003,,29.123739690388003,36.92340229687792,,30.846197466615198,32.82646522780096,31.013053084709295,31.295067752287967,29.74398708060532,#000000,1.4561532904901466,30.09701266333657,0.6304194363729603,58.8793653951753,13.579435348918217,True,False,True,False,False,1.819983204479076,29.568199999999997,31.845674999999996,0.0,0.0,0.0,0.0,0.8318986131037779,0.904830224772836,False,False,False,False,0.08672720228600105,0.07764432628517709,False,False,False,False,600805.0,-359875.3369432812,False,False,False,False,100087.57464102298,False,False,False,False
2025-05-26 17:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,31.088846618806922,29.22006356149041,29.72576886755312,30.14813695254233,30.846197466615198,31.4839976924772,31.913988391950355,32.43489440667236,34.79371581248376,,,30.364234470822634,29.123739690388003,,29.123739690388003,36.92340229687792,,30.846197466615198,32.82646522780096,31.013053084709295,31.295067752287967,29.74398708060532,#000000,1.4603744274905477,30.09701266333657,0.6285972414902283,59.41717161515062,13.579435348918217,True,False,True,False,False,1.819983204479076,29.592200000000002,31.817725,0.0,0.0,0.0,0.0,0.8270500660343377,0.9098331132188737,False,False,False,False,0.09173212844668263,0.08468822736592986,False,False,False,False,600805.0,-344981.06815346284,False,False,False,False,98535.8292977513,False,False,False,False
2025-05-27 17:00:00+00:00,31.17,31.24,31.11,31.15,51887.0,,,31.093627288011177,29.246571405663715,29.73233852842224,30.15189972257451,30.847197811954473,31.483180643697178,31.91228072084958,32.432148181210025,34.78627237189634,,,30.392961098308707,29.158242553444033,,29.158242553444033,36.91229415928264,,30.847197811954473,32.82290305617582,31.021520029639273,31.298390741586584,29.77560182587637,#000000,1.464114688069106,30.10862682782229,0.7112647531397173,60.407908311278014,13.579435348918217,True,False,True,False,False,2.2359120222583044,29.6156,31.794925,0.0,0.0,0.0,0.0,0.8259594084894927,0.9075016464108241,False,False,False,False,0.10407202515361097,0.09438012625977041,False,False,False,False,652692.0,-329513.2686472076,False,False,False,False,97812.59163422027,False,False,False,False
2025-05-28 17:00:00+00:00,31.115,31.165,30.615,30.745,68552.0,,,31.074712555064472,29.27476180280543,29.738980899150654,30.155250019886203,30.847175094853043,31.481005798720687,31.909058302034587,32.42761097578695,34.775606176578705,,,30.413225289406903,29.194985450097636,,29.194985450097636,36.896857462781824,,30.847175094853043,32.8173012555773,31.026579305853204,31.298240180542305,29.80410536975227,"rgba(239, 83, 80, 0.5)",1.4703422013902294,30.118065795009915,0.42638659517308997,58.168734387832394,12.330028736266748,True,False,True,False,False,0.9150735715520177,29.617000000000004,31.770325,0.0,0.0,0.0,0.0,0.8203764565282342,0.9098296982372271,False,False,False,False,0.08211111975747384,0.08824562300862213,False,False,False,False,584140.0,-315348.1016914369,False,False,False,False,97358.93905074398,False,False,False,False
2025-05-29 17:00:00+00:00,30.795,30.905,30.705,30.765,48984.0,,,31.060302501188303,29.293679005710572,29.74346568552032,30.157451181494476,30.84701266785589,31.479339938935006,31.90666026693364,32.424283015964534,34.76792346596238,,,30.425055899614275,29.21950492624788,,29.21950492624788,36.88578445151838,,30.84701266785589,32.81321702708241,31.029516232311572,31.29779085884057,29.82228041293108,"rgba(239, 83, 80, 0.5)",1.4745214737590135,30.12407734747563,0.4346648481764455,56.79460639312978,10.81513611141171,True,False,True,False,False,0.9788609985361809,29.6158,31.745075,0.0,0.0,0.0,0.0,0.8244521614177943,0.9120464615016164,False,False,False,False,0.07557759411690831,0.08191160856276522,False,False,False,False,633124.0,-300643.1078667634,False,False,False,False,96608.93999569368,False,False,False,False
2025-05-30 17:00:00+00:00,30.225,30.455,30.185,30.355,68303.0,,,31.012005564187092,29.31142045530375,29.74693930275005,30.15828734887409,30.84491848156541,31.47548561394891,31.901961144549603,32.41836393148115,34.75602645918688,,30.331666666666667,30.421155036929814,29.242820443407435,30.331666666666667,29.242820443407435,36.869250779312196,,30.84491848156541,32.80625976670716,30.968420870737575,31.291712033538552,29.99854738233464,"rgba(239, 83, 80, 0.5)",1.4762989607872448,30.05382625262687,0.204005933332452,53.16577406455964,7.298276463669751,False,False,True,False,False,0.0,29.616699999999994,31.714650000000002,1.0,30.455,30.185,0.0,0.818307157415178,0.9188346721016661,False,False,False,False,0.07677456674463422,0.07934308765369971,False,False,False,False,564821.0,-287225.05968278256,False,False,False,False,96170.0882128147,False,False,False,False
2025-06-02 17:00:00+00:00,31.005,31.035,30.615,30.815,115078.0,,,30.992884558362878,29.353693880853722,29.757527141450076,30.163608714916236,30.844760370407894,31.471806953798694,31.896557895226536,32.41079080386692,34.73832986124142,,30.639158827795683,30.447487754935306,29.2966839412441,30.639158827795683,29.2966839412441,36.84365622298823,,30.844760370407894,32.79692953155971,31.001107558674956,31.292217797791597,30.12777684132503,#000000,1.4827829417187568,30.087685706993874,0.490506245076617,53.6261562456523,7.298276463669751,False,False,True,False,False,1.130838594027015,29.6179,31.6817,0.0,0.0,0.0,0.0,0.8264043926869004,0.9107584625595849,False,False,False,False,0.11977420820813965,0.09955864793091967,False,False,False,False,679899.0,-272230.88821483246,False,False,False,False,96463.23413199588,False,False,False,False
2025-06-03 17:00:00+00:00,31.475,31.525,31.315,31.445,79578.0,,,31.02116936641322,29.393088513867774,29.768832573909233,30.1705855024594,30.84749163742664,31.471638464532443,31.89494402632455,32.4075790291155,34.72806636730379,,30.877982860445922,30.490142979711727,29.34581368977264,30.877982860445922,29.34581368977264,36.827853875758855,,30.84749163742664,32.79249459370098,31.0347779176069,31.300377275705834,30.237979843310097,#000000,1.4966176490297263,30.121915689102362,0.8840496513958713,56.9250460553247,7.298276463669751,True,False,True,False,True,3.124973480319184,29.623999999999995,31.6542,0.0,0.0,0.0,0.0,0.8280668028355161,0.908446473627298,False,False,False,False,0.2016262844271735,0.1505924661790466,False,False,False,False,759477.0,-256235.41707971875,False,False,False,False,96201.44755630601,False,False,False,False
2025-06-04 17:00:00+00:00,30.895,31.005,30.835,30.915,123545.0,,,31.011748995299037,29.436765056285267,29.78078246871698,30.176935056904664,30.84800266682472,31.46832915058399,31.889745863059353,32.400058797466684,34.709814439519654,,30.89088078432996,30.517224087327183,29.40013731789311,30.89088078432996,29.40013731789311,36.801202563840754,,30.84800266682472,32.78311310170929,31.044202057017554,31.302464721628933,30.26941406318342,#000000,1.5020309883920397,30.138888830715906,0.5167078277891846,55.79005537205052,7.298276463669751,False,False,True,False,True,1.3555124467859692,29.6167,31.626199999999997,0.0,0.0,0.0,0.0,0.8274550066433146,0.9062084792849378,False,False,False,False,0.15552473472839404,0.15305860045372033,False,False,False,False,635932.0,-242403.3641017386,False,False,False,False,96625.37860194467,False,False,False,False
2025-06-05 17:00:00+00:00,31.165,31.29,30.955,31.0,51735.0,,,31.014331974192995,29.456255920621068,29.78642100327309,30.180140776799995,30.848706383917165,31.467363148132016,31.887948752768136,32.39727683436195,34.702550235420134,,30.91340344347871,30.531787269147106,29.42411564461783,30.91340344347871,29.42411564461783,36.79042136620676,,30.848706383917165,32.77955405966161,31.05085844889418,31.304555003276285,30.28976878574788,#000000,1.5055942438209922,30.14836390773337,0.5656478136534947,55.461413624714,7.298276463669751,False,False,True,False,True,1.6274702932145004,29.617600000000003,31.596549999999997,0.0,0.0,0.0,0.0,0.8265745287021884,0.9084682063405468,False,False,False,False,0.1741062113751049,0.16358240591441262,False,False,False,False,687667.0,-227983.6685342698,False,False,False,False,95929.40373989902,False,False,False,False
2025-06-06 17:00:00+00:00,31.6,31.665,31.44,31.57,105250.0,,,31.052359625498262,29.505736244373235,29.801908980774563,30.190004343544032,30.853027752046714,31.467823172861088,31.886464166302115,32.393690780867985,34.689795019228434,,31.038298098029582,30.582983116984654,29.484284405846196,31.038298098029582,29.484284405846196,36.7704339498534,,30.853027752046714,32.77437915410336,31.078864642196404,31.315645565055164,30.368521873620143,#000000,1.5237195983560405,30.18088655054016,0.9116595014978958,57.840615895664435,3.707254269602302,True,False,True,False,True,3.435838204616445,29.637800000000002,31.573400000000003,0.0,0.0,0.0,0.0,0.8300302114803627,0.8972809667673716,False,False,False,False,0.21397837256310995,0.18878038923876128,False,False,False,False,792917.0,-212155.7511926532,False,False,False,False,96073.90910827267,False,False,False,False
2025-06-09 17:00:00+00:00,31.695,31.78,31.59,31.61,72818.0,,,31.080391424020288,29.54025726477594,29.813078067407446,30.197247229700025,30.856413389871545,31.46849318546703,31.885760668246903,32.39152740842016,34.681315172555394,,31.11175351732172,30.618905336284932,29.525910120558507,31.11175351732172,29.525910120558507,36.7569626436045,,30.856413389871545,32.77112163846543,31.0975877320525,31.32383153449608,30.41885632472172,#000000,1.542738810050462,30.203020079682,0.9120013777782512,59.59422080834345,5.452337394885525,True,False,True,False,True,3.561917029148269,29.654,31.55045,0.0,0.0,0.0,0.0,0.8310430413463287,0.8975119559295357,False,False,False,False,0.22639511714266675,0.20758775319071401,False,False,False,False,865735.0,-195444.2666780384,False,False,False,False,95713.35237791184,False,False,False,False
