date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_123,aVWAP_peak_87,aVWAP_peak_51,aVWAP_peak_34,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_40,aVWAP_valley_28,aVWAP_OB_bull_165,aVWAP_OB_bull_132,aVWAP_OB_bear_87,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-06-06 00:00:00+00:00,25.1982917837,25.1982917837,25.1422124993,25.1422124993,531,24.893326708689674,24.045892781720926,24.516627040145387,24.741879015389827,24.85226301317218,24.025026689808822,24.083025443445813,24.636649671475702,24.677662953066836,24.836629229283393,24.855507947576925,24.921594220708137,24.025026689808822,24.516627040145387,24.560408226706862,24.6099977118236,24.519083655776246,"rgba(38, 166, 154, 0.5)",0.9003054624117901,24.560408226706862,0.7085190345111747
2025-06-09 00:00:00+00:00,25.2409478351,25.2754505154,25.1959054312,25.22076327,2403,24.89706953436585,24.04967974167091,24.518090172986817,24.742582520363644,24.85274280944258,24.029390887518627,24.086373446912688,24.637739670425166,24.678507054972265,24.837147680871055,24.855980540715354,24.925522282653215,24.029390887518627,24.518090172986817,24.562300369113178,24.61203295576596,24.520856546902525,"rgba(38, 166, 154, 0.5)",0.8860070095681549,24.562300369113178,0.7659617346792744
2025-06-10 00:00:00+00:00,25.330734349,25.3450524641,25.3051804906,25.305279922,11365,24.91810355997779,24.068595064005216,24.525781918952557,24.746480139516706,24.85552041870013,24.051111906845705,24.10316004024567,24.643603596498497,24.683099154600136,24.84012617710579,24.858720964504965,24.947824795560877,24.051111906845705,24.525781918952557,24.57220935826847,24.62289622023048,24.52997030663346,"rgba(38, 166, 154, 0.5)",0.8823542573769206,24.57220935826847,0.8596603738123137
2025-06-11 00:00:00+00:00,25.3396831709,25.4643700905,25.335507054,25.3704074597,8656,24.934691815320022,24.083219623814905,24.531922914036596,24.74968118164784,24.857848988284168,24.067839224747008,24.116182918314887,24.648343615042183,24.68683685750605,24.842614215453214,24.86102010023459,24.96536227701575,24.067839224747008,24.531922914036596,24.580018314036497,24.631472904620704,24.537139488549656,"rgba(38, 166, 154, 0.5)",0.8790534235819112,24.580018314036497,0.8641850841875658
2025-06-12 00:00:00+00:00,25.4978784572,25.5041426326,25.474313226,25.5041426326,1854,24.938948188750064,24.08657721977334,24.533399385913665,24.750483986370647,24.858451729081324,24.071669251833185,24.119182501445316,24.649505523229283,24.68776105096006,24.843254869985167,24.861615887179564,24.96990264804744,24.071669251833185,24.533399385913665,24.58189541768378,24.633572101977812,24.53883151410543,"rgba(38, 166, 154, 1.0)",0.8791413725741208,24.58189541768378,1.0419064192533987
2025-06-13 00:00:00+00:00,25.2257348378,25.4146544128,25.2257348378,25.2555642443,2824,24.942969431575268,24.09092516281872,24.535164334549066,24.751369015555955,24.859073621989747,24.07663395136276,24.123053205412347,24.650843449869047,24.68880975146091,24.84392313941069,24.86222915651174,24.974034104794924,24.07663395136276,24.535164334549066,24.584090383683293,24.63590031329775,24.540915442337916,"rgba(38, 166, 154, 0.5)",0.873041040276481,24.584090383683293,0.7349533693324514
2025-06-16 00:00:00+00:00,25.4245975483,25.4544269549,25.1064172114,25.1064172114,3720,24.948720883135124,24.09679344203155,24.537598765430495,24.752616378450494,24.859965673676154,24.08332494223338,24.128285717731064,24.652706709905125,24.69027682847934,24.844878826359494,24.863109409243346,24.979983259288876,24.08332494223338,24.537598765430495,24.58711614333414,24.63913902854477,24.543763738991956,"rgba(38, 166, 154, 0.5)",0.8742721672541782,24.58711614333414,0.9579184106891262
2025-06-17 00:00:00+00:00,25.2953367865,25.6731759366,25.2356779733,25.6731759366,20076,24.982452069491426,24.12934598042483,24.55167103640246,24.76009684310172,24.865462178885597,24.1202790437351,24.15742730643419,24.663654222017296,24.698971058003085,24.850740015222375,24.86853857647035,25.014984977153702,24.1202790437351,24.55167103640246,24.604421666380766,24.657805621661204,24.559935036980395,"rgba(38, 166, 154, 0.5)",0.8679063128541922,24.604421666380766,0.7960710849620305
2025-06-18 00:00:00+00:00,25.2636181841,25.3941715536,25.2555642443,25.2555642443,8995,24.992855109982084,24.14233806304683,24.557125922102298,24.762894527796753,24.86744987599141,24.134969690453538,24.169071569803233,24.667825045753716,24.702269733712026,24.852870927188686,24.87049960687681,25.02537064730067,24.134969690453538,24.557125922102298,24.610924552064308,24.664532699783877,24.566251095631333,"rgba(38, 166, 154, 0.5)",0.8674236571622285,24.610924552064308,0.752450808375432
2025-06-20 00:00:00+00:00,25.1959054312,25.4643700905,25.1959054312,25.2655073799,5415,24.998436214999955,24.149895692976006,24.5602890399676,24.764506131317123,24.868586009545105,24.143497742324,24.175852359406832,24.670235425248745,24.704175965646154,24.854090382650597,24.871620191551067,25.030868144830553,24.143497742324,24.5602890399676,24.614653195966653,24.66834261776116,24.5699120111379,"rgba(38, 166, 154, 0.5)",0.8707103381093275,24.614653195966653,0.6675609669404935
2025-06-23 00:00:00+00:00,25.474313226,25.474313226,25.136246618,25.2853936509,8909,25.00948913602608,24.162935026936815,24.56597464539117,24.767520977517847,24.870781263193468,24.15817517739469,24.187585217745234,24.674646793015512,24.707693007542087,24.85643376291309,24.873787956442936,25.04198653554575,24.15817517739469,24.56597464539117,24.62136572401081,24.675340209813076,24.57638698584226,"rgba(38, 166, 154, 0.5)",0.8759651822751445,24.62136572401081,0.9737230648526779
2025-06-24 00:00:00+00:00,25.7427778853,25.747749453,25.558829878,25.558829878,1173,25.01217756840771,24.16508582859526,24.56701728756782,24.768129238777057,24.87125720647912,24.160590594921842,24.189531037087345,24.675493277832274,24.708379559641106,24.856936016429,24.874259101677897,25.044811629422895,24.160590594921842,24.56701728756782,24.622623337946948,24.6767334259654,24.57753159793158,"rgba(38, 166, 154, 1.0)",0.8908044529471311,24.622623337946948,1.257464018783406
2025-06-25 00:00:00+00:00,25.6234602589,25.6234602589,25.6133182607,25.6157046132,304,25.012805681627924,24.16561914099445,24.567271941607327,24.768275894957213,24.871370892479717,24.161189470362196,24.1900132490996,24.67569871450109,24.708545834838297,24.857056158804127,24.874371606964665,25.04546782779996,24.161189470362196,24.567271941607327,24.622928962385142,24.677068710333327,24.57781250576166,"rgba(38, 166, 154, 1.0)",0.9006827718282869,24.622928962385142,1.11085870387405
2025-06-26 00:00:00+00:00,25.8755187446,25.8755187446,25.7030053432,25.7030053432,3075,25.021134220921496,24.171722919755386,24.570323873753413,24.770100559963993,24.87282240132254,24.168037804876427,24.195545264356234,24.678206206635238,24.71058880275798,24.858583988411517,24.875809264902493,25.054279915894586,24.168037804876427,24.570323873753413,24.626625027968792,24.681220795143364,24.581128555323318,"rgba(38, 166, 154, 1.0)",0.9195293161419469,24.626625027968792,1.3581880367568595
2025-06-27 00:00:00+00:00,25.99,25.99,25.83,25.89,1685,25.02629403927295,24.175288189109228,24.57214836243821,24.77121063604476,24.873715503972388,24.172034649973906,24.19878123536375,24.679718116052936,24.711824697365763,24.859522412432216,24.876694171385427,25.059760942613835,24.172034649973906,24.57214836243821,24.628839273946504,24.68373134616751,24.583095880429,"rgba(38, 166, 154, 1.0)",0.9403837426275954,24.628839273946504,1.447452422189026
2025-06-30 00:00:00+00:00,26.06,26.17,26.0,26.07,53565,25.18588651391106,24.290019381207454,24.633412392254712,24.809541114756875,24.9049845285901,24.299691238879326,24.30354140413131,24.731107134055563,24.754201561060412,24.8922954059552,24.90769167992961,25.227449332639726,24.299691238879326,24.633412392254712,24.70112475952106,24.76476878614404,24.648088070668567,"rgba(38, 166, 154, 1.0)",0.9618641169345751,24.70112475952106,1.4127517770489475
2025-07-01 00:00:00+00:00,26.16,26.25,26.1365,26.1365,8639,25.20971622923369,24.308255994199445,24.643517248194204,24.81601052509188,24.91031646139127,24.319822659617497,24.320293133182716,24.73966545284289,24.761316596385495,24.897872665784572,24.912979340734847,25.25218252697644,24.319822659617497,24.643517248194204,24.712706027878042,24.777563291622098,24.658658308091336,"rgba(38, 166, 154, 1.0)",0.9832410732039794,24.712706027878042,1.4719624836316294
2025-07-02 00:00:00+00:00,26.323,26.323,26.2,26.21,20927,25.268442096645412,24.353285855428297,24.6690103505212,24.83255895046906,24.924049269279102,24.36936991393203,24.36177096200789,24.761390682516552,24.779452168970852,24.912219922094884,24.926601401223778,25.31299266207304,24.36936991393203,24.6690103505212,24.741650143008098,24.809469304468614,24.68513417512433,"rgba(0, 255, 255, 0.75)",1.008923922772513,24.741650143008098,1.5673628321215427
2025-07-03 00:00:00+00:00,26.46,26.46,26.35,26.43,1220,25.272117705088185,24.356035431278926,24.670600176078036,24.833605118783133,24.92492382763529,24.37238908726959,24.364308989022877,24.762754317680244,24.7805942946603,24.913132521890695,24.927469117675997,25.31680184951276,24.37238908726959,24.670600176078036,24.743448235187575,24.811456451772717,24.686774721366618,"rgba(0, 255, 255, 0.75)",1.036653209648104,24.743448235187575,1.655859210039118
2025-07-07 00:00:00+00:00,26.38,26.4,26.28,26.4,7073,25.29170632947684,24.371298452879,24.67939492051574,24.839377433818385,24.92973815043193,24.389127954564266,24.37840495811767,24.77028475551536,24.786903841364026,24.918157477784977,24.932245494232784,25.33701571526918,24.389127954564266,24.67939492051574,24.753330888063726,24.822303057424378,24.695854080263178,"rgba(0, 255, 255, 0.75)",1.0612205233592862,24.753330888063726,1.5328285461225943
2025-07-08 00:00:00+00:00,26.36,26.39,26.3153,26.36,5350,25.3060818882543,24.38269945198106,24.685993374262452,24.843719615635386,24.933362682621862,24.401613695186658,24.388944526376207,24.77593986834266,24.791648184777355,24.921939761279447,24.935841596109498,25.351815020029548,24.401613695186658,24.685993374262452,24.760707694984262,24.830371402551016,24.702654605345305,"rgba(38, 166, 154, 1.0)",1.0839158909310123,24.760707694984262,1.475476389263055
2025-07-09 00:00:00+00:00,26.4567,26.48,26.37,26.39,1751,25.31105726667157,24.386553541441913,24.68824527761704,24.845210743832006,24.93461186775909,24.40583268481059,24.392509825410922,24.777875837940055,24.793274327136515,24.92324260374954,24.937081124317316,25.356946686299402,24.40583268481059,24.68824527761704,24.763226827335142,24.833135739464325,24.704969400560827,"rgba(0, 255, 255, 0.75)",1.1081069452959462,24.763226827335142,1.5282578814742265
2025-07-10 00:00:00+00:00,26.5424,26.62,26.5424,26.62,1206,25.314860026419645,24.389371006430636,24.689910440523352,24.846321692714024,24.935546994951558,24.408917659131546,24.395117233726083,24.779313140880706,24.79448280902147,24.92421725466766,24.938009154571592,25.360884313716056,24.408917659131546,24.689910440523352,24.765097037548934,24.835202032207842,24.70667620866651,"rgba(0, 255, 255, 0.75)",1.1331894110574914,24.765097037548934,1.5684076687519428
2025-07-11 00:00:00+00:00,26.4477,26.49,26.405,26.405,10576,25.344129375228547,24.412418885613413,24.70345739782635,24.855324500099947,24.943099088490865,24.434107513329543,24.416462667462866,24.790975594255688,24.804294127960873,24.932091335104328,24.945503283573192,25.391003641984764,24.434107513329543,24.70345739782635,24.780169433540514,24.851685849451826,24.720572420281083,"rgba(38, 166, 154, 1.0)",1.1545739688838497,24.780169433540514,1.4442821433706172
2025-07-14 00:00:00+00:00,26.56,26.57,26.42,26.42,29549,25.42308247463448,24.47625742449949,24.74168034598636,24.881018482408088,24.96475607185387,24.503603842911566,24.475765553126987,24.824036241976447,24.83222660284661,24.954649689405997,24.966997998965258,25.47190939699318,24.503603842911566,24.74168034598636,24.822188611692287,24.897358959876456,24.759546654872143,"rgba(38, 166, 154, 1.0)",1.1777281734646299,24.822188611692287,1.475562381424089
2025-07-15 00:00:00+00:00,26.3393,26.44,26.32,26.44,9714,25.44351219506886,24.49492266877235,24.752862349838484,24.8885325125718,24.97106935666473,24.523817948327892,24.493154452467753,24.83368948408664,24.840409887903682,24.961226119447538,24.973263699883603,25.492557309409644,24.523817948327892,24.752862349838484,24.834223697730305,24.910179816583245,24.770926932019517,"rgba(38, 166, 154, 1.0)",1.1954611489151228,24.834223697730305,1.2589922337798667
2025-07-16 00:00:00+00:00,26.4827,26.49,26.36,26.39,13614,25.472990641103657,24.521531816849084,24.769020437062085,24.899483943090182,24.980310235253715,24.552585921122404,24.517983334713346,24.847693238249196,24.852310069060252,24.970845052823673,24.982436280862444,25.522379124504322,24.552585921122404,24.769020437062085,24.851562815471823,24.928667414671743,24.787308982805218,"rgba(38, 166, 154, 1.0)",1.2152038150371978,24.851562815471823,1.3422745751322782
2025-07-17 00:00:00+00:00,26.6684,26.71,26.48,26.48,8520,25.493743454548397,24.539302388320422,24.780017902769544,24.90702815028247,24.986719893239293,24.571782809420725,24.534587501175906,24.857282321997037,24.860478034585288,24.977510037924265,24.98879993994597,25.543480248187866,24.571782809420725,24.780017902769544,24.86338658492812,24.941362357832027,24.798406774174865,"rgba(38, 166, 154, 1.0)",1.2364926223470063,24.86338658492812,1.459785026170035
2025-07-18 00:00:00+00:00,26.6651,26.68,26.6201,26.6201,5657,25.507535324227245,24.55113518962799,24.787387859217013,24.912104179890267,24.99104026631266,24.584551326296904,24.545653721683113,24.863719496366613,24.86596863175966,24.98200098326205,24.99308958915081,25.557496859655128,24.584551326296904,24.787387859217013,24.871289687981303,24.949840563855037,24.805830624753188,"rgba(38, 166, 154, 1.0)",1.2574861249962017,24.871289687981303,1.426505053504359
