date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_810,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_825,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_840,aVWAP_OB_bull_798,aVWAP_OB_bull_765,aVWAP_OB_bull_672,aVWAP_OB_bull_636,aVWAP_OB_bull_562,aVWAP_OB_bull_496,aVWAP_OB_bear_484,aVWAP_OB_bear_381,aVWAP_OB_bear_240,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,121.49,121.63,121.26,121.26,0.0,,,,,,,,,,,,,,,,,121.09188942501005,119.12522661870503,115.05206175169188,112.27717143937565,,,,,,,119.12522661870503,115.2562916343465,111.93856581524847,115.7908489632648,,,116.88658730869565,"rgba(0, 255, 255, 0.75)",3.8689739694881546,116.36997227788248,1.263908147400756,53.95268418219689,9.33867233150194,False,True,False,False,False,13.338474752361353,119.243,114.17254999999999,0.0,0.0,0.0,0.0,1.0903519952936562,0.9039121482498286,False,False,False,False,0.3004961629454071,0.30774632627408394,False,False,False,False,3442.0,4175.890697959702,False,False,False,False,199.2766895675418,False,False,False,False
2025-05-06 17:00:00+00:00,121.26,121.26,121.11,121.11,0.0,,,,,,,,,,,,,,,,,121.09188942501005,119.12522661870503,115.05206175169188,112.27717143937565,,,,,,,119.12522661870503,115.2562916343465,111.93856581524847,115.7908489632648,,,116.88658730869565,"rgba(0, 255, 255, 0.75)",3.8600376637755858,116.36997227788248,1.227974474601679,50.03377610020484,6.099223001782015,False,True,False,True,False,12.79181049107424,119.34649999999999,114.18084999999999,0.0,0.0,0.0,0.0,1.0990928122819261,0.8738909380919151,False,False,False,False,0.29153951298476005,0.299642919629422,False,False,False,False,3442.0,4164.512547603737,False,False,False,False,196.18712848897528,False,False,False,False
2025-05-06 18:00:00+00:00,121.11,121.79,121.11,121.545,110.0,,,,,,,,,,,,,,,121.48166666666665,121.48166666666665,121.10196592244418,119.16194169027384,115.09775606236815,112.3118470952201,,,,,,121.48166666666665,119.16194169027384,115.30420929256182,111.96279135511868,115.79750085895134,,,118.43947401727326,"rgba(0, 255, 255, 0.75)",3.8537887932609047,117.66468042221226,1.006884337972344,50.20127519575064,6.099223001782015,False,True,False,False,False,13.910499275038369,119.45119999999999,114.19132500000002,0.0,0.0,0.0,0.0,1.099138794312037,0.861405968355698,False,False,False,False,0.3006688615814495,0.3001558906054358,False,False,False,False,3552.0,4155.016229036238,False,False,False,False,194.85089393875862,False,False,False,False
2025-05-06 19:00:00+00:00,121.545,121.95,121.535,121.63,569.0,,,,,,,,,,,,,,,121.66881934216987,121.66881934216987,121.17309494195689,119.35161270590291,115.33203797179125,112.49139237884076,,,,,,121.66881934216987,119.35161270590291,115.54930013458957,112.08905993029776,115.8330047565733,,,118.61429611380525,"rgba(0, 255, 255, 0.75)",3.8448202936015523,117.80690336772997,0.9943498890266259,50.81982799182569,6.099223001782015,False,True,False,False,False,14.1287609366291,119.55709999999999,114.20362499999999,0.0,0.0,0.0,0.0,1.104890834139142,0.8668634536108709,False,False,False,False,0.31080247522066806,0.3054791829130519,False,False,False,False,4121.0,4154.488845640327,False,False,False,False,200.65165527304143,False,False,False,False
2025-05-07 14:00:00+00:00,121.63,121.945,121.63,121.805,0.0,,,,,,,,,,,,,,,121.66881934216987,121.66881934216987,121.17309494195689,119.35161270590291,115.33203797179125,112.49139237884076,,,,,,121.66881934216987,119.35161270590291,115.54930013458957,112.08905993029776,115.8330047565733,,,118.61429611380525,"rgba(0, 255, 255, 0.75)",3.8343982837204584,117.80690336772997,1.0426920565984454,52.294499798459334,6.099223001782015,False,True,True,False,True,14.582251719056682,119.66069999999999,114.21725,0.0,0.0,0.0,0.0,1.0871606450295979,0.8707389263114923,False,False,False,False,0.31236694961755773,0.30892306626530486,False,False,False,False,4121.0,4153.969638731174,False,False,False,False,197.5407768967152,False,False,False,False
2025-05-07 15:00:00+00:00,121.805,121.82,121.425,121.74,200.0,,,,,,,,,,,,,,,121.66719188471748,121.66719188471748,121.19254445329088,119.4106254523779,115.40995547896027,112.55259282123149,,,,,,121.66719188471748,119.4106254523779,115.63047366091197,112.13247212837204,115.84529166139664,,,118.65001699588258,"rgba(0, 255, 255, 0.75)",3.818738539889344,117.84725914065604,1.0193787342813891,52.779950709444215,6.099223001782015,False,True,True,False,True,14.330018097091422,119.76629999999999,114.22985,0.0,0.0,0.0,0.0,1.0928300338496255,0.8671658631654531,False,False,False,False,0.30663771787398003,0.30778039206964247,False,False,False,False,3921.0,4150.357706347745,False,False,False,False,197.5789043866886,False,False,False,False
2025-05-07 16:00:00+00:00,121.855,122.28,121.84,122.225,1.0,,,,,,,,,,,,,,,121.66770075757577,121.66770075757577,121.192728026534,119.41097083865473,115.41036814787466,112.55291189784995,,,,,,121.66770075757577,119.41097083865473,115.63090421176112,112.13269847928292,115.84535774388596,,,118.6503967376775,"rgba(0, 255, 255, 0.75)",3.806202349366682,117.84758000415603,1.1500754805041642,55.95422440583473,6.099223001782015,False,True,True,False,True,15.603360445040334,119.86550000000001,114.25202499999999,0.0,0.0,0.0,0.0,1.0954251141067828,0.8775607684959137,False,False,False,False,0.32187273862091925,0.31482656534528086,False,False,False,False,3922.0,4146.817276791966,False,False,False,False,194.53116943495698,False,False,False,False
2025-05-07 17:00:00+00:00,122.225,122.23,121.86,121.86,0.0,,,,,,,,,,,,,,,121.66770075757577,121.66770075757577,121.192728026534,119.41097083865473,115.41036814787466,112.55291189784995,,,,,,121.66770075757577,119.41097083865473,115.63090421176112,112.13269847928292,115.84535774388596,,,118.6503967376775,"rgba(0, 255, 255, 0.75)",3.7419994510811967,117.84758000415603,1.0722663240061778,55.25925831112397,6.099223001782015,False,True,True,False,True,14.166228102958893,119.9615,114.272375,0.0,0.0,0.0,0.0,1.1024273139503866,0.8650840224059753,False,False,False,False,0.3213480331967327,0.31808729927100676,False,False,False,False,3922.0,4143.331737616897,False,False,False,False,191.51518231193438,False,False,False,False
2025-05-07 18:00:00+00:00,121.86,122.195,121.805,122.185,650.0,,,,,,,,,,,,,,,121.83507189542483,121.83507189542483,121.29225403817917,119.6141491745283,115.66621759971599,112.75476991410558,,,,,,121.83507189542483,119.6141491745283,115.89695956124164,112.27691168364919,115.88765574130876,,,118.83292241956313,"rgba(0, 255, 255, 0.75)",3.6549509492524628,118.02218638370265,1.1389519788627438,56.632004454903054,1.3694937153075983,False,True,True,False,True,15.030493946885787,120.04410000000001,114.29335,0.0,0.0,0.0,0.0,1.1118186724230976,0.8616837560712363,False,False,False,False,0.3197749416727822,0.3189311204718945,False,False,False,False,4572.0,4149.977757188728,False,False,False,False,198.62347405903617,False,False,False,False
2025-05-07 19:00:00+00:00,122.185,122.195,121.42,122.01,600.0,,,,,,,,,,,,,,,121.84631924882629,121.84631924882629,121.3479747675963,119.76354460352421,115.87911447022522,112.93005221179406,,,,,,121.84631924882629,119.76354460352421,116.11686172930338,112.40389291909217,115.92502720359526,,,118.93555409179874,"rgba(0, 255, 255, 0.75)",3.560308137793136,118.14122288003449,1.0866410912297,56.212121590183,1.3694937153075983,False,True,True,False,True,14.333155051491065,120.1323,114.313125,0.0,0.0,0.0,0.0,1.1236810616773631,0.8457522027629724,False,False,False,False,0.3130627468949421,0.3159969336834183,False,False,False,False,3972.0,4147.218412116034,False,False,False,False,204.84636593408985,False,False,False,False
2025-05-08 14:00:00+00:00,123.095,123.45,123.025,123.23,618.0,,,,,,,,,,,,,,,122.15862081513829,122.15862081513829,121.51715822815417,119.98476129098782,116.13004940384197,113.13008543518544,,,,,,122.15862081513829,119.98476129098782,116.37671224919768,112.5495014502212,115.9717227763709,,,119.17988266474099,"rgba(0, 255, 0, 1.0)",3.4604655209410136,118.36250773532487,1.406600422752227,61.07903658037042,6.038001451174367,False,False,True,False,True,17.501320365063616,120.2431,114.33877499999998,0.0,0.0,0.0,0.0,1.129157667386609,0.8334773218142554,False,False,False,False,0.34282825096566105,0.3294125923245397,False,False,False,False,4590.0,4154.083242935941,False,False,False,False,211.25184863278614,False,False,False,False
2025-05-08 15:00:00+00:00,123.23,123.72,123.145,123.72,357.0,,,,,,,,,,,,,,,122.31610466988728,122.31610466988728,121.61619126436783,120.11057483838884,116.27302495534029,113.24539184320057,,,,,,122.31610466988728,120.11057483838884,116.52441146978292,112.63410530935889,115.99950500504626,,,119.31289870684533,"rgba(0, 255, 0, 1.0)",3.3527133317187388,118.48656776998827,1.5609542815665831,65.63897530513842,10.28626542735529,True,False,True,False,True,18.70615518578694,120.3593,114.36765,0.0,0.0,0.0,0.0,1.1560131795716637,0.820263591433279,False,False,False,False,0.3428282509884067,0.33612042165647316,False,False,False,False,4947.0,4166.376525991197,False,False,False,False,213.5115098942933,False,False,False,False
2025-05-08 16:00:00+00:00,123.72,124.27,123.72,124.025,1270.0,,,,,,,,,,,,,,,122.80636685714285,122.80636685714285,121.97226956181534,120.54730066225164,116.77039659626203,113.65373221969875,,,,,,122.80636685714285,120.54730066225164,117.03639397858738,112.93750754599384,116.10285736795025,,,119.75940545905225,"rgba(0, 255, 0, 1.0)",3.273898345761243,119.59036760875118,1.354541871158095,69.40658745654586,13.691752919637594,True,False,True,False,True,19.44553281933848,120.4675,114.39117499999999,0.0,0.0,0.0,0.0,1.1591841259283893,0.8090012193770099,False,False,False,False,0.34282825101124537,0.33947433633385926,False,False,False,False,6217.0,4198.169137991334,False,False,False,False,229.89117640756007,False,False,False,False
2025-05-08 17:00:00+00:00,124.025,124.025,123.445,123.53,230.0,,,,,,,,,,,,,,,122.84933514296056,122.84933514296056,122.01680800000001,120.60939102841482,116.84981091139713,113.72208192358677,,,,,,122.84933514296056,120.60939102841482,117.11756946662413,112.98910406255884,116.12050078429785,,,119.81612702488663,"rgba(0, 255, 0, 1.0)",3.2196715181341813,119.64192182865591,1.2076008839551606,68.42078798885055,13.691752919637594,True,False,True,False,True,17.434954872154638,120.5915,114.413325,0.0,0.0,0.0,0.0,1.1468388097744777,0.811769269130604,False,False,False,False,0.33392548943942224,0.33669991288664075,False,False,False,False,5987.0,4225.9029498054215,False,False,False,False,229.89286359503976,False,False,False,False
2025-05-08 18:00:00+00:00,123.52,124.115,123.39,123.795,111.0,,,,,,,,,,,,,,,122.87092627933276,122.87092627933276,122.03872813452207,120.639431967541,116.888038903273,113.75506369866389,,,,,,122.87092627933276,120.639431967541,117.15662591945818,113.01405941007137,116.12909868338856,,,119.84385254377759,"rgba(0, 255, 0, 1.0)",3.167135965699129,119.66780656744254,1.3031311182266863,68.61240948383124,13.691752919637594,True,False,True,False,True,18.09670119557224,120.7216,114.437125,0.0,0.0,0.0,0.0,1.1465703971119134,0.8145515134684816,False,False,False,False,0.3329043497895743,0.33480213133810754,False,False,False,False,6098.0,4254.927710273555,False,False,False,False,228.04956338426393,False,False,False,False
2025-05-08 19:00:00+00:00,123.655,123.955,123.12,123.23,367.0,,,,,,,,,,,,,,,122.91165322316218,122.91165322316218,122.09425823580409,120.7246952824178,117.00552629863259,113.85902415232742,,,,,,122.91165322316218,120.7246952824178,117.27623572466784,113.09323310216335,116.1561603081685,,,119.9178017359177,"rgba(0, 255, 255, 0.75)",3.107922567356589,119.73619075419845,1.1241622563245455,65.19811014298614,13.691752919637594,True,False,True,False,False,15.825186840322814,120.8452,114.45752499999999,0.0,0.0,0.0,0.0,1.1420219676390693,0.8774064013227832,False,False,False,False,0.32144209798846257,0.32812211466328506,False,False,False,False,5731.0,4277.81255197474,False,False,False,False,230.20383371939164,False,False,False,False
2025-05-09 14:00:00+00:00,123.61,123.85,123.205,123.43,187.0,,,,,,,,,,,,,,,122.93235262492092,122.93235262492092,122.12207966011685,120.76708865248226,117.06432713118204,113.91146827129232,,,,,,122.93235262492092,120.76708865248226,117.33602231247757,113.13334550028874,116.16998527540204,,,119.95494482748587,"rgba(0, 255, 0, 1.0)",3.0240120119880958,119.77154567782777,1.2098015178739423,63.723822868418715,13.691752919637594,False,False,True,False,False,16.342153788930506,120.9632,114.47967499999999,0.0,0.0,0.0,0.0,1.0709917256265737,0.8893752248471046,False,False,False,False,0.3209778650810013,0.3245499898721432,False,False,False,False,5918.0,4303.241814734822,False,False,False,False,229.53400684002122,False,False,False,False
2025-05-09 15:00:00+00:00,123.43,123.485,123.17,123.45,200.0,,,,,,,,,,,,,,,122.94829341864715,122.94829341864715,122.14800277344429,120.80897665056361,117.12483203762363,113.96619708324891,,,,,,122.94829341864715,120.80897665056361,117.39741675572071,113.17538521043844,116.18445911709412,,,119.99076589702914,"rgba(0, 255, 0, 1.0)",2.9517367967209944,119.80582750992167,1.234585852683934,62.825417439393725,18.267743228142038,False,False,True,False,False,16.394398091717967,121.0736,114.49965,0.0,0.0,0.0,0.0,1.076392736226531,0.9045860264696837,False,False,False,False,0.3117209535007977,0.31813547168647044,False,False,False,False,6118.0,4331.377600552886,False,False,False,False,229.07611526110617,False,False,False,False
2025-05-09 16:00:00+00:00,123.455,123.465,123.07,123.215,98.0,,,,,,,,,,,,,,,122.95360362787355,122.95360362787355,122.15912145234911,120.82808675507269,117.15350353458165,113.99244900020196,,,,,,122.95360362787355,120.82808675507269,117.42645889243342,113.19562116553942,116.19141359915633,,,120.00672799965876,"rgba(0, 255, 0, 1.0)",2.864966397614293,119.82116439595194,1.1845987467337034,60.62620436213154,15.956741702675856,False,True,True,False,False,15.428723033986593,121.184,114.519125,0.0,0.0,0.0,0.0,1.0898417559979579,0.8993746809596741,False,False,False,False,0.3089540078456926,0.31354473976608155,False,False,False,False,6020.0,4357.557792792376,False,False,False,False,227.04392742760064,False,False,False,False
2025-05-09 17:00:00+00:00,123.21,123.765,123.2,123.73,52.0,,,,,,,,,,,,,,,122.95926067615657,122.95926067615657,122.1666079535757,120.83940891010342,117.16938869830385,114.00679031375145,,,,,,122.95926067615657,120.83940891010342,117.44257949935192,113.206661002143,116.19526260578016,,,120.0167862046746,"rgba(0, 255, 0, 1.0)",2.8620836405956576,119.83099545940723,1.3622958062054777,61.530171073952175,15.956741702675856,False,True,True,False,False,16.803776333889033,121.30290000000001,114.541775,0.0,0.0,0.0,0.0,1.0907525510204081,0.8614158163265313,False,False,False,False,0.3188904684064919,0.31621760408628674,False,False,False,False,6072.0,4384.138292128929,False,False,False,False,224.3300680876378,False,False,False,False
2025-05-09 18:00:00+00:00,123.705,123.705,123.38,123.535,213.0,,,,,,,,,,,,,,,122.98046716955254,122.98046716955254,122.19592570321375,120.88440819838847,117.23339229281643,114.0649362865815,,,,,,122.98046716955254,120.88440819838847,117.50747160321113,113.25152903203889,116.21093353701293,,,120.05659947001755,"rgba(0, 255, 0, 1.0)",2.8514203825808795,119.87006543268846,1.2853013851273398,60.76647806357744,15.64917212467303,False,True,True,False,False,15.992276453866058,121.41760000000001,114.56144999999998,0.0,0.0,0.0,0.0,1.0923174603174601,0.8558095238095245,False,False,False,False,0.3216742646781135,0.3189459343822001,False,False,False,False,5859.0,4407.004365119177,False,False,False,False,224.15440811728683,False,False,False,False
2025-05-09 19:00:00+00:00,123.545,123.83,123.375,123.645,372.0,,,,,,,,,,,,,,,123.01860838033843,123.01860838033843,122.24699001610306,120.96167160775369,117.34346405228764,114.16561186037283,,,,,,123.01860838033843,120.96167160775369,117.6189510775369,113.32953965781189,116.23842732679988,,,120.12582571619902,"rgba(0, 255, 0, 1.0)",2.803245464659594,119.93869052554189,1.322149458969401,60.79335265125414,15.321203144572166,False,True,True,False,False,16.290996673207164,121.52250000000002,114.58239999999999,0.0,0.0,0.0,0.0,1.0917240073227699,0.8550596553247907,False,False,False,False,0.32446288983678934,0.32170441210949474,False,False,False,False,6231.0,4435.283367210353,False,False,False,False,226.44658783639866,False,False,False,False
2025-05-12 14:00:00+00:00,125.37,125.695,124.965,125.375,0.0,,,,,,,,,,,,,,,123.01860838033843,123.01860838033843,122.24699001610306,120.96167160775369,117.34346405228764,114.16561186037283,,,,,,123.01860838033843,120.96167160775369,117.6189510775369,113.32953965781189,116.23842732679988,,,120.12582571619902,"rgba(0, 255, 0, 1.0)",2.7935353331678225,119.93869052554189,1.9460321156179645,66.1761200034156,11.518206677991792,True,False,True,False,True,20.0,121.65710000000001,114.61247499999999,0.0,0.0,0.0,0.0,1.100149198060425,0.8496829541215972,False,False,False,False,0.3428282500764505,0.33226633109297266,False,False,False,False,6231.0,4463.123935160581,False,False,False,False,222.93578802498163,False,False,False,False
2025-05-12 15:00:00+00:00,125.36,125.71,125.22,125.4,88.0,,,,,,,,,,,,,,,123.05251522856082,123.05251522856082,122.27393753592644,120.99145233960078,117.37637058923107,114.19366113654775,,,,,,123.05251522856082,120.99145233960078,117.65258132265315,113.35106876704033,116.24650422109218,,,120.15674200973797,"rgba(0, 255, 0, 1.0)",2.7652275569002978,119.96972823505396,1.9637703057730067,69.81565570579717,14.896865130604453,True,False,True,False,True,20.0,121.7984,114.642975,0.0,0.0,0.0,0.0,1.1121512942950487,0.846632319678312,False,False,False,False,0.3428282500521679,0.33754729057257027,False,False,False,False,6319.0,4491.897207483673,False,False,False,False,220.84376030366408,False,False,False,False
2025-05-12 16:00:00+00:00,125.41,125.785,125.41,125.785,24.0,,,,,,,,,,,,,,,123.06242177193815,123.06242177193815,122.28170521888742,120.99989774126279,117.3855385443087,114.20143360823963,,,,,,123.06242177193815,120.99989774126279,117.66195677627088,113.3570320353661,116.24875638827417,,,120.16556977609581,"rgba(0, 255, 0, 1.0)",2.7293837835374366,119.97858710740964,2.127371360382642,73.02956041349965,17.819169550692294,True,False,True,False,True,20.0,121.9757,114.67682500000001,0.0,0.0,0.0,0.0,1.1116329250491843,0.8459097543948729,False,False,False,False,0.3428282499603105,0.3401877702664404,False,False,False,False,6343.0,4520.596475584701,False,False,False,False,217.79191905864604,False,False,False,False
2025-05-12 17:00:00+00:00,125.785,125.955,125.72,125.865,245.0,,,,,,,,,,,,,,,123.16637483490804,123.16637483490804,122.36327947448711,121.08777950463785,117.48006551147594,114.28146171682884,,,,,,123.16637483490804,121.08777950463785,117.75862813157853,113.41849677272488,116.27214055098666,,,120.25755597954098,"rgba(0, 255, 0, 1.0)",2.7310854555954514,120.07074125915705,2.1215955469176784,75.33338820006017,19.914406009035687,True,False,True,False,True,20.0,122.13850000000001,114.71535,0.0,0.0,0.0,0.0,1.1032929382653385,0.8437916375864484,False,False,False,False,0.3428282498582019,0.3415080100623211,False,False,False,False,6588.0,4552.649243405093,False,False,False,False,218.2137497709151,False,False,False,False
2025-05-12 18:00:00+00:00,125.865,125.91,125.57,125.57,417.0,,,,,,,,,,,,,,,123.3167648182643,123.3167648182643,122.48773672539855,121.22535908296838,117.63314031711941,114.41328439798895,,,,,,123.3167648182643,121.22535908296838,117.91480025204791,113.5203759553263,116.31100589909154,,,120.39884169333398,"rgba(0, 255, 0, 1.0)",2.736419772471025,120.21179981030383,1.9581060784609203,74.49813893931628,19.914406009035687,True,False,True,False,True,20.0,122.29540000000001,114.755625,0.0,0.0,0.0,0.0,1.1033702050585417,0.8624749336955827,False,False,False,False,0.33839146419171307,0.3399497371270171,False,False,False,False,6171.0,4577.739952809665,False,False,False,False,221.29570713880787,False,False,False,False
2025-05-12 19:00:00+00:00,125.57,125.795,125.505,125.505,351.0,,,,,,,,,,,,,,,123.42617826284672,123.42617826284672,122.58298634713147,121.33292798786181,117.75636495139076,114.52111608409527,,,,,,123.42617826284672,121.33292798786181,118.04022864270996,113.60426053041097,116.34318904799973,,,120.5076253160288,"rgba(0, 255, 0, 1.0)",2.742836041317219,120.32023716013234,1.8902926612331263,73.41740266758806,19.914406009035687,True,False,True,False,True,20.0,122.4444,114.80065,0.0,0.0,0.0,0.0,1.0789268546186823,0.8713784591399254,False,False,False,False,0.3343073352728156,0.33712853619991634,False,False,False,False,5820.0,4596.999798502538,False,False,False,False,223.30662640797365,False,False,False,False
2025-05-13 14:00:00+00:00,126.755,127.25,126.66,127.24,252.0,,,,,,,,,,,,,,,123.54662182361731,123.54662182361731,122.67897743099971,121.43206796495092,117.85841270878727,114.60721351113045,,,,,,123.54662182361731,121.43206796495092,118.14455536154638,113.67095461643443,116.36975080151082,,,120.6116525438505,"rgba(0, 255, 0, 1.0)",2.7901097398416916,120.42371161684349,2.4430180239230497,76.46454846959807,21.131000992857267,True,False,True,False,True,20.0,122.6286,114.8542,0.0,0.0,0.0,0.0,1.0770114942528732,0.8603448275862076,False,False,False,False,0.34282825015138924,0.3399783931756528,False,False,False,False,6072.0,4619.868018680794,False,False,False,False,223.75148491327639,False,False,False,False
2025-05-13 15:00:00+00:00,127.24,127.715,127.225,127.64,0.0,,,,,,,,,,,,,,,123.54662182361731,123.54662182361731,122.67897743099971,121.43206796495092,117.85841270878727,114.60721351113045,,,,,,123.54662182361731,121.43206796495092,118.14455536154638,113.67095461643443,116.36975080151082,,,120.6116525438505,"rgba(0, 255, 0, 1.0)",2.8474755011639323,120.42371161684349,2.5342758454661976,79.03404027671684,23.6422753393919,True,False,True,False,True,20.0,122.8099,114.90800000000002,0.0,0.0,0.0,0.0,1.0815179198875613,0.8584935795055267,False,False,False,False,0.3428282502741715,0.34140332172491217,False,False,False,False,6072.0,4642.381692809774,False,False,False,False,220.2824696433031,False,False,False,False
2025-05-13 16:00:00+00:00,127.64,127.705,127.325,127.68,200.0,,,,,,,,,,,,,,,123.65002398697847,123.65002398697847,122.76099340432076,121.51539585030321,117.94231411087118,114.67752777702435,,,,,,123.65002398697847,121.51539585030321,118.23038557270564,113.72545640211227,116.39175976052691,,,120.69937985274608,"rgba(0, 255, 0, 1.0)",2.8937236415235854,120.51083175160542,2.4774889161910147,80.80139843693041,25.41130910630328,True,False,True,False,True,20.0,122.97409999999999,114.964175,0.0,0.0,0.0,0.0,1.079605860235965,0.8695060287825755,False,False,False,False,0.34282825028456493,0.3421157860047386,False,False,False,False,6272.0,4667.64709292125,False,False,False,False,219.96801274960848,False,False,False,False
2025-05-13 17:00:00+00:00,127.68,127.78,127.455,127.55,44.0,,,,,,,,,,,,,,,123.672203765227,123.672203765227,122.77876103360902,121.53349970673163,117.96062566468345,114.6929244661158,,,,,,123.672203765227,121.53349970673163,118.24910884415569,113.73741103144755,116.39660093168212,,,120.71836973359898,"rgba(0, 255, 0, 1.0)",2.9446550678249954,120.52967904755539,2.384089406312031,80.9589373904731,25.76977012600338,True,False,True,False,True,20.0,123.11489999999999,115.01977500000001,0.0,0.0,0.0,0.0,1.0866802070366244,0.8668675882853968,False,False,False,False,0.3428282503080454,0.342472018156392,False,False,False,False,6228.0,4691.838610860455,False,False,False,False,217.23982650542848,False,False,False,False
2025-05-13 18:00:00+00:00,127.55,127.89,127.545,127.845,0.0,,,,,,,,,,,,,,,123.672203765227,123.672203765227,122.77876103360902,121.53349970673163,117.96062566468345,114.6929244661158,,,,,,123.672203765227,121.53349970673163,118.24910884415569,113.73741103144755,116.39660093168212,,,120.71836973359898,"rgba(0, 255, 0, 1.0)",2.992487098724896,120.52967904755539,2.444562235727492,81.59345973333618,26.676997047499682,True,False,True,False,True,20.0,123.27570000000001,115.07935000000002,0.0,0.0,0.0,0.0,1.0897326413978845,0.8556132168429358,False,False,False,False,0.34282825033069714,0.34265013424354457,False,False,False,False,6228.0,4715.6550665060295,False,False,False,False,213.8717671797629,False,False,False,False
2025-05-13 19:00:00+00:00,127.845,128.06,127.585,127.6,379.0,,,,,,,,,,,,,,,123.86048567946372,123.86048567946372,122.93126855600542,121.68892180798417,118.11798964917494,114.82559996246039,,,,,,123.86048567946372,121.68892180798417,118.40993284493287,113.84066690000715,116.43869704115382,,,120.88079188909207,"rgba(0, 255, 0, 1.0)",3.04435369699897,120.69074490148077,2.2695310026985873,79.98809983514352,26.676997047499682,True,False,True,False,True,20.0,123.4293,115.137475,0.0,0.0,0.0,0.0,1.0864165078530588,0.8566734573174746,False,False,False,False,0.3428282503542143,0.34273919229887945,False,False,False,False,5849.0,4733.226305785005,False,False,False,False,216.43189482038673,False,False,False,False
2025-05-14 14:00:00+00:00,127.82,128.075,127.82,127.95,3130.0,,,,,,,,,,,,,,,124.98928701661518,124.98928701661518,123.94570090439278,122.76039886974753,119.27025627582422,115.8416833646678,,,,,,124.98928701661518,122.76039886974753,119.57999059413703,114.65004050809247,116.78071239825822,,,121.96610224131045,"rgba(0, 255, 0, 1.0)",3.091248846733509,121.76812607610687,1.999798214377163,79.73501630918061,26.676997047499682,True,False,True,False,True,20.0,123.58859999999999,115.1968,0.0,0.0,0.0,0.0,1.0804763151007586,0.8552080607170907,False,False,False,False,0.34282825038186016,0.34278372134036983,False,False,False,False,8979.0,4799.052254532524,False,False,False,False,261.6034933503032,False,False,False,False
2025-05-14 15:00:00+00:00,127.95,128.15,127.64,128.075,1124.0,,,,,,,,,,,,,,,125.25684150680898,125.25684150680898,124.21710852806554,123.06122486131864,119.62105413207799,116.16938548987511,,,,,,125.25684150680898,123.06122486131864,119.93335060060062,114.91861999604893,116.8986944684502,,,122.26374267082588,"rgba(0, 255, 0, 1.0)",3.136223259484583,122.06564275565403,1.916112708549187,79.8480081777408,26.676997047499682,True,False,True,False,True,20.0,123.74860000000001,115.257575,0.0,0.0,0.0,0.0,1.0771904512067156,0.8622114375655832,False,False,False,False,0.34071212085028657,0.3417479210953282,False,False,False,False,10103.0,4881.284002524268,False,False,False,False,274.97398182549233,False,False,False,False
2025-05-14 16:00:00+00:00,128.075,128.2,127.78,127.91,1000.0,,,,,,,,,,,,,,,125.45793310548082,125.45793310548082,124.42991384533819,123.30141832851521,119.91044530012375,116.44657708157055,,,,,,125.45793310548082,123.30141832851521,120.22387095996143,115.14876260710527,117.0016634870707,,,122.50070346108491,"rgba(0, 255, 0, 1.0)",3.1743176793963856,122.3034111475115,1.7662343277357873,78.40248263789599,26.676997047499682,True,False,True,False,False,20.0,123.86200000000001,115.32452500000001,0.0,0.0,0.0,0.0,1.0743421052631579,0.8656578947368431,False,False,False,False,0.34282825039117426,0.3422880857432512,False,False,False,False,9103.0,4946.7369637254415,False,False,False,False,286.2146952855622,False,False,False,False
2025-05-14 17:00:00+00:00,127.845,127.98,127.59,127.92,3830.0,,,,,,,,,,,,,,,125.9834126708697,125.9834126708697,125.03746866349414,124.01697869824113,120.83924753243309,117.3866458593873,,,,,,125.9834126708697,124.01697869824113,121.14956127528865,115.95141236028712,117.37432967009929,,,123.2078610158825,"rgba(0, 255, 0, 1.0)",3.2183103773072244,123.0190473147801,1.5228340683910533,77.47038852959497,26.676997047499682,True,False,True,False,False,20.0,123.98010000000001,115.391725,0.0,0.0,0.0,0.0,1.063091482649842,0.8727655099894853,False,False,False,False,0.3346008124222796,0.3384444490827654,False,False,False,False,12933.0,5070.55499529559,False,False,False,False,341.1571031105922,False,False,False,False
