date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_346,aVWAP_peak_319,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_256,aVWAP_peak_242,aVWAP_peak_224,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_190,aVWAP_peak_151,aVWAP_peak_131,aVWAP_peak_100,aVWAP_peak_76,aVWAP_peak_36,aVWAP_valley_388,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_315,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_238,aVWAP_valley_221,aVWAP_valley_194,aVWAP_valley_166,aVWAP_valley_125,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_65,aVWAP_valley_23,aVWAP_valley_13,aVWAP_OB_bull_419,aVWAP_OB_bear_289,aVWAP_OB_bear_283,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 17:00:00+00:00,17.84,17.84,17.84,17.84,0.0,,,,,,18.548035265973528,19.350933980816446,19.787561125604203,19.71615060478481,19.192634843041525,19.185068557644556,18.478374403833357,17.888797313393415,17.72666675710979,17.44548638606952,17.35963581974904,17.04269838763854,,,,,18.361671031681194,18.918887166965046,19.740203929525524,19.442403523860992,18.68185051813335,18.04043131324279,17.65652727475659,17.482945470475208,17.404230641294607,17.25364294354185,16.984859691689337,16.93193213777299,,18.210741903964266,18.548035265973528,18.520424796397773,18.476836953804895,18.07496547024496,"rgba(239, 83, 80, 0.5)",1.160615808118257,18.813582232546693,-0.8388497086948979,34.24094374677051,-9.258102888105519,False,True,False,True,False,0.0,19.7459,16.967175,0.0,0.0,0.0,0.0,0,0.8708459214501508,0.869712990936556,False,False,False,False,0.006988941868841472,0.024077620501702042,False,False,False,False,151715.0,145377.2503357458,False,False,False,False,16293.409905677603,False,False,False,False
2024-12-24 17:00:00+00:00,17.86,17.905,17.825,17.85,1184.0,,,,,,18.544484441267365,19.34794475592802,19.785010327334014,19.714224195562597,19.191546467593742,19.183989294837396,18.477981761371574,17.88878339593519,17.726727486649366,17.44565543904561,17.359820041160518,17.04295702787319,,,,,18.358832804531133,18.915083720638624,19.737825864407416,19.441012000032675,18.68128021910075,18.040339616143637,17.65661807467544,17.483104941773167,17.404410189873825,17.253855207800218,16.98512505748457,16.932204576175874,,18.202651854593626,18.544484441267365,18.5192337518931,18.475760386213217,18.07414102271978,"rgba(239, 83, 80, 0.5)",1.1029861474385712,18.812041636094328,-0.872215519957748,33.44767975576276,-10.42663027461257,False,True,False,True,False,0.0,19.686700000000002,16.9774,0.0,0.0,0.0,0.0,0,0.869758216849263,0.868247072157159,False,False,False,False,0.009530510499246634,0.01680406550047434,False,False,False,False,152899.0,145493.86660961018,False,False,False,False,16059.155488535314,False,False,False,False
2024-12-25 17:00:00+00:00,17.85,17.85,17.85,17.85,0.0,,,,,,18.544484441267365,19.34794475592802,19.785010327334014,19.714224195562597,19.191546467593742,19.183989294837396,18.477981761371574,17.88878339593519,17.726727486649366,17.44565543904561,17.359820041160518,17.04295702787319,,,,,18.358832804531133,18.915083720638624,19.737825864407416,19.441012000032675,18.68128021910075,18.040339616143637,17.65661807467544,17.483104941773167,17.404410189873825,17.253855207800218,16.98512505748457,16.932204576175874,,18.202651854593626,18.544484441267365,18.5192337518931,18.475760386213217,18.07414102271978,"rgba(239, 83, 80, 0.5)",1.0376106127944738,18.812041636094328,-0.9271701968268944,32.918837095090936,-11.387784841121757,False,True,False,True,False,0.0,19.628500000000003,16.98595,0.0,0.0,0.0,0.0,0,0.8745008556759839,0.867655447803765,False,False,False,False,0.007881513917279134,0.012342789708876737,False,False,False,False,152899.0,145608.6748792286,False,False,False,False,15810.1763336743,False,False,False,False
2024-12-26 17:00:00+00:00,18.07,18.21,17.97,18.145,7928.0,,,,,,18.529915995713765,19.331523510189577,19.770283879933068,19.703141238359045,19.185654980946474,19.1781546817571,18.476416798612284,17.889491586384903,17.727887775191153,17.447460176672962,17.361660796252533,17.04520975929854,,,,,18.349689595744746,18.89613599916261,19.724141628294795,19.433210806338035,18.678630359599612,18.040570210692604,17.657963811665386,17.484870576335293,17.40626214278484,17.255853433423034,16.987400985891988,16.934511868269198,,18.190033608954888,18.529915995713765,18.51365332753154,18.470566764942618,18.07077011818351,"rgba(239, 83, 80, 0.5)",0.9513349700421846,18.80456029669823,-0.6932997497915846,35.33595611750282,-11.387784841121757,False,True,False,True,False,0.0,19.5725,16.996275,0.0,0.0,0.0,0.0,0,0.8744908591455905,0.8632187174386662,False,False,False,False,0.02608927811705188,0.01921603391296431,False,False,False,False,160827.0,145844.61790435686,False,False,False,False,15687.972049431288,False,False,False,False
2024-12-27 17:00:00+00:00,17.94,18.04,17.85,17.975,14753.0,,,,,,18.49627193226022,19.29840697961376,19.741091533917448,19.68097505885265,19.17332420085742,19.165931759667988,18.472341037006743,17.889882455597547,17.72916556040012,17.45001936950531,17.364363717030216,17.048775574632792,,,,,18.324586643904023,18.856725767247884,19.696920062216396,19.417281992081378,18.672455597726838,18.04003356537767,17.659601459349194,17.487328226088877,17.4089355511319,17.258882736176442,16.991035747496024,16.938223713152876,,18.143184395534117,18.49627193226022,18.501282123491684,18.45921243161185,18.062667588495792,"rgba(239, 83, 80, 0.5)",0.8531058413681828,18.788345268508447,-0.9533931536607809,35.96635695823511,-11.387784841121757,False,True,False,True,True,0.0,19.5198,17.0053,0.0,0.0,0.0,0.0,0,0.8682097307510627,0.8672649976381671,False,False,False,False,0.011030721206128193,0.01512337755954625,False,False,False,False,146074.0,145848.1742159172,False,False,False,False,15673.47635874243,False,False,False,False
2024-12-30 17:00:00+00:00,17.8,17.84,17.655,17.77,11371.0,,,,,,18.46428002742849,19.270308642667118,19.7167755370483,19.66233447530365,19.162454765062733,19.15514761257555,18.468045088521034,17.889264986154977,17.729277106779154,17.45120006763834,17.36573049814298,17.050902580286596,,,,,18.29796941738928,18.822278660727385,19.674159660198757,19.403589643103345,18.666461002774042,18.038662415734017,17.660005132227898,17.488402406182775,17.4102301878673,17.260534048262397,16.993241294196114,16.940507141869016,,18.09148800321684,18.46428002742849,18.489828866676355,18.44881011563407,18.054670084211025,"rgba(239, 83, 80, 1.0)",0.8544478908617756,18.773638319739298,-1.174604479071337,35.26477283597696,-11.387784841121757,False,True,False,True,True,0.0,19.4623,17.0111,0.0,0.0,0.0,0.0,0,0.8629274708756105,0.8686583990980833,False,False,False,False,-0.009473351735991025,0.0028250129117776126,False,False,False,False,134703.0,145675.38081722084,False,False,False,False,15606.771298916965,False,False,False,False
2024-12-31 17:00:00+00:00,17.975,18.115,17.88,18.07,7744.0,,,,,,18.451642184425513,19.25501702936769,19.70275866898591,19.651591044640654,19.15653175583321,19.149278047409393,18.46623193073319,17.88967648471373,17.730134361338,17.452700166908095,17.36728976710591,17.05288966515112,,,,,18.289447274508714,18.805586311062296,19.66107380570374,19.395880709124725,18.663604501338543,18.038606917983074,17.661044351334127,17.48985585041795,17.41178401929412,17.262255474815667,16.995259333643656,16.942561682437155,,18.085682054090427,18.451642184425513,18.484486759111427,18.44381175888437,18.051413352638647,"rgba(239, 83, 80, 0.5)",0.8634841793153286,18.76653045206872,-0.8066510872509698,37.653258171165234,-11.387784841121757,False,True,False,True,True,0.0,19.4168,17.0169,0.0,0.0,0.0,0.0,0,0.8659572482031175,0.8638103239055352,False,False,False,False,0.01648202167503864,0.009653517293408126,False,False,False,False,142447.0,145625.32840144998,False,False,False,False,15484.867867926005,False,False,False,False
2025-01-01 17:00:00+00:00,18.07,18.07,18.07,18.07,0.0,,,,,,18.451642184425513,19.25501702936769,19.70275866898591,19.651591044640654,19.15653175583321,19.149278047409393,18.46623193073319,17.88967648471373,17.730134361338,17.452700166908095,17.36728976710591,17.05288966515112,,,,,18.289447274508714,18.805586311062296,19.66107380570374,19.395880709124725,18.663604501338543,18.038606917983074,17.661044351334127,17.48985585041795,17.41178401929412,17.262255474815667,16.995259333643656,16.942561682437155,,18.085682054090427,18.451642184425513,18.484486759111427,18.44381175888437,18.051413352638647,"rgba(239, 83, 80, 0.5)",0.8765144320257874,18.76653045206872,-0.7946594221602378,39.245581727957415,-15.219216887461933,False,True,False,True,True,0.0,19.3768,17.0212,0.0,0.0,0.0,0.0,0,0.8705210964542986,0.865282065674993,False,False,False,False,-0.0009825665266218239,0.0043354753833931515,False,False,False,False,142447.0,145576.0519921252,False,False,False,False,15244.792397105446,False,False,False,False
2025-01-02 17:00:00+00:00,18.34,18.35,17.94,18.02,15513.0,,,,,18.103333333333335,18.432797573791838,19.22743963641902,19.67669636661057,19.63154465400301,19.145690380432846,19.13853941521412,18.463302868476315,17.89099846986305,17.732313453359435,17.456109541340656,17.370778198775866,17.05717938333269,,,,,18.27861709310657,18.77743172661183,19.636748811191904,19.3815963369765,18.65867611424493,18.039027562728695,17.66357568069249,17.493187199988235,17.41528670262944,17.26604890091892,16.99959796027912,16.946963703009608,,18.088202504886123,18.432797573791838,18.51214564605074,18.409747944227135,18.046396482698185,"rgba(239, 83, 80, 0.5)",0.8897352475937716,18.774844124146153,-0.8483918403677697,39.93089840905128,-14.33850218104704,False,True,False,True,True,0.0,19.3341,17.0248,0.0,0.0,0.0,0.0,0,0.8654333740257301,0.8665602403981594,False,False,False,False,-0.005697278539612947,-0.0006809015781098979,False,False,False,False,126934.0,145287.02793023176,False,False,False,False,15248.950654514663,False,False,False,False
2025-01-03 17:00:00+00:00,17.895,17.97,17.73,17.75,7117.0,,,,,18.013178376785977,18.417874829418032,19.212109947188342,19.662894580451837,19.620827748018932,19.13944351799628,19.132342290445553,18.460917259210152,17.89078806559811,17.732538812985936,17.45697425228234,17.371745609358033,17.0585996332672,,,,,18.2666052073286,18.76007937152438,19.62380239415227,19.373702024114724,18.65529176194588,18.038366564070174,17.66397659771839,17.493991075627005,17.416217224505488,17.267185871217627,17.00106304868169,16.948474209017135,,18.071508016724547,18.417874829418032,18.501596095068415,18.397710378692828,18.042396279158613,"rgba(239, 83, 80, 1.0)",0.9084878932887284,18.76143804008693,-1.1133203288219078,38.47248135071975,-14.33850218104704,False,True,False,True,True,0.0,19.279700000000002,17.02705,0.0,0.0,0.0,0.0,0,0.8551471966997938,0.8759609975623476,False,False,False,False,-0.041016780366056826,-0.020848840972083362,False,False,False,False,119817.0,144892.14377627466,False,False,False,False,15122.873900181103,False,False,False,False
2025-01-06 17:00:00+00:00,18.02,18.22,17.64,17.65,13864.0,,,,,17.946121919584954,18.39168834284984,19.183598875454212,19.63687325904099,19.600537823556238,19.127623112196034,19.120616550801262,18.456462955214263,17.890491273509152,17.733077924523887,17.45873986783067,17.373702307066104,17.061423691805228,,,,,18.24587735190749,18.72869513807514,19.59937757928312,19.358744900984036,18.648931894752902,18.03720529785098,17.664853101739396,17.495641971048617,17.418107475021696,17.26946740100696,17.00397164069646,16.951469115696813,,18.04639005467179,18.39168834284984,18.48716333076124,18.38315060795637,18.0351952390053,"rgba(239, 83, 80, 1.0)",0.93070174531838,18.742949931556268,-1.1743288728682748,36.850829486175826,-14.33850218104704,False,True,False,True,False,0.0,19.2254,17.02995,0.0,0.0,0.0,0.0,0,0.8545708955223877,0.8739738805970148,False,False,False,False,-0.031634333506106255,-0.02624158723909481,False,False,False,False,105953.0,144288.43612082853,False,False,False,False,15103.356475372093,False,False,False,False
2025-01-07 17:00:00+00:00,17.615,17.915,17.6,17.88,16168.0,,,,,17.90074867393313,18.3620681334696,19.150902611821007,19.606822323946005,19.576949538672597,19.113705055375735,19.106807089855767,18.451031688142876,17.88990565434594,17.73346955968166,17.4605715179764,17.3757762540594,17.06452971204517,,,,,18.222054388240668,18.693225705792383,19.571122368515102,19.341235537393697,18.641294620717996,18.035612161835314,17.665638533042323,17.497333077739288,17.420090572037026,17.271926839971403,17.00718314996424,16.95478617572342,,18.018880753138074,18.3620681334696,18.472029440626727,18.368714447178867,18.026791927581073,"rgba(239, 83, 80, 0.5)",0.9464297682904139,18.72356841432035,-0.8913164426813559,38.517662543783565,-14.33850218104704,False,True,False,True,False,0.0,19.168899999999997,17.037300000000002,0.0,0.0,0.0,0.0,0,0.8491077268055683,0.8835840418574232,False,False,False,False,-0.05187434687370519,-0.0390579670564,False,False,False,False,122121.0,143944.75494066064,False,False,False,False,15119.862576529114,False,False,False,False
2025-01-08 17:00:00+00:00,18.105,18.305,17.98,18.045,11157.0,,,,,17.937330523302883,18.353674038013825,19.134220550507212,19.59012775309698,19.563818663605126,19.106505103402156,19.099674687488307,18.44910056766256,17.89086656343789,17.735022523979556,17.46297971618142,17.378242544488202,17.067561728282744,,,,,18.2180841799172,18.678275323593184,19.555473767556393,19.33177504841504,18.638023039282242,18.03595295161259,17.667435577763037,17.499686042454297,17.422564717689525,17.274607687189555,17.01025129213561,16.95790019132922,,18.025358210096403,18.353674038013825,18.46852956694807,18.366855766419146,18.024169151578157,"rgba(239, 83, 80, 0.5)",0.9576577893179703,18.718586035140746,-0.7033681996368054,41.39435219400198,-12.661682599094746,False,True,False,True,True,0.0,19.121100000000002,17.04515,0.0,0.0,0.0,0.0,0,0.8529028656494229,0.8803498325269815,False,False,False,False,-0.00673480143714237,-0.022896384246771186,False,False,False,False,133278.0,143779.378895069,False,False,False,False,15058.422846660445,False,False,False,False
2025-01-09 17:00:00+00:00,18.045,18.045,18.045,18.045,0.0,,,,,17.937330523302883,18.353674038013825,19.134220550507212,19.59012775309698,19.563818663605126,19.106505103402156,19.099674687488307,18.44910056766256,17.89086656343789,17.735022523979556,17.46297971618142,17.378242544488202,17.067561728282744,,,,,18.2180841799172,18.678275323593184,19.555473767556393,19.33177504841504,18.638023039282242,18.03595295161259,17.667435577763037,17.499686042454297,17.422564717689525,17.274607687189555,17.01025129213561,16.95790019132922,,18.025358210096403,18.353674038013825,18.46852956694807,18.366855766419146,18.024169151578157,"rgba(239, 83, 80, 0.5)",0.9688334073364275,18.718586035140746,-0.6952547569479518,43.3121452941476,-10.832616693345557,False,False,False,True,True,0.0,19.0762,17.054724999999998,0.0,0.0,0.0,0.0,0,0.8555285767650354,0.8827979081060887,False,False,False,False,-0.018156392575423327,-0.020526388411097257,False,False,False,False,133278.0,143616.56681917646,False,False,False,False,14824.958926557183,False,False,False,False
2025-01-10 17:00:00+00:00,17.85,17.95,17.71,17.78,18212.0,,,,,17.909801457172694,18.32581631507232,19.10054612689036,19.558357788272094,19.53861013565071,19.091538124801268,19.084823947836014,18.44327783125155,17.89031792348839,17.73554621996339,17.465087649400196,17.380615180481715,17.071075590861504,,,,,18.195955054212135,18.643536874294767,19.52554041071119,19.312965969274853,18.629816131296696,18.034300523319082,17.668392383574563,17.501640060717165,17.424838915174377,17.27740606401834,17.013881858697708,16.96164774545515,,18.00331311360916,18.32581631507232,18.45403549211869,18.35349340701094,18.01582683256217,"rgba(239, 83, 80, 0.5)",0.9843320458953461,18.699934792140475,-0.934577712852682,42.135530760098646,-10.832616693345557,False,True,False,True,True,0.0,19.0218,17.061575,0.0,0.0,0.0,0.0,0,0.8479984894259817,0.893787764350453,False,False,False,False,-0.04336345575660047,-0.031944922083848866,False,False,False,False,115066.0,143173.92237236752,False,False,False,False,14877.471191261722,False,False,False,False
2025-01-13 17:00:00+00:00,17.32,17.41,17.16,17.32,7034.0,,,,,17.861378506334326,18.305723613724805,19.082957524493903,19.542845757595252,19.526209340826835,19.083550476059116,19.07688596637932,18.43923620312149,17.88869987942711,17.734415572215124,17.464697183486216,17.380438741225507,17.071485375766063,,,,,18.17735796738,18.62296334259161,19.51084675277854,19.303365414946715,18.62471170992669,18.03219188798089,17.66745321428007,17.50114803755455,17.424551458681663,17.277444628075024,17.014374757363672,16.962213648048767,,17.976031323925728,18.305723613724805,18.443559490489214,18.342963395435003,18.00988523496735,"rgba(239, 83, 80, 1.0)",1.0110472761421874,18.68693626915926,-1.352000347970893,38.25130384195121,-7.367451752930414,False,True,False,True,False,0.0,18.9706,17.066000000000003,0.0,0.0,0.0,0.0,0,0.834785868241027,0.9010402024177676,False,False,False,False,-0.10758262235776807,-0.06976377222080847,False,False,False,False,108032.0,142629.0863665944,False,False,False,False,14755.866986746036,False,False,False,False
2025-01-14 17:00:00+00:00,17.275,17.36,17.155,17.225,9607.0,,,,,17.801528329549754,18.278217091253502,19.058824855804723,19.52153606148747,19.50911747650407,19.07245308206744,19.065856163996866,18.433522422622364,17.88631872162054,17.732705406141918,17.46400898035641,17.38005583871843,17.07191891764714,,,,,18.15179326806692,18.594836997833067,19.49064225721126,19.29007672212279,18.617542829655182,18.029136869279586,17.66600620101374,17.500316450005588,17.424008240740882,17.27736069133355,17.014926438868976,16.962868386030408,,17.939498444560307,18.278217091253502,18.429422421366702,18.32892794982851,18.001626279346826,"rgba(239, 83, 80, 1.0)",1.0387435020557316,18.669435662566364,-1.3905604797601563,35.13839790168139,-10.19850821022193,False,True,False,True,False,0.0,18.9187,17.071424999999998,0.0,0.0,0.0,0.0,0,0.833114692653673,0.904047976011994,False,False,False,False,-0.11084213588038051,-0.09030295405059449,False,False,False,False,98425.0,141943.7516942441,False,False,False,False,14676.039591602686,False,False,False,False
2025-01-15 17:00:00+00:00,17.24,17.45,17.24,17.265,5733.0,,,,,17.77499553022684,18.26356668849712,19.04528115826755,19.50940157079899,19.499358673026578,19.066151787379614,19.05959402723111,18.43034304164794,17.885064420326838,17.731840201459033,17.463735098546493,17.37995058940941,17.072282299036726,,,,,18.13835161383185,18.57945711239402,19.479135677794567,19.28250342799053,18.61352200529606,18.027491017567442,17.665294192312494,17.499962264193645,17.423816015417767,17.27742726372508,17.01535583573117,16.963355972668335,,17.92147037035162,18.26356668849712,18.42194327621032,18.321658852758016,17.997139366576913,"rgba(239, 83, 80, 1.0)",1.0640145929704148,18.660154288646034,-1.3112172500859918,33.62755392971348,-11.564407871410793,False,True,False,True,False,0.0,18.8673,17.079475,0.0,0.0,0.0,0.0,0,0.832708879730236,0.9044585987261146,False,False,False,False,-0.10047875777910173,-0.09539085591484811,False,False,False,False,104158.0,141357.9260865814,False,False,False,False,14537.387814988691,False,False,False,False
2025-01-16 17:00:00+00:00,17.205,17.455,17.17,17.405,30936.0,,,,,17.676326969161842,18.19354386499999,18.976695995293177,19.446883973192758,19.448750875409246,19.033391002815033,19.02703679243952,18.413873584762126,17.878684929374103,17.72751164147254,17.4625258724194,17.379616728293513,17.074422170162418,,,,,18.074703242196428,18.503996642099068,19.419784599584396,19.24312817542362,18.592658200168778,18.01904821132244,17.66177513138531,17.498334404469183,17.423033701122087,17.27800008175609,17.017841575350925,16.966147823638938,,17.84318733249004,18.19354386499999,18.38608439045555,18.287635723061207,17.974870982376437,"rgba(239, 83, 80, 1.0)",1.084275874107284,18.615628143035337,-1.1165314768550778,34.60378792237374,-11.564407871410793,False,True,False,True,False,0.0,18.8101,17.091425,0.0,0.0,0.0,0.0,0,0.8294602698650673,0.9091079460269865,False,False,False,False,-0.10432538448229346,-0.0998581201985708,False,False,False,False,135094.0,141260.81095345612,False,False,False,False,14791.629864368711,False,False,False,False
2025-01-17 17:00:00+00:00,17.44,17.56,17.325,17.36,12621.0,,,,,17.65403605880789,18.17010280015618,18.9514363004362,19.42323704521989,19.429460004539383,19.020932334356825,19.014656791516213,18.40773723966003,17.87646789022106,17.726097571279364,17.46233193636859,17.379747856217012,17.07551558760013,,,,,18.05383766961711,18.477534191012722,19.397311188601037,19.228108489658155,18.58481896760118,18.01602233735966,17.660679606055588,17.497982551365823,17.42300196855014,17.278484147067644,17.019065808687856,16.96748925232014,,17.820771834861116,18.17010280015618,18.373789647119146,18.276289185875292,17.967028014824756,"rgba(239, 83, 80, 1.0)",1.1052245012657576,18.600306064494134,-1.1222209271271812,34.88814051654225,-11.564407871410793,False,True,False,True,False,0.0,18.7572,17.106925,0.0,0.0,0.0,0.0,0,0.8350989031592763,0.9068154120183745,False,False,False,False,-0.08895617818521802,-0.09440714919189441,False,False,False,False,122473.0,140969.52706270484,False,False,False,False,14757.976688176948,False,False,False,False
2025-01-20 17:00:00+00:00,17.36,17.36,17.36,17.36,0.0,,,,,17.65403605880789,18.17010280015618,18.9514363004362,19.42323704521989,19.429460004539383,19.020932334356825,19.014656791516213,18.40773723966003,17.87646789022106,17.726097571279364,17.46233193636859,17.379747856217012,17.07551558760013,,,,,18.05383766961711,18.477534191012722,19.397311188601037,19.228108489658155,18.58481896760118,18.01602233735966,17.660679606055588,17.497982551365823,17.42300196855014,17.278484147067644,17.019065808687856,16.96748925232014,,17.820771834861116,18.17010280015618,18.373789647119146,18.276289185875292,17.967028014824756,"rgba(239, 83, 80, 1.0)",1.1245053246762198,18.600306064494134,-1.1029792721090563,35.077708912654586,-11.564407871410793,False,True,False,True,False,0.0,18.6955,17.122175,0.0,0.0,0.0,0.0,0,0.8492351816443592,0.9066921606118546,False,False,False,False,-0.09870439745705246,-0.09655577332447343,False,False,False,False,122473.0,140682.75920126756,False,False,False,False,14529.170848050173,False,False,False,False
2025-01-21 17:00:00+00:00,17.34,17.37,17.04,17.15,22862.0,,,,,17.59148630559328,18.11924028540339,18.90120220926512,19.37706080736327,19.391575194677056,18.99570585740582,18.98957606664746,18.394298631192537,17.870544783700293,17.721712103884542,17.460309231333113,17.378460342298908,17.07615825373779,,,,,18.006847014365242,18.42310925382236,19.3533154862895,19.19817234144498,18.56816093038236,18.00856442149816,17.656898200698926,17.49561962676437,17.421323000861474,17.277900219879307,17.019996442644775,16.96866939837171,,17.765849302145845,18.11924028540339,18.347236087629664,18.2513330825002,17.949881361418598,"rgba(239, 83, 80, 1.0)",1.1453484343360243,18.567618064941936,-1.237717730643035,33.421377301086146,-12.393278364310461,False,True,False,True,False,0.0,18.6481,17.137625,0.0,0.0,0.0,0.0,0,0.8540904716073147,0.8929740134744947,False,False,False,False,-0.11707142242523964,-0.10681359787485653,False,False,False,False,99611.0,140045.9877407828,False,False,False,False,14658.361997692806,False,False,False,False
2025-01-22 17:00:00+00:00,17.18,17.32,16.92,17.035,67004.0,,,,,17.450670610693443,17.983983986353532,18.761865599745033,19.246663358416985,19.283085674506008,18.92193323499161,18.916208100730557,18.35359485634314,17.85142480290026,17.70704947207359,17.452548510800785,17.372962878727414,17.076416674769845,,,,,17.881421583466626,18.276680552546402,19.228668238539758,19.111369700279468,18.518343484210877,17.98502008405359,17.643984851651705,17.486829182307172,17.414599242359436,17.274492549996292,17.021144113086358,16.970580228032727,,17.629357039405036,17.983983986353532,18.273797256348498,18.18295444315786,17.90109448421087,"rgba(239, 83, 80, 1.0)",1.1709368044433255,18.477758413647873,-1.2321402898713854,31.46383291725941,-14.439857000431367,False,True,False,True,False,0.0,18.5944,17.1513,0.0,0.0,0.0,0.0,0,0.8534615384615384,0.8907692307692305,False,False,False,False,-0.12717635924502446,-0.1169949785599405,False,False,False,False,32607.0,138380.2670006156,False,False,False,False,15469.922276798343,False,False,False,False
2025-01-23 17:00:00+00:00,16.98,17.04,16.74,16.855,29651.0,,,,,17.38722498464054,17.9231265686027,18.699799031581943,19.18833773260198,19.233914130564955,18.887484711440337,18.881932858178736,18.333473538942574,17.84096754409904,17.69860184538038,17.447248428206457,17.368802402646896,17.07496671363788,,,,16.878333333333334,17.82406472755276,18.21178432667661,19.172710399941753,19.07137921818603,18.4942167612162,17.972585773698146,17.636321590958957,17.481025360096254,17.40980227036913,17.27131051075993,17.020139239642216,16.969950371885584,,17.567603928930943,17.9231265686027,18.213226643294988,18.151221576194185,17.8010479911013,"rgba(239, 83, 80, 1.0)",1.2003816960517868,18.376424581306104,-1.2674506669922316,28.96300041473368,-16.911440577465157,False,True,False,True,False,0.0,18.540399999999998,17.163925,0.0,0.0,0.0,0.0,0,0.8401647381839575,0.9032163169248871,False,False,False,False,-0.1546552420687894,-0.13582511031436495,False,False,False,False,2956.0,136280.66596184636,False,False,False,False,15689.7839469255,False,False,False,False
2025-01-24 17:00:00+00:00,16.96,17.275,16.925,17.19,18637.0,,,,,17.370469885174778,17.896604722849716,18.667945163344964,19.156961603108062,19.207217155864814,18.869058939083,18.86360591283054,18.323244064084076,17.836197449455547,17.694981915779596,17.445418509462865,17.367546522161714,17.075218757973747,,,,16.97546536751712,17.799985194561824,18.181122747919012,19.142592567980046,19.049769623579646,18.481717783614755,17.966677079355044,17.633156239234356,17.47893348481331,17.40823789871339,17.270600671815977,17.02062298089213,16.97063431673956,,17.54609897585723,17.896604722849716,18.202056270480654,18.136497738551803,17.798424304364325,"rgba(239, 83, 80, 0.5)",1.2200136168195723,18.363119405045985,-0.9615625505100216,32.725886809578746,-16.911440577465157,False,True,False,True,True,0.0,18.4904,17.176699999999997,0.0,0.0,0.0,0.0,0,0.8415541201800742,0.8982188295165392,False,False,False,False,-0.1295576749405062,-0.13269139262743557,False,False,False,False,21593.0,134502.56261360066,False,False,False,False,15735.47721906619,False,False,False,False
2025-01-27 17:00:00+00:00,17.59,17.615,17.28,17.41,20758.0,,,,,17.374834921390104,17.880029493626438,18.640695246978055,19.128213840787588,19.182518948345557,18.852506247254485,18.847152210379523,18.314913654537733,17.833221596063282,17.69315139008172,17.44535200263976,17.36793933617335,17.077044711750947,,,,17.113619929708697,17.78640621826168,18.158289102528194,19.11500352715703,19.02999514183081,18.47114423356272,17.962556522587565,17.63178599113557,17.47864379759713,17.40840352235549,17.271515357371673,17.0226453059685,16.97283406937572,,17.540333523332382,17.880029493626438,18.197001700822682,18.125967200000655,17.801757132264672,"rgba(239, 83, 80, 0.5)",1.2172401474551053,18.357012118575323,-0.7779994116651915,37.956030332590984,-16.89549761357904,False,True,False,True,True,0.0,18.4428,17.1905,0.0,0.0,0.0,0.0,0,0.8456408747670882,0.8971266058644698,False,False,False,False,-0.08836593707394622,-0.11052866485069089,False,False,False,False,42351.0,133073.85621649056,False,False,False,False,15813.345789313225,False,False,False,False
2025-01-28 17:00:00+00:00,17.575,17.59,17.39,17.405,42568.0,,,,,17.385412510039817,17.851336010058127,18.58957499856553,19.073047213048287,19.134705265342777,18.820346220102067,18.815184400438394,18.298813377365533,17.827654638395103,17.689856606280276,17.4455628111869,17.369045427406242,17.081006456437823,,,,17.246360029506455,17.76338682621834,18.117152714004177,19.061981596064165,18.991575110115125,18.450657106804897,17.95472042252408,17.629407357139907,17.478417300489465,17.409071019879438,17.273660428905075,17.026995552047318,16.977537049241633,,17.53276705756528,17.851336010058127,18.18125762568447,18.106272764205144,17.79853250099539,"rgba(239, 83, 80, 0.5)",1.2137094061275435,18.337665027588336,-0.7684417891792507,41.38660155437445,-13.931351738131312,False,False,False,True,True,0.0,18.4001,17.203174999999998,0.0,0.0,0.0,0.0,0,0.8468085106382977,0.8988619495299355,False,False,False,False,-0.08335132441778828,-0.09693999463423958,False,False,False,False,-217.0,131007.33131390931,False,False,False,False,16228.14662978899,False,False,False,False
