date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_832,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_611,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_547,aVWAP_peak_522,aVWAP_valley_872,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_778,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_727,aVWAP_valley_691,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_605,aVWAP_valley_585,aVWAP_valley_556,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_485,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,0.3394,0.3474,0.3394,0.3452,626.0,,,,,,,,,,,0.34456536581324054,0.339691784950418,0.3397625119206561,0.3397670888084809,0.33976077815829525,0.33976077815829525,0.33873622109826595,0.33587347387173394,0.33202700858369094,0.3319118851063829,0.3319118851063829,0.3319118851063829,0.3319118851063829,0.32858636230302596,0.324372254185605,0.324372254185605,0.32122907594719696,0.320148492335204,0.320148492335204,0.320148492335204,0.320148492335204,0.3200958372555172,0.31881492144373674,0.32065393579883983,,,,,,,,,,,,,,,,,,,,0.3410951379763469,0.33873622109826595,0.3319118851063829,0.3319118851063829,0.3319118851063829,0.3319118851063829,0.32444275219994995,0.3217612212895489,0.3217612212895489,0.3208190657444167,0.3196649844989871,0.318569690448938,0.31910036180139,0.3208026027946153,0.3208026027946153,0.3208026027946153,0.32138173009258747,0.3318298987707827,0.32572869030878576,"rgba(38, 166, 154, 0.5)",13.834855927734697,0.0,0.0,0.0,0.0,1.0781818181818177,0.8768181818181823,False,False,False,False,0.23848508641956825,0.20398654502614594,False,False,False,False,-80195.0,-81705.39165055576,False,False,False,False,367.5997372410671,False,False,False,False
2025-06-09 15:00:00+00:00,0.3452,0.3452,0.3452,0.3452,0.0,,,,,,,,,,,0.34456536581324054,0.339691784950418,0.3397625119206561,0.3397670888084809,0.33976077815829525,0.33976077815829525,0.33873622109826595,0.33587347387173394,0.33202700858369094,0.3319118851063829,0.3319118851063829,0.3319118851063829,0.3319118851063829,0.32858636230302596,0.324372254185605,0.324372254185605,0.32122907594719696,0.320148492335204,0.320148492335204,0.320148492335204,0.320148492335204,0.3200958372555172,0.31881492144373674,0.32065393579883983,,,,,,,,,,,,,,,,,,,,0.3410951379763469,0.33873622109826595,0.3319118851063829,0.3319118851063829,0.3319118851063829,0.3319118851063829,0.32444275219994995,0.3217612212895489,0.3217612212895489,0.3208190657444167,0.3196649844989871,0.318569690448938,0.31910036180139,0.3208026027946153,0.3208026027946153,0.3208026027946153,0.32138173009258747,0.3318298987707827,0.32572869030878576,"rgba(38, 166, 154, 0.5)",13.834855927734697,0.0,0.0,0.0,0.0,1.1160220994475136,0.8821362799263356,False,False,False,False,0.2661421879499819,0.23506436648806392,False,False,False,False,-80195.0,-81681.97472574093,False,False,False,False,361.90051650864746,False,False,False,False
2025-06-09 16:00:00+00:00,0.3452,0.3452,0.3434,0.3438,701.0,,,,,,,,,,,0.34450125599774206,0.3399751676223415,0.34003639641250255,0.34004029575411343,0.3400341359731264,0.3400341359731264,0.33899640785824,0.3362035668814016,0.33238059941946857,0.33226588846190924,0.33226588846190924,0.33226588846190924,0.33226588846190924,0.32896075002862696,0.3247628730413859,0.3247628730413859,0.3215680579893733,0.3204415767485372,0.3204415767485372,0.3204415767485372,0.3204415767485372,0.32038602419044665,0.31907814641236315,0.3208679705414461,,,,,,,,,,,,,,,,,,,,0.34205320137951717,0.33899640785824,0.33226588846190924,0.33226588846190924,0.33226588846190924,0.33226588846190924,0.32483352018043016,0.3221171239456863,0.3221171239456863,0.3211487871635026,0.3199495898805869,0.3188402807557958,0.3193484933753764,0.3210098911266302,0.3210098911266302,0.3210098911266302,0.32155665796535565,0.3321322400043042,0.3260620243339826,"rgba(38, 166, 154, 0.5)",12.392736412959774,0.0,0.0,0.0,0.0,1.10065543071161,0.8913857677902627,False,False,False,False,0.25226639204370244,0.24366537926588316,False,False,False,False,-80896.0,-81669.78907107828,False,False,False,False,367.1578728418467,False,False,False,False
2025-06-09 17:00:00+00:00,0.3438,0.3438,0.3436,0.3436,751.0,,,,,,,,,,,0.3443867762557078,0.34021135059919344,0.34026477076003797,0.34026811945792196,0.34026215591218095,0.34026215591218095,0.3392257672857268,0.33650997339456223,0.33272302978883855,0.33260902666452924,0.33260902666452924,0.33260902666452924,0.33260902666452924,0.3293306017882857,0.325154896817069,0.325154896817069,0.32191297558677645,0.3207416910423621,0.3207416910423621,0.3207416910423621,0.3207416910423621,0.32068327609461955,0.3193489999071045,0.321088470487229,,,,,,,,,,,,,,,,,,,,0.34246063662855863,0.3392257672857268,0.33260902666452924,0.33260902666452924,0.33260902666452924,0.33260902666452924,0.32522559461107725,0.3224782384267524,0.3224782384267524,0.3214848682380063,0.3202414959520141,0.3191186541648625,0.3196040192896052,0.3212235162167817,0.3212235162167817,0.3212235162167817,0.32173729018221375,0.3324164325080377,0.3263624387361195,"rgba(38, 166, 154, 0.5)",12.186415828111947,0.0,0.0,0.0,0.0,1.1014967259120672,0.8910196445275964,False,False,False,False,0.24306873992215886,0.243367059594021,False,False,False,False,-81647.0,-81669.43575214683,False,False,False,False,373.1089135729809,False,False,False,False
2025-06-09 18:00:00+00:00,0.3436,0.3436,0.342,0.3435,12306.0,,,,,,,,,,,0.3434500759237389,0.34165567431930355,0.34167006407083544,0.34167078730420447,0.3416672696058234,0.3416672696058234,0.34092356813295654,0.33913355883826835,0.3361468140032741,0.3360520863528191,0.3360520863528191,0.3360520863528191,0.3360520863528191,0.33332960134702494,0.3296893576532015,0.3296893576532015,0.3262145068573257,0.3246369675110758,0.3246369675110758,0.3246369675110758,0.3246369675110758,0.32455032244155746,0.3229703784236008,0.3240905324084367,,,,,,,,,,,,,,,,,,,,0.342921867364747,0.34092356813295654,0.3360520863528191,0.3360520863528191,0.3360520863528191,0.3360520863528191,0.3297551942951633,0.32690649720481313,0.32690649720481313,0.3257192737608585,0.32406666030222026,0.3228305979844355,0.32304550916310565,0.3241422122174373,0.3241422122174373,0.3241422122174373,0.3242516007713636,0.3352513576629743,0.3296448381322391,#000000,12.081525081398237,0.0,0.0,0.0,0.0,1.0933147632311975,0.8927576601671313,False,False,False,False,0.22934700017285697,0.23635702988343898,False,False,False,False,-93953.0,-81859.8786087027,False,False,False,False,558.1149769284385,False,False,False,False
2025-06-09 19:00:00+00:00,0.3435,0.3435,0.3352,0.3352,52.0,,,,,,,,,,,0.3434340866184415,0.34164771331341304,0.341662137800461,0.34166286470330154,0.3416593577830771,0.3416593577830771,0.3409180072332731,0.3391315791190865,0.3361493640528159,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.3333353126949162,0.3296982191385984,0.3296982191385984,0.32622461223004934,0.3246468026940614,0.3246468026940614,0.3246468026940614,0.3246468026940614,0.32456012419916824,0.3229800612570104,0.32409854901786506,,,,,,,,,,,,,,,,,,,0.33796666666666664,0.3429050613096792,0.3409180072332731,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.32976401070917305,0.32691655647672024,0.32691655647672024,0.3257294349777693,0.32407651093908996,0.3228405188966618,0.32305476480178136,0.32415002536011356,0.32415002536011356,0.32415002536011356,0.32425843969454915,0.33525201293605217,0.33011197907178746,#000000,4.029088009569989,0.0,0.0,0.0,0.0,1.0594546267322302,0.897183728207421,False,False,False,False,0.1774784987095666,0.2069177642965028,False,False,False,False,-94005.0,-82048.17506438172,False,False,False,False,550.2682331000907,False,False,False,False
2025-06-10 14:00:00+00:00,0.3352,0.3352,0.3352,0.3352,0.0,,,,,,,,,,,0.3434340866184415,0.34164771331341304,0.341662137800461,0.34166286470330154,0.3416593577830771,0.3416593577830771,0.3409180072332731,0.3391315791190865,0.3361493640528159,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.3333353126949162,0.3296982191385984,0.3296982191385984,0.32622461223004934,0.3246468026940614,0.3246468026940614,0.3246468026940614,0.3246468026940614,0.32456012419916824,0.3229800612570104,0.32409854901786506,,,,,,,,,,,,,,,,,,,0.33796666666666664,0.3429050613096792,0.3409180072332731,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.32976401070917305,0.32691655647672024,0.32691655647672024,0.3257294349777693,0.32407651093908996,0.3228405188966618,0.32305476480178136,0.32415002536011356,0.32415002536011356,0.32415002536011356,0.32425843969454915,0.33525201293605217,0.33011197907178746,#000000,4.029088009569989,0.0,0.0,0.0,0.0,1.0607861060329065,0.955210237659964,False,False,False,False,0.1162909202479208,0.1616043422722118,False,False,False,False,-94005.0,-82233.5521951665,False,False,False,False,541.7369426644303,False,False,False,False
2025-06-10 15:00:00+00:00,0.3352,0.3352,0.3352,0.3352,0.0,,,,,,,,,,,0.3434340866184415,0.34164771331341304,0.341662137800461,0.34166286470330154,0.3416593577830771,0.3416593577830771,0.3409180072332731,0.3391315791190865,0.3361493640528159,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.3333353126949162,0.3296982191385984,0.3296982191385984,0.32622461223004934,0.3246468026940614,0.3246468026940614,0.3246468026940614,0.3246468026940614,0.32456012419916824,0.3229800612570104,0.32409854901786506,,,,,,,,,,,,,,,,,,,0.33796666666666664,0.3429050613096792,0.3409180072332731,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.32976401070917305,0.32691655647672024,0.32691655647672024,0.3257294349777693,0.32407651093908996,0.3228405188966618,0.32305476480178136,0.32415002536011356,0.32415002536011356,0.32415002536011356,0.32425843969454915,0.33525201293605217,0.33011197907178746,#000000,4.029088009569989,0.0,0.0,0.0,0.0,1.0429759704251382,0.9616451016635865,False,False,False,False,0.1162909202479208,0.1389476312600663,False,False,False,False,-94005.0,-82416.0552619081,False,False,False,False,533.3379202975399,False,False,False,False
2025-06-10 16:00:00+00:00,0.3352,0.3352,0.3352,0.3352,0.0,,,,,,,,,,,0.3434340866184415,0.34164771331341304,0.341662137800461,0.34166286470330154,0.3416593577830771,0.3416593577830771,0.3409180072332731,0.3391315791190865,0.3361493640528159,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.3333353126949162,0.3296982191385984,0.3296982191385984,0.32622461223004934,0.3246468026940614,0.3246468026940614,0.3246468026940614,0.3246468026940614,0.32456012419916824,0.3229800612570104,0.32409854901786506,,,,,,,,,,,,,,,,,,,0.33796666666666664,0.3429050613096792,0.3409180072332731,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.3360547547574377,0.32976401070917305,0.32691655647672024,0.32691655647672024,0.3257294349777693,0.32407651093908996,0.3228405188966618,0.32305476480178136,0.32415002536011356,0.32415002536011356,0.32415002536011356,0.32425843969454915,0.33525201293605217,0.33011197907178746,#000000,4.029088009569989,0.0,0.0,0.0,0.0,1.0475059382422798,0.9524940617577202,False,False,False,False,0.1162909202479208,0.12761927575399354,False,False,False,False,-94005.0,-82595.72882373897,False,False,False,False,525.0691153316866,False,False,False,False
2025-06-10 17:00:00+00:00,0.3405,0.3405,0.3405,0.3405,6.0,,,,,,,,,,,0.34343309976269226,0.34164742759936934,0.3416618508764711,0.3416625777887436,0.3416590718513647,0.3416590718513647,0.3409179165461383,0.33913184694676407,0.33615006735639613,0.33605546950369813,0.33605546950369813,0.33605546950369813,0.33605546950369813,0.33333633076771263,0.32969955329573064,0.32969955329573064,0.3262260284391535,0.3246481522469094,0.3246481522469094,0.3246481522469094,0.3246481522469094,0.32456146778680006,0.32298136642620945,0.32409964227786786,,,,,,,,,,,,,,,,0.3405,0.3405,0.3405,0.3382287356321839,0.3429041204850698,0.3409179165461383,0.33605546950369813,0.33605546950369813,0.33605546950369813,0.33605546950369813,0.3297653405728285,0.3269179818118224,0.3269179818118224,0.3257308488348596,0.32407785378794074,0.3228418543586124,0.32305601332760786,0.3241510915005687,0.3241510915005687,0.3241510915005687,0.324259374111044,0.33525253655665754,0.3319766899842692,#000000,8.299075855165452,0.0,0.0,0.0,0.0,1.0465549348230907,0.9581005586592184,False,False,False,False,0.1946500127939852,0.16113464427398938,False,False,False,False,-93999.0,-82772.5237256965,False,False,False,False,517.0215321482495,False,False,False,False
2025-06-10 18:00:00+00:00,0.3405,0.3405,0.3402,0.3402,1400.0,,,,,,,,,,,0.3432051076805794,0.341573456983766,0.34158767022021636,0.3415884037120564,0.34158511738184083,0.34158511738184083,0.3408881435848018,0.3391828643623659,0.3363009113095856,0.3362089549540242,0.3362089549540242,0.3362089549540242,0.3362089549540242,0.33355980668576884,0.3299964964584418,0.3299964964584418,0.32654444408532646,0.32495299333166394,0.32495299333166394,0.32495299333166394,0.32495299333166394,0.32486504091923624,0.323277263315475,0.324347749797624,,,,,,,,,,,,,,,,0.34030085348506406,0.34030085348506406,0.34030085348506406,0.3402176040237769,0.342686306607719,0.3408881435848018,0.3362089549540242,0.3362089549540242,0.3362089549540242,0.3362089549540242,0.3300612698476398,0.3272377978832367,0.3272377978832367,0.32604914120449846,0.32438154992734436,0.3231445680220293,0.32333924554570054,0.32439311594978626,0.32439311594978626,0.32439311594978626,0.32447185484455965,0.33536444180580605,0.3322080576325316,#000000,8.010606853843043,0.0,0.0,0.0,0.0,1.0636882129277563,0.957224334600761,False,False,False,False,0.19240402038271767,0.1767693323283535,False,False,False,False,-95399.0,-82968.28304777874,False,False,False,False,530.7111207971138,False,False,False,False
2025-06-10 19:00:00+00:00,0.3402,0.3402,0.3402,0.3402,0.0,,,,,,,,,,,0.3432051076805794,0.341573456983766,0.34158767022021636,0.3415884037120564,0.34158511738184083,0.34158511738184083,0.3408881435848018,0.3391828643623659,0.3363009113095856,0.3362089549540242,0.3362089549540242,0.3362089549540242,0.3362089549540242,0.33355980668576884,0.3299964964584418,0.3299964964584418,0.32654444408532646,0.32495299333166394,0.32495299333166394,0.32495299333166394,0.32495299333166394,0.32486504091923624,0.323277263315475,0.324347749797624,,,,,,,,,,,,,,,,0.34030085348506406,0.34030085348506406,0.34030085348506406,0.3402176040237769,0.342686306607719,0.3408881435848018,0.3362089549540242,0.3362089549540242,0.3362089549540242,0.3362089549540242,0.3300612698476398,0.3272377978832367,0.3272377978832367,0.32604914120449846,0.32438154992734436,0.3231445680220293,0.32333924554570054,0.32439311594978626,0.32439311594978626,0.32439311594978626,0.32447185484455965,0.33536444180580605,0.3322080576325316,#000000,8.010606853843043,0.0,0.0,0.0,0.0,1.0636882129277563,0.9363117870722437,False,False,False,False,0.1901599438921483,0.1834646381102509,False,False,False,False,-95399.0,-83161.00734161162,False,False,False,False,522.4830414049105,False,False,False,False
2025-06-11 14:00:00+00:00,0.3402,0.3402,0.3361,0.3361,1.0,,,,,,,,,,,0.34320480942480946,0.34157329595211017,0.34158750988859926,0.34158824345166344,0.3415849573114644,0.3415849573114644,0.34088802583427974,0.33918281082654855,0.3363009415755813,0.33620898743876504,0.33620898743876504,0.33620898743876504,0.33620898743876504,0.3335598962392457,0.3299966459246218,0.3299966459246218,0.32654462058898,0.32495316741556884,0.32495316741556884,0.32495316741556884,0.32495316741556884,0.32486521453600253,0.3232774364794611,0.3243478933070794,,,,,,,,,,,,,,,,0.3402988391376452,0.3402988391376452,0.3402988391376452,0.34021571852867266,0.3426859947826434,0.34088802583427974,0.33620898743876504,0.33620898743876504,0.33620898743876504,0.33620898743876504,0.3300614184340243,0.3272379724939259,0.3272379724939259,0.32604931937227244,0.32438172490182704,0.3231447454030534,0.32333941128852495,0.32439325590108653,0.32439325590108653,0.32439325590108653,0.324471977796701,0.3353644406127879,0.33220772692022027,#000000,4.111979977875514,0.0,0.0,0.0,0.0,1.043356643356643,0.9375291375291379,False,False,False,False,0.15967000832912964,0.17156732321969026,False,False,False,False,-95400.0,-83350.75916577269,False,False,False,False,514.398033011036,False,False,False,False
2025-06-11 15:00:00+00:00,0.3361,0.3361,0.3361,0.3361,0.0,,,,,,,,,,,0.34320480942480946,0.34157329595211017,0.34158750988859926,0.34158824345166344,0.3415849573114644,0.3415849573114644,0.34088802583427974,0.33918281082654855,0.3363009415755813,0.33620898743876504,0.33620898743876504,0.33620898743876504,0.33620898743876504,0.3335598962392457,0.3299966459246218,0.3299966459246218,0.32654462058898,0.32495316741556884,0.32495316741556884,0.32495316741556884,0.32495316741556884,0.32486521453600253,0.3232774364794611,0.3243478933070794,,,,,,,,,,,,,,,,0.3402988391376452,0.3402988391376452,0.3402988391376452,0.34021571852867266,0.3426859947826434,0.34088802583427974,0.33620898743876504,0.33620898743876504,0.33620898743876504,0.33620898743876504,0.3300614184340243,0.3272379724939259,0.3272379724939259,0.32604931937227244,0.32438172490182704,0.3231447454030534,0.32333941128852495,0.32439325590108653,0.32439325590108653,0.32439325590108653,0.324471977796701,0.3353644406127879,0.33220772692022027,#000000,4.111979977875514,0.0,0.0,0.0,0.0,1.0447976878612713,0.988439306358382,False,False,False,False,0.12947171913088196,0.1505195211752861,False,False,False,False,-95400.0,-83537.56910118707,False,False,False,False,506.4228697085393,False,False,False,False
2025-06-11 16:00:00+00:00,0.3361,0.3397,0.3361,0.3397,4.0,,,,,,,,,,,0.34320383149726325,0.34157281399877154,0.3415870294731655,0.3415877632209825,0.34158447777820955,0.34158447777820955,0.34088769714279155,0.33918272563758667,0.3363011699246298,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.3335603491481396,0.3299973264243177,0.3299973264243177,0.3265453933371038,0.3249539212004025,0.3249539212004025,0.3249539212004025,0.3249539212004025,0.3248659658983932,0.32327817953286314,0.32434851252657176,,,,,,,,,,,,,,,,0.3402937396645406,0.3402937396645406,0.3402937396645406,0.34021102756892235,0.3426849947241634,0.34088769714279155,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.33006209564699834,0.3272387414298314,0.3272387414298314,0.3260500964834262,0.32438248002103753,0.3231455060725403,0.323340122710902,0.3243938599214293,0.3243938599214293,0.3243938599214293,0.32447250868860417,0.3353645520908357,0.3322070599209185,#000000,7.030474060638543,0.0,0.0,0.0,0.0,1.036821705426356,0.968992248062016,False,False,False,False,0.15597287611142477,0.15324619864335542,False,False,False,False,-95396.0,-83721.42074302913,False,False,False,False,498.6333678525929,False,False,False,False
2025-06-11 17:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,,,,,,,,,,0.34320383149726325,0.34157281399877154,0.3415870294731655,0.3415877632209825,0.34158447777820955,0.34158447777820955,0.34088769714279155,0.33918272563758667,0.3363011699246298,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.3335603491481396,0.3299973264243177,0.3299973264243177,0.3265453933371038,0.3249539212004025,0.3249539212004025,0.3249539212004025,0.3249539212004025,0.3248659658983932,0.32327817953286314,0.32434851252657176,,,,,,,,,,,,,,,,0.3402937396645406,0.3402937396645406,0.3402937396645406,0.34021102756892235,0.3426849947241634,0.34088769714279155,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.33006209564699834,0.3272387414298314,0.3272387414298314,0.3260500964834262,0.32438248002103753,0.3231455060725403,0.323340122710902,0.3243938599214293,0.3243938599214293,0.3243938599214293,0.32447250868860417,0.3353645520908357,0.3322070599209185,#000000,7.030474060638543,0.0,0.0,0.0,0.0,1.031007751937984,0.968992248062016,False,False,False,False,0.18269320571932884,0.16796970218134213,False,False,False,False,-95396.0,-83902.42197181938,False,False,False,False,490.9026179634054,False,False,False,False
2025-06-11 18:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,,,,,,,,,,0.34320383149726325,0.34157281399877154,0.3415870294731655,0.3415877632209825,0.34158447777820955,0.34158447777820955,0.34088769714279155,0.33918272563758667,0.3363011699246298,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.3335603491481396,0.3299973264243177,0.3299973264243177,0.3265453933371038,0.3249539212004025,0.3249539212004025,0.3249539212004025,0.3249539212004025,0.3248659658983932,0.32327817953286314,0.32434851252657176,,,,,,,,,,,,,,,,0.3402937396645406,0.3402937396645406,0.3402937396645406,0.34021102756892235,0.3426849947241634,0.34088769714279155,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.33006209564699834,0.3272387414298314,0.3272387414298314,0.3260500964834262,0.32438248002103753,0.3231455060725403,0.323340122710902,0.3243938599214293,0.3243938599214293,0.3243938599214293,0.32447250868860417,0.3353645520908357,0.3322070599209185,#000000,7.030474060638543,0.0,0.0,0.0,0.0,1.0451866404715122,0.9685658153241655,False,False,False,False,0.18269320571932884,0.1753314539503355,False,False,False,False,-95396.0,-84080.61698000823,False,False,False,False,483.2917246616472,False,False,False,False
2025-06-11 19:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,,,,,,,,,,0.34320383149726325,0.34157281399877154,0.3415870294731655,0.3415877632209825,0.34158447777820955,0.34158447777820955,0.34088769714279155,0.33918272563758667,0.3363011699246298,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.3335603491481396,0.3299973264243177,0.3299973264243177,0.3265453933371038,0.3249539212004025,0.3249539212004025,0.3249539212004025,0.3249539212004025,0.3248659658983932,0.32327817953286314,0.32434851252657176,,,,,,,,,,,,,,,,0.3402937396645406,0.3402937396645406,0.3402937396645406,0.34021102756892235,0.3426849947241634,0.34088769714279155,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.3362092241075041,0.33006209564699834,0.3272387414298314,0.3272387414298314,0.3260500964834262,0.32438248002103753,0.3231455060725403,0.323340122710902,0.3243938599214293,0.3243938599214293,0.3243938599214293,0.32447250868860417,0.3353645520908357,0.3322070599209185,#000000,7.030474060638543,0.0,0.0,0.0,0.0,1.0513833992094856,0.9545454545454551,False,False,False,False,0.18269320571932884,0.17901232983483217,False,False,False,False,-95396.0,-84256.04927489182,False,False,False,False,475.7988297056527,False,False,False,False
2025-06-12 14:00:00+00:00,0.3397,0.348,0.3397,0.348,714.0,,,,,,,,,,0.3452333333333333,0.3432764371847547,0.3416724902431893,0.3416855670363221,0.34168622133121507,0.3416829873583645,0.3416829873583645,0.34099190484186953,0.3393145375031782,0.33646371776899875,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3337483004089241,0.33021190537244155,0.33021190537244155,0.3267585467286485,0.32515336060568495,0.32515336060568495,0.32515336060568495,0.32515336060568495,0.32506435746670126,0.3234678236148077,0.32451036291737667,,,,,,,,,,,,,,,,0.3419534431372549,0.3419534431372549,0.3419534431372549,0.341858214668504,0.3427892230432874,0.34099190484186953,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3302763540821911,0.32745540846669713,0.32745540846669713,0.32626146407205653,0.32457966296252144,0.32333910671904414,0.3235219824326682,0.32455192759181156,0.32455192759181156,0.32455192759181156,0.3246118142746159,0.33652090061579576,0.33267676456026185,"rgba(38, 166, 154, 0.5)",13.372550262592934,0.0,0.0,0.0,0.0,1.0503875968992245,0.9302325581395355,False,False,False,False,0.24536431721350338,0.21218832352416778,False,False,False,False,-94682.0,-84417.69192179272,False,False,False,False,479.491871105565,False,False,False,False
2025-06-12 15:00:00+00:00,0.348,0.348,0.348,0.348,0.0,,,,,,,,,,0.3452333333333333,0.3432764371847547,0.3416724902431893,0.3416855670363221,0.34168622133121507,0.3416829873583645,0.3416829873583645,0.34099190484186953,0.3393145375031782,0.33646371776899875,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3337483004089241,0.33021190537244155,0.33021190537244155,0.3267585467286485,0.32515336060568495,0.32515336060568495,0.32515336060568495,0.32515336060568495,0.32506435746670126,0.3234678236148077,0.32451036291737667,,,,,,,,,,,,,,,,0.3419534431372549,0.3419534431372549,0.3419534431372549,0.341858214668504,0.3427892230432874,0.34099190484186953,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3302763540821911,0.32745540846669713,0.32745540846669713,0.32626146407205653,0.32457966296252144,0.32333910671904414,0.3235219824326682,0.32455192759181156,0.32455192759181156,0.32455192759181156,0.3246118142746159,0.33652090061579576,0.33267676456026185,"rgba(38, 166, 154, 0.5)",13.372550262592956,0.0,0.0,0.0,0.0,1.084479371316306,0.929273084479372,False,False,False,False,0.30998653945003696,0.26108743148710234,False,False,False,False,-94682.0,-84576.82848114477,False,False,False,False,472.0578886078043,False,False,False,False
2025-06-12 16:00:00+00:00,0.348,0.348,0.3372,0.3372,1.0,,,,,,,,0.3408,0.3408,0.3452271328671328,0.3432763131085392,0.3416724569699743,0.3416855335200464,0.3416861878104748,0.3416829539725751,0.3416829539725751,0.3409918983969192,0.3393145828248312,0.3364638282869473,0.33637272458329104,0.33637272458329104,0.33637272458329104,0.33637272458329104,0.33374845942797005,0.33021211421883845,0.33021211421883845,0.3267587710330139,0.32515357611819695,0.32515357611819695,0.32515357611819695,0.32515357611819695,0.325064572135367,0.32346803329260476,0.3245105397211308,,,,,,,,,,,,,,,,0.341952900595798,0.341952900595798,0.341952900595798,0.3418577288031833,0.34278910909993515,0.3409918983969192,0.33637272458329104,0.33637272458329104,0.33637272458329104,0.33637272458329104,0.3302765622321559,0.3274556335019675,0.3274556335019675,0.3262616884252544,0.32457987779573166,0.3233393210657043,0.3235221834426916,0.3245521001975907,0.3245521001975907,0.3245521001975907,0.32461196640635026,0.33808530994809205,0.332676776848942,#000000,3.45445375882273,0.0,0.0,0.0,0.0,1.0275186567164174,0.9221082089552244,False,False,False,False,0.22630938911525347,0.2436984103011779,False,False,False,False,-94683.0,-84733.51331089446,False,False,False,False,464.7546655286135,False,False,False,False
