date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_853,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_824,aVWAP_peak_749,aVWAP_peak_738,aVWAP_peak_715,aVWAP_peak_695,aVWAP_peak_673,aVWAP_peak_651,aVWAP_peak_614,aVWAP_peak_579,aVWAP_peak_563,aVWAP_peak_546,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_239,aVWAP_peak_220,aVWAP_peak_202,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_788,aVWAP_valley_767,aVWAP_valley_755,aVWAP_valley_726,aVWAP_valley_693,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_573,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_461,aVWAP_OB_bull_788,aVWAP_OB_bull_582,aVWAP_OB_bull_516,aVWAP_OB_bear_869,aVWAP_OB_bear_508,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,27.985,28.07,27.945,28.05,17659.0,,,,,,,,,,,,28.016053867910415,27.48962577413287,26.921444367942833,26.936569394662015,26.58271031427098,26.44011369703532,26.03444173888662,26.0262568708312,26.05885142248586,26.02179076698689,26.16582516229526,26.270637161860108,26.38927053330806,,,,,,,,,,,,,27.96219714281084,27.248326026416766,26.71820586027485,26.684570840851435,26.257859470751146,,27.56098761222421,26.71820586027485,,26.697547848673906,26.38927053330806,26.56566085173911,26.974231868221004,"rgba(0, 255, 0, 1.0)",0.6684380745135513,27.179857920083244,1.3017542134325515,55.47871773164724,8.526353938845794,False,True,True,False,True,12.601648025831715,27.4184,25.9613,0.0,0.0,0.0,0.0,0.999096657633243,0.9237579042457092,False,False,False,False,0.2823087290750268,0.2732018119870062,False,False,False,False,57034.0,39264.559144982595,False,False,False,False,10504.980626217946,False,False,False,False
2025-05-15 17:00:00+00:00,28.055,28.085,27.98,28.0,20924.0,,,,,,,,,,,,28.016752903666138,27.514545967710045,26.949677615646372,26.958445963719196,26.603520791085096,26.460961242815344,26.056118073754266,26.045724955190533,26.076772483390158,26.037578405143865,26.17772253715056,26.28135617826887,26.398811389798357,,,,,,,,,,,,,27.982247744118595,27.27799958922673,26.739413282054514,26.705739006547002,26.279730127256204,,27.584868418227465,26.739413282054514,,26.718724584376655,26.398811389798357,26.582922192872214,26.997025949840612,"rgba(0, 255, 0, 1.0)",0.6758647980366689,27.20033703440967,1.183170018490804,55.3833446047159,8.526353938845794,False,True,True,False,True,11.891314158783537,27.4404,25.976125000000003,0.0,0.0,0.0,0.0,0.9994570135746607,0.922714932126697,False,False,False,False,0.2875781067975665,0.2803899593922864,False,False,False,False,36110.0,39215.65125126194,False,False,False,False,10666.515810307592,False,False,False,False
2025-05-15 18:00:00+00:00,28.0,28.035,27.94,27.99,17965.0,,,,,,,,,,,,28.0140075423946,27.532862752355705,26.972068427185118,26.97596981412762,26.620505123326442,26.47805395566486,26.074045934738066,26.061862448659433,26.091640865823056,26.050711456925708,26.187633914174967,26.290280908065156,26.40674803444394,,,,,,,,,,,,,27.983613912319065,27.300654735908964,26.756619375217596,26.72293903153936,26.297728585470583,,27.602060451528487,26.756619375217596,,26.735921936351843,26.40674803444394,26.596645475221894,27.01231112809112,"rgba(0, 255, 0, 1.0)",0.6827776998315824,27.215018716129308,1.135041879753618,55.03396685991051,8.526353938845794,False,True,True,False,True,11.747761103698348,27.4625,25.990225,0.0,0.0,0.0,0.0,0.9983695652173914,0.9228260869565219,False,False,False,False,0.2781042094118679,0.27924708440207713,False,False,False,False,18145.0,38888.97448767648,False,False,False,False,10779.670603946235,False,False,False,False
2025-05-15 19:00:00+00:00,27.97,28.025,27.88,27.955,26764.0,,,,,,,,,,,,28.00637417444238,27.55576117301385,27.002602149862557,27.0001326524894,26.644421299757184,26.502246598720735,26.09966881255152,26.08498482741191,26.112966589241278,26.069604638438705,26.201917001323732,26.303134586186143,26.418167597219266,,,,,,,,,,,,,27.97602484026132,27.33025989957776,26.78068728505552,26.747039020483477,26.323309254964766,,27.62302859921181,26.78068728505552,,26.760003026506876,26.418167597219266,26.61553708466605,27.031464060068565,"rgba(0, 255, 255, 0.75)",0.6887843972868886,27.23362736211584,1.0473126869970262,53.75706635535703,8.526353938845794,False,True,True,False,True,11.238920971771993,27.4831,26.004125,0.0,0.0,0.0,0.0,0.9989130434782608,0.921376811594203,False,False,False,False,0.2707692075815824,0.27500814599182977,False,False,False,False,-8619.0,38152.4167436815,False,False,False,False,11027.489664350169,False,False,False,False
2025-05-16 14:00:00+00:00,28.015,28.135,27.945,28.115,9596.0,,,,,,,,,,,,28.0089045162393,27.565514042566782,27.014324142945238,27.009488732259392,26.65350236810334,26.511381265591265,26.109229558983223,26.093625374286617,26.12095098873747,26.07668372619671,26.20730489438022,26.308003494496,26.42251586218878,,,,,,,,,,,,,27.983360885566576,27.342017936933054,26.789881986213718,26.756230279162228,26.33290472466879,,27.632289476270024,26.789881986213718,,26.769193085339424,26.42251586218878,26.623186843613414,27.040879162508872,"rgba(0, 255, 0, 1.0)",0.6973779850654648,27.24226417489965,1.2514530767965428,56.625040380049924,8.526353938845794,False,True,True,False,True,12.9370906220949,27.5069,26.01825,0.0,0.0,0.0,0.0,1.0043541364296082,0.9172714078374457,False,False,False,False,0.2891619436212499,0.28208504480653984,False,False,False,False,977.0,37576.053693391856,False,False,False,False,11005.296026143189,False,False,False,False
2025-05-16 15:00:00+00:00,28.115,28.145,28.01,28.02,11529.0,,,,,,,,,,,,28.011341293936546,27.576598647617825,27.02798257270231,27.02044469541776,26.664209530451874,26.522169273619898,26.120555166631643,26.103872476992283,26.130425193108604,26.08509437346127,26.213713963109,26.313795655419447,26.42768868172507,,,,,,,,,,,,,27.990118217448178,27.355530446942755,26.80069937630758,26.767049489247174,26.344250350003467,,27.642751504811567,26.80069937630758,,26.780008703435524,26.42768868172507,26.632145501861036,27.051529575989832,"rgba(0, 255, 255, 0.75)",0.7038397391297888,27.252121515767886,1.0909848386530445,55.78277595996716,8.526353938845794,False,True,True,False,True,11.540647965879419,27.5313,26.032049999999998,0.0,0.0,0.0,0.0,1.008749544294568,0.9157856361647833,False,False,False,False,0.2971025190612369,0.2895937819338884,False,False,False,False,-10552.0,36829.88231830051,False,False,False,False,11013.415467598334,False,False,False,False
2025-05-16 16:00:00+00:00,28.025,28.09,28.01,28.065,10287.0,,,,,,,,,,,,28.01318082958218,27.586010874720774,27.039832919998485,27.029998165752534,26.673603857083226,26.531648255619395,26.13053295136267,26.11291041678956,26.13878638965083,26.09252633565829,26.2193849747941,26.318921755939105,26.43226732245849,,,,,,,,,,,,,27.994947696953467,27.367108847423403,26.81017167187155,26.776527965571,26.354229059298873,,27.65159053818305,26.81017167187155,,26.78948233495153,26.43226732245849,26.639969619185358,27.060597048223656,"rgba(0, 255, 255, 0.75)",0.7109545036823485,27.260556027206533,1.1314985257522052,56.230357072865075,8.526353938845794,False,True,True,False,True,12.02402801938457,27.559799999999996,26.046149999999997,0.0,0.0,0.0,0.0,1.0171239182471,0.9167740747560303,False,False,False,False,0.2912759255738421,0.29043485375386524,False,False,False,False,-265.0,36254.76786375321,False,False,False,False,11002.15321228673,False,False,False,False
2025-05-16 17:00:00+00:00,28.065,28.08,28.025,28.04,7579.0,,,,,,,,,,,,28.014239205856104,27.592616564519346,27.04833403958886,27.03687956336168,26.680411369468185,26.538527043203178,26.13779329358255,26.11949310388466,26.144878942121732,26.097947614514283,26.223525729761196,26.322664739662102,26.435610418448228,,,,,,,,,,,,,27.997723178762516,27.375316684498262,26.817022521933875,26.783386554508237,26.36147823882583,,27.657760338011602,26.817022521933875,,26.796336203469828,26.435610418448228,26.645609355997856,27.066985435705742,"rgba(0, 255, 255, 0.75)",0.7153317002910928,27.26651576403149,1.081294503869678,55.77492240908617,8.526353938845794,False,True,True,False,True,11.649863678754048,27.586600000000004,26.059925,0.0,0.0,0.0,0.0,1.016117080400148,0.9181178214153393,False,False,False,False,0.29180481627054694,0.29111983501220606,False,False,False,False,-7844.0,35571.06603640819,False,False,False,False,10949.081069460579,False,False,False,False
2025-05-16 18:00:00+00:00,28.04,28.175,28.04,28.16,9234.0,,,,,,,,,,,,28.018158447016148,27.601725769920407,27.0592791830243,27.045765022731633,26.689074623101433,26.547245385317485,26.146917101687364,26.127769352294212,26.152546440426924,26.104770286132673,26.228756313981393,26.327404860627322,26.439857634079914,,,,,,,,,,,,,28.005304907943792,27.38616257773,26.825780975758917,26.792143957382404,26.370624618066792,,27.666448503875067,26.825780975758917,,26.805091747724084,26.439857634079914,26.653020801564708,27.076003407376383,"rgba(0, 255, 0, 1.0)",0.7222366535864021,27.37348445781145,1.088999759681205,58.12112546499615,8.526353938845794,False,True,True,False,True,12.956440888193821,27.616,26.074125,0.0,0.0,0.0,0.0,1.0118914901523597,0.9189892233370496,False,False,False,False,0.3034812489347832,0.29730054197349465,False,False,False,False,1390.0,35041.12702809179,False,False,False,False,10922.490665282894,False,False,False,False
2025-05-16 19:00:00+00:00,28.165,28.17,28.065,28.13,16553.0,,,,,,,,,,,,28.024332469710128,27.61719883261721,27.07829290892479,27.061287144821076,26.704311722641908,26.562603986186247,26.16303736717692,26.142411272635915,26.16612072080551,26.11686644391499,26.2380447017327,26.335824312314767,26.447403084586405,,,,,,,,,,,,,28.016531636814378,27.404755166814283,26.84115185217563,26.80752119113831,26.386754556329763,,27.681132846273425,26.84115185217563,,26.820462682342335,26.447403084586405,26.66597961292835,27.091342880654473,"rgba(0, 255, 255, 0.75)",0.727336557907249,27.386687849008858,1.0219645127282728,58.69706320003151,4.971379995580001,False,True,True,False,True,12.49608882093727,27.645500000000002,26.08805,0.0,0.0,0.0,0.0,1.0087588520313082,0.9219157659336563,False,False,False,False,0.3056128053899299,0.30145667368171225,False,False,False,False,-15163.0,34262.76846951672,False,False,False,False,11009.785383650602,False,False,False,False
2025-05-19 14:00:00+00:00,27.915,28.03,27.87,28.01,2456.0,,,,,,,,,,,,28.023855843563634,27.618749756869995,27.080654509457577,27.063228156718953,26.70630594398528,26.56463807790899,26.165223292332772,26.14440035351134,26.16796386674804,26.118513983811656,26.239304736542515,26.33696127478045,26.44841596013178,,,,,,,,,,,,27.970000000000002,28.015874932240752,27.40686728000616,26.84313500175965,26.80951266453502,26.388915497080088,,27.682508823002717,26.84313500175965,,26.82245050561661,26.44841596013178,26.66755505818177,27.239050895936945,"rgba(0, 255, 255, 0.75)",0.7302817856734342,27.466143004725815,0.7447221140435061,55.586249113070465,4.971379995580001,False,True,True,False,False,10.66603017354797,27.6693,26.101875,0.0,0.0,0.0,0.0,0.9988864142538977,0.9239049740163328,False,False,False,False,0.2702463743592494,0.28585152402048086,False,False,False,False,-17619.0,33458.399966113364,False,False,False,False,10877.168555997105,False,False,False,False
2025-05-19 15:00:00+00:00,28.01,28.055,27.99,28.01,3236.0,,,,,,,,,,,,28.023792741418177,27.621050881320425,27.083915170388867,27.06590863519992,26.709024066290866,26.567401081826965,26.168172299288766,26.147083756114938,26.170451615824916,26.120736849577717,26.241008435429645,26.338501177987144,26.44979078568096,,,,,,,,,,,,27.9974783321621,28.015919812252125,27.409862992648122,26.845848984946667,26.81223506686747,26.39184050412141,,27.68460336122253,26.845848984946667,,26.82516904165627,26.44979078568096,26.66975673048841,27.245530948832982,"rgba(0, 255, 255, 0.75)",0.7334951193361684,27.469071466838383,0.7374671199600795,53.51237305509643,7.384025405609648,False,True,True,False,False,10.66603017354797,27.695100000000004,26.1151,0.0,0.0,0.0,0.0,1.0059446405350176,0.9180754226267882,False,False,False,False,0.2854685052097927,0.2856600146151368,False,False,False,False,-17619.0,32666.502292220128,False,False,False,False,10758.70082644676,False,False,False,False
2025-05-19 16:00:00+00:00,28.02,28.08,28.0,28.07,2522.0,,,,,,,,,,,,28.024024062595885,27.622967474777543,27.086526297213577,27.068056387756695,26.711185704475962,26.5695940156654,26.170503355314626,26.14920506356866,26.172418973742804,26.1224945025199,26.242357581596664,26.33972194529361,26.45088219542494,,,,,,,,,,,,28.013604415226038,28.016397895216954,27.41229789875029,26.848012363681782,26.81440378728826,26.394157099307943,,27.686370908704976,26.848012363681782,,26.827335201213803,26.45088219542494,26.671533658457403,27.249812243245213,"rgba(0, 255, 255, 0.75)",0.7388006045836865,27.47136460962905,0.8102800493893504,53.814144903792275,7.384025405609648,False,True,True,False,False,11.359026661833653,27.721700000000002,26.1283,0.0,0.0,0.0,0.0,1.004445267642156,0.9159103537692168,False,False,False,False,0.2891619436212499,0.28741097911819335,False,False,False,False,-15097.0,31925.982876836868,False,False,False,False,10631.000038439834,False,False,False,False
2025-05-19 17:00:00+00:00,28.07,28.14,28.07,28.115,1547.0,,,,,,,,,,,,28.02447807667941,27.624294105383306,27.088217545635324,27.06944717921063,26.712565835543742,26.5709888360294,26.171974664310213,26.1505438002966,26.17366114789188,26.123603647334846,26.24321082915824,26.340495416162053,26.45157532649938,,,,,,,,,,,,28.028617798722806,28.017182242492424,27.41391811783163,26.849399757158984,26.815792955205428,26.395624850789368,,27.6876192657217,26.849399757158984,,26.828723353581992,26.45157532649938,26.672696646933463,27.253422620366777,"rgba(0, 255, 255, 0.75)",0.7431038327893283,27.473403988878243,0.8634002178584507,55.19532151649274,7.384025405609648,False,True,True,False,True,11.879378552099524,27.746599999999997,26.141399999999997,0.0,0.0,0.0,0.0,1.0070201367079255,0.9139109551080733,False,False,False,False,0.30294877838881673,0.29517987875350504,False,False,False,False,-13550.0,31220.928878746374,False,False,False,False,10490.16282854154,False,False,False,False
2025-05-19 18:00:00+00:00,28.115,28.16,28.115,28.13,3475.0,,,,,,,,,,,,28.025799022524588,27.627410538996187,27.09209500947451,27.072637616549716,26.71571512156252,26.57416698438762,26.17531691144912,26.153585190948082,26.176483998955735,26.12612400327894,26.24515198513762,26.342256557382527,26.453155209931822,,,,,,,,,,,,28.056547547093782,28.01939766490082,27.417668940428143,26.85257090393796,26.81896672542167,26.398963880702283,,27.690572719863678,26.85257090393796,,26.8318953481303,26.453155209931822,26.67537678081377,27.260685943747443,"rgba(0, 255, 255, 0.75)",0.7397662584337,27.47788902977271,0.8815094805864702,56.51268944551768,7.384025405609648,False,True,True,False,True,12.054435006902555,27.771600000000003,26.1525,0.0,0.0,0.0,0.0,1.0086683880486904,0.913316119513095,False,False,False,False,0.3098840344686344,0.3025319566110697,False,False,False,False,-10075.0,30580.681919385966,False,False,False,False,10381.400614145548,False,False,False,False
2025-05-19 19:00:00+00:00,28.135,28.15,28.045,28.115,6040.0,,,,,,,,,,,,28.027376935578253,27.632405402086746,27.09856404895582,27.07797383407964,26.72103453798336,26.579548938234886,26.181005731376167,26.158765265003947,26.181292172640575,26.13042089255089,26.248460126478754,26.345255511595056,26.455842635578666,,,,,,,,,,,,28.071207546517257,28.022054149222136,27.42381259494196,26.857910511601915,26.82431509470125,26.40463183381097,,27.695255226264333,26.857910511601915,,26.837239089536162,26.455842635578666,26.679842002472522,27.267321955132584,"rgba(0, 255, 255, 0.75)",0.7357898373072018,27.482865114475047,0.8591242410175166,56.782623930690775,7.384025405609648,False,True,True,False,True,11.808769384581911,27.799300000000002,26.163874999999997,0.0,0.0,0.0,0.0,1.0060628329965093,0.9140180047767777,False,False,False,False,0.30135236522533276,0.30194216091820125,False,False,False,False,-16115.0,29856.717858620294,False,False,False,False,10314.092077492129,False,False,False,False
2025-05-20 14:00:00+00:00,28.265,28.4,28.19,28.275,13760.0,,,,,,,,,,,,28.038939555432478,27.647722030458233,27.115654241624217,27.092083169545933,26.734603635408796,26.593141011559847,26.195076424352536,26.17157705482023,26.19320253640707,26.141051840394894,26.256700042321995,26.352764503913306,26.462616252102297,,,,,,,,,,,,28.161643762360256,28.03996200772553,27.441106629391417,26.871688222976974,26.838073236234727,26.41879558343648,,27.71019665569965,26.871688222976974,,26.851001320596968,26.462616252102297,26.6919332537186,27.295211573687567,"rgba(0, 255, 255, 0.75)",0.7348721038445246,27.503981863115378,1.0491868351662774,60.80647016349055,7.106411956785763,False,False,True,False,True,13.691872851810935,27.827399999999997,26.176600000000004,0.0,0.0,0.0,0.0,1.0085454545454546,0.9060000000000004,False,False,False,False,0.3428282326153177,0.3223851967667595,False,False,False,False,-2355.0,29357.31138019207,False,False,False,False,10367.51700652326,False,False,False,False
2025-05-20 15:00:00+00:00,28.27,28.32,28.22,28.275,9700.0,,,,,,,,,,,,28.045988610945443,27.657826548863657,27.127242667917827,27.101697518623208,26.743927621980315,26.602500482870735,26.204804975072,26.18044598924599,26.201451904977596,26.148425630449996,26.262421488772624,26.35797784435113,26.467317927133358,,,,,,,,,,,,28.186616201797086,28.050449659283043,27.452656142780405,26.88112988464031,26.84750786905993,26.42856500272236,,27.719994147449494,26.88112988464031,,26.86043637515955,26.467317927133358,26.700156093169532,27.307820793380525,"rgba(0, 255, 255, 0.75)",0.7253191717449384,27.515048550497436,1.0477476387040856,63.4890343186904,9.5655221743609,True,False,True,False,True,13.691872851810935,27.855100000000004,26.1882,0.0,0.0,0.0,0.0,1.0096014492753622,0.9092391304347829,False,False,False,False,0.3373879442427343,0.3298865705047469,False,False,False,False,-2355.0,28865.64763786351,False,False,False,False,10357.16790564693,False,False,False,False
2025-05-20 16:00:00+00:00,28.275,28.295,28.22,28.275,9420.0,,,,,,,,,,,,28.052199044091697,27.667201968267957,27.13819601023897,27.110820069606085,26.75282602275829,26.611445538519945,26.214128109821107,26.18895347191901,26.209368716399204,26.155509967356295,26.267923851046586,26.36299172624018,26.47183957155939,,,,,,,,,,,,28.20047223713475,28.059413262531493,27.463457894374535,26.89012368205103,26.856499140001546,26.437911865521986,,27.729048150578837,26.89012368205103,,26.869426496342236,26.47183957155939,26.707954159063437,27.317979680269218,"rgba(0, 255, 0, 1.0)",0.7080236737019311,27.524457736940356,1.0600524967412481,65.27741042215698,11.188990633174186,True,False,True,False,True,13.691872851810935,27.8722,26.204725000000003,0.0,0.0,0.0,0.0,1.0223006876045344,0.9078238245679244,False,False,False,False,0.33467501838455194,0.3322807944446494,False,False,False,False,-2355.0,28381.60658921446,False,False,False,False,10342.638170675658,False,False,False,False
2025-05-20 17:00:00+00:00,28.275,28.3,28.225,28.27,9524.0,,,,,,,,,,,,28.058174156502833,27.676415977515607,27.14907372475483,27.11991194913413,26.761727139734226,26.62040095192603,26.22347631023943,26.197491372757476,26.21731781071725,26.16263005616465,26.273460902338023,26.368038630364072,26.476392281001274,,,,,,,,,,,,28.210435959792477,28.067807831754894,27.47411230751337,26.899109456447448,26.865484953936292,26.44727414284964,,27.737928049076796,26.899109456447448,,26.87841021725989,26.476392281001274,26.715731635626906,27.327370775382352,"rgba(0, 255, 0, 1.0)",0.6907227772086314,27.533358791360534,1.0664788145779713,66.1970024019783,12.074619313994575,True,False,True,False,True,13.604204368209384,27.8864,26.2199,0.0,0.0,0.0,0.0,1.0159762214378598,0.9041426713728405,False,False,False,False,0.3357596167513589,0.33402020559800416,False,False,False,False,-11879.0,27757.411138218886,False,False,False,False,10329.946106014018,False,False,False,False
2025-05-20 18:00:00+00:00,28.275,28.275,28.11,28.195,10078.0,,,,,,,,,,,,28.062074091464794,27.684711507226258,27.159633115370475,27.128785557927042,26.770588993559453,26.62936388939462,26.23293191818313,26.206139245250196,26.225370561847335,26.16985710529036,26.279077055831493,26.37314935999146,26.480992684462823,,,,,,,,,,,,28.20803399388686,28.07300682900099,27.484088262604516,26.907998664445817,26.87438888474885,26.45669059828786,,27.745774749745685,26.907998664445817,,26.887306541235418,26.480992684462823,26.72328269890765,27.334034538829144,"rgba(0, 255, 0, 1.0)",0.6673999773221251,27.540160530309294,0.9811799399786975,63.02284085659155,12.074619313994575,True,False,True,False,False,12.283645610897878,27.898699999999998,26.235249999999997,0.0,0.0,0.0,0.0,1.0111399925733382,0.9088377274415154,False,False,False,False,0.3206430794579516,0.32733164252797786,False,False,False,False,-21957.0,26986.645074060452,False,False,False,False,10326.039964835507,False,False,False,False
2025-05-20 19:00:00+00:00,28.195,28.345,28.09,28.33,29079.0,,,,,,,,,,,,28.076901876569313,27.709950058365436,27.19068623025637,27.15502283834845,26.796636839352708,26.655659684770757,26.26055561480168,26.231438322901543,26.24895898163299,26.191051378704994,26.295615376393677,26.388230897901167,26.494602629190386,,,,,,,,,,,,28.221577876506966,28.09243451515641,27.513754291519383,26.93417471662262,26.900594070866493,26.484245068603787,,27.769892252892586,26.93417471662262,,26.91349486389317,26.494602629190386,26.745793133014576,27.357796756545948,"rgba(0, 255, 0, 1.0)",0.6521895416196395,27.563198819619203,1.1757336348518117,64.55628921975438,12.074619313994575,True,False,True,False,False,13.954742979947156,27.913400000000003,26.2521,0.0,0.0,0.0,0.0,1.0095994092671219,0.9056673435480896,False,False,False,False,0.32602526644375013,0.32667845448586397,False,False,False,False,7122.0,26678.666080664167,False,False,False,False,10616.783531272165,False,False,False,False
2025-05-21 14:00:00+00:00,28.38,28.47,28.255,28.47,2930.0,,,,,,,,,,,,28.07937196198769,27.713006076795303,27.194126044317763,27.15793454227389,26.79946379391355,26.658495382441785,26.26349420704813,26.234130962731125,26.25147303233921,26.193309691594116,26.297387216257583,26.38985276874076,26.49607310889568,,,,,,,,,,,,28.226568803184055,28.095689774358895,27.517170928757455,26.93703601311266,26.903453046478695,26.487195651228443,,27.77287700014373,26.93703601311266,,26.916354094510787,26.49607310889568,26.74831682994897,27.361185702853366,"rgba(0, 255, 0, 1.0)",0.6262187540530528,27.56636823444272,1.44299697143967,68.03593448817269,13.414388879021942,True,False,True,False,True,15.628780212916087,27.932,26.27025,0.0,0.0,0.0,0.0,1.0185832566697333,0.8993560257589699,False,False,False,False,0.3428282330399945,0.3347533437629292,False,False,False,False,10052.0,26420.888311971696,False,False,False,False,10497.60859280283,False,False,False,False
2025-05-21 15:00:00+00:00,28.465,28.545,28.43,28.505,4931.0,,,,,,,,,,,,28.084657268522474,27.718792859277,27.200324220139514,27.163177032993804,26.804480259689978,26.66350634632987,26.26864073308876,26.2388456798405,26.255877402816584,26.197263165153917,26.30049690602217,26.39270519638177,26.49866604233651,,,,,,,,,,,,28.23867036805338,28.10268594009241,27.52347524223397,26.942137640164354,26.90854416388831,26.492386623686098,,27.778589951408044,26.942137640164354,,26.921448085767135,26.49866604233651,26.752879470199453,27.36798332968642,"rgba(0, 255, 0, 1.0)",0.6018756343955967,27.572665532008756,1.5490483659925744,70.85733563073578,15.990094924934937,True,False,True,False,True,16.04123419721629,27.954399999999996,26.288525,0.0,0.0,0.0,0.0,1.0278546393654306,0.8957756871425938,False,False,False,False,0.34282823193716677,0.338790787850048,False,False,False,False,14983.0,26243.5567102357,False,False,False,False,10411.304583612087,False,False,False,False
2025-05-21 16:00:00+00:00,28.51,28.55,28.43,28.52,2956.0,,,,,,,,,,,,28.08781209180977,27.722250418236303,27.20403059736362,27.16631572823091,26.80748508913346,26.6665080788242,26.271723772646784,26.24167093161417,26.25851725812068,26.19963351798728,26.302362516043566,26.394416858166796,26.500222394391894,,,,,,,,,,,,28.245588977257118,28.10683273839157,27.527241328472975,26.945192997797687,26.91159332112204,26.495495936075386,,27.782003019094613,26.945192997797687,,26.9244989322058,26.500222394391894,26.755611480966877,27.37199088318613,"rgba(0, 255, 0, 1.0)",0.5859146080511599,27.57639658062645,1.6104794220989225,72.95916444307106,17.919185622412655,True,False,True,False,True,16.21981206816083,27.983100000000004,26.312375000000003,0.0,0.0,0.0,0.0,1.0247810694987889,0.9049748462828396,False,False,False,False,0.34282823114257116,0.3408095094963096,False,False,False,False,17939.0,26114.803893022745,False,False,False,False,10295.718466036706,False,False,False,False
2025-05-21 17:00:00+00:00,28.52,28.565,28.14,28.23,1163.0,,,,,,,,,,,28.311666666666664,28.088479073262796,27.723274996624554,27.205271963704764,27.167372760195093,26.80853315799249,26.667565350059707,26.272832096984448,26.242688018949767,26.25946704995443,26.200488523381562,26.303032820875575,26.395029360687744,26.500776452973625,,,,,,,,,,,,28.246270154320708,28.10767041511946,27.52842976346024,26.946246594822874,26.91264791209655,26.49660192730146,,27.782987099364608,26.946246594822874,,26.92555292012927,26.500776452973625,26.867605592308088,27.37297779452022,"rgba(0, 255, 0, 1.0)",0.580723593365815,27.664791612885246,0.973282975879909,64.58211947315878,20.368756031490918,True,False,True,False,False,11.076481626447887,28.0064,26.33345,0.0,0.0,0.0,0.0,1.0092267946115518,0.909208341022329,False,False,False,False,0.30994987576416905,0.32537969263023936,False,False,False,False,16776.0,25970.016235766576,False,False,False,False,10154.125931679548,False,False,False,False
2025-05-21 18:00:00+00:00,28.24,28.245,28.09,28.105,2434.0,,,,,,,,,,,28.200015290519875,28.088839667926116,27.724809716631352,27.207474880129006,27.16926060127973,26.81048164274097,26.669552056505736,26.274960370400965,26.244643913169362,26.261292400630722,26.202136017134595,26.304319111458913,26.396199732754734,26.501829370881424,,,,,,,,,,,,28.244166616052496,28.108001345801167,27.530383854216037,26.948180553248097,26.914590191867596,26.498702238759144,,27.7843957544953,26.948180553248097,,26.927491633367556,26.501829370881424,26.861129626583107,27.37400413332409,"rgba(0, 255, 255, 0.75)",0.5758031367160668,27.658784066451815,0.7749452983063858,56.51588328733394,13.355538954026457,False,True,True,False,False,8.993493293640295,28.0281,26.35355,0.0,0.0,0.0,0.0,1.0020325203252032,0.9271988174427199,False,False,False,False,0.26670334022340025,0.2960415164268198,False,False,False,False,14342.0,25789.73691428182,False,False,False,False,10034.434056769787,False,False,False,False
2025-05-21 19:00:00+00:00,28.11,28.14,27.98,28.05,13210.0,,,,,,,,,,,28.087345847960172,28.087792789686038,27.73121235710708,27.21812448339719,27.178448936380896,26.82025274804415,26.679590720390188,26.28587592134573,26.25469040875726,26.27066784547096,26.210617400932783,26.31092947775224,26.40219930393115,26.50720904039594,,,,,,,,,,,,28.224885477563873,28.105741119717717,27.539259590959905,26.957788830862114,26.924263462980694,26.50939112908113,,27.79000151182654,26.957788830862114,,26.93713824562629,26.50720904039594,26.860354091539413,27.376888268527576,"rgba(0, 255, 255, 0.75)",0.5696033707763729,27.654573324059285,0.6942140728587095,50.17542511300338,8.049472599811892,False,True,False,True,False,8.090714343988491,28.0473,26.372549999999997,0.0,0.0,0.0,0.0,1.0016722408026757,0.931438127090301,False,False,False,False,0.2408904232938498,0.2684659698603348,False,False,False,False,1132.0,25407.446419486754,False,False,False,False,10083.667637284983,False,False,False,False
