date,Open,High,Low,Close,Volume,aVWAP_peak_141,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_57,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_28,aVWAP_valley_214,Peaks_avg,Valleys_avg,color
2025-07-11 19:10:00+00:00,23.55,23.675,23.55,23.675,207.0,24.20507533482142,24.245539725209074,24.246781537176265,24.24798193848354,24.249069144184375,24.490746033916842,24.490746033916842,24.498388196514032,24.64922566585956,24.71576728071659,24.716090041388643,24.730786327618116,23.588554804804804,24.457183104983773,23.588554804804804,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:15:00+00:00,23.675,23.7,23.58,23.7,46.0,24.20045094061231,24.240752162578495,24.241988932291655,24.243184639943234,24.244267233740906,24.485552459907577,24.485552459907577,24.493196239454306,24.644838009835112,24.711679292929304,24.71200252419017,24.726721951756208,23.59207351891506,24.45251557059557,23.59207351891506,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:20:00+00:00,23.705,23.76,23.705,23.76,51.0,24.19617577197149,24.236268569079908,24.237498973546824,24.23868869748637,24.23976554267649,24.48043190713996,24.48043190713996,24.488071489058242,24.640418345806943,24.707532897493934,24.707856484584465,24.722593946863885,23.599818950930626,24.447977877737372,23.599818950930626,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:25:00+00:00,23.76,23.81,23.76,23.785,24.0,24.194380571220655,24.234368824182884,24.235596051632488,24.23678277612462,24.237856768100723,24.47818646576079,24.47818646576079,24.485822559864932,24.63845299636224,24.705680886658314,24.706004598662222,24.720748592203833,23.604223653782622,24.44600562971121,23.604223653782622,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:30:00+00:00,23.785,23.825,23.785,23.825,60.0,24.19024833543278,24.229966441011396,24.231185480608048,24.232364455222584,24.233431118033913,24.472849326037633,24.472849326037633,24.480474238617823,24.63373120121835,24.701216396171468,24.70154034941765,24.716297399488617,23.615866853757407,24.441346172274823,23.615866853757407,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:35:00+00:00,23.825,23.825,23.78,23.81,31.0,24.18811113099498,24.227691931399626,24.228906806944913,24.230081840110262,24.231144775348586,24.47009768740031,24.47009768740031,24.477716837854437,24.631293062541516,24.69891001162213,24.699234088457406,24.71399782933118,23.62119696969697,24.43894030745047,23.62119696969697,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:40:00+00:00,23.82,23.845,23.755,23.765,206.0,24.173897422621092,24.21260225630765,24.21379052853652,24.21494037714919,24.215979495705174,24.45192906425183,24.45192906425183,24.459510042735033,24.615129076297737,24.683599956469706,24.683924832068765,24.698731886958626,23.647559979581423,24.422997000279427,23.647559979581423,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:45:00+00:00,23.775,23.775,23.61,23.62,431.0,24.13889370816599,24.1761144812568,24.177257187257176,24.17836412565336,24.179362136725608,24.410545684760848,24.410545684760848,24.41808164257076,24.578609569834732,24.649098662251323,24.649426098150503,24.664364004540076,23.652714450201497,24.385888582160664,23.652714450201497,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:50:00+00:00,23.61,23.61,23.4,23.4,57.0,24.1328244720365,24.169909034844274,24.17104744300677,24.172150405252893,24.17314444615305,24.404022065384922,24.404022065384922,24.411561293436286,24.572983112219152,24.643823260073276,24.644151301163873,24.65911870457407,23.646909141583055,24.379896466960833,23.646909141583055,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:55:00+00:00,23.44,23.44,23.32,23.38,737.0,24.05377736619651,24.08931053578845,24.09039977866924,24.091457267910616,24.092405847145482,24.31974464917178,24.31974464917178,24.327321883656502,24.49951815953654,24.57471012342016,24.575045863620645,24.590387989695746,23.56918806795733,24.30198534283195,23.56918806795733,"rgba(255, 26, 202, 1.0)"
