date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_141,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_62,aVWAP_valley_41,Peaks_avg,Valleys_avg,color
2024-12-13 00:00:00+00:00,83.8490993855,87.0269374162,83.5617989191,86.3196443122,3896563,,91.45924172104903,,,90.5644867529617,84.51089047188756,81.07076170568354,78.35714560974473,91.45924172104903,83.62582113506939,#000000
2024-12-20 00:00:00+00:00,84.4368499931,86.1702161916,83.4805100215,83.6797475156,5578886,,90.83093038694496,,,90.32221087712709,84.51503323499249,81.1222076660367,78.4300750240883,90.83093038694496,83.59738170056114,#000000
2024-12-27 00:00:00+00:00,85.3234568418,86.1004830687,84.237612499,84.8851343548,1782960,,90.66916205540352,,,90.25577700546783,84.52004714729219,81.14071165025678,78.45495212882615,90.66916205540352,83.59287198296074,#000000
2025-01-03 00:00:00+00:00,83.7395187638,85.1740287212,82.4444750523,84.5165449907,2391560,,90.41286365008136,,,90.14471041941987,84.51311563342709,81.15663564980422,78.48102120913549,90.41286365008136,83.57387072794666,#000000
2025-01-10 00:00:00+00:00,83.091996908,84.8950962295,82.8529119151,83.360967525,3390951,,90.07188018651955,,,89.98950923787241,84.50122762081989,81.17742682572047,78.51636109644005,90.07188018651955,83.5461311952132,#000000
2025-01-17 00:00:00+00:00,84.0483368796,84.4766974919,81.9961906906,82.6835600452,5025695,,89.61771307112149,,83.50707502070001,89.7689774062155,84.48213443848988,81.20628564224945,78.56677839794644,89.61771307112149,83.50625018112025,#000000
2025-01-24 00:00:00+00:00,88.6208373689,89.0741026679,86.1602543169,86.3893774351,5048038,,89.50946655263046,,85.73433224086622,89.70893184007859,84.54779924309403,81.28918570622909,78.66105216827073,89.50946655263046,83.98826023970773,"rgba(38, 166, 154, 0.5)"
2025-01-31 00:00:00+00:00,90.7427166809,92.4856462791,89.4177873452,89.796338584,7967895,,89.63714056638665,,88.00776762070078,89.76708196809675,84.73153188387727,81.47173054836486,78.851797753897,89.63714056638665,84.56598195498734,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,89.2185498511,93.2132616075,89.0741026679,90.2745085698,7861297,,89.70983701212306,,88.76473527956524,89.80134651739209,84.89207672895431,81.63814577673728,79.02848044434951,89.70983701212306,84.82495694939969,"rgba(38, 166, 154, 0.5)"
2025-02-14 00:00:00+00:00,89.7066817116,90.3940510662,87.2660224091,89.7863767093,8536302,,89.66069037403265,,88.85335133305733,89.76862151760434,85.0161262960436,81.78497224809092,79.19201027306931,89.66069037403265,84.9230163335731,"rgba(38, 166, 154, 0.5)"
2025-02-21 00:00:00+00:00,89.965690454,90.334279818,88.2223623807,90.2147373216,5895991,,89.65232071285382,,88.94896320653801,89.76020849620333,85.10529022355298,81.88821569007851,79.30616273798233,89.65232071285382,85.00176807087104,"rgba(38, 166, 154, 0.5)"
2025-02-28 00:00:00+00:00,92.1473410142,94.9964371796,88.8399986124,89.1388548535,11158098,,89.87173845153102,,89.60892123968591,89.88859175574511,85.35475331361062,82.13760827973749,79.5664408728306,89.87173845153102,85.31126309232194,"rgba(38, 166, 154, 1.0)"
2025-03-07 00:00:00+00:00,92.6753203735,94.5680765673,90.6630216832,92.8446722435,9124859,,90.06839546786509,,90.06450831279425,90.01186953307139,85.56414902843413,82.34526603898748,79.78205852497634,90.06839546786509,85.55357028765272,"rgba(38, 166, 154, 1.0)"
2025-03-14 00:00:00+00:00,88.6208373689,91.5097810331,86.4192630592,91.2308485414,6682496,,90.00804694211233,,89.94391202650709,89.97489648207704,85.63192822637122,82.4381499350145,79.890312630829,90.00804694211233,85.57583986015977,"rgba(38, 166, 154, 0.5)"
2025-03-21 00:00:00+00:00,90.2147373216,91.3603529125,88.3518667519,88.4016761254,4471755,,90.00700770275279,,89.94588959453418,89.97491224132281,85.69107097076511,82.50949272451719,79.97024298114464,90.00700770275279,85.61832170245678,"rgba(38, 166, 154, 0.5)"
2025-03-28 00:00:00+00:00,95.4048740425,97.0286596193,90.2894513818,91.649247279,8988221,,90.26348548757295,,90.4239114797879,90.14650438229611,85.91882780566374,82.72851448863865,80.19401201323359,90.26348548757295,85.882354033924,"rgba(38, 166, 154, 1.0)"
2025-04-04 00:00:00+00:00,83.5004337709,94.6975809385,83.2513869033,94.3389534491,9965067,,90.06753242123324,,90.06429199082288,90.01857480275692,85.9541399078301,82.81817294053154,80.3128679560962,90.06753242123324,85.83360951960753,#000000
2025-04-11 00:00:00+00:00,89.2683592247,90.1549660733,80.1731676197,80.5417569837,14119044,,89.77810293766616,86.5321643059,89.58863381631457,89.81972464122813,85.97671575449786,82.92190339478158,80.45987959743732,89.77810293766616,85.88317025169323,"rgba(38, 166, 154, 0.5)"
2025-04-18 00:00:00+00:00,92.187188513,92.6055872506,88.9097317353,89.0790836053,6718947,,89.83270221729578,88.04826638362765,89.68773652004046,89.85710115084085,86.07264949695129,83.03093351755176,80.57972931654164,89.83270221729578,86.21273606425893,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,94.578038442,94.9665515555,90.3442416927,92.0477222671,5379359,,89.93365384500956,89.1250698888976,89.8537287155703,89.92835433503672,86.17666111315854,83.13761594129781,80.69198187845792,89.93365384500956,86.48556864540315,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,97.9252283426,98.821797066,94.2293728274,94.7573521867,5907036,96.99213274533334,90.1525594223072,90.57166636259298,90.19696660944548,90.08548334189442,86.3450052639669,83.29393854735517,80.8484652956774,93.57234608382026,86.89025423682206,"rgba(0, 255, 255, 0.75)"
2025-05-09 00:00:00+00:00,95.3849502931,98.1792561476,94.7573521867,98.114503962,6028433,96.54515903176886,90.33524425088454,91.44632022539244,90.47342353398236,90.21915045183745,86.49765276266052,83.43980388519712,80.99651085779129,93.4402016413267,87.17881028614353,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,89.83,94.9765134302,86.63,93.5220797234,13330371,93.34454062800853,90.34436676439596,91.19581322432532,90.47393105711818,90.23130065205595,86.63070751934448,83.612644850779,81.19567494553799,91.84445369620224,87.22334537486016,"rgba(38, 166, 154, 0.5)"
2025-05-23 00:00:00+00:00,86.52,89.46,85.0,88.64,8924705,91.68669482593593,90.20765058073911,90.57493588212466,90.2683956496467,90.13295359193371,86.638643818398,83.6673223865041,81.276071205024,90.94717270333751,87.0930537556052,#000000
2025-05-30 00:00:00+00:00,85.94,87.64,84.94,87.52,7451918,90.70007888664261,90.0747467979135,90.09158086223707,90.07596908233418,90.03501813770869,86.63029333356904,83.70071383556065,81.33212578727682,90.38741284227805,86.97761683978108,#000000
2025-06-06 00:00:00+00:00,87.79,88.055,84.13,85.6,6906743,90.12508909570555,89.97352338982543,89.77442624650857,89.9333356421985,89.95934551943542,86.63075209598065,83.73679406242697,81.38803688808623,90.04930624276548,86.90378174243939,#000000
2025-06-13 00:00:00+00:00,86.2,89.76,86.07,87.94,9290827,89.67825650927786,89.8727129248416,89.50571857478344,89.79566063932756,89.88279109284858,86.64609723276136,83.79502178193418,81.47095983066683,89.77548471705973,86.84937485872031,#000000
2025-06-20 00:00:00+00:00,85.4,87.04,84.485,86.5,6516037,89.269552734043,89.76195488749262,89.22773078097805,89.64636274790115,89.7974972756714,86.63115294148321,83.81569755283489,81.51129552765785,89.51575381076782,86.77162280442109,#000000
2025-06-27 00:00:00+00:00,87.81,88.51,84.35,84.92,7191742,89.0303682102922,89.68130832764773,89.05576403640033,89.54119558988275,89.73436201692131,86.63533485900038,83.85322435765842,81.5681018945463,89.35583826896996,86.73133045906825,#000000
2025-07-04 00:00:00+00:00,87.78,89.52,87.24,87.54,4947876,88.97536489482601,89.65285372288209,89.01357687163778,89.50637822820703,89.71148236792403,86.65231536576715,83.88925832449422,81.61579833339789,89.31410930885406,86.73146824857135,#000000
2025-07-11 00:00:00+00:00,87.48,89.46,86.01,87.44,9669034,88.82663815454269,89.58132153201569,88.89625859391926,89.41800453973899,89.65384223306314,86.67329717932492,83.94948298820887,81.69967949608308,89.2039798432792,86.71509417172302,#000000
