date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_686,aVWAP_peak_633,aVWAP_peak_608,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_522,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_189,aVWAP_peak_147,aVWAP_peak_101,aVWAP_peak_62,aVWAP_peak_39,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_452,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_87,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_866,aVWAP_OB_bull_452,aVWAP_OB_bear_805,aVWAP_OB_bear_791,aVWAP_OB_bear_728,aVWAP_OB_bear_699,aVWAP_OB_bear_430,aVWAP_OB_bear_392,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-04-02 00:00:00+00:00,31.75563716,31.9124323478,31.6265117112,31.9124323478,360207,,,,,,,,,,,,,,32.00803147822726,32.054380025064845,31.80333886802081,29.861654615323296,29.828995307811205,29.748701898815252,29.707779659456595,29.644302979385095,29.510721314589695,29.50272232789852,29.503987386479885,29.340567754608152,29.401895464069657,29.48655885869363,29.482930071340597,29.560655010199472,,,,,,,,,,,31.868406676938566,31.46483432072154,30.28461796507518,29.79476808791553,29.708485311062784,29.66223484819988,29.506300706850947,29.41962453331755,29.443368843489765,29.56438307557786,29.501882082152864,29.460744862722837,29.385844196235904,29.33004786604899,29.454659796467674,29.46640084126123,29.533386320373783,29.612790952001408,,30.28461796507518,,,,,29.861654615323296,29.748701898815252,30.21938264218711,30.027951438749,29.803487849245236,"rgba(0, 255, 0, 1.0)",0.6105641063394391,30.21938264218711,2.5161232078041915
2024-04-03 00:00:00+00:00,31.8847626088,31.9032091015,31.6225457152,31.7095209283,86879,,,,,,,,,,,,,,31.990829104357545,32.03590148130789,31.80334206202293,29.869879296423015,29.836998607683952,29.75611346735324,29.71475603105102,29.650656604031354,29.51583491741022,29.50690986351244,29.507363730701794,29.34374194847481,29.404703730488478,29.48895147444718,29.48510663819071,29.562663955910097,,,,,,,,,,,31.86681257706379,31.468733126886434,30.2924984422383,29.802651064368458,29.715476594904775,29.66884760348093,29.51205009790919,29.424286665693355,29.447825769080932,29.56802358126273,29.50523872557808,29.46400772556419,29.38908658621209,29.33315368798399,29.457188942508935,29.468731543029172,29.535448210012046,29.61469974399885,,30.2924984422383,,,,,29.869879296423015,29.75611346735324,30.222421347902127,30.02960955708542,29.80748670487646,"rgba(0, 255, 0, 1.0)",0.5956577500490989,30.222421347902127,2.7907657723933723
2024-04-04 00:00:00+00:00,32.0231113039,32.0600042893,31.9308788405,31.9401020868,88340,,,,,,,,,,,,,,31.991919151915248,32.03372501033064,31.807183919122203,29.87903377443159,29.84589591059249,29.764330125715915,29.722480849890825,29.657678933018627,29.52146633549756,29.511523806101035,29.511086579546472,29.347224407974664,29.407791388020033,29.491590264394187,29.487507290355435,29.564886041822614,,,,,,,,,,,31.870171562231615,31.474933971482656,30.30148369345163,29.811402918463923,29.723218031869376,29.676159510099534,29.518377362502843,29.429407764367895,29.452725937709992,29.572045197261744,29.50893965004792,29.46760062348849,29.392648539280003,29.33656025900739,29.459975043064905,29.471300452057108,29.537726544909546,29.61681528910011,,30.30148369345163,,,,,29.87903377443159,29.764330125715915,30.228258188302867,30.034082736795597,29.812305130577595,"rgba(0, 255, 0, 1.0)",0.5921485173186771,30.228258188302867,3.031086058822634
2024-04-05 00:00:00+00:00,32.0046648112,32.0738391588,31.9216555942,31.9862183186,67938,,,,,,,,,,,,,,31.992383836335954,32.032012471057335,31.80997350297886,29.886005647164176,29.852674354408098,29.770595499974654,29.728374338091406,29.663040474086884,29.52577186922677,29.5150540439318,29.51393681878174,29.34989176702613,29.41015676320503,29.493612149738222,29.489347028866636,29.566588966200168,,,,,,,,,,,31.8725606624304,31.479565319198535,30.308311382060708,29.81807231202033,29.72912410764405,29.681740601547897,29.52321256055262,29.43332531824605,29.456474874455015,29.575123161611426,29.511773158683543,29.470351831600446,29.39537644699763,29.339169665196764,29.462109680010823,29.473268947556495,29.539472573436782,29.61843656882015,,30.308311382060708,,,,,29.886005647164176,29.770595499974654,30.23266981685115,30.037463720692116,29.815970509559424,"rgba(0, 255, 0, 1.0)",0.5866555484873719,30.23266981685115,3.0205032559868386
2024-04-08 00:00:00+00:00,31.9032091015,31.9908299417,31.8848548412,31.9862183186,46641,,,,,,,,,,,,,,31.989889768422128,32.02844583857546,31.811117201141506,29.890599460661964,29.857144281459345,29.774734907504797,29.73227193667812,29.66659139087217,29.528631215612254,29.517400079958797,29.515831858723562,29.35166899036021,29.411731976281363,29.49495754440896,29.490571435621664,29.56772129272374,,,,,,,,,,,31.87323080553969,31.48225394643306,30.312764083436782,29.82247354706002,29.73302994564954,29.685435250920133,29.526422619417495,29.435930819424442,29.458967779509255,29.577167607807848,29.513657149512017,29.472182173699732,29.39719297957838,29.34090855155793,29.463530553584853,29.47457919646679,29.54063394194891,29.61951390833635,,30.312764083436782,,,,,29.890599460661964,29.774734907504797,30.235225124304243,30.039331823687878,29.818326381104626,"rgba(0, 255, 0, 1.0)",0.5740341604229382,30.235225124304243,2.905722502589072
2024-04-09 00:00:00+00:00,31.9308788405,32.0046648112,31.8755393624,32.0046648112,53503,,,,,,,,,,,,,,31.987696214427313,32.02503959609657,31.812521442449082,29.895871364865663,29.8622746338562,29.779487368551088,29.736747757861206,29.67067031099626,29.531917503409364,29.520097619967185,29.518011700945213,29.353713152017665,29.413544213488912,29.496505849910864,29.49198064793418,29.569024776836347,,,,,,,,,,,31.8741305777611,31.485372121813985,30.3178755624932,29.82752536574005,29.737515194211383,29.689678742155632,29.530110825323465,29.438925801218012,29.4618336688504,29.579519158353317,29.515824297977257,29.474287610882183,29.39928238551697,29.342908659400436,29.46516554724577,29.476087061728894,29.54197076989277,29.62075425468262,,30.3178755624932,,,,,29.895871364865663,29.779487368551088,30.23824054152002,30.041569009600817,29.82104264473597,"rgba(0, 255, 0, 1.0)",0.5642005818353185,30.23824054152002,3.000064788082821
2024-04-10 00:00:00+00:00,31.3774840599,31.783306899,31.193019133,31.783306899,123636,,,,,,,,,,,,,,31.940759359928396,31.979553671756037,31.803445213169162,29.905075899328086,29.871280577193534,29.787935303040534,29.7447532790956,29.678031869424167,29.537950484090484,29.525059997691006,29.522025441056876,29.35753859927519,29.41691783035285,29.499365572418775,29.494585161813152,29.571414655041963,,,,,,,,,,,31.860784034253328,31.484840226866538,30.326058160086575,29.836440388841183,29.745536652564983,29.697317420067684,29.53687923294963,29.444478865094133,29.46713622635032,29.58381931254709,29.519815650712438,29.47818223732227,29.403175831134153,29.346655525454857,29.46819462697086,29.4788780333948,29.544428864937075,29.623015377479984,,30.326058160086575,,,,,29.905075899328086,29.787935303040534,30.237856808716923,30.03973080716724,29.82475759261266,"rgba(0, 255, 0, 1.0)",0.5527764488100888,30.237856808716923,2.0616421948443104
2024-04-11 00:00:00+00:00,31.2022423794,31.4789397697,31.0270006989,31.4789397697,100582,,,,,,,,,,,,,,31.89392994278936,31.93450846209072,31.792080427948164,29.91145299285636,29.87754450569309,29.793864154472274,29.750396700438266,29.683254581536513,29.542281694838803,29.528629333509883,29.52491559902802,29.36032161896037,29.419364682097306,29.5014300583067,29.496466433164912,29.573132359643513,,,,,,,,,,,31.845144499455973,31.481723072032416,30.33137171105231,29.842664177785743,29.75119081697211,29.702726523074855,29.541735419100213,29.448491859496322,29.470963586426713,29.586901605585034,29.522690173709936,29.480994991407737,29.406000711613526,29.349383222673175,29.470385387156842,29.48089566297905,29.546198775302717,29.62463471144231,,30.33137171105231,,,,,29.91145299285636,29.793864154472274,30.23554280335776,30.036473346710892,29.826894272625946,"rgba(0, 255, 255, 0.75)",0.544360230378536,30.23554280335776,1.7758453356704995
2024-04-12 00:00:00+00:00,31.0177774525,31.2575818574,31.0177774525,31.165349394,44880,,,,,,,,,,,,,,31.871000707694872,31.912482265655264,31.785929479803823,29.913983655943586,29.8800382254626,29.796241713161823,29.752667843177864,29.685367068138017,29.544049899787584,29.53008852258623,29.526098042247586,29.361469357526317,29.42037136965793,29.502276311310883,29.497237896522403,29.57383399160796,,,,,,,,,,,31.83688761251298,31.47958806698586,30.333363147587832,29.84514946525403,29.753466127872944,29.70491116714639,29.543717118309385,29.450138539754573,29.47253258999472,29.588158160937436,29.523866373804072,29.482148443483087,29.407163297819295,29.350508726775065,29.47128470398582,29.481723596286724,29.546922762339246,29.62529427018531,,30.333363147587832,,,,,29.913983655943586,29.796241713161823,30.233988068888387,30.034571021892795,29.82760134283527,"rgba(38, 166, 154, 1.0)",0.5377667011630639,30.233988068888387,1.4574896175543386
2024-04-15 00:00:00+00:00,30.4367129329,31.0422190553,30.4367129329,31.0270006989,93878,,,,,,,,,,,,,,31.80097852911297,31.846000763409734,31.76505587989689,29.91720256839908,29.88326707479766,29.799442317939416,29.75578050951838,29.68833555984504,29.5466463297215,29.532240573804895,29.52784473640226,29.363231635917476,29.42189784433328,29.503534954137464,29.498386935067174,29.57485795723325,,,,,,,,,,,31.809822242575976,31.469919515645476,30.335013074691922,29.848422296455418,29.75658350760969,29.707959621340056,29.546626075284628,29.45261540102391,29.474880295120144,29.58998238553207,29.525604889551516,29.483871648088222,29.4089308809291,29.352240853568052,29.472632474981225,29.482961389777024,29.547987239155532,29.626242362531446,,30.335013074691922,,,,,29.91720256839908,29.799442317939416,30.226338726086237,30.026544010596034,29.82734978632563,#000000,0.5431011358708626,30.226338726086237,0.38735733166241526
2024-04-16 00:00:00+00:00,30.4182664402,30.5717412593,30.3090632035,30.3444804694,381004,,,,,,,,,,,,,,31.544653326869067,31.599041734673474,31.673469055212646,29.926338149809936,29.892603563994314,29.80906472107906,29.76530229531018,29.697630479578606,29.55509881661619,29.539282799984274,29.53357636023104,29.369189579203425,29.42701403899235,29.507694845436202,29.50219030396641,29.578194504669682,,,,,,,,,,30.433023634333335,31.69421602029543,31.42369827150665,30.33711740480455,29.858048320673475,29.7661166717276,29.717442197219736,29.556082485265858,29.460838774775286,29.48264635784465,29.595882926569928,29.531312584643256,29.489577384227612,29.414862431418126,29.358107511336097,29.477111986134982,29.4870692582947,29.551476022473466,29.629294525381717,,30.33711740480455,,,,,29.926338149809936,29.80906472107906,30.236585754078714,29.99502153597668,29.855996040469815,#000000,0.5511361849247748,30.236585754078714,0.3296475373796839
2024-04-17 00:00:00+00:00,30.575061628,30.7964195403,30.51972215,30.51972215,77182,,,,,,,,,,,,,,31.511219031986858,31.56591883925885,31.659140248589708,29.92885512971737,29.89513312597702,29.811583874703448,29.767759214315536,29.69998301344792,29.557172033801315,29.5410080849611,29.534981470065063,29.370610866099547,29.42824626047644,29.508711789238394,29.50311957950204,29.579022583642836,,,,,,,,,,30.466272114264836,31.676423467900424,31.416598820738862,30.338387483426413,29.860616013893008,29.768577111743756,29.719854537847475,29.558399238490832,29.46282265589024,29.48452781139175,29.597347638784747,29.532711267189523,29.49096494627853,29.416286972395024,29.359505001883306,29.47820065800512,29.488069818071637,29.55233690518103,29.630061155717268,,30.338387483426413,,,,,29.92885512971737,29.811583874703448,30.234512592617335,29.991404071611466,29.857787558899673,"rgba(38, 166, 154, 0.5)",0.5521823043642559,30.234512592617335,0.6167329751263025
2024-04-18 00:00:00+00:00,30.5381686427,30.6719057146,30.4780330765,30.6027313671,67883,,,,,,,,,,,,,,31.481661557945618,31.536627702576073,31.6460511221212,29.93084184006772,29.89714010061682,29.81360464583732,29.76973993299806,29.701892485568855,29.558874265313268,29.542426983864175,29.536138126054738,29.371791236239268,29.429267024203504,29.509550798457717,29.50388662245703,29.579702991037657,,,,,,,,,,30.47871531539797,31.66027796500599,31.409930230660663,30.339238611636087,29.862662906260162,29.770560483510057,29.721808758092777,29.560300463867964,29.464461112962248,29.486080029808004,29.59854825908267,29.533862807601928,29.492110203330448,29.41746741750932,29.36066624751965,29.479100308185714,29.48889631573455,29.553045456911313,29.630688885781513,,30.339238611636087,,,,,29.93084184006772,29.81360464583732,30.23164482570555,29.988074839709938,29.858337988361,"rgba(38, 166, 154, 0.5)",0.5497597764448139,30.23164482570555,0.5575595562423233
2024-04-19 00:00:00+00:00,30.6672940915,30.7394198779,30.51972215,30.51972215,64616,,,,,,,,,,,,,,31.45747713087256,31.512440414845436,31.63477158037444,29.93295771546191,29.899266000641234,29.815721011782518,29.77180414957558,29.703869243253745,29.56061703640435,29.543878818803847,29.537321715231396,29.372987434855364,29.430304939639424,29.51040833873899,29.504670423124857,29.580402050005585,,,,,,,,,,30.49659319719729,31.6464197719697,31.40426482570649,30.34032869311284,29.8648200855659,29.772627636149213,29.723835472653803,29.562246410411518,29.46612867639463,29.487662116910112,29.59978226368335,29.535040992026605,29.493278796040403,29.418666583312692,29.361842441535405,29.480017956299385,29.489739972749554,29.55377198093903,29.631336485080755,,30.34032869311284,,,,,29.93295771546191,29.815721011782518,30.22988649940435,29.985556125225703,29.85938970303888,"rgba(38, 166, 154, 0.5)",0.5449136645897186,30.22988649940435,0.8027098979523412
2024-04-22 00:00:00+00:00,30.8240892793,30.842535772,30.6027313671,30.6857405842,53988,,,,,,,,,,,,,,31.44100051400427,31.495737785302715,31.626602931959788,29.934999335445667,29.901304833347986,29.817724439628815,29.773746901450206,29.705714938687766,29.562222307080273,29.54521486708439,29.538410801317116,29.374075017319534,29.431252448374945,29.51119610228104,29.505390204510526,29.58104822883496,,,,,,,,,,30.518355027730347,31.63641234411616,31.400295390362974,30.34157614976408,29.866877016422244,29.774573345220993,29.725731933350303,29.564038459983145,29.467653416272004,29.489111217841092,29.60092388389295,29.536124909574266,29.494350324256157,29.41976015145258,29.36291111335534,29.480858865343414,29.4905137439389,29.55444193894276,29.631938048247886,,30.34157614976408,,,,,29.934999335445667,29.817724439628815,30.229444657752758,29.984102603539377,29.86086564631935,"rgba(38, 166, 154, 1.0)",0.5374788879411736,30.229444657752758,1.1063590308170874
2024-04-23 00:00:00+00:00,31.2483586111,31.2483586111,30.8240892793,30.8794287574,115257,,,,,,,,,,,,,,31.42503903576702,31.478225103808704,31.61648585877151,29.94116948524058,29.907395868775367,29.823559323764197,29.77933897041429,29.710940796293524,29.56663650780807,29.54887980981668,29.541396500182646,29.376978368209,29.43380451204397,29.513346945936565,29.507353784106712,29.582835993299753,,,,,,,,,,30.607623801893773,31.62399974205779,31.396507426644625,30.34644322606668,29.87295434363837,29.78017508392208,29.731126207650426,29.5689655307065,29.47177844245601,29.493046289731172,29.6040905077835,29.539095250161377,29.497265385023198,29.4226993735031,29.365759535884653,29.48314262974743,29.492618944059,29.556286024822025,29.63361975385586,,30.34644322606668,,,,,29.94116948524058,29.823559323764197,30.234514542761367,29.98458667901491,29.867747236821454,"rgba(0, 255, 255, 0.75)",0.5236628850547235,30.234514542761367,1.9360624884321969
2024-04-24 00:00:00+00:00,31.2483586111,31.2668051038,31.0454471915,31.2299121184,84479,,,,,,,,,,,,,,31.416980440897046,31.468913573998012,31.61044167794495,29.945958147885964,29.9121163325076,29.82806693322515,29.783653041519674,29.71496437570606,29.570023035817822,29.551692424894156,29.543689064675252,29.379198286636612,29.435759277983067,29.514998646295375,29.50886172706456,29.58421228396442,,,,,,,,,,30.66557458770224,31.616615459512698,31.394541968599476,30.35034232885017,29.87765720576164,29.784496695606666,29.735281488678964,29.572743608733553,29.474935929535906,29.49606066618422,29.606526081663105,29.541375908812412,29.49950110043364,29.42494915373939,29.3679369953906,29.484894674034933,29.494234729221873,29.557704422767433,29.63491669088839,,30.35034232885017,,,,,29.945958147885964,29.82806693322515,30.2385529961781,29.98559557943848,29.87264682611144,"rgba(0, 255, 255, 0.75)",0.5097630265269026,30.2385529961781,1.980931457116194
2024-04-25 00:00:00+00:00,30.89787525,30.9793165153,30.6949638305,30.9255449891,131614,,,,,,,,,,,,,,31.38895893842357,31.4399090403424,31.594289835736017,29.951384181783034,29.917518556815732,29.83334193945535,29.788755854451548,29.71979591790983,29.574201523588492,29.555176062626508,29.546534424325323,29.382017564929697,29.438224643990814,29.51705957576464,29.510745399590835,29.58591192446294,,,,,,,,,,30.69143971766608,31.597146480782715,31.386808892542568,30.35398093343906,29.883090190192494,29.789607390382503,29.740249409364143,29.577400286019103,29.47888971289059,29.499824598043922,29.60951767540686,29.544207556186766,29.5022946282667,29.427789465443567,29.370706385912197,29.487090067368744,29.496257087517797,29.559463385744117,29.636504885763372,,30.35398093343906,,,,,29.951384181783034,29.83334193945535,30.23808847312278,29.983989086512295,29.87538256573333,"rgba(38, 166, 154, 1.0)",0.5061861979828668,30.23808847312278,1.3034467939000407
2024-04-26 00:00:00+00:00,30.8517590183,31.107242942,30.8517590183,30.9901077135,80791,,,,,,,,,,,,,,31.37547845505419,31.425679047267334,31.585747348510058,29.954972655980463,29.92108226909297,29.836802714020724,29.792095601564707,29.72294750654416,29.576911222928842,29.557435341588775,29.548380550869787,29.383835860856678,29.439818350509785,29.518396427022132,29.511967222771847,29.587018122495035,,,,,,,,,,30.710206145669556,31.586914956825506,31.38286798710954,30.356537549977254,29.886665293617856,29.792952420933442,29.74349279510431,29.580418676241507,29.481444939529034,29.50225954890924,29.611463576108072,29.54604464192082,29.504104057904172,29.429624102954957,29.372491949729383,29.488512248197363,29.497567905351556,29.560606785989428,29.637541131875526,,30.356537549977254,,,,,29.954972655980463,29.836802714020724,30.238645623823476,29.983660543567346,29.877458774418344,"rgba(38, 166, 154, 1.0)",0.5043662139216506,30.238645623823476,1.2156115488175165
2024-04-29 00:00:00+00:00,31.1007866696,31.1192331623,30.9070984964,30.9070984964,75108,,,,,,,,,,,,,,31.36649261346376,31.41585612061409,31.57926127161079,29.95864110300059,29.924714633826056,29.840307177241055,29.795467435505568,29.726116040562427,29.579615246130174,29.55968913392702,29.550222433313163,29.385636960772537,29.441401062038334,29.519729208047327,29.51318514499234,29.58812509395972,,,,,,,,,,30.732246861618506,31.57918120658726,31.380117542523273,30.359322504271876,29.890298763716427,29.79632975832508,29.746757344112797,29.58342995704976,29.483983934423247,29.50468167539374,29.613411005937287,29.54787731786954,29.50590562146158,29.4314447372669,29.374259911773954,29.489927967142552,29.4988735034533,29.561749369820404,29.638581068044928,,30.359322504271876,,,,,29.95864110300059,29.840307177241055,30.24012551619517,29.98402879243781,29.879914739515385,"rgba(0, 255, 255, 0.75)",0.49894741372811896,30.24012551619517,1.724953631834662
2024-04-30 00:00:00+00:00,30.7410800622,31.0731169306,30.6857405842,31.0731169306,111331,,,,,,,,,,,,,,31.345992648739987,31.394537368682787,31.566292325065767,29.962993228398528,29.92905666114414,29.844567507556313,29.799599714981415,29.73004325856344,29.5830348230962,29.562548045495276,29.552562928278736,29.387963526370655,29.443435737709823,29.521429821040364,29.51474056174024,29.589527400172422,,,,,,,,,,30.741297104364065,31.563803090345747,31.37364782757534,30.362158406080372,29.894673001778685,29.80046814127579,29.750790276241446,29.587234414212727,29.487229428233963,29.507771737270925,29.61586701060848,29.55020675615436,29.50820599353724,29.433786629365446,29.376546075356607,29.491739762548843,29.500543135615423,29.563201080906094,29.6398905705626,,30.362158406080372,,,,,29.962993228398528,29.844567507556313,30.239386950455145,29.983020347314756,29.881529496949163,"rgba(38, 166, 154, 0.5)",0.5017820634351916,30.239386950455145,0.9998227284376612
2024-05-01 00:00:00+00:00,30.9255449891,30.9997292049,30.6566272066,30.6566272066,221580,,,,,,,,,,,,,,31.31149153132881,31.358289943499628,31.542691285154703,29.971795478043983,29.937833597635926,29.853170221608043,29.80794176779402,29.73796872754964,29.589933049342523,29.568321577731062,29.557294685319345,29.392658975218943,29.44754692150067,29.524871667116777,29.51788931592105,29.59237010742496,,,,,,,,,,30.759348735548862,31.536085865196398,31.36184495199145,30.36802436696711,29.90350923752777,29.808822467516716,29.75892886062309,29.594902368237666,29.493772804002777,29.514005139403153,29.620834879413025,29.554916147070028,29.51285464726553,29.4385149852291,29.381159868451856,29.495404382048207,29.503921638039728,29.566142492799898,29.642547796236553,,30.36802436696711,,,,,29.971795478043983,29.853170221608043,30.238934098835166,29.98200430326188,29.885028507029944,"rgba(38, 166, 154, 1.0)",0.502722570063515,30.238934098835166,1.3657848904179626
2024-05-02 00:00:00+00:00,31.0646403938,31.1851897446,30.8884528811,30.962637097,123630,,,,,,,,,,,,,,31.301367159288276,31.34689565072683,31.53359415695147,29.97764122468491,29.94362898401438,29.858779058516628,29.813349437107235,29.74306516938862,29.594306651740325,29.57197973835091,29.560293468607906,29.395595138633045,29.450130090454,29.527049921004203,29.519881532503582,29.594181797896166,,,,,,,,,,30.78166613233915,31.52554141739394,31.35784313991272,30.372447409177504,29.909311250667898,29.81423861964233,29.764173812785206,29.59976169790118,29.4978883313857,29.51793370443153,29.624001553512578,29.557900188160723,29.515789486880283,29.441481839254504,29.38404281331529,29.49771713442874,29.506056064524206,29.568012153899986,29.644250335417933,,30.372447409177504,,,,,29.97764122468491,29.858779058516628,30.241270637320344,29.98323369874178,29.888424057106914,"rgba(0, 255, 255, 0.75)",0.4984654568719657,30.241270637320344,1.651809057435138
2024-05-03 00:00:00+00:00,31.4262884462,31.4262884462,31.2037357986,31.2037357986,70339,,,,,,,,,,,,,,31.302444974480586,31.347001606939788,31.531722086875817,29.981883294312826,29.94780701638842,29.862763124198068,29.817163605499978,29.74662389851999,29.597305327381243,29.57448334776955,29.562344516830322,29.39756987275282,29.451877139569763,29.528535549268764,29.521239481664207,29.595427362256903,,,,,,,,,,30.805854700579854,31.523443613953944,31.357802053917766,30.376069706303678,29.913467614728873,29.818059259708765,29.76784668022054,29.603093784040066,29.50068101565329,29.52060565734251,29.626183291812225,29.55994063473026,29.517787144474664,29.443485919767376,29.385979781625544,29.49928933704888,29.507508583081798,29.569293577883304,29.64542819550878,,30.376069706303678,,,,,29.981883294312826,29.862763124198068,30.24480611844077,29.985387012794313,29.891674765914846,"rgba(0, 255, 0, 1.0)",0.48999711349566777,30.24480611844077,2.411202627971555
2024-05-06 00:00:00+00:00,31.5746568779,31.6024759589,31.3984693652,31.4541075271,107027,,,,,,,,,,,,,,31.30941973452701,31.352351818349785,31.53162131460588,29.989097066549135,29.954894695472117,29.869484453684553,29.82358146199931,29.752589291477758,29.602296647390755,29.578648964626524,29.565757338652585,29.400832396954108,29.454770870807884,29.531005561954725,29.52349684905239,29.59750563227081,,,,,,,,,,30.84945430615823,31.523475368136396,31.359605936549485,30.382498659776964,29.92050158204557,29.82448829472168,29.77400985430509,29.608638983812252,29.505310009199253,29.525039204398198,29.6298243342752,29.56333547804502,29.521104482048894,29.44680307739027,29.38917857938788,29.501899489238383,29.509921326231833,29.571428817451977,29.64739875679747,,30.382498659776964,,,,,29.989097066549135,29.869484453684553,30.251850382389296,29.98983463114846,29.897574554735264,"rgba(0, 255, 0, 1.0)",0.48054125159482153,30.251850382389296,2.7527428521912967
2024-05-07 00:00:00+00:00,31.4262884462,31.7230253096,31.3984693652,31.7230253096,96908,,,,,,,,,,,,,31.515927707000003,31.315113008776628,31.356680964102782,31.53140476468954,29.99553179366813,29.96121996416019,29.875489770344146,29.829319628554828,29.757928187416137,29.60677212661964,29.582387525423243,29.56882269367395,29.4037649853556,29.457372347455387,29.53322640317221,29.52552695980326,29.599374518297566,,,,,,,,,,30.884127265534016,31.523353853306837,31.36111645160618,30.388211300465123,29.926781260625386,29.8302363457787,29.7795237964013,29.613608217074415,29.50946396774545,29.529018159493695,29.63309303572445,29.56638476840889,29.52408487928903,29.44978414378503,29.39205416348704,29.504246261096224,29.51209095186666,29.573349003345932,29.64917065482748,,30.388211300465123,,,,,29.99553179366813,29.875489770344146,30.354541426668153,30.08328607932431,29.902615709466406,"rgba(0, 255, 0, 1.0)",0.4760807864473042,30.354541426668153,2.2511872985457613
2024-05-08 00:00:00+00:00,31.1202785557,31.3984693652,30.9950926915,31.3428312033,108880,,,,,,,,,,,,,31.333578784263384,31.310791618358603,31.351327223355668,31.525906886400396,30.001072824689057,29.96670386635437,29.880778316166403,29.834412478122722,29.762719778531878,29.610872354011544,29.58582512081817,29.57164768379585,29.40651412499202,29.459799345467076,29.535282980652386,29.527408843512138,29.601093133038265,,,,,,,,,,30.899984915348707,31.51709847888672,31.35907760918067,30.392620691810667,29.93226058964079,29.835337172748996,29.784456038810216,29.618154620786456,29.513312518342513,29.53269757578776,29.63608228833778,29.5691957701018,29.526845297635784,29.4525662715959,29.394752960145208,29.506425827245867,29.51410472004953,29.575119929919524,29.650790639180325,,30.392620691810667,,,,,30.001072824689057,29.880778316166403,30.348158217079877,30.07445502132529,29.905835995555538,"rgba(0, 255, 255, 0.75)",0.476433508251376,30.348158217079877,1.6206255967469376
2024-05-09 00:00:00+00:00,31.1388246097,31.1573706637,31.0090022319,31.1573706637,99441,,,,,,,,,,,,,31.258045246566258,31.305208258764367,31.344913750199662,31.52007390489413,30.00578999248203,29.97138243541273,29.885312534341526,29.83878993687293,29.766853001580273,29.61443232233842,29.588814582097807,29.574107284452687,29.40891882092341,29.46192011504247,29.537077106846088,29.529051270744855,29.602590100312746,,,,,,,,,,30.909671742922338,31.510465977231053,31.35657784754317,30.396248823221597,29.936944376804682,29.83972125009857,29.78870587399658,29.622098862802037,29.516665099564452,29.535901621444552,29.638679043474053,29.57164341523964,29.529252055661644,29.45499686491245,29.39711443592223,29.508328520946225,29.515862637455278,29.57666358163321,29.652199637082123,,30.396248823221597,,,,,30.00578999248203,29.885312534341526,30.346190142954065,30.071369450816025,29.90830219305031,"rgba(0, 255, 255, 0.75)",0.4759883600508277,30.346190142954065,1.6652391807675586
2024-05-10 00:00:00+00:00,31.1388246097,31.2408279065,30.9997292049,31.2408279065,93556,,,,,,,,,,,,,31.227175139479293,31.30082703332943,31.339757330037266,31.515046551117774,30.01029053419716,29.975844571360987,29.889633870591044,29.84296091282589,29.77078999303892,29.61782154988752,29.591662174103362,29.57645145664197,29.41120794204957,29.463940392879255,29.538787924440577,29.530617619362754,29.60401893763324,,,,,,,,,,30.919041494689736,31.50478250004172,31.35449389817087,30.399746967712055,29.94140967557382,29.84389852881981,29.79275407051463,29.62585227888261,29.51985538318348,29.53895154147543,29.641154884018096,29.573976180109426,29.53154517568978,29.4573113223594,29.399362343133323,29.510142188873704,29.517538702596998,29.57813653332665,29.65354532469847,,30.399746967712055,,,,,30.01029053419716,29.889633870591044,30.346546691246466,30.07099023135153,29.91071047336158,"rgba(0, 255, 255, 0.75)",0.4768066423238743,30.346546691246466,1.6616335598684295
