date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_813,aVWAP_peak_792,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,5.944955079,6.0167974364,5.9359747843,6.0078171417,65041,,,,,,,,,,,,,,,,,,5.722503027334364,5.656627489772012,5.683819842543613,5.764929366922433,5.769162924737586,5.802367005035199,5.809646070982307,5.822286587335086,5.758100278591691,,5.754382510361587,"rgba(38, 166, 154, 0.5)",0.1835071014908515,5.776776431851583,0.9164694215215486,68.43538786357843,18.387305787574917,True,False,True,False,False,7.152586372298941,5.8120782579765,0.0,0.0,0.0,0.0,1.0446370887344507,0.8310916744793023,False,False,False,False,0.2851642615426986,0.3122549500856651,False,False,False,False,458913,347376.88640263566,False,False,False,False,47246.91720509744,False,False,False,False
2023-12-18 00:00:00+00:00,5.9359747843,5.9814150754,5.9359747843,5.9359747843,36930,,,,,,,,,,,,,,,,,,5.727294970745268,5.660885625277113,5.686813582992803,5.766327783216931,5.770299208268728,5.803047984458532,5.810253507748596,5.822767888389046,5.758667378481048,,5.756261992175341,"rgba(38, 166, 154, 0.5)",0.18385579049144696,5.777991423252647,0.8592786804541906,66.07882073174753,19.48425499733365,True,False,True,False,False,6.7767023863243345,5.8115995350945004,0.0,0.0,0.0,0.0,1.0472731135451003,0.8522644828264401,False,False,False,False,0.26704373034344037,0.28964934021455274,False,False,False,False,421983,350302.61634763033,False,False,False,False,46842.332216662246,False,False,False,False
2023-12-19 00:00:00+00:00,5.9359747843,5.9808762577,5.9359747843,5.9546537972,50352,,,,,,,,,,,,,,,,,,5.733508857239327,5.66649331784887,5.690786259031562,5.768199123529923,5.771824278707947,5.803965364526005,5.811072313243242,5.823417440705025,5.7594345234046465,,5.75874460869295,"rgba(38, 166, 154, 0.5)",0.18471012805852124,5.779843106690756,0.8452794616642614,64.50777597719359,18.14358423004967,True,False,True,False,False,6.7767023863243345,5.811268338542,0.0,0.0,0.0,0.0,1.027346231495028,0.8576656168285852,False,False,False,False,0.26676913104140354,0.27820923562797817,False,False,False,False,421983,353113.61178497813,False,False,False,False,46979.96624738137,False,False,False,False
2023-12-20 00:00:00+00:00,5.8910733109,5.9697406923,5.8731127215,5.9539353736,58431,,,,,,,,,,,,,,,,,,5.7390624891279565,5.671865265512092,5.694569231086352,5.769862938162297,5.773177560530739,5.804732525388384,5.811744750809975,5.8239312959361795,5.760134462993627,,5.761008946616401,"rgba(38, 166, 154, 0.5)",0.18517897417514914,5.781129323872629,0.593717442906786,61.023592887553676,15.008736993126774,True,False,True,False,False,4.8740641613241245,5.8110919880415,0.0,0.0,0.0,0.0,1.00650545126138,0.8672249123485732,False,False,False,False,0.22940980308754677,0.25380951935776247,False,False,False,False,363552,353522.96034243,False,False,False,False,47429.02639454289,False,False,False,False
2023-12-21 00:00:00+00:00,5.8910733109,5.9180141949,5.8598218854,5.8910733109,66510,,,,,,,,,,,,,,,,,,5.744232196833061,5.67717194364668,5.698305252709953,5.771427275726181,5.774449622859428,5.805417640126099,5.812335029147186,5.824365662750044,5.760810271765685,,5.763168321729368,"rgba(38, 166, 154, 0.5)",0.18573966371147943,5.782260952714128,0.5858326434514127,58.70080416112707,13.01140988868994,True,False,True,False,False,4.874064161324103,5.811042088680499,0.0,0.0,0.0,0.0,1.001445587281649,0.9166926087565606,False,False,False,False,0.19709927851771092,0.2254543989377367,False,False,False,False,363552,353916.2560152759,False,False,False,False,48177.2998692667,False,False,False,False
2023-12-22 00:00:00+00:00,5.9564498562,6.0078171417,5.9090339002,5.9090339002,55903,,,,,,,,,,,,,,,,,,5.7502215160161185,5.682803716435798,5.702415906393019,5.773450674724759,5.7761173246971165,5.80644397375988,5.8132555126857826,5.825102817805506,5.761670404531363,,5.765720205227705,"rgba(38, 166, 154, 0.5)",0.1872512830901653,5.784646161476008,0.917503431158145,59.80895870191422,13.01140988868994,True,False,True,False,False,7.263304580404373,5.8114876735655,0.0,0.0,0.0,0.0,0.9962599880154915,0.8743271299913972,False,False,False,False,0.26676913099044297,0.24611176496408982,False,False,False,False,419455,356486.40283820627,False,False,False,False,48480.26850184448,False,False,False,False
2023-12-26 00:00:00+00:00,5.971895963,5.9898565524,5.9539353736,5.9629156683,35997,,,,,,,,,,,,,,,,,,5.75415413539909,5.686492268740199,5.705137275022468,5.7748285886369155,5.777257508047343,5.80715858749714,5.813899437214441,5.82562328478636,5.762259915515695,,5.767423444539961,"rgba(38, 166, 154, 1.0)",0.18911892222555832,5.786297003633174,0.9813875691691261,61.09378393879285,13.01140988868994,True,False,True,False,True,7.8151576667449945,5.8126005943029995,0.0,0.0,0.0,0.0,1.0270333715238467,0.8655430232887062,False,False,False,False,0.28054828334013643,0.26333002415211315,False,False,False,False,455452,360367.40664847265,False,False,False,False,47990.728560595686,False,False,False,False
2023-12-27 00:00:00+00:00,5.97027951,6.0060210828,5.9359747843,5.971895963,51340,,,,,,,,,,,,,,,,,,5.759499423655417,5.691572719996489,5.708908674370159,5.776749873665019,5.7788515129103235,5.8081602116394695,5.814802282160615,5.826353513707457,5.763090464996309,,5.769776519677918,"rgba(38, 166, 154, 1.0)",0.19053398801329957,5.788548231876235,0.9537997919357037,61.84547223579045,13.01140988868994,True,False,True,False,True,7.743171407607221,5.8140004854345,0.0,0.0,0.0,0.0,1.0173353530018676,0.8469438926755328,False,False,False,False,0.2796264900423448,0.27147825709722895,False,False,False,False,404112,362082.8808975522,False,False,False,False,48122.072538611545,False,False,False,False
2023-12-28 00:00:00+00:00,5.971895963,6.0003634971,5.9359747843,5.971895963,61905,,,,,,,,,,,,,,,,,,5.765565066146279,5.697433832427755,5.713293473265344,5.779001265590688,5.780725710602918,5.809341892869019,5.815867908597203,5.827216176896502,5.76407673235482,,5.772502450972281,"rgba(38, 166, 154, 0.5)",0.19216351593448405,5.791122584219101,0.940726848703846,62.41264484020912,13.01140988868994,True,False,True,False,True,7.802773985221723,5.815113406171999,0.0,0.0,0.0,0.0,1.0461076302050885,0.8420237320452095,False,False,False,False,0.2767258581208219,0.2741020576090254,False,False,False,False,466017,366158.72870549135,False,False,False,False,48662.579497881685,False,False,False,False
2023-12-29 00:00:00+00:00,5.971895963,6.005751674,5.971895963,5.9898565524,41625,,,,,,,,,,,,,,,,,,5.769712713748592,5.701430344091868,5.71631385157236,5.780593102312843,5.782055795394488,5.810194284440842,5.816639736964817,5.827846013330943,5.764778732804314,,5.77439606385123,"rgba(38, 166, 154, 0.5)",0.19356922273309066,5.792956931811758,0.9244188133925504,62.79075990982157,13.01140988868994,True,False,True,False,True,7.802773985221723,5.8161841765295,0.0,0.0,0.0,0.0,1.0715531891809689,0.8291989823227913,False,False,False,False,0.2980132225179777,0.28605764006350154,False,False,False,False,466017,370074.73934449174,False,False,False,False,48386.595988160836,False,False,False,False
2024-01-02 00:00:00+00:00,6.0150013775,6.0347580258,5.971895963,5.998836847,41955,,,,,,,,,,,,,,,,,,5.774189335835292,5.705681131658298,5.719558643687329,5.78236005150545,5.7835369802675025,5.8111632293091535,5.817521759212841,5.828573159348895,5.765559136259637,,5.776460380787156,"rgba(38, 166, 154, 1.0)",0.19569755588990032,5.807115708490897,1.0622803543139805,64.84761274514531,10.467172375985818,True,False,True,False,True,9.416536408384182,5.817291334844999,0.0,0.0,0.0,0.0,1.0808314505754641,0.8099137376750531,False,False,False,False,0.3131179542977688,0.29958779718063516,False,False,False,False,507972,375482.47505647247,False,False,False,False,48134.376537644726,False,False,False,False
2024-01-03 00:00:00+00:00,5.998836847,6.0077273388,5.971895963,5.971895963,40444,,,,,,,,,,,,,,,,,,5.778090890706708,5.709478040326296,5.722465611102653,5.783930065634902,5.784855759325273,5.812020361117739,5.8183003691157955,5.829212510714536,5.76626215190065,,5.7782906399938385,"rgba(38, 166, 154, 0.5)",0.1972092276087334,5.808505402972713,0.9651244332486686,64.8917765377391,10.665300952641026,True,False,True,False,True,8.64785170514017,5.8186145591465,0.0,0.0,0.0,0.0,1.0912574672193334,0.8036782951621788,False,False,False,False,0.29903777526924985,0.2993127862249425,False,False,False,False,467528,379092.1034856304,False,False,False,False,47832.7931440116,False,False,False,False
2024-01-04 00:00:00+00:00,5.971895963,6.0078171417,5.9269944896,5.971895963,91988,,,,,,,,,,,,,,,,,,5.785533572323642,5.717052593423036,5.72828747096226,5.787016174191772,5.787456295999422,5.813686114230995,5.819806577893451,5.830438415536696,5.7676779403606355,,5.781883906102434,"rgba(38, 166, 154, 0.5)",0.19739466649780538,5.810906281228522,0.8155726019743659,62.84812918942784,10.665300952641026,True,False,True,False,True,7.372223335947947,5.819845491690501,0.0,0.0,0.0,0.0,1.0948940982714352,0.7840570985463977,False,False,False,False,0.27509619136356234,0.2872044887942524,False,False,False,False,375540,378952.80530972336,False,False,False,False,49564.369883462125,False,False,False,False
2024-01-05 00:00:00+00:00,5.944955079,5.9808762577,5.9269944896,5.9539353736,58565,,,,,,,,,,,,,,,,,,5.789541647596719,5.721320987706448,5.731586688750378,5.78873911164661,5.788913874658263,5.81460772783224,5.820636283858234,5.831107958330197,5.768489515979609,,5.783882644039855,"rgba(38, 166, 154, 0.5)",0.19826208380541105,5.812200737513569,0.6695901653930226,59.61998175810173,13.908037291515946,True,False,True,False,False,6.110052948501899,5.8208568944895,0.0,0.0,0.0,0.0,1.0913943561599102,0.8045499758242831,False,False,False,False,0.2611796393632576,0.274192064078755,False,False,False,False,316975,376522.30314071465,False,False,False,False,49917.33577038518,False,False,False,False
2024-01-08 00:00:00+00:00,5.9943466997,5.998836847,5.971895963,5.971895963,18876,,,,,,,,,,,,,,,,,,5.791082381593028,5.722882528418597,5.732807171932188,5.789413066800029,5.78948535757013,5.814982943632946,5.820977622546076,5.831389063738111,5.768802895649171,,5.784647003542253,"rgba(38, 166, 154, 0.5)",0.19976857322266897,5.812961616050549,0.9079760681239556,59.98361336021632,13.908037291515946,True,False,True,False,False,8.029757649133753,5.8221576680545,0.0,0.0,0.0,0.0,1.0890098631598275,0.7869049483714105,False,False,False,False,0.2938156780644858,0.2840038710716204,False,False,False,False,335851,374927.35007637285,False,False,False,False,48700.02848527204,False,False,False,False
2024-01-09 00:00:00+00:00,5.9898565524,6.0127563038,5.9808762577,5.9808762577,30268,,,,,,,,,,,,,,,,,,5.7935790603466835,5.725405725778018,5.734786620428788,5.7905173605343085,5.790423001816463,5.815602413894864,5.821542035110534,5.831855269271887,5.7693175380090915,,5.78589211391007,"rgba(38, 166, 154, 0.5)",0.20187797091908583,5.814228932973026,0.869969212724884,59.905108071086644,13.908037291515946,False,False,True,False,False,7.815679479708894,5.823648054196,0.0,0.0,0.0,0.0,1.0906727005806167,0.7903075831285331,False,False,False,False,0.3058539264452375,0.294928898758429,False,False,False,False,305583,372207.96379886806,False,False,False,False,47977.20383879079,False,False,False,False
2024-01-10 00:00:00+00:00,6.0167974364,6.0256879281,5.998836847,6.0078171417,34567,,,,,,,,,,,,,,,,,,5.796622901493076,5.728432929710701,5.737176002029945,5.7918818629741855,5.791583553228311,5.816380333749409,5.822253483979312,5.832447163660828,5.769952483791456,,5.787414523846358,"rgba(38, 166, 154, 1.0)",0.20474663833925696,5.815890650176549,0.9812458355997865,61.12404295398842,13.908037291515946,True,False,True,False,False,8.859749500076092,5.825018668782,0.0,0.0,0.0,0.0,1.1156816216268075,0.776001758487302,False,False,False,False,0.32209872583045485,0.3085138122944419,False,False,False,False,340150,370950.78874793206,False,False,False,False,47451.31349217154,False,False,False,False
2024-01-11 00:00:00+00:00,5.9359747843,5.9983878323,5.9180141949,5.9898565524,96478,,,,,,,,,,,,,,,,,,5.802350051398277,5.734762501046531,5.742163039230411,5.794547143220572,5.793859471551577,5.817837017976073,5.823567666357119,5.8335121830656815,5.771254026938804,,5.79042812230945,"rgba(38, 166, 154, 0.5)",0.20620831721506247,5.818079080504884,0.5717310794605747,56.88997084227015,11.12825288554783,False,False,True,False,False,5.051491995649172,5.825815519457,0.0,0.0,0.0,0.0,1.0820576381701963,0.7758423833960503,False,False,False,False,0.2568782840433523,0.2826960481688971,False,False,False,False,243672,365959.46369899355,False,False,False,False,49373.92864934128,False,False,False,False
2024-01-12 00:00:00+00:00,5.9629156683,5.9808762577,5.9180141949,5.9180141949,48338,,,,,,,,,,,,,,,,,,5.805119855549884,5.737844382770118,5.744611468135621,5.795875372062491,5.794997823952195,5.818572020899983,5.8242320713123075,5.834052718232607,5.771910407827256,,5.791912902304719,"rgba(38, 166, 154, 0.5)",0.20788372867830965,5.819242070405048,0.6911247879206559,55.44822210854634,9.80916780932786,False,True,True,False,False,6.115504898182401,5.8265774239015,0.0,0.0,0.0,0.0,1.068673729066065,0.7998241700450053,False,False,False,False,0.22979603957250225,0.25624604387069966,False,False,False,False,292010,363059.4847304056,False,False,False,False,49333.30399642594,False,False,False,False
2024-01-16 00:00:00+00:00,5.9000536056,5.9808762577,5.9000536056,5.971895963,50637,,,,,,,,,,,,,,,,,,5.807408878403922,5.7405901547319305,5.746793964936335,5.797010088084594,5.7959738686662545,5.8191819575431,5.824777783942769,5.834487695684542,5.7724919438918505,,5.793190703987255,#000000,0.20808750279566512,5.820022040092738,0.38460534357918935,51.4922040417037,6.146863629633614,False,True,False,False,False,3.2803807688899447,5.8264736534185,0.0,0.0,0.0,0.0,1.0459032677337878,0.8292487381020059,False,False,False,False,0.20385843032484688,0.23005223709777328,False,False,False,False,241373,358287.46572137007,False,False,False,False,49384.42932989943,False,False,False,False
2024-01-17 00:00:00+00:00,5.8461718375,5.9359747843,5.8102506587,5.9090339002,56324,,,,,,,,,,,,,,,,,,5.808569648679448,5.742553255423812,5.748335284088231,5.797650048685461,5.796529894842206,5.819461479621467,5.825008880473645,5.834641218838315,5.772872584105068,,5.79395803275085,#000000,0.20730388633304728,5.819848765854855,0.12697818700250915,46.838698643183875,1.9558222251787782,False,True,False,True,False,0.9583350078480635,5.825803585456501,0.0,0.0,0.0,0.0,1.0091728992609004,0.862356648817844,False,False,False,False,0.10605758039361576,0.1680549087456945,False,False,False,False,185049,351493.8003989634,False,False,False,False,49656.56935617788,False,False,False,False
2024-01-18 00:00:00+00:00,5.8304563218,5.8666141904,5.7762195188,5.8485352561,90981,,,,,,,,,,,,,,,,,5.824430010333333,5.809077141206333,5.744602237782428,5.749916333325041,5.798056226147386,5.796892766071173,5.819510890942617,5.82500344126421,5.834556507251234,5.773216198709902,,5.797526175303366,#000000,0.2069257998341741,5.818788088015264,0.056388491884948495,43.20303487523679,-1.1978563323941103,False,True,False,True,False,0.29361808686452306,5.824715638615,1.0,5.8666143,5.7762194,0.0,0.9740276311215235,0.9150052833396953,False,False,True,False,0.03243476612981537,0.10024483743775495,False,False,False,False,94068,341398.6709715531,False,False,False,False,51277.13526377875,False,False,False,False
2024-01-19 00:00:00+00:00,5.7942984531,5.8214168546,5.7852589859,5.8033379203,45698,,,,,,,,,,,,,,,,,5.816370531389469,5.808938700222252,5.745293957203255,5.750436966287012,5.798073377662378,5.796915040789236,5.819415530484642,5.8248875159893005,5.834414459202324,5.773306643180476,,5.796805272241034,#000000,0.20541162722195364,5.817650022837207,-0.11368183024992756,39.61287060065966,-4.309659098895764,False,True,False,True,False,0.0,5.823531727755,0.0,0.0,0.0,0.0,0.978424948468738,0.9137787542476087,False,False,False,False,0.006810804196090959,0.05352782081692295,False,False,True,False,48370,329907.35054129607,False,False,False,False,51058.345645591355,False,False,False,False
2024-01-22 00:00:00+00:00,5.8394957889,5.8575747233,5.8033379203,5.8214168546,83043,,,,,,,,,,,,,,,,,5.822833005706364,5.809624107298381,5.7472391604571795,5.751966668491153,5.798553101558843,5.797341147966542,5.8195413303596055,5.824960152871433,5.834407386703276,5.773669207000699,,5.798013526841348,#000000,0.20368561087060416,5.817527695293147,0.10785294804554882,39.879110527723654,-4.309659098895764,False,True,False,True,False,0.6860736307397097,5.8224465655865005,0.0,0.0,0.0,0.0,0.9880793324716142,0.8864641742863537,False,False,False,False,0.04526062657585205,0.049394223696387504,False,False,False,False,131413,322123.25836320606,False,False,False,False,52312.64581635248,False,False,False,False
2024-01-23 00:00:00+00:00,5.8304563218,5.8394957889,5.798185424,5.8214168546,114169,,,,,,,,,,,,,,,,,5.822791804549594,5.810108278406009,5.749460831295875,5.7537142680318665,5.798995027729916,5.7977413349212465,5.819579881407662,5.8249342994283895,5.834288277749127,5.774072200174562,,5.798568620369425,#000000,0.20207701553091853,5.816811801141313,0.06752138843123097,39.71550354414335,-4.309659098895764,False,True,False,True,False,0.30134303855508193,5.8212101744255,0.0,0.0,0.0,0.0,0.991431103425909,0.8853525616403936,False,False,False,False,0.02878153216993461,0.039087877933161055,False,False,False,False,17244,310167.20901562937,False,False,False,False,54738.385196103365,False,False,False,False
2024-01-24 00:00:00+00:00,5.8304563218,5.8666141904,5.8215072493,5.8666141904,53395,,,,,,,,,,,,,,,,,5.825098931895204,5.810608569836858,5.75068391680155,5.754694324338801,5.799338824989011,5.7980473167532764,5.8196926432097325,5.8250123753798295,5.834313107556861,5.77432277584426,,5.799181278660538,#000000,0.20006694914240145,5.816874138245975,0.06788819248879271,39.606432221756485,-4.347877300548063,False,True,False,True,False,0.3013430385550713,5.8200374022584995,0.0,0.0,0.0,0.0,1.0111576064116181,0.8664363967640355,False,False,False,False,0.04256675555969578,0.04082731674642842,False,False,False,False,17244,298680.0243483498,False,False,False,False,54685.70342370715,False,False,False,False
2024-01-25 00:00:00+00:00,5.8394957889,5.8575747233,5.8304563218,5.8394957889,92806,,,,,,,,,,,,,,,,,5.8284644402670756,5.811524442693369,5.752801327584913,5.756403593158886,5.799966043413905,5.798606105449862,5.819914656751106,5.825173596441288,5.83438008714295,5.774773484720657,,5.8002007777624005,#000000,0.19929421715631807,5.817069802465226,0.11252703041144438,40.134353806463835,-4.347877300548063,False,True,False,True,False,0.694629320947648,5.8187825894394996,0.0,0.0,0.0,0.0,1.0140682610145086,0.8855987511724666,False,False,False,False,0.015483661695492328,0.028155489220960374,False,False,False,False,110050,291282.76849155175,False,False,False,False,56180.617014934316,False,False,False,False
2024-01-26 00:00:00+00:00,5.8485352561,5.8937325919,5.8394957889,5.8485352561,55680,,,,,,,,,,,,,,,,,5.8318028623324185,5.812355256019613,5.754272165049233,5.7576062082455,5.800489907397025,5.799069965553794,5.820150725212451,5.8253683010333095,5.834507960053322,5.7751124570493975,,5.801073580794606,#000000,0.1987126071545487,5.817501526774947,0.15617393264291574,41.10705942373174,-4.347877300548063,False,True,False,True,False,1.0916957519400619,5.8177002119439996,0.0,0.0,0.0,0.0,1.0013482469149266,0.8805556907761222,False,False,False,False,-0.04578763573315241,-0.008816073256096017,False,False,False,False,165730,286359.1305114909,False,False,False,False,56160.984975132975,False,False,False,False
2024-01-29 00:00:00+00:00,5.9118115263,5.9208509934,5.8530549897,5.8756536576,48539,,,,,,,,,,,,,,,,,5.83707254736003,5.81356096713012,5.755929359255347,5.758977374553647,5.80119833833173,5.799693307716763,5.820528734313357,5.825701580819098,5.834765182179793,5.775524689700883,,5.802295208136076,#000000,0.1982529330004787,5.818365529673599,0.4713473602237972,45.47668368485975,-4.347877300548063,False,True,False,True,True,3.8090105819794076,5.8168918031370005,0.0,0.0,0.0,0.0,0.9961359571640772,0.9227668414359772,False,False,False,False,0.0006042984330558092,-0.0041058874115201035,False,False,False,False,214269,283532.0665698638,False,False,False,False,55862.083603559135,False,False,False,False
2024-01-30 00:00:00+00:00,5.9298904606,5.9298904606,5.8937325919,5.9118115263,47232,,,,,,,,,,,,,,,,,5.843112842626287,5.815016433100898,5.757760539902414,5.760502617905051,5.802040827905842,5.800433797438749,5.821003091926883,5.826127255473242,5.8351061503079045,5.7759983266026635,,5.803710188318993,"rgba(38, 166, 154, 0.5)",0.19899555566253166,5.819469638920219,0.5548908934782424,49.275446659683496,-6.479189032046797,False,True,False,False,True,4.5640110427673335,5.816216201664,0.0,0.0,0.0,0.0,0.9948681488069264,0.9335884221970258,False,False,False,False,0.05732919940022794,0.026611655994353917,False,False,False,False,261501,282668.1031749672,False,False,False,False,55523.64895243917,False,False,False,False
2024-01-31 00:00:00+00:00,5.9118115263,5.9570088621,5.8937325919,5.9570088621,46560,,,,,,,,,,,,,,,,,5.848450510062614,5.816452859697125,5.759558796210267,5.762006014092422,5.8028808056797905,5.801173224830876,5.821480605833643,5.826556702167103,5.835451681056896,5.776472002345244,,5.8050483201975975,#000000,0.1991427257015583,5.820539731807133,0.45832351732319754,50.67036519304264,-5.168898726981645,False,True,False,False,True,3.7122099010500307,5.8161288081215,0.0,0.0,0.0,0.0,0.9921164899500867,0.9058324985469363,False,False,False,False,0.0884026894033939,0.057507172698873905,False,False,False,False,214941,280012.13834457635,False,False,False,False,55172.13330724548,False,False,False,False
2024-02-01 00:00:00+00:00,5.9841272636,6.0112456651,5.9118115263,5.9118115263,65511,,,,,,,,,,,,,,,,,5.859076110951143,5.819312562435854,5.762759371053023,5.7647019223060525,5.804517611526069,5.8026113360363265,5.822467034916897,5.827459976300373,5.836204972090251,5.777354055687942,,5.807646495330394,"rgba(38, 166, 154, 0.5)",0.19929876096586088,5.829461616867193,0.7760492136692215,54.84071784465558,-1.2426432904288234,False,True,True,False,True,6.6968778434437795,5.8164666122595,0.0,0.0,0.0,0.0,0.9990041410937772,0.8979171969182183,False,False,False,False,0.17227513831158983,0.11489115550523187,False,False,False,False,280452,280029.3878212596,False,False,False,False,55577.57905990252,False,False,False,False
2024-02-02 00:00:00+00:00,5.8937325919,5.9660483293,5.8937325919,5.9479693949,57985,,,,,,,,,,,,,,,,,5.863326738416413,5.820920046774229,5.764828359910288,5.7664466212693855,5.805497001653503,5.803478389000791,5.823027941938696,5.827964200729115,5.836610321065715,5.777921251371323,,5.809002087212946,#000000,0.19879231941249592,5.829352331071885,0.3238568824911479,52.9218183680073,-1.2426432904288234,False,True,True,False,True,2.555205303478303,5.816331236708001,0.0,0.0,0.0,0.0,0.9907862548345644,0.8891681263815541,False,False,False,False,0.09875948511865125,0.10682532031194156,False,False,False,False,222467,277772.03927924944,False,False,False,False,55671.987724220075,False,False,False,False
2024-02-05 00:00:00+00:00,5.8666141904,5.8846931248,5.8575747233,5.8846931248,25068,,,,,,,,,,,,,,,,,5.863517799188264,5.821261196193356,5.7654293537625145,5.766952343669848,5.805735725727137,5.803692880343219,5.823146125476945,5.828064447795412,5.836681046351066,5.778081042096082,,5.809256196060384,#000000,0.19702243099898015,5.828864785322212,0.19159952948699235,50.52046308640029,-1.2426432904288234,False,True,False,False,False,1.3700142906984603,5.816049665983001,0.0,0.0,0.0,0.0,0.9878854843699267,0.9157943031539296,False,False,False,False,-0.059591351791702066,0.023616984260119746,False,False,False,False,197399,274620.1553859456,False,False,False,False,54471.83134287811,False,False,False,False
2024-02-06 00:00:00+00:00,5.8756536576,5.9027720591,5.8485352561,5.8485352561,39226,,,,,,,,,,,,,,,,,5.864067568249867,5.82185086713188,5.766409666943877,5.7677796848227585,5.806140630765911,5.804056158225906,5.823353680124971,5.828242952787788,5.836811242258919,5.778346351810905,,5.809705880312278,#000000,0.1933760882689051,5.828563531516908,0.24351576508058037,49.36340364821557,-1.2426432904288234,False,True,False,False,False,1.7507584074886147,5.8158559649885,0.0,0.0,0.0,0.0,0.9796378125653432,0.9155114521599275,False,False,False,False,-0.0549804254735651,-0.01568172060672268,False,False,False,False,236625,273130.1492923791,False,False,False,False,53873.955603941715,False,False,False,False
2024-02-07 00:00:00+00:00,5.8937325919,5.9027720591,5.8666141904,5.8666141904,28976,,,,,,,,,,,,,,,,,5.864832993496684,5.822374061224761,5.767201359694427,5.768450178754029,5.806488072846907,5.8043669414535275,5.823541039356433,5.828407258934036,5.836936529622329,5.778565569902156,,5.810116400528529,#000000,0.18856154185671894,5.828642648123562,0.34519204253164903,49.49576487416036,-1.2426432904288234,False,True,False,False,False,2.5156966470881272,5.815795331060001,0.0,0.0,0.0,0.0,0.9797113355732474,0.9128215500048635,False,False,False,False,-0.05461119997513247,-0.03514646029092757,False,False,False,False,265601,272834.88853581523,False,False,False,False,52897.56518810087,False,False,False,False
2024-02-08 00:00:00+00:00,5.8666141904,5.9208509934,5.8666141904,5.8756536576,20292,,,,,,,,,,,,,,,,,5.865273355119452,5.822718862716959,5.767735950248431,5.768903530506088,5.806720669119192,5.804575393448665,5.8236654684987945,5.828515964255422,5.837018716703119,5.778714342695892,,5.810384225331202,#000000,0.18199090673269844,5.828699491183029,0.2083329321099484,48.29185152941966,4.351055304944978,False,True,False,False,False,1.2961703681207375,5.815641777517999,0.0,0.0,0.0,0.0,0.9733400312269415,0.9108490944538157,False,False,False,False,-0.05521405356106088,-0.04518025692599423,False,False,False,False,245309,271755.4419265676,False,False,False,False,51618.915572881226,False,False,False,False
2024-02-09 00:00:00+00:00,5.9118115263,5.9208509934,5.8756536576,5.8756536576,38869,,,,,,,,,,,,,,,,,5.8668011237693065,5.82355837478849,5.768902688903395,5.769896174168853,5.807264774415826,5.805061096386623,5.823972591704309,5.828789653930164,5.837234758243147,5.779046568269155,,5.811052780457928,#000000,0.17364611131327778,5.829154064049341,0.4760110181882254,49.743577234526036,4.351055304944978,False,True,False,False,False,3.2168145280527263,5.8158422278385,0.0,0.0,0.0,0.0,0.9742073708149522,0.9269980424603546,False,False,False,False,-0.042544464731805794,-0.04386236082890001,False,False,False,False,284178,272242.60106670216,False,False,False,False,51118.91888374863,False,False,False,False
2024-02-12 00:00:00+00:00,5.9389299278,5.9930763361,5.8937325919,5.8937325919,127296,,,,,,,,,,,,,,,,,5.875643448172833,5.827488256014096,5.773663582832097,5.773974449571191,5.8097172684732055,5.807242607104486,5.825453358353582,5.83013886172283,5.838349152321929,5.780462556939117,,5.814213354150537,"rgba(38, 166, 154, 0.5)",0.16737406713973785,5.832406904709815,0.6364368441931372,51.91411139922665,4.351055304944978,False,True,False,False,True,4.344091192083848,5.816348959744,0.0,0.0,0.0,0.0,0.9878782508321563,0.9035465207899392,False,False,False,False,0.08394339958412686,0.020040519377613426,False,False,False,False,411474,277702.6559268315,False,False,False,False,54106.25539811143,False,False,False,False
