date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_668,aVWAP_valley_637,aVWAP_valley_606,aVWAP_valley_568,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_865,aVWAP_OB_bull_799,aVWAP_OB_bull_764,aVWAP_OB_bull_668,aVWAP_OB_bull_568,aVWAP_OB_bull_496,aVWAP_OB_bear_379,aVWAP_OB_bear_299,aVWAP_OB_bear_234,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,88.005,88.115,87.22,87.725,234.0,,,,,,,,,,,,,,,,85.13035695115404,84.94458510146346,85.62079138330986,,,,,,85.13035695115404,87.00059971476539,88.98988800547716,91.02685958302482,,,85.23191114530913,#000000,2.519737085884887,86.4060298074503,0.5234554826923541,66.41519743808206,8.91045182541361,True,False,True,False,True,2.15828162996797,85.94149999999999,89.662075,0.0,0.0,0.0,0.0,0.9303585074924418,0.9899657773199989,False,False,False,False,-0.025927973689653088,-0.01896630334762975,False,False,False,False,3340.0,2215.661843898194,False,False,False,False,773.8380607388278,False,False,False,False
2025-04-24 14:00:00+00:00,89.6,90.14,89.535,89.91,726.0,,,,,,,,,,,,,,,,85.35921502653963,85.08605301048848,85.68096915739889,,,,,,85.35921502653963,87.01922671999424,88.9940613405778,91.02227206007295,,,85.37541239814233,"rgba(38, 166, 154, 1.0)",2.5473218810679277,86.45920718297708,1.3546748224752108,69.16210863870272,11.520935920189622,True,False,True,False,True,6.496103995167175,86.00220000000002,89.62944999999999,0.0,0.0,0.0,0.0,0.9349977065723087,0.9824716597863837,False,False,False,False,0.05610543843204571,0.018569567542207982,False,False,False,False,4066.0,2244.3492571710904,False,False,False,False,773.096385378536,False,False,False,False
2025-04-24 15:00:00+00:00,89.91,90.315,89.815,90.06,1580.0,,,,,,,,,,,,,,,,85.80725330037977,85.37933647845652,85.81224980882138,,,,,,85.80725330037977,87.06175570921607,89.00508648968476,91.01412527288173,,,85.66627986255257,"rgba(38, 166, 154, 1.0)",2.5463119717857317,86.57197388551819,1.369834550177155,71.18221061950938,13.931486881265506,True,False,True,False,True,6.780689417125643,86.0575,89.5976,0.0,0.0,0.0,0.0,0.9363344893018389,0.9818752862657857,False,False,False,False,0.09388724271006128,0.05622840512613463,False,False,False,False,5646.0,2297.08802837774,False,False,False,False,785.6065189385587,False,False,False,False
2025-04-24 16:00:00+00:00,90.065,90.705,89.96,90.6,1199.0,,,,,,,,,,,,,,,,86.1182877970167,85.59515605849664,85.91470598049756,,,,,,86.1182877970167,87.09700374482678,89.01608451236227,91.0103301598665,,,85.87604994533696,"rgba(38, 166, 154, 1.0)",2.561216425173449,86.65778704415843,1.5391955623486981,73.21454129872922,16.30050078946543,True,False,True,False,True,7.806113619047537,86.09020000000001,89.5808,0.0,0.0,0.0,0.0,0.9438646166002703,0.9789945016955851,False,False,False,False,0.1122558207395374,0.08424211293283601,False,False,False,False,6845.0,2367.5982915036666,False,False,False,False,792.0157201953251,False,False,False,False
2025-04-24 17:00:00+00:00,90.6,90.73,90.355,90.675,300.0,,,,,,,,,,,,,,,,86.19239845938375,85.64804530309986,85.9405455182331,,,,,,86.19239845938375,87.1061397055615,89.0191295548303,91.00965221511616,,,85.92699642690557,"rgba(38, 166, 154, 1.0)",2.6170063823779817,86.67918505797775,1.5268648058822818,74.66640261335097,18.099214859542812,True,False,True,False,True,7.948951447451272,86.1569,89.564375,0.0,0.0,0.0,0.0,0.9475628256711301,0.9764197612294703,False,False,False,False,0.13625575743447046,0.11024893518365324,False,False,False,False,7145.0,2441.6665350462454,False,False,False,False,784.3875694946223,False,False,False,False
2025-04-24 18:00:00+00:00,90.675,90.97,90.625,90.805,410.0,,,,,,,,,,,,,,,,86.29452391249504,85.72158572108297,85.97700120764107,,,,,,86.29452391249504,87.11930900600862,89.02383584173946,91.00919471987595,,,85.9977036137397,"rgba(38, 166, 154, 1.0)",2.668596170746749,86.70930590612107,1.534774777381488,75.81644106489561,19.618922739576917,True,False,True,False,True,8.200108425535294,86.229,89.5486,0.0,0.0,0.0,0.0,0.952263048430227,0.9709814796474201,False,False,False,False,0.1581130586851129,0.13418099693438307,False,False,False,False,7555.0,2520.9430228749857,False,False,False,False,778.5831110528452,False,False,False,False
2025-04-24 19:00:00+00:00,90.8,91.025,90.35,90.865,1042.0,,,,,,,,,,,,,,,,86.53194114636642,85.89750153983985,86.06623867322631,,,,,,86.53194114636642,87.15188061034844,89.03532969026445,91.00774679906208,,,86.16522711981087,"rgba(38, 166, 154, 1.0)",2.6844603413583927,86.7821206946077,1.5209311318513554,76.67424523074362,20.875435656086125,True,False,True,False,True,8.317742135523996,86.2879,89.543375,0.0,0.0,0.0,0.0,0.9525646097046416,0.9682885021097046,False,False,False,False,0.15648490777962068,0.1453329523570019,False,False,False,False,8597.0,2615.145456628862,False,False,False,False,782.6670938272197,False,False,False,False
2025-04-25 14:00:00+00:00,91.26,91.815,90.875,91.37,468.0,,,,,,,,,,,,,,,,86.64471661335466,85.98195658166021,86.11029622639269,,,,,,86.64471661335466,87.16875695570945,89.04225462534444,91.00860074341198,,,86.24565647380251,"rgba(0, 255, 255, 0.75)",2.7116706944163878,86.8180814860378,1.6786398596758378,78.0079523138817,22.56289801431987,True,False,True,False,True,9.311226962496217,86.3502,89.54297500000001,0.0,0.0,0.0,0.0,0.9569418879831713,0.9626610570602158,False,False,False,False,0.18775594955140437,0.16654445095420312,False,False,False,False,9065.0,2715.1432014873294,False,False,False,False,777.7885342329993,False,False,False,False
2025-04-25 15:00:00+00:00,91.37,91.685,91.2,91.48,815.0,,,,,,,,,,,,,,,,86.83298828218797,86.12562220862321,86.18674696222452,,,,,,86.83298828218797,87.19853115819735,89.05474200376791,91.01051342712341,,,86.38178581767856,"rgba(0, 255, 255, 0.75)",2.7070674519100737,86.88007704756495,1.699227313005962,79.05981665437055,23.953781468803527,True,False,True,False,True,9.528038070354459,86.4241,89.53967499999999,0.0,0.0,0.0,0.0,0.9592165368562885,0.963061553123665,False,False,False,False,0.20416026377417792,0.18535235736419053,False,False,False,False,9880.0,2826.226252627061,False,False,False,False,778.3654561828752,False,False,False,False
2025-04-25 16:00:00+00:00,91.48,92.125,91.35,92.055,411.0,,,,,,,,,,,,,,,,86.9299672694735,86.20032195344204,86.22725816663181,,,,,,86.9299672694735,87.21474537882452,89.06200133856089,91.01230906029177,,,86.45251579651578,"rgba(0, 255, 255, 0.75)",2.675309151118012,86.91290145754112,1.9220576957657394,80.57317999457936,25.73702211537082,True,False,True,False,True,10.660739701671599,86.4992,89.54305000000001,0.0,0.0,0.0,0.0,0.963952418506835,0.9596477392218716,False,False,False,False,0.22252601970247055,0.20393918853333054,False,False,False,False,10291.0,2941.9591789429205,False,False,False,False,772.6698677149236,False,False,False,False
2025-04-25 17:00:00+00:00,92.115,92.575,91.525,91.865,1381.0,,,,,,,,,,,,,,,,87.23885975385069,86.44372157937474,86.36263642396501,,,,,,87.23885975385069,87.27008818986212,89.08737628352442,91.01932917196167,,,86.68173925239681,"rgba(0, 255, 255, 0.75)",2.632655808039732,87.25496875447513,1.7510953127433249,80.30367886337875,25.806738662287913,True,False,True,False,True,10.163946516261436,86.5675,89.540225,0.0,0.0,0.0,0.0,0.9666710405458603,0.9567642041726806,False,False,False,False,0.24553258525996274,0.22473588689664664,False,False,False,False,8910.0,3034.486943610472,False,False,False,False,782.1013426340721,False,False,False,False
2025-04-25 18:00:00+00:00,91.815,92.35,91.755,92.16,4966.0,,,,,,,,,,,,,,,,88.112014671936,87.18516849177378,86.80876195706179,,,,,,88.112014671936,87.46292050815038,89.17812057018291,91.04628086341404,,,87.36864837359053,"rgba(0, 255, 255, 0.75)",2.601692453312529,87.60252162197766,1.7517360179215886,80.62441292307722,26.4923762380555,True,False,True,False,True,10.754257011842583,86.649,89.54032500000001,0.0,0.0,0.0,0.0,0.9689601994947011,0.9564589690586346,False,False,False,False,0.2475578757815369,0.23614688133909179,False,False,False,False,13876.0,3202.572417352945,False,False,False,False,846.9679884847067,False,False,False,False
2025-04-25 19:00:00+00:00,92.16,92.375,91.88,92.29,3987.0,,,,,,,,,,,,,,,,88.62600676845751,87.66182817696743,87.12508118976601,,,,,,88.62600676845751,87.60982059430575,89.24931004963885,91.06880699187718,,,87.80430537839698,"rgba(0, 255, 255, 0.75)",2.598465760079987,87.84291907525278,1.7114256393397058,81.05976394640673,27.283011876737163,True,False,True,False,True,11.016213483078118,86.7343,89.541075,0.0,0.0,0.0,0.0,0.969952159381349,0.9539943639819126,False,False,False,False,0.2512308700006809,0.24368887566988634,False,False,False,False,17863.0,3429.8658682466976,False,False,False,False,895.650655329905,False,False,False,False
2025-04-28 14:00:00+00:00,91.97,92.355,91.785,91.915,1400.0,,,,,,,,,,,,,,,,88.770063344253,87.80303409503082,87.2241893319059,,,,,,88.770063344253,87.65749086668055,89.27216553174345,91.07537625747234,,,87.93242892372992,"rgba(38, 166, 154, 1.0)",2.6602791884240498,87.91578810389731,1.5033053348328556,78.53057961752653,27.283011876737163,True,False,True,False,False,9.996106670059763,86.8109,89.53275,0.0,0.0,0.0,0.0,0.9690856693738542,0.9557898873460835,False,False,False,False,0.2509783935629123,0.24733363461639932,False,False,False,False,16463.0,3631.92996331264,False,False,False,False,903.4700250147126,False,False,False,False
2025-04-28 15:00:00+00:00,91.88,92.05,91.03,91.34,1733.0,,,,,,,,,,,,,,,,88.90506714503904,87.94461421745387,87.32811659962836,,,,,,88.90506714503904,87.70789218824626,89.29442796725571,91.07875545102648,,,88.05926598737375,"rgba(38, 166, 154, 1.0)",2.7050685375410652,87.98656685765721,1.239685093299373,73.14233994241208,27.105991810847684,True,False,True,False,False,8.447681915403425,86.8766,89.5284,0.0,0.0,0.0,0.0,0.9657574568288857,0.9586276818419677,False,False,False,False,0.28754120937724953,0.2674374219968244,False,False,False,False,14730.0,3803.99306465663,False,False,False,False,916.3309548594458,False,False,False,False
2025-04-28 16:00:00+00:00,91.34,91.44,90.905,91.19,3258.0,,,,,,,,,,,,,,,,89.10018032614136,88.16326474209973,87.49737173865134,,,,,,89.10018032614136,87.79198060914358,89.32958004497745,91.08032008989717,,,88.25360560229747,"rgba(38, 166, 154, 1.0)",2.721042035095842,88.0982886188583,1.1362233075656234,68.66710382584792,23.11969073679623,True,False,True,False,False,8.044963296299052,86.9721,89.51310000000001,0.0,0.0,0.0,0.0,0.9735738116473427,0.9572886730750173,False,False,False,False,0.2672579284371694,0.26734767521699687,False,False,False,False,11472.0,3922.876893111566,False,False,False,False,952.6359012957334,False,False,False,False
2025-04-28 17:00:00+00:00,91.185,91.57,90.875,91.5,529.0,,,,,,,,,,,,,,,,89.1306220120557,88.19749108725253,87.52442789135696,,,,,,89.1306220120557,87.80578654626355,89.33557705960163,91.08091729724788,,,88.28418033022172,"rgba(38, 166, 154, 1.0)",2.7701615281231633,88.28486240792269,1.1606318113354308,66.89058154108204,21.655635631277136,True,False,True,False,False,8.719518421568498,87.07679999999999,89.49935,0.0,0.0,0.0,0.0,0.9752273026749245,0.948115693767295,False,False,False,False,0.2700046228504829,0.2686761490337399,False,False,False,False,12001.0,4048.1191118230145,False,False,False,False,946.0679028260321,False,False,False,False
2025-04-28 18:00:00+00:00,91.505,91.92,91.395,91.825,1396.0,,,,,,,,,,,,,,,,89.22102079363486,88.29543987440712,87.60133301770168,,,,,,89.22102079363486,87.84578255258928,89.35438025993545,91.08513596275358,,,88.37259789524789,"rgba(38, 166, 154, 1.0)",2.821205820084925,88.3568854013607,1.2293022274195171,66.87763308131795,21.653358848599595,True,False,True,False,False,9.42625854725053,87.1901,89.487225,0.0,0.0,0.0,0.0,0.9809128903807551,0.9442195675782405,False,False,False,False,0.29407448154225024,0.2813753152879951,False,False,False,False,13397.0,4193.063001562192,False,False,False,False,953.0435942550857,False,False,False,False
2025-04-28 19:00:00+00:00,91.845,92.545,91.78,92.25,1289.0,,,,,,,,,,,,,,,,89.31402257952216,88.3931525545741,87.6778514404197,,,,,,89.31402257952216,87.88647115934026,89.37494747497469,91.09190982545124,,,88.46167552483865,"rgba(38, 166, 154, 1.0)",2.8648226082217305,88.42792152506755,1.3341414103489349,68.23456242953583,21.653358848599595,True,False,True,False,False,10.346173798305767,87.3391,89.47987499999999,0.0,0.0,0.0,0.0,0.9855305466237944,0.9378568147516241,False,False,False,False,0.3224414710333978,0.30190839316069645,False,False,False,False,14686.0,4355.744195336421,False,False,False,False,958.2522207007434,False,False,False,False
2025-04-29 14:00:00+00:00,92.155,92.745,92.075,92.64,436.0,,,,,,,,,,,,,,,,89.34726713771859,88.42758501498372,87.70481340740456,,,,,,89.34726713771859,87.90099332425855,89.38255849265475,91.09479190955996,,,88.49322185336895,"rgba(0, 255, 255, 0.75)",2.9055265761452733,88.4530251305864,1.4410382282472225,70.23490084972487,21.653358848599595,True,False,True,False,True,11.184463023828275,87.5041,89.473925,0.0,0.0,0.0,0.0,0.9874868972746333,0.9373689727463312,False,False,False,False,0.336526834532393,0.31921761384654473,False,False,False,False,15122.0,4522.662889982368,False,False,False,False,950.1552870464683,False,False,False,False
2025-04-29 15:00:00+00:00,92.645,92.775,92.14,92.335,963.0,,,,,,,,,,,,,,,,89.41669849509849,88.50034455871861,87.76245020704724,,,,,,89.41669849509849,87.93226129786085,89.39886170923097,91.10079756810607,,,88.55983108695477,"rgba(38, 166, 154, 1.0)",2.96058295178774,88.50255476445292,1.294490071029038,69.32811677828636,21.653358848599595,True,False,True,False,True,10.301856179386675,87.6426,89.46635,0.0,0.0,0.0,0.0,0.988191423244251,0.9369991168100488,False,False,False,False,0.33924471399537115,0.32923116392095797,False,False,False,False,14159.0,4672.063465331478,False,False,False,False,950.3544298829571,False,False,False,False
2025-04-29 16:00:00+00:00,92.335,92.685,92.015,92.135,837.0,,,,,,,,,,,,,,,,89.47187572469609,88.55930299188326,87.80995714088208,,,,,,89.47187572469609,87.95826094259246,89.412247087943,91.10542917853238,,,88.61371195248715,"rgba(38, 166, 154, 1.0)",3.0038677814861368,88.54000314836748,1.1967893106979353,67.31461722140483,21.653358848599595,True,False,True,False,False,9.721312280030332,87.7915,89.463575,0.0,0.0,0.0,0.0,0.9908847716238978,0.9357970870900623,False,False,False,False,0.3331005548032225,0.3311658593620902,False,False,False,False,13322.0,4806.171008504633,False,False,False,False,948.5969968615159,False,False,False,False
2025-04-29 17:00:00+00:00,92.14,92.965,92.025,92.875,1047.0,,,,,,,,,,,,,,,,89.54605763751422,88.63708676993227,87.87245385187941,,,,,,89.54605763751422,87.99289928277014,89.43080151442365,91.1128527827788,,,88.6851994197753,"rgba(38, 166, 154, 1.0)",3.0501977383843566,88.59277081001024,1.4039185512798902,68.50213217251489,21.653358848599595,True,False,True,False,False,11.356641959789776,87.95210000000002,89.46574999999999,0.0,0.0,0.0,0.0,0.9896386734862235,0.9386239894406861,False,False,False,False,0.34139382217740505,0.3362798407697476,False,False,False,False,14369.0,4954.431923101461,False,False,False,False,950.1226248171512,False,False,False,False
2025-04-29 18:00:00+00:00,92.875,93.07,92.8,92.84,725.0,,,,,,,,,,,,,,,,89.59993039109357,88.6929115679409,87.91729786274871,,,,,,89.59993039109357,88.01802607680939,89.44464748736901,91.11890254928463,,,88.73671327392772,"rgba(38, 166, 154, 1.0)",3.1042281903332203,88.89371450995625,1.2712614047938722,69.03675390856215,21.653358848599595,True,False,True,False,False,11.252358571811243,88.0993,89.46775,0.0,0.0,0.0,0.0,0.9926925238898258,0.9383328373507922,False,False,False,False,0.3428282488538576,0.3395540448118026,False,False,False,False,13644.0,5089.15390878981,False,False,False,False,946.632351564172,False,False,False,False
2025-04-29 19:00:00+00:00,92.84,92.995,92.615,92.705,3364.0,,,,,,,,,,,,,,,,89.81972070587423,88.92637987068231,88.11009939117739,,,,,,89.81972070587423,88.12827404261574,89.50508256296168,91.14441439457207,,,88.95206665591131,"rgba(38, 166, 154, 1.0)",3.155707030899204,89.03817092067311,1.161967522150509,68.33961131516546,21.653358848599595,True,False,True,False,False,10.844348631287087,88.2454,89.47417500000002,0.0,0.0,0.0,0.0,0.9900718138796042,0.9397028162954627,False,False,False,False,0.3356153354753494,0.337584690143576,False,False,False,False,10280.0,5169.6321427620605,False,False,False,False,984.1109197569755,False,False,False,False
2025-04-30 14:00:00+00:00,90.225,91.26,90.225,91.125,63.0,,,,,,,,,,,,,,,90.87,89.82108195495935,88.9284611527544,88.11215070825763,,,,,,89.82108195495935,88.1294643640615,89.5055467328817,91.14433509023824,,,89.43292345399284,"rgba(38, 166, 154, 0.5)",3.178709152136395,89.18757616869166,0.6095001897251919,59.56262234448289,14.177745449498829,False,False,True,False,False,6.254039156819335,88.3635,89.4727,0.0,0.0,0.0,0.0,0.9825918762088974,0.9459069599711506,False,False,False,False,0.22506702985255375,0.28132585999806486,False,False,False,False,10217.0,5247.885907990555,False,False,False,False,969.830130303379,False,False,False,False
2025-04-30 15:00:00+00:00,91.1,91.79,91.065,91.705,576.0,,,,,,,,,,,,,,,91.45591549295774,89.84097819751676,88.95358741941455,88.13515243307006,,,,,,89.84097819751676,88.14286946215742,89.51179071306724,91.14532507064764,,,89.59640838573978,"rgba(38, 166, 154, 0.5)",3.2077207506914034,89.22607284831419,0.7728001731919752,56.288459461437185,11.41457178547848,False,True,True,False,False,7.603963546660335,88.4964,89.47297499999999,0.0,0.0,0.0,0.0,0.9835737704918032,0.944918032786885,False,False,False,False,0.26106353929478787,0.2711946996464264,False,False,False,False,10793.0,5333.85666910698,False,False,False,False,963.7242368103033,False,False,False,False
2025-04-30 16:00:00+00:00,91.67,91.85,91.21,91.6,469.0,,,,,,,,,,,,,,,91.49715102286402,89.85715233722026,88.97395017090305,88.15383537085164,,,,,,89.85715233722026,88.15381329994432,89.51693018429056,91.14619867422685,,,89.62052222545974,"rgba(38, 166, 154, 0.5)",3.2350971092546996,89.23224412024146,0.7318963851147009,53.667391353320305,9.177599095387862,False,True,True,False,False,7.305407509854209,88.62720000000002,89.46337500000001,0.0,0.0,0.0,0.0,0.9852854233725283,0.9447546475727518,False,False,False,False,0.26650506912156285,0.2688498843839946,False,False,False,False,10324.0,5411.223232376639,False,False,False,False,956.0540936039421,False,False,False,False
2025-04-30 17:00:00+00:00,91.59,91.97,91.105,91.785,603.0,,,,,,,,,,,,,,,91.54044613286577,89.87830398360391,89.00033148151209,88.1780235119392,,,,,,89.87830398360391,88.16805508804681,89.52371526050054,91.14749941951784,,,89.64927627748024,"rgba(38, 166, 154, 0.5)",3.2631981673323316,89.2421028960724,0.7792653015634726,52.77596482793944,8.40072798039919,False,True,False,False,False,7.742448705701605,88.7617,89.45105000000001,0.0,0.0,0.0,0.0,0.9787910574968858,0.9476496426932409,False,False,False,False,0.26690383223687125,0.26787685831043295,False,False,False,False,10927.0,5496.739151254521,False,False,False,False,950.5803867263616,False,False,False,False
2025-04-30 18:00:00+00:00,91.78,92.275,91.635,91.815,1330.0,,,,,,,,,,,,,,,91.70134385618766,89.93064258390515,89.06290355546207,88.23456912468657,,,,,,89.93064258390515,88.20164684750384,89.54056428291885,91.15207871176979,,,89.73236478006037,"rgba(38, 166, 154, 0.5)",3.291793478684244,89.28042872251834,0.769966674365838,52.328723580874055,7.846535794592953,False,True,False,False,False,7.8142230431341275,88.8968,89.438575,0.0,0.0,0.0,0.0,0.9819917339106476,0.9470248638719415,False,False,False,False,0.2892369183946394,0.27855688835253617,False,False,False,False,12257.0,5601.549396971505,False,False,False,False,956.462861350759,False,False,False,False
2025-04-30 19:00:00+00:00,91.81,93.0,91.69,92.855,641.0,,,,,,,,,,,,,,,91.84299339127286,89.96236129460492,89.09833546830632,88.26561376313913,,,,,,89.96236129460492,88.22023663685871,89.55065891370259,91.15602081227587,,,89.79232597933081,"rgba(38, 166, 154, 1.0)",3.336349466972484,89.31215074760425,1.0618939315163094,56.236954815310824,7.846535794592953,False,True,True,False,True,10.258209828535435,89.0527,89.4334,0.0,0.0,0.0,0.0,0.9822593268979913,0.9407122358465956,False,False,False,False,0.31035527878865743,0.2944560835705968,False,False,False,False,12898.0,5714.672662134738,False,False,False,False,951.5719642755535,False,False,False,False
2025-05-01 14:00:00+00:00,94.43,95.41,94.345,95.395,820.0,,,,,,,,,,,,,,,92.4271216496372,90.04100596326525,89.17546855902557,88.32798074012624,,,,,,90.04100596326525,88.25768502173183,89.57443119796443,91.17037578599385,,,89.99289422801357,"rgba(0, 255, 255, 0.75)",3.4399444487974833,89.42151293442365,1.7365068402963684,63.8335598024435,7.614140323998846,False,False,True,False,True,15.639578967203356,89.2594,89.43967500000001,0.0,0.0,0.0,0.0,0.9942326900151434,0.9311144762702581,False,False,False,False,0.3428282495618054,0.31864216656620115,False,False,False,False,13718.0,5838.755256520246,False,False,False,False,949.5320888604285,False,False,False,False
2025-05-01 15:00:00+00:00,95.395,95.68,94.675,94.845,1600.0,,,,,,,,,,,,,,,93.11923440402055,90.1881514081285,89.32076879598799,88.44672279673865,,,,,,90.1881514081285,88.32976157238943,89.6203687430517,91.19820196307735,,,90.26871935121892,"rgba(0, 255, 255, 0.75)",3.523669786709245,89.59433521982439,1.4901126092973676,66.47122591030703,9.852851652613815,False,False,True,False,True,14.004928020240577,89.4551,89.4416,0.0,0.0,0.0,0.0,0.9942656486582261,0.9333784349731001,False,False,False,False,0.34282824965538355,0.3307352081107924,False,False,False,False,12118.0,5936.107888202102,False,False,False,False,959.6168626765459,False,False,False,False
2025-05-01 16:00:00+00:00,94.85,95.06,94.57,94.73,727.0,,,,,,,,,,,,,,,93.29674549714453,90.24852487930553,89.38134453269103,88.49708049267255,,,,,,90.24852487930553,88.36066928062398,89.63992857552037,91.20980891724466,,,90.35592385045342,"rgba(0, 255, 255, 0.75)",3.5998398888321455,89.655920587991,1.409529192603931,67.72241461025602,10.988325394156568,False,False,True,False,True,13.663764651972787,89.69449999999999,89.4434,0.0,0.0,0.0,0.0,0.9883616255144031,0.9375321502057613,False,False,False,False,0.32566922503984724,0.3282022165753198,False,False,False,False,11391.0,6020.679858927651,False,False,False,False,956.0103996893126,False,False,False,False
2025-05-01 17:00:00+00:00,94.73,95.125,94.61,94.875,527.0,,,,,,,,,,,,,,,93.40945690592713,90.2920932839603,89.42508710643317,88.53356442706354,,,,,,90.2920932839603,88.38317798964154,89.65424317572759,91.21837086273985,,,90.41505043084604,"rgba(0, 255, 255, 0.75)",3.676297499701039,89.69907053625033,1.407919099085583,68.84642787675952,12.195243329273694,True,False,True,False,True,13.964769172366005,89.94969999999999,89.445875,0.0,0.0,0.0,0.0,0.9884776311554555,0.9404570325072418,False,False,False,False,0.3281426681592885,0.32817244236730414,False,False,False,False,11918.0,6112.111178944277,False,False,False,False,949.3590756631216,False,False,False,False
2025-05-01 18:00:00+00:00,94.88,95.24,94.84,95.05,1413.0,,,,,,,,,,,,,,,93.67273292279621,90.40922875155573,89.5426278150402,88.63197568508296,,,,,,90.40922875155573,88.44435978034501,89.69350253401456,91.24221118232516,,,90.56414129361877,"rgba(0, 255, 255, 0.75)",3.753253731974216,89.81175353115819,1.395654768612322,69.96329628993698,13.519531270945564,True,False,True,False,True,14.3314292580666,90.20649999999999,89.44922500000001,0.0,0.0,0.0,0.0,0.9870926105195226,0.9431429493384965,False,False,False,False,0.3362972484106103,0.3322348453889572,False,False,False,False,13331.0,6224.031935859869,False,False,False,False,956.5473070481895,False,False,False,False
2025-05-01 19:00:00+00:00,95.05,95.075,94.175,94.265,1050.0,,,,,,,,,,,,,,,93.7617318464202,90.48291389669428,89.61859467261515,88.69721908349028,,,,,,90.48291389669428,88.48545098912828,89.71940913589488,91.25725347928089,,,90.64011487480498,"rgba(38, 166, 154, 1.0)",3.8094630193108974,89.87514581043533,1.1523551133878087,66.82319565402554,13.519531270945564,False,False,True,False,False,11.940800116003587,90.45360000000001,89.44585,0.0,0.0,0.0,0.0,0.9816966879721094,0.946316740912906,False,False,False,False,0.31674955971422075,0.32449220255158895,False,False,False,False,12281.0,6317.938417474445,False,False,False,False,957.9961860086827,False,False,False,False
2025-05-02 14:00:00+00:00,95.555,96.155,95.485,96.01,201.0,,,,,,,,,,,,,,,93.80429091816367,90.50144858988585,89.63689984009304,88.71246849452945,,,,,,90.50144858988585,88.49504016517483,89.72575581931437,91.26133255686086,,,90.663776960668,"rgba(0, 255, 255, 0.75)",3.901628156330646,89.89319711335014,1.567756495893888,68.51222337514615,13.519531270945564,False,False,True,False,False,15.549596917474926,90.73700000000001,89.4479,0.0,0.0,0.0,0.0,0.9863193643470459,0.9319172113289761,False,False,False,False,0.3428282498441386,0.3336602261978638,False,False,False,False,12482.0,6413.50526371515,False,False,False,False,946.2598110318038,False,False,False,False
2025-05-02 15:00:00+00:00,96.01,96.285,95.85,96.215,401.0,,,,,,,,,,,,,,,93.8932711192144,90.53963504392358,89.67445366208514,88.74368257639475,,,,,,90.53963504392358,88.51469856798887,89.738856969288,91.26985870683802,,,90.71276060040448,"rgba(0, 255, 255, 0.75)",3.9939716397918077,89.93055254837235,1.573483243850786,69.98133592828566,13.937425728553585,True,False,True,False,True,15.954668607283836,91.00439999999999,89.45375,0.0,0.0,0.0,0.0,0.9886199247757737,0.9329732857556177,False,False,False,False,0.34282824991291594,0.33824423805538983,False,False,False,False,12883.0,6513.807507688558,False,False,False,False,937.8061705506905,False,False,False,False
2025-05-02 16:00:00+00:00,96.245,96.66,96.21,96.48,274.0,,,,,,,,,,,,,,,93.95877310269597,90.56697197839294,89.7011793469133,88.76581741688857,,,,,,90.56697197839294,88.528659212078,89.74824428539583,91.27606683754028,,,90.7481854612227,"rgba(0, 255, 255, 0.75)",4.087663984092705,90.4423859697078,1.477032861259585,71.4171229266972,15.59211013685011,True,False,True,False,True,16.48061655778539,91.2409,89.47125,0.0,0.0,0.0,0.0,1.0047009401880378,0.9268520370740816,False,False,False,False,0.3428282500113053,0.3405362440333476,False,False,False,False,13157.0,6616.802740127496,False,False,False,False,927.5146020150207,False,False,False,False
2025-05-02 17:00:00+00:00,96.48,96.525,96.175,96.32,385.0,,,,,,,,,,,,,,,94.04151429001205,90.60424855345909,89.73777127177284,88.79626313353312,,,,,,90.60424855345909,88.54792139569241,89.76117443309964,91.28457991651163,,,90.79494931219426,"rgba(0, 255, 255, 0.75)",4.162397369889937,90.47332086151202,1.404642233531531,71.55215664913233,16.086735340962008,True,False,True,False,True,15.981321260930748,91.47039999999998,89.4884,0.0,0.0,0.0,0.0,1.0061730465997918,0.9248834166470961,False,False,False,False,0.3390893760269381,0.33981281003014285,False,False,False,False,12772.0,6712.23215500924,False,False,False,False,919.1035229140126,False,False,False,False
