date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_864,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_713,aVWAP_peak_702,aVWAP_peak_696,aVWAP_peak_670,aVWAP_peak_641,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_520,aVWAP_peak_472,aVWAP_peak_436,aVWAP_peak_398,aVWAP_peak_379,aVWAP_peak_347,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_145,aVWAP_peak_120,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_26,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_783,aVWAP_valley_767,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_718,aVWAP_valley_678,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_559,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_321,aVWAP_valley_288,aVWAP_valley_229,aVWAP_valley_197,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_875,aVWAP_OB_bull_783,aVWAP_OB_bull_678,aVWAP_OB_bull_484,aVWAP_OB_bull_440,aVWAP_OB_bull_388,aVWAP_OB_bear_398,aVWAP_OB_bear_252,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,17.615,17.645,17.6,17.64,0.0,,,,,,,,,,,,,,,,17.57477002124401,17.649388768982483,17.701456004794764,17.692129719144294,17.520065831150383,17.58574568456129,17.691779762325396,17.847035236420655,18.16610570655231,18.16610570655231,18.169742649360575,18.250481166260577,18.297487389901864,18.335799930539324,18.338247411431862,18.34704482510902,18.376588965032532,18.383595255838806,18.396295806300046,18.396295806300046,18.41524870032465,18.41902409412562,18.41982594731929,18.420031060831615,18.41032046974035,18.403352821237178,,,,,,,,,,,,17.467428545421445,17.467428545421445,17.556324277384938,17.699515995115995,17.69883576735844,17.676818036114962,17.488184149590424,17.668750896608262,17.74165158661137,18.136271240475658,18.22296832066756,18.338796814965775,18.380952660379744,18.41191432494417,18.416550564923906,18.419513578421967,18.410513749379344,18.407835135945405,18.400617180717145,18.400617180717145,,,,17.69883576735844,17.561058901261195,17.668750896608262,17.58574568456129,18.297487389901864,17.709789574091538,18.044308082390124,18.020574427558252,#000000,0.20336655318655078,17.610449031699286,0.14530889095419344,58.13254323554316,0.5361329824025631,True,False,True,False,True,0.0,17.591,17.641000000000002,0.0,0.0,0.0,0.0,0,0.9836753731343283,0.9556902985074616,False,False,False,False,-0.023706131101319403,-0.035074380215335293,False,False,False,False,-1402.0,1361.1319449274931,False,False,False,False,268.8420992581423,False,False,False,False
2025-05-15 19:00:00+00:00,17.64,17.68,17.625,17.67,1625.0,,,,,,,,,,,,,,,,17.590989608217868,17.65016322108554,17.698299929438964,17.69020401603609,17.525604984838406,17.587961133441016,17.690846370937734,17.842536797425893,18.15804488275386,18.15804488275386,18.161657342906807,18.2423953177651,18.28933389070319,18.327588918557435,18.33003387428109,18.338826914368955,18.368478017141555,18.37555312175164,18.388369170533544,18.388369170533544,18.407564256350682,18.41145621349596,18.412505462347287,18.412731878716418,18.403306912470622,18.396520827219867,,,,,,,,,,,,17.557191358024692,17.557191358024692,17.569721571163015,17.696487858220213,17.696454994875502,17.67580673579781,17.494800700360553,17.6684535186031,17.739447112905772,18.12815798912173,18.2148825585665,18.33058305229955,18.372889207816343,18.4041860939663,18.408896229892502,18.412152768272843,18.403495287695577,18.400878537253146,18.39386415889404,18.39386415889404,,,,17.696454994875502,17.565458193018095,17.6684535186031,17.587961133441016,18.28933389070319,17.718820451201317,18.04016507827361,18.025970262532393,#000000,0.19991153448874494,17.623425055251293,0.2329777762339738,61.448777259151214,3.6808662773633927,True,False,True,False,True,0.1474046575573702,17.5884,17.635425,0.0,0.0,0.0,0.0,0,0.9985835694050987,0.9532577903682709,False,False,False,False,-0.0018232427027960157,-0.018448811459065656,False,False,False,False,223.0,1343.4864884169892,False,False,False,False,289.867803145613,False,False,False,False
2025-05-16 14:00:00+00:00,17.72,17.73,17.69,17.7,200.0,,,,,,,,,,,,,,,,17.59368855965158,17.650758997610012,17.698374622446398,17.69031866244182,17.526493347725477,17.588405374050375,17.690900523142048,17.84213931876469,18.157164685770372,18.157164685770372,18.16077372860509,18.241496466811522,18.288420504660998,18.326664060056324,18.329108427295758,18.337899891239285,18.367559472588503,18.3746415031767,18.3874691500645,18.3874691500645,18.406689566667936,18.410594285935602,18.411671315007858,18.411900112894536,18.402508155087126,18.395743106130652,,,,,,,,,,,,17.565368344274255,17.565368344274255,17.571899970836977,17.696579147982064,17.696528341413774,17.67601314293358,17.49580987424979,17.668587304088042,17.73934071224933,18.1272792048037,18.213988402609782,18.329657511385406,18.371975491507087,18.40330679760151,18.40802480434497,18.41131410694581,18.402695961473032,18.400086406088665,18.3930955589855,18.3930955589855,,,,17.696528341413774,17.56623984021108,17.668587304088042,17.588405374050375,18.288420504660998,17.71990915822395,18.03984555659681,18.026500749351655,#000000,0.19416202484501105,17.625012602367853,0.3862104224139832,64.76590324605539,6.86723563851443,True,False,True,False,True,1.09696014900965,17.585900000000002,17.629725,0.0,0.0,0.0,0.0,0,1.0033096926713945,0.9375886524822687,False,False,False,False,0.04013198768156477,0.010841588111249557,False,False,False,False,423.0,1329.215380069439,False,False,False,False,288.47450387203753,False,False,False,False
2025-05-16 15:00:00+00:00,17.7,17.73,17.695,17.72,300.0,,,,,,,,,,,,,,,,17.59779061466787,17.65175922081517,17.69859431205861,17.69057381945162,17.527870548506773,17.589112053887092,17.69102362830402,17.841583850328647,18.15587511220426,18.15587511220426,18.159478928649808,18.240174751540412,18.28707533128983,18.325300503812052,18.327743913729403,18.336532733413833,18.366203739612214,18.37329572630976,18.38614003706976,18.38614003706976,18.40539718820977,18.409320599209806,18.41043853026301,18.410670831495928,18.401327755235204,18.394593875208226,,,,,,,,,,,,17.576715537580046,17.576715537580046,17.575234858489345,17.696823672566374,17.69672523242731,17.676400403946754,17.497364855278096,17.668829769326326,17.739222776727992,18.125993858208798,18.2126749872048,18.32829283906398,18.370626715117698,18.402007729699598,18.406737196637536,18.410074680147087,18.401514718624647,18.39891583180031,18.391959834671386,18.391959834671386,,,,17.69672523242731,17.56746484221313,17.668829769326326,17.589112053887092,18.28707533128983,17.721504238727974,18.03940719874626,18.027239543488477,#000000,0.18894503228518034,17.627349176222936,0.4903586120074473,67.66698926548624,9.710475519821827,True,False,True,False,True,1.7292652688699661,17.5848,17.62415,0.0,0.0,0.0,0.0,0,1.0090261282660329,0.9330166270783838,False,False,False,False,0.04195826568686917,0.026399926899059362,False,False,False,False,723.0,1319.816692006347,False,False,False,False,288.6531937344866,False,False,False,False
2025-05-16 16:00:00+00:00,17.72,17.78,17.72,17.765,889.0,,,,,,,,,,,,,,,,17.612108732028823,17.656312529973047,17.700719806148978,17.692488854709996,17.532683622552764,17.591811517270415,17.691977618616303,17.84047720029713,18.152440209987923,18.152440209987923,18.156027153549065,18.236592118523937,18.283402084805576,18.321557805452432,18.323997432048643,18.332774882366362,18.362463882331102,18.369580167549962,18.382465018285057,18.382465018285057,18.401815896670424,18.40578935653133,18.407019519827898,18.407261392261937,18.398056001594366,18.39141010565925,,,,,,,,,,,,17.609428620571038,17.609428620571038,17.586847357457735,17.699025501298483,17.69850956350026,17.67864784021099,17.502669476804783,17.67014341650233,17.739446098568084,18.12259774494156,18.2091327715095,18.32454566174797,18.366904044457772,18.398409262005025,18.40316855242872,18.406637500245942,18.398240583029054,18.395671914136447,18.38881408315604,18.38881408315604,,,,17.69850956350026,17.571932118613784,17.67014341650233,17.591811517270415,18.283402084805576,17.727010227099978,18.038739293238528,18.029854134814943,"rgba(38, 166, 154, 0.5)",0.1841535786797612,17.635292690812765,0.7043431364035212,70.96982919523765,12.964270478025668,True,False,True,False,True,3.1408371280437706,17.585800000000003,17.618775,0.0,0.0,0.0,0.0,0,1.00531914893617,0.9356866537717592,False,False,False,False,0.06939289395046774,0.04789641042476355,False,False,False,False,1612.0,1324.3466657736903,False,False,False,False,297.96089615720774,False,False,False,False
2025-05-16 17:00:00+00:00,17.765,17.81,17.76,17.78,200.0,,,,,,,,,,,,,,,,17.61554663186427,17.657560462412604,17.701414270903385,17.693092312120804,17.533872888593667,17.592510106813055,17.69228306418358,17.840313358660076,18.15173006131035,18.15173006131035,18.15531299601749,18.23584039571448,18.28262662210955,18.32076433269697,18.323202957009016,18.331977284054584,18.36166776640619,18.368788669420923,18.381681199236876,18.381681199236876,18.401050689448272,18.40503453042863,18.406288459096476,18.406532351039566,18.397356737951707,18.390729903668873,,,,,,,,,,,,17.616322761810377,17.616322761810377,17.589661939550208,17.699737290162805,17.69908987252286,17.67931694949559,17.50396354442831,17.67053029137828,17.739585409855152,18.12190049495624,18.208392662634132,18.323750994168382,18.366111235644702,18.39764062366574,18.402405945811847,18.40590260174106,18.397540802952808,18.394978698032837,18.388142099548496,18.388142099548496,,,,17.69908987252286,17.573058990760476,17.67053029137828,17.592510106813055,18.28262662210955,17.728324226707116,18.038679832003755,18.03047195398593,"rgba(38, 166, 154, 0.5)",0.1820516212309442,17.637178290387958,0.7845121545545859,73.58177057140458,15.60385128347393,True,False,True,False,True,3.60864843970176,17.5872,17.61315,0.0,0.0,0.0,0.0,0,1.0087336244541485,0.9344978165938856,False,False,False,False,0.0950921742992892,0.07149429236202638,False,False,False,False,1812.0,1331.9071825834005,False,False,False,False,296.44212257337506,False,False,False,False
2025-05-16 18:00:00+00:00,17.78,17.825,17.78,17.81,100.0,,,,,,,,,,,,,,,,17.617429678958352,17.658281191442214,17.701847829119927,17.693462769244345,17.534514579191523,17.59289693736991,17.692471182838773,17.84026280628922,18.151396833634468,18.151396833634468,18.154977681633852,18.23548342060783,18.28225657831874,18.320384432184536,18.322822501700873,18.33159506747709,18.361285410756786,18.36840833760583,18.381304221822763,18.381304221822763,18.400682190527434,18.40467093263528,18.405936262019832,18.406181119986314,18.39702001856906,18.390402484539187,,,,,,,,,,,,17.61998995788792,17.61998995788792,17.59119328687242,17.700179774966024,17.699450921569962,17.679717328746026,17.504655948355836,17.67075970314766,17.739689068128765,18.121575185204193,18.208042385930792,18.323370429874842,18.36573034610409,18.39727055402569,18.402038666232233,18.40554856733245,18.39720383144814,18.394644935489115,18.387818683319757,18.387818683319757,,,,17.699450921569962,17.573675527201836,17.67075970314766,17.59289693736991,18.28225657831874,17.729058088724496,18.038689125782714,18.03083441079218,"rgba(38, 166, 154, 0.5)",0.18002619929458807,17.6382199439618,0.9541947600476958,76.09925699217243,18.20639506842228,True,False,True,False,True,4.544713575498861,17.5906,17.6079,0.0,0.0,0.0,0.0,0,1.0053580126643935,0.9381393083292733,False,False,False,False,0.1079868139291786,0.08974055314560249,False,False,False,False,1912.0,1340.9008696751307,False,False,False,False,293.39650826991186,False,False,False,False
2025-05-16 19:00:00+00:00,17.81,17.83,17.8,17.815,320.0,,,,,,,,,,,,,,,,17.623519892110586,17.660694919061143,17.703343314609835,17.6947367444095,17.53662289767923,17.594183302866313,17.693122087940065,17.84014760717255,18.150365455613898,18.150365455613898,18.153939512499246,18.234371508610717,18.28110101267715,18.319196017626517,18.321632228781837,18.3303988475139,18.360087326118812,18.367216257393423,18.380122073996784,18.380122073996784,18.399525794250685,18.4035297283894,18.40483070731875,18.40507858153054,18.395963241413238,18.389375054637043,,,,,,,,,,,,17.63140866117719,17.63140866117719,17.5961729940203,17.701703789732743,17.70069782603808,17.681082484521664,17.506923457466648,17.671542886230593,17.740069030576322,18.120571409082384,18.206953286458155,18.322179788383817,18.364536641921145,18.396109373084983,18.400886035043815,18.404437273350993,18.396146258484105,18.39359749876709,18.386803873913287,18.386803873913287,,,,17.70069782603808,17.575710947109467,17.671542886230593,17.594183302866313,18.28110101267715,17.731434143855004,18.03876442681461,18.032001755167187,"rgba(38, 166, 154, 0.5)",0.17769419018428112,17.641588547026586,0.9758982710328085,77.90451276309653,20.2012764522795,True,False,True,False,True,4.701471453058588,17.5938,17.602899999999998,0.0,0.0,0.0,0.0,0,1.0048851978505127,0.9374694675134334,False,False,False,False,0.11721897325152984,0.10347976319856617,False,False,False,False,2232.0,1354.7163600677643,False,False,False,False,293.8089655060373,False,False,False,False
2025-05-19 14:00:00+00:00,17.695,17.775,17.69,17.75,0.0,,,,,,,,,,,,,,,,17.623519892110586,17.660694919061143,17.703343314609835,17.6947367444095,17.53662289767923,17.594183302866313,17.693122087940065,17.84014760717255,18.150365455613898,18.150365455613898,18.153939512499246,18.234371508610717,18.28110101267715,18.319196017626517,18.321632228781837,18.3303988475139,18.360087326118812,18.367216257393423,18.380122073996784,18.380122073996784,18.399525794250685,18.4035297283894,18.40483070731875,18.40507858153054,18.395963241413238,18.389375054637043,,,,,,,,,,,,17.63140866117719,17.63140866117719,17.5961729940203,17.701703789732743,17.70069782603808,17.681082484521664,17.506923457466648,17.671542886230593,17.740069030576322,18.120571409082384,18.206953286458155,18.322179788383817,18.364536641921145,18.396109373084983,18.400886035043815,18.404437273350993,18.396146258484105,18.39359749876709,18.386803873913287,18.386803873913287,,,,17.70069782603808,17.575710947109467,17.671542886230593,17.594183302866313,18.28110101267715,17.731434143855004,18.03876442681461,18.032001755167187,"rgba(38, 166, 154, 0.5)",0.17450710509819325,17.641588547026586,0.6212437763632132,72.91513837959641,20.2012764522795,True,False,True,False,False,2.4165724616715494,17.5945,17.597725,0.0,0.0,0.0,0.0,0,0.9932137663596703,0.9398933591856508,False,False,False,False,0.05657959224168447,0.08002967772012531,False,False,False,False,2232.0,1368.3176568108997,False,False,False,False,289.25378774625375,False,False,False,False
2025-05-19 15:00:00+00:00,17.75,17.795,17.75,17.79,200.0,,,,,,,,,,,,,,,,17.626446145606902,17.66181651332412,17.70395768474521,17.69528085134079,17.53775312509742,17.594847492981792,17.693404066977735,17.839971936056845,18.149653922656164,18.149653922656164,18.153224024458776,18.233619044869045,18.280325094719633,18.318402282994473,18.320837502255134,18.32960103039151,18.35929099736044,18.36642451396921,18.379337958891192,18.379337958891192,18.398760170743195,18.402774418543792,18.40409901019009,18.40434889163137,18.395263139499747,18.38869389806388,,,,,,,,,,,,17.636595763459844,17.636595763459844,17.598671421387095,17.702334252060282,17.701217927245928,17.681691997534806,17.508157222840953,17.6719040613286,17.740189309401828,18.119872500468,18.206212267902217,18.321384871362014,18.363743596507863,18.39534033971731,18.400122995275083,18.403701762114554,18.395445643360578,18.392903406548374,18.386130887533398,18.386130887533398,,,,17.701217927245928,17.576773466177237,17.6719040613286,17.594847492981792,18.280325094719633,17.732500794031516,18.038659303512187,18.0324173438521,"rgba(38, 166, 154, 0.5)",0.17272920534293104,17.643155711643537,0.8501416310283028,71.27261911469512,20.2012764522795,True,False,True,False,False,3.700114386082582,17.5965,17.5923,0.0,0.0,0.0,0.0,0,1.0053475935828877,0.9343704423918312,False,False,False,False,0.08590122901198007,0.08296545336605268,False,False,False,False,2432.0,1384.8088559301107,False,False,False,False,287.87000809127306,False,False,False,False
2025-05-19 16:00:00+00:00,17.79,17.815,17.77,17.795,0.0,,,,,,,,,,,,,,,,17.626446145606902,17.66181651332412,17.70395768474521,17.69528085134079,17.53775312509742,17.594847492981792,17.693404066977735,17.839971936056845,18.149653922656164,18.149653922656164,18.153224024458776,18.233619044869045,18.280325094719633,18.318402282994473,18.320837502255134,18.32960103039151,18.35929099736044,18.36642451396921,18.379337958891192,18.379337958891192,18.398760170743195,18.402774418543792,18.40409901019009,18.40434889163137,18.395263139499747,18.38869389806388,,,,,,,,,,,,17.636595763459844,17.636595763459844,17.598671421387095,17.702334252060282,17.701217927245928,17.681691997534806,17.508157222840953,17.6719040613286,17.740189309401828,18.119872500468,18.206212267902217,18.321384871362014,18.363743596507863,18.39534033971731,18.400122995275083,18.403701762114554,18.395445643360578,18.392903406548374,18.386130887533398,18.386130887533398,,,,17.701217927245928,17.576773466177237,17.6719040613286,17.594847492981792,18.280325094719633,17.732500794031516,18.038659303512187,18.0324173438521,"rgba(38, 166, 154, 0.5)",0.1691767826381792,17.643155711643537,0.8975480322333361,70.3782665213383,20.2012764522795,True,False,True,False,False,3.8605744191803026,17.6005,17.5871,0.0,0.0,0.0,0.0,0,1.0058083252662149,0.9269119070667944,False,False,False,False,0.10061434092544426,0.09178989714574848,False,False,False,False,2432.0,1401.0443775435974,False,False,False,False,283.40690719063315,False,False,False,False
2025-05-19 17:00:00+00:00,17.795,17.835,17.795,17.805,100.0,,,,,,,,,,,,,,,,17.628180257778606,17.66252747861018,17.704397098020017,17.695658384152928,17.538392035205575,17.595237799499557,17.693599419648272,17.839931772496165,18.149331021349234,18.149331021349234,18.152899019598518,18.233271220764088,18.279963734871334,18.31803072963641,18.32046537207842,18.329227054360977,18.35891644837187,18.366051833091515,18.37896836919607,18.37896836919607,18.398398595397797,18.40241757069754,18.40375325610125,18.40400407639262,18.394932564857832,18.38837245770502,,,,,,,,,,,,17.63963255276092,17.63963255276092,17.60012214503019,17.70278217051088,17.70158665509336,17.682098028802592,17.50884549969386,17.672140007315495,17.740301472972842,18.11955811699903,18.20587150786522,18.321012626797454,18.363370410177396,18.39497727503635,18.399762591587724,18.403354221700436,18.395114821048427,18.392575738784355,18.38581337592879,18.38581337592879,,,,17.70158665509336,17.577387726638765,17.672140007315495,17.595237799499557,18.279963734871334,17.733164274502492,18.038667421963748,18.032718257339752,"rgba(38, 166, 154, 0.5)",0.16519131687589697,17.64410639546164,0.97398342468105,70.20704456250078,20.2012764522795,True,False,True,False,False,4.185813134513044,17.6051,17.582125,0.0,0.0,0.0,0.0,0,1.0081967213114755,0.9252651880424287,False,False,False,False,0.11721897325153238,0.10450443519864043,False,False,False,False,2532.0,1418.578573240596,False,False,False,False,280.5633892496931,False,False,False,False
2025-05-19 18:00:00+00:00,17.81,17.82,17.785,17.8,1.0,,,,,,,,,,,,,,,,17.628196498782994,17.66253407976722,17.70440106610098,17.69566182274265,17.53839817600821,17.595241515456987,17.693601204733046,17.839931229543872,18.149327699916252,18.149327699916252,18.152895677520444,18.233267662987476,18.279960046982392,18.318026943532004,18.320461580438575,18.32922324512319,18.358912637074546,18.366048041632823,18.378964610623566,18.378964610623566,18.398394920306472,18.4024139440259,18.40374974223697,18.40400057208794,18.394929204358583,18.388369189403992,,,,,,,,,,,,17.639660654410918,17.639660654410918,17.60013587141592,17.702786221493927,17.701589996105263,17.682101763921853,17.50885213993076,17.67214219393612,17.74030243591153,18.11955487439988,18.205868016870348,18.32100883406851,18.36336661326558,18.394973584467515,18.399758928534986,18.403350689654513,18.39511145805,18.392572407598465,18.385810147314597,18.385810147314597,,,,17.701589996105263,17.577393591520437,17.67214219393612,17.595241515456987,18.279960046982392,17.733170389945276,18.03866730247535,18.03272088165381,"rgba(38, 166, 154, 0.5)",0.16342403254857027,17.64411523412468,0.9538668422527836,69.57301661317402,25.99358930391118,True,False,True,False,False,4.001536043904611,17.6077,17.576925,0.0,0.0,0.0,0.0,0,1.0072080730418067,0.9269581931763563,False,False,False,False,0.1079868139291786,0.10624562456390951,False,False,False,False,2531.0,1435.825417066323,False,False,False,False,276.22907313729473,False,False,False,False
2025-05-19 19:00:00+00:00,17.81,17.87,17.805,17.86,389.0,,,,,,,,,,,,,,,,17.635814289585397,17.665840514898843,17.706597395122216,17.697522689901117,17.54115505524479,17.59697827472992,17.69456782322305,17.839959053599575,18.148200903593438,18.148200903593438,18.151760220446267,18.23202663062234,18.278659343137342,18.316681594076822,18.319113672360867,18.327866984917886,18.357548971457305,18.364689963773483,18.377615698498797,18.377615698498797,18.397072302332884,18.401108006046858,18.402484108267597,18.40273833157259,18.39372012471977,18.387194275063052,,,,,,,,,,,,17.6526382344977,17.6526382344977,17.606455679405517,17.705017003373797,17.7034284647157,17.684057487937608,17.511791459677358,17.67326993710692,17.740937649468684,18.118469765472867,18.20465967715094,18.319660406395737,18.362007144173443,18.39364602789483,18.398440390141786,18.402078589278062,18.39390145111101,18.391374238742397,18.384649885743396,18.384649885743396,,,,17.7034284647157,17.580088359651384,17.67326993710692,17.59697827472992,18.278659343137342,17.73617704098228,18.038920784064082,18.03418858062644,"rgba(38, 166, 154, 1.0)",0.16327103978493604,17.64835855392174,1.296258334344163,71.59697074092867,25.99358930391118,True,False,True,False,False,5.968632312329124,17.6135,17.5722,0.0,0.0,0.0,0.0,0,1.0085918854415274,0.922195704057278,False,False,False,False,0.1338882052139553,0.12006691488893241,False,False,False,False,2920.0,1458.8358757164576,False,False,False,False,277.9774596002824,False,False,False,False
2025-05-20 14:00:00+00:00,17.905,17.91,17.865,17.865,44.0,,,,,,,,,,,,,,,17.88,17.63678092667566,17.666278570653777,17.706903244341113,17.697779519331235,17.541499330346834,17.597200708523115,17.694701639003704,17.839983899552017,18.14808862798826,18.14808862798826,18.15164690869004,18.231899405319272,18.27852454397116,18.316541158384332,18.31897291029192,18.327725140600425,18.357405683644426,18.364547111885173,18.377473549353287,18.377473549353287,18.396932557353907,18.40096994839869,18.402350277585363,18.40260485459056,18.393592401520387,18.387070257724044,,,,,,,,,,,,17.6542520298973,17.6542520298973,17.607251918496953,17.705326919722527,17.703684129700314,17.68432321364359,17.51215527759688,17.673422380130386,17.741033016417305,18.118363207371527,18.204536761373742,18.319519576796633,18.36186420210737,18.39350582413653,18.398301050835535,18.40194408336458,18.39377362721434,18.39124770367039,18.38452745261294,18.38452745261294,,,,17.703684129700314,17.58042957370153,17.673422380130386,17.597200708523115,18.27852454397116,17.723164029464492,18.014102075327198,18.03439059287995,"rgba(38, 166, 154, 1.0)",0.16303174951945118,17.674796407686976,1.1666659584630725,73.11878273111864,25.99358930391118,True,False,True,False,True,6.130885724022509,17.6189,17.567574999999998,0.0,0.0,0.0,0.0,0,1.0137767220902612,0.9182897862232768,False,False,False,False,0.17121149927843646,0.14563920708368444,False,False,False,False,2964.0,1482.1717536123265,False,False,False,False,274.34990208709974,False,False,False,False
2025-05-20 15:00:00+00:00,17.865,17.9,17.855,17.87,202.0,,,,,,,,,,,,,,,17.875894308943092,17.64103295926482,17.66822034418705,17.708253472774512,17.69891728112551,17.543047715362693,17.598199435219296,17.69529699436581,17.84008336731777,18.1475647940644,18.1475647940644,18.151118362354072,18.23130822153705,18.277899111735184,18.315890217171848,18.31832049342123,18.327067838232846,18.356742086326875,18.363885614837834,18.37681544782396,18.37681544782396,18.39628577300363,18.400331001966542,18.40173087918628,18.40198709328389,18.393001149516124,18.386496076396032,,,,,,,,,,,,17.661218299224082,17.661218299224082,17.610782739260994,17.706695414919814,17.704815408085423,17.685503006912317,17.513793768955058,17.674102487013744,17.741453471510116,18.117864992415875,18.20396498310714,18.31886685518089,18.36120225659391,18.39285688469777,18.397656154992806,18.401321560439666,18.39318191143561,18.390661921934754,18.38396057199614,18.38396057199614,,,,17.704815408085423,17.58196016394004,17.674102487013744,17.598199435219296,18.277899111735184,17.724697928007323,18.014156143006513,18.035254077994814,"rgba(38, 166, 154, 1.0)",0.1619309162008395,17.67682818204607,1.1929273451052718,74.3188382608698,25.99358930391118,True,False,True,False,True,6.295666072660492,17.6252,17.562600000000003,0.0,0.0,0.0,0.0,0,1.012771996215705,0.9195837275307465,False,False,False,False,0.16371221530168337,0.15467571119268392,False,False,False,False,3166.0,1508.2776178974066,False,False,False,False,273.22819817877263,False,False,False,False
2025-05-20 16:00:00+00:00,17.87,17.88,17.835,17.875,200.0,,,,,,,,,,,,,,,17.87026158445441,17.644893346068127,17.670001140875286,17.709477079059493,17.69995578575037,17.54451328513468,17.59913984310804,17.695844575879047,17.840148574553723,18.147026007506547,18.147026007506547,18.15057500778824,18.230705714925065,18.277263903040716,18.315230604605308,18.31765947271822,18.326402174693193,18.356070987339496,18.363216838575234,18.376150449067893,18.376150449067893,18.395632673026704,18.399685893855043,18.401105493637523,18.40136336266792,18.392403923492104,18.385915909338756,,,,,,,,,,,,17.66734206938343,17.66734206938343,17.614037676676542,17.707936357034402,17.70584507957128,17.686585786626875,17.51534959458156,17.674732510973126,17.741831030637233,18.11735011614461,18.203380809466644,18.31820554511121,18.360532951989196,18.39220152971245,18.397004990463902,18.40069301812066,18.392584222133245,18.390070155947836,18.38338770816944,18.38338770816944,,,,17.70584507957128,17.583400296857395,17.674732510973126,17.59913984310804,18.277263903040716,17.72598067567011,18.01407811913248,18.035990046514826,"rgba(38, 166, 154, 1.0)",0.16090011450234737,17.6785408608461,1.2210006174422923,75.31748937082186,25.99358930391118,True,False,True,False,True,6.4629984358886965,17.6341,17.56,0.0,0.0,0.0,0.0,0,1.0201632261161786,0.9203072491598646,False,False,False,False,0.14876736880230054,0.15172153999749222,False,False,False,False,3366.0,1537.0795152943458,False,False,False,False,272.0928772767761,False,False,False,False
2025-05-20 17:00:00+00:00,17.875,17.89,17.865,17.88,117.0,,,,,,,,,,,,,,,17.87193901716992,17.647240989055064,17.671107580571952,17.710252896131948,17.700612472861135,17.54540448754516,17.599717955071025,17.696191800426085,17.84021112168898,18.14672837869823,18.14672837869823,18.150274644965396,18.23036851647378,18.276906640846267,18.31485840080777,18.317286403104504,18.326026232188593,18.3556911657448,18.362838147240847,18.375773578435204,18.375773578435204,18.39526209660962,18.399319757903175,18.400750502037184,18.40100930356349,18.39206505796474,18.385586832607444,,,,,,,,,,,,17.671016671628465,17.671016671628465,17.616015456774328,17.708722432510584,17.70649804251463,17.687266361283005,17.516292304846466,17.675128292461398,17.74207795420462,18.117067607521452,18.20305502968211,18.3178322962297,18.360154029735824,18.391829750921385,18.396635480728264,18.400336246300434,18.392245090634454,18.389734428999464,18.383062816142523,18.383062816142523,,,,17.70649804251463,17.58428073890745,17.675128292461398,17.599717955071025,18.276906640846267,17.727025424729646,18.014307940386246,18.036452489044503,"rgba(38, 166, 154, 1.0)",0.15736232363854583,17.679910868694805,1.271518662655174,76.19488565699048,21.448482949004386,True,False,True,False,True,6.6329076164284935,17.6402,17.5572,0.0,0.0,0.0,0.0,0,1.0318840579710145,0.9096618357487913,False,False,False,False,0.16371221530168337,0.1577168776495878,False,True,False,False,3483.0,1567.2488251347436,False,True,False,False,269.6883365438028,False,True,False,False
