date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_603,aVWAP_peak_573,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_495,aVWAP_peak_489,aVWAP_peak_476,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_409,aVWAP_peak_397,aVWAP_peak_369,aVWAP_peak_331,aVWAP_valley_609,aVWAP_valley_557,aVWAP_valley_542,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_427,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_286,aVWAP_valley_243,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 16:00:00+00:00,11.45,11.475,11.45,11.475,100.0,,,,11.362318011758417,11.362824523936641,11.48752487898233,11.556744898022613,11.536214666451299,11.506413929231853,11.506413929231853,11.505481707792818,11.505481707792818,11.505481707792818,11.505481707792818,11.505376529310674,11.488046736769958,11.491681320839104,11.49913000317662,11.520944642011385,,,11.356636716298706,11.47288996763754,11.4735747316774,11.518043170369971,11.495904664193198,11.493898151819312,11.496546453808744,11.535567868109405,11.477595428087799,11.490347556305876,11.480073016889119,#000000,0.0,0.0,0.0,0.0,0.0,0.9839839839839839,0.8688688688688706,False,False,False,False,-0.01034884603968259,-0.02604946156363622,False,False,False,False,32656.0,34281.48541931478,False,False,False,False,658.9113031291137,False,False,False,False
2025-04-04 16:00:00+00:00,11.475,11.475,11.34,11.34,400.0,,,,11.36279277864992,11.363288203519776,11.486158336110188,11.555473255218454,11.535331673990159,11.5058114908309,11.5058114908309,11.504890915703314,11.504890915703314,11.504890915703314,11.504890915703314,11.504786975703922,11.487588175524081,11.491217836622532,11.498678610979276,11.520509518208225,,,11.358454001815367,11.471596517046848,11.472289876095498,11.51733589835599,11.495377945058552,11.493445550452677,11.496119510335832,11.535190367844624,11.477403907475383,11.489813250562598,11.47969039716453,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.962962962962963,0.8723196881091635,False,False,False,False,-0.06101641287739741,-0.043532937220516814,False,False,False,False,32256.0,34250.08254459672,False,False,False,False,654.8971743984297,False,False,False,False
2025-04-07 16:00:00+00:00,11.305,11.305,11.09,11.185,200.0,,,,11.361037631624372,11.361529746508017,11.484219739600578,11.554137512371746,11.534336060125275,11.505038173606382,11.505038173606382,11.504128909705319,11.504128909705319,11.504128909705319,11.504128909705319,11.504026154328448,11.48693490736732,11.49057214954824,11.498075971684958,11.519986751457342,,,11.353328418438617,11.469563915266619,11.470281188118815,11.516476964949252,11.494662394529135,11.492823182154385,11.495541160890234,11.534762356383004,11.477110430979549,11.488840538165647,11.478283334634401,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9333958724202628,0.9024390243902455,False,False,False,False,-0.2598032631868149,-0.15166810020366586,False,False,False,False,32056.0,34216.06576095956,False,False,False,False,647.8445050279114,False,False,False,False
2025-04-08 16:00:00+00:00,11.185,11.185,11.03,11.075,800.0,,,,11.350520636499253,11.351003642987248,11.474221595184352,11.547486172449094,11.529298211536522,11.501035267209865,11.501035267209865,11.500181253759298,11.500181253759298,11.500181253759298,11.500181253759298,11.500084267737549,11.483499712096704,11.487186227422663,11.49493185556513,11.517298386136494,,,11.324979750563763,11.458977762006151,11.459821289005543,11.512071993494482,11.490926353996766,11.489564042971828,11.492516720849487,11.532579273128945,11.47554473824098,11.483645391066995,11.470775769361994,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9216043755697356,0.9206927985414782,False,False,False,False,-0.34282825441539394,-0.24724817730952992,False,False,False,False,31256.0,34170.173268541585,False,False,False,False,650.2035049499593,False,False,False,False
2025-04-09 16:00:00+00:00,11.075,11.24,10.72,11.24,748.0,,,,11.340341196023907,11.340816649104319,11.464622404853372,11.54103742685864,11.524372185606437,11.49709044109612,11.49709044109612,11.496289450838722,11.496289450838722,11.496289450838722,11.496289450838722,11.496197999704309,11.48009717902548,11.483833438147313,11.491818228943925,11.514638386245684,,11.066666666666666,11.300800275309724,11.44883365597345,11.449792313201241,11.507744693102655,11.487235036620874,11.486335884614075,11.48951887754302,11.530418552503773,11.473977433064452,11.478569611253782,11.424132338859993,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8767693588676104,0.9184013322231487,True,False,False,False,-0.34282825441539394,-0.29503821586246193,False,False,False,False,32004.0,34136.589186858764,False,False,False,False,651.7197296794172,False,False,False,False
2025-04-10 16:00:00+00:00,11.24,11.24,10.795,10.89,1500.0,,,,11.315830426096548,11.316295915631423,11.442539489245696,11.526212189997263,11.512886892732533,11.487752167225114,11.487752167225114,11.487070811866555,11.487070811866555,11.487070811866555,11.487070811866555,11.486991831623898,11.47196225908627,11.475825945703983,11.484391541487842,11.50832530020252,,11.005501186239618,11.249309345695924,11.425475220191927,11.426686565227266,11.49756369095395,11.47845095326832,11.478626528629341,11.482356534112881,11.52530074533653,11.470171118162975,11.466565585857776,11.403944188781875,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8968992248062015,0.9240310077519392,False,False,False,False,-0.310583400413253,-0.30281080813785743,False,False,False,False,30504.0,34080.2699746594,True,False,False,False,664.8713617774108,False,False,False,False
2025-04-11 16:00:00+00:00,11.005,11.005,11.005,11.005,0.0,,,,11.315830426096548,11.316295915631423,11.442539489245696,11.526212189997263,11.512886892732533,11.487752167225114,11.487752167225114,11.487070811866555,11.487070811866555,11.487070811866555,11.487070811866555,11.486991831623898,11.47196225908627,11.475825945703983,11.484391541487842,11.50832530020252,,11.005501186239618,11.249309345695924,11.425475220191927,11.426686565227266,11.49756369095395,11.47845095326832,11.478626528629341,11.482356534112881,11.52530074533653,11.470171118162975,11.466565585857776,11.403944188781875,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9123750960799386,0.9431206764027683,False,False,False,False,-0.3212593228471427,-0.31203506549250004,False,False,False,False,30504.0,34024.823928540645,False,False,False,False,654.5632786490788,False,False,False,False
2025-04-14 16:00:00+00:00,11.16,11.225,11.16,11.225,493.0,,,,11.31340335215089,11.313860930144433,11.43904541100017,11.523456506936267,11.510774411007445,11.486089944204716,11.486089944204716,11.485431191441808,11.485431191441808,11.485431191441808,11.485431191441808,11.485354586679776,11.470547788410874,11.474423807535747,11.483070358610565,11.507157102678852,,11.041083546151038,11.247039095886752,11.421933421730646,11.423170370843446,11.495727172591915,11.476909038546069,11.477269102414077,11.481085762939426,11.524328629843076,11.469503790203794,11.46468743183323,11.405804993115023,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9150521609538005,0.9374068554396433,False,False,False,False,-0.1670197943222398,-0.23952742990736992,False,False,False,False,30997.0,33977.880921896605,False,False,False,False,652.0584216157597,False,False,False,False
2025-04-15 16:00:00+00:00,11.2,11.22,11.2,11.22,300.0,,,,11.31210660446633,11.312559377382648,11.437056816735684,11.521854189629831,11.509544332938159,11.485123361998358,11.485123361998358,11.484477733392511,11.484477733392511,11.484477733392511,11.484477733392511,11.484402509119471,11.469726261959513,11.473608833628134,11.482300978350782,11.506473855145261,,11.05807629069385,11.246055847270842,11.41992900077939,11.42117925522942,11.494658632258712,11.4760131726034,11.476479529597905,11.4803457610151,11.523758285803947,11.46911453452935,11.46361196355766,11.406561030978192,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9265917602996256,0.9370786516853943,False,False,False,False,-0.15312108281317893,-0.19632425636027442,False,False,False,False,30697.0,33927.01455101449,False,False,False,False,646.6001515131898,False,False,False,False
2025-04-16 16:00:00+00:00,11.155,11.155,11.13,11.13,300.0,,,,11.309883587053855,11.310332467016035,11.434447953965437,11.519882833024921,11.508015499299853,11.483898763281381,11.483898763281381,11.483269044238034,11.483269044238034,11.483269044238034,11.483269044238034,11.483195487556287,11.468671184078334,11.472565553365833,11.481322658020234,11.505619780066818,,11.065282849446271,11.24300248803225,11.417248923997757,11.41852059573046,11.493315427724163,11.474869322373271,11.475470970906283,11.47940312790926,11.523052736810207,11.46861266906385,11.462175669185157,11.405877911199378,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9215396002960773,0.9296817172464852,False,False,False,False,-0.20710469659204658,-0.2017144764761605,False,False,False,False,30397.0,33872.28564324682,False,False,False,False,641.2265057532953,False,False,False,False
2025-04-17 16:00:00+00:00,11.19,11.2,11.135,11.14,400.0,,,,11.307341970287757,11.30778545794758,11.431269747633163,11.517421805867537,11.506105763541864,11.482373080587966,11.482373080587966,11.48176321338369,11.48176321338369,11.48176321338369,11.48176321338369,11.481691739764388,11.467359361570217,11.471267207244429,11.48010241443688,11.504548833826735,,11.075232112625857,11.23991912478757,11.414004469367082,11.415300057762925,11.491640182203104,11.473446113034484,11.474214768822474,11.47822756480668,11.522164709677815,11.467986256567613,11.460418332301952,11.40521353596556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9193427931292012,0.9350261389096353,False,False,False,False,-0.1869879868457887,-0.19435123166097462,False,False,False,False,30797.0,33824.6067960647,False,False,False,False,637.4865599276628,False,False,False,False
2025-04-18 16:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,11.307341970287757,11.30778545794758,11.431269747633163,11.517421805867537,11.506105763541864,11.482373080587966,11.482373080587966,11.48176321338369,11.48176321338369,11.48176321338369,11.48176321338369,11.481691739764388,11.467359361570217,11.471267207244429,11.48010241443688,11.504548833826735,,11.075232112625857,11.23991912478757,11.414004469367082,11.415300057762925,11.491640182203104,11.473446113034484,11.474214768822474,11.47822756480668,11.522164709677815,11.467986256567613,11.460418332301952,11.40521353596556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9073243647234684,0.9439461883408081,False,False,False,False,-0.2091252274681231,-0.20173822956454884,False,False,False,False,30797.0,33777.66715581563,False,False,False,False,627.6030473706447,False,False,False,False
2025-04-21 16:00:00+00:00,10.915,10.915,10.89,10.89,2.0,,,,11.307307676183287,11.307751155419652,11.431239077681544,11.517400736253387,11.506089167713395,11.482359396112058,11.482359396112058,11.48174969491944,11.48174969491944,11.48174969491944,11.48174969491944,11.481678238597787,11.467347335235477,11.47125537123497,11.480091425117353,11.504539486871119,,11.075137590168314,11.239856939134656,11.413972162181917,11.415268065268066,11.491625346935711,11.473433184212693,11.474203363535837,11.478216948893976,11.522157115175865,11.467980506360195,11.460401077638116,11.405185122186722,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9037313432835828,0.9791044776119413,False,False,False,False,-0.34282825441539394,-0.2722832419899714,False,False,False,False,30795.0,33731.42425417507,True,False,False,False,617.9037753183867,False,False,False,False
2025-04-22 16:00:00+00:00,10.945,10.945,10.91,10.94,100.0,,,,11.305739434169693,11.306182371834982,11.429805707782211,11.516405706746394,11.505305978221347,11.48171499450022,11.48171499450022,11.481113142627905,11.481113142627905,11.481113142627905,11.481113142627905,11.481042504661948,11.466781853689431,11.470698589098012,11.479573940749269,11.50409818406849,,11.071404284846906,11.237076943893198,11.412466040033726,11.413776297118886,11.490926150221842,11.472824908869075,11.473666650178892,11.47771713153483,11.521797903296127,11.467709959155796,11.459594801908365,11.403936626914929,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.86898593634345,0.9718726868985945,False,False,False,False,-0.323045488055203,-0.2976643650225872,False,False,False,False,30895.0,33687.4486843429,False,False,False,False,609.8742594219775,False,False,False,False
2025-04-23 16:00:00+00:00,11.03,11.15,10.96,11.125,2754.0,,,,11.282289537075172,11.282704381337226,11.404067017665152,11.496826814886939,11.489853763129997,11.469121321362168,11.469121321362168,11.468673358005304,11.468673358005304,11.468673358005304,11.468673358005304,11.468618834248158,11.455807876164291,11.45985663783704,11.469411279617658,11.495253241103939,,11.074296902632508,11.205488800578035,11.38600598096443,11.387510804048675,11.477209580717846,11.460992739417698,11.463181688318775,11.46790567984491,11.514490803064119,11.46237457314817,11.444851591113196,11.389945755273517,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8772433596554206,0.944723618090453,False,False,False,False,-0.22552132054139187,-0.2615928427819895,False,False,False,False,33649.0,33686.852580709674,False,False,False,False,643.1165189658227,False,False,False,False
2025-04-24 16:00:00+00:00,11.15,11.16,11.13,11.16,600.0,,,,11.279382820033934,11.279790683207086,11.400077167360259,11.493482294010498,11.487195124601248,11.466965387560236,11.466965387560236,11.466543425791835,11.466543425791835,11.466543425791835,11.466543425791835,11.466491636066909,11.453937186493208,11.458002430202328,11.467658407495145,11.493697672614044,,11.080608123755267,11.203183171745152,11.382003278966561,11.383527060270604,11.474856683445187,11.458973743057054,11.461382465681721,11.466213251821884,11.51318702468319,11.46144482696469,11.44248874377328,11.38853796303913,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9014285714285719,0.9428571428571435,False,False,False,False,-0.15923559056118508,-0.2104142166715873,False,False,False,False,34249.0,33695.56804457464,False,False,False,False,642.448045803562,False,False,False,False
2025-04-25 16:00:00+00:00,11.165,11.23,11.13,11.21,632.0,,,,11.27736091723636,11.277761007189099,11.396658727910951,11.49043066781221,11.484766218371478,11.465008385134828,11.465008385134828,11.464610111870678,11.464610111870678,11.464610111870678,11.464610111870678,11.464560820018706,11.452247406702053,11.456323729575082,11.466062625987059,11.49226316641754,,11.089438838506407,11.202630374203821,11.378633397206254,11.380167289308869,11.472715311479046,11.457146899941248,11.459750105484227,11.464672992988403,11.511973904849016,11.460596473789955,11.440430781560806,11.387772558775726,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9183381088825219,0.932664756446992,False,False,False,False,-0.13385834216059947,-0.17213627941609339,False,False,False,False,34881.0,33713.946834581235,False,False,False,False,642.2860605973052,False,False,False,False
2025-04-28 16:00:00+00:00,11.2,11.24,11.2,11.225,200.0,,,,11.276965066278118,11.277362595736118,11.39576222922377,11.489578152424452,11.48408751451051,11.46446547826216,11.46446547826216,11.46407382471321,11.46407382471321,11.46407382471321,11.46407382471321,11.464025232813679,11.451781191448635,11.455859512552175,11.465618935233515,11.491859291044777,,11.092732594345495,11.202879670857342,11.37776639325398,11.379301260335847,11.4721195058857,11.45664185933456,11.459297780648674,11.464244923783355,11.511629471656851,11.460360399303744,11.439882873540181,11.387697385940553,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9244476122594444,0.9194583036350682,False,False,False,False,-0.10506230675052322,-0.13859929308330832,False,False,False,False,35081.0,33735.1414573009,False,False,False,False,635.4289123709904,False,False,False,False
2025-04-29 16:00:00+00:00,11.23,11.24,11.225,11.23,170.0,,,,11.276693042259822,11.277088378222553,11.3950507536535,11.488884644585742,11.483535242385239,11.464024836513977,11.464024836513977,11.46363856695897,11.46363856695897,11.46363856695897,11.46363856695897,11.463590544942333,11.451403545068592,11.455483156903792,11.465258470415856,11.491529614171078,,11.095613286173108,11.203196585071018,11.377083665484667,11.378618770508151,11.47163542234117,11.45623247200873,11.458930776453181,11.463897199795968,11.511347420010551,11.460168493847139,11.43944508334202,11.387672409169367,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.926565874730022,0.9222462203023764,False,False,False,False,-0.09610123391328175,-0.11735026349829503,False,False,False,False,35251.0,33758.64314013345,False,False,False,False,628.2129602412075,False,False,False,False
2025-04-30 16:00:00+00:00,11.265,11.36,11.255,11.3,1036.0,,,,11.277692395070142,11.27807310290028,11.392732637594735,11.485919963273052,11.481186094459117,11.462211410750317,11.462211410750317,11.461848422795395,11.461848422795395,11.461848422795395,11.461848422795395,11.461802889846364,11.449888652510602,11.453959261938273,11.46376770733255,11.490100353041534,,11.119102689045299,11.209597139620504,11.375087709920264,11.376601604513798,11.46961578807802,11.454573778822331,11.457433060660987,11.462462524620454,11.510088262838902,11.459379030079793,11.437933723165553,11.389394158820036,#000000,0.0,0.0,0.0,0.0,0.0,0.9290276792051104,0.9070262597586949,False,False,False,False,-0.042606438638296766,-0.0799783510682959,False,False,False,False,36287.0,33797.84247129417,False,False,False,False,634.5352399273903,False,False,False,False
2025-05-01 16:00:00+00:00,11.38,11.415,11.38,11.39,256.0,,,11.395000000000001,11.278706913054737,11.279083645611784,11.392746969210638,11.485559180952968,11.48090677958949,11.462022552484648,11.462022552484648,11.46166253910323,11.46166253910323,11.46166253910323,11.46166253910323,11.461617334317085,11.449748666706515,11.453812093733749,11.463609998775686,11.489920629647678,,11.126544445615144,11.212433468786104,11.375223027439322,11.376725336695914,11.469392986835246,11.454412758409525,11.457283314438833,11.462312344562518,11.509914987090744,11.459298193554073,11.435376910175446,11.390354086342743,#000000,0.0,0.0,0.0,0.0,0.0,0.9402250351617444,0.8902953586497903,False,False,False,False,0.021293502475962463,-0.02934242429616672,False,False,False,False,36543.0,33840.40305313457,False,False,False,False,628.6664765176633,False,False,False,False
2025-05-02 16:00:00+00:00,11.205,11.235,11.175,11.2,650.0,,,11.257490802060339,11.277087369012595,11.277457082135818,11.389755088981234,11.482744025330955,11.478641357575146,11.460189996657798,11.460189996657798,11.459851442788214,11.459851442788214,11.459851442788214,11.459851442788214,11.45980850590069,11.448163264969448,11.452234618738494,11.462103191214588,11.48855203802751,,11.131466324820037,11.212093208314158,11.372307438045285,11.373814271446776,11.467391009909239,11.452701403744248,11.455746129896415,11.460856752098325,11.508747453856959,11.458484736625081,11.425519006377368,11.389360872875653,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9303754266211608,0.8948805460750865,False,False,False,False,-0.1158379590894882,-0.07259019169282746,False,False,False,False,35893.0,33872.226261613105,False,False,False,False,628.997228819715,False,False,False,False
2025-05-05 16:00:00+00:00,11.165,11.17,11.13,11.155,891.0,,,11.205020404377668,11.273498972448783,11.273860417602638,11.384709258994976,11.478278202508006,11.47502377907193,11.45722288183463,11.45722288183463,11.456917917490161,11.456917917490161,11.456917917490161,11.456917917490161,11.45687851946712,11.445571221591003,11.44966205896197,11.459659046726992,11.48636110158172,,11.133097806381436,11.209147104423165,11.367293898126425,11.36881683372468,11.46416774563162,11.449914826935396,11.453243822770625,11.458492836446744,11.506893099576086,11.457153940019396,11.419449436291924,11.386822191403557,"rgba(239, 83, 80, 0.5)",0.0,1.0,11.17,11.13,0.0,0.928864569083448,0.9035567715458287,False,False,False,False,-0.15559854193056954,-0.1140943668116985,False,False,False,False,35002.0,33889.74213352607,False,False,False,False,633.0592872876265,False,False,False,False
2025-05-06 16:00:00+00:00,11.25,11.25,11.19,11.225,500.0,,,11.208643883326078,11.272679929629394,11.273036184279789,11.3827930045602,11.476350386898051,11.473460483177632,11.455958449189627,11.455958449189627,11.455667977259441,11.455667977259441,11.455667977259441,11.455667977259441,11.455630115174351,11.444478140449199,11.448572225249599,11.458612171704733,11.485398597363938,,11.136937940802405,11.209480514869064,11.365460356231534,11.366982363843386,11.46278636665717,11.448735310836646,11.452179335135234,11.45748109604491,11.506064309541246,11.456582152465485,11.41848493701353,11.386268974642707,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9330175913396487,0.8849797023004069,False,False,False,False,-0.10506230675052322,-0.10957833678111087,False,False,False,False,35502.0,33914.73837951791,False,False,False,False,630.9963526009967,False,False,False,False
2025-05-07 16:00:00+00:00,11.3,11.3,11.24,11.24,114.0,,,11.211072169224389,11.272634410295167,11.272989415491777,11.382464834958743,11.475980440684573,11.473160601542055,11.455718914301434,11.455718914301434,11.45543122936987,11.45543122936987,11.45543122936987,11.45543122936987,11.45539366405496,11.444273030796587,11.44836693246749,11.458413179003124,11.485211880315175,,11.138142566832673,11.209785413026983,11.365158481059275,11.366679139421365,11.462523334357348,11.44851319823679,11.451978133494967,11.457288929860953,11.50590139847144,11.456473383292229,11.418419017936259,11.386244397805402,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.942009440323669,0.8772757923128801,False,False,False,False,-0.06930432194382616,-0.08944132936246851,False,False,False,False,35616.0,33941.11452867267,False,False,False,False,622.9809052738495,False,False,False,False
2025-05-08 16:00:00+00:00,11.3,11.315,11.18,11.21,500.0,,,11.215182068017864,11.272051039599868,11.272400906762508,11.38075632588748,11.474186603939314,11.471702124185006,11.45454188486328,11.45454188486328,11.45426762318014,11.45426762318014,11.45426762318014,11.45426762318014,11.45423148314156,11.443257467672169,11.447352975653027,11.457435714577391,11.484306083489603,,11.142129782095614,11.210435642202624,11.36354465274678,11.365062293820552,11.461236277515676,11.44741678562992,11.450986351336526,11.456344249615396,11.505117031872512,11.45593722159816,11.417589238551347,11.385821028843377,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.935099337748345,0.8708609271523188,False,False,False,False,-0.08536809323947923,-0.08740471130097388,False,False,False,False,35116.0,33959.329807297894,False,False,False,False,621.0742245719293,False,False,False,False
2025-05-09 16:00:00+00:00,11.24,11.285,11.24,11.26,100.0,,,11.216725893944426,11.272018945481518,11.272367751832636,11.380481012268051,11.473870678420468,11.471445190649195,11.45433639459768,11.45433639459768,11.454064498324875,11.454064498324875,11.454064498324875,11.454064498324875,11.454028610359005,11.443081393281814,11.447176660494705,11.45726456085748,11.484145003870728,,11.143105912134573,11.210698513691485,11.363292641699237,11.364809003535763,11.461010747098506,11.447226212094783,11.45081343769789,11.456178922546917,11.504976136460096,11.455843205766005,11.417502146114993,11.385795473272527,#000000,0.0,0.0,0.0,0.0,0.0,0.9396721311475418,0.8721311475409844,False,False,False,False,-0.0746545387309296,-0.08102962501595173,False,False,False,False,35216.0,33978.81306609948,False,False,False,False,612.9955544235273,False,False,False,False
2025-05-12 16:00:00+00:00,11.22,11.23,11.2,11.23,600.0,,,11.217269915997417,11.271071883723753,11.271414917920106,11.378285449349388,11.471626319330865,11.469613100659402,11.45284793018635,11.45284793018635,11.45259268768973,11.45259268768973,11.45259268768973,11.45259268768973,11.452558566009552,11.44179107259342,11.445889722890996,11.456026465011917,11.483003306511453,,11.14669741553791,11.210976322033618,11.361197005151206,11.362711386333826,11.459387578713418,11.445836010020153,11.449555461691252,11.454981594608222,11.503989991618031,11.455160380757516,11.416153960654698,11.385049314646514,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9336369551073527,0.8763825634352644,False,False,False,False,-0.10865136847587868,-0.09484049674591521,False,False,False,False,34616.0,33988.69193329173,False,False,False,False,612.7940729595967,False,False,False,False
2025-05-13 16:00:00+00:00,11.24,11.24,11.24,11.24,100.0,,,11.21788242162939,11.270977886011616,11.27131993993631,11.377970849637519,11.471285537034037,11.469334602835758,11.452622839577973,11.452622839577973,11.452370121825673,11.452370121825673,11.452370121825673,11.452370121825673,11.452336268593756,11.441596730647609,11.445695514785642,11.45583874976104,11.482828379535984,,11.147418121427465,11.21112008189278,11.360902308353193,11.362415845796908,11.459141598179144,11.445626334857913,11.449365281760869,11.45480010355725,11.503837825478806,11.455056606988967,11.415987826286312,11.384968410829329,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.93721386527142,0.8757357750163515,False,False,False,False,-0.09073205760876785,-0.09278627717734153,False,False,False,False,34716.0,33999.96802734922,False,False,False,False,604.8437772547968,False,False,False,False
2025-05-14 16:00:00+00:00,11.22,11.22,11.15,11.17,300.0,,,11.215049031829137,11.270159641443819,11.270499111137745,11.37662885635093,11.470005517389538,11.468285617605469,11.451760663848502,11.451760663848502,11.451517357378666,11.451517357378666,11.451517357378666,11.451517357378666,11.45148449907387,11.440843088486197,11.444945774349808,11.455121552755198,11.48217581186206,,11.148156047108559,11.210664421559537,11.359592244806,11.361107298566113,11.458205813004946,11.444817065946301,11.448633893876861,11.45410588925473,11.503278803292904,11.454659195258358,11.414987603499732,11.38432206726743,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9288946347769885,0.8771816418875251,False,False,False,False,-0.1302477144436226,-0.11151699581048206,False,False,False,False,34416.0,34006.41813545233,False,False,False,False,600.1175171423192,False,False,False,False
2025-05-15 16:00:00+00:00,11.19,11.19,11.17,11.175,692.0,,,11.209646679424482,11.26829334077381,11.268627010684515,11.373575984100148,11.467078686987326,11.465880903014973,11.44978048831538,11.44978048831538,11.449558582268686,11.449558582268686,11.449558582268686,11.449558582268686,11.449527986806194,11.439110135940853,11.443221627245569,11.453471420530583,11.48067298505934,,11.14965430238676,11.209608139370191,11.356614155467973,11.358132218380263,11.456058223646513,11.442957395884806,11.446951505066858,11.452508211589716,11.501990046614706,11.45374132777798,11.412758945074899,11.382821552618577,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9389213775178695,0.8804418453541271,False,False,False,False,-0.13385834216059947,-0.12268766898554076,False,False,False,False,35108.0,34023.49692404997,False,False,False,False,601.5420517602677,False,False,False,False
2025-05-16 16:00:00+00:00,11.23,11.265,11.225,11.25,500.0,,,11.213204241142932,11.267980346185018,11.268309370901799,11.372179780555069,11.46549209868367,11.464575108114223,11.44872318754576,11.44872318754576,11.448512866238534,11.448512866238534,11.448512866238534,11.448512866238534,11.448483505129866,11.438196566184033,11.442307477652617,11.452584409902725,11.479839682641428,,11.15301392159579,11.210462770782406,11.355324237020353,11.356836499042926,11.454903673316347,11.441972603793523,11.446054814350525,11.451650145205445,11.501260467862997,11.453245525823474,11.412038260419944,11.382472465879378,#000000,0.0,0.0,0.0,0.0,0.0,0.9402697495183053,0.8670520231213883,False,False,False,False,-0.08715552178977849,-0.10492159538765963,False,False,False,False,35608.0,34048.062863211984,False,False,False,False,599.9677563841394,False,False,False,False
2025-05-19 16:00:00+00:00,11.2,11.24,11.2,11.22,500.0,,,11.213800046759017,11.267295851403789,11.2676205752633,11.3705237805055,11.463737606190112,11.463126872653628,11.44753874383326,11.44753874383326,11.447341137581057,11.447341137581057,11.447341137581057,11.447341137581057,11.447313127277319,11.437165635089377,11.441278343070355,11.451591087688131,11.478917670269468,,11.155256058374615,11.210677757239681,11.353755005643428,11.355264135622306,11.453615555872382,11.440864524781766,11.44504726035538,11.45068850235931,11.500459064660742,11.452688396519646,11.410988978480043,11.381831626142928,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9358563181526628,0.8729955099422717,False,False,False,False,-0.10506230675052322,-0.10499195106909143,False,False,False,False,35108.0,34064.49599711568,False,False,False,False,598.4178686882613,False,False,False,False
