date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_344,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_267,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_214,aVWAP_peak_181,aVWAP_valley_370,aVWAP_OB_bull_419,aVWAP_OB_bull_370,aVWAP_OB_bear_287,aVWAP_OB_bear_181,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,142.995,143.255,141.93,142.76,5788.0,,,140.98064779133858,147.34436091260545,153.86241623182306,157.33736763469085,160.8511908294839,162.8104691629503,165.66960879354457,166.40400198363946,168.62817536961637,139.12773038959872,,139.12773038959872,157.33736763469085,168.62817536961637,156.30159690992915,158.20980430107696,139.12773038959872,"rgba(255, 0, 0, 1.0)",8.609629577889411,154.3825856918902,-1.3499518866338267,44.854611237710316,-13.535448951176214,True,False,False,True,True,0.0,153.64790000000002,168.944975,0.0,0.0,0.0,0.0,0.8504207053899705,0.9439495444174796,False,False,False,False,-0.16486607250170332,-0.16624564338857473,False,False,False,False,82944.0,86227.950749405,False,False,False,False,5166.532488349374,False,False,False,False
2025-04-16 17:00:00+00:00,142.5,142.72,141.07,142.56,5978.0,,,141.05137021608957,147.1674989435836,153.62892297929412,157.12121369990368,160.63999748568096,162.63021523268878,165.5024186805549,166.24718188750487,168.47800225327225,139.40101867005197,,139.40101867005197,157.12121369990368,168.47800225327225,156.1867840048625,158.05186904206366,139.40101867005197,"rgba(255, 0, 0, 1.0)",8.70541297021466,154.23245841123875,-1.3408276495527276,45.36353763693321,-12.699064374447012,True,False,False,True,True,0.0,153.1969,168.719525,0.0,0.0,0.0,0.0,0.8527624309392269,0.9429921488804889,False,False,False,False,-0.1747113048462494,-0.17047847411741207,False,False,False,False,76966.0,86084.3546137553,False,False,False,False,5179.113380002872,False,False,False,False
2025-04-17 17:00:00+00:00,143.815,144.87,143.145,144.19,6115.0,,,141.23199220024802,147.06383346188,153.43838733086727,156.9343125861507,160.4510831526572,162.4662867165119,165.3479043213988,166.10165528910133,168.33738097705464,139.80021064115473,,139.80021064115473,156.9343125861507,168.33738097705464,156.11730466770246,157.93031511509665,139.80021064115473,"rgba(255, 0, 0, 1.0)",8.764034678551107,154.12980997409994,-1.1341591331702967,46.968847548314265,-10.722208140144815,True,False,False,True,True,0.0,152.7583,168.4814,0.0,0.0,0.0,0.0,0.8618496522282085,0.9343226799483062,False,False,False,False,-0.14498816242236004,-0.15773331826988607,False,False,False,False,83081.0,86037.79097633275,False,False,False,False,5193.623250080346,False,False,False,False
2025-04-18 17:00:00+00:00,144.19,144.19,144.19,144.19,0.0,,,141.23199220024802,147.06383346188,153.43838733086727,156.9343125861507,160.4510831526572,162.4662867165119,165.3479043213988,166.10165528910133,168.33738097705464,139.80021064115473,,139.80021064115473,156.9343125861507,168.33738097705464,156.11730466770246,157.93031511509665,139.80021064115473,"rgba(255, 0, 0, 1.0)",8.817068635568388,154.12980997409994,-1.127337257419362,48.03905415590164,-9.213590319108285,True,False,False,False,True,0.0,152.3374,168.23705,0.0,0.0,0.0,0.0,0.8688263719578965,0.9329459684365742,False,False,False,False,-0.14243299084132283,-0.15008315455560445,False,False,False,False,83081.0,85991.94925576945,False,False,False,False,5113.101959381426,False,False,False,False
2025-04-21 17:00:00+00:00,142.4,142.69,141.61,142.58,10435.0,,,141.33037190021466,146.80623613180992,153.07182686670657,156.58510192069895,160.10459416057418,162.16678331384122,165.06774374385216,165.8380267551371,168.08384181947875,140.11774289747876,,140.11774289747876,156.58510192069895,168.08384181947875,155.91722695097923,157.6727251791459,140.11774289747876,"rgba(255, 0, 0, 1.0)",8.916815053745486,153.8826546678496,-1.2675663451270016,47.39187124848255,-9.213590319108285,True,False,False,True,True,0.0,151.8682,167.982725,0.0,0.0,0.0,0.0,0.8724217963127862,0.9305618403958725,False,False,False,False,-0.17110818111793963,-0.16059566783677204,False,False,False,False,72646.0,85785.03531381952,False,False,False,False,5195.6120065228,False,False,False,False
2025-04-22 17:00:00+00:00,144.73,145.565,143.8,145.145,6246.0,,,141.51468542317153,146.74457046327208,152.9128337701999,156.41973429440017,159.93217533128907,162.0141318827459,164.9216502128837,165.69974921957788,167.94916496003944,140.45200691034321,,140.45200691034321,156.41973429440017,167.94916496003944,155.85607024679229,157.5676328397311,140.45200691034321,"rgba(239, 83, 80, 1.0)",8.985386045540098,153.79709462225463,-0.9629073896662566,49.246729516267074,-7.091741942735389,True,False,False,False,True,0.0,151.46030000000002,167.708,0.0,0.0,0.0,0.0,0.8802586156456619,0.9242437540225853,False,False,False,False,-0.13554664120853996,-0.148071154522656,False,False,False,False,78892.0,85678.16654926418,False,False,False,False,5211.897091692988,False,False,False,False
2025-04-23 17:00:00+00:00,149.23,150.42,149.09,149.75,9192.0,,,142.1062632440976,146.87709755326185,152.82554362984956,156.28444433527994,159.7657755837501,161.85722840130094,164.76214810937986,165.5467154108339,167.79534391356768,141.3300871256081,,141.3300871256081,156.28444433527994,167.79534391356768,155.91506473069296,157.5356177979246,141.3300871256081,"rgba(239, 83, 80, 0.5)",8.988459416144401,153.82721340494982,-0.4536053639655567,53.68945691915787,-2.5784989170430066,True,False,True,False,True,0.0,151.1953,167.48170000000002,0.0,0.0,0.0,0.0,0.8825557543752457,0.9209618993584432,False,False,False,False,-0.06524203723588314,-0.10665659587926957,False,False,False,False,88084.0,85715.46629268644,False,False,False,False,5273.604113527206,False,False,False,False
2025-04-24 17:00:00+00:00,151.595,153.55,151.07,153.29,7311.0,,,142.675177696984,147.07204567656035,152.82148244656915,156.22649944812127,159.6742703646158,161.7643232312792,164.66157599042182,165.4489204221861,167.69410170315754,142.11975471277546,,142.11975471277546,156.22649944812127,167.69410170315754,156.01581516926706,157.55982188665502,142.11975471277546,#000000,8.96905794012574,153.9114653241122,-0.06928992189156374,58.525679599910376,2.0699497276753007,True,False,True,False,True,0.0,151.0001,167.29319999999998,0.0,0.0,0.0,0.0,0.8848118299017554,0.908309579963249,False,False,False,False,-0.03011508633476953,-0.06838584110701955,False,False,False,False,95395.0,85865.53658272231,False,False,False,False,5305.1916466508155,False,False,False,False
2025-04-25 17:00:00+00:00,153.115,153.97,152.945,153.62,7371.0,,,143.23494335237157,147.28454901776445,152.8361269322663,156.1837058105245,159.59554033224373,161.6813312077232,164.56910980301265,165.35844334807865,167.5992410389125,142.86914367862252,,142.86914367862252,156.1837058105245,167.5992410389125,156.121213452152,157.59366564921083,142.86914367862252,#000000,8.97026249929764,154.0050831801812,-0.04292886414543045,61.91427521881354,5.257739596515663,True,False,True,False,True,0.0,150.9101,167.10969999999998,0.0,0.0,0.0,0.0,0.8875626502882642,0.9080597966219549,False,False,False,False,-0.014368196304570589,-0.04137701870579507,False,False,False,False,102766.0,86127.55927136228,False,False,False,False,5337.219683136849,False,False,False,False
2025-04-28 17:00:00+00:00,151.98,152.92,151.27,152.79,5374.0,,,143.56491735834868,147.4030071069881,152.82836582436602,156.139883140835,159.5284610880242,161.61324337929233,164.4955343347543,165.2868264136021,167.52512602816077,143.30197083244624,,143.30197083244624,156.139883140835,167.52512602816077,156.16873355068176,157.59837385270794,143.30197083244624,"rgba(239, 83, 80, 0.5)",8.9621069841078,154.04586895095542,-0.1401309929888609,63.210538136416936,6.5621219672104445,True,False,True,False,True,0.0,150.8035,166.89862499999998,0.0,0.0,0.0,0.0,0.8839714302238163,0.9092446937713268,False,False,False,False,-0.03306691020420242,-0.03722196445499874,False,False,False,False,97392.0,86302.20176327914,False,False,False,False,5337.789920607595,False,False,False,False
2025-04-29 17:00:00+00:00,153.11,154.33,152.92,153.725,4808.0,,,143.88235650228614,147.5317829943624,152.8395257691691,156.11491177950006,159.4803921612041,161.56177690491447,164.43757545758044,165.2299316568432,167.46518071292536,143.70933538133454,,143.70933538133454,156.11491177950006,167.46518071292536,156.225276932012,157.61593710430947,143.70933538133454,#000000,8.933136933265247,154.09829667672346,-0.041787860133811056,64.65142567471361,8.13005384842419,True,False,True,False,True,0.0,150.681,166.69129999999998,0.0,0.0,0.0,0.0,0.8909692903822802,0.9046469261465507,False,False,False,False,-0.012070412261927989,-0.024646188358463366,False,False,False,False,102200.0,86548.67925532132,False,False,False,False,5329.576123388873,False,False,False,False
2025-04-30 17:00:00+00:00,159.05,159.05,155.36,156.905,12942.0,,,144.9143700360031,148.03442232743186,152.9885181621567,156.1410227458748,159.4291626367156,161.48549021060109,164.3335142614438,165.12431725641042,167.34601287119548,144.99187055052093,,144.99187055052093,156.1410227458748,167.34601287119548,156.47887010583537,157.75520338975923,144.99187055052093,#000000,8.888869077023669,154.35093811391158,0.2873326026018617,67.36722231355054,10.916434075895936,True,False,True,False,True,0.4754506982106719,150.6467,166.51267500000003,0.0,0.0,0.0,0.0,0.9002418031607131,0.8899795618757022,False,False,False,False,0.037049360885920625,0.0062015862637286295,False,False,False,False,115142.0,86991.98655368843,False,False,False,False,5447.598198995247,False,False,False,False
2025-05-01 17:00:00+00:00,156.335,156.91,155.72,155.775,5327.0,,,145.2636174377432,148.20578261899752,153.0331149697168,156.14095807093653,159.40017764890425,161.4480572909895,164.28590195249032,165.07647694656208,167.29318457727933,145.4143517292755,,145.4143517292755,156.14095807093653,167.29318457727933,156.5561623242895,157.79414127929104,145.4143517292755,#000000,8.822510725156109,154.42946541379354,0.15251152740113677,67.70023139165993,11.519347272426849,True,False,True,False,True,0.0,150.5822,166.33294999999998,0.0,0.0,0.0,0.0,0.898301177216467,0.8978544977738078,False,False,False,False,0.02483053754898593,0.015516061906357279,False,False,False,False,109815.0,87345.83172339869,False,False,False,False,5445.72845947594,False,False,False,False
2025-05-02 17:00:00+00:00,158.075,158.16,156.975,157.05,3023.0,,,145.474178269382,148.31478743038173,153.06791895860607,156.1485538175069,159.3902150362676,161.43202935918234,164.26326663015666,165.05334789537633,167.26678646102584,145.6666945247634,,145.6666945247634,156.1485538175069,167.26678646102584,156.6077778382649,157.82345376198725,145.6666945247634,#000000,8.765765425534415,154.4826463952552,0.2928841327725014,68.6787437462365,12.819982392104869,True,False,True,False,True,0.594864437733726,150.5551,166.170275,0.0,0.0,0.0,0.0,0.8959352653368465,0.9013635968848619,False,False,False,False,0.042029093199219346,0.028772577552788312,False,False,False,False,112838.0,87741.05913853979,False,False,False,False,5408.166777933678,False,False,False,False
2025-05-05 17:00:00+00:00,156.845,156.845,155.57,155.865,2585.0,,,145.62948177504703,148.3928971125795,153.08842155832102,156.14826928136884,159.37626726129588,161.4140370783221,164.24038255564187,165.03033732214672,167.24136281122642,145.85116417995573,,145.85116417995573,156.14826928136884,167.24136281122642,156.6412620935905,157.84016186177215,145.85116417995573,#000000,8.704489253894806,154.51733036502614,0.1548246652577412,67.68810256204529,12.819982392104869,True,False,True,False,True,0.0,150.4544,166.00695,0.0,0.0,0.0,0.0,0.8826683511575982,0.910785638735457,False,False,False,False,0.023355242352943093,0.026063909952865703,False,False,False,False,110253.0,88090.08147747714,False,False,False,False,5364.3967503688145,False,False,False,False
2025-05-06 17:00:00+00:00,155.535,155.92,154.95,155.64,3878.0,,,145.8414641278031,148.49842234808622,153.11272566331107,156.14332211132077,159.35184188400444,161.38430349430044,164.20382259033903,164.9937734373273,167.20143155189803,146.10072489132463,,146.10072489132463,156.14332211132077,167.20143155189803,156.6831832099715,157.85901191204337,146.10072489132463,#000000,8.602612503878738,154.56114695979898,0.1254099309616211,66.70600561690036,12.819982392104869,True,False,True,False,True,0.0,150.3048,165.84707500000002,0.0,0.0,0.0,0.0,0.8854693274205475,0.9115742793791578,False,False,False,False,0.01275630213086352,0.019410106041864612,False,False,False,False,106375.0,88373.56858635347,False,False,False,False,5341.351839510383,False,False,False,False
2025-05-07 17:00:00+00:00,156.27,156.45,154.57,155.66,5576.0,,,146.13248575965227,148.64596135231312,153.14763458368617,156.13695855587946,159.31776609683806,161.34247838855487,164.15212662830422,164.94200007414557,167.14476588127073,146.43978095831937,,146.43978095831937,156.13695855587946,167.14476588127073,156.7401958278964,157.8846863689605,146.43978095831937,#000000,8.508700744553144,154.6215852068979,0.12204152246943797,66.06850974720409,12.819982392104869,True,False,True,False,False,0.0,150.1842,165.682225,0.0,0.0,0.0,0.0,0.8785702675946043,0.9145204426910182,False,False,False,False,0.013785161697238698,0.016597633869551653,False,False,False,False,111951.0,88739.11015865808,False,False,False,False,5344.989795486967,False,False,False,False
2025-05-08 17:00:00+00:00,159.61,159.61,157.57,157.57,5702.0,,,146.49251945356326,148.84686246635584,153.22099141883402,156.16027089395908,159.30804302589823,161.319934614452,164.11624965752952,164.90465349477333,167.10071077624474,146.8573635174184,,146.8573635174184,156.16027089395908,167.10071077624474,156.83275993190287,157.94113731129,146.8573635174184,#000000,8.431401632913374,154.7202309487838,0.33799469830634554,67.24085479432637,12.819982392104869,True,False,True,False,False,1.0634561389927732,150.0923,165.5461,0.0,0.0,0.0,0.0,0.8828676718885352,0.9085022977198988,False,False,False,False,0.05608741682428667,0.03634252534691916,False,False,False,False,117653.0,89187.38752053934,False,False,False,False,5350.524837417401,False,False,False,False
2025-05-09 17:00:00+00:00,157.15,157.67,156.85,157.6,3042.0,,,146.6623019427004,148.94096686318974,153.25259787178854,156.16736902916222,159.2986896060697,161.3046452493963,164.09445345183565,164.8822968367645,167.07507517955614,147.0520562906249,,147.0520562906249,156.16736902916222,167.07507517955614,156.8730452321088,157.96426622560702,147.0520562906249,#000000,8.366119469202658,154.76372146403617,0.33901960716730506,68.04674314142203,13.834778032933222,True,False,True,False,False,1.0881559679164248,149.9695,165.4257,0.0,0.0,0.0,0.0,0.8784000470747461,0.9152948791503014,False,False,False,False,0.03780478220581386,0.03707365377636651,False,False,False,False,120695.0,89675.87763649998,False,False,False,False,5314.733754666743,False,False,False,False
2025-05-12 17:00:00+00:00,161.42,161.745,160.965,161.7,3568.0,,161.47000000000003,146.92844070286787,149.10108402311906,153.32531265371247,156.20351398372057,159.31093256699288,161.30539321146753,164.08454070144725,164.8704571906646,167.05780271290405,147.35849213109674,,147.35849213109674,156.20351398372057,167.05780271290405,157.36508817072664,158.36574777468962,147.35849213109674,#000000,8.287941025456215,154.68766366009646,0.8460890730719851,71.30954228498942,17.129247536157294,True,False,True,False,True,4.378260789087541,150.0039,165.35570000000004,0.0,0.0,0.0,0.0,0.8763446398351853,0.9220513575160038,False,False,False,False,0.09423053385360457,0.06565209381498555,False,False,False,False,124263.0,90212.11209174804,False,False,False,False,5287.652611183538,False,False,False,False
2025-05-13 17:00:00+00:00,161.305,161.64,160.89,161.03,6866.0,,161.2835550444061,147.40508944945935,149.39116267972696,153.45693556882665,156.26803182301606,159.33106646739319,161.30436867896597,164.06363000120163,164.84602425110066,167.02319234032925,147.90183171952552,,147.90183171952552,156.26803182301606,167.02319234032925,157.4795352749047,158.4373056304426,147.90183171952552,#000000,8.246211340274225,154.83345018521237,0.7514420330854104,72.26002720138024,18.172164781042596,True,False,True,False,True,3.7934028040063517,150.06949999999998,165.283525,0.0,0.0,0.0,0.0,0.8836382645060115,0.9123291763124493,False,False,False,False,0.09298527162691733,0.07931868272095144,False,False,False,False,117397.0,90633.58322210854,False,False,False,False,5312.123113335731,False,False,False,False
2025-05-14 17:00:00+00:00,159.33,159.78,158.485,158.585,5048.0,,160.52268526891444,147.6820347551568,149.55691963779645,153.52373164727112,156.29332074357995,159.32808274068498,161.2895256929831,164.03664415895418,164.81741259671196,166.98835325332274,148.21203336299757,,148.21203336299757,156.29332074357995,166.98835325332274,157.4773403507612,158.40387104953757,148.21203336299757,#000000,8.189081792460149,154.86881781911882,0.45379717470922737,68.88074587245981,18.172164781042596,True,False,True,False,False,1.6893252361516602,150.0531,165.21075000000002,0.0,0.0,0.0,0.0,0.880997479455324,0.9104237199659957,False,False,False,False,0.06355488330997552,0.07143678301546348,False,False,False,False,112349.0,90970.25635044793,False,False,False,False,5308.028181346031,False,False,False,False
2025-05-15 17:00:00+00:00,158.415,158.77,157.815,158.58,7368.0,,159.83446185266232,148.0442169569915,149.7749273641009,153.6085662975122,156.321762553342,159.3174641847359,161.26307265556454,163.99347007231174,164.772196036768,166.93452326603122,148.61265197498014,,148.61265197498014,156.321762553342,166.93452326603122,157.49793756500006,158.38646612400203,148.61265197498014,#000000,8.098891584154622,154.93103898512248,0.45055066819472855,66.62016101953095,20.954978541695283,True,False,True,False,False,1.6850520907390418,150.05970000000002,165.11835000000002,0.0,0.0,0.0,0.0,0.8824438708128227,0.9119942370032422,False,False,False,False,0.05199505892989303,0.06171592097267825,False,False,False,False,104981.0,91187.47718222394,False,False,False,False,5339.965728922061,False,False,False,False
2025-05-16 17:00:00+00:00,158.91,159.75,158.17,159.47,5336.0,,159.701097471558,148.30931630500706,149.93923565967003,153.6774304810522,156.34910400321132,159.31594259180102,161.24907960202066,163.96669568521858,164.74360323877667,166.89930457819676,148.9041964857779,,148.9041964857779,156.34910400321132,166.89930457819676,157.55045510020818,158.41508096165123,148.9041964857779,#000000,8.027498284752875,155.0043423029292,0.5562950671135877,65.9918854883172,20.300424682546492,True,False,True,False,False,2.4196098996621593,150.09109999999998,165.03109999999998,0.0,0.0,0.0,0.0,0.8891795982196562,0.9005172621195724,False,False,False,False,0.06117970734676957,0.06144781415972391,False,False,False,False,110317.0,91484.05893133674,False,False,False,False,5339.904244752727,False,False,False,False
2025-05-19 17:00:00+00:00,158.925,159.57,158.575,159.48,3884.0,,159.64141877143751,148.49578185520932,150.05623845583023,153.72718999174614,156.36922424497172,159.31531056581574,161.23938141727226,163.94770426728078,164.72326039528792,166.87412507203453,149.10799358889489,,149.10799358889489,156.36922424497172,166.87412507203453,157.59069351143464,158.43896350368863,149.10799358889489,#000000,7.985849499284584,155.0586700820076,0.5536455349413318,65.58336157135413,19.743593459632137,True,False,True,False,False,2.4279464577309753,150.1687,164.94445,0.0,0.0,0.0,0.0,0.8869829222011386,0.9109829222011392,False,False,False,False,0.06272865528319214,0.062088234721458024,False,False,False,False,114201.0,91836.2595680602,False,False,False,False,5317.332085919352,False,False,False,False
2025-05-20 17:00:00+00:00,159.93,160.015,158.33,159.115,2602.0,,159.60478984002464,148.61654862586954,150.1325222770443,153.7596979524267,156.38228763709412,159.3146757293447,161.23276118283442,163.93491929122632,164.70958050910784,166.85722827283044,149.23935339397596,,149.23935339397596,156.38228763709412,166.85722827283044,157.61676042834355,158.45450113178032,149.23935339397596,#000000,7.915490670169989,155.0940092566862,0.5079900805729142,64.55936323498582,18.56066900556071,True,False,True,False,False,2.098125620274285,150.3016,164.846325,0.0,0.0,0.0,0.0,0.878497857989245,0.9131802023516552,False,False,False,False,0.0641057500708382,0.0630969923961481,False,False,False,False,111599.0,92142.65864452439,False,False,False,False,5275.233914044633,False,False,False,False
2025-05-21 17:00:00+00:00,159.64,159.67,157.3,157.52,5987.0,,159.39253670774002,148.85913746952957,150.2845390271613,153.81957577608907,156.40131081785847,159.30438572763558,161.21051022623897,163.89972203378093,164.67279472672172,166.81366930836128,149.5000191006357,,149.5000191006357,156.40131081785847,166.81366930836128,157.65074553834117,158.46581818211172,149.5000191006357,#000000,7.816712747131603,155.1512777066299,0.30303304854579916,60.831410336757614,14.943746451002326,True,False,True,False,False,0.6610018138748188,150.4405,164.73927500000002,0.0,0.0,0.0,0.0,0.8740310962888516,0.9221679077771187,False,False,False,False,0.05464284795243232,0.05886992017429021,False,False,False,False,105612.0,92351.48564228369,False,False,False,False,5286.26904716022,False,False,False,False
2025-05-22 17:00:00+00:00,157.55,159.22,157.27,158.35,4522.0,,159.2811870033864,149.03654390830633,150.39724101689706,153.8649192309537,156.4163455179879,159.29751703726546,161.19455200922283,163.87395562022186,164.645776286734,166.78149717401072,149.68954252967936,,149.68954252967936,156.4163455179879,166.78149717401072,157.67991612133326,158.4789534804986,149.68954252967936,#000000,7.700353639357717,154.99729063380997,0.43539680425244404,59.571007564653485,13.715949931487522,True,False,True,False,False,1.3895880146924497,150.6129,164.63377499999999,0.0,0.0,0.0,0.0,0.8669310387065167,0.9326463743263115,False,False,False,False,0.05134182184810418,0.0551058710111972,False,False,False,False,110134.0,92627.18353930254,False,False,False,False,5274.419914646109,False,False,False,False
2025-05-23 17:00:00+00:00,157.7,158.25,157.575,157.77,1817.0,,159.22643548661648,149.10284398980502,150.4392991406895,153.88119199065628,156.42098890343263,159.29366787633035,161.18728255074876,163.86290559845037,164.6342805609957,166.7680104857683,149.75984250328906,,149.75984250328906,156.42098890343263,166.7680104857683,157.68879537152569,158.48169065834932,149.75984250328906,#000000,7.595265863716619,155.0058058740591,0.3639364540411631,57.621212413294046,11.81620460224783,True,False,True,False,False,0.8594393260493476,150.7598,164.53832500000001,0.0,0.0,0.0,0.0,0.874786199670247,0.927377228531366,False,False,False,False,0.046770356552072866,0.05093811378163503,False,False,False,False,108317.0,92870.43650768544,False,False,False,False,5220.816505116712,False,False,False,False
2025-05-26 17:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,159.22643548661648,149.10284398980502,150.4392991406895,153.88119199065628,156.42098890343263,159.29366787633035,161.18728255074876,163.86290559845037,164.6342805609957,166.7680104857683,149.75984250328906,,149.75984250328906,156.42098890343263,166.7680104857683,157.68879537152569,158.48169065834932,149.75984250328906,#000000,7.469533822302491,155.0058058740591,0.37006246864932896,56.32134897905442,10.510559710030648,True,False,True,False,False,0.8594393260493476,150.8746,164.445275,0.0,0.0,0.0,0.0,0.8723604739175436,0.9264253827023194,False,False,False,False,0.044811766077011844,0.047874939929323436,False,False,False,False,108317.0,93109.91811221745,False,False,False,False,5139.873613564514,False,False,False,False
2025-05-27 17:00:00+00:00,161.7,162.435,161.44,162.42,7036.0,,159.60039768170662,149.47007854524617,150.68814101844637,154.00862912486969,156.49059203739972,159.32254957992865,161.1949204415334,163.85042909532223,164.6177409110951,166.74081902621964,150.1574463609078,,150.1574463609078,156.49059203739972,166.74081902621964,157.8310676202432,158.59842974617675,150.1574463609078,"rgba(38, 166, 154, 0.5)",7.409316236339789,155.29368791501147,0.9618042822948693,61.19120548906718,6.686277669434354,True,False,True,False,True,4.919508833033788,151.09459999999999,164.375625,0.0,0.0,0.0,0.0,0.8732906959037613,0.9228871630881688,False,False,False,False,0.1022973705320966,0.07508615523071002,False,False,False,False,115353.0,93454.77209497376,False,False,False,False,5169.2709218813425,False,False,False,False
2025-05-28 17:00:00+00:00,162.27,162.69,161.945,162.28,9158.0,,159.9923578670296,149.9254143682079,151.0021370533356,154.17278591475653,156.58191677271526,159.3619959826597,161.2069029130791,163.83633624622576,164.5982731194458,166.70745218305998,150.64644546520148,,150.64644546520148,156.58191677271526,166.70745218305998,158.00291071688332,158.7385572420515,150.64644546520148,"rgba(38, 166, 154, 0.5)",7.397079332929718,155.5416324451985,0.9109497480720776,64.14367924625985,9.321642226952854,True,False,True,False,True,4.785278898851242,151.3057,164.29427500000003,0.0,0.0,0.0,0.0,0.8772580817566846,0.9241834257180821,False,False,False,False,0.1075669510702072,0.09132655315045861,False,False,False,False,106195.0,93652.29500822998,False,False,False,False,5231.111682782406,False,False,False,False
2025-05-29 17:00:00+00:00,164.23,164.61,163.98,164.23,5592.0,,160.34039250891684,150.22963359824465,151.21761495779728,154.29336346228155,156.6549819504704,159.40134257727115,161.2269817636155,163.83875606724214,164.59661149604602,166.69632309948088,150.9733616912349,,150.9733616912349,156.6549819504704,166.69632309948088,158.13357847023647,158.84960014813663,150.9733616912349,"rgba(38, 166, 154, 0.5)",7.41926666867415,155.7249065413534,1.1463523065638088,67.74052506435935,12.548735056223208,True,False,True,False,True,6.422321017748867,151.5807,164.22887500000002,0.0,0.0,0.0,0.0,0.8815839767601867,0.9207552939377728,False,False,False,False,0.13509266675812012,0.11320960995428936,False,False,False,False,111787.0,93933.45322515664,False,False,False,False,5236.706850491206,False,False,False,False
2025-05-30 17:00:00+00:00,162.62,163.28,162.49,163.05,3999.0,,160.48322573036748,150.4194808548253,151.35216358407388,154.3665550451919,156.6973906070459,159.42150065431537,161.2349658102624,163.83521108231037,164.59057549448193,166.68408124732417,151.17520227816885,,151.17520227816885,156.6973906070459,166.68408124732417,158.2054865807607,158.9085150110199,151.17520227816885,"rgba(38, 166, 154, 0.5)",7.483747527412481,155.817428831053,0.9664370881639934,67.64194658502547,12.548735056223208,True,False,True,False,True,5.266770889060744,151.84810000000002,164.15957500000002,0.0,0.0,0.0,0.0,0.8818220885259992,0.9196850635398127,False,False,False,False,0.11544783927401404,0.1143287246141517,False,False,False,False,107788.0,94148.25239996042,False,False,False,False,5217.517596995218,False,False,False,False
2025-06-02 17:00:00+00:00,162.84,162.96,161.18,161.85,9143.0,,160.6521268176973,150.80177995362575,151.62435605922886,154.511418047385,156.7779012102581,159.45460868491224,161.24299699167423,163.81877928423293,164.56914570850526,166.6494130796864,151.57701782315468,,151.57701782315468,156.7779012102581,166.6494130796864,158.3345039691237,159.01025258372061,151.57701782315468,#000000,7.52776359297435,155.97594021777707,0.7803193750272897,65.2693350942295,12.548735056223208,True,False,True,False,False,4.101827047527468,152.0627,164.07877500000004,0.0,0.0,0.0,0.0,0.8686448540326573,0.9258257050964877,False,False,False,False,0.10413413247791577,0.10923142854603374,False,False,False,False,98645.0,94217.9694170153,False,False,False,False,5278.377789289865,False,False,False,False
2025-06-03 17:00:00+00:00,165.01,166.15,164.685,165.33,5686.0,,160.95950560425516,151.0953033413079,151.83981311558753,154.63834467227218,156.85849387749948,159.50167552505107,161.2700013881967,163.8274548576784,164.5733330561486,166.64363923327795,151.88874829310893,,151.88874829310893,156.85849387749948,166.64363923327795,158.46330117858037,159.12075646712748,151.88874829310893,"rgba(38, 166, 154, 0.5)",7.6167383049047865,156.145602160429,1.2058176967504224,66.98789768698788,12.548735056223208,True,False,True,False,False,7.021361356925322,152.3201,164.01615,0.0,0.0,0.0,0.0,0.8841146439489163,0.9156308675884123,False,False,False,False,0.15080561107343946,0.1300185198097366,False,False,False,False,104331.0,94374.76058884451,False,False,False,False,5284.697513486922,False,False,False,False
2025-06-04 17:00:00+00:00,165.48,165.9,165.075,165.085,4915.0,,161.1929041072696,151.33907146840866,152.0202248799409,154.74534782414352,156.92667164978502,159.5415243620829,161.2928661862717,163.83471071020617,164.57676430619324,166.63855276166544,152.14641736263877,,152.14641736263877,156.92667164978502,166.63855276166544,158.56864141987325,159.2108638255967,152.14641736263877,"rgba(38, 166, 154, 0.5)",7.711135088386782,156.2819696165209,1.1415998141099544,67.67636444352965,12.548735056223208,True,False,True,False,False,6.779434875239673,152.565,163.94642499999998,0.0,0.0,0.0,0.0,0.8821672474956634,0.9212989732610298,False,False,False,False,0.15178785645762116,0.14090318813367889,False,False,False,False,99416.0,94452.91933940505,False,False,False,False,5278.965769091776,False,False,False,False
