date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_peak_146,aVWAP_peak_118,aVWAP_peak_86,aVWAP_peak_57,aVWAP_peak_33,aVWAP_peak_22,aVWAP_valley_167,aVWAP_valley_130,aVWAP_valley_95,aVWAP_valley_94,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,4.99,5.45,4.7,5.38,98958,,5.046666666666667,3.343893301678121,3.0472159110290193,3.113987546676261,3.1768414599366,3.224560010712274,,3.415867822822593,3.1546530859782878,3.1467264546925353,3.492194149449824,3.239082454497806,"rgba(0, 255, 0, 1.0)",9.665957775328032,1.1013957939642658,0.8418640864889415,False,True,False,False,0.3428282261998671,0.34213713621290465,False,False,False,False,1767751,991683.4987742268,False,False,False,False,116130.19842729293,False,False,False,False
2024-10-25 00:00:00+00:00,4.17,5.1226,4.12,5.06,228153,,4.645058352057864,3.422274346192986,3.094667837271492,3.153167017710339,3.2133531294558386,3.2592511298246016,,3.5366238973305695,3.20362859383942,3.195740128542505,3.4646286354188542,3.3119975399041652,"rgba(38, 166, 154, 1.0)",3.7129897446114484,1.0442385873444433,0.8774865779101884,False,False,False,False,0.20134311259149593,0.2717401244022003,False,False,False,False,1539598,1032269.758124284,False,False,False,False,124428.18372897492,False,False,False,False
2024-11-01 00:00:00+00:00,4.34,4.6,4.21,4.44,110842,,4.578818083066752,3.4536862091843816,3.115202734574117,3.170185054759781,3.229174090430288,3.2742492230483635,,3.581227199274188,3.2245756680094657,3.2167193149790125,3.470219232510614,3.3408407274208884,"rgba(38, 166, 154, 1.0)",4.757786716774003,1.0538648532217367,0.9038556218844236,False,False,False,False,0.11846472799160587,0.1951024261969031,False,False,False,False,1650440,1078060.146411374,False,False,False,False,123421.79974905084,False,False,False,False
2024-11-08 00:00:00+00:00,4.11,4.4099,4.015,4.34,75287,,4.520066222494998,3.4694234963698714,3.1265859679982912,3.1795695209939305,3.237812287546286,3.2823687050207657,,3.6018528539565473,3.2359409984752965,3.2281202986926685,3.4693043667373575,3.3553047170415042,"rgba(38, 166, 154, 0.5)",3.1760004840414915,1.0458542262896502,0.9521926642804188,False,False,False,False,0.05702430106543917,0.12606336363117113,False,False,False,False,1575153,1114881.8392697908,False,False,False,False,119856.25902689893,False,False,False,False
2024-11-15 00:00:00+00:00,3.24,4.2999,3.14,4.26,366688,,4.119968730509768,3.4780848802959654,3.1480672653628123,3.196068464615001,3.2514865274503495,3.2940028574191205,,3.5958204293807143,3.253716127935823,3.2462373850691226,3.4146131209421693,3.3652579807952203,#000000,0.0,0.9639897928549984,0.9414815370759532,False,False,False,False,-0.12580237423996776,0.00013049469560168225,False,False,False,False,1208465,1121813.9252498064,False,False,False,False,138140.0916915731,False,False,False,False
2024-11-22 00:00:00+00:00,3.1599,3.42,3.09,3.38,60997,,4.061840715466164,3.4740940740687476,3.1486825037037667,3.1962635301985833,3.2512889047460694,3.29351336044373,,3.587104750633335,3.2534410827894713,3.2460309513312673,3.4042805147711768,3.3621922615846915,#000000,0.0,0.9757049891540129,0.9850549779340264,False,False,False,False,-0.34282825441539394,-0.17134887985989614,False,False,False,False,1147468,1123714.227083154,False,False,False,False,132425.78860330844,False,False,False,False
2024-11-29 00:00:00+00:00,3.69,3.69,3.14,3.2,99184,,4.008899742110362,3.4749030762992286,3.153380325454964,3.199837397732315,3.2541675507948966,3.295886244185098,,3.5841567315724427,3.2571105367617332,3.249790141804081,3.397845722762811,3.363685803379419,#000000,0.47500150378631645,1.0169145260627912,0.9511942316358721,False,False,False,False,-0.27899861749268867,-0.22517374867629242,False,False,False,False,1246652,1132820.728780698,False,False,False,False,129963.43389195226,False,False,False,False
2024-12-06 00:00:00+00:00,3.71,3.86,3.5745,3.85,59150,,3.9930763300853878,3.4784050267201274,3.1577401966430743,3.203349421595761,3.257243609254673,3.298649257490562,,3.5869517816746175,3.261032220343211,3.253756091672065,3.398077306964931,3.367246697896631,#000000,0.5978568805716868,1.0662676616538507,0.9060721997045342,False,False,False,False,-0.1638208262442853,-0.19449728746028885,False,False,False,False,1305802,1145634.1562784242,False,False,False,False,124717.99434440023,False,False,False,False
2024-12-13 00:00:00+00:00,3.25,3.68,3.1433,3.68,39096,,3.971257067552155,3.4772523213444715,3.1587616109396555,3.204042326874967,3.257685321400736,3.298905840402926,,3.5837568692842434,3.261576944025269,3.2543390907298364,3.394650748085819,3.3665576346797828,#000000,0.0,1.0716096864992286,0.9123857230368401,False,False,False,False,-0.2803109638433648,-0.23740412565182684,False,False,False,False,1266706,1154602.440998541,False,False,False,False,118375.62439296317,False,False,False,False
2024-12-20 00:00:00+00:00,3.3401,3.5299,3.1478,3.16,44631,,3.9474137054312846,3.475763441755776,3.1598077365338906,3.2047314839748333,3.2580925101115263,3.299104829918919,,3.57992702257052,3.2620731707022714,3.254879065278459,3.3908189512877045,3.3656264195170835,#000000,0.0,1.081810765465544,0.8691874336201456,False,False,False,False,-0.3090722563201936,-0.2732381909860102,False,False,False,False,1311337,1166212.4083319826,False,False,False,False,112913.05962311405,False,False,False,False
2024-12-27 00:00:00+00:00,3.91,3.91,3.35,3.35,20366,,3.9436212815535274,3.4769764380710515,3.161294117713848,3.2059347391300728,3.2591497262572076,3.3000571065918507,,3.580944826187842,3.2634136732184746,3.256234263073334,3.3911722348862594,3.3668642541598834,"rgba(38, 166, 154, 0.5)",1.8418727347972315,1.0978575741594245,0.8532709637476783,False,False,False,False,-0.14996811175890243,-0.21160315137245633,False,False,False,False,1331703,1178470.9706777618,False,False,False,False,106057.72187325376,False,False,False,False
2025-01-03 00:00:00+00:00,3.76,4.0,3.53,3.74,71058,,3.9335688643372233,3.4817894287945363,3.1667840892170647,3.2104107919787856,3.263115721511203,3.3036572717864545,,3.5853521707656837,3.2684318697294055,3.261301532016721,3.3932210279375448,3.37169519083727,#000000,0.9137031561615387,1.1047003753720073,0.8317780070886984,False,False,False,False,-0.03732169219850161,-0.12446242178547898,False,False,False,False,1260645,1184557.9358127424,False,False,False,False,103465.14988264238,False,False,False,False
2025-01-10 00:00:00+00:00,3.52,3.99,3.48,3.8,102045,,3.9135346570719713,3.4860681075243827,3.173202625086545,3.215574389179551,3.2675862609471924,3.307626927578698,,3.5879675373942086,3.274043630061856,3.2669891753213354,3.39393216123139,3.3763334475924665,#000000,0.0,1.0956884338440418,0.8408211255057182,False,False,False,False,0.0008788627382772229,-0.061791779523600876,True,False,False,False,1158600,1182635.1257525394,False,False,False,False,103359.95359503925,False,False,False,False
2025-01-17 00:00:00+00:00,3.895,4.04,3.5,3.69,145810,,3.903777241851233,3.4966758148144583,3.1847812607063704,3.2251291495064844,3.276133884266711,3.3154523215587264,,3.5981974901294405,3.2847428902069526,3.2777815091774474,3.4003249454506643,3.3869072965046136,"rgba(38, 166, 154, 0.5)",1.7055731380935022,1.0869258604969227,0.8515001709596536,False,False,False,False,0.3428281105984163,0.1405181655374077,False,False,False,False,1304410,1191655.4868079068,False,False,False,False,106504.40147688819,False,False,False,False
2025-01-24 00:00:00+00:00,4.89,4.98,3.96,3.96,259625,,4.00667533521523,3.557718042773608,3.2293632629084805,3.263557635078385,3.3124309865248818,3.3502761086925115,,3.674382068724769,3.3300965448544444,3.3231811641068245,3.45333689519885,3.442553259228679,"rgba(0, 255, 255, 0.75)",7.19672533939821,1.1092887355672565,0.7967883152776938,False,False,False,False,0.34282819345592563,0.24167317949666667,False,False,False,False,1564035,1219239.1544517656,False,False,False,False,117846.66803415574,False,False,False,False
2025-01-31 00:00:00+00:00,5.56,5.9,4.62,4.98,240799,,4.167787214478681,3.644934341714977,3.2894356576546318,3.3161592666847555,3.3628368918391316,3.399197628694508,,3.7844146783027757,3.3925454772081474,3.385586729955612,3.530058500177781,3.5208489618221783,"rgba(0, 255, 0, 1.0)",10.516195922750843,1.135368710627634,0.7590897956876463,False,False,False,False,0.34282821586257045,0.29225069767961853,False,False,False,False,1804834,1262616.5504183015,False,False,False,False,126954.24817977383,False,False,False,False
2025-02-07 00:00:00+00:00,5.73,6.3,5.03,5.63,177265,5.686666666666667,4.290173485324391,3.7151671304832794,3.3381797508071553,3.3591502478823188,3.404200230574142,3.4394668793236294,,3.871634445971382,3.443350704388233,3.436342374499316,3.890429198723083,3.583775841619643,"rgba(0, 255, 0, 1.0)",11.323331574853167,1.157970697314019,0.7465619325340258,False,False,False,False,0.3428282225749031,0.3175394601272608,False,False,False,False,1982099,1315911.5466836125,False,False,False,False,130680.97053682762,False,False,False,False
2025-02-14 00:00:00+00:00,5.21,5.66,5.08,5.66,150602,5.516711349419125,4.35594172317812,3.760641376249248,3.3717778442015236,3.388853818385908,3.432690362163943,3.467129237003647,,3.9258140389937517,3.4779458825063907,3.470930733112949,3.8991065300859304,3.624896884871031,"rgba(38, 166, 154, 1.0)",8.077631868257942,1.1455408958615159,0.8035464357032847,False,False,False,False,0.25146941883236845,0.28450443947981463,False,False,False,False,1831497,1354103.0617440857,False,False,False,False,132156.60234891446,False,False,False,False
2025-02-21 00:00:00+00:00,5.02,5.3543,4.77,5.06,116649,5.393739295998344,4.388666839588388,3.7883474018276395,3.393540610170293,3.408128614567296,3.4511172142052553,3.4849704326194093,,3.9574863261800237,3.5000885021535115,3.493086241149751,3.901215772710947,3.650220356494429,"rgba(38, 166, 154, 1.0)",6.9291014116582765,1.1052311223957427,0.842382293949196,False,False,False,False,0.16031234222343,0.2224083908516223,False,False,False,False,1714848,1380824.9090223017,False,False,False,False,131007.89106380969,False,False,False,False
2025-02-28 00:00:00+00:00,4.48,5.17,4.28,4.98,110966,5.243834262076299,4.399627835637487,3.805499132401394,3.408787204321445,3.4216292405996813,3.4639153039908743,3.4972735817549387,,3.975417412584842,3.515222284430026,3.5082545900348365,3.89150950868316,3.666298095683235,"rgba(38, 166, 154, 0.5)",3.770910660931669,1.0604080761322654,0.8699650573576172,False,False,False,False,0.025140412930290536,0.12377440189095643,False,False,False,False,1603882,1397347.6565021314,False,False,False,False,129523.30654056453,False,False,False,False
2025-03-07 00:00:00+00:00,3.507,5.54,3.35,4.46,406086,4.7744291174068465,4.36325544704539,3.8278522153119776,3.439708725549348,3.4489629882103414,3.4891810465946045,3.5210339776557267,,3.98911966347198,3.5437360499827277,3.53698528842104,3.837774788253462,3.6899470006252493,#000000,0.0,1.008394868617513,0.8606086152783563,False,False,False,False,-0.08742413324037557,0.01817513432529043,False,False,False,False,1197796,1382566.0523167884,False,False,False,False,150009.4319820042,False,False,False,False
2025-03-14 00:00:00+00:00,3.18,3.52,3.03,3.41,207992,4.5021423819499065,4.290286565145764,3.808069577150611,3.4355023636065622,3.444990589510695,3.4845117552321274,3.5158124106287274,3.2433333333333336,3.957192097200833,3.5367911569919546,3.530220617025986,3.783045091889199,3.566884301138027,#000000,0.0,0.9896619294364816,0.9730008181570253,False,False,True,False,-0.34282825441539394,-0.16232656004505175,False,False,False,False,989804,1353472.5669599893,False,False,False,False,154304.43702037426,False,False,False,False
2025-03-21 00:00:00+00:00,3.41,3.48,3.25,3.48,3025,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9867245806186169,1.0148482623210373,False,False,False,False,-0.31518470986877983,-0.2387556349569158,False,False,False,False,992829,1326758.2286666569,False,False,False,False,143098.55279664282,False,False,False,False
2025-03-28 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9748579030766485,1.0327242048791567,False,False,False,False,-0.30153822439222866,-0.2701469296745722,False,False,False,False,992829,1302022.7302469045,False,False,False,False,132498.6599968915,False,False,False,False
2025-04-04 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9573145224601596,1.0696296466084843,False,False,False,False,-0.30153822439222866,-0.28584257703340044,False,False,False,False,992829,1279119.4909693561,False,False,False,False,122683.94444156621,False,False,False,False
2025-04-11 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9187753658375748,1.0932263846674939,False,False,False,False,-0.30153822439222866,-0.29369040071281455,False,False,False,False,992829,1257912.7879345892,False,False,False,False,113596.24485330205,False,False,False,False
2025-04-18 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9011418061754202,1.110169544721265,False,False,False,False,-0.29580634171511266,-0.2947483712139636,False,False,False,False,992829,1238276.9517912865,False,False,False,False,105181.7081975019,False,False,False,False
2025-04-25 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9333547691297738,1.0956371455557565,False,False,False,False,-0.28783842364002615,-0.2912933974269949,False,False,False,False,992829,1220095.622028969,False,False,False,False,97390.4705532425,False,False,False,False
2025-05-02 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9279294813874731,1.065186952953105,False,False,False,False,-0.2753023274499821,-0.28329786243848853,False,False,False,False,992829,1203261.0574342306,False,False,False,False,90176.36162337268,False,False,False,False
2025-05-09 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9397379355332758,1.0535331905781584,False,False,False,False,-0.2595196181088708,-0.27140874027367967,False,False,False,False,992829,1187673.4976242876,False,False,False,False,83496.63113275247,False,False,False,False
2025-05-16 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,1.0019391972804885,1.0498319619886431,False,False,False,False,0.3428277057806299,0.0357094827534751,False,False,False,False,992829,1173240.5718743405,False,False,False,False,77311.69549328933,False,False,False,False
2025-05-23 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,1.0059539382407736,0.9813770959686051,False,False,False,False,0.34282660851413593,0.1892680456338055,False,False,False,False,992829,1159876.7517355005,False,False,False,False,71584.90323452716,False,False,False,False
2025-05-30 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,1.002080656525884,1.002909603348945,False,False,False,False,-0.34282825441539394,-0.07678010439079422,False,False,False,False,992829,1147502.8441995375,False,False,False,False,66282.31780974737,False,False,False,False
2025-06-06 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9652402784853116,1.0174138223807099,False,False,False,False,-0.34282825441539394,-0.2098041794030941,False,False,False,False,992829,1136045.5224069792,False,False,False,False,61372.51649050682,False,False,False,False
2025-06-13 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,1.00462033840857,1.0049146842917414,False,False,False,False,-0.34282825441539394,-0.276316216909244,False,False,False,False,992829,1125436.8911175735,False,False,False,False,56826.40415787669,False,False,False,False
2025-06-20 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,1.0043678203376059,0.9912274221549146,False,False,False,False,-0.34282825441539394,-0.30957223566231895,False,False,False,False,992829,1115614.0843681237,False,False,False,False,52617.04088692286,False,False,False,False
2025-06-27 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9858664821186632,1.0287543984482375,False,False,False,False,-0.34282825441539394,-0.3262002450388565,False,False,False,False,992829,1106518.8929334478,False,False,False,False,48719.482302706354,False,False,False,False
2025-07-04 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9668004862451861,1.0393286547557028,False,False,False,False,-0.34282825441539394,-0.3345142497271252,False,False,False,False,992829,1098097.4193828222,False,False,False,False,45110.631761765144,False,False,False,False
2025-07-11 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9703641438470576,1.040412531117649,False,False,False,False,-0.34282825441539394,-0.3386712520712596,False,False,False,False,992829,1090299.7586877984,False,False,False,False,41769.103483115876,False,False,False,False
2025-07-18 00:00:00+00:00,3.41,3.41,3.41,3.41,0,4.499247512319647,4.289424787138755,3.807858973906921,3.4354850784019013,3.444972334827254,3.4844828944069213,3.515775280758843,3.2452924961811926,3.956832943620833,3.536738456336615,3.5301703044426076,3.7824638373943196,3.5672585501453122,#000000,0.0,0.9662444360532311,1.0486308972114473,False,False,False,False,-0.34282825441539394,-0.3407497532433268,False,False,False,False,992829,1083079.7024887023,False,False,False,False,38675.09581769988,False,False,False,False
