date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_857,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_589,aVWAP_peak_563,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_443,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_404,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_314,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_175,aVWAP_peak_146,aVWAP_valley_874,aVWAP_valley_860,aVWAP_valley_812,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-17 17:00:00+00:00,2.635,2.655,2.63,2.635,10623.0,,,,,,,2.6597576340033187,2.68869164719783,2.7079819568338226,2.712158294480246,2.713153027897364,2.7301821997911704,2.7777794634968864,2.828360932345471,2.8477022847237228,2.8557989358969444,2.858413739969215,2.8390292396270507,2.8226263363743818,2.8006531668417307,2.7976667504588653,2.8026560049740095,2.802929807653673,2.8089725959370857,2.815202413563972,2.8247842436746606,2.8199205842178703,2.8314450278182233,2.8345923155497377,2.83491698192425,2.8450389851995346,2.8491315254228904,2.857013599394536,2.868817788187031,,,,2.653592197907304,2.707265579502574,2.6968575020666163,2.7086193376336056,2.724098374511987,2.7957288131215714,2.796674032365616,2.8562518369605816,2.8530243915140385,2.852021838348786,2.8433305081282163,2.8426099311818955,2.842182326733839,2.8143951383156107,2.7847250337870713,2.784760843449446,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,2.63,2.635,2.62,2.625,3999.0,,,,,,,2.658793025527386,2.688196085796277,2.707689536015463,2.7119855739995185,2.7129796545823974,2.730010120702963,2.777576272331944,2.828129869461431,2.8474659431047,2.8555696836988322,2.858208959950977,2.8388691206463004,2.8224895720565506,2.800543170995719,2.7975647337482537,2.8025560213593836,2.802829788142784,2.808872224983374,2.815103936118323,2.824687967002704,2.8198362818665395,2.831363235650208,2.834510627634755,2.8348352563409334,2.8449580872175946,2.849050928763312,2.856933263150698,2.868736015918234,,,,2.6531347977474478,2.706885861312141,2.6966489582087325,2.708447912117035,2.7239250488183147,2.7955152706495663,2.796460193214257,2.8560311662470106,2.8528377330443986,2.8518369379053143,2.8431617436143166,2.842442299989842,2.8420153462047404,2.814267679914613,2.784506063011264,2.7845436392134095,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,2.625,2.635,2.62,2.625,21729.0,,,,,,,2.6544002768775763,2.6856360515821347,2.706136692257123,2.711059144604832,2.712049630510095,2.7290850206610013,2.7764816928902563,2.8268835605680787,2.846190538345015,2.854331991999609,2.8571025609279914,2.838003299958202,2.821749772440371,2.799947919292508,2.7970125356142286,2.802014729142849,2.802288299231714,2.8083287745468573,2.8145706412904383,2.824166468505216,2.8193794984270504,2.83091994860835,2.8340678869943687,2.8343923103139494,2.844519564819514,2.848614016812381,2.8564977250615278,2.8682926609773705,,,,2.650898136913281,2.7048835973791467,2.6955371283774556,2.7075288473042685,2.722993940435331,2.7943643291962443,2.7953076138153783,2.8548395040946994,2.8518288607665276,2.850837541126412,2.8422493193184017,2.8415359875982764,2.841112543117764,2.8135781349264692,2.783371980062305,2.7833925345978328,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,2.675,2.68,2.635,2.645,11416.0,,,,,,,2.6543287677130607,2.6849450403249984,2.705610305700803,2.710731697783325,2.7117191093140693,2.728730424085863,2.776014193085554,2.8263213226507387,2.8456070334661043,2.8537626196644723,2.8565922846794414,2.837608280878162,2.821416155447612,2.799684692115937,2.7967690410419856,2.801774723496083,2.80204813794856,2.8080862747086592,2.8143312573202763,2.82393042774555,2.819173466088215,2.8307181281987877,2.833865845011025,2.8341901273035015,2.8443179939261025,2.848412655824322,2.8562960344634227,2.868086016135974,,,,2.65100165579354,2.7042163451145087,2.695187774210264,2.707210740232296,2.7226453176660796,2.793861069641945,2.794803083193876,2.8542909674122545,2.851364765124314,2.8503780618427124,2.841831939755372,2.8411215891063577,2.8406998596723056,2.8132692848273257,2.7830005894585623,2.7829916038280826,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,2.645,2.645,2.625,2.625,4228.0,,,,,,,2.653779868124817,2.6845262555804266,2.7053383083927844,2.7105659434942413,2.7115525642394585,2.7285624400242927,2.775811530772858,2.8260880520561025,2.845367571798051,2.8535298590587352,2.8563838720185064,2.837445260079916,2.821277049142429,2.7995730464769335,2.7966654798082735,2.8016730866521393,2.8019464587443386,2.807984108136552,2.8142308729315504,2.8238320920571054,2.8190873379518,2.8306343832757515,2.833782165127361,2.8341064049588462,2.844234991501949,2.848329914529144,2.8562134751700925,2.8680018731897836,,,,2.6507019698413865,2.7038702155269694,2.6949936301511794,2.7070468744281713,2.7224770019028584,2.7936469972037985,2.7945886566339504,2.854066747960876,2.8511746887322076,2.850189780199032,2.8416601136162876,2.8409509219321833,2.8405298582835017,2.813139746875906,2.782806685979476,2.7827883716634503,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,2.625,2.625,2.61,2.61,2055.0,,,,,,,2.653328643255914,2.684261643581068,2.7051770817501914,2.7104686647345115,2.7114550295890947,2.7284669941026625,2.7757018674453913,2.8259651716010232,2.845242313860628,2.8534084175185943,2.8562752107608373,2.8373597077493153,2.821203574202902,2.7995134540910267,2.79661011156183,2.801618891712033,2.8018922489309723,2.8079298033465605,2.8141776707663126,2.823780190562299,2.819041784216955,2.8305902974300508,2.833738166098033,2.8340623889450116,2.8441915106491398,2.848286629477388,2.85617039273223,2.8679581149181246,,,,2.6504350185869097,2.7036646120764876,2.6948749730822854,2.7069499314870624,2.7223804441075248,2.7935324672866746,2.794473998189556,2.853949775347923,2.851075416110055,2.8500914130274695,2.841570079381127,2.8408614723268175,2.84044074417398,2.8130710759619566,2.782691834556158,2.782669387224702,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,2.615,2.625,2.605,2.62,18512.0,,,,,,,2.649850447061557,2.6820209809493627,2.703776610793296,2.709616341625072,2.7106002434050067,2.7276268930860503,2.7747308673596995,2.824873340851668,2.8441281902686604,2.8523275969078656,2.855307484066244,2.836597739636296,2.8205493746606027,2.798983192652876,2.7961174199593115,2.8011364511798353,2.8014096679749803,2.8074461993432034,2.81370368857979,2.8233175311852685,2.8186356830901413,2.830197035116262,2.833345621119395,2.8336696871100275,2.84380340849833,2.847900209236112,2.8557856642833377,2.867567202445354,,,,2.6483040278805197,2.701888515278273,2.693843713769264,2.70610142532587,2.7215317635058924,2.7925169023551484,2.793457216526532,2.8529085053696965,2.850191176173922,2.8492152459230127,2.840768181832774,2.8400647897002966,2.8396470547248684,2.812459795961944,2.781706013077332,2.781635593880573,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,2.625,2.64,2.615,2.625,14988.0,,,,,,,2.648196685291477,2.680574203021378,2.7028012793734786,2.70901056302056,2.7099918714245548,2.7270163800887457,2.774002542959274,2.8240397222395264,2.843273387964785,2.851496554570421,2.854562277411625,2.836012541534764,2.820048597187051,2.7985795458955893,2.7957426098541234,2.800768763927664,2.8010418404651327,2.8070768731921745,2.8133409901694137,2.822962509928775,2.81832430105935,2.8298945547320553,2.833043460526349,2.833367382854583,2.843503946638184,2.847601781647395,2.855488066968005,2.867264174078753,,,,2.64725224728515,2.7006653865000283,2.693134112578215,2.705501556144389,2.7209191370203403,2.791749442025449,2.7926885574856155,2.852107529368302,2.8495105832439984,2.848540970394049,2.84015189765399,2.8394525901059984,2.8390372013452576,2.811992796958795,2.7810269869760256,2.780907429150684,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,2.625,2.665,2.625,2.655,25616.0,,,,,,,2.6482115343825563,2.6791955798750164,2.701648723343502,2.7082625562678553,2.709237392106584,2.726211505936356,2.7729548465773677,2.8227857332974486,2.8419724875126784,2.8502258208210796,2.853419852395663,2.8351226321127325,2.819293905959551,2.797980430521063,2.7951874455555292,2.8002216844219223,2.8004944267591685,2.8065245277990494,2.81279591949285,2.8224253483039994,2.817854348972111,2.829434555603679,2.8325830808958727,2.8329066976794577,2.843044994082887,2.8471434349845057,2.8550292205203753,2.866794509922022,,,,2.647335172924571,2.6992503781517487,2.6923396452732673,2.704773107619035,2.720126742396316,2.7906241008878276,2.7915604378931254,2.850881944242263,2.848469094429536,2.847509592606097,2.8392128487032027,2.8385200868914744,2.838108464338502,2.811292740013077,2.780208617672099,2.7800003111692893,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,2.655,2.655,2.655,2.655,0.0,,,,,,,2.6482115343825563,2.6791955798750164,2.701648723343502,2.7082625562678553,2.709237392106584,2.726211505936356,2.7729548465773677,2.8227857332974486,2.8419724875126784,2.8502258208210796,2.853419852395663,2.8351226321127325,2.819293905959551,2.797980430521063,2.7951874455555292,2.8002216844219223,2.8004944267591685,2.8065245277990494,2.81279591949285,2.8224253483039994,2.817854348972111,2.829434555603679,2.8325830808958727,2.8329066976794577,2.843044994082887,2.8471434349845057,2.8550292205203753,2.866794509922022,,,,2.647335172924571,2.6992503781517487,2.6923396452732673,2.704773107619035,2.720126742396316,2.7906241008878276,2.7915604378931254,2.850881944242263,2.848469094429536,2.847509592606097,2.8392128487032027,2.8385200868914744,2.838108464338502,2.811292740013077,2.780208617672099,2.7800003111692893,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,2.655,2.655,2.655,2.655,0.0,,,,,,,2.6482115343825563,2.6791955798750164,2.701648723343502,2.7082625562678553,2.709237392106584,2.726211505936356,2.7729548465773677,2.8227857332974486,2.8419724875126784,2.8502258208210796,2.853419852395663,2.8351226321127325,2.819293905959551,2.797980430521063,2.7951874455555292,2.8002216844219223,2.8004944267591685,2.8065245277990494,2.81279591949285,2.8224253483039994,2.817854348972111,2.829434555603679,2.8325830808958727,2.8329066976794577,2.843044994082887,2.8471434349845057,2.8550292205203753,2.866794509922022,,,,2.647335172924571,2.6992503781517487,2.6923396452732673,2.704773107619035,2.720126742396316,2.7906241008878276,2.7915604378931254,2.850881944242263,2.848469094429536,2.847509592606097,2.8392128487032027,2.8385200868914744,2.838108464338502,2.811292740013077,2.780208617672099,2.7800003111692893,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,2.655,2.655,2.655,2.655,0.0,,,,,,,2.6482115343825563,2.6791955798750164,2.701648723343502,2.7082625562678553,2.709237392106584,2.726211505936356,2.7729548465773677,2.8227857332974486,2.8419724875126784,2.8502258208210796,2.853419852395663,2.8351226321127325,2.819293905959551,2.797980430521063,2.7951874455555292,2.8002216844219223,2.8004944267591685,2.8065245277990494,2.81279591949285,2.8224253483039994,2.817854348972111,2.829434555603679,2.8325830808958727,2.8329066976794577,2.843044994082887,2.8471434349845057,2.8550292205203753,2.866794509922022,,,,2.647335172924571,2.6992503781517487,2.6923396452732673,2.704773107619035,2.720126742396316,2.7906241008878276,2.7915604378931254,2.850881944242263,2.848469094429536,2.847509592606097,2.8392128487032027,2.8385200868914744,2.838108464338502,2.811292740013077,2.780208617672099,2.7800003111692893,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,2.655,2.655,2.655,2.655,0.0,,,,,,,2.6482115343825563,2.6791955798750164,2.701648723343502,2.7082625562678553,2.709237392106584,2.726211505936356,2.7729548465773677,2.8227857332974486,2.8419724875126784,2.8502258208210796,2.853419852395663,2.8351226321127325,2.819293905959551,2.797980430521063,2.7951874455555292,2.8002216844219223,2.8004944267591685,2.8065245277990494,2.81279591949285,2.8224253483039994,2.817854348972111,2.829434555603679,2.8325830808958727,2.8329066976794577,2.843044994082887,2.8471434349845057,2.8550292205203753,2.866794509922022,,,,2.647335172924571,2.6992503781517487,2.6923396452732673,2.704773107619035,2.720126742396316,2.7906241008878276,2.7915604378931254,2.850881944242263,2.848469094429536,2.847509592606097,2.8392128487032027,2.8385200868914744,2.838108464338502,2.811292740013077,2.780208617672099,2.7800003111692893,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,2.655,2.655,2.655,2.655,0.0,,,,,,,2.6482115343825563,2.6791955798750164,2.701648723343502,2.7082625562678553,2.709237392106584,2.726211505936356,2.7729548465773677,2.8227857332974486,2.8419724875126784,2.8502258208210796,2.853419852395663,2.8351226321127325,2.819293905959551,2.797980430521063,2.7951874455555292,2.8002216844219223,2.8004944267591685,2.8065245277990494,2.81279591949285,2.8224253483039994,2.817854348972111,2.829434555603679,2.8325830808958727,2.8329066976794577,2.843044994082887,2.8471434349845057,2.8550292205203753,2.866794509922022,,,,2.647335172924571,2.6992503781517487,2.6923396452732673,2.704773107619035,2.720126742396316,2.7906241008878276,2.7915604378931254,2.850881944242263,2.848469094429536,2.847509592606097,2.8392128487032027,2.8385200868914744,2.838108464338502,2.811292740013077,2.780208617672099,2.7800003111692893,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,2.655,2.655,2.655,2.655,0.0,,,,,,,2.6482115343825563,2.6791955798750164,2.701648723343502,2.7082625562678553,2.709237392106584,2.726211505936356,2.7729548465773677,2.8227857332974486,2.8419724875126784,2.8502258208210796,2.853419852395663,2.8351226321127325,2.819293905959551,2.797980430521063,2.7951874455555292,2.8002216844219223,2.8004944267591685,2.8065245277990494,2.81279591949285,2.8224253483039994,2.817854348972111,2.829434555603679,2.8325830808958727,2.8329066976794577,2.843044994082887,2.8471434349845057,2.8550292205203753,2.866794509922022,,,,2.647335172924571,2.6992503781517487,2.6923396452732673,2.704773107619035,2.720126742396316,2.7906241008878276,2.7915604378931254,2.850881944242263,2.848469094429536,2.847509592606097,2.8392128487032027,2.8385200868914744,2.838108464338502,2.811292740013077,2.780208617672099,2.7800003111692893,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,2.605,2.615,2.57,2.575,22437.0,,,,,,,2.642862740009374,2.675855159560204,2.6995563992015192,2.7069636199018903,2.7079376283854812,2.7249723094163163,2.771604374823103,2.8213188880542552,2.8404888560303636,2.8487897751331643,2.852131783713157,2.834095012068706,2.8184018218638482,2.7972449452564354,2.7945018480114263,2.7995524709117996,2.799825145720037,2.8058565091704164,2.8121435341615597,2.8217918567841496,2.81729588451762,2.828897009238155,2.8320473837933706,2.832370878004066,2.842518013581479,2.8466197092518137,2.8545095762542556,2.8662691282279855,,,,2.643515686087448,2.6966456968802075,2.6907233748799086,2.7034694877160805,2.718862699748102,2.7892318912889165,2.7901674663958214,2.8494973458469315,2.847287310636239,2.846337897961867,2.8381345635669666,2.837448332808916,2.837040453695052,2.8104542811389863,2.77879473390886,2.778486892046532,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,2.575,2.585,2.565,2.575,6807.0,,,,,,,2.641119392846091,2.6747625072881043,2.698872542812167,2.7065373261635517,2.707511322229069,2.724569351234841,2.7711729250588766,2.8208555220487863,2.8400216186411376,2.8483379389252765,2.8517263956509593,2.8337703073930043,2.8181189726054106,2.797010516598903,2.7942831141259723,2.7993391904704428,2.7996118569077604,2.8056439012141086,2.811936152793652,2.8215908359795465,2.8171184452713116,2.8287265652878335,2.8318776184608074,2.832201083450234,2.842351294046745,2.846454123744041,2.8543454731396127,2.8661034913501204,,,,2.642231565228964,2.6957978271888106,2.690188870153677,2.703040725517874,2.7184505041006726,2.7887891584621287,2.789724586250172,2.8490616282554972,2.846914928897686,2.8459686268323723,2.8377941557873063,2.837109939516178,2.836703214435235,2.810187946518732,2.778339584549383,2.777997405510379,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,2.575,2.59,2.57,2.57,53847.0,,,,,,,2.6302337048061455,2.6670191432824066,2.693785881989783,2.703301292967285,2.7042742243142515,2.7214911524975864,2.7678539662741684,2.817275028208526,2.836405571700966,2.8448370337060864,2.848579945920359,2.8312464824987225,2.815919622875953,2.7951871386432656,2.792581091590015,2.7976786298427743,2.7979511996296034,2.8039878148125497,2.8103198012575374,2.820022792050906,2.815733512284772,2.8273950893077577,2.8305512082976776,2.830874425647336,2.8410479175854984,2.845159334045886,2.853061794610518,2.8648072889203826,,,,2.6337660555371722,2.689572604326991,2.6861872846024895,2.69979012891186,2.7153081568568056,2.785377169106087,2.786311095791314,2.8456836841438204,2.844022541463947,2.843100292996154,2.8351489580913203,2.834480339848227,2.8340825531533675,2.8081169257003165,2.774997575943444,2.7743534136092767,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,2.575,2.575,2.55,2.56,12374.0,,,,,,,2.627671925401451,2.6651421396977515,2.692534122336597,2.7024949119612085,2.7034680500777637,2.720730405260116,2.767048626455256,2.816416647691945,2.8355414136920833,2.844000951740792,2.8478277120228457,2.830639734449028,2.8153885312782867,2.7947439136462657,2.7921668121380114,2.797274866297542,2.797547439856333,2.8035857376646076,2.809927853987491,2.8196432538679996,2.8153976796333064,2.8270729161726798,2.830230452449556,2.830553630447816,2.8407333166677695,2.8448470216644273,2.852752563409768,2.864495640399283,,,,2.631688448186995,2.688054908282159,2.6851867377586833,2.6989784921981923,2.7145296215760233,2.784553308781951,2.785487053969511,2.8448766154628355,2.8433297984428374,2.8424131405587816,2.8345138121066515,2.83384882328985,2.8334531152395517,2.8076156788180895,2.7741897524761687,2.7734663967622937,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,2.565,2.575,2.55,2.55,6199.0,,,,,,,2.62639795511084,2.6641972527579694,2.6919001576191257,2.702084901474906,2.7030581849110376,2.7203440806118167,2.7666410265295838,2.8159831904875174,2.8351052930831675,2.843579030219798,2.847447974196269,2.83033304348358,2.815119819249359,2.794519336805478,2.791956835786765,2.797070257545461,2.7973428357025782,2.803382041892302,2.809729334294427,2.8194510842917815,2.815227565341849,2.826909787322936,2.830068060155734,2.830391220310593,2.8405740979975675,2.8446889825266393,2.852596123378639,2.8643380388211335,,,,2.6306445714679247,2.687288352311093,2.68467815092082,2.6985656786425585,2.7141341175112235,2.7841367184486767,2.7850703883885366,2.8444692820082875,2.8429799395915016,2.8420660857228763,2.834192857322292,2.8335296894828064,2.833135024230771,2.8073619421851603,2.773782181802688,2.773018057016752,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,2.555,2.555,2.53,2.54,50593.0,,,,,,,2.61534910533944,2.655946188042379,2.6863229585831814,2.6984457318285293,2.699422191605427,2.7169410837322716,2.7631115182276282,2.8122738692493603,2.8313852677283866,2.8399830559642063,2.84420906504403,2.8277037787700294,2.812806567248731,2.7925740648658386,2.7901358563831873,2.7952976861997985,2.7955704200498688,2.8016199327031623,2.808014114609062,2.817793763581102,2.8137580216798113,2.8255036204304687,2.8286690684569353,2.828992162723925,2.8392049795638097,2.8433309444165618,2.8512535652740416,2.8629880899556164,,,,2.621385860920978,2.680588415658144,2.6801468852498713,2.69489507700503,2.710642129982768,2.7805464540127955,2.7814802568668466,2.8409964910960337,2.839991042725913,2.8391004566076394,2.8314444270498385,2.830796383079823,2.830410373127397,2.805172913954942,2.7702453109877814,2.769114083381287,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,2.53,2.58,2.53,2.55,20088.0,,,,,,,2.6122963017419187,2.6532740780494892,2.684391174156637,2.6971503283890557,2.6981269876437834,2.715713163254213,2.76181287191283,2.8108910566680665,2.829992687435877,2.838633830678137,2.8429908641194395,2.8267151029122974,2.81193796175355,2.791845497727421,2.789453767326258,2.794632751087481,2.7949055014361073,2.8009579545298178,2.8073687221221837,2.81716876639018,2.8132037386740363,2.8249719292779236,2.8281397817707914,2.8284628220321384,2.8386860211705214,2.842815827375409,2.8507436787180462,2.8624745667367346,,,,2.618685781966808,2.6783054259592016,2.6785713394802424,2.6935922290731464,2.709387581634477,2.7792184414013987,2.7801519205307987,2.839692494782166,2.83886644961382,2.8379846799840927,2.8304107915183367,2.8297684880124536,2.829385766099707,2.804351769777559,2.769012968466737,2.767740939988158,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,2.555,2.565,2.545,2.555,7603.0,,,,,,,2.6112483180089723,2.6523149416375382,2.6836836965190694,2.6966716632394125,2.6976483178585235,2.7152579297811363,2.761329434738009,2.8103748902289856,2.829472402443891,2.838129440910011,2.8425350890376135,2.8263450304549718,2.811612832034784,2.7915728212989084,2.7891984460206807,2.794383767416166,2.7946565209003325,2.800710006008161,2.8071269004569217,2.816934473927717,2.8129959075826814,2.8247724652275936,2.827941197077046,2.828264215089064,2.8384912389150636,2.8426224602750527,2.850552228399726,2.862281695568656,,,,2.6177435676400753,2.6774738147173367,2.6779929851517745,2.6931111407369936,2.7089229742251297,2.77872352853569,2.779656856464885,2.839204885515786,2.8384455778697992,2.8375671046014883,2.830023919005788,2.829383763086043,2.829002271506624,2.8040444287409088,2.76856034614609,2.7672354869855944,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,2.555,2.555,2.515,2.52,30362.0,,,,,,,2.605717734582848,2.647726542644739,2.6803997167954248,2.694460147662057,2.695438801383609,2.713185785954164,2.7591899781118374,2.808134442510892,2.827226694114653,2.8359566719355738,2.8405722714956516,2.8247419316292883,2.8101969171999883,2.790375727049336,2.7880761096687334,2.793291304773664,2.793564183088774,2.799624566821668,2.8060705085156026,2.815914102406585,2.8120891738014406,2.8239053060284056,2.827078660232889,2.8274016638270223,2.8376476895603204,2.84178595276933,2.849725689039927,2.861451417858177,,,2.53,2.612848728214344,2.673606082619766,2.675277668501105,2.6908809806546676,2.7067982763711895,2.7765502854348916,2.77748376578233,2.8371043631787867,2.836630079577355,2.8357653088492842,2.8283502916234293,2.8277190651792985,2.827342683419445,2.8027021520533575,2.7664932069172545,2.7492706487639498,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,2.525,2.555,2.52,2.555,10566.0,,,,,,,2.6042741407982675,2.6463812978770376,2.679387982929162,2.693765524524512,2.694744359705599,2.712527206840243,2.7584974734325036,2.8074001151664305,2.826487769483247,2.835240355150642,2.8399240566985346,2.8242131657352,2.8097308001243784,2.7899829045783093,2.7877078731775367,2.7929323869936886,2.7932052842063113,2.7992674505806256,2.805722433848621,2.815577192391198,2.8117898413461386,2.823618365391158,2.8267930861888404,2.8271160692440467,2.837367890489273,2.8415083005966872,2.8494510050348616,2.861175036929748,,,2.533442142298671,2.6115248927443457,2.6724278541552713,2.6744405514554077,2.690182260258471,2.706125539995818,2.7758432954930488,2.776776641077329,2.836411504501817,2.8360305424145706,2.8351703508839825,2.827798072344683,2.827169833392738,2.8267951626011585,2.8022608058118434,2.765848488712102,2.748826629961943,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,2.555,2.565,2.55,2.555,8737.0,,,,,,,2.603380291526896,2.645435407404905,2.6786434835178468,2.693246430768156,2.694225046063982,2.712029087001537,2.757963467732458,2.8068264755108925,2.8259082889706657,2.8346776125522566,2.8394141816431477,2.8237981134420576,2.8093658267131993,2.789676531307279,2.787420783136127,2.7926521889681775,2.7929250828243872,2.798988247841996,2.805449897945167,2.815312844102881,2.8115550955914532,2.823392803837389,2.826568466653647,2.826891420494236,2.837147400140102,2.841289349603897,2.849234118203752,2.860956432585598,,,2.5375277693882343,2.610674419113595,2.6715685344915476,2.6738259073601083,2.6896614763537037,2.7056186446687107,2.775295256068001,2.776228352330935,2.8358669976455704,2.83555913394931,2.8347026005749716,2.8273643845626344,2.8267385339101785,2.826365231993568,2.8019157250513973,2.765366964448701,2.748594197830831,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,2.555,2.575,2.555,2.565,46189.0,,,,,,,2.5999147267424134,2.6411887738870194,2.6751120154003516,2.690729760713647,2.6917057525678576,2.7095862146531733,2.7553016566454396,2.8039365562036385,2.822979258185512,2.8318280551377994,2.836827446013571,2.821692912061504,2.8075167767735008,2.7881275884226118,2.78596921747458,2.791233791153833,2.7915065960326784,2.797573225120897,2.804066896010136,2.813969001830463,2.8103615730990086,2.8222437155798317,2.8254236469313843,2.825746401929993,2.8360219507501556,2.840171141693414,2.848125351121816,2.85983746258792,,,2.550765765295832,2.6072145661166632,2.6675443334671383,2.6709040205668004,2.687142815379638,2.7031418047797873,2.7725516611046213,2.7734828852446207,2.833108151296736,2.8331668733780773,2.832329011929905,2.8251643908515227,2.824550746644815,2.8241844456298786,2.8001688622774887,2.763038311051531,2.7470280222642356,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,2.605,2.645,2.56,2.61,47416.0,,,,,,2.605,2.6003461144865,2.639328248838117,2.6729445521298345,2.689036838305186,2.690004532460056,2.7078322803016595,2.753202980497429,2.8015256107805433,2.8204957752832227,2.829394001664149,2.8346055981392446,2.819898376663921,2.805955804894707,2.7868406580743614,2.784764868089577,2.79005019884786,2.790322606320665,2.796385095466212,2.802898401085268,2.812823630140482,2.8093460978821083,2.8212564626722045,2.824437709552182,2.8247600625311993,2.835045339833293,2.839198107388789,2.8471556340340824,2.8588521865486425,,,2.5687148856471467,2.6070547809366142,2.6652102961697293,2.669136269379149,2.6854737323339397,2.7013987431155475,2.770337303661138,2.7712644347343525,2.8307477749577528,2.831114478095315,2.8302935850666064,2.8232853874013064,2.822682870674399,2.8223229702600836,2.798702683616267,2.7510416271164253,2.746516013069957,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,2.615,2.615,2.585,2.595,13493.0,,,,,,2.603523152024605,2.6002986712458873,2.6387371398792165,2.6722939085010573,2.6885299882715636,2.6894955403712144,2.707312206700847,2.752590052646161,2.800827268382469,2.8197778248006724,2.8286905750081828,2.833962965202711,2.8193774580151034,2.8055014026193335,2.786464434962839,2.7844124736202454,2.789704097853484,2.789976403613892,2.796037984428156,2.8025572725567947,2.8124896051347728,2.8090495930323884,2.820968551398467,2.8241502800877396,2.8244725265541364,2.834760926406502,2.8389148443052714,2.8468735392458115,2.858565874346226,,,2.5712642226375695,2.6068793147666045,2.664507560005254,2.6685999274655265,2.6849727671165957,2.7008804614810495,2.7696928512891077,2.7706188898707196,2.830065420196063,2.8305201454693707,2.8297040730273935,2.8227403822587,2.8221410298290217,2.8217829490953283,2.798275254766959,2.750503541035222,2.746176349951684,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
