date,Open,High,Low,Close,Volume,aVWAP_peak_214,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_178,aVWAP_peak_165,aVWAP_peak_162,aVWAP_valley_223,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_94,aVWAP_valley_80,aVWAP_valley_69,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_20,aVWAP_valley_14,aVWAP_valley_12,Peaks_avg,Valleys_avg,color
2025-07-11 17:05:00+00:00,3.295,3.305,3.29,3.29,13184.0,,,,3.3042584126783945,3.306219553133299,3.2873650087678308,3.2918118242831644,3.295891682137172,,,,3.289628272788733,3.288395181586176,3.244710726642062,3.2287223605043587,3.2246317389894936,3.2245458700871623,3.224506968464091,3.2236601144694146,3.19972368374217,3.199662689861474,3.19953378524048,3.19953378524048,3.19953378524048,3.1994411394341267,3.197817339646962,3.1900455303905124,3.169837736083885,3.1414732666574205,3.1250790870784666,3.1250519239973236,3.1241133254172313,3.111896792598454,3.111447600194531,3.110099725681749,3.1063885466742707,3.106231349187287,3.2971092961999715,3.204776749307263,#000000
2025-07-11 17:10:00+00:00,3.295,3.305,3.29,3.295,1807.0,,,,3.3038492170022367,3.305734227395411,3.2874658892209934,3.2918395472156035,3.2958954480018785,,,,3.2897607834965616,3.2884607660737117,3.244866620947776,3.228911292763222,3.224827767010078,3.224742043152703,3.2247032071705455,3.223857755531818,3.19995407536979,3.1998931658207757,3.199764440093215,3.199764440093215,3.199764440093215,3.199671923302594,3.19805030913349,3.1902883970151406,3.1701012945244336,3.1417545819293538,3.1253624118737493,3.1253352418662748,3.124396352523808,3.112175962313499,3.111726851554419,3.1103791249106307,3.1066682884403063,3.106511105149342,3.296956865767225,3.204991747863084,#000000
2025-07-11 17:15:00+00:00,3.295,3.295,3.29,3.295,2150.0,,,,3.3032154636767106,3.3050273521042115,3.287540638603809,3.291849627946297,3.2958807198979008,,,,3.2898390570331872,3.2885063044813836,3.2450390344280624,3.2291237313161183,3.2250488611817043,3.224963314342816,3.224924558474308,3.2240808204046867,3.2002173777142424,3.200156570821696,3.200028062795664,3.200028062795664,3.200028062795664,3.19993570296433,3.1983167525727367,3.1905669167998187,3.1704052360685697,3.1420807962611317,3.1256917642187734,3.1256645874137257,3.1247254033323513,3.1125010446904957,3.1120520458285124,3.1107045417818666,3.1069942397620203,3.106837078636487,3.2967027604457853,3.2052322787442145,#000000
2025-07-11 17:20:00+00:00,3.295,3.295,3.29,3.295,3325.0,,,,3.3023729487179483,3.304079989279536,3.287652561562137,3.2918649527673285,3.295858273197629,,,,3.289953575476812,3.2885750779510343,3.245303271647803,3.2294495251378605,3.225387989707711,3.225302715644617,3.225264083228099,3.224422986240927,3.2006216666775478,3.200561018169791,3.2004328460121636,3.2004328460121636,3.2004328460121636,3.2003407283263874,3.1987258888595336,3.1909946985023585,3.170872344153852,3.142582534871594,3.1261985759050077,3.1261713891007505,3.1252317677520356,3.113001497361098,3.1125526756278767,3.11120552952607,3.1074960917946313,3.1073389665205755,3.2963657451049158,3.2056013303819086,#000000
2025-07-11 17:25:00+00:00,3.295,3.295,3.29,3.295,3100.0,,,,3.3017073238321455,3.3033252912881617,3.287753083812339,3.2918789581262926,3.295837698881035,,,,3.29005378349513,3.2886374554388875,3.2455470367568973,3.2297503086968216,3.2257011493740193,3.225616128546476,3.2255776107398244,3.224738966248658,3.2009954481314575,3.200934946876171,3.200807086963772,3.200807086963772,3.200807086963772,3.200715194381479,3.199104178060281,3.191390336896678,3.1713046570288164,3.1430473319913057,3.126668339479067,3.1266411439055846,3.1257011348795314,3.1134655960567192,3.1130169438590207,3.1116701462408662,3.1079615550144,3.107804464861184,3.2961004711879944,3.205942263846943,#000000
2025-07-11 17:30:00+00:00,3.295,3.3,3.295,3.3,14496.0,,,,3.300843139680071,3.302091241892483,3.288561641669083,3.2921545370378547,3.2959293001162204,,,,3.291061925841306,3.289197490526719,3.246770749707075,3.23122774401888,3.227233510504628,3.227149613855615,3.2271116048269413,3.2262838385769195,3.202796558894373,3.2027367171551524,3.2026102560570515,3.2026102560570515,3.2026102560570515,3.202519372135828,3.200925468229287,3.1932893006877636,3.1733675561346177,3.145254349929081,3.12889528700854,3.1288680456573688,3.1279260606394685,3.11566391286717,3.1152159831368693,3.1138706073028573,3.1101654184415737,3.110008469452382,3.295915972079142,3.207625995093062,#000000
2025-07-11 17:35:00+00:00,3.295,3.295,3.29,3.295,7701.0,,,,3.2999436728515064,3.301074590493417,3.2887478088618236,3.29218068203855,3.2958796487167126,,,,3.2911999284692417,3.289320620868288,3.247337221677201,3.2319304594407963,3.2279661506871333,3.2278828673298854,3.2278451358852913,3.2270233179951853,3.203677879996764,3.2036183978843566,3.2034926991288293,3.2034926991288293,3.2034926991288293,3.203402364635098,3.2018178147551355,3.1942242258397884,3.174393684774061,3.146364033418934,3.13002079019017,3.1299935352296657,3.1290508827344676,3.1167792492429824,3.1163318056358853,3.114987513981108,3.1112850308111595,3.1111281941871183,3.2955652805924016,3.2084248263231743,#000000
2025-07-11 17:40:00+00:00,3.295,3.295,3.28,3.285,6748.0,,,,3.2986825955380388,3.299744349277583,3.2886790131318966,3.292075561783468,3.2957277890955394,,,3.2866666666666666,3.2909707865168536,3.289253146608997,3.2477520629119767,3.2324678212324103,3.2285307790589224,3.228448055096843,3.2284105768596123,3.2275941964642434,3.204379767962633,3.204320612902956,3.2041956070700994,3.2041956070700994,3.2041956070700994,3.204105771718537,3.202529747805258,3.194975058567129,3.175228912187091,3.147279319804574,3.1309546773886696,3.130927419900984,3.129984516844497,3.1177086434285752,3.1172617199372086,3.1159186779752197,3.1122193826596147,3.1120626784897203,3.2949818617653053,3.216822739048183,#000000
2025-07-11 17:45:00+00:00,3.285,3.285,3.28,3.285,746.0,,,,3.2985230971384523,3.2995785365369157,3.288659548678901,3.2920571756674972,3.2957052444903914,,3.2833333333333328,3.286334845654301,3.290928345475222,3.289236554655526,3.247793505147825,3.2325229664895625,3.2285889925657387,3.2285063315821914,3.228468881852788,3.2276531142387404,3.204453520676445,3.204394402395575,3.204269474466546,3.204269474466546,3.204269474466546,3.204179695219417,3.2026046310938954,3.1950543256702155,3.175317746278839,3.147377371067542,3.13105504121403,3.131027783957025,3.130084871351529,3.1178087505543233,3.117361889669131,3.1160190021297933,3.112320103605384,3.1121634159251377,3.2949047205024313,3.22447784933984,#000000
2025-07-11 17:50:00+00:00,3.285,3.305,3.285,3.305,6700.0,,,,3.298506898880126,3.2994749422604115,3.2889658836689035,3.2921735268726753,3.295747487397,,3.2968305130271283,3.291998497017519,3.2912803485022626,3.289459920204449,3.2483167103679405,3.2331575763332787,3.2292480818931373,3.2291659229641705,3.229128700473389,3.228317800144946,3.2052345837068974,3.205175763226262,3.2050514666772547,3.2050514666772547,3.2050514666772547,3.204962142542331,3.203394823158744,3.1958798096212893,3.1762189830214416,3.1483481629368697,3.1320387513414385,3.1320114816946956,3.1310679730331175,3.118783428342109,3.1183369709300535,3.1169949748770485,3.1132982960944937,3.11314170063983,3.294973747815823,3.226063636958691,#000000
2025-07-11 17:55:00+00:00,3.305,3.325,3.305,3.305,5927.0,,,,3.2994308480813728,3.3003106988507342,3.2895844731433925,3.2924880513246304,3.2959706712334915,,3.3034059921732846,3.297792107748124,3.2921030300554444,3.289932027934905,3.2488916014927236,3.2338216305543797,3.2299313718907774,3.2298496072049105,3.22981256313908,3.2290054706422793,3.20601219378403,3.205953611286042,3.205829819766222,3.205829819766222,3.205829819766222,3.2057408599939503,3.204179708808399,3.1966927450427582,3.177091160548122,3.1492720261535228,3.132968376946771,3.132941086087489,3.131996689132442,3.119700303026658,3.1192540870898706,3.11791252122258,3.1142168346354167,3.1140602803797903,3.295556948526724,3.2273488583875696,#000000
2025-07-11 18:00:00+00:00,3.305,3.33,3.305,3.33,9299.0,,,3.3216666666666668,3.301637180732062,3.3023845203285993,3.2908998365710485,3.2932084640968857,3.296523715180214,,3.310895671606681,3.305338318604124,3.2938633472496135,3.2909563620165,3.249913207522485,3.2349721044650708,3.231109263133186,3.231028060150584,3.230991270280453,3.2301895868004076,3.2073228933586178,3.207264655210227,3.2071415949787614,3.2071415949787614,3.2071415949787614,3.2070531631793457,3.205500914050989,3.1980543770540772,3.178537145747827,3.1507885874135932,3.1344881945346668,3.1344608602150537,3.13351471238389,3.1211953985838368,3.12074944196,3.1194081825865196,3.1157130554407213,3.1155565243585492,3.3010533972625797,3.229260185639003,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:05:00+00:00,3.33,3.33,3.31,3.31,3675.0,,3.3166666666666673,3.320250372539952,3.3022043049394885,3.302912371566015,3.2913106864918724,3.2934351452809856,3.296693602121788,,3.311700636378588,3.3065962632824695,3.2943876123209486,3.291280202674527,3.2502815001196024,3.2353927649846,3.231541228757093,3.231460257625071,3.2314235726858587,3.2306241277593806,3.2078104388015793,3.2077523419864216,3.207629581718348,3.207629581718348,3.207629581718348,3.20754136635936,3.2059927801456007,3.1985629170749905,3.1790809761591787,3.1513632845495962,3.1350662392885664,3.1350388918862535,3.13409219773576,3.1217655959743005,3.121319782646122,3.1199787744097565,3.116284222781484,3.116127715602709,3.303353307086681,3.2297840508409954,#000000
2025-07-11 18:10:00+00:00,3.315,3.32,3.31,3.32,3629.0,,3.316666666666667,3.3194670641851878,3.3027238395977077,3.3033966758518982,3.2917037361354344,3.293654730711729,3.2968585737197715,,3.3123018414731784,3.3075914025342192,3.29488218454085,3.291592082664735,3.2506412164956764,3.2358039304796193,3.2319635284023156,3.2318827856797014,3.231846204115463,3.231048965304867,3.2082876338630677,3.2082296764069835,3.208107211889748,3.208107211889748,3.208107211889748,3.2080192099162272,3.206474236871894,3.199060830625545,3.17961381354654,3.151926893813056,3.1356334602569107,3.135606100634451,3.134658892212231,3.1223254011973394,3.1218797351289798,3.120538994077948,3.116845063600809,3.116688582226894,3.3034958981240563,3.2302744036201596,#000000
2025-07-11 18:15:00+00:00,3.315,3.315,3.31,3.315,2727.0,,3.315760475858173,3.3186017416796,3.303002708485947,3.303652815456892,3.291952784685951,3.293793516351363,3.2969601973056695,,3.312387854325291,3.3079883061688338,3.2951849244598472,3.291790956244836,3.250895451584792,3.2360975482169807,3.232265737005491,3.2321851706133224,3.232148668857184,3.2313531356043255,3.208632531989345,3.2085746817483844,3.208452444688273,3.208452444688273,3.208452444688273,3.208364606772878,3.206822417325418,3.199421705368901,3.180001831983199,3.1523393749867243,3.136049564893582,3.136022197878113,3.135074666623432,3.1227367743515018,3.1222912371106935,3.120950754534976,3.1172574480693895,3.117100992630066,3.3033891771176562,3.230590611866029,#000000
2025-07-11 18:20:00+00:00,3.315,3.33,3.31,3.33,1576.0,3.3233333333333337,3.3167887194509063,3.3189584329857458,3.303306922765309,3.303941698411368,3.2921602219677615,3.293913428343047,3.2970538807433525,,3.3128910800587335,3.3085777658615054,3.295449331163813,3.291956826394659,3.251064824018713,3.2362880644978023,3.23246078761802,3.2323803142232763,3.2323438545546086,3.2315492177587566,3.2088497654838912,3.208791972581684,3.208669857265627,3.208669857265627,3.208669857265627,3.2085821072296996,3.2070414019119573,3.1996474440483387,3.1802417940445675,3.1525915454253957,3.136302669080292,3.1362752956427573,3.135327501930166,3.1229861412931306,3.122540654854494,3.1212002478076295,3.117507101461084,3.1173506526692467,3.306182079750103,3.2308358834336155,#000000
2025-07-11 18:25:00+00:00,3.325,3.325,3.325,3.325,4022.0,3.324530784804097,3.3189018277987503,3.319933207637998,3.304104844560692,3.3047020651350976,3.292705034339101,3.2942321690634415,3.2973049474297875,,3.314162641532423,3.3100439521410014,3.2961411361594717,3.292394400745426,3.251503385187763,3.236779754678162,3.232963856795036,3.2328836167916872,3.232847262747429,3.2320548749643487,3.2094084572229504,3.209350808642041,3.2092289997821006,3.2092289997821006,3.2092289997821006,3.2091414709767228,3.2076045002338174,3.200227538236256,3.180857648926729,3.1532379827039185,3.1369512370899373,3.136923846890622,3.1359753706169697,3.123625002915831,3.1231796406010903,3.121839409934086,3.1181466282686348,3.1179901946144657,3.307051860096121,3.231464514401574,#000000
2025-07-11 18:30:00+00:00,3.325,3.325,3.325,3.325,1100.0,3.324607843137255,3.3193028074999504,3.3201473413247276,3.304312952332664,3.30490055323928,3.2928509043874596,3.2943182082029394,3.297372829426876,,3.314465199698823,3.3104004420464146,3.2963247368918247,3.29251206453666,3.2516224252204706,3.236913282119658,3.2331004929747276,3.2330203167468023,3.2329839915652796,3.2321922185145784,3.2095603222889872,3.2095027131611693,3.2093809880718935,3.2093809880718935,3.2093809880718935,3.209293519736985,3.20775757022595,3.2003852577258756,3.181025171133916,3.1534139372378833,3.1371278420142987,3.137100447383179,3.136151789926319,3.123799025788761,3.123353698694578,3.122013520493824,3.118320850191062,3.1181644211609294,3.307226679943894,3.231630831302084,#000000
2025-07-11 18:35:00+00:00,3.325,3.325,3.315,3.315,5100.0,3.3218955190145225,3.3190763052208836,3.3198501349267544,3.3049317876285933,3.3054831517687315,3.2933735998552094,3.294625582132677,3.2976083474521176,,3.3149085039287502,3.311189876875646,3.2969553167304304,3.2929369770811086,3.252119647926982,3.2374806622587142,3.2336831496086913,3.233603287045473,3.2335671038295293,3.2327783626058695,3.210218878841731,3.210161462097897,3.2100401452306353,3.2100401452306353,3.2100401452306353,3.2099529713899235,3.2084220144356173,3.2010724798948322,3.181761074464496,3.1541935245174826,3.137913428977112,3.1378860195532976,3.1369367261526606,3.1245753406578385,3.1241302370075354,3.122790491939908,3.11909885482831,3.1189424687449425,3.3071055534999365,3.2322562864612543,#000000
2025-07-11 18:40:00+00:00,3.315,3.325,3.315,3.325,3700.0,3.3218408826945414,3.3194517346285926,3.3200431166494395,3.305451042382974,3.305976840438952,3.2937884624275924,3.294874366861197,3.297802880472273,,3.3154272732930847,3.3118953332484056,3.2974585170142157,3.2932759229085824,3.252493691420331,3.2379041336815493,3.234117349833187,3.2340377075656,3.234001624054671,3.2332150105504276,3.210706263102384,3.2106489822091917,3.210527953660626,3.210527953660626,3.210527953660626,3.2104409878537212,3.208913554206737,3.2015800923913975,3.1823029576288717,3.1547659024499883,3.138489565811554,3.138462144684999,3.137512356169859,3.1251443052275385,3.124699351112841,3.123359882218179,3.1196688920528004,3.119512532860711,3.3074036658194452,3.2327384582197114,#000000
2025-07-11 18:45:00+00:00,3.325,3.325,3.32,3.325,5580.0,3.322235980643325,3.3201479743268294,3.3204974674981855,3.306250420585456,3.306740220227164,3.294427666737749,3.2952638304029733,3.298110458358791,,3.3162475595470515,3.3129497706333595,3.298229451999936,3.2938013642482176,3.2530636509923117,3.2385473260301603,3.2347764381025006,3.234697122290098,3.2346611865318797,3.2338777256185742,3.2114442020366165,3.211387123105524,3.2112665232051363,3.2112665232051363,3.2112665232051363,3.2111798666996645,3.2096576706984568,3.202348109226755,3.1831219621429807,3.1556302952050994,3.139359485596898,3.139332046783527,3.1383815111675895,3.1260034040953237,3.1255586718146318,3.1242196099944035,3.1205295711628525,3.120373251518699,3.307959252347559,3.2334710197362297,#000000
2025-07-11 18:50:00+00:00,3.325,3.325,3.315,3.325,3344.0,3.3221580269156226,3.320295378244759,3.3205868303163286,3.3066526358222164,3.307123546292101,3.2947763139260267,3.295478605096568,3.298279311741844,,3.316564784828592,3.313406134047249,3.298640594535519,3.2940902608334395,3.2533928465513706,3.2389206738098792,3.235159426345472,3.235080308612045,3.235044462506675,3.2342629163976846,3.2118753019058808,3.2118183453482767,3.2116980051152884,3.2116980051152884,3.2116980051152884,3.211611535937594,3.210092516700372,3.2027974663396153,3.1836024548721484,3.15613896996893,3.139872213666968,3.139844765780106,3.1388938369332617,3.1265103693298113,3.1260657846507893,3.124727013956505,3.121037674226995,3.1208813836539706,3.308168831044433,3.2338796507443304,#000000
2025-07-11 18:55:00+00:00,3.325,3.325,3.325,3.325,1827.0,3.3223558357778713,3.3205322951120917,3.3207637289102436,3.3069104928062454,3.307370897707766,3.294986202230449,3.295609226941525,3.2983835499148038,,3.3168262032387927,3.3137285388127844,3.2988908316532606,3.29426435860283,3.253580088153812,3.2391313998204505,3.235375257781664,3.2352962449367655,3.2352604463041548,3.2344799131890585,3.2121165203101727,3.2120596288811196,3.211939426877777,3.211939426877777,3.211939426877777,3.211853057442961,3.2103357275670907,3.203048391054565,3.1838698718054887,3.156421140949316,3.140156241165125,3.140128787687967,3.1391776217776277,3.126790954450122,3.1263464429757195,3.1250078083991513,3.1213187884941846,3.1211625112197314,3.3083640286751246,3.234117795056881,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:00:00+00:00,3.325,3.325,3.3,3.3,5033.0,3.320099737868423,3.3190461436674497,3.3195276153217947,3.3069635266237145,3.3074062360931773,3.2952367481106024,3.2957624531340084,3.2984893385244676,,3.3161581620692346,3.3133446434714577,3.299131478340127,3.29447932067002,3.2539716740368543,3.2395949608456682,3.2358549240959618,3.235776242620188,3.2357405939878814,3.2349632787683964,3.2126784069834673,3.2126217173504084,3.212501943074018,3.212501943074018,3.212501943074018,3.2124158818836333,3.21090381294406,3.203640590762755,3.184514962094882,3.1571172372373466,3.1408640440697075,3.140836587760566,3.1398852139053726,3.127495169471212,3.127050993794521,3.1257131561371545,3.1220261654035886,3.1218699725510954,3.3078164749179546,3.2345206858692195,#000000
2025-07-11 19:05:00+00:00,3.305,3.325,3.29,3.325,14527.0,3.317953968288619,3.317559933142312,3.3181461950597955,3.307582248462683,3.307974197449429,3.2961668482837183,3.296352667058211,3.298931313512249,3.3133333333333335,3.315635486719652,3.313342716396903,3.3001045852750472,3.295275681097898,3.2551722744083063,3.240993628161438,3.237297808060543,3.2372200366072708,3.2371847999101426,3.2364163153669536,3.214346892643763,3.2142907618161045,3.2141721722281003,3.2141721722281003,3.2141721722281003,3.2140869649633945,3.212589456751383,3.205392996636698,3.18641366305733,3.1591563685059736,3.1429340061192392,3.1429065373082543,3.1419544151425587,3.129552839269799,3.129109569658616,3.1277738454187216,3.1240922115360066,3.12393624160409,3.307583421407127,3.243580695894523,#000000
2025-07-11 19:10:00+00:00,3.325,3.325,3.325,3.325,1064.0,3.318113910637965,3.317699048690192,3.318256347899642,3.307705288992461,3.3080928597006065,3.2962749814951886,3.296422974072245,3.298988039970385,3.3141295191670412,3.3157606983680172,3.313486400074139,3.3002289011119665,3.2953673542148563,3.255275560813556,3.2411101737568035,3.237417271461412,3.2373395600397052,3.2373043505148926,3.2365364467494198,3.2144810732634626,3.2144249799081464,3.214306469822729,3.214306469822729,3.214306469822729,3.2142213199052163,3.2127247855588696,3.205532785069531,3.1865631131823045,3.159314773504254,3.1430939116686774,3.143066440584523,3.142114215878126,3.1297112132298808,3.129267994299287,3.1279323763246873,3.124251003253842,3.1240950441770163,3.3076941814323355,3.243741185131376,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:15:00+00:00,3.325,3.33,3.315,3.325,12133.0,3.319187144810132,3.3186892535886554,3.319042692163671,3.3088703298638857,3.309214923006285,3.2973846882749744,3.297155584874641,3.2995775119155706,3.318157432789881,3.316762549658885,3.314699852050472,3.301473638560922,3.2963174678289056,3.2564044604854216,3.242390697248547,3.2387313804440456,3.238654360394782,3.2386194638195365,3.237858256057784,3.2159657298459514,3.2159100676692485,3.215792472160406,3.215792472160406,3.215792472160406,3.215707981794272,3.214222665455278,3.2070820966871234,3.188224558273402,3.1610819706632993,3.144881152709206,3.144853661898135,3.1439004896672147,3.1314839384113555,3.1310413556787706,3.1297071382996426,3.1260292568750776,3.1258734431505486,3.308640266062227,3.245228003777284,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:20:00+00:00,3.325,3.345,3.32,3.345,17015.0,3.3230994067428736,3.322243914532298,3.322187619077583,3.3115012321367985,3.3117840131564478,3.299521066000123,3.2986085811976147,3.3007955389138717,3.3251968081539593,3.319877487951142,3.3179367003833535,3.3039457692053635,3.298152443902761,3.2582290524065596,3.2444056977380056,3.2407879480878936,3.240711783644453,3.2406772743326884,3.239924325934082,3.2182310758480916,3.218175958478902,3.2180595195053514,3.2180595195053514,3.2180595195053514,3.217975863834576,3.216504683864263,3.2094288711709407,3.1907110049445233,3.163695512458815,3.1475115132277174,3.1474839754180493,3.146528798477038,3.134084998241714,3.133643069623399,3.1323100881887402,3.1286351338676446,3.1284794420418742,3.3112176714697013,3.247752565419881,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:25:00+00:00,3.345,3.385,3.34,3.375,58347.0,3.3420177423196,3.340193722486536,3.339072802942567,3.3250187513648815,3.3251178385985956,3.310075192054704,3.3062299508860273,3.3074627884936185,3.3486688784121994,3.336217895385794,3.3342942179316797,3.3161211826822945,3.3073956832813476,3.2660709425375107,3.252754619361781,3.2492435400918396,3.2491695706748116,3.249136054695741,3.2484041125526235,3.227206610282669,3.2271529650724435,3.227039657494356,3.227039657494356,3.227039657494356,3.226958266164587,3.2255250330140366,3.2186226789219305,3.2002687719572633,3.1735524847546595,3.157355660871468,3.157327844355548,3.1563616994292634,3.1437742750593873,3.1433330660718024,3.141999695767842,3.1383222687065193,3.1381664739368667,3.324398598643316,3.2582164997751812,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:30:00+00:00,3.375,3.38,3.355,3.37,18527.0,3.345206525175229,3.343393595865608,3.3422204867663425,3.3281456212196194,3.328212917075786,3.3128446556437066,3.3083624094941544,3.3093582152349184,3.3516646383747353,3.3394237635463027,3.337572906810297,3.3191526479848408,3.309898902330146,3.2683664748690147,3.2552075801453153,3.2517306042669656,3.251657338347,3.2516241407787723,3.250898965684376,3.229865244202938,3.2298120688288,3.2296997595719033,3.2296997595719033,3.2296997595719033,3.229619089414838,3.228198024039793,3.2213515841524725,3.203118405727335,3.1765104710132155,3.160322533389602,3.1602946576649593,3.159326085911786,3.146706017001506,3.146265284795265,3.144932615482177,3.1412566728066698,3.1411009399169725,3.32721805330942,3.2609130829109825,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:35:00+00:00,3.365,3.37,3.355,3.37,4837.0,3.3458135106805638,3.3440165590744084,3.342842780118452,3.32882737366784,3.3288881489155284,3.3134840251852853,3.3088656378831365,3.3098069146184153,3.352174746276526,3.3400733933713167,3.338245707456187,3.3198372410102848,3.310483573286417,3.2689295009391466,3.255812581478018,3.252344839222492,3.252271763956973,3.2522386526881024,3.2515153168304964,3.230526632567536,3.2304735835790765,3.2303615427008383,3.2303615427008383,3.2303615427008383,3.230281066300045,3.2288632823548484,3.222031955019739,3.2038318549936293,3.177254842328367,3.1610712403190466,3.1610433533230546,3.160074297611616,3.1474475493945033,3.147006982436069,3.1456746274892233,3.1419994321907136,3.14184373046002,3.327818118767954,3.261551015971667,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:40:00+00:00,3.365,3.365,3.34,3.345,20004.0,3.3462846956534786,3.344654012685935,3.3435693033467637,3.33033203189761,3.3303776771406843,3.315245996081107,3.310323558368369,3.3111040912085383,3.351877699937637,3.341017000967818,3.3393283361036037,3.3215915516026575,3.312144758474359,3.2708369972202287,3.2579111907628713,3.254486870354897,3.2544146930444753,3.2543819882992224,3.25366736905654,3.2328969069029454,3.232844440103559,3.232733633720843,3.232733633720843,3.232733633720843,3.232654047337594,3.231251461884562,3.2244904115430257,3.206448318402938,3.180030803452364,3.16388676817771,3.1638588772680967,3.162889337652529,3.1502536801735452,3.1498142454920703,3.1484846139056346,3.1448163972812764,3.1446609865412194,3.3289864207978104,3.263522247158073,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:45:00+00:00,3.345,3.37,3.345,3.37,26058.0,3.348251502334057,3.346727276978838,3.3456828415290754,3.332987012072065,3.333011294690204,3.317991217897363,3.3125894205468387,3.3131440266013077,3.3533563269028637,3.3432922475408433,3.3417213646049597,3.3244139456986583,3.3147157951711606,3.2735381041288156,3.2608376891756103,3.25746423926485,3.2573931144361317,3.257360886160115,3.25665646490438,3.2361409342551295,3.236089161834485,3.235979828537252,3.235979828537252,3.235979828537252,3.23590130467498,3.2345168231273553,3.22783952178842,3.2099851853730295,3.1837550299554795,3.1676530958253393,3.1676251855640594,3.1666545261100105,3.1540013269940568,3.1535631609018213,3.1522364639172493,3.1485756908057256,3.1484205906124925,3.331298074081219,3.2664581297326776,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:50:00+00:00,3.37,3.37,3.35,3.35,26096.0,3.349206751054853,3.3478083758125945,3.3468329655190865,3.334839152015059,3.3348502745165804,3.3201536694184526,3.3144550121238154,3.3148342086087,3.3537912873600266,3.344621372237646,3.343169389980236,3.326538868397068,3.316789142019137,3.2759422016437187,3.263470196532944,3.2601493236777106,3.260079288136624,3.260047553042524,3.259353722268155,3.239106873823419,3.2390558159297456,3.2389479972945616,3.2389479972945616,3.2389479972945616,3.2388705651390537,3.237504772724573,3.2309142014341714,3.2132577238823723,3.187234108363364,3.1711902781293637,3.1711623828606648,3.170191834761509,3.1575363899778424,3.1570998221500974,3.15577713031022,3.1521267443533296,3.151972077667035,3.332872551133643,3.268975314505641,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:55:00+00:00,3.355,3.39,3.33,3.33,75516.0,3.349402893197907,3.3483330532985462,3.3475694461552363,3.337637332153664,3.337632509478426,3.324310247742555,3.318333538032946,3.3183868476266274,3.3527468590856695,3.3458226784853413,3.3446651413967725,3.3302955626376933,3.3209446332420365,3.281661372793651,3.269842302742718,3.266675703344324,3.266608870729931,3.2665785859786225,3.2659160262776785,3.246478734601619,3.246429772624788,3.246326392683136,3.246326392683136,3.246326392683136,3.246252156836184,3.2449414156764487,3.2386075147300946,3.2215506253802966,3.1961896252915,3.180376070219214,3.180348358179378,3.1793831680322167,3.166784336482351,3.1663536898244433,3.1650468523231705,3.161438305116853,3.1612853858997596,3.3352007334607388,3.274749856730664,"rgba(38, 166, 154, 0.5)"
