date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_736,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_548,aVWAP_valley_474,aVWAP_valley_420,aVWAP_valley_375,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_256,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_156,aVWAP_valley_101,aVWAP_valley_84,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_375,aVWAP_OB_bull_306,aVWAP_OB_bull_156,aVWAP_OB_bear_736,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 18:00:00+00:00,3.565,3.58,3.53,3.575,32018.0,,,,,,,,,,,,,,,3.460204744655307,3.152448514754607,2.9867860957340544,2.7651560306883907,2.645448124819873,2.605925019855509,2.5085256806302794,2.4848678732059777,2.4163223040264024,2.3911651093424515,2.387263527782367,2.333969065494119,2.3193230495547184,2.2858135727625117,2.285715638363682,2.7651560306883907,2.605925019855509,2.387263527782367,,,2.601928956778017,"rgba(38, 166, 154, 0.5)",0.20765590040494614,3.040295785630303,2.5749531476205583,63.60339424903067,16.3358604060368,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.059986816084377,0.885959129861569,False,False,False,False,0.2920351921337202,0.2891958687961309,False,False,False,False,714650.0,582103.594637698,False,False,False,False,22509.322153155634,False,False,False,False
2025-06-06 19:00:00+00:00,3.575,3.585,3.535,3.57,32536.0,,,,,,,,,,,,,,,3.463550463942077,3.1580985476387813,2.9929689914866513,2.771563243400344,2.65179058950422,2.6123169859615842,2.5146803683307835,2.490950844747552,2.4222147813704846,2.397048972505681,2.3931473588966754,2.3397991297449092,2.3251296385029394,2.2915825492002013,2.2914845766376,2.771563243400344,2.6123169859615842,2.3931473588966754,,,2.607755136124699,"rgba(38, 166, 154, 0.5)",0.20838497378005297,3.0456277751360084,2.51636293803726,63.75502912110253,16.3358604060368,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0611038107752957,0.8843626806833115,False,False,False,False,0.2945383910885418,0.2918671299423363,False,False,False,False,682114.0,583654.1435580438,False,False,False,False,22664.77452287415,False,False,False,False
2025-06-09 14:00:00+00:00,3.475,3.575,3.425,3.555,43815.0,,,,,,,,,,,,,,,3.4658436689321865,3.164648023693219,3.000448089452186,2.779549546361088,2.659779651620654,2.6203901685465807,2.5225052141849083,2.4986957133021517,2.429745776208987,2.404577693326881,2.40067734034665,2.3472778772933025,2.3325829460922924,2.298997582450095,2.298899588319896,2.779549546361088,2.6203901685465807,2.40067734034665,,,2.6149745920087386,"rgba(38, 166, 154, 0.5)",0.20744611804492294,3.051619542125117,2.426560027341052,62.28957622846591,15.860194248262687,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0445736434108526,0.8882428940568476,False,False,False,False,0.2647261920186069,0.2782966609804716,False,False,False,False,638299.0,584501.3506346631,False,False,False,False,22992.68499538773,False,False,False,False
2025-06-09 15:00:00+00:00,3.555,3.61,3.555,3.585,24678.0,,,,,,,,,,,,,,,3.468549897453512,3.1688919822634363,3.005084591646431,2.7843621172930604,2.66455061157464,2.6251988097538668,2.527143115501696,2.5032814977331794,2.4341926536941623,2.4090186553697643,2.405118345561767,2.351680001702928,2.336967919739468,2.303355173415227,2.303257152304913,2.7843621172930604,2.6251988097538668,2.405118345561767,,,2.6193768350005366,"rgba(38, 166, 154, 0.5)",0.20696868370855623,3.055711578641457,2.5573357856585806,63.23200510759136,15.860194248262687,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0644329896907216,0.8827319587628867,False,False,False,False,0.30584782199112337,0.29207224148579747,False,False,False,False,662977.0,585718.0273690094,False,False,False,False,23018.81391018792,False,False,False,False
2025-06-09 16:00:00+00:00,3.585,3.595,3.575,3.575,8993.0,,,,,,,,,,,,,,,3.4694914753522768,3.1704110944279873,3.0067510947013494,2.786097959434329,2.666273851547654,2.6269361990223317,2.528820513147058,2.504940430940832,2.435802307372777,2.4106264098781995,2.40672615050623,2.3532742505668707,2.338556103430799,2.304933738827623,2.3048357087052573,2.786097959434329,2.6269361990223317,2.40672615050623,,,2.6209651525241044,"rgba(38, 166, 154, 0.5)",0.2063337845110372,3.0571758295994984,2.5096431572154985,62.76522760123707,15.860194248262687,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0681074001309758,0.9004584151931893,False,False,False,False,0.30710907398498916,0.2995906577353933,False,False,False,False,653984.0,586776.4145415829,False,False,False,False,22801.3594309602,False,False,False,False
2025-06-09 17:00:00+00:00,3.575,3.595,3.56,3.57,29357.0,,,,,,,,,,,,,,,3.472282607063194,3.175214080868795,3.0120625338556666,2.791665206333287,2.671813801430057,2.6325248084826836,2.5342248664456313,2.5102872382536434,2.4409952263890022,2.4158145543811,2.411914655681207,2.358421827107125,2.343684868142831,2.310033057401385,2.309935002428058,2.791665206333287,2.6325248084826836,2.411914655681207,,,2.6260582889509108,"rgba(38, 166, 154, 0.5)",0.20599785706927573,3.061793049465254,2.4670496953948375,61.885286148609005,14.911959279093708,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.057629338572364,0.9004584151931893,False,False,False,False,0.30332814226649163,0.30145940000094246,False,False,False,False,624627.0,587363.245323884,False,False,False,False,22902.997269239888,False,False,False,False
2025-06-09 18:00:00+00:00,3.565,3.605,3.555,3.595,17145.0,,,,,,,,,,,,,,,3.473997555786084,3.178035578246401,3.015173120843862,2.7949214245712106,2.6750535734571974,2.6357925909102122,2.537385432545411,2.513414320443574,2.4440326927034848,2.418849146102062,2.4149494414825545,2.361432633211329,2.346684689686629,2.313015645986913,2.3129175762240957,2.7949214245712106,2.6357925909102122,2.4149494414825545,,,2.6290436948134013,"rgba(38, 166, 154, 0.5)",0.20592732471209313,3.064523768128387,2.576036145826066,63.08460291011774,14.911959279093708,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.056937172774869,0.900523560209424,False,False,False,False,0.30458751310383864,0.30302345655239055,False,False,False,False,641772.0,588206.7919080098,False,False,False,False,22813.725993747794,False,False,False,False
2025-06-09 19:00:00+00:00,3.595,3.6,3.54,3.54,51752.0,,,,,,,,,,,,,,,3.4777737999990386,3.18581239149105,3.023957757276606,2.8042842116455957,2.68442996321531,2.6452655172432,2.546586357446788,2.522526318681904,2.452905437699096,2.4277198971762934,2.423821707820732,2.3702478642159543,2.3554712760047516,2.3217592237563682,2.3216611308486117,2.8042842116455957,2.6452655172432,2.423821707820732,,,2.637614856968086,"rgba(38, 166, 154, 0.5)",0.2052098025511451,3.0719742382539272,2.2807183474065535,58.43672974001379,11.632866679072414,False,True,True,False,False,18.133329472614378,0.0,0.0,0.0,0.0,1,1.0535947712418299,0.903267973856209,False,False,False,False,0.2995556077781723,0.3012895321652814,False,False,False,False,590020.0,588234.903661374,False,False,False,False,23262.38140469744,False,False,False,False
2025-06-10 14:00:00+00:00,3.545,3.545,3.395,3.415,49489.0,,,,,,,,,,,,,,3.4516666666666667,3.476721772573798,3.190889653832846,3.0304523206828735,2.811772606316153,2.6921257212239724,2.6530928058077445,2.5543072494170884,2.530198182155611,2.46044177396625,2.4352753382750594,2.4313815546662805,2.3778005760956566,2.363010364363144,2.3292849823641215,2.3291869350859273,2.811772606316153,2.6530928058077445,2.4313815546662805,,,2.6948505314683247,"rgba(239, 83, 80, 1.0)",0.20326364187459867,3.116448675926786,1.4687886201379876,48.9574731880074,3.1518497754784605,False,True,False,True,False,10.777793165517146,0.0,0.0,0.0,0.0,0,1.0302640051513199,0.913715389568577,False,False,False,False,0.24999381874395832,0.27564167545461987,False,False,False,False,540531.0,587495.3082557713,False,False,False,False,23668.995646485077,False,False,False,False
2025-06-10 15:00:00+00:00,3.415,3.445,3.395,3.425,42601.0,,,,,,,,,,,,,3.4216666666666664,3.4377886125891344,3.474876046748263,3.194622223715555,3.035499951894504,2.8177855942626797,2.6983709598196897,2.6594613955080018,2.5606301021861784,2.536489776714566,2.46664507559375,2.4415011072064994,2.437611952069204,2.384038811205471,2.36924101502454,2.335512429231255,2.3354144408878366,2.8177855942626797,2.6594613955080018,2.437611952069204,,,2.741597421254341,"rgba(239, 83, 80, 1.0)",0.20084600348808093,3.154911262779812,1.3447553475278193,43.4282926537251,-1.3533143938904928,False,True,False,True,False,11.189196059148212,0.0,0.0,0.0,0.0,0,1.031491002570694,0.9254498714652957,False,False,False,False,0.22567081039324513,0.2506562429239325,False,False,False,False,583132.0,587427.6600657593,False,False,False,False,23962.51509382639,False,False,False,False
2025-06-10 16:00:00+00:00,3.425,3.455,3.425,3.435,13231.0,,,,,,,,,,,,,3.4256163132253903,3.437857043387992,3.4744994776544083,3.195840336430739,3.037107760417641,2.8196799267781762,2.700333094173519,2.66146070650665,2.5626127811055115,2.5384622353885224,2.468588770598442,2.4434513478145146,2.4395635653407344,2.38599201000643,2.3711916381982796,2.337461579067006,2.337363607686309,2.8196799267781762,2.66146070650665,2.4395635653407344,,,2.7433577761047214,"rgba(239, 83, 80, 1.0)",0.19821189408048184,3.156028933472971,1.4074385789066515,40.5696416789967,-3.4794655156968872,False,True,False,True,False,11.603596929958524,0.0,0.0,0.0,0.0,0,1.047682119205298,0.9205298013245033,False,False,False,False,0.23536700445957814,0.24301162369175533,False,False,False,False,596363.0,587566.1924678405,False,False,False,False,23796.135014852338,False,False,False,False
2025-06-10 17:00:00+00:00,3.435,3.455,3.425,3.445,20473.0,,,,,,,,,,,,,3.429922700565712,3.4384770603791384,3.4739841654368777,3.1977269522754557,3.0395909253304754,2.8226041085876554,2.703362401249886,2.66454738078104,2.5656746996458613,2.5415086169118424,2.4715913564391703,2.4464641208848095,2.442578467550434,2.389009599967757,2.374205332107458,2.340473147247943,2.3403752023523987,2.8226041085876554,2.66454738078104,2.442578467550434,,,2.7460056610419947,"rgba(239, 83, 80, 1.0)",0.196817586008414,3.1577135914785246,1.4596582264208529,39.52504681270952,-4.188836701697525,False,True,False,True,False,12.02094318392237,0.0,0.0,0.0,0.0,0,1.0437086092715233,0.9205298013245033,False,False,False,False,0.23536700445957814,0.23918931407566674,False,False,False,False,616836.0,588019.9879334554,False,False,False,False,23744.613541753853,False,False,False,False
2025-06-10 18:00:00+00:00,3.445,3.52,3.445,3.485,60195.0,,,,,,,,,,,,,3.4534762026862027,3.452994711156753,3.4743965682754165,3.2040294257095696,3.0474571414968676,2.831612838281921,2.7126221715179346,2.6739621185016715,2.574977486762863,2.5507569102655263,2.4806878529579808,2.455584400579745,2.4517041088244005,2.3981301310889322,2.383310817596184,2.349564871607174,2.3494669849566594,2.831612838281921,2.6739621185016715,2.4517041088244005,,,2.755572631897988,"rgba(239, 83, 80, 1.0)",0.19483481106727565,3.164747424388797,1.6437133274947504,41.98668471237895,-4.188836701697525,False,True,False,True,False,13.668902750608456,0.0,0.0,0.0,0.0,0,1.047337278106509,0.9099276791584484,False,False,False,False,0.25611904914224415,0.24765418160895544,False,False,False,False,677031.0,589400.0036244096,False,False,False,False,24309.735812424336,False,False,False,False
2025-06-10 19:00:00+00:00,3.485,3.58,3.485,3.53,74122.0,,,,,,,,,,,,,3.4809929557849286,3.4754133043200786,3.477347044617218,3.212696643268693,3.0578008676985062,2.843172025932031,2.724423017486704,2.685936589295837,2.586772590489871,2.5624758284964537,2.492195945876074,2.4671146256620196,2.4632398744331714,2.409645085741784,2.394803367384509,2.361032171876503,2.3609343343233307,2.843172025932031,2.685936589295837,2.4632398744331714,,,2.767999780746336,"rgba(239, 83, 80, 0.75)",0.19362713773767862,3.174662656563635,1.8351629197647241,46.47393671385574,-10.344279969943763,False,True,False,True,True,15.457465427807456,0.0,0.0,0.0,0.0,0,1.0520833333333335,0.9029947916666667,False,False,False,False,0.280814222535402,0.26423420207217874,False,False,False,False,751153.0,591907.8020178295,False,False,False,False,25082.018978123186,False,False,False,False
2025-06-11 14:00:00+00:00,3.515,3.555,3.485,3.495,27656.0,,,,,,,,,,,,,3.4845531340143303,3.4788974529161902,3.4779943064570453,3.215618714088077,3.0613898024121213,2.8472652794804194,2.728632498900519,2.6902155919469832,2.591007770690133,2.5666881609243544,2.4963441075209896,2.4712740364656147,2.467401764870696,2.4138062615887796,2.398958295360572,2.3651818732438143,2.36508406385233,2.8472652794804194,2.6902155919469832,2.467401764870696,,,2.771783124396057,"rgba(239, 83, 80, 0.75)",0.1915163060825712,3.1774974682457775,1.657835503663762,47.185294597420636,-9.637945471242531,False,True,False,True,True,13.411208276805464,0.0,0.0,0.0,0.0,0,1.0504527813712805,0.908150064683053,False,False,False,False,0.27461016564329893,0.26942218385773886,False,False,False,False,723497.0,593947.9446222042,False,False,False,False,25121.925660632904,False,False,False,False
2025-06-11 15:00:00+00:00,3.495,3.495,3.44,3.47,18839.0,,,,,,,,,,,,,3.4833647068584854,3.4782483545657943,3.4778717650224613,3.2172901128228832,3.0635700593647037,2.8498449884673067,2.7313170088470855,2.6929526744898755,2.593735847537858,2.569405615861343,2.4990307431326575,2.473971246521737,2.470101073932753,2.416511693142567,2.401661399810221,2.3678853177891415,2.3677875370873562,2.8498449884673067,2.6929526744898755,2.470101073932753,,,2.773797067367896,"rgba(239, 83, 80, 0.75)",0.1891215348789573,3.1787823050388524,1.539844180873081,46.198181019266634,-9.637945471242531,False,True,False,True,True,11.977149816705456,0.0,0.0,0.0,0.0,0,1.042498390212492,0.918222794591114,False,False,False,False,0.24877098865735964,0.2590965862575493,False,False,False,False,704658.0,595664.3795893018,False,False,False,False,25024.515960468052,False,False,False,False
2025-06-11 16:00:00+00:00,3.465,3.47,3.445,3.455,14446.0,,,,,,,,,,,,,3.4819444843369673,3.477277268687523,3.4776675026211086,3.218497993696121,3.0651784147937557,2.8517716317381385,2.7333299874624295,2.6950071134165365,2.595788555874074,2.571451426045298,2.5010561766337776,2.4760054881177713,2.4721370224304526,2.418553962812837,2.4037023678126253,2.3699275136886175,2.3698297572939397,2.8517716317381385,2.6950071134165365,2.4721370224304526,,,2.775242745144822,"rgba(239, 83, 80, 0.75)",0.1867002463362054,3.1796504411840667,1.4748216149650406,44.69416002380426,-9.637945471242531,False,True,False,True,True,11.12188963129709,0.0,0.0,0.0,0.0,0,1.0453661697990928,0.9261179520414777,False,False,False,False,0.24388691110037833,0.2514917486789638,False,False,False,False,690212.0,597130.2341693126,False,False,False,False,24860.507961080948,False,False,False,False
2025-06-11 17:00:00+00:00,3.455,3.46,3.425,3.46,6294.0,,,,,,,,,,,,,3.4811831265723012,3.4767207531684106,3.4775449049576,3.219002172624743,3.0658602238546675,2.8525957212199846,2.7341934711830302,2.695889006604385,2.596671224560305,2.5723314572731097,2.501928291587196,2.4768816491465424,2.473013956217867,2.4194341336909733,2.404582114604814,2.370808082524765,2.3707103374079663,2.8525957212199846,2.695889006604385,2.473013956217867,,,2.7758441545410975,"rgba(239, 83, 80, 0.75)",0.1841284070161043,3.1799943940015747,1.5207083498742013,44.10096733729779,-9.637945471242531,False,True,False,True,True,11.334824944138063,0.0,0.0,0.0,0.0,0,1.0349514563106796,0.9288025889967639,False,False,False,False,0.2365820544409486,0.2440369015599562,False,False,False,False,696506.0,598670.9437170752,False,False,False,False,24572.65512447504,False,False,False,False
2025-06-11 18:00:00+00:00,3.46,3.465,3.445,3.445,15779.0,,,,,,,,,,,,,3.479597012400841,3.475568612021858,3.4772765750006345,3.2202747051438396,3.0675736976162886,2.854663235733382,2.736359137858408,2.698100608588159,2.5988846825100977,2.5745383075231825,2.5041153086153094,2.479078764251389,2.4752130007240827,2.421641241210694,2.4067881543485035,2.3730161613723935,2.3729184444094327,2.854663235733382,2.698100608588159,2.4752130007240827,,,2.7773886852546177,"rgba(239, 83, 80, 1.0)",0.18123766189759813,3.180898871163936,1.4572088718805292,42.755954750400704,-9.637945471242531,False,True,False,True,False,10.462722443082026,0.0,0.0,0.0,0.0,0,1.0382619974059664,0.9286640726329444,False,False,False,False,0.24266768102012698,0.2433522912900416,False,False,False,False,680727.0,599943.1306361903,False,False,False,False,24436.319386111085,False,False,False,False
2025-06-11 19:00:00+00:00,3.445,3.48,3.445,3.48,21545.0,,,,,,,,,,,,,3.4788270549303415,3.4751411458761803,3.4771517243449797,3.222113481306855,3.069989343519985,2.8575414992589643,2.73936357048722,2.701165888278591,2.6019472520953224,2.577590681006425,2.5071375354942544,2.4821139447482525,2.478250693746525,2.424688194697126,2.4098331700164377,2.3760629538880353,2.3759652727160216,2.8575414992589643,2.701165888278591,2.478250693746525,,,2.7796990239065598,"rgba(239, 83, 80, 1.0)",0.1784286518017829,3.1823747005978085,1.6680353541696018,44.823818571852115,-9.637945471242531,False,True,False,True,False,11.978450554600503,0.0,0.0,0.0,0.0,0,1.0388349514563104,0.9242718446601942,False,False,False,False,0.24632750989677832,0.24483990059340996,False,False,False,False,702272.0,601529.624734854,False,False,False,False,24391.492728962075,False,False,False,False
2025-06-12 14:00:00+00:00,3.62,3.735,3.595,3.675,53545.0,,,,,,,,,,,,,3.506346442435123,3.49987597288476,3.4835623733701713,3.2301852346712367,3.078820448087083,2.8668835948823648,2.7487442207421893,2.7106380242985395,2.611201552247037,2.5867702862178437,2.516113058315565,2.4910906072723513,2.4872291699308167,2.433620943309784,2.418741405419125,2.38493526555343,2.3848375724513975,2.8668835948823648,2.7106380242985395,2.4872291699308167,,,2.790564480711107,"rgba(38, 166, 154, 0.5)",0.17859582433104848,3.192363389939655,2.7023958251438214,54.401000843923036,-1.710799858840808,False,True,True,False,True,19.401980685163238,0.0,0.0,0.0,0.0,0,1.0426867545511613,0.9077212806026365,False,False,False,False,0.34282820315881596,0.29383405187611294,False,False,False,False,755817.0,603921.6770645462,False,False,False,False,24843.48508975336,False,False,False,False
2025-06-12 15:00:00+00:00,3.675,3.705,3.65,3.675,65214.0,,,,,,,,,,,,,3.5319427532224115,3.523724828258131,3.491139177687126,3.2398097773091337,3.0893773887951714,2.878090182114245,2.760017658078788,2.7220250042581626,2.62234511628454,2.597828372585404,2.5269366669317117,2.501917823802426,2.4980588777112556,2.4444008488038076,2.4294933529006766,2.3956470321724415,2.3955493319370618,2.878090182114245,2.7220250042581626,2.4980588777112556,,,2.80284142310897,"rgba(38, 166, 154, 0.5)",0.17836868387529747,3.2036307645325492,2.6426681255157884,60.78578902530366,3.9039993963064177,False,False,True,False,True,19.401980685163238,0.0,0.0,0.0,0.0,0,1.0513462742642454,0.9123356293049468,False,False,False,False,0.3428282035984093,0.31833112773726113,False,False,False,False,755817.0,606276.6433116074,False,False,False,False,25469.384545726174,False,False,False,False
2025-06-12 16:00:00+00:00,3.675,3.745,3.675,3.715,24057.0,,,,,,,,,,,,,3.5413830294376014,3.5326340726640733,3.4942855962348194,3.2435323892780286,3.093404760489194,2.8823240693197123,2.7642636587964624,2.7263096291331865,2.6265317910933166,2.6019816898071224,2.5309986238311795,2.5059796619150734,2.5021214196841566,2.4484420368860462,2.4335234216418145,2.3996605516333873,2.399562844079145,2.8823240693197123,2.7263096291331865,2.5021214196841566,,,2.8074670144661362,"rgba(38, 166, 154, 1.0)",0.17870089258038863,3.253018503241198,2.5852220998335493,66.02248169068342,8.399501467518718,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.068283343969368,0.9023611997447352,False,True,False,False,0.3428282047068332,0.33057966622204715,False,False,False,False,779874.0,608968.0751982491,False,False,False,False,25447.487110908714,False,False,False,False
2025-06-12 17:00:00+00:00,3.715,3.735,3.68,3.715,35425.0,,,,,,,,,,,,,3.553488805390382,3.544207218125991,3.4987244555559287,3.2488892591689713,3.099225506885197,2.8884685672843973,2.7704366791468287,2.732541259142015,2.6326292196061845,2.6080324529576226,2.536921211496417,2.5119032883404,2.508046246422967,2.4543383746747875,2.4394042905108084,2.405518819329765,2.4054211050025653,2.8884685672843973,2.732541259142015,2.508046246422967,,,2.814011574061249,"rgba(38, 166, 154, 1.0)",0.18161842487003066,3.258760938859056,2.5120747604073577,69.51361013426994,11.372074295406001,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0661577608142494,0.8988549618320612,False,False,False,False,0.34158181853679165,0.33608074237941943,False,False,False,False,779874.0,611617.7794587413,False,False,False,False,25602.177233220205,False,False,False,False
2025-06-12 18:00:00+00:00,3.715,3.715,3.675,3.675,21078.0,,,,,,,,,,,,,3.5590131065759634,3.5495936534223183,3.501017884947186,3.251871586661215,3.1025159945976557,2.8919861802383173,2.7739877353874323,2.7361304147646326,2.636152445544324,2.6115312491468994,2.540352453752847,2.515337048967514,2.511480986628429,2.457760547935858,2.4428185542961547,2.4089222354539435,2.408824523338477,2.8919861802383173,2.7361304147646326,2.511480986628429,,,2.817605682450539,"rgba(38, 166, 154, 1.0)",0.18281687287837484,3.261562366178702,2.2614850987870865,68.69529159475906,11.372074295406001,True,False,True,False,True,18.38024984888937,0.0,0.0,0.0,0.0,0,1.065521628498728,0.902671755725191,False,False,False,False,0.3352505667250457,0.3356656545522326,False,False,False,False,758796.0,613899.61233535,False,False,False,False,25532.03495053462,False,False,False,False
2025-06-12 19:00:00+00:00,3.675,3.71,3.65,3.71,76183.0,,,,,,,,,,,,,3.5759070657752687,3.566302563998425,3.508933653983782,3.2623611531442522,3.1141414499029794,2.9044721348340135,2.7866194748124773,2.748903380536944,2.6487126738540625,2.624009562694219,2.5526031640726248,2.52759980962824,2.5237476777596357,2.4699892659467273,2.4550210185319084,2.421089996678676,2.420992302433362,2.9044721348340135,2.748903380536944,2.5237476777596357,,,2.8300827263875057,"rgba(38, 166, 154, 1.0)",0.18459048905257186,3.2718364317756903,2.3737060911059156,69.33882262911666,11.372074295406001,True,False,True,False,True,19.612465958681472,0.0,0.0,0.0,0.0,0,1.058264724509183,0.9056364787840405,False,False,False,False,0.3275801744660867,0.33162291450915965,False,False,False,False,834979.0,617327.1997410035,False,False,False,False,26317.321230371293,False,False,False,False
2025-06-13 14:00:00+00:00,3.675,3.685,3.52,3.54,73162.0,,,,,,,,,,,,,3.5765418282882293,3.5678783594594767,3.5117462285683567,3.269537735042407,3.1228605294652203,2.91449692244812,2.7970107447048664,2.7594764852103695,2.6592702650169073,2.6345337065785617,2.56302740555382,2.53806237860057,2.5342177860132375,2.4804840298892072,2.4655084984557365,2.4315804219177415,2.431482833081604,2.91449692244812,2.7594764852103695,2.5342177860132375,,,2.8386891857820253,"rgba(38, 166, 154, 0.5)",0.18327297122598596,3.276008711176915,1.4404267419093055,61.016059355832354,19.41516510801266,False,False,True,False,False,10.400847991833377,0.0,0.0,0.0,0.0,0,1.036623215394165,0.9093730602110491,False,False,False,False,0.2879104762698438,0.30976669538950174,False,False,False,False,761817.0,619567.3516830034,False,False,False,False,27043.595319822904,False,False,False,False
2025-06-13 15:00:00+00:00,3.545,3.605,3.52,3.595,45999.0,,,,,,,,,,,,,3.5763339128033764,3.5682088117685735,3.5132080437682696,3.273770863537235,3.1280812967653935,2.9205723763436344,2.8033381629056007,2.765921720469353,2.6657277675355724,2.6409757267748533,2.569421231340074,2.5444831195667366,2.5406436483885075,2.4869323541333697,2.4719543958353025,2.4380324028034046,2.43793488985799,2.9205723763436344,2.765921720469353,2.5406436483885075,,,2.8438553367410146,"rgba(38, 166, 154, 0.5)",0.18317581275484376,3.278770074430379,1.7263738089310545,57.67754182059208,16.316458053217005,False,False,True,False,False,12.412544868708427,0.0,0.0,0.0,0.0,0,1.0339506172839505,0.9234567901234567,False,False,False,False,0.25180714586616154,0.2807869206278316,False,False,False,False,807816.0,622485.9353778405,False,False,False,False,27337.477562926426,False,False,False,False
2025-06-13 16:00:00+00:00,3.595,3.635,3.59,3.605,34326.0,,,,,,,,,,,,,3.577886813496916,3.570016293731522,3.514892623971795,3.2772310348273623,3.13221343178446,2.9252841705383594,2.808214763411992,2.7708806654274074,2.6706797252365875,2.6459124689617526,2.574312387034627,2.5493917566685793,2.545555727067651,2.49185568762064,2.476874396380464,2.442953747905704,2.442856283207766,2.9252841705383594,2.7708806654274074,2.545555727067651,,,2.848059528074917,"rgba(38, 166, 154, 0.5)",0.1825057076733565,3.281633604775343,1.771815245380758,55.84055660428788,14.47109341672278,False,False,True,False,False,12.77207251896203,0.0,0.0,0.0,0.0,0,1.040816326530612,0.9304846938775513,False,False,False,False,0.28213744151765957,0.28146218107274557,False,False,False,False,842142.0,625891.4557595794,False,False,False,False,27445.826747997336,False,False,False,False
2025-06-13 17:00:00+00:00,3.605,3.615,3.57,3.595,31046.0,,,,,,,,,,,,,3.578505418704808,3.5708940631296433,3.5161082314699073,3.2801461032563743,3.135761909412403,2.929388216993089,2.812484245839751,2.775227752839295,2.675035303432374,2.6502579180907797,2.578626184015563,2.553723407719814,2.5498907745868293,2.496205724483853,2.4812228602995403,2.4473063155300396,2.4472089013252742,2.929388216993089,2.775227752839295,2.5498907745868293,,,2.8516466665370195,"rgba(38, 166, 154, 0.5)",0.1812426326555409,3.283914710340164,1.7164023999312945,54.16249511683513,12.610253776596295,False,True,True,False,False,12.26058264998997,0.0,0.0,0.0,0.0,0,1.0319693094629154,0.9360613810741689,False,False,False,False,0.26994748156427467,0.2757048313185101,False,False,False,False,811096.0,628762.8440423766,False,False,False,False,27501.64338756327,False,False,False,False
2025-06-13 18:00:00+00:00,3.595,3.61,3.555,3.58,24304.0,,,,,,,,,,,,,3.578601515075712,3.5712024430836413,3.5168940377318783,3.282307259241783,3.138432049093016,2.932510162799757,2.8157448383832353,2.7785508096320197,2.678373469770101,2.653590244755285,2.5819392516061206,2.557051612995763,2.5532217994062605,2.4995512391780226,2.4845679742558726,2.4506563019723733,2.4505589312121403,2.932510162799757,2.7785508096320197,2.5532217994062605,,,2.8543384670701752,#000000,0.17776958971389514,3.2855437131309224,1.656392903549925,52.33002320202885,10.506140689169001,False,True,False,False,False,11.489133310802657,0.0,0.0,0.0,0.0,0,1.0261479591836735,0.9368622448979594,False,False,False,False,0.26388195987865043,0.2697933955985803,False,False,False,False,786792.0,631212.9084758281,False,False,False,False,27452.06752108942,False,False,False,False
