date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_841,aVWAP_valley_868,aVWAP_valley_827,aVWAP_valley_794,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_712,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_640,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_596,aVWAP_valley_583,aVWAP_valley_563,aVWAP_valley_552,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_496,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_OB_bull_794,aVWAP_OB_bull_563,aVWAP_OB_bull_523,aVWAP_OB_bull_496,aVWAP_OB_bear_872,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,1.9,1.91,1.9,1.91,9682.0,,,,,,,,,,1.8728770207634622,1.8681308520098339,1.8859554248227632,1.9339094978530773,1.9417560281790005,1.9416406758220877,1.9412894205286413,1.941148604443937,1.9402793452310816,1.9516358158973206,1.9535447979064744,1.9728202969232407,1.9731550622152576,1.9737046797873987,1.992070844979393,1.9995573201746852,1.9979379957232548,1.993790758968343,1.9825481092775765,1.9819142579053097,1.9669649072439404,1.9382882675056823,1.937659303310363,1.935818746007416,,1.9979379957232548,1.9825481092775765,1.9669649072439404,,,,1.951983340470607,"rgba(239, 83, 80, 0.5)",0.038953310005192886,1.9215268659968603,-0.29591492983070544,49.87616244119147,-6.610420238036994,True,False,True,False,True,0.0,1.9184999999999999,1.990425,0.0,0.0,0.0,0.0,0.8908629441624362,1.0177664974619292,False,False,False,False,-0.1621763255549805,-0.2024781718824416,False,False,False,False,-61987.0,-117527.52429953126,False,False,False,False,9847.831360441767,False,False,False,False
2025-06-24 16:00:00+00:00,1.91,1.915,1.905,1.915,1314.0,,,,,,,,,,1.8738141685665957,1.8689319339224113,1.8861246158494551,1.9338603601104465,1.941711262077294,1.9415963370194287,1.9412464408384158,1.9411061889412484,1.940241211476993,1.951592422357101,1.9535004862420218,1.9727654276983206,1.9731001003152782,1.973649558154832,1.9920111481838303,1.9995009162294728,1.997887085657794,1.9937438913268577,1.9825111639918436,1.9818777655924127,1.9669387453591098,1.9382771493261806,1.9376484688124396,1.9358087370150905,,1.997887085657794,1.9825111639918436,1.9669387453591098,,,,1.9520386242276029,#000000,0.038953310005192886,1.9198321167287382,-0.12404893776919103,54.897220375747025,-2.385311720572915,True,False,True,False,True,0.0,1.9173,1.9899250000000002,0.0,0.0,0.0,0.0,0.8888888888888887,1.0101010101010102,False,False,False,False,-0.14485089507280655,-0.17366453347762406,False,False,False,False,-60673.0,-116646.05880651527,False,False,False,False,9715.523897489182,False,False,False,False
2025-06-24 17:00:00+00:00,1.915,1.915,1.9,1.905,4787.0,,,,,,,,,,1.8764717927052528,1.871302549498237,1.8866055411551819,1.9336432499535794,1.941522342106359,1.941409110419372,1.9410646221405021,1.9409266232080578,1.9400789835199488,1.9514154321246744,1.95332064573333,1.972550074809631,1.9728844692128338,1.9734334393099249,1.9917809283162657,1.9992843808282943,1.997691397460597,1.993563226685495,1.9823674183336206,1.9817356967571644,1.9668350417046756,1.9382291275263486,1.9376014930108485,1.9357648062148787,,1.997691397460597,1.9823674183336206,1.9668350417046756,,,,1.9521525962139161,"rgba(239, 83, 80, 0.5)",0.03907523351016824,1.9176805720403949,-0.3245168589228031,56.05817962386337,-1.558554740353948,True,False,True,False,True,0.0,1.9158000000000002,1.989475,0.0,0.0,0.0,0.0,0.8872180451127817,1.0100250626566416,False,False,False,False,-0.15350218047043465,-0.16358335697402937,False,False,False,False,-65460.0,-115852.4764994375,False,False,False,False,9639.112674272295,False,False,False,False
2025-06-24 18:00:00+00:00,1.905,1.91,1.9,1.905,15128.0,,,,,,,,,,1.8822801008483285,1.87688447612582,1.8878727265275643,1.9329383447695465,1.9409105595632887,1.940802644695194,1.940475156094857,1.9403442476039638,1.9395513903290869,1.950844662598563,1.952741296757736,1.9718616562012516,1.9721952123129227,1.972742707612614,1.9910473894280833,1.998594476316974,1.9970672376932759,1.9929863249423694,1.9819067870653293,1.9812803443686473,1.9665006345381806,1.938070359039988,1.9374460228380208,1.9356189392517145,,1.9970672376932759,1.9819067870653293,1.9665006345381806,,,,1.9522663870927708,"rgba(239, 83, 80, 0.5)",0.038907027087109344,1.9178992815469111,-0.3315411768169996,56.83215245594093,-0.7711992683697773,True,False,True,False,True,0.0,1.9139000000000002,1.989,0.0,0.0,0.0,0.0,0.8877805486284286,1.0124688279301748,False,False,False,False,-0.1621763255549805,-0.16287984126450494,False,False,False,False,-65460.0,-115071.19779401986,False,False,False,False,9724.21170257815,False,False,False,False
2025-06-24 19:00:00+00:00,1.905,1.91,1.89,1.89,24617.0,,,,,,,,,,1.885860307992991,1.881084627791242,1.888759160302739,1.9315417287758616,1.9397365654449052,1.9396379081464006,1.9393401731188045,1.9392217338650737,1.9385269009831867,1.9497818164575824,1.9516682071785,1.9706349906893843,1.9709676073994464,1.9715133807621443,1.9897668207917694,1.997395101496744,1.9959790263415662,1.9919760543548723,1.9810888768401638,1.9804711164327482,1.9658914399037717,1.9377509299389084,1.9371320106978631,1.9353207092792375,,1.9959790263415662,1.9810888768401638,1.9658914399037717,,,,1.951747605258306,"rgba(239, 83, 80, 0.5)",0.039124656404102065,1.9170401946162712,-0.6911292545801428,54.21701790474678,-0.7711992683697773,True,False,True,False,True,0.0,1.9118000000000002,1.988425,0.0,0.0,0.0,0.0,0.8839506172839505,1.012345679012346,False,False,False,False,-0.17959882296937374,-0.17123933211693934,False,False,False,False,-90077.0,-114683.69085147692,False,False,False,False,9955.107645173837,False,False,False,False
2025-06-25 14:00:00+00:00,1.895,1.9,1.89,1.89,10073.0,,,,,,,,,,1.8865509558717837,1.8820637194218721,1.888940355030517,1.9309490727908467,1.9392381465229973,1.9391432353587905,1.9388575619448702,1.9387441864950012,1.9380893985859136,1.9493322942615463,1.9512149611526524,1.9701224121515581,1.9704546918381243,1.970999837624123,1.9892343857341237,1.9968964569378234,1.995525795307649,1.9915545019400513,1.9807456683576756,1.9801314409042232,1.9656333615819201,1.93761114985053,1.9369944404479442,1.9351895791561207,,1.995525795307649,1.9807456683576756,1.9656333615819201,,,,1.9514394539116071,"rgba(239, 83, 80, 0.5)",0.03932172679573605,1.9166437951792532,-0.6775845658472581,52.47359487061736,-0.7711992683697773,True,False,True,False,False,0.0,1.9097,1.9878,0.0,0.0,0.0,0.0,0.8845208845208843,1.0171990171990175,False,False,False,False,-0.19712987830015993,-0.18418460520854962,False,False,False,False,-90077.0,-114302.19176850827,False,False,False,False,9956.935433620754,False,False,False,False
2025-06-25 15:00:00+00:00,1.895,1.905,1.885,1.905,11734.0,,,,,,,,,,1.8876961381187858,1.883449618874773,1.889354671167548,1.9303702025900797,1.9387326622006393,1.9386416144301326,1.9383683442337296,1.9382601639128394,1.9376460714110348,1.9488635485980834,1.95074062664351,1.969572142559921,1.9699038665357103,1.9704480245334046,1.9886534733666872,1.996349335016195,1.9950284355587382,1.9910927255946012,1.980371911793276,1.9797616803137903,1.9653556638325986,1.937467688245811,1.9368534989360628,1.9350559796186113,,1.9950284355587382,1.980371911793276,1.9653556638325986,,,,1.9511652628726739,"rgba(239, 83, 80, 0.5)",0.039283905422265945,1.916479437544194,-0.29221731955620456,54.1882225988769,-0.7711992683697773,True,False,True,False,False,0.0,1.9080000000000001,1.9873249999999998,0.0,0.0,0.0,0.0,0.8832116788321166,1.0145985401459856,False,False,False,False,-0.19712987830015993,-0.19065724175435478,False,False,False,False,-78343.0,-113744.68491938412,False,False,False,False,9984.486822246789,False,False,False,False
2025-06-25 16:00:00+00:00,1.905,1.905,1.905,1.905,212.0,,,,,,,,,,1.8877264709206016,1.8834827343761322,1.8893671294174803,1.9303620700083168,1.9387251325171893,1.9386341451238804,1.9383610678241847,1.9382529679684937,1.937639495526584,1.948856265815201,1.9507332152236188,1.9695632014390145,1.969894911848781,1.970439046432752,1.98864381585315,1.996340174472059,1.9950201127985399,1.9910850212711477,1.9803657364609513,1.9797555749615012,1.9653511646611193,1.9374655458444603,1.9368514010448845,1.9350540113422268,,1.9950201127985399,1.9803657364609513,1.9653511646611193,,,,1.9511624145129791,"rgba(239, 83, 80, 0.5)",0.0388577910840058,1.9164821764001583,-0.2954922572756436,55.33130775104992,-0.7711992683697773,True,False,True,False,False,0.0,1.9070000000000003,1.986825,0.0,0.0,0.0,0.0,0.8910891089108909,1.0272277227722773,False,False,False,False,-0.16217632555497957,-0.17641678365466718,False,False,False,False,-78343.0,-113195.82158730064,False,False,False,False,9832.975398646062,False,False,False,False
2025-06-25 17:00:00+00:00,1.905,1.91,1.905,1.905,60.0,,,,,,,,,,1.887735862830822,1.8834928127399977,1.889371027260597,1.9303599204729294,1.9387231073690798,1.9386321364939998,1.9383591118927987,1.9382510339929317,1.937637729916699,1.948854283402915,1.9507311945144172,1.969560736694776,1.9698924430289504,1.9704365706126785,1.9886411374536288,1.9963376294995014,1.9950178011851667,1.991082883263159,1.9803640275551333,1.9797538857326062,1.9653499265941532,1.9374649706805107,1.9368508384180199,1.9350534852192056,,1.9950178011851667,1.9803640275551333,1.9653499265941532,,,,1.9511617667956394,"rgba(239, 83, 80, 0.5)",0.03865684093859282,1.9164833581512286,-0.29705888718299905,56.09336451916527,-0.35296759155991,True,False,True,False,True,0.0,1.906,1.986325,0.0,0.0,0.0,0.0,0.8858560794044664,1.022332506203474,False,False,False,False,-0.14871847245762407,-0.1625676280561456,False,False,False,False,-78343.0,-112655.46776424172,False,False,False,False,9681.456400217441,False,False,False,False
2025-06-25 18:00:00+00:00,1.905,1.915,1.905,1.905,13550.0,,,,,,,,,,1.88981016829061,1.8857134673070661,1.8902891789711413,1.9299177309272653,1.938295664864988,1.9382082146734207,1.9379464042077286,1.9378429923901184,1.9372652700952169,1.9484288103970628,1.9502966318153785,1.9690236399533283,1.9693543642630318,1.9698968143755604,1.9880529230605133,1.995777180309913,1.9945086314933445,1.9906122861689672,1.9799888010555378,1.9793830450332175,1.9650795644949735,1.9373426268868892,1.9367312997552895,1.9349421133413698,,1.9945086314933445,1.9799888010555378,1.9650795644949735,,,,1.9510306109826707,"rgba(239, 83, 80, 0.5)",0.038505527858685336,1.916777269370992,-0.3058591850555658,56.6014023645755,0.6186905602486732,True,False,True,False,True,0.0,1.905,1.9858250000000002,0.0,0.0,0.0,0.0,0.8905472636815918,1.017412935323383,False,False,False,False,-0.13985216393535452,-0.15120989599575008,False,False,False,False,-78343.0,-112123.49151983488,False,False,False,False,9741.43382036911,False,False,False,False
2025-06-25 19:00:00+00:00,1.905,1.91,1.895,1.895,8035.0,,,,,,,,,,1.89038439329331,1.8864326857009193,1.8905602180082608,1.9295657679289995,1.937978898410123,1.9378938199337965,1.937639615028576,1.9375393866414248,1.9369865061883096,1.948129137780817,1.9499927796277736,1.9686664511273104,1.968996738603081,1.9695384252139356,1.9876721326063125,1.995416847324102,1.9941805896466256,1.990307738588229,1.979742473956307,1.9791393742918244,1.9648970840570055,1.9372498610022573,1.9366402242531442,1.934855962349173,,1.9941805896466256,1.979742473956307,1.9648970840570055,,,,1.950838198995002,"rgba(239, 83, 80, 0.5)",0.038430116755927154,1.9166701063940756,-0.5638834389107965,54.00117131638757,0.6186905602486732,True,False,True,False,True,0.0,1.9042000000000001,1.98525,0.0,0.0,0.0,0.0,0.8883374689826302,1.0148883374689828,False,False,False,False,-0.1665224098469779,-0.15886615292136397,False,False,False,False,-86378.0,-111724.33661255061,False,False,False,False,9714.977482068813,False,False,False,False
2025-06-26 14:00:00+00:00,1.905,1.915,1.895,1.915,1517.0,,,,,,,,,,1.8905733478601812,1.8866388826824885,1.8906533838293091,1.9295187130880593,1.9379326740075078,1.9378479682128738,1.9375949500196077,1.9374952153833522,1.936946095917558,1.9480826998169514,1.9499453181129762,1.9686075625081376,1.9689377376857555,1.9694792330082225,1.9876074074432601,1.9953550358290046,1.9941243685410597,1.9902557544863955,1.9797009800729561,1.9790983638895792,1.9648671559169257,1.9372363051875234,1.9366269791943298,1.9348436220618142,,1.9941243685410597,1.9797009800729561,1.9648671559169257,,,,1.9508197846197617,#000000,0.038185535679566625,1.9166928750287608,-0.044332886749751166,56.638716480996564,1.0731624139006755,True,False,True,False,True,0.0,1.9039,1.984825,0.0,0.0,0.0,0.0,0.8957816377171214,1.0099255583126552,False,False,False,False,-0.1576080535898041,-0.15823710325558404,False,False,False,False,-84861.0,-111307.85077359635,False,False,False,False,9587.877055990226,False,False,False,False
2025-06-26 15:00:00+00:00,1.915,1.92,1.905,1.905,3093.0,,,,,,,,,,1.8909815617484405,1.8870788854584684,1.8908579695874606,1.9294309135816836,1.937844154305062,1.9377601750689784,1.9375094663394927,1.9374106911537954,1.93686883458233,1.947992308668275,1.9498527458903492,1.9684911605783681,1.9688210944875084,1.9693621803844732,1.9874785340499665,1.995231688787888,1.9940121900465395,1.9901521206377577,1.9796184999545354,1.9790168609525958,1.9648080297047714,1.9372102971784637,1.936601600818117,1.9348200766570918,,1.9940121900465395,1.9796184999545354,1.9648080297047714,,,,1.9507886018131984,"rgba(239, 83, 80, 0.5)",0.037981147528318444,1.9167536256791962,-0.30945946723786383,55.79824466990963,1.0731624139006755,True,False,True,False,True,0.0,1.9034,1.9844249999999999,0.0,0.0,0.0,0.0,0.9104477611940298,1.0000000000000002,False,False,False,False,-0.13100764800548073,-0.14462237563053237,False,False,False,False,-87954.0,-110945.77556780416,False,False,False,False,9487.1812876803,False,False,False,False
2025-06-26 16:00:00+00:00,1.905,1.905,1.905,1.905,100.0,,,,,,,,,,1.8909910790663569,1.8870897918860088,1.8908628029989738,1.9294273610535528,1.9378407894907586,1.9377568362788788,1.937506210672141,1.9374074701643285,1.936865880569603,1.9479890097185517,1.9498493854871937,1.96848708384808,1.9688170110821215,1.9693580855251172,1.987474106150156,1.9952274731969506,1.9940083526327381,1.990148565774808,1.9796156452552258,1.9790140384153867,1.9648059460198302,1.937209302780286,1.936600627045153,1.9348191629504656,,1.9940083526327381,1.9796156452552258,1.9648059460198302,,,,1.9507868489633466,"rgba(239, 83, 80, 0.5)",0.03793629083295422,1.9167538329114946,-0.30983084148238166,55.237930129185,1.0731624139006755,True,False,True,False,True,0.0,1.9025999999999998,1.984025,0.0,0.0,0.0,0.0,0.9166666666666664,1.0075757575757576,False,False,False,False,-0.1576080535898041,-0.15111521461016825,False,False,False,False,-87954.0,-110589.31393109402,False,False,False,False,9341.643593297658,False,False,False,False
2025-06-26 17:00:00+00:00,1.905,1.905,1.9,1.905,1.0,,,,,,,,,,1.8909911628591145,1.8870898907403122,1.8908628456201513,1.9294273231099726,1.937840754138634,1.9377568011958142,1.9375061764496753,1.9374074363013274,1.936865849487362,1.9479889754527209,1.949849350637026,1.9684870420132645,1.9688169691843393,1.9693580435187867,1.9874740609788013,1.9952274302643704,1.9940083135417528,1.990148529531891,1.979615616071715,1.9790140095555402,1.9648059246030551,1.93720929232208,1.9366006167941594,1.9348191533030048,,1.9940083135417528,1.979615616071715,1.9648059246030551,,,,1.9507868290326287,"rgba(239, 83, 80, 0.5)",0.03770045522702147,1.9167538293690842,-0.31176889770444327,54.86438710203525,1.0731624139006755,True,False,True,False,True,0.0,1.9021000000000001,1.983675,0.0,0.0,0.0,0.0,0.9088607594936706,1.0025316455696203,False,False,False,False,-0.1665224098469779,-0.15881881222857308,False,False,False,False,-87954.0,-110238.37883138713,False,False,False,False,9196.82741355661,False,False,False,False
2025-06-26 18:00:00+00:00,1.905,1.92,1.905,1.915,7476.0,,,,,,,,,,1.8920703706336024,1.8882319328187633,1.8914226870088582,1.9292542480482333,1.9376544785747616,1.9375721200204445,1.9373265429257862,1.9372298926091027,1.9367038982462623,1.9477913041664856,1.9496459609204653,1.9682235528878351,1.9685528379441117,1.9690928297294248,1.987177684869213,1.9949423895997898,1.993749134639557,1.9899095337045327,1.9794265820032346,1.9788272944742793,1.9646722071681688,1.9371543136334495,1.9365471401489587,1.9347700483372383,,1.993749134639557,1.9794265820032346,1.9646722071681688,,,,1.950740263791237,#000000,0.03739935442908125,1.916962694876772,-0.05247937850086936,56.94063716176764,2.475179721655415,True,False,True,False,True,0.0,1.9015,1.983125,0.0,0.0,0.0,0.0,0.911392405063291,0.9974683544303797,False,False,False,False,-0.13100764800548073,-0.1449132301170269,False,False,False,False,-80478.0,-109776.97760919509,False,False,False,False,9170.147918772785,False,False,False,False
2025-06-26 19:00:00+00:00,1.915,1.92,1.905,1.915,688.0,,,,,,,,,,1.8921644720901758,1.8883320578379192,1.8914728094500266,1.9292385071924356,1.9376374782283872,1.9375552644594571,1.9373101457049247,1.9372136851475599,1.9366891061643525,1.9477732261584582,1.9496273571979617,1.9681994310055972,1.9685286568311153,1.969068548799696,1.9871505290419884,1.9949162576005177,1.9937253666232346,1.989887614146109,1.9794092397749135,1.978810164820578,1.9646599363457242,1.9371492667845063,1.93654223115909,1.9347655405903101,,1.9937253666232346,1.9794092397749135,1.9646599363457242,,,,1.9507354959137708,#000000,0.03722067138538352,1.9169804217031898,-0.05320757604516241,58.324803868255906,4.033159540097337,True,False,True,False,True,0.0,1.9007999999999998,1.982475,0.0,0.0,0.0,0.0,0.911392405063291,0.9974683544303797,False,False,False,False,-0.13100764800548073,-0.13796043906125383,False,False,False,False,-80478.0,-109322.72989432386,False,False,False,False,9038.641749489485,False,False,False,False
2025-06-27 14:00:00+00:00,1.935,1.935,1.915,1.915,2637.0,,,,,,,,,,1.892656560992477,1.8888340214368513,1.8917352470354538,1.9292099220193932,1.9375948045140308,1.9375130283806834,1.9372692760635866,1.9371733743938264,1.9366527506789735,1.9477208347856265,1.9495725598177693,1.9681211843342024,1.9684501336518965,1.968989564732403,1.9870583589493418,1.9948264674937914,1.993643827141952,1.9898128486519948,1.9793512262741364,1.9787529378582993,1.9646205857039234,1.937136704352061,1.9365301838777713,1.9347549916932354,,1.993643827141952,1.9793512262741364,1.9646205857039234,,,,1.9507469464603342,#000000,0.03713561705498354,1.9161462027381444,-0.03086532092484903,59.24758167258142,5.14656572876698,True,False,True,False,True,0.0,1.9003,1.981825,0.0,0.0,0.0,0.0,0.9118387909319898,0.9924433249370278,False,False,False,False,-0.08706153545734482,-0.11251098725929932,False,False,False,False,-80478.0,-108875.52477968318,False,False,False,False,8939.391489807478,False,False,False,False
2025-06-27 15:00:00+00:00,1.915,1.92,1.915,1.915,158.0,,,,,,,,,,1.8926805325615779,1.888859110626798,1.8917482240648684,1.9292070854176657,1.9375914545396826,1.9375097086253308,1.9372660515167421,1.9371701891019146,1.9366498530606446,1.9477171012115109,1.9495686963121386,1.9681160007073202,1.9684449352287563,1.968984341500606,1.9870524230370394,1.994820727362987,1.9936386084588975,1.9898080458623717,1.9793474530349682,1.9787492126518487,1.9646179560500294,1.9371357092346415,1.9365292200540045,1.9347541189279818,,1.9936386084588975,1.9793474530349682,1.9646179560500294,,,,1.9507464877441838,#000000,0.036875979144128095,1.9161341676434391,-0.03075627196246793,59.86276687546509,5.986275215095112,True,False,True,False,True,0.0,1.9,1.9811750000000001,0.0,0.0,0.0,0.0,0.9088607594936708,1.0050632911392405,False,False,False,False,-0.11337817686022804,-0.11294458205976368,False,False,False,False,-80478.0,-108435.25307767259,False,False,False,False,8803.24588531434,False,False,False,False
2025-06-27 16:00:00+00:00,1.915,1.915,1.915,1.915,160.0,,,,,,,,,,1.8927030754857523,1.888882951334857,1.8917604735673514,1.929203832623809,1.9375877931361878,1.9375060791942909,1.9372625230685931,1.9371667023802264,1.9366466749606093,1.9477131184003234,1.949564586687749,1.9681105825179184,1.9684395026528052,1.9689788847474061,1.987046270695014,1.9948147914896635,1.9936332100231633,1.989803072109172,1.97934353090898,1.9787453394859202,1.964615200856336,1.937134619575556,1.9365281622350772,1.934753153769937,,1.9936332100231633,1.97934353090898,1.964615200856336,,,,1.9507456497734892,#000000,0.03660453376143761,1.9161174294133396,-0.030527076799344046,60.272890344054204,6.65414154464456,True,False,True,False,True,0.0,1.8998000000000002,1.9804749999999998,0.0,0.0,0.0,0.0,0.9048843187660667,1.0179948586118253,False,False,False,False,-0.12218346555940593,-0.1175640238095848,False,False,False,False,-80478.0,-108001.80729352264,False,False,False,False,8669.242073138923,False,False,False,False
2025-06-27 17:00:00+00:00,1.915,1.915,1.895,1.895,8610.0,,,,,,,,,,1.8931651439314108,1.889480993079666,1.8920335671754416,1.9288686852266759,1.9372772190066099,1.937197788254711,1.936961544630815,1.9368687822704627,1.9363725184984244,1.9474134378781034,1.9492601132199268,1.9677478472554237,1.968076246355312,1.9686147285701436,1.9866557552441508,1.9944435198721584,1.993294721652493,1.989488859674548,1.9790895840302523,1.978494155997681,1.9644276641553893,1.9370409135379312,1.93643623050181,1.9346663908320147,,1.993294721652493,1.9790895840302523,1.9644276641553893,,,,1.9505402605912203,"rgba(239, 83, 80, 0.5)",0.03536807742726821,1.9151229391306348,-0.5689576758028789,53.33764623328802,7.340214060783282,True,False,True,False,False,0.0,1.8991999999999998,1.979575,0.0,0.0,0.0,0.0,0.8891752577319586,1.0206185567010309,False,False,False,False,-0.1576080535898041,-0.13758603869969444,False,False,False,False,-89088.0,-107708.56997114244,False,False,False,False,8668.323591384831,False,False,False,False
2025-06-27 18:00:00+00:00,1.895,1.91,1.89,1.895,8243.0,,,,,,,,,1.8983333333333334,1.89340820956978,1.8898604711633469,1.8921955607131644,1.928516986689545,1.936957508655527,1.9368803401864758,1.936651359329828,1.9365616409480884,1.9360892192692774,1.9471095227184803,1.9489520597101673,1.967386933833405,1.9677148868373753,1.9682525917021787,1.986270685304113,1.994078164816687,1.992961283363173,1.9891787941973826,1.9788376120172075,1.978244841041507,1.9642396848377106,1.9369432544837266,1.9363402761844732,1.9345754039587295,,1.992961283363173,1.9788376120172075,1.9642396848377106,,,,1.946309858217927,"rgba(239, 83, 80, 0.5)",0.03434719391347817,1.912344489610896,-0.5049754473272976,48.714150159443896,3.2646090591985484,True,False,False,True,False,0.0,1.8985999999999998,1.9787000000000001,0.0,0.0,0.0,0.0,0.8868894601542414,1.0179948586118253,False,False,False,False,-0.17546306788634408,-0.15652455329301926,False,False,False,False,-89088.0,-107419.87896383791,False,False,False,False,8661.729427177313,False,False,False,False
2025-06-27 19:00:00+00:00,1.895,1.905,1.89,1.895,744.0,,,,,,,,1.8966666666666665,1.898195356255332,1.8934219830957533,1.8898867038967226,1.892205913781048,1.9284839103210123,1.9369276761512555,1.936850714976955,1.9366224003431758,1.9365329614638758,1.9360627370286396,1.9470813459275984,1.948923529109765,1.967353761156937,1.9676816762007694,1.9682193145837423,1.9862354390550734,1.9940447534243533,1.9929307748922451,1.9891504004050464,1.9788144775347505,1.9782219468196913,1.9642223429910857,1.9369340847249537,1.93633126053187,1.93456683741577,,1.9929307748922451,1.9788144775347505,1.9642223429910857,,,,1.9421739009367982,"rgba(239, 83, 80, 0.5)",0.03353739341029805,1.909793057779879,-0.441091458686129,45.63181944354782,0.6591433451479105,False,False,False,True,False,0.0,1.8982,1.9778499999999999,0.0,0.0,0.0,0.0,0.8843187660668379,1.0231362467866323,False,False,False,False,-0.18443158021244166,-0.17047806675273047,False,False,False,False,-89088.0,-107135.66378610399,False,False,False,False,8538.973932182314,False,False,False,False
2025-06-30 14:00:00+00:00,1.9,1.91,1.9,1.905,1235.0,,,,,,,,1.9018671045982818,1.8990174786408403,1.8935026554430938,1.8899827816069468,1.8922549019607846,1.9284434973810614,1.9368884829039013,1.9368118131383605,1.936584428939694,1.936495378242902,1.9360281383329236,1.9470423631301177,1.9488837798922105,1.9673052484760833,1.9676330778229103,1.9681705699413732,1.9861824310460865,1.9939940847532085,1.9928845554165213,1.9891075501177442,1.9787799969867,1.9781878522723382,1.9641971246416539,1.9369220207719058,1.9363194463527091,1.9345557507157836,,1.9928845554165213,1.9787799969867,1.9641971246416539,,,,1.9424540160892527,#000000,0.032448850949275194,1.910179811042433,-0.159630029751446,47.638318759200445,0.6591433451479105,True,False,False,True,True,0.0,1.8980000000000001,1.9771,0.0,0.0,0.0,0.0,0.8846153846153844,1.017948717948718,False,False,False,False,-0.15760805358980493,-0.16404306017126769,False,False,False,False,-87853.0,-106836.70775841246,False,False,False,False,8425.734026257007,False,False,False,False
2025-06-30 15:00:00+00:00,1.905,1.91,1.905,1.905,1988.0,,,,,,,,1.9042723300562978,1.9002628992628992,1.8936486659897114,1.8901517822718845,1.892343185560202,1.9283833394706191,1.9368288814862282,1.9367526617769129,1.9365267122113428,1.936438259225653,1.9359755887496854,1.9469822449678638,1.9488223701716736,1.967229399886579,1.9675570837811223,1.9680943286026666,1.9860989971187162,1.9939141687780348,1.99281166614502,1.9890400299096533,1.9787258129764027,1.978134284647908,1.964157716973423,1.9369036332667398,1.9363014585966407,1.934538927111824,,1.99281166614502,1.9787258129764027,1.964157716973423,,,,1.9426067297711385,#000000,0.03184039589595525,1.9104400684654221,-0.17085429726434945,48.975984969635526,0.6591433451479105,True,False,False,False,True,0.0,1.8981000000000001,1.9764249999999999,0.0,0.0,0.0,0.0,0.8843187660668379,1.0205655526992288,False,False,False,False,-0.1104470571834097,-0.1372450586773387,False,False,False,False,-87853.0,-106542.38670789445,False,False,False,False,8325.924196392558,False,False,False,False
2025-06-30 16:00:00+00:00,1.905,1.905,1.89,1.895,2103.0,,,,,,,1.8966666666666667,1.9016372872048326,1.899734507091455,1.8936836663229233,1.8902208526584656,1.8923710220268277,1.9282909247179536,1.9367452689322728,1.9366696265520928,1.9364455324282333,1.936357857891055,1.9359013066756514,1.9469031174557831,1.9487422382558948,1.9671361555448186,1.9674637310441818,1.968000786305009,1.9859998397253407,1.9938201176286106,1.9927257593338408,1.988960067720063,1.9786606410702812,1.978069788817802,1.9641088475286206,1.9368777815389417,1.9362760411187243,1.9345147751809018,1.8966666666666667,1.9927257593338408,1.9786606410702812,1.9641088475286206,,,,1.9377758132230956,"rgba(239, 83, 80, 0.5)",0.03137150253289643,1.907661978691259,-0.40361403404193014,46.372229190565335,0.6591433451479105,False,False,False,True,True,0.0,1.8979,1.975725,0.0,0.0,0.0,0.0,0.883116883116883,1.0181818181818183,False,False,False,False,-0.1530897294073269,-0.1451673940423328,False,False,False,False,-89956.0,-106285.23342560152,False,False,False,False,8229.444751487246,False,False,False,False
