date,Close,High,Low,Open,Volume,aVWAP_OB_bull_852,aVWAP_OB_bull_626,aVWAP_OB_bear_797,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,Peaks_Valleys_avg
2024-02-22 00:00:00+00:00,32.7785931851,33.1228512097,32.7263008269,33.0749165481,3281130,,,,,33.81241744489049,34.172677890722234,35.702750203966666,36.03593576513975,33.77228131890431
2024-02-23 00:00:00+00:00,32.769877792,32.9006086875,32.5302044837,32.7785931851,3049202,,,,,33.75975478260513,34.15789446872956,35.687735996467,36.02082635734202,33.73542469567557
2024-02-26 00:00:00+00:00,32.473554429,32.7263008269,32.2643849963,32.6827238617,3045879,,,,,33.70063042339815,34.14093389269705,35.67165523956547,36.004753985039464,33.68843676080674
2024-02-27 00:00:00+00:00,32.5084160011,32.6565776826,32.473554429,32.6391468966,2556596,,,,,33.65727052442907,34.12745271315709,35.65852598226301,35.99159693765008,33.6543742930734
2024-02-28 00:00:00+00:00,32.3776851057,32.5258467872,32.3253927475,32.3689697127,1262011,,,,,33.634560254596,34.12031427952108,35.65180302810899,35.98488314170172,33.63568788179994
2024-02-29 00:00:00+00:00,32.3428235336,32.5345621802,32.3341081405,32.464839036,1223982,,,,,33.613209613798325,34.11342407563131,35.645297549054895,35.97838511193115,33.61805759760443
2024-03-01 00:00:00+00:00,32.2295234242,32.5084160011,32.1249387078,32.3166773545,1494308,,,,,33.58571683425633,34.10452003267392,35.63710706343655,35.97022697790168,33.59472730355905
2024-03-04 00:00:00+00:00,31.58458434,32.168515673,31.5279342853,32.0029232054,3560212,,,,,33.49976563293194,34.077595800005604,35.614706463382284,35.94817235318166,33.51669097081204
2024-03-05 00:00:00+00:00,31.288260977,31.6281613051,31.2359686188,31.6107305191,3112717,,,,,33.41611212685844,34.050817127194314,35.59344146821113,35.92736300450594,33.43911101153107
2024-03-06 00:00:00+00:00,31.6717382703,31.7850383797,31.4015610864,31.4887150167,3240249,,,,,33.34508377377284,34.02591158217141,35.57275599795236,35.907013279053146,33.374579193554666
2024-03-07 00:00:00+00:00,31.9680616333,32.0203539915,31.7893960762,31.9854924194,2096129,,,,,33.30969511744949,34.01208769979769,35.560517393628935,35.89488480395203,33.34335162707494
2024-03-08 00:00:00+00:00,31.8373307378,32.1946618521,31.7196729319,31.9854924194,2301584,,,,,33.272584251308004,33.997054437197065,35.54714147719147,35.88162331828696,33.31049992759979
2024-03-11 00:00:00+00:00,31.7676075936,32.0813617427,31.602015126,31.889623096,2221690,,,,,33.236077060437346,33.98205676072587,35.533968762360196,35.86858425901857,33.277781715616605
2024-03-12 00:00:00+00:00,31.5410073748,31.7676075936,31.432064962,31.7676075936,2068382,,,,,33.1982951667168,33.96677151221462,35.52101250670393,35.85581491556387,33.243250191175704
2024-03-13 00:00:00+00:00,31.1749608676,31.58458434,31.0878069373,31.4712842306,2511607,,,,,33.146644652837814,33.94618691536843,35.504213410277835,35.83933834480914,33.195269762037775
2024-03-14 00:00:00+00:00,30.3095983064,31.1822013128,29.8643926908,31.1554889759,6092155,,,,,32.98125252103838,33.88238092671474,35.456106480308456,35.792668036420274,32.41206725841335
2024-03-15 00:00:00+00:00,30.6301463495,30.7458998096,30.2472695202,30.3185024187,2662894,,,,,32.91749602064619,33.855922391907015,35.43573445534278,35.77285725198083,32.367915752083825
2024-03-18 00:00:00+00:00,30.4520641033,30.6390504619,30.269529801,30.6390504619,3320771,,,,,32.83974610076389,33.822652378389236,35.410114607191254,35.74795061383646,32.3061122890932
2024-03-19 00:00:00+00:00,30.4253517664,30.6034340126,30.2072010148,30.3541188679,1722427,,,,,32.80065086793048,33.805441078767075,35.3968189974468,35.73502293736442,32.27429658686681
2024-03-20 00:00:00+00:00,30.6034340126,30.6301463495,30.2339133517,30.3541188679,1686727,,,,,32.76476530295002,33.78913350055163,35.38406783578084,35.72260642313427,32.24715808070046
2024-03-21 00:00:00+00:00,30.4253517664,30.7414477534,30.4164476541,30.5411052264,1776943,,,,,32.72876710436391,33.77232513835237,35.37081146803172,35.70968519227436,32.220744589265124
2024-03-22 00:00:00+00:00,30.0157626001,30.4965846649,29.8777488593,30.4520641033,2616605,,,,,32.66861272211797,33.74489174570762,35.34983000730671,35.68932347654246,32.164842689487685
2024-03-25 00:00:00+00:00,30.1137078355,30.1671325094,29.8643926908,30.0157626001,3506131,,,,,32.589787668777184,33.707958120098105,35.32154225819847,35.66187438142718,32.09207919620559
2024-03-26 00:00:00+00:00,30.1582283971,30.3808312048,30.1359681163,30.3185024187,3165632,,,,,32.527254081226864,33.67681855230848,35.29710648296723,35.638091984334686,32.04035719081954
2024-03-27 00:00:00+00:00,30.5054887772,30.5679066045,30.184940734,30.2027489586,6099314,,,,,32.425067791687304,33.62165705049701,35.25245972490315,35.59447651026281,31.964873232714222
2024-03-28 00:00:00+00:00,30.2561736325,30.785968315,29.9801461509,30.5767216757,3526784,,,,,32.36823305935201,33.589842425865115,35.2266005167304,35.569209533876474,31.92096699549632
2024-04-01 00:00:00+00:00,30.0958996109,30.2472695202,29.7753515677,30.2472695202,2554724,,,,,32.323126325195375,33.565077949175816,35.20689355207447,35.55001209007619,31.881868732086105
2024-04-02 00:00:00+00:00,29.3301459522,29.8109680169,28.8315156627,29.78425568,4086264,,,,,32.23300681950111,33.5182852154882,35.171361325092995,35.51563141225675,31.79168135637833
2024-04-03 00:00:00+00:00,29.3657624014,29.6239816584,29.2143924921,29.3479541768,3192981,,,,,32.16804164967837,33.48309383978495,35.144256512476346,35.48936127042726,31.72915477723087
2024-04-04 00:00:00+00:00,29.5349405353,29.9446187427,29.3969267945,29.5616528722,3213656,,,,,32.110656180631445,33.45018861080628,35.1182867443121,35.46411297118448,31.677248640262366
2024-04-05 00:00:00+00:00,29.3212418398,29.4814268203,29.125351369,29.2589130537,2080784,,,,,32.070308174420674,33.42744429647905,35.100641395266024,35.4470018421071,31.638886173354848
2024-04-08 00:00:00+00:00,29.1787760429,29.4458994122,29.067474639,29.3479541768,1712964,,,,,32.03703319192992,33.40855324300756,35.08599934276946,35.43280715048198,31.60713155885737
2024-04-09 00:00:00+00:00,29.5349405353,29.6328857707,29.0719266951,29.1965842675,2233065,,,,,31.997554870514982,33.38524512956544,35.06761254359403,35.41494138000512,31.570938520069383
2024-04-10 00:00:00+00:00,29.1787760429,29.267817166,28.8493238874,29.0452143582,2455431,,,,,31.950373948732878,33.35792263099354,35.046414608496924,35.39439517825126,31.525805644161444
2024-04-11 00:00:00+00:00,29.1965842675,29.3568582891,28.9116526735,29.1965842675,2414190,,,,,31.906347369671476,33.33174770342923,35.025915211851625,35.37450375457787,31.484451811633484
2024-04-12 00:00:00+00:00,28.5911046303,29.2322007167,28.4931593949,29.0363102459,2518880,,,,,31.855675969003244,33.30231117522316,35.00329340620744,35.35261515959107,31.434867407324788
2024-04-15 00:00:00+00:00,28.8493238874,29.1787760429,28.5732964057,28.7335704273,5112919,,,,,31.760717228680473,33.24494196672821,34.95856668584337,35.309263033655704,31.344293743439728
2024-04-16 00:00:00+00:00,28.6890498658,28.7780909889,28.3328853733,28.6979539781,2203905,,,,,31.718012506192956,33.21918727208422,34.938651218531426,35.28998704164027,30.556920303521643
2024-04-17 00:00:00+00:00,28.7068580904,29.0274061336,28.5465840688,28.7780909889,3156286,,,,,31.66186761868879,33.18405925901361,34.9110616150105,35.263230116604475,30.533736516241664
2024-04-18 00:00:00+00:00,28.6801457535,28.8582279997,28.5690224318,28.7157622027,1392137,,,,,31.637295628169035,33.16854049734821,34.89885722283458,35.25139374598899,30.515662270929635
2024-04-19 00:00:00+00:00,29.0185020213,29.1164472567,28.7068580904,28.7513786519,1566011,,,,,31.612403144625684,33.15216131326392,34.88572587912463,35.23862579430271,30.50738914828664
2024-04-22 00:00:00+00:00,29.2945295029,29.3034336152,28.9873376282,29.125351369,2609203,,,,,31.57569934754496,33.126743617966916,34.86488309220743,35.218300501813644,30.504447612969464
2024-04-23 00:00:00+00:00,29.6150775461,29.8465844662,29.4191870753,29.5349405353,2146833,,,,,31.551653820912325,33.10834407506878,34.84914546278555,35.20287094448482,30.516207401412412
2024-04-24 00:00:00+00:00,29.4369952999,29.6774063323,29.2500089414,29.5527487599,2191996,,,,,31.52556527510158,33.08883687380944,34.832647548618745,35.18672073614071,30.513953613058852
2024-04-25 00:00:00+00:00,29.2856253906,29.3479541768,29.0496664144,29.2143924921,1759366,,,,,31.50284577227941,33.07236094073541,34.818922622662484,35.17331268143098,30.502828560913752
2024-04-26 00:00:00+00:00,29.0452143582,29.3169678659,29.0140499651,29.2856253906,1477945,,,,,31.483261749905306,33.058263183539665,34.807234840975994,35.1619027998978,30.490671683012625
2024-04-29 00:00:00+00:00,29.1609678182,29.2856253906,29.0852828636,29.1520637059,1546077,,,,,31.46356052105143,33.04381604166828,34.79517068175989,35.15011510487135,30.47935484740425
2024-04-30 00:00:00+00:00,29.2500089414,29.2767212783,28.8448718312,28.9472691228,2078636,,,,,31.43699086918418,33.02429508563617,34.77887870122753,35.13419892868854,30.46254789211752
2024-05-01 00:00:00+00:00,29.6150775461,29.7041186692,29.1075431444,29.1876801552,2199388,,,,,31.413702894366672,33.005694231265906,34.76280771806982,35.1184295837843,30.455877575941393
2024-05-02 00:00:00+00:00,29.3746665137,29.8287762416,28.867132112,29.8287762416,3315211,,,,,31.377539415145282,32.977091493484984,34.73822678326489,35.09432869991469,30.43934523928177
2024-05-03 00:00:00+00:00,29.9178173647,29.9979543755,29.6863104446,29.7397351185,2259640,,,,,31.359655954900862,32.96056465058022,34.72317746650709,35.07946819823944,30.441850012744418
2024-05-06 00:00:00+00:00,29.8732968031,30.1137078355,29.8198721293,29.8554885785,2258400,,,,,31.34299905459179,32.944582153330785,34.708439190644306,35.06489346469117,30.444794032105825
2024-05-07 00:00:00+00:00,29.7931597923,30.0869954986,29.7619953992,29.9801461509,1529202,,,,,31.331508421997768,32.93365993880371,34.69839684591131,35.054966321084045,30.445147107289653
2024-05-08 00:00:00+00:00,29.9356255893,30.1048037232,29.6774063323,29.7041186692,1635790,,,,,31.319625407629736,32.92215814099307,34.6877566901158,35.044440809832615,30.44551527618364
2024-05-09 00:00:00+00:00,30.0869954986,30.4164476541,30.0068584878,30.0335708247,1486712,,,,,31.310982099411476,32.91268899708665,34.67865908129452,35.03540166074099,30.44964260597975
2024-05-10 00:00:00+00:00,30.2205571832,30.327406531,30.0335708247,30.0958996109,1405438,,,,,31.303097548313488,32.903874205690535,34.670137554582865,35.02692897873073,30.45341683240482
2024-05-13 00:00:00+00:00,30.2205571832,30.4609682156,30.1048037232,30.2828859694,1058072,,,,,31.297595579233814,32.89744190078491,34.66384104291972,35.020659751006384,30.456711812925384
2024-05-14 00:00:00+00:00,30.4253517664,30.5232970018,30.2205571832,30.4253517664,1685575,,,,,31.29001533914924,32.88775241367807,34.654137135106126,35.01097343085855,30.463596556953984
2024-05-15 00:00:00+00:00,30.7815162588,30.8572012135,30.6229340186,30.6568586865,1835021,,,,,31.285185881037506,32.87881397461174,34.644520678982886,35.00130159180606,30.362414677548678
2024-05-16 00:00:00+00:00,30.5767216757,30.7548039219,30.4787764403,30.701379248,1368999,,,,,31.280634882756665,32.871725464506454,34.63710101265021,34.99386001405364,30.357747599994205
2024-05-17 00:00:00+00:00,30.5767216757,30.7102833603,30.4342558787,30.585625788,1291173,,,,,31.276212234795967,32.86499332879141,34.63007676105472,34.98681723010321,30.35808117321043
2024-05-20 00:00:00+00:00,30.3363106433,30.5767216757,30.1404201724,30.5678175634,1218851,,,,,31.270780792039655,32.858060459326275,34.62310553880182,34.97985517801378,30.34911104651035
2024-05-21 00:00:00+00:00,30.1404201724,30.5054887772,30.1315160601,30.3452147556,2299670,,,,,31.259696689823734,32.84460716612567,34.60973227905426,34.96651631663979,30.33542948737108
2024-05-22 00:00:00+00:00,30.4075435418,30.4921326087,29.9356255893,30.0246667124,2117904,,,,,31.24989410373082,32.83243137719611,34.59754263508875,34.954348338529265,30.331088523780558
2024-05-23 00:00:00+00:00,30.0869954986,30.4876805526,29.9302831219,30.4342558787,1740687,,,,,31.241086151923316,32.82208263252947,34.587321209245296,34.94416037395804,30.324941454963447
2024-05-24 00:00:00+00:00,29.8911050277,30.2561736325,29.868844747,30.184940734,1355737,,,,,31.233297818079155,32.8135865267237,34.579100508204895,34.9359857522674,30.316542534319503
2024-05-28 00:00:00+00:00,29.926721477,30.1359681163,29.7130227815,30.0068584878,1773103,,,,,31.22260361353286,32.802237036011306,34.56820586373702,34.92516220925393,30.304797945767557
2024-05-29 00:00:00+00:00,29.5527487599,29.7931597923,29.4548035245,29.78425568,2156030,,,,,31.206634002993205,32.78701058497803,34.554104385452185,34.91121260226792,29.958973245214658
2024-05-30 00:00:00+00:00,29.9712420385,30.0780913863,29.6239816584,29.6328857707,2387361,,,,,31.19244992439386,32.77184202642617,34.53949433894699,34.896692594535175,29.98189522515319
2024-05-31 00:00:00+00:00,30.4609682156,30.5945299003,30.0869954986,30.0869954986,2875454,,,,,31.182045034766915,32.75685213423818,34.523859533730395,34.88101525265209,30.044181321928686
2024-06-03 00:00:00+00:00,30.5945299003,30.7191874727,30.3051462502,30.4965846649,2152617,,,,,31.175938156612084,32.74649463917066,34.51267742311825,34.869761583499404,30.082313019724307
2024-06-04 00:00:00+00:00,30.6746669111,30.7548039219,30.300694194,30.585625788,2606216,,,,,31.169120184626344,32.73429203802276,34.499348376214144,34.85633045057523,30.117956850519114
2024-06-05 00:00:00+00:00,30.728091585,30.8616532696,30.4787764403,30.7191874727,1489599,,,,,31.166021293837794,32.727740383659906,34.491988424846426,34.848892798112665,30.13870474031389
2024-06-06 00:00:00+00:00,30.7102833603,30.9685026174,30.643502518,30.701379248,1785871,,,,,31.163008649633625,32.72026446706264,34.483397480843074,34.84019139976263,30.21464275535711
2024-06-07 00:00:00+00:00,30.4787764403,30.6568586865,30.4565161595,30.585625788,1266998,,,,,31.159579187632254,32.71433628248435,34.47692828563594,34.83367247753729,30.202954886610012
2024-06-10 00:00:00+00:00,30.1760366217,30.4787764403,30.1226119478,30.4520641033,2472545,,,,,31.150148187082397,32.70143202733914,34.46349981553141,34.82020810320762,30.167030988855068
2024-06-11 00:00:00+00:00,30.327406531,30.3585709241,29.8822009154,30.0602831617,1827024,,,,,31.14276967396766,32.69171373235147,34.45346829269402,34.810158391422654,30.150864862841445
2024-06-12 00:00:00+00:00,30.5322011141,30.8260368204,30.4609682156,30.6034340126,1528602,,,,,31.139345253218792,32.68498580398985,34.445928674947844,34.802539425779166,30.16826259379393
2024-06-13 00:00:00+00:00,30.2561736325,30.5411052264,30.0335708247,30.5411052264,2239881,,,,,31.13135211258625,32.67365513557984,34.433990595563486,34.790552375977455,30.163252018945677
2024-06-14 00:00:00+00:00,29.922627144,30.1410404808,29.5495043603,30.0409343681,2191246,,,,,31.120027346324424,32.66081336262212,34.42124382509186,34.77783785589318,30.133145450388174
2024-06-17 00:00:00+00:00,29.7042138072,29.8953254769,29.5859065831,29.8771243655,1796237,,,,,31.109852222250574,32.64984045893845,34.41052212424911,34.76716283338145,30.106251162227586
2024-06-18 00:00:00+00:00,29.5768060274,29.8225210313,29.4426638363,29.6678115844,1982567,,,,,31.097876404208012,32.63735334446465,34.398456985145,34.755166211989795,30.075506726237467
2024-06-20 00:00:00+00:00,29.8407221427,29.8680238098,29.3856943576,29.4949010261,1975270,,,,,31.086799766602287,32.62535737699742,34.38670682772974,34.74346389399946,30.05353170310419
2024-06-21 00:00:00+00:00,29.6678115844,30.013632701,29.5813563052,29.9135265883,2290928,,,,,31.074680986004026,32.61183085615101,34.37331454587459,34.73010935598006,30.034641308911585
2024-06-24 00:00:00+00:00,30.2502471492,30.3139510391,29.5859065831,29.5859065831,2343781,,,,,31.065235195788755,32.599542293648966,34.36056539999925,34.7173282364225,30.03262420261235
2024-06-25 00:00:00+00:00,29.7770182528,30.2684482606,29.6723618622,30.1774427036,1866822,,,,,31.0567850132956,32.5892900407696,34.35012671794791,34.70688515869016,30.02591314821468
2024-06-26 00:00:00+00:00,29.6405099173,29.6951132515,29.3993451912,29.6223088059,1876066,,,,,31.046033766194316,32.57781697418674,34.33891580421651,34.695722878090955,30.008195644244847
2024-06-27 00:00:00+00:00,29.4766999147,29.6587110287,29.4129960247,29.6587110287,1483629,,,,,31.037285984290286,32.568618750854405,34.32997190423678,34.68682302628214,29.993662860069115
2024-06-28 00:00:00+00:00,29.4584988033,29.6678115844,29.3902446355,29.5313032489,1666299,,,,,31.027511904625822,32.558317976189464,34.31994419824622,34.676843335695274,29.978231492622662
2024-07-01 00:00:00+00:00,29.2036832436,29.7724679749,29.1718312987,29.467599359,1968909,,,,,31.015202980508974,32.54574920878748,34.30784799958956,34.66482173547905,29.957376940102915
2024-07-02 00:00:00+00:00,28.5120410104,29.2719374114,28.3254796185,29.2491860221,4425603,,28.7031526801,,,30.97695634087853,32.511866027570356,34.277152506282626,34.63454792785236,29.647076445478387
2024-07-03 00:00:00+00:00,28.6394487902,28.889714072,28.493839899,28.493839899,1394385,,28.696248201697415,,,30.96501725029929,32.50123398455046,34.26750109922637,34.62502705066661,29.62236071323856
2024-07-05 00:00:00+00:00,28.7759571257,28.8123593485,28.5211415661,28.7213537915,2940648,,28.698565800625804,,,30.940551846254582,32.479171256960555,34.24735996624541,34.60514440972134,29.57861373921595
2024-07-08 00:00:00+00:00,28.8760632384,28.9306665726,28.7304543472,28.8214599042,2251098,,28.728649768454556,,,30.9233488757694,32.4630856390751,34.23243393986696,34.59037952958243,29.557882084889474
2024-07-09 00:00:00+00:00,28.7031526801,28.8214599042,28.5757449003,28.7850576814,2538568,,28.72330472996384,,,30.902948824390247,32.44439253943045,34.21524815811268,34.57339996245468,29.5245499522102
2024-07-10 00:00:00+00:00,28.9124654612,28.9363999227,28.6485493459,28.8396610156,1845809,,28.736392525188403,,,30.889226508008477,32.43139319897251,34.20311742960682,34.56139217800967,29.508201002188674
2024-07-11 00:00:00+00:00,29.3674932462,29.558604916,28.9670687954,29.0034710182,2080349,,28.80321165650231,,,30.87742650349401,32.41873337038156,34.19068940049482,34.549012873626914,29.51244520148982
2024-07-12 00:00:00+00:00,29.5495043603,29.6632613065,29.2719374114,29.4858004704,1623581,,28.862008060045454,,,30.86947261474054,32.40954375082356,34.18142288030104,34.53975323986965,29.52100869144556
2024-07-15 00:00:00+00:00,29.7588171414,29.8589232541,29.4084457469,29.5768060274,3066705,,28.974537836111573,,,30.856636225857716,32.393407800651495,34.16468947776729,34.522977865941755,29.54370097865351
2024-07-16 00:00:00+00:00,29.9863310339,30.0045321453,29.74061603,29.9135265883,1738087,,29.042589833134095,,,30.85090656639384,32.38513059833051,34.15575448163742,34.51398013237537,29.56160877835025
2024-07-17 00:00:00+00:00,30.3685543733,30.3731046512,29.7679176971,29.9954315896,2020846,,29.13045781912782,,,30.846144844541705,32.376577363401594,34.14604479487817,34.5041495799755,29.589174219716575
2024-07-18 00:00:00+00:00,30.3321521505,30.6233699329,30.2911996499,30.2957499277,1960425,,29.22080294997165,,,30.84324407992146,32.36925965459594,34.13724981466665,34.495193608955475,29.621130294055728
2024-07-19 00:00:00+00:00,30.2229454821,30.3867554847,29.9954315896,30.3139510391,1860771,,29.282162167637818,,,30.83916782483217,32.36160945395492,34.12846267836144,34.486285386803594,29.64212551582083
2024-07-22 00:00:00+00:00,30.013632701,30.3048504834,29.831621587,30.3048504834,1796309,,29.32589068733161,,,30.834356942629856,32.35376030150154,34.1196908735545,34.47741757451423,29.656354425418293
2024-07-23 00:00:00+00:00,29.9317276997,30.0955377023,29.8498226984,30.0591354795,1520906,,29.35501425965541,,,30.82986193366824,32.34689521339865,34.11212794926286,34.46978324515254,29.665358730045966
2024-07-24 00:00:00+00:00,30.1774427036,30.3048504834,29.8953254769,29.9499288111,1421293,,29.386784704901974,,,30.826499699569993,32.34096102069805,34.105368106422866,34.46293523713227,29.676712559824303
2024-07-25 00:00:00+00:00,30.1865432593,30.4868615974,30.0682360352,30.2229454821,2155626,,29.437404570841217,,,30.822333784329455,32.33251083063761,34.09547060945963,34.45287963729681,29.696395041041182
2024-07-26 00:00:00+00:00,30.3594538176,30.4413588189,30.0818868688,30.2320460378,1416327,,29.46929197034658,,,30.819850211471078,32.32712012590293,34.089074299734264,34.446372378405165,29.70936799847293
2024-07-29 00:00:00+00:00,30.2775488163,30.4049565961,30.1501410365,30.3958560404,3553351,,29.538313187704162,,,30.81352636375735,32.313610364564965,34.07305113407532,34.43007069002121,29.738314043380626
2024-07-30 00:00:00+00:00,30.5414649316,30.6461213222,30.1728924258,30.2957499277,1808817,,29.576438740896936,,,30.811401800288397,32.30738984363498,34.06532195792173,34.42217079269557,29.75579171096573
2024-07-31 00:00:00+00:00,30.6961743786,30.8690849369,30.5142542701,30.5687665987,2050662,,29.626802331128957,,,30.810616093614513,32.30129300391244,34.05717802930446,34.413791126390926,29.780498363401797
2024-08-01 00:00:00+00:00,30.8781854926,31.0965988294,30.5323643759,30.8508838255,2377076,,29.6868618058492,,,30.810807970622957,32.294904447781676,34.04818481695461,34.40449497911858,29.81134039339687
2024-08-02 00:00:00+00:00,31.2422077206,31.3150121662,30.4868615974,30.8235821584,2894251,,29.762600199241266,,,30.812688168139232,32.28814564484614,34.03790881874471,34.393805679241396,29.85213179386208
2024-08-05 00:00:00+00:00,30.8781854926,31.0601966066,30.3412527062,30.4868615974,2462593,,29.808759999680806,,,30.812277024291102,32.281311288101186,34.02848773653017,34.38408169930975,29.877425886795997
2024-08-06 00:00:00+00:00,31.8519449525,31.9065482867,30.6779732671,30.7871799356,3559158,,29.913475916368007,,,30.8196935963279,32.27615788460453,34.01794082215517,34.37288909877759,29.938538860089448
2024-08-07 00:00:00+00:00,31.715436617,32.1067605122,31.6426321714,31.9793527324,1735668,,29.970090419968134,,,30.82510081884214,32.2747388391373,34.013519173908044,34.368104909974704,30.35936546942247
2024-08-08 00:00:00+00:00,31.8701460639,31.9884532881,31.6881349499,31.7609393955,1560254,,30.018899589285855,,,30.830043803569954,32.27354715373684,34.00960888365456,34.36386546503809,30.38814265405181
2024-08-09 00:00:00+00:00,31.8428443968,31.9884532881,31.7063360613,31.9247493981,1408991,,30.060778118663105,,,30.834453573750466,32.27246906931538,34.006084866109504,34.36004466360029,30.411593464998777
2024-08-12 00:00:00+00:00,31.6881349499,31.9338499538,31.6517327271,31.9065482867,1573107,,30.103127579746708,,,30.838907652393747,32.271024917228644,34.00200424065187,34.35564371541897,30.430912073011505
2024-08-13 00:00:00+00:00,31.3787160561,31.7518388398,31.2331981705,31.7063360613,2655178,,30.157747863427257,,,30.84387941317432,32.26717561740063,33.9942238161325,34.34738581191583,30.440006502006476
2024-08-14 00:00:00+00:00,31.1785038307,31.4333193903,31.0237943838,31.2877104991,2593263,,30.197777652807716,,,30.84675905382148,32.2623384396003,33.98594870065585,34.33869282486689,30.4406876024844
2024-08-15 00:00:00+00:00,31.2240066092,31.2968110548,31.0010429945,31.1330010522,1927913,,30.224579789672372,,,30.848651511822972,32.25864219413425,33.97974489275933,34.33218336452696,30.444291745588067
2024-08-16 00:00:00+00:00,31.2240066092,31.2968110548,31.0601966066,31.260408832,1326270,,30.242544666857142,,,30.850018876441826,32.256159935331894,33.975522853954786,34.32774869498436,30.448803361223618
2024-08-19 00:00:00+00:00,31.2695093877,31.4241278291,31.2422077206,31.2513082763,1123383,,30.259076867104703,,,30.851564331157835,32.25429948513827,33.972108305225476,34.32414360172224,30.455911716203495
2024-08-20 00:00:00+00:00,31.4242188346,31.4651713353,31.0874982737,31.2513082763,1363573,,30.278721683630902,,,30.853481715298216,32.2520837225493,33.96799669273119,34.319799091173486,30.465078080260675
2024-08-21 00:00:00+00:00,31.5061238359,31.5880288372,31.4196685568,31.4788221688,964506,,30.29448764534537,,,30.855339184269496,32.250824351670474,33.9652925699734,34.31691688887438,30.47481820353675
2024-08-22 00:00:00+00:00,31.442419946,31.6335316157,31.369706506,31.533425503,828477,,30.30746156507861,,,30.856870705914332,32.2497131446165,33.96295315462601,34.314425921743684,30.48267781420185
2024-08-23 00:00:00+00:00,31.8246432854,32.0339560666,31.4333193903,31.5243249473,1301722,,30.33204450667,,,30.860341260030204,32.24861271986415,33.95970320750134,34.31090978162136,30.50112254641017
2024-08-26 00:00:00+00:00,31.9793527324,32.143162735,31.9156488424,31.9247493981,1382595,,30.361642652818208,,,30.865005209705036,32.248046479064065,33.95665171441938,34.30754949953151,30.525532416841664
2024-08-27 00:00:00+00:00,32.052157178,32.0840091229,31.8360189801,31.9247493981,2540823,,30.412713243317082,,,30.873316164875675,32.24691635180117,33.951005629268536,34.301340857012676,30.566374831800072
2024-08-28 00:00:00+00:00,31.8610455082,32.1067605122,31.7290874506,32.0248555109,3364514,,30.47195156720641,,,30.88324596751225,32.244904454718665,33.943231238809574,34.29284602602132,30.611130387212548
2024-08-29 00:00:00+00:00,31.7518388398,32.0157549552,31.715436617,32.0157549552,1269340,,30.492035829745706,,,30.886683007049875,32.24399628095355,33.94021170564152,34.289561769444646,30.625716134197216
2024-08-30 00:00:00+00:00,31.8519449525,31.9370351483,31.6034087764,31.7609393955,1311930,,30.511722408465495,,,30.89009595800534,32.242993960723176,33.93705539781903,34.28613495412792,30.639796379603787
2024-09-03 00:00:00+00:00,32.143162735,32.1522632907,31.6426321714,31.6699338385,1672732,,30.53940958446168,,,30.895275513673443,32.24224157511503,33.93338548588257,34.28209769166556,30.661109270128822
2024-09-04 00:00:00+00:00,32.6527938542,32.7164977441,32.0612577337,32.1067605122,1746246,,30.576829202305795,,,30.903087839215047,32.24293845424383,33.93054063158693,34.2788053603797,30.693351238934866
2024-09-05 00:00:00+00:00,32.7164977441,32.8894083024,32.6391430207,32.7528999669,1254465,,30.60654612295795,,,30.909612583679163,32.24401463827374,33.92888421066346,34.276802863077215,30.71973539557922
2024-09-06 00:00:00+00:00,32.5344866301,32.871207191,32.4002534335,32.7620005226,1351581,,30.635539891039624,,,30.91603550982139,32.24483399668338,33.926884117311445,34.27444514885904,30.744762140224225
2024-09-09 00:00:00+00:00,32.8348049682,32.8439055239,32.5344866301,32.5344866301,1254097,,30.66350472615732,,,30.922428089296474,32.24587860872699,33.92522326573262,34.272440502576245,30.769194683613808
2024-09-10 00:00:00+00:00,32.1249616236,32.8621066353,32.0066543995,32.8621066353,2186413,,30.701306397806345,,,30.93099463067982,32.246192849838756,33.92135138541987,34.26803566671841,30.79986614997241
2024-09-11 00:00:00+00:00,32.0248555109,32.1886655135,31.6335316157,32.1886655135,2040948,,30.72715900387385,,,30.93674044228711,32.24517515016507,33.91688933015312,34.26313399208329,30.81859754807231
2024-09-12 00:00:00+00:00,32.0885594008,32.2250677363,31.929299676,32.0248555109,2292206,,30.757946985366864,,,30.943947973831673,32.24454603028264,33.91223640118345,34.25796603897848,30.84205363247703
2024-09-13 00:00:00+00:00,32.2159671806,32.4343805174,32.1340621793,32.1340621793,2130825,,30.789074187214087,,,30.951617837927724,32.24460609407027,33.90835639921185,34.25358032980523,30.866939423739968
2024-09-16 00:00:00+00:00,31.9556912875,32.3553697999,31.8069737016,32.2531264595,2965124,,30.824084379028058,,,30.96035843066047,32.24359736659826,33.90226334241612,34.2468324908514,30.89337131430225
2024-09-17 00:00:00+00:00,32.0765243261,32.2066522139,31.8116211261,31.9649861367,2650834,,30.853575026295605,,,30.96799923248702,32.242670035303526,33.8968271497351,34.2408135725681,30.915710932562774
2024-09-18 00:00:00+00:00,33.0989577298,33.6194692807,32.6249204244,32.7829328595,4915230,,30.951522864838573,,33.11444914496667,30.996016629256545,32.24968398029221,33.89263397367985,34.23516736645976,31.494544113773834
