date,Close,High,Low,Open,Volume,aVWAP_OB_bull_425,aVWAP_OB_bull_284,aVWAP_OB_bull_225,aVWAP_OB_bull_192,aVWAP_OB_bull_120,aVWAP_OB_bull_62,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 00:00:00+00:00,118.1324671133,119.5154716555,116.7096638793,117.9235239811,583736,,,113.89439522999832,108.73773626327902,98.08601128175067,91.83322806467982,88.72597617576805,110.32437070395304,"rgba(38, 166, 154, 1.0)",5.059588883346455,98.83946738520633,3.8131556086693563,73.26391702688252,15.63301952332516,True,False,True,False,True,20.0,91.86174860348001,128.68231856537858,108.0772565458714,1,0.0,0.0,0.0,0.0,0,1.0282376343666664,0.9204758807989681,False,False,False,False,0.3193123514297289,0.322743917441342,False,False,False,False,423681,-4722692.545359807,False,False,False,False,910461.0029342456,False,False,False,False
2024-08-15 00:00:00+00:00,116.520620093,118.6399004345,115.9335893881,118.3414102456,705863,,,114.12297622680586,108.892865530809,98.2016381996521,91.92442981690543,88.79981431076355,110.5170430644254,"rgba(38, 166, 154, 1.0)",5.0494597512438375,98.96204119783246,3.47731831922065,71.0372462621079,15.63301952332516,True,False,True,False,True,17.923016024188197,92.036564357475,127.93325032928573,108.0772565458714,1,0.0,0.0,0.0,0.0,0,1.028873084090553,0.9092214657888326,False,False,False,False,0.28137930842327324,0.3020616129323076,False,False,False,False,-282182,-4548554.876914324,False,False,False,False,902437.5518387851,False,False,False,False
2024-08-16 00:00:00+00:00,116.2022305581,117.9533729999,114.1824469462,116.6798148604,982552,,,114.30620628339253,109.07607479025751,98.35252046362307,92.04568261386348,88.89863316804333,110.72048036422038,"rgba(38, 166, 154, 0.75)",4.9583567303822145,99.10909451793367,3.4473389006943647,69.05215661436236,15.63301952332516,True,False,True,False,False,17.381405447870755,92.205111817502,127.30286747781429,108.0772565458714,1,0.0,0.0,0.0,0.0,0,1.0111672701474674,0.915232371495475,False,False,False,False,0.22677055605645438,0.264416084494381,False,False,False,False,-1264734,-4419777.587623566,False,False,False,False,905579.2949039307,False,False,False,False
2024-08-19 00:00:00+00:00,117.3862416409,117.7344801947,116.3415259796,116.3415259796,432787,,,114.41722062496353,109.16536765558092,98.42202631650767,92.1010006905371,88.94359063417296,110.82455784644246,"rgba(38, 166, 154, 0.75)",4.914816006952946,99.17968330644628,3.704423178547694,68.71202038373885,15.63301952332516,True,False,True,False,False,18.62820492349443,92.3842059308715,128.10452684244285,108.0772565458714,1,0.0,0.0,0.0,0.0,0,1.0254872968811677,0.9251382894877402,False,False,False,False,0.270111108602422,0.2672635965484015,False,False,False,False,-831947,-4279078.348893231,False,False,False,False,887038.4205939727,False,False,False,False
2024-08-20 00:00:00+00:00,118.2717625348,118.9184912776,117.097701125,118.779195856,754604,,,114.65134503301,109.33423597990625,98.54802724046041,92.20047647504954,89.02424271224262,111.02683454870464,"rgba(38, 166, 154, 0.75)",4.865107677605603,99.31137159420716,3.8972191772586493,69.17771838059079,15.63301952332516,True,False,True,False,False,19.54400239923698,92.565687965753,128.33265862977856,108.0772565458714,1,0.0,0.0,0.0,0.0,0,1.0326114268624378,0.9099297038576373,False,False,False,False,0.31446628155910994,0.2908649390537557,False,False,False,False,-77343,-4114304.4136425164,False,False,False,False,881844.913904013,False,False,False,False
2024-08-21 00:00:00+00:00,119.1771827746,120.0925526874,118.1225174404,118.3314605726,565340,,,114.85520274397898,109.47107808449096,98.64631436070017,92.27746320815677,89.08651475482128,113.2000003306022,"rgba(38, 166, 154, 0.75)",4.916652973498678,100.45419569918596,3.8080757735665056,70.16679489671306,15.63301952332516,True,False,True,False,False,20.0,92.746374026797,129.21889021455715,108.99617991324286,1,0.0,0.0,0.0,0.0,0,1.0453500803710127,0.9005704459641671,False,False,False,False,0.34282824984288773,0.31684659444832175,False,False,False,False,487997,-3933822.005264378,False,False,False,False,869432.9564960125,False,False,False,False
2024-08-22 00:00:00+00:00,117.1673488357,119.2468304854,116.789261263,119.1174847369,458656,,,114.95772580265508,109.56367370100594,98.71997849327339,92.33636844482562,89.1345075124679,113.16199889650852,"rgba(38, 166, 154, 0.75)",4.900480050727528,100.49040763737041,3.4031239849356636,67.39709179858497,15.63301952332516,True,False,True,False,False,16.995237328289456,92.90969790851699,128.1464576071,108.99617991324286,1,0.0,0.0,0.0,0.0,0,1.0384086583310033,0.9062198171294675,False,False,False,False,0.293777716514532,0.3053121554814269,False,False,False,False,29341,-3778403.8481951873,False,False,False,False,853324.0562412669,False,False,False,False
2024-08-23 00:00:00+00:00,117.4359900058,117.8688007797,115.5953005072,117.6250337921,966279,,,115.09791428422547,109.7344087700801,98.86713363529294,92.45585528654222,89.23239217974721,113.15856413166964,"rgba(38, 166, 154, 0.75)",4.885506301630439,100.5816124217785,3.449873266645196,65.81170319553226,15.63301952332516,True,False,True,False,False,17.281624705932728,93.075956943762,126.19845377872142,108.99617991324286,1,0.0,0.0,0.0,0.0,0,1.0204639704792098,0.9185322291418927,False,False,False,False,0.23758084223495754,0.2714464988581922,False,False,False,False,995620,-3591187.226697337,False,False,False,False,857753.6618788644,False,False,False,False
2024-08-26 00:00:00+00:00,116.6499658415,117.7792537231,116.5902678037,117.4061409869,677969,,,115.18699782481912,109.85020879605803,98.96919690200842,92.53913596969562,89.30075882926334,113.21678632088813,"rgba(38, 166, 154, 0.75)",4.82279756643141,100.66086605540518,3.3153163834587054,63.46032360089629,19.66880986185177,True,False,True,False,False,15.941060910247042,93.233062279879,126.30896621778571,108.99617991324286,1,0.0,0.0,0.0,0.0,0,1.0394532618290184,0.9136624303051599,False,False,False,False,0.2571793554786807,0.26431292716843646,False,False,False,False,317651,-3437899.453101363,False,False,False,False,850703.282981654,False,False,False,False
2024-08-27 00:00:00+00:00,117.3961913139,117.6150841191,116.0131867718,116.232079577,909937,,,115.29435897186545,109.9999893319577,99.10440197814093,92.65003473078396,89.39199541043655,113.30980781991181,"rgba(38, 166, 154, 0.75)",4.761036841139365,100.77009388052737,3.492116945978901,62.728639976263665,18.754241885682788,True,False,True,False,False,16.760651305219557,93.3991720700295,125.90849188092143,108.99617991324286,1,0.0,0.0,0.0,0.0,0,1.0503364893038019,0.9129051205938652,False,False,False,False,0.2411207347624587,0.2527168309654476,False,False,False,False,1227588,-3254939.1608228786,False,False,False,False,853026.1738451186,False,False,False,False
2024-08-28 00:00:00+00:00,117.0081540683,117.2668455654,116.1027338285,116.8191102819,385062,,,115.33082538922577,110.05960946180622,99.16032732088362,92.69624945465546,89.43012373188964,113.34374614335661,"rgba(38, 166, 154, 0.75)",4.72817864641965,100.81407594040516,3.425014014679329,61.55445628673514,17.383525984230857,True,False,True,False,False,16.08990431484792,93.56184922300702,123.80058259422144,109.56899679967857,1,0.0,0.0,0.0,0.0,0,1.0817713357827257,0.905077172180825,False,False,False,False,0.23109088220177987,0.24190385658361374,False,False,False,False,842526,-3094254.252555315,False,False,False,False,834674.6376158983,False,False,False,False
2024-08-29 00:00:00+00:00,116.1325828474,117.7643292136,116.0131867718,117.4459396787,580248,,,115.37702714378412,110.14546492074346,99.24319699750828,92.76510861175352,89.48705292975264,113.3895896270964,"rgba(38, 166, 154, 0.5)",4.647068426820289,100.878077919735,3.2826082008228012,59.25203622812071,14.974574958401504,False,False,True,False,False,14.582200748449694,93.7482065976415,123.3947780754,110.38273790999999,1,0.0,0.0,0.0,0.0,0,1.061650660686752,0.8922369642669151,False,False,False,False,0.23600227145035063,0.2389530640169822,False,False,False,False,262278,-2962625.536768832,False,False,False,False,824697.1224152748,False,False,False,False
2024-08-30 00:00:00+00:00,117.6349834651,117.943423327,116.3514756526,116.6002174767,510178,,,115.435341864168,110.22676138615336,99.31820816121807,92.82702433786845,89.53814735196278,113.455248881324,"rgba(38, 166, 154, 0.5)",4.661677348808733,100.94249576712197,3.5807900137583983,59.63544499125268,14.974574958401504,False,False,True,False,False,16.28385548314389,93.93854384146199,123.4349321127143,110.85996686688571,1,0.0,0.0,0.0,0.0,0,1.061941717202578,0.897282579514091,False,False,False,False,0.24634064152970842,0.2426468527733453,False,False,False,False,772456,-2816151.7510131914,False,False,False,False,812363.0391833034,False,False,False,False
2024-09-03 00:00:00+00:00,117.4459396787,118.7692461831,116.3614253255,116.8987076657,495008,,,115.49478592130129,110.30624382763811,99.3912608580289,92.88732751369233,89.58792687357922,113.52357876062244,"rgba(38, 166, 154, 0.5)",4.715292365040527,101.00643709295306,3.4864227524109506,59.54352596269362,14.779784340751249,False,False,True,False,False,15.954940681581263,94.12828410490401,123.86347874112143,111.26719276747856,1,0.0,0.0,0.0,0.0,1,1.0598972314430626,0.9006429126719562,False,False,False,False,0.2664826733901887,0.254564763081767,False,False,False,False,277448,-2694834.1137185567,False,False,False,False,799917.7435290562,False,False,False,False
2024-09-04 00:00:00+00:00,117.366342295,120.0328546496,116.809160609,116.809160609,745252,,,115.60049823492288,110.43146877137089,99.50341111230598,92.97955475252762,89.66399121379881,113.64553241517324,"rgba(38, 166, 154, 0.5)",4.754445402084583,101.10923309963158,3.4193492238317633,59.325320479442894,14.236191696321214,False,False,True,False,False,15.814350744863365,94.3268298289205,124.80869767277856,112.03331758582142,1,0.0,0.0,0.0,0.0,1,1.0457933163684163,0.9006637291104612,False,False,False,False,0.3084145177649365,0.2814896404233518,False,False,False,False,-467804,-2607499.599455084,False,False,False,False,797773.9888808579,False,False,False,False
2024-09-05 00:00:00+00:00,115.6052501802,117.9732723459,115.107766532,117.9732723459,608993,,,115.62089326111825,110.50689057377727,99.5850738961901,93.04892709178326,89.72183894601211,113.67434065162006,"rgba(38, 166, 154, 0.5)",4.764329680070281,101.16806753570393,3.0302652448440774,56.003958761329415,10.829233725651605,False,False,True,False,False,12.7520869612699,94.516221853809,122.96232264689286,112.03331758582142,1,0.0,0.0,0.0,0.0,1,1.0324580228900109,0.9060262956352897,False,False,False,False,0.21742737181702906,0.24945850612019044,False,False,False,False,-1076797,-2547472.0465352773,False,False,False,False,790370.8128463145,False,False,False,False
2024-09-06 00:00:00+00:00,114.8590247078,116.6897645334,114.4411384433,115.943539061,564428,,,115.61239610549939,110.56435346103325,99.65600296501287,93.11037550388902,89.77341865016821,113.67485663998255,#000000,4.78519441489559,101.21263180438922,2.8517948739828873,52.63593390715715,7.548400351598545,False,True,False,False,False,11.491068915664371,94.70088778403898,121.6610475612357,112.03331758582142,1,0.0,0.0,0.0,0.0,1,1.0255106182155365,0.9260192071761104,False,False,False,False,0.17169470463982733,0.21057660538000889,False,False,False,False,-1641225,-2511932.9466711488,False,False,False,False,781510.3103817533,False,False,False,False
2024-09-09 00:00:00+00:00,114.3714907326,116.3912743444,114.2023462921,115.1575148968,711126,,,115.59024733650831,110.62977890510057,99.74253432937687,93.18613100015783,89.83724445554385,113.66760596387789,"rgba(239, 83, 80, 1.0)",4.796965233365681,101.26492603928259,2.732261764616019,49.656535356124316,4.741377250888966,False,True,False,True,False,10.670333739728157,94.88540446917501,121.5331231945,112.03331758582142,1,0.0,0.0,0.0,0.0,1,1.0162616717767794,0.9275895369951132,False,False,False,False,0.15922658650418126,0.18490159594209507,False,False,False,False,-2352351,-2505674.8311154176,False,False,False,False,778750.1413471748,False,False,False,False
2024-09-10 00:00:00+00:00,113.2272783416,114.8789240538,112.7596437122,114.7893769971,980689,,,115.49839946981957,110.68958324941714,99.84972405911759,93.2832523008188,89.91998288543786,113.60160826673818,"rgba(239, 83, 80, 1.0)",4.789686070924335,101.31449061616055,2.4871750567862287,46.064975304005856,1.4275734354280658,False,True,False,True,False,8.7667193692185,95.06196141593901,120.11955894260714,112.03331758582142,1,0.0,0.0,0.0,0.0,0,1.0076553324366608,0.9420491334545174,False,False,False,False,0.09141807229481766,0.13815983411845636,False,False,False,False,-3333040,-2538120.5240128525,False,False,False,False,786669.3122747366,False,False,False,False
2024-09-11 00:00:00+00:00,113.117831939,114.1724972733,112.5904992718,113.1775299768,560641,,,115.44111127137633,110.71900111957281,99.90881857462232,93.33747142783558,89.96637309783112,114.07705616211084,"rgba(239, 83, 80, 1.0)",4.764073239319249,101.93865713333098,2.3465581329447494,43.522034658042585,-0.8595302737877972,False,True,False,True,False,8.585440193026141,95.2372249052175,119.59862249383572,112.03331758582142,1,0.0,0.0,0.0,0.0,0,1.0042774899388232,0.9453092357883878,False,False,False,False,0.07151400235166543,0.10483691823506089,False,False,False,False,-3893681,-2591279.75836529,False,False,False,False,777805.4568914137,False,False,False,False
2024-09-12 00:00:00+00:00,114.4112894244,114.7396286323,113.0581339012,113.4262718009,488628,,,115.41074168353815,110.75167024773451,99.96286227109941,93.38631556504805,90.00799480280591,114.12894939463122,"rgba(239, 83, 80, 1.0)",4.769789841974865,101.98547681914897,2.605106936976974,44.48819013387648,-0.8595302737877972,False,True,False,True,False,10.274618980544751,95.4187566884635,119.94970381132856,112.03331758582142,1,0.0,0.0,0.0,0.0,0,1.0044643578762609,0.9546636760597936,False,False,False,False,0.09504430740973716,0.09994061282239902,False,False,False,False,-3405053,-2623192.4345078277,False,False,False,False,766465.1644642995,False,False,False,False
2024-09-13 00:00:00+00:00,114.7595279782,116.097758992,114.2023462921,114.9187227456,820677,,,115.39672561915691,110.82043872568299,100.05876107124509,93.47158112479605,90.08032601105397,114.24902694746561,"rgba(239, 83, 80, 1.0)",4.786968458422956,102.07634336356767,2.6495233308495076,45.79289610151872,-0.8595302737877972,False,True,False,True,False,10.723738104844877,95.5983980338465,121.11985642107143,112.03331758582142,1,0.0,0.0,0.0,0.0,0,0.9926378789649721,0.9620967010713203,False,False,False,False,0.15243621755903294,0.126188415190716,False,False,False,False,-2584376,-2621670.221389874,False,False,False,False,768591.1187990329,False,False,False,False
2024-09-16 00:00:00+00:00,116.6698651875,117.0181037412,114.1824469462,114.1824469462,1153979,,,115.42361073077612,110.93422667578773,100.19987553149411,93.59550878064297,90.18512274520938,114.42116747609194,#000000,4.83107151731496,102.20990522272923,2.9931165193777542,49.801048397522656,-6.12915701320177,False,True,False,False,True,13.126968650825845,95.79281464358252,121.92293716749285,112.03331758582142,1,0.0,0.0,0.0,0.0,0,0.9910327004948117,0.9578691531847873,False,False,False,False,0.173314739177836,0.149751577184276,False,False,False,False,-1430397,-2574953.624472624,False,False,False,False,783704.3690422081,False,False,False,False
2024-09-17 00:00:00+00:00,120.4208918953,120.5701369897,116.9186070116,116.9186070116,1058440,,,115.58721900162766,111.10089202144853,100.35414641084685,93.72481300359681,90.2928842223677,114.80617687299844,"rgba(38, 166, 154, 0.5)",4.94326828647068,102.40794876839718,3.6439339487607367,56.448161046146495,-0.0024434589284823005,False,False,True,False,True,17.439048865824375,96.008473805099,125.55954263620714,112.03331758582142,1,0.0,0.0,0.0,0.0,0,1.0101387483910091,0.9261243528922004,False,False,False,False,0.3245312025960347,0.23714138989015535,False,False,False,False,-371957,-2488561.5999835017,False,False,False,False,794478.3153542784,False,False,False,False
2024-09-18 00:00:00+00:00,121.8337454563,123.3659950929,120.2815964738,120.8885265246,1058735,,,115.83978349969098,111.31038720965776,100.52621187882345,93.8654931381261,90.40918942961433,115.2730716397682,"rgba(38, 166, 154, 1.0)",5.095661250658922,102.63980546993392,3.7667221273557185,61.93705745679084,4.846840116004145,True,False,True,False,True,18.940649413807858,96.232938427189,129.0227395189857,114.62485204771428,1,0.0,0.0,0.0,0.0,0,1.0370595203188842,0.9056460065517395,False,False,False,False,0.34282825014150853,0.2899848200158319,False,False,False,False,686778,-2364038.4784155213,False,False,False,False,804841.3225952871,False,False,False,False
2024-09-19 00:00:00+00:00,123.8734284141,124.8584460376,122.4506251801,123.1769513066,1046629,,,116.14325168502371,111.54559305255475,100.70855633598413,94.01254532366653,90.53022829376786,117.90642324655512,"rgba(38, 166, 154, 1.0)",5.291368931523232,104.54159528080734,3.6534653666130943,66.88500031321867,9.135229302396148,True,False,True,False,True,20.0,96.463074362869,131.12638466009287,116.18268655760716,1,0.0,0.0,0.0,0.0,0,1.0556203645003024,0.8810874965873853,False,False,False,False,0.34282825054986626,0.3164065352828491,False,False,False,False,1733407,-2203354.34200707,False,False,False,False,814323.1922974328,False,False,False,False
2024-09-20 00:00:00+00:00,121.3263121351,124.1321199112,120.5701369897,123.8734284141,3037976,,,116.7325538205222,112.09093500673329,101.18364574669508,94.40708574185487,90.8587037441649,118.29295338163607,"rgba(38, 166, 154, 1.0)",5.394592727143358,104.96773155941598,3.0324032606529143,65.98808459347023,9.135229302396148,True,False,True,False,True,16.691345832310276,96.69410576911599,130.19822231067144,116.18268655760716,1,0.0,0.0,0.0,0.0,0,1.0408178383591316,0.8846203422474137,False,False,False,False,0.29322805801610347,0.3048172966494763,False,False,False,False,-1304569,-2168107.8580067926,False,False,False,False,901525.2631877296,False,False,False,False
2024-09-23 00:00:00+00:00,121.3860101729,122.0234857197,119.8637102092,121.8138461104,705629,,,116.83193166326318,112.19857893608894,101.28624380155497,94.49414277761839,90.93179927473132,118.34029951027028,"rgba(38, 166, 154, 1.0)",5.48714085974765,105.04944761267674,2.977244976534932,65.44037044815464,9.135229302396148,True,False,True,False,True,16.754077622416943,96.9331466621,128.73753925029285,116.18268655760716,1,0.0,0.0,0.0,0.0,0,1.033317154937303,0.9045866124134356,False,False,False,False,0.24119039058438274,0.27300384361692953,False,False,False,False,-598940,-2106571.8635751535,False,False,False,False,893843.0567882108,False,False,False,False
2024-09-24 00:00:00+00:00,121.2765637703,122.1521349912,120.6397847005,122.1123362993,1429897,,,117.03173724904231,112.41527424867975,101.49368064795001,94.67056708867821,91.0801350500822,118.4726457327409,"rgba(38, 166, 154, 1.0)",5.579901964055417,105.22384676947941,2.8768815481398957,64.8947241434888,9.135229302396148,True,False,True,False,True,16.569778958001024,97.1755206955275,128.82318461385714,116.18268655760716,1,0.0,0.0,0.0,0.0,0,1.0669468375399958,0.8984803901863867,False,False,False,False,0.25776271488530134,0.26538327925111543,False,False,False,False,-2028837,-2103523.437552599,False,False,False,False,914864.7800514182,False,False,False,False
2024-09-25 00:00:00+00:00,120.500489279,122.0924369534,119.9731566118,121.3959598458,893417,,,117.13441257730722,112.53824195226393,101.6179137174819,94.77758090772033,91.17056409959248,118.52336545360336,"rgba(38, 166, 154, 1.0)",5.6431506968125005,105.32034353364597,2.6900124701487154,63.22087850682932,9.135229302396148,True,False,True,False,True,15.258006842070852,97.41585504599699,128.30011609225716,116.18268655760716,1,0.0,0.0,0.0,0.0,0,1.067022250630594,0.8710294996350699,False,False,False,False,0.24444765763727924,0.2549154684441973,False,False,False,False,-2922254,-2135630.518432889,False,False,False,False,914023.6906376372,False,False,False,False
2024-09-26 00:00:00+00:00,123.0774545769,123.1471022877,120.0726533415,121.1472180217,659833,,,117.23095792469206,112.64002403044364,101.71451330317666,94.85979873762146,91.23978203209906,118.61150720786979,"rgba(38, 166, 154, 1.0)",5.760319989795281,105.40843363631875,3.067367953843341,64.5616827462295,9.135229302396148,True,False,True,False,True,18.023551584581814,97.664248631568,129.05415916485,116.18268655760716,1,0.0,0.0,0.0,0.0,0,1.0777184335640657,0.8571274875722372,False,False,False,False,0.26564760213736294,0.26028153529078013,False,False,False,False,-2262421,-2140602.694180619,False,False,False,False,904055.4282596906,False,False,False,False
2024-09-27 00:00:00+00:00,124.3709120624,124.5102074839,122.7889140609,123.3759447659,463596,,,117.32071456303903,112.72354532072526,101.7877557817072,94.92104791275318,91.29104092378789,118.71887483500919,"rgba(38, 166, 154, 1.0)",5.898283385985187,105.4862304318361,3.201725043499176,66.4608754858877,9.135229302396148,True,False,True,False,True,19.343136143553327,97.92144767771299,130.99363470208573,116.30548684271429,1,0.0,0.0,0.0,0.0,0,1.0964712314658178,0.8522807802340421,False,False,False,False,0.34263595907552763,0.3014587471831539,False,False,False,False,-1798825,-2127199.6473500067,False,False,False,False,886782.5095044086,False,False,False,False
2024-09-30 00:00:00+00:00,123.0874042499,124.7788486539,122.9978571932,124.7788486539,622467,,,117.43271684892011,112.83110608715573,101.88415426949223,95.0021225273101,91.35904817938597,118.84451161375141,"rgba(38, 166, 154, 1.0)",5.995425159790302,105.58441792039518,2.9193903456409775,65.58826361283751,9.135229302396148,True,False,True,False,True,17.181386631204674,98.16964226982451,131.15993637875715,116.61676946834285,1,0.0,0.0,0.0,0.0,0,1.108930488992214,0.8454145433331345,False,False,False,False,0.3428282505964687,0.3221434988898113,False,False,False,False,-2421292,-2138732.6807872616,False,False,False,False,876417.1954061965,False,False,False,False
2024-10-01 00:00:00+00:00,121.64470167,123.9530257978,120.7094324113,123.4853911685,1190031,,,117.58619804155714,113.00280883855149,102.05338502027791,95.14769339063045,91.4821870266456,118.96946954906373,"rgba(38, 166, 154, 0.75)",6.046638329922322,105.73072388605344,2.6318719453079975,62.84739865297375,9.135229302396148,True,False,True,False,False,14.8207774770473,98.4115685679685,129.95886871368572,116.61676946834285,1,0.0,0.0,0.0,0.0,0,1.0882666931642149,0.8577199177920526,False,False,False,False,0.28444106554562243,0.30329228221771687,False,False,False,False,-3611323,-2196481.320756389,False,False,False,False,888715.7759785026,False,False,False,False
2024-10-02 00:00:00+00:00,123.4555421496,123.8037807034,121.6546513429,122.1819840101,544446,,,117.6659753756387,113.08656182947973,102.13318294980569,95.21590295915888,91.53978487395415,119.0464261497129,"rgba(38, 166, 154, 0.75)",6.092873054337519,105.80463317538181,2.8969763224678555,62.76631333068063,9.135229302396148,True,False,True,False,False,16.731902072600292,98.65508681378651,130.45919512563572,116.61676946834285,1,0.0,0.0,0.0,0.0,0,1.0916380212740566,0.8621529400315422,False,False,False,False,0.2991713006044889,0.3012317914111029,False,False,False,False,-3066877,-2230614.484648295,False,False,False,False,875215.0004499339,False,False,False,False
2024-10-03 00:00:00+00:00,125.7539166045,125.8733126801,122.4605748531,123.5152401874,675650,,,117.79288414102031,113.2063574220859,102.23949453607243,95.3053172983161,91.61487655840122,119.19225063595329,"rgba(38, 166, 154, 0.75)",6.161508065180423,105.91503242440149,3.2198098209448,64.53750408682447,9.135229302396148,True,False,True,False,False,19.033783218246807,98.90581857250399,132.22206396775,116.61676946834285,1,0.0,0.0,0.0,0.0,0,1.1014552063399,0.8575839252167795,False,False,False,False,0.3428282506505488,0.32203002103082584,False,False,False,False,-2391227,-2236913.014662088,False,False,False,False,867388.9220009169,False,False,False,False
2024-10-04 00:00:00+00:00,126.5001420769,127.6642538138,125.9728094097,126.0922054853,878929,,,117.99754328731902,113.38525370435144,102.38858581992669,95.42874955983486,91.71797655014336,119.44814468400531,"rgba(38, 166, 154, 0.75)",6.246327503442557,106.08416891971062,3.268476260000371,66.24706832272585,10.100120724059828,True,False,True,False,False,19.75680938627504,99.156799073046,134.67536904453573,118.9616941789643,1,0.0,0.0,0.0,0.0,0,1.112143711252434,0.8523795902170854,False,False,False,False,0.34282825109771586,0.3324291360642708,False,False,False,False,-1512298,-2208496.7395773004,False,False,False,False,867841.4740793124,False,False,False,False
2024-10-07 00:00:00+00:00,125.4952251074,126.0524067934,124.7937731634,125.9827590827,463078,,,118.08652564639593,113.46884638889343,102.46236049294146,95.4907779367558,91.77009798527112,119.54854861680808,"rgba(38, 166, 154, 0.75)",6.306934486993683,106.16069311553488,3.065598989768686,65.79446530219506,10.100120724059828,True,False,True,False,False,18.103971321217227,99.3911138713715,132.80980536360715,118.9616941789643,1,0.0,0.0,0.0,0.0,0,1.0967385814336967,0.8617966658579791,False,False,False,False,0.2971970077645294,0.3148130719144001,False,False,False,False,-1975376,-2199354.7497899556,False,False,False,False,851968.3966644375,False,False,False,False
2024-10-08 00:00:00+00:00,126.3608466554,126.8533554671,124.8882950565,125.4156277237,414168,,,118.17053295264188,113.54625077062515,102.52961936502349,95.54712104559812,91.81738831649187,119.64532028645037,"rgba(38, 166, 154, 0.75)",6.4039668816010815,106.23193497837758,3.143194218392008,66.20673137041203,10.650998750943216,True,False,True,False,False,18.963114740590047,99.63657230341799,133.01768245947144,118.9616941789643,1,0.0,0.0,0.0,0.0,0,1.0928156720258229,0.8512564581591974,False,False,False,False,0.31169924061179977,0.31325615626309994,False,False,False,False,-1561208,-2174329.387053095,False,False,False,False,834799.753657989,False,False,False,False
2024-10-09 00:00:00+00:00,126.7289845551,127.6442549711,126.0723061394,126.460343385,490429,,,118.27739507035402,113.64233920630325,102.61139795261215,95.6152727202534,91.87449205120032,119.77144446324067,"rgba(38, 166, 154, 1.0)",6.495654119907389,106.32094072851189,3.1417996478665766,66.78651605925032,11.55785077105277,True,False,True,False,True,19.327933741943564,99.877105647347,133.69383380657857,120.02272730392143,1,0.0,0.0,0.0,0.0,0,1.1020304165312331,0.8548799990397046,False,False,False,False,0.3428282511036125,0.32804220368335624,False,False,False,False,-1070779,-2131052.901286307,False,False,False,False,821295.0182204208,False,False,False,False
2024-10-10 00:00:00+00:00,126.2514002527,126.9578270333,125.7041682397,126.5598401147,355499,,,118.34868390093433,113.70845881811839,102.66909003014116,95.66368300882411,91.91516535230319,119.85202761559086,"rgba(38, 166, 154, 1.0)",6.568840051924871,106.38143090177623,3.024882504956299,66.310369629784,11.55785077105277,True,False,True,False,True,18.521942322657758,100.1161465403305,132.67191000327858,120.02272730392143,1,0.0,0.0,0.0,0.0,0,1.1253955078669955,0.8556695772320847,False,False,False,False,0.32546410209532844,0.32675315288934237,False,False,False,False,-1426278,-2103414.6698633144,False,False,False,False,803028.507701973,False,False,False,False
2024-10-11 00:00:00+00:00,126.8782296495,127.5249583923,125.9330107179,125.9330107179,435878,,,118.43949053910517,113.79160900236657,102.74085583634789,95.72374643769575,91.96558996111408,119.95591004603709,"rgba(38, 166, 154, 1.0)",6.654368864192856,106.45771502151963,3.068738004270114,66.5948398380433,12.042195942421316,True,False,True,False,True,19.1609431311476,100.3539437241935,132.94821952842858,120.50974958177143,1,0.0,0.0,0.0,0.0,0,1.1085456985605,0.8514576136650043,False,False,False,False,0.33855226654473053,0.3326527097170364,False,False,False,False,-990400,-2059767.0357510275,False,False,False,False,788630.4485764054,False,False,False,False
2024-10-14 00:00:00+00:00,125.6743192208,127.3811856179,125.5151244533,126.7687832469,278839,,,118.49253446413923,113.84186360957007,102.78542351730448,95.76132275841539,91.99722703185216,120.01387430606056,"rgba(38, 166, 154, 1.0)",6.707736101948656,106.50328341971772,2.858048603837132,64.56361051768152,12.042195942421316,True,False,True,False,True,17.118328450225896,100.5794033135805,132.74318519619285,120.50974958177143,1,0.0,0.0,0.0,0.0,0,1.1054542060507555,0.8475992598983704,False,False,False,False,0.3293055746585903,0.3309791421878133,False,False,False,False,-1269239,-2028765.9363098107,False,False,False,False,768638.6270636052,False,False,False,False
