date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_826,aVWAP_peak_779,aVWAP_peak_764,aVWAP_peak_743,aVWAP_peak_731,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_600,aVWAP_peak_569,aVWAP_peak_534,aVWAP_peak_495,aVWAP_peak_479,aVWAP_peak_446,aVWAP_peak_445,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_843,aVWAP_OB_bull_732,aVWAP_OB_bear_764,aVWAP_OB_bear_672,aVWAP_OB_bear_569,aVWAP_OB_bear_509,aVWAP_OB_bear_495,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,46.63,46.69,46.35,46.495,0.0,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,50.26177984094427,52.22446481401696,53.16518833641988,,52.425632887721136,,"rgba(255, 26, 202, 1.0)",2.507428468076767,51.459144193383615,-1.9797749992011482,30.792941730903973,-13.718783973362036,False,True,False,True,False,0.0,49.010999999999996,55.64967500000001,0.0,0.0,0.0,0.0,0.8632932166301968,1.0687636761487966,False,False,False,False,-0.34282825441539394,-0.3367856767007747,False,False,False,False,38620.0,35595.33179845858,False,False,False,False,293.054332075916,False,False,False,False
2025-05-16 18:00:00+00:00,46.505,46.51,46.245,46.33,0.0,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,50.26177984094427,52.22446481401696,53.16518833641988,,52.425632887721136,,"rgba(255, 26, 202, 1.0)",2.494168924034797,51.459144193383615,-2.0564542136489465,28.138428241446874,-16.272536077292827,False,True,False,True,False,0.0,48.8807,55.612975000000006,0.0,0.0,0.0,0.0,0.8679877044681082,1.0640575255242068,False,False,False,False,-0.34282825441539394,-0.3398069655580843,False,False,False,False,38620.0,35642.22587910263,False,False,False,False,288.51085405923516,False,False,False,False
2025-05-16 19:00:00+00:00,46.33,46.37,46.185,46.3,100.0,,,,,,,,,,46.8795957918051,50.219306490085096,51.05228169376084,53.141231414742876,53.52530489664338,55.77543707067677,55.92859766654652,,,,,,,50.219306490085096,52.1989844844845,53.141231414742876,,52.36025071775151,,"rgba(255, 26, 202, 1.0)",2.4742938350125785,50.84112622888122,-1.8353221289330577,26.211320419861202,-18.166007257233513,False,True,False,True,False,0.0,48.7466,55.573825,0.0,0.0,0.0,0.0,0.8694144838212634,1.0615782522562185,True,False,False,False,-0.34282825441539394,-0.3413176099867391,False,False,False,False,38520.0,35686.842532139795,True,False,False,False,285.58820515909196,False,False,False,False
2025-05-19 14:00:00+00:00,47.475,47.485,47.09,47.34,200.0,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,,,,,,,50.158356861514875,52.15735126896357,53.10086880597533,,52.34711291158815,,"rgba(255, 26, 202, 1.0)",2.4377650006096703,50.428887609511406,-1.2670981857311474,36.48362516923876,-19.96289818634086,True,False,False,True,True,0.0,48.64370000000001,55.538025,0.0,0.0,0.0,0.0,0.8760091643028582,1.0514401047348898,False,False,False,False,-0.2966167650285031,-0.3189671875076211,False,False,False,False,38720.0,35733.86822931592,False,False,False,False,284.2612562418967,False,False,False,False
2025-05-19 15:00:00+00:00,47.34,47.395,47.03,47.165,0.0,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,,,,,,,50.158356861514875,52.15735126896357,53.10086880597533,,52.34711291158815,,"rgba(255, 26, 202, 1.0)",2.396397092934785,50.428887609511406,-1.3619978171122868,41.85016469360219,-15.402416341102168,True,False,False,True,True,0.0,48.5321,55.504625,0.0,0.0,0.0,0.0,0.8741297078011072,1.0580560276300641,False,False,False,False,-0.30000414788403623,-0.30948566769582864,False,False,False,False,38720.0,35780.16484591568,False,False,False,False,279.85410498233244,False,False,False,False
2025-05-19 16:00:00+00:00,47.165,47.185,46.855,46.905,0.0,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,,,,,,,50.158356861514875,52.15735126896357,53.10086880597533,,52.34711291158815,,"rgba(255, 26, 202, 1.0)",2.3695958677748896,50.428887609511406,-1.4871259936912469,43.407585533120695,-14.22651125878717,True,False,False,True,True,0.0,48.4196,55.472975,0.0,0.0,0.0,0.0,0.867100016387174,1.0567542470093405,False,False,False,False,-0.3087293268317397,-0.30910749726378417,False,False,False,False,38720.0,35825.74368551389,False,False,False,False,275.515281649273,False,False,False,False
2025-05-19 17:00:00+00:00,46.905,47.01,46.745,46.97,220.0,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,,,,,,,50.08527036696311,52.10868780727631,53.054115046272486,,52.29730047436924,,"rgba(255, 26, 202, 1.0)",2.3663678938424306,50.365982895367836,-1.4351035205491869,45.00558692596552,-12.72711621816076,True,False,False,True,True,0.0,48.31450000000001,55.44322499999999,0.0,0.0,0.0,0.0,0.8662854030501088,1.058496732026144,False,False,False,False,-0.3152176363525392,-0.3121625668081617,False,False,False,False,38940.0,35874.02672914933,False,False,False,False,274.654579608199,False,False,False,False
2025-05-19 18:00:00+00:00,46.97,47.065,46.865,46.96,0.0,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,,,,,,,50.08527036696311,52.10868780727631,53.054115046272486,,52.29730047436924,,"rgba(255, 26, 202, 1.0)",2.3426318609707506,50.365982895367836,-1.45391299081728,45.984075846754315,-11.600276129105573,True,False,False,True,True,0.0,48.2147,55.416875,0.0,0.0,0.0,0.0,0.8678804347826085,1.057771739130435,False,False,False,False,-0.3112305744097069,-0.3116965706089343,False,False,False,False,38940.0,35921.56119846484,False,False,False,False,270.39636907163776,False,False,False,False
2025-05-19 19:00:00+00:00,46.95,47.055,46.67,46.775,0.0,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,,,,,,,50.08527036696311,52.10868780727631,53.054115046272486,,52.29730047436924,,"rgba(255, 26, 202, 1.0)",2.3169342472986902,50.365982895367836,-1.549885543603388,45.02048431093982,-11.600276129105573,True,False,False,True,True,0.0,48.106700000000004,55.387575,0.0,0.0,0.0,0.0,0.8663202900903824,1.057639227147264,False,False,False,False,-0.3159021047681726,-0.31379933768855345,False,False,False,False,38940.0,35968.35869926384,False,False,False,False,266.20417730308526,False,False,False,False
2025-05-20 14:00:00+00:00,47.005,47.02,46.585,46.85,0.0,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,,,,,,,50.08527036696311,52.10868780727631,53.054115046272486,,52.29730047436924,,"rgba(255, 26, 202, 1.0)",2.2875500841263836,50.365982895367836,-1.5370080505627879,45.21434005478867,-11.600276129105573,True,False,False,True,True,0.0,47.9996,55.3569,0.0,0.0,0.0,0.0,0.8660310277957335,1.0577461753932345,False,False,False,False,-0.31864285316523594,-0.3162210954268947,False,False,False,False,38940.0,36014.430657414785,False,False,False,False,262.0769807557506,False,False,False,False
2025-05-20 15:00:00+00:00,46.85,46.91,46.57,46.685,200.0,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,,,,,,,50.017883735684,52.06366464688676,53.01094760103163,,52.24818718667597,,"rgba(255, 26, 202, 1.0)",2.2701263150947613,50.30748379310869,-1.5957190439235418,43.84817750544618,-11.600276129105573,True,False,False,True,True,0.0,47.8862,55.329875,0.0,0.0,0.0,0.0,0.8663589523400599,1.058716187204809,False,False,False,False,-0.3215027334330279,-0.31886191442996126,False,False,False,False,38740.0,36056.687546447116,False,False,False,False,261.11454694558387,False,False,False,False
2025-05-20 16:00:00+00:00,46.7,46.89,46.555,46.605,0.0,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,,,,,,,50.017883735684,52.06366464688676,53.01094760103163,,52.24818718667597,,"rgba(255, 26, 202, 1.0)",2.2444861828989846,50.30748379310869,-1.6495908156255845,42.23942697526775,-11.600276129105573,True,False,False,True,False,0.0,47.7864,55.2677,0.0,0.0,0.0,0.0,0.8633448445979278,1.0682453543825028,False,False,False,False,-0.32230441017578043,-0.32058316230287087,False,False,False,False,38740.0,36098.28928991305,False,False,False,False,257.0662593960399,False,False,False,False
2025-05-20 17:00:00+00:00,46.61,46.63,46.375,46.43,0.0,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,,,,,,,50.017883735684,52.06366464688676,53.01094760103163,,52.24818718667597,,"rgba(255, 26, 202, 1.0)",2.250870356186599,50.30748379310869,-1.7226597624564572,39.71828644964678,-11.600276129105573,True,False,False,True,False,0.0,47.7105,55.209799999999994,0.0,0.0,0.0,0.0,0.8542896551724136,1.0789517241379312,False,False,False,False,-0.33241725661476373,-0.3265002094588173,False,False,False,False,38740.0,36139.2460451082,False,False,False,False,253.08073599455093,False,False,False,False
2025-05-20 18:00:00+00:00,46.45,46.945,46.385,46.84,1.0,,,,,,,,,,46.94430404916849,50.01755375267094,50.8958570192783,53.01073329925019,53.39505465355836,55.65991254959164,55.81226016600404,,,,,,,50.01755375267094,52.06344149151032,53.01073329925019,,52.247953641360276,,"rgba(255, 26, 202, 1.0)",2.2517655735438846,49.89023681397254,-1.3545978541505102,42.97883599125909,-11.600276129105573,True,False,False,True,True,0.0,47.6535,55.153949999999995,0.0,0.0,0.0,0.0,0.8513976356203732,1.076510882775384,False,False,False,False,-0.32494131937101356,-0.32572076441491543,False,False,False,False,38741.0,36179.583315726675,False,False,False,False,249.17250752951912,False,False,False,False
2025-05-20 19:00:00+00:00,46.91,47.08,46.67,46.73,300.0,,,,,,,,,,46.91542416803056,49.92447069882018,50.821799927202136,52.948141531713915,53.332552151066295,55.604244340342696,55.75620530948915,,,,,,,49.92447069882018,51.99860584925647,52.948141531713915,,52.1861197323807,,"rgba(255, 26, 202, 1.0)",2.2581242754203017,49.83640661059698,-1.3756579495691366,44.09483378244751,-11.489813478717053,True,False,False,True,True,0.0,47.5859,55.096574999999994,0.0,0.0,0.0,0.0,0.848654646324549,1.0819417475728157,False,False,False,False,-0.3153316945504271,-0.3205262294826713,False,False,False,False,38441.0,36214.644039513856,False,False,False,False,249.96053066859633,False,False,False,False
2025-05-21 14:00:00+00:00,47.595,47.95,47.41,47.665,100.0,,,,,,,,,,46.972880736258205,49.90280784540319,50.80282501205982,52.93041072629457,53.31466378937829,55.587622232004975,55.73943584422771,,,,,,,49.90280784540319,51.980835902072805,52.93041072629457,,52.17866374080383,,"rgba(255, 26, 202, 1.0)",2.2540538215911896,49.85179854325491,-0.9701625233204043,51.638010959325776,-4.38158984936063,True,False,True,False,True,0.0,47.539300000000004,55.043800000000005,0.0,0.0,0.0,0.0,0.8476573253317182,1.0714089082200078,False,False,False,False,-0.27702075973718154,-0.2987734946099264,False,False,False,False,38541.0,36250.71157378496,False,False,False,False,247.63556120086614,False,False,False,False
2025-05-21 15:00:00+00:00,47.67,47.765,47.48,47.635,200.0,,,,,,,,,,47.05879215943934,49.85979686318973,50.76497755799174,52.894981574259646,53.27892057058473,55.55438441572901,55.7059050768065,,,,,,,49.85979686318973,51.94533658092482,52.894981574259646,,52.159679745428676,,"rgba(255, 26, 202, 1.0)",2.2477363828630037,49.86012514113469,-0.9899404387895732,56.3658218884148,-0.16414625124703264,True,False,True,False,True,0.0,47.48349999999999,54.987375,0.0,0.0,0.0,0.0,0.8558959248346026,1.072274420414744,False,False,False,False,-0.26993872805798813,-0.2843561113339573,False,False,False,False,38341.0,36283.119146284414,False,False,False,False,246.89702536829458,False,False,False,False
2025-05-21 16:00:00+00:00,47.64,47.73,47.52,47.7,221.0,,,,,,,,,,47.133753107668774,49.81459879685332,50.72449475644419,52.85654979388394,53.24010406265602,55.5180850857507,55.66928054692696,,,,,,,49.81459879685332,51.90698536145227,52.85654979388394,,52.136695164311995,,"rgba(255, 26, 202, 1.0)",2.2395775985258983,49.85807879999031,-0.9636097456104068,59.88148423871486,2.9345134977852254,True,False,True,False,True,0.0,47.4273,54.899649999999994,0.0,0.0,0.0,0.0,0.8638220608261461,1.0619609623241035,False,False,False,False,-0.2672292579694482,-0.2757926846517027,False,False,False,False,38562.0,36318.450632388536,False,False,False,False,246.49552109901867,False,False,False,False
2025-05-21 17:00:00+00:00,47.705,49.17,47.665,48.82,300.0,,,,,,,,,,47.341963615597976,49.78048086447547,50.686826543388236,52.81415246818337,53.19662282057624,55.474926207390276,55.62562402458887,,,,,,,49.78048086447547,51.86680511203364,52.81415246818337,,52.131513792028635,,"rgba(255, 0, 0, 1.0)",2.22336007588205,49.90562159777298,-0.488279703116595,66.44195131127961,8.849931027919283,True,False,True,False,True,0.0,47.3896,54.81955000000001,0.0,0.0,0.0,0.0,0.8742983500595342,1.043771616488065,False,False,False,False,-0.21797198196499304,-0.24688233330834786,False,False,False,False,38862.0,36357.88550630499,False,False,False,False,247.32504790368503,False,False,False,False
2025-05-21 18:00:00+00:00,48.835,49.21,48.79,49.18,100.0,,,,,,,,,,47.422133302224296,49.77405087014726,50.67747965144116,52.801868339823095,53.183874352810655,55.461706097326406,55.612227799201534,,,,,,,49.77405087014726,51.855645740564036,52.801868339823095,,52.13333434471063,,"rgba(255, 0, 0, 1.0)",2.2081040193703663,49.92678476317471,-0.33820180418296253,71.64302418769446,13.421745720871428,True,False,True,False,True,0.0,47.3543,54.739375,0.0,0.0,0.0,0.0,0.8955470665374309,1.0286219282741318,False,False,False,False,-0.18525927047509974,-0.21607080189172378,False,False,False,False,38962.0,36398.2593744243,False,False,False,False,245.04093863386043,False,False,False,False
2025-05-21 19:00:00+00:00,49.185,49.5,48.98,49.27,1690.0,,,,,,,,,,48.22805417862423,49.705369523070964,50.551140787291615,52.615745196531385,52.98912809772102,55.25264521182672,55.400157722069906,,,,,,,49.705369523070964,51.691591597744825,52.615745196531385,,52.10603438816226,,"rgba(255, 0, 0, 1.0)",2.193097026482589,50.09406089733168,-0.3757521383599482,75.30810151874957,16.646441220077804,True,False,True,False,True,0.0,47.32950000000001,54.667275,0.0,0.0,0.0,0.0,0.8955198062618923,1.0336735282246439,False,False,False,False,-0.17179717699105,-0.1939339894413869,False,False,False,False,40652.0,36464.20884148749,False,False,False,False,267.44340470155254,False,False,False,False
2025-05-22 14:00:00+00:00,49.695,49.955,49.425,49.66,100.0,,,,,,,,,,48.26497118399864,49.705174297806856,50.54660241382305,52.60667053053487,52.9794630235411,55.24156947701766,55.3888977907259,,,,,,,49.705174297806856,51.68412521960755,52.60667053053487,,52.10476410249258,,"rgba(255, 0, 0, 1.0)",2.1803722779079435,50.102191801784606,-0.20280564299271428,78.55416043238536,19.63251628191371,True,False,True,False,True,0.0,47.311499999999995,54.591224999999994,0.0,0.0,0.0,0.0,0.897258682773841,1.0257869671274247,False,False,False,False,-0.14016331058913956,-0.16704865001526323,False,False,False,False,40752.0,36530.686223790006,False,False,False,False,264.84738292323385,False,False,False,False
2025-05-22 15:00:00+00:00,49.69,49.69,49.23,49.25,350.0,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,,,,,,,49.696908205320355,51.6547047364307,52.57224238810231,,52.09201208651292,,"rgba(255, 0, 0, 1.0)",2.164736076125328,50.11489268209961,-0.3995372422709765,76.72329358191178,19.63251628191371,True,False,True,False,True,0.0,47.2838,54.517174999999995,0.0,0.0,0.0,0.0,0.895799394926693,1.02007214335583,False,False,False,False,-0.12080143862427885,-0.14392504431977104,False,False,False,False,40402.0,36590.706592413415,False,False,False,False,266.16757853682714,False,False,False,False
2025-05-22 16:00:00+00:00,49.23,49.59,48.985,49.55,0.0,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,,,,,,,49.696908205320355,51.6547047364307,52.57224238810231,,52.09201208651292,,"rgba(255, 0, 0, 1.0)",2.139943791886047,50.11489268209961,-0.2639754764781652,76.43607522580803,19.63251628191371,True,False,True,False,True,0.0,47.3194,54.444375,0.0,0.0,0.0,0.0,0.9088624662907575,1.0187545967148812,False,False,False,False,-0.13235550650773134,-0.13814027541375118,False,False,False,False,40402.0,36649.79641268607,False,False,False,False,262.04094941222513,False,False,False,False
2025-05-22 17:00:00+00:00,49.55,49.59,49.02,49.08,0.0,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,,,,,,,49.696908205320355,51.6547047364307,52.57224238810231,,52.09201208651292,,"rgba(255, 0, 0, 1.0)",2.097832401261593,50.11489268209961,-0.49331523408507116,72.32925625122557,19.63251628191371,True,False,True,False,False,0.0,47.343,54.360225,0.0,0.0,0.0,0.0,0.8955288850195885,1.0351346309309124,False,False,False,False,-0.1311818029447971,-0.13466103917927413,False,False,False,False,40402.0,36707.97011171419,False,False,False,False,257.978299033741,False,False,False,False
2025-05-22 18:00:00+00:00,49.065,49.155,48.92,48.99,0.0,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,,,,,,,49.696908205320355,51.6547047364307,52.57224238810231,,52.09201208651292,,"rgba(255, 26, 202, 1.0)",2.054650587334798,50.11489268209961,-0.5474861219876647,68.90152072107496,27.25000859886302,True,False,True,False,False,0.0,47.3804,54.268125,0.0,0.0,0.0,0.0,0.8754141401512784,1.0454460211289616,False,False,False,False,-0.14916395306002342,-0.1419124961196488,False,False,False,False,40402.0,36765.241892927916,False,False,False,False,253.97863548283027,False,False,False,False
2025-05-22 19:00:00+00:00,49.0,49.36,48.765,49.32,122.0,,,,,,,,,,48.37882595535376,49.69193856587709,50.517345299232225,52.55951604058131,52.9298026985499,55.18660503550847,55.33309916200209,,,,,,,49.69193856587709,51.64355067970137,52.55951604058131,,52.08530467958641,,"rgba(255, 0, 0, 1.0)",1.9948256669294775,50.11507636688306,-0.39856934872252525,68.1029441730263,26.141187350766387,True,False,True,False,False,0.0,47.424800000000005,54.196225000000005,0.0,0.0,0.0,0.0,0.8769886007766501,1.0403983464862834,False,False,False,False,-0.14747949241377584,-0.1446959942667123,False,False,False,False,40524.0,36823.517212417406,False,False,False,False,251.93245508774763,False,False,False,False
2025-05-23 14:00:00+00:00,50.135,50.41,49.835,50.3,400.0,,,,,,,,,50.18166666666667,48.52890634755463,49.70606499843754,50.51065414195778,52.53088708625552,52.898493828918646,55.147493259875745,55.29322199214289,,,,,,,49.70606499843754,51.62252696483785,52.53088708625552,,51.84967354022618,,"rgba(239, 83, 80, 1.0)",1.9361604337514016,50.00186742853009,0.1539813366045607,70.71793645469,26.141187350766387,True,False,True,False,False,2.843083172599677,47.486,54.117675,0.0,0.0,0.0,0.0,0.8823639774859285,1.0371482176360227,False,False,False,False,-0.07669685337252653,-0.11069642381961942,False,False,False,False,40924.0,36887.09058896907,False,False,False,False,254.2280759391004,False,True,False,False
2025-05-23 15:00:00+00:00,50.285,50.34,49.75,50.065,146.0,,,,,,,,,50.146904761904764,48.57381101460984,49.70966578653156,50.50733884133974,52.52003970751297,52.88670472165495,55.132999558430086,55.27845391330078,,,,,,,49.70966578653156,51.61432433237959,52.52003970751297,,51.84448978816059,,"rgba(239, 83, 80, 1.0)",1.88808322652087,50.01163968948461,0.028261630507524366,70.6720721388645,26.141187350766387,True,False,True,False,False,1.8064594387580897,47.5437,54.04185,0.0,0.0,0.0,0.0,0.8745775441231692,1.0406809362873954,False,False,False,False,-0.061697164348736344,-0.08619679408417788,False,False,False,False,40778.0,36947.41476588428,False,False,False,False,252.5501212733779,False,False,False,False
2025-05-23 16:00:00+00:00,50.085,50.135,49.71,49.855,179.0,,,,,,,,,50.08594482758621,48.62008544509422,49.7120664223976,50.50200765005885,52.506060122809124,52.87161737453554,55.11481495861725,55.259938907906715,,,,,,,49.7120664223976,51.6034190388192,52.506060122809124,,51.83406696362569,,"rgba(255, 0, 0, 1.0)",1.827723568114344,50.01875700242134,-0.08959615407831571,69.08079746120227,25.953041861365747,True,False,True,False,False,0.8849870213170554,47.605199999999996,53.975625,0.0,0.0,0.0,0.0,0.8877712405896121,1.0401720756626813,False,False,False,False,-0.07046176850280832,-0.07832928129349309,False,False,False,False,40599.0,37004.02849044421,False,False,False,False,251.4098093156511,False,False,False,False
2025-05-23 17:00:00+00:00,49.845,49.86,49.435,49.55,100.0,,,,,,,,,50.02886060606061,48.639108667941365,49.71138725627391,50.4976790942807,52.497468051592975,52.86245283992309,55.10415867418445,55.24910367640472,,,,,,,49.71138725627391,51.59637764557291,52.497468051592975,,51.82377735833273,,"rgba(255, 0, 0, 1.0)",1.7683587545189663,50.0181726852419,-0.2647498331690375,65.87187218484993,22.511517025671694,True,False,True,False,False,0.0,47.6642,53.90712500000001,0.0,0.0,0.0,0.0,0.8861489698890649,1.038668779714739,False,False,False,False,-0.09017890216464806,-0.08425409172907058,False,False,False,False,40499.0,37058.21409524352,False,False,False,False,249.06237041153247,False,False,False,False
2025-05-23 18:00:00+00:00,49.55,49.75,49.38,49.59,100.0,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.71042801556421,51.5892389169225,52.48880343526531,,51.81419855197772,,"rgba(255, 0, 0, 1.0)",1.7161285704367997,50.01749213209352,-0.2491026252098998,63.924815872747324,20.34471683316778,True,False,True,False,False,0.0,47.7222,53.821075,0.0,0.0,0.0,0.0,0.8919401083147499,1.035552723797388,False,False,False,False,-0.09610700909703968,-0.09018055041305513,False,False,False,False,40599.0,37113.11000074362,False,False,False,False,246.75132590902808,False,False,False,False
2025-05-23 19:00:00+00:00,49.59,49.885,49.37,49.71,0.0,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.71042801556421,51.5892389169225,52.48880343526531,,51.81419855197772,,"rgba(255, 0, 0, 1.0)",1.6712594727403665,50.01749213209352,-0.183988265801316,63.237024573889414,19.328272542321997,True,False,True,False,False,0.2688418689555263,47.782599999999995,53.737175,0.0,0.0,0.0,0.0,0.8925462286331574,1.0273876850733938,False,False,False,False,-0.09161542294942145,-0.09089798668123829,False,False,False,False,40599.0,37167.154806933635,False,False,False,False,242.92572395695012,False,False,False,False
2025-05-26 14:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.71042801556421,51.5892389169225,52.48880343526531,,51.81419855197772,,"rgba(255, 0, 0, 1.0)",1.6174881121022109,50.01749213209352,-0.1901047245991079,62.77849704131748,18.461609929397724,True,False,True,False,False,0.2688418689555263,47.847,53.64512500000001,0.0,0.0,0.0,0.0,0.8989840904734522,1.0286882627308163,False,False,False,False,-0.08569213878158276,-0.08829506273141052,False,False,False,False,40599.0,37220.361709151715,False,False,False,False,239.1594336630439,False,False,False,False
2025-05-26 15:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.71042801556421,51.5892389169225,52.48880343526531,,51.81419855197772,,"rgba(255, 0, 0, 1.0)",1.560139061715677,50.01749213209352,-0.19709277181700344,62.472812019602856,17.697962442905848,True,False,True,False,False,0.2688418689555263,47.9062,53.548,0.0,0.0,0.0,0.0,0.900515796260477,1.0300451321727917,False,False,False,False,-0.08569213878158276,-0.08699360075649665,False,False,False,False,40599.0,37272.743698157115,False,False,False,False,235.45153546671764,False,False,False,False
2025-05-26 16:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.71042801556421,51.5892389169225,52.48880343526531,,51.81419855197772,,"rgba(255, 26, 202, 1.0)",1.4943336156809612,50.01749213209352,-0.20577207717662094,62.26902200512643,17.01244943548751,True,False,True,False,False,0.2688418689555263,47.95219999999999,53.44045,0.0,0.0,0.0,0.0,0.8960136375557303,1.0453055337004984,False,False,False,False,-0.08569213878158276,-0.08634286976903971,False,False,False,False,40599.0,37324.31356330196,False,False,False,False,231.80112406413286,False,False,False,False
2025-05-26 17:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.71042801556421,51.5892389169225,52.48880343526531,,51.81419855197772,,"rgba(255, 26, 202, 1.0)",1.4517601153191981,50.01749213209352,-0.21180643334171884,62.13316199547549,16.39213561410439,True,False,True,False,False,0.2688418689555263,47.99979999999999,53.333675,0.0,0.0,0.0,0.0,0.8966403162055334,1.0407773386034256,False,False,False,False,-0.08569213878158276,-0.08601750427531124,False,False,False,False,40599.0,37375.083895653865,False,False,False,False,228.20730818716956,False,False,False,False
2025-05-26 18:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.71042801556421,51.5892389169225,52.48880343526531,,51.81419855197772,,"rgba(255, 26, 202, 1.0)",1.4431395423651576,50.01749213209352,-0.21307165597415045,62.04258865570819,15.830210224060068,True,False,True,False,False,0.2688418689555263,48.0462,53.234775000000006,0.0,0.0,0.0,0.0,0.8983500099396989,1.0398250612948114,False,False,False,False,-0.08569213878158276,-0.085854821528447,False,False,False,False,40599.0,37425.06709107008,False,False,False,False,224.66921038581808,False,False,False,False
2025-05-26 19:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.71042801556421,51.5892389169225,52.48880343526531,,51.81419855197772,,"rgba(255, 26, 202, 1.0)",1.4434258141935314,50.01749213209352,-0.2130293978879152,61.98220642919666,15.322696045288325,True,False,True,False,False,0.2688418689555263,48.092,53.194624999999995,0.0,0.0,0.0,0.0,0.9033593802177251,1.0362652774994991,False,False,False,False,-0.08569213878158276,-0.08577348015501488,False,False,False,False,40599.0,37474.27535322403,False,False,False,False,221.18596681394493,False,False,False,False
