date,Close,High,Low,Open,Volume,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_64,aVWAP_OB_bull_95,aVWAP_OB_bear_152,aVWAP_OB_bear_45,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 00:00:00+00:00,116.1093909905,117.6508819389,110.8507604768,111.4458930581,7868693,117.94972508773908,,116.18146312735627,107.33336574721973,97.00698692992565,107.33336574721973,117.94972508773908,94.89166798487308,117.94972508773908,106.84060526816721,"rgba(38, 166, 154, 0.5)",12.287664608181611,117.29602406587112,-0.09657108272478503,50.75574382936401,5.281923052740119,False,True,False,False,False,6.892903406020938,112.77364875647001,,0.0,0.0,0.0,0.0,0.9419019338726724,1.0204912247292444,False,False,False,False,-0.34282825441539394,-0.3200931606306394,False,False,False,False,49057604,37301542.961907774,False,False,False,False,6910430.0835471405,False,False,False,False
2025-01-24 00:00:00+00:00,114.4508247803,117.9728389091,113.8166671116,116.7337923874,7994442,117.60307804225613,,116.14736909410374,107.46770598408251,97.20107195471404,107.46770598408251,117.60307804225613,95.06625489128595,117.60307804225613,106.93871567763343,"rgba(38, 166, 154, 0.5)",12.081758979709546,117.10937974106437,-0.22004701179929437,50.15216487201248,4.636315870298141,False,True,False,False,False,5.8289386843974995,113.09282866939401,,0.0,0.0,0.0,0.0,0.9640871710912956,0.9982608005585427,False,False,False,False,-0.23947034834295958,-0.2797817544867995,False,False,False,False,41063162,37580181.40917386,False,False,False,False,6990727.2625436485,False,False,False,False
2025-01-31 00:00:00+00:00,117.8167385599,120.8606953694,114.8605881969,114.9191258279,8544632,117.63404223123266,,116.22431403302234,107.64891185287442,97.43114906382085,107.64891185287442,117.63404223123266,95.27152220401315,117.63404223123266,107.10145831657253,"rgba(38, 166, 154, 1.0)",11.944494933984192,117.58105013966372,0.019731970379568857,50.87123859815196,4.636315870298141,False,True,False,False,False,7.641194224999968,113.42335499062399,,0.0,0.0,0.0,0.0,1.0628272677232677,0.9885959426747067,False,False,False,False,-0.1219860731945474,-0.20088391384067344,False,False,False,False,49607794,38471115.67516099,False,False,False,False,7105831.317170044,False,False,False,False
2025-02-07 00:00:00+00:00,110.0702587308,116.9289178239,109.0946315483,114.9776634588,12120506,116.77615050991612,,115.97115679291892,107.75482650449459,97.65836140433316,107.75482650449459,116.77615050991612,95.48304134785224,116.77615050991612,107.12811490058222,#000000,11.771719945614603,116.26113242859044,-0.5259107187728131,48.94733644134583,3.356528823610155,False,True,False,False,False,2.851193246780209,113.58403384917001,,0.0,0.0,0.0,0.0,1.0454688374471444,0.8979866871519105,False,False,False,False,-0.34282825441539394,-0.2718560841280337,False,False,False,False,37487288,38398239.55107499,False,False,False,False,7477288.701083374,False,False,False,False
2025-02-14 00:00:00+00:00,108.8409684808,110.5873411375,107.1726459988,110.1092838181,7209455,116.11593428371003,,115.72487459302044,107.77058801500799,97.76116488249504,107.77058801500799,116.11593428371003,95.58276540858502,116.11593428371003,107.08554249684117,#000000,11.565078529967488,115.53039121235699,-0.5784156773534501,47.23511992041655,1.6598372029996113,False,True,False,False,False,2.127305634558727,113.721259905204,,0.0,0.0,0.0,0.0,1.0115557753393145,0.9749627773031706,False,False,False,False,-0.34282825441539394,-0.3073421692717138,False,False,False,False,30277833,37796727.95469907,False,False,False,False,7457449.167669791,False,False,False,False
2025-02-21 00:00:00+00:00,108.1212926693,110.4614521544,107.1931281477,109.0297090095,6002309,115.62701296840847,,115.52477542613427,107.78016637965294,97.84324310803908,107.78016637965294,115.62701296840847,95.66296945897585,115.62701296840847,107.04939497127543,#000000,11.416108066831034,115.05304124789014,-0.607190168314016,45.80918875188679,0.25463668951500296,False,True,False,True,False,1.7012515677147135,113.785742816836,,0.0,0.0,0.0,0.0,0.9668997851865593,1.0030384018682847,False,False,False,False,-0.34282825441539394,-0.3250852118435539,False,False,False,False,24275524,36795157.29138803,False,False,False,False,7349661.007101658,False,False,False,False
2025-02-28 00:00:00+00:00,113.6507834359,113.6902797985,108.2101594852,108.6939899273,9784803,115.26527121643123,,115.36409075409148,107.85609894537376,98.01417352386227,107.85609894537376,115.26527121643123,95.82403951840199,115.26527121643123,107.07812107444249,"rgba(38, 166, 154, 0.5)",11.241014305717968,114.8067871894158,-0.10283802885365781,46.76763196121342,0.25463668951500296,False,True,False,False,False,4.74397369561364,113.92795847162401,,0.0,0.0,0.0,0.0,0.9443757668679178,1.0051285839379618,False,False,False,False,-0.17670994140493662,-0.2508975766242453,False,False,False,True,34060327,36592577.26980373,False,False,False,False,7530041.895464498,False,False,False,False
2025-03-07 00:00:00+00:00,109.8393844432,115.1516452154,106.8524720201,114.3814661444,9144834,114.88314183771014,,115.1775924971595,107.90336858897545,98.15625897467967,107.90336858897545,114.88314183771014,95.96031636761923,114.88314183771014,107.07907335360487,#000000,10.999952776413629,114.50158459908924,-0.42383819736808714,46.310427904577956,0.25463668951500296,False,True,False,False,False,2.4817357795255575,113.96071140688798,,0.0,0.0,0.0,0.0,0.9667822194586436,0.9987712029183795,False,False,False,False,-0.1728055941483353,-0.2118515853862903,False,False,False,False,24915493,35727608.06463309,False,False,False,False,7649656.12543009,False,False,False,False
2025-03-14 00:00:00+00:00,107.1240095132,107.9336849468,103.2434918858,107.5387213206,10410779,114.13188410415377,,114.78918695785973,107.86886768482368,98.2569480108913,107.86886768482368,114.13188410415377,96.06557491754391,114.13188410415377,106.97166755119156,#000000,10.693179593770617,113.80355979334117,-0.6246552039612603,45.22991237268089,-0.4155035263654909,False,True,False,True,False,0.9160898662772574,113.886283394074,,0.0,0.0,0.0,0.0,0.9356232934488145,1.0026727622875566,False,False,False,False,-0.34282825441539394,-0.2773399199008421,False,False,False,False,14504714,34155541.83762323,False,False,False,False,7854183.745768602,False,False,False,False
2025-03-21 00:00:00+00:00,108.8815976497,110.4318298825,106.9462758814,107.1042613318,8652763,113.7748776676535,,114.58189889862786,107.8827126686738,98.36636674091613,107.8827126686738,113.7748776676535,96.1741020457357,113.7748776676535,106.94365943607261,#000000,10.394936345765844,113.50578434731887,-0.4448499292160102,45.09750494691617,-0.6426685925242452,False,True,False,True,False,1.8918015868546618,113.878920047424,,0.0,0.0,0.0,0.0,0.928602234621975,1.0228826700933566,False,False,False,False,-0.16472876174049395,-0.22103434082066803,False,False,False,False,23157477,33340870.36816966,False,False,False,False,7913337.764600557,False,False,False,False
2025-03-28 00:00:00+00:00,108.6841158366,115.3392529379,107.4607160045,110.3429630666,10016241,113.54083120732551,,114.42562939459401,107.92920489236907,98.51097648209526,107.92920489236907,113.54083120732551,96.31450901851292,113.54083120732551,106.95527025635278,#000000,9.979769051951685,112.35259602546272,-0.367591691728106,44.94325093922957,-0.9275954410383989,False,True,False,True,False,1.775868798082687,113.98128498088799,,0.0,0.0,0.0,0.0,0.9170841616315798,0.9891902896748447,False,False,False,False,-0.017460649246842392,-0.11924749503375522,False,False,False,False,13141236,31844601.15571265,False,False,False,False,8069108.374630146,False,False,False,False
2025-04-04 00:00:00+00:00,95.3145970901,111.690776441,94.5246698377,107.6177140459,11281588,112.57150389704994,,113.85110975627897,107.78338680840216,98.53746694521806,107.78338680840216,112.57150389704994,96.36033457448433,112.57150389704994,106.72398783663306,"rgba(239, 83, 80, 0.5)",9.597777840283184,110.25577881147504,-1.5567334408038562,41.61398508835037,-4.239356484764556,False,True,False,True,False,0.0,113.79888683459401,,0.0,0.0,0.0,0.0,0.8530058761663676,1.0208698403889458,False,False,False,False,-0.34282825441539394,-0.23103787472457457,False,False,False,False,1859648,29623493.514548752,True,False,False,False,8307069.828361247,True,False,False,False
2025-04-11 00:00:00+00:00,97.5856379407,103.7273223279,89.2420313374,92.7374594292,16209548,111.05359128455062,96.85166386866668,112.89916745391567,107.48315969470687,98.50596881710585,107.48315969470687,111.05359128455062,96.36792618716473,111.05359128455062,103.93498995859876,"rgba(239, 83, 80, 0.5)",9.339024787078076,104.26292975847394,-0.7149881245644589,40.074486654085796,-5.746053018348817,False,True,False,True,False,0.0,113.663986676542,,0.0,0.0,0.0,0.0,0.8147308068564995,1.0745882923197967,True,False,False,False,-0.34282825441539394,-0.28693306456998424,False,False,False,False,18069196,28767619.62458218,False,False,False,False,8892438.58181597,False,False,False,False
2025-04-18 00:00:00+00:00,98.2175797426,101.179806939,96.504425014,99.4715892557,6508038,110.59007116067355,97.3622420072987,112.58549404181,107.38664731728586,98.50692164420468,107.38664731728586,110.59007116067355,96.38189684109145,110.59007116067355,103.9603262526498,"rgba(239, 83, 80, 0.5)",8.99203313135173,104.04003119752471,-0.6475122333150762,39.21075360172686,-6.6027407818167205,False,True,False,True,False,0.0,113.508490614856,,0.0,0.0,0.0,0.0,0.8390153005011058,1.1082638709408947,False,False,False,False,-0.2296368132894051,-0.2582849389296947,False,False,False,False,24577234,28457220.689427942,False,False,False,False,8715816.316496268,False,False,False,False
2025-04-25 00:00:00+00:00,101.6043928372,103.7618816452,94.5542921097,97.3091634024,7721102,110.13992294810421,98.02462143370808,112.26484729469158,107.29195274943551,98.51976364822387,107.29195274943551,110.13992294810421,96.40797697822711,110.13992294810421,104.02529628151476,#000000,8.699814236896493,103.93840205254341,-0.26828264969667115,39.83836929008304,-6.6027407818167205,False,True,False,True,False,0.0,113.29666704253799,,0.0,0.0,0.0,0.0,0.8341542216036868,1.0880709553759704,False,False,False,False,-0.21495256668125012,-0.2366187528054724,False,False,False,False,32298336,28741747.749470316,False,False,False,False,8642133.774533581,False,False,False,False
2025-05-02 00:00:00+00:00,102.3153273643,103.8359373251,98.464432009,101.9697341914,9050233,109.7326790302513,98.82996157322295,111.95444823594576,107.20707900025195,98.5504327687282,107.20707900025195,109.7326790302513,96.45127675980918,109.7326790302513,104.13548039453721,#000000,8.4235340454858,103.97221943883154,-0.19669797327161928,40.543214989653535,-6.6027407818167205,False,True,False,True,False,0.0,113.052231391226,,0.0,0.0,0.0,0.0,0.8659209740849763,1.0868582682896049,False,False,False,False,-0.12418651853010934,-0.18040263566779086,False,False,False,False,41348569,29675586.360620663,False,False,False,False,8672363.346790353,False,False,False,False
2025-05-09 00:00:00+00:00,102.2857050923,103.2632400672,99.4518410744,101.1699328483,8495163,109.38946916696109,99.33222183407902,111.68239473900447,107.13141125696015,98.57987178565661,107.13141125696015,109.38946916696109,96.49226999419504,109.38946916696109,104.18147490392506,#000000,8.194023383465595,103.96132526151996,-0.20449296893649627,41.03841245137059,-6.6027407818167205,False,True,False,True,False,0.0,112.819131266158,,0.0,0.0,0.0,0.0,0.8799070190226538,1.1034073618062776,False,False,False,False,-0.11487926270371529,-0.14764094918575307,False,False,False,False,32853406,29910980.407982096,False,False,False,False,8659237.395176252,False,False,False,False
2025-05-16 00:00:00+00:00,105.9786149972,106.9956463346,104.2358379966,105.6231477336,8177795,109.24573270996022,100.26478514258481,111.5347923820851,107.11331181006916,98.644364476187,107.11331181006916,109.24573270996022,96.56168840938767,109.24573270996022,104.38931345273151,#000000,8.004694828280572,104.27650355100543,0.212639142741708,42.77218248968896,-6.6027407818167205,False,True,False,True,True,0.5629251209698509,112.640988316362,,0.0,0.0,0.0,0.0,0.879700940434364,1.0816672571716683,False,False,False,False,0.07418397739121663,-0.03672848589726822,False,False,False,False,41031201,30734700.451835275,False,False,False,False,8623574.995533567,False,False,False,False
2025-05-23 00:00:00+00:00,101.92,107.17,100.0,104.9122132065,8459748,109.00260757036918,100.62678501701676,111.32184942448619,107.05922103225441,98.68486996715546,107.05922103225441,109.00260757036918,96.61154769958166,109.00260757036918,104.4231813602282,#000000,7.91671158827276,102.80826068679886,-0.11220071325001446,42.803374446346005,-6.6027407818167205,False,True,False,True,True,0.0,112.429593841668,,0.0,0.0,0.0,0.0,0.845868875573938,1.0896620697418087,False,False,False,False,-0.01581314476593356,-0.026270815331600892,False,False,False,False,32571453,30870756.196143776,False,False,False,False,8611439.662531082,False,False,False,False
2025-05-30 00:00:00+00:00,103.89,104.97,102.37,102.64,9131570,108.78955259494313,101.01265275247,111.12241956763413,107.01247630583192,98.73480206129045,107.01247630583192,108.78955259494313,96.67039721899724,108.78955259494313,104.47058767180663,#000000,7.796843638123193,103.01656524101794,0.11202414714479318,43.55298556318173,-10.304591628180113,False,True,False,True,True,0.0,112.34790425381401,,0.0,0.0,0.0,0.0,0.8354163280168986,1.1124701188334674,False,False,False,False,-0.012051173701109119,-0.019160994516355005,False,False,False,False,41703023,31673146.329762753,False,False,False,False,8649967.835676927,False,False,False,False
2025-06-06 00:00:00+00:00,105.58,105.82,101.92,103.33,6606839,108.66569787053604,101.2944337544288,110.9975671326104,106.9865031158753,98.77525867470764,106.9865031158753,108.66569787053604,96.71650843630582,108.66569787053604,104.51344066940553,#000000,7.662057099296309,103.18639613659467,0.31239702763702487,44.702014309257606,-9.095871149789964,False,True,False,True,True,0.3779484833181712,112.211809892768,,1.0,105.82,101.92,184.0,0.8435364219778552,1.1034039624252197,False,False,False,False,0.20671124789677173,0.09377512669020836,False,False,False,False,48309862,32905495.638669215,False,False,False,False,8498624.958960118,False,False,False,False
2025-06-13 00:00:00+00:00,102.97,106.81,102.68,106.0,7566896,108.52318352572094,101.54046753834399,110.85417779601032,106.95411562514924,98.81858548792994,106.95411562514924,108.52318352572094,96.76671694911052,108.52318352572094,104.54183661185837,#000000,7.563036863445515,103.29550121946015,-0.04303842825801869,44.691756252988924,-9.001646750660107,False,True,False,True,True,0.0,112.03382518053598,,0.0,0.0,0.0,0.0,0.8777286077074599,1.081362636223609,False,False,False,False,0.27369762943228493,0.18373637806124665,False,False,False,False,40742966,33486048.998767793,False,False,False,False,8429607.999037147,False,False,False,False
2025-06-20 00:00:00+00:00,104.33,105.68,103.02,104.03,7481563,108.39661216302804,101.76025736969767,110.72204829737402,106.92493673310959,98.86224424359962,106.92493673310959,108.39661216302804,96.81695702682048,108.39661216302804,104.56737166094521,#000000,7.42159653946625,103.3976332364619,0.12562886685903743,45.20622350716345,-8.377610622601729,False,True,False,True,True,0.0,111.889722648092,,0.0,0.0,0.0,0.0,0.9099473040442809,1.0534765427880737,False,False,False,False,0.20969047242951305,0.19671342524537985,False,False,False,False,48224529,34577788.25811833,False,False,False,False,8359382.443552913,False,False,False,False
2025-06-27 00:00:00+00:00,107.13,107.88,103.09,104.0,8418135,108.31874354771892,102.10671309427565,110.61737531424504,106.91386371442563,98.92544510983741,106.91386371442563,108.31874354771892,96.88521140225475,108.31874354771892,104.64084930819594,"rgba(38, 166, 154, 0.5)",7.257282535090323,103.64498313699035,0.4802096165002447,46.61119394631261,-6.9095884269986385,False,True,False,False,True,1.2694294146161695,111.67885892698199,,0.0,0.0,0.0,0.0,0.8947780633064882,1.0379695626570675,False,False,False,False,0.32790556612986504,0.26230949568762246,False,False,False,False,56642664,36212223.49825772,False,False,False,False,8363734.484771216,False,False,False,False
2025-07-04 00:00:00+00:00,109.08,109.99,106.76,106.84,5406601,108.32477937561475,102.42859936611701,110.58900036598229,106.9272855886677,98.97995491970886,106.9272855886677,108.32477937561475,96.94071523457704,108.32477937561475,104.73121006011897,"rgba(38, 166, 154, 0.5)",7.139917024732727,103.91804401165007,0.7229714253637509,48.30157787806275,-5.208361140898049,False,True,False,False,True,2.3483058472954816,111.49764015417,,0.0,0.0,0.0,0.0,0.9201915591323385,1.0193266249148414,False,False,False,False,0.3428282441638156,0.302568869925719,False,False,False,False,62049265,38126078.4243127,False,False,False,False,8144687.559973348,False,False,False,False
2025-07-11 00:00:00+00:00,105.94,109.6399,104.875,108.525,6909317,108.28591216324101,102.68974253661642,110.52209450248053,106.9261944938317,99.03593293691921,106.9261944938317,108.28591216324101,97.0001116324509,108.28591216324101,104.79349111746197,#000000,6.966654475718241,104.10297218070352,0.2636886651547461,48.35683778881041,-5.092978516173581,False,True,False,False,True,0.5322651305837383,111.246366443304,,0.0,0.0,0.0,0.0,0.9231924189654458,1.0307276855853682,False,False,False,False,0.2288040019510126,0.26568643593836583,False,False,False,False,55139948,39386365.059548795,False,False,False,False,8053178.6296049515,False,False,False,False
2025-07-18 00:00:00+00:00,103.13,105.755,100.52,104.94,5991492,108.17319373311972,102.71158539492032,110.41015477142147,106.89356462610696,99.06116174767283,106.89356462610696,108.17319373311972,97.03193580683768,108.17319373311972,104.7691166350304,#000000,6.878308414867892,104.04984705475154,-0.1337315803931147,47.446327593418154,-5.092978516173581,False,True,False,False,True,0.0,111.203888890862,,0.0,0.0,0.0,0.0,0.8960426146019721,1.050602482387003,False,False,False,False,-0.34282825441539394,-0.038570909238514056,False,False,False,False,49148456,40109482.90698963,False,False,False,False,7900461.101486066,False,False,False,False
