date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_852,aVWAP_peak_842,aVWAP_peak_818,aVWAP_peak_798,aVWAP_peak_786,aVWAP_peak_769,aVWAP_peak_745,aVWAP_peak_727,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_612,aVWAP_peak_580,aVWAP_peak_545,aVWAP_peak_534,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_415,aVWAP_peak_353,aVWAP_peak_287,aVWAP_peak_283,aVWAP_peak_260,aVWAP_peak_229,aVWAP_valley_856,aVWAP_valley_814,aVWAP_valley_794,aVWAP_valley_764,aVWAP_valley_720,aVWAP_valley_704,aVWAP_valley_671,aVWAP_valley_636,aVWAP_valley_599,aVWAP_valley_525,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 15:00:00+00:00,132.125,132.125,129.565,129.63,52.0,,,,,,,,,,,,,,,,138.49153011625575,138.61557229653584,139.6657430765012,138.9117432359843,144.24696968703077,154.15274708253773,160.5067363710974,160.92577114758947,163.11678870950746,165.0814929115785,,,,,,,,,,,150.37150946346188,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9144505022526866,1.0094139508791613,False,False,False,False,-0.34282825441539394,-0.3226562453399685,False,False,False,False,-4141.0,-180.60282685137906,False,False,False,False,371.88947596776245,False,False,False,False
2025-04-21 16:00:00+00:00,129.51,130.315,129.51,129.59,894.0,,,,,,,,,,,,,,,,137.46240767735662,137.59223182192196,138.9208757921419,138.68724500206812,143.97007338223096,153.84869358420994,160.20122605491923,160.6202165381715,162.8158120340519,164.78409014038454,,,,,,,,,,,149.8902872027457,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9191894273127755,1.01584140969163,False,False,False,False,-0.34282825441539394,-0.3327422498776812,False,False,False,False,-5035.0,-255.86479852810186,False,False,False,False,379.9842127744638,False,False,False,False
2025-04-21 17:00:00+00:00,129.59,129.92,129.04,129.92,114.0,,,,,,,,,,,,,,,,137.3457922106179,137.47597597405365,138.8322039501213,138.65885208499412,143.93509096030692,153.81018318619869,160.16247890611973,160.5814610023985,162.7776177641386,164.74633489078957,,,,,,,,,,129.62666666666667,149.8325990929739,129.62666666666667,"rgba(255, 26, 202, 1.0)",0.0,1.0,129.92,129.04,0.0,0.9225124951260146,1.018042607493531,False,False,False,False,-0.34282825441539394,-0.33778525214653754,False,False,False,False,-4921.0,-328.19247607030184,False,False,False,False,375.86042652989846,False,False,False,False
2025-04-21 18:00:00+00:00,129.92,129.92,129.105,129.105,202.0,,,,,,,,,,,,,,,,137.1410398117527,137.2718001996755,138.67501371629217,138.60759592866975,143.87244607049533,153.74154303131454,160.09350218692575,160.51247371493196,162.70964689763557,164.6791591919115,,,,,,,,,,129.4668565400844,149.73042207496047,129.4668565400844,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9259028531762276,1.0128152644038233,False,False,False,False,-0.3422322873218477,-0.3400087697341926,False,False,False,False,-5123.0,-402.5305772164987,False,False,False,False,373.16491604106284,False,False,False,False
2025-04-21 19:00:00+00:00,129.105,130.93,129.105,130.815,472.0,,,,,,,,,,,,,,,,136.75265038796894,136.88304871341583,138.36123148221498,138.5015572288344,143.73717398487148,153.5885624576869,159.93824945657568,160.35711827558922,162.5561880316171,164.5271903647539,,,,,,,,,,129.95591370558375,149.52029703835282,129.95591370558375,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9208698117888917,1.0095700563569985,False,False,False,False,-0.33300158913008404,-0.3365051794321383,False,False,False,False,-4651.0,-468.3983202053902,False,False,False,False,374.69724292414713,False,False,False,False
2025-04-22 14:00:00+00:00,133.66,133.66,130.73,130.73,281.0,,,,,,,,,,,,,,,,136.58806287483068,136.71711632063273,138.2163203916098,138.45041445688472,143.6662979851982,153.5039356758146,159.85098650680158,160.26972666977844,162.4695147443076,164.4410874700077,,,,,,,,,,130.41612098534455,149.4173463095866,130.41612098534455,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9289673253215561,0.9990850386219277,False,False,False,False,-0.2937980931361656,-0.315151636284152,False,False,False,False,-4932.0,-537.6014470239112,False,False,False,False,373.24457249121457,False,False,False,False
2025-04-22 15:00:00+00:00,130.73,133.0,130.73,132.005,10.0,,,,,,,,,,,,,,,,136.58264096618353,136.71164064873898,138.21143836146814,138.4486635068552,143.66383406348473,153.50096431716855,159.84791355037393,160.2666487215945,162.46645975379735,164.43805077124617,,,,,,,,,,130.4299814643188,149.41382546609114,130.4299814643188,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9326485822140285,1.0009832323764374,False,False,False,False,-0.299680549194443,-0.3074160927392975,False,False,False,False,-4922.0,-605.5766183878816,False,False,False,False,367.6128736929012,False,False,False,False
2025-04-22 16:00:00+00:00,132.005,134.39,132.005,133.87,9.0,,,,,,,,,,,,,,,,136.57934599644813,136.70827015746534,138.20810260775357,138.44745227960271,143.66190222706567,153.49847778526913,159.84529792475448,160.26402662918827,162.4638466370104,164.4354450822987,,,,,,,,,,130.45472886029413,149.41121673268566,130.45472886029413,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9355638383909419,1.0046063504342626,False,False,False,False,-0.27604666505545,-0.29173137889737377,False,False,False,False,-4913.0,-672.358376242333,False,False,False,False,362.0529841782826,False,False,False,False
2025-04-22 17:00:00+00:00,133.87,133.87,132.99,132.99,61.0,,,,,,,,,,,,,,,,136.55622273337164,136.68465257366793,138.18496559868555,138.43903267047986,143.64865123385727,153.48152483342048,159.82749069494815,160.2461766428424,162.44606359561487,164.4177171124441,,,,,,,,,,130.6048984624311,149.3932497689332,130.6048984624311,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9371736062103033,1.010109386026817,False,False,False,False,-0.27195425281838725,-0.2818428158578805,False,False,False,False,-4974.0,-739.0504944401262,False,False,False,False,357.3854960514875,False,False,False,False
2025-04-22 18:00:00+00:00,132.99,134.06,132.64,133.75,13.0,,,,,,,,,,,,,,,,136.55163527790538,136.679954848177,138.1802628811777,138.4373113438605,143.6458860291553,153.47795132254774,159.82372736796222,160.24240379471385,162.44230254023114,164.4139658812482,,,,,,,,,,130.6371012621916,149.38954012869792,130.6371012621916,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9329502591038881,1.009941128776395,False,False,False,False,-0.2733613851288164,-0.27760210049334844,False,False,False,False,-4961.0,-804.5070759216746,False,False,False,False,352.04618603518537,False,False,False,False
2025-04-22 19:00:00+00:00,133.75,133.77,132.15,133.04,1140.0,,,,,,,,,,,,,,,,136.138956133225,136.25887788778877,137.76145410388813,138.2761960138633,143.39754124940387,153.16180910620605,159.49169727127037,159.9095752638645,162.11065062370986,164.08328655332397,,,,,,,,,,131.8006566753548,149.0590044206544,131.8006566753548,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9321384642417853,1.0087858021437357,False,False,False,False,-0.28023641947233796,-0.27891925998284317,False,False,False,False,-6101.0,-886.62324528723,False,False,False,False,364.26252423619025,False,False,False,False
2025-04-23 14:00:00+00:00,141.6,141.68,139.71,139.885,138.0,,,,,,,,,,,,,,,140.42499999999998,136.19818646104545,136.31559337081976,137.7872032691185,138.28385742582785,143.38918120431507,153.13806598315082,159.46318431385296,159.88081543557163,162.08113382386304,164.05319083657503,,,,,,,,,,132.28842691256833,148.27412837492182,132.28842691256833,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9372668469146787,0.9998973270816935,False,False,False,False,-0.14777154480999202,-0.21334540239641758,False,False,False,False,-5963.0,-965.3267608641722,False,False,False,False,360.7545781240013,False,False,False,False
2025-04-23 15:00:00+00:00,139.885,139.885,137.72,137.72,176.0,,,,,,,,,,,,,,,139.31332271762207,136.23704224890113,136.35187659588223,137.79517403639886,138.2845717702734,143.37149859204501,153.10320894818415,159.42316801323858,159.84053263229066,162.04016864737486,164.01170628639093,,,,,,,,,,132.70240634556578,148.16111549896382,132.70240634556578,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9297999897518233,1.0089329940048168,False,False,False,False,-0.1795403243680355,-0.19644286338222655,False,False,False,False,-6139.0,-1045.5387490678286,False,False,False,False,357.8901660600633,False,False,False,False
2025-04-23 16:00:00+00:00,137.72,137.72,136.3,136.56,228.0,,,,,,,,,,,,,,,138.28129766297664,136.25071254411293,136.3628672168991,137.78064854554125,138.27626671610116,143.34148925991803,153.05345344135,159.36766386146624,159.78473206742066,161.98376799848054,163.95485242975832,,,,,,,,,,133.03571554149087,148.03979561309316,133.03571554149087,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9198212183762943,1.0196182125249493,False,False,False,False,-0.20996378901974802,-0.2032033262009873,False,False,False,False,-6367.0,-1128.0420242760792,False,False,False,False,355.87636503587623,False,False,False,False
2025-04-23 17:00:00+00:00,135.97,137.0,135.97,136.51,720.0,,,,,,,,,,,,,,,137.26122292657158,136.26643594359436,136.3712088920463,137.7204584713293,138.24403612945343,143.24325304165336,152.89479994145282,159.19134013168457,159.60749510311638,161.80473245147675,163.7744581653072,,,,,,,,,,133.73422418630753,147.85267647251692,133.73422418630753,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9214926799303824,1.0193836808517898,False,False,False,False,-0.21894499834953268,-0.21107416227526,False,False,False,False,-7087.0,-1220.42896963614,False,False,False,False,361.5216927097386,False,False,False,False
2025-04-23 18:00:00+00:00,136.33,136.4,134.615,134.85,7649.0,,,,,,,,,,,,,,,135.567739310964,135.86761367876753,135.9331911686938,136.91330274499595,137.76785409382595,142.1912798591541,151.26836745086678,157.38206886087303,157.7885577296032,159.96355655410312,161.91619737608912,,,,,,,,,,134.79436695502247,146.59633898435789,134.79436695502247,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.918135313811798,1.0183885386040346,False,False,False,False,-0.23576143169374386,-0.22341779698450193,False,False,False,False,-14736.0,-1429.9727065410061,False,False,False,False,474.50585251268836,False,False,False,False
2025-04-23 19:00:00+00:00,135.01,135.28,133.37,134.25,1692.0,,,,,,,,,,,,,,,135.36543666886732,135.7379181947093,135.79906052810406,136.73457565346268,137.64852098162837,141.96700012318098,150.92857435636458,157.00195809731437,157.40626625240077,159.57534053928407,161.52336186144527,,,,,,,,,,134.7295495286065,146.33527393243287,134.7295495286065,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.913821688377601,1.0220436474369818,False,False,False,False,-0.25628202445059833,-0.23984991071755013,False,False,False,False,-16428.0,-1662.5002614783548,False,False,False,False,493.3817307683056,False,False,False,False
2025-04-24 14:00:00+00:00,136.54,136.54,136.11,136.245,20.0,,,,,,,,,,,,,,,135.36719304025857,135.73846571572795,135.79954474186147,136.73422327679054,137.64797201328184,141.96509638473293,150.92511215104403,156.99792882211364,157.40220621471641,159.57117917500955,161.51912118486635,,,,,,,,,,134.7319770470664,146.33345842912757,134.7319770470664,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9167930186327035,1.0190201826207086,False,False,False,False,-0.22168899171099893,-0.23076945121427453,False,False,False,False,-16408.0,-1891.1126605252018,False,False,False,False,486.0424791284869,False,False,False,False
2025-04-24 15:00:00+00:00,136.245,136.505,136.16,136.21,291.0,,,,,,,,,,,,,,,135.39184228208418,135.7462193751405,135.80639251502257,136.72908240522668,137.639995520166,141.9375085221576,150.87489892498482,156.93946096173312,157.34329025606596,159.5107819126331,161.45756397893638,,,,,,,,,,134.76631948648105,146.30700333219553,134.76631948648105,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9210968387830246,1.0193609692362515,False,False,False,False,-0.22156029392454674,-0.22616487256941065,False,False,False,False,-16699.0,-2120.6923091992294,False,False,False,False,483.01856472339404,False,False,False,False
2025-04-24 16:00:00+00:00,136.21,137.5,136.195,137.19,91.0,,,,,,,,,,,,,,,135.40482311070727,135.7515234418709,135.811397749635,136.7299242303715,137.63875030259018,141.9299536442257,150.85998533499816,156.92183600263695,157.32551802557148,159.49250221224486,161.43888659868674,,,,,,,,,,134.78133238145338,146.30046369577622,134.78133238145338,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.914622745737936,1.020209746230857,False,False,False,False,-0.21274005699927684,-0.21945246478434374,False,False,False,False,-16608.0,-2345.301730762032,False,False,False,False,476.94075751838017,False,False,False,False
2025-04-24 17:00:00+00:00,137.19,138.35,137.19,138.33,151.0,,,,,,,,,,,,,,,135.43936312298317,135.76737645210437,135.82671023398726,136.73724792103218,137.6397157586362,141.91996851734737,150.83707563660883,156.8941131730865,157.29753371223717,159.46357190516437,161.40921450488142,,,,,,,,,,134.81695992470404,146.29380826709718,134.81695992470404,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9152559657352641,1.0178292202053167,False,False,False,False,-0.19421268212769272,-0.20683257345601824,False,False,False,False,-16457.0,-2564.08775044014,False,False,False,False,471.8874124405758,False,False,False,False
2025-04-24 18:00:00+00:00,138.33,138.82,137.79,138.73,265.0,,,,,,,,,,,,,,,135.5091412018796,135.8007589292711,135.85912332710862,136.75497215483736,137.64399362513672,141.90471732034268,150.79858798684052,156.84690976916045,157.24985645704686,159.4141401141978,161.35840604517176,,,,,,,,,,134.88705190798905,146.2855097209994,134.88705190798905,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9190661214517194,1.0124709435498924,False,False,False,False,-0.1811297782230104,-0.19398117583951432,False,False,False,False,-16192.0,-2775.3732116736264,False,False,False,False,468.67985565855133,False,False,False,False
2025-04-24 19:00:00+00:00,138.73,139.92,138.31,138.39,511.0,,,,,,,,,,,,,,138.87333333333333,135.65321614146833,135.87284733700645,135.92935547854637,136.79649590190138,137.6564333287128,141.8792656884975,150.72758365084732,156.75866093362157,157.16066867385962,159.321400588438,161.2628768277406,,,,,,,,,,135.0301592431268,145.65767815699778,135.0301592431268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.925713026079289,1.0069522162308815,False,False,False,False,-0.16554867949956845,-0.17976492766954139,False,False,False,False,-16703.0,-2991.3054099422525,False,False,False,False,469.335981927411,False,False,False,False
2025-04-25 14:00:00+00:00,137.3,137.335,135.21,135.47,113.0,,,,,,,,,,,,,,138.3539075854701,135.65651639684518,135.87352943863337,135.92974324079117,136.79307985129734,137.65274621960538,141.86837939046057,150.70822445385718,156.7361519720761,157.13798776418946,159.29814469433512,161.2391691793547,,,,,,,,,,135.03783729467256,145.60396501557634,135.03783729467256,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.919226757293314,1.0097917157374072,False,False,False,False,-0.21632249174554752,-0.19804370970754445,False,False,False,False,-16816.0,-3205.6417601757057,False,False,False,False,463.81139306031935,False,False,False,False
2025-04-25 15:00:00+00:00,135.47,136.77,135.47,136.77,514.0,,,,,,,,,,,,,,137.4427811950791,135.68435278817316,135.88415346394729,135.93901527913232,136.78429215363101,137.6395148913143,141.82213859389486,150.62277644110281,156.63600741469438,157.0370400321012,159.19444196951594,161.13330012489348,,,,,,,,,,135.08276013278606,145.48498452895663,135.08276013278606,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.92132320822553,1.0106347232955883,False,False,False,False,-0.21907551841794715,-0.2085596140627458,False,False,False,False,-16302.0,-3408.686073971431,False,False,False,False,464.5895109973687,False,False,False,False
2025-04-25 16:00:00+00:00,136.77,137.01,136.77,136.79,530.0,,,,,,,,,,,,,,137.25654576338928,135.73182214072887,135.9066251035445,135.96008056133059,136.7857010455692,137.63148272546593,141.77970482164068,150.5388946501112,156.5363889469616,156.93655999185808,159.09089790795716,161.02734362433057,,,,,,,,,,135.1438458623005,145.43183727357396,135.1438458623005,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9283577549054404,1.01057986445605,False,False,False,False,-0.2052074703848733,-0.20688354222380956,False,False,False,False,-15772.0,-3600.3653596462923,False,False,False,False,465.6036271059366,False,False,False,False
2025-04-25 17:00:00+00:00,136.79,137.37,136.73,136.99,191.0,,,,,,,,,,,,,,137.23326967903893,135.75049322289158,135.91590236942235,135.96885905751967,136.78740294950822,137.62926691354696,141.7651220596903,150.5092953696375,156.50104826903677,156.9009045569351,159.05410695107793,160.98965786632024,,,,,,,,,,135.16696583664915,145.41711077205213,135.16696583664915,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9251769634923047,1.0074164174817968,False,False,False,False,-0.20233570871274117,-0.20460962546827538,False,False,False,False,-15581.0,-3786.111633140148,False,False,False,False,461.34620653065076,False,False,False,False
2025-04-25 18:00:00+00:00,136.99,137.1,136.34,136.7,133.0,,,,,,,,,,,,,,137.19855505354752,135.76004050796493,135.9204618603385,135.97308830229514,136.78704537205084,137.62692333589845,141.75434478075593,150.4882784293962,156.47611585319638,156.8757573047108,159.0281931968162,160.9631398742304,,,,,,,,,,135.1800531339485,145.40432865593343,135.1800531339485,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9257546086839085,1.0065669525288679,False,False,False,False,-0.20826238007576653,-0.20643600277202095,False,False,False,False,-15714.0,-3971.040134951929,False,False,False,False,456.2555676697104,False,False,False,False
2025-04-25 19:00:00+00:00,136.7,137.21,136.43,137.165,526.0,,,,,,,,,,,,,,137.1434994704792,135.804378602004,135.94289625986184,135.99422480296323,136.78981728166409,137.61999171523257,141.71402323349614,150.40710998519873,156.37922262966384,156.77800029513645,158.92730578127356,160.85978289432438,,,,,,,,,,135.23689089341792,145.36335441260817,135.23689089341792,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9267597558096398,1.0053121521805122,False,False,False,False,-0.20646491383389312,-0.20645045830295705,False,False,False,False,-15188.0,-4144.946489448798,False,False,False,False,457.336876698087,False,False,False,False
2025-04-28 14:00:00+00:00,139.46,139.46,138.32,138.465,219.0,,,,,,,,,,,,,,137.27190963341857,135.84991653717572,135.96848947485353,136.0191927115674,136.80497596748543,137.62467842579423,141.70372831071944,150.37811167645293,156.3428996905015,156.74127487272975,158.88901352026602,160.82025368293307,,,,,,,,,,135.28361057108143,145.3678703753248,135.28361057108143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9287573686243552,1.0040978788438604,False,False,False,False,-0.16953374571305058,-0.18799210200800381,False,False,False,False,-14969.0,-4312.761272558119,False,False,False,False,453.64173132292285,False,False,False,False
2025-04-28 15:00:00+00:00,138.465,138.475,137.525,137.525,100.0,,,,,,,,,,,,,,137.29199271530962,135.86388588862397,135.97626005973618,136.02670589932805,136.80862692962376,137.62508919387918,141.69761629317804,150.36388979644317,156.32551147702245,156.72371246615992,158.87079181348324,160.80151125865268,,,,,,,,,,135.29905776972626,145.36463281595334,135.29905776972626,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9238689705065868,1.0108854753772905,False,False,False,False,-0.17316519629354624,-0.18057864915077504,False,False,False,False,-15069.0,-4479.524663681249,False,False,False,False,448.1589137830326,False,False,False,False
2025-04-28 16:00:00+00:00,137.525,137.525,136.54,136.98,143.0,,,,,,,,,,,,,,137.2787007829978,135.87531629747937,135.98238566538828,136.03249795081967,136.80966103674635,137.62344210970147,141.68704304895442,150.34226959029888,156.29959351691943,156.697557823003,158.84376735840905,160.7737995709262,,,,,,,,,,135.31374852820852,145.35383622930365,135.31374852820852,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9342714217654664,1.0095453617368815,False,False,False,False,-0.18045914152345968,-0.18051889533711735,False,False,False,False,-15212.0,-4645.919630135803,False,False,False,False,443.42776783290805,False,False,False,False
2025-04-28 17:00:00+00:00,136.98,137.425,136.64,137.05,516.0,,,,,,,,,,,,,,137.2432232074752,135.91554669169406,136.00438724005653,136.05332838336813,136.81372226428948,137.6177971293596,141.64947301100025,150.26496989760685,156.20675949623262,156.60386724606627,158.7469093796809,160.674437237515,,,,,,,,,,135.36542898348725,145.31620176536208,135.36542898348725,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9412268237147114,0.9955830237455275,False,False,False,False,-0.18045914152345968,-0.18048901843028853,False,False,False,False,-14696.0,-4801.734829668581,False,False,False,False,444.5529187192195,False,False,False,False
2025-04-28 18:00:00+00:00,137.05,138.26,137.05,138.13,484.0,,,,,,,,,,,,,,137.31255318257956,135.97518754193453,136.0390630652039,136.08686548556432,136.83010156408693,137.61955075229767,141.62061147295498,150.19747681763207,156.12398018485453,156.5202439536459,158.66005253607665,160.58502130725822,,,,,,,,,,135.43235468564652,145.29755898867407,135.43235468564652,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9460669147531424,0.9879786668495876,False,False,False,False,-0.16759204466461575,-0.17404053154745214,False,False,False,False,-14212.0,-4947.630413704727,False,False,False,False,445.1645013747355,False,False,False,False
2025-04-28 19:00:00+00:00,138.26,140.41,138.26,140.39,1366.0,,,,,,,,,,,,,,137.91918225464522,136.27756008826864,136.22627428142025,136.27058096092057,136.95636573474846,137.67058050505418,141.58040006900364,150.03910395846665,155.91781573470448,156.31143501660267,158.44044125372838,160.35684670679106,,,,,,,,,,135.73711058087298,145.33054888036284,135.73711058087298,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9535158659447601,0.9775889246795969,False,False,False,False,-0.1331268938815546,-0.15358371271450338,False,False,False,False,-12846.0,-5070.08575612791,False,False,False,False,459.4410207332667,False,False,False,False
2025-04-29 14:00:00+00:00,139.555,140.78,139.555,140.655,307.0,,,,,,,,,,,,,,138.05010761247718,136.3504252079185,136.27307035138548,136.31661360026595,136.98954973139809,137.68525388951792,141.57458416661618,150.00633646640654,155.87399966732892,156.26700596154427,158.39345203383965,160.307824700867,,,,,,,,,,135.8098818985687,145.3406852824638,135.8098818985687,"rgba(239, 83, 80, 0.5)",0.07394756936179547,0.0,0.0,0.0,0.0,0.9564852121731672,0.9756708101157308,False,False,False,False,-0.11616893840578456,-0.13487632556014398,False,False,False,False,-12539.0,-5185.882876187942,False,False,False,False,457.07759405523154,False,False,False,False
2025-04-29 15:00:00+00:00,140.655,140.985,140.27,140.985,178.0,,,,,,,,,,,,,,138.13242411250215,136.39578406368346,136.3024541205412,136.34555013271685,137.0108555013964,137.69501636240946,141.57235743857845,149.98825256282257,155.84938551426782,156.2420292835961,158.3669448499732,160.28010179464317,,,,,,,,,,135.85482143465958,145.3484296447609,135.85482143465958,"rgba(239, 83, 80, 0.5)",0.5051827703571519,0.0,0.0,0.0,0.0,0.954730032003854,0.9800750197873291,False,False,False,False,-0.10682784168830335,-0.12085208362422367,False,False,False,False,-12361.0,-5297.125002138516,False,False,False,False,452.75080965127444,False,False,False,False
2025-04-29 16:00:00+00:00,140.985,141.825,140.985,141.22,439.0,,,,,,,,,,,,,,138.3572389686337,136.5185568933356,136.38281092269145,136.42478548212353,137.07061287755013,137.72348540059488,141.57084828107253,149.94681298362855,155.7914056819078,156.1831305513281,158.30411177904833,160.2141420108171,,,,,,,,,,135.97533645109124,145.37399515272764,135.97533645109124,"rgba(239, 83, 80, 0.5)",0.8154405791506179,0.0,0.0,0.0,0.0,0.9628900176220584,0.9736014650495839,False,False,False,False,-0.09108062448061853,-0.10596635405242111,False,False,False,False,-11922.0,-5399.8362424154375,False,False,False,False,452.53761880396786,False,False,False,False
2025-04-29 17:00:00+00:00,141.22,141.98,140.65,141.98,75.0,,,,,,,,,,,,,,138.39482085631732,136.53974107846452,136.39680886506844,136.43859391320007,137.08111201663374,137.72856215125535,141.57080984366877,149.93993122911147,155.78167849463338,156.17324515697462,158.29354539343785,160.20303416329662,,,,,,,,,,135.99612077270615,145.37849026350517,135.99612077270615,#000000,1.8212171120572904,0.0,0.0,0.0,0.0,0.9608949180696623,0.9766234665097852,False,False,False,False,-0.0929010027116126,-0.09943367838201686,False,False,False,False,-11847.0,-5499.79226966481,False,False,False,False,446.68432238840245,False,False,False,False
2025-04-29 18:00:00+00:00,141.785,142.315,141.69,142.315,355.0,,,,,,,,,,,,,,138.5914932835821,136.64880010301127,136.46928194310368,136.51015030820295,137.13641835617,137.7559793665914,141.57364692547463,149.90970898723359,155.73765116750099,156.1284499493169,158.24540648124884,160.15223583600206,,,,,,,,,,136.10233649969805,145.40493522561988,136.10233649969805,#000000,2.2647624077459874,0.0,0.0,0.0,0.0,0.9607873742629206,0.9773499826569546,False,False,False,False,-0.07901000781279174,-0.0892218430974043,False,False,False,False,-11492.0,-5592.694715096364,False,False,False,False,445.26286002579155,False,False,False,False
2025-04-29 19:00:00+00:00,142.315,142.48,141.78,142.39,688.0,,,,,,,,,,,,,,138.92908387475185,136.85246282807879,136.60726570587758,136.64643478663336,137.24250743641105,137.8094678088399,141.5801778394524,149.85261283710898,155.653809169731,156.04311756489696,158.1535527689395,160.0551899810989,,,,,,,,,,136.3016003505282,145.45214021681835,136.3016003505282,#000000,2.3653367274382013,0.0,0.0,0.0,0.0,0.9593738611318398,0.9770577720701804,False,False,False,False,-0.0764373597001412,-0.08282960139877275,False,False,False,False,-10804.0,-5673.490145870064,False,False,False,False,449.0262265370196,False,False,False,False
2025-04-30 14:00:00+00:00,138.975,141.015,138.975,140.54,6511.0,,,,,,,,,,,,,,139.5135152409046,137.70727685624016,137.2681042424932,137.2972272714403,137.72668795566477,138.05071926474346,141.45710361391696,149.21760174443025,154.79590774683655,155.17262595919422,157.2287804675711,159.0868734164273,,,,,,,,,,137.21502286824511,145.3768686483219,137.21502286824511,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.948715295740645,0.9816864976720125,False,False,False,False,-0.11967697284257618,-0.10125328712067447,False,False,False,False,-17315.0,-5853.978670740296,False,False,False,False,543.0103160480736,False,False,False,False
2025-04-30 15:00:00+00:00,140.54,141.54,140.54,140.85,163.0,,,,,,,,,,,,,,139.5304753946807,137.72818925034994,137.28521374053003,137.31413016928772,137.74005864041723,138.05816546968515,141.4560512276081,149.20408440168794,154.7767577604724,155.15315473034946,157.20787734484324,159.06481535863466,,,,,,,,,,137.23709045648133,145.37658112404554,137.23709045648133,"rgba(239, 83, 80, 0.5)",0.19349179317991982,0.0,0.0,0.0,0.0,0.9541366906474821,0.980527116768124,False,False,False,False,-0.09846712743340406,-0.09986020727703926,False,False,False,False,-17152.0,-6029.141792124168,False,False,False,False,537.1186832411267,False,False,False,False
