date,Close,High,Low,Open,Volume,aVWAP_peak_148,aVWAP_valley_165,aVWAP_valley_130,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_35,aVWAP_OB_bull_165,aVWAP_OB_bull_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 00:00:00+00:00,15.9171277057,15.9663762444,14.8927581009,15.1193013788,6881038,,,,14.653384830560164,13.514426222209948,13.339929914521292,,13.514426222209948,,13.835913655763802,"rgba(38, 166, 154, 1.0)",1.6296168175728787,14.011545912980619,1.1693434752088039,57.481502580965824,3.3719582820121445,False,False,True,False,True,9.79324469901594,14.086166076801998,,0.0,0.0,0.0,0.0,1.1035105618996721,0.8667316286846456,False,False,False,False,0.34282821902909133,0.19402894967589088,False,False,False,False,-21062105,-28215540.714188725,False,False,False,False,4333761.421633402,False,False,False,False
2024-03-15 00:00:00+00:00,15.7299832586,16.2520177688,15.5034399807,15.9368271212,6039387,,,,14.96164309702922,13.64518719951217,13.385364260716806,,13.64518719951217,,13.997398185752731,"rgba(38, 166, 154, 1.0)",1.59165548881195,14.185720228793432,0.9702244239796162,58.80466158555616,4.694277941423628,True,False,True,False,True,9.060697746231085,14.092584676381998,,0.0,0.0,0.0,0.0,1.1148910808545278,0.8563750940468451,False,False,False,False,0.3428282252696985,0.2684285874727947,False,False,False,False,-27101492,-28133018.58721178,False,False,False,False,4460104.057067964,False,False,False,False
2024-03-22 00:00:00+00:00,15.3753937801,15.9860756599,15.188249333,15.6905844277,3869077,,,,15.041484872819023,13.71056623579941,13.41000354668639,,13.71056623579941,,14.05401821843494,"rgba(38, 166, 154, 1.0)",1.5318865827136985,14.25049393263269,0.7343231934798842,58.901019902224945,4.848948783436597,True,False,True,False,True,7.679690748412906,14.076716718303999,,0.0,0.0,0.0,0.0,1.1121735991290773,0.8685725086134397,False,False,False,False,0.2602558911846187,0.2643422393287067,False,False,False,False,-30970569,-28343207.506677575,False,False,False,False,4416324.27506293,False,False,False,False
2024-03-29 00:00:00+00:00,16.2177521272,16.3461508956,15.4049429033,15.414792611,2465603,,,,15.121115077893297,13.760200530489568,13.4288697430956,,13.760200530489568,,14.103395117159488,"rgba(0, 255, 255, 0.75)",1.508488448606437,14.306242771028767,1.267168706487022,60.236700032465734,6.219543045002553,True,False,True,False,True,10.257994040937021,14.080228388516,,0.0,0.0,0.0,0.0,1.1509156316501103,0.831981074737469,False,False,False,False,0.34219240675305207,0.3032673230408794,False,False,False,False,-28504966,-28355189.61729405,False,False,False,False,4271826.402836046,False,False,False,False
2024-04-05 00:00:00+00:00,16.1584911572,16.5831947756,15.8720631355,16.4745496639,4816636,,,,15.273824986814425,13.859952894585561,13.467968620538674,,13.859952894585561,,14.200582167312888,"rgba(38, 166, 154, 1.0)",1.4889081313619443,14.416746798410756,1.1698131819563802,61.04337755903931,7.071604604066579,True,False,True,False,True,10.024230698461256,14.090931442248,,0.0,0.0,0.0,0.0,1.1763792644117144,0.7973350050174706,False,False,False,False,0.3428282287970735,0.32304777591897643,False,False,False,False,-33321602,-28723072.016013008,False,False,False,False,4312182.669292635,False,False,False,False
2024-04-12 00:00:00+00:00,15.9214472771,16.6029484323,15.6350192554,16.2967667539,4743583,,,,15.368814466221806,13.944691134012714,13.503340497712998,,13.944691134012714,,14.272282032649173,"rgba(38, 166, 154, 1.0)",1.4717129255627692,15.05622789284082,0.587899561953177,61.01412625279414,7.137559719308079,True,False,True,False,True,9.083241453784865,14.09260791456,,0.0,0.0,0.0,0.0,1.1550924726735716,0.8116369640795064,False,False,False,False,0.3152414975807403,0.3191446367498584,False,False,False,False,-38065185,-29415080.38519723,False,False,False,False,4344138.2493450325,False,False,False,False
2024-04-19 00:00:00+00:00,15.9115704488,16.1683679855,15.5164973154,16.0004619038,3275272,,,,15.40736885176376,13.994601438923459,13.525447585206495,,13.994601438923459,,14.30913929196457,"rgba(38, 166, 154, 1.0)",1.4834941827398833,15.070626780525082,0.5668668458960644,60.96715087611024,7.2214791452482245,True,False,True,False,True,9.043694797767628,14.06973626042,,0.0,0.0,0.0,0.0,1.1399330407095103,0.8454609069730501,False,False,False,False,0.2469670084200422,0.2830558225849503,False,False,False,False,-41340457,-30298441.61592336,False,False,False,False,4264962.971615771,False,False,False,False
2024-04-26 00:00:00+00:00,15.8523094788,15.9016936205,15.1115473536,15.4078522037,3198365,,,,15.422481757154113,14.034869724132044,13.544433455843217,,14.034869724132044,,14.333928312376457,"rgba(38, 166, 154, 1.0)",1.4891922077035973,15.463564004101332,0.26104452648065585,60.76777761766047,7.2214791452482245,True,False,True,False,True,8.802381166038682,14.052302747328001,,0.0,0.0,0.0,0.0,1.1181754791414722,0.8562478149623988,False,False,False,False,0.16693833808663924,0.2249970803357948,False,False,False,False,-44538822,-31353284.607336443,False,False,False,False,4185955.714459047,False,False,False,False
2024-05-03 00:00:00+00:00,15.2498229503,15.946139348,15.1214241819,15.8918167921,2431300,,,,15.423328099616088,14.06079797397273,13.557388119465083,,14.06079797397273,,14.347171397684633,"rgba(38, 166, 154, 0.5)",1.4834030453734843,15.428567498847718,-0.12049627989183076,59.00472232851219,7.2214791452482245,True,False,True,False,True,6.378350495704506,14.040546733104,,0.0,0.0,0.0,0.0,1.11386763414384,0.8670533464302608,False,False,False,False,0.08905751670540764,0.1570272985206012,False,False,False,False,-46970122,-32510087.377163373,False,False,False,False,4055981.2170917103,False,False,False,False
2024-05-10 00:00:00+00:00,16.1387375005,16.3461508956,15.3189607487,15.5263741437,2599300,,,,15.449685699196742,14.097070844210595,13.574639046387102,,14.097070844210595,,14.373798529931479,"rgba(38, 166, 154, 1.0)",1.4921588800186902,15.479530770940592,0.4417805224274447,59.42542150019164,7.2214791452482245,True,False,True,False,True,9.241981579177743,14.063906629882002,,0.0,0.0,0.0,0.0,1.1124899653849065,0.8586149637187955,False,False,False,False,0.0032730502441018273,0.08015017438235152,False,False,False,False,-44370822,-33388660.31218831,False,False,False,False,3948078.9047145466,False,False,False,False
2024-05-17 00:00:00+00:00,16.4449191789,16.5239338056,15.7436643671,16.0794765305,2207690,,,,15.48273314131511,14.131693137769506,13.59095093074949,,14.131693137769506,,14.401792403278037,"rgba(0, 255, 255, 0.75)",1.4972237771904409,15.538877655807624,0.6051476986242997,60.241014294115175,7.2214791452482245,True,False,True,False,True,10.192529668007829,14.081507072364001,,0.0,0.0,0.0,0.0,1.141714388670885,0.8338834067539805,False,False,False,False,0.24913939375756858,0.16464478406996005,False,True,False,False,-42163132,-34038621.17795214,False,False,False,False,3819161.2080690246,False,False,False,False
2024-05-24 00:00:00+00:00,16.0399692172,16.5831947756,15.857247893,16.5140569773,2759019,,,,15.516476215914016,14.171885341711956,13.610469808671303,,14.171885341711956,,14.43294378876576,"rgba(38, 166, 154, 1.0)",1.4881015361514793,15.585501956193376,0.30540070685093473,59.74321752206832,7.2214791452482245,True,False,True,False,True,8.562362387694229,14.089450077858,,0.0,0.0,0.0,0.0,1.1417741168678657,0.886109934592243,False,False,False,False,0.33523757203359655,0.2499411780517783,False,False,False,False,-44922151,-34844808.57217791,False,False,False,False,3740632.1556194676,False,False,False,False
2024-05-31 00:00:00+00:00,16.4449191789,16.4794880781,16.0202155605,16.2770130972,2948073,,,,15.556823881685618,14.216316059366063,13.632247062184323,,14.216316059366063,,14.468462334412001,"rgba(0, 255, 255, 0.75)",1.4870087018068143,15.639087342566526,0.5419146743084527,60.111876702274444,7.2214791452482245,True,False,True,False,True,9.834753493246374,14.113868685507999,,0.0,0.0,0.0,0.0,1.0723655531599865,0.9092922776326293,False,False,False,False,0.34282815476169826,0.2963846664067383,False,False,False,False,-41974078,-35372902.60386844,False,False,False,False,3681924.070018025,False,False,False,False
2024-06-07 00:00:00+00:00,16.4844264923,17.1560508191,15.9214472771,16.4943033206,3967189,,,,15.618195138036866,14.27886225625639,13.663210690679085,,14.27886225625639,,14.520089361657448,"rgba(0, 255, 255, 0.75)",1.4821381848515947,16.05897513283751,0.2870524245383294,60.445833294689905,7.368714911853793,True,False,True,False,True,9.958760239829434,14.150181308414,,0.0,0.0,0.0,0.0,1.0987304094451533,0.8808297617671491,False,False,False,False,0.3428281826551934,0.3196064245309658,False,False,False,False,-38006889,-35568012.70728559,False,False,False,False,3703054.8055722453,False,False,False,False
2024-06-14 00:00:00+00:00,16.1683679855,16.8794996257,16.0794765305,16.5140569773,4055879,,,,15.664498707188837,14.335480120688723,13.69261728139914,,14.335480120688723,,14.564198703092236,"rgba(38, 166, 154, 1.0)",1.4817256721010261,16.076158187873038,0.062231355886690085,59.78140870311482,7.368714911853793,True,False,True,False,True,8.65916913846867,14.173241518971999,,0.0,0.0,0.0,0.0,1.1307895769736331,0.8984376737627687,False,False,False,False,0.30086630820836774,0.3102363663696668,False,False,False,False,-42062768,-36049105.6919311,False,False,False,False,3729189.9310854124,False,False,False,False
2024-06-21 00:00:00+00:00,16.2276289555,16.4943033206,15.7239107104,16.0103387322,6525216,,,,15.707840610826509,14.410962314514592,13.734718249647623,,14.410962314514592,,14.617840391662908,"rgba(38, 166, 154, 1.0)",1.4886691583835803,16.058280946360618,0.11375798859382621,59.42951792590024,7.368714911853793,True,False,True,False,True,8.852760281859613,14.218002401538001,,0.0,0.0,0.0,0.0,1.0681325233968018,0.9295707490092969,False,False,False,False,0.055319481961459624,0.1827779241655632,False,False,False,False,-35537552,-36011212.82586213,False,False,False,False,3936302.973227234,False,False,False,False
2024-06-28 00:00:00+00:00,15.4345196402,16.3757813806,14.9337644436,16.3263972389,5237779,,,15.5813551548,15.699360293878549,14.448808569831233,13.75978297249105,,14.448808569831233,,14.872326747750208,"rgba(38, 166, 154, 0.5)",1.4883398220900586,15.943365184507392,-0.3418880129087905,57.03374616983149,9.932888665676785,True,False,True,False,False,5.639181802450786,14.233224129392,,1.0,16.375782,14.933764,0.0,1.0354167349053796,0.9277631491020507,False,False,True,False,-0.23975377584415983,-0.02848792583929831,False,False,False,False,-40775331,-36364110.46839087,False,False,False,False,4032708.604840032,False,False,False,False
2024-07-05 00:00:00+00:00,16.1279832954,16.2468627791,15.2562004146,15.5335858766,1654772,,,15.65233764803581,15.703045292745161,14.463251627009134,13.76882326739264,,14.463251627009134,,14.896864458795687,"rgba(38, 166, 154, 1.0)",1.4948880250029328,15.95322129200678,0.11690641738392177,56.822126913036826,9.696121502920121,True,False,True,False,False,7.932417926126618,14.270130540868001,,0.0,0.0,0.0,0.0,1.0759122912937418,0.9102459536636462,False,False,False,False,-0.18922194760033703,-0.10885493671981766,False,False,False,False,-39120559,-36568291.84110266,False,False,False,False,3856565.152629659,False,False,False,False
2024-07-12 00:00:00+00:00,17.0492992945,17.1285522836,15.7119051023,15.9892905643,3461475,,,15.979154776129537,15.741589277046899,14.508135677361526,13.794151661572503,,14.508135677361526,,15.005757848027617,"rgba(0, 255, 255, 0.75)",1.508303003030183,16.076527514396236,0.6449445357792585,58.324451193906185,9.696121502920121,True,False,True,False,False,10.8095754981773,14.329175592322,,0.0,0.0,0.0,0.0,1.0978165965214035,0.8834346769087414,False,False,False,False,0.24637648993484082,0.06876077660751158,False,False,False,False,-35659084,-36500943.11213209,False,False,False,False,3827299.2153978324,False,False,False,False
2024-07-19 00:00:00+00:00,17.9210821753,18.1687477664,16.9898595526,17.11864566,5087840,,,16.5439142183742,15.85400892818366,14.602252632025433,13.844235180640007,,14.602252632025433,,15.211102739805824,"rgba(0, 255, 0, 1.0)",1.5403760665311024,16.73293109749797,0.7713383138169129,60.67978940470947,7.690396347643116,True,False,True,False,True,13.362678880616418,14.411127088756,,0.0,0.0,0.0,0.0,1.1260634751049896,0.8502620286665632,False,False,False,False,0.34282821593029467,0.20579449626890312,False,False,False,False,-30571244,-36061706.14086304,False,False,False,False,3920672.6068498446,False,False,False,False
2024-07-26 00:00:00+00:00,17.2078052728,17.901268928,16.8016337033,17.8319225625,3362282,,,16.679744600678898,15.907165163642054,14.653992205294838,13.873352750273959,,14.653992205294838,,15.278563679972438,"rgba(0, 255, 255, 0.75)",1.5499062558342072,16.767771240178533,0.2839100951848401,60.57438635753792,7.690396347643116,True,False,True,False,True,10.522774716041479,14.484088449238,,0.0,0.0,0.0,0.0,1.1121341839542644,0.8645299480127445,False,False,False,False,0.25739792524544675,0.23159621075717493,False,False,False,False,-33933526,-35904063.167465776,False,False,False,False,3879310.339675782,False,False,False,False
2024-08-02 00:00:00+00:00,16.9106065634,17.5793036595,16.8016337033,17.2375251437,2935181,,,16.736105691409154,15.94407877921528,14.694171621053638,13.89686833683235,,14.694171621053638,,15.317806107127604,"rgba(38, 166, 154, 1.0)",1.5540367492538858,16.775803068064786,0.08674408465561295,59.80512203305116,7.690396347643116,True,False,True,False,True,9.369892371258032,14.56419664815,,0.0,0.0,0.0,0.0,1.113202118465059,0.8862078378292672,False,False,False,False,0.19924811284806396,0.21542216180261944,False,False,False,False,-36868707,-35975518.266172014,False,False,False,False,3809374.8330331314,False,False,False,False
2024-08-09 00:00:00+00:00,16.1477965427,16.5935946067,15.6326521131,16.0487303062,3794688,,,16.64524001965219,15.951042188795068,14.723952782154214,13.91768098855669,,14.723952782154214,,15.30947899478954,"rgba(38, 166, 154, 0.5)",1.5540556825353804,16.59857006070939,-0.29006265546030435,57.606695297908445,10.73872222111941,True,False,True,False,False,6.492722989848101,14.627290179282,,1.0,16.593596,15.632652,0.0,1.054482386774768,0.9238400939162144,False,False,False,False,-0.17456477890424787,0.020428691449185785,False,False,False,False,-40663395,-36322768.394603714,False,False,False,False,3808286.919475122,False,False,False,False
2024-08-16 00:00:00+00:00,17.1087390363,17.2771516383,16.336022392,16.336022392,2392839,,,16.66769431108426,15.973739812779273,14.752243748543346,13.935189600208133,,14.752243748543346,,15.332216868153754,"rgba(38, 166, 154, 1.0)",1.5596768712285405,16.67868988153561,0.2757296480428315,57.65937167022394,10.73872222111941,True,False,True,False,False,9.369705497266189,14.712337953968001,,0.0,0.0,0.0,0.0,1.0888109217411257,0.8774884819500612,False,False,False,False,0.06509575235120713,0.042762221900196455,False,False,False,False,-38270556,-36467048.9579664,False,False,False,False,3703438.9254399277,False,False,False,False
2024-08-23 00:00:00+00:00,17.6635099605,17.7179963905,16.9898595526,17.0988324127,2908633,,,16.74215900770801,16.01533843371328,14.794186812158262,13.960084533141535,,14.794186812158262,,15.377942196680271,"rgba(0, 255, 255, 0.75)",1.594473530054733,16.807845104653886,0.5366441271789207,58.52134187123146,10.73872222111941,True,False,True,False,False,10.954166713480994,14.818055025022,,0.0,0.0,0.0,0.0,1.1663555706797288,0.8311681510810033,False,False,False,False,0.25830500493942127,0.15053361341980886,False,False,False,False,-35361923,-36385187.77589481,False,False,False,False,3644564.4124443773,False,False,False,False
2024-08-30 00:00:00+00:00,17.1087390363,17.8517358098,17.0096727999,17.732856326,1988474,,,16.77736950009689,16.039943921480848,14.820717357384211,13.976259100345056,,14.820717357384211,,15.40357246982675,"rgba(38, 166, 154, 1.0)",1.616115900817579,16.853932184463446,0.1576661993781825,57.954019773748236,10.73872222111941,True,False,True,False,False,8.887602210150323,14.905838193388002,,0.0,0.0,0.0,0.0,1.1370493941268562,0.8648118805551137,False,False,False,False,0.28663983682188376,0.21858672512084631,False,False,False,False,-37350397,-36456684.75545816,False,False,False,False,3521891.0485596084,False,False,False,False
2024-09-06 00:00:00+00:00,16.3459290156,16.9304198107,16.3459290156,16.9304198107,1581426,,,16.76649383312142,16.047325804447297,14.834947972771579,13.986030148103433,,14.834947972771579,,15.408699439610931,"rgba(38, 166, 154, 0.5)",1.6241376713263729,16.830606057925763,-0.2984211565820932,56.073227696127766,9.281694552499985,True,False,True,False,False,6.150141254541165,14.987743653962,,0.0,0.0,0.0,0.0,1.0506479847099273,0.9260173316402703,False,False,False,False,-0.009837733246444056,0.10437449593720113,False,False,False,False,-38931823,-36640028.32912792,False,False,False,False,3378152.896814452,False,False,False,False
2024-09-13 00:00:00+00:00,17.9607086699,18.06968153,16.4152753811,16.4152753811,2876126,,,16.821683791987798,16.08477817067009,14.874185516312371,14.010087744364885,,14.874185516312371,,15.447683805833787,"rgba(0, 255, 255, 0.75)",1.656549440686591,16.896931859785145,0.6421642384992455,57.11439205814494,9.281694552499985,True,False,True,False,False,10.683726921840279,15.116213787676,,0.0,0.0,0.0,0.0,1.0242244677394645,0.8919579362320857,False,False,False,False,0.18030723516386885,0.142340865550535,False,False,False,False,-36055697,-36596744.526970305,False,False,False,False,3340965.7192726405,False,False,False,False
2024-09-20 00:00:00+00:00,18.2876272502,18.4451425661,17.5248172295,17.9508020462,4011936,,,16.944507226185642,16.155091324905438,14.939250435331509,14.048840765145549,,14.939250435331509,,15.521922437892034,"rgba(0, 255, 255, 0.75)",1.6976002239562002,17.042089358976778,0.7337050700432507,58.27117944094732,9.281694552499985,True,False,True,False,True,11.546888216715217,15.251615048808,,0.0,0.0,0.0,0.0,1.0808617383080168,0.8669343029132127,False,False,False,False,0.3428282148473207,0.24258454019892783,False,False,False,False,-32043761,-36259486.48793547,False,False,False,False,3390667.221548741,False,False,False,False
2024-09-27 00:00:00+00:00,18.32527242,18.900159557,18.1192146482,18.3470669921,3566646,,,17.064061030289434,16.224553133503424,15.001329896706483,14.085716169385867,,15.001329896706483,,15.593915057471301,"rgba(0, 255, 255, 0.75)",1.7410345250967516,17.176579466263593,0.6597760912711212,59.1463768919741,9.281694552499985,True,False,True,False,True,11.646792308654476,15.382859765684,,0.0,0.0,0.0,0.0,1.0978247072379639,0.863295661773272,False,False,False,False,0.3428282235104126,0.29270638185467024,False,False,False,False,-28477115,-35683014.52586617,False,False,False,False,3403702.686619205,False,False,False,False
2024-10-04 00:00:00+00:00,18.4841907716,18.9013514446,18.0968272896,18.1464892745,2718987,,,17.145784343063983,16.27577960457154,15.047810387581235,14.11370652233042,,15.047810387581235,,15.645770214386793,"rgba(0, 255, 255, 0.75)",1.7855789906985453,17.264344972005958,0.6831654079424522,59.98750470416136,6.6407089390560685,True,False,True,False,True,12.073570440316661,15.509624111254,,0.0,0.0,0.0,0.0,1.077884203019748,0.8732378137203651,False,False,False,False,0.33955651982656404,0.3161314508406171,False,False,False,False,-25758128,-34947837.74617238,False,False,False,False,3352983.0061288937,False,False,False,False
2024-10-11 00:00:00+00:00,19.1794585599,19.4128698889,18.1365568775,18.4841907716,2553296,,,17.23561881895945,16.330446802298596,15.095474344473276,14.142132216755593,,15.095474344473276,,15.700918045621728,"rgba(0, 255, 0, 1.0)",1.8350662241022841,17.361137106834914,0.9908751134878576,61.49761988560576,8.10678603597929,True,False,True,False,True,13.910744739480858,15.650686568402,,0.0,0.0,0.0,0.0,1.0878686258473458,0.8553561570038019,False,False,False,False,0.34282822658775813,0.3294798387141876,False,False,False,False,-23204832,-34077985.46867813,False,False,False,False,3293746.9316008273,False,False,False,False
2024-10-18 00:00:00+00:00,20.4905349607,20.6891829002,18.9808106204,19.1893909569,2154595,,,17.351735942937005,16.394532356549927,15.146580421800483,14.171551047930025,,15.146580421800483,,15.766099942304358,"rgba(0, 255, 0, 1.0)",1.9315896496230502,17.489488764717827,1.553666533970001,64.0151571222397,10.505910575423698,True,False,True,False,True,17.16008174558265,15.808937169884,,0.0,0.0,0.0,0.0,1.1208566504007051,0.7962742153144131,False,False,False,False,0.3428282312468375,0.33615403498051255,False,False,False,False,-21050237,-33112967.06359086,False,False,False,False,3209365.307037803,False,False,False,False
2024-10-25 00:00:00+00:00,20.5600617395,21.0566815883,20.1528334635,20.778574473,2384725,,,17.4929796364998,16.472965935330393,15.207980578627527,14.206710680200722,,15.207980578627527,,15.84515920766461,"rgba(0, 255, 0, 1.0)",2.031631461624925,17.64432635840297,1.4351694370616739,65.88272551099575,12.23551857392792,True,False,True,False,True,17.32608148962634,15.970542086004,,0.0,0.0,0.0,0.0,1.1803197210850849,0.7734928019918216,False,False,False,False,0.3428282357429605,0.33949113536173653,False,False,False,False,-18665512,-32042785.207028575,False,True,False,False,3148280.8398498176,False,True,False,False
2024-11-01 00:00:00+00:00,20.2422250363,21.1450799214,19.983982715,20.5600617395,2954510,20.4570958909,,17.644950607951646,16.56315883412174,15.28032663982978,14.248845405697963,,15.28032663982978,20.4570958909,15.934320371900283,"rgba(0, 255, 255, 0.75)",2.1157088175178105,18.5768403288344,0.7871521325034979,66.44088818057568,12.714518407120323,True,False,True,False,True,16.10637765189596,16.133056250586,,0.0,0.0,0.0,0.0,1.1713913728234568,0.7746952766041413,False,False,False,False,0.33533545572577467,0.3374132955437556,False,False,False,False,-21620022,-31270728.67317461,False,False,False,False,3133927.4443053864,False,False,False,False
2024-11-08 00:00:00+00:00,20.1031714787,20.6395209154,19.5072276601,20.3018194182,2608713,20.281818221572944,,17.750553319457218,16.632142350307078,15.338073342283781,14.283367541768381,,15.338073342283781,20.281818221572944,16.001034138454116,"rgba(0, 255, 255, 0.75)",2.190047940533587,18.61851440373764,0.67791076509523,66.49610563776967,12.764331640725054,True,False,True,False,True,15.57221079654364,16.257244943008,,0.0,0.0,0.0,0.0,1.1486214696747712,0.8113022863968115,False,False,False,False,0.2464546485195354,0.2919339720316455,False,False,False,False,-24228735,-30749099.512198713,False,False,False,False,3095022.6706531355,False,False,False,False
2024-11-15 00:00:00+00:00,18.4047315958,19.4277684843,18.1365568775,19.3284445146,8269786,19.310066149198732,,17.859900019796996,16.750537289519976,15.459902777067155,14.36388168933555,,15.459902777067155,19.310066149198732,16.10855544392992,"rgba(38, 166, 154, 1.0)",2.2196830859202925,18.6358753046199,-0.10413365326161711,62.9514905713905,12.764331640725054,True,False,True,False,False,9.40434440574382,16.335093029688,,0.0,0.0,0.0,0.0,1.0598657628888577,0.8447614342188206,False,False,False,False,-0.027774178698605465,0.13207989666652,False,False,False,False,-32498521,-30878686.289072882,False,False,False,False,3478338.4728269773,False,False,False,False
2024-11-22 00:00:00+00:00,19.974050318,20.0137799059,18.762297887,18.8516894597,2512767,19.352080922113583,,17.920880695331498,16.800003301335753,15.505395551697875,14.39291909254138,,15.505395551697875,19.352080922113583,16.154799660226626,"rgba(0, 255, 255, 0.75)",2.28454988317369,18.730077952691293,0.544515300134565,62.48020816251318,16.423877306332002,True,False,True,False,False,13.361875239012647,16.465536304672,,0.0,0.0,0.0,0.0,1.063383533657617,0.8189211559047785,False,False,False,False,0.023476642684591938,0.07777826967555597,False,False,False,False,-29985754,-30812543.156548966,False,False,False,False,3406814.660024979,False,False,False,False
2024-11-29 00:00:00+00:00,19.2489853388,19.556889645,19.0106078114,19.3979712934,1296086,19.346209479481736,,17.94509987840088,16.82207057815106,15.526709553892193,14.40688016723519,,15.526709553892193,19.346209479481736,16.17519004441983,"rgba(38, 166, 154, 1.0)",2.3267904495438105,18.74997669373785,0.2144622199046702,60.87982316587575,14.904687254875142,True,False,True,False,False,10.918032526260788,16.56891009408,,0.0,0.0,0.0,0.0,1.0510191876039063,0.8198496484431781,False,False,False,False,-0.08425542669500873,-0.003238578509726378,False,False,False,False,-31281840,-30847305.885693487,False,False,False,False,3250464.388912018,False,False,False,False
2024-12-06 00:00:00+00:00,19.0304726053,19.566822042,18.9311486355,19.1297965751,2040176,19.328581435236458,,17.978878332751,16.85468932788409,15.558928040803487,14.428264727903118,,15.558928040803487,19.328581435236458,16.205190107335422,"rgba(38, 166, 154, 1.0)",2.3633530260423914,18.76908198801322,0.11060159629410084,59.36669256174602,13.473582359172028,True,False,True,False,False,10.193449302933512,16.661040402104,,0.0,0.0,0.0,0.0,1.0527493064890123,0.8392350730372922,False,False,False,False,-0.09523976135822722,-0.0492391699339768,False,False,False,False,-33322016,-31030617.746012487,False,False,False,False,3160813.3971407576,False,False,False,False
2024-12-13 00:00:00+00:00,18.9410810325,20.0336446998,18.75236549,19.6661460117,2784733,19.317894841289604,,18.024490716106637,16.89900940450968,15.602785763937423,14.457548682518262,,15.602785763937423,19.317894841289604,16.245958641768002,"rgba(38, 166, 154, 1.0)",2.3904593712305857,19.02274512962802,-0.03416251207230494,58.12896857826744,12.30217718596927,True,False,True,False,False,9.894582497960176,16.758554369738,,0.0,0.0,0.0,0.0,1.0403890965881941,0.8165073078974777,False,False,False,False,-0.10742628650375748,-0.07833272821886714,False,False,False,False,-36106749,-31406627.46853008,False,False,False,False,3132955.5899451463,False,False,False,False
2024-12-20 00:00:00+00:00,18.1663540684,19.159593766,18.0372329077,19.159593766,3850369,19.191558982406946,,18.044929145189478,16.937929711335872,15.648971721893098,14.490884670919705,,15.648971721893098,19.191558982406946,16.28067881233454,"rgba(38, 166, 154, 0.5)",2.4074036113981023,18.850280196450676,-0.2840928396105066,55.92343753699334,10.202830078136934,False,False,True,False,False,7.340066029061298,16.85377240646,,0.0,0.0,0.0,0.0,1.0277849621251438,0.8351695271175619,False,False,False,False,-0.34282825441539394,-0.21058049131713052,False,False,False,False,-39957118,-32039997.137527853,False,False,False,False,3186097.324023284,False,False,True,False
2024-12-27 00:00:00+00:00,18.2358808473,18.4146639928,17.908211071,18.0868948926,898147,19.1583822800285,,18.04647919210309,16.945173783915312,15.658521559450048,14.49806021118221,,15.658521559450048,19.1583822800285,16.287058686662665,"rgba(38, 166, 154, 0.5)",2.4218043353426815,18.815476935243886,-0.2393240772945744,54.46163273687733,8.83539929361325,False,False,True,False,False,7.525993085393694,16.932848498984,,0.0,0.0,0.0,0.0,1.051709737966814,0.8516109871606902,False,False,False,False,-0.34282825441539394,-0.27670437286626226,False,False,False,False,-39058971,-32559921.127340607,False,False,False,False,3016619.5222437815,False,False,False,False
2025-01-03 00:00:00+00:00,18.4507891824,18.6001479724,17.7537814961,18.0273005108,1660738,19.10718777328168,,18.050887281656113,16.959219890095323,15.676558496884896,14.51154847886986,,15.676558496884896,19.10718777328168,16.299553536876548,"rgba(38, 166, 154, 0.5)",2.436582277085843,18.708886897103717,-0.10592612329611185,53.780958598014465,8.195864524958324,False,True,False,False,False,8.105788315955685,17.022526571164,,0.0,0.0,0.0,0.0,1.035283042076868,0.8398592290841269,False,False,False,False,-0.3380501245668084,-0.3073772487165353,False,False,False,False,-37398233,-32918314.599389452,False,False,False,False,2916183.8539294275,False,False,False,False
2025-01-10 00:00:00+00:00,18.5901907197,19.2971556587,18.0724135813,18.5204899511,1838671,19.080013937169685,,18.063858352198825,16.978899865906513,15.699163047891911,14.527888755490219,,15.699163047891911,19.080013937169685,16.317452505371868,"rgba(38, 166, 154, 0.5)",2.4492991388647463,18.750327899577695,-0.0653808174496471,53.53649451717112,7.927283998743057,False,True,False,False,False,8.484101803450361,17.117553598102,,0.0,0.0,0.0,0.0,1.0306923350103419,0.8452831015216229,False,False,False,False,-0.15046607965155478,-0.22892166418404505,False,False,False,False,-35559562,-33113962.554990236,False,False,False,False,2836368.086971692,False,False,False,False
