date,Close,High,Low,Open,Volume,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_763,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_668,aVWAP_peak_644,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_520,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_451,aVWAP_peak_425,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_272,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_74,aVWAP_peak_50,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_411,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_850,aVWAP_OB_bull_615,aVWAP_OB_bull_530,aVWAP_OB_bull_512,aVWAP_OB_bull_455,aVWAP_OB_bull_377,aVWAP_OB_bear_809,aVWAP_OB_bear_763,aVWAP_OB_bear_425,aVWAP_OB_bear_50,aVWAP_OB_bear_10,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-04-18 00:00:00+00:00,13.5075697415,13.9114817713,13.244557257,13.4324233174,32085017,,,,,,,,,,,,13.94895359457597,13.960338254369981,13.537635139918855,13.424783312621388,13.409737902647784,12.564494930690028,12.111814669358568,11.809990723686145,11.296531273038575,11.069137913379928,11.517011089789243,11.767239364217845,11.847742895785359,11.945020031213161,11.998377623580408,12.09353551216908,12.263632620398328,12.445486414234644,12.657866917009235,12.813529990243103,,,,,,,,,,13.495079758407163,13.667474818143209,13.455831643882414,12.718311014132777,12.367900911367105,11.969338458451809,11.562408649725457,11.242392325919896,10.934136100460893,10.767863200814803,11.188222609288879,11.330920052677936,11.659010490670633,11.781691234863153,11.968824719560857,12.012698107867225,12.131303476323222,12.49603341265712,12.771507356393473,,,13.667474818143209,13.455831643882414,12.718311014132777,11.562408649725457,,,12.111814669358568,12.445486414234644,12.813529990243103,12.46570772977964,12.42414300864638,12.08004991271621,"rgba(0, 255, 255, 0.75)",0.5487527048162429,12.46570772977964,1.8986002302608076
2024-04-19 00:00:00+00:00,13.742402317,13.9020884683,13.4512099234,13.4699965294,16943306,,,,,,,,,,,,13.928851569952421,13.949338496501118,13.54073910152981,13.428702533062875,13.413260455173523,12.574189070129092,12.123211525056414,11.821399883011027,11.308128906135753,11.077079132465025,11.522940261871067,11.772068739341233,11.852276353631174,11.949199906725756,12.00235535701958,12.097185034986468,12.266768250675069,12.448146852888348,12.660017114180464,12.815325462876995,,,,,,,,,,13.538766573909166,13.668265475439705,13.459786224489347,12.727083576633966,12.378530873100457,11.98087781653633,11.573819992757668,11.253953768970296,10.945717221394649,10.777275629949798,11.195621448204031,11.337642645378702,11.664320187468425,11.786466345685621,11.972915817476611,12.016621504890912,12.134833735777958,12.498568193513302,12.773397368587334,,,13.668265475439705,13.459786224489347,12.727083576633966,11.573819992757668,,,12.123211525056414,12.448146852888348,12.815325462876995,12.473448891309925,12.42755920036066,12.08865602106128,"rgba(0, 255, 0, 1.0)",0.5491760150828969,12.473448891309925,2.310649756797061
2024-04-22 00:00:00+00:00,13.75179562,13.8692119077,13.5827161657,13.7987621351,26489360,,,,,,,,,,,,13.90718594167473,13.936099269874306,13.546412964982245,13.435398185319826,13.419272426594052,12.589492145003232,12.141104931781634,11.839300355778857,11.326307815352456,11.089568078341356,11.532298043072156,11.77971105126376,11.859457044993079,11.955828680352049,12.00866825731116,12.102985151828149,12.271765761162124,12.452402776353068,12.663476946904467,12.818231817895924,,,,,,,,,,13.587973297262813,13.67080091364936,13.46661143298424,12.740985254877154,12.395257917957089,11.998984947149408,11.591716572491821,11.272075604288748,10.963864407008671,10.79205048210062,11.207267043246766,11.34823579928249,11.672712216531878,11.794024013206894,11.97940590664288,12.022849464916288,12.14044758635062,12.502628028763839,12.77645124668041,,,13.67080091364936,13.46661143298424,12.740985254877154,11.591716572491821,,,12.141104931781634,12.452402776353068,12.818231817895924,12.48552314722363,12.433748382291933,12.101281165020632,"rgba(0, 255, 0, 1.0)",0.547280954477635,12.48552314722363,2.3137521275246877
2024-04-23 00:00:00+00:00,13.8269420442,13.9302683774,13.4793898325,13.6766491959,23058306,,,,,,,,,,,,13.892882118597601,13.926394137645078,13.551360515077263,13.44119731120268,13.424501103348161,12.602612587816282,12.15646517586418,11.854700295132991,11.34198277606649,11.100388859179064,11.540419734520647,11.78635221736712,11.865699468829469,11.961594217883079,12.014160788862206,12.1080343420184,12.276120726292193,12.456116057804968,12.666501183843815,12.82077688238508,,,,,,,,,,13.616253420830217,13.673208188736506,13.47251434809507,12.752907759305023,12.409602420718512,12.014542662417417,11.607133909922002,11.28770525413051,10.979531606545283,10.804839396725402,11.217361189475339,11.357422930762032,11.680000601432749,11.800592073712671,11.98505158794692,12.02826857203107,12.145335694436644,12.50617160470347,12.779124039565978,,,13.673208188736506,13.47251434809507,12.752907759305023,11.607133909922002,,,12.15646517586418,12.456116057804968,12.82077688238508,12.49553619236779,12.43941302498684,12.111450908499622,"rgba(0, 255, 0, 1.0)",0.5469564274876055,12.49553619236779,2.4342082566757677
2024-04-24 00:00:00+00:00,14.0242014076,14.0429880136,13.6343793323,13.6578625898,15084098,,,,,,,,,,,,13.89330020126253,13.92556001056429,13.556945106238928,13.446747961921215,13.429439842523488,12.612177902924834,12.167319908585432,11.86545537864101,11.352781622481581,11.107831910805542,11.546071713322506,11.791014228820199,11.870095627576568,11.965671755024589,12.01805505809573,12.111631665371624,12.279254751340162,12.458824265109595,12.668753282068797,12.822712021978834,,,,,,,,,,13.646123911424075,13.677899338449919,13.47835897608539,12.76174926207321,12.419892100089873,12.025468906681388,11.617823015717448,11.298461339928256,10.990254473554195,10.813583580253596,11.224323330909627,11.363782474487572,11.685096476117385,11.805205337625504,11.989048776888524,12.032113481568102,12.148825438614178,12.508767329190134,12.781143679259376,,,13.677899338449919,13.47835897608539,12.76174926207321,11.617823015717448,,,12.167319908585432,12.458824265109595,12.822712021978834,12.504358737510312,12.444482210732872,12.119364275206197,"rgba(0, 255, 0, 1.0)",0.5494397388703046,12.504358737510312,2.7661680846285615
2024-04-25 00:00:00+00:00,13.723615711,14.0242014076,13.5639295596,14.0148081045,16788200,,,,,,,,,,,,13.886255827078365,13.920191442629415,13.56068158455457,13.45104558865067,13.433334090313236,12.62160226226661,12.178349252458096,11.876537447426294,11.364086218939505,11.115686157190636,11.551985052338503,11.795860681089266,11.874654455606093,11.969886402286841,12.022072538218287,12.115328860306178,12.282450224261195,12.461555918085992,12.670986762994785,12.824598965586784,,,,,,,,,,13.659155201634105,13.679980346276297,13.48273372537863,12.77032607291265,12.430188008993365,12.036649140495674,11.628932575864592,11.309736283309924,11.001567808900507,10.822850501100787,11.231655474333952,11.37046253215403,11.690409573412067,11.809999065368013,11.993176877684943,12.036077917929559,12.152406243706197,12.511376292277896,12.783123007121501,,,13.679980346276297,13.48273372537863,12.77032607291265,11.628932575864592,,,12.178349252458096,12.461555918085992,12.824598965586784,12.511494476818696,12.448857486614065,12.126358244676561,"rgba(0, 255, 0, 1.0)",0.5496902967165307,12.511494476818696,2.205098473488942
2024-04-26 00:00:00+00:00,13.8081554381,13.9772348925,13.733009014,13.742402317,11793143,,,,,,,,,,,,13.884442239714126,13.918273741832406,13.564065169889126,13.454633187896361,13.436564906588643,12.628522818859375,12.186337971170536,11.884525776674504,11.372189816368495,11.121318286690892,11.556248599749171,11.7993692483439,11.877959700440414,11.972948106703582,12.024994433734799,12.11802384859392,12.284790286951486,12.463568638389951,12.672648249031832,12.826016187695277,,,,,,,,,,13.671508673840544,13.682456775924404,13.486446199627498,12.776673252158485,12.437694066643337,12.044726218571927,11.636917163171523,11.31781523687578,11.009656483559283,10.829476856908842,11.236919916099533,11.375266958581465,11.694248743428382,11.813470360608143,11.996177250489952,12.038962176224008,12.155018873573859,12.513302463739091,12.784605353230724,,,13.682456775924404,13.486446199627498,12.776673252158485,11.636917163171523,,,12.186337971170536,12.463568638389951,12.826016187695277,12.517212242148307,12.452372060765938,12.131649632802988,"rgba(0, 255, 0, 1.0)",0.5502455576604603,12.517212242148307,2.3461219776867224
2024-04-29 00:00:00+00:00,13.8363353472,13.9772348925,13.75179562,13.8504253017,12857659,,,,,,,,,,,,13.883253420213984,13.916679384538158,13.567866266581262,13.458625941780507,13.440163901267514,12.636075389546622,12.195042356462054,11.893230573979446,11.38102032691797,11.1274675380201,11.560910674958862,11.80321006638088,11.881579308020662,11.976302674267323,12.02819678311152,12.12097915257115,12.287359186009544,12.465781241454325,12.674478567268842,12.82758063239191,,,,,,,,,,13.684270620809128,13.685331191431745,13.490582361651143,12.783608722347235,12.4458774664853,12.05352641162399,11.645618427017874,11.326619169042548,11.018471409415096,10.836705656842632,11.242669771277496,11.380516942767967,11.69844929197077,11.817270629369572,11.999465050741108,12.042123540997283,12.157884517644293,12.515420862122113,12.786240686538104,,,13.685331191431745,13.490582361651143,12.783608722347235,11.645618427017874,,,12.195042356462054,12.465781241454325,12.82758063239191,12.523501826798716,12.456290169287133,12.137402775268178,"rgba(0, 255, 0, 1.0)",0.5504997921690087,12.523501826798716,2.384802935580822
2024-04-30 00:00:00+00:00,13.6108960747,13.8739085593,13.5921094687,13.6672558928,10863512,,,,,,,,,,,,13.876928659290547,13.911993239326454,13.56922435561596,13.46057788349351,13.441982489091323,12.641541837343327,12.20161188927254,11.899920180237292,11.387944686927156,11.132332713171966,11.56455647471046,11.806187416457224,11.884375769735495,11.978882850999893,12.030653389628782,12.123234578192115,12.289298390553975,12.46742676770492,12.675807948233027,12.828689880343951,,,,,,,,,,13.684716250668812,13.685427916389493,13.492476527618324,12.788519496820223,12.451928014867603,12.060229380828229,11.652379308578128,11.333534257511731,11.025451688203296,10.842458439911038,11.247206662554312,11.384644678450197,11.701718676612149,11.820214832144961,12.001990941852139,12.044546925192886,12.160066652471713,12.516988611247111,12.787408624906766,,,13.685427916389493,13.492476527618324,12.788519496820223,11.652379308578128,,,12.20161188927254,12.46742676770492,12.828689880343951,12.52705896075835,12.458658570016494,12.141153046675216,"rgba(0, 255, 255, 0.75)",0.549581892161965,12.52705896075835,1.9721121263257284
2024-05-01 00:00:00+00:00,13.8175487411,14.1651009529,13.7048291049,13.7048291049,10679627,,,,,,,,,,,,13.877524601035127,13.91166797990703,13.572691273314268,13.464122904994992,13.445177812892267,12.647891122627932,12.208888372185323,11.907189483761131,11.395309164124582,11.137476392321622,11.568470086612031,11.809420082824213,11.887425016734692,11.981712192116776,12.033356284975513,12.125732302469466,12.291475345004852,12.46930821502808,12.677372430963825,12.83003391208413,,,,,,,,,,13.695632525415109,13.688258222971955,13.496165802860375,12.794371222995052,12.458785780648213,12.067580735549154,11.65964113131233,11.340876166313612,11.032799359302505,10.848493567800753,11.252020289416963,11.389044815754177,11.705249830180117,11.823413878769575,12.004764838492237,12.047215761269468,12.16248994560685,12.518791934456825,12.788811439637351,,,13.688258222971955,13.496165802860375,12.794371222995052,11.65964113131233,,,12.208888372185323,12.46930821502808,12.83003391208413,12.532527181116667,12.462112248798892,12.146021434144876,"rgba(0, 255, 0, 1.0)",0.5476111470421566,12.532527181116667,2.3465949641898147
2024-05-02 00:00:00+00:00,13.9678415894,14.0617746196,13.770582226,14.0335947106,16315861,,,,,,,,,,,,13.880092821786594,13.912316012841595,13.57844763610896,13.469890487060853,13.45037338046622,12.65775645858316,12.220130090997072,11.918401436050988,11.406644955905803,11.145404350260614,11.574519940627074,11.814428132716813,11.892152529574783,11.98610317726784,12.037553556742452,12.12961536385879,12.294867454967049,12.472248513212442,12.679828312016765,12.83215289805639,,,,,,,,,,13.71304057571219,13.693194806769682,13.502191399806318,12.803493687603149,12.46940856465618,12.0789272978414,11.670829987099717,11.352175684756238,11.044098821702375,10.85778095884728,11.25944467992027,11.395837769144048,11.710714833710108,11.828370508807081,12.00907090963958,12.051360836271138,12.1662590775498,12.521612806760263,12.791020263538732,,,13.693194806769682,13.502191399806318,12.803493687603149,11.670829987099717,,,12.220130090997072,12.472248513212442,12.83215289805639,12.541229970742819,12.467646375455113,12.15362281421766,"rgba(0, 255, 0, 1.0)",0.542646479118729,12.541229970742819,2.6289889892477207
2024-05-03 00:00:00+00:00,14.0242014076,14.3200904527,13.9960214985,14.1932808619,9274415,,,,,,,,,,,,13.886034232089884,13.915668315226437,13.583257054995594,13.474355249819457,13.45436022229519,12.664078967077199,12.227119784948046,11.9252840142576,11.413499446153619,11.150180544716788,11.578206496590544,11.817505320398642,11.895066219466747,11.988820298497656,12.040156941033905,12.13203474971407,12.297000567447135,12.474119897304087,12.681419909724253,12.833550093133802,,,,,,,,,,13.729038291514819,13.697950830683764,13.506942459226854,12.809430240237232,12.476113142144133,12.085935919904863,11.67764330324084,11.358999806899163,11.050880398509142,10.863342874284662,11.263929541242506,11.399955751347559,11.714060027241853,11.831417723122772,12.011738249747653,12.053933527255984,12.16861197069327,12.523415107679499,12.79246930520588,,,13.697950830683764,13.506942459226854,12.809430240237232,11.67764330324084,,,12.227119784948046,12.474119897304087,12.833550093133802,12.547505754911263,12.471585916244532,12.15872676158855,"rgba(0, 255, 0, 1.0)",0.5362906103874047,12.547505754911263,2.753536280678126
2024-05-06 00:00:00+00:00,14.2120674679,14.2637306346,13.9678415894,14.1275277408,11101270,,,,,,,,,,,,13.893778568115783,13.920210603539497,13.589268005273375,13.479902348868665,13.459315907799693,12.671753163241448,12.235570263684385,11.93359455272751,11.421762694568084,11.155943585539216,11.582664927990075,11.821232924856075,11.898597799560184,11.992116096040201,12.043316186480595,12.134973157978184,12.299595574694164,12.4764012437291,12.683366085464336,12.835263400732892,,,,,,,,,,13.748155048578864,13.703964368419514,13.512850643468806,12.816651620822359,12.484234130381159,12.094403291280955,11.685863493769784,11.367225496450269,11.059049345101702,10.87004571472599,11.269343985551155,11.404930862720418,11.718109224902467,11.83510939156647,12.014974295946589,12.057055911672867,12.171470610376042,12.525613677458402,12.794244720883139,,,13.703964368419514,13.512850643468806,12.816651620822359,11.685863493769784,,,12.235570263684385,12.4764012437291,12.835263400732892,12.555177142317852,12.476431354544173,12.164910307056681,"rgba(0, 255, 0, 1.0)",0.5140876214452712,12.555177142317852,3.222972614909651
2024-05-07 00:00:00+00:00,14.0242014076,14.3341804072,13.9772348925,14.2966071951,10462219,,,,,,,,,,,,13.899692732208006,13.923679919453384,13.59445926957453,13.484769805074897,13.463681058161011,12.678738624365634,12.24331782593744,11.941243564599153,11.429402421804989,11.161289506813445,11.586793788167043,11.824680849270345,11.901862843621526,11.99516124541212,12.046234118855981,12.137685187474837,12.301987032046723,12.478499384039434,12.685150526687611,12.836829815468306,,,,,,,,,,13.763154970437066,13.709038514306997,13.518009760917932,12.823204171678647,12.491651646262067,12.102181009848122,11.693447993869498,11.374833567276447,11.066619406781845,10.87626859115165,11.274364570218381,11.409541783530184,11.721856645330648,11.838523793343533,12.017963761141706,12.05993951205984,12.17410819780335,12.527634375778833,12.795869286207184,,,13.709038514306997,13.518009760917932,12.823204171678647,11.693447993869498,,,12.24331782593744,12.478499384039434,12.836829815468306,12.561934218026137,12.480757975951821,12.170432187260207,"rgba(0, 255, 0, 1.0)",0.5080097840379213,12.561934218026137,2.878423281439614
2024-05-08 00:00:00+00:00,14.1087411347,14.1181344378,13.8175487411,13.9114817713,10522266,,,,,,,,,,,,13.902748941955707,13.925309258890671,13.59861721001174,13.48884405064288,13.467364097672545,12.685224933709872,12.250644160565434,11.948540895606877,11.436765906353743,11.166470410979114,11.590773668398604,11.827991389589783,11.904993126742625,11.99807502428951,12.049022996367048,12.140271549372853,12.304257208493114,12.480479067050675,12.686818926524525,12.838281713302802,,,,,,,,,,13.77317717288031,13.712816679555258,13.522276075592774,12.829236430076046,12.498601003413883,12.109568220786706,11.700724102755272,11.382173029258201,11.073953675301242,10.882316104648394,11.27922399705363,11.413997351113185,11.725461172880859,11.841801298509202,12.02082282349159,12.062694708568364,12.176621185574762,12.529537287407445,12.797378927267616,,,13.712816679555258,13.522276075592774,12.829236430076046,11.700724102755272,,,12.250644160565434,12.480479067050675,12.838281713302802,12.567768618032833,12.484574726826006,12.17538848663867,"rgba(0, 255, 0, 1.0)",0.506567414384756,12.567768618032833,3.041989028328506
2024-05-09 00:00:00+00:00,14.1651009529,14.1885842104,13.981931544,14.0054148015,5788395,,,,,,,,,,,,13.905759203085179,13.927126374047491,13.601394963552575,13.491467447381014,13.469724784084576,12.68902486559996,12.254868993333908,11.9527209164967,11.44095061001091,11.16940931047452,11.5930449241322,11.829888929321083,11.906790213339567,11.999751312977079,12.050629403930193,12.141764809171459,12.305574208893171,12.481634692065962,12.687801897398696,12.839144658287598,,,,,,,,,,13.780438343273516,13.715510861162638,13.525048306773062,12.832798418477697,12.50263994653563,12.113813510450266,11.704874419587158,11.386341382091949,11.078105438799799,10.885735748407962,11.281984462311636,11.416533140642201,11.727523094827262,11.843680426729124,12.02246852345453,12.064282256655314,12.178073523020677,12.530650296289137,12.798273886533995,,,13.715510861162638,13.525048306773062,12.832798418477697,11.704874419587158,,,12.254868993333908,12.481634692065962,12.839144658287598,12.571387692181329,12.486923625879193,12.178356630843345,"rgba(0, 255, 0, 1.0)",0.5078354054869555,12.571387692181329,3.1382476359451226
2024-05-10 00:00:00+00:00,14.1651009529,14.2684272861,14.0711679227,14.24964068,9768952,,,,,,,,,,,,13.911984377334562,13.931025554974932,13.606525465222202,13.49624283251566,13.474016137450107,12.695644441281688,12.262170904974045,11.959922122780297,11.448131832485553,11.174450697950924,11.596954368234563,11.833163142509626,11.909893838480967,12.002649657591395,12.053408810896798,12.14435177711177,12.307861751426849,12.483648604764394,12.689523298193324,12.84066275802785,,,,,,,,,,13.793979397273096,13.720611137334425,13.530111995599766,12.839028167634442,12.509647843217493,12.121138463149839,11.712009762399784,11.393492299335238,11.085216297344815,10.8915911500903,11.286723600287283,11.420891206193305,11.731076951856771,11.846923372583639,12.025314829370929,12.06702954997541,12.180590956519989,12.532591976788591,12.79984621499788,,,13.720611137334425,13.530111995599766,12.839028167634442,11.712009762399784,,,12.262170904974045,12.483648604764394,12.84066275802785,12.577847044017458,12.491111618710377,12.183569219576473,"rgba(0, 255, 0, 1.0)",0.5091219955769027,12.577847044017458,3.1176298071427304
2024-05-13 00:00:00+00:00,13.9772348925,14.3060004981,13.9396616804,14.230854074,8554561,,,,,,,,,,,,13.915286909734295,13.933026219464201,13.610203860254526,13.499792725908298,13.477228310013304,12.701025996305415,12.268206622484009,11.965923198324912,11.4541732703258,11.178713404587151,11.600243380019338,11.835907776674151,11.912491906591322,12.005071536601191,12.055728881849522,12.146506847321414,12.309759406419294,12.48531010284733,12.690931877438985,12.841895435537895,,,,,,,,,,13.802296543267595,13.724066306640868,13.533838023141573,12.844053788162007,12.515391508705283,12.127217709447063,11.717986580021723,11.399513186115739,11.091227469795127,10.89655502816694,11.290725978663756,11.424566099205625,11.73406091706781,11.849641147492445,12.027692128878925,12.069322152552353,12.182686285965026,12.534191077037088,12.801125812002168,,,13.724066306640868,13.533838023141573,12.844053788162007,11.717986580021723,,,12.268206622484009,12.48531010284733,12.841895435537895,12.582786333043291,12.49437138343512,12.187692512754165,"rgba(0, 255, 0, 1.0)",0.5091763350708128,12.582786333043291,2.738635838727223
2024-05-14 00:00:00+00:00,14.1932808619,14.2449440285,13.9866281955,14.0899545287,11454504,,,,,,,,,,,,13.921289490790025,13.93685480453202,13.615740996213392,13.505027330427009,13.481954851667018,12.70851644359939,12.276524625529436,11.974160326298803,11.462426050572498,11.184533798382374,11.604753154630682,11.839682524341894,11.916068978187022,12.008410777384666,12.0589304383213,12.149485450928713,12.312390675158442,12.487623433218765,12.69290503905324,12.843632079476512,,,,,,,,,,13.815262079129774,13.729457608405449,13.539359549113788,12.851084112623944,12.523345803056378,12.135578163044604,11.726169592243837,11.4077347310728,11.099419420475625,10.903317725701028,11.296196348172527,11.42959545665088,11.738159139296346,11.853379668078677,12.030971113439055,12.07248654017413,12.185584257545548,12.536420440106133,12.80292554770674,,,13.729457608405449,13.539359549113788,12.851084112623944,11.726169592243837,,,12.276524625529436,12.487623433218765,12.843632079476512,12.589887875143958,12.499045563435661,12.193497226107223,"rgba(0, 255, 0, 1.0)",0.5118622580785368,12.589887875143958,3.1324696467658444
2024-05-15 00:00:00+00:00,14.6253728008,14.6629460129,14.3717536193,14.3717536193,13543358,,,,,,,,,,,14.553357477666669,13.940507081684874,13.949949720141309,13.627151633948882,13.515039945595074,13.490891729329189,12.71978878413018,12.288414937550655,11.985654368238084,11.473608223855994,11.19234028376285,11.610926811807706,11.844925179737839,11.921063311787847,12.013104986283517,12.063449033764826,12.15372130657311,12.316190135130784,12.491029118803834,12.695892209919153,12.846328894081722,,,,,,,,,,13.84716656377154,13.741846379893714,13.550135609330399,12.861919706202222,12.535018330994077,12.147384764381085,11.737411011487813,11.4188466554469,11.110351926406898,10.91228944628858,11.303569294394318,11.436417165399737,11.743813777571145,11.858576792369465,12.035588705826505,12.076957583016233,12.189718596583004,12.539722465971709,12.805699832079648,,,13.741846379893714,13.550135609330399,12.861919706202222,11.737411011487813,,,12.288414937550655,12.491029118803834,12.846328894081722,12.770336714817208,12.59235031398562,12.202759716179736,"rgba(0, 255, 0, 1.0)",0.5223191354729375,12.770336714817208,3.5515376711273183
2024-05-16 00:00:00+00:00,14.3999335283,14.6253728008,14.3905402253,14.5596196797,6785997,,,,,,,,,,,14.526183044775546,13.948481735851642,13.955446737995992,13.632271802669772,13.519597521878923,13.49497495488848,12.725136750243923,12.29411361959329,11.991193726303765,11.479033459322503,11.196143776801694,11.61392513983113,11.847465711201165,11.923481478784883,12.015375377949285,12.065633134006765,12.155766290503168,12.318019941439825,12.492664148771437,12.697319907941878,12.84761266623842,,,,,,,,,,13.860411489763381,13.747306033701243,13.555018159968498,12.867038427756905,12.540582730459413,12.153058586857512,11.742848186767166,11.42424105698929,11.115674845817994,10.916668087427364,11.307158795016516,11.439735058250527,11.746556691235556,11.861094891326116,12.037821427547868,12.079118329944137,12.191713550891826,12.54130618208292,12.807022004853074,,,13.747306033701243,13.555018159968498,12.867038427756905,11.742848186767166,,,12.29411361959329,12.492664148771437,12.84761266623842,12.77446404795163,12.594611413037754,12.207072344034595,"rgba(0, 255, 0, 1.0)",0.5276721397023857,12.77446404795163,3.080453482469544
2024-05-17 00:00:00+00:00,14.4656866495,14.5408330736,14.3999335283,14.5220464676,6225581,,,,,,,,,,,14.512734234870345,13.955547650111134,13.9603589753012,13.636897526539512,13.523727074961373,13.49867927942205,12.73000568257655,12.299308102185483,11.99624756905454,11.48398822794943,11.199622082537454,11.61666732382988,11.849789341472587,11.925693193838804,12.017451936503056,12.067630778269411,12.157636688517371,12.319693468448525,12.494159409845446,12.698625375958551,12.84878637022984,,,,,,,,,,13.8720183676937,13.752222144385273,13.5594370760987,12.871696774437023,12.54565132266633,12.158232539311582,11.747811653733304,11.429168160373877,11.1205388294712,10.920672128904492,11.310441462744457,11.442769436163793,11.749065351564925,11.863398005533263,12.039863535347978,12.081094617615902,12.193538179530442,12.542754473983795,12.808230865198048,,,13.752222144385273,13.5594370760987,12.871696774437023,11.747811653733304,,,12.299308102185483,12.494159409845446,12.84878637022984,12.778747166002354,12.597223196109635,12.210979206566215,"rgba(0, 255, 0, 1.0)",0.5330353423517182,12.778747166002354,3.164779798755887
2024-05-20 00:00:00+00:00,14.3060004981,14.5314397706,14.2778205891,14.4844732555,5854947,,,,,,,,,,,14.487265644552172,13.960796021641285,13.964028070686384,13.640699268624907,13.52718261013538,13.501791451622287,12.734305769758869,12.30395318880849,12.000795912057534,11.48848201158913,11.202789646491093,11.619153849602895,11.851890030600062,11.927690476397274,12.019324462921578,12.069430644979132,12.159319216209978,12.321194012047739,12.495494566455106,12.699784145397249,12.849822606218796,,,,,,,,,,13.880826460484947,13.756166814107466,13.563114659591365,12.8757883794832,12.55015454368477,12.162873887954417,11.752297231449273,11.433639899276507,11.12496814601314,10.92432677603794,11.313427799198578,11.44552626425232,11.751336395921804,11.865479741511104,12.041704318168797,12.082874833850333,12.195178423080524,12.544046017094374,12.809299793953624,,,13.756166814107466,13.563114659591365,12.8757883794832,11.752297231449273,,,12.30395318880849,12.495494566455106,12.849822606218796,12.781672837377972,12.598768550028925,12.214370020269184,"rgba(0, 255, 0, 1.0)",0.5313840376672597,12.781672837377972,2.8685988901994945
2024-05-21 00:00:00+00:00,14.3905402253,14.4140234829,14.24964068,14.2966071951,5841904,,,,,,,,,,,14.466516143170074,13.965649530475629,13.967444826913496,13.64434902121372,13.530520082851682,13.504802526538667,12.738520836491213,12.30852180764777,12.005277989748476,11.492920315444394,11.205923598095294,11.621612056033996,11.853965654386894,11.929663493849874,12.021173713052898,12.071207851456826,12.160980029442063,12.322674189033558,12.49681042764132,12.70092468053442,12.85084132182975,,,,,,,,,,13.88895908955196,13.759924466287398,13.566659490898932,12.879793444602777,12.554575696989138,12.167443047707051,11.756722902912061,11.438057338547177,11.129347955828276,10.92794409336404,11.316381891517457,11.448252688268223,11.753580895571085,11.867536559962156,12.043522088582925,12.084632559168583,12.196797272502348,12.545318536867514,12.81035101212375,,,13.759924466287398,13.566659490898932,12.879793444602777,11.756722902912061,,,12.30852180764777,12.49681042764132,12.85084132182975,12.784697530359194,12.600472938701115,12.217673738486994,"rgba(0, 255, 0, 1.0)",0.5331866173447494,12.784697530359194,3.0117835720218307
2024-05-22 00:00:00+00:00,14.1181344378,14.3482703617,14.0335947106,14.3247871042,7185676,,,,,,,,,,,14.419096630325706,13.96867558000413,13.969583023564663,13.647627624533733,13.53367282005318,13.507675256481443,12.74308503238745,12.313607784555876,12.010335401170495,11.498009098556754,11.209543990935797,11.624425435029085,11.856325495773966,11.93190115972259,12.023264306857683,12.073213266556165,12.16284742221853,12.32432636484399,12.498265442953068,12.702168625604848,12.851938441407283,,,,,,,,,,13.894739617114382,13.763058483496199,13.569960033015557,12.884075364464216,12.559428088592853,12.172563932768863,11.761759844505235,11.443129199423138,11.134410998261835,10.93214348617592,11.319786932707734,11.45138629368863,11.756140426457815,11.869874016177654,12.045575408070961,12.086614973533312,12.198614722654813,12.546721461896656,12.811487303718465,,,13.763058483496199,13.569960033015557,12.884075364464216,11.761759844505235,,,12.313607784555876,12.498265442953068,12.851938441407283,12.786331864972583,12.600882488106457,12.221130030880222,"rgba(0, 255, 0, 1.0)",0.5294281998784678,12.786331864972583,2.515548988763986
