date,Close,High,Low,Open,Volume,aVWAP_peak_869,aVWAP_peak_853,aVWAP_peak_810,aVWAP_peak_763,aVWAP_peak_744,aVWAP_peak_688,aVWAP_peak_660,aVWAP_peak_632,aVWAP_peak_598,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_539,aVWAP_peak_499,aVWAP_peak_479,aVWAP_peak_444,aVWAP_peak_427,aVWAP_peak_386,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_64,aVWAP_valley_878,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_753,aVWAP_valley_705,aVWAP_valley_649,aVWAP_valley_612,aVWAP_valley_577,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_489,aVWAP_valley_459,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_370,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_254,aVWAP_valley_224,aVWAP_valley_203,aVWAP_valley_169,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_705,aVWAP_OB_bull_666,aVWAP_OB_bull_612,aVWAP_OB_bull_577,aVWAP_OB_bull_254,aVWAP_OB_bear_763,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-08-22 00:00:00+00:00,210.66,224.8,210.32,223.82,79514482,,,,,,,220.00399944941472,227.68031936365767,215.43692486923575,208.83369706539423,198.4158248530746,195.47217524894742,198.48517165688986,204.49734100421685,208.91535340345118,212.60272121445686,219.0067130928956,217.6321791183597,215.00204178108663,204.58155528749413,204.10683432450818,205.40162871225905,207.63019036697824,211.03166307313722,213.3140393545824,214.6749455578074,,,,,,,207.18435587571747,222.39338264028214,204.80072254857058,196.48645761033677,194.95785555660947,202.09610870388659,207.05377116623845,210.82619891724192,215.72246917442789,222.21469551693463,220.07664442542637,216.25466930097028,209.1172743924051,204.3575923216607,204.24626805557418,206.462110304181,210.6621213691995,211.23818630956612,216.68600560863453,217.4846610644033,218.92790475324594,,,,222.39338264028214,204.80072254857058,209.1172743924051,,208.54357817074728,210.13626593989238,210.01607754311334,#000000,28.598822332585918,208.54357817074728,0.07400381052898228
2024-08-23 00:00:00+00:00,220.32,221.48,214.21,214.455,81525207,,,,,,,219.64764534504644,227.44673880929295,215.47902381078316,208.9378499112534,198.57978574194175,195.62992381921606,198.5863591072188,204.55942830976431,208.95009400779256,212.62259970450268,219.00578738970955,217.63430916033025,215.008794690016,204.60309156088954,204.1283361348602,205.4204511551184,207.645458356753,211.04145010179485,213.32062334866015,214.67980476116182,,,,,,,208.00593968433304,222.33607191540867,204.93616133733696,196.65413322461382,195.10092249070937,202.17354446614425,207.09862775615537,210.8528796108779,215.7313009036138,222.205571317113,220.07356975154093,216.2594048605002,209.1329071955583,204.37925798455188,204.26738250579942,206.47922668555472,210.67253800487248,211.24762627412034,216.6883747093762,217.486057537135,218.9276065942402,,,,222.33607191540867,204.93616133733696,209.1329071955583,,208.61674086728576,210.1463777613053,210.0890749107658,#000000,28.504999563376813,208.61674086728576,0.4105686480258912
2024-08-26 00:00:00+00:00,213.21,219.09,211.01,218.75,59301187,,,,,,,218.7998336135004,227.20595097896734,215.469243576339,208.97987878899357,198.67261078192297,195.72249170194138,198.64394684248307,204.5908028071863,208.964270697045,212.6269127143716,218.99666836829667,217.62954244458112,215.00802953399267,204.6140137019385,204.13939505905753,205.42974523118056,207.65228334848683,211.0446115525778,213.3216203974703,214.6795898382127,,,,,,,208.32399249594192,222.24860804654753,205.00317037552452,196.75136828226934,195.18541125742732,202.2150796533399,207.1191816643825,210.86172487886216,215.72848537183992,222.1910523832177,220.06462152827356,216.25680905863524,209.13921311168656,204.39032011853976,204.2781993804691,206.48733393451545,210.67609624452174,211.25057005829623,216.68642059678064,217.48344656361473,218.92383319941698,,,,222.24860804654753,205.00317037552452,209.13921311168656,,208.60548164485914,210.10957209892726,210.1170552502343,#000000,28.31637136815845,208.60548164485914,0.16260976010219358
2024-08-27 00:00:00+00:00,209.21,215.66,206.94,213.25,62821390,,,,,,,217.59481559546646,226.88669210653256,215.42135350466313,208.99291827653147,198.7461422696679,195.799681474658,198.6898008201556,204.61096713476047,208.9687450087123,212.62182879014372,218.97896006010973,217.61846424250547,215.0017978986249,204.62105264225826,204.146732972874,205.43538867164753,207.6554217874062,211.04417669463786,213.3190502146586,214.67577629257997,,,,,,,208.4374711411895,222.11359871666983,205.04470387815203,196.83114503394182,195.25645116585113,202.24506957580624,207.12948953229,210.8610510382089,215.7167048413641,222.1681564638608,220.04873748929674,216.24829273368854,209.1410548952842,204.3975510377207,204.2853186625304,206.4917715647534,210.67602345141344,211.2499377501628,216.68083323721444,217.47721157934697,218.91643370268866,,,,222.11359871666983,205.04470387815203,209.1410548952842,,208.5473794982437,210.04148832292972,210.1250286894373,#000000,28.063175560198577,208.5473794982437,0.023611743451303308
2024-08-28 00:00:00+00:00,205.75,211.84,202.59,209.72,64116350,,,,,,,216.17684752286254,226.49865084053377,215.33488540056004,208.97449172153839,198.79602796400331,195.85722556518073,198.72112790103762,204.61818415134292,208.96251577790147,212.606751487103,218.95263393198016,217.60096534374142,214.9898663841399,204.62357524691683,204.14971864637803,205.43682465652438,207.6544147897747,211.03983866076962,213.31269465911927,214.66819343854024,,,,,,,208.3547452446861,221.93366244461058,205.05733961503617,196.88897056286032,195.3101385011083,202.26136313721892,207.12827687582543,210.85007623773626,215.6956639934199,222.13707970925117,220.02594980708557,216.23367628470928,209.13795909458563,204.4003143372915,204.28811995723706,206.49202975117592,210.67199512538463,211.2454322119778,216.67151053541716,217.46727744555926,218.90537980564707,,,206.72666666666672,221.93366244461058,205.05733961503617,209.13795909458563,,208.44897894382729,209.9487717044974,210.11257904360886,#000000,27.735257883023944,208.44897894382729,-0.09731219933885174
2024-08-29 00:00:00+00:00,206.28,214.89,205.97,209.8,62308818,,,,,,,215.37452605455945,226.17819827660355,215.27469416811508,208.9750575503507,198.85792160183004,195.92438244926055,198.76009379444665,204.63281609638102,208.96274237380376,212.59792493903092,218.93199242930072,217.5876301679546,214.98155040061587,204.628718900685,204.15521977543887,205.4407216523249,207.6558802309701,211.0378943699256,213.30870157209364,214.66298692746477,,,,,,,208.38580051646875,221.7888548238016,205.08625343121545,196.95762262750645,195.3723380172683,202.28525233049805,207.13387280954387,210.84543598137174,215.68057529046146,222.11152729364463,220.00772924396122,216.2229706529264,209.13784547831276,204.40566526817094,204.29342025368805,206.49475562463977,210.67038562966007,211.24330586805567,216.66457702027478,217.4597224534138,218.89669943226824,,,207.87008185880626,221.7888548238016,205.08625343121545,209.13784547831276,,208.4003177780909,209.8964826865578,210.1123955307442,#000000,27.454639984612594,208.4003177780909,-0.0772298518312123
2024-08-30 00:00:00+00:00,214.11,214.5701,207.03,208.63,63370608,,,,,,,215.01807226814975,225.9165049138097,215.24219012295114,208.99822108637628,198.93754368427886,196.00670304233574,198.81034542408696,204.65716592166055,208.9707736304583,212.59617797535594,218.91712849431636,217.57863231500573,214.9771761003023,204.6373126522552,204.16406210380435,205.44780949119547,207.66042232666297,211.03875215273314,213.30736500726016,214.66038993131778,,,,,,,208.53935902746025,221.67715791555318,205.13613671886847,197.04296627329623,195.44811771067145,202.31956924169089,207.14798062749554,210.84819724684363,215.67187760112506,222.09130161340815,219.99407358567495,216.21643650552338,209.14134148115116,204.4144367976414,204.30203126344244,206.50061875531273,210.6716261568103,211.2439544277449,216.6601777891266,217.4546569487186,218.89044263615912,,,209.21674887056986,221.67715791555318,205.13613671886847,209.14134148115116,,208.3951094463392,209.87713743221585,210.12610088437796,#000000,27.26701587454532,208.3951094463392,0.20958987884683972
2024-09-03 00:00:00+00:00,210.6,219.9043,209.64,215.26,76714222,,,,,,,214.83711238036088,225.64435777209388,215.22072296248686,209.0397958232764,199.0434811962766,196.11439054341383,198.87747611960455,204.6923939491512,208.98530819489577,212.59856168724002,218.90299292996244,217.57060480533056,214.9744356717655,204.64979954406414,204.17677850763675,205.4583287934023,207.66781877502459,211.04155955475403,213.30745018596085,214.6589345683492,,,,,,,208.7824035575057,221.56521793346533,205.20853341588463,197.15513226285256,195.54708648346616,202.36714249006036,207.17022150432442,210.8561761752856,215.66551064686053,222.0704607924562,219.9806127591978,216.2112545699791,209.14782027199558,204.42711820845784,204.3144513106996,206.50963658729881,210.67492261550802,211.24649387727536,216.65651451437304,217.4501666016855,218.8844824584386,,,210.4155426525442,221.56521793346533,205.20853341588463,209.14782027199558,,208.41370090142337,209.87311519825252,210.15034382893163,#000000,27.004233256394627,208.41370090142337,0.08096134697914106
2024-09-04 00:00:00+00:00,219.41,222.22,210.57,210.59,80217329,,,,,,,215.1027173432987,225.46134690368146,215.24669954027297,209.12189901508737,199.18319206686124,196.25145349006638,198.96628051359815,204.7458239942312,209.01420401828565,212.61375421931726,218.89899042244872,217.5702642896139,214.9787835914922,204.66881030529794,204.19582700622135,205.47486253070397,207.68095789330073,211.04951730799843,213.31236563089664,214.66219226597724,,,,,,,209.2121540440531,221.50726493150296,205.31944873524225,197.2994270474852,195.6724699476026,202.434443205337,207.208246088817,210.87765768522098,215.67053772235607,222.0588042430222,219.97513139655666,216.21352229478978,209.1609842255584,204.4462743297174,204.33314217900036,206.5245405656065,210.68346633061938,211.2541289557322,216.65738211456724,217.45010883887647,218.88280496030237,,,212.03143638026103,221.50726493150296,205.31944873524225,209.1609842255584,,208.49040054673833,209.90999711743257,210.19795674408314,#000000,26.77746244562824,208.49040054673833,0.40779067379644224
2024-09-05 00:00:00+00:00,230.17,235.0,222.25,223.49,119355013,,,,,,,216.97806491643735,225.57896358828623,215.48880940782038,209.4101948841573,199.5186340555334,196.5635651515165,199.18000217244042,204.89748430811161,209.11651189264467,212.69119427328266,218.9394082579129,217.60452165640726,215.01645266835538,204.72297890890763,204.2491771015098,205.5235137437276,207.72397758707356,211.08314170598712,213.34060024887134,214.68774864629384,,,,,,,210.58865965192055,221.66207240775103,205.63759032064766,197.63355100409993,195.95576254553328,202.6111563787265,207.32887427438052,210.96642356772594,215.72837364682013,222.0850029334989,220.00400453795632,216.2501089917854,209.20829223140797,204.50040919682803,204.38575114420738,206.57049784212916,210.71828818729105,211.28708783250804,216.67901786118807,217.47010161781117,218.90002199945624,,,216.4126211152271,221.66207240775103,205.63759032064766,209.20829223140797,,208.82376483528748,210.11574725876386,210.36355130871084,"rgba(38, 166, 154, 0.5)",26.66862558097777,208.82376483528748,0.8004250200257181
2024-09-06 00:00:00+00:00,210.73,233.6,210.51,232.6,112177004,,,,,,,217.12330329641395,225.36602900775483,215.53378784073954,209.5286499858956,199.71402428350137,196.75554719366838,199.30631126985506,204.97522644203812,209.1600841439051,212.7156998630866,218.93697134572753,217.60639621160317,215.0245913320984,204.7511249562968,204.27732463097877,205.54811405222438,207.74382952661392,211.09569195896896,213.34886777786994,214.69369850301274,,,,,,,211.05754396861508,221.59880834361755,205.79431741976597,197.83518929504768,196.1319641888569,202.70800085000565,207.38519368708936,210.99968210247036,215.73862965959088,222.0718178276694,219.99891491807819,216.2554944807415,209.2284363067078,204.52874242409476,204.41339008990883,206.59281926123435,210.731673103495,211.2991779924066,216.68162166924233,217.47140136495716,218.89904540213635,,,216.77487547531692,221.59880834361755,205.79431741976597,209.2284363067078,,208.91824820938228,210.16026368111267,210.42614094767978,#000000,26.383392930450135,208.91824820938228,0.06867015911841612
2024-09-09 00:00:00+00:00,216.27,219.87,213.67,216.2,67443518,,,,,,,217.0906209083237,225.21498351909267,215.54405057562303,209.58500206381453,199.81911777306863,196.86048170359922,199.37481050712285,205.01569799735907,209.18130233331382,212.7259215940553,218.93179776196547,217.60472540059175,215.026954856365,204.7659006216135,204.2921734696771,205.56091700030714,207.75383546095136,211.10146037355054,213.35213953297443,214.69559824332052,,,,,,,211.25362263874135,221.54325241632,205.8742846092054,197.94474695728954,196.22864951760138,202.75944457008848,207.41360807200846,211.0149611053317,215.74071423170628,222.0604486740084,219.9928986479267,216.25604843600877,209.23826897096546,204.54365085636485,204.42795156482612,206.60427910439094,210.7379152059268,211.30468575719274,216.68154519213272,217.47056460738494,218.89687344551123,,,216.75695793735716,221.54325241632,205.8742846092054,209.23826897096546,,208.9558535427815,210.17487458483447,210.4545770567711,#000000,26.269329643672513,208.9558535427815,0.27842912462672054
2024-09-10 00:00:00+00:00,226.17,226.4,218.6377,220.07,78891136,,,,,,,217.54574033242488,225.18575000013772,215.6349762200924,209.71563334790898,199.9919421644879,197.02566720798666,199.48713951779973,205.09160378086412,209.22967368302244,212.75967984497962,218.94422382204334,217.61664839868837,215.0421793402169,204.79352358217642,204.31953409136634,205.5855046324276,207.77492153633915,211.11692014442698,213.36433598060844,214.70610599369553,,,,,,,211.74935689158522,221.5714101154748,206.02753169200193,198.11966104466015,196.379781423754,202.84989420361558,207.4722490244965,211.05540454935382,215.7631966600708,222.06451335132334,220.0006400919881,216.26995658371612,209.2608437497515,204.57132961654773,204.4548930410168,206.6271892353342,210.75405857842472,211.31976687403565,216.6895968205408,217.47762109844962,218.90222277527144,,,217.51679954371843,221.5714101154748,206.02753169200193,209.2608437497515,,209.080025776338,210.24658518108467,210.52394473230706,"rgba(38, 166, 154, 0.5)",26.11988341930035,209.080025776338,0.6542898354222347
2024-09-11 00:00:00+00:00,228.13,228.47,216.8003,224.55,83548633,,,,,,,218.01378139679414,225.1710091757202,215.737586068153,209.85844858743462,200.17781766410613,197.20313175201525,199.60852778795126,205.17444756191307,209.28311478167086,212.79757166847747,218.95931014580717,217.63072693507726,215.05959529215045,204.82381508301341,204.3495137216188,205.61251702701156,207.79821166918953,211.13419729266406,213.37812927529558,214.71810603968757,,,,,,,212.26265811532116,221.61025867427585,206.19356577578117,198.3075451255144,196.54226354142298,202.94815946297737,207.5366645554643,211.10040876421976,215.78903899879137,222.07066951021628,220.0104010837483,216.28606593156175,209.28587801182314,204.60167010576623,204.4844216405521,206.65241882474615,210.77207140032044,211.3366362932386,216.69898614850126,217.4859475889862,218.90872967234898,,,218.23531163582123,221.61025867427585,206.19356577578117,209.28587801182314,,209.21376548019057,210.32447794628757,210.59878647766146,"rgba(38, 166, 154, 0.5)",25.860727558168996,209.21376548019057,0.731465674245274
2024-09-12 00:00:00+00:00,229.81,231.45,223.83,224.66,72020042,,,,,,,218.58387017628093,225.2264482012046,215.86278007667806,210.01160673915834,200.3611371699885,197.37587855453557,199.72847766057922,205.2596026661387,209.34062692949888,212.84087996008043,218.98140293550045,217.64970753491832,215.08075361927223,204.85501693573087,204.3802767740639,205.64053958740888,207.8229170119048,211.1533967555092,213.3941603181162,214.73255173587262,,,,,,,212.80400844491723,221.68747233910798,206.36432004671826,198.49117262945234,196.7001587393971,203.04736040332133,207.60449097646108,211.1502001543193,215.8211402449586,222.08453966324944,220.02610827262194,216.30649180614492,209.3129138957767,204.63286542388028,204.5147557745539,206.67885439191937,210.79196796303168,211.35544841603004,216.71111265344294,217.49710672796115,218.91825026904914,,,219.0640454260711,221.68747233910798,206.36432004671826,209.3129138957767,,209.36215175241483,210.414101567122,210.6791244483633,"rgba(38, 166, 154, 0.5)",25.694407220529875,209.36215175241483,0.7958093009146093
2024-09-13 00:00:00+00:00,230.29,232.67,226.32,228.0,59515114,,,,,,,219.0704501830462,225.29058877169703,215.97572953150404,210.145759350597,200.51830337249743,197.52356162442732,199.8316459165545,205.3337271882504,209.39136245016778,212.87969097218738,219.00228775326076,217.66738007735424,215.10002065490121,204.88226699893872,204.40711596694092,205.66506467089766,207.8446731322142,211.170515299728,213.40861563245016,214.74568694733313,,,,,,,213.26239217158826,221.76303232273455,206.5122869454575,198.6482479582535,196.83516430167845,203.13324491425797,207.66395680861604,211.1944509999196,215.8504845730725,222.09849482006493,220.04121065894233,216.32526831626228,209.33683147103235,204.6600961072552,204.54122948903048,206.702055301319,210.8096801221266,211.37223685038123,216.72231346897377,217.5074940830123,218.92726458707398,,,219.74148078169281,221.76303232273455,206.5122869454575,209.33683147103235,,209.49131840548839,210.4927223247474,210.74900858419898,"rgba(38, 166, 154, 0.5)",25.468916453852856,209.49131840548839,0.816630013773721
2024-09-16 00:00:00+00:00,226.78,229.96,223.53,229.3,54322995,,,,,,,219.36422018580228,225.30927988943282,216.0551183360204,210.24811990854136,200.64571462093824,197.64474023628134,199.91580898615283,205.39272373939366,209.4306563128795,212.90868577025833,219.01597778646294,217.6794708079428,215.11396895229825,204.9040912991023,204.42866802770578,205.68462184150408,207.86177735567566,211.18359297371856,213.4193682339923,214.75526198175191,,,,,,,213.58734903069862,221.80533431564984,206.62848261183365,198.7765408169212,196.94627987852147,203.20236824416432,207.71061706443186,211.22815381472418,215.87140123520558,222.1062124171525,220.05070743963196,216.33853998088267,209.35541048922948,204.68193182673696,204.56247323536857,206.72043845649338,210.82326057620025,211.38503541748875,216.73016911401018,217.51463963360845,218.93320188806314,,,220.12486670517944,221.80533431564984,206.62848261183365,209.35541048922948,,209.5843786392157,210.54809336229278,210.80126727994767,"rgba(38, 166, 154, 0.5)",25.180009723144686,209.5843786392157,0.6829076537241605
2024-09-17 00:00:00+00:00,227.87,234.57,226.5533,229.45,66761636,,,,,,,219.826334357319,225.37646500384938,216.17717728207347,210.39405935581303,200.81786518408273,197.80703503291014,200.0296530777054,205.47459355639432,209.48676840968665,212.95160170373995,219.03903177639842,217.69903190846273,215.13533526156897,204.93441428045404,204.4585401007793,205.71191732933102,207.88598409357002,211.2026304331913,213.43543508151313,214.76985460597433,,,,,,,214.0494748842669,221.88631139373453,206.78983750866496,198.94883409151126,197.09492341784056,203.29718605076525,207.77635717019834,211.27709302117316,215.9038352128307,222.12157081988937,220.0673868910038,216.35934384136556,209.3819958237474,204.7122354599917,204.59193895485978,206.7462568447228,210.84295904943255,211.40370528767616,216.7426016524842,217.52616441867997,218.9431938031019,,,220.72526229237164,221.88631139373453,206.78983750866496,209.3819958237474,,209.72022187454792,210.63068639174088,210.87600058974195,"rgba(38, 166, 154, 0.5)",24.927952037678427,209.72022187454792,0.7280894193802533
2024-09-18 00:00:00+00:00,227.2,235.68,226.88,230.09,78010204,,,,,,,220.32912341868268,225.45691557748174,216.3197072051068,210.56405769756307,201.01821059096548,197.99610725016004,200.16271730675112,205.57056384578928,209.5527672050214,213.0022333708781,219.06648884551603,217.72229455859252,215.160659945761,204.97011756784363,204.4937088030196,205.74407263785366,207.9145325024384,211.22513310554066,213.45446379982607,214.78716172286047,,,,,,,214.56520379343772,221.98188352076403,206.97761306282874,199.14939235630123,197.26825912514457,203.40818785251722,207.85356777190063,211.3347400226875,215.94224151029812,222.14004342244044,220.08732051911898,216.38403612341352,209.41336275219896,204.74791361890502,204.62663184841472,206.77668741240743,210.86623620210702,211.42577719885094,216.7573854052724,217.53988627944156,218.95512344372102,,,221.35513637824388,221.98188352076403,206.97761306282874,209.41336275219896,,209.87599906648978,210.72555184788257,210.96231848992252,"rgba(38, 166, 154, 0.5)",24.63690862495938,209.87599906648978,0.7031726746739424
2024-09-19 00:00:00+00:00,243.92,244.24,232.13,234.0,102694576,,,,,,,221.5455950903544,225.79038658623992,216.63996022358222,210.89870044307366,201.3691805471723,198.31990821858744,200.39538228474814,205.74808269438012,209.68209051520853,213.10824535226095,219.13611708159706,217.7782205415228,215.21676181932682,205.0360704926834,204.55832869787147,205.80403644188564,207.9693297909479,211.2707544871067,213.49488775654484,214.82516622490834,,,,,,,215.6125972917485,222.26120016983785,207.3278143134937,199.49550507618076,197.56392537711542,203.60846189319352,208.00089120636088,211.4513438761451,216.02905801167452,222.1958633882487,220.14047119166455,216.44074049912632,209.47492857466764,204.81365364309616,204.69047493695157,206.83418698016038,210.9131124797708,211.4706974470974,216.7918043579299,217.57271454710263,218.98532735894952,,,222.90544194383705,222.26120016983785,207.3278143134937,209.47492857466764,,210.19922231264772,210.9293602645001,211.1344722630783,"rgba(38, 166, 154, 1.0)",24.48137821445685,210.19922231264772,1.3774052012904783
2024-09-20 00:00:00+00:00,238.25,243.99,235.92,241.52,99879070,,,,,,,222.55311150917794,226.08506963947823,216.93408404595638,211.20923362240947,201.6983851233908,198.62481784394924,200.61508189659003,205.91545949893597,209.80391033449024,213.20786651384452,219.2011165823641,217.830623860056,215.26953376651107,205.09868392235188,204.61970121509572,205.86095247994524,208.02127218538809,211.3138975344939,213.53303974258853,214.86098407243068,,,,,,,216.5247626105048,222.51422813455414,207.65415498807627,199.82077247104442,197.84286043189297,203.79740926902883,208.13974867082595,211.5610590181399,216.1104244723235,222.2476809526698,220.190064970923,216.49398325475732,209.53318710238602,204.87607527904964,204.75110687758888,206.8887304325343,210.95745391277453,211.51317107925445,216.82416554156237,217.60354769751768,219.0136353593842,,,224.13266375601808,222.51422813455414,207.65415498807627,209.53318710238602,,210.49067783384885,211.1128412694724,211.29222935837043,"rgba(38, 166, 154, 1.0)",24.17643069208133,210.49067783384885,1.1481977021216514
2024-09-23 00:00:00+00:00,250.0,250.0,241.92,242.61,86927194,,,,,,,223.71272400696213,226.47796635731865,217.27208231455478,211.54847071694215,202.03953608880892,198.9373765463659,200.84293607440813,206.09393153390485,209.93729060953802,213.32000173680822,219.27941174697418,217.89270646397316,215.3302966688758,205.16553686988107,204.6850672438104,205.92199614862966,208.0777191281256,211.36190131748103,213.5762968559164,214.90211152631412,,,,,,,217.5194378404974,222.8289866840462,208.0023675725568,200.1553821873785,198.12832071381493,203.9964736736324,208.2899825550568,211.68282746546586,216.20471885174726,222.3132483062821,220.25074221690156,216.5560829498756,209.59710911838488,204.94264492849416,204.81573136652116,206.94758511114298,211.0066528820464,211.56050552220805,216.86211498865717,217.64004265353077,219.0477614875773,,,225.54307366726132,222.8289866840462,208.0023675725568,209.59710911838488,,210.8135112638391,211.3187679977797,211.46504787941208,"rgba(0, 255, 255, 0.75)",24.02580967915008,210.8135112638391,1.6310163636302946
2024-09-24 00:00:00+00:00,254.27,257.19,249.0501,254.08,88490999,,,,,,,225.06874435496528,226.97789372307298,217.677934259518,211.9460447442782,202.4284504636377,199.2917006710682,201.10324801442314,206.30112124204254,210.0944537749724,213.45407470771298,219.3761919713146,217.9688957731796,215.40385767877703,205.24335071243692,204.76104849401318,205.99323070257898,208.14406579285125,211.41903918550258,213.62828745580904,214.9518577052309,,,,,,,218.66543009938343,223.2203684586558,208.40552342685882,200.5353363335026,198.45174432149992,204.22598440893913,208.4658423021991,211.8273520411938,216.3191345926739,222.3961053400083,220.32631611269937,216.63173066083976,209.67261587543567,205.0200791048143,204.8908819005448,207.01649485219198,211.06512674637312,211.61689400160108,216.9084936848535,217.68484305520548,219.09001647033287,,,227.1743317323526,223.2203684586558,208.40552342685882,209.67261587543567,,211.19182869559563,211.5616745713693,211.66731486597368,"rgba(0, 255, 255, 0.75)",23.98345814465836,211.19182869559563,1.7961617980432412
2024-09-25 00:00:00+00:00,257.02,257.05,252.28,252.54,65034318,,,,,,,226.05217782545202,227.35977944078016,217.98635066698606,212.24692487514488,202.72129859346538,199.5584286014637,201.29996953852407,206.4584716517273,210.214383359511,213.5568010790689,219.45100724535098,218.0277377887109,215.46049205830064,205.3026788812475,204.8189625667027,206.04758644365714,208.19478952060052,211.4628704009363,213.6682715520223,214.9901777285116,,,,,,,219.50669847463755,223.51978114137424,208.70988185734677,200.82127817077549,198.69535846294548,204.3999155276844,208.59976515582764,211.93786316084072,216.40715384019168,222.46051209594683,220.38488468622668,216.69005367157223,209.7303995712909,205.0791088185451,204.948169944972,207.06912374315002,211.10996471971237,211.660160243974,216.94431294439062,217.71948223700048,219.12275762341113,,,228.33686190129305,223.51978114137424,208.70988185734677,209.7303995712909,,211.47516443345495,211.7439579909082,211.81969342342026,"rgba(0, 255, 255, 0.75)",23.94399874030398,211.47516443345495,1.9021399082301664
2024-09-26 00:00:00+00:00,254.22,261.75,251.53,260.6,67142193,,,,,,,227.01524668568308,227.74867757276562,218.30272791150543,212.55593933276208,203.02243724933894,199.8330269259147,201.50300576907796,206.6211313614386,210.33858009290032,213.66329668855087,219.52874155943397,218.08891375619316,215.51935311717259,205.3642501429283,204.8790666926791,206.10401320595628,208.24746717758256,211.5084243608729,213.7098494649877,215.03003786984266,,,,,,,220.34463643545334,223.82675894788972,209.0225442084331,201.11543013575712,198.9463774404393,204.57958827378502,208.7383548014534,212.05237020333206,216.49849961189753,222.52751318327145,220.4458057865981,216.75067713861037,209.79040219475587,205.14036966653546,205.00762665374447,207.12376812316452,211.1565604065738,211.70512954270754,216.9815908370179,217.755540187094,219.15685420669865,,,229.45647347202734,223.82675894788972,209.0225442084331,209.79040219475587,,211.7628685603906,211.92920934687936,211.9754771889257,"rgba(0, 255, 255, 0.75)",23.707183073855486,211.7628685603906,1.7908973540779525
2024-09-27 00:00:00+00:00,260.46,260.6999,254.12,257.375,70988067,,,,,,,228.05371245033436,228.18537820547047,218.65424422586838,212.89721836984643,203.35258655290093,200.13376496849622,201.726202301741,206.8009479523416,210.47660060195741,213.78219878214313,219.61641302070586,218.15780809731442,215.5853906203663,205.43252182036704,204.94568608565027,206.16663699028365,208.30606396368444,211.55929793696126,213.75642070406556,215.07476974921948,,,,,,,221.2512699065703,224.17082853010166,209.3667001549744,201.4376074421467,199.22137687924825,204.7777352529061,208.892021098308,212.17992100287373,216.6009554172937,222.60355310876167,220.51469264041074,216.81880870878848,209.85723569739307,205.20828409266892,205.07353784212674,207.18447830423622,211.20857308047223,211.755363450526,217.02355193488378,217.79618074758065,219.1953791215588,,,230.6521830638782,224.17082853010166,209.3667001549744,209.85723569739307,,212.07888415581147,212.13319316998587,212.14713376461359,"rgba(0, 255, 0, 1.0)",23.461692640335055,212.07888415581147,2.0621323698108758
2024-09-30 00:00:00+00:00,261.63,264.86,255.77,259.04,80873381,,,,,,260.75333333333333,229.24060480476905,228.70511273951465,219.0702718286037,213.29944089901994,203.73963664747214,200.4861676108057,201.98870340300167,207.01345376389386,210.6404617403903,213.9239106112647,219.72177173847425,218.24052841954898,215.66444927035278,205.51349225894154,205.02467384181384,206.2409671570497,208.37574524074785,211.61999216453808,213.81211642445064,215.1283474999229,,,,,,,222.29437905761196,224.58062949792503,209.77130376287167,201.81506924472433,199.54377941053403,205.01141857169534,209.07410056863867,212.33164920189228,216.72352932764923,222.69539132231577,220.59766606650874,216.9004821603027,209.93678926929803,205.28881864193187,205.15169543371104,207.25660024721202,211.27060237159543,211.8153076059595,217.0739334432119,217.8450274736045,219.2417742651105,,,232.0040147624828,224.58062949792503,209.77130376287167,209.93678926929803,,214.50034780128058,214.65374169489934,212.34890863395972,"rgba(0, 255, 0, 1.0)",23.36277295031415,214.50034780128058,2.0172970177363165
2024-10-01 00:00:00+00:00,258.02,263.98,248.53,262.67,87397613,,,,,,258.72253373616684,230.2824544033068,229.182153788201,219.46939985727565,213.6913842862692,204.1237993252014,200.8380111560016,202.25106758542742,207.2246563892106,210.80262218100302,214.06338974216308,219.82423272570338,218.3213729404783,215.74219327795169,205.5945539104316,205.1038113636952,206.31532118162355,208.4452341502897,211.68020830224293,213.86715589564741,215.1811565029034,,,,,,,223.25293850914036,224.966523795277,210.1684557560202,202.19091230622584,199.8663990255227,205.24420908172127,209.25465787571622,212.4814010239515,216.84353333100373,222.78399699759836,220.6782556841793,216.9805644369438,210.01588802216568,205.36947109921655,205.22998961799496,207.32864180641207,211.33217829258365,211.87476034080922,217.12338688074772,217.89289118128926,219.28708431540952,,,233.1537325432784,224.966523795277,210.1684557560202,210.01588802216568,,214.74602515774026,214.7772778099145,212.54395275322594,"rgba(0, 255, 255, 0.75)",23.26147888910141,214.74602515774026,1.86032775682782
