date,Close,High,Low,Open,Volume,aVWAP_OB_bear_395,aVWAP_OB_bear_154,aVWAP_OB_bear_104,Peaks_Valleys_avg
2023-10-25 00:00:00+00:00,0.39,0.4284,0.39,0.4,14266,0.5538966827293279,0.8634487472737282,1.0643755834066375,0.490688047163935
2023-10-26 00:00:00+00:00,0.39,0.42,0.39,0.39,21617,0.5524089832763467,0.8627947080379338,1.0636154562788538,0.4893604134455737
2023-10-27 00:00:00+00:00,0.3352,0.39,0.3101,0.39,330897,0.5256869385030242,0.8518478024858979,1.051248410680617,0.46134763322206485
2023-10-30 00:00:00+00:00,0.3251,0.335,0.3177,0.3177,66781,0.5206222483788127,0.8496129779692319,1.0487376191529574,0.4565626963532732
2023-10-31 00:00:00+00:00,0.3,0.3207,0.3,0.32,68309,0.5152195188560648,0.8472642111948885,1.0461201428948057,0.4043874970112319
2023-11-01 00:00:00+00:00,0.3316,0.3494,0.3,0.3,82519,0.509642010874421,0.84455835296448,1.0430680046843355,0.3663529702433405
2023-11-02 00:00:00+00:00,0.3588,0.3606,0.3301,0.331,22385,0.5083676222304158,0.8438613481047991,1.0422707695602853,0.3677517520259883
2023-11-03 00:00:00+00:00,0.38,0.4196,0.3787,0.3971,60304,0.5059364208746471,0.8421557235261408,1.0402647569341643,0.37600284960369396
2023-11-06 00:00:00+00:00,0.37,0.4135,0.35,0.4135,70292,0.5028712064318761,0.8401182814417847,1.0378885088248337,0.3788478471639807
2023-11-07 00:00:00+00:00,0.38,0.39,0.3303,0.3806,98268,0.4984657566322755,0.8372322588303425,1.034539733782753,0.3792063621339693
2023-11-08 00:00:00+00:00,0.3667,0.37,0.3501,0.36505,9077,0.4980597570974216,0.8369649189696217,1.0342300200889532,0.3791536077856715
2023-11-09 00:00:00+00:00,0.3806,0.3806,0.3321,0.354,34960,0.49654300352295977,0.8359427539113977,1.033043659084562,0.379048336131593
2023-11-10 00:00:00+00:00,0.4,0.4,0.3468,0.38,27740,0.4955229568443293,0.8351653865304678,1.0321303218779954,0.37959108443500644
2023-11-13 00:00:00+00:00,0.3646,0.3866,0.350201,0.3866,25576,0.4944749619540877,0.8344271486695484,1.0312709463450562,0.379550707412231
2023-11-14 00:00:00+00:00,0.3799,0.3799,0.3501,0.3514,45279,0.4927013368357348,0.8331337781905606,1.0297614342591548,0.3796029202380803
2023-11-15 00:00:00+00:00,0.3799,0.3799,0.3502,0.3502,29889,0.4915582934983549,0.8322840155945667,1.0287688146474534,0.3796152379901696
