date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_846,aVWAP_peak_784,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_699,aVWAP_peak_671,aVWAP_peak_653,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_553,aVWAP_peak_533,aVWAP_peak_511,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_353,aVWAP_peak_348,aVWAP_peak_303,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_208,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_159,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_85,aVWAP_peak_75,aVWAP_peak_58,aVWAP_peak_34,aVWAP_peak_33,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_854,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_778,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_521,aVWAP_valley_497,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_153,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_97,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_11,aVWAP_OB_bull_866,aVWAP_OB_bull_816,aVWAP_OB_bull_686,aVWAP_OB_bull_660,aVWAP_OB_bull_563,aVWAP_OB_bull_533,aVWAP_OB_bull_467,aVWAP_OB_bull_283,aVWAP_OB_bear_784,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 19:00:00+00:00,2.715,2.73,2.7,2.725,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.718333333333333,2.705136825645035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5810479429867192,,,,,,,,,,,2.6681727006550293,2.711735079489184,2.5810479429867192,#000000,,2.6681727006550293,,76.87561191604871,21.483574290098602,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50492.0,18948.841139487988,False,False,False,False,1317.440554566542,False,False,False,False
2025-01-06 20:00:00+00:00,2.725,2.725,2.64,2.66,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.693775274407857,2.6949405069839627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.588868312757202,,,,,,,,,,,2.659194698049674,2.69435789069591,2.588868312757202,#000000,,2.659194698049674,,71.72415925022443,21.483574290098602,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49838.0,19427.742827247865,False,False,False,False,1307.1546544957428,False,False,False,False
2025-01-07 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.693775274407857,2.6949405069839627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.588868312757202,,,,,,,,,,,2.659194698049674,2.69435789069591,2.588868312757202,#000000,,2.659194698049674,,69.33925136609597,25.33859177524772,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49838.0,19899.21968263937,False,False,False,False,1286.8886908601498,False,False,False,False
2025-01-07 16:00:00+00:00,2.68,2.68,2.67,2.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6921451355661885,2.6938776848663712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5899298311759043,,,,,,,,,,,2.658650883869488,2.69301141021628,2.5899298311759043,#000000,,2.658650883869488,,66.80471083417909,22.97240806147481,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49738.0,20361.836431745734,False,False,False,False,1268.4873158080545,False,False,False,False
2025-01-07 17:00:00+00:00,2.67,2.67,2.64,2.655,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6849742599742603,2.6888784112015998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.592294013160551,,,,,,,,,,,2.655382228112137,2.68692633558793,2.592294013160551,#000000,,2.655382228112137,,63.69604867207204,20.035652590098763,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49438.0,20812.629665362078,False,False,False,False,1253.4720085862243,False,False,False,False
2025-01-07 18:00:00+00:00,2.655,2.66,2.64,2.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6849742599742603,2.6888784112015998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.592294013160551,,,,,,,,,,,2.655382228112137,2.68692633558793,2.592294013160551,#000000,,2.655382228112137,,61.62360723066734,18.026891418181307,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49438.0,21256.433856596774,False,False,False,False,1234.0383340345,False,False,False,False
2025-01-07 19:00:00+00:00,2.655,2.67,2.645,2.65,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6800834679590744,2.6849841932220535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5945136292834894,,,,,,,,,,,2.6531937634882055,2.6825338305905637,2.5945136292834894,#000000,,2.6531937634882055,,59.70038482501498,16.080615258065464,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49135.0,21688.659688277443,False,False,False,False,1219.603631181252,False,False,False,False
2025-01-07 20:00:00+00:00,2.65,2.66,2.61,2.625,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6622899636693917,2.669498429789143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5986725801431687,,,,,,,,,,,2.6434869912005676,2.6658941967292673,2.5986725801431687,#000000,,2.6434869912005676,,55.86401637876129,12.357920036258491,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48056.0,22097.4556621026,False,False,False,False,1217.423729922628,False,False,False,False
2025-01-08 15:00:00+00:00,2.625,2.625,2.585,2.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6622899636693917,2.669498429789143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5986725801431687,,,,,,,,,,,2.6434869912005676,2.6658941967292673,2.5986725801431687,#000000,,2.6434869912005676,,50.12518177845959,7.005963613332973,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48056.0,22499.913713852948,False,False,False,False,1198.5489434121996,False,False,False,False
2025-01-08 16:00:00+00:00,2.585,2.615,2.53,2.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.655660076530612,2.663819497658578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597852593420741,,,,,,,,,,,2.639110722536644,2.659739787094595,2.597852593420741,#000000,,2.639110722536644,,43.27829723229884,0.816138281914121,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47856.0,22893.031330692436,False,False,False,False,1183.0675644445685,False,False,False,False
2025-01-08 17:00:00+00:00,2.53,2.53,2.485,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.655660076530612,2.663819497658578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597852593420741,,,,,,,,,,,2.639110722536644,2.659739787094595,2.597852593420741,#000000,,2.639110722536644,,37.85047306648963,-3.949899211863972,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47856.0,23280.05410075922,False,False,False,False,1164.7254316624822,False,False,False,False
2025-01-08 18:00:00+00:00,2.51,2.51,2.46,2.46,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.640032013969732,2.650499011466983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4766666666666666,2.594266857349509,,,,,,,,,,,2.5903661373632225,2.6452655127183577,2.5354667620080877,#000000,,2.5903661373632225,,32.45425246904811,-8.710939388327276,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47556.0,23656.425355011015,False,False,False,False,1151.3188358227537,False,False,False,False
2025-01-08 19:00:00+00:00,2.46,2.535,2.46,2.535,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6363546380090495,2.6472429509463113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.485,2.593443858449719,,,,,,,,,,,2.574408289481016,2.6417987944776806,2.529481286149906,#000000,,2.574408289481016,,35.385599389977095,-8.710939388327276,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,24028.511783615493,False,False,False,False,1135.0193189882925,False,False,False,False
2025-01-08 20:00:00+00:00,2.535,2.535,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6363546380090495,2.6472429509463113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.485,2.593443858449719,,,,,,,,,,,2.574408289481016,2.6417987944776806,2.529481286149906,#000000,,2.574408289481016,,35.94931529713806,-8.710939388327276,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,24394.82943038114,False,False,False,False,1117.422120244288,False,False,False,False
2025-01-09 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6363546380090495,2.6472429509463113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.485,2.593443858449719,,,,,,,,,,,2.574408289481016,2.6417987944776806,2.529481286149906,#000000,,2.574408289481016,,36.32512590191203,-8.710939388327276,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,24755.467733786085,False,False,False,False,1100.0977462870121,False,False,False,False
2025-01-09 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6363546380090495,2.6472429509463113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.485,2.593443858449719,,,,,,,,,,,2.574408289481016,2.6417987944776806,2.529481286149906,#000000,,2.574408289481016,,36.57566630509468,-8.710939388327276,False,True,False,True,True,0.0,2.5608999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,25110.51474566537,False,False,False,False,1083.0419672748103,False,False,False,False
2025-01-09 17:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6363546380090495,2.6472429509463113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.485,2.593443858449719,,,,,,,,,,,2.574408289481016,2.6417987944776806,2.529481286149906,#000000,,2.574408289481016,,36.74269324054978,-8.710939388327276,False,True,False,True,True,0.0,2.5602,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,25460.057152709316,False,False,False,False,1066.2506189449682,False,False,False,False
2025-01-09 18:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6363546380090495,2.6472429509463113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.485,2.593443858449719,,,,,,,,,,,2.574408289481016,2.6417987944776806,2.529481286149906,#000000,,2.574408289481016,,36.85404453085317,-8.710939388327276,False,True,False,True,True,0.0,2.5574,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,25804.18029762855,False,False,False,False,1049.7196015969841,False,False,False,False
2025-01-09 19:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6363546380090495,2.6472429509463113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.485,2.593443858449719,,,,,,,,,,,2.574408289481016,2.6417987944776806,2.529481286149906,#000000,,2.574408289481016,,36.928278724388775,-8.710939388327276,False,True,False,True,True,0.0,2.5531,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,26142.968199990897,False,False,False,False,1033.4448790916044,False,False,False,False
2025-01-09 20:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6363546380090495,2.6472429509463113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.485,2.593443858449719,,,,,,,,,,,2.574408289481016,2.6417987944776806,2.529481286149906,#000000,,2.574408289481016,,36.97776818674584,-8.710939388327276,False,True,False,True,True,0.0,2.5484999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,26476.503576735224,False,False,False,False,1017.422477865378,False,False,False,False
2025-01-10 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6363546380090495,2.6472429509463113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.485,2.593443858449719,,,,,,,,,,,2.574408289481016,2.6417987944776806,2.529481286149906,#000000,,2.574408289481016,,37.01076116165055,-8.710939388327276,False,True,False,True,True,0.0,2.545,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,26804.867862367235,False,False,False,False,1001.6484859604884,False,False,False,False
2025-01-10 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6363546380090495,2.6472429509463113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.485,2.593443858449719,,,,,,,,,,,2.574408289481016,2.6417987944776806,2.529481286149906,#000000,,2.574408289481016,,37.03275647825369,-8.900327771684033,False,True,False,True,True,0.0,2.5433000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,27128.14122884216,False,False,False,False,986.1190520696281,False,False,False,False
2025-01-10 17:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6363546380090495,2.6472429509463113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.485,2.593443858449719,,,,,,,,,,,2.574408289481016,2.6417987944776806,2.529481286149906,#000000,,2.574408289481016,,37.047420022655785,-9.434077536302325,False,True,False,True,True,0.0,2.5441,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,27446.402605139177,False,False,False,False,970.8303845956804,False,False,False,False
2025-01-10 18:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6363546380090495,2.6472429509463113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.485,2.593443858449719,,,,,,,,,,,2.574408289481016,2.6417987944776806,2.529481286149906,#000000,,2.574408289481016,,37.05719571892385,-9.915048885822173,False,True,False,True,True,0.0,2.5448999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,27759.729696532366,False,False,False,False,955.7787507259799,False,False,False,False
2025-01-10 19:00:00+00:00,2.505,2.505,2.43,2.46,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4650000000000003,2.6270947030497593,2.639093055863036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.479900662251656,2.4782890365448504,2.5909588800561894,,,,,,,,,,,2.546722722960915,2.5770625863042653,2.5163828596175652,#000000,,2.5262920422206867,,32.65678604369908,-14.310605918638892,False,True,False,True,False,0.0,2.545,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47454.0,28065.067220617133,False,False,False,False,944.0922584666623,False,False,False,False
2025-01-10 20:00:00+00:00,2.46,2.475,2.435,2.455,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4590239043824704,2.614309063893016,2.6276278458238185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4674916943521596,2.4705432372505545,2.587161499550011,,,,,,,,,,,2.5376928742086715,2.566986938033102,2.5083988103842416,#000000,,2.5180256317521215,,29.383864856823138,-17.374433617192565,False,True,False,True,False,0.0,2.5453,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47154.0,28361.019666809112,False,False,False,False,934.106331978807,False,False,False,False
2025-01-13 15:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4590239043824704,2.614309063893016,2.6276278458238185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4674916943521596,2.4705432372505545,2.587161499550011,,,,,,,,,,,2.5376928742086715,2.566986938033102,2.5083988103842416,#000000,,2.5180256317521215,,27.201917398905845,-19.334034557831252,False,True,False,True,False,0.0,2.5456,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47154.0,28652.383702982614,False,False,False,False,919.6240632659573,False,False,False,False
2025-01-13 16:00:00+00:00,2.455,2.455,2.33,2.33,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4154324683965402,2.5875745556045247,2.603557770672685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3716666666666666,2.4240139140955836,2.4352805515929625,2.5775762832488214,,,,,,,,,,,2.4878717443253975,2.5355215982245833,2.452134353901008,#000000,,2.471774127452318,,21.373883547128294,-24.575525175103255,False,True,False,True,False,0.0,2.5431,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46654.0,28931.47852929296,False,False,False,False,913.1182638354774,False,False,False,False
2025-01-13 17:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4154324683965402,2.5875745556045247,2.603557770672685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3716666666666666,2.4240139140955836,2.4352805515929625,2.5775762832488214,,,,,,,,,,,2.4878717443253975,2.5355215982245833,2.452134353901008,#000000,,2.471774127452318,,17.488527645943257,-27.858981467196976,False,True,False,True,False,0.0,2.5406,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46654.0,29206.2463040326,False,False,False,False,898.9613915279506,False,False,False,False
2025-01-13 18:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4154324683965402,2.5875745556045247,2.603557770672685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3716666666666666,2.4240139140955836,2.4352805515929625,2.5775762832488214,,,,,,,,,,,2.4878717443253975,2.5355215982245833,2.452134353901008,#000000,,2.471774127452318,,14.898290378486564,-29.991078893563948,False,True,False,True,False,0.0,2.5380999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46654.0,29476.754113272404,False,False,False,False,885.0240056127885,False,False,False,False
2025-01-13 19:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4154324683965402,2.5875745556045247,2.603557770672685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3716666666666666,2.4240139140955836,2.4352805515929625,2.5775762832488214,,,,,,,,,,,2.4878717443253975,2.5355215982245833,2.452134353901008,#000000,,2.471774127452318,,13.171465533515436,-31.45643698485852,False,True,False,True,False,0.0,2.5356,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46654.0,29743.06800298911,True,False,False,False,871.3027032001871,True,False,False,False
2025-01-13 20:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4154324683965402,2.5875745556045247,2.603557770672685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3716666666666666,2.4240139140955836,2.4352805515929625,2.5775762832488214,,,,,,,,,,,2.4878717443253975,2.5355215982245833,2.452134353901008,#000000,,2.471774127452318,,12.02024897020135,-32.54007706875324,False,True,False,True,False,0.0,2.5331,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46654.0,30005.252995190825,True,False,False,False,857.7941341583237,True,False,False,False
2025-01-14 15:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4154324683965402,2.5875745556045247,2.603557770672685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3716666666666666,2.4240139140955836,2.4352805515929625,2.5775762832488214,,,,,,,,,,,2.4878717443253975,2.5355215982245833,2.452134353901008,#000000,,2.471774127452318,,11.252771261325293,-33.40514501835512,False,True,False,True,False,0.0,2.5306,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46654.0,30263.373103792517,True,False,False,False,844.4950002954039,True,False,False,False
2025-01-14 16:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4154324683965402,2.5875745556045247,2.603557770672685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3716666666666666,2.4240139140955836,2.4352805515929625,2.5775762832488214,,,,,,,,,,,2.4878717443253975,2.5355215982245833,2.452134353901008,#000000,,2.471774127452318,,10.741119455407922,-34.14177274655806,False,True,False,True,False,0.0,2.5281000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46654.0,30517.491350245346,True,False,False,False,831.4020545543898,False,False,False,False
2025-01-14 17:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4154324683965402,2.5875745556045247,2.603557770672685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3716666666666666,2.4240139140955836,2.4352805515929625,2.5775762832488214,,,,,,,,,,,2.4878717443253975,2.5355215982245833,2.452134353901008,#000000,,2.471774127452318,,10.400018251463008,-34.797432732292606,False,True,False,True,False,0.0,2.5244999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46654.0,30767.66977892371,True,False,False,False,818.5121002202131,False,False,False,False
