date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_774,aVWAP_peak_752,aVWAP_valley_859,aVWAP_valley_835,aVWAP_valley_820,aVWAP_valley_798,aVWAP_valley_786,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_698,aVWAP_valley_624,aVWAP_valley_612,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_525,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_419,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_346,aVWAP_valley_335,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_306,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_131,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_86,aVWAP_valley_47,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 16:00:00+00:00,1.545,1.545,1.495,1.505,10043.0,,,,,,,,,,,,,,,,,,,,,1.4818280870597824,1.7674619869124464,1.774880840341059,1.7800140267277793,1.7591036762168861,1.7374816690187287,1.7223051907502596,1.7217332315200229,1.7162436540383037,1.6582021476918598,1.6460059169579324,1.6339523313928481,1.6251020626202637,1.6127692957060253,1.612648998522307,1.6002815239139179,1.5956947681147144,1.5798706398743707,1.5793806014177787,1.576435505660866,1.565549465447541,,1.6590698077229078,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.971675845790716,0.955153422501967,False,False,False,False,-0.09578641670102167,-0.08761052145177137,False,False,False,False,-64079.0,40214.42696479737,False,False,False,False,11354.467437050338,False,False,False,False
2025-04-08 17:00:00+00:00,1.505,1.525,1.48,1.515,9919.0,,,,,,,,,,,,,,,,,,,,,1.4833643232008311,1.764048865274148,1.771798601005935,1.7774450733655291,1.7575584150215868,1.7361421309896938,1.7210959232356307,1.7205284560880758,1.7150825643168144,1.6575023178972397,1.6453937108846055,1.633415639373252,1.6246169532698422,1.612346974358522,1.6122272575369585,1.5999183861530675,1.5953527556296252,1.5795983217221903,1.579110298814029,1.5761773202362248,1.5653351046060582,,1.6581362144186902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9691455696202532,0.9667721518987343,False,False,False,False,-0.11289480536648042,-0.10025266340912589,False,False,False,False,-54160.0,38751.25755449043,False,False,False,False,11332.212127948782,False,False,False,False
2025-04-08 18:00:00+00:00,1.515,1.535,1.485,1.49,4338.0,,,,,,,,,,,,,,,,,,,,,1.4838902414098054,1.762565111392444,1.7704560920764543,1.7763230310104512,1.7568796369357043,1.735552729589479,1.7205631564501542,1.719997642248208,1.7145707473403464,1.657191561212412,1.6451212619715723,1.633176205597595,1.6244000806822045,1.6121575376899522,1.6120380743745886,1.5997548092189173,1.5951984126216971,1.579474446963928,1.5789873042355351,1.5760596183868798,1.565236546611218,,1.6577178850704164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9686028257456829,0.9544740973312402,False,False,False,False,-0.10555515679996195,-0.10290391010454392,False,False,False,False,-58498.0,37243.51712728903,False,False,False,False,11223.774730616242,False,False,False,False
2025-04-08 19:00:00+00:00,1.495,1.495,1.445,1.47,12556.0,,,,,,,,,,,,,,,,,,,,1.47,1.4829063927327015,1.7578239616796232,1.7661693150371538,1.7727362260102815,1.7546796123086914,1.7336209681826875,1.718801309054063,1.7182416259778737,1.7128715988408336,1.6561057731248832,1.6441545243148206,1.6323114802600205,1.623605075725111,1.6114461015157575,1.6113274060165508,1.5991218530283093,1.5945935388709864,1.5789621814026378,1.5784776790265258,1.5755659048751056,1.5648003728189765,,1.6508978311554752,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9686520376175548,0.9608150470219435,False,False,False,False,-0.14485082544388678,-0.12387736777421535,False,False,False,False,-71054.0,35564.48585399772,False,False,False,False,11244.429385955524,False,False,False,False
2025-04-09 14:00:00+00:00,1.6,1.615,1.535,1.545,14993.0,,,,,,,,,,,,,,,,,,,,1.52170187665614,1.4893082269680604,1.7541635012843015,1.7627994523839585,1.7698717354449667,1.7529584300434242,1.732168872073752,1.717520698440589,1.7169670105323305,1.711654962393953,1.655479095354168,1.643636166885786,1.6318882192902293,1.6232469522798736,1.611170193081829,1.6110522680890982,1.5989242481537238,1.5944237919945976,1.5788846008207917,1.5784028432680017,1.575507498330123,1.5648014586049606,,1.6528111572719788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9746153846153848,0.9415384615384617,False,False,False,False,-0.05071764109559616,-0.08729750443490575,False,False,False,False,-56061.0,34143.93568571869,False,False,False,False,11302.546759816678,False,False,False,False
2025-04-09 15:00:00+00:00,1.545,1.61,1.545,1.595,3465.0,,,,,,,,,,,,,,,,,,,,1.5285875733539693,1.4909727750046404,1.753417305487027,1.7621073512477148,1.7692791700090915,1.7526034522328378,1.73187324674064,1.7172629782283992,1.7167106217573544,1.7114114250305172,1.6553645878184797,1.6435450394363558,1.6318177603596935,1.6231906636825313,1.6111320289993272,1.6110142747003624,1.598903409460578,1.5944091097056947,1.5788903063168307,1.5784091621739855,1.5755174832765046,1.564824724139793,,1.6530451120873013,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9747320061255744,0.9456355283307811,False,False,False,False,-0.08576526621732072,-0.08653138532611324,False,False,False,False,-52596.0,32799.13048128894,False,False,False,False,11181.034406951301,False,False,False,False
2025-04-09 16:00:00+00:00,1.595,1.615,1.585,1.605,5268.0,,,,,,,,,,,,,,,,,,,,1.5391983628245414,1.493874018425002,1.7524161842158545,1.76117214966149,1.768473560495954,1.7521247459374059,1.7314812332988707,1.716926422429928,1.7163760228965403,1.711095676939002,1.655235324133309,1.643449044753662,1.6317513873334784,1.6231446131556864,1.61111234061573,1.6109948358562585,1.5989090132407797,1.5944236879088107,1.57893463021877,1.578454390660893,1.5755681093305622,1.5648949101552798,,1.6534773822500983,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9776234567901235,0.9529320987654323,False,False,False,False,-0.06118740098923374,-0.07385939315767348,False,False,False,False,-47328.0,31556.84938855578,False,False,False,False,11089.359454905543,False,False,False,False
2025-04-09 17:00:00+00:00,1.605,1.71,1.59,1.68,18770.0,,,,,,,,,,,,,,,,,,,,1.5803857262224807,1.5080627412614986,1.7502937589803138,1.7591136875894728,1.7666472015187002,1.751095335216915,1.7307225777911972,1.7163419507315725,1.7157977987462625,1.7105771990638126,1.6552758434254424,1.64358312548312,1.631971229554077,1.623423439019236,1.6114719936881887,1.611355268617994,1.599347270018076,1.5948896835519641,1.5794928517831264,1.5790155280492126,1.5761465454621997,1.565536108519954,,1.6559432105156333,#000000,1.426439685910534,0.0,0.0,0.0,0.0,0.9771689497716894,0.939117199391172,False,False,False,False,-0.006790281020031663,-0.04032483708885257,False,False,False,False,-28558.0,30624.83621974096,False,False,False,False,11208.439153279101,False,False,False,False
2025-04-09 18:00:00+00:00,1.685,1.715,1.665,1.665,28020.0,,,,,,,,,,,,,,,,,,,,1.6145475611517721,1.5276942039806012,1.7480189542305828,1.7568307394074054,1.7645636472403814,1.749956212619993,1.729957473048761,1.715818509894683,1.7152830951289189,1.7101458024459932,1.6556066747494993,1.644038180497767,1.6325419428084285,1.6240738742788943,1.6122345098349364,1.6121188751125475,1.6002195006539435,1.595800562125719,1.5805324682180188,1.5800592811034342,1.5772147859176626,1.5666932591789442,,1.658502103426614,#000000,0.576160455039016,0.0,0.0,0.0,0.0,0.9886449659348979,0.9364118092354278,False,False,False,False,0.036683051595502746,-0.001820892746674914,False,False,False,False,-56578.0,29272.854262845747,False,False,False,False,11469.083507491827,False,False,False,False
2025-04-09 19:00:00+00:00,1.665,1.73,1.66,1.695,26733.0,,,,,,,,,,,,,,,,,,,,1.634134420108374,1.5439867088254076,1.7463936395084385,1.7551394029253093,1.7629736172791164,1.749109214536955,1.7294449252628956,1.7155229356255235,1.7149954106560852,1.70993320731766,1.6560722528279403,1.6446125985885387,1.6332188621354957,1.6248215988953845,1.6130834868158517,1.6129688425478372,1.6011680490016058,1.5967841587899276,1.5816329928727457,1.5811636005166203,1.5783415410433215,1.5679015272330434,,1.6603579962518853,#000000,2.2284400783927296,0.0,0.0,0.0,0.0,0.988721804511278,0.9353383458646617,False,False,False,False,0.031035540000655882,0.014607323626990484,False,False,False,False,-29845.0,28356.298382801626,False,False,False,False,11705.733375592728,False,False,False,False
2025-04-10 14:00:00+00:00,1.67,1.755,1.66,1.745,11191.0,,,,,,,,,,,,,,,,,,,,1.6420761843366722,1.5508810129654063,1.7460592220394362,1.7547415740832542,1.762566321153859,1.748922609098126,1.7293873074762873,1.715549387591472,1.715024949999789,1.7099920142999623,1.6563869820577997,1.6449666438235158,1.6336108106646479,1.625239797537602,1.6135406294379315,1.6134263704706466,1.601663817845439,1.597293485735252,1.5821876527931111,1.5817197635365312,1.5789065648818144,1.5684987703794933,,1.661261826847337,#000000,4.876088307022634,0.0,0.0,0.0,0.0,0.9865771812080537,0.9366144668158091,False,False,False,False,0.027006498914844412,0.02080691127091745,False,False,False,False,-18654.0,27627.456547409354,False,False,False,False,11697.753013180438,False,False,False,False
2025-04-10 15:00:00+00:00,1.745,1.79,1.725,1.725,20241.0,,,,,,,,,,,,,,,,,,,,1.6570652874246832,1.5638337745819033,1.7460728308182496,1.7545795426344373,1.7622983565889925,1.7488967520837067,1.7295758820417035,1.7158784004850387,1.71535917865938,1.710375458580261,1.6571837846008721,1.645823229267489,1.634526876124634,1.626197177539145,1.6145622446534567,1.6144486299708285,1.6027497952308558,1.598401973537238,1.5833715946788132,1.5829062716508664,1.5801081489861453,1.569755220703875,,1.6632053520576278,#000000,3.7072690499411323,0.0,0.0,0.0,0.0,0.9903560830860535,0.9362017804154303,False,False,False,False,0.07186250237470507,0.04633470682281126,False,False,False,False,-38895.0,26596.100631945643,False,False,False,False,11830.206454836554,False,False,False,False
2025-04-10 16:00:00+00:00,1.725,1.755,1.695,1.755,3184.0,,,,,,,,,,,,,,,,,,,,1.6587834871659937,1.5655967422972992,1.7460339456131957,1.7545179346900512,1.76222617649713,1.748871741579416,1.729585177713571,1.7159101513004653,1.7153917595811645,1.7104158911944343,1.6572916716560588,1.6459412253121128,1.634654776331061,1.6263319535221499,1.614707457201974,1.614593946488497,1.6029054170003614,1.598561244693136,1.5835430891331461,1.5830781763725799,1.580282468543817,1.5699383269703944,,1.66344709826719,#000000,5.269054270058081,0.0,0.0,0.0,0.0,0.9847444698703279,0.9565217391304348,False,False,False,False,0.030299053888184435,0.03831688035549785,False,False,False,False,-35711.0,25630.099071760436,False,False,False,False,11696.156742358467,False,False,False,False
2025-04-10 17:00:00+00:00,1.755,1.785,1.715,1.785,6405.0,,,,,,,,,,,,,,,,,,,,1.663152540012995,1.5695766872980306,1.7461436058459132,1.7545628991097655,1.7622232162303635,1.7489178970821462,1.729695397005812,1.7160624799023112,1.7155456630986665,1.7105846156640174,1.6575819617556196,1.6462484359114322,1.6349791914577307,1.6266683463953748,1.6150630330906726,1.614949716385154,1.603280336274829,1.5989429161894362,1.5839474322197213,1.5834833020125139,1.5806921826978781,1.5703647502009679,,1.664080483647125,#000000,6.793718992324717,0.0,0.0,0.0,0.0,0.9810318664643399,0.9514415781487102,False,False,False,False,0.06225413635782767,0.05028550835666276,False,False,False,False,-29306.0,24778.376605531594,False,False,False,False,11614.123304492445,False,False,False,False
2025-04-10 18:00:00+00:00,1.785,1.81,1.76,1.785,10088.0,,,,,,,,,,,,,,,,,,,,1.6707913854605565,1.5762505515001315,1.7465682166705128,1.7548614703544811,1.7624114499491406,1.7491217434645276,1.7299930475121934,1.7164220626700253,1.7159075886792259,1.7109684821733855,1.658137679605528,1.6468261581989696,1.635580296713842,1.6272857858184835,1.6157081782085292,1.6155951459609184,1.6039537295599753,1.5996261286659466,1.584663698003336,1.5842007399065585,1.5814164687147123,1.5711139934800582,,1.6652436769538135,#000000,6.793718992324717,0.0,0.0,0.0,0.0,0.9878234398782346,0.9528158295281584,False,False,False,False,0.10722050658094995,0.07875300746880635,False,False,False,False,-29306.0,23939.859138779164,False,False,False,False,11590.462478066205,False,False,False,False
2025-04-10 19:00:00+00:00,1.785,1.8,1.735,1.765,8717.0,,,,,,,,,,,,,,,,,,,,1.6757182256387884,1.581215070905016,1.7467562225732474,1.7549606937720388,1.7624416215495142,1.749206976835341,1.7301628116880652,1.7166475081684414,1.7161351217140013,1.711215648323543,1.658545151377977,1.6472557808072104,1.6360325872341293,1.6277538773801408,1.6162017686264418,1.6160889948170931,1.6044730823878115,1.6001544736539732,1.5852222584029168,1.5847603467717568,1.5819822094316398,1.5717020776898434,,1.6660474111313726,#000000,5.570840574304494,0.0,0.0,0.0,0.0,0.9787556904400608,0.9559939301972686,False,False,False,False,0.08469460391971409,0.08172380569426022,False,False,False,False,-38023.0,22979.194656007392,False,False,False,False,11545.912672204713,False,False,False,False
2025-04-11 14:00:00+00:00,1.92,1.945,1.885,1.915,15809.0,,,,,,,,,,,,,,,,,,,,1.6961173065861372,1.5962850715734738,1.7495628153517968,1.757363589135758,1.7643784939138343,1.7506549224398935,1.7317016331255826,1.7182485673925434,1.7177387725655584,1.7128426011029412,1.6602795659687017,1.6489853043066935,1.637767356295254,1.6294928070396468,1.6179631639753722,1.6178506608211443,1.6062602705897204,1.601950226071844,1.5870475819701504,1.5865870118841943,1.5838164860034811,1.5735642595627939,,1.669453886105512,"rgba(38, 166, 154, 1.0)",12.69923751175353,0.0,0.0,0.0,0.0,0.9835452505609574,0.9483919222139118,False,False,False,False,0.2796796670579453,0.18070173637610276,False,False,False,False,-22214.0,22278.52497141813,False,False,False,False,11612.007049379832,False,False,False,False
2025-04-11 15:00:00+00:00,1.915,1.98,1.915,1.975,17372.0,,,,,,,,,,,,,,,,,,,,1.7184348394901021,1.6133194204475885,1.7532908936985079,1.7605984882035535,1.7670242261899578,1.7526132051244163,1.7337410419211732,1.7203447023718543,1.719837386473645,1.7149630735994883,1.66246597351089,1.6511539126820904,1.6399317168110248,1.631654890023589,1.6201430799452818,1.6200308162395742,1.6084624388433306,1.6041595643947886,1.5892821050517933,1.588822840996008,1.5860596264707167,1.5758342823290759,,1.673513730800933,"rgba(0, 255, 255, 0.75)",15.205049008904929,0.0,0.0,0.0,0.0,0.9827973074046373,0.9454001495886314,False,False,False,False,0.3250409607956952,0.252871348585899,False,False,False,False,-4842.0,21858.051716047306,False,False,False,False,11701.309265668517,False,False,False,False
2025-04-11 16:00:00+00:00,1.975,1.975,1.925,1.94,23263.0,,,,,,,,,,,,,,,,,,,,1.7419197758855833,1.6331630619841617,1.7578425577410832,1.7645566760580387,1.7702742690358648,1.7550522926740002,1.7362948759591996,1.7229782394659154,1.7224743391580475,1.717630400411719,1.6652459668608337,1.6539169851291295,1.6426943672156291,1.634418076203074,1.6229332042819589,1.6228212848677146,1.6112849376825504,1.6069926463598867,1.5921520954781292,1.591694635971708,1.5889415828724351,1.578753567243665,,1.6783170344212117,"rgba(38, 166, 154, 1.0)",13.095927568762168,0.0,0.0,0.0,0.0,0.9805097451274363,0.9497751124437781,False,False,False,False,0.3285822066410654,0.2907267776134822,False,False,False,False,-28105.0,21083.430759209365,False,False,False,False,11880.560284805439,False,False,False,False
2025-04-11 17:00:00+00:00,1.94,1.98,1.935,1.975,4828.0,,,,,,,,,,,,,,,,,,,,1.7465493591103909,1.6371923784680094,1.7588415120405023,1.7654304076742982,1.7709964470484443,1.7555942010319225,1.7368586252261642,1.7235572947880073,1.7230540628748838,1.7182160245679146,1.6658498917970088,1.6545162501109854,1.6432925989774967,1.6350157703654136,1.6235358065377998,1.6234239526642027,1.6118936429893178,1.6076033234157625,1.5927696979127361,1.592312594925629,1.5895615394482634,1.5793808709124073,,1.6793251921263443,"rgba(0, 255, 255, 0.75)",14.538454429729622,0.0,0.0,0.0,0.0,0.9752066115702479,0.9549211119459053,False,False,False,False,0.339254260833481,0.3149905192234816,False,False,False,False,-23277.0,20395.672142787513,False,False,False,False,11771.218264885974,False,False,False,False
2025-04-11 18:00:00+00:00,1.975,1.995,1.975,1.99,5389.0,,,,,,,,,,,,,,,,,,,,1.7520256010924333,1.6418888708785842,1.760071060628367,1.7665105583208163,1.771893205756246,1.7562633238009153,1.7375490746672118,1.7242629258190574,1.7237603805786803,1.7189283199705365,1.6665737547852615,1.6552327456999596,1.644006204309659,1.635727586209919,1.6242519298443352,1.6241401393044,1.6126155422636472,1.6083270406962447,1.5934998960337814,1.5930431629249757,1.5902941605860241,1.5801210581504193,,1.6805285661792517,"rgba(0, 255, 255, 0.75)",15.148381246055227,0.0,0.0,0.0,0.0,0.9848828420256992,0.9486016628873772,False,False,False,False,0.34282811788867606,0.32890931855607886,False,False,False,False,-17888.0,19802.126838248172,False,False,False,False,11672.269144500144,False,False,False,False
2025-04-11 19:00:00+00:00,1.995,2.025,1.97,1.98,45715.0,,,,,,,,,,,,,,,,,,,,1.7908728329438628,1.6776833102017668,1.7702097945068187,1.7754649819760497,1.779381045506128,1.761907251828126,1.7433707186200285,1.7302111818126813,1.7297143514131965,1.724932110319106,1.6726792844793643,1.661278544439937,1.650029119241475,1.6417363894545003,1.6302973496614193,1.63018609286489,1.61870975324086,1.614436656897903,1.599664386791202,1.599210756257907,1.5964789922225338,1.5863694249676852,,1.6900987956228612,"rgba(38, 166, 154, 1.0)",14.533956181971131,0.0,0.0,0.0,0.0,0.9879245283018868,0.93811320754717,False,False,False,False,0.3428281209636016,0.33586871975984023,False,False,False,False,-63603.0,18509.024096569905,False,False,False,False,12200.063421329598,False,False,False,False
2025-04-14 14:00:00+00:00,1.99,2.01,1.96,1.98,12698.0,,,,,,,,,,,,,,,,,,,,1.7991654083461992,1.6861312682567944,1.7727702209186822,1.777736141716724,1.781293080323414,1.7633720965570865,1.7448880354350698,1.731765549626054,1.7312703509669591,1.726502484335802,1.674291450587149,1.6628780946711275,1.6516253071056932,1.6433306936785015,1.6319034960433192,1.6317924001012538,1.6203308386771498,1.6160625544945133,1.6013072515205973,1.6008545102522,1.598127721937511,1.5880364745131839,,1.692463561680714,"rgba(38, 166, 154, 1.0)",14.533956181971131,0.0,0.0,0.0,0.0,0.9878603945371776,0.9446130500758725,False,False,False,False,0.32623645217395875,0.33105258596689946,False,False,False,False,-63603.0,17235.969459413784,False,False,False,False,12207.783368285727,False,False,False,False
2025-04-14 15:00:00+00:00,1.98,1.995,1.935,1.935,4349.0,,,,,,,,,,,,,,,,,,,,1.8014316366497913,1.688652599257817,1.7735169636454957,1.778397004750247,1.7818490437133334,1.7638053008486756,1.745342079542704,1.7322340678633539,1.731739481529696,1.7269770989291742,1.674789498656153,1.6633741706446437,1.652122088002896,1.6438281004303434,1.632406158335566,1.6322951273285122,1.6208396656614652,1.616573420490176,1.6018252028422157,1.6013727929886956,1.5986478801051016,1.5885635226338155,,1.6931685751055479,"rgba(38, 166, 154, 1.0)",11.76314680839425,0.0,0.0,0.0,0.0,0.9750566893424037,0.9486016628873774,False,False,False,False,0.3000422094409678,0.31554739770393364,False,False,False,False,-67952.0,15915.225746864733,False,False,False,False,12085.941765676645,False,False,False,False
2025-04-14 16:00:00+00:00,1.935,1.98,1.93,1.96,5721.0,,,,,,,,,,,,,,,,,,,,1.8043455882755037,1.6919185154892136,1.7744989503476982,1.7792670193765823,1.7825819900195619,1.7643771377504676,1.7459411073950195,1.7328519937340126,1.7323582075462471,1.7276029894490497,1.6754458639427925,1.6640279007200953,1.6527767007204637,1.6444835052882831,1.6330684247666714,1.63295747865307,1.6215099897947616,1.6172464091447738,1.6025074533602062,1.602055477426687,1.599333019691246,1.5892576827883338,,1.694091135160058,"rgba(38, 166, 154, 1.0)",12.853425410429537,0.0,0.0,0.0,0.0,0.9742033383915022,0.956752655538695,False,False,False,False,0.28709552555254436,0.30132146162823903,False,False,False,False,-62231.0,14703.656355440473,False,False,False,False,11987.260497991736,False,False,False,False
2025-04-14 17:00:00+00:00,1.965,2.0,1.965,1.995,1001.0,,,,,,,,,,,,,,,,,,,,1.8049424415258226,1.6925456138896622,1.7746978040069759,1.7794439685616186,1.7827315932608683,1.7644923988682726,1.7460604418833179,1.7329742075002343,1.7324805480850374,1.7277264473089526,1.6755726114850082,1.6641536793476797,1.6529022273183769,1.6446088918418136,1.633194740003233,1.6330838064730433,1.6216374747602986,1.6173742713615333,1.6026366457160124,1.6021847392698634,1.5994626704925572,1.589388765884673,,1.6942722276233813,"rgba(38, 166, 154, 1.0)",14.347317446185894,0.0,0.0,0.0,0.0,0.975,0.95,False,False,False,False,0.32293909767334245,0.31213027965079077,False,False,False,False,-61230.0,13526.390365433645,False,False,False,False,11816.930877867833,False,False,False,False
2025-04-14 18:00:00+00:00,1.995,2.01,1.985,2.005,35309.0,,,,,,,,,,,,,,,,,,,,1.8251347318117184,1.7140085435951373,1.78190797253164,1.7858876435205226,1.788207948387379,1.7687224789158256,1.750424564545855,1.737433783701755,1.7369443868169503,1.7322276573313884,1.680167185878299,1.668709334515556,1.6574449281158599,1.6491438446430344,1.6377592512969434,1.6376487329283589,1.6262402900732764,1.621989326834743,1.6072951147039103,1.6068455658945444,1.6041366480039017,1.594111216244299,,1.7007071643021348,"rgba(38, 166, 154, 1.0)",14.76942671892759,0.0,0.0,0.0,0.0,0.979529946929492,0.9469294920394239,False,False,False,False,0.3428281209636016,0.3274792003071962,False,False,False,False,-25921.0,12914.802917907542,False,False,False,False,12181.149003792363,False,False,False,False
2025-04-14 19:00:00+00:00,2.005,2.02,1.995,2.01,56111.0,,,,,,,,,,,,,,,,,,,,1.8510147928646477,1.7433991713960801,1.7928657991221641,1.7957570728148464,1.796685518744433,1.7753719958864214,1.7572809239336677,1.7444376092587859,1.7439547731814986,1.7392957044582604,1.6873901998733773,1.6758758646823988,1.6645940719793386,1.6562827862247294,1.6449453289977147,1.6448354635492985,1.633486843083679,1.6292553028893773,1.6146298963994712,1.6141840248356216,1.611495653264424,1.6015459704933224,,1.7102771572087907,"rgba(38, 166, 154, 1.0)",14.982533107455566,0.0,0.0,0.0,0.0,0.9817905918057664,0.9446130500758726,False,False,False,False,0.34282812332557966,0.33515366181638795,False,False,False,False,30190.0,13182.635430808199,False,False,False,False,12862.231964973877,False,False,False,False
2025-04-15 14:00:00+00:00,1.985,2.0,1.96,1.965,2899.0,,,,,,,,,,,,,,,,,,,,1.8519131622906226,1.7445879130607214,1.7933200612557436,1.796167008657726,1.7970396178344528,1.7756578095874473,1.7575795502396412,1.744745173603042,1.7442627143722567,1.739607032179629,1.6877168892251546,1.6762016181220047,1.664920478113103,1.6566097278415217,1.645275674244909,1.6451658503190025,1.6338211494532326,1.6295909274467644,1.6149701010180615,1.614524439753007,1.6118372611247138,1.6018919641552183,,1.710683844930902,"rgba(38, 166, 154, 1.0)",12.150705487934495,0.0,0.0,0.0,0.0,0.9765861027190333,0.9433534743202419,False,False,False,False,0.3071871618406832,0.32117041182853556,False,False,False,False,27291.0,13401.369765214273,False,False,False,False,12707.763252338622,False,False,False,False
2025-04-15 15:00:00+00:00,1.97,1.985,1.955,1.965,3624.0,,,,,,,,,,,,,,,,,,,,1.852958212684235,1.7460143869451403,1.793864030107277,1.7966578285678931,1.7974637906451287,1.7760020417939184,1.7579402973936251,1.745117404720352,1.7446354257746728,1.7399840743060566,1.6881147839240138,1.6765987780295413,1.6653187977710942,1.657008952898861,1.645679374618257,1.6455696043976906,1.6342299938046336,1.6300014916198393,1.6153866255255804,1.6149412320053906,1.6122555757670933,1.6023158732849239,,1.7111743563766602,"rgba(38, 166, 154, 1.0)",12.150705487934495,0.0,0.0,0.0,0.0,0.9750943396226415,0.9471698113207548,False,False,False,False,0.29441639908080136,0.3077934054546685,False,False,False,False,27291.0,13616.712869629555,False,False,False,False,12566.929713542673,False,False,False,False
2025-04-15 16:00:00+00:00,1.965,1.98,1.96,1.965,475.0,,,,,,,,,,,,,,,,,,,,1.8530937990173035,1.746200008671599,1.7939350779023457,1.796721953285796,1.797519231579295,1.7760470693768107,1.7579874892314766,1.7451661014416602,1.7446841854083397,1.740033401336599,1.6881668526116267,1.6766507539997335,1.665370928275055,1.657061203796847,1.6457322131086218,1.6456224499327679,1.6342835072276698,1.630055230769214,1.615441146883491,1.6149957884549804,1.612310331777234,1.6023713626366543,,1.7112384196155621,"rgba(38, 166, 154, 1.0)",12.150705487934495,0.0,0.0,0.0,0.0,0.9737856592135696,0.9575944487278334,False,False,False,False,0.2944163990808011,0.3011049022677348,False,False,False,False,27291.0,13828.717321263204,False,False,False,False,12379.457935038135,False,False,False,False
2025-04-15 17:00:00+00:00,1.965,1.965,1.945,1.955,2952.0,,,,,,,,,,,,,,,,,,,,1.8538326669057292,1.7472778575371435,1.7943416687261442,1.797088520467672,1.7978361454861602,1.7763070606809872,1.758261739525041,1.7454502101282292,1.7449687004787038,1.7403216029797755,1.6884746330715912,1.6769586095066178,1.6656802634206773,1.6573716437973383,1.6460466467895138,1.6459369302238456,1.634602436119681,1.6303756744553,1.6157668175168605,1.6153216850532142,1.6126375186402717,1.6027032870396205,,1.7116110756435117,"rgba(38, 166, 154, 1.0)",11.507908739962176,0.0,0.0,0.0,0.0,0.9688958009331261,0.9650077760497667,False,False,False,False,0.27543244800412076,0.2882686751359278,False,False,False,False,24339.0,13991.667440313386,False,False,False,False,12233.295796510412,False,False,False,False
2025-04-15 18:00:00+00:00,1.955,1.96,1.94,1.955,6878.0,,,,,,,,,,,,,,,,,,,,1.855457940441456,1.7497069163828591,1.7952615954910551,1.797918160351962,1.7985540563922147,1.776898660126711,1.758886999085154,1.7460987103061203,1.7456181548516383,1.7409797287508193,1.6891800635610446,1.6776646935319424,1.6663901662875977,1.658084375849838,1.646768908218941,1.6466593020194695,1.6353353628480067,1.6311122033936347,1.6165157622220512,1.6160711606309208,1.6133900293236523,1.6034669396637347,,1.712458146037172,"rgba(38, 166, 154, 1.0)",11.507908739962176,0.0,0.0,0.0,0.0,0.9694596711041504,0.962411902897416,False,False,False,False,0.2691478749428011,0.27870827503936446,False,False,False,False,24339.0,14152.09120092868,False,False,False,False,12150.26795470405,False,False,False,False
2025-04-15 19:00:00+00:00,1.955,1.97,1.94,1.94,15639.0,,,,,,,,,,,,,,,,,,,,1.8588991100777434,1.7549769534211792,1.7972919148681508,1.799751731687669,1.8001442436807786,1.7782163910210442,1.7602815972031038,1.7475463457499552,1.7470679607745838,1.7424492904324478,1.6907599663436466,1.6792470524172134,1.6679819252210362,1.6596830595945387,1.64838961972665,1.648280266961159,1.6369806107951146,1.6327657564490332,1.6181979166485243,1.6177545261023665,1.6150803266280054,1.6051826812302634,,1.714333311958797,"rgba(38, 166, 154, 0.5)",10.522711170886378,0.0,0.0,0.0,0.0,0.9709576138147569,0.9560439560439562,False,False,False,False,0.27543244800412076,0.2770703615217426,False,False,False,False,8700.0,14067.562655177848,False,False,False,False,12204.356823623368,False,False,False,False
