date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_850,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_629,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_565,aVWAP_peak_540,aVWAP_valley_890,aVWAP_valley_873,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_796,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_745,aVWAP_valley_709,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_623,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_503,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-12 14:00:00+00:00,0.3397,0.348,0.3397,0.348,714.0,,,,,,,,,,0.3452333333333333,0.3432764371847547,0.3416724902431893,0.3416855670363221,0.34168622133121507,0.3416829873583645,0.3416829873583645,0.34099190484186953,0.3393145375031782,0.33646371776899875,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3337483004089241,0.33021190537244155,0.33021190537244155,0.3267585467286485,0.32515336060568495,0.32515336060568495,0.32515336060568495,0.32515336060568495,0.32506435746670126,0.3234678236148077,0.32451036291737667,,,,,,,,,,,,,,,,0.3419534431372549,0.3419534431372549,0.3419534431372549,0.341858214668504,0.3427892230432874,0.34099190484186953,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3302763540821911,0.32745540846669713,0.32745540846669713,0.32626146407205653,0.32457966296252144,0.32333910671904414,0.3235219824326682,0.32455192759181156,0.32455192759181156,0.32455192759181156,0.3246118142746159,0.33652090061579576,0.33267676456026185,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,0.348,0.348,0.348,0.348,0.0,,,,,,,,,,0.3452333333333333,0.3432764371847547,0.3416724902431893,0.3416855670363221,0.34168622133121507,0.3416829873583645,0.3416829873583645,0.34099190484186953,0.3393145375031782,0.33646371776899875,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3337483004089241,0.33021190537244155,0.33021190537244155,0.3267585467286485,0.32515336060568495,0.32515336060568495,0.32515336060568495,0.32515336060568495,0.32506435746670126,0.3234678236148077,0.32451036291737667,,,,,,,,,,,,,,,,0.3419534431372549,0.3419534431372549,0.3419534431372549,0.341858214668504,0.3427892230432874,0.34099190484186953,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3363726123156248,0.3302763540821911,0.32745540846669713,0.32745540846669713,0.32626146407205653,0.32457966296252144,0.32333910671904414,0.3235219824326682,0.32455192759181156,0.32455192759181156,0.32455192759181156,0.3246118142746159,0.33652090061579576,0.33267676456026185,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,0.348,0.348,0.3372,0.3372,1.0,,,,,,,,0.3408,0.3408,0.3452271328671328,0.3432763131085392,0.3416724569699743,0.3416855335200464,0.3416861878104748,0.3416829539725751,0.3416829539725751,0.3409918983969192,0.3393145828248312,0.3364638282869473,0.33637272458329104,0.33637272458329104,0.33637272458329104,0.33637272458329104,0.33374845942797005,0.33021211421883845,0.33021211421883845,0.3267587710330139,0.32515357611819695,0.32515357611819695,0.32515357611819695,0.32515357611819695,0.325064572135367,0.32346803329260476,0.3245105397211308,,,,,,,,,,,,,,,,0.341952900595798,0.341952900595798,0.341952900595798,0.3418577288031833,0.34278910909993515,0.3409918983969192,0.33637272458329104,0.33637272458329104,0.33637272458329104,0.33637272458329104,0.3302765622321559,0.3274556335019675,0.3274556335019675,0.3262616884252544,0.32457987779573166,0.3233393210657043,0.3235221834426916,0.3245521001975907,0.3245521001975907,0.3245521001975907,0.32461196640635026,0.33808530994809205,0.332676776848942,#000000,0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,0.3372,0.3372,0.3372,0.3372,0.0,,,,,,,,0.3408,0.3408,0.3452271328671328,0.3432763131085392,0.3416724569699743,0.3416855335200464,0.3416861878104748,0.3416829539725751,0.3416829539725751,0.3409918983969192,0.3393145828248312,0.3364638282869473,0.33637272458329104,0.33637272458329104,0.33637272458329104,0.33637272458329104,0.33374845942797005,0.33021211421883845,0.33021211421883845,0.3267587710330139,0.32515357611819695,0.32515357611819695,0.32515357611819695,0.32515357611819695,0.325064572135367,0.32346803329260476,0.3245105397211308,,,,,,,,,,,,,,,,0.341952900595798,0.341952900595798,0.341952900595798,0.3418577288031833,0.34278910909993515,0.3409918983969192,0.33637272458329104,0.33637272458329104,0.33637272458329104,0.33637272458329104,0.3302765622321559,0.3274556335019675,0.3274556335019675,0.3262616884252544,0.32457987779573166,0.3233393210657043,0.3235221834426916,0.3245521001975907,0.3245521001975907,0.3245521001975907,0.32461196640635026,0.33808530994809205,0.332676776848942,#000000,0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,0.3372,0.3372,0.3371,0.3371,2.0,,,,,,,,0.3383555555555556,0.3383555555555556,0.3452045560204555,0.3432756976103402,0.34167211078909904,0.3416851889696236,0.341685843419062,0.3416826099558916,0.3416826099558916,0.34099163924149817,0.33931444973254415,0.3364638624122874,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.33374861208198975,0.3302123872452335,0.3302123872452335,0.3267591024780891,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3250649014151115,0.3234683639193674,0.3245108137246389,,,,,,,,,,,,,,,,0.3419483709273183,0.3419483709273183,0.3419483709273183,0.3418533944954128,0.34278846124475,0.34099163924149817,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.33027683346518993,0.32745595988893017,0.32745595988893017,0.32626202394913895,0.324580210319983,0.323339659722819,0.3235225001357252,0.32455236749667143,0.32455236749667143,0.32455236749667143,0.32461220174606004,0.33783966104455165,0.3326759955123514,#000000,0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,0.3371,0.3371,0.3371,0.3371,0.0,,,,,,,,0.3383555555555556,0.3383555555555556,0.3452045560204555,0.3432756976103402,0.34167211078909904,0.3416851889696236,0.341685843419062,0.3416826099558916,0.3416826099558916,0.34099163924149817,0.33931444973254415,0.3364638624122874,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.33374861208198975,0.3302123872452335,0.3302123872452335,0.3267591024780891,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3250649014151115,0.3234683639193674,0.3245108137246389,,,,,,,,,,,,,,,,0.3419483709273183,0.3419483709273183,0.3419483709273183,0.3418533944954128,0.34278846124475,0.34099163924149817,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.33027683346518993,0.32745595988893017,0.32745595988893017,0.32626202394913895,0.324580210319983,0.323339659722819,0.3235225001357252,0.32455236749667143,0.32455236749667143,0.32455236749667143,0.32461220174606004,0.33783966104455165,0.3326759955123514,#000000,0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,0.346,0.346,0.346,0.346,0.0,,,,,,,,0.3383555555555556,0.3383555555555556,0.3452045560204555,0.3432756976103402,0.34167211078909904,0.3416851889696236,0.341685843419062,0.3416826099558916,0.3416826099558916,0.34099163924149817,0.33931444973254415,0.3364638624122874,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.33374861208198975,0.3302123872452335,0.3302123872452335,0.3267591024780891,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3250649014151115,0.3234683639193674,0.3245108137246389,,,,,,,,,,,,,,,,0.3419483709273183,0.3419483709273183,0.3419483709273183,0.3418533944954128,0.34278846124475,0.34099163924149817,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.33027683346518993,0.32745595988893017,0.32745595988893017,0.32626202394913895,0.324580210319983,0.323339659722819,0.3235225001357252,0.32455236749667143,0.32455236749667143,0.32455236749667143,0.32461220174606004,0.33783966104455165,0.3326759955123514,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,0.346,0.346,0.346,0.346,0.0,,,,,,,,0.3383555555555556,0.3383555555555556,0.3452045560204555,0.3432756976103402,0.34167211078909904,0.3416851889696236,0.341685843419062,0.3416826099558916,0.3416826099558916,0.34099163924149817,0.33931444973254415,0.3364638624122874,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.33374861208198975,0.3302123872452335,0.3302123872452335,0.3267591024780891,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3250649014151115,0.3234683639193674,0.3245108137246389,,,,,,,,,,,,,,,,0.3419483709273183,0.3419483709273183,0.3419483709273183,0.3418533944954128,0.34278846124475,0.34099163924149817,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.3363727631556705,0.33027683346518993,0.32745595988893017,0.32745595988893017,0.32626202394913895,0.324580210319983,0.323339659722819,0.3235225001357252,0.32455236749667143,0.32455236749667143,0.32455236749667143,0.32461220174606004,0.33783966104455165,0.3326759955123514,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,0.346,0.346,0.3403,0.3403,5500.0,,,,,,,,0.34219790417348117,0.34219790417348117,0.3425465122513538,0.34304332901300033,0.3417636311099903,0.34177388276322934,0.34177438008766436,0.3417716755346896,0.3417716755346896,0.3411800281573029,0.33972906195029345,0.3371690516637608,0.33708596362395593,0.33708596362395593,0.33708596362395593,0.33708596362395593,0.33468111822175856,0.33138555219454335,0.33138555219454335,0.32800612806280777,0.3263542737887944,0.3263542737887944,0.3263542737887944,0.3263542737887944,0.3262608184017732,0.32463692667747995,0.32550727532194407,,,,,,,,,,,,,,,,0.3421298024820836,0.3421298024820836,0.3421298024820836,0.3421016145833333,0.34264749709639963,0.3411800281573029,0.33708596362395593,0.33708596362395593,0.33708596362395593,0.33708596362395593,0.33144660542276133,0.32870734442352606,0.32870734442352606,0.32750887858443334,0.3257765567132487,0.3245324873796902,0.3246457069547406,0.3255265332476882,0.3255265332476882,0.3255265332476882,0.32547657513559874,0.33853606207912074,0.333428346271205,#000000,0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.34219790417348117,0.34219790417348117,0.3425465122513538,0.34304332901300033,0.3417636311099903,0.34177388276322934,0.34177438008766436,0.3417716755346896,0.3417716755346896,0.3411800281573029,0.33972906195029345,0.3371690516637608,0.33708596362395593,0.33708596362395593,0.33708596362395593,0.33708596362395593,0.33468111822175856,0.33138555219454335,0.33138555219454335,0.32800612806280777,0.3263542737887944,0.3263542737887944,0.3263542737887944,0.3263542737887944,0.3262608184017732,0.32463692667747995,0.32550727532194407,,,,,,,,,,,,,,,,0.3421298024820836,0.3421298024820836,0.3421298024820836,0.3421016145833333,0.34264749709639963,0.3411800281573029,0.33708596362395593,0.33708596362395593,0.33708596362395593,0.33708596362395593,0.33144660542276133,0.32870734442352606,0.32870734442352606,0.32750887858443334,0.3257765567132487,0.3245324873796902,0.3246457069547406,0.3255265332476882,0.3255265332476882,0.3255265332476882,0.32547657513559874,0.33853606207912074,0.333428346271205,#000000,0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.34219790417348117,0.34219790417348117,0.3425465122513538,0.34304332901300033,0.3417636311099903,0.34177388276322934,0.34177438008766436,0.3417716755346896,0.3417716755346896,0.3411800281573029,0.33972906195029345,0.3371690516637608,0.33708596362395593,0.33708596362395593,0.33708596362395593,0.33708596362395593,0.33468111822175856,0.33138555219454335,0.33138555219454335,0.32800612806280777,0.3263542737887944,0.3263542737887944,0.3263542737887944,0.3263542737887944,0.3262608184017732,0.32463692667747995,0.32550727532194407,,,,,,,,,,,,,,,,0.3421298024820836,0.3421298024820836,0.3421298024820836,0.3421016145833333,0.34264749709639963,0.3411800281573029,0.33708596362395593,0.33708596362395593,0.33708596362395593,0.33708596362395593,0.33144660542276133,0.32870734442352606,0.32870734442352606,0.32750887858443334,0.3257765567132487,0.3245324873796902,0.3246457069547406,0.3255265332476882,0.3255265332476882,0.3255265332476882,0.32547657513559874,0.33853606207912074,0.333428346271205,#000000,0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,0.3403,0.3403,0.3403,0.3403,44.0,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.34176965160134193,0.34176965160134193,0.34117893192155974,0.33972971748169023,0.33717212793830853,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3346860736405364,0.33139252601759006,0.33139252601759006,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.34264300701327316,0.34117893192155974,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.32871521039591245,0.32871521039591245,0.32751687894467507,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.33853512660330476,0.3334302897130871,#000000,0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.34176965160134193,0.34176965160134193,0.34117893192155974,0.33972971748169023,0.33717212793830853,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3346860736405364,0.33139252601759006,0.33139252601759006,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.34264300701327316,0.34117893192155974,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.32871521039591245,0.32871521039591245,0.32751687894467507,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.33853512660330476,0.3334302897130871,#000000,0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.34176965160134193,0.34176965160134193,0.34117893192155974,0.33972971748169023,0.33717212793830853,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3346860736405364,0.33139252601759006,0.33139252601759006,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.34264300701327316,0.34117893192155974,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.32871521039591245,0.32871521039591245,0.32751687894467507,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.33853512660330476,0.3334302897130871,#000000,0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.34176965160134193,0.34176965160134193,0.34117893192155974,0.33972971748169023,0.33717212793830853,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3346860736405364,0.33139252601759006,0.33139252601759006,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.34264300701327316,0.34117893192155974,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.32871521039591245,0.32871521039591245,0.32751687894467507,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.33853512660330476,0.3334302897130871,#000000,0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.34176965160134193,0.34176965160134193,0.34117893192155974,0.33972971748169023,0.33717212793830853,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3346860736405364,0.33139252601759006,0.33139252601759006,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.34264300701327316,0.34117893192155974,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.32871521039591245,0.32871521039591245,0.32751687894467507,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.33853512660330476,0.3334302897130871,#000000,0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.34176965160134193,0.34176965160134193,0.34117893192155974,0.33972971748169023,0.33717212793830853,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3346860736405364,0.33139252601759006,0.33139252601759006,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.34264300701327316,0.34117893192155974,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.32871521039591245,0.32871521039591245,0.32751687894467507,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.33853512660330476,0.3334302897130871,#000000,0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,0.3403,0.3418,0.3403,0.3418,100.0,,,,,,,,0.3421672156307184,0.3421672156307184,0.3425113766179322,0.3430318062878344,0.34176015543282706,0.34177038272836885,0.3417708795661389,0.3417681882387154,0.3417681882387154,0.3411792737093708,0.339733804417608,0.3371813251043477,0.3370984480132499,0.3370984480132499,0.3370984480132499,0.3370984480132499,0.33469930387469743,0.33141010992001524,0.33141010992001524,0.32803353358927023,0.3263812161333197,0.3263812161333197,0.3263812161333197,0.3263812161333197,0.3262876923206837,0.324663600469574,0.3255300831799277,,,,,,,,,,,,,,,,0.3421087665122663,0.3421087665122663,0.3421087665122663,0.3420812372188139,0.34263719413665755,0.3411792737093708,0.3370984480132499,0.3370984480132499,0.3370984480132499,0.3370984480132499,0.3314710678955235,0.32873458770876324,0.32873458770876324,0.3275364439018851,0.32580356139399613,0.324559701286923,0.3246714074656303,0.3255488561501971,0.3255488561501971,0.3255488561501971,0.32549651688902764,0.33853783304801466,0.33343878612333583,#000000,0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,0.3418,0.344,0.3403,0.3403,2.0,,,,,,,,0.3421669912078834,0.3421669912078834,0.3425110692021583,0.34303168925163696,0.34176014119861936,0.34177036794512006,0.3417708647592927,0.34176817360418743,0.34176817360418743,0.341179293699187,0.3397338980845305,0.33718151902682464,0.33709864475201845,0.33709864475201845,0.33709864475201845,0.33709864475201845,0.3346995772741517,0.3314104692436021,0.3314104692436021,0.3280339291993905,0.32638160340788075,0.32638160340788075,0.32638160340788075,0.32638160340788075,0.3262880785307157,0.3246639825310369,0.3255304105050009,,,,,,,,,,,,,,,,0.34210861847182916,0.34210861847182916,0.34210861847182916,0.3420810971973762,0.3426370985891112,0.341179293699187,0.33709864475201845,0.33709864475201845,0.33709864475201845,0.33709864475201845,0.3314714259450356,0.32873498183161926,0.32873498183161926,0.32753684125857585,0.3258039490655165,0.32456009099710326,0.3246717756138742,0.3255491765381866,0.3255491765381866,0.3255491765381866,0.3254968031150812,0.33853790983801657,0.33343897500335695,#000000,0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,0.3403,0.3403,0.34,0.34,659.0,,,,,,,,0.34195105157471994,0.34195105157471994,0.34228479540491785,0.34295813472423153,0.3417265086538166,0.3417367350056525,0.34173723825520436,0.34173461150969314,0.34173461150969314,0.3411595820746612,0.3397400711306706,0.3372237489844762,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33476983863750037,0.3315109236031928,0.3315109236031928,0.3281493244517974,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264024130437514,0.32477831954560443,0.3256279446572058,,,,,,,,,,,,,,,,0.34195165421558166,0.34195165421558166,0.34195165421558166,0.3419272323708505,0.3425667452135494,0.3411595820746612,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33157142120226274,0.3288491395735212,0.3288491395735212,0.32765326986269905,0.3259191087370175,0.324676771336554,0.32478197363334527,0.32564464544691246,0.32564464544691246,0.32564464544691246,0.3255821814708351,0.338522334335729,0.33346554092909525,#000000,0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,0.34195105157471994,0.34195105157471994,0.34228479540491785,0.34295813472423153,0.3417265086538166,0.3417367350056525,0.34173723825520436,0.34173461150969314,0.34173461150969314,0.3411595820746612,0.3397400711306706,0.3372237489844762,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33476983863750037,0.3315109236031928,0.3315109236031928,0.3281493244517974,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264024130437514,0.32477831954560443,0.3256279446572058,,,,,,,,,,,,,,,,0.34195165421558166,0.34195165421558166,0.34195165421558166,0.3419272323708505,0.3425667452135494,0.3411595820746612,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33157142120226274,0.3288491395735212,0.3288491395735212,0.32765326986269905,0.3259191087370175,0.324676771336554,0.32478197363334527,0.32564464544691246,0.32564464544691246,0.32564464544691246,0.3255821814708351,0.338522334335729,0.33346554092909525,#000000,0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,0.34195105157471994,0.34195105157471994,0.34228479540491785,0.34295813472423153,0.3417265086538166,0.3417367350056525,0.34173723825520436,0.34173461150969314,0.34173461150969314,0.3411595820746612,0.3397400711306706,0.3372237489844762,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33476983863750037,0.3315109236031928,0.3315109236031928,0.3281493244517974,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264024130437514,0.32477831954560443,0.3256279446572058,,,,,,,,,,,,,,,,0.34195165421558166,0.34195165421558166,0.34195165421558166,0.3419272323708505,0.3425667452135494,0.3411595820746612,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33157142120226274,0.3288491395735212,0.3288491395735212,0.32765326986269905,0.3259191087370175,0.324676771336554,0.32478197363334527,0.32564464544691246,0.32564464544691246,0.32564464544691246,0.3255821814708351,0.338522334335729,0.33346554092909525,#000000,0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,0.34195105157471994,0.34195105157471994,0.34228479540491785,0.34295813472423153,0.3417265086538166,0.3417367350056525,0.34173723825520436,0.34173461150969314,0.34173461150969314,0.3411595820746612,0.3397400711306706,0.3372237489844762,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33476983863750037,0.3315109236031928,0.3315109236031928,0.3281493244517974,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264961711169406,0.3264024130437514,0.32477831954560443,0.3256279446572058,,,,,,,,,,,,,,,,0.34195165421558166,0.34195165421558166,0.34195165421558166,0.3419272323708505,0.3425667452135494,0.3411595820746612,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33714188400410994,0.33157142120226274,0.3288491395735212,0.3288491395735212,0.32765326986269905,0.3259191087370175,0.324676771336554,0.32478197363334527,0.32564464544691246,0.32564464544691246,0.32564464544691246,0.3255821814708351,0.338522334335729,0.33346554092909525,#000000,0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,0.34,0.34,0.338,0.339,1.0,,,,,,,,0.3419505838220531,0.3419505838220531,0.3422843276852247,0.3429579840357356,0.3417264248386105,0.34173665139016196,0.3417371546652008,0.3417345280253999,0.3417345280253999,0.3411595222259173,0.3397400521952717,0.337223787985245,0.3371419246239944,0.3371419246239944,0.3371419246239944,0.3371419246239944,0.33476992215005363,0.3315110549766692,0.3315110549766692,0.3281494819179196,0.32649632957377606,0.32649632957377606,0.32649632957377606,0.32649632957377606,0.3264025712850145,0.3247784793954449,0.325628080494098,,,,,,,,,,,,,,,,0.34195130424472375,0.34195130424472375,0.34195130424472375,0.3419268874224212,0.34256659513590854,0.3411595222259173,0.3371419246239944,0.3371419246239944,0.3371419246239944,0.3371419246239944,0.3315715518353088,0.32884929429337895,0.32884929429337895,0.32765342942858483,0.32591926863056675,0.32467693452889596,0.3247821277349056,0.32564477841274897,0.32564477841274897,0.32564477841274897,0.32558230051071846,0.33852226706167815,0.3334655425998831,#000000,0.0,0.0,0.0,0.0
