date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_827,aVWAP_valley_807,aVWAP_valley_789,aVWAP_valley_757,aVWAP_valley_730,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_544,aVWAP_valley_493,aVWAP_valley_447,aVWAP_valley_414,aVWAP_valley_383,aVWAP_valley_352,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_282,aVWAP_valley_221,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_131,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-24 19:00:00+00:00,182.205,182.47,181.5,182.085,9787.0,,,,,,,,,,,,,,181.5896476283712,178.03472977484674,175.71926381601017,175.1679672696109,174.6352179862994,174.43240256718917,174.5376630326707,174.85670817044317,175.35916090318108,175.38049711421704,175.2764089014713,174.93681750778197,174.04265465778872,,175.68993379460625,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,182.175,182.175,181.185,181.35,1848.0,,,,,,,,,,,,,,181.5892235045381,178.05338044165066,175.74232936468988,175.18968142302148,174.65524911766266,174.44925424498254,174.55348229186333,174.870323318002,175.36899777339153,175.38898905401942,175.28489680357836,174.9453887214628,174.05176273209912,,175.7033045223817,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,181.29,181.595,180.32,180.33,2185.0,,,,,,,,,,,,,,181.5682955934726,178.07008641698616,175.76555535737157,175.2118841238067,174.67598767893682,174.46678929384532,174.56991515519417,174.88438464996986,175.37905254600432,175.39766882632526,175.29359492051606,174.95424100390852,174.0613295117231,,175.7152911598508,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,180.26,180.81,180.09,180.58,2843.0,,,,,,,,,,,,,,181.53457738009863,178.089475393073,175.7939248591839,175.23919047194698,174.7016368101413,174.48853900404018,174.5902895070191,174.90178882108697,175.3914604569794,175.40838423413828,175.30434390767257,174.96521360765004,174.07326330475541,,175.72939136598353,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,180.48,180.67,180.01,180.605,1718.0,,,,,,,,,,,,,180.4283333333333,181.51399888112897,178.1007295395262,175.81066901645406,175.25535256782123,174.7168542879563,174.50146478330296,174.60239892578156,174.91213210102086,175.3988341515109,175.41475515145964,175.3107368147256,174.97174549283082,174.08038055432965,,176.07274182865586,"rgba(38, 166, 154, 0.5)",1.0,180.67,180.01,0.0
2025-04-25 18:00:00+00:00,180.605,181.17,180.39,180.87,2331.0,,,,,,,,,,,,,180.6480579566971,181.49666768758493,178.11830286789723,175.8350570175897,175.278727278143,174.73874380511307,174.52003652203933,174.61982013632056,174.92707095666537,175.409561004552,175.42402954960272,175.32003031307036,174.98120124321366,174.09059093771046,,176.1005640911571,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,180.87,181.705,180.715,181.52,8849.0,,,,,,,,,,,,,181.10448700056855,181.48099834194556,178.19508571009573,175.93466429277856,175.3736144605786,174.8272008355329,174.59511749769564,174.69038006641733,174.98789355048297,175.45365779455048,175.46221215780116,175.3582349068839,175.01989606093417,174.13195387202052,,176.18681403916327,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,181.495,183.305,181.34,183.22,14020.0,,,,,,,,,,,,,181.89469648562297,181.6170382374208,178.35744702689607,176.1219042055452,175.5497905989869,174.98988433493517,174.7332490930933,174.82066913426638,175.1013703172387,175.5374918477104,175.53500640610036,175.43085901980967,175.0927892388735,174.20829056411287,,176.35646332218658,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,183.18,183.33,182.33,182.405,2897.0,,,,,,,,,,,,,181.97181088937333,181.6428040353557,178.3900241170846,176.15967804869325,175.5854652721353,175.0229434996341,174.76143732267087,174.84728489915057,175.12460325924957,175.55473160985534,175.5500037451395,175.44582236253711,175.10780930466333,174.22401708663068,,176.38488824658384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,182.405,182.405,181.67,181.91,1838.0,,,,,,,,,,,,,181.9731574153055,181.6480974868482,178.40714661832578,176.18089786304574,175.605723392218,175.0418872047924,174.7776627829733,174.8625931741313,175.1379253421305,175.564567446739,175.5585652187111,175.4543781338876,175.1164392398761,174.23314973908046,,176.39729936129035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,181.895,182.13,181.62,182.13,888.0,,,,,,,,,,,,,181.97279836718803,181.6503460168753,178.41528080506518,176.19103329468896,175.61541160229996,175.05095683108755,174.78543791252844,174.86992947333061,175.14431044023223,175.5692829103998,175.5626709639535,175.45848163590992,175.12057973404083,174.23753448480062,,176.40314674802863,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,182.13,182.13,181.755,181.755,1106.0,,,,,,,,,,,,,181.96974802112123,181.65238970154377,178.42513248767474,176.20343295568082,175.6272853605243,175.0620893955317,174.79499057506894,174.87894275877048,175.15215320809622,175.5750728856967,175.5677134364831,175.46352249633176,175.12566946141757,174.24293220941493,,176.41007678238262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,181.81,182.57,181.81,182.5,4164.0,,,,,,,,,,,,,182.00538339812928,181.6731676761543,178.46610404250333,176.252999988272,175.67451684479366,175.10620036809317,174.83281076318863,174.91466136752624,175.18332151519536,175.59819954239669,175.58786435259506,175.48364813045646,175.14593176640602,174.2642821688956,,176.44207799461472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,183.3,183.52,182.81,183.465,2146.0,,,,,,,,,,,,,182.073034553812,181.69932563262225,178.49215774844825,176.2822904156358,175.7021333423753,175.1317694832616,174.85467278311847,174.93534206770545,175.2014594567177,175.61177702892647,175.59970050641806,175.49544742125462,175.157743241579,174.27656737647294,,176.46524436131057,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,183.51,183.72,183.375,183.515,893.0,,,,,,,,,,,,,182.10503023255814,181.71180401864825,178.50352848945332,176.2948782602331,175.71397675974944,175.14271604128018,174.86402948647086,174.9441973188625,175.20923658324986,175.61761282701457,175.60478923306525,175.50051815194806,175.1628125076218,174.28182387006646,,176.47549669858728,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,183.515,184.06,183.35,183.36,1468.0,,,,,,,,,,,,,182.15654343305448,181.7325417998571,178.5223067253802,176.315628416624,175.73350070472154,175.1607631664736,174.87946151387308,174.95880499297368,175.2220715668509,175.62725210704167,175.6131965628005,175.5088952572558,175.1711855328204,174.2905017694205,,176.4923323963677,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,183.36,184.1,183.36,183.97,1335.0,,,,,,,,,,,,,182.20710959155153,181.75319416933505,178.53999982872705,176.33496400219798,175.75166677618063,175.17753501660957,174.8938013500776,174.97238393994007,175.23401559806533,175.63623949178833,175.62103728020367,175.5167053389451,175.17898413679453,174.29856578271645,,176.5083001645095,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,183.97,184.48,183.865,183.865,1723.0,,,,,,,,,,,,,182.27784654883638,181.78254324954236,178.56377892883063,176.3606351164633,175.77574471290117,175.19973454827857,174.91277864332025,174.9903617480524,175.24984784671219,175.6481778399787,175.63145524415705,175.5270789530182,175.1893310882278,174.30923726985446,,176.52989655272668,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,183.865,184.455,183.865,184.19,9729.0,,,,,,,,,,,,,182.61191352871788,181.94191780680933,178.69667269700122,176.50428912258542,175.91073645595543,175.32442427680093,175.01963316213076,175.09165920526118,175.33919299638166,175.71575203556839,175.69049342456717,175.58586525017063,175.2479595016517,174.36967249545594,,176.64644156850412,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,183.41,184.56,183.235,184.28,2382.0,,,,,,,,,,,,,182.67046540957085,181.97541610407498,178.72741848289084,176.53800876071872,175.94255945491307,175.3539344262295,175.0450114069761,175.11572990170032,175.3604410294699,175.731852609427,175.70457878520642,175.59989546792713,175.26196593341442,174.38413917980785,,176.67224406802333,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,184.29,184.76,184.28,184.75,2870.0,,,,,,,,,,,,,182.76205706601277,182.0252392037653,178.76794211611434,176.58130867888684,175.98326064002657,175.39155217068017,175.0773340462887,175.14641012327598,175.3875844795008,175.75250054645602,175.72264838509525,175.61788103901924,175.279879650649,174.4025423254179,,176.70701003365636,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,184.75,185.01,184.08,185.01,1826.0,,,,,,,,,,,,,182.81896464199752,182.05719911224537,178.7938866906347,176.60896835762267,176.00926583570364,175.41559388241308,175.09800728052252,175.1660391823053,175.40496410687777,175.7657404395541,175.73424018209175,175.62941800432526,175.29136728773713,174.41433493928454,,176.72914213880821,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,185.01,185.11,184.29,185.11,2045.0,,,,,,,,,,,,,182.88320766124843,182.09390211904994,178.82334097250708,176.6402419732572,176.03866146886685,175.44276619550922,175.1213827880962,175.18824066080595,175.4246363539934,175.7807479223517,175.74738409508802,175.64249805431075,175.30438586791482,174.42768492646456,,176.75422007567605,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,185.13,185.63,184.4,184.515,2456.0,,,,,,,,,,,,,182.95558407314095,182.13690262796027,178.8584055245923,176.6775411247001,176.0737537290112,175.47523337409288,175.14934190815038,175.21480186820756,175.44818325253627,175.7987292125719,175.76313975982032,175.65817774334943,175.31999311743246,174.44369075545958,,176.78381986221612,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,184.515,186.44,184.43,185.99,13047.0,,,,,,,,,,,,,183.3915830521796,182.4036426930723,179.06118295326308,176.88832464344665,176.27157471806566,175.65791385855152,175.30682055177772,175.36459830948854,175.5814330081536,175.9011122621227,175.85296432277462,175.74750489229172,175.40870088126303,174.5341462338884,,176.95510731288138,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,187.015,189.385,186.395,187.19,9595.0,,,,,,,,,,,,,183.84971928665783,182.6837156248785,179.24666458636023,177.07180899773638,176.44247470812647,175.81473583769676,175.4419239668203,175.49337480032634,175.69665458878347,175.99055004119245,175.93154363785894,175.8255248411688,175.48578774473532,174.61179074046325,,177.11330495734322,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,187.23,187.75,185.86,186.09,3324.0,,,,,,,,,,,,,183.94719508904478,182.75413485408134,179.30098002470416,177.12752739644606,176.4948503463402,175.86319895695473,175.48392577591096,175.53341821032154,175.73246844606385,176.01835210265122,175.9560144344165,175.84984724056818,175.5098957212461,174.6362456062832,,177.15771815750236,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,186.09,186.17,185.11,185.72,2767.0,,,,,,,,,,,,,183.99705808888004,182.7974501040917,179.34005792365258,177.16903771589395,176.53417873995605,175.89984493411671,175.51582852208267,175.56383026559368,175.75963987968146,176.03941902309626,175.97457841443202,175.86831682187665,175.52825706778518,174.6549964817864,,177.18874957020896,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,185.84,186.5,185.2,185.395,2153.0,,,,,,,,,,,,,184.0345987837792,182.83063485063434,179.3702846165737,177.20117805127916,176.5646528858945,175.92826199706528,175.54059107605556,175.5874416476485,175.7807465929375,176.05580134893646,175.98902103601174,175.8826862688119,175.5425426347536,174.66958430810257,,177.21271614989172,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,185.325,186.8,185.325,186.41,2927.0,,,,,,,,,,,,,184.09703558315175,182.8819010484791,179.41400207027542,177.24693272886944,176.60791906720473,175.96851671065326,175.5756449082262,175.6208809166811,175.81067960982023,176.07908841865492,176.00955437266876,175.90310627764646,175.56281447571914,174.69021519271604,,177.2477350986262,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,186.395,186.615,185.62,185.62,8311.0,,,,,,,,,,,,,184.23869648065093,183.0098201342058,179.53107005682352,177.37111018994358,176.72581421952182,176.0786128066446,175.67182891386818,175.712674436299,175.89290257248746,176.14315907575903,176.06611913191819,175.95937897957913,175.61873580567874,174.74724602317175,,177.34051205903938,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,183.195,185.38,183.04,184.41,3999.0,,,,,,,,,,,,184.27666666666667,184.24004252100195,183.03472192183932,179.57160957033753,177.4181876701563,176.77138015044846,176.12188558230477,175.71003917364283,175.74913305654624,175.9254831697177,176.16847830870358,176.08853472493877,175.98173039842231,175.64110234379962,174.77041052472686,,177.8312937188835,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,184.5,184.86,183.65,184.705,2565.0,,,,,,,,,,,,184.32681520414383,184.24370992672976,183.05178313407026,179.59794876125662,177.44860595120494,176.80081304772634,176.14983454752266,175.73473398381324,175.7727045027064,175.94656682367147,176.18489124171865,176.10307233526058,175.99622452651,175.65560003654616,174.78540906631065,,177.85324753927944,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,184.705,185.16,184.2,184.725,2132.0,,,,,,,,,,,,184.41708314167434,184.25189816233205,183.06861469708844,179.62093175966828,177.47473409832736,176.82603159809517,176.17373334557684,175.7558365257863,175.79285427702933,175.9646098032861,176.19896333027995,176.11553796240844,176.00864816029298,175.66801210851074,174.79821495686065,,177.87571359514777,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,184.725,185.115,184.62,184.635,3289.0,,,,,,,,,,,,184.5194213600334,184.26654981386886,183.09539252550104,179.6566398067967,177.51519955296098,176.86508724844217,176.2107486773973,175.78854072079028,175.82409093676026,175.99260019536672,176.2208227811051,176.13490984329516,176.0279532914637,175.6872940990974,174.81809461358168,,177.90822303109738,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,184.635,184.85,183.99,184.145,4732.0,,,,,,,,,,,,184.46533100037885,184.2688789085839,183.12238281936703,179.70261398510274,177.56899424227709,176.91737614925205,176.26061348952598,175.83278810866167,175.86635900481906,176.03046384982022,176.2503944001232,176.16115096255996,176.05412419609755,175.71349344494118,174.8452400409854,,177.93734697349976,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,184.145,184.84,183.91,184.46,11700.0,,,,,,,,,,,,184.4398049876248,184.2803426853707,183.1881556161186,179.81427569392994,177.69986220924554,177.04484713839597,176.3824370773026,175.94119615069567,175.96999660187936,176.12345546309794,176.32326356900032,176.22590617944343,176.11870964308193,175.77815315793725,174.91222285979435,,178.01617526886122,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,184.25,185.925,184.25,185.89,3017.0,,,,,,,,,,,,184.5276443765774,184.30346158782672,183.21647074874724,179.84800783083998,177.73747539743027,177.08117666251272,176.4169193284997,175.9718012233503,175.99928393593203,176.14981824744532,176.34403137187343,176.24436358717915,176.13709664531208,175.79649324941923,174.93105993660367,,178.04700694196993,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,185.89,186.075,185.645,186.005,1623.0,,,,,,,,,,,,184.59543208195944,184.32182204913119,183.2352615246321,179.8677910268144,177.759015689625,177.10188735315467,176.43650129469628,175.9891491442928,176.01589097260666,176.1647867096495,176.35584760103208,176.25486311349957,176.14754965250498,175.80689976113527,174.94170170894844,,178.06629331224548,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,186.005,186.175,185.69,185.86,1705.0,,,,,,,,,,,,184.65982701417255,184.34066304474004,183.25472117969724,179.88843510593526,177.78152229291794,177.123540008287,176.45698577624557,176.00730842368836,176.03327720928738,176.1804620552978,176.3682294241146,176.2658685701855,176.1585067234026,175.81780900329463,174.95285894277197,,178.08600098493588,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,185.86,186.465,185.68,186.11,1841.0,,,,,,,,,,,,184.73150811864238,184.36274751107777,183.2767952633928,179.91121754994208,177.8062102394983,177.14726833973586,176.479416544232,176.02719021354162,176.05231640420575,176.19763757619486,176.38180981109932,176.2779409475751,176.17052408007768,175.82976777222504,174.965074535946,,178.10782832715907,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,186.065,186.69,185.875,186.02,2566.0,,,,,,,,,,,,184.8273829218685,184.3945197451856,183.30817696502865,179.9432546687146,177.84083056030457,177.18053668264412,176.51086296418237,176.0550727397666,176.07902301474923,176.22174304427955,176.40088891995407,176.2949062615073,176.18741080509997,175.84656788711996,174.9822240519438,,178.13822674882326,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,185.85,186.215,185.68,185.84,8961.0,,,,,,,,,,,,185.02925839739595,184.4811472895878,183.4024105153321,180.04766092476845,177.95549682058498,177.29122978493214,176.61593466035714,176.14856855764936,176.1686132760403,176.3026542573133,176.46502833336962,176.35201739573407,176.24428202946018,175.90321787378141,175.04020200492417,,178.2298481414154,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,185.82,186.49,185.65,186.49,377.0,,,,,,,,,,,,185.03843520866405,184.48529042579113,183.40667933040808,180.0521928077483,177.9604278026285,177.29598432346842,176.62044390850428,176.15258218165616,176.17246098861156,176.3061334462302,176.46779241715183,176.35447978333312,176.24673347822932,175.90565785741816,175.04269429243777,,178.23386588348544,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,186.49,186.75,186.18,186.18,989.0,,,,,,,,,,,,185.06504175421583,184.4970650983761,183.4184520964138,180.06435795445705,177.97358584484275,177.30865649178688,176.6324501230633,176.16326335010461,176.18270152961162,176.3153962101436,176.47515507393132,176.36103840126773,176.2532619221349,175.9121525868089,175.04932073213948,,178.24479327795322,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,186.18,186.365,185.79,185.79,1005.0,,,,,,,,,,,,185.08328313630753,184.5064306996675,183.42875844515757,180.0759136484731,177.98629818852882,177.3209471502814,176.6441349724024,176.1736823766056,176.19269081802685,176.3244285118793,176.48233244611976,176.3674360902587,176.25963304374423,175.9184993689716,175.05581572488262,,178.25468564142045,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,185.79,186.23,185.575,185.75,811.0,,,,,,,,,,,,185.09542764525514,184.51324425430926,183.43659463145602,180.08500129339345,177.9963609010379,177.33069142213537,176.65341198445574,176.18196283233948,176.2006301340985,176.3316070160508,176.48803728382165,176.37252287773615,176.26469956994896,175.92354908299268,175.06098903859544,,178.2623153311751,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,185.75,186.325,185.725,186.27,1232.0,,,,,,,,,,,,185.1191381826025,184.5254107995769,183.4496488867901,180.09935990338172,178.01209275254612,177.34589325768965,176.66785879236247,176.19484570249114,176.2129839136076,176.34278283590834,176.4969259395663,176.3804474421055,176.27259040611142,175.93140712566216,175.06902389506726,,178.27469398903128,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,186.22,186.52,186.02,186.07,4555.0,,,,,,,,,,,,185.2056284698506,184.57147839854053,183.49854121190393,180.1527024949463,178.0704193261455,177.4022588416912,176.72143396203919,176.24264944569862,176.25883613952007,176.38428845489204,176.52997642028936,176.40992484269208,176.30194087648522,175.96063019868822,175.09888874069372,,178.3206398549385,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,187.565,188.17,187.565,187.76,2907.0,,,,,,,,,,,,185.33284729860347,184.6276192831558,183.54709140325798,180.19529226940705,178.1145773498288,177.44444421254158,176.76112994600265,176.2778682724038,176.29263528730567,176.4149577160394,176.55448265466433,176.4317575766542,176.3236474141562,175.98214470936682,175.12064749416615,,178.3614095258369,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,187.74,188.505,187.63,188.505,1540.0,,,,,,,,,,,,185.40492263239418,184.66003413480166,183.57462496791084,180.21878170057244,178.13872130023492,177.46747025032667,176.78276544482065,176.29705251658643,176.31105030409364,176.43167937007533,176.56785987934532,176.4436759036039,176.33549376857252,175.99387666518018,175.13248941898857,,178.38403321716717,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,188.485,189.14,188.125,189.08,2293.0,,,,,,,,,,,,185.5262101536678,184.71477533155323,183.61997427366146,180.2559709476793,178.17647350924224,177.5033769004532,176.81642301351476,176.32686002473264,176.33966860823938,176.4576864350276,176.58869055411085,176.46223197472423,176.3539307445361,176.0121139748833,175.15084629950056,,178.4203488497018,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,189.08,189.25,188.5,188.66,636.0,,,,,,,,,,,,185.55853664210932,184.72978155195068,183.63246524199258,180.2662548894603,178.18691858209863,177.5133148980655,176.82574189564545,176.33511675211233,176.34759687852358,176.46489316337372,176.59446593631628,176.46737794695852,176.35904375909183,176.01717173849212,175.15593720770076,,178.43030780559278,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,188.585,189.07,188.11,188.87,4250.0,,,,,,,,,,,,185.75177616102823,184.82442646343688,183.71251218754279,180.33338894591952,178.25541000134598,177.57857728528523,176.88702412062827,176.38948380744,176.3998109339665,176.51236992318874,176.6325415889135,176.50132204953792,176.39277497104186,176.05055105244116,175.18956115381837,,178.49410204303567,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,188.85,188.85,187.915,188.515,9995.0,,,,,,,,,,,,186.09140434451217,185.01642120998824,183.88190076633177,180.48240360714857,178.40913683968583,177.72561521739712,177.02559676964617,176.51284443129722,176.51835137447642,176.62025886991628,176.71926099156474,176.57874557000181,176.46973824769586,176.12678129720777,175.26649014835385,,178.62966331234827,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,188.405,188.405,186.99,187.515,2097.0,,,,,,,,,,,,186.13150005568133,185.04539763568454,183.9099949927806,180.50993388935285,178.43830447490316,177.75371986996666,177.0522633407276,176.5367109226937,176.5412955206882,176.6411489380172,176.7360767392607,176.59378737429466,176.48470213614814,176.14163616245588,175.28155480852482,,178.65320179074536,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,187.59,188.555,187.52,188.43,1540.0,,,,,,,,,,,,186.1695869608331,185.07055559333565,183.93326608753668,180.53151533283938,178.46083883373862,177.77536301986967,177.0727410221168,176.55500933340545,176.55888960291165,176.6571792144213,176.74899369034242,176.60533836074174,176.49618852956132,176.1530243589453,175.29306975335015,,178.67210397959664,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,188.43,188.665,188.07,188.07,979.0,,,,,,,,,,,,186.1942422442482,185.08684870895445,183.94827427703186,180.54535066232677,178.47525707156407,177.7892071079653,177.08583676842503,176.5667118991733,176.5701428587322,176.6674350573286,176.75726179138465,176.61273291043878,176.50354131803186,176.16031295179042,175.30043604703434,,178.68423944496197,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,188.08,188.11,187.205,187.22,4892.0,,,,,,,,,,,,186.2672898059573,185.14705196850664,184.00887125891785,180.60704858521208,178.54115550026683,177.85288548614693,177.14642196120727,176.62108147033408,176.62243577844666,176.7150875800683,176.79569560508077,176.6471532919048,176.53779129288137,176.19433472980063,175.33497949987452,,178.73595225430708,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,187.17,187.765,186.99,187.61,6272.0,,,,,,,,,,,,186.3461185714286,185.21825157724572,184.08240242789185,180.6839340103493,178.6237254723864,177.93284510067892,177.22265628991696,176.6896444864643,176.6884082762134,176.7752558553118,176.8443128349523,176.69073813850076,176.58116725696257,176.23743970144804,175.37877777528115,,178.7997118516688,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,187.61,187.68,186.775,186.97,6078.0,,,,,,,,,,,,186.39419410805547,185.2740839486244,184.14437836988054,180.75343937966554,178.69950733490248,178.0065628292662,177.29323497137253,176.7533539589479,176.74973960731543,176.83123141796892,176.8896261987969,176.7314210445752,176.62167216835533,176.27773967852076,175.4198269170521,,178.85600079555334,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,187.275,187.39,186.69,187.39,1515.0,,,,,,,,,,,,186.40550875182436,185.28760741611785,184.15951283641422,180.77057207050498,178.71822040582046,178.02478416202334,177.31069784010955,176.76913617321387,176.764937048811,176.84511003591408,176.90087540240543,176.74152692438372,176.63173440382982,176.28775230512437,175.43002727927055,,178.8698668703845,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,187.32,187.55,186.965,187.55,795.0,,,,,,,,,,,,186.41284532695752,185.2953712713829,184.1679155324317,180.77980394439203,178.72823706530585,178.03452388737003,177.32002090090464,176.77755654932227,176.77304606806973,176.852517751592,176.9068825602694,176.74692301198723,176.6371062566624,176.29309482793877,175.43546326479176,,178.87742054795854,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,187.64,187.64,186.995,187.03,723.0,,,,,,,,,,,,186.41848930132906,185.30192770734573,184.17520085946714,180.7880074793759,178.73718592111686,178.04323742583261,177.32837213878108,176.78510631972728,176.7803171258108,176.85916010720763,176.91227004174584,176.75176401420362,176.64192621434734,176.2978905136795,175.44034738103466,,178.88408017006702,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,187.03,187.53,186.99,187.46,7102.0,,,,,,,,,,,,186.4767469192116,185.36743258427822,184.24736314502073,180.86879078736564,178.82517362678678,178.12892887392186,177.41052610103964,176.8594316161293,176.85191903012944,176.92461474130494,176.96542938875962,176.79955472499583,176.68950774600796,176.34522623349233,175.48853523527492,,178.94994538358125,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
