date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_717,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_798,aVWAP_valley_791,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_732,aVWAP_valley_666,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_539,aVWAP_valley_502,aVWAP_valley_409,aVWAP_valley_342,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_262,aVWAP_valley_258,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_198,aVWAP_valley_170,aVWAP_valley_147,aVWAP_valley_119,aVWAP_valley_104,aVWAP_valley_30,aVWAP_OB_bull_666,aVWAP_OB_bull_502,aVWAP_OB_bull_342,aVWAP_OB_bear_848,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 16:00:00+00:00,1.715,1.715,1.66,1.665,7581.0,,,,,,,,,,,,,,,,,,,1.8332548600380825,1.7772333897704056,1.7049057143372586,1.6167208252784948,1.5940781866312757,1.5937195781618383,1.5642146249877489,1.562314550900656,1.5560968898495007,1.5559980594236251,1.547492866404803,1.5392871155413308,1.5281330697986553,1.5086003839704747,1.4990997751665145,1.4671984914627914,,1.7772333897704056,1.6167208252784948,,,,1.590521773857716,"rgba(239, 83, 80, 0.75)",0.13023412735503023,1.7213731224512734,-0.4328598317213354,24.539115519862612,-22.144593685344503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9497907949790794,0.9832635983263599,False,False,False,False,-0.016230984807532392,-0.010738051462307137,False,False,False,False,-48983.0,64762.688343649446,False,False,False,False,14891.104948870192,False,False,False,False
2025-05-30 17:00:00+00:00,1.665,1.695,1.665,1.68,25076.0,,,,,,,,,,,,,,,,,,,1.8284261522101422,1.7754404405434923,1.7046075374366885,1.6173479403290547,1.5948939515235412,1.5945381960777192,1.5652316936560005,1.5633442280045247,1.5571644849935091,1.5570662565376616,1.5486088171360473,1.540447304107085,1.5293405615132278,1.5098620626046135,1.5003815345251295,1.468442381960943,,1.7754404405434923,1.6173479403290547,,,,1.5909464714474613,"rgba(239, 83, 80, 0.75)",0.12832384427302398,1.720000135026303,-0.31171241208452344,26.433944068883854,-22.144593685344503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529806884970611,0.9832073887489504,False,False,False,False,-0.02434912329615499,-0.017543587379231063,False,False,False,False,-23907.0,63387.96449336031,False,False,False,False,15049.010298500112,False,False,False,False
2025-05-30 18:00:00+00:00,1.675,1.695,1.67,1.695,2532.0,,,,,,,,,,,,,,,,,,,1.827976584865667,1.7752754592046942,1.7045858754012397,1.6174172363125163,1.5949818465809082,1.5946263724898733,1.5653393056702738,1.5634530814854533,1.5572770566937857,1.5571788873306176,1.548726118523584,1.5405689349254337,1.52946676712009,1.5099933778766237,1.5005147149587457,1.4685711060163988,,1.7752754592046942,1.6174172363125163,,,,1.590997045340994,"rgba(239, 83, 80, 0.75)",0.12623594382548822,1.7198785939409689,-0.19708011194784275,29.48454104863859,-26.651416879668226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9563392107472711,0.9764903442485308,False,False,False,False,-0.021642773408094527,-0.019593180393662795,False,False,False,False,-21375.0,62073.81000509116,False,False,False,False,14854.948123329568,False,False,False,False
2025-05-30 19:00:00+00:00,1.695,1.71,1.695,1.7,42632.0,,,,,,,,,,,,,,,,,,,1.8215739295207998,1.7730420385369068,1.7045277116463324,1.6188118289410487,1.5966749286264514,1.596323971038948,1.5673435003567973,1.5654771072575502,1.559359867381191,1.5592626346670413,1.5508832060010538,1.5427940869910435,1.5317616267483005,1.5123607033340574,1.502907269828055,1.4708634014517157,,1.7730420385369068,1.6188118289410487,,,,1.5921229882704557,"rgba(239, 83, 80, 0.75)",0.12355806163335882,1.718383452421985,-0.1487839172852625,32.11969907628026,-23.92814728299129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9636824324324323,0.9746621621621621,False,False,False,False,-5.4098351505244375e-08,-0.009796617246007151,False,False,False,False,21257.0,61440.99124532231,False,False,False,False,15285.600090409731,False,False,False,False
2025-06-02 14:00:00+00:00,1.72,1.73,1.67,1.695,24382.0,,,,,,,,,,,,,,,,,,,1.8181017777598034,1.7717677317442746,1.7044579209140849,1.6195576016006084,1.5975893119092435,1.5972409089579667,1.5684356743292478,1.5665805724791988,1.5604970001767442,1.56040030343902,1.5520630776227022,1.5440131513010056,1.533021597713448,1.5136651373039536,1.504227681807223,1.472135610369917,,1.7717677317442746,1.6195576016006084,,,,1.5927346912142775,"rgba(239, 83, 80, 0.75)",0.12107893337862871,1.7175568963500798,-0.1862991002699169,33.49572576918362,-22.391418000824835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9586846543001686,0.9721753794266442,False,False,False,False,-0.0027049782850488042,-0.006250797765527978,False,False,False,False,-3125.0,60439.96812523979,False,False,False,False,15426.62954637237,False,False,False,False
2025-06-02 15:00:00+00:00,1.695,1.695,1.66,1.675,7519.0,,,,,,,,,,,,,,,,,,,1.8168835291862466,1.7712701086993077,1.7043616948773224,1.619722290175058,1.5978080502423693,1.5974604672446286,1.5687132499912737,1.566861820195781,1.560789394083943,1.560692874130541,1.5523697965343728,1.5443330023083457,1.5333558919611776,1.5140169545495037,1.5045862313933043,1.4724877671503471,,1.7712701086993077,1.619722290175058,,,,1.5928570701702203,"rgba(239, 83, 80, 0.75)",0.11817119967416229,1.7172076146995814,-0.35717344679551294,32.95280970630171,-22.391418000824835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9520202020202019,0.9789562289562291,False,False,False,False,-0.02705582984362442,-0.0166533138045762,False,False,False,False,-10644.0,59337.891100042274,False,False,False,False,15304.030638676675,False,False,False,False
2025-06-02 16:00:00+00:00,1.675,1.69,1.635,1.64,16544.0,,,,,,,,,,,,,,,,,,,1.813872548468503,1.7699467058363514,1.7039884800808733,1.6199447196319383,1.598154031736606,1.5978083250230246,1.5691974340163106,1.5673545020769464,1.5613082625832406,1.5612121566652672,1.5529226623954693,1.5449170247757082,1.5339756062841858,1.5146833241386075,1.5052712453451658,1.473176589183716,,1.7699467058363514,1.6199447196319383,,,,1.5929833511401197,"rgba(239, 83, 80, 1.0)",0.11533644478435164,1.716232143569626,-0.6609545119251751,30.549204446435134,-22.391418000824835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462636439966414,0.9857262804366079,False,False,False,False,-0.043305786999191326,-0.029979550401883763,False,False,False,False,-27188.0,57996.404416320685,False,False,False,False,15323.254969859981,False,False,False,False
2025-06-02 17:00:00+00:00,1.635,1.67,1.595,1.6,19385.0,,,,,,,,,,,,,,,,,,,1.8097730185957623,1.7679951625715424,1.7032655797094887,1.6199573477981193,1.5983195237324115,1.5979761417918446,1.5695401625230567,1.5677079208737288,1.5616952767887817,1.5615996999287023,1.553353855714994,1.5453886921783138,1.5344959571962555,1.5152725626542562,1.5058890649104428,1.4738303538704152,,1.7679951625715424,1.6199573477981193,,,,1.5928787700523823,"rgba(239, 83, 80, 1.0)",0.1134558294016818,1.7147273645597128,-1.0112073144653422,27.2465184282706,-17.30911940955653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390347163420829,1.0067739204064352,False,False,False,False,-0.07588306284630902,-0.0529313066240964,False,False,False,False,-46573.0,56375.173340098656,False,False,False,False,15386.227761024942,False,False,False,False
2025-06-02 18:00:00+00:00,1.6,1.6,1.58,1.585,13608.0,,,,,,,,,,,,,,,,,,,1.8065064104996258,1.766350465994572,1.7025614300798941,1.6197953772960807,1.5982704257645317,1.5979287625612886,1.5696259427567079,1.567801708242736,1.5618146398030959,1.5617194643983516,1.553507201180028,1.5455731628919647,1.5347192877142442,1.5155539546909667,1.5061951199311672,1.47418315430925,,1.766350465994572,1.6197953772960807,,,,1.5926316567571566,"rgba(239, 83, 80, 1.0)",0.11244830644175981,1.7134235540528018,-1.1420674807522873,24.513929802148695,-19.98186289180728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9153122326775021,1.031650983746792,False,False,False,False,-0.12232789144108129,-0.08762959903258885,False,False,False,False,-60181.0,54568.100885213404,False,False,False,False,15358.658338373392,False,False,False,False
2025-06-02 19:00:00+00:00,1.585,1.6,1.57,1.575,31179.0,,,,,,,,,,,,,,,,,,,1.7991554134116292,1.7625563410396279,1.7008878580884539,1.61935312294773,1.5980854678160017,1.5977477257084725,1.5697505632053763,1.56794467228828,1.5620163853212106,1.561922132214088,1.553787234317167,1.5459249354169542,1.5351613008077052,1.5161322700683366,1.5068316396189745,1.4749366259064296,,1.7625563410396279,1.61935312294773,,,,1.5920121055110275,"rgba(239, 83, 80, 1.0)",0.11194017868308904,1.7096114606567567,-1.2025303357595294,22.344911830642886,-22.11584646632673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181034482758619,1.0258620689655171,False,False,False,False,-0.12782281265730774,-0.1077262058449483,False,False,False,False,-91360.0,52305.64970869847,False,False,False,False,15603.934953282333,False,False,False,False
2025-06-03 14:00:00+00:00,1.595,1.625,1.58,1.595,69128.0,,,,,,,,,,,,,,,,,,,1.785694803759956,1.75547469285766,1.697883590510361,1.61886790649575,1.598131612879832,1.597801977540608,1.570429130031409,1.568661118450421,1.562853356360361,1.5627609982972486,1.5547841704390672,1.5470687015443692,1.5364870993619133,1.5177278711176614,1.5085418240023283,1.4768506568117052,,1.75547469285766,1.61886790649575,,,,1.5912512194037907,"rgba(239, 83, 80, 1.0)",0.11171525096107333,1.70489709009967,-0.983725043395939,23.8938101760348,-22.11584646632673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155900086132643,1.019810508182601,False,False,False,False,-0.10862195138540341,-0.10817407861517586,False,False,False,False,-22232.0,51150.02723259461,False,False,False,False,16433.765419122916,False,False,False,False
2025-06-03 15:00:00+00:00,1.595,1.595,1.57,1.575,12082.0,,,,,,,,,,,,,,,,,,,1.7832933150377832,1.7541487172014028,1.6972732341834853,1.6186983316060555,1.5980555525503246,1.5977273461226216,1.5704665076983895,1.5687052394362329,1.5629191386138246,1.562827120600518,1.554878887688134,1.5471899933167113,1.5366420512294512,1.5179342504812452,1.508770341880455,1.4771258324469938,,1.7541487172014028,1.6186983316060555,,,,1.5910409912558516,"rgba(239, 83, 80, 1.0)",0.11217654200667301,1.7038150036563198,-1.148323895103283,23.93899118107958,-22.11584646632673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9168110918544193,1.0251299826689775,False,False,False,False,-0.13057313447425484,-0.11937360654471535,False,False,False,False,-34314.0,49825.00355456989,False,False,False,False,16366.296187818683,False,False,False,False
2025-06-03 16:00:00+00:00,1.575,1.595,1.57,1.595,26732.0,,,,,,,,,,,,,,,,,,,1.7783420498019331,1.7513946092739643,1.6960205062740172,1.6183920856369038,1.597950819597314,1.5976256936233852,1.5706052906580321,1.5688585547325862,1.563119018815194,1.5630277323547004,1.5551408954494308,1.547509096286029,1.5370331142594171,1.518434577373527,1.5093176297071924,1.4777686034665896,,1.7513946092739643,1.6183920856369038,,,,1.5906587673318886,"rgba(239, 83, 80, 0.75)",0.1123882027087648,1.7016970698656124,-0.9493618306371535,26.75209651743557,-22.11584646632673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9257641921397377,1.017467248908297,False,False,False,False,-0.13057313447425484,-0.1249733705094851,False,False,False,False,-7582.0,48934.972491708344,False,False,False,False,16527.00477405405,False,False,False,False
2025-06-03 17:00:00+00:00,1.595,1.615,1.59,1.605,11207.0,,,,,,,,,,,,,,,,,,,1.7765138203894677,1.7503808651622097,1.6955824840617506,1.6183319681911714,1.5979714911953047,1.597647600508057,1.570722412488289,1.5689814832644229,1.5632604223220936,1.5631694266165264,1.5553068513377384,1.547697635527857,1.5372496925310564,1.5186928795929395,1.50959373823052,1.4780767368621428,,1.7503808651622097,1.6183319681911714,,,,1.5905737192675966,"rgba(239, 83, 80, 0.75)",0.1122839466917822,1.7010036697356583,-0.8550079736615155,29.9397719810104,-25.28487396089711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239510489510487,1.0122377622377623,False,False,False,False,-0.10862195138540341,-0.11679766094744426,False,False,False,False,3625.0,48232.49229803844,False,False,False,False,16444.524079882667,False,False,False,False
2025-06-03 18:00:00+00:00,1.605,1.655,1.6,1.645,30628.0,,,,,,,,,,,,,,,,,,,1.7725395366737753,1.7482309217125827,1.6947887663927923,1.6184938726886757,1.5983387891510359,1.598018039050876,1.5713288280408206,1.5696025379095702,1.5639273909887152,1.5638371203007266,1.5560343244761718,1.548480835847601,1.5380998878000811,1.5196382408436506,1.5105789862257348,1.4791110392531235,,1.7482309217125827,1.6184938726886757,,,,1.5906905698347458,"rgba(239, 83, 80, 0.75)",0.11175532314950617,1.699884433608553,-0.4911124773459663,36.47179142122591,-19.234139999833356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9219427580225498,1.0060711188204683,False,False,False,False,-0.08132640588847162,-0.09906203341795794,False,False,False,False,34253.0,48015.755983340176,False,False,False,False,16664.422931357356,False,False,False,False
2025-06-03 19:00:00+00:00,1.645,1.645,1.61,1.64,62058.0,,,,,,,,,,,,,,,,,,,1.7650385490446756,1.7440483866740055,1.6931990648491222,1.6187757696576164,1.5990257393524,1.5987111907183507,1.57249013986601,1.5707928973166885,1.5652090693285443,1.5651202406085931,1.557436601803958,1.5499943005254262,1.5397478706835375,1.521479312918112,1.5125014820102165,1.481142843410697,,1.7440483866740055,1.6187757696576164,,,,1.5909195911729972,"rgba(239, 83, 80, 0.5)",0.11130418510379526,1.697481623763854,-0.5164372185129452,40.35810843507932,-15.816240137180039,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280138768430182,1.0078057241977452,False,False,False,False,-0.08132640588847162,-0.09019421965321478,False,False,False,False,-27805.0,46840.24038669924,False,False,False,False,17368.19932001848,False,False,False,False
2025-06-04 14:00:00+00:00,1.61,1.635,1.585,1.595,35540.0,,,,,,,,,,,,,,,,,,,1.7603027858148945,1.7412485939979858,1.6919450614147737,1.618608984319864,1.5990954380924622,1.5987845162966667,1.5728445719616932,1.5711645430401642,1.565635611187689,1.5655476470121112,1.5579363276623541,1.5505615166868516,1.5403994791015436,1.5222580448519338,1.5133349498847264,1.4820803933767432,,1.7412485939979858,1.618608984319864,,,,1.5907342790439036,"rgba(239, 83, 80, 0.5)",0.11208495008712961,1.695495819967352,-0.8966040479942334,39.36937791121176,-15.816240137180039,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216867469879515,1.006024096385542,False,False,False,False,-0.10041818165436421,-0.0953062006537895,False,False,False,False,-63345.0,45131.94208613026,False,False,False,False,17649.932663894164,False,False,False,False
2025-06-04 15:00:00+00:00,1.595,1.6,1.58,1.58,12022.0,,,,,,,,,,,,,,,,,,,1.7585819510703218,1.7402028390489084,1.6914411553380484,1.6184786998281355,1.5990465821112692,1.598736910218411,1.57289535894588,1.5712213066731888,1.5657115958597347,1.5656239339064673,1.5580380738741533,1.5506870205495165,1.540555240505393,1.5224605470072594,1.5135577849495305,1.4823475074040413,,1.7402028390489084,1.6184786998281355,,,,1.5905991567056412,"rgba(239, 83, 80, 0.5)",0.11302108549188537,1.6947002209280697,-1.0148568333853494,37.74789151391464,-15.816240137180039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215517241379307,1.0146551724137929,False,False,False,False,-0.12232789144108129,-0.10881704604743539,False,False,False,False,-75367.0,43263.741433632116,False,False,False,False,17562.67789391131,False,False,False,False
2025-06-04 16:00:00+00:00,1.58,1.585,1.57,1.575,11696.0,,,,,,,,,,,,,,,,,,,1.7568447040181767,1.7391335461425075,1.6909091711883655,1.6183134396220384,1.5989613210138656,1.5986528776043956,1.5729087922072094,1.5712406362278988,1.5657499680756886,1.5656626052998333,1.558102036228695,1.5507745825317474,1.5406731291352107,1.5226258452441166,1.5137438054367847,1.482581286023383,,1.7391335461425075,1.6183134396220384,,,,1.5904298591249948,"rgba(239, 83, 80, 0.5)",0.11406328257783366,1.693864465504332,-1.04209227385002,36.34325917795045,-15.816240137180039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328683522231906,1.013949433304272,False,False,False,False,-0.13607971887740244,-0.12244838246241892,False,False,False,False,-87063.0,41243.17179900216,False,False,False,False,17471.72164749408,False,False,False,False
2025-06-04 17:00:00+00:00,1.575,1.575,1.56,1.575,12996.0,,,,,,,,,,,,,,,,,,,1.7548828737991888,1.737913598843209,1.6902896531702876,1.6181021860017604,1.5988392398589877,1.5985321663292078,1.5728973249634417,1.571235762037993,1.565766445116916,1.5656794176292377,1.558147256755011,1.5508463135622417,1.540779125952447,1.5227858248606712,1.5139274562663454,1.4828213832731094,,1.737913598843209,1.6181021860017604,,,,1.5902153767762535,"rgba(239, 83, 80, 0.5)",0.11624252373517457,1.692898975321007,-1.0142499623425787,35.40683762064099,-15.816240137180039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271290605794553,1.0166812993854255,False,False,False,False,-0.14711788519392402,-0.13478313382817148,False,False,False,False,-87063.0,39253.92882537421,False,False,False,False,17402.330614199596,False,False,False,False
2025-06-04 18:00:00+00:00,1.575,1.595,1.565,1.585,19685.0,,,,,,,,,,,,,,,,,,,1.7521711703185778,1.7362249885759578,1.6894531172671787,1.6178624573257918,1.5987302898600704,1.5984252258839593,1.5729493788842037,1.5712974682502,1.5658592718472177,1.5657727336136582,1.558281880630172,1.551019513267873,1.5410017503195144,1.523085469928147,1.51426076460952,1.4832308903948956,,1.7362249885759578,1.6178624573257918,,,,1.5899766481860587,"rgba(239, 83, 80, 0.5)",0.11772092514168633,1.6916198726317098,-0.9057002610486152,36.255671167233075,-15.816240137180039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300884955752212,1.0141592920353983,False,False,False,False,-0.13332542193061914,-0.1340542778793953,False,False,False,False,-67378.0,37600.7206265312,False,False,False,False,17437.720837235258,False,False,False,False
2025-06-04 19:00:00+00:00,1.585,1.61,1.575,1.595,44110.0,,,,,,,,,,,,,,,,,,,1.746788032429426,1.7328464065232922,1.6878225204239146,1.6175060698128612,1.5986546393728052,1.5983538919044986,1.573216949249384,1.571585751576608,1.5662140442398609,1.5661285526422462,1.5587257635238396,1.5515457228066762,1.5416325342233665,1.5238775032753946,1.5151230903079522,1.4842436140885504,,1.7328464065232922,1.6175060698128612,,,,1.5896415679000424,"rgba(239, 83, 80, 0.5)",0.11930542227318121,1.6891943285851057,-0.7895226117168668,38.260953906200314,-15.816240137180039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309123117803365,1.0062001771479185,False,False,False,False,-0.11958320523004634,-0.12681874155472084,False,False,False,False,-23268.0,36657.01953154622,False,False,False,False,17851.244545185098,False,False,False,False
2025-06-05 14:00:00+00:00,1.555,1.615,1.555,1.605,32555.0,,,,,,,,,,,,,,,,,,1.5916666666666668,1.7430026957222,1.7304250021249141,1.6866335078540662,1.617231930474169,1.5985830868711166,1.5982854571837044,1.573393973504104,1.5717777865772489,1.5664543259753385,1.5663695939182343,1.5590307905386984,1.5519106115014456,1.5420737157539421,1.5244369417406076,1.5157342481044662,1.4849679397890208,,1.7304250021249141,1.617231930474169,,,,1.5895281337823495,"rgba(239, 83, 80, 0.5)",0.12065915062948575,1.6863244652347134,-0.6740016385863729,40.99503349513073,-14.399636510346923,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206773618538323,1.0213903743315509,False,False,False,False,-0.12782281265730774,-0.1273207771060143,False,False,False,False,9287.0,36232.67814346023,False,False,False,False,18079.20974603494,False,False,False,False
2025-06-05 15:00:00+00:00,1.605,1.635,1.605,1.615,11557.0,,,,,,,,,,,,,,,,,,1.5986531253778262,1.741931980377207,1.7297466433607567,1.6863349986820664,1.6172360631361042,1.5986546184431862,1.5983580262318953,1.5735465264398774,1.5719353022804015,1.5666276083021122,1.566543125156698,1.5592250929752707,1.5521243749443647,1.5423116821651002,1.5247112241048995,1.5160242402631603,1.4852864098828449,,1.7297466433607567,1.6172360631361042,,,,1.5899559436543398,"rgba(239, 83, 80, 0.5)",0.12194741149843843,1.6862522549975527,-0.5842867357497386,44.16541111603305,-11.275558329877107,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9241071428571428,1.0133928571428572,False,False,False,False,-0.08950054815591521,-0.10841066263096476,False,False,False,False,20844.0,35994.09398619728,False,False,False,False,17978.09021508866,False,False,False,False
2025-06-05 16:00:00+00:00,1.615,1.62,1.595,1.605,10331.0,,,,,,,,,,,,,,,,,,1.6001737597119925,1.7409014127820754,1.7290843847200317,1.6860249532073996,1.6172007304323777,1.598680474497701,1.5983848245323742,1.5736467263243465,1.5720400295999408,1.566746800803677,1.5666625457568888,1.5593636380614082,1.5522808336744007,1.5424906977000916,1.5249246717963791,1.5162526820895434,1.4855449599976136,,1.7290843847200317,1.6172007304323777,,,,1.5900237720993085,"rgba(239, 83, 80, 0.5)",0.12333478207086097,1.6858890812573475,-0.6558497116480358,44.960704697409696,-10.371786970678528,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256272401433691,1.0134408602150538,False,False,False,False,-0.10315122108662253,-0.10578094185879364,False,False,False,False,10513.0,35599.038265481046,False,False,False,False,17859.530676870232,False,False,False,False
2025-06-05 17:00:00+00:00,1.605,1.62,1.605,1.615,4281.0,,,,,,,,,,,,,,,,,,1.6011330972004632,1.740499930895463,1.7288268707597885,1.6859079151564886,1.6171953805143953,1.5987000432685574,1.5984047770619545,1.5736964173289028,1.5720915617570745,1.5668041982968322,1.5667200358065372,1.5594288699021857,1.5523533201191404,1.542572263066226,1.5250199827666167,1.5163539627042748,1.4856576557949182,,1.7288268707597885,1.6171953805143953,,,,1.5900803695529304,"rgba(239, 83, 80, 0.5)",0.1245350632632444,1.6857722848124983,-0.5682920372626191,46.93331735172323,-8.313710137266781,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9254267744833781,1.0125786163522013,False,False,False,False,-0.09768663653433128,-0.10173378919656245,False,False,False,False,14794.0,35276.47953268289,False,False,False,False,17649.01082141488,False,False,False,False
2025-06-05 18:00:00+00:00,1.615,1.625,1.605,1.615,1546.0,,,,,,,,,,,,,,,,,,1.601488800398208,1.740357455992199,1.7287354939244408,1.6858667102182125,1.617194284325194,1.598707900734213,1.5984127724244157,1.5737150849708663,1.572110890783498,1.5668256327702579,1.5667415035107528,1.5594531155412064,1.5523801692048316,1.5426023653689296,1.5250550006070869,1.5163911139997157,1.4856988354852643,,1.7287354939244408,1.617194284325194,,,,1.5901021841328997,#000000,0.12547340983879765,1.6857321729880899,-0.5637224100226753,48.24839245459892,-6.865564370496202,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9260595130748422,1.012623985572588,False,False,False,False,-0.09495654377215214,-0.09834516648435729,False,False,False,False,14794.0,34958.92171047076,False,False,False,False,17399.351738912323,False,False,False,False
2025-06-05 19:00:00+00:00,1.615,1.645,1.605,1.625,11989.0,,,,,,,,,,,,,,,,,,1.6053897092403713,1.7393507391579377,1.7280936980730923,1.6855936520635215,1.6172243924368788,1.5988058213858798,1.5985117375107474,1.5738942054959575,1.5722950071947446,1.567025579129013,1.5669416999963879,1.5596741413577186,1.5526207268311831,1.5428670846121129,1.5253557253129408,1.5167073902698267,1.4860419188240142,,1.7280936980730923,1.6172243924368788,,,,1.5903760722877838,#000000,0.12575806173000756,1.6855466541272048,-0.4814534614663005,50.64693404117624,-4.417153444680082,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9236298292902065,1.008086253369272,False,False,False,False,-0.08404986172338878,-0.09119751410387303,False,False,False,False,26783.0,34832.16323433942,False,False,False,False,17315.470316603605,False,False,False,False
2025-06-06 14:00:00+00:00,1.66,1.66,1.605,1.63,13209.0,,,,,,,,,,,,,,,,,,1.6094507885992415,1.73832521870913,1.727440860694536,1.685328419309512,1.6172855079762534,1.5989401091171778,1.5986471524609482,1.574115665638664,1.5725218525544198,1.5672694365626918,1.5671858264514837,1.559940615364554,1.5529081675619727,1.5431802935468395,1.5257069909282432,1.517075045790572,1.4864360040734244,,1.727440860694536,1.6172855079762534,,,,1.590691644431745,"rgba(38, 166, 154, 1.0)",0.12600825798763898,1.686101777421608,-0.44522302202694974,52.983850000500446,-2.079449204741209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266547406082289,1.0044722719141324,False,False,False,False,-0.07588306284630902,-0.08354028847509103,False,False,False,False,39992.0,34912.16070357447,False,False,False,False,17251.804110144636,False,False,False,False
2025-06-06 15:00:00+00:00,1.63,1.645,1.62,1.625,16825.0,,,,,,,,,,,,,,,,,,1.6128306922272295,1.737026930668808,1.7266077488472213,1.684983956663874,1.6173536736262621,1.5991009468380766,1.5988094183064636,1.5743872061007325,1.5728002275006334,1.5675694286410518,1.5674861603245542,1.5602693732255308,1.5532635985613266,1.543568604711438,1.5261440841267813,1.5175331945999098,1.4869291679172039,,1.7266077488472213,1.6173536736262621,,,,1.5909802595815938,"rgba(38, 166, 154, 1.0)",0.1261882977398649,1.6857443442291982,-0.48137858515550813,53.52443481354754,-1.3898864051957744,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9310035842293906,1.0062724014336917,False,False,False,False,-0.07588306284630876,-0.0797116756606999,False,False,False,False,23167.0,34730.065188790366,False,False,False,False,17245.1869921579,False,False,False,False
2025-06-06 16:00:00+00:00,1.625,1.625,1.61,1.61,12134.0,,,,,,,,,,,,,,,,,,1.6130607286741765,1.7359812275903084,1.7259237808511971,1.6846711358235167,1.617344608251272,1.5991601015434505,1.5988696248247543,1.5745290259583282,1.572947110706076,1.5677324492890157,1.5676494357196133,1.560453969061385,1.553468193796472,1.54379827298707,1.5264118427315683,1.517817544725205,1.4872456653947117,,1.7259237808511971,1.617344608251272,,,,1.591003806936948,#000000,0.12523761199998093,1.6850953616996123,-0.5996230724969717,51.12588712213014,-1.3898864051957744,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9280575539568345,1.010791366906475,False,False,False,False,-0.09222786154465977,-0.08596976860267982,False,False,False,False,11033.0,34362.66882927424,False,False,False,False,17165.943782977156,False,False,False,False
