date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_860,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_810,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_712,aVWAP_peak_683,aVWAP_peak_640,aVWAP_peak_624,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_377,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_295,aVWAP_peak_269,aVWAP_peak_236,aVWAP_peak_215,aVWAP_valley_856,aVWAP_valley_820,aVWAP_valley_794,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_692,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 15:00:00+00:00,126.5,127.19,126.42,126.72,3291.0,,,,,,,,,,131.07089520563235,132.88404165253928,130.3224047901316,126.07234112506781,124.38332775422184,120.14500174718411,118.38000611899204,119.0294835745111,119.45221626282124,119.72242042210772,121.232691273294,121.72096258638015,122.33072330416212,123.87156632287943,127.08231646606332,128.72227755006298,,,,,,,,126.69356035064058,131.82208586866957,131.43482010033614,127.84413905382343,123.41367505494688,121.95702660942648,120.90365755505283,119.63830732004145,124.1514172597532,125.46340898911717,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0001308343963633,0.9112288620678377,False,False,False,False,0.060621206528201924,0.06433135939648596,False,False,False,False,-321974.0,-306331.5387074481,False,False,False,False,7357.088768462525,False,False,False,False
2025-05-23 16:00:00+00:00,126.72,127.755,126.72,127.5,3190.0,,,,,,,,,,130.99954695087973,132.81654622799735,130.30812418603261,126.07664329673884,124.39216467448468,120.16086773972256,118.3960425740653,119.04235043715812,119.46320078650275,119.73244129205146,121.23897729799054,121.72658511114872,122.33556799826964,123.87465163785792,127.08250346319862,128.7212525928716,,,,,,,,126.914377329533,131.75490860844457,131.41233398680367,127.8421182613449,123.4248317129503,121.97111575524603,120.91925916151477,119.6544851759094,124.14796664168566,125.48667874896833,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9958538993089834,0.9138861467588025,False,False,False,False,0.07053155430842951,0.06743145685245774,False,False,False,False,-318784.0,-306524.60012283653,False,False,False,False,7292.4827410445005,False,False,False,False
2025-05-23 17:00:00+00:00,127.545,128.11,127.51,127.92,3940.0,,,,,,,,,,130.9270796289815,132.74311827674734,130.29372456817617,126.08411984460601,124.40493462595886,120.1817873585333,118.41692273119298,119.05918489805134,119.47762307824198,119.74562964637502,121.2473873025688,121.73415963368063,122.34216303870129,123.87902973960264,127.08323002603754,128.72046093456,,,,,,,,127.19559153779412,131.68410777507012,131.38840011289406,127.84214002439334,123.44035525949604,121.99010129043334,120.93998530245952,119.6757253988811,124.14628470825096,125.51955083767768,"rgba(38, 166, 154, 0.5)",0.19908893996274202,0.0,0.0,0.0,0.0,0.9983549384746994,0.9132065539251166,False,False,False,False,0.08367150796743741,0.07555148240994758,False,False,False,False,-314844.0,-306653.5830666685,False,False,False,False,7240.506264439159,False,False,False,False
2025-05-23 18:00:00+00:00,127.94,128.26,127.87,128.16,4438.0,,,,,,,,,,130.85565056276468,132.66705763669623,130.27934192113926,126.09364995139809,124.42024269684192,120.20597929656107,118.44095245353707,119.07860751458537,119.49429248256786,119.76089056432855,121.25719259154849,121.7430171585858,122.34990931906862,123.8842596755265,127.08431422720324,128.7198255668065,,,,,,,,127.42410419047619,131.61236800523895,131.36369899061972,127.84350445210784,123.45869560573985,122.01224674026437,120.9640228041297,119.70024676894589,124.14594897619745,125.54736094469031,"rgba(38, 166, 154, 0.5)",0.739136611948279,0.0,0.0,0.0,0.0,0.9997349940373663,0.9181131575460451,False,False,False,False,0.08953326160298061,0.0825423720064641,False,False,False,False,-310406.0,-306711.7600733868,False,False,False,False,7197.056554912971,False,False,False,False
2025-05-23 19:00:00+00:00,128.11,128.14,127.44,127.55,4564.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9922521687305478,0.9185484405006292,False,False,False,False,0.08321201029091413,0.0828771911486891,False,False,False,False,-314970.0,-306839.7948009311,False,False,False,False,7156.233972666258,False,False,False,False
2025-05-26 14:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9940151615906376,0.9212661258146032,False,False,False,False,0.07770071589578897,0.08028895352223904,False,False,False,False,-314970.0,-306965.8444939399,False,False,False,False,7045.2846087489515,False,False,False,False
2025-05-26 15:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9972943180679429,0.9180278585028562,False,False,False,False,0.07770071589578897,0.078994834709014,False,False,False,False,-314970.0,-307089.93992814235,False,False,False,False,6936.055390008658,False,False,False,False
2025-05-26 16:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0013114533593386,0.9154616988365055,False,False,False,False,0.07770071589578897,0.07834777530240149,False,False,False,False,-314970.0,-307212.11140212463,False,False,False,False,6828.5196475279035,False,False,False,False
2025-05-26 17:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9995946767547119,0.9145443491184218,False,False,False,False,0.07770071589578897,0.07802424559909524,False,False,False,False,-314970.0,-307332.3887447273,False,False,False,False,6722.651125860804,False,False,False,False
2025-05-26 18:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9983060035235128,0.9141482585716223,False,False,False,False,0.07770071589578897,0.0778624807474421,False,False,False,False,-314970.0,-307450.8013223284,False,False,False,False,6618.423976622652,False,False,False,False
2025-05-26 19:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.004077716478772,0.9157043484220264,False,False,False,False,0.07770071589578897,0.07778159832161555,False,False,False,False,-314970.0,-307567.3780460132,False,False,False,False,6515.81275217889,False,False,False,False
2025-05-27 14:00:00+00:00,130.51,132.19,130.475,131.73,13320.0,,,,,,,,,,130.82344167329063,132.53336921618288,130.28518607249168,126.17628438546689,124.52027423587577,120.33130951822109,118.56045972768669,119.1767297264686,119.5794552887259,119.83944509437005,121.31024613293674,121.79190712089313,122.3939175373948,123.91718722282049,127.09900532600975,128.72712992296002,,,,,,,,128.98214060969175,131.52991446077206,131.33854540898915,127.89981889065842,123.56881690181038,122.13459581601101,121.09145747352854,119.82558369780742,124.1915842626122,125.79635915740857,"rgba(0, 255, 255, 0.75)",8.932460583500376,0.0,0.0,0.0,0.0,1.0028021483137075,0.9010241184908431,False,False,False,False,0.16533518194376517,0.12155839013269036,False,False,False,False,-301650.0,-307475.63575072616,False,False,False,False,6621.304027338908,False,False,False,False
2025-05-27 15:00:00+00:00,131.73,132.18,131.4,131.92,5925.0,,,,,,,,,,130.85340961033458,132.5193054072107,130.29825741090923,126.21116207222352,124.55987788307091,120.37748783024688,118.60387126301129,119.21263018058177,119.6107703126418,119.86842282063927,121.33020505315885,121.8104317300901,122.41076003308572,123.93020576888993,127.10572869893183,128.7313308783209,,,,,,,,129.39109064207153,131.53723023666225,131.34331050168933,127.92718326456836,123.61137699499828,122.180657043228,121.13877291903013,119.87154736316658,124.21461605958422,125.8751461206768,"rgba(0, 255, 255, 0.75)",9.318455289484977,0.0,0.0,0.0,0.0,1.008527572484366,0.9045246296358221,False,False,False,False,0.1760805874852739,0.14881948880898213,False,False,False,False,-295725.0,-307293.4553514901,False,False,False,False,6610.508616062335,False,False,False,False
2025-05-27 16:00:00+00:00,131.915,132.45,131.88,131.935,5845.0,,,,,,,,,,130.88853227548762,132.51093001979385,130.3130441718768,126.24669154959533,124.59988379443713,120.42368671996368,118.64723941969405,119.24855845288586,119.64214732883723,119.89747873989849,121.35029667133809,121.82910260251387,122.4277643892652,123.94341967839608,127.11269935159433,128.73580375529937,,,,,,,,129.72542884308152,131.55003400481755,131.35032200991938,127.95554573222515,123.65422400391792,122.22685878175835,121.18614610589803,119.91750622699878,124.23857993255481,125.94575821357708,"rgba(0, 255, 255, 0.75)",9.349354245095306,0.0,0.0,0.0,0.0,1.0066464237516868,0.9119433198380564,False,False,False,False,0.1849183030828404,0.16686889594591126,False,False,False,False,-289880.0,-307023.47929952905,False,False,False,False,6598.640265425709,False,False,False,False
2025-05-27 17:00:00+00:00,131.935,132.29,131.81,131.95,5563.0,,,,,,,,,,130.91826489004703,132.50195409184238,130.3263333613777,126.27970016679963,124.63720601280629,120.46705132067153,118.68803821536792,119.2823777534421,119.67169318475597,119.92484295187008,121.36922220460917,121.8466860822036,122.44377328920096,123.95584605858815,127.11922030726353,128.73995900890716,,,,,,,,129.96721339099975,131.56012899985095,131.3562375259853,127.98172110403324,123.69426031224465,122.27011633824125,121.23056064365622,119.9606720383733,124.26076055623457,126.00261379417307,"rgba(0, 255, 255, 0.75)",9.380853838048207,0.0,0.0,0.0,0.0,1.0125080505745572,0.9067150266092675,False,False,False,False,0.18220509456375958,0.1745369952548354,False,False,False,False,-284317.0,-306671.44086077664,False,False,False,False,6582.583827202055,False,False,False,False
2025-05-27 18:00:00+00:00,131.95,132.36,131.575,132.05,4925.0,,,,,,,,,,130.9428154475309,132.49393251171065,130.3377780238042,126.30850037192441,124.66983970343978,120.50510123160092,118.72389232062316,119.31211858950766,119.69768733514249,119.94892271696918,121.38588729674694,121.86216934306607,122.45786966567617,123.96678593753734,127.12495346600367,128.74360467092473,,,,,,,,130.14046985415726,131.56830139530152,131.36121868407537,128.00449159223538,123.72929497567722,122.30801063154186,121.26950015804033,119.99856286938342,124.28011616451302,126.04748127005155,"rgba(0, 255, 255, 0.75)",9.594337161911191,0.0,0.0,0.0,0.0,1.0141855977248877,0.8992111588854655,False,False,False,False,0.18026029780336644,0.17739864652910092,False,False,False,False,-279392.0,-306248.5037931677,False,False,False,False,6556.884853136907,False,False,False,False
2025-05-27 19:00:00+00:00,132.13,132.67,131.89,132.01,23644.0,,,,,,,,,132.18999999999997,131.06586643799417,132.47247469378732,130.39682146368907,126.44742459737476,124.82662672186628,120.68737050285435,118.89585535310309,119.455148423453,119.82292360543427,120.06504992906257,121.46662810140876,121.93726640167512,122.5263403515048,124.02016002186619,127.15338519989412,128.7620366018193,,,,,,,,130.73662529012785,131.61974949308282,131.39112643116783,128.11547665375826,123.89732637503523,122.48947827770857,121.45591431420779,120.18010038206806,124.83478696510511,126.23572465214455,"rgba(0, 255, 255, 0.75)",9.48215281375586,0.0,0.0,0.0,0.0,1.020898960132778,0.8941503234766115,False,False,False,False,0.18763420622068877,0.18251642637489485,False,False,False,False,-303036.0,-306198.6975328085,False,False,False,False,6821.801367041761,False,False,False,False
2025-05-28 14:00:00+00:00,131.0,131.59,130.16,130.595,8103.0,,,,,,,,,131.83054162598037,131.0565711861967,132.43253131915063,130.40098029056477,126.4822283856045,124.86887417466895,120.74104573880976,118.94764586798425,119.49809747696304,119.86044538043687,120.09977852889037,121.49042403001391,121.95925138818255,122.54619718580935,124.03516696495132,127.16035164309534,128.7657315400364,,,,,,,,130.74070823404818,131.59663651751487,131.38368124360528,128.13948728050966,123.94386624857613,122.54133729502387,121.51015334088422,120.23392683660907,124.83387427807878,126.2612246245964,"rgba(38, 166, 154, 1.0)",5.622759767176614,0.0,0.0,0.0,0.0,1.0082966645393168,0.8998690000335895,False,False,False,False,0.15462748138577148,0.16857195388033316,False,False,False,False,-311139.0,-306275.2913695091,False,False,False,False,6841.664911738788,False,False,False,False
2025-05-28 15:00:00+00:00,130.64,130.72,130.05,130.28,3089.0,,,,,,,,,131.69925809507404,131.04786988975533,132.41394384408673,130.4007711329462,126.49403210381497,124.88365792859881,120.76048441379241,118.966554808138,119.51376166134978,119.8741190554562,120.11242585463398,121.49904349432825,121.96719502255745,122.55334636327638,124.04050541763087,127.16268460281405,128.76683570359646,,,,,,,,130.7276575870297,131.583666553275,131.3788897434012,128.14705019292327,123.960333197971,122.55990976566149,121.52970947327813,120.25346888115932,124.83273467010882,126.26758567433738,"rgba(38, 166, 154, 1.0)",4.7947104956130175,0.0,0.0,0.0,0.0,1.0062258118795222,0.9091704526333502,False,False,False,False,0.1431979447368137,0.15588494930857344,False,False,False,False,-314228.0,-306398.58917773375,False,False,False,False,6783.484060394,False,False,False,False
2025-05-28 16:00:00+00:00,130.375,130.76,130.37,130.485,3225.0,,,,,,,,,131.6008901500223,131.04140193365637,132.39662754247593,130.40135784639813,126.50687703489227,124.89953656507745,120.78109210722373,118.98655496127503,119.53035070877253,119.8886127208352,120.12583904357554,121.508215674121,121.97565832397463,122.56097629464334,124.04623536194006,127.16526034258132,128.76812377851974,,,,,,,,130.7212777377233,131.5724341259872,131.37484149764094,128.15556138403036,123.97793912494528,122.57967239976047,121.55046848056394,120.27416998020104,124.83433002294026,126.27579559135657,"rgba(38, 166, 154, 1.0)",5.270301398475802,0.0,0.0,0.0,0.0,1.0113628631693543,0.9115125535823637,False,False,False,False,0.14739207863218193,0.1516385139703777,False,False,False,False,-311003.0,-306469.9753920324,False,False,False,False,6728.313764884016,False,False,False,False
2025-05-28 17:00:00+00:00,130.495,130.755,130.3,130.535,5455.0,,,,,,,,,131.46664744002206,131.03065231687708,132.36792598021248,130.40227925741905,126.52837462348103,124.92615342374262,120.81572283264494,119.0202034753134,119.558276123308,119.91301977763392,120.14843060367616,121.52367359093482,121.98992189220174,122.57383553185524,124.05589202702788,127.16959745896051,128.77028802726582,,,,,,,,130.71096298200175,131.55382568791327,131.36801470548298,128.16977087568364,124.00746795737692,122.61284366200918,121.58533249275378,120.3089680066994,124.83887614015157,126.28964829624012,"rgba(38, 166, 154, 1.0)",5.387666765790982,0.0,0.0,0.0,0.0,1.006452493940118,0.9080946365777881,False,False,False,False,0.14651788088478515,0.14907819742758144,False,False,False,False,-305548.0,-306455.68119990785,False,False,False,False,6708.572466203644,False,False,False,False
2025-05-28 18:00:00+00:00,130.61,131.03,130.335,130.625,6750.0,,,,,,,,,131.35877392273107,131.02134056419774,132.3360992476211,130.40457264478937,126.55553554589994,124.95951811585147,120.85881920514218,119.06204866605617,119.59305282847771,119.94344379015367,120.17660717248961,121.54301008677908,122.00778041058113,122.58995587805641,124.06804668162832,127.17516106732856,128.77316107064954,,,,,,,,130.7079835909602,131.53458095341767,131.36103845012494,128.18810004359534,124.04437988250626,122.65419331577102,121.6287376590805,120.35225891911831,124.84864275873136,126.30890910182178,"rgba(38, 166, 154, 1.0)",5.60220971476771,0.0,0.0,0.0,0.0,1.0092554504319209,0.9054915672562731,False,False,False,False,0.15013268684631678,0.1496054421369491,False,False,False,False,-298798.0,-306336.9574603744,False,False,False,False,6709.214753549323,False,False,False,False
2025-05-28 19:00:00+00:00,130.68,131.24,130.6,130.96,29174.0,,,,,,,,,131.20253268714333,131.01265005866958,132.23135156072695,130.42391518707993,126.67639020340543,125.10598907771576,121.04583930880703,119.24363012505198,119.74449431516925,120.07624466922702,120.29976277393273,121.62809789136769,122.08650947002515,122.66120219518129,124.12219948309743,127.20085061712753,128.7872384656818,,,,,,,,130.7559428663136,131.4832184806692,131.34348872927043,128.27263009687934,124.20563767484515,122.83399401646032,121.8171275233817,120.54006837745685,124.91464106408293,126.40651347065958,"rgba(0, 255, 255, 0.75)",6.405172916672324,0.0,0.0,0.0,0.0,1.010467044355396,0.9072474782368384,False,False,False,False,0.1556791005169446,0.15264227132694685,False,False,False,False,-269624.0,-305767.76432145387,False,False,False,False,7057.505997680341,False,False,False,False
2025-05-29 14:00:00+00:00,131.97,132.08,130.99,131.58,6986.0,,,,,,,,,131.230619219525,131.0250627701763,132.219382334205,130.43369364554147,126.70839606746412,125.1436027913342,121.0923263463261,119.28854069285556,119.7821258287131,120.10934946742829,120.33052227594449,121.64957980696128,122.10645600873193,122.6793410144985,124.13620294935582,127.20795794643396,128.79154306490787,,,,,,,,130.79444748313298,131.4845571924307,131.3454980800488,128.29661839818195,124.24657567244314,122.87908644354229,121.8640880702741,120.58666591241018,124.93733542531781,126.43719215655801,"rgba(0, 255, 255, 0.75)",7.8719854419666575,0.0,0.0,0.0,0.0,1.0034826385297058,0.9046239784835003,False,False,False,False,0.17008653543746954,0.1613644033822082,False,False,False,False,-262638.0,-305099.0858048422,False,False,False,False,7056.397377561266,False,False,False,False
2025-05-29 15:00:00+00:00,131.58,131.58,130.415,130.49,8624.0,,,,,,,,,131.19411934069788,131.01960835878478,132.1898566426452,130.43787916651291,126.74152770874767,125.18427163877573,121.14522752613192,119.34029477764075,119.82542253405907,120.14739249188104,120.36583515944015,121.67404692012776,122.12909086778211,122.69981759367482,124.15174149298322,127.21524682374437,128.79545310563373,,,,,,,,130.79636134615217,131.4687102094534,131.33935995555623,128.3192889734327,124.29155535674144,122.9295325231071,121.91716513779105,120.63989708339166,124.9562842440743,126.46273382320322,"rgba(38, 166, 154, 1.0)",4.810365509563901,0.0,0.0,0.0,0.0,0.9986249570299073,0.9083190099690615,False,False,False,False,0.1574910247253404,0.15942771405377432,False,False,False,False,-271262.0,-304574.47982337174,False,False,False,False,7080.701294188222,False,False,False,False
2025-05-29 16:00:00+00:00,129.97,131.02,129.97,131.02,1342.0,,,,,,,,,131.18682238498357,131.01810648160006,132.18485316508273,130.4382616304387,126.74643765426977,125.19037187755401,121.15327418899624,119.34819621351728,119.83203301784599,120.1532007882685,120.3712260898019,121.67777692898062,122.13253865407628,122.70293286402286,124.15409580693175,127.21632883502605,128.79601292166308,,,,,,,130.67000000000002,130.79526044033568,131.46572002053216,131.33812597333434,128.32256001454414,124.29833132663482,122.93716883627972,121.92522236718365,120.64800283692989,124.95896879429762,126.93337686841937,"rgba(38, 166, 154, 1.0)",6.073795532641526,0.0,0.0,0.0,0.0,1.0090953958964959,0.9048508778114643,False,False,False,False,0.13752720607644525,0.14847746006510978,False,False,False,False,-269920.0,-304037.20106642024,False,False,False,False,6991.729181100032,False,False,False,False
2025-05-29 17:00:00+00:00,131.02,131.43,130.985,131.26,2534.0,,,,,,,,,131.18780030864824,131.01977121609522,132.1789234076096,130.44070175331228,126.75698205694017,125.20301650946057,121.16931502319122,119.36381580080966,119.84513122810621,120.16472855761504,120.38193775449984,121.68524578283132,122.13946399066782,122.70921787610327,124.15891490488087,127.21869809399085,128.79738185874913,,,,,,,131.03284055727556,130.80221562941767,131.46403029396447,131.33773354853224,128.33016615767946,124.3121977643177,122.9525788587247,121.9413588705232,120.6641182810505,124.96594388961833,126.98191555127619,"rgba(38, 166, 154, 1.0)",6.642353318940021,0.0,0.0,0.0,0.0,1.0046379890246062,0.9069569835369089,False,False,False,False,0.1543670382452654,0.1514222491551876,False,False,False,False,-267386.0,-303468.96539097186,False,False,False,False,6922.6171007729,False,False,False,False
2025-05-29 18:00:00+00:00,131.26,131.53,131.12,131.2,3340.0,,,,,,,,,131.1909204101722,131.0225371335089,132.1716897288321,130.44413248799896,126.7709852092335,125.21976300562301,121.19050233767713,119.38444186345725,119.86243796247939,120.17996633512647,120.39610004779024,121.69513254001059,122.14863450116718,122.71754448921814,124.16530916229,127.22186208572177,128.79922716432628,,,,,,,131.14878372135993,130.81226473972532,131.46237377951488,131.33748594696024,128.3403317245409,124.33054368183883,122.972945692289,121.96267573275546,120.68540167391558,124.97536390968429,127.00586741032225,"rgba(38, 166, 154, 1.0)",6.4709154432317035,0.0,0.0,0.0,0.0,1.0049063177729585,0.9062111138763466,False,False,False,False,0.15554774941260707,0.15348499928389733,False,False,False,False,-270726.0,-302961.3225166932,False,False,False,False,6867.072649598126,False,False,False,False
2025-05-29 19:00:00+00:00,131.22,131.66,131.08,131.62,11492.0,,,,,,,,,131.21742974853055,131.03755029445838,132.15226592033474,130.45807478940208,126.82030167832606,125.27828074706936,121.26394517298192,119.45587440101939,119.92246797221915,120.23287551903768,120.44530515337503,121.72959541907557,122.1806322122672,122.74663702691379,124.18774594480541,127.23316505847235,128.80598854371254,,,,,,,131.33586326705154,130.85524700505638,131.4620973424013,131.33927218636137,128.37677006337094,124.39446126856338,123.04368586574918,122.03660793777222,120.75914882858042,125.00989032952948,127.06701708498963,"rgba(0, 255, 255, 0.75)",7.483596133013471,0.0,0.0,0.0,0.0,1.003355824497519,0.9073221234515011,False,False,False,False,0.15312954369472223,0.15330727148930978,False,False,False,False,-259234.0,-302283.37953193823,False,False,False,False,6938.7769496043575,False,False,False,False
2025-05-30 14:00:00+00:00,131.84,132.53,131.84,132.16,6090.0,,,,,,,,,131.26617276327795,131.05820612300803,132.15261061960584,130.47056539066205,126.85003222150016,125.31242870190717,121.30517325580509,119.4956488785361,119.9560083311499,120.2625076228165,120.47290526448629,121.74911120248638,122.19881562027784,122.7632500410055,124.20075820115149,127.24015290428673,128.8105328758177,,,,,,,131.5423513993064,130.90058728191258,131.47349174430113,131.34605907923205,128.40019546670038,124.43129402682521,123.08388059104664,122.07829586887328,120.80043769677226,125.03322823634005,127.11739923944111,"rgba(0, 255, 255, 0.75)",8.767658450783522,0.0,0.0,0.0,0.0,1.0020686949388309,0.9046260298890751,False,False,False,False,0.17192251370477274,0.16261489259704126,False,False,False,False,-253144.0,-301521.5286864818,False,False,False,False,6925.617617052352,False,False,False,False
2025-05-30 15:00:00+00:00,132.29,132.88,132.27,132.65,6040.0,,,,,,,,,131.33016866844605,131.08544438529577,132.1587922078714,130.48580505027044,126.88151213504742,125.34803220446234,121.34733659927738,119.53616060963418,119.99023852083073,120.2927906662191,120.50113628923884,121.76917774307114,122.21754688768577,122.78040732322417,124.21430458037088,127.2476565488441,128.81559310575057,,,,,,,131.74950483170116,130.9565152109555,131.49103000840296,131.3560581724534,128.42571758819076,124.46945949702125,123.12523716122224,122.12102345774885,120.84260656803711,125.05894726620826,127.17079472174812,"rgba(0, 255, 0, 1.0)",9.913809604125102,0.0,0.0,0.0,0.0,1.0048054509592974,0.9053971669356287,False,False,False,False,0.13002807210388675,0.146321482350464,False,False,False,False,-247104.0,-300677.84607118746,False,False,False,False,6911.887111361618,False,False,False,False
2025-05-30 16:00:00+00:00,132.665,132.96,131.5,131.72,6313.0,,,,,,,,,131.3650203351967,131.10311340289087,132.15738580765424,130.497492824921,126.9109761464858,125.3821315948588,121.38897179277865,119.57649733045933,120.02429466705647,120.32290215284547,120.52919246325524,121.78903034761792,122.23603829140373,122.79729358869193,124.22750786432192,127.25468792450884,128.8201150015796,,,,,,,131.8022666953783,130.99321026672916,131.50014025885747,131.36187671901283,128.44865558319367,124.5063464908702,123.16563873172636,122.16303062327106,120.88435091637804,125.0813324433251,127.20283514282414,"rgba(0, 255, 255, 0.75)",7.1602509217690695,0.0,0.0,0.0,0.0,0.9889449112978523,0.9157796451914098,False,False,False,False,0.11737983320722406,0.13185065777884403,False,False,False,False,-253417.0,-299945.11977551016,False,False,False,False,6902.602039867639,False,False,False,False
2025-05-30 17:00:00+00:00,131.67,132.54,131.61,132.04,4670.0,,,,,,,,,131.38884657816487,131.11582123967872,132.15640566806132,130.50604591764127,126.93257108111503,125.40714675740189,121.41957305244837,119.60617727576188,120.04937100829635,120.3450842464982,120.54986532277283,121.80367171180082,122.24967716345581,122.80975007992983,124.23725049077035,127.25987972957877,128.8234553746993,,,,,,,131.83141906378773,131.01890250694467,131.50673299226366,131.36613968878618,128.46545385037416,124.53341547088345,123.19530230830426,122.1938877554108,120.91504079572341,125.0976819234162,127.22514382583091,"rgba(0, 255, 255, 0.75)",7.923953787119199,0.0,0.0,0.0,0.0,0.981534888947152,0.9225064609161394,False,False,False,False,0.11213686963232875,0.12199376370558639,False,False,False,False,-248747.0,-299151.3504766651,False,False,False,False,6867.988054753412,False,False,False,False
