date,Open,High,Low,Close,Volume,aVWAP_peak_210,aVWAP_peak_196,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_173,aVWAP_peak_169,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_133,aVWAP_peak_132,aVWAP_valley_213,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_157,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_79,Peaks_avg,Valleys_avg,color
2025-07-11 18:00:00+00:00,5.825,5.83,5.825,5.825,46.0,5.826666666666667,5.811082331865343,5.80843131536605,5.808661928421996,5.807255575367599,5.807368584295568,5.827495791157951,5.827495791157951,5.827549194276583,5.8279871845550675,5.828137624681639,,5.807747168169724,5.807637873349287,5.806260483536964,5.830693928537563,5.830680439217107,5.830680439217107,5.830421849083702,5.812274903830011,5.81001809260963,5.809058647210544,5.818921089801129,5.817547382476164,#000000
2025-07-11 18:05:00+00:00,5.825,5.825,5.825,5.825,0.0,5.826666666666667,5.811082331865343,5.80843131536605,5.808661928421996,5.807255575367599,5.807368584295568,5.827495791157951,5.827495791157951,5.827549194276583,5.8279871845550675,5.828137624681639,,5.807747168169724,5.807637873349287,5.806260483536964,5.830693928537563,5.830680439217107,5.830680439217107,5.830421849083702,5.812274903830011,5.81001809260963,5.809058647210544,5.818921089801129,5.817547382476164,#000000
2025-07-11 18:10:00+00:00,5.825,5.825,5.82,5.82,1.0,5.826560283687944,5.81108259520966,5.8084315815584295,5.8086621713332205,5.807255798809228,5.807368793806629,5.827495760744228,5.827495760744228,5.827549163632194,5.8279871521075455,5.828137591610191,,5.807747401061882,5.807638106474789,5.806260682931038,5.830693891321257,5.8306804020969665,5.8306804020969665,5.8304218136937855,5.812274926681461,5.810018120087153,5.809058676506243,5.818911513931227,5.817547442295154,#000000
2025-07-11 18:15:00+00:00,5.825,5.825,5.8,5.805,9910.0,5.81007816946202,5.810868461671523,5.80869223502317,5.808871131285429,5.807621293981668,5.807702428933956,5.82663560234359,5.82663560234359,5.826687661922711,5.827116361019106,5.827263250573996,5.81,5.808067778447524,5.807972068048758,5.8066857661791405,5.8298816172354435,5.829869508619633,5.829869508619633,5.829635266470269,5.812221364276405,5.810017706179607,5.809079864147371,5.817106563505524,5.816663677111253,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:20:00+00:00,5.805,5.815,5.805,5.815,131.0,5.810098797250859,5.8108705432683685,5.808698755061744,5.808876891377519,5.80762840379051,5.807709062497339,5.826625880424254,5.826625880424254,5.826677920680652,5.827106480238372,5.827253318230945,5.810021744182186,5.808074531937141,5.807978960760298,5.806693239868966,5.829872170956007,5.829860078512637,5.829860078512637,5.82962612278405,5.812221191688063,5.810018203939425,5.809080633588553,5.817106539385892,5.816664268793633,#000000
2025-07-11 18:25:00+00:00,5.815,5.815,5.815,5.815,200.0,5.810194077242095,5.810886919279043,5.808719772522597,5.80889609269654,5.807648130555592,5.807727641447731,5.826614364064413,5.826614364064413,5.826666369933696,5.8270946709391485,5.8272414164323365,5.810118966246786,5.808094316445027,5.8079989017959415,5.806712225447397,5.829860405137598,5.829848334571473,5.829848334571473,5.829614768553199,5.812222511056826,5.810020498788499,5.809083320472437,5.817118529016145,5.8166747802806045,#000000
2025-07-11 18:30:00+00:00,5.815,5.815,5.815,5.815,0.0,5.810194077242095,5.810886919279043,5.808719772522597,5.80889609269654,5.807648130555592,5.807727641447731,5.826614364064413,5.826614364064413,5.826666369933696,5.8270946709391485,5.8272414164323365,5.810118966246786,5.808094316445027,5.8079989017959415,5.806712225447397,5.829860405137598,5.829848334571473,5.829848334571473,5.829614768553199,5.812222511056826,5.810020498788499,5.809083320472437,5.817118529016145,5.8166747802806045,#000000
2025-07-11 18:35:00+00:00,5.815,5.83,5.815,5.825,8942.0,5.816303865487953,5.812761375438596,5.8106162438561855,5.81067136505317,5.809324262957252,5.809323767366671,5.82647521390222,5.82647521390222,5.8265252150191325,5.8269374849086715,5.8270787622935165,5.81627873638117,5.809820289377798,5.809726730510752,5.808253221079407,5.829637420644776,5.829625987557727,5.829625987557727,5.8294040638969635,5.812453470486818,5.810289150572238,5.809366764986338,5.818408433653235,5.817680165731973,#000000
2025-07-11 18:40:00+00:00,5.825,5.83,5.825,5.825,27.0,5.8163183950424955,5.812767695812711,5.810622530743303,5.810677301698579,5.809329856880031,5.809329121643511,5.826475238415902,5.826475238415902,5.826525233104923,5.826937450740335,5.827078710512108,5.8162933368037475,5.809826048604251,5.8097324918857405,5.80825837436296,5.829637114231724,5.8296256826326065,5.8296256826326065,5.829403786668266,5.812454362524272,5.810290148432816,5.809367803947827,5.818412433909983,5.817683166611529,#000000
2025-07-11 18:45:00+00:00,5.825,5.83,5.825,5.83,2452.0,5.817675464860964,5.81338474472144,5.811230895311208,5.811253008683625,5.809870683318244,5.8098474164043585,5.826496595928863,5.826496595928863,5.826545986777327,5.8269532633569545,5.827092865775846,5.817656187486535,5.81038333538008,5.810289796633227,5.808755951358071,5.829625015138671,5.829613701641026,5.829613701641026,5.8293940311858075,5.8125443541490425,5.810389436099759,5.8094706802379505,5.818804320097064,5.817976017359199,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:50:00+00:00,5.825,5.83,5.825,5.83,883.0,5.818092023725212,5.813595140560328,5.811439865681417,5.811451241204664,5.810057980338767,5.810027205639387,5.826504167328022,5.826504167328022,5.826553344273196,5.8269588703258055,5.82709788538005,5.8180743697789605,5.8105758912119985,5.81048239887817,5.808929148715893,5.829620712894542,5.829609441337695,5.829609441337695,5.829390561501386,5.8125765121162285,5.810424923922749,5.80950745465679,5.818934717434988,5.818072805122919,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:55:00+00:00,5.825,5.835,5.825,5.835,5200.0,5.820631896469007,5.814978362306254,5.812797614437302,5.812744519081715,5.811276149796004,5.811199465222071,5.826626520392938,5.826626520392938,5.826674366350181,5.827068876935819,5.827204225993048,5.820621853787468,5.811829099676618,5.811735307052463,5.810055089991429,5.8296600716962566,5.829648978214055,5.829648978214055,5.8294335791502645,5.8128027725038,5.810669473250737,5.8097589802582785,5.819802592488844,5.818714925799585,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:00:00+00:00,5.835,5.84,5.835,5.835,602.0,5.820971860252166,5.815168857633367,5.812981674096087,5.812920391448064,5.81144078354498,5.8113581870134166,5.826653992885105,5.826653992885105,5.8267016706913335,5.827094770524201,5.827229654826579,5.820962594513235,5.811998789460742,5.811904850661968,5.810206778901387,5.829675641390036,5.829664557319901,5.829664557319901,5.829449370600457,5.812835471773125,5.810704076548789,5.809794292644576,5.819925075981854,5.818805543739466,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:05:00+00:00,5.835,5.835,5.83,5.83,119.0,5.821016495399759,5.815197452105606,5.813010112508047,5.812947595413175,5.811466674555194,5.8113831759917005,5.826656702721609,5.826656702721609,5.8267043511003624,5.827097207416231,5.827232010600894,5.8210073420923205,5.812025315260178,5.811931380180424,5.810230931956253,5.829676515587566,5.8296654355254285,5.8296654355254285,5.829450327100656,5.812840571036746,5.810709590617679,5.809799965274527,5.819942589139472,5.818818437287018,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:10:00+00:00,5.835,5.835,5.835,5.835,0.0,5.821016495399759,5.815197452105606,5.813010112508047,5.812947595413175,5.811466674555194,5.8113831759917005,5.826656702721609,5.826656702721609,5.8267043511003624,5.827097207416231,5.827232010600894,5.8210073420923205,5.812025315260178,5.811931380180424,5.810230931956253,5.829676515587566,5.8296654355254285,5.8296654355254285,5.829450327100656,5.812840571036746,5.810709590617679,5.809799965274527,5.819942589139472,5.818818437287018,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:15:00+00:00,5.835,5.845,5.835,5.845,1013.0,5.821724976856555,5.815582308277476,5.813376641414141,5.8132980389322535,5.811792214241375,5.811697092491779,5.826725460492597,5.826725460492597,5.826772797748071,5.827163015577878,5.827296956776002,5.821717267659463,5.812361760059161,5.812267351506499,5.810529256913736,5.829721163354053,5.829710081060767,5.829710081060767,5.829495023554891,5.8129068656052265,5.810778754328312,5.809870164183976,5.820195905754611,5.819006160844259,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:20:00+00:00,5.845,5.85,5.84,5.845,1076.0,5.822543352286343,5.8160297256420765,5.813800513229358,5.813703681681966,5.812168134299831,5.812059784075573,5.82681394829055,5.82681394829055,5.826860937340833,5.827248184651521,5.827381159721392,5.822537173403153,5.812750572943768,5.812655531308322,5.8108732609905385,5.829781357440218,5.829770260417048,5.829770260417048,5.829555047065326,5.812985072936743,5.810859773458368,5.809952172366066,5.820493033591817,5.819226407522418,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:25:00+00:00,5.845,5.85,5.845,5.845,104.0,5.822625056992119,5.8160746966638905,5.813843037239778,5.813744397991986,5.8122058395950456,5.812096174067782,5.826823235276476,5.826823235276476,5.826870189860148,5.82725714235022,5.82739002172392,5.822619024321297,5.81278957980839,5.81269447135497,5.810907752986669,5.829787784735922,5.829776685704814,5.829776685704814,5.8295614473603745,5.812993004280152,5.810867965272736,5.809960454489588,5.8205230024579855,5.819248623274521,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:30:00+00:00,5.845,5.855,5.845,5.855,3319.0,5.825457947587558,5.817667385735472,5.815342895375093,5.815182597269039,5.813535840255633,5.813380957970971,5.827188665670973,5.827188665670973,5.827234445285376,5.827611276245426,5.827740887344467,5.82545642278337,5.814165991082286,5.814068256244137,5.812123819026814,5.83005037245968,5.830039155121234,5.830039155121234,5.829822197343946,5.813281468413601,5.811163680993385,5.810258555526127,5.821593778582817,5.820042643101437,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:35:00+00:00,5.855,5.855,5.845,5.85,5991.0,5.829132263761163,5.820083831289529,5.817657877132344,5.817413374542809,5.815627036168412,5.81540828050591,5.827778670005323,5.827778670005323,5.827822503916409,5.828182626870163,5.828306823406255,5.829135288181674,5.816318467569707,5.816217788695171,5.814059402562395,5.8304733993791835,5.8304620232723705,5.8304620232723705,5.830242871046058,5.813769272730902,5.81166522957534,5.810764765914023,5.823199268873058,5.821233684745381,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:40:00+00:00,5.85,5.85,5.845,5.845,6.0,5.829134892475805,5.820085820848977,5.817659817606136,5.81741525151852,5.815628818842867,5.815410013552638,5.827779159255612,5.827779159255612,5.827822991399924,5.828183099271475,5.828307290893066,5.829137919533041,5.816320293153403,5.816219612855126,5.814061071306719,5.830473743261945,5.830462367074255,5.830462367074255,5.830243213962167,5.813769710422271,5.8116656822718396,5.810765223899005,5.823200574083694,5.821234654983093,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:45:00+00:00,5.845,5.845,5.835,5.835,0.0,5.829134892475805,5.820085820848977,5.817659817606136,5.81741525151852,5.815628818842867,5.815410013552638,5.827779159255612,5.827779159255612,5.827822991399924,5.828183099271475,5.828307290893066,5.829137919533041,5.816320293153403,5.816219612855126,5.814061071306719,5.830473743261945,5.830462367074255,5.830462367074255,5.830243213962167,5.813769710422271,5.8116656822718396,5.810765223899005,5.823200574083694,5.821234654983093,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:50:00+00:00,5.84,5.84,5.825,5.825,3005.0,5.829195311471091,5.820444019621988,5.818059837542205,5.817807070257052,5.816030633195626,5.815804195699407,5.8278076011154605,5.8278076011154605,5.827850836309255,5.8282060615491575,5.828328605270287,5.829198192957965,5.816720374119203,5.816621040420588,5.814459395401054,5.83046875766087,5.8304575057060655,5.8304575057060655,5.830240696990985,5.813877144405382,5.811783680401618,5.8108873330784165,5.823394706649728,5.821379238804383,#000000
2025-07-11 19:55:00+00:00,5.825,5.83,5.825,5.825,13775.0,5.828582092179853,5.821328182752776,5.81917331918304,5.818913596029932,5.817238964352183,5.817001239999999,5.827744334771778,5.827744334771778,5.8277852517194955,5.828121762533441,5.828237910739068,5.828583766481661,5.817896195028735,5.8178044504498345,5.815714097398397,5.83029377995013,5.830283200147761,5.830283200147761,5.8300788270145665,5.814253791757795,5.812210181559966,5.811333542724746,5.823806453548486,5.8217031847873955,#000000
