date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_773,aVWAP_peak_745,aVWAP_peak_707,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_643,aVWAP_peak_624,aVWAP_peak_608,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_533,aVWAP_peak_443,aVWAP_peak_356,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_761,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_591,aVWAP_valley_567,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_428,aVWAP_valley_396,aVWAP_valley_310,aVWAP_valley_288,aVWAP_valley_257,aVWAP_valley_196,aVWAP_OB_bull_809,aVWAP_OB_bull_480,aVWAP_OB_bull_310,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 17:00:00+00:00,7.405,7.415,7.335,7.355,93644.0,,,,,,,,,,7.467205773783794,7.434975594656006,7.455139920441154,7.481496622769974,7.484920676324797,7.482864729815407,7.384942518738693,7.110553216759152,7.166512259312734,,,,,,,,,,,7.322924370941543,7.442433622223587,7.483623797345613,7.464080677847893,7.29939006294277,7.202469007768786,7.19542852210132,7.18861224324778,7.103461972453974,7.094120525631782,7.114006309185206,7.050461106269453,7.0080038730783265,6.857119226815122,,7.202469007768786,7.114006309185206,6.857119226815122,7.3854012569557455,7.201866808418083,"rgba(239, 83, 80, 0.5)",0.1531058928142487,7.354174790044311,0.0053897987890661695,46.59892229221501,-0.15425649001273456,False,False,False,True,True,0.36017496437958485,0.0,0.0,0.0,0.0,0,0.9675675675675678,0.995010395010395,False,False,False,False,0.08529051178452608,0.07634357146366866,False,False,False,False,2468069.0,2801139.8424663027,False,False,False,False,87131.61096576469,False,False,False,False
2025-06-25 18:00:00+00:00,7.355,7.375,7.315,7.315,61689.0,,,,,,,,,,7.461711479868642,7.433101013512006,7.453360665629232,7.480374534539351,7.483789193362293,7.4818912291426605,7.384679394526149,7.1112756094069995,7.166917578577544,,,,,,,,,,,7.323750416293805,7.4411297646738115,7.482522959110468,7.463290835352443,7.299550357549402,7.202998668781239,7.195982734499234,7.189189935472958,7.1041581249581505,7.094786692819716,7.114461504119162,7.0510007948141284,7.008592547072004,6.85786737257177,,7.202998668781239,7.114461504119162,6.85786737257177,7.384122299840541,7.202091622006306,"rgba(239, 83, 80, 0.75)",0.15346205916654898,7.353492333415895,-0.2508263842212606,45.74014074915601,-0.15425649001273456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9591836734693882,1.0024989587671804,False,False,False,False,0.06609604491281293,0.0712198081882408,False,False,False,False,2406380.0,2795019.5348311663,False,False,False,False,86737.15188102414,False,False,False,False
2025-06-25 19:00:00+00:00,7.315,7.365,7.295,7.325,268804.0,,,,,,,,,,7.441261545633821,7.4251877155211155,7.445781440164635,7.475463980044398,7.478839605015164,7.477608820029639,7.383414878084658,7.114277637261885,7.168592036132114,,,,,,,,,,,7.324802778207278,7.435464332065157,7.47770211608179,7.459785928975301,7.300104058692147,7.20514393836837,7.198233775355554,7.191542155018288,7.107057102312248,7.097567576379065,7.116363977642368,7.053274089843036,7.011081202592431,6.861055020013298,,7.20514393836837,7.116363977642368,6.861055020013298,7.3789364064319365,7.20279843225331,"rgba(239, 83, 80, 0.75)",0.1537379600501909,7.35053640712354,-0.16610346016821811,45.537905661393225,-0.15425649001273456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.951290591174022,1.0083263946711076,False,False,False,False,0.05651789513804148,0.06386885166314113,False,False,False,False,2675184.0,2793161.619562466,False,False,False,False,89559.89371232608,False,False,False,False
2025-06-26 14:00:00+00:00,7.36,7.385,7.285,7.38,58446.0,,,,,,,,,,7.438317312805272,7.423972868152762,7.44453539616838,7.474589060295223,7.4779538078940835,7.476839706770925,7.383252620182606,7.114984370124025,7.169000285178841,,,,,,,,,,,7.326000995071832,7.434541070981117,7.476839847397425,7.459169476381277,7.300311890143592,7.205681035882806,7.198792951415952,7.192122457827778,7.107738281078599,7.098219430564139,7.1168149861561725,7.053801995323428,7.011653797024893,6.861774273212527,,7.205681035882806,7.1168149861561725,6.861774273212527,7.378160603063569,7.203104463461538,"rgba(239, 83, 80, 0.5)",0.15368740943829307,7.350191906543053,0.19395273539902666,47.40316984351219,-0.15425649001273456,False,False,False,True,True,1.03972463885707,0.0,0.0,0.0,0.0,0,0.9497925311203322,1.0070539419087137,False,False,False,False,0.05970937442149083,0.06178911304231598,False,False,False,False,2733630.0,2792238.6487165364,False,False,False,False,89077.50776329778,False,False,False,False
2025-06-26 15:00:00+00:00,7.38,7.44,7.365,7.39,85883.0,,,,,,,,,7.398333333333333,7.436507608803154,7.423378238407263,7.443668749574555,7.473815585049156,7.477157471573981,7.476150519038508,7.383359464740347,7.116227222100867,7.169756167324359,,,,,,,,,,,7.330725254891225,7.433975283288448,7.476068562520247,7.458671626467046,7.300908196566639,7.206724994510119,7.199867464435115,7.193226216352519,7.108930653316706,7.099353916260619,7.117611280955976,7.054700350252358,7.012611383999066,6.862931594657674,,7.206724994510119,7.117611280955976,6.862931594657674,7.379835435994552,7.204021912748126,#000000,0.15364613608929067,7.364222354821156,0.16777281768975208,49.003075241022216,-0.15425649001273456,False,False,False,False,True,1.3029212145554574,0.0,0.0,0.0,0.0,1,0.9596169858451294,1.0037468776019982,False,False,False,False,0.10294034675155432,0.08236472989693515,False,False,False,False,2819513.0,2792661.50687597,False,False,False,False,89027.98051115363,False,False,False,False
2025-06-26 16:00:00+00:00,7.385,7.4,7.355,7.375,37045.0,,,,,,,,,7.391803969261139,7.435361712366935,7.42291558004629,7.443130985704939,7.4733923921789875,7.476725802532782,7.475775229727753,7.38333907388412,7.116719041919879,7.170049915626086,,,,,,,,,,,7.331984070336087,7.43359159636164,7.4756491033862025,7.45838317751093,7.3011064696995325,7.207121288461024,7.2002771738904885,7.193648766701845,7.109403679141456,7.099805353703129,7.1179269650071335,7.05506206304918,7.0129998500836175,6.863409117561132,,7.207121288461024,7.1179269650071335,6.863409117561132,7.378921370324891,7.204312048206671,#000000,0.15368248535971815,7.363827224386229,0.07270038344069643,49.450073181862656,-0.15425649001273456,False,False,False,False,True,0.8895607489751143,0.0,0.0,0.0,0.0,0,0.9640918580375788,0.9991649269311065,False,False,False,False,0.0868926899448862,0.08462870992091068,False,False,False,False,2782468.0,2792503.4680096754,False,False,False,False,88222.04282881015,False,False,False,False
2025-06-26 17:00:00+00:00,7.38,7.415,7.375,7.38,39065.0,,,,,,,,,7.391368937752454,7.4344638449919875,7.422575341789145,7.442685073727428,7.473011067773108,7.476334720113795,7.475435362338417,7.38336040568466,7.117262170772299,7.170378710850991,,,,,,,,,,,7.333613337646622,7.433285989810877,7.4752696593373695,7.458130464019501,7.301351130338185,7.207569901897685,7.200739675762704,7.194124563553436,7.109925486115985,7.100302667450338,7.118276142318646,7.055458397475199,7.013423587792326,6.863924774742529,,7.207569901897685,7.118276142318646,6.863924774742529,7.378687563579429,7.204671127018672,#000000,0.1523841459206359,7.363819992951093,0.10617907099950843,49.96617527721513,-4.347931706324545,False,False,False,False,True,1.0258684263643403,0.0,0.0,0.0,0.0,0,0.9743374000841398,0.9936895246108538,False,False,False,False,0.0981208726700768,0.09137479129549374,False,False,False,False,2821533.0,2792953.5382730914,False,False,False,False,87459.91813378985,False,False,False,False
2025-06-26 18:00:00+00:00,7.385,7.395,7.34,7.345,77156.0,,,,,,,,,7.381248461558833,7.431662313857683,7.421323384186316,7.441336823970407,7.4719995666063195,7.475307744061206,7.4745390014998465,7.383213575007153,7.118211269591998,7.170936911058629,,,,,,,,,,,7.334999988648279,7.432285090271981,7.47426980145797,7.4574194036187365,7.301668219254343,7.208304860142877,7.201502803729685,7.194914656752135,7.110840625014875,7.101178705459168,7.118887312918408,7.056168485437868,7.014191255792245,6.864882361230633,,7.208304860142877,7.118887312918408,6.864882361230633,7.376977905139839,7.205108112123513,#000000,0.15135612202917142,7.362965798034802,-0.11869885270540569,48.712082076488976,-4.347931706324545,False,False,False,False,True,0.040029660633582154,0.0,0.0,0.0,0.0,0,0.9742941424357354,0.9877791824694478,False,False,False,False,0.08048656393969035,0.08593067761759204,False,False,False,False,2744377.0,2792200.413648702,False,False,False,False,87300.16746504893,False,False,False,False
2025-06-26 19:00:00+00:00,7.345,7.375,7.315,7.375,136055.0,,,,,,,,,7.371730347579805,7.426892737367835,7.419063220158502,7.438923737678353,7.470181651851394,7.4734636591566215,7.472924300497853,7.382904294695588,7.119832690327237,7.171887441068637,,,,,,,,,,,7.336696159997241,7.430467588649896,7.472472975409507,7.456127245615914,7.302171872267649,7.2095415920609955,7.202788921795801,7.196248055675188,7.112406086135425,7.102679608414607,7.119935346189744,7.057392128460052,7.015517235775068,6.866545007362853,,7.2095415920609955,7.119935346189744,6.866545007362853,7.374780408038182,7.2057849874149955,#000000,0.1495808558354519,7.361805281966072,0.08821127516774471,49.36652493528439,-4.347931706324545,False,False,False,False,True,0.8806564018820318,0.0,0.0,0.0,0.0,0,0.9717894736842108,0.9877894736842106,False,False,False,False,0.06609604491281293,0.07601336126520249,False,False,False,False,2880432.0,2793568.34522004,False,False,False,False,88056.05634155979,False,False,False,False
2025-06-27 14:00:00+00:00,7.035,7.125,7.02,7.105,101086.0,,,,,,,,,7.310522048891782,7.411713454351339,7.410772720528935,7.431689760784757,7.465766744502959,7.469070716196991,7.469053230377902,7.380484115424864,7.1196479368988355,7.171548970270049,,,,,,,,,,7.083333333333334,7.321677847186917,7.424506434171358,7.468165494087865,7.452665248338621,7.300647085664815,7.2087559725077925,7.202049881435041,7.1955535812493725,7.112268248567691,7.102594984215776,7.119815034636203,7.057470810522233,7.015712706595446,6.86709003516391,,7.2087559725077925,7.119815034636203,6.86709003516391,7.364026969822841,7.195487113178425,"rgba(239, 83, 80, 1.0)",0.1520710478810394,7.351431015429037,-1.6204992262683202,42.083434625191146,-3.744793072729479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958915365653246,0.9889071487263762,True,False,False,False,-0.10776465518121278,-0.015875646958005148,False,False,False,False,2779346.0,2793347.84374376,False,False,False,False,88258.07097192321,False,False,False,False
2025-06-27 15:00:00+00:00,7.105,7.14,7.085,7.105,57249.0,,,,,,,,,7.2890059333369575,7.404348200893211,7.406624379647847,7.428025670598935,7.4634820656708,7.46679539877546,7.467044041146819,7.379252191290661,7.119620358095124,7.171416025549295,,,,,,,,,,7.092975168682435,7.314802564891029,7.421477177809835,7.46593416055455,7.450872469445818,7.299897740427536,7.208409046844091,7.2017284837141595,7.19525661256642,7.112262174432854,7.102613283139933,7.119796797217141,7.057560888330287,7.015866370137501,6.8674354071152255,,7.208409046844091,7.119796797217141,6.8674354071152255,7.35956142650051,7.195125889687254,"rgba(239, 83, 80, 1.0)",0.1549061907347852,7.3485777542283826,-1.5724210444591686,37.22804108512898,-8.023155581273478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651210504718919,0.9852277390233894,False,False,False,False,-0.08208752121334434,-0.04898158408567474,False,False,False,False,2779346.0,2793130.7608950194,False,False,False,False,87777.31018166084,False,False,False,False
2025-06-27 16:00:00+00:00,7.105,7.15,7.09,7.145,80983.0,,,,,,,,,7.26783216060613,7.39513506207625,7.401298766666729,7.4232735347702405,7.460464922302046,7.463788475040368,7.464383973467276,7.377645944028732,7.119655447890704,7.171284789197268,,,,,,,,,,7.1049400449053834,7.306611520309139,7.417536817187561,7.462984991378815,7.448502936660472,7.298949110274911,7.208013090763167,7.201367761284655,7.19492961209573,7.112322823607886,7.10270287774318,7.11981917613907,7.057732147982823,7.016125053520113,6.867959086786667,,7.208013090763167,7.11981917613907,6.867959086786667,7.354476307604576,7.194699803375972,"rgba(239, 83, 80, 1.0)",0.15683545632411713,7.345247053459427,-1.2767970850009538,35.89796533482103,-9.04087602972291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724052718286657,0.9831136738056013,False,False,False,False,-0.07728606779302688,-0.06313382593935081,False,False,False,False,2860329.0,2794172.5940594375,False,False,False,False,87671.9720393095,False,False,False,False
2025-06-27 17:00:00+00:00,7.145,7.15,7.075,7.095,105915.0,,,,,,,,,7.244138425705509,7.383068603394876,7.39410463934911,7.41684099229203,7.456347796170339,7.459686666988378,7.460747090831728,7.375396071577256,7.1195873921340675,7.171028374752929,,,,,,,,,,7.105469760036458,7.295748619898292,7.412166137359873,7.458960006746086,7.445249748620689,7.297568587301127,7.207361884371422,7.2007629195899865,7.194369149463456,7.112295044101442,7.102720854446941,7.119774235088347,7.057886530272844,7.016396604212869,6.868584095830107,,7.207361884371422,7.119774235088347,6.868584095830107,7.348094605319622,7.193020945155995,"rgba(239, 83, 80, 1.0)",0.16019321104497067,7.340193019589061,-1.5306080575426446,33.90444800028442,-10.83758058303465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669830788278997,0.9905076351630209,False,False,False,False,-0.08208752121334388,-0.07261067357634735,False,False,False,False,2754414.0,2793556.1817484386,False,False,False,False,87954.8096821109,False,False,False,False
2025-06-27 18:00:00+00:00,7.095,7.105,7.055,7.08,38913.0,,,,,,,,,7.235727128465134,7.378481523676019,7.3913118960511,7.4143452785560005,7.45474561255815,7.458091181886466,7.459330175273028,7.374497731005204,7.11951133229844,7.170895858395514,,,,,,,,,,7.102889738970773,7.291526432968705,7.410071084606127,7.457393767737474,7.443977118050088,7.296996195546841,7.2070619246801115,7.200480210557701,7.194102952943589,7.112236874879984,7.102683059093611,7.119724366299565,7.057912132231677,7.016466611290807,6.868787274174208,,7.2070619246801115,7.119724366299565,6.868787274174208,7.345693771816505,7.192153982935418,"rgba(239, 83, 80, 1.0)",0.16378399860252463,7.338120653523548,-1.5759821211226022,32.25017432704682,-12.410785565631805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636813867106896,0.9917457697069748,False,False,False,False,-0.10294041104249524,-0.08777554230942129,False,False,False,False,2715501.0,2792346.0238918737,False,False,False,False,87194.47154750452,False,False,False,False
2025-06-27 19:00:00+00:00,7.085,7.085,7.035,7.065,116530.0,,,,,,,,,7.212569543392549,7.364744503036387,7.3827625204515375,7.406689994272798,7.449797449207014,7.453164664898769,7.45494736131427,7.371674464025783,7.1191804197543584,7.170421741681801,,,,,,,,,,7.093295261473155,7.278801321211358,7.4036124620187325,7.452555818501571,7.440029240900977,7.295156658748967,7.206043651227705,7.199513832735863,7.193186253536565,7.1119655691845525,7.102479750286801,7.1195071950810505,7.057925104392201,7.016615107206449,6.869340777891791,,7.206043651227705,7.1195071950810505,6.869340777891791,7.3385952662035265,7.189335200293183,"rgba(239, 83, 80, 1.0)",0.16776466249486366,7.331802991773378,-1.5903408250920896,30.805869217640186,-13.872337806380749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965716646014044,0.9904997934737712,False,False,False,False,-0.11581629278047632,-0.10179591754494881,False,False,False,False,2598971.0,2789347.961505953,True,False,False,False,87649.28594211685,False,False,False,False
2025-06-30 14:00:00+00:00,7.205,7.275,7.165,7.25,115009.0,,,,,,,,,7.214592635165661,7.359214903261573,7.37894991432934,7.402984188197615,7.447100215484049,7.450460677278041,7.452526813168418,7.370423696609868,7.119802598755173,7.170675881036854,,,,,,,,,,7.118831493918698,7.276273065500995,7.400493160927874,7.449902497732394,7.437910306274292,7.294657834804089,7.206208102538381,7.199721868624557,7.193436039065046,7.112587258606862,7.103100551486485,7.119913610478499,7.058509880212552,7.017304755083017,6.870359363536151,,7.206208102538381,7.119913610478499,6.870359363536151,7.336673152328659,7.190613985919327,"rgba(239, 83, 80, 0.75)",0.16763879552716698,7.331296726855804,-0.4849517475960948,37.75653535587381,-18.036414350830377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9682410423452771,0.9784201954397392,False,False,False,False,-0.013518926312390999,-0.057657421928669905,False,False,False,False,2713980.0,2788179.465978729,False,False,False,False,88073.46755541737,False,False,False,False
2025-06-30 15:00:00+00:00,7.255,7.29,7.245,7.27,185948.0,,,,,,,,,7.223084019565439,7.3535600897582745,7.374659445567004,7.398567907090039,7.443622369305125,7.446961318655805,7.449377063808373,7.368986969999765,7.121138733964279,7.1713447857566734,,,,,,,,,,7.153510166123401,7.275659415308129,7.39676238336982,7.446468809137293,7.435188623773882,7.294335975805263,7.206890049835442,7.200470600740119,7.194248766067746,7.113902358868591,7.1043909513785835,7.120791040253786,7.059656464242619,7.018609672750171,6.872168353991156,,7.206890049835442,7.120791040253786,6.872168353991156,7.335130270347077,7.192870242109733,"rgba(239, 83, 80, 0.75)",0.1674707988531195,7.331468870503912,-0.3670423197647938,43.010923147449546,-13.377287657808125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9743694060211556,0.9776240846216437,False,False,False,False,0.016700314166074842,-0.02047855388129753,False,False,False,False,2899928.0,2789912.0013899114,False,False,False,False,89590.90216696128,False,False,False,False
2025-06-30 16:00:00+00:00,7.275,7.315,7.265,7.305,63162.0,,,,,,,,,7.226747213774633,7.3523480264501,7.373623584018509,7.397426802189773,7.442646680430732,7.445975980008341,7.448485538721931,7.3686349738726316,7.1216683684633635,7.171631815172271,,,,,,,,,,7.163844153816801,7.276154175252945,7.395795871927284,7.4455020338471485,7.43442849619924,7.294338722142361,7.207217357225065,7.2008197042240205,7.194618760744136,7.114420293628408,7.1048952472814015,7.121140168003355,7.060092490978544,7.019096843243036,6.8728201976156456,,7.207217357225065,7.121140168003355,6.8728201976156456,7.33491889831023,7.19367896774196,#000000,0.1675445348890996,7.331729775411962,-0.15953833068715437,47.60582062465639,-9.367318599185893,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9824346405228761,0.9730392156862746,False,False,False,False,0.019024816372741993,-0.000726868754277769,False,False,False,False,2963090.0,2792596.9316009204,False,False,False,False,89181.15174576807,False,False,False,False
2025-06-30 17:00:00+00:00,7.305,7.31,7.22,7.22,132915.0,,,,,,,,,7.228998370133404,7.348076278014965,7.370330828678854,7.394086078820015,7.44002156630907,7.443337902275543,7.446102386448956,7.367459028439741,7.1224857975920095,7.172012754382309,,,,,,,,,,7.1753218420182225,7.27481815644115,7.3929390140579505,7.442910974338007,7.4323478772506215,7.293956154920494,7.207549201887761,7.201198961976492,7.195043461073303,7.115231383832542,7.105698644748641,7.121681323253576,7.06083002350472,7.019950136351859,6.874039849456222,,7.207549201887761,7.121681323253576,6.874039849456222,7.333291099109486,7.194234467007437,#000000,0.16874235384756095,7.3308085642784295,-0.656673098080239,47.6121910906585,-9.367318599185893,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9751121991024075,0.9771521827825379,False,False,False,False,0.0024811747676202578,0.0008771530066712444,False,False,False,False,2830175.0,2793179.5373125337,False,False,False,False,89859.19590474841,False,False,False,False
2025-06-30 18:00:00+00:00,7.225,7.32,7.225,7.305,83728.0,,,,,,,,,7.232121551943899,7.346417667398143,7.368895222823817,7.39252738868399,7.438688021102754,7.4419925169685435,7.444880533113805,7.36693699723591,7.123128616163255,7.17235258324863,,,,,,,,,,7.1836843983042336,7.275083621309264,7.391602586964114,7.441589727093281,7.431296364686466,7.293898729117451,7.207917691611733,7.201596025854558,7.195467918963674,7.115862501541382,7.106316037101111,7.122107838691519,7.061373037543151,7.020561843187492,6.874871872309163,,7.207917691611733,7.122107838691519,6.874871872309163,7.332794109868274,7.194882012951906,#000000,0.16902737131093798,7.330734674786903,-0.15225152345038148,50.30025746543882,-6.816467891792868,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.97557003257329,0.9755700325732899,False,False,False,False,0.003350232498789423,0.0021136927527303337,False,False,False,False,2913903.0,2795051.2189045874,False,False,False,False,89764.1386038996,False,False,False,False
2025-06-30 19:00:00+00:00,7.305,7.365,7.305,7.36,115918.0,,,,,,,,,7.240319297832833,7.346312020429876,7.368324281642028,7.3915871945888565,7.437577552605221,7.440857230384734,7.443836040998539,7.366735943449296,7.124340286542996,7.173072165726736,,,,,,,,,,7.199140273792145,7.277907479858953,7.390801291070719,7.440476194060972,7.430445336448384,7.294265960810149,7.208823178856843,7.202538355314931,7.196445582607192,7.117038730788261,7.107451071210075,7.122913004739728,7.062322500021495,7.021596357268686,6.8761865942421565,,7.208823178856843,7.122913004739728,6.8761865942421565,7.3332962014201115,7.196556794072714,"rgba(38, 166, 154, 1.0)",0.1685534106812605,7.331844981683342,0.16703914921010002,53.57923931015067,-3.611128316686134,True,False,True,False,True,1.2665862979646434,0.0,0.0,0.0,0.0,0,0.9796747967479678,0.9715447154471545,False,False,False,False,0.03629861798924164,0.019206155370985988,False,False,False,False,3029821.0,2798691.060471958,False,False,False,False,90169.62482709496,False,False,False,False
2025-07-01 14:00:00+00:00,7.46,7.48,7.32,7.32,77385.0,,,,,,,,7.373333333333334,7.246557864050013,7.346916092819682,7.368397873863699,7.391357230771718,7.437081941749225,7.440342466704816,7.443355227143263,7.366773246839918,7.125251580734534,7.173633236368913,,,,,,,,,,7.209714915945018,7.280472441491877,7.390609828500777,7.4399720267714455,7.430078830442544,7.29465613978255,7.209554280512892,7.203293058696112,7.1972229275650585,7.117920418967631,7.108298372653041,7.123519981178574,7.063020083323668,7.02234735204701,6.877116283108222,,7.209554280512892,7.123519981178574,6.877116283108222,7.337545463125374,7.197853129399094,"rgba(38, 166, 154, 1.0)",0.16846958182423724,7.341703575413805,-0.1288278582922359,54.24017186854123,-2.775805361608427,True,False,True,False,True,0.19205020436922737,0.0,0.0,0.0,0.0,0,0.979057591623037,0.9653644784534837,False,False,False,False,0.07326590519257851,0.04623603028178225,False,False,False,False,2952436.0,2801074.7029452613,False,False,False,False,89971.41358946556,False,False,False,False
2025-07-01 15:00:00+00:00,7.325,7.36,7.29,7.345,131358.0,,,,,,,,7.347113292421781,7.252834012517803,7.346358572851865,7.367504129338073,7.39010748748862,7.435719368503972,7.438954116398652,7.442077079708974,7.366439500902005,7.126526030790139,7.174381249119967,,,,,,,,,,7.22110766856862,7.282706317516841,7.389533192491645,7.438608938532854,7.429018363900409,7.294963585759936,7.210468563463092,7.2042487801533674,7.198218398783564,7.119161342766036,7.109500158019645,7.124372861934974,7.064039029537356,7.023464355519891,6.878554612618785,,7.210468563463092,7.124372861934974,6.878554612618785,7.3352740763674396,7.199197744637801,"rgba(38, 166, 154, 1.0)",0.16794057293003786,7.340964000705687,0.024032306332517024,55.43293142725874,-1.3100728156769108,True,False,True,False,True,0.8582484484044031,0.0,0.0,0.0,0.0,0,0.9750503018108653,0.9782696177062374,False,False,False,False,-0.08031513993465514,-0.017039554826436445,False,False,False,False,3083794.0,2805457.9478608384,False,False,False,False,90613.06609195448,False,False,False,False
2025-07-01 16:00:00+00:00,7.345,7.405,7.335,7.4,89082.0,,,,,,,,7.356949987408713,7.258890626796087,7.347172486526187,7.367706977143389,7.389965983486606,7.435235189900269,7.438447747036242,7.44159902289382,7.366526366064839,7.127582929916049,7.175039155906816,,,,,,,,,,7.230574379735074,7.2855026646731895,7.389416548956717,7.438112940105458,7.428662750373011,7.295439953335112,7.211325019359603,7.205131657177891,7.199126629506167,7.120184271748577,7.110483544204304,7.1250812220100475,7.064849656704154,7.0243353624343685,6.879628360895989,,7.211325019359603,7.1250812220100475,6.879628360895989,7.336828770279911,7.200523664081311,"rgba(38, 166, 154, 1.0)",0.16708820565348645,7.342480311804313,0.34424744685434955,57.797849195703265,1.2627760574575504,True,False,True,False,True,2.311425359901328,0.0,0.0,0.0,0.0,0,0.9729957805907176,0.9936708860759494,False,False,False,False,-0.03773222399405515,-0.0273858894102458,False,False,False,False,3172876.0,2811154.3517699726,False,False,False,False,90589.32863316448,False,False,False,False
2025-07-01 17:00:00+00:00,7.405,7.405,7.345,7.365,43414.0,,,,,,,,7.358822311244221,7.261448920010235,7.347457927261966,7.367738057249171,7.389841976210125,7.434967121217948,7.438169370623991,7.44133754236904,7.366542363289375,7.128077920839545,7.175345288159932,,,,,,,,,,7.234555531724291,7.286692895464083,7.389311334446202,7.437840017559692,7.428461946747385,7.295647492585501,7.2117188169104,7.2055383676253095,7.199545731574263,7.120663996043344,7.110945471120338,7.125413780691381,7.065232802721531,7.024748396301352,6.880141298595115,,7.2117188169104,7.125413780691381,6.880141298595115,7.337249890770504,7.201097192007345,"rgba(38, 166, 154, 1.0)",0.16393665003670918,7.342979972561554,0.1343203452889623,57.83189802899173,1.6878988399485593,True,False,True,False,True,1.339828491426573,0.0,0.0,0.0,0.0,0,0.969940728196444,0.9860287891617274,False,False,False,False,-0.033012029307992734,-0.030198959359119266,False,False,False,False,3129462.0,2816089.354068112,False,False,False,False,89857.92818923945,False,False,False,False
2025-07-01 18:00:00+00:00,7.365,7.37,7.28,7.285,31309.0,,,,,,,,7.354859342509779,7.262257238843978,7.347159639922038,7.367422447326108,7.389461783291082,7.43459327820999,7.43779021755411,7.440988825043058,7.366419477422635,7.128346028453272,7.175498178770899,,,,,,,,,,7.236093378958205,7.286939229162105,7.388980829006879,7.437467376016913,7.428165948474442,7.295678884706563,7.211895530919728,7.205724956676213,7.199741794697977,7.120926397300749,7.111201157277448,7.1255947567234275,7.065454537451306,7.024994244509242,6.880465477722778,,7.211895530919728,7.1255947567234275,6.880465477722778,7.336799677940632,7.201288299973599,"rgba(38, 166, 154, 0.75)",0.1581418567200979,7.342758537810795,-0.36523245021097794,54.76883307866562,1.6878988399485593,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.96225614927905,0.9919423240033928,False,False,False,False,-0.08031513993465514,-0.0552570496468872,False,False,False,False,3098153.0,2820462.4338500015,False,False,False,False,88950.19286847605,False,False,False,False
2025-07-01 19:00:00+00:00,7.285,7.3,7.255,7.28,109789.0,,,,,,,,7.337440579235404,7.263116152131549,7.345205337376922,7.365698059004808,7.387598386561647,7.432949402997764,7.436131749763202,7.439469281485219,7.3657331645930215,7.129110196528349,7.175901028822262,,,,,,,,,,7.238854289643008,7.286651517246181,7.387353543993041,7.435836196653867,7.426846120389054,7.295560503133456,7.212304902916695,7.206169856296701,7.200220777244701,7.121681059865183,7.111944395545849,7.126113412448077,7.066124093990293,7.025753167517526,6.881510834737149,,7.212304902916695,7.126113412448077,6.881510834737149,7.334395758045469,7.201528311441385,#000000,0.15321553446055336,7.341208659574616,-0.3994938228040751,52.546538063458584,1.6878988399485593,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9517918088737205,1.0063993174061434,False,False,False,False,-0.12558468220059454,-0.09042086592374088,False,False,False,False,2988364.0,2823065.5589065906,False,False,False,False,89273.27514958495,False,False,False,False
