date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_839,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_711,aVWAP_peak_671,aVWAP_peak_657,aVWAP_peak_640,aVWAP_peak_622,aVWAP_peak_590,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_512,aVWAP_peak_479,aVWAP_peak_446,aVWAP_peak_415,aVWAP_peak_404,aVWAP_peak_336,aVWAP_peak_269,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_181,aVWAP_peak_150,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_72,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_779,aVWAP_valley_715,aVWAP_valley_701,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_598,aVWAP_valley_566,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_503,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,12.136633689104556,11.513868141177204,11.542234174566662,12.073501810701844,12.268032593910721,12.67494686954256,12.946183347925201,13.154250509762036,13.318440331162988,13.430074584007436,13.533310473151513,13.649942513999829,13.754182185318466,13.823426336707216,,,,,,,,,,,,,,,11.731022875510536,11.42909259212891,12.844216254359875,11.580057733819723,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9745830023828436,0.9722001588562353,False,False,False,False,-0.05123424320989299,-0.051076301149067124,False,False,False,False,170068.0,58653.96911677592,False,False,False,False,55350.16998584198,False,False,False,False
2025-04-18 18:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,12.136633689104556,11.513868141177204,11.542234174566662,12.073501810701844,12.268032593910721,12.67494686954256,12.946183347925201,13.154250509762036,13.318440331162988,13.430074584007436,13.533310473151513,13.649942513999829,13.754182185318466,13.823426336707216,,,,,,,,,,,,,,,11.731022875510536,11.42909259212891,12.844216254359875,11.580057733819723,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9721171081457878,0.9739095797649873,False,False,False,False,-0.05123424320989299,-0.05115527217948006,False,False,False,False,170068.0,60381.3184327949,False,False,False,False,54492.02781551885,False,False,False,False
2025-04-18 19:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,12.136633689104556,11.513868141177204,11.542234174566662,12.073501810701844,12.268032593910721,12.67494686954256,12.946183347925201,13.154250509762036,13.318440331162988,13.430074584007436,13.533310473151513,13.649942513999829,13.754182185318466,13.823426336707216,,,,,,,,,,,,,,,11.731022875510536,11.42909259212891,12.844216254359875,11.580057733819723,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9708175094943032,0.9756146312212672,False,False,False,False,-0.05123424320989299,-0.051194757694686524,False,False,False,False,170068.0,62081.88713926319,False,False,False,False,53647.19017496817,False,False,False,False
2025-04-21 14:00:00+00:00,11.88,11.925,11.835,11.875,11939.0,,,,,,,,,,,,,,,,,12.119431915585926,11.515982828557725,11.543134702145982,12.073088922564075,12.267279066151644,12.674034289817385,12.945424519040664,13.153420204430919,13.317583515741882,13.429227560498571,13.53247555218354,13.649122309933873,13.753373693498476,13.822621975057947,,,,,,,,,,,,,,,11.733309726776808,11.431214188688319,12.84258578965776,11.582261957732563,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9670765569218563,0.975803252677509,False,False,False,False,-0.08864965208359558,-0.06992220488914105,False,False,False,False,158129.0,63570.98966423586,False,False,False,False,53000.55156760432,False,False,False,False
2025-04-21 15:00:00+00:00,11.875,11.905,11.75,11.755,13212.0,,,,,,,,,,,,,,,,,12.097735414166499,11.517816084405492,11.543903920111141,12.07245886787201,12.26628844141778,12.672931881318322,12.944527103469358,13.152448654713732,13.31658718182757,13.428246023212383,13.531510741053436,13.64817713061833,13.752444053264531,13.821698316836768,,,,,,,,,,,,,,,11.734492365033063,11.433148839116434,12.840483843877667,11.583820602074749,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9641371111551418,0.9782048741826831,False,False,False,False,-0.09722116450959886,-0.08357168469936996,False,False,False,False,144917.0,64832.16811905391,False,False,False,False,52383.674799114335,False,False,False,False
2025-04-21 16:00:00+00:00,11.755,11.835,11.745,11.76,29860.0,,,,,,,,,,,,,,,,,12.055065265853223,11.521542755483113,11.545470896286187,12.070923164493962,12.26395301375693,12.670384041403588,12.942462707090533,13.150220143100135,13.314305577242104,13.426000251286334,13.52930477761179,13.64601755147939,13.750321153105974,13.819589800513246,,,,,,,,,,,,,,,11.736165551092714,11.437177044658462,12.836111507050466,11.586671297875588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.966865079365079,0.9777777777777777,False,False,False,False,-0.10335233125744121,-0.09346200797840559,False,False,False,False,174777.0,66536.7391559678,False,False,False,False,52034.47053866295,False,False,False,False
2025-04-21 17:00:00+00:00,11.765,11.795,11.745,11.76,19492.0,,,,,,,,,,,,,,,,,12.031820605168452,11.523796248607862,11.546425096503395,12.0698838119126,12.262398887779742,12.668703903718413,12.941103643419778,13.148755198307114,13.312806932601525,13.424525707025639,13.527856811653146,13.644600459797873,13.748928469422276,13.81820676921976,,,,,,,,,,,,,,,11.736880445630872,11.439656160244615,12.833558038938397,11.588268302937744,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9671772428884028,0.9785160135269547,False,False,False,False,-0.10662542647577813,-0.10004371722709186,False,False,False,False,174777.0,68214.88273494506,False,False,False,False,51529.936111706935,False,False,False,False
2025-04-21 18:00:00+00:00,11.755,11.78,11.705,11.78,45416.0,,,,,,,,,,,,,,,,,11.988054318752793,11.528644816514747,11.548500649662243,12.067397344060858,12.25873087589781,12.664763025613896,12.937917870023467,13.145325197826672,13.309300089181194,13.421076085739669,13.524470001301163,13.641286477335795,13.745672062579006,13.814973265381715,,,,,,,,,,,,,,11.754999999999999,11.737818729006234,11.445089216503755,12.828293719990791,11.645969315169994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9653110047846888,0.9798644338118025,False,False,False,False,-0.11112966606746442,-0.10558669164727814,False,False,False,False,220193.0,70571.13261502342,False,False,False,False,51435.14640454868,False,False,False,False
2025-04-21 19:00:00+00:00,11.775,11.89,11.775,11.87,72244.0,,,,,,,,,,,,,,,,,11.95930648856696,11.538857392155037,11.553120923075465,12.064638457761227,12.254027318579471,12.659177046868376,12.933268211194886,13.140254639997545,13.304075245099247,13.415912834013296,13.519381796134219,13.636289138292385,13.740747106192613,13.810074320988072,,,,,,,,,,,,,,11.81026058133605,11.74597556594929,11.455756984973656,12.823509351351342,11.670664377419664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9673241681609882,0.9750946403666071,False,False,False,False,-0.09640423581361614,-0.10099546373044714,False,False,False,False,292437.0,74010.91350471298,False,False,False,False,51757.76428974947,False,False,False,False
2025-04-22 14:00:00+00:00,12.02,12.095,11.995,12.095,18224.0,,,,,,,,,,,,,,,,,11.964245059651297,11.54308041328624,11.555112110218237,12.064629187168688,12.253477242221672,12.658151743325217,12.932333822350074,13.139194717112671,13.30295797318256,13.414794614911928,13.518268591089031,13.635184864139056,13.739650312752495,13.808978210214446,,,,,,,,,,,,,,11.843977755536585,11.75192189294763,11.459806916585057,12.823575632973116,11.685235521689757,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9681566455696201,0.9713212025316456,False,False,False,False,-0.06178912849718948,-0.08139229611381832,False,False,False,False,310661.0,77679.9070937872,False,False,False,False,51237.860967427776,False,False,False,False
2025-04-22 15:00:00+00:00,12.095,12.22,12.095,12.205,34838.0,,,,,,,,,,,,,,,,,11.981901157243012,11.55266447137728,11.559705114884878,12.065273597694055,12.253041510553288,12.656566582538224,12.930781535062836,13.137383677632716,13.30101935560273,13.412838082734813,13.516308032417003,13.633227681307645,13.737696870690685,13.807020312033336,,,,,,,,,,,,,,11.911186958915664,11.76656857570993,11.46880904646846,12.824673427269463,11.71552152703135,"rgba(239, 83, 80, 0.5)",1.4574767751972324,0.0,0.0,0.0,0.0,0.9717335441786915,0.9695592014232062,False,False,False,False,-0.043528397282916735,-0.06246034669836753,False,False,False,False,345499.0,81832.14109233314,False,False,False,False,50983.59955708006,False,True,False,False
2025-04-22 16:00:00+00:00,12.205,12.295,12.195,12.2,19537.0,,,,,,,,,,,,,,,,,11.99311876781039,11.558391840795414,11.562486222997894,12.065819409582545,12.252971471208193,12.65578587184825,12.929978712555812,13.136430547258492,13.299989580943896,13.411793602774964,13.515257345750111,13.632174907713663,13.736643124701269,13.80596239503036,,,,,,,,,,,,,,11.943924702642187,11.775428696267403,11.474156802529667,12.82548598578366,11.731170067146417,"rgba(239, 83, 80, 0.5)",1.3848277735064514,0.0,0.0,0.0,0.0,0.9721337579617835,0.9739251592356689,False,False,False,False,-0.029346258385846775,-0.04590330254210715,False,False,False,False,325962.0,85617.10014516518,False,False,False,False,50496.05537790052,False,False,False,False
2025-04-22 17:00:00+00:00,12.205,12.215,12.055,12.07,16628.0,,,,,,,,,,,,,,,,,11.997573441253683,11.562357052525188,11.564424582201239,12.065953025989923,12.25261114553643,12.654942204570485,12.929183232504926,13.135516702769262,13.299019301790677,13.410818479893907,13.51428340388096,13.631205683558619,13.735678080539817,13.804996543540692,,,,,,,,,,,,,,11.957540477007578,11.780838986426478,11.477955999651591,12.825611634325414,11.738778487695216,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9613402061855668,0.9783901665344966,False,False,False,False,-0.047177834937988966,-0.046540568740048055,False,False,False,False,309334.0,89085.579212682,False,False,False,False,49970.96924801059,False,False,False,False
2025-04-22 18:00:00+00:00,12.065,12.175,12.065,12.16,9625.0,,,,,,,,,,,,,,,,,12.00042428910013,11.564708879888753,11.565581021439046,12.06606252904515,12.252433250701506,12.654473040931222,12.928734752724514,13.134998811220782,13.298467848718488,13.410263396141238,13.51372830206019,13.630652604914577,13.735126875677189,13.804444574596108,,,,,,,,,,,,,,11.965355315178837,11.784075912424079,11.480203146667387,12.825721441225637,11.743211458090101,"rgba(239, 83, 80, 0.5)",0.7955691886779306,0.0,0.0,0.0,0.0,0.9654281740512617,0.9803298231670973,False,False,False,False,-0.04961148520249899,-0.04807602697127352,False,False,False,False,318959.0,92649.50821713655,False,False,False,False,49345.450344940655,False,False,False,False
2025-04-22 19:00:00+00:00,12.165,12.175,12.085,12.12,30973.0,,,,,,,,,,,,,,,,,12.008415119634435,11.572060024605854,11.569227387839241,12.066377820900831,12.251832530675593,12.652949755366375,12.927282913133343,13.133324808432949,13.296686689184181,13.408471111578942,13.511936411182258,13.62886766883942,13.733348311888674,13.802663747925028,,,,,,,,,,,,,,11.985543595234729,11.793909028849257,11.487258211006386,12.825960307227655,11.755570278363457,"rgba(239, 83, 80, 0.5)",0.21316613110594318,0.0,0.0,0.0,0.0,0.9666798889329631,0.9752082506941692,False,False,False,False,-0.04798898822734932,-0.04803250759931142,False,False,False,False,287986.0,95677.98095795613,False,False,False,False,49060.60615354622,False,False,False,False
2025-04-23 14:00:00+00:00,12.43,12.51,12.1,12.155,46620.0,,,,,,,,,,,,,,,,12.254999999999999,12.029864724672727,11.585247290263336,11.57587051750347,12.067843384455596,12.251855140494813,12.651228515407974,12.925456214867324,13.131135470385907,13.294308849831728,13.40605196441168,13.50949705935477,13.62641782907721,13.730891891645287,13.800195098054177,,,,,,,,,,,,,,12.028256427693059,11.813004163205964,11.49966573543531,12.7893909300284,11.780308775444778,"rgba(239, 83, 80, 0.5)",0.7227522719195498,-1.0,12.51,12.1,600.0,0.970617042115573,0.9614103819784526,False,False,False,False,-0.019628524363926394,-0.03383051598161891,False,False,False,False,334606.0,99382.291330701,False,False,False,False,49022.76729845248,False,False,False,False
2025-04-23 15:00:00+00:00,12.155,12.195,11.945,12.005,65888.0,,,,,,,,,,,,,,,,12.133969910287862,12.031886650538135,11.59754926511727,11.582251518418179,12.06763146963833,12.249822454334218,12.647565469770115,12.922100811968805,13.127334332905443,13.290302119329366,13.402039473870106,13.505500332039496,13.622450812886019,13.726949938402022,13.796254711412198,,,,,,,,,,,,,,12.031931019029074,11.826016137934003,11.511917691966952,12.780240618061173,11.789954949643343,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9632510208049776,0.9741396072331326,False,False,False,False,-0.05772805792504636,-0.04577928695333264,False,False,False,False,268718.0,102007.65115503123,False,False,False,False,49284.243774445466,False,False,False,False
2025-04-23 16:00:00+00:00,12.005,12.125,11.975,12.055,30062.0,,,,,,,,,,,,,,,,12.116615627411097,12.032827673628805,11.60298753256086,11.585126412442186,12.06755274130441,12.248923571390815,12.64591813325935,12.920584200481418,13.12561421154733,13.288487443972443,13.400221095447641,13.503688198333029,13.62065126277233,13.725161075358809,13.79446617420952,,,,,,,,,,,,,,12.03345206872535,11.831568719978279,11.517361428667444,12.778588356941338,11.794127405790357,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9628765792031099,0.9807580174927115,False,False,False,False,-0.06097675579831621,-0.053378021375824425,False,False,False,False,298780.0,105058.38524565089,False,False,False,False,48986.22449112073,False,False,False,False
2025-04-23 17:00:00+00:00,12.055,12.105,11.94,12.045,38383.0,,,,,,,,,,,,,,,,12.09824307969473,12.03266574863825,11.609418315034983,11.588578164540504,12.06731777569954,12.247662900180416,12.643751808112736,12.918607370229376,13.123381802052458,13.286137736794327,13.397869317904023,13.501346604562034,13.618327944765468,13.722853110662312,13.792159579100817,,,,,,,,,,,,,,12.033142804015206,11.837613146010108,11.523878924365903,12.776554750531464,11.798211624797071,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9641681193104784,0.978888243269417,False,False,False,False,-0.06544582937947022,-0.05941192537764732,False,False,False,False,260397.0,107466.7358619974,False,False,False,False,48821.83341373901,False,False,False,False
2025-04-23 18:00:00+00:00,12.045,12.075,11.975,11.975,37267.0,,,,,,,,,,,,,,,,12.082888545199035,12.031384137712047,11.615167216497047,11.591716686071324,12.066961607390438,12.24633223198924,12.641589261724006,12.916649801144375,13.121180208564072,13.283825521990948,13.39555758433559,13.499046827972224,13.616047979821483,13.7205896524294,13.789898346582447,,,,,,,,,,,,,,12.031157481667579,11.842517221843238,11.529786098884133,12.774589040628245,11.801153600798315,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9646308465403943,0.9798994974874373,False,False,False,False,-0.06503944474536015,-0.062225685061503735,False,False,False,False,223130.0,109259.96476336177,False,False,False,False,48642.688709650036,False,False,False,False
2025-04-23 19:00:00+00:00,11.975,11.995,11.9,11.965,91556.0,,,,,,,,,,,,,,,,12.044597790016013,12.022441552997122,11.626730644760697,11.598239493763327,12.065300601186411,12.24238393623063,12.635882341371818,12.911587035494074,13.115542662276912,13.277936921360771,13.389686859795251,13.493219453030457,13.610283295664253,13.714876370950947,13.78419656007664,,,,,,,,,,,,,11.953333333333333,12.018371250933884,11.849822244270188,11.542105008989685,12.76886036793169,11.840907959381772,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9627125193199381,0.983578052550232,False,False,False,False,-0.07764801894641847,-0.0699368520039611,False,False,False,False,131574.0,109605.91879803833,False,False,False,False,49308.01136531437,False,False,False,False
2025-04-24 14:00:00+00:00,12.155,12.18,12.075,12.18,32691.0,,,,,,,,,,,,,,,,12.054181921177808,12.027258337731473,11.632982127491884,11.601738434088698,12.065714429683867,12.241917612206263,12.634433280123364,12.91015119071342,13.113872678231838,13.276149359331509,13.387880394419467,13.491407021009485,13.608471607314828,13.713066315420921,13.782381479480668,,,,,,,,,,,,,12.003763323594669,12.025388127621683,11.856610214301156,11.548301795890323,12.7694404125617,11.858515865351958,#000000,1.2358451271823654,0.0,0.0,0.0,0.0,0.9663978494623656,0.9763824884792629,False,False,False,False,-0.04839458847000095,-0.05916572023698102,False,False,False,False,164265.0,110453.34641357261,False,False,False,False,49050.3832821312,False,False,False,False
2025-04-24 15:00:00+00:00,12.175,12.18,12.06,12.075,20940.0,,,,,,,,,,,,,,,,12.057110127212738,12.029167392765126,11.63660115424497,11.603792928952252,12.065844657825748,12.241498936073794,12.63343408885403,12.90918635982664,13.112761959428868,13.274966923868494,13.386688876374006,13.490214223973005,13.60728184068952,13.711879568137421,13.78119260153389,,,,,,,,,,,,,12.018364465597243,12.028117043056167,11.860215900808905,11.551942985231706,12.769441442650699,11.864660098673504,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9652791099175139,0.9787070784577021,False,False,False,False,-0.04961148520249899,-0.054388602719740005,False,False,False,False,143325.0,110962.98445367225,False,False,False,False,48614.5633862842,False,False,False,False
2025-04-24 16:00:00+00:00,12.075,12.145,12.035,12.135,21390.0,,,,,,,,,,,,,,,,12.05977221755887,12.031023039144465,11.640241102173055,11.605874327803555,12.065976796155063,12.2410738980142,12.632417311462564,12.908203179262973,13.111629893568297,13.273761540539585,13.385474035655808,13.488997910985104,13.6060684486123,13.71066912482533,13.779979913371845,,,,,,,,,,,,,12.029489255219309,12.030717981322681,11.863792572003415,11.555613571844054,12.769410849275534,11.869903345097365,#000000,0.5516627847158802,0.0,0.0,0.0,0.0,0.96123584724621,0.9844559585492229,False,False,False,False,-0.05448057677661771,-0.05443458974817886,False,False,False,False,164715.0,111796.34903578587,False,False,False,False,48192.477132233274,False,False,False,False
2025-04-24 17:00:00+00:00,12.135,12.145,12.08,12.145,16794.0,,,,,,,,,,,,,,,,12.062430258646234,12.032763114326281,11.64317072061011,11.607556009239676,12.066128366726744,12.240786748841993,12.63164939804739,12.907450515657002,13.110759007160933,13.272831711033103,13.384535469722554,13.488057069386475,13.605128765648447,13.70973087926029,13.779039428464419,,,,,,,,,,,,,12.038083948207005,12.03311428348401,11.866736253967138,11.55855654145479,12.769467830851447,11.874122756778236,#000000,0.7033813419644552,0.0,0.0,0.0,0.0,0.9629915188897458,0.9870855821125677,False,False,False,False,-0.04451214025663241,-0.049473365002405637,False,False,False,False,181509.0,112877.16532980469,False,False,False,False,47705.67903715989,False,False,False,False
2025-04-24 18:00:00+00:00,12.145,12.165,12.075,12.095,19340.0,,,,,,,,,,,,,,,,12.064692463452047,12.034439561807769,11.64641984800346,11.609435644728752,12.066266529629734,12.240425122934662,12.630747701704406,12.906572663527633,13.10974616520282,13.2717519291597,13.383446361036041,13.486965950673623,13.60403959115483,13.708643831217673,13.777950064135483,,,,,,,,,,,,,12.045104237066562,12.035387124186137,11.869894126580117,11.561838860451592,12.76943622855791,11.878056087071103,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9639969195225258,0.9805544859453215,False,False,False,False,-0.03869446701445315,-0.0440839160084294,False,False,False,False,162169.0,113641.37982081546,False,False,False,False,47265.90106759152,False,False,False,False
2025-04-24 19:00:00+00:00,12.095,12.15,12.06,12.1,80730.0,,,,,,,,,,,,,,,,12.070910761118233,12.040051951677706,11.659275063108648,11.617004947186977,12.066730096732334,12.238840930735439,12.626957437357342,12.902890912020958,13.105505277448698,13.267234030446598,13.378890546821292,13.482402483881213,13.599484916753408,13.70409855129677,13.773395450361408,,,,,,,,,,,,,12.061689116959085,12.042709191532762,11.881815832856773,11.574928110430557,12.7689115571298,11.890285562944793,"rgba(239, 83, 80, 0.5)",0.003108026668765973,0.0,0.0,0.0,0.0,0.9670329670329672,0.9799498746867168,False,False,False,False,-0.0361596347521162,-0.0401217753802728,False,False,False,False,242899.0,115645.37393212064,False,False,False,False,47784.72430685366,False,False,False,False
2025-04-25 14:00:00+00:00,12.1,12.185,12.085,12.125,11360.0,,,,,,,,,,,,,,,,12.072256099977714,12.041090260006946,11.66113790043102,11.618112459430451,12.066844173335502,12.238666940573236,12.626457077803423,12.902393800834917,13.104928174173914,13.266616500427205,13.378266254424485,13.481775889658715,13.598858314622285,13.703472306961592,13.77276737068582,,,,,,,,,,,,,12.064385664680016,12.044037986989366,11.883598535761601,11.576815409332784,12.768909568223147,11.892209399190943,#000000,0.4023375605319224,0.0,0.0,0.0,0.0,0.96939364773821,0.9747834456207892,False,False,False,False,-0.030243143154839745,-0.03518245926755627,False,False,False,False,254259.0,117794.4223982893,False,False,False,False,47219.99989899547,False,False,False,False
2025-04-25 15:00:00+00:00,12.125,12.16,12.085,12.135,11790.0,,,,,,,,,,,,,,,,12.073478445891316,12.042085143167984,11.663035396802346,11.61924572196843,12.066953045315119,12.23847855067047,12.625933609672211,12.901875207555676,13.104326875892287,13.265973485074644,13.377616395691787,13.481123785899207,13.598206345488894,13.702820819392953,13.772114040389168,,,,,,,,,,,,,12.066780689365746,12.045299410243397,11.88538525987691,11.578743133162966,12.76888445792483,11.894052123162256,#000000,0.5640695515555301,0.0,0.0,0.0,0.0,0.9697960754136207,0.975375144286264,False,False,False,False,-0.031223457709443795,-0.03320295848850003,False,False,False,False,266049.0,120092.94298126156,False,False,False,False,46670.69757498003,False,False,False,False
2025-04-25 16:00:00+00:00,12.135,12.15,12.06,12.07,30717.0,,,,,,,,,,,,,,,,12.074576288983936,12.043591759088047,11.66755688147387,11.621982268055524,12.067077537414416,12.237845254002583,12.62448421977243,12.900469387802076,13.102710458746259,13.264252696225924,13.375881424774645,13.479386036529442,13.596472035461291,13.701090153155139,13.770379890990975,,,,,,,,,,,,,12.069198709586885,12.04713681264604,11.889292865985622,11.583400894443368,12.768517086165103,11.897257320665478,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9748792270531401,0.9750724637681161,False,False,False,False,-0.0342403885078707,-0.03372167349818536,False,False,False,False,235332.0,121879.5950280637,False,False,False,False,46423.35342653073,False,False,False,False
2025-04-25 17:00:00+00:00,12.07,12.095,11.925,11.945,22724.0,,,,,,,,,,,,,,,,12.0711871352513,12.042415550118521,11.670031209750954,11.623540015392301,12.06680358616063,12.237042463576403,12.623206085400621,12.899297639135794,13.101393931477398,13.2628690635165,13.374496099823714,13.478006096844185,13.595102143689438,13.699728764684622,13.769019117580806,,,,,,,,,,,,,12.064094761021243,12.045518560994603,11.890650800335713,11.586094325618555,12.767609260160214,11.896589611992528,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9657296881016558,0.97631882941856,False,False,False,False,-0.05063030951373988,-0.04217599150596262,False,False,False,False,212608.0,123286.23696561309,False,False,False,False,46055.921590460486,False,False,False,False
2025-04-25 18:00:00+00:00,11.945,12.06,11.945,12.045,64658.0,,,,,,,,,,,,,,,,12.065703965822072,12.04094511970729,11.677475727467376,11.628239461622034,12.066312144604998,12.235043271685411,12.61975832414709,12.896083187088704,13.097759819766026,13.259035649921284,13.37064970093262,13.47416802090446,13.59128555204351,13.695930870333477,13.765219996481983,,,,,,,,,,,,,12.056873951195776,12.04342341694791,11.895382400565227,11.594092009740876,12.765574054168557,11.897442944612447,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9659287776708374,0.9795957651588065,False,False,False,False,-0.04711513116728097,-0.0446455613366218,False,False,False,False,277266.0,125673.52011343304,False,False,False,False,46344.325906887454,False,False,False,False
2025-04-25 19:00:00+00:00,12.045,12.085,12.03,12.065,73889.0,,,,,,,,,,,,,,,,12.065115990210181,12.042112451770395,11.68663898874209,11.634058109471757,12.066242223056776,12.23324723820623,12.616145687774562,12.892617964894335,13.093801849350694,13.254835519817984,13.36642058452821,13.469936276122581,13.587066020892268,13.691723151256175,13.76100570114081,,,,,,,,,,,,,12.057337229071688,12.044693610319506,11.90215523590402,11.603775987442651,12.764064517149004,11.901990515684467,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9714616274585425,0.975896644812958,False,False,False,False,-0.03372246268400509,-0.03918401201031345,False,False,False,False,351155.0,129169.35701089918,False,False,False,False,46771.37511763338,False,False,False,False
2025-04-28 14:00:00+00:00,12.135,12.265,12.125,12.18,65219.0,,,,,,,,,,,,,,,12.19,12.075531108832108,12.049698984747348,11.697061635955732,11.640593436393953,12.067440549787474,12.232859082281106,12.61373184410946,12.89005696638679,13.090769468843702,13.25155330651415,13.363079520443799,13.466564524516395,13.58367629740104,13.688321567516052,13.757586140474983,,,,,,,,,,,,,12.072683387194232,12.053898767981574,11.912242074227544,11.614337256143394,12.728657777137755,11.913290371386685,#000000,1.3827467835100542,0.0,0.0,0.0,0.0,0.9741032035296374,0.9673892192595436,False,False,False,False,-0.009099116499611667,-0.02414156425496256,False,False,False,False,416374.0,133622.1421735209,False,False,False,False,47057.38480573209,False,False,False,False
2025-04-28 15:00:00+00:00,12.175,12.195,12.065,12.14,23085.0,,,,,,,,,,,,,,,12.175185835296247,12.077188492238468,12.051190531923904,11.700235876550243,11.642635212214314,12.067665616056015,12.232543900201966,12.612770589216614,12.88908192474167,13.089633776831725,13.250334615281227,13.361844548589778,13.465322518593032,13.582431779988383,13.687075831333122,13.756335687267473,,,,,,,,,,,,,12.075069048402039,12.055640899699915,11.91495083283003,11.61762586071453,12.727592296020262,11.915821660411627,#000000,0.7076832982414771,0.0,0.0,0.0,0.0,0.9720574162679427,0.9701435406698565,False,False,False,False,-0.013182590483078755,-0.018662077369020657,False,False,False,False,393289.0,137647.9849305206,False,False,False,False,46685.719925023055,False,False,False,False
2025-04-28 16:00:00+00:00,12.135,12.155,12.105,12.155,23194.0,,,,,,,,,,,,,,,12.167519716347677,12.078900672101916,12.052724501203302,11.703415210013933,11.644690388294514,12.067907302084718,12.232245092483556,12.611818693789154,12.88811127107633,13.088501384411035,13.249118311061713,13.36061128098032,13.464081652091323,13.581187842432282,13.685830242987883,13.755085131839621,,,,,,,,,,,,,12.077474239590522,12.05742375933662,11.917667148820845,11.620919917186434,12.726984293324954,11.918371266233606,#000000,0.9580820717521448,0.0,0.0,0.0,0.0,0.9783067767325782,0.9700518333653293,False,False,False,False,-0.012745526456879869,-0.015703801912950264,False,False,False,False,416483.0,141971.00841996988,False,False,False,False,46321.50721300719,False,False,False,False
2025-04-28 17:00:00+00:00,12.155,12.165,12.08,12.105,18638.0,,,,,,,,,,,,,,,12.160236573021045,12.079731766113497,12.0536163598025,11.70581116201672,11.646257612356079,12.068040937100019,12.231951268560382,12.611021666775768,12.88731061279772,13.087572674462814,13.248123825014149,13.359604529114899,13.463069941047378,13.580174816462787,13.684816782994577,13.754068174729513,,,,,,,,,,,,,12.078636083121925,12.058432667531662,11.919592827289012,11.623427288346585,12.726338043898116,11.920022216572296,"rgba(239, 83, 80, 0.5)",0.09715875222115145,0.0,0.0,0.0,0.0,0.9809542131589073,0.9676798768757214,False,False,False,False,-0.01411129012057037,-0.014907546016760316,False,False,False,False,397845.0,145938.04704911762,False,False,False,False,45892.30555079003,False,False,False,False
