date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_752,aVWAP_peak_727,aVWAP_peak_690,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_428,aVWAP_peak_410,aVWAP_peak_371,aVWAP_peak_342,aVWAP_peak_278,aVWAP_peak_259,aVWAP_peak_240,aVWAP_peak_215,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_114,aVWAP_valley_861,aVWAP_valley_789,aVWAP_valley_725,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_509,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,50.315,50.98,50.17,50.595,7071.0,,,,,,,,,,,,,52.53576664854357,53.032213629153304,53.21273599266151,54.41704751331467,56.232595257081066,57.19837636060661,58.59401509755269,60.55063052175513,62.88262484299814,63.88489746617306,64.65197696580091,66.72164324427217,70.21487662145499,72.60440682191272,76.50567370631265,,,,,,,,,,50.01334689310164,61.549298712639555,50.01334689310164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9441978083731386,0.9731947176173084,False,False,False,False,-0.31410106947803235,-0.3268977037594314,False,False,False,False,-502853.0,-598107.1557291897,False,False,False,False,13131.511124717894,False,False,False,False
2025-04-17 15:00:00+00:00,50.69,51.72,50.69,51.19,14757.0,,,,,,,,,,,,,52.424155903963296,52.96009908934354,53.161828292315626,54.372014896420374,56.174294410893246,57.136407771260885,58.53255105926461,60.48566330281161,62.82362065733806,63.827239924667865,64.59539402855002,66.67059643817166,70.16080254790782,72.54730086139145,76.4432234761797,,,,,,,,,,50.34539915050156,61.48767951069864,50.34539915050156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9422640558030088,0.971174048239348,False,False,False,False,-0.2893716111928012,-0.3081346574761163,False,False,False,False,-488096.0,-596401.5564155589,False,False,False,False,13156.712502629243,False,False,False,False
2025-04-17 16:00:00+00:00,51.17,52.055,51.17,51.49,15010.0,,,,,,,,,,,,,52.35737966388866,52.906654156227034,53.121945182917635,54.332702959688184,56.120692060861444,57.07854147095415,58.47418892192583,60.42311002252494,62.76611274343727,63.77083952786929,64.53991061665403,66.62025689054241,70.10718795717979,72.4905334601105,76.38094858913932,,,,,,,,,,50.6170905230736,61.43273361492803,50.6170905230736,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9422426429135191,0.9795354605930772,False,False,False,False,-0.2735591715313039,-0.2908469145037101,False,False,False,False,-473086.0,-594489.6873238448,False,False,False,False,13185.445642123364,False,False,False,False
2025-04-17 17:00:00+00:00,51.54,51.74,50.95,51.53,8639.0,,,,,,,,,,,,,52.31636734211518,52.874142760968084,53.09753670204823,54.30925095234827,56.0893049477581,57.0447973072705,58.440247811150186,60.38684022466618,62.73279589138266,63.73817716586396,64.50778739502415,66.59111987385431,70.07619664539502,72.45774349075423,76.34501005488461,,,,,,,,,,50.70638893252691,61.400487904365576,50.70638893252691,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9345070422535213,0.9805915492957749,False,False,False,False,-0.28392359485022617,-0.2873852546769681,False,False,False,False,-464447.0,-592473.5216289014,False,False,False,False,13114.958112788117,False,False,False,False
2025-04-17 18:00:00+00:00,51.53,52.04,51.375,51.69,8503.0,,,,,,,,,,,,,52.29133057904024,52.84965251148618,53.07825615917723,54.288841339390245,56.06073811140896,57.01369154572201,58.40854571012869,60.352588615855254,62.70104297852361,63.706962112831704,64.4770314484789,66.56310537048003,70.04627376711805,72.426020038617,76.31015538299373,,,,,,,,,,50.806082020835056,61.37161571141678,50.806082020835056,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9400355721182351,0.9777815420230938,False,False,False,False,-0.26989221107545697,-0.27863873287621255,False,False,False,False,-455944.0,-590356.784859461,False,False,False,False,13043.454886233263,False,False,False,False
2025-04-17 19:00:00+00:00,51.69,52.675,51.69,52.67,16951.0,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,56.9601301185689,58.35220591712233,60.29012510958074,62.64195548341972,63.64852342423145,64.41922266489642,66.50997496446008,69.98899322041949,72.36502102034139,76.24277368375134,,,,,,,,,,51.0622308686829,61.324965112095825,51.0622308686829,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9494197565808095,0.9681856778941412,False,False,False,False,-0.2516611629321339,-0.26514994790417323,False,False,False,False,-438993.0,-588010.0595128026,False,False,False,False,13104.036981020343,False,False,False,False
2025-04-18 14:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,56.9601301185689,58.35220591712233,60.29012510958074,62.64195548341972,63.64852342423145,64.41922266489642,66.50997496446008,69.98899322041949,72.36502102034139,76.24277368375134,,,,,,,,,,51.0622308686829,61.324965112095825,51.0622308686829,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9557892936548658,0.9661649848925378,False,False,False,False,-0.23311909353847288,-0.24913452072132306,False,False,False,False,-438993.0,-585699.7175048522,False,False,False,False,12900.873616973515,False,False,False,False
2025-04-18 15:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,56.9601301185689,58.35220591712233,60.29012510958074,62.64195548341972,63.64852342423145,64.41922266489642,66.50997496446008,69.98899322041949,72.36502102034139,76.24277368375134,,,,,,,,,,51.0622308686829,61.324965112095825,51.0622308686829,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9539004042315301,0.9662567013560391,False,False,False,False,-0.23311909353847288,-0.24112680712989798,False,False,False,False,-438993.0,-583425.194752839,False,False,False,False,12700.860072524312,False,False,False,False
2025-04-18 16:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,56.9601301185689,58.35220591712233,60.29012510958074,62.64195548341972,63.64852342423145,64.41922266489642,66.50997496446008,69.98899322041949,72.36502102034139,76.24277368375134,,,,,,,,,,51.0622308686829,61.324965112095825,51.0622308686829,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9522820978577402,0.9673326990168096,False,False,False,False,-0.23311909353847288,-0.23712295033418543,False,False,False,False,-438993.0,-581185.9359194617,False,False,False,False,12503.94751326037,False,False,False,False
2025-04-18 17:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,56.9601301185689,58.35220591712233,60.29012510958074,62.64195548341972,63.64852342423145,64.41922266489642,66.50997496446008,69.98899322041949,72.36502102034139,76.24277368375134,,,,,,,,,,51.0622308686829,61.324965112095825,51.0622308686829,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9528656526516687,0.9637094442195363,False,False,False,False,-0.23311909353847288,-0.23512102193632917,False,False,False,False,-438993.0,-578981.3942772994,False,False,False,False,12310.08786189199,False,False,False,False
2025-04-18 18:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,56.9601301185689,58.35220591712233,60.29012510958074,62.64195548341972,63.64852342423145,64.41922266489642,66.50997496446008,69.98899322041949,72.36502102034139,76.24277368375134,,,,,,,,,,51.0622308686829,61.324965112095825,51.0622308686829,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9541220510141901,0.962740489248716,False,False,False,False,-0.23311909353847288,-0.23412005773740102,False,False,False,False,-438993.0,-576811.0315753258,False,False,False,False,12119.23378651382,False,False,False,False
2025-04-18 19:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,56.9601301185689,58.35220591712233,60.29012510958074,62.64195548341972,63.64852342423145,64.41922266489642,66.50997496446008,69.98899322041949,72.36502102034139,76.24277368375134,,,,,,,,,,51.0622308686829,61.324965112095825,51.0622308686829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9545441326159663,0.9608259415442781,False,False,False,False,-0.23311909353847288,-0.23361957563793695,False,False,False,False,-438993.0,-574674.3179074912,False,False,False,False,11931.338689048489,False,False,False,False
2025-04-21 14:00:00+00:00,51.22,51.89,51.05,51.495,3358.0,,,,,,,,,,,,,52.28338426301837,52.81886285112182,53.050261597065415,54.250539418112304,56.001646598336315,56.947699883066164,58.3395766897448,60.27652934591611,62.629351679635576,63.636135812745145,64.40701872559458,66.49885580870694,69.97713467034593,72.35245983120655,76.22898782687655,,,,,,,,,,51.07551317515542,61.313229666766155,51.07551317515542,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9511680961044212,0.9600623754656504,False,False,False,False,-0.27907313639557024,-0.2563463560167536,False,False,False,False,-442351.0,-572622.7935988479,False,False,False,False,11798.418709373318,False,False,False,False
2025-04-21 15:00:00+00:00,51.515,51.52,50.79,51.16,2314.0,,,,,,,,,,,,,52.27211650272848,52.8099117962824,53.04339599439276,54.24408378329313,55.99320828089781,56.93866511395221,58.33049411680916,60.26684324837393,62.62043287834148,63.62738870499249,64.3984134683434,66.4910392773346,69.96882983377833,72.3436794459201,76.21937356637076,,,,,,,,,51.156666666666666,51.07725985626411,61.30452506745407,51.116963261465386,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9496797276242139,0.9635293438744305,False,False,False,False,-0.29132137341467335,-0.27383386471571347,False,False,False,False,-444665.0,-570638.9518376255,False,False,False,False,11651.373458065204,False,False,False,False
2025-04-21 16:00:00+00:00,51.165,52.93,51.165,52.52,5423.0,,,,,,,,,,,,,52.270579526851954,52.802372798258276,53.03633212925345,54.23416109645964,55.97780884092094,56.92142064660705,58.3123956920751,60.246826593869464,62.60149180944679,63.6086565068918,64.37988337956169,66.47400214111788,69.95047862657162,72.32414731076491,76.19781207755119,,,,,,,,,51.89146202231701,51.13141255294343,61.289224611746796,51.511437287630216,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9552763529479571,0.9522505907440494,False,False,False,False,-0.25682548182688714,-0.2653296732713003,False,False,False,False,-439242.0,-568601.7897936313,False,False,False,False,11554.809528482798,False,False,False,False
2025-04-21 17:00:00+00:00,52.54,53.06,52.095,52.94,5853.0,,,,,,,,,,,,,52.280896850514864,52.800991918793336,53.03328622772255,54.226136916536355,55.963483230986775,56.904881350431715,58.29455001252742,60.2266524977363,62.582092412495,63.58937946797107,64.3607549262102,66.45629380596561,69.93126425868661,72.30362477817263,76.17506194231818,,,,,,,,,52.238968849644344,51.20861889809296,61.275290039804574,51.72379387386865,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9585310442009608,0.9539010151554369,False,False,False,False,-0.23662488421065847,-0.2509772787409794,False,False,False,False,-433389.0,-566505.4674712494,False,False,False,False,11466.409380754381,False,False,False,False
2025-04-21 18:00:00+00:00,52.935,53.79,52.92,53.23,9397.0,,,,,,,,,,,,,52.319386762199116,52.811681742858035,53.03728019133044,54.218543828635326,55.94502650408227,56.88243957859279,58.26925754408221,60.19711514200842,62.55303325155929,63.560311863752354,64.33178744377881,66.42922472230335,69.9016026449633,72.27179621006282,76.1395829710404,,,,,,,,,52.678165049810765,51.36291153411085,61.25787136008326,52.020538291960804,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9610044739500652,0.9568480300187617,False,False,False,False,-0.20732568610894625,-0.22915148242496283,False,False,False,False,-423992.0,-564295.9563476641,False,False,False,False,11434.325514386097,False,False,False,False
2025-04-21 19:00:00+00:00,53.23,53.85,53.23,53.585,18489.0,,,,,,,,,,,,,52.40382680342513,52.84099321486358,53.05141120349266,54.20785858555068,55.912719214424165,56.84202825285904,58.2226264004819,60.14174444182433,62.49786839268134,63.504935091792596,64.2764742764227,66.3772647050648,69.84439593119932,72.210276912664,76.07083273978795,,,,,,,,,53.06903691291349,51.639235379140125,61.227017077768956,52.3541361460268,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9589908097797817,0.9563031038668285,False,False,False,False,-0.20040733322586068,-0.21477940782541177,False,False,False,False,-405503.0,-561834.0500477003,False,False,False,False,11543.70031261267,False,False,False,False
2025-04-22 14:00:00+00:00,52.42,52.95,52.05,52.94,2750.0,,,,,,,,,,,,,52.406270307354575,52.83986009863913,53.04977469145787,54.204128219943826,55.90616579522635,56.83446344694395,58.214434905259864,60.13246267027943,62.48889353520257,63.49600369307101,64.26760272460241,66.36902718856525,69.83544879861795,72.200717397553,76.06023168925178,,,,,,,,,53.042773670088486,51.6577761493022,61.22036567746459,52.350274909695344,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9505448690301619,0.9584231864055897,False,False,False,False,-0.23956656770347398,-0.2271729877644429,False,False,False,False,-408253.0,-559452.9484965731,False,False,False,False,11407.363873657434,False,False,False,False
2025-04-22 15:00:00+00:00,52.94,53.57,52.8,53.165,3165.0,,,,,,,,,,,,,52.41510896496846,52.84211643003223,53.05037016737915,54.201314998144255,55.89988084673939,56.82689179359531,58.20593438743214,60.12256529652193,62.47914139242971,63.486245472445006,64.25787547863622,66.3599256305964,69.82548112931617,72.1900256508931,76.04831949714128,,,,,,,,,53.051826999500605,51.68931553606965,61.214079809084716,52.370571267785124,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9546524985640438,0.9546812176909822,False,False,False,False,-0.2137003744524761,-0.2204366811084595,False,False,False,False,-405088.0,-557059.6934811224,False,False,False,False,11279.575286468946,False,False,False,False
2025-04-22 16:00:00+00:00,53.17,54.69,53.17,54.56,15324.0,,,,,,,,,,,,,52.50569575960713,52.88269689067895,53.07427073686381,54.20051150928677,55.880465379473385,56.80021800303613,58.1729753214943,60.08162220144031,62.43706416495257,63.443642448621674,64.21508627865052,66.31923760361956,69.78016700000626,72.14103877875546,75.99323697206844,,,,,,,,,53.317714953891944,51.912968789392906,61.19519526990368,52.61534187164243,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9552708279225464,0.9577237180042134,False,False,False,False,-0.18588366667071715,-0.20316017388958832,False,False,False,False,-389764.0,-554465.9617992445,False,False,False,False,11342.27954559346,False,False,False,False
2025-04-22 17:00:00+00:00,54.56,54.79,54.01,54.24,3753.0,,,,,,,,,,,,,52.52907370187656,52.89382206495766,53.08106951974442,54.20097907442862,55.87633235925529,56.79426711874758,58.16539409257527,60.072025933015006,62.427078759373224,63.433498147394324,64.20487572524048,66.30948236491008,69.76925512240228,72.12921918886308,75.97991609091216,,,,,,,,,53.37581292250908,51.96617482980515,61.19108595091306,52.67099387615711,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.957801285561929,0.9551494537803018,False,False,False,False,-0.1684826584164145,-0.1858214161530014,False,False,False,False,-393517.0,-551970.629058171,False,False,False,False,11224.616296824568,False,False,False,False
2025-04-22 18:00:00+00:00,54.27,55.25,54.27,55.125,4571.0,,,,,,,,,,,,,52.56490587989636,52.91205214630174,53.09271187703369,54.203620993966005,55.87307859594281,56.78863382721168,58.15748889746765,60.06146947521013,62.41575321434262,63.421898963364406,64.19314154360607,66.29815273848136,69.75644603350138,72.11527707364453,75.9641146187227,,,,,,,,,53.47270698724174,52.0417929643983,61.18791639191287,52.75724997582002,#000000,0.0,0.0,0.0,0.0,0.0,0.9599827511858561,0.9515308322552826,False,False,False,False,-0.15522279276933873,-0.17052210446117005,False,False,False,False,-388946.0,-549443.115429362,False,False,False,False,11121.459455013333,False,False,False,False
2025-04-22 19:00:00+00:00,55.25,55.355,54.755,55.32,16535.0,,,,,,,,,,,,,52.6995484418029,52.98369616634882,53.13957831708323,54.21663181209711,55.86454436952037,56.77128885981591,58.13146702790266,60.02554993101402,62.37648000459418,63.381479478455915,64.15212614274228,66.25829128189055,69.71110618922707,72.0657938847365,75.90785897209645,,,,,,,,,53.78814086753298,52.307827295112,61.179029391955204,53.04798408132249,#000000,0.1544999970885712,0.0,0.0,0.0,0.0,0.9641912863547535,0.9495056903092309,False,False,False,False,-0.1443974960766838,-0.15745980026892692,False,False,False,False,-372411.0,-546698.4314692168,False,False,False,False,11205.390316175917,False,False,False,False
2025-04-23 14:00:00+00:00,60.64,60.69,59.83,60.02,11888.0,,,,,,,,,,,,60.18,52.97022687011471,53.146074472244656,53.253393856154055,54.27540836881857,55.90052657732976,56.796930381342065,58.144103710599246,60.02635669870562,62.36798494600641,63.37028073804982,64.13922517218136,66.2427150510515,69.68989243698175,72.040931116761,75.87736594925332,,,,,,,,,54.552115263450695,52.7650949053715,61.15133852159961,53.65860508441109,"rgba(0, 255, 0, 1.0)",9.410621034670303,0.0,0.0,0.0,0.0,0.9694920936469799,0.9438453372073533,False,False,False,False,0.04340224750918895,-0.05702877637986899,False,False,False,False,-360523.0,-543811.9906712444,False,False,False,False,11215.973412049158,False,False,False,False
2025-04-23 15:00:00+00:00,59.975,60.2,57.02,57.235,18118.0,,,,,,,,,,,,58.95526683552179,53.24103674461185,53.31248911259047,53.37117530294667,54.33277395458787,55.92877414613289,56.81228571190245,58.144174150585854,60.011550361458525,62.343277857305225,63.34260711882214,64.10973304159074,66.21123798336721,69.65088530904546,71.99679240582516,75.82514384887081,,,,,,,,,55.10677313318591,53.20317185718517,61.09932524282282,54.15497249518554,"rgba(38, 166, 154, 0.5)",3.5378432566838676,0.0,0.0,0.0,0.0,0.9528937486193949,0.9524519549370445,False,False,False,False,-0.01583522484656554,-0.03643200061321726,False,False,False,False,-378641.0,-541251.2001182019,False,False,False,False,11322.981576203434,False,False,False,False
2025-04-23 16:00:00+00:00,57.15,58.16,56.84,58.16,4151.0,,,,,,,,,,,,58.80514848103366,53.2940353520237,53.34580692607422,53.395001916040066,54.34421999666235,55.93390895902693,56.81463680442802,58.143270940832515,60.007411271153295,62.33707919483049,63.335784302548184,64.10253040092964,66.20367634263663,69.64165143725853,71.98640523120973,75.81293141084275,,,,,,,,,55.19588358758245,53.28579397080143,61.09396868547067,54.24083877919194,"rgba(38, 166, 154, 1.0)",5.184076683121926,0.0,0.0,0.0,0.0,0.9470244332910487,0.9695549059621645,False,False,False,False,-0.055722956824712115,-0.046077478718964685,False,False,False,False,-374490.0,-538665.7551551289,False,False,False,False,11211.788063394079,False,False,False,False
2025-04-23 17:00:00+00:00,57.9,58.65,57.49,57.755,3251.0,,,,,,,,,,,,58.73213408005418,53.33692491206666,53.37299321051797,53.41452781830052,54.35377717479558,55.93845877627442,56.81696564452524,58.142974139696925,60.0045261171304,62.33249308494864,63.3306849464162,64.09711683174798,66.19793433304217,69.6345779991732,71.97842022663042,75.80350767402426,,,,,,,,,55.26791313949208,53.3518818098879,61.09300106058405,54.30989747468999,"rgba(38, 166, 154, 1.0)",4.3672240711000185,0.0,0.0,0.0,0.0,0.9494355662278161,0.9699428666059454,False,False,False,False,-0.03522592792069708,-0.04065170331983088,False,False,False,False,-377741.0,-536170.7977108633,False,False,False,False,11088.364992643783,False,False,False,False
2025-04-23 18:00:00+00:00,57.8,58.18,57.365,57.57,3348.0,,,,,,,,,,,,58.64775767167207,53.37784307580965,53.39909179709757,53.433323665751615,54.36286207979895,55.94252467061542,56.81881320407852,58.142224490703605,60.001185695469445,62.32749962236294,63.32518957465814,64.09131575111988,66.19184287701304,69.62714036264823,71.9700540788683,75.79367185745718,,,,,,,,,55.3314942725785,53.41429077027165,61.09077127969529,54.37289252142507,"rgba(38, 166, 154, 0.5)",3.992138747249026,0.0,0.0,0.0,0.0,0.9448079737154532,0.9740191612137277,False,False,False,False,-0.045919159347065926,-0.04328543133344841,False,False,False,False,-381089.0,-533766.4287541057,False,False,False,False,10968.359333843104,False,False,False,False
2025-04-23 19:00:00+00:00,57.66,57.82,56.85,56.85,7367.0,,,,,,,,,,,,58.42204264765982,53.454497680279786,53.4484709137158,53.46903189887747,54.37952758609682,55.948726704555426,56.82042879403086,58.138589049738044,59.99217540255437,62.315290352743595,63.31199484252996,64.0775283481862,66.17763207909637,69.61007868108585,71.95099471462214,75.77143151802406,,,,,,,,,55.43148784915411,53.52924901582293,61.08052757586229,54.48036843248852,#000000,2.5369073776350746,0.0,0.0,0.0,0.0,0.9464162217488727,0.9738581980137764,False,False,False,False,-0.06166428631383363,-0.052474858823641016,False,False,False,False,-388456.0,-531513.5538897009,False,False,False,False,10912.524305411429,False,False,False,False
2025-04-24 14:00:00+00:00,57.385,59.32,57.385,59.24,13141.0,,,,,,,,,,,,58.470581526943505,53.63510108614353,53.567054451636764,53.55576212770334,54.42420766587657,55.97277562920581,56.83516770743016,58.1419780778532,59.98458076927322,62.299861145353816,63.29422020408559,64.05829588021037,66.15652845752668,69.58335617774205,71.92050014493375,75.7350274740979,,,,,,,,,55.71550514653515,53.79405355933804,61.102187407876016,54.754779352936595,"rgba(0, 255, 255, 0.75)",6.793049641801847,0.0,0.0,0.0,0.0,0.9493923801182396,0.9562896868841692,False,False,False,False,-0.02507933752048637,-0.03877709817206369,False,False,False,False,-375315.0,-529091.870883659,False,False,False,False,10947.074316180244,False,False,False,False
2025-04-24 15:00:00+00:00,59.24,59.88,59.045,59.65,13545.0,,,,,,,,,,,,58.66149569793296,53.838900432657155,53.703886925805016,53.65704515228993,54.4786498478792,56.005096018745846,56.85733911020124,58.15139125966979,59.981919134175584,62.28787856944668,63.27947084719437,64.0418035745621,66.13742491941476,69.55814546440224,71.89128058550368,75.69958280188747,,,,,,,,,56.03326998515853,54.084155134333145,61.1394568963605,55.05871255974584,"rgba(0, 255, 255, 0.75)",7.487186899005877,0.0,0.0,0.0,0.0,0.9598488168273445,0.9540972830850133,False,False,False,False,0.014758443482126377,-0.012009327344968658,False,False,False,False,-361770.0,-526497.733350579,False,False,False,False,10987.352233758844,False,False,False,False
2025-04-24 16:00:00+00:00,59.64,60.39,59.29,60.12,14250.0,,,,,,,,,,,,58.86499771686935,54.05296050269449,53.85085039802434,53.767116036811295,54.53921932943561,56.042341396445394,56.88378386267579,58.1640601371527,59.98162489952739,62.277230195708455,63.265752019859825,64.0261387957614,66.11867929022367,69.53283252641027,71.86169866297475,75.66339738674286,,,,,,,,,56.34791052634558,54.379902547980876,61.18079269733235,55.36390653716323,"rgba(0, 255, 255, 0.75)",8.281426253843417,0.0,0.0,0.0,0.0,0.9594594594594597,0.9527300579932161,False,False,False,False,0.028311216057980357,0.00815094435650585,False,False,False,False,-347520.0,-523722.8847715003,False,False,False,False,11037.935920057156,False,False,False,False
2025-04-24 17:00:00+00:00,60.04,60.3,59.7,60.3,9141.0,,,,,,,,,,,,58.97995857094365,54.18620445721487,53.944011917925415,53.83756773504432,54.57854864567087,56.066871286011185,56.901423497007066,58.17284913006162,59.98208297790705,62.27093221458178,63.25744800233546,64.01655962955438,66.10703639659845,69.51694562496395,71.84306363620557,75.6405177305991,,,,,,,,,56.53253189359113,54.55960166270293,61.20637634078904,55.54606677814703,"rgba(0, 255, 255, 0.75)",8.586755543213673,0.0,0.0,0.0,0.0,0.9613891167623737,0.9516543614984964,False,False,False,False,0.03405828783288608,0.021104616094695966,False,False,False,False,-338379.0,-520849.33617039176,False,False,False,False,11008.526060831462,False,False,False,False
2025-04-24 18:00:00+00:00,60.27,60.84,59.93,60.39,14718.0,,,,,,,,,,,,59.16331224133147,54.398647720412406,54.09503183974533,53.95281120476648,54.64394499244933,56.10851328120666,56.931931529346464,58.18891414480072,59.98458819487246,62.26219694774374,63.24537441818777,64.0023557093807,66.08927454134971,69.4922534069387,71.81391242328115,75.60449696717264,,,,,,,,,56.8154616643058,54.840156285779706,61.24859747268661,55.82780897504276,"rgba(0, 255, 255, 0.75)",8.741461662753853,0.0,0.0,0.0,0.0,0.9673216924845368,0.9469045924790629,False,False,False,False,0.047897132848393746,0.03450087447154486,False,False,False,False,-323661.0,-517792.15266387403,False,False,False,False,11066.03728469454,False,False,False,False
2025-04-24 19:00:00+00:00,60.29,60.75,59.835,60.675,37785.0,,,,,,,,,,,,59.478395198945385,54.885469821754256,54.454052497061845,54.23234325876867,54.806217252524455,56.21263683499948,57.00859440377884,58.229718808855246,59.99140150633552,62.24052976331851,63.21519445172393,63.966725968271724,66.04443985544688,69.42969913513409,71.7399647898251,75.51299729595092,,,,,,,,,57.38705473041879,55.45398376883325,61.34052380266843,56.42051924962602,"rgba(0, 255, 255, 0.75)",9.236471893623442,0.0,0.0,0.0,0.0,0.9702514655125186,0.9438996329370515,False,False,False,False,0.04457074177578814,0.0395358081236665,False,False,False,False,-285876.0,-514196.5533977674,False,False,False,False,11480.284768652764,False,False,False,False
2025-04-25 14:00:00+00:00,59.515,60.275,59.2,60.25,12752.0,,,,,,,,,,,,59.51193697551824,55.01888193436271,54.55657436655606,54.313950211044705,54.85413803067879,56.24251485156464,57.02994491963847,58.240016289585625,59.990965127076144,62.231308934758545,63.20331613846894,63.95314903836482,66.02810629624716,69.407594136658,71.7141062079327,75.48132714648925,,,,,,,,,57.51513293948773,55.613437896809245,61.36111441280905,56.564285418148486,"rgba(38, 166, 154, 1.0)",8.289621839118826,0.0,0.0,0.0,0.0,0.9638004101161995,0.9455639097744362,False,False,False,False,0.0246305043677147,0.0320831562456906,False,False,False,False,-298628.0,-510854.4052830733,False,False,False,False,11500.00128386745,False,False,False,False
2025-04-25 15:00:00+00:00,60.23,60.475,59.92,60.315,11663.0,,,,,,,,,,,,59.560204557308026,55.1426298618991,54.652572703709495,54.39082161325027,54.89998145857282,56.271831383042766,57.05139495094496,58.251156262886305,59.992139991239945,62.224122157182364,63.19360181434953,63.94181238730236,66.01404095037313,69.38816223589056,71.69120967055451,75.45308224758459,,,,,,,,,57.63596359995736,55.76000539563456,61.38242276538067,56.69798449779596,"rgba(38, 166, 154, 1.0)",8.406440337840387,0.0,0.0,0.0,0.0,0.9635711744259245,0.9464378575143005,False,False,False,False,0.04115547325508278,0.03661931475038669,False,False,False,False,-286965.0,-507383.2517127931,False,False,False,False,11502.528395745474,False,False,False,False
