date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_809,aVWAP_peak_769,aVWAP_peak_743,aVWAP_peak_714,aVWAP_peak_656,aVWAP_peak_630,aVWAP_peak_541,aVWAP_peak_503,aVWAP_peak_447,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_340,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_65,aVWAP_valley_867,aVWAP_valley_828,aVWAP_valley_784,aVWAP_valley_757,aVWAP_valley_726,aVWAP_valley_685,aVWAP_valley_608,aVWAP_valley_589,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_440,aVWAP_valley_365,aVWAP_valley_323,aVWAP_OB_bull_867,aVWAP_OB_bull_828,aVWAP_OB_bull_784,aVWAP_OB_bull_323,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,23.405,23.405,23.33,23.4,104.0,,,,,,,,,23.885619640529594,24.167503620292173,23.86107347670251,23.577937902944768,23.171317897523014,22.41298447385419,22.415607239786755,22.23215134162961,22.136814836699013,22.109346138807446,22.208018694244398,22.41267233985633,,,,,,,,,,22.90999098286745,23.946827281981676,24.176725141266758,24.174988507680226,24.194346951117783,23.720654070099325,22.520662987818458,,,,22.520662987818458,22.88258730023915,23.663456560404523,#000000,0.5875464175642683,23.617718039333717,-0.3705546197290927,46.10746877582832,-11.261263401598029,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9975200305227017,0.876383059900801,False,False,False,False,-0.1254763441464478,-0.12897353113363463,False,False,False,False,-14774.0,-17601.260760275934,False,False,False,False,326.72456270022707,False,False,False,False
2025-05-23 18:00:00+00:00,23.4,23.415,23.32,23.415,563.0,,,,,,,,,23.858113834581587,24.152454265521314,23.85473184322417,23.575580455441997,23.173572103036708,22.418275577078276,22.42087205875247,22.237001234706494,22.141674271905185,22.113159032071167,22.211386649361245,22.415245497807376,,,,,,,,,,23.06937599681021,23.921141338083284,24.158325850256066,24.15668227433906,24.1803110878854,23.71637273246464,22.52831817584785,,,,22.52831817584785,22.881005568623994,23.675789636526645,#000000,0.5906624621084008,23.617055108289712,-0.34208218949358404,49.32560211993686,-8.621417568051996,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834632199201677,0.8707470062725715,False,False,False,False,-0.1308785232256117,-0.12992602717962315,False,False,False,False,-14211.0,-17548.698577946074,False,False,False,False,330.38774777464215,False,False,False,False
2025-05-23 19:00:00+00:00,23.415,23.53,23.4,23.53,489.0,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,22.241557364826598,22.14621305388976,22.11672020975389,22.21455285110101,22.417706776218647,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,22.880863481370543,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.5925494467524728,23.6163591423222,-0.14574166391597923,52.97078553151235,-5.392975716874503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9865402843601899,0.8690047393364926,False,False,False,False,-0.12379281721243056,-0.12685942219602686,False,False,False,False,-13722.0,-17489.369917822878,False,False,False,False,332.8468524603066,False,False,False,False
2025-05-26 14:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,22.241557364826598,22.14621305388976,22.11672020975389,22.21455285110101,22.417706776218647,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,22.880863481370543,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.5943067124543387,23.6163591423222,-0.14531073015405896,55.40090780589601,-3.138029818648448,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9906309751434039,0.8749521988527722,False,False,False,False,-0.10930970918739741,-0.11808456569171213,False,False,False,False,-13722.0,-17430.96108188764,False,False,False,False,327.6864361430925,False,False,False,False
2025-05-26 15:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,22.241557364826598,22.14621305388976,22.11672020975389,22.21455285110101,22.417706776218647,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,22.880863481370543,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.5962241325340937,23.6163591423222,-0.14484341979777224,57.020989322151785,-1.4505118297773478,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9837164750957859,0.8749042145593866,False,False,False,False,-0.10930970918739741,-0.11369713743955477,False,False,False,False,-13722.0,-17373.457809300235,False,False,False,False,322.6060262804089,False,False,False,False
2025-05-26 16:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,22.241557364826598,22.14621305388976,22.11672020975389,22.21455285110101,22.417706776218647,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,22.880863481370543,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.5975959118615949,23.6163591423222,-0.14451093223375225,58.1010436663223,-0.0964435314729073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834823163622235,0.8855421686746985,False,False,False,False,-0.10930970918739741,-0.1115034233134761,False,False,False,False,-13722.0,-17316.846060318836,False,False,False,False,317.604382462108,False,False,False,False
2025-05-26 17:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,22.241557364826598,22.14621305388976,22.11672020975389,22.21455285110101,22.417706776218647,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,22.880863481370543,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.5992666313881603,23.6163591423222,-0.14410804439778876,58.82107989576931,1.0548574935869226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9699805068226125,0.8873294346978554,False,False,False,False,-0.10930970918739741,-0.11040656625043675,False,False,False,False,-13722.0,-17261.112012872032,False,False,False,False,312.6802835092071,False,False,False,False
2025-05-26 18:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,22.241557364826598,22.14621305388976,22.11672020975389,22.21455285110101,22.417706776218647,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,22.880863481370543,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.6009496838524344,23.6163591423222,-0.14370444754806486,59.30110404873398,2.073537596534628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9692578813393385,0.8887801057372231,False,False,False,False,-0.10930970918739741,-0.10985813771891709,False,False,False,False,-13722.0,-17206.242059184093,False,False,False,False,307.832527175731,False,False,False,False
2025-05-26 19:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,22.241557364826598,22.14621305388976,22.11672020975389,22.21455285110101,22.417706776218647,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,22.880863481370543,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.6026358169970873,23.6163591423222,-0.14330237248845054,59.62112015071043,2.9953945543905434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.972513347834685,0.889460154241645,False,False,False,False,-0.10930970918739741,-0.10958392345315725,False,False,False,False,-13722.0,-17152.222802452558,False,False,False,False,303.059929855177,False,False,False,False
2025-05-27 14:00:00+00:00,23.89,23.97,23.8,23.9,250.0,,,,,,,,,23.842354658197213,24.13944732612912,23.850765240699545,23.576324430606743,23.17975955001769,22.42683777450819,22.4293965401443,22.244624257668914,22.1492163312827,22.119067656154044,22.216676799740398,22.419433871222544,,,,,,,,,,23.239102723627816,23.904316017316017,24.14251505703016,24.140964017114452,24.167934475503454,23.714844483372875,22.54092338692925,,,,22.54092338692925,22.882825369697617,23.69294288012772,"rgba(38, 166, 154, 1.0)",0.602633858630086,23.620681042608986,0.46349695323452883,65.49543988422143,8.932489486166098,True,False,True,False,True,2.928437238398722,0.0,0.0,0.0,0.0,0,0.9736995908825252,0.8762906682252093,False,False,False,False,-0.013146837739656107,-0.06136538059640668,False,False,False,False,-13472.0,-17095.165084585075,False,False,False,False,302.23729528377896,False,False,False,False
2025-05-27 15:00:00+00:00,23.9,24.17,23.9,24.015,264.0,,,,,,,,24.028333333333336,23.84670580763322,24.138480448707384,23.851844980345188,23.578837812600927,23.183911592994157,22.430893243679627,22.433436423321332,22.24812177839839,22.152627715391883,22.121732931111083,22.219098788188788,22.4214244395393,,,,,,,,,,23.31699314641745,23.90676775997204,24.14132265295358,24.139791058514128,24.16683545058746,23.71666898143045,22.54701630254883,,,,22.54701630254883,22.973496099634197,23.7050564789177,"rgba(38, 166, 154, 1.0)",0.6013408441230557,23.707949274245326,0.510610128607597,70.39778602368466,13.647295154494536,True,False,True,False,True,4.158627917120835,0.0,0.0,0.0,0.0,0,0.9762042948345911,0.872122267363126,False,False,False,False,0.027310143864728322,-0.01702761836583918,False,False,False,False,-13208.0,-17034.89895924267,False,False,False,False,301.64446900030947,False,False,False,False
2025-05-27 16:00:00+00:00,24.015,24.13,23.95,23.96,495.0,,,,,,,,24.018550724637677,23.85370815292752,24.13647137359192,23.85366540654202,23.58332106949048,23.191451790633604,22.4383712656407,22.440885714830014,22.254587850488058,22.15893990378028,22.12667115831889,22.22358509961208,22.425108793568867,,,,,,,,,,23.425727655099895,23.910576696271686,24.13886466214031,24.137369059134574,24.16460254488818,23.719871372702954,22.55819267152221,,,,22.55819267152221,22.97733217723555,23.722172094537115,"rgba(38, 166, 154, 1.0)",0.6001051109130482,23.71533220764953,0.4077082296103297,71.91825082750006,15.165707211169732,True,False,True,False,True,3.504680518033709,0.0,0.0,0.0,0.0,0,1.001181102362205,0.8704724409448816,False,False,False,False,0.028659514829773972,0.005815948231967396,False,False,False,False,-13703.0,-16983.241611037356,False,False,False,False,304.6422291708473,False,False,False,False
2025-05-27 17:00:00+00:00,23.96,23.965,23.905,23.94,520.0,,,,,,,,23.985259317174876,23.857215627286763,24.13315765133635,23.85463681513658,23.587110063995496,23.19850130374143,22.445772504464788,22.448258074809875,22.26103578001717,22.165252681490003,22.131621417163267,22.228073040519682,22.428774953823773,,,,,,,,,,23.49772990063234,23.91152086668058,24.13486607086264,24.133410582211255,24.16117186218607,23.72230223247657,22.569142467246134,,,,22.569142467246134,22.978820710073855,23.73287771175651,"rgba(38, 166, 154, 1.0)",0.5996223886820992,23.718580286705368,0.3692652533893675,72.28104883068514,15.761013400519786,True,False,True,False,True,3.2647684501045227,0.0,0.0,0.0,0.0,0,0.9800513529527951,0.8807031404305745,False,False,False,False,0.0003370651675330461,0.003076506699750221,False,False,False,False,-14223.0,-16940.447167455382,False,False,False,False,307.98110933874113,False,False,False,False
2025-05-27 18:00:00+00:00,23.955,24.035,23.94,24.03,214.0,,,,,,,,23.987611073900425,23.859686059831102,24.132266271751984,23.855341583603987,23.58893146775618,23.201615927321924,22.448929074786843,22.451402596870256,22.26377739505057,22.167932480963767,22.133723861059316,22.22998318252125,22.430343374803915,,,,,,,,,,23.52535348360656,23.912843722142217,24.133790788034243,24.1323498501323,24.16018995291929,23.72358542605709,22.57381016185271,,,,22.57381016185271,22.980888026940118,23.737417626392062,"rgba(38, 166, 154, 1.0)",0.5987739124227233,23.721018299607742,0.5160239849830393,73.57119833953566,17.33175461483745,True,False,True,False,True,4.257480976451383,0.0,0.0,0.0,0.0,0,0.9792858551982643,0.8770960741763659,False,False,False,False,0.014495383099734234,0.008785944899742227,False,False,False,False,-14009.0,-16894.9983741615,False,False,False,True,306.52403787612496,False,False,False,True
2025-05-27 19:00:00+00:00,24.04,24.07,23.91,23.91,878.0,,,,,,,,23.978620835090677,23.866481841037505,24.12769488791633,23.85742441549693,23.595560989546573,23.213545360493736,22.461430456311888,22.463856043904492,22.274689750996398,22.17861765224231,22.142124509081032,22.23760860306646,22.436589500730133,,,,,,,,,,23.60576885543009,23.915710928572963,24.128326091454575,24.126945162739304,24.15534047866221,23.728019964326844,22.59214088598403,,,,22.59214088598403,22.98724960353188,23.750321766738573,"rgba(38, 166, 154, 0.75)",0.5971809299223136,23.72739308945066,0.3057815502800699,70.6551951942225,17.33175461483745,True,False,True,False,False,2.79279993093326,0.0,0.0,0.0,0.0,0,0.9787944237188301,0.8747300215982718,False,False,False,False,0.015169688729350105,0.011977816814546165,False,False,False,False,-14887.0,-16863.86661642256,False,False,False,False,315.384130312154,False,False,False,False
2025-05-28 14:00:00+00:00,23.91,23.91,23.235,23.235,279.0,,,,,,,,23.924018867924527,23.85818568641794,24.122002393684742,23.855003529685753,23.594802496122792,23.21476580110399,22.46404301740763,22.466456528248212,22.277103208197122,22.181036385286237,22.144044526950122,22.2393150421047,22.437912833442255,,,,,,,,,,23.597732990845028,23.907633206268528,24.121586303284406,24.120236275358128,24.149939587973268,23.726453843522457,22.595763782904914,,,,22.595763782904914,22.982976178198154,23.74562085573668,"rgba(38, 166, 154, 0.75)",0.6021864965078456,23.721239970247773,-0.8074574456045414,58.23359215435337,15.245528632521612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9526366251198469,0.8855225311601148,False,False,False,False,-0.09772565923081003,-0.04287392120813193,False,False,False,False,-15166.0,-16837.543102989654,False,False,False,False,314.8200352685547,False,False,False,False
2025-05-28 15:00:00+00:00,23.235,23.24,23.16,23.18,679.0,,,,,,,,23.774984479823768,23.82672462657095,24.103125424100902,23.845337772423147,23.5894091169895,23.21451058108266,22.468657230536028,22.471045422566853,22.28162104916622,22.185665438717027,22.14775179821801,22.242545244957746,22.440282618605416,,,,,,,,,,23.54989547038328,23.878093671965402,24.09935014993825,24.098087160537265,24.132192227474334,23.71897875108413,22.60177373246635,,,,22.60177373246635,22.968589292596786,23.72548159483557,"rgba(239, 83, 80, 0.5)",0.6082079569676285,23.69947355422051,-0.8541051597063528,49.478852226894745,7.6682165215145375,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475605071071843,0.9154821359969264,False,False,False,False,-0.20050976184275224,-0.12169184152544209,False,False,False,False,-15845.0,-16822.154837827024,False,False,False,False,320.46623627214296,False,False,False,False
2025-05-28 16:00:00+00:00,23.18,23.25,23.12,23.12,494.0,,,,,,,,23.69594820821344,23.8046458487727,24.089429710700724,23.838165655490517,23.58528502197753,23.21407100879786,22.47184027133651,22.474210621303683,22.28477282430156,22.18890726943216,22.150355650707162,22.24480791615267,22.441929097139,,,,,,,,,,23.51926318040852,23.857216736632566,24.08331657362136,24.082113989876266,24.119289084193777,23.713367777323526,22.60585287789003,,,,22.60585287789003,22.960336084948114,23.711488602849435,"rgba(239, 83, 80, 0.5)",0.614596535054274,23.685342698116198,-0.9198598850972575,43.11340216043582,2.365290692445697,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411309062742064,0.9271882261812546,False,False,False,False,-0.20472305461008417,-0.16320744806776313,False,False,False,False,-16339.0,-16814.66406514753,False,False,False,False,323.1566822214121,False,False,False,False
2025-05-28 17:00:00+00:00,23.12,23.13,22.88,22.96,1338.0,,,,,,,,23.512929664793642,23.737283130420444,24.04768158512127,23.814676208611907,23.57007754972157,23.20897675525046,22.478192059856458,22.480519769621058,22.291535242053982,22.196037899652758,22.156146211851794,22.249734866828103,22.445288660943085,,,,,,,,,,23.425740447261845,23.793640165835658,24.034840662314558,24.033803462602343,24.079972157893362,23.69410982662794,22.61326493138175,,,,22.61326493138175,22.937621508055887,23.667910236273922,"rgba(239, 83, 80, 1.0)",0.6242489397176088,23.643888153941745,-1.0955375498933397,37.5571329744471,-2.3254116042948922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271676300578037,0.9287090558766857,False,False,False,False,-0.2558922735997507,-0.20954986083375693,False,False,False,False,-17677.0,-16828.03361452509,False,False,False,False,338.8906871482119,False,False,False,False
2025-05-28 18:00:00+00:00,22.96,23.015,22.96,22.99,931.0,,,,,,,,23.432759082950316,23.696535569580792,24.020412162099884,23.79905348874991,23.55991727010094,23.205540677673145,22.48250653306806,22.484805407496033,22.29615357690356,22.20091480494639,22.160120513241424,22.2531172170001,22.447595019669212,,,,,,,,,,23.377848406444787,23.754554530288807,24.00352079850841,24.002584888917387,24.0541524397473,23.681273515794416,22.61823374978657,,,,22.61823374978657,22.926110101806138,23.641738332783955,"rgba(239, 83, 80, 1.0)",0.6321408142248296,23.619788912276253,-0.9962794651197147,34.505445192357655,-4.922666015906906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295910493827163,0.9322916666666664,False,False,False,False,-0.2609335889351326,-0.23524172488444475,False,False,False,False,-16746.0,-16826.761775540206,False,False,False,False,348.07067649475124,False,False,False,False
2025-05-28 19:00:00+00:00,22.99,23.01,22.81,22.81,1395.0,,,,,,,,23.329146298027688,23.634736406044553,23.977935058481084,23.77364363435298,23.542492824628447,23.19804158902438,22.487439015273832,22.489698806145615,22.30186209270579,22.207090441375595,22.165211615284463,22.25736669662982,22.45030827485752,,,,,,,,,,23.307213073348155,23.695038878359327,23.95515721625695,23.95436532301803,24.013850340636775,23.659928115015983,22.623263872417027,,,,22.623263872417027,22.908844057910134,23.60125954557889,"rgba(239, 83, 80, 1.0)",0.6427318875542918,23.582990419881764,-1.202663870969791,31.02931176988615,-8.183224290695122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244342155734563,0.9313387034906019,False,False,False,False,-0.28342001426187774,-0.25933086957316126,False,False,False,False,-18141.0,-16847.137561965937,False,False,False,False,364.30213887467755,False,False,False,False
2025-05-29 14:00:00+00:00,22.81,23.0,22.805,22.96,133.0,,,,,,,,23.322034120734905,23.62964851573676,23.974208206216556,23.771411834607015,23.540987009276495,23.1974420577058,22.487956467071044,22.490212483459096,22.302442638421358,22.20771251562737,22.165723690907626,22.257798041293,22.45059228101014,,,,,,,,,22.92166666666667,23.302101153092085,23.69007226782552,23.950945479429656,23.950165820746435,24.01029787234042,23.658065551276955,22.62381659331886,,,,22.62381659331886,22.90755152785132,23.513391425587074,"rgba(239, 83, 80, 1.0)",0.65020791546486,23.60234529443631,-0.9879075279744509,31.87348482107407,-8.183224290695122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250143102461365,0.9320740316733445,False,False,False,False,-0.2856106693265784,-0.2724707694498698,False,False,False,False,-18008.0,-16865.13542922228,False,False,False,False,360.7160592022019,False,False,False,False
2025-05-29 15:00:00+00:00,22.96,23.03,22.95,22.995,299.0,,,,,,,,23.309560340110277,23.619576359188265,23.966475934796716,23.766846742769882,23.538007908149396,23.196443407455504,22.48930229891219,22.491549479979422,22.303890903511316,22.209243796110012,22.16697873839812,22.25886774761777,22.451324203598823,,,,,,,,,22.97011574074074,23.293115682478224,23.68013256223523,23.94223667830574,23.9414825531485,24.00290340463068,23.65430719028219,22.625342010734656,,,,22.625342010734656,22.90523598927674,23.513704477819495,"rgba(239, 83, 80, 1.0)",0.6569523067416386,23.59875412574505,-0.9190227655026539,33.139447282203534,-8.183224290695122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311795067864655,0.932708851080099,False,False,False,False,-0.2602126120526298,-0.2663416907512498,False,False,False,False,-17709.0,-16878.218600862245,False,False,False,False,359.759221075036,False,False,False,False
2025-05-29 16:00:00+00:00,22.995,23.065,22.995,23.065,14.0,,,,,,,,23.30908756670448,23.619149475017142,23.966135287307928,23.766648004959066,23.537881903518485,23.19640824462331,22.489371392576963,22.491618148369394,22.303963485047603,22.20931992074381,22.16704096687588,22.258921170051337,22.45136159239992,,,,,,,,,22.972361733931244,23.292775360917766,23.679707383976275,23.941854026930496,23.941101032738715,24.00257679456997,23.654145452259733,22.625422831417477,,,,22.625422831417477,22.90514670447656,23.51374307709271,"rgba(239, 83, 80, 0.75)",0.6616723080521593,23.598612454344565,-0.806460309507919,35.4131959583465,-8.183224290695122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9380428488708746,0.9322524609148809,False,False,False,False,-0.24871234743580867,-0.25752701909352926,False,False,False,False,-17695.0,-16890.881878368255,False,False,False,False,354.3986129963533,False,False,False,False
2025-05-29 17:00:00+00:00,23.065,23.065,22.97,22.99,550.0,,,,,,,,23.289587999528468,23.601923977507727,23.952472984421732,23.758570672347577,23.53265268626079,23.194744507350343,22.491909171467853,22.4941396718926,22.30667531167533,22.212180226503538,22.169385765322943,22.260925023822047,22.45274396811072,,,,,,,,,22.992225568942434,23.278414876690537,23.662590815680087,23.92652711026199,23.925818413814323,23.989479917610705,23.647516175189754,22.628320993940406,,,,22.628320993940406,22.901377843554744,23.50636173401628,"rgba(239, 83, 80, 0.75)",0.6658904016629593,23.58927595573747,-0.89996184693588,35.93810791266438,-8.183224290695122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242277054594913,0.942102195453662,False,False,False,False,-0.2522991261976846,-0.2549130726456069,False,False,False,False,-18245.0,-16911.875957773398,False,False,False,False,357.43119263982067,False,False,False,False
2025-05-29 18:00:00+00:00,22.99,23.05,22.98,23.04,159.0,,,,,,,,23.284689308030547,23.59724510900891,23.948657265111787,23.75631360131805,23.531202854960384,23.194307269022833,22.492659377376853,22.49488517356865,22.307472066062555,22.213018810265368,22.170073268048665,22.26151391054697,22.453153077590244,,,,,,,,,22.996507936507935,23.27474546880184,23.657913752377443,23.922260433378877,23.92156393303288,23.985814683145634,23.645669377298926,22.629183418925486,,,,22.629183418925486,22.900399314685522,23.50420737543363,"rgba(239, 83, 80, 0.75)",0.6676971112954321,23.586672186296177,-0.8187427758007699,37.398020035743215,-8.183224290695122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185415050426691,0.9396819239720711,False,False,False,False,-0.2530172426818435,-0.2539651576637252,False,False,False,False,-18086.0,-16930.07943129629,False,False,False,False,354.35474004075365,False,False,False,False
2025-05-29 19:00:00+00:00,23.04,23.07,22.96,22.98,784.0,,,,,,,,23.261287750194494,23.574471616290058,23.929894854982567,23.745085777321318,23.523896186440687,23.191935109928124,22.496189495804483,22.498392638216743,22.311265913305533,22.21702705558397,22.17336801527823,22.26432846968489,22.455091315685817,,,,,,,,,22.9992676637442,23.256769029314864,23.63512146917747,23.90134298240519,23.900704730721667,23.96777399131846,23.636433064945074,22.633168387447366,,,,22.633168387447366,22.895556476824375,23.491322664884287,"rgba(239, 83, 80, 0.75)",0.6701622299221649,23.572957829943093,-0.8847974467495139,37.476360944922824,-8.183224290695122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180900621118016,0.9425465838509314,False,False,False,False,-0.2530172426818435,-0.25349120017278437,False,False,False,False,-18870.0,-16960.15571918317,False,False,False,False,361.01590686182726,False,False,False,False
2025-05-30 14:00:00+00:00,23.44,23.47,23.255,23.28,232.0,,,,,,,,23.26305843169738,23.57178482767514,23.926421278701994,23.743284226472266,23.523125615417083,23.19245904960352,22.4979018510534,22.500096971719262,22.312914896226783,22.21870240825073,22.174725622554714,22.265529220868178,22.45600766094341,,,,,,,,,23.035145094426532,23.258272847791865,23.632060620713904,23.89755364249869,23.89692728720545,23.964354228786178,23.635155876175695,22.63537343246392,,,,22.63537343246392,22.895847081629523,23.494355378757778,"rgba(239, 83, 80, 0.5)",0.6672885702871524,23.608154166629685,-0.4917724972997368,43.19362383789145,-14.330591534712013,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199540405974725,0.9320183837610109,False,False,False,False,-0.15528108702176116,-0.20438614359727275,False,False,False,False,-18638.0,-16986.168808808237,False,False,False,False,359.0156602438144,False,False,False,False
2025-05-30 15:00:00+00:00,23.28,23.43,23.22,23.345,1002.0,,,,,,,,23.26950734834271,23.56068711562115,23.911791497892875,23.73561975024159,23.519810795866892,23.194626631028786,22.505188720936648,22.507349790513327,22.319953171899943,22.22585945906632,22.18053607468892,22.27066836966232,22.45992857472693,,,,,,,,,23.12878348566026,23.26389908958764,23.619387157894728,23.881660079605325,23.881082405490577,23.949923249108423,23.629701920835057,22.64469529955642,,,,22.64469529955642,22.89704056157603,23.499891585967305,#000000,0.6630727882535673,23.605514089478667,-0.39288912785099056,47.94713043746382,-9.622532731282,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9166348721861888,0.934948492941625,False,False,False,False,-0.16565616999386323,-0.185021156795568,False,False,False,False,-17636.0,-16996.24371099726,False,False,False,False,368.9844096973987,False,False,False,False
2025-05-30 16:00:00+00:00,23.39,23.42,23.26,23.325,320.0,,,,,,,,23.271416059502123,23.55740439393939,23.90729574148499,23.73325149634228,23.518794549266254,23.195321215588645,22.507498383622245,22.509648739048412,22.322187819622002,22.2281326228462,22.182384769873376,22.272304316430443,22.461178135658525,,,,,,,,,23.1476753507014,23.265598162945267,23.615606356460315,23.876800338926532,23.876237222499476,23.945476346516,23.628020222194486,22.647634173274447,,,,22.647634173274447,22.897447557171144,23.50038102168974,"rgba(38, 166, 154, 1.0)",0.6605264280571983,23.604291808979195,-0.42283214889777293,50.71194068997234,-6.860503566805605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9149797570850206,0.9494891073838438,False,False,False,False,-0.1615020169090725,-0.17326158685232024,False,False,False,False,-17956.0,-17011.12365346242,False,False,False,False,368.2249614850359,False,False,False,False
