date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_406,aVWAP_peak_330,aVWAP_peak_292,aVWAP_peak_262,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_192,aVWAP_valley_418,aVWAP_valley_392,aVWAP_valley_373,aVWAP_OB_bull_418,aVWAP_OB_bear_431,aVWAP_OB_bear_330,aVWAP_OB_bear_262,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 17:00:00+00:00,39.49,39.805,39.265,39.73,5900.0,,,,,38.93101960684543,39.38381863119809,39.93821756707093,39.642909030725484,,,,,,,38.93101960684543,,39.47399120895999,,#000000,1.2388423214023088,39.38376202306482,0.279485105532441,48.45813356490076,7.0197609505826435,False,True,False,False,False,0.0,40.231700000000004,39.090475,0.0,0.0,0.0,0.0,0.8870337824643626,0.8344073423159539,False,False,False,False,0.038294044266338055,0.03167046027356321,False,False,False,False,32868.0,27862.23858061389,False,False,False,False,1678.0869081990209,False,False,False,False
2024-11-13 17:00:00+00:00,39.61,39.61,37.955,37.955,1118.0,,,,,38.9081787909425,39.3548248726212,39.907385860142554,39.63310060251351,,,,,,,38.9081787909425,,39.450872531554936,,"rgba(239, 83, 80, 1.0)",1.182424311426491,39.36954353129731,-1.1963078884861473,46.08814254074538,4.399346799512138,False,True,False,True,False,0.0,40.186099999999996,39.0828,0.0,0.0,0.0,0.0,0.8798548972188637,0.8334703748488511,False,False,False,False,-0.011815984249312501,0.009927238012125354,False,False,False,False,31750.0,27922.513951457084,False,False,False,False,1669.4033902424467,False,False,False,False
2024-11-14 17:00:00+00:00,36.78,37.01,36.53,36.885,1735.0,,,,,38.74630054207767,39.23057258563474,39.80715552862957,39.59575930045917,,,,,,,38.74630054207767,,39.34494698920029,,"rgba(255, 26, 202, 1.0)",1.188920598353541,39.30687963563814,-2.0370406896743534,43.17926041217533,1.2684524572780589,False,True,False,True,False,0.0,40.1016,39.070874999999994,0.0,0.0,0.0,0.0,0.8797544246726464,0.8485299055110556,False,False,False,False,-0.14682517284518268,-0.06844896741652866,False,False,False,False,30015.0,27954.955595620537,False,False,False,False,1670.420391944114,False,False,False,False
2024-11-15 17:00:00+00:00,36.48,36.53,35.82,36.0,1052.0,,,,,38.62887228683815,39.14109350814896,39.73617550627396,39.568094860166276,,,,,,,38.62887228683815,,39.268559040356834,,"rgba(255, 26, 202, 1.0)",1.2569537213667834,39.26123752383147,-2.5945565603523346,40.21469485642191,-1.8653120414491013,False,True,False,True,False,0.0,40.044,39.049274999999994,0.0,0.0,0.0,0.0,0.8718941131498475,0.8455657492354739,False,False,False,False,-0.18755445152614889,-0.12800170947133876,False,False,False,False,28963.0,27970.584191037273,False,False,False,False,1660.8324788907169,False,False,False,False
2024-11-18 17:00:00+00:00,35.9,36.12,35.76,35.84,1458.0,,,,,38.47021479586398,39.01721533396379,39.63674671296709,39.52818425813782,,,,,,,38.47021479586398,,39.16309027523317,,"rgba(255, 26, 202, 1.0)",1.3374420017736288,39.19737997899419,-2.5102994930186497,38.050100400263034,-4.238534099580448,False,True,False,True,False,0.0,39.990700000000004,39.024625,0.0,0.0,0.0,0.0,0.8749163239934974,0.8480921870517357,False,False,False,False,-0.20380439421207922,-0.165903051841709,False,False,False,False,27505.0,27963.36583148631,False,False,False,False,1657.687789295512,False,False,False,False
2024-11-19 17:00:00+00:00,35.795,35.795,35.235,35.43,1926.0,,,,,38.2569301957291,38.8471939124202,39.49912762636089,39.47081593997817,,,,,,,38.2569301957291,,39.01851691862209,,"rgba(255, 26, 202, 1.0)",1.4245887252242928,39.108527101760515,-2.582167777006205,36.09756628264044,-6.437791090709418,False,True,False,True,False,0.0,39.9411,39.007425,0.0,0.0,0.0,0.0,0.8680505845860177,0.8541159627773801,False,False,False,False,-0.2334707746937962,-0.19968691326775262,False,False,False,False,25579.0,27926.39891937024,False,False,False,False,1661.8476685312405,False,False,False,False
2024-11-20 17:00:00+00:00,35.45,35.51,35.16,35.32,787.0,,,,,38.173858535588494,38.77931839173472,39.443391004733755,39.446936711828876,,,,,,,38.173858535588494,,38.96087616097146,,"rgba(255, 26, 202, 1.0)",1.5048812110793317,38.84008352182693,-2.3391105529866043,34.65105464691236,-8.196139906974786,False,True,False,True,False,0.0,39.882600000000004,38.987925,0.0,0.0,0.0,0.0,0.864781074120004,0.8597252694839265,False,False,False,False,-0.24615515251398074,-0.22292103289086668,False,False,False,False,24792.0,27877.80358728698,True,False,False,False,1648.28413878657,False,False,False,False
2024-11-21 17:00:00+00:00,36.18,36.22,35.88,36.02,2612.0,,,,,37.99015864122255,38.61442774948341,39.29879670895684,39.38295391960196,,,,,,,37.99015864122255,,38.82158425481619,,"rgba(255, 0, 0, 1.0)",1.5601688173844754,38.786373486953124,-1.773124456871771,35.69088304123029,-8.196139906974786,False,True,False,True,False,0.0,39.8344,38.969525000000004,0.0,0.0,0.0,0.0,0.8650808663577039,0.8559065544310981,False,False,False,False,-0.19618532252839313,-0.2095531777096299,False,False,False,False,27404.0,27870.45779523602,False,False,False,False,1663.2254699681735,False,False,False,False
2024-11-22 17:00:00+00:00,35.965,36.34,35.91,36.27,1569.0,,,,,37.90082617779171,38.529242990377064,39.2210182820769,39.34714998720245,,,,,,,37.90082617779171,,38.74955935936203,,"rgba(255, 0, 0, 1.0)",1.6007996087541747,38.74577272166405,-1.5465850367060154,37.09329657142354,-8.196139906974786,False,True,False,True,False,0.0,39.7736,38.95125,0.0,0.0,0.0,0.0,0.8684235427706285,0.8547028766086299,False,False,False,False,-0.19100341688531705,-0.20027829729747348,False,False,False,False,28973.0,27887.55147282926,False,False,False,False,1661.7646099686667,False,False,False,False
2024-11-25 17:00:00+00:00,37.09,37.22,36.77,36.83,1474.0,,,,,37.858402927550124,38.47879626439257,39.168909406981484,39.322185244079186,,,,,,,37.858402927550124,,38.70707346075084,,"rgba(239, 83, 80, 1.0)",1.6229923092966787,38.73079782943526,-1.1711687224562206,39.61739043284621,-8.196139906974786,False,True,False,True,True,0.0,39.718199999999996,38.935775,0.0,0.0,0.0,0.0,0.8762896311301649,0.8483064022235831,False,False,False,False,-0.13155553779441617,-0.16591691754594484,False,False,False,False,30447.0,27927.232845343533,False,False,False,False,1658.8535307443462,False,False,False,False
2024-11-26 17:00:00+00:00,37.02,37.48,36.51,36.715,2368.0,,,,,37.795034403669725,38.40227296942874,39.08864702775161,39.28251724408394,,,,,,,37.795034403669725,,38.642117911233505,,"rgba(239, 83, 80, 1.0)",1.6495166559323755,38.56949206706776,-1.124263923251823,41.03218688802273,-8.196139906974786,False,True,False,True,True,0.0,39.641600000000004,38.92575,0.0,0.0,0.0,0.0,0.8750175405772022,0.8457364703681182,False,False,False,False,-0.13155553779441667,-0.14873622767018074,False,False,False,False,28079.0,27929.585824485494,False,False,False,False,1669.8480496475347,False,False,False,False
2024-11-27 17:00:00+00:00,36.74,36.87,36.65,36.68,1703.0,,,,,37.74676109108709,38.34599949841937,39.03017107910313,39.25282265253959,,,,,,,37.74676109108709,,38.59393858028729,,"rgba(239, 83, 80, 1.0)",1.6723243440528632,38.53620147983008,-1.1099530341892865,41.885849261082754,-13.689612924475234,False,True,False,True,True,0.0,39.5554,38.918575000000004,0.0,0.0,0.0,0.0,0.8746135831381736,0.8541920374707259,False,False,False,False,-0.14750535190016345,-0.1481207897851721,False,False,False,False,26376.0,27905.499222555485,False,False,False,False,1670.3620333739293,False,False,False,False
2024-11-28 17:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,37.74676109108709,38.34599949841937,39.03017107910313,39.25282265253959,,,,,,,37.74676109108709,,38.59393858028729,,"rgba(239, 83, 80, 1.0)",1.7043344927164938,38.53620147983008,-1.0891063272864547,42.45495750978944,-12.751528596719638,False,True,False,True,True,0.0,39.4569,38.912200000000006,0.0,0.0,0.0,0.0,0.8767297373623274,0.8551727383978159,False,False,False,False,-0.15295171985232403,-0.15053625481874805,False,False,False,False,26376.0,27881.786056314315,False,False,False,False,1644.464947585186,False,False,False,False
2024-11-29 17:00:00+00:00,36.41,36.78,36.4,36.4,255.0,,,,,37.738510651462924,38.33686018412724,39.02089870586355,39.24807591110624,,,,,,,37.738510651462924,,38.58608636313999,,"rgba(239, 83, 80, 1.0)",1.740163741389577,38.52995378999485,-1.2239961903205807,41.98597410890913,-12.751528596719638,False,True,False,True,True,0.0,39.3575,38.905975,0.0,0.0,0.0,0.0,0.8782567726737341,0.8518727915194345,False,False,False,False,-0.1590896814791907,-0.1548129681489694,False,False,False,False,26121.0,27854.487047689287,False,False,False,False,1622.9228553745631,False,False,False,False
2024-12-02 17:00:00+00:00,36.75,37.46,36.6,37.405,1374.0,,,,,37.717997304950025,38.30571326274872,38.9843900858693,39.22862137467922,,,,,,,37.717997304950025,,38.55918050706182,,"rgba(239, 83, 80, 0.5)",1.7563891424795195,38.5210706036427,-0.6354346976132661,45.422216750553446,-9.283624904237875,False,False,False,True,True,0.0,39.2813,38.8953,0.0,0.0,0.0,0.0,0.8778147090492022,0.8471981648799214,False,False,False,False,-0.12918591002005744,-0.1419994390845134,False,False,False,False,27495.0,27848.913605089452,False,False,False,False,1619.0635862989884,False,False,False,False
2024-12-03 17:00:00+00:00,36.68,37.29,36.68,36.98,1261.0,,,,,37.69503507249969,38.274484521602346,38.949090822188644,39.20963039478066,,,,,,,37.69503507249969,,38.53206020276784,,"rgba(239, 83, 80, 1.0)",1.7793037837747312,38.50576418900246,-0.8575062914583422,46.26257623682104,-8.273058959954753,False,False,False,True,True,0.0,39.191900000000004,38.88335,0.0,0.0,0.0,0.0,0.8834577640043201,0.847020707141851,False,False,False,False,-0.1322328430495771,-0.13711614106704526,False,False,False,False,26234.0,27823.876184855504,False,False,False,False,1613.5122128679964,False,False,False,False
2024-12-04 17:00:00+00:00,36.3,36.48,35.84,36.35,3327.0,,,,,37.58291857483056,38.15417953599888,38.82787074538949,39.144443401962185,,,,,,,37.58291857483056,,38.42735306454528,,"rgba(239, 83, 80, 1.0)",1.814087577472173,38.24892163846326,-1.0467640383212895,44.87544302133444,-8.273058959954753,False,False,False,True,True,0.0,39.1047,38.875674999999994,0.0,0.0,0.0,0.0,0.8774226612001496,0.850400670890794,False,False,False,False,-0.18858867451233238,-0.16285240778968882,False,False,False,False,22907.0,27747.645546330612,False,False,False,False,1640.077914994074,False,False,False,False
2024-12-05 17:00:00+00:00,36.315,36.54,35.99,36.295,858.0,,,,,37.5577177183921,38.12617884060992,38.79892410806715,39.12838056961914,,,,,,,37.5577177183921,,38.40280030917208,,"rgba(239, 83, 80, 1.0)",1.8469546324732857,38.230561944235376,-1.0479748176832222,43.78471990993404,-8.273058959954753,False,True,False,True,False,0.0,39.009299999999996,38.866375,0.0,0.0,0.0,0.0,0.8817554975773391,0.8490961610137904,False,False,False,False,-0.18135735357945712,-0.17210488068457297,False,False,False,False,22049.0,27659.29445258905,False,False,False,False,1627.9526760019178,False,False,False,False
2024-12-06 17:00:00+00:00,36.3,36.395,36.01,36.24,1024.0,,,,,37.527535013390704,38.092785550967484,38.764423719678895,39.109045643870644,,,,,,,37.527535013390704,,38.37344748197693,,"rgba(239, 83, 80, 1.0)",1.8794051124163436,38.20748474766917,-1.0468656995082775,42.87548826548112,-8.273058959954753,False,True,False,True,False,0.0,38.9117,38.856375,0.0,0.0,0.0,0.0,0.8842463201043417,0.84917085895286,False,False,False,False,-0.18565940391485997,-0.17888214229971647,False,False,False,False,21025.0,27556.437174254334,False,False,False,False,1618.589068622043,False,False,False,False
2024-12-09 17:00:00+00:00,37.05,37.85,36.71,36.76,3473.0,,,,,37.4977213236244,38.03761728335401,38.69260536470157,39.06496688196032,,,,,,,37.4977213236244,,38.32322771341007,,"rgba(239, 83, 80, 1.0)",1.9008405987830994,38.205613446145975,-0.7605127158329033,44.67698487383976,-8.273058959954753,False,False,False,True,False,0.0,38.8238,38.851625,0.0,0.0,0.0,0.0,0.8867133511471483,0.8420252464756286,False,False,False,False,-0.1123002787325325,-0.14559121051612448,False,False,False,False,24498.0,27509.019543645736,False,False,False,False,1647.3396256976703,False,False,False,False
2024-12-10 17:00:00+00:00,36.67,37.55,36.55,37.29,1896.0,,,,,37.48403007154593,38.01071861404195,38.6565021772156,39.04198941533836,,,,,,,37.48403007154593,,38.29831006953546,,"rgba(239, 83, 80, 0.5)",1.9133731993524181,38.19869558021285,-0.47491810825007813,48.00194132960189,-6.050212098701998,True,False,False,False,True,0.0,38.7547,38.846975,0.0,0.0,0.0,0.0,0.887566623782393,0.8428138209887887,False,False,False,False,-0.12783248617882523,-0.13671184834747485,False,False,False,False,26394.0,27491.73241893805,False,False,False,False,1651.1948252992565,False,False,False,False
2024-12-11 17:00:00+00:00,37.6,37.83,37.17,37.225,2048.0,,,,,37.48110343395443,37.99203292791906,38.626110430785076,39.021300122233,,,,,,,37.48110343395443,,38.280136728722894,,"rgba(239, 83, 80, 0.5)",1.9269897286738504,38.19948868236746,-0.5057051772860763,49.91409658410206,-4.238919272651707,True,False,False,False,True,0.0,38.6804,38.8354,0.0,0.0,0.0,0.0,0.898961587943393,0.8394137107149419,False,False,False,False,-0.09749380839196789,-0.11710282836972137,False,False,False,False,24346.0,27442.961373683193,False,False,False,False,1657.346843511671,False,False,False,False
2024-12-12 17:00:00+00:00,36.75,37.06,36.64,36.83,1001.0,,,,,37.469274932681145,37.974877158430814,38.6051429897428,39.00790149177902,,,,,,,37.469274932681145,,38.264299143158446,,"rgba(239, 83, 80, 0.5)",1.944032117500628,38.18868176381704,-0.6988988255831117,49.35194917896272,-4.238919272651707,True,False,False,False,True,0.0,38.607,38.819,0.0,0.0,0.0,0.0,0.8921941605170282,0.8462666727781085,False,False,False,False,-0.14138853930204417,-0.12924568383588278,False,False,False,False,23345.0,27379.427088819888,False,False,False,False,1647.1709234572265,False,False,False,False
2024-12-13 17:00:00+00:00,36.205,36.4,35.91,36.3,930.0,,,,,37.44783080154943,37.95063229047101,38.57918230843435,38.99196293987761,,,,,,,37.44783080154943,,38.2424020850831,,"rgba(239, 83, 80, 1.0)",1.9675660640030144,38.1685478029521,-0.9496747464481773,46.82228308526316,-4.238919272651707,False,False,False,True,False,0.0,38.5188,38.801825,0.0,0.0,0.0,0.0,0.8890258376700451,0.8480781521044463,False,False,False,False,-0.1889335040255586,-0.1590895939307207,False,False,False,False,22415.0,27302.45922697772,False,False,False,False,1636.051994411378,False,False,False,False
2024-12-16 17:00:00+00:00,36.88,37.65,36.88,37.375,1869.0,,,,,37.44301882416492,37.93326098372552,38.55202184051871,38.972875836540524,,,,,,,37.44301882416492,,38.225294371237425,,"rgba(239, 83, 80, 0.5)",1.9732173206706576,38.16365931193998,-0.39968193248573897,49.682740908620055,-4.238919272651707,True,False,False,False,True,0.0,38.448299999999996,38.793925,0.0,0.0,0.0,0.0,0.8927669552669555,0.8391955266955266,False,False,False,False,-0.113311525852673,-0.13620055989169685,False,False,False,False,24284.0,27255.661409505195,False,False,False,False,1639.6635913972482,False,False,False,False
2024-12-17 17:00:00+00:00,37.6,38.0,37.36,37.77,1841.0,,,,,37.451404689597126,37.927525559090576,38.534750030640325,38.9589834024483,,,,,,,37.451404689597126,,38.21816592044408,,#000000,1.9772249458487465,38.16942326103822,-0.20201204818744514,52.90197333152301,-1.6725847741524902,True,False,True,False,True,0.0,38.3985,38.787725,0.0,0.0,0.0,0.0,0.8992404835737721,0.8371758572648419,False,False,False,False,-0.08541132878685682,-0.11080594433927685,False,False,False,False,26125.0,27238.1317752493,False,False,False,False,1642.7850861042677,False,False,False,False
2024-12-18 17:00:00+00:00,38.025,38.025,36.04,36.4,568.0,,,,36.82166666666667,37.44536056663287,37.91882958153358,38.523976756459504,38.95175387977751,,,,,,,37.44536056663287,,37.93231749021403,,"rgba(239, 83, 80, 1.0)",1.9952110051207723,38.0369405554045,-0.8204348067463744,49.9804972504209,-1.6725847741524902,True,False,False,False,False,0.0,38.319100000000006,38.773875000000004,0.0,0.0,0.0,0.0,0.8894986060096475,0.8389609240164624,False,False,False,False,-0.1527998002640684,-0.13180287230167262,False,False,False,False,25557.0,27212.067716718302,False,False,False,False,1626.1217514359846,False,False,False,False
2024-12-19 17:00:00+00:00,36.93,37.11,36.565,36.78,4663.0,,,,36.81869527814949,37.39956340815229,37.852094241064655,38.440240729822484,38.89411190621046,,,,,,,37.39956340815229,,37.88094111267988,,"rgba(239, 83, 80, 0.5)",1.995428012972414,37.99044374281482,-0.6066085746745259,49.411287548904006,-1.6725847741524902,True,False,False,False,False,0.0,38.2548,38.7624,0.0,0.0,0.0,0.0,0.8918560438588737,0.8488814218763817,False,False,False,False,-0.17657070101929467,-0.15418678666048363,False,False,False,False,30220.0,27258.70232576143,False,False,False,False,1673.2051351346513,False,False,False,False
2024-12-20 17:00:00+00:00,36.99,37.055,36.535,36.58,1489.0,,,,36.797565228174605,37.38415125818894,37.830652046335985,38.41374079602505,38.87554342789082,,,,,,,37.38415125818894,,37.86033055132308,,"rgba(239, 83, 80, 0.5)",2.0136962070815185,37.973470128772014,-0.6919962027398333,48.35613651691294,-1.6725847741524902,True,False,False,False,False,0.0,38.1698,38.7489,0.0,0.0,0.0,0.0,0.8914831520297163,0.8523923233395241,False,False,False,False,-0.22126667514716847,-0.18772673090382605,False,False,False,False,28731.0,27281.52864629226,False,False,False,False,1670.3492415666722,False,False,False,False
2024-12-23 17:00:00+00:00,36.67,36.67,36.67,36.67,0.0,,,,36.797565228174605,37.38415125818894,37.830652046335985,38.41374079602505,38.87554342789082,,,,,,,37.38415125818894,,37.86033055132308,,"rgba(239, 83, 80, 0.5)",2.0295577936678506,37.973470128772014,-0.6422434152103447,48.02567626371594,2.6352265005072155,True,False,False,True,False,0.0,38.0888,38.735,0.0,0.0,0.0,0.0,0.8887152932773863,0.8635389697348451,False,False,False,False,-0.23138017529684632,-0.20955345310033618,False,False,False,False,28731.0,27304.00107038075,False,False,False,False,1644.4523541005221,False,False,False,False
2024-12-24 17:00:00+00:00,36.55,36.805,36.55,36.805,86.0,,,,36.79658512097169,37.38327814974472,37.82943481585319,38.41223223933358,38.87447902312049,,,,,,,37.38327814974472,,37.859201869804735,,"rgba(239, 83, 80, 0.5)",2.0405900268446215,37.972517413513714,-0.5721469761954361,48.400748117516606,2.6352265005072155,True,False,False,False,False,0.0,38.0032,38.723675,0.0,0.0,0.0,0.0,0.8853737025789785,0.8758101799392649,False,False,False,False,-0.23077207169514768,-0.22016276239774193,False,False,False,False,28817.0,27327.458418126786,False,False,False,False,1620.2903020989636,False,False,False,False
2024-12-25 17:00:00+00:00,36.805,36.805,36.805,36.805,0.0,,,,36.79658512097169,37.38327814974472,37.82943481585319,38.41223223933358,38.87447902312049,,,,,,,37.38327814974472,,37.859201869804735,,"rgba(239, 83, 80, 0.5)",2.0531303675866224,37.972517413513714,-0.5686523524982424,48.650796020050386,2.6352265005072155,True,False,False,False,False,0.0,37.9131,38.705925,0.0,0.0,0.0,0.0,0.879144090366425,0.8843787308292771,False,False,False,False,-0.22045954193678735,-0.22031115216726466,False,False,False,False,28817.0,27350.552086062806,False,False,False,False,1595.1695222214603,False,False,False,False
2024-12-26 17:00:00+00:00,36.515,37.21,36.515,37.155,817.0,,,,36.81409921728104,37.37805706952518,37.820475866157125,38.4000475315108,38.86553996620508,,,,,,,37.37805706952518,,37.85564393013584,,"rgba(239, 83, 80, 0.5)",2.0617849085220015,37.96769150067091,-0.3941689054526495,50.51569820601575,2.6352265005072155,True,False,False,False,True,0.0,37.8274,38.689675,0.0,0.0,0.0,0.0,0.8850649050676772,0.8770268397468473,False,False,False,False,-0.21582397302392994,-0.2180675625955973,False,False,False,False,29634.0,27385.95437930214,False,False,False,False,1583.1048784660888,False,False,False,False
2024-12-27 17:00:00+00:00,36.87,37.02,36.55,36.91,1567.0,,,,36.81624211099021,37.36531365839749,37.80121523569232,38.37512876360659,38.847442979276174,,,,,,,37.36531365839749,,37.841068549592556,,"rgba(239, 83, 80, 0.5)",2.0726333252413385,37.95412065572707,-0.5037652550556633,50.43663761275434,2.6352265005072155,True,False,False,False,True,0.0,37.747,38.675225,0.0,0.0,0.0,0.0,0.8806165956051166,0.8926580143372533,False,False,False,False,-0.22207409213738827,-0.22007082736649278,False,False,False,False,28067.0,27396.513226134666,False,False,False,False,1582.8551904278547,False,False,False,False
2024-12-30 17:00:00+00:00,36.955,37.49,36.955,37.47,1085.0,,,,36.86785304136253,37.36436369223027,37.79464457299535,38.36352088457,38.838021372260904,,,,,,,37.36436369223027,,37.84568071268381,,#000000,2.0759118955770406,37.954275773849886,-0.23328339458032418,53.00730220799248,-0.5042242211474459,True,False,True,False,True,0.0,37.6856,38.667725,0.0,0.0,0.0,0.0,0.8802308125351851,0.8933195721523736,False,False,False,False,-0.18699964561771257,-0.20353523649210267,False,False,False,False,29152.0,27423.73007534188,False,False,False,False,1575.1365053049421,False,False,False,False
2024-12-31 17:00:00+00:00,37.98,37.98,36.865,37.605,2020.0,,,,36.968973024264606,37.36775290168813,37.78715462308984,38.346097576909756,38.822789059035486,,,,,,,37.36775290168813,,37.85855343699757,,#000000,2.0694419494110097,37.87902328866191,-0.13241409779090735,55.29528703847109,1.729296320840973,True,False,True,False,True,0.0,37.6405,38.661750000000005,0.0,0.0,0.0,0.0,0.8806351269789686,0.8898741817168856,False,False,False,False,-0.17112079021920837,-0.18732801335565552,False,False,False,False,31172.0,27481.84278735208,False,False,False,False,1582.0336137498266,False,False,False,False
2025-01-01 17:00:00+00:00,37.605,37.605,37.605,37.605,0.0,,,,36.968973024264606,37.36775290168813,37.78715462308984,38.346097576909756,38.822789059035486,,,,,,,37.36775290168813,,37.85855343699757,,#000000,2.056087746138251,37.87902328866191,-0.1332741217764595,56.82061025879016,3.2098697031996224,True,False,True,False,True,0.0,37.5965,38.658375,0.0,0.0,0.0,0.0,0.8902783001128247,0.8920176758179765,False,False,False,False,-0.15670572988120646,-0.172016871618431,False,False,False,False,31172.0,27539.05452708306,False,False,False,False,1557.5059608234726,False,False,False,False
2025-01-02 17:00:00+00:00,37.325,37.325,36.12,36.4,2204.0,,,,36.91516541370669,37.34506045601893,37.757171581769434,38.30949960031974,38.79603136416042,,,,,,,37.34506045601893,,37.824585683195046,,"rgba(239, 83, 80, 0.5)",2.0435814701707566,37.824882113654695,-0.6972475208123887,51.5031249778897,5.529824335641337,True,False,False,False,False,0.0,37.5372,38.644625,0.0,0.0,0.0,0.0,0.8756132890986404,0.8990234101210223,False,False,False,False,-0.22712695285709608,-0.19957191223776355,False,False,False,False,28968.0,27561.208720461615,False,False,False,False,1567.5291242215583,False,False,False,False
2025-01-03 17:00:00+00:00,36.745,37.315,36.57,37.21,3821.0,,,,36.93946406477438,37.329495051907315,37.72636439070649,38.26432004577237,38.75972236285101,,,,,,,37.329495051907315,,37.80387318320231,,"rgba(239, 83, 80, 0.5)",2.0238338606455657,37.80618951376216,-0.29458421728945133,51.77341408843123,5.529824335641337,True,False,False,False,False,0.0,37.5014,38.634925,0.0,0.0,0.0,0.0,0.876545505252394,0.8980663753834714,False,False,False,False,-0.2093896020050828,-0.20448075712142316,False,False,False,False,32789.0,27642.259748051354,False,False,False,False,1602.4666571793634,False,False,False,False
2025-01-06 17:00:00+00:00,36.865,36.9,36.065,36.23,1943.0,,,,36.88757554820773,37.306556893819334,37.698294679473925,38.231364129413826,38.73526733540492,,,,,,,37.306556893819334,,37.77181171726395,,"rgba(239, 83, 80, 1.0)",2.0169029911415444,37.7731989602571,-0.7651329622867323,48.31735631561206,2.7400727885390523,False,False,False,True,False,0.0,37.4261,38.628475,0.0,0.0,0.0,0.0,0.8698671357807513,0.903060043516504,False,False,False,False,-0.2466387883177157,-0.22555977271956945,False,False,False,False,30846.0,27691.93013955443,False,False,False,False,1607.7462438897608,False,False,False,False
2025-01-07 17:00:00+00:00,35.385,35.48,35.09,35.195,1589.0,,,,36.76886043992921,37.266042826605684,37.6567788399846,38.18898675065485,38.706039167186375,,,,,,,37.266042826605684,,37.71734160487214,,"rgba(255, 0, 0, 1.0)",2.0218087967982616,37.716760505171926,-1.2472794208658051,43.272826582252,-1.8080534015712573,False,True,False,True,False,0.0,37.3283,38.61825,0.0,0.0,0.0,0.0,0.8587474000462215,0.9138433094522763,False,False,False,False,-0.34282825441539394,-0.2841940135674817,False,False,False,False,29257.0,27716.194788553585,False,False,False,False,1607.4556044496094,False,False,False,False
2025-01-08 17:00:00+00:00,35.08,35.7,35.0,35.35,3773.0,,,,36.55994881300813,37.180222704987116,37.567318813021,38.09614684451994,38.640424070321984,,,,,,,37.180222704987116,,37.608812249171635,,"rgba(239, 83, 80, 1.0)",2.033677598975952,37.60909402216011,-1.110841769264539,40.630761705160104,-4.064978323921196,False,True,False,True,False,0.0,37.2331,38.604099999999995,0.0,0.0,0.0,0.0,0.8572744863171476,0.913618354372063,False,False,False,False,-0.33726152375619217,-0.31072776866183693,False,False,False,False,33030.0,27798.579365475234,False,False,False,False,1641.029936163569,False,False,False,False
2025-01-09 17:00:00+00:00,35.35,35.35,35.35,35.35,0.0,,,,36.55994881300813,37.180222704987116,37.567318813021,38.09614684451994,38.640424070321984,,,,,,,37.180222704987116,,37.608812249171635,,"rgba(239, 83, 80, 1.0)",2.0367487561050583,37.60909402216011,-1.1091667616776877,38.86938512043217,-5.615898077978223,False,True,False,True,False,0.0,37.1439,38.5944,0.0,0.0,0.0,0.0,0.8569422995928684,0.9222705788759419,False,False,False,False,-0.33726152375619217,-0.3239946462090145,False,False,False,False,33030.0,27879.686662134533,False,False,False,False,1615.5876115718856,False,False,False,False
2025-01-10 17:00:00+00:00,30.715,32.65,30.16,31.19,22805.0,,,,34.09880972537683,35.93455920728935,36.3835291244081,36.98003129952743,37.86817865705211,,,,,,,35.93455920728935,,36.25302160273076,,"rgba(255, 26, 202, 1.0)",2.166315076116353,36.276988683821486,-2.348221982991112,31.52470861017606,-12.312003237642934,False,True,False,True,False,0.0,36.9761,38.560075,0.0,0.0,0.0,0.0,0.8372218476062039,0.9318048999775231,False,False,False,False,-0.34282825441539394,-0.3334114503122042,False,False,False,False,10225.0,27605.970589853376,False,False,False,False,1944.1056330979027,False,False,False,False
2025-01-13 17:00:00+00:00,30.15,30.565,29.965,30.415,8330.0,,,,33.54350431642001,35.52882013544592,35.989904509022196,36.601085618144715,37.58743770283575,,,,,,,35.52882013544592,,35.850150456373726,,"rgba(255, 26, 202, 1.0)",2.312859452462865,35.41831895466356,-2.163261130863677,26.073222199190425,-17.049786869238744,False,True,False,True,False,0.0,36.7847,38.520125,0.0,0.0,0.0,0.0,0.8301912080057184,0.9456308077197998,True,False,False,False,-0.34282825441539394,-0.33811985236379904,False,False,False,False,1895.0,27207.35089078588,False,False,False,False,2043.111747313439,True,False,False,False
