date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_569,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_478,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_407,aVWAP_peak_369,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_231,aVWAP_peak_220,aVWAP_peak_198,aVWAP_peak_163,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_115,aVWAP_peak_73,aVWAP_valley_607,aVWAP_valley_605,aVWAP_valley_572,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 16:00:00+00:00,14.095,14.165,13.82,14.03,36998.0,,,,,,,,,,13.925071297168078,14.51047250227835,15.080692076786473,15.149019989469808,14.896314571814823,14.799632299129657,14.807141000260263,14.742878550464322,14.895424249915328,14.9211053553528,14.9196116506309,14.948898582971292,15.113911158743107,,,,14.823859483460401,,#000000,0.0,0.0,0.0,0.0,0.0,0.808401905586834,0.8818536162841056,False,False,False,False,-0.19395363879727914,-0.22957548349075374,False,False,False,False,-257640.0,-176103.8444414975,False,False,False,False,18679.412791172756,False,False,False,False
2024-11-04 16:00:00+00:00,14.135,14.14,13.91,14.01,15399.0,,,,,,,,,,13.927033275262573,14.50295567670929,15.068822057724184,15.138141292416002,14.88925144344234,14.794067724898628,14.802074731723685,14.73877937776691,14.891273191393356,14.917191613357108,14.915963660153022,14.9452395860672,15.110049085792484,,,,14.8185263628236,,#000000,0.0,0.0,0.0,0.0,0.0,0.816376306620209,0.880923344947735,False,False,False,False,-0.1893331766780812,-0.20945433008441747,False,False,False,False,-273039.0,-177606.71507031147,False,False,False,False,18628.553678131317,False,False,False,False
2024-11-04 20:00:00+00:00,14.01,14.165,14.01,14.15,13735.0,,,,,,,,,,13.930314965368705,14.497634089300249,15.059329635127463,15.12936621162979,14.88367743402873,14.7897298386063,14.798114839531195,14.73560671522841,14.887975789301754,14.914070237821633,14.913053080905465,14.942309478830962,15.106904571174676,,,,14.814468222065795,,#000000,0.0,0.0,0.0,0.0,0.0,0.8163122429334032,0.8843090925002187,False,False,False,False,-0.1804699005379432,-0.19496211531118035,False,False,False,False,-259304.0,-178873.3396428648,False,False,False,False,18552.68462885796,False,False,False,False
2024-11-05 16:00:00+00:00,13.89,15.07,13.84,15.01,24128.0,,,,,,,,,,13.952185705594323,14.500928593282291,15.052173840318384,15.122149010316962,14.880659855950181,14.788084240663233,14.796545134731469,14.734768926375777,14.886154645654015,14.912224823140356,14.911335307870587,14.940461537207797,15.104343972082566,,,,14.814001199475996,,#000000,1.7004323139482338,0.0,0.0,0.0,0.0,0.8098974049487022,0.8757651521682903,False,False,False,False,-0.12887070389432656,-0.16191640960275344,False,False,False,False,-235176.0,-179746.24910576612,False,False,False,False,18639.12362686016,False,False,False,False
2024-11-05 20:00:00+00:00,15.0,15.065,14.75,14.925,37009.0,,,,,,,,,,13.995568285484305,14.515065213672997,15.048632374394924,15.117529785938137,14.88126890563439,14.790160663330903,14.798296863755455,14.737137182252111,14.886457395944792,14.912236154849099,14.911354403549826,14.940209543016488,15.102750593271873,,,,14.81820518193041,,#000000,1.2481076539646665,0.0,0.0,0.0,0.0,0.8228098888793176,0.8770781290378156,False,False,False,False,-0.06623376135185392,-0.11407508547730369,False,False,False,False,-272185.0,-181179.4080343589,False,False,False,False,18923.927911715044,False,False,False,False
2024-11-06 16:00:00+00:00,14.965,15.425,14.875,15.37,23849.0,,,,,,,,,,14.030270051715144,14.530372336328336,15.051457543232491,15.119016823131222,14.88532905845508,14.79473944535822,14.802365786144138,14.741257323178038,14.888858342866408,14.914272086006065,14.913264061760893,14.941894220478163,15.103395328091347,,,,14.824345569749656,,"rgba(38, 166, 154, 0.5)",3.5006328672262015,0.0,0.0,0.0,0.0,0.8293125810635537,0.8741028966709901,False,False,False,False,-0.03290907754573788,-0.07349208151152078,False,False,False,False,-248336.0,-182220.59550669443,False,False,False,False,19000.28561851016,False,False,False,False
2024-11-06 20:00:00+00:00,15.38,15.48,15.25,15.47,17546.0,,,,,,,,,,14.058172414527064,14.54398321307416,15.05555558347657,15.121892514224479,14.889784554072982,14.799410069495607,14.806545519480679,14.745338872603842,14.891524529375097,14.916599544917542,14.915446190376295,14.943890939946732,15.104557517390763,,,,14.830207804843214,,"rgba(38, 166, 154, 0.5)",3.9978907273822557,0.0,0.0,0.0,0.0,0.8415120513265126,0.8612796948153286,False,False,False,False,-0.003426811473333349,-0.038459446492427066,False,False,False,False,-230790.0,-182973.60952984646,False,False,False,False,18977.738554657288,False,False,False,False
2024-11-07 16:00:00+00:00,15.695,15.96,15.48,15.735,17002.0,,,,,,,,,,14.090437254341635,14.561627072728598,15.063096722535576,15.12781484694434,14.896732538867845,14.806279768595706,14.812727951901108,14.751185526311327,14.895716076785162,14.920335705874484,14.918947834183681,14.94717608432134,15.106904319556687,,,,14.838383207919039,,"rgba(38, 166, 154, 0.5)",5.308517278291035,0.0,0.0,0.0,0.0,0.8502849248834397,0.849248834398204,False,False,False,False,0.045264525571616185,0.0034025395395945596,False,False,False,False,-213788.0,-183451.3520177558,False,False,False,False,18947.106949158722,False,False,False,False
2024-11-07 20:00:00+00:00,15.735,15.86,15.685,15.81,10184.0,,,,,,,,,,14.109859898265396,14.572477471985312,15.06793509471264,15.13165773044971,14.901136706280623,14.810611580458115,14.816632406406995,14.754868026196792,14.898386832188331,14.922722771310998,14.921185859186648,14.949281419378261,15.108437175925424,,,,14.843476382518862,,"rgba(38, 166, 154, 0.5)",5.678062606825996,0.0,0.0,0.0,0.0,0.8614876607577335,0.8497566909975669,False,False,False,False,0.052478019407860454,0.027940279473727507,False,False,False,False,-203604.0,-183763.79617251924,False,False,False,False,18811.24482591595,False,False,False,False
2024-11-08 16:00:00+00:00,15.855,15.935,15.54,15.865,19213.0,,,,,,,,,,14.145209903635502,14.592349955030192,15.076826280428207,15.138732068199484,14.90928139855737,14.818638969773982,14.82387615730006,14.76171104853429,14.90335383952815,14.927164569530975,14.925352486987805,14.953201050320352,15.111289019702053,,,,14.852845134425262,,"rgba(38, 166, 154, 0.5)",5.952039676705926,0.0,0.0,0.0,0.0,0.8547548934695997,0.8514637103758878,False,False,False,False,0.04766846352835777,0.03780437150104264,False,False,False,False,-184391.0,-183773.52026286777,False,False,False,False,18817.47358830485,False,False,False,False
2024-11-08 20:00:00+00:00,15.87,15.895,15.675,15.78,9846.0,,,,,,,,,,14.162787622514296,14.602310425755288,15.081318397856062,15.14231646072663,14.913412801779188,14.82271551051999,14.827559070251958,14.76519394101607,14.905887228249613,14.929431874510993,14.927480377725013,14.955203466517712,15.11274836327065,,,,14.85756658005334,,"rgba(38, 166, 154, 0.5)",5.450618039896412,0.0,0.0,0.0,0.0,0.8604509973980917,0.8509973980919339,False,False,False,False,0.05419629441153044,0.04600033295628654,False,False,False,False,-194237.0,-183935.74475491635,False,False,False,False,18678.38097453268,False,False,False,False
2024-11-11 16:00:00+00:00,16.03,16.44,16.01,16.215,12752.0,,,,,,,,,,14.191008543186735,14.61966269287737,15.090632240484762,15.150034176043354,14.921372934103319,14.830330208531647,14.834455540939258,14.77159655301905,14.910775040805037,14.933848834546538,14.9316241342831,14.95914770737383,15.11585834590403,,,,14.866180534776776,,"rgba(38, 166, 154, 1.0)",7.629770213036036,0.0,0.0,0.0,0.0,0.8676229154065496,0.8407500216020045,False,False,False,False,0.11495856727396209,0.0804794501151243,False,False,False,False,-181485.0,-183897.74871220445,False,False,False,False,18586.499098958528,False,False,False,False
2024-11-11 20:00:00+00:00,16.195,16.38,16.185,16.35,14482.0,,,,,,,,,,14.223411560370614,14.639925413508447,15.101792700226262,15.159337397345233,14.930868194771351,14.839390012234633,14.842670888958589,14.779213812434543,14.916632189132905,14.939150777357064,14.936599909720407,14.963891057141272,15.119633730643029,,,,14.87634751106495,,"rgba(38, 166, 154, 1.0)",8.291670824980393,0.0,0.0,0.0,0.0,0.8779808529155785,0.8353350739773716,False,False,False,False,0.12295228289098277,0.10171586650305353,False,False,False,False,-167003.0,-183635.81462364315,False,False,False,False,18522.863454013434,False,False,False,False
2024-11-12 16:00:00+00:00,16.345,16.4,16.015,16.38,21999.0,,,,,,,,,,14.269866153020285,14.669072719302463,15.11780826516075,15.172702720598016,14.944632586902985,14.85257151329226,14.854639734631036,14.790341582465736,14.925182333852558,14.946893161433469,14.943870857572128,14.970819838960766,15.12513112529166,,,,14.891040968652625,,"rgba(38, 166, 154, 1.0)",8.439956691839004,0.0,0.0,0.0,0.0,0.8743464621819448,0.8421052631578947,False,False,False,False,0.11252864407664531,0.10712225528984942,False,False,False,False,-145004.0,-183036.87176126108,False,False,False,False,18576.757043873688,False,False,False,False
2024-11-12 20:00:00+00:00,16.38,16.405,16.29,16.325,12522.0,,,,,,,,,,14.29633535511342,14.685959313485345,15.127312231740783,15.180679564574861,14.952779154489955,14.860358891864381,14.861720488296129,14.796919843024309,14.93027062085881,14.9515084046034,14.948207039834562,14.974957549839328,15.128441123888054,,,,14.89964996781641,,"rgba(38, 166, 154, 1.0)",8.094409900714844,0.0,0.0,0.0,0.0,0.8775545699626052,0.8409426906687536,False,False,False,False,0.1320075769838996,0.1195649161368745,False,False,False,False,-157526.0,-182641.35436961363,False,False,False,False,18482.88484164309,False,False,False,False
2024-11-13 16:00:00+00:00,16.365,16.52,16.25,16.285,17675.0,,,,,,,,,16.351666666666667,14.332772282457883,14.709386359211685,15.140605063739526,15.191866688359296,14.96421294727024,14.871298722248053,14.871678933149408,14.806180163813776,14.937449768274101,14.958025392092033,14.954332910308533,14.980805165848,15.13312735466507,,,,15.014529172721733,,"rgba(38, 166, 154, 1.0)",7.839818833909167,0.0,0.0,0.0,0.0,0.8797980677169465,0.8413264862041953,False,False,False,False,0.13724149880562184,0.12840320747124817,False,False,False,False,-175201.0,-182526.0000383018,False,False,False,False,18470.359495261026,False,False,False,False
2024-11-13 20:00:00+00:00,16.285,16.45,16.25,16.43,17925.0,,,,,,,,,16.36425444756554,14.368869970326509,14.73283277671038,15.154066596593772,15.203235723534135,14.975824663686181,14.88241518821164,14.881811507487877,14.815609581633,14.944784173302741,14.96469034240772,14.960601227307098,14.98679220330696,15.137940093849064,,,,15.026694892565901,,"rgba(38, 166, 154, 1.0)",8.592430375941959,0.0,0.0,0.0,0.0,0.8829740815079847,0.8375949035692469,False,False,False,False,0.1323562783702593,0.13037974292075372,False,False,False,False,-157276.0,-182134.52716949093,False,False,False,False,18461.904309287987,False,False,False,False
2024-11-14 16:00:00+00:00,16.13,16.24,15.92,16.135,12454.0,,,,,,,,,16.295336531124704,14.389834509291678,14.746045330412047,15.16115788258152,15.209163787067421,14.982199779161869,14.888621814432414,14.887475591136397,14.820938334509158,14.948854126886815,14.968378717009838,14.964074280103345,14.990094777618545,15.140515616480943,,,,15.028049362701191,,"rgba(38, 166, 154, 0.5)",6.691937911135927,0.0,0.0,0.0,0.0,0.8743910925539317,0.8441196938065414,False,False,False,False,0.0948629665866432,0.11262135475369846,False,False,False,False,-169730.0,-181942.20891880116,False,False,False,False,18368.75850604321,False,False,False,False
2024-11-14 20:00:00+00:00,16.135,16.135,15.72,15.8,13621.0,,,,,,,,,16.204713200918793,14.409397865214233,14.757972286246295,15.167054755439663,15.214023936371946,14.987772930688822,14.894153503516156,14.892529500991088,14.825751054729025,14.952452650630573,14.971628887322918,14.967138702030189,14.992993424077262,15.14269282520597,,,,15.027162537384495,,"rgba(38, 166, 154, 0.5)",4.595018202223386,0.0,0.0,0.0,0.0,0.875434631432545,0.8438803894297634,False,False,False,False,0.07380974816005523,0.09321555145687685,False,False,False,False,-183351.0,-181964.0506409903,False,False,False,False,18295.14984703479,False,False,False,False
2024-11-15 16:00:00+00:00,15.57,15.695,15.05,15.125,12097.0,,,,,,,,,16.054720173869036,14.419513308397597,14.762874652561692,15.16793789120094,15.214506093662678,14.989420852985582,14.896095699097877,14.894309942804588,14.8276084417329,14.953601079566793,14.972628318843572,14.96809002303005,14.993845357074065,15.143074427128628,,,,15.018444732996857,,#000000,0.6049028349745811,0.0,0.0,0.0,0.0,0.8673680579510175,0.8493446015867541,False,False,False,False,-0.0023987652987261868,0.045408393079075335,False,False,False,False,-195448.0,-182173.10411942456,False,False,False,False,18199.054500569135,False,False,False,False
2024-11-15 20:00:00+00:00,15.12,15.13,15.01,15.035,9305.0,,,,,,,,,15.94312033816018,14.425108332109705,14.764954060171682,15.167335622834466,15.213747444304595,14.989708673847483,14.89670568599262,14.894873156938717,14.828316306276662,14.95387445123011,14.972834769801386,14.968294094178505,14.993987328080621,15.142905905793368,,,,15.011126154980005,,#000000,0.09273751945179853,0.0,0.0,0.0,0.0,0.8691443388072602,0.8554883318928262,False,False,False,False,-0.0438910969421456,0.0007586480684648664,False,False,False,False,-204753.0,-182523.18002454977,False,False,False,False,18061.16218273085,False,False,False,False
2024-11-18 16:00:00+00:00,15.14,15.2,14.95,15.0,10060.0,,,,,,,,,15.84665179609965,14.430969939852355,14.767106580802908,15.166642675046567,15.212891950173972,14.989979695622004,14.897326290265509,14.895446912685166,14.829049186356261,14.954144952703462,14.973035209786865,14.968493363831262,14.994120329523609,15.142706584814192,,,,15.004897533397415,,#000000,0.0,0.0,0.0,0.0,0.0,0.8680777537796975,0.8551187904967602,False,False,False,False,-0.04320443813340329,-0.021222895032469213,False,False,False,False,-214813.0,-183023.79738851025,False,False,False,False,17937.113156642,False,False,False,False
2024-11-18 20:00:00+00:00,14.99,15.09,14.99,15.015,4903.0,,,,,,,,,15.805894226846185,14.433703636152687,14.768076700339268,15.166255289963878,15.212431671584335,14.990070825998897,14.897590837435065,14.895692023196034,14.82937512870964,14.95425112784685,14.973109342150027,14.968568365218456,14.994163730474666,15.142590600604878,,,,15.002269536180062,,#000000,0.0,0.0,0.0,0.0,0.0,0.8737729128659542,0.8551819998262531,False,False,False,False,-0.04801194127394126,-0.03461741815320524,False,False,False,False,-209910.0,-183440.637739076,False,False,False,False,17735.033882895612,False,False,False,False
2024-11-19 16:00:00+00:00,15.125,15.365,15.115,15.265,9526.0,,,,,,,,,15.756516867163723,14.440843350345004,14.77147404693886,15.166710432079404,15.21260796148281,14.991163101533054,14.898927664376325,14.896920559716598,14.830680481859302,14.955031609662939,14.973783787202148,14.96921220396658,14.99473327764619,15.142804760665559,,,,15.000100721759893,,#000000,1.4443162245059575,0.0,0.0,0.0,0.0,0.8752922837100544,0.8484454836754134,False,False,False,False,-0.02056365214121732,-0.027590535147211277,False,False,False,False,-200384.0,-183703.32552606706,False,False,False,False,17607.76203974994,False,False,False,False
2024-11-19 20:00:00+00:00,15.265,15.39,15.23,15.38,6608.0,,,,,,,,,15.73202445390369,14.446236606191627,14.774217689839706,15.167348911371693,15.213017782378422,14.992164023583527,14.90007316419115,14.897972675468425,14.831764526827273,14.955726782859893,14.974393943168266,14.969792562479892,14.995258784063559,15.143072059957085,,,,14.999504569020301,,#000000,2.112391947970753,0.0,0.0,0.0,0.0,0.8767051872447648,0.8508124076809452,False,False,False,False,-0.010966178278732818,-0.019278356712972046,False,False,False,False,-193776.0,-183859.49102178696,False,False,False,False,17437.223093397228,False,False,False,False
2024-11-20 16:00:00+00:00,15.16,15.24,15.04,15.235,5931.0,,,,,,,,,15.70435298280671,14.450149985447137,14.7759520528426,15.167363710527185,15.212892173758958,14.992634077866558,14.90071444780184,14.898563625139964,14.832421202739939,14.956082356648373,14.974693960303005,14.970080944471658,14.995504177152545,15.143108021075518,,,,14.998179551327285,,#000000,1.2216905849396333,0.0,0.0,0.0,0.0,0.8738488271068634,0.8505647263249347,False,False,False,False,-0.034281341867760724,-0.026779849290366385,False,False,False,False,-199707.0,-184105.18883540266,False,False,False,False,17258.832037685643,False,False,False,False
2024-11-20 20:00:00+00:00,15.22,15.37,15.185,15.365,5938.0,,,,,,,,,15.68561761991278,14.454751122843648,14.778260599636365,15.167840101753804,15.213176495738068,14.993455236452888,14.901671845774846,14.899443922760412,14.83333673452358,14.956659370504859,14.97519865983818,14.970561645216092,14.995936929494853,15.143313699321444,,,,14.997801713126561,,#000000,1.9931636113733084,0.0,0.0,0.0,0.0,0.8711618440845942,0.8540837094062471,False,False,False,False,-0.015421789760995785,-0.021100819525681085,False,False,False,False,-193769.0,-184255.01536508635,False,False,False,False,17083.315261907574,False,False,False,False
2024-11-21 16:00:00+00:00,15.285,15.515,15.16,15.41,10419.0,,,,,,,,,15.66088366480534,14.463219646285719,14.782679683870674,15.168996225598498,15.213962282917823,14.995136932007636,14.903567516550797,14.901186757578742,14.835120314931272,14.957825616255212,14.976226848825494,14.971539268196421,14.996827236525998,15.14379443083146,,,,14.997926173227219,,#000000,2.26182024050917,0.0,0.0,0.0,0.0,0.8759468853043401,0.8444880135460298,False,False,False,False,-0.007196392612883579,-0.014148606069282333,False,False,False,False,-183350.0,-184240.984119116,False,False,False,False,16979.992544668698,False,False,False,False
2024-11-21 20:00:00+00:00,15.41,15.52,15.38,15.39,9630.0,,,,,,,,,15.64566442150608,14.471492146240198,14.787180081767731,15.170427261034954,15.215013804172981,14.996964920421236,14.905565085687124,14.903023281519689,14.836970707484085,14.959078975464651,14.977339942779208,14.972596032624626,14.997799681108923,15.144375648718416,,,,14.99882085646642,,#000000,2.133094264960505,0.0,0.0,0.0,0.0,0.8831516884045023,0.8422369126317669,False,False,False,False,0.008224477476131663,-0.002962064296575335,False,False,False,False,-192980.0,-184376.47273742428,False,False,False,False,16866.039171883138,False,False,False,False
2024-11-22 16:00:00+00:00,15.79,16.45,15.74,16.35,15112.0,,,,,,,,,15.69575548166712,14.494129662963447,14.802211839986288,15.17903950248066,15.222328573984349,15.004717723586964,14.913108953405493,14.909944976646324,14.843494514972726,14.964143644394321,14.981951663783267,14.976947705152732,15.00194982510482,15.14766550546818,,,,15.00981354097119,,"rgba(38, 166, 154, 1.0)",7.630756901400446,0.0,0.0,0.0,0.0,0.8874527389431109,0.828980919722149,False,False,False,False,0.09693800959631371,0.04698797264986919,False,False,False,False,-177868.0,-184275.56618335567,False,False,False,False,16838.84476611751,False,False,False,False
2024-11-22 20:00:00+00:00,16.35,16.41,16.275,16.385,9101.0,,,,,,,,,15.731074190423064,14.508874234542988,14.81224982426962,15.185058554839827,15.227483366380046,15.010032413880582,14.918236767535625,14.914652215861267,14.847908212201178,14.96761380385778,14.985119029445714,14.979935974718295,15.004807880163284,15.149974051605147,,,,15.017358608551744,,"rgba(38, 166, 154, 1.0)",7.819322677042372,0.0,0.0,0.0,0.0,0.8967611336032387,0.8299595141700404,False,False,False,False,0.13131026986464497,0.08914912125725707,False,False,False,False,-168767.0,-184035.123296792,False,False,False,False,16718.878180596304,False,False,False,False
2024-11-25 16:00:00+00:00,17.085,17.14,16.81,17.125,20817.0,,,,,,,,,15.872008533816095,14.553624439001178,14.84445769031672,15.206320621559101,15.24597518801229,15.027989138639947,14.935216407066974,14.930242144667666,14.862337073587513,14.979274472135454,14.9958129423667,14.990017329113433,15.014509697009261,15.158127765434338,,,,15.04399381733762,,"rgba(0, 255, 255, 0.75)",11.645094389951687,0.0,0.0,0.0,0.0,0.8998523408321029,0.8228958568574655,False,False,False,False,0.22077704686485447,0.15496308406105577,False,False,False,False,-147950.0,-183475.66402087273,False,False,False,False,16782.41495299016,False,False,False,False
2024-11-25 20:00:00+00:00,17.13,17.19,16.945,16.955,7907.0,,,,,,,,,15.918013078496097,14.570241292164393,14.856474464795655,15.214290312531212,15.252919153607413,15.034742990079351,14.94160960307921,14.936117525171722,14.867780204221404,14.98367976529136,14.9998554641792,14.993829914879,15.018179504001521,15.161214513834844,,,,15.053496270452312,,"rgba(0, 255, 255, 0.75)",10.503661162985601,0.0,0.0,0.0,0.0,0.9026019080659149,0.8248048568950562,False,False,False,False,0.23412367013597812,0.19454337709851693,False,False,False,False,-155857.0,-183047.46767946385,False,False,False,False,16644.81162038566,False,False,False,False
2024-11-26 16:00:00+00:00,17.09,17.185,16.925,16.98,8554.0,,,,,,,,,15.963835405596797,14.587968528575692,14.869326601153668,15.222834062567852,15.260370701162115,15.041998355996125,14.948482130903594,14.94243675182706,14.873638026336232,14.988424263418196,15.00421071590721,14.99793845477273,15.022134578046984,15.164542395843494,,,,15.063438640864836,,"rgba(0, 255, 255, 0.75)",10.63090856442247,0.0,0.0,0.0,0.0,0.9020202896037457,0.8275383681609295,False,False,False,False,0.23231537827540463,0.2134293776869608,False,False,False,False,-147303.0,-182493.28988598377,False,False,False,False,16519.372680534718,False,False,False,False
2024-11-26 20:00:00+00:00,16.975,17.185,16.97,17.11,6437.0,,,,,,,,,15.997656511852473,14.601455586700244,14.879156641347878,15.22941634303099,15.26612050006288,15.047582604015103,14.95376814728255,14.947299138556764,14.878143911294876,14.99208167943337,15.007569818672758,15.001107709280303,15.02518675520194,15.16711693212223,,,,15.070975877061025,,"rgba(0, 255, 255, 0.75)",11.297785440080553,0.0,0.0,0.0,0.0,0.9023227595770498,0.828046455191541,False,False,False,False,0.2355713865715248,0.22450038212924278,False,False,False,False,-140866.0,-181847.90554666618,False,False,False,False,16363.056825022551,False,False,False,False
2024-11-27 16:00:00+00:00,17.44,17.78,17.405,17.76,8902.0,,,,,,,,,16.06357340235598,14.624015909244035,14.896018246119004,15.24116240560135,15.276438247626432,15.057360713049844,14.962942101674118,14.955736683351367,14.88591638791383,14.998464348915645,15.013442908777353,15.006646490334305,15.03053458993465,15.171700533513507,,,,15.084568069172246,,"rgba(0, 255, 0, 1.0)",14.495920957332956,0.0,0.0,0.0,0.0,0.9068968478914369,0.8199776689856566,False,False,False,False,0.31160915629142116,0.268054769210332,False,False,False,False,-131964.0,-181074.51166222175,False,False,False,False,16247.381525409799,False,False,False,False
2024-11-27 20:00:00+00:00,17.76,17.76,17.55,17.73,3745.0,,,,,,,,,16.09028005841168,14.633505661682157,14.903131491414678,15.246134417581406,15.280809775516586,15.06150235514862,14.966828160899345,14.959312118978787,14.889210521952613,15.001172308321218,15.015935471667433,15.008997539764538,15.032805006690715,15.173648351783543,,,,15.090233802843812,,"rgba(0, 255, 0, 1.0)",14.284814384914245,0.0,0.0,0.0,0.0,0.9096774193548387,0.8224516129032259,False,False,False,False,0.3210624480847468,0.2945586086475394,False,False,False,False,-135709.0,-180371.17039614078,False,False,False,False,16053.546152922825,False,False,False,False
2024-11-28 16:00:00+00:00,17.73,17.73,17.73,17.73,0.0,,,,,,,,,16.09028005841168,14.633505661682157,14.903131491414678,15.246134417581406,15.280809775516586,15.06150235514862,14.966828160899345,14.959312118978787,14.889210521952613,15.001172308321218,15.015935471667433,15.008997539764538,15.032805006690715,15.173648351783543,,,,15.090233802843812,,"rgba(0, 255, 0, 1.0)",14.284814384914256,0.0,0.0,0.0,0.0,0.9073625993778085,0.8265641202903561,False,False,False,False,0.3324802744166195,0.31351944153207945,False,False,False,False,-135709.0,-179678.73364581302,False,False,False,False,15804.653964505416,False,False,False,False
2024-11-28 20:00:00+00:00,17.73,17.73,17.73,17.73,0.0,,,,,,,,,16.09028005841168,14.633505661682157,14.903131491414678,15.246134417581406,15.280809775516586,15.06150235514862,14.966828160899345,14.959312118978787,14.889210521952613,15.001172308321218,15.015935471667433,15.008997539764538,15.032805006690715,15.173648351783543,,,,15.090233802843812,,"rgba(0, 255, 255, 0.75)",14.284814384914245,0.0,0.0,0.0,0.0,0.9050865233350814,0.8347316902639399,False,False,False,False,0.3324802744166195,0.3229998579743495,False,False,False,False,-135709.0,-178997.0323489787,False,False,False,False,15559.620569706882,False,False,False,False
2024-11-29 16:00:00+00:00,17.82,17.855,17.61,17.74,6742.0,,,,,,,,,16.137787660287305,14.650747779415942,14.916097858911849,15.255235575221185,15.288819239286976,15.069081458080774,14.973937409482188,14.965854902023851,14.895237793659515,15.006133406312818,15.020503422944271,15.01330658940155,15.036967288359486,15.177224112627224,,,,15.10049532114392,,"rgba(0, 255, 255, 0.75)",14.335494045341402,0.0,0.0,0.0,0.0,0.895977565506967,0.8366488476031899,False,False,False,False,0.3328622977421483,0.32793107785824893,False,False,False,False,-128967.0,-178221.3729327155,False,False,False,False,15422.913274052511,False,False,False,False
2024-11-29 20:00:00+00:00,17.74,17.74,17.74,17.74,0.0,,,,,,,,,16.137787660287305,14.650747779415942,14.916097858911849,15.255235575221185,15.288819239286976,15.069081458080774,14.973937409482188,14.965854902023851,14.895237793659515,15.006133406312818,15.020503422944271,15.01330658940155,15.036967288359486,15.177224112627224,,,,15.10049532114392,,"rgba(0, 255, 255, 0.75)",14.335494045341392,0.0,0.0,0.0,0.0,0.9007148530579824,0.8343482481687406,False,False,False,False,0.3340089307675771,0.330970004312913,False,False,False,False,-128967.0,-177457.7392438362,False,False,False,False,15183.798339571076,False,False,False,False
2024-12-02 16:00:00+00:00,17.69,18.05,17.605,18.04,15206.0,,,,,,,,,16.24546763737774,14.690963411919602,14.946580421949557,15.276856163794042,15.307886841506296,15.087056415250867,14.990779062735916,14.981362701793028,14.90951501703738,15.017922687125564,15.031366450044663,15.02355568986446,15.046873515353797,15.185765062497866,,,,15.124425077017914,,"rgba(0, 255, 0, 1.0)",15.877057869716097,0.0,0.0,0.0,0.0,0.898903989478299,0.8243752740026304,False,False,False,False,0.3428282391283433,0.3368991217206282,False,False,False,False,-113761.0,-176470.1928989705,False,False,False,False,15184.142551360672,False,False,False,False
2024-12-02 20:00:00+00:00,18.04,18.08,17.93,18.025,15018.0,,,,,,,,,16.34608014424092,14.73108537924281,14.977213253085818,15.298773315872788,15.327259177465168,15.105293054513496,15.007864143780576,14.99710747062631,14.924012757947727,15.029926684293507,15.042435919440798,15.03400310008506,15.05697636608717,15.19449819665596,,,,15.14803778309558,,"rgba(0, 255, 255, 0.75)",15.759388795565801,0.0,0.0,0.0,0.0,0.9045037166593789,0.8233493659816353,False,False,False,False,0.34282823966860243,0.3398636806946153,False,False,False,False,-128779.0,-175730.79455945158,False,False,False,False,15181.566697851204,False,False,False,False
2024-12-03 16:00:00+00:00,17.75,17.915,17.71,17.8,6788.0,,,,,,,,,16.38278504011646,14.747799329095713,14.989944620812228,15.307830931601247,15.335268134588345,15.112889960562676,15.015004736082801,15.003694003264052,14.930092626003717,15.034953007262466,15.047071499791155,15.038380477934226,15.061207510248858,15.198144181088255,,,,15.15750471846087,,"rgba(0, 255, 255, 0.75)",13.995619046435145,0.0,0.0,0.0,0.0,0.9025475484208688,0.8247251788518583,False,False,False,False,0.31469671166973057,0.32728019618217297,False,False,False,False,-135567.0,-175108.10007015776,False,False,False,False,15051.433880830255,False,False,False,False
2024-12-03 20:00:00+00:00,17.795,17.85,17.66,17.84,10599.0,,,,,,,,,16.435608367138755,14.773326759788585,15.009422084012309,15.321703666300973,15.347545318776321,15.12455776057949,15.02598261675867,15.013825805800046,14.939452823875735,15.04269458418929,15.054213399136872,15.045126460213844,15.067728305215812,15.203762509645667,,,,15.171782175816597,,"rgba(0, 255, 255, 0.75)",14.20992508241995,0.0,0.0,0.0,0.0,0.9007340090877315,0.8292555050681579,False,False,False,False,0.3063882770221606,0.3168342366021668,False,False,False,False,-124968.0,-174330.7341775972,False,False,False,False,14982.403898181723,False,False,False,False
