date,Open,High,Low,Close,Volume,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_184,aVWAP_peak_169,aVWAP_peak_157,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_136,aVWAP_peak_117,aVWAP_peak_113,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_33,aVWAP_peak_12,aVWAP_valley_215,Peaks_avg,Valleys_avg,color
2025-07-11 17:20:00+00:00,1.335,1.335,1.335,1.335,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,#000000
2025-07-11 17:25:00+00:00,1.335,1.335,1.335,1.335,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,#000000
2025-07-11 17:30:00+00:00,1.335,1.335,1.335,1.335,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,#000000
2025-07-11 17:35:00+00:00,1.335,1.335,1.335,1.335,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,#000000
2025-07-11 17:40:00+00:00,1.335,1.335,1.325,1.325,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:45:00+00:00,1.325,1.325,1.325,1.325,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:50:00+00:00,1.325,1.325,1.325,1.325,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:55:00+00:00,1.325,1.325,1.32,1.32,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:00:00+00:00,1.32,1.325,1.32,1.325,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:05:00+00:00,1.325,1.325,1.32,1.325,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:10:00+00:00,1.325,1.325,1.325,1.325,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:15:00+00:00,1.325,1.325,1.325,1.325,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:20:00+00:00,1.325,1.325,1.325,1.325,0.0,,,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3383333333333332,1.3446666666666665,1.3468458574181117,1.3468458574181117,1.3478230452674897,1.3469746514575411,1.3469746514575411,1.3461467576791808,1.3461467576791808,1.347449172576832,1.348617757712566,1.348617757712566,1.3490897718910966,1.3491823623886698,1.3492375963916774,,1.3450676489675737,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:25:00+00:00,1.325,1.325,1.31,1.315,300.0,,,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.34,1.3423858784893266,1.3423858784893266,1.3443992673992675,1.343871444823663,1.343871444823663,1.3434086687306501,1.3434086687306501,1.3454105960264902,1.3465912614517266,1.3465912614517266,1.3470759144237405,1.3471776955747363,1.3472361054212754,1.3166666666666667,1.3414946010089248,1.3166666666666667,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:30:00+00:00,1.315,1.325,1.315,1.325,0.0,,,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.34,1.3423858784893266,1.3423858784893266,1.3443992673992675,1.343871444823663,1.343871444823663,1.3434086687306501,1.3434086687306501,1.3454105960264902,1.3465912614517266,1.3465912614517266,1.3470759144237405,1.3471776955747363,1.3472361054212754,1.3166666666666667,1.3414946010089248,1.3166666666666667,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:35:00+00:00,1.325,1.325,1.325,1.325,0.0,,,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.34,1.3423858784893266,1.3423858784893266,1.3443992673992675,1.343871444823663,1.343871444823663,1.3434086687306501,1.3434086687306501,1.3454105960264902,1.3465912614517266,1.3465912614517266,1.3470759144237405,1.3471776955747363,1.3472361054212754,1.3166666666666667,1.3414946010089248,1.3166666666666667,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:40:00+00:00,1.325,1.325,1.325,1.325,0.0,,,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.34,1.3423858784893266,1.3423858784893266,1.3443992673992675,1.343871444823663,1.343871444823663,1.3434086687306501,1.3434086687306501,1.3454105960264902,1.3465912614517266,1.3465912614517266,1.3470759144237405,1.3471776955747363,1.3472361054212754,1.3166666666666667,1.3414946010089248,1.3166666666666667,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:45:00+00:00,1.325,1.325,1.32,1.325,0.0,,,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.34,1.3423858784893266,1.3423858784893266,1.3443992673992675,1.343871444823663,1.343871444823663,1.3434086687306501,1.3434086687306501,1.3454105960264902,1.3465912614517266,1.3465912614517266,1.3470759144237405,1.3471776955747363,1.3472361054212754,1.3166666666666667,1.3414946010089248,1.3166666666666667,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:50:00+00:00,1.325,1.325,1.32,1.325,0.0,,,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.34,1.3423858784893266,1.3423858784893266,1.3443992673992675,1.343871444823663,1.343871444823663,1.3434086687306501,1.3434086687306501,1.3454105960264902,1.3465912614517266,1.3465912614517266,1.3470759144237405,1.3471776955747363,1.3472361054212754,1.3166666666666667,1.3414946010089248,1.3166666666666667,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:55:00+00:00,1.325,1.325,1.32,1.325,0.0,,,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.34,1.3423858784893266,1.3423858784893266,1.3443992673992675,1.343871444823663,1.343871444823663,1.3434086687306501,1.3434086687306501,1.3454105960264902,1.3465912614517266,1.3465912614517266,1.3470759144237405,1.3471776955747363,1.3472361054212754,1.3166666666666667,1.3414946010089248,1.3166666666666667,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:00:00+00:00,1.32,1.325,1.32,1.325,0.0,,,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.3329166666666665,1.34,1.3423858784893266,1.3423858784893266,1.3443992673992675,1.343871444823663,1.343871444823663,1.3434086687306501,1.3434086687306501,1.3454105960264902,1.3465912614517266,1.3465912614517266,1.3470759144237405,1.3471776955747363,1.3472361054212754,1.3166666666666667,1.3414946010089248,1.3166666666666667,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:05:00+00:00,1.325,1.33,1.32,1.33,38.0,,1.3266666666666667,1.3327248249865373,1.3327248249865373,1.3327248249865373,1.3327248249865373,1.3327248249865373,1.3397243380486037,1.3420970341715022,1.3420970341715022,1.3441558285163777,1.3436511680143755,1.3436511680143755,1.3432139942880457,1.3432139942880457,1.3452546701692936,1.346432466442953,1.346432466442953,1.3469165981922762,1.3470187601957586,1.3470772357723575,1.3177909270216963,1.3405613774163885,1.3177909270216963,#000000
2025-07-11 19:10:00+00:00,1.325,1.33,1.32,1.325,38.0,1.325,1.3258333333333334,1.3324947753396028,1.3324947753396028,1.3324947753396028,1.3324947753396028,1.3324947753396028,1.3394260838663823,1.3417885406774295,1.3417885406774295,1.343896412449513,1.3434153914393434,1.3434153914393434,1.3430046380318612,1.3430046380318612,1.3450875669416702,1.3462630045776114,1.3462630045776114,1.346746840603343,1.3468494536624849,1.3469080274304153,1.3185195035460995,1.3392128358503617,1.3185195035460995,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:15:00+00:00,1.325,1.325,1.325,1.325,0.0,1.325,1.3258333333333334,1.3324947753396028,1.3324947753396028,1.3324947753396028,1.3324947753396028,1.3324947753396028,1.3394260838663823,1.3417885406774295,1.3417885406774295,1.343896412449513,1.3434153914393434,1.3434153914393434,1.3430046380318612,1.3430046380318612,1.3450875669416702,1.3462630045776114,1.3462630045776114,1.346746840603343,1.3468494536624849,1.3469080274304153,1.3185195035460995,1.3392128358503617,1.3185195035460995,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:20:00+00:00,1.32,1.32,1.295,1.305,1900.0,1.3070261437908495,1.307403846153846,1.3170434508816118,1.3170434508816118,1.3170434508816118,1.3170434508816118,1.3170434508816118,1.3229422669491526,1.3251306373772673,1.3251306373772673,1.3288652783680406,1.3291833129501291,1.3291833129501291,1.3297426046868996,1.3297426046868996,1.3338671995081461,1.3350442389899593,1.3350442389899593,1.33555784112058,1.335690831140992,1.3357592106542235,1.3086247803163444,1.3247386124724088,1.3086247803163444,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:25:00+00:00,1.305,1.305,1.305,1.305,0.0,1.3070261437908495,1.307403846153846,1.3170434508816118,1.3170434508816118,1.3170434508816118,1.3170434508816118,1.3170434508816118,1.3229422669491526,1.3251306373772673,1.3251306373772673,1.3288652783680406,1.3291833129501291,1.3291833129501291,1.3297426046868996,1.3297426046868996,1.3338671995081461,1.3350442389899593,1.3350442389899593,1.33555784112058,1.335690831140992,1.3357592106542235,1.3086247803163444,1.3247386124724088,1.3086247803163444,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:30:00+00:00,1.305,1.305,1.285,1.295,400.0,1.3049686341602509,1.3053156565656565,1.31457774049217,1.31457774049217,1.31457774049217,1.31457774049217,1.31457774049217,1.3202658045977012,1.3223952186412469,1.3223952186412469,1.3262122992557774,1.3266063575826108,1.3266063575826108,1.3272636460934712,1.3272636460934712,1.3316159860990442,1.3327901304062295,1.3327901304062295,1.3333065038393932,1.3334433397772254,1.3335129052998989,1.3065881913303437,1.3223063816101508,1.3065881913303437,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:35:00+00:00,1.295,1.295,1.295,1.295,0.0,1.3049686341602509,1.3053156565656565,1.31457774049217,1.31457774049217,1.31457774049217,1.31457774049217,1.31457774049217,1.3202658045977012,1.3223952186412469,1.3223952186412469,1.3262122992557774,1.3266063575826108,1.3266063575826108,1.3272636460934712,1.3272636460934712,1.3316159860990442,1.3327901304062295,1.3327901304062295,1.3333065038393932,1.3334433397772254,1.3335129052998989,1.3065881913303437,1.3223063816101508,1.3065881913303437,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:40:00+00:00,1.295,1.3,1.295,1.3,37.0,1.3048652631578948,1.3052085923470091,1.314411384814097,1.314411384814097,1.314411384814097,1.314411384814097,1.314411384814097,1.3200731861697919,1.3221948383224547,1.3221948383224547,1.3260117311556159,1.3264105683448748,1.3264105683448748,1.3270739559336049,1.3270739559336049,1.3314386192328005,1.3326116477670449,1.3326116477670449,1.333127847576971,1.3332648715482898,1.333334475668266,1.3064756112544538,1.322131452799741,1.3064756112544538,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:45:00+00:00,1.3,1.3,1.3,1.3,0.0,1.3048652631578948,1.3052085923470091,1.314411384814097,1.314411384814097,1.314411384814097,1.314411384814097,1.314411384814097,1.3200731861697919,1.3221948383224547,1.3221948383224547,1.3260117311556159,1.3264105683448748,1.3264105683448748,1.3270739559336049,1.3270739559336049,1.3314386192328005,1.3326116477670449,1.3326116477670449,1.333127847576971,1.3332648715482898,1.333334475668266,1.3064756112544538,1.322131452799741,1.3064756112544538,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:50:00+00:00,1.305,1.31,1.3,1.305,0.0,1.3048652631578948,1.3052085923470091,1.314411384814097,1.314411384814097,1.314411384814097,1.314411384814097,1.314411384814097,1.3200731861697919,1.3221948383224547,1.3221948383224547,1.3260117311556159,1.3264105683448748,1.3264105683448748,1.3270739559336049,1.3270739559336049,1.3314386192328005,1.3326116477670449,1.3326116477670449,1.333127847576971,1.3332648715482898,1.333334475668266,1.3064756112544538,1.322131452799741,1.3064756112544538,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:55:00+00:00,1.305,1.31,1.3,1.3,14.0,1.3048562857541508,1.3051977750309023,1.3143686242073336,1.3143686242073336,1.3143686242073336,1.3143686242073336,1.3143686242073336,1.3200177430801987,1.3221355919527336,1.3221355919527336,1.3259501648245102,1.3263502582291082,1.3263502582291082,1.327015202404101,1.327015202404101,1.33138206123329,1.3325543756695077,1.3325543756695077,1.3330703688392818,1.3332074135015313,1.333277010078898,1.3064594792812614,1.3220817894905714,1.3064594792812614,"rgba(239, 83, 80, 0.5)"
