date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_812,aVWAP_peak_738,aVWAP_valley_864,aVWAP_valley_825,aVWAP_valley_798,aVWAP_valley_749,aVWAP_valley_685,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_601,aVWAP_valley_569,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_444,aVWAP_OB_bull_825,aVWAP_OB_bull_685,aVWAP_OB_bull_668,aVWAP_OB_bull_569,aVWAP_OB_bear_609,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,35.575,35.665,35.27,35.465,7292.0,,,,,,,,,,,,35.33145743223917,35.50509834472464,35.27486250968457,35.13830465980882,35.186914994866605,34.67946225384345,,,,35.27486250968457,35.42412814313911,,,35.18601669919454,"rgba(38, 166, 154, 0.5)",0.6895073120233547,35.2191638856567,0.35653880685021416,47.914985405587814,-5.772912253149265,False,True,False,False,True,0.5778811649754836,35.69,34.694775,0.0,0.0,0.0,0.0,0.9882849747990738,0.9396539980929035,False,False,False,False,0.07971930405970842,0.0670476132644893,False,False,False,False,664106.0,467462.63903501775,False,False,False,False,22268.888271421998,False,False,False,False
2025-05-21 18:00:00+00:00,35.465,35.515,35.38,35.415,10253.0,,,,,,,,,,,,35.33593357566603,35.503360268726375,35.27623481912545,35.13952699173152,35.18775008234438,34.681303654735,,,,35.27623481912545,35.424562953993785,,,35.18735156538812,#000000,0.6888381326358975,35.21965679413918,0.2835836121808739,48.30480775845997,-5.507009877130585,False,True,False,False,True,0.08228374162890617,35.702600000000004,34.70655,0.0,0.0,0.0,0.0,0.9840621168778098,0.9470099441492991,False,False,False,False,0.07485073370798284,0.07094917348623607,False,False,False,False,653853.0,470352.4120732345,False,False,False,False,22082.5954300046,False,False,False,False
2025-05-21 19:00:00+00:00,35.415,35.45,35.14,35.145,37071.0,,,,,,,,,,,,35.32381038521385,35.48163001726591,35.27530549522753,35.14106650875092,35.18843393553197,34.68621682570703,,,,35.27530549522753,35.40455724893358,,,35.182743861282866,#000000,0.688363871669742,35.206164820762275,-0.08885536164747666,44.65096534714007,-5.507009877130585,False,True,False,True,False,0.0,35.7068,34.715375,0.0,0.0,0.0,0.0,0.9858942755409479,0.9501506436592719,False,False,False,False,0.037827367931487284,0.05438827070886168,False,False,False,False,616782.0,472622.6382426417,False,False,False,False,22314.973795430884,False,False,False,False
2025-05-22 14:00:00+00:00,34.835,35.06,34.775,34.94,31700.0,,,,,,,,,,,34.925,35.28299747332898,35.44428202382036,35.2666141125041,35.13840291207829,35.18577032248104,34.68798335347374,,,,35.2666141125041,35.36284334520562,,,35.13300717109808,#000000,0.688552633957686,35.19681801459552,-0.3729824009522361,40.10323746592124,-5.315092302358593,False,True,False,True,False,0.0,35.708,34.7252,0.0,0.0,0.0,0.0,0.9776139776139776,0.9520884520884526,False,False,False,False,-0.053589289225539655,0.0003994907416610127,False,False,True,False,585082.0,474366.1942388798,False,False,False,False,22460.478077672265,False,False,True,False
2025-05-22 15:00:00+00:00,34.945,35.125,34.935,35.12,11162.0,,,,,,,,,,,34.96015631561756,35.275241438263684,35.435412662965376,35.26482471413304,35.138064056312984,35.18532413550674,34.68894992062531,,,,35.26482471413304,35.35384341597532,,,35.135424749060675,#000000,0.6882337231333516,35.195197872374095,-0.10926211524733336,40.372295059770366,-5.315092302358593,False,True,False,True,False,0.0,35.7112,34.7349,0.0,0.0,0.0,0.0,0.9797869434580717,0.9513794045342808,False,False,False,False,-0.02632139513435559,-0.012960952196347289,False,False,False,False,596244.0,476255.7726227731,False,False,False,False,22285.307874917657,False,False,False,False
2025-05-22 16:00:00+00:00,35.125,35.35,35.115,35.155,13438.0,,,,,,,,,,,35.01899478981646,35.272485419993906,35.42922843573355,35.264224584941424,35.138419165622444,35.185414902160844,34.69056427230764,,,,35.264224584941424,35.348759641402374,,,35.14276165293948,#000000,0.6866694458968334,35.19799469283498,-0.06261337691940978,41.15126728623284,-5.315092302358593,False,True,False,True,False,0.0,35.7002,34.7462,0.0,0.0,0.0,0.0,0.9902979902979905,0.9541233541233547,False,False,False,False,0.022689489414360373,0.004864268609006542,False,False,False,False,609682.0,478324.39630304015,False,False,False,False,22148.140310965442,False,False,False,False
2025-05-22 17:00:00+00:00,35.155,35.37,35.135,35.355,6836.0,,,,,,,,,,,35.04797674860618,35.27276954534708,35.42729437435626,35.264341775252554,35.13880851019143,35.185633482883986,34.691508345932704,,,,35.264341775252554,35.34768740158806,,,35.146904683224314,#000000,0.6866395057168987,35.20023386699199,0.2253964878505263,44.79614844097442,-10.084853082386715,False,True,False,True,True,0.0,35.6958,34.759725,0.0,0.0,0.0,0.0,0.9991617770326907,0.9378317965912273,False,False,False,False,0.02753214764774896,0.01619820812837775,False,False,False,False,616518.0,480466.93279446586,False,False,False,False,21910.742786764426,False,False,False,False
2025-05-22 18:00:00+00:00,35.355,35.5,35.345,35.475,8942.0,,,,,,,,,,,35.09661117123117,35.27704033624646,35.4275159165495,35.26553349255917,35.1398396857783,35.1863497535379,34.693055757340076,,,,35.26553349255917,35.34972651914139,,,35.15513515903466,"rgba(38, 166, 154, 0.5)",0.6868023897183658,35.20587681694621,0.39184951462407003,48.814987837136826,-6.378758754177852,False,False,False,False,True,0.9079320041402958,35.6902,34.7748,0.0,0.0,0.0,0.0,1.0025241901556585,0.930023839573693,False,False,False,False,0.06876997035189215,0.042484089240134956,False,False,False,False,625460.0,482714.8873247842,False,False,False,False,21709.67700712467,False,False,False,False
2025-05-22 19:00:00+00:00,35.485,35.61,35.36,35.38,39957.0,,,,,,,,,,,35.222646405141255,35.29475631274615,35.42914112643545,35.2709611234945,35.144513168357726,35.189625973722244,34.69998438693015,,,,35.2709611234945,35.35873485262387,,,35.17880407097535,#000000,0.6856963777962204,35.22364746344292,0.22802007071932578,49.95175337667857,-5.348076748427964,False,False,False,False,True,0.0,35.6833,34.78475,0.0,0.0,0.0,0.0,1.0047900817131588,0.9282896590588904,False,False,False,False,0.08398239103380105,0.063233240136968,False,False,False,False,585503.0,484308.5014747875,False,False,False,False,21992.581239572348,False,False,False,False
2025-05-23 14:00:00+00:00,35.455,35.61,35.375,35.395,14300.0,,,,,,,,,,,35.249512724106545,35.300599542858464,35.429919280605475,35.272930994487844,35.146205334961685,35.19082306127074,34.70246596970056,,,,35.272930994487844,35.361889262108015,,,35.18463670114162,#000000,0.6852555714465457,35.22838953327269,0.2431362453217352,50.936556137825804,-4.317654520017975,False,False,False,False,True,0.11485788892279203,35.6753,34.796425,0.0,0.0,0.0,0.0,1.0007033338022224,0.926290617527079,False,False,False,False,0.08581035201257499,0.0745217960747715,False,False,False,False,599803.0,486099.1138550233,False,False,False,False,21873.31641415262,False,False,False,False
2025-05-23 15:00:00+00:00,35.395,35.6,35.35,35.46,9088.0,,,,,,,,,,,35.264309238460235,35.304322800907734,35.430551472119625,35.274227488901865,35.14730531795937,35.19160640516918,34.70405537955828,,,,35.274227488901865,35.36398793923121,,,35.18805401472518,"rgba(38, 166, 154, 0.5)",0.6851740753369515,35.23123604015161,0.333877138792639,52.612894612811836,-2.5695850071686337,True,False,True,False,True,0.7704727204867474,35.6671,34.8082,0.0,0.0,0.0,0.0,1.0021073335206518,0.9252599044675475,False,False,False,False,0.08154597830960258,0.07803388719218704,False,False,False,False,608891.0,488002.8640278136,False,False,False,False,21675.094454243277,False,False,False,False
2025-05-23 16:00:00+00:00,35.455,35.575,35.4,35.485,17336.0,,,,,,,,,,,35.28954368209621,35.31166021773931,35.43219055104754,35.27686049080412,35.14949033058373,35.19317729555537,34.70713468507287,,,,35.27686049080412,35.36836855526238,,,35.19429389327131,"rgba(38, 166, 154, 0.5)",0.6849454176980508,35.23655729488951,0.362718982697121,54.13176777181441,-0.9493921150345841,True,False,True,False,True,1.0246523268430323,35.6525,34.8237,0.0,0.0,0.0,0.0,0.9988733981129418,0.9324038867765108,False,False,False,False,0.08459164854896635,0.0813127678705767,False,False,False,False,626227.0,490145.8738878475,False,False,False,False,21607.821672006947,False,False,False,False
2025-05-23 17:00:00+00:00,35.485,35.835,35.46,35.725,26054.0,,,,,,,,,,,35.34546386448413,35.33228518376653,35.442331091441424,35.284110529890356,35.154510703690136,35.19698867309676,34.71281455048487,,,,35.284110529890356,35.383900954685814,,,35.20978637097917,"rgba(38, 166, 154, 0.5)",0.6712209327344224,35.306652916178884,0.623262868332866,58.39900161670981,3.159209370049389,True,False,True,False,True,3.425515414842163,35.6383,34.8385,0.0,0.0,0.0,0.0,0.9977575332866153,0.927119831814997,False,False,False,False,0.12373485421016153,0.10252381104036912,False,False,False,False,652281.0,492659.59677330725,False,False,False,False,21676.754669340175,False,False,False,False
2025-05-23 18:00:00+00:00,35.725,35.82,35.68,35.705,15865.0,,,,,,,,,,,35.37720854436557,35.34580016147002,35.44963824553727,35.28907592137034,35.15787866924563,35.19957666277862,34.716460537746386,,,,35.28907592137034,35.39446231156413,,,35.219376963216256,"rgba(38, 166, 154, 0.5)",0.6498590768929381,35.31669273488555,0.5975253388334545,60.7769689693244,5.4074469669896175,True,False,True,False,True,3.2096746173458577,35.6239,34.8564,0.0,0.0,0.0,0.0,1.0028109627547435,0.9294448348559388,False,False,False,False,0.1490031709037819,0.1257634909720755,False,False,False,False,636416.0,494888.37821868237,False,False,False,False,21586.649945784513,False,False,False,False
2025-05-23 19:00:00+00:00,35.7,35.835,35.685,35.74,29893.0,,,,,,,,,,,35.42727510824343,35.37003730687533,35.46328326249065,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,,,,35.298513322004126,35.41371161213338,,,35.23590856798437,"rgba(38, 166, 154, 0.5)",0.6327109056199417,35.33311985133912,0.643074340977596,62.816851640996674,7.375095207956463,True,False,True,False,True,3.560769819251984,35.6104,34.87415,0.0,0.0,0.0,0.0,0.9997189037245257,0.9297259311314131,False,False,False,False,0.15147800280242193,0.13862074688724874,False,False,False,False,666309.0,497546.06227730744,False,False,False,False,21715.4305667801,False,False,False,False
2025-05-26 14:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,,,,35.42727510824343,35.37003730687533,35.46328326249065,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,,,,35.298513322004126,35.41371161213338,,,35.23590856798437,"rgba(38, 166, 154, 1.0)",0.6099077097518325,35.33311985133912,0.6671175690276794,64.17677342211152,8.770465032629964,True,False,True,False,True,3.560769819251984,35.5942,34.895925,0.0,0.0,0.0,0.0,1.0012722646310432,0.933559513712186,False,False,False,False,0.14653014952151028,0.1425754482043795,False,False,False,False,666309.0,500162.54193192284,False,False,False,False,21378.75722465948,False,False,False,False
2025-05-26 15:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,,,,35.42727510824343,35.37003730687533,35.46328326249065,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,,,,35.298513322004126,35.41371161213338,,,35.23590856798437,"rgba(38, 166, 154, 1.0)",0.5810519196540344,35.33311985133912,0.7002474906255254,65.08338794285476,9.825357184755674,True,False,True,False,True,3.560769819251984,35.580999999999996,34.916925,0.0,0.0,0.0,0.0,1.0015660592255127,0.9340831435079731,False,False,False,False,0.14653014952151028,0.1445527988629449,False,False,False,False,666309.0,502738.4560104977,False,False,False,False,21047.30362427716,False,False,False,False
2025-05-26 16:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,,,,35.42727510824343,35.37003730687533,35.46328326249065,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,,,,35.298513322004126,35.41371161213338,,,35.23590856798437,"rgba(38, 166, 154, 1.0)",0.5540111554478482,35.33311985133912,0.7344259130160847,65.68779762335025,10.67454481161036,True,False,True,False,True,3.5607698192520054,35.571200000000005,34.94035,0.0,0.0,0.0,0.0,0.9945417983338122,0.9409652398735997,False,False,False,False,0.14653014952151028,0.14554147419222757,False,False,False,False,666309.0,505274.4334366915,False,False,False,False,20720.988839404647,False,False,False,False
2025-05-26 17:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,,,,35.42727510824343,35.37003730687533,35.46328326249065,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,,,,35.298513322004126,35.41371161213338,,,35.23590856798437,"rgba(38, 166, 154, 1.0)",0.5344898384325768,35.33311985133912,0.7612495493910271,66.09073741034724,11.394378618047142,True,False,True,False,True,3.5607698192520054,35.5636,34.962025,0.0,0.0,0.0,0.0,0.9966753396935532,0.9374096559699338,False,False,False,False,0.14653014952151028,0.14603581185686892,False,False,False,False,666309.0,507771.0933834095,False,False,False,False,20399.733198483646,False,False,False,False
2025-05-26 18:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,,,,35.42727510824343,35.37003730687533,35.46328326249065,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,,,,35.298513322004126,35.41371161213338,,,35.23590856798437,"rgba(38, 166, 154, 1.0)",0.5198741358419436,35.33311985133912,0.7826512623135862,66.35936393501191,12.026809014378806,True,False,True,False,True,3.5607698192520054,35.553900000000006,34.983825,0.0,0.0,0.0,0.0,0.9969512195121952,0.9348141695702674,False,False,False,False,0.14653014952151028,0.1462829806891896,False,False,False,False,666309.0,510229.0454239768,False,False,False,False,20083.45826517382,False,False,False,False
2025-05-26 19:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,,,,35.42727510824343,35.37003730687533,35.46328326249065,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,,,,35.298513322004126,35.41371161213338,,,35.23590856798437,"rgba(38, 166, 154, 1.0)",0.504676749634762,35.33311985133912,0.8062193254500905,66.53844828478836,12.594121603869809,True,False,True,False,True,3.560769819251984,35.5448,34.992625,0.0,0.0,0.0,0.0,1.0039543057996487,0.9316051552431169,False,False,False,False,0.14653014952151028,0.14640656510534994,False,False,False,False,666309.0,512648.8896809694,False,False,False,False,19772.086819202133,False,False,False,False
2025-05-27 14:00:00+00:00,35.81,35.95,35.56,35.615,24303.0,,,,,,,,,,,35.45472095652151,35.38563997651834,35.47191902047531,35.30517614594203,35.169058955578464,35.20820281783692,34.728699453128314,,,,35.30517614594203,35.426022638959566,,,35.24620247514299,"rgba(38, 166, 154, 0.5)",0.476579431947327,35.374877532133226,0.5038456378312923,61.22297258130922,15.292607691921617,True,False,True,False,False,2.011335866731841,35.5328,35.00025,0.0,0.0,0.0,0.0,0.9975215045925063,0.9250619623851876,False,False,False,False,0.15024035852062756,0.14832346181298875,False,False,False,False,642006.0,514654.4262750629,False,False,False,False,19842.333535183498,False,False,False,False
2025-05-27 15:00:00+00:00,35.62,35.785,35.62,35.675,12839.0,,,,,,,,,,,35.46642669641937,35.392958720454516,35.47596581898625,35.30848159101947,35.171461684557315,35.21005371490449,34.73144255914432,,,,35.30848159101947,35.43179607545612,,,35.25097011221225,"rgba(38, 166, 154, 1.0)",0.4485175079695692,35.37858694777105,0.6608728688670507,59.59480134400954,13.744665568931481,True,False,True,False,False,2.7096691030486433,35.519,35.007549999999995,0.0,0.0,0.0,0.0,0.9944711188709443,0.9305979921431695,False,False,False,False,0.13727189609565563,0.1427976789543222,False,False,False,False,654845.0,516827.9235421162,False,False,False,False,19733.75472068453,False,False,False,False
2025-05-27 16:00:00+00:00,35.675,35.825,35.675,35.725,12614.0,,,,,,,,,,,35.47908267627078,35.400921590883726,35.48065277777777,35.31207576434278,35.174017607187864,35.212038968500494,34.734257101438715,,,,35.31207576434278,35.43823481495269,,,35.25614949805745,"rgba(38, 166, 154, 1.0)",0.4204606332873718,35.383977837871726,0.8110679933624078,59.94023894812307,13.744665568931481,True,False,True,False,False,3.2930620215068807,35.523199999999996,35.0242,0.0,0.0,0.0,0.0,0.9951761438386201,0.9361204502265754,False,False,False,False,0.1490031709037819,0.14590042492905203,False,False,False,False,667459.0,519163.289068595,False,False,False,False,19623.37092656539,False,False,False,False
2025-05-27 17:00:00+00:00,35.725,35.79,35.705,35.765,11743.0,,,,,,,,,,,35.490340499411566,35.408257411385996,35.48505837276292,35.31545798749723,35.17642501536132,35.2139142780127,34.73689342065688,,,,35.31545798749723,35.44421441738148,,,35.26090671215552,"rgba(38, 166, 154, 1.0)",0.40801699090250604,35.38889216187605,0.9217945490260708,61.23732059507496,13.744665568931481,True,False,True,False,True,3.7623661102779913,35.5273,35.041775,0.0,0.0,0.0,0.0,0.9947175348495967,0.9354365370506241,False,False,False,False,0.14838474708251428,0.14714258600578317,False,False,False,False,679202.0,521644.5093931129,False,False,False,False,19501.194633130268,False,False,False,False
2025-05-27 18:00:00+00:00,35.76,35.785,35.7,35.745,16239.0,,,,,,,,,,,35.50393040454193,35.41763296236373,35.490702756521884,35.31994573530756,35.17966422360307,35.21643859293689,34.74048105777152,,,,35.31994573530756,35.45186333576361,,,35.26697081900666,"rgba(38, 166, 154, 1.0)",0.39726137945170553,35.394728110333354,0.8817164410748508,61.17165163851133,13.744665568931481,True,False,True,False,True,3.5002413291764434,35.5286,35.059475,0.0,0.0,0.0,0.0,0.995890209892852,0.9307206810509326,False,False,False,False,0.14714823689453607,0.14714541145015964,False,False,False,False,662963.0,523835.4937436073,False,False,False,False,19450.617972151504,False,False,False,False
2025-05-27 19:00:00+00:00,35.74,35.765,35.68,35.71,46007.0,,,,,,,,,,,35.5322496191198,35.43971918181461,35.50397485306523,35.331442207213016,35.188245239809184,35.22312809556739,34.75025780822947,,,,35.331442207213016,35.46986419499302,,,35.28128814354553,"rgba(38, 166, 154, 1.0)",0.3845299341670762,35.4071099755178,0.78768906545153,59.51510215297756,13.175819232576586,True,False,True,False,True,3.036475288067763,35.5265,35.075725000000006,0.0,0.0,0.0,0.0,0.9964747356051704,0.9305229142185669,False,False,False,False,0.142206621873822,0.14467601666199081,False,False,False,False,616956.0,525279.2225227762,False,False,False,False,19862.34482529644,False,False,False,False
2025-05-28 14:00:00+00:00,35.665,35.695,35.49,35.605,9379.0,,,,,,,,,,,35.53393867680566,35.44203454831538,35.50506366100234,35.33299337058558,35.18956729535828,35.22414030601337,34.751979477817095,,,,35.33299337058558,35.47158671878885,,,35.282816762271096,"rgba(38, 166, 154, 1.0)",0.37532480828207404,35.40747065308035,0.5262890769831339,54.45681799935092,8.401503637830047,True,False,True,False,False,1.6502409383727006,35.522600000000004,35.092925,0.0,0.0,0.0,0.0,0.9888726207906297,0.9339677891654471,False,False,False,False,0.11024278433791951,0.12745940049995516,False,False,False,False,607577.0,526555.1570573068,False,False,False,False,19699.81234738487,False,False,False,False
2025-05-28 15:00:00+00:00,35.605,35.685,35.505,35.585,9074.0,,,,,,,,,,,35.53536688851384,35.444140157136786,35.506036805601994,35.334448787308496,35.190822628091325,35.225101318452474,34.753628686256775,,,,35.334448787308496,35.47314440395538,,,35.28422075305167,"rgba(38, 166, 154, 1.0)",0.364169708483337,35.40781539455589,0.48654405162371867,50.445104484506864,4.814913926614501,False,False,False,False,False,1.3865044202877677,35.514700000000005,35.11,0.0,0.0,0.0,0.0,0.9884435342305445,0.9363662960795791,False,False,False,False,0.1108551572221544,0.11915727886105479,False,False,False,False,598503.0,527670.6274905269,False,False,False,False,19535.071070681228,False,False,False,False
2025-05-28 16:00:00+00:00,35.585,35.715,35.575,35.705,3665.0,,,,,,,,,,,35.53664945262404,35.445388355004,35.506755012510475,35.335198273942076,35.19141979289976,35.225565416724834,34.75435109699722,,,,35.335198273942076,35.474144379437064,,,35.28504677152891,"rgba(38, 166, 154, 1.0)",0.35457196629110344,35.40841419562704,0.836461515768742,52.10909500743794,4.814913926614501,False,False,False,False,True,2.90525182147352,35.5164,35.126875,0.0,0.0,0.0,0.0,0.9988200589970504,0.9345132743362836,False,False,False,False,0.12312064168177032,0.12113896027141255,False,False,False,False,602168.0,528825.6255139295,False,False,False,False,19289.02345718229,False,False,False,False
2025-05-28 17:00:00+00:00,35.705,35.775,35.69,35.71,7149.0,,,,,,,,,,,35.54021560380985,35.448437175097304,35.50866160517603,35.33691469429009,35.192727344554996,35.22659110265005,34.75584957836309,,,,35.33691469429009,35.47666912096993,,,35.287056729134484,"rgba(38, 166, 154, 1.0)",0.35457718762244433,35.41026346694569,0.8453350737652887,53.37416720372384,4.814913926614501,False,False,True,False,True,2.968436769034863,35.5153,35.142525,0.0,0.0,0.0,0.0,0.9939429753287045,0.9326340670704688,False,False,False,False,0.14467655225935874,0.13290775626538565,False,False,False,False,609317.0,530073.5538005353,False,False,False,False,19100.806039241477,False,False,False,False
2025-05-28 18:00:00+00:00,35.71,35.725,35.545,35.61,12972.0,,,,,,,,,,,35.54308701292605,35.45189504853552,35.510502994477775,35.33921143388931,35.19464832512372,35.22807643649409,34.758282134663645,,,,35.33921143388931,35.47935928791949,,,35.289386198015734,"rgba(38, 166, 154, 1.0)",0.3544599622878794,35.41155246196441,0.5598588251115809,50.6605620801691,4.814913926614501,False,False,False,False,False,1.5983956754892716,35.5085,35.154300000000006,0.0,0.0,0.0,0.0,0.9895172006496386,0.9348885279787396,False,False,False,False,0.12066471088849676,0.1267862335769412,False,False,False,False,596345.0,531101.0180826975,False,False,False,False,19005.785790571066,False,False,False,False
2025-05-28 19:00:00+00:00,35.605,35.66,35.335,35.34,44376.0,,,,,,,,,,,35.533079197236646,35.451465907332434,35.50718357687629,35.34200427212373,35.19838304564992,35.23079693779924,34.76478231031765,,,,35.34200427212373,35.4773730989429,,,35.28967074961942,#000000,0.3565160749699413,35.41851902930179,-0.2202398007113923,43.317847612561124,-1.151033622757069,False,True,False,True,False,0.0,35.497,35.1637,0.0,0.0,0.0,0.0,0.9830857479041036,0.9383732901897344,False,False,False,False,0.08702930980318511,0.10690777169006316,False,False,False,False,551969.0,531424.5526860666,False,False,False,False,19399.122444980818,False,False,False,False
2025-05-29 14:00:00+00:00,35.585,35.75,35.425,35.72,25887.0,,,,,,,,,,,35.53861746575293,35.45777932366104,35.510757886326566,35.34639761680445,35.20212114102358,35.23370841433382,34.76954278209445,,,,35.34639761680445,35.48240641445047,,,35.29413208999954,"rgba(38, 166, 154, 1.0)",0.35650707888842603,35.426098691977536,0.8243912265047708,47.16586070623889,-1.151033622757069,False,True,False,True,True,2.8462568541166675,35.4945,35.175174999999996,0.0,0.0,0.0,0.0,0.9808451528001171,0.9365404298874109,False,False,False,False,0.10901828510726727,0.10796302839866521,False,False,False,False,577856.0,532144.4200862827,False,False,False,False,19499.709693895842,False,False,False,False
2025-05-29 15:00:00+00:00,35.725,35.82,35.6,35.635,13515.0,,,,,,,,,,,35.54278829078587,35.46186080671279,35.51333128616691,35.349057742287805,35.2042863453706,35.235413153561474,34.77215986740987,,,,35.349057742287805,35.48579901049107,,,35.296985356042185,"rgba(38, 166, 154, 1.0)",0.3562579286303299,35.45814345418088,0.4964283784477824,48.183063832448546,-1.151033622757069,False,True,False,False,True,1.7566895275716412,35.4938,35.18605,0.0,0.0,0.0,0.0,0.9856494362278522,0.9364475032947728,False,False,False,False,0.13912162711171325,0.12354232775518922,False,False,False,False,564341.0,532643.5918678907,False,False,False,False,19406.923497091255,False,False,False,False
2025-05-29 16:00:00+00:00,35.665,35.715,35.575,35.625,13032.0,,,,,,,,,,,35.54534313775781,35.46486539103882,35.51508647966458,35.35123265262086,35.206154955740054,35.23687545103365,34.774541003360426,,,,35.35123265262086,35.48822289747945,,,35.299157010173744,"rgba(38, 166, 154, 1.0)",0.3555484533828897,35.45906907021858,0.4666900620791809,48.675722871087515,-1.151033622757069,False,True,False,False,True,1.6279361993974248,35.5011,35.1963,0.0,0.0,0.0,0.0,0.9998510796723756,0.9311988086373795,False,False,False,False,0.12312064168177032,0.12333148471847977,False,False,False,False,551309.0,532932.9780404816,False,False,False,False,19308.08747388054,False,False,False,False
2025-05-29 17:00:00+00:00,35.615,35.735,35.595,35.65,17489.0,,,,,,,,,,,35.549315046198174,35.469224363362954,35.517766654998674,35.354316940062354,35.208761959268934,35.23892627676168,34.77779563935422,,,,35.354316940062354,35.49180963671876,,,35.30230098285814,"rgba(38, 166, 154, 1.0)",0.349775114367638,35.46246374871539,0.5361623614180042,49.51127315666932,-6.54571821076437,False,True,False,False,True,1.9405674989254678,35.5048,35.208825,0.0,0.0,0.0,0.0,1.0106626047220109,0.9311500380807318,False,False,False,False,0.12803697029476502,0.1256842275066224,False,False,False,False,568798.0,533489.0248925671,False,False,False,False,19279.88456730875,False,False,False,False
2025-05-29 18:00:00+00:00,35.655,35.73,35.59,35.665,12996.0,,,,,,,,,,,35.552134630362715,35.47236664564257,35.51971754035126,35.356581528345345,35.210686981394886,35.24044338868806,34.78020323192489,,,,35.356581528345345,35.494404867714415,,,35.30459056381567,"rgba(38, 166, 154, 1.0)",0.3378795563434699,35.46482414087375,0.5924473835959445,50.39362524450031,-5.377410388900586,False,False,False,False,True,2.130662945415036,35.509800000000006,35.220949999999995,0.0,0.0,0.0,0.0,1.0087116001834024,0.9133425034387903,False,False,False,False,0.12680732005799028,0.12624577378230634,False,False,False,False,581794.0,534237.939235318,False,False,False,False,19182.46000037373,False,False,False,False
2025-05-29 19:00:00+00:00,35.665,35.77,35.665,35.765,20942.0,,,,,,,,,,,35.559177539755595,35.47905714893155,35.52428449943597,35.36100226006363,35.214242319066734,35.243277376667685,34.78436859271998,,,,35.36100226006363,35.50014610770839,,,35.30934424809159,"rgba(0, 255, 255, 0.75)",0.32585023918764516,35.471731573451734,0.900009855077577,53.06119740457985,-2.562742349711975,False,False,True,False,True,3.3980318429594227,35.5191,35.232625,0.0,0.0,0.0,0.0,1.0107361963190187,0.9111963190184054,False,False,False,False,0.14097230452864104,0.13360903915547367,False,False,False,False,602736.0,535299.9246735302,False,False,False,False,19209.739690290415,False,False,False,False
2025-05-30 14:00:00+00:00,35.555,35.725,35.545,35.67,10640.0,,,,,,,,,,,35.56087180639885,35.48121228874973,35.52559955294549,35.362695182349526,35.215731708027654,35.24445235278814,34.786278965432295,,,,35.362695182349526,35.501913324703054,,,35.310977408098815,"rgba(38, 166, 154, 1.0)",0.3131044352730515,35.47282197412744,0.6297516216932716,52.45878307560122,-2.562742349711975,False,False,True,False,True,2.098162257403807,35.526,35.24335,0.0,0.0,0.0,0.0,1.0047699646099402,0.9153715956300975,False,False,False,False,0.12066471088849676,0.12713687502198523,False,False,False,False,592096.0,536180.4839809173,False,False,False,False,19076.8755090456,False,False,False,False
2025-05-30 15:00:00+00:00,35.67,35.685,35.515,35.53,7493.0,,,,,,,,,,,35.56108431416558,35.48206887652144,35.525983089400256,35.363584469795065,35.216605059209726,35.24513241272004,34.78751019183146,,,,35.363584469795065,35.502542921876056,,,35.31170977337765,"rgba(38, 166, 154, 1.0)",0.29432765035931885,35.47251950268002,0.1952942486028956,49.1768823793,-2.562742349711975,False,True,False,False,False,0.2226428408851575,35.5291,35.25355,0.0,0.0,0.0,0.0,1.0021803457405392,0.9246223329699429,False,False,False,False,0.1120801519083624,0.11960851346517382,False,False,False,False,584603.0,536931.2206633837,False,False,False,False,18897.28053991311,False,False,False,False
